ReTr(L),ImTr(L)
1.12786,0.660136
1.12786,0.660136
1.05564,0.822075
1.05564,0.822075
1.03651,0.827417
0.97166,0.960052
1.00028,0.951519
1.00028,0.951519
1.00028,0.951519
1.07522,0.909645
1.13155,0.861144
1.32714,0.611188
1.22851,0.656683
1.22851,0.656683
1.2747,0.568236
1.35392,0.404587
1.33703,0.427818
1.40492,0.574521
1.40492,0.574521
1.25761,0.641475
1.31112,0.698689
1.37275,0.502778
1.34225,0.503901
1.35981,0.545146
1.41194,0.699314
1.34296,0.792502
1.36957,0.701172
1.36957,0.701172
1.27664,0.885263
1.32144,0.748807
1.30801,0.81268
1.00532,0.960461
1.00532,0.960461
1.00665,1.00078
0.97236,1.09606
0.892516,1.14821
1.01703,1.0634
0.929912,0.974757
1.01885,0.881573
1.17698,0.787378
1.11581,0.833317
1.07318,0.930918
1.07861,0.834121
1.09662,0.889897
1.09098,0.917952
1.12699,0.909806
1.07809,0.936601
1.01651,0.940373
1.04295,0.968319
1.04295,0.968319
1.04295,0.968319
1.1309,0.853368
1.1309,0.853368
1.10783,0.993305
1.10783,0.993305
1.23152,0.815176
1.22562,0.795131
0.987629,0.972654
0.987629,0.972654
1.02746,0.976743
1.02746,0.976743
0.85148,1.08071
0.85148,1.08071
0.680043,1.16909
0.680043,1.16909
0.680043,1.16909
0.680043,1.16909
0.762486,1.27063
0.450488,1.35848
0.216556,1.38392
0.216556,1.38392
0.151686,1.45637
0.0290105,1.40105
0.0290105,1.40105
0.0692595,1.41607
0.0717567,1.48586
0.0554958,1.4578
0.136687,1.47843
0.157705,1.34562
0.235212,1.33972
0.282146,1.33474
0.441227,1.30357
0.441227,1.30357
0.314825,1.34868
0.382132,1.31031
0.597737,1.30689
0.535181,1.30449
0.66403,1.26521
0.64372,1.21256
0.803287,1.12533
0.860404,1.10024
1.05569,0.986124
1.05775,0.891949
1.05775,0.891949
1.05775,0.891949
1.14529,0.742693
1.14529,0.742693
1.17728,0.730219
1.07266,0.832572
1.07266,0.832572
1.06701,0.787586
1.13356,0.775512
1.11147,0.788496
1.11147,0.788496
1.20572,0.69807
1.20572,0.69807
1.20572,0.69807
1.2019,0.726936
1.337,0.599432
1.337,0.599432
1.17084,0.815921
1.17084,0.815921
1.26014,0.781154
1.2962,0.748342
1.2962,0.748342
1.19259,0.759387
1.14265,0.84884
1.01491,0.979297
0.917159,1.06644
1.03932,1.09798
0.903695,0.954718
1.0272,1.01646
1.0272,1.01646
1.06598,0.870739
0.944119,1.01326
0.847258,1.12976
0.878593,1.12277
0.891251,1.16204
0.732533,1.098
0.749363,1.09505
0.802114,0.99887
0.82805,1.20844
0.634522,1.22562
0.673865,1.18722
0.52771,1.28293
0.497651,1.3102
0.580438,1.16481
0.458536,1.30017
0.578836,1.22778
0.514242,1.25118
0.514242,1.25118
0.457786,1.33517
0.402876,1.3649
0.373309,1.39819
0.515465,1.3386
0.748543,1.31359
0.763148,1.14948
0.761077,1.30452
0.761077,1.30452
0.789916,1.21627
0.505542,1.34023
0.47725,1.32142
0.47725,1.32142
0.412597,1.33777
0.411322,1.35999
0.49201,1.35603
0.580057,1.36428
0.522824,1.35132
0.552386,1.36644
0.552386,1.36644
0.507094,1.30276
0.568573,1.30491
0.607382,1.31155
0.59201,1.2876
0.59201,1.2876
0.646603,1.30259
0.463687,1.37005
0.364348,1.43469
0.25794,1.50473
0.319919,1.365
0.286563,1.44777
0.286563,1.44777
0.317894,1.31133
0.146197,1.41272
-0.0458556,1.35564
-0.051229,1.40753
-0.305373,1.36896
-0.388377,1.40081
-0.512331,1.3319
-0.512331,1.3319
-0.467723,1.34381
-0.507985,1.34067
-0.491178,1.36309
-0.307455,1.36403
-0.351603,1.46635
-0.379194,1.36838
-0.570172,1.38349
-0.570172,1.38349
-0.807467,1.15372
-0.877461,1.12256
-0.877461,1.12256
-0.940881,1.15934
-0.635846,1.36078
-0.69445,1.40553
-0.623765,1.27975
-0.695841,1.19403
-0.669239,1.18012
-0.600891,1.20529
-0.425393,1.33638
-0.434214,1.43656
-0.162322,1.44865
-0.162322,1.44865
-0.0565397,1.4332
-0.0565397,1.4332
-0.207633,1.37729
-0.091431,1.39235
-0.0460555,1.45441
-0.0085803,1.42249
-0.0442319,1.43915
0.0977476,1.37573
0.0977476,1.37573
0.0693794,1.42234
0.0693794,1.42234
0.0167967,1.46176
-0.113058,1.34961
-0.0085066,1.45429
-0.117212,1.3874
-0.117212,1.3874
-0.0786158,1.4118
0.219318,1.44347
0.362542,1.34997
0.414367,1.43507
0.540263,1.27712
0.523437,1.25978
0.44823,1.3408
0.61009,1.39938
0.464535,1.41902
0.537486,1.39427
0.553668,1.4362
0.553668,1.4362
0.440932,1.37601
0.440932,1.37601
0.41598,1.32629
0.582193,1.32924
0.386074,1.35054
0.386074,1.35054
0.341925,1.34804
0.163499,1.34771
0.466954,1.33564
0.247975,1.37893
0.34951,1.40187
0.123421,1.43279
0.260378,1.46768
0.260378,1.46768
0.040301,1.44734
0.040301,1.44734
0.0435068,1.47269
-0.138116,1.41125
-0.275392,1.41205
-0.199296,1.45168
-0.153457,1.30886
-0.228231,1.35348
-0.439269,1.38283
-0.439269,1.38283
-0.60918,1.2751
-0.60918,1.2751
-0.548266,1.26223
-0.479862,1.34039
-0.639854,1.24104
-0.597101,1.1512
-0.697567,1.23318
-0.745694,1.1567
-0.797515,1.14114
-0.797515,1.14114
-0.797515,1.14114
-0.797515,1.14114
-0.797515,1.14114
-0.904183,1.10698
-0.904183,1.10698
-0.793886,1.15321
-0.727955,1.31944
-0.711655,1.21324
-0.861099,1.11847
-0.803365,1.15439
-0.901784,1.11183
-0.731998,1.18529
-0.972493,1.10967
-0.964951,1.12874
-0.904032,1.09439
-1.02265,0.997784
-1.02383,1.12555
-1.02383,1.12555
-0.957409,1.07876
-1.07733,0.963801
-1.10633,1.04026
-1.10633,1.04026
-1.07003,0.931507
-1.03113,1.00349
-1.12154,0.937872
-1.0045,1.17833
-1.05389,1.00732
-0.997669,0.97849
-0.91166,1.06658
-1.06656,0.815094
-1.06656,0.815094
-1.1549,0.877424
-1.10663,0.902081
-1.13738,0.765012
-1.27282,0.661047
-1.27282,0.661047
-1.25622,0.60882
-1.23245,0.667803
-1.23245,0.667803
-1.39009,0.482938
-1.4617,0.602174
-1.40875,0.614171
-1.40875,0.614171
-1.18651,0.710414
-1.18651,0.710414
-1.23126,0.637781
-1.14218,0.863694
-1.04799,0.867546
-1.04799,0.867546
-1.03004,0.921281
-0.864163,0.968771
-0.864163,0.968771
-0.864163,0.968771
-0.864163,0.968771
-1.04089,0.866136
-1.08577,0.885502
-1.02685,0.901195
-1.00814,0.948941
-1.02351,0.875539
-0.980606,0.886906
-0.91362,1.12383
-0.770318,1.1689
-0.870391,1.0873
-1.08342,0.971932
-1.08342,0.971932
-1.08342,0.971932
-0.983914,0.970698
-1.07788,1.00811
-1.07788,1.00811
-0.998312,1.04299
-0.998312,1.04299
-1.00064,1.05327
-1.09983,1.02599
-1.02596,1.10721
-1.00131,1.05103
-1.13654,1.00396
-0.987939,1.00278
-1.05672,0.938235
-1.0336,0.872521
-0.943143,0.858731
-0.914137,1.048
-0.955666,0.882298
-1.14339,0.730929
-0.85396,1.05988
-0.773284,1.21709
-0.71107,1.14459
-0.505505,1.28051
-0.505505,1.28051
-0.505505,1.28051
-0.672844,1.19833
-0.949757,1.18369
-0.704684,1.37534
-0.463165,1.35425
-0.463165,1.35425
-0.463165,1.35425
-0.689357,1.32088
-0.792228,1.25392
-0.914098,1.11604
-0.933323,1.14217
-0.933323,1.14217
-0.896045,1.18364
-0.820571,1.05746
-0.901444,1.03409
-0.901444,1.03409
-1.0243,0.96602
-1.0243,0.96602
-1.11146,0.865876
-1.18644,0.771473
-1.18505,0.751172
-1.08696,0.913395
-1.02714,1.06002
-1.01423,0.990004
-1.06028,0.921203
-1.06028,0.921203
-1.1216,0.743625
-1.1216,0.743625
-1.1665,0.654521
-1.22226,0.50795
-1.26048,0.522487
-1.1624,0.477799
-1.1624,0.477799
-1.1624,0.477799
-1.21509,0.676734
-1.19599,0.647181
-0.979068,0.769343
-1.03956,0.775704
-1.03956,0.775704
-0.956612,0.909754
-0.956612,0.909754
-1.06587,0.933414
-1.08214,0.978669
-0.934633,1.09103
-0.890372,1.13347
-1.08871,0.997954
-0.915435,0.987708
-0.867071,1.15325
-0.972692,1.0938
-0.823481,1.18109
-0.737584,1.27161
-0.737584,1.27161
-0.737584,1.27161
-0.544753,1.34229
-0.579446,1.36927
-0.514213,1.31979
-0.514213,1.31979
-0.514213,1.31979
-0.278415,1.36386
-0.278415,1.36386
-0.178882,1.37544
-0.16081,1.35178
-0.0415114,1.44541
-0.0415114,1.44541
0.0507749,1.46083
-0.0557945,1.34719
-0.0860528,1.42033
-0.0860528,1.42033
0.0247525,1.32348
0.0247525,1.32348
0.0334048,1.30409
0.130958,1.36369
0.0896674,1.36574
0.210974,1.4529
0.140271,1.41251
-0.0908194,1.52462
-0.219739,1.52207
-0.555134,1.26225
-0.492545,1.24097
-0.629717,1.22159
-0.419182,1.34266
-0.431585,1.33537
-0.536509,1.32227
-0.538793,1.33281
-0.5919,1.21029
-0.668938,1.33611
-0.668938,1.33611
-0.667059,1.18743
-0.789458,1.21305
-0.923376,1.15882
-0.900071,1.13464
-0.892876,1.09886
-0.918044,1.09637
-0.920874,0.99729
-0.861112,1.11959
-0.861112,1.11959
-0.816273,1.15074
-0.780855,1.11737
-1.12983,0.858974
-1.14481,0.799851
-1.25072,0.858289
-1.25072,0.858289
-1.25685,0.679062
-1.31621,0.716017
-1.31621,0.716017
-1.26241,0.724324
-1.44692,0.580364
-1.4578,0.592862
-1.4578,0.592862
-1.3738,0.535512
-1.3738,0.535512
-1.39409,0.501102
-1.39409,0.501102
-1.16136,0.881933
-1.16136,0.881933
-1.14227,0.837919
-1.24365,0.838688
-1.33041,0.669013
-1.38064,0.622792
-1.46378,0.3188
-1.5142,0.28421
-1.43139,0.149761
-1.43445,0.378332
-1.42911,0.406245
-1.52494,0.412895
-1.61907,0.281385
-1.49531,0.144524
-1.51505,0.269222
-1.51505,0.269222
-1.47207,0.368601
-1.47207,0.368601
-1.42575,0.287047
-1.42575,0.287047
-1.4044,0.285661
-1.43214,0.354285
-1.491,0.405021
-1.34205,0.392372
-1.28574,0.499053
-1.31937,0.402492
-1.22165,0.597114
-1.2109,0.674174
-1.12897,0.784639
-1.19729,0.687553
-1.15434,0.75151
-1.19597,0.849326
-1.22209,0.70025
-1.29792,0.592421
-1.30418,0.54543
-1.28716,0.70726
-1.28764,0.568972
-1.3163,0.529627
-1.28293,0.69062
-1.28293,0.69062
-1.28293,0.69062
-1.29538,0.660106
-1.21762,0.890632
-1.30787,0.670952
-1.23835,0.858378
-1.23835,0.858378
-1.37896,0.764573
-1.36152,0.735519
-1.36152,0.735519
-1.39124,0.614306
-1.36444,0.765009
-1.1809,0.918522
-1.03831,0.991307
-1.13493,0.936926
-1.07828,1.05444
-1.07828,1.05444
-0.809259,1.08152
-0.809259,1.08152
-0.768883,1.18752
-0.768883,1.18752
-0.886929,1.19714
-0.886929,1.19714
-1.04947,1.00869
-1.04947,1.00869
-1.19479,0.930243
-1.14115,0.90853
-1.10206,0.8893
-1.15514,0.851964
-1.15514,0.851964
-1.10427,0.764925
-1.06608,0.771069
-0.994802,0.825049
-1.01123,0.782227
-1.05116,0.988457
-1.05116,0.988457
-0.858333,1.12729
-0.798667,1.09921
-0.973669,1.12482
-0.818298,1.3004
-0.828173,1.18925
-0.913324,1.14406
-1.00954,0.99588
-0.960563,1.08044
-0.88577,1.05627
-0.938934,1.01489
-0.989947,0.889415
-1.10283,0.874286
-1.17431,0.946581
-1.05612,0.853507
-1.13758,1.0636
-1.03287,0.941283
-1.00153,1.08587
-0.849885,1.30267
-0.757219,1.16709
-0.686573,1.31048
-0.646378,1.15566
-0.413746,1.2643
-0.490295,1.30694
-0.640994,1.21578
-0.715482,1.11351
-0.842788,1.19426
-0.842788,1.19426
-0.892161,1.11051
-0.870254,1.30601
-0.853253,1.28019
-1.01262,1.03717
-1.01262,1.03717
-1.17226,0.855629
-1.37348,0.583018
-1.39596,0.664156
-1.24729,0.622677
-1.2784,0.652909
-1.17025,0.594554
-1.21722,0.609629
-1.29904,0.626795
-1.3472,0.507173
-1.44309,0.362893
-1.39249,0.326109
-1.46492,0.299434
-1.40543,0.316168
-1.40543,0.316168
-1.40543,0.316168
-1.40543,0.316168
-1.31829,0.407262
-1.36854,0.45188
-1.48565,0.288144
-1.39908,0.288293
-1.40745,0.276976
-1.37815,0.262334
-1.32289,0.298958
-1.35078,0.160364
-1.36747,0.120436
-1.36747,0.120436
-1.38804,0.250924
-1.35868,0.204974
-1.33253,-0.0107551
-1.33111,0.0435522
-1.37054,-0.00743429
-1.29753,0.160436
-1.37727,0.0722715
-1.35879,-0.12248
-1.35879,-0.12248
-1.42621,-0.13726
-1.45437,-0.0760496
-1.36513,0.0530062
-1.4578,0.0289823
-1.3585,0.0727212
-1.33649,0.256279
-1.26927,0.296551
-1.3067,0.24191
-1.36843,0.152182
-1.37126,0.234601
-1.34191,0.147731
-1.34191,0.147731
-1.42743,0.420653
-1.42743,0.420653
-1.24126,0.475261
-1.24126,0.475261
-1.21789,0.633909
-1.28014,0.597428
-1.22735,0.668023
-1.22735,0.668023
-1.28199,0.687818
-1.19896,0.764007
-1.24069,0.749727
-1.26206,0.648097
-1.26206,0.648097
-1.34724,0.767716
-1.25145,0.837841
-1.30716,0.791906
-1.30716,0.791906
-1.25546,0.758313
-1.27909,0.774958
-1.11448,0.778631
-1.02993,0.904087
-1.02993,0.904087
-1.05125,0.940698
-1.09916,0.914818
-1.09916,0.914818
-1.0616,1.07134
-1.00148,0.9995
-0.980764,1.0662
-1.08131,1.05644
-0.783071,1.2958
-0.783071,1.2958
-0.794188,1.30601
-0.666428,1.34416
-0.743663,1.26324
-0.743663,1.26324
-0.557222,1.29233
-0.515466,1.34655
-0.672468,1.18825
-0.672468,1.18825
-0.833868,1.14123
-0.709644,1.27494
-0.66526,1.28007
-0.66526,1.28007
-0.775762,1.28592
-0.504913,1.20334
-0.504913,1.20334
-0.790311,1.17839
-0.790311,1.17839
-0.790311,1.17839
-0.818455,1.26266
-0.576623,1.27234
-0.454891,1.34008
-0.515044,1.42947
-0.515044,1.42947
-0.475304,1.40782
-0.475304,1.40782
-0.394894,1.34345
-0.346599,1.3695
-0.367338,1.30113
-0.317765,1.33151
-0.228667,1.44979
-0.189729,1.36627
-0.261591,1.41362
-0.363219,1.44126
-0.363219,1.44126
-0.382525,1.38257
-0.382525,1.38257
-0.382525,1.38257
-0.548368,1.41973
-0.442125,1.43997
-0.442125,1.43997
-0.466616,1.34016
-0.466616,1.34016
-0.372685,1.40831
0.0173462,1.60684
-0.137264,1.41169
-0.133619,1.41325
-0.0280952,1.388
0.113615,1.44648
0.197867,1.44318
-0.0352541,1.53904
-0.13276,1.43602
-0.0645624,1.40686
-0.0645624,1.40686
-0.126424,1.35975
-0.219161,1.36431
-0.251481,1.36532
-0.251481,1.36532
-0.251481,1.36532
-0.251481,1.36532
-0.43118,1.35568
-0.412693,1.38312
-0.412693,1.38312
-0.412693,1.38312
-0.416434,1.46691
-0.398148,1.32754
-0.398148,1.32754
-0.719145,1.29272
-0.703094,1.2654
-0.412059,1.38015
-0.304396,1.36737
-0.304396,1.36737
-0.304396,1.36737
-0.304396,1.36737
-0.400474,1.42869
-0.400474,1.42869
-0.489806,1.32117
-0.325641,1.42286
-0.274331,1.37662
-0.406478,1.43355
-0.406478,1.43355
-0.497789,1.31366
-0.598599,1.38747
-0.649569,1.29884
-0.78488,1.19884
-0.8547,1.12812
-0.8547,1.12812
-0.666544,1.22723
-0.92293,1.10728
-0.92293,1.10728
-0.92293,1.10728
-0.949507,1.01768
-0.782668,1.07406
-0.754287,1.13837
-0.80314,1.1657
-0.606736,1.257
-0.723142,1.23886
-0.803431,1.04365
-0.766927,1.17861
-0.808393,1.13368
-0.780902,1.14784
-0.780902,1.14784
-0.864024,1.15966
-0.567721,1.18992
-0.307849,1.33114
-0.307849,1.33114
-0.162775,1.38629
0.0696774,1.32873
0.0087542,1.33304
-0.133078,1.31569
-0.296569,1.30567
-0.277056,1.33882
-0.335333,1.27974
-0.338144,1.35101
-0.338144,1.35101
-0.401827,1.25949
-0.401827,1.25949
-0.610634,1.30911
-0.661697,1.30255
-0.613269,1.24877
-0.563325,1.38792
-0.422994,1.29983
-0.33474,1.36398
-0.0708451,1.43733
-0.0576847,1.38056
0.0388238,1.33482
0.204763,1.39434
0.158623,1.43125
0.158623,1.43125
-0.0706788,1.46147
0.0299561,1.40374
0.0220212,1.46526
0.181889,1.44398
0.0647314,1.46511
0.128849,1.38976
-0.0762394,1.34648
0.0621794,1.42508
0.0345566,1.39045
-0.113946,1.37755
0.0268461,1.40027
0.0268461,1.40027
-0.0548265,1.36713
-0.0384741,1.44494
-0.011564,1.42328
0.0742719,1.46606
0.0742719,1.46606
-0.109454,1.41972
-0.276113,1.36221
-0.452551,1.39817
-0.718903,1.1972
-0.890188,1.3084
-0.707599,1.29403
-0.63594,1.23042
-0.565054,1.26842
-0.590991,1.26333
-0.590991,1.26333
-0.517475,1.28935
-0.555166,1.20984
-0.551341,1.23041
-0.577352,1.26266
-0.536688,1.30924
-0.392819,1.44624
-0.495602,1.45468
-0.586846,1.33512
-0.556608,1.27646
-0.566693,1.18049
-0.519699,1.22937
-0.378504,1.2836
-0.378504,1.2836
-0.387812,1.41031
-0.387812,1.41031
-0.387812,1.41031
-0.370756,1.37922
-0.48852,1.35871
-0.5209,1.55271
-0.477812,1.43561
-0.337381,1.47314
-0.337381,1.47314
-0.337381,1.47314
-0.468078,1.47678
-0.363269,1.35829
-0.161488,1.40702
-0.0527669,1.45612
-0.234433,1.48182
-0.234433,1.48182
-0.202985,1.45244
-0.202985,1.45244
-0.295948,1.45027
-0.369813,1.3496
-0.316832,1.49161
-0.456363,1.38239
-0.52356,1.44281
-0.52356,1.44281
-0.52356,1.44281
-0.475506,1.30727
-0.459152,1.28728
-0.459152,1.28728
-0.459152,1.28728
-0.49823,1.27393
-0.639921,1.22496
-0.690635,1.19062
-0.895015,1.05462
-0.933588,1.0385
-0.975094,1.12095
-1.06732,0.956827
-1.06732,0.956827
-1.17778,0.850141
-1.11939,0.865319
-1.00123,0.965516
-1.11692,0.9342
-1.10939,0.942136
-1.10939,0.942136
-1.02755,0.981417
-0.940145,0.984061
-1.01726,0.90921
-1.13319,0.896378
-1.13319,0.896378
-1.13319,0.896378
-1.13319,0.896378
-1.02886,0.860082
-1.09775,0.910081
-0.974579,0.983632
-0.974579,0.983632
-1.03285,1.03512
-1.03924,1.07807
-1.04276,1.0509
-1.04276,1.0509
-0.783813,1.23261
-0.67088,1.23891
-0.5105,1.28358
-0.5105,1.28358
-0.425388,1.35708
-0.289629,1.45508
-0.289629,1.45508
-0.222651,1.45697
-0.117236,1.5187
-0.0802427,1.41389
0.0230825,1.42585
0.0413958,1.39724
0.0847096,1.43031
0.0847096,1.43031
-0.0473308,1.50076
-0.0473308,1.50076
0.163215,1.43052
0.109006,1.46142
0.109006,1.46142
0.149128,1.44076
0.317449,1.41481
0.298323,1.40563
0.18679,1.35066
0.2364,1.37055
0.2364,1.37055
0.217056,1.37253
0.217056,1.37253
0.172758,1.43833
0.172758,1.43833
0.172758,1.43833
0.39283,1.35647
0.491906,1.33759
0.514883,1.34302
0.573816,1.28409
0.57732,1.2251
0.641428,1.24063
0.622305,1.20783
0.549061,1.29111
0.549061,1.29111
