MDTU,link
1876,0.996354
1877,1.01184
1878,1.02118
1879,1.01474
1880,1.01474
1881,1.02123
1882,1.02114
1883,1.01782
1884,1.00887
1885,1.00327
1886,1.00327
1887,0.997608
1888,0.9956
1889,0.99124
1890,0.997854
1891,0.997854
1892,1.00496
1893,0.989872
1894,1.00338
1895,0.996088
1896,0.998636
1897,0.993645
1898,0.994656
1899,1.00723
1900,1.00505
1901,1.0105
1902,1.00125
1903,0.995495
1904,0.982052
1905,0.996206
1906,0.986335
1907,0.977501
1908,0.982081
1909,0.979163
1910,0.97734
1911,0.974814
1912,0.981987
1913,0.985924
1914,0.985924
1915,0.985924
1916,0.996528
1917,0.996528
1918,1.00386
1919,1.00458
1920,1.00274
1921,0.996324
1922,0.996324
1923,0.970832
1924,0.985934
1925,0.985934
1926,0.989708
1927,0.993428
1928,0.993428
1929,0.986765
1930,0.98396
1931,0.985218
1932,0.985996
1933,0.991013
1934,0.999776
1935,0.994753
1936,1.00312
1937,1.00312
1938,1.01354
1939,1.01354
1940,1.0078
1941,1.00997
1942,0.996264
1943,0.996264
1944,1.00753
1945,0.999368
1946,0.998151
1947,1.00489
1948,1.01619
1949,1.00793
1950,1.0012
1951,1.00396
1952,1.0123
1953,1.0041
1954,0.99916
1955,1.0069
1956,1.0069
1957,0.99298
1958,0.991083
1959,0.999831
1960,0.996745
1961,0.994245
1962,0.994245
1963,0.99593
1964,0.997341
1965,1.01527
1966,1.01216
1967,0.993893
1968,1.0083
1969,1.00432
1970,1.00432
1971,1.00569
1972,0.997808
1973,1.0058
1974,1.00448
1975,0.999877
1976,1.00283
1977,0.999411
1978,1.00805
1979,1.00405
1980,1.00157
1981,0.998011
1982,0.996352
1983,0.996352
1984,0.996352
1985,1.00314
1986,1.00762
1987,1.00639
1988,0.998479
1989,0.996956
1990,1.00787
1991,1.00171
1992,1.00048
1993,1.00409
1994,1.00407
1995,1.01817
1996,1.01038
1997,1.00909
1998,1.0138
1999,1.02045
2000,1.00797
2001,1.00797
2002,1.01068
2003,1.01595
2004,1.0152
2005,1.00828
2006,1.00669
2007,1.01388
2008,1.01543
2009,1.01
2010,1.00797
2011,1.01045
2012,1.01045
2013,1.00738
2014,1.00337
2015,1.00661
2016,1.00661
2017,1.00572
2018,1.00874
2019,1.00169
2020,1.00136
2021,0.996925
2022,1.0077
2023,1.00369
2024,1.00337
2025,1.00205
2026,1.00205
2027,1.01223
2028,0.999187
2029,0.999187
2030,1.0112
2031,1.01806
2032,1.01414
2033,1.01155
2034,1.00342
2035,1.00904
2036,1.01234
2037,1.00899
2038,1.00948
2039,1.01471
2040,1.02578
2041,1.01433
2042,1.01433
2043,1.01392
2044,1.01392
2045,1.01761
2046,0.997407
2047,0.995727
2048,0.995727
2049,0.995727
2050,1.00381
2051,1.00381
2052,1.00562
2053,0.998077
2054,0.988298
2055,1.00233
2056,1.00233
2057,1.00532
2058,1.00532
2059,1.00532
2060,1.0136
2061,1.0136
2062,1.01249
2063,1.01374
2064,1.01509
2065,1.00694
2066,1.00308
2067,1.00308
2068,0.995796
2069,1.00238
2070,1.0089
2071,1.01152
2072,1.01703
2073,1.01516
2074,1.00962
2075,1.00962
2076,1.01087
2077,1.00659
2078,1.00278
2079,1.00278
2080,1.00278
2081,1.00716
2082,1.00341
2083,1.00207
2084,0.999767
2085,0.985499
2086,1.00309
2087,1.00309
2088,1.00221
2089,1.00651
2090,1.00968
2091,1.01017
2092,1.00078
2093,0.999053
2094,1.01414
2095,1.00579
2096,1.01754
2097,1.00854
2098,1.02068
2099,1.0375
2100,1.03
2101,1.03183
2102,1.03639
2103,1.03639
2104,1.03639
2105,1.02481
2106,1.02985
2107,1.03673
2108,1.02724
2109,1.02724
2110,1.01557
2111,1.00719
2112,1.00719
2113,1.00231
2114,0.997155
2115,0.9932
2116,0.996938
2117,0.982221
2118,0.982221
2119,0.986913
2120,0.986913
2121,0.999401
2122,1.00637
2123,0.997568
2124,1.00241
2125,1.00241
2126,1.00241
2127,1.00241
2128,1.00241
2129,1.00241
2130,1.01024
2131,1.0114
2132,1.01311
2133,1.01799
2134,1.01499
2135,1.00857
2136,1.01098
2137,1.01098
2138,1.01862
2139,1.01031
2140,1.00321
2141,1.00472
2142,1.00791
2143,1.0018
2144,1.01149
2145,1.01351
2146,1.01339
2147,1.01148
2148,1.00777
2149,1.0019
2150,1.00372
2151,0.998841
2152,0.998841
2153,0.997192
2154,0.997192
2155,0.995214
2156,0.991126
2157,0.993829
2158,0.993829
2159,0.988777
2160,0.987781
2161,0.998853
2162,0.998853
2163,0.994364
2164,0.997511
2165,0.993781
2166,0.996608
2167,0.986493
2168,1.00579
2169,0.997483
2170,1.00581
2171,1.00028
2172,1.00874
2173,1.00677
2174,1.01837
2175,1.01837
2176,1.00683
2177,1.02218
2178,1.02262
2179,1.0105
2180,1.00561
2181,1.00561
2182,1.00561
2183,1.02038
2184,1.02038
2185,1.02717
2186,1.02441
2187,1.01851
2188,1.02276
2189,1.02163
2190,1.02163
2191,1.01944
2192,1.01944
2193,1.02282
2194,1.01008
2195,1.02054
2196,1.01545
2197,1.01734
2198,1.01661
2199,1.01661
2200,1.01661
2201,1.01053
2202,1.01053
2203,1.01053
2204,1.00617
2205,1.0074
2206,1.00081
2207,1.00081
2208,0.996473
2209,0.980451
2210,0.989825
2211,0.989825
2212,0.994996
2213,1.00463
2214,1.00209
2215,1.00358
2216,1.00358
2217,1.00358
2218,1.00222
2219,1.00791
2220,1.00565
2221,1.00752
2222,1.00473
2223,0.998865
2224,0.998983
2225,0.996102
2226,0.996102
2227,1.00894
2228,1.01337
2229,1.0018
2230,1.01483
2231,1.00821
2232,1.00325
2233,0.993169
2234,0.986681
2235,0.998001
2236,0.993309
2237,0.987666
2238,0.980128
2239,0.976443
2240,0.976443
2241,0.986678
2242,0.986678
2243,0.986678
2244,0.98879
2245,0.98879
2246,0.988299
2247,0.979677
2248,0.985663
2249,0.985528
2250,0.995618
2251,0.998681
2252,0.99086
2253,1.00334
2254,1.00879
2255,1.00936
2256,1.00161
2257,1.00968
2258,1.01735
2259,1.01735
2260,1.01006
2261,1.01006
2262,1.00081
2263,0.996263
2264,0.992905
2265,1.0041
2266,1.00838
2267,1.00838
2268,1.00838
2269,1.00832
2270,1.00832
2271,1.02505
2272,1.02044
2273,1.01141
2274,1.01618
2275,1.01811
2276,1.01212
2277,1.01212
2278,1.0031
2279,1.0031
2280,1.00374
2281,1.00426
2282,1.00059
2283,0.998659
2284,0.997087
2285,0.997087
2286,1.00991
2287,1.00997
2288,0.989113
2289,0.996677
2290,0.994158
2291,0.991788
2292,1.0066
2293,1.0066
2294,1.01572
2295,1.01572
2296,1.01255
2297,1.01469
2298,1.01469
2299,1.01661
2300,1.01328
2301,1.01729
2302,1.02311
2303,1.00932
2304,1.00932
2305,0.996767
2306,0.991652
2307,0.994343
2308,1.00143
2309,0.990073
2310,1.00105
2311,0.994106
2312,0.997538
2313,0.990678
2314,0.999586
2315,1.00236
2316,0.997042
2317,0.998477
2318,0.999069
2319,0.991725
2320,1.00382
2321,1.00382
2322,1.00327
2323,1.00382
2324,1.00979
2325,1.00979
2326,1.01346
2327,1.0045
2328,1.0045
2329,0.998069
2330,0.998543
2331,1.00557
2332,1.00555
2333,1.00555
2334,1.00779
2335,1.00375
2336,1.00375
2337,1.01013
2338,0.993029
2339,0.993322
2340,0.992168
2341,0.995943
2342,0.987387
2343,0.987387
2344,0.99558
2345,0.998878
2346,1.00237
2347,1.00023
2348,0.999533
2349,0.989834
2350,0.995178
2351,0.981799
2352,0.991454
2353,0.991454
2354,1.00421
2355,1.00016
2356,1.00504
2357,1.00504
2358,1.00504
2359,1.00519
2360,1.00401
2361,0.994243
2362,0.996518
2363,0.998314
2364,1.00079
2365,0.995762
2366,0.995762
2367,0.995227
2368,0.994135
2369,0.991442
2370,0.99738
2371,0.982152
2372,0.981351
2373,0.992588
2374,0.982243
2375,0.982254
2376,0.989727
2377,1.00173
2378,0.994044
2379,0.994044
2380,0.991126
2381,0.991126
2382,0.98559
2383,0.98559
2384,0.97852
2385,0.982182
2386,0.989476
2387,0.991868
2388,0.991868
2389,0.994967
2390,0.994967
2391,0.992974
2392,1.00573
2393,1.00573
2394,1.00515
2395,1.00152
2396,1.00332
2397,1.00553
2398,1.00344
2399,1.00344
2400,1.00763
2401,1.01637
2402,1.02469
2403,1.02469
2404,1.02469
2405,1.01638
2406,1.01499
2407,1.01499
2408,1.01499
2409,1.01684
2410,1.0163
2411,1.02042
2412,1.02042
2413,1.01522
2414,1.01522
2415,1.01832
2416,1.0165
2417,1.0165
2418,1.0165
2419,1.00811
2420,1.01119
2421,1.01462
2422,1.01462
2423,1.00735
2424,1.00986
2425,1.00986
2426,0.99642
2427,1.00904
2428,0.99854
2429,0.99854
2430,1.00485
2431,1.00112
2432,1.00265
2433,1.00083
2434,1.01104
2435,1.00416
2436,1.02233
2437,1.00311
2438,1.01406
2439,1.01406
2440,1.02233
2441,1.0127
2442,0.999666
2443,1.00464
2444,1.01105
2445,1.01745
2446,1.01745
2447,1.01655
2448,1.01776
2449,1.00572
2450,1.00572
2451,0.99678
2452,1.00014
2453,1.00403
2454,1.00658
2455,1.00658
2456,1.00658
2457,1.0051
2458,0.99966
2459,0.991506
2460,0.991506
2461,1.01237
2462,1.01237
2463,1.01237
2464,1.02424
2465,1.03742
2466,1.03145
2467,1.01653
2468,1.01155
2469,1.01155
2470,1.02439
2471,1.03275
2472,1.02936
2473,1.02936
2474,1.02936
2475,1.02499
2476,1.02499
2477,1.02725
2478,1.02725
2479,1.02307
2480,1.01733
2481,1.01746
2482,1.02269
2483,1.01643
2484,1.01998
2485,1.02353
2486,1.03716
2487,1.03716
2488,1.03716
2489,1.03745
2490,1.03226
2491,1.02441
2492,1.02441
2493,1.02441
2494,1.02297
2495,1.02681
2496,1.01294
2497,1.01294
2498,1.01427
2499,1.01152
2500,1.01079
2501,1.0142
2502,1.01089
2503,1.00384
2504,1.00072
2505,1.00072
2506,1.00884
2507,1.00884
2508,1.00234
2509,1.00234
2510,1.00234
2511,1.0178
2512,1.01795
2513,1.00886
2514,1.00103
2515,0.998792
2516,0.993265
2517,0.997394
2518,0.997394
2519,0.99651
2520,0.998358
2521,0.995629
2522,0.997479
2523,0.997479
2524,1.01422
2525,1.01422
2526,1.01324
2527,1.01596
2528,1.00241
2529,1.00241
2530,1.00379
2531,1.00731
2532,1.00901
2533,1.00901
2534,1.01654
2535,1.01654
2536,1.01654
2537,1.01746
2538,1.02318
2539,1.02123
2540,1.02284
2541,1.0309
2542,1.02405
2543,1.02405
2544,1.03094
2545,1.0269
2546,1.0269
2547,1.00955
2548,1.00923
2549,1.00923
2550,0.996138
2551,0.995486
2552,0.990505
2553,0.996719
2554,0.998583
2555,0.998583
2556,1.01221
2557,0.998267
2558,0.999718
2559,0.999826
2560,0.987965
2561,1.00341
2562,1.00862
2563,0.996367
2564,0.983517
2565,0.977187
2566,0.977981
2567,0.981631
2568,0.981631
2569,0.991674
2570,0.983534
2571,0.986313
2572,0.986313
2573,0.986313
2574,1.00015
2575,0.99941
2576,0.992549
2577,0.993057
2578,0.988788
2579,0.99713
2580,0.99713
2581,0.99713
2582,0.99713
2583,0.99713
2584,0.990758
2585,0.987998
2586,0.994386
2587,0.994386
2588,1.00319
2589,1.00319
2590,0.996268
2591,0.996691
2592,0.994648
2593,0.994648
2594,0.994648
2595,0.997663
2596,1.01358
2597,1.00119
2598,0.997691
2599,0.997691
2600,0.99205
2601,0.99076
2602,1.00552
2603,1.01599
2604,1.01599
2605,1.01652
2606,1.01422
2607,1.00819
2608,1.01568
2609,1.01296
2610,1.02559
2611,1.02793
2612,1.02948
2613,1.02948
2614,1.0311
2615,1.02336
2616,1.02557
2617,1.00975
2618,1.00975
2619,1.01372
2620,1.01716
2621,1.01626
2622,1.01359
2623,1.00855
2624,1.00642
2625,1.00522
2626,1.00094
2627,0.997727
2628,0.99846
2629,0.999814
2630,0.991599
2631,0.994162
2632,0.998043
2633,1.00608
2634,1.01246
2635,1.01246
2636,1.01246
2637,1.01491
2638,1.01491
2639,1.02097
2640,1.02097
2641,1.01185
2642,1.01341
2643,1.02721
2644,1.02721
2645,1.02676
2646,1.02676
2647,1.01782
2648,1.01782
2649,1.01554
2650,1.01554
2651,1.01554
2652,1.01554
2653,1.02011
2654,1.01069
2655,0.995724
2656,0.995724
2657,0.997166
2658,0.991419
2659,0.991419
2660,0.999582
2661,1.01143
2662,1.01011
2663,1.01505
2664,1.01169
2665,1.0067
2666,1.00969
2667,1.00874
2668,1.00874
2669,1.00549
2670,0.998163
2671,1.00026
2672,1.00413
2673,0.998441
2674,0.993817
2675,1.0029
2676,1.00623
2677,1.00259
2678,0.993886
2679,0.993886
2680,0.993886
2681,0.988042
2682,0.988042
2683,0.994043
2684,0.992812
2685,0.992812
2686,0.978953
2687,0.987719
2688,0.992992
2689,0.992992
2690,0.996323
2691,0.996323
2692,0.996323
2693,1.00305
2694,1.00045
2695,1.00045
2696,1.00322
2697,1.00322
2698,0.994621
2699,1.01143
2700,1.01143
2701,1.01252
2702,1.00882
2703,1.00886
2704,0.998522
2705,1.00922
2706,0.996494
2707,1.0048
2708,1.0048
2709,0.998797
2710,1.01133
2711,0.997295
2712,1.00599
2713,1.01403
2714,0.983254
2715,0.978973
2716,0.985574
2717,1.00079
2718,0.994541
2719,0.997204
2720,1.00452
2721,1.00991
2722,1.00314
2723,1.00468
2724,1.00694
2725,1.01141
2726,1.01141
2727,1.01688
2728,1.00912
2729,1.01089
2730,1.01671
2731,1.02184
2732,1.00832
2733,1.0109
2734,1.0109
2735,1.00289
2736,0.993957
2737,0.986995
2738,0.986995
2739,0.993892
2740,0.981856
2741,0.992055
2742,0.99378
2743,0.996909
2744,0.995585
2745,0.995585
2746,1.00035
2747,1.0033
2748,1.00628
2749,1.00367
2750,1.00367
2751,1.00653
2752,1.0031
2753,1.01018
2754,1.01392
2755,1.00911
2756,1.00643
2757,1.00643
2758,0.99565
2759,1.0024
2760,0.990894
2761,1.00362
2762,1.00432
2763,0.998486
2764,1.00123
2765,1.00123
2766,1.00038
2767,0.994488
2768,1.00349
2769,0.995927
2770,1.00501
2771,1.00377
2772,1.01316
2773,1.01316
2774,1.00641
2775,1.00309
2776,1.00309
2777,1.00825
2778,1.01534
2779,1.02146
2780,1.0117
2781,1.00593
2782,0.991951
2783,0.980607
2784,0.991563
2785,0.993849
2786,0.992597
2787,0.992597
2788,0.9908
2789,0.9908
2790,0.987001
2791,0.984588
2792,0.985558
2793,0.990711
2794,0.993693
2795,0.999576
2796,0.999576
2797,1.00658
2798,1.00658
2799,1.01446
2800,1.00355
2801,1.00232
2802,1.00728
2803,1.00728
2804,1.0045
2805,1.01463
2806,1.00828
2807,1.01175
2808,1.00791
2809,0.999567
2810,1.0058
2811,1.02249
2812,1.01646
2813,1.01845
2814,1.01189
2815,1.01189
2816,1.00889
2817,1.00889
2818,1.0025
2819,0.997986
2820,0.988975
2821,0.988975
2822,1.00245
2823,0.998483
2824,0.999201
2825,0.998475
2826,0.997376
2827,1.00731
2828,1.00814
2829,1.00814
2830,1.00803
2831,1.00803
2832,1.01434
2833,1.0135
2834,1.01333
2835,1.01208
2836,1.00354
2837,0.995515
2838,1.01078
2839,1.01078
2840,1.00532
2841,1.00532
2842,1.00548
2843,0.995593
2844,1.00117
2845,0.998296
2846,1.00612
2847,1.01051
2848,1.00667
2849,1.00667
2850,1.00667
2851,1.00667
2852,1.00667
2853,1.00307
2854,1.00307
2855,1.01257
2856,1.00515
2857,1.00624
2858,0.999621
2859,1.00302
2860,0.99419
2861,1.00162
2862,1.01027
2863,1.01294
2864,1.00408
2865,1.00247
2866,1.00524
2867,1.00524
2868,0.999187
2869,1.00394
2870,1.01445
2871,1.01445
2872,1.01485
2873,1.00685
2874,1.01572
2875,1.01654
2876,1.01404
2877,1.00607
2878,1.00686
2879,1.01058
2880,1.01058
2881,1.01464
2882,1.00718
2883,1.009
2884,1.00742
2885,1.00742
2886,1.01113
2887,1.01056
2888,1.01056
2889,1.01233
2890,1.02275
2891,1.017
2892,1.017
2893,1.00749
2894,1.00749
2895,1.00535
2896,1.01096
2897,1.00159
2898,1.00159
2899,0.99631
2900,0.992127
2901,0.992127
2902,0.992127
2903,0.992127
2904,0.997947
2905,0.990946
2906,0.982333
2907,0.991877
2908,0.989342
2909,0.992137
2910,1.00317
2911,0.992307
2912,1.00534
2913,0.997575
2914,0.997575
2915,0.997575
2916,1.00429
2917,1.00756
2918,1.00756
2919,1.00394
2920,1.00394
2921,1.02194
2922,1.01198
2923,1.01799
2924,1.00787
2925,1.01741
2926,1.0179
2927,1.00005
2928,1.01124
2929,1.00272
2930,0.999872
2931,0.987129
2932,0.991954
2933,1.00156
2934,1.00345
2935,1.0016
2936,0.999307
2937,0.999307
2938,0.999307
2939,1.00429
2940,1.01458
2941,1.02347
2942,1.01367
2943,1.01367
2944,1.01367
2945,1.01638
2946,1.01768
2947,1.01476
2948,1.02065
2949,1.02065
2950,1.01173
2951,1.0029
2952,0.997705
2953,0.997705
2954,1.00427
2955,1.00427
2956,1.00853
2957,1.01009
2958,1.00663
2959,1.00958
2960,1.00534
2961,1.00096
2962,1.00732
2963,1.00732
2964,0.991268
2965,0.991268
2966,0.988579
2967,0.989791
2968,0.991494
2969,0.984586
2970,0.984586
2971,0.984586
2972,0.999745
2973,0.987894
2974,0.98352
2975,0.97762
2976,0.97762
2977,0.981967
2978,0.981967
2979,0.987148
2980,0.995184
2981,1.00061
2982,1.00339
2983,1.00323
2984,0.99801
2985,0.993705
2986,1.00093
2987,1.00092
2988,1.00565
2989,1.00565
2990,1.00565
2991,1.01011
2992,1.00577
2993,1.00462
2994,1.00462
2995,1.00462
2996,0.996251
2997,0.996251
2998,0.988183
2999,0.988957
3000,1.00564
3001,1.00564
3002,1.00429
3003,1.00413
3004,1.00878
3005,1.00878
3006,0.998476
3007,0.998476
3008,0.993398
3009,0.995456
3010,0.988596
3011,1.00058
3012,1.00459
3013,1.00451
3014,1.01134
3015,0.995263
3016,0.993387
3017,0.994456
3018,0.990901
3019,0.993088
3020,0.98691
3021,0.989316
3022,0.978849
3023,0.992999
3024,0.992999
3025,0.987255
3026,0.982482
3027,0.980876
3028,0.981267
3029,0.978729
3030,0.984326
3031,0.990364
3032,1.00418
3033,1.00418
3034,0.997458
3035,0.995366
3036,1.00192
3037,1.00654
3038,1.02341
3039,1.02341
3040,1.0138
3041,1.02436
3042,1.02436
3043,1.02417
3044,1.03659
3045,1.03536
3046,1.03536
3047,1.02595
3048,1.02595
3049,1.01567
3050,1.01567
3051,1.0158
3052,1.0158
3053,1.00459
3054,1.01289
3055,1.01187
3056,1.01679
3057,1.02335
3058,1.02367
3059,1.01732
3060,1.00779
3061,1.02569
3062,1.02265
3063,1.02078
3064,1.01365
3065,1.01461
3066,1.01461
3067,1.01315
3068,1.01315
3069,1.01565
3070,1.01565
3071,1.00608
3072,0.999912
3073,1.00344
3074,0.994673
3075,0.989254
3076,0.99037
3077,0.995182
3078,0.997068
3079,0.999423
3080,1.00165
3081,1.01175
3082,1.01068
3083,1.00891
3084,1.01814
3085,1.01935
3086,1.0255
3087,1.01982
3088,1.01486
3089,1.02356
3090,1.02356
3091,1.02356
3092,1.01155
3093,1.01176
3094,1.01123
3095,1.00706
3096,1.00706
3097,1.01657
3098,1.0212
3099,1.0212
3100,1.03021
3101,1.0264
3102,1.02339
3103,1.02038
3104,1.02501
3105,1.0284
3106,1.0284
3107,1.01872
3108,1.01872
3109,1.01789
3110,1.01789
3111,1.02536
3112,1.02536
3113,1.02569
3114,1.02569
3115,1.0305
3116,1.02824
3117,1.01597
3118,1.01023
3119,1.01023
3120,1.0016
3121,0.992074
3122,0.983398
3123,0.992655
3124,1.00754
3125,1.00754
3126,1.01339
3127,0.996898
3128,1.01067
3129,1.00679
3130,1.00389
3131,0.984525
3132,0.993451
3133,0.990016
3134,0.986682
3135,0.983569
3136,0.987741
3137,0.99127
3138,1.00142
3139,0.984989
3140,0.99698
3141,0.990992
3142,0.992983
3143,1.00608
3144,0.998501
3145,1.00439
3146,0.991254
3147,0.991102
3148,0.995435
3149,0.991176
3150,0.995822
3151,0.99976
3152,0.99976
3153,1.00465
3154,1.01291
3155,1.0109
3156,1.00333
3157,1.00333
3158,1.00228
3159,1.01552
3160,1.00967
3161,1.00256
3162,1.0046
3163,0.993139
3164,0.99994
3165,1.01171
3166,1.00321
3167,1.01525
3168,1.01172
3169,1.00387
3170,1.00571
3171,1.00571
3172,1.00571
3173,1.00571
3174,1.00583
3175,1.00345
3176,1.00658
3177,1.00201
3178,1.0026
3179,0.994699
3180,0.986071
3181,0.997425
3182,1.00043
3183,1.00043
3184,1.00446
3185,0.996835
3186,0.993296
3187,0.999295
3188,1.00041
3189,0.998374
3190,1.003
3191,1.0165
3192,1.0165
3193,1.00971
3194,1.02046
3195,1.01556
3196,1.00764
3197,0.996047
3198,0.990734
3199,0.984895
3200,0.99065
3201,0.992326
3202,1.00002
3203,0.996121
3204,0.996121
3205,1.00123
3206,1.00123
3207,1.0026
3208,1.0026
3209,1.01351
3210,1.01884
3211,1.01723
3212,1.01723
3213,1.01492
3214,1.02098
3215,1.02344
3216,1.02589
3217,1.02589
3218,1.02811
3219,1.01945
3220,1.01423
3221,1.01423
3222,1.01922
3223,1.01608
3224,1.0028
3225,1.00385
3226,1.00385
3227,1.00299
3228,1.01498
3229,1.01498
3230,1.0145
3231,1.00612
3232,1.00385
3233,1.01081
3234,1.01285
3235,1.01285
3236,1.01628
3237,1.01988
3238,1.01613
3239,1.01613
3240,0.997875
3241,0.995981
3242,0.99726
3243,0.99726
3244,0.990715
3245,0.992773
3246,0.995781
3247,0.995781
3248,1.0019
3249,0.99583
3250,0.99583
3251,1.00704
3252,1.00704
3253,1.00704
3254,1.0086
3255,1.00038
3256,1.01224
3257,1.01139
3258,1.01139
3259,1.01992
3260,1.01992
3261,1.00741
3262,1.00159
3263,0.998797
3264,0.993827
3265,1.01368
3266,1.01537
3267,1.00291
3268,1.01424
3269,1.01424
3270,1.00965
3271,1.00965
3272,1.00965
3273,1.02239
3274,1.02296
3275,1.02296
3276,1.01676
3277,1.01676
3278,1.01499
3279,1.03118
3280,1.00971
3281,1.01961
3282,1.00877
3283,1.01535
3284,1.01619
3285,1.01759
3286,1.02213
3287,1.00199
3288,1.00199
3289,1.00466
3290,0.99629
3291,1.00553
3292,1.00553
3293,1.00553
3294,1.00553
3295,1.01054
3296,1.01074
3297,1.01074
3298,1.01074
3299,1.0064
3300,1.00606
3301,1.00606
3302,1.01625
3303,1.01945
3304,1.02144
3305,1.01166
3306,1.01166
3307,1.01166
3308,1.01166
3309,1.00749
3310,1.00749
3311,0.996179
3312,1.00159
3313,1.00249
3314,1.01146
3315,1.01146
3316,1.0061
3317,1.01072
3318,1.00686
3319,0.996094
3320,0.996609
3321,0.996609
3322,0.993575
3323,1.00533
3324,1.00533
3325,1.00533
3326,1.00865
3327,1.00656
3328,1.01073
3329,1.01404
3330,1.01177
3331,1.00563
3332,0.998321
3333,0.998181
3334,0.996294
3335,0.997001
3336,0.997001
3337,0.998101
3338,0.994305
3339,0.995595
3340,0.995595
3341,0.996351
3342,0.999337
3343,1.00711
3344,1.0071
3345,1.00459
3346,1.0069
3347,0.994433
3348,0.994508
3349,0.994508
3350,0.98897
3351,0.98897
3352,0.99907
3353,1.006
3354,0.996249
3355,0.99679
3356,0.991754
3357,1.0021
3358,0.995144
3359,0.989232
3360,0.983221
3361,0.994414
3362,0.995276
3363,0.995276
3364,1.00513
3365,0.992111
3366,1.00187
3367,1.0055
3368,0.997129
3369,1.00103
3370,0.9837
3371,0.991859
3372,1.00073
3373,1.00188
3374,0.999892
3375,0.999892
3376,1.01541
3377,1.01577
3378,1.02583
3379,1.01706
3380,1.01706
3381,1.02177
3382,1.00692
3383,1.00586
3384,1.01198
3385,1.01886
3386,1.01792
3387,1.01171
3388,1.00227
3389,1.01324
3390,1.01324
3391,1.00876
3392,1.01345
3393,1.0118
3394,1.01913
3395,1.01701
3396,1.02812
3397,1.03268
3398,1.02489
3399,1.01239
3400,1.0006
3401,0.995825
3402,0.995473
3403,0.995473
3404,1.00083
3405,1.00083
3406,1.00083
3407,1.00074
3408,1.0144
3409,1.02623
3410,1.01986
3411,1.02151
3412,1.02151
3413,1.02151
3414,1.02172
3415,1.01409
3416,1.00749
3417,1.00826
3418,1.01784
3419,1.01784
3420,1.03145
3421,1.03145
3422,1.02192
3423,1.0269
3424,1.02893
3425,1.03213
3426,1.02789
3427,1.02789
3428,1.02789
3429,1.02238
3430,1.01084
3431,1.01084
3432,1.01084
3433,1.00765
3434,0.998308
3435,1.00936
3436,1.0059
3437,1.00891
3438,1.0149
3439,1.01586
3440,1.01586
3441,1.00482
3442,0.998268
3443,0.992475
3444,1.01038
3445,0.995699
3446,0.995699
3447,0.982795
3448,0.993619
3449,0.977342
3450,0.993658
3451,0.993658
3452,0.993658
3453,0.993658
3454,0.994629
3455,1.00504
3456,0.994541
3457,0.994541
3458,1.00184
3459,0.998245
3460,0.997662
3461,0.997662
3462,0.995815
3463,0.99125
3464,0.983498
3465,0.983498
3466,0.98894
3467,0.998278
3468,0.998278
3469,1.00292
3470,1.01164
3471,1.00042
3472,1.001
3473,1.00456
3474,1.00244
3475,1.00244
3476,1.00023
3477,1.00023
3478,1.01011
3479,1.0137
3480,1.0137
3481,1.00832
3482,1.00487
3483,1.00759
3484,1.00743
3485,1.00102
3486,1.00102
3487,0.990555
3488,0.990555
3489,1.00641
3490,1.00641
3491,1.00641
3492,1.01528
3493,1.01546
3494,1.015
3495,1.01334
3496,0.993969
3497,0.996122
3498,1.00601
3499,0.999365
3500,0.999365
