ReTr(L),ImTr(L)
-0.89485,0.437196
-0.804262,0.586107
-0.804262,0.586107
-0.8232,0.561312
-0.793813,0.599831
-0.838367,0.535886
-0.826727,0.554598
-0.826727,0.554598
-0.851,0.515452
-0.851,0.515452
-0.925825,0.360699
-0.953458,0.279832
-0.953458,0.279832
-0.942025,0.318851
-0.926417,0.35656
-0.903808,0.412479
-0.903808,0.412479
-0.860575,0.49835
-0.799978,0.589823
-0.799978,0.589823
-0.81605,0.566706
-0.748963,0.652867
-0.733295,0.672383
-0.733295,0.672383
-0.636215,0.764603
-0.636215,0.764603
-0.636215,0.764603
-0.611589,0.783549
-0.58942,0.799854
-0.58942,0.799854
-0.554635,0.825868
-0.578133,0.809325
-0.446386,0.888608
-0.47342,0.872733
-0.453858,0.884658
-0.384251,0.915917
-0.384251,0.915917
-0.542491,0.834483
-0.478313,0.872217
-0.553858,0.824642
-0.499153,0.8602
-0.562392,0.820228
-0.599164,0.792364
-0.522567,0.84745
-0.562394,0.820053
-0.562394,0.820053
-0.476586,0.872717
-0.549737,0.829287
-0.587697,0.802667
-0.600878,0.792558
-0.555211,0.825341
-0.643208,0.759364
-0.777265,0.619678
-0.777265,0.619678
-0.763281,0.636072
-0.8168,0.566677
-0.781569,0.616412
-0.771768,0.625983
-0.771768,0.625983
-0.68495,0.720967
-0.68495,0.720967
-0.68495,0.720967
-0.793804,0.599779
-0.706967,0.698321
-0.7059,0.701222
-0.7059,0.701222
-0.625328,0.773931
-0.568015,0.816157
-0.591108,0.79876
-0.609635,0.785865
-0.527519,0.841683
-0.554892,0.824884
-0.554892,0.824884
-0.420827,0.901108
-0.279637,0.954125
-0.218792,0.969167
-0.218792,0.969167
-0.35938,0.92695
-0.292754,0.951467
-0.112784,0.989058
-0.194439,0.974958
-0.194439,0.974958
-0.178086,0.978917
-0.2772,0.956092
-0.324138,0.939883
-0.411402,0.905725
-0.444647,0.888925
-0.42629,0.898558
-0.42629,0.898558
-0.540432,0.83575
-0.741517,0.663091
-0.806654,0.58156
-0.809638,0.579467
-0.885117,0.452039
-0.908533,0.400903
-0.950558,0.288724
-0.939433,0.327555
-0.962558,0.255117
-0.983975,0.13907
-0.974158,0.199679
-0.974158,0.199679
-0.972675,0.204295
-0.963508,0.24388
-0.919342,0.382672
-0.945692,0.305246
-0.945692,0.305246
-0.934558,0.340035
-0.934558,0.340035
-0.849042,0.517414
-0.849042,0.517414
-0.822573,0.558798
-0.888075,0.449152
-0.888075,0.449152
-0.888075,0.449152
-0.845375,0.524771
-0.734806,0.667412
-0.613707,0.783257
-0.692756,0.71529
-0.692756,0.71529
-0.613463,0.782431
-0.61587,0.778825
-0.61587,0.778825
-0.639978,0.761072
-0.587738,0.800597
-0.692304,0.714564
-0.659022,0.743332
-0.698393,0.707023
-0.737618,0.668023
-0.687043,0.718817
-0.676556,0.730125
-0.699666,0.707761
-0.580352,0.806972
-0.580352,0.806972
-0.466164,0.878858
-0.453775,0.884517
-0.456222,0.882967
-0.382678,0.917383
-0.347026,0.931008
-0.347026,0.931008
-0.474745,0.872842
-0.421354,0.901183
-0.352457,0.929475
-0.230632,0.967525
-0.351623,0.929525
-0.392817,0.914575
-0.392817,0.914575
-0.262782,0.959967
-0.262782,0.959967
-0.251357,0.961642
-0.194343,0.975783
-0.375773,0.919967
-0.296471,0.949775
-0.230893,0.967517
-0.230893,0.967517
-0.326801,0.940542
-0.374292,0.921125
-0.192067,0.974167
-0.239794,0.966617
-0.268448,0.957158
-0.268448,0.957158
-0.268448,0.957158
-0.26677,0.956892
-0.141481,0.983767
-0.0844192,0.989817
-0.0844192,0.989817
-0.151455,0.983708
-0.134573,0.987208
-0.0630913,0.992625
-0.0916225,0.990158
-0.26052,0.958867
-0.224117,0.970142
-0.35678,0.928408
-0.464857,0.878217
-0.464857,0.878217
-0.516558,0.849108
-0.516558,0.849108
-0.651905,0.751281
-0.575598,0.811618
-0.630237,0.769079
-0.644062,0.759122
-0.644062,0.759122
-0.644609,0.757705
-0.573828,0.813107
-0.592459,0.799375
-0.645451,0.756966
-0.662138,0.742118
-0.587494,0.802696
-0.587494,0.802696
-0.592937,0.798264
-0.658842,0.743852
-0.590182,0.796236
-0.428286,0.897567
-0.395361,0.911342
-0.395361,0.911342
-0.395625,0.91135
-0.409852,0.907167
-0.409852,0.907167
-0.409852,0.907167
-0.461375,0.881083
-0.466732,0.878575
-0.553065,0.826243
-0.494877,0.862
-0.494877,0.862
-0.275927,0.955075
-0.265976,0.957875
-0.259041,0.960042
-0.259041,0.960042
-0.240752,0.966483
-0.240752,0.966483
-0.0811942,0.99025
-0.139288,0.985442
-0.199361,0.97475
-0.0949758,0.991
0.0103703,0.995392
0.00822963,0.995742
0.0597758,0.9935
0.152572,0.983958
0.106395,0.989258
0.179902,0.978092
0.110112,0.9876
0.247367,0.963858
0.222562,0.970142
0.222562,0.970142
0.190849,0.976842
0.171201,0.9794
0.286415,0.952508
0.286415,0.952508
0.105478,0.989442
-0.0255074,0.993717
-0.141532,0.983383
-0.22959,0.967658
-0.22959,0.967658
-0.338056,0.935842
-0.366728,0.924375
-0.355678,0.927933
-0.41048,0.904942
-0.294885,0.950717
-0.348569,0.930467
-0.455643,0.88375
-0.552894,0.826716
-0.50112,0.8591
-0.50112,0.8591
-0.464187,0.879892
-0.555594,0.824364
-0.585558,0.802896
-0.513416,0.850558
-0.513416,0.850558
-0.439559,0.892325
-0.484668,0.86875
-0.355983,0.9287
-0.355983,0.9287
-0.22543,0.9682
-0.289618,0.951508
-0.25563,0.961492
-0.25563,0.961492
-0.25563,0.961492
-0.25563,0.961492
-0.25563,0.961492
-0.282204,0.951383
-0.405662,0.90695
-0.471853,0.875417
-0.29088,0.952292
-0.34525,0.932208
-0.34525,0.932208
-0.426962,0.899008
-0.331891,0.935867
-0.343382,0.933742
-0.29392,0.94935
-0.383162,0.917583
-0.421684,0.8997
-0.454853,0.882242
-0.272893,0.9576
-0.252472,0.963317
-0.252472,0.963317
-0.252472,0.963317
-0.293975,0.950933
-0.293975,0.950933
-0.264098,0.958758
-0.229497,0.967867
-0.287113,0.952442
-0.287113,0.952442
-0.299535,0.947133
-0.456759,0.8842
-0.399307,0.910208
-0.470945,0.874983
-0.443153,0.890683
-0.386393,0.915417
-0.365449,0.9247
-0.36235,0.925433
-0.366943,0.925
-0.366943,0.925
-0.366943,0.925
-0.341491,0.932992
-0.362538,0.927083
-0.205253,0.9712
-0.205253,0.9712
-0.298013,0.947542
-0.298013,0.947542
-0.3762,0.921217
-0.300079,0.948375
-0.372536,0.921633
-0.464241,0.878975
-0.392467,0.912483
-0.433974,0.893033
-0.35215,0.930492
-0.362682,0.927158
-0.377981,0.919958
-0.389008,0.915867
-0.440798,0.8939
-0.427298,0.899533
-0.480535,0.870083
-0.641767,0.757597
-0.641767,0.757597
-0.526456,0.842033
-0.526456,0.842033
-0.693523,0.712622
-0.641562,0.759849
-0.571783,0.813167
-0.513213,0.84955
-0.405812,0.906358
-0.341363,0.933675
-0.488154,0.867742
-0.295831,0.949558
-0.282748,0.952475
-0.253312,0.962367
-0.197394,0.974275
-0.295918,0.94775
-0.144846,0.984
-0.245189,0.962433
-0.229463,0.966833
-0.133658,0.986717
-0.180243,0.977933
-0.180243,0.977933
-0.163203,0.981592
-0.237756,0.964
-0.237756,0.964
-0.264623,0.959442
-0.219616,0.970833
-0.0414502,0.99325
-0.0876658,0.990875
-0.0876658,0.990875
-0.0454907,0.994608
0.0778581,0.989375
0.24334,0.9643
0.221298,0.968792
0.302406,0.948542
0.239652,0.966342
0.154923,0.982858
0.238466,0.964825
0.115243,0.988508
0.229861,0.967958
0.0800738,0.990842
-0.0854692,0.991142
-0.114714,0.988517
0.0685525,0.990725
0.0685525,0.990725
0.0725279,0.992517
-0.100665,0.989775
-0.0183333,0.993708
-0.136258,0.984942
-0.0549723,0.991983
-0.0549723,0.991983
-0.0476754,0.991525
-0.0261185,0.995083
0.189772,0.977175
0.165282,0.981592
0.165282,0.981592
0.114018,0.987192
0.114018,0.987192
0.114018,0.987192
0.113848,0.987325
-0.165,0.980833
-0.0781776,0.990683
0.0508846,0.99245
0.00880583,0.995775
0.00661217,0.993992
-0.0361358,0.9946
-0.0918975,0.990083
0.0415167,0.993942
0.0170153,0.994392
-0.0744035,0.991275
-0.146928,0.9828
-0.0631617,0.992792
0.157262,0.981225
0.146348,0.981783
0.146348,0.981783
0.157748,0.980817
0.129003,0.985425
0.197078,0.97445
0.188403,0.9761
-0.0772172,0.992208
0.09068,0.990575
0.09068,0.990575
0.09068,0.990575
0.100495,0.988367
0.129825,0.984533
0.164337,0.9802
0.205022,0.971892
0.205022,0.971892
0.292209,0.949125
0.359514,0.9257
0.505224,0.856425
0.505224,0.856425
0.325433,0.941308
0.276208,0.955583
0.30627,0.944842
0.345225,0.932958
0.174945,0.978492
0.166767,0.981433
0.0491597,0.9939
0.011973,0.994758
0.118218,0.98805
0.00717563,0.995417
-0.0757102,0.991867
-0.123199,0.986742
-0.08578,0.9907
-0.0425344,0.993483
-0.0848833,0.990842
-0.0848833,0.990842
-0.104067,0.9897
-0.324601,0.938867
-0.20785,0.972542
-0.314422,0.942342
-0.363107,0.925983
-0.246724,0.964008
-0.226556,0.968217
-0.160885,0.982825
-0.0625084,0.992567
-0.0625084,0.992567
-0.0790242,0.991717
-0.196248,0.974583
-0.278806,0.954908
-0.324426,0.939658
-0.297371,0.946842
-0.178632,0.977208
-0.178632,0.977208
-0.190632,0.976017
-0.136272,0.986667
-0.0112149,0.994633
-0.13463,0.986108
-0.13463,0.986108
-0.210679,0.971442
-0.210679,0.971442
-0.377545,0.920108
-0.313773,0.943867
-0.329881,0.937842
-0.329881,0.937842
-0.394213,0.913042
-0.424644,0.899017
-0.425567,0.899792
-0.530103,0.841933
-0.401046,0.910408
-0.401046,0.910408
-0.346772,0.933325
-0.52056,0.8478
-0.482157,0.869275
-0.595317,0.796123
-0.513758,0.8493
-0.513758,0.8493
-0.513758,0.8493
-0.525012,0.84255
-0.408869,0.906283
-0.477133,0.871525
-0.46935,0.875533
-0.442206,0.890042
-0.458226,0.87995
-0.458226,0.87995
-0.468492,0.876517
-0.662812,0.740859
-0.701219,0.700452
-0.722859,0.682468
-0.611704,0.781851
-0.611704,0.781851
-0.56054,0.821182
-0.475927,0.873033
-0.558527,0.823083
-0.684632,0.71823
-0.722218,0.682187
-0.722218,0.682187
-0.722218,0.682187
-0.655525,0.7475
-0.479288,0.871392
-0.411541,0.9057
-0.44025,0.8907
-0.43442,0.894333
-0.388065,0.91545
-0.409707,0.90685
-0.409707,0.90685
-0.373459,0.922058
-0.461847,0.8798
-0.418248,0.902975
-0.305675,0.94705
-0.231223,0.968142
-0.127965,0.987
-0.127965,0.987
-0.23474,0.966892
-0.265804,0.960283
-0.265804,0.960283
-0.265804,0.960283
-0.275995,0.954917
-0.245287,0.962792
-0.317925,0.9432
-0.317925,0.9432
-0.336269,0.936042
-0.254268,0.961125
-0.115627,0.988792
0.0821722,0.990717
-0.0696068,0.992858
-0.00399554,0.993892
-0.0306946,0.993433
0.0574923,0.9945
0.00577237,0.993983
0.00577237,0.993983
0.00577237,0.993983
0.00577237,0.993983
0.0388368,0.991775
0.0856783,0.991158
0.31583,0.940192
0.313578,0.942525
0.313578,0.942525
0.251472,0.963517
0.143973,0.982808
0.213198,0.972542
0.245021,0.964708
0.102483,0.990567
-0.0653849,0.992708
0.168271,0.978617
0.299803,0.948133
0.357709,0.928758
0.418941,0.898892
0.4404,0.890608
0.388246,0.915125
0.457502,0.883233
0.516717,0.84935
0.541458,0.833392
0.558949,0.822943
0.610757,0.784418
0.63143,0.770047
0.63143,0.770047
0.506005,0.855758
0.404539,0.907808
0.394832,0.91205
0.394832,0.91205
0.462055,0.88035
0.467658,0.876017
0.467658,0.876017
0.460321,0.881908
0.460321,0.881908
0.45826,0.883133
0.316082,0.943875
0.430638,0.896342
0.378985,0.919225
0.4003,0.911133
0.525438,0.843217
0.525438,0.843217
0.460722,0.880083
0.489808,0.864483
0.582502,0.804628
0.582502,0.804628
0.623522,0.775159
0.665714,0.737186
0.607589,0.787354
0.607589,0.787354
0.662884,0.742582
0.661728,0.744333
0.661728,0.744333
0.596749,0.795431
0.598169,0.793287
0.657766,0.746107
0.649178,0.754945
0.649178,0.754945
0.573086,0.812012
0.650763,0.752973
0.675849,0.728357
0.675849,0.728357
0.680811,0.726097
0.62825,0.771367
0.62825,0.771367
0.462991,0.881042
0.429813,0.89755
0.359394,0.927517
0.394453,0.912258
0.352444,0.929875
0.228699,0.966675
0.261161,0.960083
0.114264,0.98755
0.242807,0.963108
0.380156,0.917667
0.481835,0.869317
0.59123,0.799652
0.672922,0.733644
0.623773,0.774585
0.603185,0.791788
0.638441,0.763554
0.599247,0.79277
0.599247,0.79277
0.64483,0.757879
0.720555,0.685331
0.656098,0.745985
0.610026,0.786698
0.667698,0.737292
0.555863,0.822969
0.629987,0.769145
0.69773,0.707244
0.727716,0.680048
0.805909,0.58028
0.694758,0.711922
0.694758,0.711922
0.741754,0.663012
0.614019,0.781212
0.593402,0.796021
0.570769,0.814111
0.570769,0.814111
0.617478,0.78133
0.527323,0.843175
0.560605,0.822325
0.651736,0.751709
0.70344,0.70287
0.70344,0.70287
0.759616,0.642018
0.747383,0.655661
0.740766,0.663943
0.69481,0.711841
0.69481,0.711841
0.556861,0.824678
0.565244,0.818675
0.640465,0.763
0.68506,0.720921
0.697919,0.707566
0.67718,0.728046
0.743253,0.661618
0.782928,0.615067
0.633686,0.765844
0.694647,0.711932
0.638503,0.760642
0.634535,0.764555
0.610548,0.78324
0.627691,0.769788
0.506522,0.854542
0.429266,0.897725
0.423364,0.9014
0.351662,0.930167
0.543002,0.83272
0.563819,0.819004
0.389582,0.91385
0.422541,0.899967
0.422541,0.899967
0.422541,0.899967
0.329666,0.937975
0.329666,0.937975
0.196504,0.975567
0.326451,0.940867
0.336621,0.933758
0.33808,0.934767
0.33808,0.934767
0.213177,0.969867
0.16282,0.981667
0.16282,0.981667
0.186953,0.976767
0.174628,0.978383
0.174628,0.978383
0.296562,0.949108
0.266012,0.959542
0.394773,0.911342
0.474922,0.872775
0.436513,0.893683
0.313073,0.944825
0.375037,0.9227
0.404042,0.909508
0.404042,0.909508
0.386554,0.915058
0.386554,0.915058
0.520862,0.847975
0.534356,0.83775
0.411728,0.904833
0.411728,0.904833
0.550377,0.829239
0.539488,0.835175
0.578373,0.808572
0.594023,0.797974
0.690183,0.716101
0.655933,0.749526
0.568808,0.815469
0.493558,0.864242
0.558547,0.821787
0.445893,0.888175
0.42644,0.89695
0.485728,0.867625
0.485728,0.867625
0.403801,0.90965
0.477751,0.873275
0.502811,0.857392
0.520722,0.8485
0.43253,0.8957
0.43253,0.8957
0.456234,0.882508
0.433711,0.896008
0.529179,0.840042
0.596744,0.793513
0.704238,0.701072
0.650232,0.753212
0.747372,0.65653
0.747372,0.65653
0.789833,0.603697
0.811165,0.57422
0.750002,0.65343
0.763775,0.638454
0.819803,0.562621
0.840367,0.530213
0.8399,0.532955
0.865758,0.493405
0.807979,0.582327
0.760857,0.639362
0.71764,0.689081
0.8344,0.540674
0.8344,0.540674
0.8344,0.540674
0.768371,0.631123
0.868242,0.483157
0.836133,0.534883
0.867675,0.48619
0.847958,0.51989
0.829803,0.549361
0.825637,0.550673
0.823243,0.559027
0.866025,0.490515
0.908742,0.405777
0.907983,0.405481
0.944817,0.311073
0.884983,0.453927
0.860558,0.497673
0.83735,0.536854
0.852808,0.509616
0.852808,0.509616
0.83258,0.542458
0.87625,0.469436
0.757201,0.644892
0.724668,0.681221
0.745713,0.658967
0.687701,0.721415
0.678568,0.727253
0.727772,0.677887
0.689989,0.716569
0.679189,0.726751
0.679189,0.726751
0.615034,0.781445
0.638056,0.761683
0.660258,0.743986
0.660258,0.743986
0.756823,0.645215
0.847633,0.518812
0.833592,0.539994
0.8715,0.479429
0.823438,0.554308
0.853992,0.507732
0.913633,0.388367
0.951442,0.290978
0.946058,0.303378
0.946058,0.303378
0.94615,0.305588
0.984317,0.139937
0.984317,0.139937
0.994275,-0.00609013
0.990533,-0.0900567
0.990042,-0.0832929
0.989592,-0.0999242
0.991958,-0.0776997
0.992867,-0.0552458
0.986817,0.12309
0.984925,0.141607
0.99195,0.0645364
0.990058,0.0945267
0.986767,0.13142
0.961917,0.253371
0.961917,0.253371
0.916792,0.386083
0.916792,0.386083
0.928992,0.355322
0.878267,0.462961
0.833958,0.543141
0.833958,0.543141
0.833958,0.543141
0.849883,0.516637
0.849883,0.516637
0.8677,0.488803
0.787875,0.607187
0.691392,0.714966
0.710756,0.697305
0.710756,0.697305
0.724336,0.679874
0.724336,0.679874
0.724336,0.679874
0.703246,0.704797
0.703246,0.704797
0.738858,0.665406
0.593672,0.79891
0.679422,0.727268
0.696111,0.710163
0.591859,0.798353
0.591859,0.798353
0.643884,0.758707
0.643119,0.758543
0.621418,0.776692
0.589148,0.801174
0.565312,0.818977
0.562987,0.821029
0.636159,0.763034
0.636159,0.763034
0.615871,0.778888
0.582553,0.806052
0.725915,0.679117
0.725915,0.679117
0.725915,0.679117
0.70308,0.703117
0.683435,0.723078
0.756586,0.646193
0.806212,0.582152
0.8414,0.530359
0.85465,0.507669
0.85465,0.507669
0.85505,0.507036
0.840008,0.532096
0.82488,0.556953
0.794518,0.601648
0.669652,0.736146
0.622232,0.775062
0.606082,0.788581
0.576393,0.81118
0.501348,0.859058
0.475582,0.873633
0.286713,0.953325
0.353632,0.930492
0.309641,0.945075
0.214085,0.972142
0.340725,0.933908
0.340725,0.933908
0.340725,0.933908
0.278792,0.956025
0.382156,0.917967
0.431916,0.894775
0.523407,0.844775
0.523407,0.844775
0.533713,0.84105
0.538704,0.833975
0.538704,0.833975
0.501407,0.859133
0.468481,0.87705
0.377176,0.920417
0.380469,0.919483
0.325433,0.939325
0.325433,0.939325
0.173039,0.9793
0.173039,0.9793
0.0423939,0.993575
-0.016832,0.994758
-0.105536,0.988683
-0.286828,0.952275
-0.286828,0.952275
-0.286828,0.952275
-0.286828,0.952275
-0.286828,0.952275
-0.286828,0.952275
-0.282746,0.953575
-0.450124,0.885883
-0.464572,0.879217
-0.541657,0.833238
-0.542728,0.832032
-0.518426,0.848167
-0.563978,0.81903
-0.563978,0.81903
-0.676136,0.72971
-0.774204,0.623231
-0.823394,0.559582
-0.834617,0.54274
-0.753727,0.648983
-0.835433,0.539438
-0.886183,0.449099
-0.948492,0.298909
-0.978742,0.164326
-0.978325,0.172444
-0.9776,0.184094
-0.989242,0.104527
-0.9835,0.145893
-0.983625,0.149407
-0.983625,0.149407
-0.990833,0.0917958
-0.990833,0.0917958
-0.9824,0.154018
-0.99115,0.0729782
-0.98315,0.136423
-0.98315,0.136423
-0.970942,0.20779
-0.979425,0.171325
-0.963825,0.234764
-0.963825,0.234764
-0.917508,0.382963
-0.9388,0.326243
-0.963567,0.247757
-0.9542,0.271712
-0.977483,0.181916
-0.867367,0.48443
-0.926633,0.359002
-0.978975,0.173296
-0.991475,0.0814732
-0.9869,0.120881
-0.989667,0.0892125
-0.9815,0.155881
-0.9815,0.155881
-0.978917,0.178529
-0.99385,0.0554533
-0.983992,0.131348
-0.984808,0.130825
-0.9835,0.148366
-0.9835,0.148366
-0.9835,0.148366
-0.928825,0.35633
-0.928825,0.35633
-0.929933,0.353313
-0.970075,0.219482
-0.90245,0.420815
-0.943117,0.317412
-0.916075,0.388995
-0.916075,0.388995
-0.941783,0.323118
-0.941783,0.323118
-0.921767,0.371285
-0.930375,0.353403
-0.951558,0.28993
-0.915775,0.389017
-0.920408,0.374912
-0.938825,0.330993
-0.938825,0.330993
-0.938825,0.330993
-0.894283,0.435757
-0.894283,0.435757
-0.894283,0.435757
-0.934508,0.341296
-0.901133,0.421045
-0.948142,0.30348
-0.948142,0.30348
-0.986233,0.131127
-0.993967,-0.00263492
-0.989017,-0.104486
-0.989017,-0.104486
-0.989258,-0.0970767
-0.983117,0.15326
-0.974542,0.195952
-0.964642,0.23759
-0.964642,0.23759
-0.964642,0.23759
-0.949675,0.295117
-0.909575,0.402352
-0.9349,0.336556
-0.959308,0.259118
-0.959483,0.265203
-0.964292,0.240225
-0.947325,0.297637
-0.952608,0.283942
-0.952608,0.283942
-0.899933,0.419423
-0.916058,0.386662
-0.948767,0.293814
-0.895192,0.429875
-0.85985,0.498858
-0.851475,0.516449
-0.788177,0.607409
-0.793449,0.598317
-0.821397,0.560762
-0.793659,0.600222
-0.716503,0.69065
-0.610056,0.783692
-0.614095,0.782941
-0.614095,0.782941
-0.581867,0.805677
-0.581867,0.805677
-0.581867,0.805677
-0.610189,0.784077
-0.610189,0.784077
-0.686587,0.717866
-0.712448,0.694972
-0.807943,0.580308
-0.73473,0.669029
-0.63071,0.768042
-0.606116,0.788769
-0.577507,0.809461
-0.376962,0.919858
-0.214398,0.971492
-0.113357,0.988158
0.0296119,0.993625
-0.0513221,0.993775
-0.187098,0.977067
-0.187098,0.977067
-0.255566,0.960392
-0.255566,0.960392
-0.358971,0.927633
-0.404838,0.9091
-0.337055,0.93725
-0.531815,0.841
-0.419515,0.901542
-0.419515,0.901542
-0.419515,0.901542
-0.549668,0.827831
-0.549668,0.827831
-0.55841,0.821802
-0.457037,0.882233
-0.378492,0.920167
-0.426596,0.898308
-0.387773,0.916475
-0.454967,0.884575
-0.454967,0.884575
-0.392331,0.912983
-0.392331,0.912983
-0.490894,0.86495
-0.431665,0.895258
-0.350382,0.929983
-0.356285,0.9275
-0.366498,0.92505
-0.366498,0.92505
-0.336224,0.9369
-0.298207,0.950033
-0.140944,0.984517
0.0300826,0.994133
0.0802892,0.991133
0.0842708,0.990483
-0.0523382,0.993108
-0.0523382,0.993108
-0.00555073,0.993875
-0.00555073,0.993875
-0.106538,0.988667
-0.125785,0.98605
-0.125785,0.98605
-0.0748008,0.990917
-0.0347018,0.995333
-0.0208634,0.994192
-0.109655,0.989033
0.0361826,0.994917
0.0361826,0.994917
0.0659331,0.991592
-0.0466527,0.991792
-0.158532,0.982033
0.0252441,0.994817
-0.00520337,0.994975
-0.090785,0.9898
-0.0109509,0.993658
-0.0111328,0.994742
-0.0426792,0.993217
-0.074413,0.991367
-0.094475,0.989475
-0.138327,0.983717
-0.0854025,0.989508
-0.165171,0.980608
-0.108233,0.987875
0.0590014,0.990908
0.0590014,0.990908
-0.0067621,0.994133
-0.000710016,0.994108
0.0241076,0.9941
0.0241076,0.9941
-0.0808324,0.991583
-0.12155,0.9871
-0.12155,0.9871
-0.0486372,0.993267
0.0181623,0.9942
-0.111978,0.98945
0.0130573,0.994
0.0130573,0.994
0.0604902,0.990833
0.0455612,0.993275
0.0455612,0.993275
-0.055018,0.9929
-0.212777,0.970833
-0.327754,0.938158
-0.295684,0.948892
-0.400102,0.909875
-0.395523,0.913017
-0.395523,0.913017
-0.507962,0.854817
-0.539848,0.835933
-0.478703,0.871225
-0.586044,0.802661
-0.570147,0.814678
-0.595708,0.796808
-0.487851,0.867158
-0.475538,0.87255
-0.368593,0.923867
-0.368593,0.923867
-0.20571,0.972717
-0.269413,0.957742
-0.381573,0.916892
-0.381573,0.916892
-0.381573,0.916892
-0.376457,0.920275
-0.438779,0.8898
-0.536495,0.836875
-0.459996,0.881942
-0.437087,0.894417
-0.410202,0.904442
-0.288785,0.952617
-0.288785,0.952617
-0.335188,0.93595
-0.441952,0.8921
-0.501582,0.85875
-0.54857,0.828488
-0.553274,0.825737
-0.529768,0.841833
-0.547698,0.831155
-0.474443,0.874067
-0.546133,0.831172
-0.417683,0.902783
-0.421651,0.900892
-0.459273,0.88205
-0.459273,0.88205
-0.450633,0.886675
-0.450633,0.886675
-0.468671,0.876825
-0.468671,0.876825
-0.469089,0.876358
-0.388216,0.915658
-0.336432,0.935383
-0.374518,0.9216
-0.374518,0.9216
-0.403461,0.908492
-0.403461,0.908492
-0.411252,0.905008
-0.280582,0.955083
-0.280582,0.955083
-0.448372,0.888108
-0.354419,0.928075
-0.126402,0.987442
-0.128683,0.9875
-0.122889,0.986192
-0.122889,0.986192
-0.106176,0.9888
-0.061267,0.990725
-0.0214952,0.993583
-0.0214952,0.993583
-0.0214952,0.993583
-0.0242895,0.993242
-0.0358138,0.993083
-0.0358138,0.993083
-0.0358138,0.993083
-0.0325909,0.99455
-0.0674143,0.992233
0.0508937,0.993317
0.0508937,0.993317
0.0193184,0.993317
0.0193184,0.993317
0.133454,0.986808
0.204363,0.9725
0.204363,0.9725
0.204363,0.9725
0.228058,0.967408
0.398877,0.912483
0.449864,0.886942
0.449864,0.886942
0.383357,0.918192
0.476608,0.871833
0.476608,0.871833
0.372688,0.92225
0.291915,0.951442
0.330311,0.937833
0.330311,0.937833
0.364934,0.924842
0.364125,0.925125
0.544271,0.832631
0.402582,0.909767
0.419869,0.900725
0.437613,0.89315
0.319783,0.9395
0.261398,0.959275
0.296078,0.949433
0.296078,0.949433
0.078539,0.99115
0.0128799,0.994342
-0.00124324,0.994708
-0.0945767,0.990433
-0.148932,0.983242
-0.162517,0.982383
-0.162517,0.982383
-0.103285,0.988742
0.0114839,0.994625
-0.0247256,0.994192
-0.0247256,0.994192
0.0464658,0.992917
-0.0116695,0.995108
0.0202514,0.994558
0.0293631,0.993367
0.0293631,0.993367
0.0293631,0.993367
0.141448,0.984542
0.152787,0.98285
0.212176,0.971133
0.212176,0.971133
0.221223,0.969275
0.221223,0.969275
0.221223,0.969275
0.218363,0.970333
0.0534287,0.992683
-0.0323307,0.99385
0.0852633,0.991375
0.173178,0.9797
0.173178,0.9797
0.146075,0.98205
0.0799951,0.991675
0.0528394,0.99285
0.0528394,0.99285
0.0528394,0.99285
0.0872667,0.991558
0.0872667,0.991558
0.144094,0.984508
0.144094,0.984508
0.0538242,0.993233
0.0286427,0.994142
0.00598185,0.994467
0.11749,0.986133
0.261154,0.957933
0.261997,0.95845
0.297541,0.946642
0.345398,0.930267
0.345398,0.930267
0.345398,0.930267
0.312826,0.944692
0.261534,0.960308
0.255384,0.961475
0.255384,0.961475
0.255384,0.961475
0.149456,0.983567
0.0878383,0.989967
0.061045,0.993542
0.061045,0.993542
0.114496,0.987117
0.0961942,0.990492
0.00473338,0.993283
0.0414397,0.993633
-0.00987975,0.994033
0.0736384,0.991442
0.255341,0.961558
0.255341,0.961558
0.165767,0.979642
0.165767,0.979642
0.0584792,0.991717
0.0584792,0.991717
0.0584792,0.991717
0.0269969,0.993033
0.0979992,0.990125
-0.0508984,0.992792
0.0557133,0.992542
-0.00774133,0.993225
-0.144209,0.983558
-0.0654614,0.990375
-0.0654614,0.990375
0.0200957,0.993458
-0.0497329,0.992508
0.0842617,0.990133
0.14026,0.983933
0.14026,0.983933
0.228589,0.967383
0.228589,0.967383
0.253224,0.962042
0.270666,0.957617
0.29032,0.950708
0.29032,0.950708
0.323258,0.938958
0.347363,0.931775
0.383548,0.916592
0.383548,0.916592
0.40489,0.908467
0.40489,0.908467
0.40489,0.908467
0.286018,0.952142
0.456262,0.88275
0.417246,0.901342
0.527543,0.840108
0.446962,0.888942
0.393813,0.914092
0.393813,0.914092
0.350314,0.930192
0.229105,0.967283
0.229105,0.967283
0.193781,0.974658
0.118674,0.987708
0.118674,0.987708
0.183392,0.978717
0.158532,0.983017
0.139688,0.985417
0.243797,0.9634
0.203813,0.97345
0.203813,0.97345
0.225853,0.968408
0.264865,0.958175
0.4393,0.891342
0.42234,0.89775
0.527051,0.841017
0.470316,0.876333
0.529469,0.841675
0.514039,0.847408
0.628191,0.770143
0.652473,0.749722
0.62666,0.771955
0.646718,0.752498
0.646718,0.752498
0.671967,0.733278
0.718838,0.687843
0.745694,0.657882
0.745694,0.657882
0.745694,0.657882
0.748981,0.655204
0.738892,0.666327
0.813028,0.57093
