ReTr(Lx),ImTr(Lx)
-0.128917,0.177904
-0.12533,0.12748
-0.0753846,0.176666
-0.0753846,0.176666
0.0698807,0.235835
0.0345023,0.183324
0.0975242,0.159767
0.0975242,0.159767
0.0975242,0.159767
0.0623101,0.178124
0.0885542,0.189744
0.181101,0.118337
0.203263,0.113223
0.203263,0.113223
0.0860808,0.307225
-0.0842125,0.275362
0.0285052,0.236817
0.213037,0.278607
0.095705,0.287687
0.095705,0.287687
0.040829,0.197564
0.021576,0.184787
0.123267,0.122225
0.208861,-0.0674547
0.177706,-0.0955383
0.123692,-0.196316
0.061166,-0.24034
0.123994,-0.196226
0.0603305,-0.181001
0.0611691,-0.212237
0.0611691,-0.212237
-0.0682408,-0.175806
-0.15211,-0.0912275
-0.231965,-0.0647909
-0.231965,-0.0647909
-0.231965,-0.0647909
-0.147473,-0.00277471
-0.120573,0.0265438
-0.135428,-0.0577026
-0.135428,-0.0577026
-0.12837,-0.0143151
-0.153588,0.00739484
-0.153588,0.00739484
-0.143336,-0.0248751
-0.149246,-0.0205491
-0.12001,-0.0393494
-0.11726,-0.040347
-0.164138,0.0551668
-0.154652,0.0530351
-0.145522,0.0627676
-0.176571,0.0537233
-0.145647,0.100485
-0.0507317,0.124225
0.00643728,0.154768
0.0247631,0.126329
0.0247631,0.126329
0.0589906,0.179258
0.0360456,0.134892
0.0750888,0.179117
0.0231294,0.185357
0.14435,0.219593
0.0691175,0.162787
0.0814612,0.121749
0.0489223,0.237581
0.0958817,0.184241
0.0604234,0.187943
0.242599,0.223767
0.255443,0.0189078
0.255443,0.0189078
0.255443,0.0189078
0.221983,-0.0729545
0.177652,-0.0972083
0.177652,-0.0972083
0.229538,-0.0421424
0.104578,-0.170165
0.0939925,-0.1541
0.163195,-0.110707
0.163195,-0.110707
0.199372,-0.108315
0.199372,-0.108315
0.176876,-0.108652
0.158329,-0.136166
0.158329,-0.136166
0.20222,-0.13667
0.0489338,-0.171377
-0.0984525,-0.157177
-0.0984525,-0.157177
-0.0340413,-0.188962
-0.0948875,-0.138654
-0.0948875,-0.138654
0.00431114,-0.258699
-0.0652305,-0.183198
-0.0464572,-0.206747
-0.0464572,-0.206747
-0.1501,-0.119056
-0.1501,-0.119056
-0.1501,-0.119056
-0.136714,-0.108707
-0.0228441,-0.135851
-0.0228441,-0.135851
-0.0672391,-0.151966
-0.106239,-0.16498
-0.0206378,-0.22871
-0.0842925,-0.260073
0.009319,-0.236778
0.186656,-0.171977
0.186656,-0.171977
0.132995,-0.15694
0.110377,-0.186253
0.116287,-0.145234
0.253927,-0.101675
0.322248,0.107352
0.171427,0.158486
0.257437,0.199458
0.229157,-0.114453
0.229157,-0.114453
0.345187,-0.0410967
0.323801,-0.0758125
0.196561,-0.17736
0.231813,-0.20646
0.0157504,-0.283825
0.103731,-0.326492
0.0695745,-0.246134
0.0695745,-0.246134
0.173238,-0.259147
0.228598,-0.154387
0.113934,-0.184503
0.223118,-0.125752
0.223118,-0.125752
0.274403,-0.0263718
0.274403,-0.0263718
0.274403,-0.0263718
0.239796,0.134677
0.204958,0.105567
0.268768,0.101662
0.268768,0.101662
0.271927,0.0266971
0.245282,-0.0480729
0.264279,-0.166352
0.335277,-0.0103621
0.210062,-0.0750936
0.203119,-0.0217477
0.203119,-0.0217477
0.197872,-0.0908633
0.256796,0.117178
0.0649923,0.283468
0.0649923,0.283468
0.0824732,0.246239
0.209353,0.0937575
0.197236,0.136305
0.179593,0.135008
0.179593,0.135008
0.200192,0.107312
0.196321,-0.0147626
0.178222,0.0341879
0.162731,0.109253
0.129206,0.140319
0.165379,0.0805952
0.165379,0.0805952
0.202542,0.00246983
0.141236,0.0114793
0.159065,0.0593638
0.131546,0.0690316
0.067149,0.147908
0.114979,0.135718
-0.0478193,0.157738
-0.0960633,0.151101
-0.106864,0.134165
-0.20783,0.102361
-0.188998,0.0388898
-0.188998,0.0388898
-0.25077,0.126139
-0.297482,0.163296
-0.250013,0.0102354
-0.219743,0.022357
-0.219743,0.022357
-0.297179,0.0264164
-0.297179,0.0264164
-0.273995,0.028939
-0.273995,0.028939
-0.185202,0.104585
-0.203998,0.0673943
-0.203998,0.0673943
-0.203998,0.0673943
-0.228005,0.09559
-0.245768,0.0322746
-0.232255,0.000452143
-0.191873,-0.0253427
-0.191873,-0.0253427
-0.236611,-0.134381
-0.151232,-0.154568
-0.151232,-0.154568
-0.183887,-0.156976
-0.153798,-0.207416
-0.195224,-0.281017
-0.0642066,-0.233213
-0.0745583,-0.202388
0.066607,-0.173726
0.123641,-0.113098
0.111147,-0.194222
0.0504323,-0.2578
0.0579804,-0.177385
0.0579804,-0.177385
0.149415,-0.14222
0.231922,-0.0205243
0.165394,-0.102712
0.223554,0.00450366
0.0652592,0.204001
0.0652592,0.204001
0.153601,0.176116
-0.0255032,0.180168
0.0486673,0.188075
0.0773136,0.188768
0.193326,0.188481
0.236663,0.162836
0.236663,0.162836
0.0758411,0.177391
0.0758411,0.177391
-0.00732807,0.216166
0.0196023,0.308421
-0.0502486,0.383237
-0.0461033,0.169467
-0.168302,0.254017
-0.168302,0.254017
-0.174107,0.210934
-0.10432,0.27057
-0.0677001,0.203555
-0.155007,0.103665
-0.168256,0.176607
-0.168256,0.176607
-0.168256,0.176607
-0.0501794,0.139595
-0.0449946,0.0949908
-0.0764447,0.109747
-0.0764447,0.109747
-0.209972,0.0709172
-0.163927,0.113117
-0.21213,0.200336
-0.161978,0.168946
-0.142868,0.149053
-0.175048,0.138442
-0.192763,0.0955867
-0.162702,0.123423
-0.162702,0.123423
-0.185196,0.0628398
-0.185196,0.0628398
-0.223317,0.0199657
-0.178063,-0.0719271
-0.180832,0.00877783
-0.143977,0.115244
-0.143977,0.115244
-0.158418,0.0633797
-0.14868,0.147036
-0.177008,0.128947
-0.10494,0.113817
-0.0133144,0.212284
0.0670899,0.248064
0.0670899,0.248064
0.0190671,0.18067
0.0632017,0.197096
0.0432429,0.245211
-0.0364869,0.242056
-0.170053,0.13308
-0.170053,0.13308
-0.202633,0.143127
-0.276483,0.163125
-0.276483,0.163125
-0.276483,0.163125
-0.135049,0.219283
-0.196568,0.0822703
-0.220117,-0.0866242
-0.214656,-0.018003
-0.214656,-0.018003
-0.155358,0.0858333
-0.177004,0.118725
-0.15078,0.186267
-0.15078,0.186267
-0.216042,0.0787261
-0.216042,0.0787261
-0.249127,-0.0914192
-0.117982,-0.183183
-0.0231022,-0.179549
-0.139985,-0.0955975
-0.0633217,-0.153395
-0.0928933,-0.124868
-0.117627,-0.143393
-0.0665346,-0.115237
-0.117846,-0.167605
-0.015399,-0.154241
0.063417,-0.106297
0.0666338,-0.134139
0.0674757,-0.150026
0.0674757,-0.150026
0.126624,-0.149941
0.233352,0.0133358
0.172205,0.110912
0.172205,0.110912
0.180833,0.0913
0.231283,0.0937642
0.146967,0.201703
0.130722,0.173503
0.130722,0.173503
0.138508,0.207625
0.0778368,0.178173
0.135268,0.169326
0.15449,0.144
0.153231,0.162405
0.152678,0.11898
0.184584,0.0896942
0.256697,0.00826687
0.171543,0.0354922
0.171543,0.0354922
0.254928,-0.123346
0.201788,-0.0139979
0.186971,-0.0697327
0.204983,-0.0679
0.204983,-0.0679
0.20504,-0.0229583
0.158912,-0.125683
0.158268,-0.100406
0.158268,-0.100406
0.146307,-0.0602841
0.17747,-0.0637288
0.125037,0.107111
0.125037,0.107111
0.125037,0.107111
0.125037,0.107111
0.125037,0.107111
0.179306,0.0785308
0.191418,0.0121066
0.165292,0.0449322
0.222302,0.0412332
0.1852,-0.107408
0.1852,-0.107408
0.141102,-0.09571
0.204478,-0.073055
0.130972,-0.0950242
0.117818,-0.166602
0.140085,-0.0903692
0.109848,-0.102801
0.181682,-0.051539
0.157292,0.0371175
0.153373,0.0606897
0.153373,0.0606897
0.153373,0.0606897
0.21685,0.14632
0.21685,0.14632
0.161607,0.0254487
0.193697,0.160628
0.114118,0.191322
0.114118,0.191322
0.258427,0.0744124
0.126605,0.260197
0.0527362,0.189488
0.100759,0.185273
0.102787,0.16518
0.143261,0.144886
0.125869,0.25993
0.15068,0.2506
0.175009,0.11519
0.175009,0.11519
0.175009,0.11519
0.137136,0.183747
0.207645,0.119621
0.173678,0.0139517
0.173678,0.0139517
0.260347,0.0739254
0.260347,0.0739254
0.285577,-0.0441829
0.289536,-0.0221543
0.296097,-0.0397743
0.210638,-0.0161698
0.379817,0.142496
0.210054,0.187218
0.176061,0.134307
0.0594028,0.18884
0.123163,0.246591
0.0280793,0.26794
-0.00253534,0.265784
-0.12013,0.260841
-0.148158,0.233368
-0.100614,0.197488
-0.100614,0.197488
-0.092445,0.257165
-0.092445,0.257165
-0.170912,0.231425
-0.164805,0.187728
-0.214679,0.151899
-0.123311,0.351848
-0.011249,0.174295
0.0953625,0.209077
0.0456928,0.198682
0.0745687,0.28924
-0.0781091,0.199038
-0.240372,0.138772
-0.141663,0.104822
-0.166962,0.117522
-0.304466,0.0649673
-0.303118,-0.0447553
-0.263001,-0.120867
-0.220829,-0.1438
-0.11063,-0.186147
-0.11063,-0.186147
-0.00213101,-0.18029
0.0915633,-0.238908
0.0915633,-0.238908
0.156348,-0.12233
0.158113,-0.131486
0.161727,-0.21595
0.15924,-0.220348
0.15924,-0.220348
0.22946,-0.0397542
0.188494,-0.157335
0.186133,-0.168238
0.144719,-0.0554839
0.236293,-0.0393202
0.241519,-0.0756167
0.23928,-0.0425642
0.279502,-0.0254078
0.110738,-0.23945
0.335612,-0.153304
0.198043,-0.178497
0.14711,-0.360642
0.0814658,-0.271044
0.00181691,-0.236429
0.00181691,-0.236429
0.13479,-0.148691
0.149177,-0.0422069
0.158232,-0.000221723
0.174668,0.0297209
0.157037,-0.0258167
0.157037,-0.0258167
0.146931,-0.0879375
0.119437,-0.128979
0.0913925,-0.133408
0.0706475,-0.206063
0.0706475,-0.206063
0.127226,-0.105565
0.127226,-0.105565
0.127226,-0.105565
0.0919233,-0.179194
0.0636979,-0.174373
0.0111108,-0.153736
-0.0200308,-0.18539
-0.000262368,-0.212496
0.0519297,-0.219363
0.143189,-0.155413
0.0449208,-0.179581
0.0986642,-0.126938
0.101672,-0.114843
0.105693,-0.0846942
0.0957175,-0.152731
0.0349954,-0.147263
0.129372,-0.152163
0.0113337,-0.24533
0.0113337,-0.24533
-0.0693519,-0.294067
-0.00756808,-0.194437
-0.00645908,-0.201455
0.0756829,-0.298384
-0.0408059,-0.216883
0.0669853,-0.251791
0.0669853,-0.251791
0.0669853,-0.251791
9.59542e-06,-0.237737
-0.0622803,-0.214604
-0.0655115,-0.237091
-0.13299,-0.267152
-0.13299,-0.267152
-0.145352,-0.241108
-0.257655,-0.188444
-0.187716,-0.235478
-0.187716,-0.235478
-0.24111,-0.146549
-0.341187,-0.183032
-0.313181,0.00530232
-0.33024,-0.054648
-0.280419,0.12428
-0.217847,0.0819681
-0.219667,0.0707406
-0.216781,-0.0334071
-0.170625,-0.0775182
-0.123128,-0.121047
-0.133581,-0.104583
-0.143223,-0.0749054
-0.149935,0.00248291
-0.141247,-0.0196179
-0.2206,-0.0137182
-0.2206,-0.0137182
-0.155707,0.0463452
-0.16878,0.0511797
-0.156707,0.0912375
-0.173419,0.029192
-0.186704,-0.00927467
-0.213561,0.00707988
-0.16462,-0.102077
-0.088385,-0.120086
-0.106361,-0.125301
-0.106361,-0.125301
-0.20259,0.00848917
-0.129166,-0.0301658
-0.217814,0.0167716
-0.267481,0.0580295
-0.272108,0.0548119
-0.176725,0.1005
-0.176725,0.1005
-0.177097,0.190511
-0.18947,0.192708
-0.268912,0.123973
-0.265481,0.0864375
-0.265481,0.0864375
-0.203303,0.0025289
-0.203303,0.0025289
-0.269423,-0.0941675
-0.277527,0.00212627
-0.220067,-0.113783
-0.220067,-0.113783
-0.173573,-0.0741221
-0.165955,0.0351999
-0.186688,0.133896
-0.0650851,0.173183
-0.128721,0.151428
-0.128721,0.151428
-0.0237308,0.175862
-0.0563426,0.13234
0.0027378,0.19476
-0.0579628,0.200819
0.0120422,0.228687
0.0120422,0.228687
0.0120422,0.228687
0.159065,0.208338
0.103553,0.128738
0.0808157,0.195062
0.240042,-0.0105403
0.18926,-0.0131785
0.207013,-0.0548548
0.207013,-0.0548548
0.182998,0.0609149
0.198755,0.0362775
0.159674,0.175437
0.107393,0.227256
0.020483,0.212468
0.020483,0.212468
0.0532278,0.196255
0.147368,0.190803
0.185597,0.0328584
0.273487,0.108072
0.141617,0.113383
0.141617,0.113383
0.141617,0.113383
0.158277,0.145836
0.212057,0.110295
0.0882667,0.21576
-0.0323582,0.240854
0.140206,0.141791
0.120744,0.188878
0.0951067,0.1547
0.0951067,0.1547
0.107614,0.270913
0.103271,0.189893
0.0595083,0.227512
0.0728403,0.165432
0.0479955,0.267997
0.0931758,0.270701
0.0931758,0.270701
0.0140504,0.179224
0.10248,0.200368
0.10248,0.200368
0.10248,0.200368
0.144949,0.178317
0.171781,0.190878
0.0552471,0.17937
0.0552471,0.17937
0.105179,0.271585
-0.020015,0.314857
-0.0397053,0.207397
-0.126871,0.228343
0.189857,0.21945
0.0799217,0.298847
-0.0278031,0.23746
0.0386356,0.213363
0.0275583,0.236626
0.0275583,0.236626
0.0275583,0.236626
0.0275583,0.236626
-0.132814,0.22259
-0.0641586,0.251813
0.0651134,0.307912
-0.0579386,0.21757
-0.0579386,0.21757
-0.320293,0.117367
-0.199496,-0.138848
-0.243504,-0.0435053
-0.264643,0.0262847
-0.19599,0.162268
-0.0333976,0.28162
0.202555,0.297317
0.0487208,0.221208
0.0364684,0.247498
0.0851617,0.309158
0.100526,0.204148
0.0513371,0.141634
-0.0227405,0.179118
-0.0518426,0.175505
-0.0542735,0.128757
-0.144389,0.0347576
-0.0939033,0.109096
-0.0965175,0.0883692
-0.0965175,0.0883692
-0.105888,0.0320166
-0.0693003,0.128255
0.0507434,0.123929
0.0507434,0.123929
0.0633054,0.121908
0.0959367,0.11394
0.0959367,0.11394
0.0607693,0.123691
0.0607693,0.123691
0.0390934,0.179442
-0.0430191,0.195412
-0.0976633,0.193543
-0.111754,0.223054
-0.189167,0.116922
-0.143727,0.148799
-0.143727,0.148799
-0.191076,0.063342
-0.237872,-0.0177611
-0.207099,-0.0485274
-0.207099,-0.0485274
-0.196333,-0.154359
-0.195963,-0.130568
-0.127014,-0.139109
-0.127014,-0.139109
-0.133938,-0.234458
-0.0468189,-0.218527
-0.0468189,-0.218527
-0.107526,-0.321952
-0.200529,-0.23229
-0.157622,-0.277798
-0.283509,-0.300043
-0.283509,-0.300043
-0.341168,-0.102862
-0.192455,-0.178604
-0.249137,-0.0921133
-0.249137,-0.0921133
-0.212087,-0.127029
-0.133016,-0.134244
-0.133016,-0.134244
-0.165201,-0.00826843
-0.182424,-0.00262333
-0.10786,0.108732
-0.0473373,0.180173
-0.236697,0.108843
-0.223139,0.166642
-0.238908,-0.0356888
-0.234508,0.152245
-0.182947,0.0205457
-0.257402,0.0464524
-0.126487,0.139573
0.0035792,0.251732
0.0278626,0.203951
-0.0318882,0.140982
-0.0415705,0.175199
0.0389428,0.189268
0.129001,0.133625
0.129001,0.133625
0.125907,0.00227452
0.173632,0.0314224
0.194604,0.0772209
0.149973,0.164839
0.0909683,0.256977
0.106642,0.188738
0.158913,0.22474
-0.00367873,0.165074
0.0427712,0.159459
0.0475442,0.183848
0.0426188,0.189023
0.0426188,0.189023
-0.0464183,0.17537
-0.102894,0.202162
-0.0151441,0.2786
-0.116075,0.268841
-0.116075,0.268841
-0.269189,0.108124
-0.285131,0.243197
-0.0730515,0.275792
-0.0982033,0.257078
-0.189762,0.183074
-0.189762,0.183074
-0.221642,0.0573327
-0.165408,0.131236
-0.0102961,0.195281
-0.081654,0.167336
-0.0816541,0.167336
0.00739293,0.166152
-0.0836308,0.129295
-0.0523477,0.178657
-0.0716612,0.140659
-0.00703985,0.167221
0.0173412,0.175832
-0.0278987,0.15921
0.10377,0.147891
0.0734453,0.208613
-0.0482432,0.22416
-0.0539517,0.196718
-0.0409083,0.219764
0.0242868,0.134108
0.0394329,0.186799
0.0359973,0.160651
0.0196733,0.141168
0.098385,0.079698
0.122657,0.0653955
0.113732,0.0802468
0.118252,-0.00980283
0.138463,-0.0581213
0.142063,-0.0414303
0.142063,-0.0414303
0.142063,-0.0414303
0.220508,0.0292591
0.220508,0.0292591
0.247128,0.0875067
0.221661,0.0567822
0.124156,0.173491
0.242667,0.146117
0.242667,0.146117
0.117161,0.0931892
0.108812,0.0817197
0.108812,0.0817197
0.138648,0.106039
0.164215,0.0462837
0.164215,0.0462837
0.138006,0.126244
0.127521,0.0618542
0.171947,0.0514211
0.203822,0.0751631
0.137243,0.119361
0.217463,0.0875583
0.127587,0.0952625
0.0991625,0.150904
0.0991625,0.150904
0.00513119,0.276958
0.00513119,0.276958
-0.0142408,0.234276
-0.124388,0.242574
-0.0538327,0.207947
-0.0538327,0.207947
-0.113892,0.31174
-0.156147,0.142426
-0.144481,0.192773
-0.113328,0.202354
-0.0684287,0.202606
-0.0414421,0.178399
-0.0808032,0.107791
-0.128875,0.111097
-0.232938,0.047872
-0.164763,0.035242
-0.199367,0.0173844
-0.204375,0.0775095
-0.204375,0.0775095
-0.199886,0.106024
-0.16996,0.0569837
-0.177312,-0.00606649
-0.166174,-0.0410514
-0.182544,-0.0287674
-0.182544,-0.0287674
-0.170337,0.0453033
-0.130278,0.13866
-0.20843,0.111869
-0.142013,0.172536
-0.125483,0.0778374
-0.179832,0.0758837
-0.132552,0.0933192
-0.132552,0.0933192
-0.0305967,0.158397
-0.0866733,0.137546
-0.101343,0.193813
-0.103623,0.17737
-0.145697,0.159293
-0.0695788,0.170426
0.14806,0.187007
0.0179315,0.198257
-0.0290654,0.186287
-0.177108,0.111453
-0.161946,0.148484
-0.261291,-0.0271617
-0.261291,-0.0271617
-0.261291,-0.0271617
-0.181243,0.134253
-0.24746,0.217512
-0.241847,0.153468
-0.280687,0.0392088
-0.169328,-0.0689165
-0.202903,0.08668
-0.214865,0.068177
-0.249888,-0.117208
-0.182194,-0.165761
-0.264844,-0.176885
-0.129747,-0.220813
-0.0717293,-0.223753
0.078351,-0.228288
-0.116039,-0.196685
-0.208933,-0.195887
-0.133052,-0.179442
-0.133052,-0.179442
-0.275134,-0.00792994
-0.305319,0.0351776
-0.230216,0.17487
-0.0267171,0.246146
-0.0325912,0.280338
-0.15814,0.247217
-0.192473,0.204434
-0.106778,0.222882
-0.099815,0.198959
-0.0173623,0.246486
-0.0173623,0.246486
0.0527901,0.229973
0.0702683,0.209233
0.246341,-0.103894
0.246341,-0.103894
0.17245,-0.139061
0.190523,-0.177172
0.248952,-0.177272
0.179248,-0.0699101
0.191817,-0.109878
0.195304,-0.0815224
0.178066,-0.104531
0.209706,-0.104987
0.149035,-0.123585
0.149035,-0.123585
0.159763,-0.196585
0.0301207,-0.209808
0.0301207,-0.209808
-0.0773714,-0.200945
-0.170538,-0.195756
-0.103743,-0.251116
0.0520665,-0.17362
-0.0241173,-0.152138
0.0657736,-0.133606
0.142369,-0.119629
0.0982942,-0.185719
0.076595,-0.187245
0.0865325,-0.228812
0.0411661,-0.283034
0.130181,-0.236435
0.130181,-0.236435
0.0322216,-0.187933
0.0322216,-0.187933
0.0792308,-0.241649
0.0702781,-0.177895
0.0117342,-0.189645
0.0117342,-0.189645
0.0117342,-0.189645
0.0125508,-0.244868
0.0125508,-0.244868
-0.137077,-0.217204
-0.0698805,-0.19047
0.0641735,-0.147272
0.132403,-0.150259
0.132403,-0.150259
0.209567,-0.05844
0.209567,-0.05844
0.209567,-0.05844
0.255298,-0.00714992
0.255298,-0.00714992
0.233053,0.16383
0.278422,-0.0137481
0.291432,0.0788166
0.268914,0.0671236
0.114449,0.250113
0.114449,0.250113
0.0904683,0.176166
0.0749659,0.212256
0.115185,0.151578
-0.00423866,0.246348
-0.0568046,0.227068
0.149164,0.100562
0.133032,0.192477
0.133032,0.192477
0.160189,0.251752
0.122696,0.186748
0.138156,0.232142
0.138156,0.232142
0.138156,0.232142
0.133922,0.203472
0.198072,0.186863
0.0883958,0.130623
0.0547848,0.148776
0.0563864,0.179376
-0.0124588,0.131385
-0.0124588,0.131385
-0.0214116,0.178687
-0.0697809,0.161792
-0.0870258,0.178848
-0.0416188,0.189962
0.120287,0.130812
0.228864,0.035902
0.215526,-0.0479942
0.128149,-0.170162
0.175255,-0.246152
0.227848,-0.136233
0.169216,-0.213815
0.143367,-0.255747
0.218136,-0.237773
0.207156,-0.23072
0.347601,-0.128797
0.347601,-0.128797
0.347601,-0.128797
0.203913,-0.180326
0.250297,-0.250081
0.293334,-0.212672
0.295243,-0.199847
0.295243,-0.199847
0.147676,-0.201402
0.228022,-0.152174
0.228022,-0.152174
0.207407,-0.166622
0.0904242,-0.214137
0.06111,-0.121818
0.0399216,-0.161256
0.0502515,-0.125633
0.0502515,-0.125633
0.0760023,-0.130363
0.0760023,-0.130363
-0.00913658,-0.174288
0.149514,-0.167182
-0.0223778,-0.143165
-0.0504058,-0.177951
-0.0504058,-0.177951
-0.0504058,-0.177951
-0.0504058,-0.177951
-0.0504058,-0.177951
-0.0504058,-0.177951
-0.0207677,-0.21702
0.205423,-0.187611
0.0741359,-0.313063
0.225676,-0.183696
0.219082,-0.157164
0.223962,-0.0478617
0.264327,-0.182243
0.264327,-0.182243
0.346924,-0.200678
0.218755,-0.0419889
0.237233,-0.115853
0.192795,-0.176386
0.106586,-0.173111
0.0512687,-0.198343
0.0949792,-0.336649
0.0267421,-0.222642
0.0382342,-0.17814
-0.0411367,-0.211833
-0.0500131,-0.146405
-0.0671293,-0.134367
-0.137829,-0.177572
-0.115133,-0.163937
-0.115133,-0.163937
-0.15617,-0.130569
-0.15617,-0.130569
-0.218527,-0.03968
-0.140744,0.10593
-0.179901,0.124176
-0.179901,0.124176
-0.121038,0.0869758
-0.147853,0.0542105
-0.148549,-0.0853525
-0.148549,-0.0853525
-0.0899008,-0.137322
-0.0793751,-0.152851
-0.0577835,-0.115728
-0.0643441,-0.144433
-0.0749741,-0.130797
-0.2108,-0.0515977
-0.17644,-0.0376842
-0.139462,0.127293
-0.149712,0.131013
-0.168502,0.125079
-0.127785,0.21705
0.00503903,0.231562
0.00503903,0.231562
0.0170912,0.270246
-0.0543197,0.237351
0.000763852,0.271979
-0.0313309,0.231218
-0.151089,0.147847
-0.151089,0.147847
-0.151089,0.147847
-0.205047,0.179103
-0.205047,0.179103
-0.16287,0.0101668
-0.196515,-0.124517
-0.142327,-0.164798
-0.197897,-0.122827
-0.249757,-0.0438323
-0.249757,-0.0438323
-0.232361,-0.0929933
-0.232361,-0.0929933
-0.210812,0.188423
-0.140093,0.166101
-0.0276187,0.18507
-0.00768609,0.169143
-0.0337245,0.199525
0.0278841,0.200001
0.0278841,0.200001
0.0278841,0.200001
0.089775,0.281542
0.089775,0.281542
0.089775,0.281542
0.136438,0.20997
0.104118,0.236436
0.191367,0.101805
0.191367,0.101805
0.204453,0.193272
0.134538,0.175128
0.103392,0.179182
0.103392,0.179182
0.0404118,0.271095
0.0209893,0.260832
0.0324559,0.245868
-0.0807568,0.25974
-0.0807568,0.25974
-0.0807568,0.25974
-0.0222696,0.329193
0.00686721,0.269985
-0.11642,0.27037
-0.158427,0.212088
-0.0816902,0.248748
-0.19054,0.1461
-0.211314,-0.0133422
-0.165581,-0.11322
-0.165581,-0.11322
-0.160958,-0.163587
-0.172085,-0.120487
-0.0274983,-0.206783
-0.00994517,-0.264291
0.133633,-0.203078
0.0746275,-0.175709
0.0325273,-0.166491
-0.00117008,-0.224113
-0.0858542,-0.148763
-0.00385464,-0.155997
-0.0192058,-0.165323
-0.025503,-0.172462
-0.106814,-0.175128
-0.106814,-0.175128
-0.135695,-0.058212
-0.135695,-0.058212
-0.135695,-0.058212
-0.164329,0.021358
-0.164329,0.021358
-0.171696,-0.126421
-0.0972992,-0.133183
-0.0250472,-0.138766
-0.00403892,-0.179322
-0.040342,-0.146322
0.0606803,-0.163633
0.143561,-0.0751281
0.259092,-0.0128553
0.266046,-0.109782
0.321965,0.0373354
0.340754,0.17303
0.211303,0.216874
0.308276,0.137963
0.308276,0.137963
0.134658,0.23152
0.134658,0.23152
0.0649606,0.241396
0.00237283,0.172508
0.0109033,0.180348
-0.11503,0.117862
-0.187031,0.0695873
-0.187031,0.0695873
-0.187031,0.0695873
-0.126848,0.117233
-0.126848,0.117233
-0.234817,0.170043
-0.161538,0.216065
-0.214982,0.184605
-0.248427,-0.0341028
-0.214025,-0.192161
-0.210512,-0.0758179
-0.210512,-0.0758179
-0.239338,-0.0296327
-0.239338,-0.0296327
-0.194737,0.0809288
-0.193703,0.110333
0.0298063,0.235234
0.0049251,0.121567
0.00405906,0.117273
0.00405906,0.117273
0.104378,0.169217
0.114582,0.12956
0.0920983,0.102947
0.073567,0.128529
0.0424238,0.13432
0.0323048,0.0854017
0.0777287,0.214121
0.0777287,0.214121
-0.00164938,0.157388
-0.00164938,0.157388
-0.0155028,0.196774
-0.0655845,0.200094
-0.0655845,0.200094
0.0374637,0.226602
0.0727478,0.237757
0.172936,0.19097
0.0351162,0.202557
0.0281852,0.176194
0.0281852,0.176194
-0.0373609,0.19044
0.0534634,0.138813
0.0313839,0.16785
0.0317619,0.170063
0.191218,0.0829452
0.236122,-0.0136829
0.153262,0.0142617
0.133167,0.0913517
0.151639,0.0638837
0.171978,0.0265304
0.125484,0.109162
0.0235258,0.17575
0.0701204,0.16883
0.0167807,0.213187
0.000280886,0.148589
-0.0999467,0.203924
-0.0999467,0.203924
-0.151325,0.0711329
-0.149415,0.0705005
-0.197303,-0.00314691
-0.197303,-0.00314691
-0.171531,0.0477137
-0.0712732,0.166787
-0.0712732,0.166787
-0.0139183,0.1587
0.0617249,0.158536
-0.00176088,0.146792
-0.105513,0.189869
-0.105513,0.189869
-0.0074747,0.233091
-0.0529282,0.219826
-0.0529282,0.219826
-0.127454,0.239804
-0.036159,0.237027
-0.0525855,0.191412
-0.210982,0.028156
-0.20958,-0.024075
-0.159478,0.0162083
-0.159478,0.0162083
-0.100142,0.107682
-0.191185,0.0966233
-0.172893,0.132848
-0.195388,0.09229
-0.0490147,0.135058
-0.090445,0.108987
-0.0936208,0.126161
-0.0445066,0.139407
-0.0270544,0.146452
-0.0270544,0.146452
0.0963425,0.202774
0.0727538,0.201925
0.0241844,0.222866
0.0241844,0.222866
0.0241844,0.222866
0.112844,0.166357
0.121223,0.176073
0.172551,0.068364
0.166668,0.0260577
0.191928,-0.0311408
0.129361,-0.0922483
0.117349,-0.103517
0.117349,-0.103517
0.141445,-0.0816573
0.15568,-0.0974175
0.132814,-0.112162
0.125988,-0.160936
0.09408,-0.0879425
0.070288,-0.0694721
0.110176,-0.135039
0.0489389,-0.152773
0.13309,-0.104392
0.037988,-0.152306
0.0852983,-0.166424
-0.0214384,-0.189324
-0.0214384,-0.189324
-0.0779043,-0.101458
-0.0779043,-0.101458
-0.129688,-0.110522
-0.129688,-0.110522
-0.0415022,-0.129961
0.00844517,-0.136466
0.100623,-0.202048
-0.0481493,-0.176019
-0.0481493,-0.176019
-0.0483171,-0.151485
-0.0483171,-0.151485
-0.0788518,-0.196692
0.0667528,-0.184448
0.0667528,-0.184448
-0.0902467,-0.192743
-0.0932992,-0.220239
-0.191487,-0.125567
-0.244716,0.00807145
-0.308115,-0.010096
-0.308115,-0.010096
-0.253749,0.0950125
-0.241104,0.07658
-0.266851,0.189251
-0.266851,0.189251
-0.266851,0.189251
-0.273366,0.114717
-0.163437,0.225085
-0.163437,0.225085
-0.163437,0.225085
-0.232648,0.0781071
-0.314713,0.105092
-0.0675717,0.248613
-0.0675717,0.248613
0.0497965,0.223656
0.0497965,0.223656
0.0170524,0.232913
-0.0878117,0.296673
-0.0878117,0.296673
