MDTU,plaq,Re(det),Im(det),link
1121,0.0147257,0.0145057,0.00852144,0.103965
1122,0.0152034,0.0143894,0.0075807,0.126315
1123,0.0187291,0.0205426,0.0099257,0.118568
1124,0.0113471,0.0119705,0.00821341,0.142268
1125,0.0113471,0.0119705,0.00821341,0.142268
1126,0.0113172,0.0117957,0.00886924,0.0888619
1127,0.012499,0.0142814,0.00907142,0.114306
1128,0.012499,0.0142814,0.00907142,0.114306
1129,0.0113693,0.0146806,0.0104639,0.117232
1130,0.0113693,0.0146806,0.0104639,0.117232
1131,0.0191994,0.0222865,0.0102533,0.0973051
1132,0.0167515,0.0183518,0.00988608,0.107118
1133,0.0130677,0.0148798,0.00945343,0.128469
1134,0.0130677,0.0148798,0.00945343,0.128469
1135,0.0130677,0.0148798,0.00945343,0.128469
1136,0.0197114,0.0223581,0.010181,0.112235
1137,0.021965,0.0234983,0.00927161,0.11273
1138,0.021965,0.0234983,0.00927161,0.11273
1139,0.0175952,0.0219807,0.011705,0.107912
1140,0.0135254,0.0143541,0.00963659,0.0975044
1141,0.0179333,0.0215323,0.0103489,0.102499
1142,0.0116524,0.0104339,0.0076167,0.128264
1143,0.016837,0.0189276,0.00952324,0.0985059
1144,0.0191514,0.0181947,0.00848323,0.131593
1145,0.0191514,0.0181947,0.00848323,0.131593
1146,0.0191514,0.0181947,0.00848323,0.131593
1147,0.0231155,0.0245242,0.00881188,0.108212
1148,0.0180343,0.0274169,0.0121288,0.126528
1149,0.0168218,0.0220243,0.0110699,0.12864
1150,0.0163877,0.0208678,0.0113645,0.136355
1151,0.0251934,0.0384608,0.0129792,0.146851
1152,0.0345448,0.0532057,0.0151712,0.123623
1153,0.028717,0.0425106,0.0127674,0.126237
1154,0.0299808,0.0333094,0.00970733,0.142532
1155,0.0299808,0.0333094,0.00970733,0.142532
1156,0.0250787,0.0304506,0.00980413,0.123531
1157,0.0179288,0.0205343,0.0092781,0.103001
1158,0.0175003,0.0156896,0.00751564,0.126518
1159,0.0175003,0.0156896,0.00751564,0.126518
1160,0.0108717,0.00842941,0.00600994,0.129633
1161,0.0127182,0.00858287,0.00575074,0.12838
1162,0.0128183,0.00671306,0.00416381,0.132367
1163,0.0146302,0.00897086,0.00521675,0.143468
1164,0.0146302,0.00897086,0.00521675,0.143468
1165,0.015214,0.0098516,0.00523507,0.141672
1166,0.022032,0.01554,0.0057029,0.126925
1167,0.015456,0.00770187,0.00411145,0.121255
1168,0.0146015,0.0087001,0.0050323,0.131649
1169,0.0136558,0.00708673,0.00426645,0.121762
1170,0.0191506,0.00756665,0.00300939,0.128388
1171,0.0191506,0.00756665,0.00300938,0.128388
1172,0.0107466,0.00678143,0.00495986,0.109086
1173,0.0156858,0.0105286,0.00567374,0.110867
1174,0.0125385,0.00915614,0.00614882,0.110525
1175,0.0141873,0.0164068,0.0104245,0.116539
1176,0.018669,0.0172748,0.00876344,0.122668
1177,0.018669,0.0172748,0.00876344,0.122668
1178,0.0178265,0.0187259,0.00854214,0.11949
1179,0.0184662,0.0244855,0.0110311,0.129001
1180,0.0226662,0.0269786,0.0100792,0.118269
1181,0.017211,0.0155243,0.00726163,0.136889
1182,0.0216435,0.0265757,0.00964183,0.113839
1183,0.0216435,0.0265757,0.00964183,0.113839
1184,0.0144347,0.0196606,0.01058,0.133052
1185,0.0143884,0.0166956,0.00957027,0.11385
1186,0.0113147,0.0102774,0.00691074,0.121671
1187,0.0114102,0.0120685,0.00792196,0.11817
1188,0.0114102,0.0120685,0.00792196,0.11817
1189,0.0114102,0.0120685,0.00792196,0.11817
1190,0.0130655,0.0115913,0.00713176,0.125659
1191,0.0133258,0.015509,0.0101838,0.105222
1192,0.0133258,0.015509,0.0101838,0.105222
1193,0.0133258,0.015509,0.0101838,0.105222
1194,0.0157294,0.0151112,0.00822875,0.118271
1195,0.0189475,0.0184887,0.00808549,0.122961
1196,0.0189475,0.0184887,0.00808549,0.122961
1197,0.0168511,0.0159274,0.00707944,0.116103
1198,0.0168511,0.0159274,0.00707944,0.116103
1199,0.0175111,0.0148741,0.00655662,0.127654
1200,0.022252,0.0205417,0.00716412,0.1215
1201,0.022252,0.0205417,0.00716412,0.1215
1202,0.0191569,0.0147613,0.00591825,0.0987442
1203,0.0218522,0.0185817,0.00718765,0.127027
1204,0.0226819,0.0197371,0.00729984,0.127504
1205,0.0226819,0.0197371,0.00729984,0.127504
1206,0.0226819,0.0197371,0.00729984,0.127504
1207,0.0200747,0.0161333,0.00630839,0.123141
1208,0.0199833,0.0189628,0.00812265,0.123756
1209,0.0222192,0.0224902,0.00779011,0.12343
1210,0.0258579,0.0261843,0.00737874,0.117603
1211,0.025858,0.0261843,0.00737875,0.117603
1212,0.0154714,0.0196074,0.0105373,0.10171
1213,0.0153191,0.0176078,0.0098881,0.103909
1214,0.0166018,0.0161498,0.00818578,0.125147
1215,0.0125078,0.0135068,0.00844022,0.0907885
1216,0.019003,0.0224182,0.00874189,0.106465
1217,0.019003,0.0224182,0.00874189,0.106465
1218,0.0129462,0.0105133,0.00639232,0.113716
1219,0.015886,0.0155057,0.00693865,0.125659
1220,0.0224028,0.0172605,0.00612815,0.126226
1221,0.0223374,0.0201753,0.00732911,0.115126
1222,0.014878,0.0119415,0.00662335,0.118205
1223,0.0176461,0.0166253,0.00815327,0.114171
1224,0.0193565,0.0181299,0.00817405,0.111611
1225,0.0177173,0.0173597,0.00779995,0.111213
1226,0.0183155,0.0171646,0.00804551,0.131687
1227,0.0185013,0.0175377,0.00759929,0.119913
1228,0.0185013,0.0175377,0.00759929,0.119913
1229,0.0187166,0.0140994,0.00593604,0.118097
1230,0.0196425,0.0176866,0.00761712,0.137011
1231,0.0169732,0.0146033,0.0061853,0.110529
1232,0.0169732,0.0146033,0.0061853,0.110529
1233,0.0169732,0.0146033,0.0061853,0.110529
1234,0.0122461,0.00828186,0.00548456,0.136261
1235,0.0154099,0.00733703,0.00395852,0.132068
1236,0.010888,0.00504887,0.00349217,0.117963
1237,0.010888,0.00504887,0.00349217,0.117963
1238,0.0205272,0.0101075,0.00403665,0.133584
1239,0.0177127,0.0084023,0.00363555,0.112662
1240,0.0177127,0.0084023,0.00363555,0.112662
1241,0.0152238,0.00765808,0.00396401,0.119226
1242,0.0162745,0.00712053,0.00369638,0.107086
1243,0.0168374,0.00652507,0.00300306,0.116314
1244,0.0148135,0.00504876,0.00269876,0.118462
1245,0.0147669,0.00795121,0.00451185,0.111009
1246,0.0149472,0.00953071,0.00513524,0.120528
1247,0.0181814,0.0137509,0.00586585,0.131449
1248,0.0223433,0.0197567,0.0071145,0.132375
1249,0.0242866,0.0223131,0.00725136,0.142867
1250,0.0128452,0.0108323,0.00681795,0.151639
1251,0.0122156,0.00950273,0.00610722,0.132365
1252,0.0145573,0.00917177,0.00550597,0.137586
1253,0.0145573,0.00917177,0.00550597,0.137586
1254,0.0191212,0.0135987,0.00580796,0.116926
1255,0.0277039,0.0141387,0.00409078,0.119311
1256,0.0144379,0.00983742,0.00655784,0.114464
1257,0.0154984,0.0121742,0.00637326,0.122712
1258,0.0213716,0.0206902,0.00804235,0.110328
1259,0.0181198,0.0118848,0.00554423,0.117159
1260,0.0208398,0.0159561,0.00568443,0.143199
1261,0.0120318,0.0105084,0.00780714,0.106684
1262,0.0123647,0.0121542,0.00766293,0.12451
1263,0.0127659,0.0139434,0.00909423,0.136705
1264,0.0167777,0.0217052,0.0114285,0.103091
1265,0.0130927,0.0172041,0.0100794,0.124378
1266,0.0130927,0.0172041,0.0100794,0.124378
1267,0.0130927,0.0172041,0.0100794,0.124378
1268,0.0182782,0.0236224,0.0103048,0.12531
1269,0.0153982,0.0179407,0.00926763,0.133714
1270,0.0153982,0.0179407,0.00926763,0.133714
1271,0.0133213,0.0159283,0.00961881,0.122243
1272,0.0146883,0.015169,0.00810273,0.133816
1273,0.0134672,0.0136426,0.00853701,0.141765
1274,0.0153212,0.0114087,0.00593088,0.106755
1275,0.0153212,0.0114087,0.00593088,0.106755
1276,0.0176117,0.0141728,0.00575012,0.106761
1277,0.0176117,0.0141728,0.00575012,0.106761
1278,0.0156926,0.0133982,0.00703666,0.122048
1279,0.0151318,0.00956879,0.00518634,0.10422
1280,0.0151318,0.00956879,0.00518634,0.10422
1281,0.012716,0.0115955,0.00715888,0.111097
1282,0.0150584,0.011494,0.00576158,0.12506
1283,0.019977,0.0159139,0.00660751,0.126691
1284,0.019977,0.0159139,0.00660751,0.126691
1285,0.0108764,0.00787602,0.00566561,0.117083
1286,0.0112163,0.00994174,0.00704019,0.134771
1287,0.0112163,0.00994174,0.00704019,0.134771
1288,0.0153442,0.0136368,0.00790577,0.102778
1289,0.0137075,0.0106092,0.00650934,0.124122
1290,0.0127244,0.00852206,0.00555872,0.106388
1291,0.0127244,0.00852206,0.00555871,0.106388
1292,0.0132969,0.0094939,0.00613386,0.112442
1293,0.0132969,0.0094939,0.00613386,0.112442
1294,0.0132969,0.0094939,0.00613386,0.112442
1295,0.0132517,0.00818909,0.00542971,0.115336
1296,0.0107336,0.00679937,0.00499507,0.139187
1297,0.0107336,0.00679937,0.00499507,0.139187
1298,0.0135795,0.00973999,0.00572993,0.126506
1299,0.0222401,0.0234489,0.00889901,0.123809
1300,0.0237689,0.020956,0.00722853,0.108099
1301,0.0195164,0.014441,0.0062014,0.0897059
1302,0.0142893,0.0107378,0.00639068,0.0978826
1303,0.0128074,0.0116298,0.00778958,0.105045
1304,0.0128074,0.0116298,0.00778958,0.105045
1305,0.0142189,0.00932781,0.00533381,0.106766
1306,0.0100458,0.00910071,0.00685397,0.115294
1307,0.0137548,0.0120343,0.00723403,0.119486
1308,0.0194619,0.0200647,0.00872687,0.102181
1309,0.013793,0.0177862,0.0104887,0.096359
1310,0.015023,0.0156768,0.00883492,0.121068
1311,0.0175264,0.0187147,0.0084161,0.0942209
1312,0.0161554,0.02121,0.0104085,0.1298
1313,0.0161554,0.02121,0.0104085,0.1298
1314,0.0152897,0.020232,0.0121405,0.104485
1315,0.02187,0.0298227,0.0118533,0.10821
1316,0.011709,0.0127775,0.0089269,0.116767
1317,0.0142507,0.0201944,0.010775,0.106194
1318,0.0135999,0.0182077,0.0118724,0.121975
1319,0.0139534,0.0214776,0.0127428,0.112458
1320,0.0200491,0.0226635,0.00879343,0.116214
1321,0.0200491,0.0226635,0.00879343,0.116214
1322,0.0171053,0.0205034,0.0102683,0.103796
1323,0.0109179,0.0105377,0.00736938,0.106282
1324,0.0103455,0.0103568,0.0087264,0.122495
1325,0.0156121,0.0159205,0.00900505,0.102699
1326,0.0156121,0.0159205,0.00900505,0.102699
1327,0.0225538,0.0220686,0.00808839,0.110408
1328,0.0225538,0.0220686,0.00808839,0.110408
1329,0.0225538,0.0220686,0.00808839,0.110408
1330,0.020577,0.0272214,0.0100744,0.115613
1331,0.0179815,0.0229406,0.0104753,0.12465
1332,0.0146721,0.0166911,0.00913194,0.108385
1333,0.0146721,0.0166911,0.00913194,0.108385
1334,0.0118,0.0160864,0.0103142,0.115972
1335,0.0151996,0.0187531,0.00955116,0.124238
1336,0.0203186,0.0256164,0.0108767,0.102107
1337,0.0125288,0.0141686,0.0083538,0.0969414
1338,0.0180057,0.0203952,0.00889104,0.1282
1339,0.016459,0.0164172,0.0083452,0.129858
1340,0.016459,0.0164172,0.0083452,0.129858
1341,0.0155607,0.0180173,0.0102413,0.128796
1342,0.0226601,0.0254834,0.00888262,0.109906
1343,0.030213,0.0335863,0.00909458,0.106596
1344,0.030213,0.0335863,0.00909458,0.106596
1345,0.0154686,0.0190183,0.0103975,0.111922
1346,0.0153465,0.0155342,0.00926165,0.117492
1347,0.0132974,0.0140349,0.00855713,0.117985
1348,0.0131117,0.0133754,0.00812551,0.122916
1349,0.0131117,0.0133754,0.00812551,0.122916
1350,0.0147669,0.0158416,0.00865372,0.126358
1351,0.0124877,0.0113621,0.00706749,0.127929
1352,0.0114492,0.00871098,0.00612593,0.12753
1353,0.0131553,0.0114439,0.00657883,0.126926
1354,0.0143874,0.0120338,0.00711602,0.126484
1355,0.0165832,0.0140661,0.00653953,0.132395
1356,0.0165832,0.0140661,0.00653953,0.132395
1357,0.0132556,0.0122828,0.0081123,0.125823
1358,0.0105963,0.00718103,0.00579947,0.138854
1359,0.0104916,0.00788477,0.00635019,0.128626
1360,0.0121037,0.00765123,0.00530563,0.133367
1361,0.0132773,0.00769844,0.00475577,0.123086
1362,0.0171681,0.0120369,0.00569913,0.118604
1363,0.0173543,0.0110617,0.00554043,0.119155
1364,0.0142552,0.00850973,0.00486,0.113352
1365,0.0148802,0.00980607,0.00555777,0.116732
1366,0.0183997,0.0147788,0.00637739,0.108795
1367,0.0178278,0.014315,0.00635032,0.121148
1368,0.0178278,0.014315,0.00635032,0.121148
1369,0.0148669,0.0121497,0.0065368,0.0920971
1370,0.0122592,0.00962432,0.00623862,0.0759075
1371,0.0148213,0.0130899,0.00771611,0.098542
1372,0.0110395,0.00907871,0.00701408,0.104571
1373,0.0110395,0.00907871,0.00701408,0.104571
1374,0.010915,0.00957702,0.00737506,0.0873688
1375,0.010915,0.00957702,0.00737506,0.0873688
1376,0.0250981,0.0208168,0.00653687,0.0965444
1377,0.0250981,0.0208168,0.00653687,0.0965444
1378,0.023796,0.019857,0.00619792,0.117569
1379,0.0123008,0.0106225,0.00722333,0.120218
1380,0.0123008,0.0106225,0.00722333,0.120218
1381,0.0123008,0.0106225,0.00722333,0.120218
1382,0.0211702,0.0184512,0.00738953,0.106198
1383,0.021098,0.0193647,0.0081422,0.111049
1384,0.0224005,0.0147686,0.00562307,0.100736
1385,0.0266117,0.0185924,0.00532512,0.106042
1386,0.0266117,0.0185924,0.00532512,0.106042
1387,0.0172801,0.0167511,0.00849548,0.104253
1388,0.0146574,0.0110405,0.00629795,0.103197
1389,0.0146574,0.0110405,0.00629795,0.103197
1390,0.0200613,0.0162508,0.00655513,0.0983335
1391,0.0174378,0.0165823,0.0079968,0.10853
1392,0.0163173,0.0171807,0.00898915,0.0928663
1393,0.00993795,0.0107107,0.00963143,0.123228
1394,0.0138748,0.0130005,0.00789848,0.115957
1395,0.0128116,0.0116903,0.00745139,0.131778
1396,0.0138865,0.0105125,0.0054777,0.134352
1397,0.0151332,0.0136162,0.00756603,0.120177
1398,0.0188179,0.0166291,0.00756825,0.100424
1399,0.0197636,0.0170112,0.0060254,0.12203
1400,0.0197636,0.0170112,0.0060254,0.12203
1401,0.0189295,0.0194698,0.0084682,0.128607
1402,0.0199257,0.0185515,0.00847087,0.111935
1403,0.0166391,0.0148336,0.00737532,0.122226
1404,0.0168443,0.0179986,0.0096796,0.125474
1405,0.0154162,0.0130483,0.00803004,0.119023
1406,0.0154162,0.0130483,0.00803004,0.119023
1407,0.014603,0.0142728,0.00753766,0.118006
1408,0.0158005,0.0121192,0.0067743,0.12706
1409,0.0138839,0.0128373,0.00772434,0.128945
1410,0.0155886,0.0157681,0.00876982,0.123809
1411,0.0153544,0.018265,0.00893446,0.110231
1412,0.0124565,0.0136939,0.00835194,0.104163
1413,0.0124565,0.0136939,0.00835194,0.104163
1414,0.0152173,0.0140381,0.00761593,0.128214
1415,0.0152173,0.0140381,0.00761593,0.128214
1416,0.0131862,0.0142324,0.00883926,0.122435
1417,0.0138461,0.0209953,0.0134392,0.117185
1418,0.0181977,0.0238042,0.0102974,0.09364
1419,0.0139773,0.0169619,0.00998016,0.155875
1420,0.0161629,0.0222181,0.012332,0.116129
1421,0.0161629,0.0222181,0.012332,0.116129
1422,0.0195405,0.0283774,0.0114421,0.121449
1423,0.0229443,0.0259856,0.00928217,0.10654
1424,0.023244,0.022163,0.00801753,0.120378
1425,0.0213202,0.0182321,0.00732095,0.127334
1426,0.0214299,0.0214165,0.00862559,0.114763
1427,0.0214299,0.0214165,0.00862559,0.114763
1428,0.0214299,0.0214165,0.00862559,0.114763
1429,0.0166418,0.0122841,0.00637166,0.138339
1430,0.0139639,0.00687346,0.00372272,0.142993
1431,0.0138975,0.0101328,0.00568409,0.141623
1432,0.0138975,0.0101328,0.00568409,0.141623
1433,0.0123938,0.0123107,0.00814829,0.120266
1434,0.0127356,0.0149794,0.0104163,0.137748
1435,0.0153918,0.0187208,0.00904985,0.106803
1436,0.0142024,0.0186272,0.0110567,0.130157
1437,0.0170756,0.0159523,0.00720205,0.124887
1438,0.0157727,0.0178452,0.00941205,0.126961
1439,0.0191396,0.0153663,0.00666131,0.112129
1440,0.0184356,0.0145267,0.00628729,0.114323
1441,0.0184356,0.0145267,0.00628729,0.114323
1442,0.0158944,0.0127349,0.00657668,0.121825
1443,0.0158944,0.0127349,0.00657668,0.121825
1444,0.012603,0.0112511,0.007959,0.111788
1445,0.013469,0.0142275,0.00907812,0.127593
1446,0.0171317,0.0162152,0.00768848,0.135196
1447,0.0159119,0.0152202,0.00792571,0.130632
1448,0.0159119,0.0152202,0.00792571,0.130632
1449,0.0215932,0.0211304,0.00804916,0.138944
1450,0.0333211,0.038646,0.0100873,0.135123
1451,0.0254987,0.0250371,0.00785263,0.126428
1452,0.0292111,0.0265137,0.00758498,0.139945
1453,0.0203102,0.0218874,0.00893537,0.131061
1454,0.0195506,0.0200478,0.00768307,0.106711
1455,0.0195506,0.0200478,0.00768307,0.106711
1456,0.0134202,0.00969426,0.00602064,0.117222
1457,0.0160001,0.0136659,0.00683297,0.11113
1458,0.0183855,0.0143009,0.00646627,0.1024
1459,0.0146534,0.0134082,0.00715331,0.106682
1460,0.0156884,0.0137879,0.00755949,0.117102
1461,0.0156884,0.0137879,0.00755948,0.117102
1462,0.0124219,0.0136357,0.00936653,0.116838
1463,0.0125712,0.0164321,0.0116408,0.100937
1464,0.0125712,0.0164321,0.0116408,0.100937
1465,0.0125712,0.0164321,0.0116408,0.100937
1466,0.0185258,0.0238378,0.0114965,0.120075
1467,0.0155289,0.0132211,0.00662383,0.110805
1468,0.0170517,0.018845,0.00898089,0.122687
1469,0.0132488,0.0137592,0.00863116,0.125753
1470,0.0132488,0.0137592,0.00863116,0.125753
1471,0.0158783,0.017732,0.00885967,0.138471
1472,0.0127158,0.0145104,0.00978059,0.134016
1473,0.0120967,0.0152349,0.00968818,0.126485
1474,0.0120967,0.0152349,0.00968818,0.126485
1475,0.0186704,0.0195233,0.00763975,0.114254
1476,0.0186704,0.0195233,0.00763975,0.114254
1477,0.0146758,0.013738,0.00853596,0.109248
1478,0.0145516,0.0119014,0.00690043,0.116257
1479,0.0121147,0.00820272,0.0055534,0.113036
1480,0.0156417,0.00947817,0.00462713,0.116684
1481,0.0196089,0.0149895,0.00602837,0.132584
1482,0.0158943,0.0103003,0.00549171,0.126547
1483,0.0200098,0.0142475,0.0052479,0.117007
1484,0.0213369,0.013983,0.00481619,0.142908
1485,0.0150173,0.0122653,0.00609116,0.119957
1486,0.014085,0.0116641,0.00588635,0.141947
1487,0.0174379,0.0116688,0.00499046,0.143138
1488,0.013222,0.00616511,0.0036084,0.11594
1489,0.0173981,0.0129908,0.006378,0.131244
1490,0.0173981,0.0129908,0.006378,0.131244
1491,0.0163489,0.0138074,0.00730291,0.124015
1492,0.0156887,0.0121401,0.00624601,0.104071
1493,0.0135602,0.0128439,0.0085584,0.122536
1494,0.0135602,0.0128439,0.0085584,0.122536
1495,0.0113051,0.0129714,0.00912796,0.133254
1496,0.0157624,0.0127406,0.00682471,0.0992424
1497,0.0170508,0.0165894,0.00805891,0.11691
1498,0.0177694,0.0156895,0.00685462,0.115162
1499,0.0177694,0.0156895,0.00685462,0.115162
1500,0.0164486,0.0126744,0.00657798,0.103475
1501,0.0204643,0.014463,0.0054326,0.112328
1502,0.0177676,0.0142926,0.00735656,0.114883
1503,0.0134249,0.0107508,0.0061965,0.110524
1504,0.018234,0.0158034,0.00680798,0.111719
1505,0.0158309,0.0135122,0.0082524,0.125535
1506,0.014391,0.0132838,0.00817196,0.125564
1507,0.0157916,0.0146707,0.00788316,0.106332
1508,0.0177214,0.0169546,0.00784471,0.135897
1509,0.0177214,0.0169546,0.00784471,0.135897
1510,0.0172297,0.0192301,0.00892179,0.108918
1511,0.0121243,0.00879598,0.0054888,0.111791
1512,0.0134829,0.00987344,0.00576448,0.115978
1513,0.0162038,0.0168215,0.00874245,0.126066
1514,0.0162038,0.0168215,0.00874245,0.126066
1515,0.0223138,0.0199489,0.00748386,0.120865
1516,0.0206045,0.0222289,0.00840218,0.127263
1517,0.0138859,0.0143248,0.0083827,0.12546
1518,0.0138859,0.0143248,0.0083827,0.12546
1519,0.0122379,0.00961004,0.00665722,0.132708
1520,0.0174265,0.0160192,0.00781026,0.133322
1521,0.00925348,0.00752399,0.00715957,0.1348
1522,0.00925348,0.00752399,0.00715957,0.1348
1523,0.00925348,0.00752399,0.00715957,0.1348
1524,0.00925348,0.00752399,0.00715957,0.1348
1525,0.00925348,0.00752399,0.00715957,0.1348
1526,0.0139287,0.00890087,0.00535141,0.110433
1527,0.0137143,0.0101423,0.00641588,0.120419
1528,0.0142638,0.0117931,0.00682992,0.135672
1529,0.0126598,0.0130002,0.00838859,0.121321
1530,0.0121249,0.0117736,0.00820026,0.124862
1531,0.0121249,0.0117736,0.00820027,0.124862
1532,0.019391,0.0127785,0.00519612,0.12058
1533,0.0206168,0.014257,0.00595478,0.108556
1534,0.0127187,0.00851124,0.00544447,0.127362
1535,0.0124746,0.00794963,0.00536774,0.107385
1536,0.0138728,0.00919307,0.00615718,0.122435
1537,0.0151765,0.00907805,0.005026,0.130997
1538,0.0149327,0.00853637,0.00460736,0.110537
1539,0.0147756,0.00844765,0.00397794,0.107944
1540,0.0154059,0.010323,0.0054912,0.122574
1541,0.0154059,0.010323,0.0054912,0.122574
1542,0.0154059,0.010323,0.0054912,0.122574
1543,0.0157021,0.0139477,0.00682228,0.108575
1544,0.0157021,0.0139477,0.00682228,0.108575
1545,0.0112109,0.00778241,0.00544642,0.126412
1546,0.0116951,0.0117843,0.00846389,0.111322
1547,0.0144886,0.0127117,0.00785917,0.113778
1548,0.0144886,0.0127117,0.00785917,0.113778
1549,0.0126527,0.0128685,0.00772328,0.109405
1550,0.0134582,0.0119614,0.00755592,0.0928468
1551,0.0127644,0.0108302,0.00750669,0.120698
1552,0.0181724,0.0149779,0.00617697,0.114439
1553,0.0150646,0.0131733,0.00675669,0.124852
1554,0.0166084,0.0160475,0.0092542,0.13471
1555,0.0190781,0.0206621,0.0100177,0.104803
1556,0.0148554,0.0149694,0.0097863,0.102928
1557,0.0162516,0.018306,0.00969888,0.131654
1558,0.0162516,0.018306,0.00969888,0.131654
1559,0.0162516,0.018306,0.00969888,0.131654
1560,0.0164023,0.0155584,0.00920733,0.118865
1561,0.0195326,0.016263,0.00687175,0.101541
1562,0.0180627,0.0144616,0.00707513,0.125756
1563,0.0180627,0.0144616,0.00707513,0.125756
1564,0.0225461,0.0190757,0.00678408,0.0909531
1565,0.0225461,0.0190757,0.00678408,0.0909531
1566,0.015986,0.0162691,0.00818192,0.100626
1567,0.0135623,0.0143424,0.00862875,0.102225
1568,0.0128015,0.0146653,0.00908288,0.102677
1569,0.0145673,0.0137519,0.00767714,0.11835
1570,0.0134261,0.0190243,0.0125696,0.092308
1571,0.0128658,0.0125485,0.00867445,0.0986024
1572,0.0142368,0.0132731,0.00658681,0.108366
1573,0.0135864,0.0108923,0.00624259,0.114869
1574,0.0114636,0.0140297,0.0103739,0.112594
1575,0.014693,0.0174664,0.00970357,0.113596
1576,0.0134957,0.0176273,0.0113739,0.117178
1577,0.0156998,0.0189247,0.00952173,0.104262
1578,0.0144186,0.0200274,0.0109802,0.118323
1579,0.0131938,0.0182379,0.0129914,0.134811
1580,0.0131938,0.0182379,0.0129914,0.134811
1581,0.0200982,0.0274365,0.0113516,0.123034
1582,0.0200982,0.0274365,0.0113516,0.123034
1583,0.0144367,0.0181071,0.0103919,0.111205
1584,0.012408,0.0131217,0.00854946,0.116345
1585,0.0137857,0.0150668,0.00912494,0.110152
1586,0.0131546,0.0140849,0.00942196,0.0836522
1587,0.01741,0.0150704,0.00663205,0.126534
1588,0.017358,0.0159682,0.00709231,0.113382
1589,0.0121736,0.00968075,0.0059769,0.123104
1590,0.0141325,0.0176466,0.00904914,0.112032
1591,0.0216343,0.0228094,0.00759147,0.125781
1592,0.0201829,0.0217628,0.00897102,0.110659
1593,0.0142234,0.0110085,0.00590976,0.128235
1594,0.0150328,0.0132771,0.00725602,0.12196
1595,0.0126292,0.0154682,0.010705,0.105293
1596,0.0139912,0.0175207,0.0104842,0.101771
1597,0.0125211,0.011549,0.00803343,0.0953141
1598,0.0155607,0.0140692,0.0078352,0.104924
1599,0.0186135,0.0179327,0.00775056,0.120141
1600,0.0186135,0.0179327,0.00775056,0.120141
1601,0.0188178,0.016485,0.00712798,0.125551
1602,0.0135347,0.0141981,0.00875694,0.115875
1603,0.0135347,0.0141981,0.00875694,0.115875
1604,0.0174992,0.0141586,0.00582846,0.111882
1605,0.0130188,0.00869879,0.00521462,0.104768
1606,0.0144532,0.0134066,0.00769938,0.10193
1607,0.021146,0.0248252,0.0108556,0.111319
1608,0.021146,0.0248252,0.0108556,0.111319
1609,0.0191618,0.0193629,0.00850546,0.114956
1610,0.0169127,0.0187634,0.00908982,0.115654
1611,0.0141458,0.0139169,0.0080371,0.110443
1612,0.0124376,0.0127963,0.00874281,0.145503
1613,0.0130005,0.0159362,0.00965297,0.12066
1614,0.0150337,0.0182115,0.010535,0.120524
1615,0.0171548,0.021492,0.0100362,0.121993
1616,0.0116845,0.0143104,0.0100817,0.112749
1617,0.0120342,0.0159475,0.0106092,0.11761
1618,0.0191324,0.0267677,0.0114598,0.0942575
1619,0.013874,0.0165292,0.0115553,0.11208
1620,0.0173913,0.0243582,0.0123787,0.0918052
1621,0.0153606,0.0165813,0.00862022,0.111148
1622,0.0173025,0.0154632,0.0079787,0.112357
1623,0.0173025,0.0154632,0.0079787,0.112357
1624,0.0165525,0.0138021,0.00757843,0.119182
1625,0.0136205,0.0100586,0.00604833,0.132858
1626,0.0134302,0.00960984,0.00594288,0.131246
1627,0.0149918,0.0112718,0.00619414,0.126711
1628,0.0134198,0.00747841,0.00429956,0.119522
1629,0.0134198,0.00747841,0.00429956,0.119522
1630,0.0144883,0.00856978,0.00493237,0.116981
1631,0.0117427,0.00698032,0.00470814,0.116506
1632,0.011156,0.00674362,0.00479458,0.126026
1633,0.0156317,0.0136464,0.00717332,0.112468
1634,0.0156317,0.0136464,0.00717332,0.112468
1635,0.0127312,0.00932729,0.00645198,0.133627
1636,0.0127312,0.00932729,0.00645198,0.133627
1637,0.0127312,0.00932729,0.00645198,0.133627
1638,0.0150537,0.0152566,0.00871287,0.125966
1639,0.0168501,0.0128772,0.00651807,0.120598
1640,0.00954734,0.00748264,0.00621864,0.134383
1641,0.0123643,0.00985047,0.00543369,0.12204
1642,0.0155819,0.0166837,0.00883813,0.1272
1643,0.0130516,0.0136333,0.00984652,0.127903
1644,0.0145004,0.0123967,0.00644631,0.117151
1645,0.0133102,0.0105007,0.00652468,0.122663
1646,0.0165687,0.0125363,0.00540161,0.133579
1647,0.0175889,0.0103569,0.00459605,0.120483
1648,0.0121165,0.00699864,0.00448305,0.134542
1649,0.0153147,0.0112186,0.00619105,0.120272
1650,0.0144662,0.0100773,0.00528546,0.136517
1651,0.0107525,0.00868106,0.00658741,0.108425
1652,0.0142526,0.0132369,0.00715888,0.114749
1653,0.0142526,0.0132369,0.00715888,0.114749
1654,0.0108389,0.0100178,0.00763624,0.0957349
1655,0.0130766,0.0113505,0.00817098,0.126717
1656,0.0171409,0.0155277,0.00739973,0.123805
1657,0.0166964,0.0166123,0.00781839,0.0977025
1658,0.0158714,0.0122536,0.00592834,0.111808
1659,0.0148808,0.0125589,0.0073042,0.0956145
1660,0.0148808,0.0125589,0.0073042,0.0956145
