MDTU,|Tr(L)|,ReTr(L),ImTr(L)
771,0.994493,-0.472581,-0.875033
772,0.995737,-0.495232,-0.86385
773,0.994845,-0.400826,-0.910525
774,0.993947,-0.373771,-0.920992
775,0.993017,-0.320887,-0.939742
776,0.994053,-0.286765,-0.951792
777,0.994533,-0.217427,-0.970475
778,0.995716,-0.135282,-0.986483
779,0.994675,-0.173834,-0.979367
780,0.994155,-0.211371,-0.971425
781,0.992583,-0.217879,-0.968375
782,0.992544,-0.350251,-0.928692
783,0.99371,-0.363431,-0.924867
784,0.995053,-0.213932,-0.971783
785,0.993794,-0.138648,-0.984075
786,0.994623,-0.120816,-0.987258
787,0.995199,0.163959,-0.9816
788,0.994507,0.367411,-0.92415
789,0.993337,0.518692,-0.847158
790,0.994007,0.446827,-0.887917
791,0.993731,0.379409,-0.91845
792,0.994026,0.435785,-0.893408
793,0.993401,0.386295,-0.915217
794,0.994463,0.474366,-0.874033
795,0.994463,0.474366,-0.874033
796,0.994463,0.474366,-0.874033
797,0.994463,0.474366,-0.874033
798,0.995142,0.417542,-0.903308
799,0.995142,0.417542,-0.903308
800,0.994977,0.465582,-0.879325
801,0.995416,0.534746,-0.839583
802,0.99505,0.557567,-0.824163
803,0.994155,0.548565,-0.829108
804,0.994818,0.653108,-0.750408
805,0.994818,0.653108,-0.750408
806,0.99276,0.594065,-0.795398
807,0.994798,0.55278,-0.827078
808,0.994129,0.472247,-0.8748
809,0.994387,0.471909,-0.875275
810,0.995949,0.611431,-0.786173
811,0.995753,0.547839,-0.831503
812,0.995268,0.441722,-0.891875
813,0.995268,0.441722,-0.891875
814,0.995689,0.502478,-0.8596
815,0.995262,0.401859,-0.910525
816,0.995262,0.401859,-0.910525
817,0.995262,0.401859,-0.910525
818,0.99439,0.325351,-0.939658
819,0.994555,0.370814,-0.922842
820,0.993839,0.286493,-0.95165
821,0.994685,0.369542,-0.923492
822,0.996031,0.512395,-0.854125
823,0.994117,0.435789,-0.893508
824,0.993761,0.477559,-0.871492
825,0.994285,0.561025,-0.820886
826,0.994285,0.561025,-0.820886
827,0.995259,0.542318,-0.834525
828,0.994365,0.517499,-0.849092
829,0.992959,0.446897,-0.886708
830,0.993983,0.532127,-0.83955
831,0.994542,0.58448,-0.804672
832,0.993276,0.748877,-0.652517
833,0.995488,0.784774,-0.612476
834,0.995488,0.784774,-0.612476
835,0.994679,0.777473,-0.62042
836,0.994097,0.729259,-0.675581
837,0.994097,0.729259,-0.675581
838,0.993644,0.694981,-0.710162
839,0.994041,0.776537,-0.620571
840,0.991048,0.849142,-0.511013
841,0.994845,0.871792,-0.479267
842,0.994632,0.942108,-0.318943
843,0.993931,0.93135,-0.347111
844,0.993931,0.93135,-0.347111
845,0.99472,0.957258,-0.270414
846,0.994195,0.97415,-0.198632
847,0.994386,0.993558,-0.040571
848,0.994254,0.994208,0.0094955
849,0.995335,0.991267,-0.0899008
850,0.995159,0.964617,-0.244654
851,0.993884,0.9873,-0.114214
852,0.993463,0.990783,-0.072912
853,0.993463,0.990783,-0.072912
854,0.994722,0.986833,-0.12503
855,0.99513,0.9684,-0.229096
856,0.99513,0.9684,-0.229096
857,0.995075,0.948717,-0.300183
858,0.99211,0.9445,-0.303649
859,0.993786,0.926633,-0.359112
860,0.993786,0.926633,-0.359112
861,0.993452,0.973525,-0.197978
862,0.993452,0.973525,-0.197978
863,0.993371,0.92485,-0.362544
864,0.992911,0.935908,-0.331583
865,0.992366,0.966317,-0.225879
866,0.994141,0.9326,-0.344346
867,0.994141,0.9326,-0.344346
868,0.996461,0.8527,-0.515595
869,0.994721,0.845492,-0.524036
870,0.99481,0.813082,-0.573188
871,0.995314,0.800741,-0.591154
872,0.995314,0.800741,-0.591154
873,0.995314,0.800741,-0.591154
874,0.99371,0.763495,-0.63603
875,0.99371,0.763495,-0.63603
876,0.995204,0.8587,-0.503055
877,0.994075,0.785928,-0.608689
878,0.993101,0.687227,-0.716915
879,0.994949,0.750639,-0.653042
880,0.99402,0.649842,-0.752184
881,0.992917,0.634554,-0.763692
882,0.994133,0.540339,-0.834467
883,0.994412,0.641636,-0.75971
884,0.994412,0.641636,-0.75971
885,0.995666,0.539217,-0.837017
886,0.99524,0.434483,-0.895392
887,0.99524,0.434483,-0.895392
888,0.99524,0.434483,-0.895392
889,0.994727,0.55764,-0.823723
890,0.995517,0.550725,-0.829311
891,0.993725,0.550344,-0.827412
892,0.993945,0.484,-0.868142
893,0.994212,0.525138,-0.844208
894,0.993891,0.581488,-0.806034
895,0.993979,0.550138,-0.827854
896,0.993843,0.52417,-0.844375
897,0.994743,0.456312,-0.883908
898,0.994743,0.456312,-0.883908
899,0.993323,0.377021,-0.918992
900,0.994675,0.460895,-0.88145
901,0.993857,0.604417,-0.788942
902,0.993857,0.604417,-0.788942
903,0.993018,0.646433,-0.753797
904,0.993944,0.564166,-0.818317
905,0.993944,0.564166,-0.818317
906,0.994368,0.548714,-0.829265
907,0.994368,0.548714,-0.829265
908,0.994368,0.548714,-0.829265
909,0.994368,0.548714,-0.829265
910,0.994368,0.548714,-0.829265
911,0.995836,0.442143,-0.8923
912,0.994098,0.500178,-0.8591
913,0.994926,0.526476,-0.844217
914,0.994926,0.526476,-0.844217
915,0.995573,0.654032,-0.750605
916,0.994911,0.666092,-0.739032
917,0.995137,0.606118,-0.789252
918,0.993961,0.512897,-0.851408
919,0.995112,0.451807,-0.886633
920,0.993284,0.460571,-0.88005
921,0.994261,0.463149,-0.8798
922,0.994261,0.526728,-0.843275
923,0.993526,0.456547,-0.882417
924,0.992892,0.428817,-0.895517
925,0.994179,0.501054,-0.858683
926,0.994179,0.501054,-0.858683
927,0.994868,0.509502,-0.8545
928,0.994035,0.469228,-0.876317
929,0.993994,0.52175,-0.84605
930,0.994916,0.558039,-0.823681
931,0.994316,0.565689,-0.817717
932,0.994163,0.581337,-0.806478
933,0.994163,0.581337,-0.806478
934,0.993867,0.715924,-0.689365
935,0.995143,0.705754,-0.701584
936,0.993531,0.649397,-0.751923
937,0.993531,0.649397,-0.751923
938,0.99369,0.65597,-0.746408
939,0.995126,0.785942,-0.610386
940,0.995126,0.785942,-0.610386
941,0.995126,0.785942,-0.610386
942,0.995306,0.778172,-0.62055
943,0.994437,0.763899,-0.636682
944,0.996088,0.829967,-0.550768
945,0.996088,0.829967,-0.550768
946,0.994394,0.87155,-0.47877
947,0.994394,0.87155,-0.47877
948,0.994828,0.942617,-0.318051
949,0.994828,0.942617,-0.318051
950,0.994828,0.942617,-0.318051
951,0.994828,0.942617,-0.318051
952,0.994138,0.913858,-0.391373
953,0.994138,0.913858,-0.391373
954,0.995062,0.884842,-0.455197
955,0.993754,0.913308,-0.391682
956,0.995505,0.934383,-0.343451
957,0.994194,0.956483,-0.271222
958,0.994194,0.956483,-0.271222
959,0.994273,0.93635,-0.334405
960,0.99227,0.931825,-0.34103
961,0.994712,0.907642,-0.406988
962,0.99436,0.896208,-0.430769
963,0.99436,0.896208,-0.430769
964,0.993985,0.946275,-0.304252
965,0.994217,0.962308,-0.249858
966,0.994112,0.9598,-0.258925
967,0.994112,0.9598,-0.258925
968,0.994112,0.9598,-0.258925
969,0.994112,0.9598,-0.258925
970,0.995359,0.942883,-0.318921
971,0.994488,0.909075,-0.403223
972,0.995929,0.930892,-0.354
973,0.995266,0.972417,-0.21204
974,0.995095,0.948,-0.302507
975,0.995095,0.948,-0.302507
976,0.995095,0.948,-0.302507
977,0.99524,0.958542,-0.267769
978,0.994569,0.983542,-0.147696
979,0.994088,0.967667,-0.227666
980,0.99447,0.913142,-0.393881
981,0.994376,0.951108,-0.290131
982,0.9941,0.97625,-0.187538
983,0.994233,0.912342,-0.395135
984,0.994233,0.912342,-0.395135
985,0.994233,0.912342,-0.395135
986,0.993949,0.918383,-0.380139
987,0.993521,0.92455,-0.36372
988,0.994685,0.8917,-0.44076
989,0.994685,0.8917,-0.44076
990,0.994354,0.915317,-0.388504
991,0.994354,0.915317,-0.388504
992,0.994623,0.908667,-0.404475
993,0.994623,0.908667,-0.404475
994,0.994321,0.903375,-0.415437
995,0.993887,0.90945,-0.400889
996,0.994708,0.876442,-0.470418
997,0.995587,0.835958,-0.54071
998,0.9948,0.82283,-0.559087
999,0.995306,0.837842,-0.537267
1000,0.995306,0.837842,-0.537267
1001,0.994966,0.744263,-0.660326
1002,0.994966,0.744263,-0.660326
1003,0.993082,0.800614,-0.587562
1004,0.994121,0.802484,-0.586767
1005,0.994341,0.792805,-0.600145
1006,0.994465,0.752251,-0.650446
1007,0.994723,0.785903,-0.60978
1008,0.994189,0.74702,-0.656028
1009,0.992284,0.688121,-0.714924
1010,0.993262,0.723891,-0.680111
1011,0.993664,0.813164,-0.57108
1012,0.995079,0.899992,-0.424496
1013,0.994624,0.8855,-0.452954
1014,0.994624,0.8855,-0.452954
1015,0.995289,0.846583,-0.523351
1016,0.992113,0.817207,-0.562547
1017,0.993751,0.797809,-0.592488
1018,0.995554,0.830164,-0.549504
1019,0.992623,0.837558,-0.532726
1020,0.994426,0.860667,-0.498132
1021,0.994344,0.852267,-0.512213
1022,0.994344,0.852267,-0.512213
1023,0.993944,0.895375,-0.431542
1024,0.994925,0.911767,-0.398193
1025,0.99492,0.867367,-0.487382
1026,0.993016,0.882475,-0.455322
1027,0.994041,0.841717,-0.528802
1028,0.994482,0.828073,-0.550717
1029,0.994973,0.678035,-0.728176
1030,0.994905,0.71336,-0.693507
1031,0.994049,0.731244,-0.673362
1032,0.994323,0.723748,-0.681811
1033,0.994323,0.723748,-0.681811
1034,0.994945,0.73804,-0.667242
1035,0.994945,0.73804,-0.667242
1036,0.994945,0.73804,-0.667242
1037,0.994728,0.658638,-0.745439
1038,0.994166,0.608627,-0.786091
1039,0.995478,0.694494,-0.7132
1040,0.995013,0.656172,-0.747989
1041,0.993081,0.812012,-0.571703
1042,0.995058,0.800693,-0.590788
1043,0.995396,0.792974,-0.601668
1044,0.993094,0.785461,-0.607689
1045,0.993094,0.785461,-0.607689
1046,0.99264,0.758371,-0.640475
1047,0.99267,0.764382,-0.633334
1048,0.994235,0.807138,-0.580543
1049,0.994235,0.807138,-0.580543
1050,0.992687,0.890133,-0.439419
1051,0.993106,0.948717,-0.293593
1052,0.993117,0.956817,-0.266052
1053,0.995274,0.964708,-0.244762
1054,0.99319,0.960367,-0.253225
1055,0.992165,0.98685,-0.102555
1056,0.994636,0.943417,-0.315066
1057,0.995136,0.938208,-0.331754
1058,0.994342,0.947983,-0.300073
1059,0.994342,0.947983,-0.300073
1060,0.99162,0.976758,-0.171037
1061,0.993255,0.989175,-0.0899325
1062,0.993255,0.989175,-0.0899325
1063,0.994616,0.992383,-0.0666061
1064,0.995033,0.994425,0.0347754
1065,0.995033,0.994425,0.0347754
1066,0.995033,0.994425,0.0347754
1067,0.994464,0.992817,-0.0572202
1068,0.994464,0.992817,-0.0572202
1069,0.994454,0.990675,0.0866175
1070,0.993,0.974083,0.192898
1071,0.995559,0.95485,0.28178
1072,0.993394,0.908867,0.400991
1073,0.996107,0.93295,0.349048
1074,0.994561,0.951567,0.289262
1075,0.994683,0.934808,0.339894
1076,0.994147,0.93905,0.326362
1077,0.994676,0.956667,0.272339
1078,0.99484,0.973917,0.202959
1079,0.99484,0.973917,0.202959
1080,0.995055,0.921692,0.374992
1081,0.995196,0.910817,0.401034
1082,0.994489,0.922692,0.37101
1083,0.994183,0.93735,0.331322
1084,0.993793,0.909542,0.400448
1085,0.993464,0.949558,0.292077
1086,0.992851,0.922283,0.367623
1087,0.99279,0.924258,0.362461
1088,0.994323,0.924792,0.365292
1089,0.995189,0.878425,0.46773
1090,0.995813,0.917033,0.388192
1091,0.995813,0.917033,0.388192
1092,0.994479,0.93805,0.330228
1093,0.995573,0.869475,0.484952
1094,0.99546,0.894117,0.437602
1095,0.99546,0.894117,0.437602
1096,0.99546,0.894117,0.437602
1097,0.992467,0.79247,0.59748
1098,0.993343,0.74665,0.655168
1099,0.993343,0.74665,0.655168
1100,0.993357,0.841292,0.528191
1101,0.994931,0.782053,0.615045
1102,0.994054,0.812367,0.57289
1103,0.993938,0.78081,0.615018
1104,0.993981,0.830884,0.545555
1105,0.993584,0.861475,0.495046
1106,0.993584,0.861475,0.495046
1107,0.99515,0.812666,0.574368
1108,0.99515,0.812666,0.574368
1109,0.994164,0.730612,0.674216
1110,0.995211,0.659344,0.745459
1111,0.993964,0.705315,0.700354
1112,0.993964,0.705315,0.700354
1113,0.99467,0.464027,0.8798
1114,0.99467,0.464027,0.8798
1115,0.994837,0.472935,0.875233
1116,0.995405,0.463498,0.880908
1117,0.995054,0.461378,0.881625
1118,0.99547,0.397626,0.912608
1119,0.994272,0.362846,0.9257
1120,0.995371,0.329004,0.939425
1121,0.995187,0.320156,0.942283
1122,0.994862,0.350877,0.930933
1123,0.995403,0.477326,0.873492
1124,0.996297,0.419122,0.90385
1125,0.996297,0.419122,0.90385
1126,0.995283,0.420551,0.902067
1127,0.994325,0.263016,0.958908
1128,0.994325,0.263016,0.958908
1129,0.993739,0.214633,0.970283
1130,0.993739,0.214633,0.970283
1131,0.994807,0.194957,0.975517
1132,0.994712,0.234195,0.96675
1133,0.9932,0.241035,0.963508
1134,0.9932,0.241035,0.963508
1135,0.9932,0.241035,0.963508
1136,0.994358,0.240642,0.9648
1137,0.9945,0.165595,0.980617
1138,0.9945,0.165595,0.980617
1139,0.994579,0.277207,0.955167
1140,0.995852,0.241903,0.966025
1141,0.994889,0.0636609,0.99285
1142,0.99534,0.0503247,0.994067
1143,0.995599,-0.00687364,0.995575
1144,0.994037,-0.157897,0.981417
1145,0.994037,-0.157897,0.981417
1146,0.994037,-0.157897,0.981417
1147,0.993625,-0.258383,0.959442
1148,0.994782,-0.318303,0.942483
1149,0.994417,-0.293612,0.950083
1150,0.995577,-0.444628,0.890775
1151,0.994069,-0.485911,0.867217
1152,0.99339,-0.522517,0.844867
1153,0.992507,-0.299652,0.946192
1154,0.994883,-0.510898,0.853683
1155,0.994883,-0.510898,0.853683
1156,0.99409,-0.484343,0.868117
1157,0.993009,-0.479485,0.869575
1158,0.994048,-0.518432,0.84815
1159,0.994048,-0.518432,0.84815
1160,0.994519,-0.432346,0.895625
1161,0.994331,-0.41024,0.905758
1162,0.994021,-0.576569,0.80972
1163,0.994812,-0.573725,0.812706
1164,0.994812,-0.573725,0.812706
1165,0.994065,-0.570985,0.813721
1166,0.992999,-0.467435,0.8761
1167,0.994892,-0.270518,0.957408
1168,0.994095,-0.501243,0.858475
1169,0.993549,-0.549656,0.827658
1170,0.993,-0.476705,0.871092
1171,0.993,-0.476705,0.871092
1172,0.993595,-0.589427,0.799878
1173,0.994368,-0.550146,0.828316
1174,0.993983,-0.535477,0.837417
1175,0.994828,-0.541539,0.834517
1176,0.993736,-0.473054,0.873917
1177,0.993736,-0.473054,0.873917
1178,0.993645,-0.549315,0.827999
1179,0.994651,-0.510487,0.853658
1180,0.994698,-0.473967,0.874517
1181,0.994406,-0.472644,0.8749
1182,0.995837,-0.52603,0.845567
1183,0.995837,-0.52603,0.845567
1184,0.995626,-0.55784,0.824673
1185,0.994388,-0.701995,0.70428
1186,0.993662,-0.720463,0.684323
1187,0.993523,-0.689125,0.715678
1188,0.993523,-0.689125,0.715678
1189,0.993523,-0.689125,0.715678
1190,0.99339,-0.575539,0.809677
1191,0.995661,-0.667203,0.73904
1192,0.995661,-0.667203,0.73904
1193,0.995661,-0.667203,0.73904
1194,0.994943,-0.47325,0.875183
1195,0.993924,-0.367636,0.923433
1196,0.993924,-0.367636,0.923433
1197,0.993224,-0.370522,0.921525
1198,0.993224,-0.370522,0.921525
1199,0.99413,-0.314864,0.94295
1200,0.995525,-0.34082,0.935367
1201,0.995525,-0.34082,0.935367
1202,0.9947,-0.35794,0.928067
1203,0.995505,-0.460262,0.882717
1204,0.994903,-0.432402,0.896025
1205,0.994903,-0.432402,0.896025
1206,0.994903,-0.432402,0.896025
1207,0.994924,-0.484844,0.868792
1208,0.995533,-0.522263,0.847542
1209,0.995071,-0.507319,0.856033
1210,0.994924,-0.629749,0.770252
1211,0.994924,-0.629749,0.770252
1212,0.996395,-0.695663,0.713342
1213,0.994639,-0.638374,0.762748
1214,0.994721,-0.733662,0.671721
1215,0.992977,-0.720847,0.682922
1216,0.993558,-0.737512,0.665758
1217,0.993558,-0.737512,0.665758
1218,0.994771,-0.796317,0.596195
1219,0.994581,-0.818701,0.56473
1220,0.994764,-0.905375,0.41213
1221,0.995312,-0.896442,0.432479
1222,0.995684,-0.829539,0.550683
1223,0.993796,-0.804671,0.583212
1224,0.994051,-0.828296,0.549602
1225,0.994183,-0.791901,0.601077
1226,0.992725,-0.82469,0.55262
1227,0.993651,-0.780388,0.615091
1228,0.993651,-0.780388,0.615091
1229,0.994237,-0.769406,0.6297
1230,0.994086,-0.723592,0.681631
1231,0.992368,-0.817633,0.562379
1232,0.992368,-0.817633,0.562379
1233,0.992368,-0.817633,0.562379
1234,0.993742,-0.811167,0.574047
1235,0.994714,-0.719546,0.686811
1236,0.992892,-0.671216,0.731644
1237,0.992892,-0.671216,0.731644
1238,0.992965,-0.612943,0.781205
1239,0.991342,-0.567288,0.812985
1240,0.991342,-0.567288,0.812985
1241,0.994106,-0.642633,0.758465
1242,0.9938,-0.669553,0.734396
1243,0.994393,-0.731835,0.673227
1244,0.994638,-0.701873,0.704755
1245,0.994497,-0.66644,0.738161
1246,0.993294,-0.61348,0.781202
1247,0.995378,-0.639606,0.762681
1248,0.994521,-0.671652,0.733455
1249,0.994667,-0.752502,0.650463
1250,0.994129,-0.812739,0.572492
1251,0.994686,-0.786781,0.608586
1252,0.99407,-0.848233,0.51834
1253,0.99407,-0.848233,0.51834
1254,0.993414,-0.907125,0.404963
1255,0.994121,-0.938725,0.327217
1256,0.994467,-0.946992,0.303598
1257,0.99369,-0.940642,0.320333
1258,0.993889,-0.951183,0.288212
1259,0.994342,-0.932667,0.344744
1260,0.994535,-0.965825,0.237239
1261,0.994492,-0.953758,0.281709
1262,0.993425,-0.925142,0.361948
1263,0.993985,-0.864075,0.491305
1264,0.993523,-0.864742,0.489192
1265,0.993884,-0.845775,0.521986
1266,0.993884,-0.845775,0.521986
1267,0.993884,-0.845775,0.521986
1268,0.99594,-0.89485,0.437196
1269,0.995168,-0.804262,0.586107
1270,0.995168,-0.804262,0.586107
1271,0.996358,-0.8232,0.561312
1272,0.994955,-0.793813,0.599831
1273,0.995004,-0.838367,0.535886
1274,0.995518,-0.826727,0.554598
1275,0.995518,-0.826727,0.554598
1276,0.994933,-0.851,0.515452
1277,0.994933,-0.851,0.515452
1278,0.993607,-0.925825,0.360699
1279,0.993674,-0.953458,0.279832
1280,0.993674,-0.953458,0.279832
1281,0.994523,-0.942025,0.318851
1282,0.992665,-0.926417,0.35656
1283,0.993483,-0.903808,0.412479
1284,0.993483,-0.903808,0.412479
1285,0.994456,-0.860575,0.49835
1286,0.99391,-0.799978,0.589823
1287,0.99391,-0.799978,0.589823
1288,0.993526,-0.81605,0.566706
1289,0.99357,-0.748963,0.652867
1290,0.994897,-0.733295,0.672383
1291,0.994897,-0.733295,0.672383
1292,0.994679,-0.636215,0.764603
1293,0.994679,-0.636215,0.764603
1294,0.994679,-0.636215,0.764603
1295,0.993977,-0.611589,0.783549
1296,0.993571,-0.58942,0.799854
1297,0.993571,-0.58942,0.799854
1298,0.994825,-0.554635,0.825868
1299,0.994608,-0.578133,0.809325
1300,0.994427,-0.446386,0.888608
1301,0.99287,-0.47342,0.872733
1302,0.994287,-0.453858,0.884658
1303,0.993253,-0.384251,0.915917
1304,0.993253,-0.384251,0.915917
1305,0.995318,-0.542491,0.834483
1306,0.994759,-0.478313,0.872217
1307,0.993375,-0.553858,0.824642
1308,0.994534,-0.499153,0.8602
1309,0.994515,-0.562392,0.820228
1310,0.993398,-0.599164,0.792364
1311,0.995614,-0.522567,0.84745
1312,0.994371,-0.562394,0.820053
1313,0.994371,-0.562394,0.820053
1314,0.994368,-0.476586,0.872717
1315,0.994952,-0.549737,0.829287
1316,0.994818,-0.587697,0.802667
1317,0.994587,-0.600878,0.792558
1318,0.994709,-0.555211,0.825341
1319,0.995164,-0.643208,0.759364
1320,0.994053,-0.777265,0.619678
1321,0.994053,-0.777265,0.619678
1322,0.993572,-0.763281,0.636072
1323,0.994125,-0.8168,0.566677
1324,0.995396,-0.781569,0.616412
1325,0.99372,-0.771768,0.625983
1326,0.99372,-0.771768,0.625983
1327,0.99446,-0.68495,0.720967
1328,0.99446,-0.68495,0.720967
1329,0.99446,-0.68495,0.720967
1330,0.994917,-0.793804,0.599779
1331,0.993707,-0.706967,0.698321
1332,0.994991,-0.7059,0.701222
1333,0.994991,-0.7059,0.701222
1334,0.99499,-0.625328,0.773931
1335,0.99436,-0.568015,0.816157
1336,0.993693,-0.591108,0.79876
1337,0.994605,-0.609635,0.785865
1338,0.993331,-0.527519,0.841683
1339,0.994152,-0.554892,0.824884
1340,0.994152,-0.554892,0.824884
1341,0.994531,-0.420827,0.901108
1342,0.994259,-0.279637,0.954125
1343,0.993556,-0.218792,0.969167
1344,0.993556,-0.218792,0.969167
1345,0.994178,-0.35938,0.92695
1346,0.995487,-0.292754,0.951467
1347,0.995468,-0.112784,0.989058
1348,0.994158,-0.194439,0.974958
1349,0.994158,-0.194439,0.974958
1350,0.994984,-0.178086,0.978917
1351,0.995465,-0.2772,0.956092
1352,0.994206,-0.324138,0.939883
1353,0.994781,-0.411402,0.905725
1354,0.993931,-0.444647,0.888925
1355,0.99455,-0.42629,0.898558
1356,0.99455,-0.42629,0.898558
1357,0.995261,-0.540432,0.83575
1358,0.994754,-0.741517,0.663091
1359,0.994436,-0.806654,0.58156
1360,0.995638,-0.809638,0.579467
1361,0.993867,-0.885117,0.452039
1362,0.993054,-0.908533,0.400903
1363,0.99344,-0.950558,0.288724
1364,0.994901,-0.939433,0.327555
1365,0.995793,-0.962558,0.255117
1366,0.993754,-0.983975,0.13907
1367,0.994413,-0.974158,0.199679
1368,0.994413,-0.974158,0.199679
1369,0.993898,-0.972675,0.204295
1370,0.993894,-0.963508,0.24388
1371,0.995805,-0.919342,0.382672
1372,0.993734,-0.945692,0.305246
1373,0.993734,-0.945692,0.305246
1374,0.994496,-0.934558,0.340035
1375,0.994496,-0.934558,0.340035
1376,0.994278,-0.849042,0.517414
1377,0.994278,-0.849042,0.517414
1378,0.994426,-0.822573,0.558798
1379,0.995196,-0.888075,0.449152
1380,0.995196,-0.888075,0.449152
1381,0.995196,-0.888075,0.449152
1382,0.995009,-0.845375,0.524771
1383,0.992662,-0.734806,0.667412
1384,0.995052,-0.613707,0.783257
1385,0.995766,-0.692756,0.71529
1386,0.995766,-0.692756,0.71529
1387,0.994251,-0.613463,0.782431
1388,0.992907,-0.61587,0.778825
1389,0.992907,-0.61587,0.778825
1390,0.994385,-0.639978,0.761072
1391,0.993172,-0.587738,0.800597
1392,0.994931,-0.692304,0.714564
1393,0.993405,-0.659022,0.743332
1394,0.993798,-0.698393,0.707023
1395,0.995156,-0.737618,0.668023
1396,0.994347,-0.687043,0.718817
1397,0.995395,-0.676556,0.730125
1398,0.995217,-0.699666,0.707761
1399,0.993989,-0.580352,0.806972
1400,0.993989,-0.580352,0.806972
1401,0.994837,-0.466164,0.878858
1402,0.994123,-0.453775,0.884517
1403,0.993866,-0.456222,0.882967
1404,0.993999,-0.382678,0.917383
1405,0.993581,-0.347026,0.931008
1406,0.993581,-0.347026,0.931008
1407,0.993597,-0.474745,0.872842
1408,0.994822,-0.421354,0.901183
1409,0.994057,-0.352457,0.929475
1410,0.994633,-0.230632,0.967525
1411,0.993809,-0.351623,0.929525
1412,0.995366,-0.392817,0.914575
1413,0.995366,-0.392817,0.914575
1414,0.995284,-0.262782,0.959967
1415,0.995284,-0.262782,0.959967
1416,0.993949,-0.251357,0.961642
1417,0.994948,-0.194343,0.975783
1418,0.993753,-0.375773,0.919967
1419,0.994971,-0.296471,0.949775
1420,0.994686,-0.230893,0.967517
1421,0.994686,-0.230893,0.967517
1422,0.995699,-0.326801,0.940542
1423,0.994266,-0.374292,0.921125
1424,0.99292,-0.192067,0.974167
1425,0.995916,-0.239794,0.966617
1426,0.994091,-0.268448,0.957158
1427,0.994091,-0.268448,0.957158
1428,0.994091,-0.268448,0.957158
1429,0.993382,-0.26677,0.956892
1430,0.993888,-0.141481,0.983767
1431,0.99341,-0.0844192,0.989817
1432,0.99341,-0.0844192,0.989817
1433,0.995299,-0.151455,0.983708
1434,0.996338,-0.134573,0.987208
1435,0.994628,-0.0630913,0.992625
1436,0.994388,-0.0916225,0.990158
1437,0.993628,-0.26052,0.958867
1438,0.995692,-0.224117,0.970142
1439,0.994602,-0.35678,0.928408
1440,0.993658,-0.464857,0.878217
1441,0.993658,-0.464857,0.878217
1442,0.99389,-0.516558,0.849108
1443,0.99389,-0.516558,0.849108
1444,0.994687,-0.651905,0.751281
1445,0.995006,-0.575598,0.811618
1446,0.994324,-0.630237,0.769079
1447,0.995531,-0.644062,0.759122
1448,0.995531,-0.644062,0.759122
1449,0.994805,-0.644609,0.757705
1450,0.995199,-0.573828,0.813107
1451,0.994992,-0.592459,0.799375
1452,0.994788,-0.645451,0.756966
1453,0.994569,-0.662138,0.742118
1454,0.994721,-0.587494,0.802696
1455,0.994721,-0.587494,0.802696
1456,0.994384,-0.592937,0.798264
1457,0.993674,-0.658842,0.743852
1458,0.991114,-0.590182,0.796236
1459,0.994512,-0.428286,0.897567
1460,0.993405,-0.395361,0.911342
1461,0.993405,-0.395361,0.911342
1462,0.993518,-0.395625,0.91135
1463,0.995455,-0.409852,0.907167
1464,0.995455,-0.409852,0.907167
1465,0.995455,-0.409852,0.907167
1466,0.994573,-0.461375,0.881083
1467,0.994853,-0.466732,0.878575
1468,0.994263,-0.553065,0.826243
1469,0.993955,-0.494877,0.862
1470,0.993955,-0.494877,0.862
1471,0.994135,-0.275927,0.955075
1472,0.994117,-0.265976,0.957875
1473,0.994375,-0.259041,0.960042
1474,0.994375,-0.259041,0.960042
1475,0.996018,-0.240752,0.966483
1476,0.996018,-0.240752,0.966483
1477,0.993573,-0.0811942,0.99025
1478,0.995237,-0.139288,0.985442
1479,0.994928,-0.199361,0.97475
1480,0.995541,-0.0949758,0.991
1481,0.995446,0.0103703,0.995392
1482,0.995776,0.00822963,0.995742
1483,0.995297,0.0597758,0.9935
1484,0.995717,0.152572,0.983958
1485,0.994963,0.106395,0.989258
1486,0.994499,0.179902,0.978092
1487,0.993719,0.110112,0.9876
1488,0.995095,0.247367,0.963858
1489,0.995343,0.222562,0.970142
1490,0.995343,0.222562,0.970142
1491,0.995311,0.190849,0.976842
1492,0.994251,0.171201,0.9794
1493,0.994638,0.286415,0.952508
1494,0.994638,0.286415,0.952508
1495,0.995048,0.105478,0.989442
1496,0.994044,-0.0255074,0.993717
1497,0.993516,-0.141532,0.983383
1498,0.994522,-0.22959,0.967658
1499,0.994522,-0.22959,0.967658
1500,0.995028,-0.338056,0.935842
1501,0.994464,-0.366728,0.924375
1502,0.993764,-0.355678,0.927933
1503,0.993687,-0.41048,0.904942
1504,0.995399,-0.294885,0.950717
1505,0.993614,-0.348569,0.930467
1506,0.994296,-0.455643,0.88375
1507,0.994561,-0.552894,0.826716
1508,0.994572,-0.50112,0.8591
1509,0.994572,-0.50112,0.8591
1510,0.994826,-0.464187,0.879892
1511,0.994113,-0.555594,0.824364
1512,0.99374,-0.585558,0.802896
1513,0.993502,-0.513416,0.850558
1514,0.993502,-0.513416,0.850558
1515,0.994714,-0.439559,0.892325
1516,0.994801,-0.484668,0.86875
1517,0.994589,-0.355983,0.9287
1518,0.994589,-0.355983,0.9287
1519,0.994098,-0.22543,0.9682
1520,0.994609,-0.289618,0.951508
