MDTU,plaq
1875,1.00762
1876,0.978188
1877,1.00861
1878,1.02958
1879,1.0176
1880,1.0176
1881,1.03012
1882,1.03317
1883,1.02222
1884,1.00692
1885,0.99619
1886,0.99619
1887,0.983581
1888,0.979281
1889,0.969448
1890,0.980245
1891,0.980245
1892,0.991107
1893,0.962742
1894,0.988737
1895,0.972675
1896,0.980046
1897,0.971902
1898,0.973708
1899,0.995215
1900,0.99491
1901,1.00512
1902,0.987254
1903,0.979623
1904,0.948611
1905,0.977386
1906,0.957838
1907,0.939587
1908,0.946436
1909,0.942887
1910,0.940539
1911,0.933059
1912,0.949334
1913,0.955104
1914,0.955104
1915,0.955104
1916,0.981348
1917,0.981348
1918,0.995352
1919,0.995602
1920,0.991219
1921,0.984219
1922,0.984219
1923,0.929973
1924,0.95446
1925,0.95446
1926,0.965053
1927,0.971701
1928,0.971701
1929,0.962086
1930,0.952705
1931,0.958471
1932,0.961827
1933,0.967903
1934,0.988346
1935,0.974041
1936,0.98974
1937,0.98974
1938,1.01505
1939,1.01505
1940,1.00231
1941,1.0082
1942,0.979123
1943,0.979123
1944,1.00824
1945,0.985151
1946,0.985135
1947,0.997195
1948,1.0149
1949,0.998644
1950,0.979721
1951,0.989623
1952,1.00984
1953,0.991343
1954,0.983857
1955,0.999497
1956,0.999497
1957,0.973832
1958,0.967174
1959,0.98337
1960,0.977724
1961,0.974046
1962,0.974046
1963,0.975883
1964,0.979424
1965,1.0155
1966,1.00845
1967,0.971499
1968,0.999906
1969,0.989436
1970,0.989436
1971,0.990949
1972,0.977591
1973,0.996333
1974,0.99436
1975,0.986934
1976,0.989215
1977,0.988572
1978,1.00109
1979,0.993239
1980,0.989984
1981,0.983408
1982,0.982427
1983,0.982427
1984,0.982427
1985,0.99293
1986,1.00727
1987,1.00119
1988,0.987791
1989,0.980011
1990,1.00228
1991,0.991024
1992,0.991298
1993,0.995489
1994,0.999958
1995,1.02232
1996,1.00605
1997,1.00387
1998,1.0129
1999,1.02851
2000,1.00227
2001,1.00227
2002,1.00873
2003,1.02097
2004,1.01838
2005,1.00444
2006,1.00323
2007,1.01576
2008,1.01811
2009,1.00701
2010,1.00106
2011,1.00817
2012,1.00817
2013,1.00201
2014,0.993167
2015,1.00289
2016,1.00289
2017,0.997844
2018,1.00521
2019,0.995289
2020,0.987375
2021,0.982426
2022,1.0002
2023,0.992114
2024,0.993926
2025,0.989428
2026,0.989428
2027,1.01038
2028,0.984996
2029,0.984996
2030,1.00727
2031,1.02143
2032,1.01612
2033,1.00452
2034,0.988996
2035,0.994292
2036,1.00531
2037,1.00229
2038,1.00114
2039,1.01455
2040,1.03609
2041,1.01596
2042,1.01596
2043,1.0108
2044,1.0108
2045,1.0199
2046,0.980001
2047,0.977657
2048,0.977657
2049,0.977657
2050,0.996612
2051,0.996612
2052,1.00073
2053,0.982964
2054,0.9596
2055,0.989918
2056,0.989918
2057,0.996995
2058,0.996995
2059,0.996995
2060,1.01453
2061,1.01453
2062,1.01425
2063,1.01553
2064,1.01872
2065,1.00376
2066,0.996059
2067,0.996059
2068,0.976866
2069,0.992046
2070,0.999711
2071,1.00988
2072,1.01858
2073,1.0093
2074,1.00671
2075,1.00671
2076,1.01037
2077,0.998221
2078,0.99575
2079,0.99575
2080,0.99575
2081,1.00182
2082,0.996767
2083,0.985661
2084,0.980705
2085,0.958731
2086,0.98404
2087,0.98404
2088,0.986407
2089,0.994863
2090,1.00285
2091,1.00182
2092,0.984863
2093,0.986624
2094,1.0113
2095,0.996926
2096,1.02412
2097,1.00492
2098,1.02918
2099,1.05964
2100,1.04791
2101,1.05002
2102,1.06009
2103,1.06009
2104,1.06009
2105,1.03528
2106,1.04869
2107,1.0627
2108,1.04546
2109,1.04546
2110,1.01782
2111,1.00259
2112,1.00259
2113,0.994661
2114,0.982427
2115,0.966515
2116,0.976358
2117,0.948767
2118,0.948767
2119,0.958213
2120,0.958213
2121,0.983248
2122,0.999774
2123,0.975823
2124,0.989197
2125,0.989197
2126,0.989197
2127,0.989197
2128,0.989197
2129,0.989197
2130,1.00473
2131,1.01218
2132,1.01835
2133,1.02425
2134,1.01705
2135,1.00346
2136,1.01353
2137,1.01353
2138,1.02973
2139,1.00614
2140,0.996116
2141,0.998613
2142,0.99993
2143,0.988859
2144,1.01362
2145,1.01047
2146,1.00719
2147,1.00895
2148,0.994114
2149,0.984105
2150,0.994321
2151,0.983724
2152,0.983724
2153,0.979479
2154,0.979479
2155,0.977635
2156,0.967439
2157,0.975267
2158,0.975267
2159,0.960028
2160,0.95927
2161,0.979751
2162,0.979751
2163,0.972057
2164,0.980025
2165,0.9675
2166,0.975557
2167,0.957678
2168,0.997636
2169,0.980775
2170,0.995657
2171,0.986766
2172,1.00098
2173,1.00049
2174,1.02024
2175,1.02024
2176,1.0025
2177,1.02799
2178,1.03055
2179,1.00582
2180,0.997206
2181,0.997206
2182,0.997206
2183,1.02757
2184,1.02757
2185,1.03097
2186,1.03263
2187,1.02244
2188,1.02952
2189,1.02861
2190,1.02861
2191,1.02446
2192,1.02446
2193,1.03093
2194,1.00396
2195,1.02149
2196,1.00911
2197,1.01643
2198,1.01377
2199,1.01377
2200,1.01377
2201,1.01011
2202,1.01011
2203,1.01011
2204,1.00061
2205,1.00235
2206,0.987892
2207,0.987892
2208,0.983394
2209,0.952023
2210,0.967145
2211,0.967145
2212,0.981683
2213,0.996998
2214,0.992537
2215,0.996144
2216,0.996144
2217,0.996144
2218,0.996486
2219,1.00468
2220,1.00176
2221,1.00376
2222,0.998499
2223,0.986825
2224,0.984876
2225,0.978437
2226,0.978437
2227,1.0033
2228,1.01057
2229,0.990258
2230,1.01654
2231,1.00354
2232,0.991029
2233,0.969894
2234,0.962043
2235,0.978362
2236,0.969287
2237,0.960644
2238,0.947278
2239,0.944355
2240,0.944355
2241,0.955838
2242,0.955838
2243,0.955838
2244,0.963131
2245,0.963131
2246,0.965773
2247,0.947473
2248,0.954005
2249,0.957061
2250,0.972924
2251,0.980543
2252,0.965447
2253,0.996214
2254,1.00668
2255,1.00919
2256,0.997
2257,1.00918
2258,1.025
2259,1.025
2260,1.00794
2261,1.00794
2262,0.989941
2263,0.976813
2264,0.970308
2265,0.98841
2266,0.999676
2267,0.999676
2268,0.999676
2269,0.997574
2270,0.997574
2271,1.03634
2272,1.02841
2273,1.01273
2274,1.01887
2275,1.02347
2276,1.00968
2277,1.00968
2278,0.993529
2279,0.993529
2280,0.992496
2281,0.994089
2282,0.989115
2283,0.97398
2284,0.970654
2285,0.970654
2286,1.0015
2287,1.00039
2288,0.960627
2289,0.974279
2290,0.968178
2291,0.954439
2292,0.998944
2293,0.998944
2294,1.0082
2295,1.0082
2296,1.00688
2297,1.01229
2298,1.01229
2299,1.01767
2300,1.01475
2301,1.01973
2302,1.02771
2303,0.9991
2304,0.9991
2305,0.97844
2306,0.966201
2307,0.973301
2308,0.985013
2309,0.969048
2310,0.989318
2311,0.971614
2312,0.978486
2313,0.965586
2314,0.982804
2315,0.985576
2316,0.978067
2317,0.980863
2318,0.984743
2319,0.964771
2320,0.994812
2321,0.994812
2322,0.988951
2323,0.98819
2324,1.00168
2325,1.00168
2326,1.00712
2327,0.991872
2328,0.991872
2329,0.977797
2330,0.980516
2331,0.990592
2332,0.996211
2333,0.996211
2334,1.00137
2335,0.994631
2336,0.994631
2337,1.00889
2338,0.975494
2339,0.973578
2340,0.97287
2341,0.979362
2342,0.960589
2343,0.960589
2344,0.972873
2345,0.984657
2346,0.990576
2347,0.986831
2348,0.978809
2349,0.962684
2350,0.973302
2351,0.947947
2352,0.965159
2353,0.965159
2354,0.99435
2355,0.986807
2356,0.996325
2357,0.996325
2358,0.996325
2359,0.995861
2360,0.993721
2361,0.973178
2362,0.975577
2363,0.982725
2364,0.982677
2365,0.974437
2366,0.974437
2367,0.973959
2368,0.973411
2369,0.967406
2370,0.981189
2371,0.947323
2372,0.939622
2373,0.969663
2374,0.950373
2375,0.951132
2376,0.96309
2377,0.987183
2378,0.973612
2379,0.973612
2380,0.963085
2381,0.963085
2382,0.959063
2383,0.959063
2384,0.94251
2385,0.9472
2386,0.967681
2387,0.968036
2388,0.968036
2389,0.972405
2390,0.972405
2391,0.973712
2392,0.996048
2393,0.996048
2394,0.9974
2395,0.991424
2396,0.993833
2397,0.999614
2398,0.998111
2399,0.998111
2400,1.0039
2401,1.01868
2402,1.03728
2403,1.03728
2404,1.03728
2405,1.0214
2406,1.01785
2407,1.01785
2408,1.01785
2409,1.01828
2410,1.02176
2411,1.02574
2412,1.02574
2413,1.01511
2414,1.01511
2415,1.02152
2416,1.02346
2417,1.02346
2418,1.02346
2419,1.00089
2420,1.01175
2421,1.01877
2422,1.01877
2423,1.00171
2424,1.00948
2425,1.00948
2426,0.979975
2427,1.00961
2428,0.98147
2429,0.98147
2430,0.996705
2431,0.986058
2432,0.990545
2433,0.987339
2434,1.00703
2435,0.99756
2436,1.03053
2437,0.991688
2438,1.01757
2439,1.01757
2440,1.02891
2441,1.0107
2442,0.985403
2443,0.995438
2444,1.00893
2445,1.01971
2446,1.01971
2447,1.02001
2448,1.01725
2449,0.998359
2450,0.998359
2451,0.979051
2452,0.986362
2453,0.996159
2454,0.997795
2455,0.997795
2456,0.997795
2457,0.998912
2458,0.986572
2459,0.970368
2460,0.970368
2461,1.01528
2462,1.01528
2463,1.01528
2464,1.03723
2465,1.06561
2466,1.05289
2467,1.02367
2468,1.0095
2469,1.0095
2470,1.03506
2471,1.05742
2472,1.04607
2473,1.04607
2474,1.04607
2475,1.03692
2476,1.03692
2477,1.04513
2478,1.04513
2479,1.03196
2480,1.02292
2481,1.02103
2482,1.03299
2483,1.01009
2484,1.02415
2485,1.03424
2486,1.06139
2487,1.06139
2488,1.06139
2489,1.06342
2490,1.05411
2491,1.03759
2492,1.03759
2493,1.03759
2494,1.03531
2495,1.04322
2496,1.01588
2497,1.01588
2498,1.01947
2499,1.00879
2500,1.01088
2501,1.01545
2502,1.01208
2503,0.997629
2504,0.988362
2505,0.988362
2506,1.00243
2507,1.00243
2508,0.993682
2509,0.993682
2510,0.993682
2511,1.02458
2512,1.02075
2513,1.00373
2514,0.984993
2515,0.983179
2516,0.971445
2517,0.977084
2518,0.977084
2519,0.982234
2520,0.985672
2521,0.977546
2522,0.983508
2523,0.983508
2524,1.0146
2525,1.0146
2526,1.01531
2527,1.01782
2528,0.988399
2529,0.988399
2530,0.992091
2531,0.997933
2532,1.00263
2533,1.00263
2534,1.01654
2535,1.01654
2536,1.01654
2537,1.01836
2538,1.02977
2539,1.02465
2540,1.03401
2541,1.04722
2542,1.03729
2543,1.03729
2544,1.04514
2545,1.04606
2546,1.04606
2547,1.00242
2548,1.00547
2549,1.00547
2550,0.972391
2551,0.97546
2552,0.965259
2553,0.977862
2554,0.979825
2555,0.979825
2556,1.00625
2557,0.982028
2558,0.981334
2559,0.978674
2560,0.957192
2561,0.994531
2562,1.00123
2563,0.981656
2564,0.947948
2565,0.940542
2566,0.940728
2567,0.942772
2568,0.942772
2569,0.971517
2570,0.952237
2571,0.957423
2572,0.957423
2573,0.957423
2574,0.985615
2575,0.982573
2576,0.968423
2577,0.972383
2578,0.962349
2579,0.981129
2580,0.981129
2581,0.981129
2582,0.981129
2583,0.981129
2584,0.964823
2585,0.960567
2586,0.978887
2587,0.978887
2588,0.996615
2589,0.996615
2590,0.9818
2591,0.980546
2592,0.975152
2593,0.975152
2594,0.975152
2595,0.980099
2596,1.01481
2597,0.984131
2598,0.981071
2599,0.981071
2600,0.968416
2601,0.964074
2602,0.997996
2603,1.01414
2604,1.01414
2605,1.02217
2606,1.01184
2607,1.00017
2608,1.01861
2609,1.01039
2610,1.03247
2611,1.0388
2612,1.04387
2613,1.04387
2614,1.04684
2615,1.03113
2616,1.03485
2617,1.00844
2618,1.00844
2619,1.01538
2620,1.02032
2621,1.01928
2622,1.01178
2623,1.00785
2624,1.00294
2625,0.996274
2626,0.988111
2627,0.979214
2628,0.984279
2629,0.984388
2630,0.965334
2631,0.969217
2632,0.979525
2633,0.999926
2634,1.01202
2635,1.01202
2636,1.01202
2637,1.01796
2638,1.01796
2639,1.02748
2640,1.02748
2641,1.00743
2642,1.01176
2643,1.04731
2644,1.04731
2645,1.04476
2646,1.04476
2647,1.0269
2648,1.0269
2649,1.02301
2650,1.02301
2651,1.02301
2652,1.02301
2653,1.02566
2654,1.00761
2655,0.975758
2656,0.975758
2657,0.974894
2658,0.966233
2659,0.966233
2660,0.983799
2661,1.00566
2662,1.00447
2663,1.01398
2664,1.01431
2665,1.00321
2666,1.0096
2667,1.00627
2668,1.00627
2669,0.998665
2670,0.983617
2671,0.983902
2672,0.994315
2673,0.980154
2674,0.97347
2675,0.993065
2676,0.99948
2677,0.988464
2678,0.972868
2679,0.972868
2680,0.972868
2681,0.961027
2682,0.961027
2683,0.973047
2684,0.972544
2685,0.972544
2686,0.943644
2687,0.960132
2688,0.97217
2689,0.97217
2690,0.977805
2691,0.977805
2692,0.977805
2693,0.992422
2694,0.982189
2695,0.982189
2696,0.991184
2697,0.991184
2698,0.96789
2699,1.00505
2700,1.00505
2701,1.01296
2702,1.0039
2703,1.00474
2704,0.981977
2705,0.999174
2706,0.982892
2707,0.993791
2708,0.993791
2709,0.984691
2710,1.01178
2711,0.978767
2712,0.997594
2713,1.01338
2714,0.953794
2715,0.943793
2716,0.96082
2717,0.983044
2718,0.974591
2719,0.981568
2720,0.99678
2721,1.00767
2722,0.998214
2723,0.997277
2724,1.00382
2725,1.01375
2726,1.01375
2727,1.02259
2728,1.00487
2729,1.00726
2730,1.02101
2731,1.02817
2732,1.00532
2733,1.00297
2734,1.00297
2735,0.988908
2736,0.969838
2737,0.956395
2738,0.956395
2739,0.972078
2740,0.943363
2741,0.965179
2742,0.966087
2743,0.97549
2744,0.970531
2745,0.970531
2746,0.986484
2747,0.99172
2748,0.997369
2749,0.993138
2750,0.993138
2751,0.996718
2752,0.989526
2753,1.00331
2754,1.00879
2755,1.00586
2756,0.995363
2757,0.995363
2758,0.979279
2759,0.989594
2760,0.968154
2761,0.993104
2762,0.99519
2763,0.97902
2764,0.986987
2765,0.986987
2766,0.985036
2767,0.970926
2768,0.990302
2769,0.976577
2770,0.989791
2771,0.992889
2772,1.00913
2773,1.00913
2774,0.999452
2775,0.991114
2776,0.991114
2777,0.997873
2778,1.01382
2779,1.02339
2780,1.01039
2781,0.999891
2782,0.970491
2783,0.946006
2784,0.966511
2785,0.96508
2786,0.965295
2787,0.965295
2788,0.962531
2789,0.962531
2790,0.956556
2791,0.951637
2792,0.949215
2793,0.963207
2794,0.968688
2795,0.986263
2796,0.986263
2797,0.998912
2798,0.998912
2799,1.01432
2800,0.996538
2801,0.987361
2802,1.00233
2803,1.00233
2804,0.995216
2805,1.01481
2806,1.00432
2807,1.0061
2808,1.00387
2809,0.986917
2810,0.998108
2811,1.02868
2812,1.01665
2813,1.0213
2814,1.00331
2815,1.00331
2816,1.0028
2817,1.0028
2818,0.991955
2819,0.977654
2820,0.96064
2821,0.96064
2822,0.99187
2823,0.984908
2824,0.983137
2825,0.982162
2826,0.976702
2827,0.999649
2828,0.998137
2829,0.998137
2830,1.00054
2831,1.00054
2832,1.01311
2833,1.0149
2834,1.01311
2835,1.00879
2836,0.998386
2837,0.977333
2838,1.00676
2839,1.00676
2840,0.996641
2841,0.996641
2842,0.999159
2843,0.97409
2844,0.988367
2845,0.987823
2846,0.998538
2847,1.01072
2848,1.00105
2849,1.00105
2850,1.00105
2851,1.00105
2852,1.00105
2853,0.990431
2854,0.990431
2855,1.01371
2856,0.98967
2857,0.999182
2858,0.984302
2859,0.991934
2860,0.970318
2861,0.989463
2862,1.00365
2863,1.00911
2864,0.993236
2865,0.989503
2866,0.989087
2867,0.989087
2868,0.980968
2869,0.991678
2870,1.0106
2871,1.0106
2872,1.01805
2873,0.998396
2874,1.0174
2875,1.01336
2876,1.01358
2877,0.999292
2878,1.00101
2879,1.01277
2880,1.01277
2881,1.01541
2882,0.999986
2883,1.0074
2884,1.00043
2885,1.00043
2886,1.01093
2887,1.00918
2888,1.00918
2889,1.00894
2890,1.02535
2891,1.01568
2892,1.01568
2893,1.00358
2894,1.00358
2895,0.998466
2896,1.00822
2897,0.991347
2898,0.991347
2899,0.978865
2900,0.974033
2901,0.974033
2902,0.974033
2903,0.974033
2904,0.983652
2905,0.965503
2906,0.948274
2907,0.968462
2908,0.965277
2909,0.972941
2910,0.98936
2911,0.968429
2912,0.998022
2913,0.976602
2914,0.976602
2915,0.976602
2916,0.99632
2917,0.99795
2918,0.99795
2919,0.991761
2920,0.991761
2921,1.03214
2922,1.00632
2923,1.01954
2924,1.00005
2925,1.0175
2926,1.02535
2927,0.984767
2928,1.01337
2929,0.998611
2930,0.986066
2931,0.96334
2932,0.970437
2933,0.991687
2934,0.990932
2935,0.992596
2936,0.985723
2937,0.985723
2938,0.985723
2939,0.996703
2940,1.01103
2941,1.02982
2942,1.01495
2943,1.01495
2944,1.01495
2945,1.0167
2946,1.02028
2947,1.01659
2948,1.02781
2949,1.02781
2950,1.00623
2951,0.995429
2952,0.982234
2953,0.982234
2954,0.994776
2955,0.994776
2956,1.00417
2957,1.00704
2958,1.00028
2959,1.00575
2960,0.992609
2961,0.986341
2962,1.00192
2963,1.00192
2964,0.970024
2965,0.970024
2966,0.964205
2967,0.967474
2968,0.968753
2969,0.960126
2970,0.960126
2971,0.960126
2972,0.986105
2973,0.960957
2974,0.958491
2975,0.942868
2976,0.942868
2977,0.950781
2978,0.950781
2979,0.95564
2980,0.970716
2981,0.984605
2982,0.990336
2983,0.988066
2984,0.984342
2985,0.968712
2986,0.983183
2987,0.985043
2988,0.993742
2989,0.993742
2990,0.993742
2991,1.00535
2992,0.992882
2993,0.994804
2994,0.994804
2995,0.994804
2996,0.9778
2997,0.9778
2998,0.96065
2999,0.963591
3000,0.995587
3001,0.995587
3002,0.991282
3003,0.997965
3004,1.00387
3005,1.00387
3006,0.986861
3007,0.986861
3008,0.976681
3009,0.976964
3010,0.961952
3011,0.982572
3012,0.994423
3013,0.98736
3014,1.00199
3015,0.976172
3016,0.97522
3017,0.975047
3018,0.965093
3019,0.96956
3020,0.954237
3021,0.958954
3022,0.941972
3023,0.96312
3024,0.96312
3025,0.959726
3026,0.942849
3027,0.936294
3028,0.940037
3029,0.937083
3030,0.948433
3031,0.966725
3032,0.994393
3033,0.994393
3034,0.979346
3035,0.977649
3036,0.989045
3037,1.00048
3038,1.03127
3039,1.03127
3040,1.01485
3041,1.03459
3042,1.03459
3043,1.03648
3044,1.05936
3045,1.0554
3046,1.0554
3047,1.03967
3048,1.03967
3049,1.01603
3050,1.01603
3051,1.01791
3052,1.01791
3053,0.994928
3054,1.00815
3055,1.00665
3056,1.0165
3057,1.03218
3058,1.03044
3059,1.02196
3060,0.997602
3061,1.03833
3062,1.02565
3063,1.0164
3064,1.00983
3065,1.0099
3066,1.0099
3067,1.00768
3068,1.00768
3069,1.01719
3070,1.01719
3071,0.99729
3072,0.9802
3073,0.983524
3074,0.973772
3075,0.963216
3076,0.965447
3077,0.977421
3078,0.980117
3079,0.985777
3080,0.990646
3081,1.01304
3082,1.0057
3083,1.00522
3084,1.02475
3085,1.02813
3086,1.03926
3087,1.02956
3088,1.01801
3089,1.03528
3090,1.03528
3091,1.03528
3092,1.00806
3093,1.0053
3094,1.00651
3095,0.994484
3096,0.994484
3097,1.01159
3098,1.024
3099,1.024
3100,1.04671
3101,1.03505
3102,1.03261
3103,1.02911
3104,1.03764
3105,1.04315
3106,1.04315
3107,1.03016
3108,1.03016
3109,1.02501
3110,1.02501
3111,1.03758
3112,1.03758
3113,1.04011
3114,1.04011
3115,1.04779
3116,1.0461
3117,1.02034
3118,1.00632
3119,1.00632
3120,0.99275
3121,0.973575
3122,0.95565
3123,0.976766
3124,0.999759
3125,0.999759
3126,1.01462
3127,0.981543
3128,1.00371
3129,0.991691
3130,0.990924
3131,0.946208
3132,0.969684
3133,0.960137
3134,0.957265
3135,0.949758
3136,0.962534
3137,0.965751
3138,0.981466
3139,0.95495
3140,0.967116
3141,0.965814
3142,0.9644
3143,0.988398
3144,0.982642
3145,0.990175
3146,0.971248
3147,0.970101
3148,0.976053
3149,0.9675
3150,0.981151
3151,0.981256
3152,0.981256
3153,0.994708
3154,1.0036
3155,1.00085
3156,0.989819
3157,0.989819
3158,0.987323
3159,1.01442
3160,0.997764
3161,0.992237
3162,0.993913
3163,0.975794
3164,0.988114
3165,1.00947
3166,0.990368
3167,1.01425
3168,1.0102
3169,0.988004
3170,0.995665
3171,0.995665
3172,0.995665
3173,0.995665
3174,1.00024
3175,0.990888
3176,0.993144
3177,0.988451
3178,0.989278
3179,0.973467
3180,0.957441
3181,0.982376
3182,0.988352
3183,0.988352
3184,0.995042
3185,0.980227
3186,0.974925
3187,0.98804
3188,0.988242
3189,0.9877
3190,0.993449
3191,1.02467
3192,1.02467
3193,1.00506
3194,1.02832
3195,1.02256
3196,0.999045
3197,0.979236
3198,0.967506
3199,0.958318
3200,0.969378
3201,0.9699
3202,0.98636
3203,0.980245
3204,0.980245
3205,0.982421
3206,0.982421
3207,0.995552
3208,0.995552
3209,1.01745
3210,1.02744
3211,1.0244
3212,1.0244
3213,1.01577
3214,1.03158
3215,1.03545
3216,1.04266
3217,1.04266
3218,1.04
3219,1.02271
3220,1.00936
3221,1.00936
3222,1.02473
3223,1.01579
3224,0.99447
3225,0.995673
3226,0.995673
3227,0.991743
3228,1.01739
3229,1.01739
3230,1.0118
3231,0.998403
3232,0.991106
3233,1.00269
3234,1.00769
3235,1.00769
3236,1.01407
3237,1.02431
3238,1.01809
3239,1.01809
3240,0.980399
3241,0.973743
3242,0.981863
3243,0.981863
3244,0.963546
3245,0.965408
3246,0.973151
3247,0.973151
3248,0.983152
3249,0.982086
3250,0.982086
3251,1.00067
3252,1.00067
3253,1.00067
3254,0.998101
3255,0.986779
3256,1.01226
3257,1.00385
3258,1.00385
3259,1.02495
3260,1.02495
3261,1.00214
3262,0.988279
3263,0.98585
3264,0.973846
3265,1.01196
3266,1.02105
3267,0.989917
3268,1.0122
3269,1.0122
3270,1.0052
3271,1.0052
3272,1.0052
3273,1.0287
3274,1.0309
3275,1.0309
3276,1.02187
3277,1.02187
3278,1.01566
3279,1.0434
3280,1.006
3281,1.02827
3282,1.00615
3283,1.0171
3284,1.01893
3285,1.01657
3286,1.03313
3287,0.989753
3288,0.989753
3289,0.997755
3290,0.978594
3291,0.999031
3292,0.999031
3293,0.999031
3294,0.999031
3295,1.00803
3296,1.0068
3297,1.0068
3298,1.0068
3299,0.991314
3300,0.999639
3301,0.999639
3302,1.01716
3303,1.02657
3304,1.03166
3305,1.0117
3306,1.0117
3307,1.0117
3308,1.0117
3309,0.997046
3310,0.997046
3311,0.976379
3312,0.985362
3313,0.990642
3314,1.00594
3315,1.00594
3316,0.99896
3317,1.00253
3318,0.997626
3319,0.974661
3320,0.976721
3321,0.976721
3322,0.971709
3323,0.995227
3324,0.995227
3325,0.995227
3326,1.00551
3327,1.00439
3328,1.01154
3329,1.01637
3330,1.01217
3331,0.995921
3332,0.987032
3333,0.98115
3334,0.978207
3335,0.980034
3336,0.980034
3337,0.978352
3338,0.97804
3339,0.977862
3340,0.977862
3341,0.977925
3342,0.988459
3343,1.00557
3344,1.00582
3345,0.999414
3346,1.00307
3347,0.978126
3348,0.973975
3349,0.973975
3350,0.966105
3351,0.966105
3352,0.980532
3353,0.995321
3354,0.97776
3355,0.971151
3356,0.969444
3357,0.99012
3358,0.97203
3359,0.962805
3360,0.952513
3361,0.972472
3362,0.972112
3363,0.972112
3364,0.993323
3365,0.967862
3366,0.985104
3367,0.994566
3368,0.974657
3369,0.987915
3370,0.952684
3371,0.965768
3372,0.988066
3373,0.990884
3374,0.985281
3375,0.985281
3376,1.02185
3377,1.01838
3378,1.04255
3379,1.01976
3380,1.01976
3381,1.03281
3382,1.00156
3383,0.994298
3384,1.01239
3385,1.01614
3386,1.02124
3387,1.01316
3388,0.991587
3389,1.0154
3390,1.0154
3391,1.00568
3392,1.01958
3393,1.0151
3394,1.02897
3395,1.02268
3396,1.04332
3397,1.051
3398,1.03812
3399,1.01387
3400,0.992109
3401,0.980395
3402,0.979456
3403,0.979456
3404,0.983315
3405,0.983315
3406,0.983315
3407,0.985721
3408,1.01534
3409,1.02962
3410,1.02356
3411,1.02757
3412,1.02757
3413,1.02757
3414,1.02592
3415,1.01714
3416,1.00125
3417,1.00072
3418,1.01941
3419,1.01941
3420,1.0526
3421,1.0526
3422,1.03023
3423,1.04586
3424,1.04324
3425,1.05496
3426,1.04056
3427,1.04056
3428,1.04056
3429,1.03621
3430,1.01175
3431,1.01175
3432,1.01175
3433,1.00431
3434,0.982772
3435,1.00805
3436,0.999961
3437,1.00586
3438,1.01407
3439,1.01901
3440,1.01901
3441,0.993301
3442,0.981022
3443,0.9696
3444,1.00554
3445,0.972308
3446,0.972308
3447,0.945778
3448,0.973715
3449,0.937388
3450,0.968097
3451,0.968097
3452,0.968097
3453,0.968097
3454,0.977377
3455,0.995754
3456,0.974988
3457,0.974988
3458,0.985815
3459,0.974931
3460,0.974467
3461,0.974467
3462,0.972131
3463,0.965555
3464,0.950667
3465,0.950667
3466,0.959256
3467,0.976588
3468,0.976588
3469,0.987708
3470,1.00378
3471,0.985675
3472,0.985971
3473,0.996011
3474,0.989299
3475,0.989299
3476,0.979227
3477,0.979227
3478,1.00593
3479,1.01249
3480,1.01249
3481,1.00138
3482,0.993609
3483,1.00063
3484,1.00402
3485,0.988294
3486,0.988294
3487,0.964985
3488,0.964985
3489,0.996946
3490,0.996946
3491,0.996946
3492,1.01908
3493,1.01939
3494,1.01699
3495,1.01512
3496,0.974768
3497,0.977372
3498,1.00168
3499,0.983869
3500,0.983869
