MDTU,|det-1|^2,1-Re(det),Im(det)
1279,0.156383,0.395303,2.14023e-06
1280,0.156383,0.395303,2.14023e-06
1281,0.00872614,0.092414,-6.12052e-06
1282,0.078718,0.280272,5.47048e-07
1283,0.0453725,0.21231,3.6114e-06
1284,0.0453725,0.21231,3.6114e-06
1285,0.0872542,0.295229,1.89306e-06
1286,0.015779,0.125022,-8.94534e-06
1287,0.015779,0.125022,-8.94534e-06
1288,0.00903097,0.093715,-1.95205e-05
1289,0.0684834,0.261397,-5.11493e-07
1290,0.128741,0.35866,-8.86184e-06
1291,0.128741,0.35866,-8.86184e-06
1292,0.092798,0.304418,-9.79458e-06
1293,0.092798,0.304418,-9.79458e-06
1294,0.092798,0.304418,-9.79458e-06
1295,0.166954,0.408482,2.59113e-06
1296,0.142292,0.377122,4.8075e-06
1297,0.142292,0.377122,4.8075e-06
1298,0.109417,0.330589,-4.71811e-06
1299,0.00475193,-0.06421,2.35416e-06
1300,0.0191464,0.136583,-2.47783e-05
1301,0.0692611,0.262705,2.04266e-06
1302,0.0676963,0.259885,1.05135e-05
1303,0.012388,0.110418,-3.24912e-08
1304,0.012388,0.110418,-3.24912e-08
1305,0.137974,0.371293,-4.86271e-06
1306,0.00995446,0.099119,-4.46366e-06
1307,0.0221143,0.148044,7.0279e-06
1308,0.00159709,-0.03344,1.87324e-05
1309,0.082507,-0.2865,1.05472e-05
1310,0.00267962,-0.04854,5.91869e-06
1311,0.00285967,-0.04938,1.2448e-05
1312,0.0959942,-0.30893,7.91367e-06
1313,0.0959942,-0.30893,7.91367e-06
1314,0.168529,-0.40984,-1.31035e-05
1315,0.176913,-0.41938,-1.01817e-05
1316,0.0100343,-0.09895,1.01003e-06
1317,0.207178,-0.45459,9.06375e-07
1318,0.145334,-0.38061,9.75741e-06
1319,0.362566,-0.60162,9.02747e-06
1320,0.0199746,-0.13923,1.08465e-05
1321,0.0199746,-0.13923,1.08466e-05
1322,0.0589782,-0.24177,-9.83549e-06
1323,0.00111943,0.030888,-5.48201e-06
1324,0.000742602,-0.02365,-1.20713e-05
1325,0.000795923,-0.02148,-6.58134e-06
1326,0.000795923,-0.02148,-6.58134e-06
1327,0.000554248,-0.00134,-3.54192e-06
1328,0.000554248,-0.00134,-3.54192e-06
1329,0.000554248,-0.00134,-3.54192e-06
1330,0.138933,-0.3716,8.35378e-06
1331,0.0722605,-0.26763,3.44489e-05
1332,0.0295073,-0.17072,-1.54917e-05
1333,0.0295073,-0.17072,-1.54917e-05
1334,0.112235,-0.33447,-5.35147e-06
1335,0.0643187,-0.25274,1.24518e-05
1336,0.107541,-0.32675,6.5141e-06
1337,0.0177329,-0.13215,-6.74763e-06
1338,0.0156074,-0.12293,-7.02749e-06
1339,0.000664992,0.018051,1.21693e-05
1340,0.000664992,0.018051,1.21693e-05
1341,0.0359633,-0.1885,-1.57142e-05
1342,0.0198188,-0.13817,1.46332e-06
1343,0.013638,-0.11148,9.3807e-06
1344,0.013638,-0.11148,9.3807e-06
1345,0.0766698,-0.27604,1.98554e-06
1346,0.00104869,-0.02686,1.93472e-05
1347,0.0045846,-0.06568,1.64392e-06
1348,0.000474707,-0.01516,-1.50018e-05
1349,0.000474707,-0.01516,-1.50018e-05
1350,0.00486853,-0.0674,8.58324e-07
1351,0.0111333,0.104663,-4.20405e-06
1352,0.0731202,0.270198,-6.1748e-06
1353,0.0227347,0.150202,1.0095e-05
1354,0.0423249,0.205255,2.55245e-06
1355,0.0256003,0.159247,8.13513e-06
1356,0.0256003,0.159247,8.13513e-06
1357,0.00722316,0.083705,1.07694e-05
1358,0.121091,0.347859,1.52074e-06
1359,0.0761427,0.275754,3.76319e-07
1360,0.165813,0.407096,6.47079e-06
1361,0.214411,0.462957,2.58478e-06
1362,0.100156,0.316194,-1.26158e-05
1363,0.157499,0.396668,-6.01177e-06
1364,0.186775,0.432064,-9.43246e-06
1365,0.144638,0.380146,1.39879e-05
1366,0.0401551,0.19974,6.12966e-06
1367,0.0459944,0.21389,-2.38643e-05
1368,0.0459944,0.21389,-2.38643e-05
1369,0.0405364,0.200863,1.56678e-06
1370,0.0513531,0.226322,-4.555e-06
1371,0.0114231,0.105793,5.08724e-06
1372,0.0301433,0.173239,5.74233e-06
1373,0.0301433,0.173239,5.74233e-06
1374,0.0172509,0.130785,1.19705e-05
1375,0.0172509,0.130785,1.19705e-05
1376,0.0297894,0.171211,5.90426e-06
1377,0.0297894,0.171211,5.90426e-06
1378,0.0363242,0.18945,1.30078e-05
1379,0.0138295,0.116895,-2.5263e-06
1380,0.0138295,0.116895,-2.5263e-06
1381,0.0138295,0.116895,-2.52626e-06
1382,0.0172905,0.129982,1.58701e-05
1383,0.00808375,0.087421,2.44354e-05
1384,0.122735,0.349979,1.1877e-05
1385,0.120363,0.346395,1.21302e-05
1386,0.120363,0.346395,1.21302e-05
1387,0.00108623,0.027082,1.4076e-05
1388,0.0655973,0.255804,5.10423e-07
1389,0.0655973,0.255804,5.10423e-07
1390,0.0564845,0.237018,-3.06154e-06
1391,0.00172908,0.037285,-1.57122e-06
1392,0.00377418,-0.05829,-7.80817e-06
1393,0.00801074,-0.08834,-7.88776e-06
1394,0.00858318,0.091388,-5.88779e-07
1395,0.00907371,0.094242,1.72939e-06
1396,0.0809193,0.284216,6.60927e-06
1397,0.0145261,0.119513,8.03206e-06
1398,0.0154655,0.123011,9.68054e-06
1399,0.0233032,0.151583,1.03251e-05
1400,0.0233032,0.151583,1.03251e-05
1401,0.00109162,-0.02531,3.21921e-06
1402,0.00131358,0.029961,-7.57442e-06
1403,0.0141002,0.117583,5.48266e-06
1404,0.00925193,-0.09399,9.50635e-07
1405,0.024593,0.156071,4.12693e-06
1406,0.024593,0.156071,4.12693e-06
1407,0.0026685,0.049071,4.43659e-06
1408,0.0536441,0.231195,2.51632e-06
1409,0.00879125,0.092557,-1.20109e-05
1410,0.000328777,-0.0018,-8.1924e-06
1411,0.0495323,-0.22163,-3.29555e-06
1412,0.00875671,-0.09219,-6.54752e-06
1413,0.00875671,-0.09219,-6.54752e-06
1414,0.0120509,0.108609,1.25896e-05
1415,0.0120509,0.108609,1.25896e-05
1416,0.00676445,-0.08052,8.42437e-06
1417,0.362048,-0.60119,-2.25864e-05
1418,0.145281,-0.38027,7.1872e-06
1419,0.0589387,-0.24197,2.1108e-05
1420,0.190761,-0.43602,5.57707e-06
1421,0.190761,-0.43602,5.57699e-06
1422,0.265152,-0.51402,3.18999e-05
1423,0.0211331,-0.14273,-1.14332e-05
1424,0.00224038,0.041048,7.86646e-06
1425,0.0148903,0.120434,3.16326e-05
1426,0.000537616,0.002132,3.80789e-05
1427,0.000537616,0.002132,3.80789e-05
1428,0.000537616,0.002132,3.80789e-05
1429,0.0761961,0.275689,5.51455e-06
1430,0.281762,0.530755,3.04402e-06
1431,0.0899547,0.299699,7.15986e-06
1432,0.0899547,0.299699,7.15986e-06
1433,0.00112787,0.030165,4.97153e-06
1434,0.0396822,-0.19837,2.04822e-05
1435,0.0427429,-0.2057,-1.00794e-05
1436,0.107844,-0.32768,-4.24782e-06
1437,0.00707976,0.082301,1.14735e-05
1438,0.0159911,-0.12484,1.72206e-05
1439,0.0491103,0.220975,8.66385e-06
1440,0.060036,0.244511,-6.30582e-06
1441,0.060036,0.244511,-6.30579e-06
1442,0.0507087,0.224729,-3.97193e-06
1443,0.0507087,0.224729,-3.97193e-06
1444,0.0144125,0.119259,6.99201e-06
1445,0.00605963,-0.07599,-7.87577e-06
1446,0.00103427,0.026687,-4.23075e-06
1447,0.00211221,0.042635,5.39639e-06
1448,0.00211221,0.042635,5.39639e-06
1449,0.000740567,0.015142,-5.08459e-06
1450,0.0266946,-0.15843,-2.82391e-05
1451,0.000769255,0.008985,-2.98183e-06
1452,0.0133751,0.112315,-2.5764e-06
1453,0.00604346,-0.07406,-1.83446e-05
1454,0.000764855,-0.01743,7.4688e-06
1455,0.000764855,-0.01743,7.4688e-06
1456,0.0939446,0.306291,4.43264e-06
1457,0.0198161,0.139938,-3.80513e-06
1458,0.0497793,0.22256,7.63018e-06
1459,0.00642536,0.078705,3.95162e-06
1460,0.0215251,0.145869,-6.54396e-06
1461,0.0215251,0.145869,-6.54395e-06
1462,0.0133222,-0.11423,2.20495e-06
1463,0.127993,-0.35719,-1.66928e-06
1464,0.127993,-0.35719,-1.66928e-06
1465,0.127993,-0.35719,-1.66928e-06
1466,0.0830927,-0.28704,9.14303e-06
1467,0.0247614,0.156661,7.6045e-06
1468,0.0118622,-0.10689,6.74414e-06
1469,0.00316769,-0.05389,-9.54687e-06
1470,0.00316769,-0.05389,-9.54687e-06
1471,0.0170089,-0.1289,-2.23179e-06
1472,0.0236023,-0.15263,-1.93972e-06
1473,0.0701278,-0.2642,1.38744e-05
1474,0.0701278,-0.2642,1.38744e-05
1475,0.00209687,-0.04071,-5.19775e-06
1476,0.00209687,-0.04071,-5.19775e-06
1477,0.00480596,0.067412,-8.54836e-06
1478,0.0344739,0.185161,5.83995e-06
1479,0.124115,0.35216,-1.16996e-05
1480,0.18825,0.43375,-1.18133e-05
1481,0.0579864,0.240261,-1.39827e-05
1482,0.148919,0.385724,1.55046e-05
1483,0.0959748,0.309426,1.91689e-05
1484,0.141419,0.375766,9.39909e-06
1485,0.043609,0.208378,-1.12821e-05
1486,0.034297,0.184733,7.30489e-06
1487,0.137761,0.370945,3.27859e-06
1488,0.310765,0.557417,-1.12399e-06
1489,0.0657059,0.255923,-1.79447e-06
1490,0.0657059,0.255923,-1.79447e-06
1491,0.0243768,0.155347,5.99841e-06
1492,0.0532664,0.230391,6.08162e-06
1493,0.00554165,0.072825,-5.19225e-06
1494,0.00554165,0.072825,-5.19225e-06
1495,0.0122668,-0.10961,-8.77822e-06
1496,0.05215,0.227906,6.27626e-06
1497,0.00119202,0.029187,-1.11056e-05
1498,0.017195,0.130007,-1.32205e-05
1499,0.017195,0.130007,-1.32205e-05
1500,0.053072,0.229931,-7.11495e-06
1501,0.0947456,0.30742,5.11424e-07
1502,0.0453892,0.21244,7.70743e-06
1503,0.0538126,0.231643,1.15139e-05
1504,0.0192611,0.137713,2.97333e-06
1505,0.0265921,0.1623,3.98203e-06
1506,0.00706735,0.082608,1.185e-05
1507,0.00806466,0.088246,-7.26845e-06
1508,0.00178934,0.037952,-1.71239e-05
1509,0.00178934,0.037952,-1.71239e-05
1510,0.0180069,-0.1325,-6.60405e-06
1511,0.0972122,0.311616,2.94027e-06
1512,0.0762351,0.27587,7.40497e-06
1513,0.0024705,-0.04595,-1.82146e-06
1514,0.0024705,-0.04595,-1.82146e-06
1515,0.0134049,0.113802,-3.26284e-05
1516,0.00872741,-0.09035,-4.7282e-06
1517,0.000598837,-0.01798,1.33584e-05
1518,0.000598837,-0.01798,1.33584e-05
1519,0.0594469,0.243537,3.45882e-07
1520,0.0070843,0.08226,-5.93723e-06
1521,0.035222,0.187388,-4.21764e-06
1522,0.035222,0.187388,-4.21764e-06
1523,0.035222,0.187388,-4.21764e-06
1524,0.035222,0.187388,-4.21764e-06
1525,0.035222,0.187388,-4.21764e-06
1526,0.154629,0.393092,7.72305e-06
1527,0.0799895,0.282569,-3.13165e-06
1528,0.0231979,0.151698,-1.53118e-05
1529,0.00103304,-0.02817,7.98494e-07
1530,0.00289052,0.051814,-3.95247e-06
1531,0.00289053,0.051814,-3.95247e-06
1532,0.121893,0.348859,-3.50712e-06
1533,0.103742,0.32172,4.00392e-07
1534,0.141705,0.376302,2.12951e-06
1535,0.143531,0.378733,-4.97572e-06
1536,0.13245,0.363769,1.52479e-05
1537,0.170104,0.412306,6.96508e-07
1538,0.201522,0.448808,4.52242e-06
1539,0.22957,0.479043,3.10773e-06
1540,0.121732,0.348705,8.41943e-06
1541,0.121732,0.348705,8.41942e-06
1542,0.121732,0.348705,8.41942e-06
1543,0.0153412,0.122883,-1.06326e-05
1544,0.0153412,0.122883,-1.06326e-05
1545,0.105792,0.325118,-1.53037e-06
1546,0.000238123,-0.00526,-1.27737e-05
1547,0.0152401,0.122543,-6.63865e-06
1548,0.0152401,0.122543,-6.63865e-06
1549,0.000328805,-0.01018,1.31178e-05
1550,0.00913535,0.094526,-1.11211e-05
1551,0.0306239,0.1745,6.88639e-06
1552,0.0355491,0.187847,1.00266e-05
1553,0.0230827,0.151207,4.7578e-06
1554,0.000417937,-0.00865,-8.89204e-06
1555,0.00421305,-0.06071,1.10841e-05
1556,0.00176655,-0.03804,-6.66763e-06
1557,0.0213985,-0.14481,1.11976e-05
1558,0.0213985,-0.14481,1.11976e-05
1559,0.0213985,-0.14481,1.11976e-05
1560,0.00366994,0.05782,-1.07591e-05
1561,0.0297509,0.171579,-1.05873e-05
1562,0.0474999,0.217349,-5.86882e-06
1563,0.0474999,0.217349,-5.86882e-06
1564,0.0273086,0.164008,-3.06469e-06
1565,0.0273086,0.164008,-3.06469e-06
1566,0.000616559,-0.01688,-4.25314e-06
1567,0.00392539,-0.06038,-1.6505e-05
1568,0.0255441,-0.15889,-1.21618e-05
1569,0.00477376,0.067273,-1.68813e-05
1570,0.21489,-0.463,-1.12776e-05
1571,0.000485807,0.015909,1.66363e-06
1572,0.00535796,0.071683,2.09322e-05
1573,0.0525488,0.228891,5.37969e-06
1574,0.066029,-0.25637,5.98553e-06
1575,0.0376696,-0.19306,-1.92439e-05
1576,0.132671,-0.36364,-1.02767e-05
1577,0.0448306,-0.21067,-1.64612e-05
1578,0.200662,-0.44737,-1.50679e-05
1579,0.173,-0.41533,-3.03915e-05
1580,0.173,-0.41533,-3.03915e-05
1581,0.128472,-0.3572,-1.37914e-05
1582,0.128472,-0.3572,-1.37914e-05
1583,0.0828848,-0.28714,-2.96468e-05
1584,0.00353742,-0.05738,3.53596e-06
1585,0.00965971,-0.09669,1.16761e-05
1586,0.0145369,-0.11937,-6.11544e-06
1587,0.0279656,0.166417,-3.57969e-06
1588,0.011258,0.104655,-8.89527e-06
1589,0.0553384,0.234966,-1.78805e-05
1590,0.07202,-0.26763,1.08438e-05
1591,0.00413679,-0.05966,6.02491e-06
1592,0.0055739,-0.07085,1.29074e-05
1593,0.0587585,0.242079,1.62177e-06
1594,0.0169108,0.129158,6.47684e-06
1595,0.058126,-0.24036,-4.38382e-06
1596,0.063784,-0.25173,2.81182e-06
1597,0.00799745,0.088315,4.83806e-06
1598,0.0122836,0.109655,9.21349e-06
1599,0.00142325,0.032274,3.00106e-05
1600,0.00142325,0.032274,3.00106e-05
1601,0.0267031,0.162421,7.83056e-07
1602,0.00601422,-0.07574,6.39285e-06
1603,0.00601422,-0.07574,6.39285e-06
1604,0.0477979,0.218091,1.74207e-05
1605,0.127559,0.357009,3.36331e-06
1606,0.0118609,0.107805,-1.45269e-05
1607,0.0454242,-0.2114,-9.03164e-06
1608,0.0454242,-0.2114,-9.03164e-06
1609,0.000826437,-0.01947,-2.04863e-05
1610,0.0145981,-0.11901,2.67211e-06
1611,0.000482965,0.01499,-2.26106e-06
1612,0.000780928,-0.02325,-1.67188e-06
1613,0.0631726,-0.25065,-1.08219e-05
1614,0.075018,-0.27308,-6.54216e-06
1615,0.0833892,-0.2878,-1.31816e-05
1616,0.0393586,-0.19762,1.13968e-05
1617,0.131528,-0.36216,-3.3222e-06
1618,0.17079,-0.41224,3.08181e-05
1619,0.0619877,-0.24816,5.84653e-06
1620,0.222237,-0.47063,4.80161e-07
1621,0.0113146,-0.10472,1.16501e-05
1622,0.0100271,0.098612,2.55941e-05
1623,0.0100271,0.098612,2.55941e-05
1624,0.0240731,0.154354,8.05557e-06
1625,0.0888478,0.297842,1.06197e-05
1626,0.0816217,0.285472,3.05128e-06
1627,0.0679387,0.260333,5.56105e-06
1628,0.229304,0.478779,2.69203e-06
1629,0.229304,0.478779,2.69203e-06
1630,0.195011,0.44149,-2.67988e-06
1631,0.184747,0.42974,-3.64767e-07
1632,0.179716,0.423848,-5.07671e-06
1633,0.0233285,0.151957,-1.73022e-05
1634,0.0233285,0.151957,-1.73022e-05
1635,0.0836704,0.289036,-1.44555e-05
1636,0.0836704,0.289036,-1.44555e-05
1637,0.0836704,0.289036,-1.44555e-05
1638,0.000982068,-0.02595,-1.77342e-05
1639,0.0760375,0.275371,-2.30727e-05
1640,0.0575824,0.239766,-9.90932e-06
1641,0.0501902,0.223749,-6.23692e-06
1642,0.00437803,-0.06342,1.57761e-05
1643,0.00354461,-0.05711,2.83968e-06
1644,0.0332392,0.18178,-2.68499e-07
1645,0.0541095,0.232286,-1.9926e-07
1646,0.0770245,0.277197,1.08136e-06
1647,0.199614,0.446638,1.02663e-06
1648,0.218797,0.467684,9.43091e-06
1649,0.0856131,0.292316,-7.91615e-06
1650,0.109259,0.330348,1.12456e-05
1651,0.0472474,0.217091,-3.41836e-06
1652,0.00439946,0.064599,-6.88746e-06
1653,0.00439946,0.064599,-6.88746e-06
1654,0.0052236,0.071168,-1.19163e-06
1655,0.017965,0.133302,-2.2204e-07
1656,0.0193671,0.138099,-2.96423e-06
1657,0.000341345,0.002061,2.5569e-06
1658,0.0677711,0.259973,-6.32484e-06
1659,0.0324962,0.179681,-9.06738e-06
1660,0.0324962,0.179681,-9.06738e-06
1661,0.0324962,0.179681,-9.06734e-06
1662,0.0255375,0.159266,-5.10531e-06
1663,0.0021461,0.043662,-1.845e-06
1664,0.00582884,-0.07495,2.95694e-06
1665,0.00423195,-0.06304,-5.63072e-06
1666,0.00423195,-0.06304,-5.63072e-06
1667,0.00420309,-0.06258,-2.40648e-06
1668,0.00203858,-0.04035,4.78572e-06
1669,0.000263097,0.003101,-5.42603e-07
1670,0.000263097,0.003101,-5.42603e-07
1671,0.0442981,-0.20979,-1.14859e-05
1672,0.266068,-0.51522,1.81212e-05
1673,0.0891821,-0.29683,-9.21474e-06
1674,0.135151,-0.36683,-1.03927e-05
1675,0.114863,-0.33811,4.0426e-06
1676,0.00400717,0.061623,-7.66962e-06
1677,0.0047408,-0.06593,-9.97348e-06
1678,0.0299342,0.172341,-3.38306e-06
1679,0.00108242,-0.02348,6.19212e-06
1680,0.0289986,0.169215,-9.20899e-06
1681,0.072479,0.268881,-3.59328e-06
1682,0.184064,0.42893,-4.98136e-06
1683,0.267484,0.517123,-1.81596e-06
1684,0.146944,0.383194,-9.59857e-06
1685,0.00686441,0.081286,-2.2606e-05
1686,0.00686441,0.081286,-2.2606e-05
1687,0.0780049,0.279018,-1.07607e-05
1688,0.0537668,0.231412,-2.22591e-05
1689,0.0473099,0.216969,-5.63538e-06
1690,0.140248,0.374242,-3.41106e-06
1691,0.0959869,0.309413,3.72659e-06
1692,0.0356629,0.1884,-5.77231e-06
1693,0.0468584,0.21589,-1.09655e-05
1694,0.0592596,0.242989,-3.56594e-06
1695,0.044432,0.210178,-1.57103e-05
1696,0.044432,0.210178,-1.57103e-05
1697,0.00796018,0.08702,8.2731e-06
1698,0.029363,0.170007,2.17681e-05
1699,0.00191313,-0.03177,1.68483e-05
1700,0.00728751,-0.07966,2.53062e-05
1701,0.0423937,-0.20431,-1.2503e-05
1702,0.0266598,-0.16115,-6.97726e-06
1703,0.0266598,-0.16115,-6.97726e-06
1704,0.0094934,-0.09524,-6.99771e-06
1705,0.196193,-0.44196,2.13113e-05
1706,0.270254,-0.5194,-1.80133e-05
1707,0.277403,-0.52614,-5.81898e-06
1708,0.277403,-0.52614,-5.81898e-06
1709,0.00189067,-0.03788,6.46295e-06
1710,0.00189067,-0.03788,6.46295e-06
1711,0.10306,-0.31979,8.7235e-06
1712,0.000979113,-0.02431,-1.91104e-05
1713,0.0279012,0.16615,-1.4203e-05
1714,0.0279012,0.16615,-1.4203e-05
1715,0.0463331,0.214935,-1.11674e-05
1716,0.0721255,0.268164,1.18077e-05
1717,0.0144562,0.119217,3.38584e-07
1718,0.0467069,0.215587,1.15998e-06
1719,0.0574916,0.23917,5.83051e-06
1720,0.0574916,0.23917,5.83051e-06
1721,0.0121264,0.108798,3.15963e-05
1722,0.0581516,0.240421,1.06753e-05
1723,0.0418192,0.204166,-4.45499e-06
1724,0.0666318,0.257601,8.0643e-06
1725,0.0641631,0.252592,2.58053e-05
1726,0.0641631,0.252592,2.58053e-05
1727,0.0641631,0.252592,2.58053e-05
1728,0.027732,0.165451,1.00606e-05
1729,0.0351559,0.185951,1.43001e-05
1730,0.0558472,0.235817,1.47841e-05
1731,0.000339004,0.005321,1.26621e-05
1732,0.0198252,0.139942,-1.32114e-05
1733,0.0130303,0.112585,-1.01243e-05
1734,0.0130303,0.112585,-1.01243e-05
1735,0.00172566,0.036501,-1.33898e-05
1736,0.0154537,0.123489,-5.28244e-06
1737,0.00283416,0.051201,-1.10523e-06
1738,0.00207221,-0.04147,-4.02477e-06
1739,0.000718368,-0.02208,1.17894e-06
1740,0.000718368,-0.02208,1.17894e-06
1741,0.0136632,0.115859,-1.14004e-05
1742,0.00977778,-0.09734,-1.06433e-05
1743,0.00893883,-0.09247,7.28927e-07
1744,0.00371471,-0.05866,2.37479e-06
1745,0.0221857,0.148281,-2.45629e-05
1746,0.0221857,0.148281,-2.45629e-05
1747,0.0221857,0.148281,-2.45629e-05
1748,0.0841429,0.28978,1.06574e-07
1749,0.0305149,0.173984,-3.57185e-06
1750,0.0299036,0.172233,1.08445e-05
1751,0.0440901,0.209187,-1.23927e-05
1752,0.0196129,0.13843,-2.63232e-06
1753,0.017744,0.132175,5.53803e-06
1754,0.0694535,0.263246,7.77208e-06
1755,0.0694535,0.263246,7.77208e-06
1756,0.0405972,0.200783,3.22445e-05
1757,0.0452089,0.211743,-1.65634e-05
1758,0.0177005,0.130554,4.67921e-06
1759,0.120959,0.347397,-4.082e-06
1760,0.0803716,0.283257,-8.80763e-06
1761,0.000687028,0.018254,-1.62384e-05
1762,0.000687028,0.018254,-1.62384e-05
1763,0.0692191,0.26284,-2.37249e-07
1764,0.0583544,-0.24086,1.5574e-05
1765,0.0583544,-0.24086,1.5574e-05
1766,0.0583544,-0.24086,1.5574e-05
1767,0.00734346,-0.08366,7.47778e-06
1768,0.0770573,-0.27694,1.15127e-05
1769,0.00951958,-0.09609,4.04163e-06
1770,0.00951958,-0.09609,4.04163e-06
1771,0.0604927,-0.24523,-8.56284e-06
1772,0.349788,-0.59044,-1.89642e-05
1773,0.00106087,-0.01684,6.47347e-06
1774,0.193044,-0.43756,3.74066e-06
1775,0.0604737,-0.24389,1.24759e-05
1776,0.153964,-0.3917,5.43164e-06
1777,0.0184019,-0.13462,1.49866e-05
1778,0.00137576,0.033354,-2.66301e-06
1779,0.0260094,-0.15972,1.4245e-05
1780,0.0260094,-0.15972,1.4245e-05
1781,0.0260094,-0.15972,1.4245e-05
1782,0.0260094,-0.15972,1.4245e-05
1783,0.158369,-0.39636,-9.95963e-07
1784,0.0446794,-0.20903,-1.21884e-05
1785,0.0509563,-0.22482,-1.50253e-05
1786,0.0103272,0.10034,1.95833e-05
1787,0.0103272,0.10034,1.95833e-05
1788,0.128336,-0.3573,5.62523e-06
1789,0.00801243,-0.08541,3.2749e-05
1790,0.00116981,-0.02735,9.3156e-06
1791,0.00945536,-0.09549,5.17585e-06
1792,0.0176355,-0.12949,1.57921e-05
1793,0.0166805,-0.12644,5.01084e-08
1794,0.0287329,0.168879,5.46685e-06
1795,0.024643,0.1564,-1.55906e-06
1796,0.00584442,0.074681,1.51962e-05
1797,0.00398288,-0.05943,1.04007e-05
1798,0.0519091,0.227524,1.44869e-05
1799,0.0916462,0.302483,3.24534e-06
1800,0.0945171,0.307244,-4.14363e-06
1801,0.0451472,0.211987,-1.07884e-05
1802,0.201873,0.449188,7.63518e-06
1803,0.076834,0.276923,-4.60707e-06
1804,0.174928,0.417908,2.74286e-06
1805,0.220857,0.469867,-5.93619e-06
1806,0.220857,0.469867,-5.93619e-06
1807,0.356682,0.5972,2.56255e-06
1808,0.24987,0.499771,2.58623e-06
1809,0.305328,0.552459,-2.28642e-06
1810,0.305328,0.552459,-2.28642e-06
1811,0.285955,0.534705,1.76794e-06
1812,0.339211,0.582368,7.51997e-06
1813,0.339211,0.582368,7.51997e-06
1814,0.207588,0.455507,3.37194e-06
1815,0.207588,0.455507,3.37194e-06
1816,0.046918,0.216268,8.88693e-06
1817,0.0350894,0.186779,8.0931e-06
1818,0.0160732,0.125782,1.89375e-05
1819,0.00130119,-0.03248,4.62181e-06
1820,0.00765915,0.086632,6.13182e-06
1821,0.0268156,0.163212,-3.93592e-06
1822,0.0268156,0.163212,-3.93592e-06
1823,0.00267972,0.049555,2.99554e-06
1824,0.00394672,-0.05988,-1.35204e-05
1825,0.00755261,-0.08239,-8.47241e-06
1826,0.00755261,-0.08239,-8.47241e-06
1827,0.0147524,-0.11897,-1.22742e-05
1828,0.0071154,0.082682,6.12636e-06
1829,0.00516167,0.069702,6.91896e-09
1830,0.00516167,0.069702,6.91896e-09
1831,0.0680693,-0.25993,-2.87916e-07
1832,0.099008,-0.31363,-8.63729e-06
1833,0.099008,-0.31363,-8.63729e-06
1834,0.056059,-0.23508,-1.2788e-05
1835,0.155991,-0.39446,-1.21284e-05
1836,0.158043,-0.39698,5.10363e-06
1837,0.38611,-0.62085,-3.82118e-08
1838,0.38611,-0.62085,-3.82118e-08
1839,0.0720596,-0.26745,-1.00967e-05
1840,0.0519221,-0.22702,3.89334e-06
1841,0.0051638,-0.06898,-4.19048e-06
1842,0.0051638,-0.06898,-4.19048e-06
1843,0.0154036,-0.12271,9.7488e-06
1844,0.0740832,0.271744,1.01797e-05
1845,0.0740832,0.271744,1.01797e-05
1846,0.0554682,0.235086,1.21358e-05
1847,0.0237648,0.15343,-1.64985e-05
1848,0.0738539,0.271479,7.56435e-06
1849,0.00721881,0.083824,-7.04995e-06
1850,0.00227221,0.044829,-3.66093e-07
1851,0.00188714,-0.03627,-4.12964e-06
1852,0.00464591,0.064905,1.04472e-05
1853,0.00994756,0.096934,8.55769e-06
1854,0.0412885,0.202424,1.62331e-05
1855,0.00922051,-0.09421,1.81393e-05
1856,0.00769109,0.086707,5.67785e-06
1857,0.00233326,-0.04489,-8.678e-06
1858,0.00804998,0.086864,1.43155e-05
1859,0.00857455,0.091311,6.02067e-07
1860,0.0614892,0.247702,1.44142e-07
1861,0.00199371,-0.04055,-3.14314e-05
1862,0.000795663,-0.02385,-5.88029e-06
1863,0.000795663,-0.02385,-5.88029e-06
1864,0.0929514,0.30452,-9.65803e-06
1865,0.0207933,0.143366,1.4183e-07
1866,0.00306481,-0.05159,-6.8442e-06
1867,0.0578209,-0.23913,1.58088e-05
1868,0.126154,-0.35466,2.18202e-05
1869,0.0293453,-0.17034,6.56197e-06
1870,0.00996653,-0.0975,-1.22389e-05
1871,0.0250849,0.157611,2.16621e-06
1872,0.000704855,0.015901,4.81052e-06
1873,0.00148351,0.032756,6.19046e-06
1874,0.00634112,-0.07568,-2.2966e-05
1875,0.00634112,-0.07568,-2.2966e-05
1876,0.0606525,0.245643,-8.89139e-06
1877,0.00851853,-0.0911,-4.06267e-06
1878,0.157412,-0.39603,-3.11473e-06
1879,0.0467831,-0.21535,7.27291e-06
1880,0.0467831,-0.21535,7.27291e-06
1881,0.163751,-0.40392,-3.038e-06
1882,0.204777,-0.45214,-5.57294e-06
1883,0.0758596,-0.27438,-2.37162e-05
1884,0.00511481,-0.06807,-1.78312e-05
1885,0.00406059,0.061373,-4.53377e-06
1886,0.00406059,0.061373,-4.53377e-06
1887,0.040847,0.201424,1.04967e-05
1888,0.0543666,0.232811,1.40536e-05
1889,0.10324,0.321053,6.22058e-06
1890,0.0519589,0.227278,4.45387e-06
1891,0.0519589,0.227278,4.45386e-06
1892,0.0142714,0.118358,-3.27483e-06
1893,0.141405,0.375848,6.66746e-06
1894,0.0218225,0.146572,1.76862e-05
1895,0.0872805,0.294975,6.2373e-06
1896,0.0514959,0.226374,1.05115e-05
