MDTU,min_min,min_max,max_min,max_max5
520,-0.118292,0.0298414,-0.0426947,0.0897232
521,-0.118292,0.0298414,-0.0426947,0.0897232
522,-0.125663,0.0349891,-0.0608719,0.0980313
523,-0.113493,0.0263834,-0.0395693,0.0906034
524,-0.101596,0.032315,-0.0388322,0.089238
525,-0.105661,0.0280317,-0.0418129,0.0858268
526,-0.12083,0.0319866,-0.0475991,0.0897393
527,-0.119793,0.0354475,-0.0563113,0.0938773
528,-0.119793,0.0354475,-0.0563113,0.0938773
529,-0.119793,0.0354475,-0.0563113,0.0938773
530,-0.11638,0.0194455,-0.0401605,0.0829486
531,-0.108521,0.0249626,-0.0375836,0.0927681
532,-0.115081,0.0296737,-0.0443979,0.0897059
533,-0.115081,0.0296737,-0.0443979,0.0897059
534,-0.102586,0.0363065,-0.0310371,0.0841865
535,-0.102395,0.0331555,-0.0308983,0.0927845
536,-0.0996467,0.0382926,-0.032778,0.0941289
537,-0.125878,0.0299217,-0.0502979,0.0940825
538,-0.120591,0.0391119,-0.0404169,0.0955984
539,-0.104826,0.0352551,-0.0399708,0.0934781
540,-0.104826,0.0352551,-0.0399708,0.0934781
541,-0.11824,0.0359827,-0.0391866,0.094896
542,-0.120345,0.0365348,-0.0451261,0.0952922
543,-0.109485,0.0246152,-0.0444902,0.0859918
544,-0.109485,0.0246152,-0.0444902,0.0859918
545,-0.118879,0.0245139,-0.0381797,0.0793438
546,-0.107677,0.00726221,-0.0405821,0.0743772
547,-0.107677,0.00726221,-0.0405821,0.0743772
548,-0.12385,0.0130423,-0.0472196,0.0959771
549,-0.12385,0.0130423,-0.0472196,0.0959771
550,-0.105179,0.0219358,-0.0331404,0.0902235
551,-0.111224,0.0130875,-0.0368771,0.0749571
552,-0.107186,0.0215747,-0.0445306,0.080193
553,-0.118084,0.0183612,-0.0443542,0.0771289
554,-0.1115,0.0161003,-0.0456556,0.0790939
555,-0.1115,0.0161003,-0.0456556,0.0790939
556,-0.1115,0.0161003,-0.0456556,0.0790939
557,-0.118827,0.00902904,-0.0415085,0.0766348
558,-0.108254,0.0189469,-0.0411275,0.0751461
559,-0.112224,0.0350719,-0.0426545,0.0901262
560,-0.0981581,0.0258695,-0.0371539,0.0851647
561,-0.110508,0.0479633,-0.0493464,0.102022
562,-0.114486,0.0392205,-0.0319788,0.0999394
563,-0.0912735,0.0310169,-0.0204531,0.0952599
564,-0.100907,0.0425736,-0.017381,0.0991635
565,-0.0824247,0.0359126,-0.0130303,0.0907568
566,-0.0953502,0.0245355,-0.0277508,0.0952717
567,-0.0909616,0.0291198,-0.0234078,0.0908686
568,-0.0940424,0.0212741,-0.00981811,0.076566
569,-0.0940424,0.0212741,-0.00981811,0.076566
570,-0.101238,0.0168178,-0.0190659,0.0799815
571,-0.101238,0.0168178,-0.019066,0.0799815
572,-0.110919,0.0345325,-0.0202868,0.0936358
573,-0.108557,0.0296061,-0.0268342,0.0869589
574,-0.0931191,0.0140879,-0.0168475,0.0748946
575,-0.102767,0.0337187,-0.0408116,0.0877649
576,-0.102767,0.0337187,-0.0408116,0.0877649
577,-0.0907765,0.0198559,-0.0328507,0.084784
578,-0.106399,0.0243644,-0.0365569,0.087412
579,-0.0896094,0.0342473,-0.0122716,0.089842
580,-0.105631,0.0405323,-0.0277932,0.0986949
581,-0.105631,0.0405323,-0.0277932,0.0986949
582,-0.0953977,0.0291871,-0.02647,0.0888516
583,-0.110367,0.0277997,-0.0333832,0.0853382
584,-0.100466,0.0298279,-0.0308987,0.094926
585,-0.100466,0.0298279,-0.0308987,0.094926
586,-0.10249,0.0402156,-0.0312888,0.0996461
587,-0.105446,0.0108309,-0.0284552,0.0771814
588,-0.096885,0.0200704,-0.0283959,0.0810785
589,-0.112078,0.0337568,-0.0410616,0.0982598
590,-0.103814,0.0199565,-0.0298191,0.0908827
591,-0.107462,0.0334672,-0.0366047,0.0927375
592,-0.107462,0.0334672,-0.0366047,0.0927375
593,-0.113259,0.0335522,-0.0475182,0.0952315
594,-0.109182,0.015676,-0.0411121,0.0877125
595,-0.110199,0.0178602,-0.0394638,0.0807024
596,-0.112998,0.0357027,-0.036105,0.0924053
597,-0.113731,0.0213793,-0.0344679,0.0842425
598,-0.105584,0.0278352,-0.0364318,0.0902731
599,-0.11317,0.0252205,-0.0256508,0.0911444
600,-0.124732,0.037672,-0.0513825,0.0966905
601,-0.124732,0.037672,-0.0513825,0.0966905
602,-0.120518,0.0281671,-0.051055,0.0914613
603,-0.110676,0.0305316,-0.036528,0.09442
604,-0.113861,0.0387985,-0.0369625,0.0950796
605,-0.112743,0.0272207,-0.0484721,0.0877531
606,-0.103126,0.0239559,-0.0272394,0.0887095
607,-0.106194,0.0329937,-0.0424139,0.0929612
608,-0.10297,0.0264434,-0.0290713,0.0829102
609,-0.097382,0.0141027,-0.0262429,0.0733185
610,-0.097382,0.0141027,-0.0262429,0.0733185
611,-0.121098,0.0311043,-0.0375552,0.0926605
612,-0.11766,0.0307744,-0.039854,0.0911899
613,-0.113874,0.0336284,-0.0501073,0.0926578
614,-0.103622,0.0386495,-0.0309628,0.0984507
615,-0.103622,0.0386495,-0.0309628,0.0984507
616,-0.0997333,0.03039,-0.0285034,0.090014
617,-0.105221,0.0435558,-0.0322575,0.100032
618,-0.123286,0.0465539,-0.040453,0.108922
619,-0.103848,0.0476792,-0.0288598,0.10093
620,-0.103686,0.0529369,-0.0378499,0.104872
621,-0.103686,0.0529369,-0.0378499,0.104872
622,-0.103686,0.0529369,-0.0378499,0.104872
623,-0.0972711,0.0367757,-0.0240638,0.0860332
624,-0.0972711,0.0367757,-0.0240638,0.0860332
625,-0.0890105,0.0400322,-0.025076,0.103071
626,-0.0907763,0.0365938,-0.013169,0.0946079
627,-0.0915527,0.0516278,-0.00864683,0.101796
628,-0.0830618,0.0343667,-0.014623,0.0974156
629,-0.0894413,0.0393256,-0.0254384,0.0953865
630,-0.093415,0.0474199,-0.0177204,0.0976888
631,-0.0875451,0.0352222,-0.0245889,0.0987756
632,-0.0960561,0.0344046,-0.0244738,0.083986
633,-0.0960561,0.0344046,-0.0244738,0.083986
634,-0.0960561,0.0344046,-0.0244738,0.083986
635,-0.0749833,0.0274791,-0.00845984,0.0920066
636,-0.0860303,0.0448558,-0.0155416,0.0970738
637,-0.0860303,0.0448558,-0.0155416,0.0970738
638,-0.0960939,0.0328851,-0.0322506,0.0918587
639,-0.0783626,0.0320654,-0.0129346,0.0947702
640,-0.0796706,0.0408149,-0.023082,0.0942494
641,-0.0905322,0.0393162,-0.0181117,0.105161
642,-0.0905322,0.0393162,-0.0181117,0.105161
643,-0.0867147,0.042974,-0.0197601,0.10286
644,-0.0867147,0.042974,-0.0197601,0.10286
645,-0.0770918,0.0364582,-0.0170567,0.0950322
646,-0.0770918,0.0364582,-0.0170567,0.0950322
647,-0.0984881,0.0499963,-0.0234016,0.108286
648,-0.0815735,0.04263,-0.013806,0.103608
649,-0.0898976,0.0479987,-0.0140702,0.109226
650,-0.0721736,0.0258815,-0.00536003,0.0902742
651,-0.0911585,0.0340291,-0.0201899,0.0981842
652,-0.0911585,0.0340291,-0.0201899,0.0981842
653,-0.0810041,0.0236284,-0.0102972,0.0970907
654,-0.0848161,0.032447,-0.0179527,0.0841513
655,-0.0848161,0.032447,-0.0179527,0.0841513
656,-0.0848161,0.032447,-0.0179527,0.0841513
657,-0.0870809,0.0343586,-0.0186832,0.0991374
658,-0.0914825,0.0405333,-0.0264878,0.103818
659,-0.0887336,0.0317649,-0.0136986,0.0897704
660,-0.104214,0.0315079,-0.0326142,0.0899484
661,-0.101349,0.0431717,-0.0290644,0.104269
662,-0.106584,0.0342685,-0.0376447,0.0958626
663,-0.11063,0.0324812,-0.0455217,0.0989114
664,-0.11328,0.0451749,-0.042017,0.0995542
665,-0.101767,0.0415896,-0.0344107,0.10204
666,-0.101767,0.0415896,-0.0344107,0.10204
667,-0.0945605,0.0325362,-0.0137047,0.102891
668,-0.0945605,0.0325362,-0.0137047,0.102891
669,-0.077911,0.0262661,-0.00864698,0.0857387
670,-0.0842918,0.0271431,-0.0184368,0.0896635
671,-0.0801083,0.0243578,-0.015182,0.0829804
672,-0.0900398,0.0188265,-0.0263794,0.0888469
673,-0.0943298,0.0327489,-0.0257918,0.0922322
674,-0.104644,0.0448959,-0.0402878,0.103045
675,-0.100809,0.0374148,-0.0322491,0.0986038
676,-0.106285,0.0394962,-0.0392971,0.096372
677,-0.106285,0.0394962,-0.0392971,0.096372
678,-0.106285,0.0394962,-0.0392971,0.096372
679,-0.114388,0.0364982,-0.0317967,0.0939658
680,-0.0980004,0.0220254,-0.0303002,0.0880008
681,-0.11702,0.0347259,-0.0337609,0.090622
682,-0.105128,0.0234773,-0.0334061,0.0947655
683,-0.105128,0.0234773,-0.0334061,0.0947655
684,-0.105128,0.0234773,-0.0334061,0.0947655
685,-0.109659,0.0390445,-0.0374747,0.103068
686,-0.115672,0.0352555,-0.0459898,0.0944216
687,-0.102377,0.0321868,-0.0333301,0.091487
688,-0.102377,0.0321868,-0.0333301,0.091487
689,-0.102377,0.0321868,-0.0333301,0.091487
690,-0.113831,0.0357308,-0.0248148,0.0914089
691,-0.0885582,0.0317578,-0.0191767,0.0896018
692,-0.0965988,0.0373483,-0.0319468,0.0997365
693,-0.100827,0.0330845,-0.0293958,0.088061
694,-0.0934206,0.03598,-0.0185792,0.090128
695,-0.0841224,0.0178604,-0.0120935,0.0812982
696,-0.0764222,0.0108499,-0.00769886,0.082373
697,-0.0872561,0.0295762,-0.0211976,0.0852999
698,-0.0881107,0.0258532,-0.0235405,0.0813514
699,-0.100142,0.031515,-0.0295752,0.0871247
700,-0.0992118,0.0275423,-0.0255823,0.0839962
701,-0.0992118,0.0275423,-0.0255823,0.0839962
702,-0.0843868,0.0342907,-0.00926598,0.0902783
703,-0.0867698,0.0319709,-0.017125,0.0931397
704,-0.0835121,0.0187271,-0.0147153,0.0773228
705,-0.0938818,0.0338319,-0.0216914,0.095569
706,-0.0856679,0.0351868,-0.0186559,0.101331
707,-0.0810398,0.0405183,-0.0166207,0.10467
708,-0.0890272,0.0337469,-0.0190294,0.0911172
709,-0.101729,0.047185,-0.035726,0.0996546
710,-0.085459,0.0302153,-0.00943004,0.0884168
711,-0.085459,0.0302153,-0.00943003,0.0884168
712,-0.085459,0.0302153,-0.00943003,0.0884168
713,-0.0890741,0.0461332,-0.0219442,0.106581
714,-0.0890741,0.0461332,-0.0219442,0.106581
715,-0.0890741,0.0461332,-0.0219442,0.106581
716,-0.0904662,0.0283635,-0.0115927,0.0909633
717,-0.0904662,0.0283635,-0.0115927,0.0909633
718,-0.0992085,0.0391898,-0.0266462,0.0963124
719,-0.0857921,0.0330285,-0.0140612,0.0916606
720,-0.0857921,0.0330285,-0.0140612,0.0916606
721,-0.0857921,0.0330285,-0.0140612,0.0916606
722,-0.0904072,0.0279242,-0.0255217,0.0903995
723,-0.0904072,0.0279242,-0.0255217,0.0903995
724,-0.0954063,0.0328671,-0.0225549,0.0933768
725,-0.0954063,0.0328671,-0.0225549,0.0933768
726,-0.0820222,0.0403636,-0.0155618,0.094462
727,-0.0919204,0.0450712,-0.0188329,0.0974019
728,-0.103408,0.0379686,-0.0259432,0.0936685
729,-0.0911188,0.0428797,-0.0146596,0.0988082
730,-0.0911188,0.0428797,-0.0146596,0.0988082
731,-0.0911188,0.0428797,-0.0146596,0.0988082
732,-0.0911188,0.0428797,-0.0146596,0.0988082
733,-0.0929974,0.0399248,-0.0168963,0.0937777
734,-0.0845097,0.0394786,-0.0172711,0.105059
735,-0.0845097,0.0394786,-0.0172711,0.105059
736,-0.0849364,0.0349241,-0.00824173,0.0939455
737,-0.0827806,0.0272451,-0.0168516,0.0905278
738,-0.0864928,0.0305428,-0.0204167,0.0926573
739,-0.0864928,0.0305428,-0.0204167,0.0926573
740,-0.0891303,0.0308574,-0.033666,0.0923517
741,-0.0997427,0.0412831,-0.0347738,0.103433
742,-0.0876603,0.0324156,-0.0156332,0.0923819
743,-0.0876603,0.0324156,-0.0156332,0.0923819
744,-0.105484,0.0337599,-0.0323133,0.0978789
745,-0.0959382,0.030047,-0.0287183,0.0875314
746,-0.121461,0.0430506,-0.051324,0.0996911
747,-0.113721,0.0246895,-0.034446,0.0849198
748,-0.119189,0.0380972,-0.0556733,0.100846
749,-0.10699,0.0260535,-0.0412471,0.0814561
750,-0.120472,0.0210026,-0.0463605,0.0897826
751,-0.107317,0.0315057,-0.0412667,0.0916655
752,-0.119167,0.0381726,-0.042376,0.0972954
753,-0.112977,0.02889,-0.0319073,0.086894
754,-0.100037,0.0305818,-0.0296115,0.0920716
755,-0.10922,0.046595,-0.04104,0.10444
756,-0.0991763,0.0340188,-0.0328009,0.094772
757,-0.0991763,0.0340188,-0.0328009,0.094772
758,-0.0991763,0.0340188,-0.0328009,0.094772
759,-0.114467,0.0398445,-0.0394166,0.0958674
760,-0.114467,0.0398445,-0.0394166,0.0958674
761,-0.114467,0.0398445,-0.0394166,0.0958674
762,-0.0930688,0.0204974,-0.0250866,0.0813412
763,-0.104222,0.0335883,-0.0373039,0.0980025
764,-0.108271,0.0287283,-0.0383379,0.0982241
765,-0.108271,0.0287283,-0.0383379,0.0982241
766,-0.103106,0.0350117,-0.0379362,0.0956743
767,-0.103106,0.0350117,-0.0379362,0.0956743
768,-0.103106,0.0350117,-0.0379362,0.0956743
769,-0.102672,0.0448574,-0.0369998,0.100456
770,-0.0889935,0.0233778,-0.0168076,0.0827276
771,-0.0985924,0.03447,-0.036742,0.0989495
772,-0.10591,0.0300681,-0.0349479,0.0984098
773,-0.108509,0.0255382,-0.0375785,0.0866238
774,-0.120819,0.036441,-0.0553097,0.101506
775,-0.114478,0.0338829,-0.0492294,0.088011
776,-0.124309,0.0349468,-0.0600828,0.0906989
777,-0.125809,0.0313611,-0.0454252,0.0777544
778,-0.119996,0.0246068,-0.0431234,0.0867928
779,-0.123625,0.0200361,-0.0461491,0.0838542
780,-0.0902876,0.0278193,-0.0285675,0.0860729
781,-0.0858294,0.0116635,-0.0215444,0.0734786
782,-0.0992119,0.0338208,-0.037239,0.0983877
783,-0.0962962,0.0331303,-0.0296553,0.100722
784,-0.106966,0.0387861,-0.0344449,0.102837
785,-0.105013,0.0310053,-0.0335944,0.090316
786,-0.104721,0.0367766,-0.0346171,0.0967751
787,-0.11876,0.0462966,-0.0461241,0.0985008
788,-0.122226,0.0469884,-0.0396732,0.113192
789,-0.116087,0.0566041,-0.0438702,0.10518
790,-0.106449,0.0442566,-0.0381609,0.0982302
791,-0.110068,0.0394446,-0.0310378,0.097555
792,-0.105264,0.0291934,-0.0296722,0.0876873
793,-0.11148,0.0357986,-0.0456873,0.0885599
794,-0.115724,0.0393352,-0.0351504,0.0983654
795,-0.115724,0.0393352,-0.0351504,0.0983654
796,-0.115724,0.0393352,-0.0351504,0.0983654
797,-0.115724,0.0393352,-0.0351504,0.0983654
798,-0.0992373,0.0370072,-0.0183473,0.0925146
799,-0.0992373,0.0370072,-0.0183473,0.0925146
800,-0.0893003,0.0130407,-0.0249475,0.092021
801,-0.0822977,0.0273713,-0.0161496,0.0897375
802,-0.0794035,0.0292544,0.000313175,0.086534
803,-0.0629973,0.0206499,0.00698811,0.0809426
804,-0.0824285,0.0270085,-0.0198726,0.0966698
805,-0.0824285,0.0270085,-0.0198726,0.0966698
806,-0.076667,0.0235629,-0.00787927,0.089696
807,-0.0875565,0.0318334,-0.0179852,0.0967799
808,-0.0808492,0.0363449,-0.0124806,0.0910994
809,-0.0934007,0.0346882,-0.0227154,0.0955695
810,-0.0809031,0.030428,-0.0145352,0.0944714
811,-0.0855076,0.0388216,-0.0180221,0.0948144
812,-0.107963,0.0397192,-0.033475,0.104166
813,-0.107963,0.0397192,-0.033475,0.104166
814,-0.0944605,0.0365633,-0.0215602,0.0898816
815,-0.107003,0.0389774,-0.0409073,0.0924024
816,-0.107003,0.0389774,-0.0409073,0.0924024
817,-0.107003,0.0389774,-0.0409073,0.0924024
818,-0.105717,0.0284974,-0.0237367,0.0865618
819,-0.10106,0.0438623,-0.0311817,0.104269
820,-0.101611,0.0304536,-0.0176455,0.0899143
821,-0.114688,0.0370127,-0.0444114,0.0991198
822,-0.0924521,0.0227985,-0.0191178,0.0788124
823,-0.0997112,0.0269959,-0.0361764,0.0843054
824,-0.0949803,0.0335737,-0.029757,0.0880709
825,-0.108277,0.0334581,-0.0313372,0.0905192
826,-0.108277,0.0334581,-0.0313372,0.0905192
827,-0.0929172,0.0291178,-0.025819,0.0904497
828,-0.101072,0.0355227,-0.037725,0.0897601
829,-0.109352,0.0403135,-0.0429132,0.104942
830,-0.0974033,0.0428692,-0.0249336,0.0935663
831,-0.102727,0.0370614,-0.0345627,0.0941286
832,-0.1004,0.0353001,-0.0316595,0.0901595
833,-0.0951444,0.0337048,-0.0171202,0.0899081
834,-0.0951444,0.0337048,-0.0171202,0.0899081
835,-0.106387,0.0246794,-0.0255667,0.0864917
836,-0.113111,0.0310981,-0.0313614,0.0839989
837,-0.113111,0.0310981,-0.0313614,0.0839989
838,-0.104105,0.0287325,-0.0359919,0.0870251
839,-0.126888,0.0347724,-0.0572412,0.092145
840,-0.129806,0.0370061,-0.0611291,0.0936348
841,-0.131431,0.0330393,-0.0679068,0.0987345
842,-0.121942,0.0314912,-0.0523214,0.0907954
843,-0.110646,0.0206584,-0.0464949,0.0845468
844,-0.110646,0.0206584,-0.0464949,0.0845468
845,-0.104641,0.0250447,-0.0310948,0.0871902
846,-0.0973827,0.0272876,-0.0317595,0.0854461
847,-0.106026,0.0324245,-0.0292228,0.0926016
848,-0.0990837,0.0263101,-0.0211084,0.0975051
849,-0.103028,0.0321669,-0.0335306,0.0945028
850,-0.0946274,0.0360941,-0.0313037,0.0996527
851,-0.0892453,0.0367237,-0.0280731,0.0959419
852,-0.105602,0.0344611,-0.0335857,0.103662
853,-0.105602,0.0344611,-0.0335857,0.103662
854,-0.0793289,0.0339298,-0.0147751,0.0918417
855,-0.0864858,0.035394,-0.00514547,0.0891998
856,-0.0864858,0.035394,-0.00514547,0.0891998
857,-0.107742,0.0449278,-0.0294135,0.102307
858,-0.104104,0.0513802,-0.0370951,0.101972
859,-0.0989289,0.0472765,-0.039486,0.105704
860,-0.0989289,0.0472765,-0.039486,0.105704
861,-0.100911,0.0529194,-0.0278269,0.10614
862,-0.100911,0.0529194,-0.0278269,0.10614
863,-0.102137,0.0454402,-0.0336854,0.108656
864,-0.0828671,0.0301774,-0.0206141,0.0981713
865,-0.0894864,0.0307667,-0.0279825,0.085446
866,-0.104341,0.0425329,-0.0373171,0.0969897
867,-0.104341,0.0425329,-0.0373171,0.0969897
868,-0.0983792,0.0299221,-0.0200753,0.0900896
869,-0.0970123,0.0286527,-0.0271069,0.0875649
870,-0.111617,0.0336761,-0.0356204,0.0968886
871,-0.104182,0.0307289,-0.0350939,0.0886607
872,-0.104182,0.0307289,-0.0350939,0.0886607
873,-0.104182,0.0307289,-0.0350939,0.0886607
874,-0.0970573,0.0360197,-0.0251344,0.0924576
875,-0.0970573,0.0360197,-0.0251344,0.0924576
876,-0.0771635,0.026478,-0.0200028,0.097338
877,-0.0783668,0.0259947,-0.0130964,0.0901659
878,-0.0917035,0.0345816,-0.0265767,0.0930926
879,-0.0938317,0.0401828,-0.025529,0.104009
880,-0.110643,0.0369647,-0.0400243,0.0995175
881,-0.11094,0.0362528,-0.0376786,0.0909476
882,-0.106838,0.0262977,-0.0357797,0.0909859
883,-0.0979669,0.0325204,-0.0306204,0.102609
884,-0.0979669,0.0325204,-0.0306204,0.102609
885,-0.0870057,0.0378062,-0.0216787,0.0968171
886,-0.104095,0.0465875,-0.0315595,0.103013
887,-0.104095,0.0465875,-0.0315595,0.103013
888,-0.104095,0.0465875,-0.0315595,0.103013
889,-0.0961194,0.0266943,-0.0309323,0.0928009
890,-0.108279,0.0208118,-0.021365,0.083755
891,-0.0952271,0.0339544,-0.0138397,0.0874538
892,-0.122827,0.0207637,-0.0462643,0.0934832
893,-0.142839,0.0449091,-0.0757014,0.107676
894,-0.111401,0.0175806,-0.0377238,0.0742421
895,-0.0956485,0.01894,-0.0290475,0.0806903
896,-0.112663,0.00919541,-0.0406185,0.078948
897,-0.106412,0.0183982,-0.0377585,0.0802269
898,-0.106412,0.0183982,-0.0377585,0.0802269
899,-0.115523,0.0301716,-0.03465,0.0907084
900,-0.0908051,0.0216784,-0.0207529,0.0766581
901,-0.0962507,0.0294768,-0.0262941,0.0898316
902,-0.0962507,0.0294768,-0.0262941,0.0898316
903,-0.096773,0.018894,-0.025984,0.0851732
904,-0.0952233,0.01039,-0.0274555,0.0746244
905,-0.0952233,0.01039,-0.0274555,0.0746244
906,-0.101816,0.0235814,-0.0254311,0.0815145
907,-0.101816,0.0235814,-0.0254311,0.0815145
908,-0.101816,0.0235814,-0.0254311,0.0815145
909,-0.101816,0.0235814,-0.0254311,0.0815145
910,-0.101816,0.0235814,-0.0254311,0.0815145
911,-0.108801,0.0263497,-0.0411549,0.0885231
912,-0.122578,0.0253871,-0.0389427,0.0856875
913,-0.0997704,0.0250409,-0.0244024,0.077631
914,-0.0997704,0.0250409,-0.0244024,0.077631
915,-0.113885,0.033766,-0.0364512,0.0947163
916,-0.114803,0.0267808,-0.0433156,0.0961225
917,-0.116053,0.0328816,-0.0447276,0.0900207
918,-0.104704,0.0253167,-0.030124,0.0859758
919,-0.1145,0.0269087,-0.048242,0.0838442
920,-0.10264,0.0247074,-0.0332082,0.0849273
921,-0.116138,0.0357629,-0.0544913,0.0958228
922,-0.122611,0.0371992,-0.0534961,0.104355
923,-0.108878,0.0345216,-0.0399988,0.0940507
924,-0.117482,0.0488084,-0.0461942,0.11215
925,-0.119874,0.0426367,-0.0404869,0.103755
926,-0.119874,0.0426367,-0.0404869,0.103755
927,-0.0958207,0.0369725,-0.0320581,0.0862446
928,-0.106004,0.0313032,-0.0385722,0.0870079
929,-0.102863,0.0268452,-0.0379186,0.0848144
930,-0.12504,0.037407,-0.0532223,0.104521
931,-0.117912,0.0477716,-0.0427985,0.104698
932,-0.122803,0.0532819,-0.0515853,0.113412
933,-0.122803,0.0532819,-0.0515853,0.113412
934,-0.101976,0.0383904,-0.0376617,0.101086
935,-0.107102,0.0415343,-0.0379691,0.108369
936,-0.111078,0.0517849,-0.037087,0.106103
937,-0.111078,0.0517849,-0.037087,0.106103
938,-0.10701,0.0536011,-0.0370565,0.115039
939,-0.0964966,0.0457293,-0.0247039,0.115051
940,-0.0964966,0.0457293,-0.0247039,0.115051
941,-0.0964966,0.0457293,-0.0247039,0.115051
942,-0.0897866,0.033276,-0.0240369,0.0951475
943,-0.0829844,0.0393306,-0.0165779,0.0961628
944,-0.0915298,0.033196,-0.026663,0.094195
945,-0.0915298,0.033196,-0.026663,0.094195
946,-0.0980402,0.0320281,-0.0252756,0.0991062
947,-0.0980402,0.0320281,-0.0252756,0.0991062
948,-0.107412,0.0493975,-0.0338005,0.103799
949,-0.107412,0.0493975,-0.0338005,0.103799
950,-0.107412,0.0493975,-0.0338005,0.103799
951,-0.107412,0.0493975,-0.0338005,0.103799
952,-0.0974334,0.031967,-0.028837,0.0923555
953,-0.0974334,0.031967,-0.028837,0.0923555
954,-0.083562,0.0229684,-0.0136142,0.0925428
955,-0.0839223,0.025719,-0.0155033,0.0876376
956,-0.0948966,0.0204628,-0.0184986,0.0794646
957,-0.099481,0.0300974,-0.0345909,0.0964632
958,-0.099481,0.0300974,-0.0345909,0.0964632
959,-0.114064,0.0388404,-0.0398337,0.0953724
960,-0.0855336,0.0262296,-0.0211712,0.0871917
961,-0.0899426,0.0227492,-0.0162261,0.0924442
962,-0.0940941,0.0258309,-0.00506143,0.0862485
963,-0.0940941,0.0258309,-0.00506143,0.0862485
964,-0.0838514,0.0329548,-0.00978317,0.0972187
965,-0.0881576,0.034466,-0.0173379,0.0993682
966,-0.0920927,0.0362436,-0.0219891,0.0972751
967,-0.0920927,0.0362436,-0.0219891,0.0972751
968,-0.0920927,0.0362436,-0.0219891,0.0972751
969,-0.0920927,0.0362436,-0.0219891,0.0972751
970,-0.0917741,0.038348,-0.027547,0.104632
971,-0.0832758,0.0266875,-0.0201061,0.0926618
972,-0.11895,0.0419142,-0.0426107,0.105392
973,-0.104783,0.0279697,-0.0359383,0.0942124
974,-0.102455,0.0392498,-0.0325787,0.0929898
975,-0.102455,0.0392498,-0.0325787,0.0929898
976,-0.102455,0.0392498,-0.0325787,0.0929898
977,-0.108789,0.0427186,-0.0379957,0.0976581
978,-0.0821832,0.00887569,-0.0166887,0.0797232
979,-0.0971949,0.0241582,-0.0260686,0.0923345
980,-0.0862632,0.0103208,-0.0213651,0.0724076
981,-0.0912292,0.0180139,-0.0228735,0.0791156
982,-0.0925364,0.0349276,-0.0302459,0.0976794
983,-0.0889993,0.0420937,-0.0234738,0.0970095
984,-0.0889993,0.0420937,-0.0234738,0.0970095
985,-0.0889993,0.0420937,-0.0234738,0.0970095
986,-0.104332,0.0378827,-0.0246989,0.0903733
987,-0.100556,0.0362844,-0.0275977,0.0982206
988,-0.113183,0.0303265,-0.0326965,0.0895622
989,-0.113183,0.0303265,-0.0326965,0.0895622
990,-0.0979597,0.0296906,-0.0336995,0.0870535
991,-0.0979597,0.0296906,-0.0336995,0.0870535
992,-0.0985443,0.0309793,-0.0274418,0.087483
993,-0.0985443,0.0309793,-0.0274418,0.087483
994,-0.104152,0.0392278,-0.0389939,0.100331
995,-0.0977129,0.040593,-0.0309533,0.101089
996,-0.100213,0.0399146,-0.0289723,0.101454
997,-0.0943151,0.0378424,-0.0244845,0.0986198
998,-0.0912226,0.0466486,-0.0234272,0.103253
999,-0.0908458,0.0336182,-0.0258513,0.0966591
1000,-0.0908458,0.0336182,-0.0258513,0.0966591
1001,-0.0932302,0.0302306,-0.0268776,0.0949832
1002,-0.0932302,0.0302306,-0.0268776,0.0949832
1003,-0.0945985,0.037829,-0.0237257,0.0979432
1004,-0.0917726,0.0328769,-0.0222265,0.102683
1005,-0.0975328,0.0428264,-0.0284207,0.0996804
1006,-0.0816437,0.0307269,-0.0140664,0.0896676
1007,-0.0838322,0.0410951,-0.0212339,0.102118
1008,-0.0852815,0.0437567,-0.0211667,0.100089
1009,-0.0809277,0.0330218,-0.0213716,0.0867415
1010,-0.086658,0.0480961,-0.0136565,0.0981224
1011,-0.0856456,0.0393444,-0.0104824,0.0958201
1012,-0.093979,0.0348598,-0.0224784,0.0938974
1013,-0.0918786,0.044044,-0.0265371,0.11065
1014,-0.0918786,0.044044,-0.0265371,0.11065
1015,-0.0755471,0.0273045,-0.0201776,0.0941433
1016,-0.0888123,0.0311947,-0.0192217,0.0832633
1017,-0.0835984,0.0392593,-0.0134761,0.0887848
1018,-0.100671,0.0463597,-0.0168536,0.102507
1019,-0.0804608,0.0411267,-0.00293287,0.0970984
1020,-0.0897036,0.0436541,-0.013601,0.101544
1021,-0.0916141,0.0308693,-0.0235569,0.0928446
1022,-0.0916141,0.0308693,-0.0235569,0.0928446
1023,-0.0960156,0.0360779,-0.0140652,0.0950919
1024,-0.09827,0.0302933,-0.0227331,0.0882934
1025,-0.102187,0.034876,-0.0312769,0.0912238
1026,-0.0955313,0.038245,-0.033923,0.0906037
1027,-0.0995327,0.0508796,-0.0257423,0.106228
1028,-0.0829589,0.0394801,-0.0181743,0.0943495
1029,-0.0938578,0.0432202,-0.015669,0.104506
1030,-0.101407,0.0428676,-0.0275735,0.096847
1031,-0.101557,0.0416976,-0.0293028,0.0976058
1032,-0.0866276,0.0281978,-0.0191164,0.0904091
1033,-0.0866276,0.0281978,-0.0191164,0.0904091
1034,-0.102226,0.0387383,-0.0259499,0.104014
1035,-0.102226,0.0387383,-0.0259499,0.104014
