ReTr(Lx),ImTr(Lx)
0.790399,-0.119946
0.790399,-0.119946
0.58049,0.471772
0.58049,0.471772
0.477186,0.554457
0.56398,0.475356
0.727077,0.350951
0.698638,0.237892
0.573113,0.43038
0.453747,0.587076
0.0591262,0.672082
0.0201482,0.723936
0.530476,0.381844
0.5009,0.503953
0.277427,0.560689
0.579439,0.494494
0.62777,0.441358
0.62777,0.441358
0.543529,0.43193
0.608662,0.363016
0.735769,-0.169341
0.743572,0.0102213
0.616207,0.0125622
0.570178,0.29758
0.37633,0.522377
0.682587,0.302959
0.620282,0.448326
0.694147,0.0380937
0.627348,0.405801
0.310825,0.644391
0.0172253,0.697147
-0.418217,0.653157
-0.547878,0.501301
-0.721193,-0.183322
-0.743152,-0.267242
-0.505778,-0.494418
-0.543899,-0.393458
-0.640663,-0.329202
-0.430227,-0.600191
-0.430227,-0.600191
-0.482077,-0.647332
-0.522671,-0.390748
-0.556957,-0.452634
-0.556957,-0.452634
-0.454207,-0.638136
-0.119833,-0.668179
-0.37249,-0.646279
-0.356096,-0.618663
-0.284734,-0.660658
-0.115826,-0.696876
-0.0728667,-0.680044
-0.0728667,-0.680044
0.0118086,-0.681133
0.354136,-0.722789
0.54052,-0.535637
0.763173,-0.285637
0.773108,0.0866783
0.67749,0.359741
0.783882,-0.0720771
0.804024,0.0292436
0.693412,0.245004
0.691552,0.0750393
0.572914,0.162955
0.665058,-0.177247
0.763689,0.0790303
0.587882,-0.156532
0.667449,-0.05065
0.419753,0.565137
0.590112,0.448144
0.783071,-0.0369622
0.676356,0.0107246
0.352712,0.45067
0.386789,0.623258
-0.290063,0.712647
-0.377301,0.6979
-0.271046,0.76499
-0.724897,0.264924
-0.812082,-0.132619
-0.654451,-0.0204498
-0.665807,-0.0450134
-0.653498,0.00772046
-0.715678,-0.00430045
-0.715678,-0.00430045
-0.607272,0.385048
-0.706863,0.370617
-0.342713,0.720415
0.118688,0.73062
0.411013,0.642927
-0.0317929,0.754457
0.0453772,0.818858
0.275237,0.629937
0.557615,0.459901
0.272431,0.664693
0.0739598,0.712965
0.0739598,0.712965
0.09628,0.720971
0.359377,0.666293
0.277569,0.737663
-0.188101,0.779987
-0.472752,0.502206
-0.432352,0.601548
-0.648434,0.246175
-0.739114,0.272134
-0.774833,0.153795
-0.724518,0.158211
-0.617909,0.295797
-0.617909,0.295797
-0.679563,-0.141283
-0.70611,-0.0836508
-0.730536,-0.209111
-0.480571,-0.559817
-0.38253,-0.613806
-0.691427,-0.0126787
-0.670471,-0.109832
-0.603735,-0.516021
-0.23272,-0.714836
0.156763,-0.733853
-0.107889,-0.727348
-0.272377,-0.727883
-0.436539,-0.546252
-0.386507,-0.560049
0.33962,-0.648873
0.424222,-0.584947
0.0238557,-0.66867
0.130872,-0.651588
0.37629,-0.605582
0.0247059,-0.701246
-0.201036,-0.695959
-0.236029,-0.733191
-0.627977,-0.489102
-0.572313,-0.511364
-0.455395,-0.47796
-0.529437,-0.485006
-0.449947,-0.458879
-0.125507,-0.695848
-0.137438,-0.757392
-0.058436,-0.709888
0.316675,-0.643493
0.163039,-0.74307
0.0433353,-0.659075
-0.11435,-0.687687
-0.430076,-0.612329
-0.218204,-0.721489
-0.353145,-0.723426
0.0543685,-0.780763
-0.0833508,-0.737211
0.156749,-0.739377
0.156749,-0.739377
0.34735,-0.704199
0.427492,-0.576144
0.585029,-0.396757
0.683793,-0.288848
0.482786,-0.523123
0.59724,-0.246169
0.470574,-0.530476
0.470574,-0.530476
0.316315,-0.617712
0.306865,-0.627649
0.519852,-0.619393
0.441551,-0.545195
0.706858,-0.299092
0.818913,0.0639091
0.583192,0.269998
0.583192,0.269998
0.331159,0.640208
0.176778,0.716817
0.186754,0.664622
-0.183697,0.571991
-0.137402,0.767637
-0.260796,0.77581
-0.376464,0.703363
-0.106842,0.705979
-0.106842,0.705979
-0.182762,0.740417
-0.182762,0.740417
-0.315223,0.672837
-0.0498229,0.72321
-0.0766442,0.765429
-0.386575,0.598695
0.00360357,0.760081
-0.0163045,0.747735
0.339643,0.718418
0.351974,0.725907
0.254442,0.776498
0.447184,0.586904
0.587984,0.530663
0.362026,0.682927
0.769262,0.0457507
0.794138,-0.0295117
0.764327,-0.187464
0.683273,0.364577
0.709377,0.20485
0.595494,0.185978
0.514051,0.507192
0.615105,0.477122
0.521068,0.485208
0.32459,0.673877
0.574181,0.409293
0.662141,0.387713
0.659408,0.358818
0.355007,0.685104
0.254804,0.686826
0.149001,0.644729
0.594926,0.460169
0.645961,0.187185
0.645961,0.187185
0.724897,0.18121
0.493333,0.519884
0.493333,0.519884
0.493333,0.519884
0.562709,0.393282
0.557541,0.22564
0.749317,-0.101128
0.700759,0.281993
0.657301,0.377631
0.657301,0.377631
0.361099,0.640412
-0.331445,0.735562
-0.67008,0.255183
-0.691542,-0.0442112
-0.673972,-0.310443
-0.792383,-0.0895217
-0.741959,0.114633
-0.595616,-0.329643
-0.627204,-0.0347049
-0.671524,-0.0277098
-0.671524,-0.0277098
-0.671524,-0.0277098
-0.638896,0.322376
-0.738812,-0.170226
-0.721618,-0.0825454
-0.724968,-0.246936
-0.701234,0.0916725
-0.682813,0.153269
-0.185404,0.675042
-0.462069,0.52807
-0.531421,0.536103
-0.21127,0.788294
0.204062,0.7111
-0.485423,0.527384
-0.716372,0.395857
-0.59434,0.410262
-0.639635,0.349504
-0.563225,0.489013
-0.561545,0.404083
-0.446278,0.454988
-0.157545,0.739787
-0.273444,0.65252
-0.372523,0.716547
-0.660381,0.35642
-0.618549,0.413126
-0.528268,0.546443
-0.473981,0.612989
-0.629027,0.432338
-0.477441,0.597393
-0.197634,0.683435
0.271797,0.737968
0.066385,0.750407
0.257717,0.71259
0.652412,0.457197
0.747793,0.324587
0.724597,-0.14847
0.645518,-0.417333
0.624927,-0.200787
0.739453,-0.242087
0.708638,-0.326385
0.266832,-0.641784
0.0465862,-0.75941
0.605222,-0.450892
0.464983,-0.512188
0.464983,-0.512188
0.428123,-0.594258
0.45376,-0.588397
0.701459,-0.143072
0.73045,-0.113333
0.761733,0.00587366
0.312128,-0.726491
0.301538,-0.65836
0.148742,-0.681008
0.253613,-0.749153
0.380912,-0.611368
0.338411,-0.646985
0.341408,-0.617211
0.423787,-0.576579
-0.218815,-0.672327
0.395679,-0.595722
0.370125,-0.582336
0.776117,-0.120372
0.601801,-0.343363
0.601801,-0.343363
0.724423,-0.0897683
0.646466,-0.309079
0.699768,-0.136711
0.564453,-0.401056
0.298862,-0.647363
0.517321,-0.403404
0.474498,-0.484161
0.529897,-0.338601
0.711733,0.225946
0.353112,0.639567
0.226936,0.618577
0.226936,0.618577
0.471419,0.544804
0.613099,0.362136
0.691586,0.205464
0.389844,0.693313
0.690895,0.179337
0.719218,-0.292926
0.719218,-0.292926
-0.179222,-0.706919
-0.499986,-0.484927
-0.494255,-0.511633
0.272954,-0.667097
0.272954,-0.667097
-0.127756,-0.731938
-0.127756,-0.731938
0.111082,-0.776327
0.111082,-0.776327
-0.09689,-0.713507
-0.105544,-0.677261
-0.423779,-0.637232
-0.423779,-0.637232
-0.33346,-0.428092
-0.535092,-0.454548
-0.78573,-0.125512
-0.722206,-0.253708
-0.724249,-0.178427
-0.805964,-0.0619432
-0.674727,0.285208
-0.648343,-0.288582
-0.615542,-0.406239
-0.744103,-0.178748
-0.760472,-0.0311489
-0.730167,0.0865217
-0.724952,-0.00440278
-0.71821,-0.245119
-0.566956,-0.487438
-0.759028,-0.220536
-0.520565,-0.549903
-0.0777204,-0.846175
0.0660862,-0.805793
0.362204,-0.728813
0.767972,-0.069493
0.697414,0.179742
0.693164,0.246729
0.536252,0.598957
0.142956,0.766392
0.0688172,0.7469
-0.269952,0.750139
-0.395432,0.391335
-0.595397,0.159518
-0.486506,0.396048
-0.60445,0.29708
-0.133708,0.501523
-0.153162,0.692315
-0.153162,0.692315
0.28463,0.517848
0.28463,0.517848
0.427924,0.490379
0.427924,0.490379
0.297586,0.708386
0.334323,0.723903
0.229862,0.798789
0.321387,0.737985
0.398544,0.653541
0.398544,0.653541
0.628097,0.332832
0.732929,0.0929883
0.738965,-0.258112
0.740227,-0.253946
0.737656,-0.217387
0.731853,0.0548608
0.731853,0.0548608
0.767992,-0.0955775
0.697312,0.129832
0.616874,-0.316294
0.640203,-0.344282
0.604742,-0.380513
0.258685,-0.620708
0.381961,-0.572762
0.490471,-0.480869
0.744313,-0.0942525
0.694872,0.017382
0.706905,0.144472
0.752419,0.113392
0.63182,0.428067
0.63182,0.428067
0.65766,0.420895
0.562167,0.453017
0.410202,0.649896
0.571063,0.42286
0.367414,0.690119
0.120072,0.761755
-0.629839,0.373046
-0.433975,0.475724
-0.411185,0.560829
-0.406237,0.608113
-0.443803,0.670062
-0.549568,0.519699
-0.550424,0.435246
-0.69699,0.376214
-0.650735,0.233372
-0.708293,0.435746
-0.708293,0.435746
-0.70143,0.132322
-0.675268,0.20261
-0.827037,0.0231239
-0.71146,-0.215107
-0.660565,0.265064
-0.718319,0.079928
-0.680428,0.112777
-0.438007,0.44811
-0.323223,0.379297
-0.0915342,0.601067
-0.0815642,0.734378
-0.404557,0.693524
-0.611921,0.471982
-0.628876,0.290627
-0.801449,0.141246
-0.790236,0.105897
-0.767669,-0.0812391
-0.711615,-0.145244
-0.666652,0.0961558
-0.575411,-0.450323
-0.477338,-0.48905
-0.287341,-0.718192
-0.143084,-0.77336
-0.251177,-0.713147
0.39323,-0.716029
0.461623,-0.604591
0.576587,-0.361496
0.743818,-0.112728
0.645677,-0.446073
0.776159,-0.289533
0.779263,-0.214638
0.654508,-0.362832
0.654508,-0.362832
0.646743,-0.241261
0.581841,-0.439993
0.581841,-0.439993
0.608258,-0.290457
0.444048,-0.606932
0.758322,-0.190332
0.758322,-0.190332
0.585711,-0.23742
0.666893,-0.23125
0.264842,-0.643637
0.264842,-0.643637
-0.02875,-0.770947
-0.370715,-0.610221
-0.651213,-0.232238
-0.733794,0.240932
-0.69143,0.187763
-0.743428,-0.144894
-0.583555,0.365013
-0.491892,0.464373
-0.502583,0.580011
-0.457592,0.598512
-0.192425,0.668993
0.349309,0.57343
0.239708,0.665176
-0.388816,0.56069
-0.183332,0.711222
-0.384763,0.633447
-0.384763,0.633447
-0.287436,0.731067
-0.293364,0.620871
-0.328145,0.755343
-0.328145,0.755343
-0.639963,0.481372
-0.52277,0.598495
-0.209512,0.622318
-0.343617,0.663352
-0.736143,0.266207
-0.664556,0.370914
-0.692907,0.363412
-0.669157,-0.368283
-0.669157,-0.368283
-0.644415,0.245427
-0.644415,0.245427
-0.647192,0.426737
-0.324047,0.62787
-0.332006,0.62821
-0.0387963,0.663937
-0.0319334,0.690132
-0.197132,0.635672
-0.411142,0.595627
-0.512534,0.537485
-0.628911,0.425598
-0.738229,0.191616
-0.736455,-0.342773
-0.725328,-0.0813296
-0.725328,-0.0813296
-0.669877,-0.178359
-0.718997,-0.320226
-0.710863,-0.372783
-0.7283,0.116553
-0.712738,-0.0980242
-0.652194,0.258968
-0.520766,0.576691
-0.555851,0.401304
-0.542767,0.369707
-0.727993,-0.00892867
-0.587993,0.276652
-0.570764,0.324524
-0.364791,0.683802
-0.364791,0.683802
-0.335884,0.563743
-0.428974,0.661112
-0.220684,0.754186
-0.253077,0.722663
0.0688658,0.799852
-0.115125,0.81688
-0.611997,0.401289
-0.770949,-0.127851
-0.720252,-0.154927
-0.605071,-0.115486
-0.544444,-0.331865
-0.573015,-0.368912
-0.496704,-0.449263
0.253689,-0.580971
0.156512,-0.704688
0.0858617,-0.728032
0.0858617,-0.728032
-0.322989,-0.617827
0.0598719,-0.779389
0.708398,-0.314632
0.67492,-0.285029
0.784786,-0.0259019
0.0666701,-0.690606
0.24895,-0.700955
-0.359422,-0.731171
-0.566471,-0.447625
-0.766193,0.111756
-0.771085,-0.0218613
-0.821752,-0.169899
-0.821752,-0.169899
-0.717402,-0.153699
-0.673,-0.15922
-0.703276,-0.244342
-0.774397,-0.168505
-0.755282,-0.0509783
-0.765423,0.0439481
-0.71407,-0.180749
-0.630107,-0.419308
-0.623041,-0.404326
-0.623041,-0.404326
-0.671962,-0.319132
-0.729211,-0.237424
-0.652092,-0.366042
-0.460737,-0.6025
-0.142702,-0.772281
-0.286564,-0.732701
-0.199542,-0.698735
-0.422538,-0.531953
-0.693081,-0.119701
-0.736325,-0.268637
-0.550936,-0.50112
-0.782217,-0.211684
-0.696462,0.03596
-0.536096,0.505555
-0.536096,0.505555
-0.752042,0.0200184
-0.752042,0.0200184
-0.781145,0.0437896
-0.781145,0.0437896
-0.655222,-0.0814832
-0.61851,-0.277618
-0.667588,-0.226644
-0.607671,-0.391749
-0.544889,-0.456678
-0.370328,-0.63225
-0.370328,-0.63225
-0.0582979,-0.783914
0.206604,-0.770513
-0.00703388,-0.710969
-0.0724194,-0.688886
0.121829,-0.68388
0.490008,-0.569949
0.596558,0.261562
0.596558,0.261562
0.476268,0.582242
0.655357,0.382315
0.576702,0.375065
0.614847,0.273657
0.520772,0.408579
0.219891,0.713654
0.248467,0.731502
0.406132,0.684273
0.496838,0.583771
0.462166,0.561823
0.400419,0.5605
0.412208,0.566314
0.225922,0.696778
0.220004,0.735401
-0.108676,0.81949
0.21837,0.798308
0.579643,0.514603
0.507084,0.61313
0.62957,0.348483
0.338211,0.669456
0.306523,0.735136
-0.0649156,0.770561
-0.0930125,0.791953
-0.394581,0.611351
-0.344035,0.723081
-0.253561,0.721322
-0.330478,0.699372
-0.289602,0.64238
-0.527771,0.445778
-0.408837,0.624721
-0.408837,0.624721
-0.513539,0.568326
-0.254242,0.423208
-0.464521,0.333256
-0.464521,0.333256
-0.603102,0.345807
-0.550297,0.445442
-0.463889,0.636475
-0.184418,0.667812
-0.629067,0.293868
-0.702914,-0.0301239
-0.605275,-0.518063
-0.716883,-0.177749
-0.592827,-0.482413
-0.708909,-0.352684
-0.781167,-0.175982
-0.794322,0.00503411
-0.671425,0.336016
-0.749133,0.0973717
-0.749133,0.0973717
-0.726684,0.0240033
-0.738646,0.0406488
-0.612223,0.288993
-0.429184,0.507228
-0.248173,0.589769
-0.583939,0.345203
-0.655894,0.0663005
-0.425278,0.509368
-0.190382,0.633591
-0.236556,0.69022
-0.236556,0.69022
-0.23592,0.614696
-0.43019,0.55376
-0.433132,0.523612
-0.0344117,0.669982
-0.214443,0.735719
0.217257,0.680021
0.389056,0.644813
0.389056,0.644813
0.409274,0.637581
-0.297461,0.722536
-0.140823,0.729228
0.258949,0.651632
0.117592,0.705371
0.384208,0.657619
0.240649,0.688037
0.694609,0.14245
0.724954,-0.202437
0.706554,-0.101304
0.706637,0.0664737
0.748854,-0.0415212
0.709835,0.227645
0.708183,0.14275
0.419097,0.615778
0.359159,0.705229
0.0644514,0.708462
0.355597,0.739786
0.470882,0.548128
0.409026,0.540813
0.623515,0.351255
0.638582,0.136856
0.738729,-0.022344
0.435388,0.620667
-0.00537608,0.625988
-0.267151,0.607375
-0.542628,0.391692
-0.729885,0.291813
-0.665651,0.258808
-0.778585,0.0688744
-0.513092,0.534417
-0.344287,0.502078
-0.652177,0.267605
-0.757836,0.158287
-0.660703,0.256204
-0.758151,-0.14015
-0.734132,-0.0768942
-0.734132,-0.0768942
-0.721988,0.115348
-0.569257,-0.462962
-0.741083,-0.213712
-0.708992,-0.282938
-0.505537,-0.4722
-0.710158,-0.0164512
-0.633496,0.331374
-0.528525,0.366073
-0.709778,0.292556
-0.709778,0.292556
-0.717044,-0.110977
-0.758875,-0.00605619
-0.708275,-0.141357
-0.659219,-0.102767
-0.542887,-0.512972
-0.646207,-0.362628
-0.516056,-0.479521
-0.376489,-0.683062
-0.500217,-0.53947
-0.428334,-0.610982
-0.732287,-0.256986
-0.720448,0.133601
-0.579516,-0.465804
-0.740577,-0.132468
-0.735838,-0.115393
-0.602847,0.224594
-0.658698,0.250028
-0.474851,0.450345
-0.563164,0.49096
-0.513153,0.562317
-0.400648,0.714016
-0.575101,0.55719
-0.650187,0.244942
-0.396325,0.670275
0.132566,0.700384
-0.0406707,0.66776
0.129311,0.717052
0.129311,0.717052
0.649617,0.466592
0.698332,0.332151
0.663417,0.204449
0.61095,0.424683
0.773588,0.188822
0.71664,0.139554
0.770694,-0.0653129
0.761011,-0.187453
0.692172,-0.0917575
0.611367,-0.330459
0.398837,-0.671664
0.398837,-0.671664
0.341624,-0.696588
0.124646,-0.757461
-0.4052,-0.685019
0.0685499,-0.71482
-0.0841925,-0.699526
-0.191211,-0.718068
-0.372341,-0.637453
-0.279842,-0.661457
-0.411166,-0.646699
-0.331118,-0.62953
-0.318515,-0.664293
-0.575533,-0.483208
-0.670933,-0.417803
-0.717711,0.245497
-0.320202,0.735677
-0.273906,0.692098
-0.644391,0.289444
-0.735447,0.422723
-0.651098,0.257324
-0.593105,0.437777
-0.407345,0.638108
-0.484686,0.570256
-0.437507,0.648401
-0.163284,0.690044
0.253793,0.764695
-0.0963817,0.688172
0.0627233,0.715642
-0.137998,0.588463
-0.53174,0.564273
-0.583537,0.488669
-0.447515,0.581768
-0.435263,0.474225
-0.455849,0.501669
-0.588868,0.424013
-0.460668,0.553428
-0.641676,0.347897
-0.398511,0.649777
0.203519,0.694771
0.272288,0.70753
0.272288,0.70753
-0.0654803,0.782923
-0.0654803,0.782923
0.381771,0.663916
0.335597,0.72275
-0.533188,0.615973
-0.528069,0.654084
-0.513584,0.483888
-0.62583,0.533387
-0.210864,0.759217
-0.56561,0.588271
-0.762552,0.187379
-0.767792,-0.0652482
-0.73687,0.0589083
-0.721393,-0.1718
-0.721393,-0.1718
-0.681614,0.206172
-0.428882,0.621953
-0.210386,0.695672
-0.210849,0.714798
0.243343,0.637308
-0.0946225,0.697083
-0.118167,0.796404
-0.118167,0.796404
-0.028769,0.731099
-0.0518352,0.756667
-0.257183,0.771223
-0.0445493,0.775303
0.432884,0.56789
0.432884,0.56789
0.616836,0.440034
0.188624,0.663882
0.391972,0.701222
0.423253,0.60536
0.0470772,0.729349
-0.111422,0.759047
-0.218174,0.718411
-0.218174,0.718411
-0.269797,0.766697
-0.299414,0.623673
-0.433488,0.643251
-0.240022,0.794154
-0.0759637,0.688005
0.159425,0.742822
-0.0764028,0.750961
-0.363083,0.69821
-0.184943,0.686475
0.119301,0.736691
0.339426,0.647117
0.156469,0.770505
0.485435,0.579462
0.699852,0.380939
0.574037,0.510103
0.646024,0.409001
0.516076,0.517305
0.685654,0.415479
0.269917,0.615142
0.645183,0.391624
0.6488,0.356833
0.651513,0.218023
0.651513,0.218023
0.674381,0.235824
0.674381,0.235824
0.581642,0.350174
0.568927,0.369866
0.481422,0.30655
0.576218,0.273533
0.432086,0.647693
0.517903,0.51825
0.477918,0.586547
0.180094,0.640614
0.432994,0.597309
0.563163,0.500024
0.336645,0.637781
-0.0236144,0.739008
0.0976033,0.774053
-0.00272118,0.7223
0.161986,0.724147
-0.414452,0.572184
-0.606673,0.397193
-0.265857,0.687546
0.143042,0.722842
0.0378083,0.813647
0.191468,0.723085
0.12874,0.771466
-0.723451,0.170977
-0.732813,-0.167353
-0.646247,-0.0631598
-0.676058,-0.0393287
-0.515906,0.387154
-0.5867,0.425283
-0.0848833,0.753384
-0.772447,0.105175
-0.772447,0.105175
-0.667935,-0.168675
-0.707891,0.431083
-0.510089,0.546353
-0.476711,0.625587
-0.569935,0.492028
-0.396408,0.648785
-0.564155,0.426836
-0.564155,0.426836
-0.501298,0.569118
-0.402894,0.638425
-0.387835,0.618125
-0.641392,0.318015
-0.471043,0.510141
-0.561383,0.396278
-0.728731,-0.148256
-0.66436,-0.306835
-0.255911,-0.651222
0.379702,-0.618054
0.460666,-0.563832
0.0763806,-0.701706
-0.248568,-0.674379
-0.248568,-0.674379
-0.0403873,-0.733542
-0.217833,-0.684577
-0.543615,-0.484897
-0.461279,-0.640997
-0.461279,-0.640997
-0.129791,-0.705298
-0.394877,-0.521571
-0.319902,-0.647774
-0.259137,-0.671892
-0.259137,-0.671892
-0.48019,-0.692471
-0.610177,-0.450042
-0.66465,-0.393663
-0.739971,-0.219485
-0.698721,0.0770901
-0.565305,0.442863
-0.323685,0.6801
-0.65304,0.37488
-0.621131,0.431463
-0.642951,-0.166681
-0.708518,-0.159216
-0.745942,0.139395
-0.673622,0.289193
-0.533083,0.399757
-0.352973,0.625225
-0.240387,0.693545
-0.385664,0.690482
-0.538894,0.511888
-0.557639,0.403762
-0.586682,0.342278
-0.739485,-0.167918
-0.583264,0.457083
-0.734513,0.256631
-0.493904,0.616968
0.0586618,0.797579
-0.166702,0.777827
-0.0388777,0.751073
-0.000799021,0.77084
0.594545,0.480377
0.454656,0.619542
0.402467,0.671844
0.317263,0.694559
0.00795076,0.712486
-0.0352487,0.765382
-0.573013,0.512609
-0.649298,0.275302
-0.718402,0.0977417
-0.707548,-0.131326
-0.680285,-0.233984
-0.488497,-0.651906
-0.488497,-0.651906
-0.505493,-0.53743
-0.220356,-0.725207
-0.22838,-0.736526
-0.268728,-0.756059
-0.202398,-0.696517
-0.422028,-0.593571
-0.71242,0.0979442
-0.507755,0.321203
-0.572407,0.398357
-0.572407,0.398357
-0.687619,0.11478
-0.741165,-0.0875983
-0.226987,-0.735667
-0.128027,-0.739079
-0.154993,-0.61782
-0.0530162,-0.785397
0.0856808,-0.759842
0.0856808,-0.759842
0.17286,-0.683287
0.17286,-0.683287
-0.240568,-0.732532
-0.571477,-0.403568
-0.501573,-0.569149
-0.519288,-0.605002
-0.581298,-0.556195
-0.777169,-0.0853892
-0.589125,0.342957
-0.345816,0.698386
-0.0268618,0.785531
-0.227638,0.724672
-0.611828,0.352658
-0.356842,0.636497
-0.356842,0.636497
-0.337273,0.671404
0.41005,0.544559
0.607795,0.329227
0.592348,0.422903
0.626412,0.411034
0.690997,0.295278
0.641382,0.417417
0.160523,0.700923
0.123175,0.728272
0.0763759,0.711398
0.492681,0.527312
0.727618,-0.120391
0.669823,0.146839
0.698078,-0.0485117
0.801458,-0.0776487
0.672017,0.0663518
0.680775,0.0748281
0.667992,0.103434
0.667992,0.103434
0.454997,0.452952
0.785795,0.00583202
0.735305,0.140445
0.751683,-0.0834958
0.751683,-0.0834958
0.579397,0.303391
0.510789,0.483709
0.640151,0.115553
0.700248,-0.280155
0.152597,-0.810679
0.283738,-0.682147
0.739085,-0.29607
0.654283,-0.255809
0.643036,-0.183003
0.375761,-0.399968
0.375761,-0.399968
0.220743,-0.656645
0.457541,-0.510885
0.59739,-0.413977
0.552307,-0.500921
0.435816,-0.571436
0.435816,-0.571436
0.808044,0.0892992
0.758443,-0.144361
0.744125,0.127044
0.696508,-0.142051
0.752963,-0.203813
0.640186,-0.266555
0.638661,-0.407472
0.487386,-0.434678
0.666946,-0.305491
0.481193,-0.363137
0.32245,-0.568978
0.32245,-0.568978
0.711633,-0.257555
0.39323,-0.504123
0.573924,-0.503005
0.153871,-0.750767
0.293432,-0.637052
0.408577,-0.562464
-0.0555298,-0.716315
0.164462,-0.752754
-0.416724,-0.649431
-0.322327,-0.628123
-0.361662,-0.61164
0.07675,-0.70255
0.225449,-0.725435
0.447024,-0.604249
0.142644,-0.682441
-0.226583,-0.82138
-0.359623,-0.720108
-0.583753,-0.532282
-0.574462,-0.429144
-0.574462,-0.429144
-0.291586,-0.691442
0.0172707,-0.771763
0.0760684,-0.701595
0.107363,-0.692332
0.171654,-0.753037
-0.200447,-0.826015
-0.0173333,-0.827178
-0.309213,-0.636162
-0.384045,-0.647031
-0.0361208,-0.743156
0.0989408,-0.672279
0.322247,-0.686828
-0.271181,-0.513582
-0.363673,-0.584823
-0.366504,-0.61431
-0.338175,-0.667005
-0.265058,-0.707562
-0.475484,-0.636872
-0.706616,-0.181323
-0.785318,-0.281746
-0.747607,-0.180124
-0.699693,-0.167674
-0.699693,-0.167674
-0.419252,0.656511
-0.00874408,0.768582
-0.00874408,0.768582
-0.176157,0.674156
-0.250334,0.666908
-0.138468,0.766063
-0.08498,0.740378
0.359622,0.65601
0.356092,0.632087
-0.0868075,0.722486
0.240267,0.812255
0.256518,0.686155
0.456118,0.480781
0.534914,0.371328
0.462663,0.522785
-0.285113,0.633497
-0.227008,0.731743
-0.712691,0.249473
-0.57986,0.453717
-0.589587,0.469278
-0.700236,-0.0684558
-0.676218,-0.250953
-0.72647,-0.0556992
-0.715938,-0.054438
-0.687548,-0.259083
-0.746842,0.131083
-0.609742,0.338033
-0.603405,0.551299
-0.45486,0.611617
-0.279025,0.773227
-0.162788,0.753899
-0.0534083,0.802149
-0.319569,0.530844
-0.769062,0.00782311
-0.672827,-0.242854
-0.737053,-0.0543529
-0.751343,-0.214718
-0.767135,0.0314188
-0.810503,-0.107869
-0.743666,0.196283
-0.690562,0.400306
-0.766578,0.148701
-0.505564,0.535
-0.328956,0.674639
-0.708811,-0.0984183
-0.745897,-0.101326
-0.686188,-0.31084
-0.594032,-0.608014
-0.540348,-0.542802
-0.304831,-0.638184
0.0747773,-0.734483
0.348907,-0.660037
0.348907,-0.660037
-0.234402,-0.651119
-0.140935,-0.630287
0.299083,-0.568051
-0.140897,-0.648018
0.109127,-0.698681
-0.0360791,-0.727508
-0.107083,-0.768471
0.512779,-0.534563
0.322813,-0.723321
0.341437,-0.706291
-0.104821,-0.714861
-0.351598,-0.694803
-0.196109,-0.689563
-0.242622,-0.750587
-0.2505,-0.648245
0.260316,-0.692951
0.777134,-0.151117
0.777134,-0.151117
0.777134,-0.151117
0.287816,-0.639057
0.283857,-0.669713
0.303395,-0.730754
-0.0166537,-0.763008
-0.0188278,-0.763317
0.339768,-0.598927
0.0171008,-0.705499
-0.024285,-0.683603
0.00491662,-0.63221
0.0688441,-0.676244
0.294824,-0.68648
0.397398,-0.632029
0.526999,-0.475943
0.107888,-0.769029
0.196052,-0.674378
0.196052,-0.674378
0.29361,-0.695771
0.104892,-0.729147
-0.355312,-0.688224
-0.0805758,-0.761696
-0.36235,-0.585071
-0.103595,-0.73835
-0.192402,-0.656852
-0.35552,-0.621883
-0.605127,-0.490559
-0.655866,-0.363235
-0.688348,-0.242301
-0.452881,-0.622433
-0.549397,-0.538604
-0.566462,-0.545406
-0.566462,-0.545406
-0.598404,-0.462253
-0.465975,-0.599117
-0.499818,-0.506606
-0.439798,-0.605733
-0.73054,-0.21
-0.750888,-0.0469996
-0.712315,-0.310505
-0.376009,-0.569609
-0.640686,0.227112
-0.617152,0.417971
-0.642599,0.0387843
-0.673006,-0.147039
-0.702106,-0.137659
-0.546091,-0.448843
-0.487683,-0.621932
-0.658341,-0.287666
-0.794681,-0.0387856
-0.74582,-0.0451067
-0.726283,0.124646
-0.660244,0.405868
-0.697504,0.359022
-0.352471,0.668396
-0.549623,0.617567
-0.356909,0.681416
-0.53143,0.428753
-0.752394,0.1787
-0.550566,0.512303
-0.577812,0.394546
-0.181065,0.840458
-0.181065,0.840458
-0.181065,0.840458
-0.306516,0.731873
-0.284795,0.653471
-0.300864,0.686275
-0.300864,0.686275
-0.074894,0.714204
0.112048,0.738163
0.112048,0.738163
0.183394,0.696295
0.064248,0.770311
0.064248,0.770311
-0.0414577,0.768991
-0.306535,0.702405
-0.306535,0.702405
-0.303903,0.669584
-0.697181,0.372726
-0.644761,0.343404
-0.73309,0.248479
-0.73309,0.248479
-0.690282,-0.132908
-0.732394,-0.2493
-0.727467,0.0742651
-0.727467,0.0742651
-0.724492,0.253554
-0.551695,0.554827
-0.765994,0.0970892
-0.702375,-0.34155
-0.782376,-0.260515
-0.642427,-0.503321
-0.299664,-0.683513
0.176835,-0.742192
0.0983283,-0.751493
0.0333701,-0.721345
-0.131622,-0.742283
-0.126366,-0.81508
-0.356005,-0.692966
-0.344957,-0.723315
0.0642348,-0.790097
0.0970725,-0.686726
0.119333,-0.668703
0.329047,-0.695877
0.771941,-0.267581
