MDTU,plaq
1877,1.00487
1878,1.0034
1879,1.00982
1880,1.00982
1881,0.995197
1882,0.990094
1883,1.00674
1884,1.00424
1885,0.996367
1886,0.982335
1887,0.971273
1888,0.969829
1889,0.979481
1890,0.974322
1891,0.974322
1892,0.976228
1893,0.985059
1894,0.992206
1895,0.982262
1896,0.985136
1897,0.993209
1898,1.00303
1899,1.00303
1900,1.00091
1901,1.02389
1902,1.01235
1903,0.995308
1904,1.00147
1905,1.00038
1906,0.990428
1907,0.99125
1908,0.985669
1909,0.988572
1910,0.980087
1911,0.977753
1912,0.967636
1913,0.981965
1914,0.978229
1915,0.979876
1916,1.01001
1917,0.996105
1918,0.989729
1919,0.978517
1920,0.990719
1921,0.98725
1922,0.985219
1923,1.00255
1924,1.00805
1925,0.992714
1926,1.01152
1927,1.01311
1928,1.00582
1929,1.0142
1930,1.01066
1931,1.00974
1932,1.00746
1933,1.01914
1934,1.01615
1935,1.00725
1936,1.01336
1937,1.01336
1938,1.01064
1939,1.02176
1940,1.00203
1941,1.00277
1942,0.995245
1943,1.00213
1944,0.988642
1945,1.00155
1946,1.00579
1947,1.00579
1948,1.03606
1949,1.01489
1950,1.02836
1951,1.01202
1952,1.01549
1953,1.01443
1954,1.00369
1955,0.989812
1956,1.00758
1957,1.00824
1958,1.01154
1959,1.00259
1960,0.997086
1961,0.991529
1962,1.00436
1963,0.991958
1964,0.989132
1965,0.991741
1966,1.00823
1967,0.996394
1968,0.993042
1969,0.979533
1970,0.989586
1971,0.987101
1972,0.9787
1973,0.986041
1974,1.00204
1975,1.00204
1976,1.00957
1977,0.989658
1978,0.994016
1979,1.00604
1980,0.998883
1981,1.00602
1982,1.012
1983,1.01564
1984,1.00905
1985,1.02346
1986,1.02804
1987,1.02804
1988,1.01732
1989,1.0272
1990,1.01678
1991,1.01672
1992,1.00444
1993,1.00119
1994,1.00109
1995,0.993569
1996,0.987359
1997,0.999633
1998,1.00538
1999,1.03043
2000,1.01621
2001,0.99972
2002,0.999257
2003,0.994966
2004,1.00014
2005,1.00195
2006,1.00161
2007,0.994334
2008,1.01311
2009,0.990579
2010,0.992231
2011,0.998099
2012,0.990126
2013,0.987516
2014,0.983973
2015,0.988718
2016,0.986411
2017,1.00276
2018,0.98025
2019,0.991044
2020,0.993151
2021,0.99783
2022,1.00144
2023,1.00357
2024,1.00425
2025,0.997946
2026,1.01254
2027,1.01254
2028,1.02019
2029,1.02019
2030,1.02811
2031,1.02636
2032,1.02378
2033,1.02533
2034,1.02723
2035,1.03346
2036,1.03506
2037,1.04096
2038,1.02043
2039,1.01411
2040,1.01777
2041,1.02817
2042,1.02817
2043,1.01687
2044,1.00925
2045,1.02807
2046,1.00339
2047,1.00864
2048,1.0258
2049,1.02211
2050,1.02211
2051,1.02662
2052,1.03511
2053,1.00678
2054,1.01237
2055,1.01618
2056,1.01618
2057,1.00943
2058,0.996148
2059,0.993261
2060,1.00824
2061,1.01471
2062,1.02068
2063,1.01668
2064,1.01668
2065,1.00821
2066,0.993604
2067,1.00261
2068,0.994645
2069,0.976338
2070,0.993113
2071,0.980435
2072,0.981469
2073,0.979202
2074,0.970522
2075,0.969795
2076,0.977074
2077,0.984185
2078,0.991536
2079,0.981409
2080,1.00239
2081,1.01445
2082,1.01838
2083,1.01271
2084,1.00823
2085,0.989671
2086,0.99847
2087,0.99847
2088,1.0041
2089,1.0041
2090,1.00662
2091,1.00107
2092,0.995205
2093,0.99884
2094,1.01434
2095,0.982056
2096,0.996189
2097,0.996485
2098,0.999422
2099,1.00186
2100,1.00408
2101,1.01087
2102,1.0045
2103,1.00666
2104,1.02887
2105,1.04034
2106,1.04427
2107,1.0406
2108,1.03682
2109,1.01735
2110,1.01365
2111,0.994747
2112,1.0005
2113,0.994019
2114,0.983092
2115,0.996248
2116,1.01706
2117,1.01029
2118,1.00219
2119,1.00068
2120,1.00068
2121,1.00795
2122,1.00893
2123,1.02195
2124,1.03346
2125,1.02485
2126,1.03155
2127,1.03584
2128,1.03584
2129,1.02845
2130,1.01731
2131,1.01859
2132,1.00948
2133,1.01668
2134,1.02116
2135,1.01013
2136,1.00336
2137,0.986304
2138,1.00586
2139,0.998406
2140,0.996917
2141,1.00532
2142,1.00532
2143,1.02428
2144,1.01407
2145,1.01454
2146,1.01446
2147,1.01446
2148,1.03026
2149,1.01214
2150,1.03454
2151,1.02311
2152,1.02311
2153,1.02534
2154,1.02541
2155,1.02578
2156,1.01708
2157,1.01507
2158,1.0309
2159,1.00933
2160,1.02318
2161,1.00655
2162,1.01434
2163,1.03291
2164,1.0063
2165,0.978793
2166,1.0015
2167,1.00515
2168,0.994515
2169,0.99288
2170,0.996034
2171,0.999608
2172,1.0286
2173,1.02531
2174,1.01888
2175,1.02713
2176,1.02216
2177,1.03389
2178,1.03677
2179,1.02857
2180,1.01561
2181,1.00618
2182,1.0129
2183,1.01219
2184,1.01309
2185,1.02728
2186,1.05671
2187,1.0288
2188,1.01964
2189,1.00315
2190,1.00721
2191,1.00455
2192,1.00418
2193,1.00418
2194,1.02327
2195,1.02152
2196,1.0116
2197,1.01137
2198,1.00816
2199,0.997364
2200,0.980027
2201,0.997573
2202,1.00215
2203,1.00215
2204,1.00675
2205,0.986372
2206,0.990999
2207,1.00485
2208,1.00395
2209,1.00528
2210,1.01956
2211,1.01956
2212,1.0151
2213,1.0151
2214,1.03016
2215,1.01945
2216,1.03586
2217,1.05476
2218,1.04727
2219,1.05337
2220,1.05557
2221,1.04916
2222,1.03319
2223,1.02249
2224,1.02084
2225,1.01471
2226,1.01471
2227,1.01652
2228,1.01044
2229,1.01789
2230,1.02843
2231,1.02107
2232,1.01371
2233,1.00098
2234,0.99392
2235,0.982919
2236,0.979914
2237,0.979664
2238,0.971446
2239,0.967374
2240,0.991062
2241,0.993595
2242,1.00393
2243,1.00832
2244,1.01665
2245,1.01665
2246,1.01506
2247,1.01622
2248,1.00486
2249,0.989281
2250,0.989281
2251,0.988547
2252,0.991581
2253,0.982343
2254,0.98208
2255,0.973119
2256,0.980553
2257,0.986053
2258,0.995381
2259,0.988683
2260,0.993922
2261,0.993922
2262,0.977124
2263,0.998878
2264,1.00464
2265,1.02499
2266,1.00642
2267,1.00642
2268,1.01277
2269,1.00516
2270,1.00717
2271,0.988379
2272,0.974629
2273,1.00185
2274,0.994262
2275,1.00728
2276,0.993409
2277,0.995849
2278,1.00071
2279,1.00071
2280,1.00116
2281,0.992869
2282,0.989774
2283,0.991569
2284,1.00205
2285,1.00556
2286,1.01456
2287,1.00147
2288,1.00608
2289,1.00247
2290,1.01403
2291,1.02673
2292,1.02117
2293,1.00828
2294,1.00419
2295,1.01983
2296,1.02291
2297,1.01813
2298,1.02604
2299,1.02604
2300,1.039
2301,1.03043
2302,1.05171
2303,1.03764
2304,1.03804
2305,1.02067
2306,1.02299
2307,1.04867
2308,1.03557
2309,1.03095
2310,1.02826
2311,1.02757
2312,1.01135
2313,1.00587
2314,1.01709
2315,1.03847
2316,1.03997
2317,1.02945
2318,1.03312
2319,1.01817
2320,1.03503
2321,1.03455
2322,1.03455
2323,1.00959
2324,1.011
2325,1.011
2326,1.02727
2327,1.03548
2328,1.02458
2329,1.02145
2330,1.04193
2331,1.02935
2332,1.00742
2333,1.02264
2334,1.02846
2335,1.01977
2336,1.02313
2337,1.0286
2338,1.00833
2339,1.00298
2340,1.01181
2341,1.00843
2342,0.991019
2343,0.988017
2344,0.986191
2345,0.999155
2346,1.00651
2347,1.01685
2348,1.03515
2349,1.02336
2350,1.01621
2351,0.996307
2352,1.01744
2353,1.00873
2354,1.03546
2355,1.02932
2356,1.0135
2357,0.992395
2358,0.997329
2359,1.00571
2360,1.0054
2361,1.00234
2362,1.0145
2363,1.01591
2364,1.0062
2365,0.987612
2366,0.982883
2367,0.998676
2368,0.988034
2369,1.01401
2370,1.01405
2371,1.01404
2372,1.00322
2373,1.02234
2374,1.01103
2375,1.01103
2376,1.00823
2377,1.00779
2378,0.988658
2379,0.982246
2380,0.995878
2381,1.01075
2382,1.0084
2383,1.01983
2384,1.0214
2385,1.03576
2386,1.03113
2387,1.03893
2388,1.03049
2389,1.04332
2390,1.0249
2391,1.01689
2392,1.01611
2393,1.01611
2394,1.01611
2395,1.03469
2396,1.03342
2397,1.02797
2398,1.01694
2399,1.01775
2400,1.0216
2401,1.02433
2402,1.02261
2403,1.03443
2404,1.02248
2405,1.02462
2406,1.03705
2407,1.03335
2408,1.02832
2409,1.01701
2410,1.01701
2411,1.02401
2412,1.01748
2413,1.00562
2414,0.99197
2415,0.999184
2416,1.01491
2417,1.0166
2418,1.02217
2419,1.02633
2420,1.01961
2421,1.0045
2422,0.996167
2423,1.0082
2424,1.00805
2425,1.00805
2426,1.01149
2427,1.01258
2428,1.00504
2429,1.01495
2430,1.00119
2431,0.986745
2432,0.974073
2433,0.989659
2434,0.975764
2435,0.97059
2436,0.987035
2437,0.979685
2438,1.00006
2439,1.00051
2440,1.00784
2441,1.00165
2442,0.995415
2443,0.993939
2444,0.996255
2445,0.991251
2446,0.995997
2447,0.998467
2448,1.0137
2449,1.01724
2450,1.00858
2451,0.987316
2452,0.988134
2453,0.999793
2454,1.01107
2455,1.01107
2456,1.01107
2457,0.996128
2458,0.97629
2459,0.984255
2460,0.984255
2461,1.00185
2462,1.01016
2463,1.01016
2464,1.01086
2465,1.01941
2466,1.01941
2467,1.04284
2468,1.04767
2469,1.04767
2470,1.03431
2471,1.03111
2472,1.03042
2473,1.03173
2474,1.03173
2475,1.02769
2476,1.0221
2477,1.02049
2478,1.02049
2479,1.00599
2480,0.986858
2481,0.987452
2482,1.00576
2483,1.00826
2484,1.02649
2485,1.02899
2486,1.04441
2487,1.02812
2488,1.03324
2489,1.01872
2490,1.02858
2491,1.01693
2492,1.01951
2493,1.02404
2494,1.01168
2495,1.01488
2496,1.01239
2497,1.01143
2498,1.02878
2499,1.02277
2500,1.00728
2501,1.01667
2502,0.998682
2503,0.992264
2504,0.994353
2505,1.00898
2506,0.999327
2507,1.01786
2508,1.01974
2509,1.03352
2510,1.03352
2511,1.0106
2512,1.00113
2513,1.00341
2514,1.0271
2515,1.02079
2516,1.00635
2517,0.995423
2518,0.995423
2519,1.01139
2520,1.00875
2521,1.00874
2522,0.996123
2523,0.996123
2524,1.00428
2525,0.996982
2526,0.996982
2527,1.00411
2528,1.00686
2529,1.02389
2530,1.01953
2531,1.01251
2532,1.02054
2533,1.01884
2534,1.03768
2535,1.03037
2536,1.02544
2537,1.05459
2538,1.04724
2539,1.01098
2540,1.03383
2541,1.03101
2542,1.02707
2543,1.02707
2544,1.03314
2545,1.03314
2546,1.04481
2547,1.04481
2548,1.02774
2549,1.0282
2550,1.04499
2551,1.03511
2552,1.03729
2553,1.02611
2554,1.00886
2555,1.00886
2556,0.997466
2557,1.00509
2558,1.01895
2559,1.01532
2560,1.01441
2561,1.01863
2562,1.02205
2563,1.00988
2564,0.985678
2565,0.96722
2566,0.992523
2567,1.00911
2568,1.00911
2569,0.994737
2570,1.00178
2571,1.0045
2572,1.0045
2573,0.99585
2574,1.00617
2575,1.00088
2576,1.00535
2577,0.982037
2578,0.988809
2579,0.988809
2580,0.994325
2581,1.00584
2582,1.01733
2583,1.01733
2584,1.02505
2585,1.03263
2586,1.02738
2587,1.02738
2588,1.02241
2589,1.03946
2590,1.02697
2591,1.01995
2592,1.01955
2593,1.00536
2594,1.01072
2595,1.02196
2596,1.0236
2597,1.0017
2598,1.0037
2599,0.998397
2600,0.996362
2601,1.00434
2602,1.00394
2603,1.00855
2604,1.02025
2605,1.01
2606,1.01494
2607,1.00703
2608,0.9944
2609,1.01361
2610,1.0379
2611,1.01188
2612,1.0128
2613,1.01912
2614,1.02763
2615,1.01075
2616,1.01235
2617,0.995853
2618,0.995853
2619,1.01407
2620,1.00443
2621,1.01594
2622,1.01596
2623,1.00803
2624,1.01965
2625,0.999851
2626,1.00467
2627,1.00124
2628,0.994757
2629,0.996632
2630,0.98962
2631,0.994995
2632,1.00979
2633,0.999804
2634,1.0003
2635,1.0003
2636,0.98304
2637,0.980876
2638,0.985731
2639,0.989636
2640,1.00127
2641,1.01036
2642,1.01958
2643,0.993003
2644,0.967341
2645,0.959083
2646,0.959083
2647,0.961711
2648,0.962203
2649,0.973209
2650,0.973209
2651,0.992474
2652,1.00324
2653,1.00085
2654,0.980943
2655,0.970331
2656,0.986144
2657,0.972765
2658,0.970954
2659,0.970954
2660,0.975331
2661,0.988772
2662,0.984059
2663,0.985415
2664,0.998801
2665,0.996784
2666,0.996784
2667,1.00851
2668,1.00639
2669,1.01398
2670,1.02871
2671,1.03435
2672,1.0193
2673,1.02752
2674,1.02168
2675,1.02837
2676,1.02672
2677,1.04973
2678,1.0392
2679,1.0392
2680,1.028
2681,1.04823
2682,1.04823
2683,1.04094
2684,1.02341
2685,1.02341
2686,1.02625
2687,1.00728
2688,1.01842
2689,1.01925
2690,1.03122
2691,1.03651
2692,1.03651
2693,1.0407
2694,1.02847
2695,1.03511
2696,1.03779
2697,1.03779
2698,1.03779
2699,1.03779
2700,1.02169
2701,1.03522
2702,1.00859
2703,1.00422
2704,0.999223
2705,1.01356
2706,1.0261
2707,1.01176
2708,1.00246
2709,0.990738
2710,0.984341
2711,0.998174
2712,0.98714
2713,0.981836
2714,0.994226
2715,0.993324
2716,1.00675
2717,1.01313
2718,0.997118
2719,1.00073
2720,1.0088
2721,1.0086
2722,1.00505
2723,1.00298
2724,1.0226
2725,1.01889
2726,1.02042
2727,1.02125
2728,1.01204
2729,1.03272
2730,1.03359
2731,1.04002
2732,1.03769
2733,1.03769
2734,1.03769
2735,1.04098
2736,1.03638
2737,1.01335
2738,1.01335
2739,1.024
2740,1.00431
2741,1.00516
2742,1.00354
2743,1.01132
2744,1.01501
2745,0.996962
2746,0.994815
2747,0.993686
2748,0.99216
2749,1.01834
2750,1.01834
2751,1.01389
2752,0.998782
2753,1.02472
2754,1.00143
2755,0.984736
2756,1.01523
2757,1.02759
2758,1.03111
2759,1.03718
2760,1.02262
2761,1.02676
2762,1.01854
2763,1.01854
2764,1.02633
2765,1.0402
2766,1.0151
2767,1.01351
2768,1.0146
2769,1.01898
2770,1.03329
2771,1.01152
2772,0.996372
2773,1.00627
2774,1.01311
2775,1.01426
2776,1.02807
2777,0.999539
2778,1.00601
2779,1.00757
2780,1.00012
2781,0.998722
2782,0.997758
2783,1.01891
2784,1.00769
2785,0.998076
2786,0.998076
2787,0.997974
2788,0.997974
2789,0.989881
2790,1.00579
2791,0.987414
2792,0.994166
2793,0.997691
2794,0.996958
2795,1.00678
2796,0.9926
2797,0.985097
2798,1.00372
2799,1.00653
2800,0.988047
2801,0.978368
2802,0.991483
2803,0.998878
2804,1.00382
2805,1.01397
2806,1.01278
2807,1.03094
2808,1.01677
2809,1.01694
2810,1.02191
2811,1.02006
2812,1.01717
2813,1.03093
2814,1.03093
2815,1.03025
2816,1.01358
2817,1.03152
2818,1.03446
2819,1.01477
2820,0.999892
2821,0.970985
2822,0.984864
2823,0.984864
2824,0.988769
2825,0.984881
2826,1.00594
2827,0.990514
2828,1.00518
2829,1.01126
2830,1.00902
2831,1.01729
2832,1.03032
2833,1.02145
2834,1.01974
2835,1.01271
2836,0.994097
2837,1.00443
2838,0.986752
2839,0.998441
2840,0.998441
2841,0.998441
2842,0.990537
2843,0.982367
2844,1.02204
2845,1.0235
2846,1.01533
2847,1.00352
2848,1.01524
2849,1.01524
2850,1.0148
2851,1.01054
2852,1.00501
2853,1.01553
2854,1.04337
2855,1.06266
2856,1.06266
2857,1.0482
2858,1.03557
2859,1.02147
2860,1.00735
2861,1.0106
2862,1.00299
2863,1.02287
2864,1.01614
2865,1.01614
2866,1.01614
2867,1.01614
2868,1.00564
2869,1.01537
2870,1.03899
2871,1.01422
2872,1.02789
2873,1.02789
2874,1.01975
2875,1.0122
2876,1.02759
2877,1.01038
2878,1.0104
2879,1.01783
2880,0.99644
2881,1.01593
2882,1.01506
2883,1.00904
2884,1.00904
2885,1.00904
2886,1.00451
2887,0.998471
2888,1.00549
2889,1.01446
2890,0.994337
2891,0.992214
2892,1.008
2893,1.00958
2894,1.00415
2895,1.01623
2896,1.01623
2897,1.02575
2898,1.03974
2899,1.0358
2900,1.00719
2901,0.999793
2902,0.99283
2903,0.996945
2904,1.00313
2905,0.984492
2906,0.982675
2907,0.988401
2908,0.974486
2909,0.997146
2910,0.985944
2911,0.99076
2912,1.00419
2913,1.00419
2914,0.996414
2915,0.989781
2916,0.985843
2917,1.00649
2918,0.987992
2919,0.992758
2920,0.99828
2921,1.00812
2922,0.996852
2923,1.02691
2924,1.03093
2925,1.03135
2926,1.03769
2927,1.01792
2928,1.03623
2929,1.04605
2930,1.03148
2931,1.02137
2932,1.02137
2933,1.01657
2934,1.01458
2935,1.01921
2936,1.01141
2937,1.02111
2938,1.02111
2939,1.04708
2940,1.03246
2941,1.03652
2942,1.03652
2943,1.03652
2944,1.03652
2945,1.05645
2946,1.05645
2947,1.03904
2948,1.02176
2949,1.02176
2950,1.03069
2951,1.0314
2952,1.03379
2953,1.03379
2954,1.04605
2955,1.0428
2956,1.01853
2957,1.01168
2958,1.01059
2959,1.00765
2960,1.01147
2961,1.01421
2962,1.02391
2963,1.01935
2964,1.02259
2965,1.02259
2966,1.02259
2967,1.01798
2968,1.0135
2969,1.00233
2970,1.01949
2971,1.01949
2972,1.03078
2973,1.01531
2974,1.00864
2975,1.00387
2976,1.01299
2977,1.0148
2978,1.0143
2979,1.00967
2980,1.01583
2981,1.01583
2982,0.994399
2983,0.994834
2984,0.989314
2985,1.00215
2986,1.00052
2987,0.999742
2988,0.990429
2989,0.9819
2990,0.9819
2991,0.975676
2992,0.978696
2993,0.98131
2994,0.98131
2995,0.972687
2996,0.986693
2997,1.00351
2998,0.989468
2999,0.990271
3000,0.995362
3001,0.990087
3002,0.983193
3003,0.982552
3004,1.01002
3005,1.00116
3006,1.0054
3007,0.985196
3008,0.98663
3009,0.982626
3010,0.973382
3011,1.00373
3012,0.990698
3013,0.991515
3014,0.991546
3015,0.993329
3016,0.977756
3017,0.997447
3018,0.994104
3019,0.992909
3020,0.990182
3021,0.994364
3022,0.988577
3023,1.01626
3024,1.01626
3025,1.01355
3026,0.995531
3027,1.01474
3028,1.01474
3029,1.00959
3030,1.00959
3031,1.00241
3032,1.01138
3033,1.01616
3034,1.01341
3035,0.998806
3036,1.00138
3037,1.00662
3038,1.00857
3039,1.01694
3040,1.02164
3041,1.01208
3042,1.00673
3043,0.99189
3044,0.999418
3045,0.99483
3046,0.989009
3047,0.995037
3048,1.00085
3049,1.00153
3050,0.996144
3051,0.99991
3052,1.01565
3053,1.00251
3054,1.0005
3055,0.996442
3056,0.998922
3057,0.982684
3058,1.00146
3059,0.992506
3060,0.98977
3061,0.98977
3062,0.988412
3063,0.990154
3064,0.995699
3065,0.995699
3066,1.00052
3067,1.00191
3068,1.02231
3069,0.995288
3070,0.999514
3071,0.991328
3072,0.983034
3073,0.991731
3074,0.97672
3075,0.984986
3076,0.986866
3077,0.987736
3078,0.999114
3079,1.00078
3080,0.993069
3081,0.972214
3082,0.968992
3083,0.98631
3084,1.0017
3085,1.00648
3086,0.985387
3087,0.979583
3088,0.988966
3089,0.987568
3090,0.986995
3091,0.996309
3092,1.00479
3093,0.995082
3094,1.00106
3095,1.00939
3096,0.986309
3097,1.00076
3098,1.00399
3099,1.00399
3100,0.99419
3101,0.995528
3102,1.00819
3103,0.998528
3104,1.01013
3105,0.989908
3106,0.997285
3107,0.995057
3108,1.00006
3109,1.0101
3110,1.01238
3111,1.00594
3112,1.00724
3113,1.01899
3114,1.01642
3115,1.02699
3116,1.03116
3117,1.03116
3118,1.03116
3119,1.03116
3120,1.01371
3121,0.993646
3122,1.0052
3123,1.00971
3124,0.991634
3125,1.01732
3126,1.00972
3127,1.0269
3128,1.02422
3129,1.01036
3130,0.987011
3131,0.967701
3132,0.971074
3133,0.997751
3134,1.00372
3135,0.99419
3136,0.988071
3137,1.00138
3138,0.99781
3139,1.00675
3140,1.00675
3141,1.01495
3142,0.999802
3143,1.0098
3144,1.00963
3145,1.01942
3146,1.00619
3147,1.0067
3148,1.01163
3149,0.985548
3150,0.999186
3151,1.00716
3152,1.00716
3153,1.01579
3154,1.03169
3155,1.03117
3156,1.03863
3157,1.06299
3158,1.0543
3159,1.05234
3160,1.04876
3161,1.04429
3162,1.05731
3163,1.05618
3164,1.0131
3165,1.02573
3166,1.02573
3167,1.00884
3168,0.992185
3169,1.00657
3170,1.00657
3171,1.01609
3172,1.01609
3173,1.01609
3174,1.00642
3175,1.01248
3176,1.02363
3177,1.04963
3178,1.01912
3179,1.01126
3180,1.00064
3181,0.998034
3182,1.01278
3183,1.02215
3184,1.02924
3185,1.02162
3186,1.01505
3187,1.01268
3188,1.03777
3189,1.02016
3190,1.0275
3191,1.02542
3192,1.04277
3193,1.0279
3194,1.03202
3195,1.02179
3196,1.00563
3197,0.998456
3198,1.0019
3199,0.976496
3200,0.979408
3201,0.973373
3202,0.980821
3203,0.980853
3204,0.977409
3205,1.00817
3206,1.00992
3207,1.0117
3208,1.0117
3209,1.00066
3210,0.998641
3211,1.00112
3212,1.02686
3213,0.992739
3214,0.997181
3215,1.02728
3216,1.01441
3217,1.01463
3218,1.02564
3219,1.0161
3220,1.0249
3221,1.03004
3222,1.02533
3223,1.01743
3224,1.01669
3225,1.01669
3226,1.02253
3227,1.00829
3228,1.00093
3229,1.00093
3230,1.00914
3231,1.0062
3232,0.998416
3233,1.00722
3234,0.987347
3235,0.99401
3236,0.990033
3237,1.00362
3238,1.01603
3239,1.01603
3240,1.01394
3241,1.03456
3242,1.0281
3243,1.0281
3244,1.01463
3245,0.998226
3246,0.984071
3247,1.00347
3248,1.01628
3249,1.01479
3250,0.999711
3251,1.00102
3252,1.00102
3253,1.02252
3254,1.01268
3255,1.01562
3256,1.02936
3257,1.03774
3258,1.03144
3259,1.02314
3260,1.02662
3261,1.0152
3262,1.00215
3263,1.00215
3264,1.00871
3265,1.00794
3266,1.02593
3267,1.00871
3268,1.01326
3269,1.02415
3270,1.01703
3271,1.03386
3272,1.03386
3273,1.05158
3274,1.04495
3275,1.03474
3276,1.02168
3277,1.00263
3278,0.97739
3279,0.990698
3280,0.990698
3281,0.98326
3282,0.98326
3283,0.985082
3284,1.00582
3285,1.00773
3286,1.0169
3287,1.00133
3288,1.01955
3289,1.03546
3290,1.03904
3291,1.02543
3292,1.01654
3293,1.02753
3294,1.01463
3295,1.0101
3296,1.01713
3297,1.00975
3298,1.01153
3299,1.00483
3300,0.998906
3301,1.01558
3302,1.02969
3303,1.02478
3304,1.01775
3305,1.01775
3306,1.02563
3307,1.01215
3308,1.02083
3309,1.03404
3310,1.02283
3311,1.01583
3312,1.01535
3313,1.0049
3314,1.00654
3315,1.0176
3316,1.0176
3317,1.01796
3318,1.0254
3319,1.03983
3320,1.03
3321,1.03
3322,1.02694
3323,1.02694
3324,1.0258
3325,1.03296
3326,1.04733
3327,1.04202
3328,1.02025
3329,1.03287
3330,1.03287
3331,1.02932
3332,1.02006
3333,0.999166
3334,1.00756
3335,1.0135
3336,1.0135
3337,1.02823
3338,1.03452
3339,1.03237
3340,1.03084
3341,1.02123
3342,1.028
3343,1.02549
3344,1.02544
3345,1.00037
3346,1.00192
3347,1.0237
3348,1.0237
3349,1.02691
3350,1.02661
3351,1.03109
3352,1.0152
3353,1.00485
3354,1.01775
3355,1.01392
3356,1.01392
3357,1.02478
3358,1.03401
3359,1.02576
3360,1.01485
3361,1.01628
3362,0.986748
3363,0.993997
3364,0.985808
3365,0.978734
3366,0.990019
3367,0.985548
3368,0.981291
3369,0.989291
3370,0.989291
3371,0.983989
3372,0.990201
3373,1.00332
3374,0.995615
3375,1.00773
3376,1.01329
3377,1.03749
3378,1.0501
3379,1.03802
3380,1.03802
3381,1.01608
3382,1.01226
3383,0.998291
3384,1.00129
3385,1.01132
3386,1.00269
3387,1.02048
3388,1.00266
3389,1.01373
3390,1.03041
3391,1.00889
3392,1.02174
3393,1.03465
3394,1.02976
3395,1.02573
3396,1.03188
3397,1.03188
3398,1.03746
3399,1.04395
3400,1.04315
3401,1.0194
3402,1.0194
3403,1.0114
3404,1.02349
3405,1.0249
3406,1.01681
3407,1.00158
3408,0.984252
3409,0.995275
3410,0.997895
3411,0.995379
3412,0.99242
3413,1.00881
3414,1.00676
3415,1.01336
3416,0.999881
3417,1.01859
3418,1.01422
3419,1.01422
3420,1.01029
3421,1.00466
3422,1.00129
3423,0.998975
3424,0.998975
3425,0.985816
3426,0.998442
3427,0.999311
3428,0.996148
3429,0.99556
3430,0.976286
3431,0.971527
3432,0.996143
3433,1.01471
3434,1.01059
3435,1.02406
3436,1.00084
3437,0.990146
3438,1.00026
3439,1.00026
3440,1.01489
3441,1.00682
3442,1.01374
3443,1.00028
3444,1.01552
3445,1.0111
3446,1.00329
3447,0.982648
3448,0.9987
3449,0.997911
3450,0.996818
3451,1.003
3452,1.00327
3453,0.99867
3454,1.0006
3455,1.0268
3456,0.996207
3457,1.01778
3458,0.99605
3459,0.984897
3460,0.98887
3461,0.994793
3462,1.00399
3463,1.01836
3464,0.993443
3465,0.997932
3466,0.983956
3467,0.984789
3468,0.97679
3469,0.984458
3470,1.0043
3471,1.00386
3472,1.02604
3473,1.02044
3474,1.00551
3475,1.00551
3476,1.00271
3477,1.00261
3478,1.01588
3479,1.01179
3480,1.02583
3481,1.01503
3482,0.986552
3483,0.992256
3484,0.990539
3485,0.970008
3486,0.964394
3487,0.979572
3488,0.994157
3489,0.999385
3490,0.998438
3491,0.998438
3492,1.00573
3493,0.997169
3494,1.00568
3495,1.00707
3496,1.01826
3497,1.01552
3498,1.02991
3499,1.02991
3500,1.0261
