MDTU,|Tr(Lx)|
1872,0.79671
1873,0.738591
1874,0.764308
1875,0.791794
1876,0.800744
1877,0.794338
1878,0.750812
1879,0.755435
1880,0.755435
1881,0.72708
1882,0.739763
1883,0.677003
1884,0.664439
1885,0.639857
1886,0.678344
1887,0.659237
1888,0.663564
1889,0.661576
1890,0.729632
1891,0.729632
1892,0.658414
1893,0.701223
1894,0.679539
1895,0.670865
1896,0.766334
1897,0.713883
1898,0.753092
1899,0.753092
1900,0.757638
1901,0.781371
1902,0.7427
1903,0.701199
1904,0.715105
1905,0.761629
1906,0.728908
1907,0.709066
1908,0.752688
1909,0.71378
1910,0.709757
1911,0.750004
1912,0.745445
1913,0.722427
1914,0.744866
1915,0.791419
1916,0.711387
1917,0.820812
1918,0.722616
1919,0.678072
1920,0.715647
1921,0.653083
1922,0.739067
1923,0.758149
1924,0.626011
1925,0.663531
1926,0.66923
1927,0.786058
1928,0.714194
1929,0.781625
1930,0.740854
1931,0.608782
1932,0.704945
1933,0.77419
1934,0.708639
1935,0.770996
1936,0.738148
1937,0.738148
1938,0.731144
1939,0.733749
1940,0.771283
1941,0.763363
1942,0.691766
1943,0.710348
1944,0.714931
1945,0.642921
1946,0.767707
1947,0.767707
1948,0.725581
1949,0.758899
1950,0.722243
1951,0.667181
1952,0.746905
1953,0.741001
1954,0.704453
1955,0.779947
1956,0.735693
1957,0.746169
1958,0.776071
1959,0.732731
1960,0.743513
1961,0.752331
1962,0.74483
1963,0.643325
1964,0.704555
1965,0.654442
1966,0.747125
1967,0.761266
1968,0.818742
1969,0.800751
1970,0.694794
1971,0.77868
1972,0.71282
1973,0.668997
1974,0.728618
1975,0.728618
1976,0.799818
1977,0.773299
1978,0.694206
1979,0.744054
1980,0.796299
1981,0.730102
1982,0.773457
1983,0.783758
1984,0.698228
1985,0.694962
1986,0.781155
1987,0.781155
1988,0.775849
1989,0.767648
1990,0.795888
1991,0.718099
1992,0.704574
1993,0.743091
1994,0.738231
1995,0.718217
1996,0.76634
1997,0.7113
1998,0.736707
1999,0.751484
2000,0.790386
2001,0.758536
2002,0.80234
2003,0.744328
2004,0.706412
2005,0.848279
2006,0.700103
2007,0.737172
2008,0.757042
2009,0.748406
2010,0.782199
2011,0.7091
2012,0.805711
2013,0.694889
2014,0.718385
2015,0.604428
2016,0.775339
2017,0.761127
2018,0.733978
2019,0.643695
2020,0.677842
2021,0.72564
2022,0.720067
2023,0.729918
2024,0.762247
2025,0.723966
2026,0.758116
2027,0.758116
2028,0.785657
2029,0.785657
2030,0.765855
2031,0.796865
2032,0.814686
2033,0.840644
2034,0.705632
2035,0.822292
2036,0.787956
2037,0.816074
2038,0.785236
2039,0.77056
2040,0.739221
2041,0.741568
2042,0.741568
2043,0.712113
2044,0.75549
2045,0.726788
2046,0.745248
2047,0.682186
2048,0.703476
2049,0.805123
2050,0.805123
2051,0.731665
2052,0.75844
2053,0.812975
2054,0.776582
2055,0.714064
2056,0.714064
2057,0.757705
2058,0.690158
2059,0.803339
2060,0.73865
2061,0.730867
2062,0.767181
2063,0.750809
2064,0.750809
2065,0.812782
2066,0.691822
2067,0.775683
2068,0.829633
2069,0.692186
2070,0.759737
2071,0.754837
2072,0.786973
2073,0.710951
2074,0.746288
2075,0.730732
2076,0.786232
2077,0.755925
2078,0.796811
2079,0.767935
2080,0.76461
2081,0.730711
2082,0.801714
2083,0.671755
2084,0.754739
2085,0.740454
2086,0.687025
2087,0.687025
2088,0.714425
2089,0.714425
2090,0.678918
2091,0.678586
2092,0.570736
2093,0.637846
2094,0.778592
2095,0.732671
2096,0.7566
2097,0.665448
2098,0.737741
2099,0.753112
2100,0.721176
2101,0.739386
2102,0.780183
2103,0.722305
2104,0.742044
2105,0.706517
2106,0.725131
2107,0.737156
2108,0.736859
2109,0.814525
2110,0.748005
2111,0.782134
2112,0.74338
2113,0.75168
2114,0.649327
2115,0.6772
2116,0.645017
2117,0.724625
2118,0.758151
2119,0.779574
2120,0.779574
2121,0.688904
2122,0.82882
2123,0.747458
2124,0.786519
2125,0.752939
2126,0.760303
2127,0.707432
2128,0.707432
2129,0.758416
2130,0.754924
2131,0.729722
2132,0.715903
2133,0.694352
2134,0.687159
2135,0.743659
2136,0.731794
2137,0.699701
2138,0.725372
2139,0.728093
2140,0.705851
2141,0.71873
2142,0.71873
2143,0.734653
2144,0.718399
2145,0.728452
2146,0.789718
2147,0.789718
2148,0.71714
2149,0.65419
2150,0.72246
2151,0.720132
2152,0.720132
2153,0.842673
2154,0.758191
2155,0.772483
2156,0.771836
2157,0.702961
2158,0.718121
2159,0.753199
2160,0.752992
2161,0.756283
2162,0.664205
2163,0.726187
2164,0.758854
2165,0.733075
2166,0.666321
2167,0.717981
2168,0.734023
2169,0.790887
2170,0.743261
2171,0.688466
2172,0.679227
2173,0.75831
2174,0.741027
2175,0.778054
2176,0.790311
2177,0.799734
2178,0.79549
2179,0.752079
2180,0.77084
2181,0.76436
2182,0.768468
2183,0.78317
2184,0.763589
2185,0.71253
2186,0.766194
2187,0.768838
2188,0.705251
2189,0.725021
2190,0.719633
2191,0.7194
2192,0.814623
2193,0.814623
2194,0.737804
2195,0.757946
2196,0.771121
2197,0.802396
2198,0.725328
2199,0.728309
2200,0.719121
2201,0.600821
2202,0.697379
2203,0.697379
2204,0.697133
2205,0.746324
2206,0.769889
2207,0.750086
2208,0.636965
2209,0.787184
2210,0.764658
2211,0.764658
2212,0.704813
2213,0.704813
2214,0.771022
2215,0.699609
2216,0.758622
2217,0.797301
2218,0.804524
2219,0.781846
2220,0.68168
2221,0.779315
2222,0.78599
2223,0.759584
2224,0.706188
2225,0.729701
2226,0.729701
2227,0.751356
2228,0.681679
2229,0.691234
2230,0.727821
2231,0.749227
2232,0.751443
2233,0.76525
2234,0.719069
2235,0.738616
2236,0.715486
2237,0.72166
2238,0.737511
2239,0.68573
2240,0.699761
2241,0.805211
2242,0.675285
2243,0.684875
2244,0.675952
2245,0.675952
2246,0.642018
2247,0.785817
2248,0.748598
2249,0.756306
2250,0.756306
2251,0.654023
2252,0.703477
2253,0.650496
2254,0.75421
2255,0.824916
2256,0.738804
2257,0.796181
2258,0.702513
2259,0.66857
2260,0.54879
2261,0.54879
2262,0.692756
2263,0.685819
2264,0.726809
2265,0.74563
2266,0.718662
2267,0.718662
2268,0.812964
2269,0.772059
2270,0.754892
2271,0.710846
2272,0.78006
2273,0.693462
2274,0.757576
2275,0.653062
2276,0.733581
2277,0.602839
2278,0.653995
2279,0.653995
2280,0.756806
2281,0.639351
2282,0.763153
2283,0.766373
2284,0.701383
2285,0.695199
2286,0.718464
2287,0.770511
2288,0.771634
2289,0.705998
2290,0.710565
2291,0.70673
2292,0.75966
2293,0.75163
2294,0.697189
2295,0.852059
2296,0.804913
2297,0.789994
2298,0.717058
2299,0.717058
2300,0.75041
2301,0.771956
2302,0.705707
2303,0.700607
2304,0.772353
2305,0.849988
2306,0.827359
2307,0.707329
2308,0.752422
2309,0.744033
2310,0.679521
2311,0.758667
2312,0.580781
2313,0.688677
2314,0.715334
2315,0.747836
2316,0.75558
2317,0.79479
2318,0.729509
2319,0.834329
2320,0.769
2321,0.719504
2322,0.719504
2323,0.77896
2324,0.768631
2325,0.768631
2326,0.696791
2327,0.712343
2328,0.778477
2329,0.745239
2330,0.748116
2331,0.72549
2332,0.727682
2333,0.847046
2334,0.732537
2335,0.662717
2336,0.651166
2337,0.698113
2338,0.6947
2339,0.766146
2340,0.755093
2341,0.736272
2342,0.753548
2343,0.703574
2344,0.721282
2345,0.728602
2346,0.718005
2347,0.734743
2348,0.758259
2349,0.697174
2350,0.81733
2351,0.762216
2352,0.822031
2353,0.771274
2354,0.803925
2355,0.619613
2356,0.769102
2357,0.715314
2358,0.739055
2359,0.781422
2360,0.767778
2361,0.81765
2362,0.769133
2363,0.798199
2364,0.780868
2365,0.736084
2366,0.750566
2367,0.715611
2368,0.752748
2369,0.75331
2370,0.850032
2371,0.765905
2372,0.707249
2373,0.73828
2374,0.746582
2375,0.746582
2376,0.692026
2377,0.645851
2378,0.641976
2379,0.663158
2380,0.707152
2381,0.728402
2382,0.775896
2383,0.740743
2384,0.792087
2385,0.784491
2386,0.722505
2387,0.7787
2388,0.716908
2389,0.788826
2390,0.694962
2391,0.740233
2392,0.791691
2393,0.791691
2394,0.791691
2395,0.700879
2396,0.727386
2397,0.791233
2398,0.76319
2399,0.763549
2400,0.68859
2401,0.705706
2402,0.684035
2403,0.632229
2404,0.679739
2405,0.747112
2406,0.746583
2407,0.710106
2408,0.77656
2409,0.702298
2410,0.702298
2411,0.755185
2412,0.736654
2413,0.774532
2414,0.765946
2415,0.68819
2416,0.745582
2417,0.684451
2418,0.716333
2419,0.778991
2420,0.749733
2421,0.729748
2422,0.769755
2423,0.769371
2424,0.78635
2425,0.78635
2426,0.756151
2427,0.758995
2428,0.711665
2429,0.748556
2430,0.760124
2431,0.752357
2432,0.77705
2433,0.682523
2434,0.679749
2435,0.74537
2436,0.643769
2437,0.688881
2438,0.715474
2439,0.706877
2440,0.790338
2441,0.718446
2442,0.795627
2443,0.747183
2444,0.736902
2445,0.775017
2446,0.78448
2447,0.755638
2448,0.826725
2449,0.769228
2450,0.682822
2451,0.773324
2452,0.752049
2453,0.699666
2454,0.859741
2455,0.859741
2456,0.859741
2457,0.793467
2458,0.712834
2459,0.749328
2460,0.749328
2461,0.71812
2462,0.746619
2463,0.746619
2464,0.720042
2465,0.772986
2466,0.772986
2467,0.770108
2468,0.766379
2469,0.766379
2470,0.735323
2471,0.79056
2472,0.730509
2473,0.774056
2474,0.774056
2475,0.70296
2476,0.773661
2477,0.731248
2478,0.731248
2479,0.767579
2480,0.782432
2481,0.772123
2482,0.781017
2483,0.824609
2484,0.816115
2485,0.746317
2486,0.762968
2487,0.757898
2488,0.722116
2489,0.753863
2490,0.824817
2491,0.779064
2492,0.801361
2493,0.792704
2494,0.693553
2495,0.679268
2496,0.769751
2497,0.817002
2498,0.764674
2499,0.64533
2500,0.681548
2501,0.762462
2502,0.77307
2503,0.743653
2504,0.742154
2505,0.727725
2506,0.76912
2507,0.766567
2508,0.783161
2509,0.792593
2510,0.792593
2511,0.696503
2512,0.755393
2513,0.783122
2514,0.665826
2515,0.73262
2516,0.775412
2517,0.775413
2518,0.775413
2519,0.782998
2520,0.759554
2521,0.787063
2522,0.668296
2523,0.668296
2524,0.778517
2525,0.704847
2526,0.704847
2527,0.547388
2528,0.616736
2529,0.736874
2530,0.724013
2531,0.735337
2532,0.779991
2533,0.736775
2534,0.817226
2535,0.749904
2536,0.755842
2537,0.630528
2538,0.692472
2539,0.765483
2540,0.724917
2541,0.800084
2542,0.750641
2543,0.750641
2544,0.724991
2545,0.724991
2546,0.719599
2547,0.719599
2548,0.71227
2549,0.641868
2550,0.738192
2551,0.782611
2552,0.712719
2553,0.686866
2554,0.755352
2555,0.755352
2556,0.686077
2557,0.692097
2558,0.66874
2559,0.727122
2560,0.707382
2561,0.76442
2562,0.689295
2563,0.78235
2564,0.736492
2565,0.768552
2566,0.650661
2567,0.758798
2568,0.758798
2569,0.766286
2570,0.701573
2571,0.795374
2572,0.795374
2573,0.741938
2574,0.755672
2575,0.789894
2576,0.648795
2577,0.732039
2578,0.656595
2579,0.656595
2580,0.757479
2581,0.72709
2582,0.720544
2583,0.720544
2584,0.732769
2585,0.74376
2586,0.773048
2587,0.773048
2588,0.686278
2589,0.732586
2590,0.67441
2591,0.746318
2592,0.736928
2593,0.632673
2594,0.703313
2595,0.854103
2596,0.797759
2597,0.637952
2598,0.800537
2599,0.79802
2600,0.710425
2601,0.701312
2602,0.733032
2603,0.687473
2604,0.728077
2605,0.708072
2606,0.695965
2607,0.732469
2608,0.738035
2609,0.752347
2610,0.814558
2611,0.774669
2612,0.688131
2613,0.799768
2614,0.784267
2615,0.771827
2616,0.760028
2617,0.756562
2618,0.756562
2619,0.689102
2620,0.732768
2621,0.718032
2622,0.776045
2623,0.69731
2624,0.657167
2625,0.770516
2626,0.734086
2627,0.735985
2628,0.750387
2629,0.841454
2630,0.802582
2631,0.685284
2632,0.762406
2633,0.756416
2634,0.791325
2635,0.791325
2636,0.781033
2637,0.775818
2638,0.762091
2639,0.819146
2640,0.758786
2641,0.761578
2642,0.732187
2643,0.7087
2644,0.785119
2645,0.766668
2646,0.766668
2647,0.748938
2648,0.729443
2649,0.657105
2650,0.657105
2651,0.751088
2652,0.62739
2653,0.755709
2654,0.75247
2655,0.700676
2656,0.627866
2657,0.656589
2658,0.671526
2659,0.671526
2660,0.670138
2661,0.570312
2662,0.504433
2663,0.66762
2664,0.695375
2665,0.713557
2666,0.713557
2667,0.77404
2668,0.763211
2669,0.821144
2670,0.707151
2671,0.713361
2672,0.808216
2673,0.728709
2674,0.747379
2675,0.812274
2676,0.778789
2677,0.744963
2678,0.80496
2679,0.80496
2680,0.786208
2681,0.774934
2682,0.774934
2683,0.726162
2684,0.725344
2685,0.725344
2686,0.752319
2687,0.744829
2688,0.67833
2689,0.719695
2690,0.702618
2691,0.759804
2692,0.759804
2693,0.688777
2694,0.635946
2695,0.631052
2696,0.732341
2697,0.732341
2698,0.732341
2699,0.732341
2700,0.731574
2701,0.674426
2702,0.719135
2703,0.765192
2704,0.753221
2705,0.763199
2706,0.672298
2707,0.616486
2708,0.812178
2709,0.743067
2710,0.707441
2711,0.687925
2712,0.719061
2713,0.747261
2714,0.68205
2715,0.612461
2716,0.65542
2717,0.707897
2718,0.714738
2719,0.760738
2720,0.759852
2721,0.758344
2722,0.778431
2723,0.762577
2724,0.712094
2725,0.841908
2726,0.685637
2727,0.794398
2728,0.809991
2729,0.802815
2730,0.740817
2731,0.805215
2732,0.695907
2733,0.695907
2734,0.695907
2735,0.752432
2736,0.749727
2737,0.730371
2738,0.730371
2739,0.747198
2740,0.809359
2741,0.7456
2742,0.704622
2743,0.800821
2744,0.720558
2745,0.80851
2746,0.748094
2747,0.778375
2748,0.715824
2749,0.670364
2750,0.670364
2751,0.737335
2752,0.675893
2753,0.760866
2754,0.797619
2755,0.739079
2756,0.763309
2757,0.773482
2758,0.710218
2759,0.759511
2760,0.741159
2761,0.720033
2762,0.743625
2763,0.743625
2764,0.778523
2765,0.824885
2766,0.787791
2767,0.824525
2768,0.80052
2769,0.70912
2770,0.733791
2771,0.714482
2772,0.654398
2773,0.698798
2774,0.71626
2775,0.758229
2776,0.685404
2777,0.593508
2778,0.690974
2779,0.690938
2780,0.655147
2781,0.643523
2782,0.664619
2783,0.676871
2784,0.681103
2785,0.760999
2786,0.760999
2787,0.758999
2788,0.758999
2789,0.825035
2790,0.80877
2791,0.774801
2792,0.771818
2793,0.745503
2794,0.737803
2795,0.659073
2796,0.724341
2797,0.624256
2798,0.642654
2799,0.817134
2800,0.795155
2801,0.784113
2802,0.65453
2803,0.683334
2804,0.740177
2805,0.727564
2806,0.785221
2807,0.766475
2808,0.637146
2809,0.752237
2810,0.70603
2811,0.767755
2812,0.757724
2813,0.75435
2814,0.75435
2815,0.712379
2816,0.74074
2817,0.669517
2818,0.7061
2819,0.705509
2820,0.789552
2821,0.742028
2822,0.745159
2823,0.745159
2824,0.692547
2825,0.67873
2826,0.623999
2827,0.735083
2828,0.701718
2829,0.70291
2830,0.680995
2831,0.779849
2832,0.816133
2833,0.814103
2834,0.757482
2835,0.690811
2836,0.655822
2837,0.721098
2838,0.754885
2839,0.757613
2840,0.757613
2841,0.757613
2842,0.599784
2843,0.760388
2844,0.751839
2845,0.820885
2846,0.71003
2847,0.70238
2848,0.665407
2849,0.665407
2850,0.775484
2851,0.735401
2852,0.791352
2853,0.69891
2854,0.732149
2855,0.759661
2856,0.759661
2857,0.811724
2858,0.751162
2859,0.705379
2860,0.671657
2861,0.750638
2862,0.756123
2863,0.733435
2864,0.729787
2865,0.729787
2866,0.729787
2867,0.729787
2868,0.780441
2869,0.73055
2870,0.73218
2871,0.752637
2872,0.80919
2873,0.80919
2874,0.783514
2875,0.771446
2876,0.748577
2877,0.781267
2878,0.746696
2879,0.773231
2880,0.763298
2881,0.8186
2882,0.789098
2883,0.807881
2884,0.807881
2885,0.807881
2886,0.739457
2887,0.772215
2888,0.754063
2889,0.842168
2890,0.804015
2891,0.645472
2892,0.775384
2893,0.800414
2894,0.772435
2895,0.69072
2896,0.69072
2897,0.666125
2898,0.612327
2899,0.759013
2900,0.682202
2901,0.693408
2902,0.656852
2903,0.691252
2904,0.770729
2905,0.825261
2906,0.756908
2907,0.725367
2908,0.634188
2909,0.641358
2910,0.750479
2911,0.748151
2912,0.603868
2913,0.603868
2914,0.725091
2915,0.761479
2916,0.769068
2917,0.774616
2918,0.771724
2919,0.825484
2920,0.745433
2921,0.702698
2922,0.777448
2923,0.763211
2924,0.770718
2925,0.756045
2926,0.772603
2927,0.783691
2928,0.724565
2929,0.786102
2930,0.715396
2931,0.789362
2932,0.789362
2933,0.782959
2934,0.79174
2935,0.775828
2936,0.752823
2937,0.754616
2938,0.754616
2939,0.713847
2940,0.59327
2941,0.615498
2942,0.615498
2943,0.615498
2944,0.615498
2945,0.754933
2946,0.754933
2947,0.686034
2948,0.683923
2949,0.683923
2950,0.675188
2951,0.736082
2952,0.681421
2953,0.681421
2954,0.614825
2955,0.664884
2956,0.717487
2957,0.749139
2958,0.720228
2959,0.824474
2960,0.73153
2961,0.749189
2962,0.732064
2963,0.767906
2964,0.686047
2965,0.686047
2966,0.686047
2967,0.614772
2968,0.661896
2969,0.770189
2970,0.771674
2971,0.771674
2972,0.701456
2973,0.75736
2974,0.714786
2975,0.646504
2976,0.630998
2977,0.677168
2978,0.764073
2979,0.753044
2980,0.736917
2981,0.736917
2982,0.776677
2983,0.732671
2984,0.688092
2985,0.680614
2986,0.773578
2987,0.705189
2988,0.610911
2989,0.531441
2990,0.531441
2991,0.641818
2992,0.577472
2993,0.782575
2994,0.782575
2995,0.726383
2996,0.769571
2997,0.752258
2998,0.736443
2999,0.717097
3000,0.772219
3001,0.690634
3002,0.707846
3003,0.727502
3004,0.806093
3005,0.722658
3006,0.612252
3007,0.723299
3008,0.686825
3009,0.500357
3010,0.547497
3011,0.549349
3012,0.581056
3013,0.688263
3014,0.660762
3015,0.648555
3016,0.712785
3017,0.690675
3018,0.638256
3019,0.72045
3020,0.749891
3021,0.688301
3022,0.720423
3023,0.712711
3024,0.712711
3025,0.721592
3026,0.634708
3027,0.665077
3028,0.665077
3029,0.762349
3030,0.762349
3031,0.736998
3032,0.761277
3033,0.652954
3034,0.666803
3035,0.67848
3036,0.731473
3037,0.78642
3038,0.709215
3039,0.772008
3040,0.773487
3041,0.67876
3042,0.715918
3043,0.757325
3044,0.698106
3045,0.583069
3046,0.53532
3047,0.714483
3048,0.66024
3049,0.691465
3050,0.722083
3051,0.790681
3052,0.685299
3053,0.687815
3054,0.774983
3055,0.684962
3056,0.594475
3057,0.437461
3058,0.490885
3059,0.599216
3060,0.642122
3061,0.642122
3062,0.678516
3063,0.712051
3064,0.830552
3065,0.830552
3066,0.754336
3067,0.748743
3068,0.752723
3069,0.628606
3070,0.740991
3071,0.64027
3072,0.722843
3073,0.744256
3074,0.745821
3075,0.759144
3076,0.739793
3077,0.606628
3078,0.742296
3079,0.787362
3080,0.770545
3081,0.800194
3082,0.746847
3083,0.733905
3084,0.731142
3085,0.76528
3086,0.66754
3087,0.71438
3088,0.734835
3089,0.718909
3090,0.753253
3091,0.769199
3092,0.678969
3093,0.783819
3094,0.720033
3095,0.688488
3096,0.773606
3097,0.735783
3098,0.640745
3099,0.640745
3100,0.755078
3101,0.723767
3102,0.682736
3103,0.768207
3104,0.666438
3105,0.757131
3106,0.737309
3107,0.770796
3108,0.726999
3109,0.626168
3110,0.722902
3111,0.721812
3112,0.758661
3113,0.713874
3114,0.741664
3115,0.796449
3116,0.707955
3117,0.707955
3118,0.707955
3119,0.707955
3120,0.734637
3121,0.700233
3122,0.723558
3123,0.775133
3124,0.6663
3125,0.666691
3126,0.716493
3127,0.674241
3128,0.711157
3129,0.712901
3130,0.793618
3131,0.72332
3132,0.79096
3133,0.823143
3134,0.735711
3135,0.697498
3136,0.796794
3137,0.725317
3138,0.783752
3139,0.758743
3140,0.758743
3141,0.748893
3142,0.721606
3143,0.60177
3144,0.686373
3145,0.717135
3146,0.7877
3147,0.750418
3148,0.699047
3149,0.71149
3150,0.756907
3151,0.743692
3152,0.743692
3153,0.658739
3154,0.766434
3155,0.721843
3156,0.686135
3157,0.806053
3158,0.752671
3159,0.791684
3160,0.713861
3161,0.798389
3162,0.718151
3163,0.638101
3164,0.669576
3165,0.590376
3166,0.590376
3167,0.714127
3168,0.630845
3169,0.591045
3170,0.591045
3171,0.586907
3172,0.586907
3173,0.586907
3174,0.664238
3175,0.633414
3176,0.749461
3177,0.759781
3178,0.755942
3179,0.753971
3180,0.811741
3181,0.800059
3182,0.689287
3183,0.686452
3184,0.76107
3185,0.714724
3186,0.722466
3187,0.744018
3188,0.768388
3189,0.776522
3190,0.785123
3191,0.682431
3192,0.712626
3193,0.624982
3194,0.613559
3195,0.783816
3196,0.780832
3197,0.745619
3198,0.775671
3199,0.73441
3200,0.708787
3201,0.73802
3202,0.732855
3203,0.824557
3204,0.74857
3205,0.721896
3206,0.763757
3207,0.74649
3208,0.74649
3209,0.758705
3210,0.722643
3211,0.78886
3212,0.776163
3213,0.817498
3214,0.687128
3215,0.681051
3216,0.53696
3217,0.768329
3218,0.658349
3219,0.711118
3220,0.743821
3221,0.648943
3222,0.797892
3223,0.736183
3224,0.735481
3225,0.735481
3226,0.783588
3227,0.71125
3228,0.683699
3229,0.683699
3230,0.621873
3231,0.782448
3232,0.710288
3233,0.700223
3234,0.800836
3235,0.715861
3236,0.653808
3237,0.73128
3238,0.763969
3239,0.763969
3240,0.734919
3241,0.773411
3242,0.734595
3243,0.734595
3244,0.760443
3245,0.81015
3246,0.742319
3247,0.753052
3248,0.75906
3249,0.706828
3250,0.725049
3251,0.757153
3252,0.757153
3253,0.757274
3254,0.781961
3255,0.6794
3256,0.753289
3257,0.797866
3258,0.707089
3259,0.760781
3260,0.748726
3261,0.715093
3262,0.760823
3263,0.760823
3264,0.771617
3265,0.808885
3266,0.796439
3267,0.76934
3268,0.731013
3269,0.772066
3270,0.731486
3271,0.749308
3272,0.749308
3273,0.790035
3274,0.764866
3275,0.793483
3276,0.787092
3277,0.818786
3278,0.793649
3279,0.737547
3280,0.737547
3281,0.761849
3282,0.761849
3283,0.78941
3284,0.700479
3285,0.703837
3286,0.674665
3287,0.655276
3288,0.735087
3289,0.675214
3290,0.739267
3291,0.728263
3292,0.733939
3293,0.77818
3294,0.711386
3295,0.735975
3296,0.799534
3297,0.728677
3298,0.769067
3299,0.724248
3300,0.738631
3301,0.735792
3302,0.69213
3303,0.692032
3304,0.713148
3305,0.713148
3306,0.749538
3307,0.777028
3308,0.662265
3309,0.649181
3310,0.647825
3311,0.59416
3312,0.680789
3313,0.730575
3314,0.800363
3315,0.779121
3316,0.779121
3317,0.700533
3318,0.678107
3319,0.710374
3320,0.796645
3321,0.796645
3322,0.792093
3323,0.792093
3324,0.801209
3325,0.687001
3326,0.767706
3327,0.805814
3328,0.808942
3329,0.769971
3330,0.769971
3331,0.736392
3332,0.823347
3333,0.710804
3334,0.732911
3335,0.734215
3336,0.734215
3337,0.705213
3338,0.730816
3339,0.679332
3340,0.791539
3341,0.724405
3342,0.617128
3343,0.710246
3344,0.825985
3345,0.767171
3346,0.729102
3347,0.769323
3348,0.769323
3349,0.697864
3350,0.70506
3351,0.777962
3352,0.785436
3353,0.77488
3354,0.702001
3355,0.711159
3356,0.711159
3357,0.762556
3358,0.763232
3359,0.646343
3360,0.550532
3361,0.62651
3362,0.714749
3363,0.741207
3364,0.749833
3365,0.698361
3366,0.688299
3367,0.666873
3368,0.739768
3369,0.706299
3370,0.706299
3371,0.801371
3372,0.72482
3373,0.670092
3374,0.710478
3375,0.773295
3376,0.734527
3377,0.772223
3378,0.74265
3379,0.743902
3380,0.743902
3381,0.772532
3382,0.596667
3383,0.717689
3384,0.733539
3385,0.703434
3386,0.692097
3387,0.702161
3388,0.679178
3389,0.598326
3390,0.655253
3391,0.763547
3392,0.693314
3393,0.741383
3394,0.684501
3395,0.732236
3396,0.779768
3397,0.779768
3398,0.694516
3399,0.73626
3400,0.766501
3401,0.720025
3402,0.720025
3403,0.778015
3404,0.72693
3405,0.802342
3406,0.668436
3407,0.717312
3408,0.601081
3409,0.647966
3410,0.657673
3411,0.619112
3412,0.654619
3413,0.72338
3414,0.68943
3415,0.763833
3416,0.683858
3417,0.699518
3418,0.68347
3419,0.68347
3420,0.701711
3421,0.766393
3422,0.731458
3423,0.750728
3424,0.750728
3425,0.746068
3426,0.69184
3427,0.703083
3428,0.741381
3429,0.716047
3430,0.787945
3431,0.807343
3432,0.783985
3433,0.812505
3434,0.706347
3435,0.786948
3436,0.733017
3437,0.535214
3438,0.68209
3439,0.68209
3440,0.703367
3441,0.690745
3442,0.727726
3443,0.759928
3444,0.791633
3445,0.771074
3446,0.781297
3447,0.631176
3448,0.771813
3449,0.792107
3450,0.769245
3451,0.711364
3452,0.751551
3453,0.695508
3454,0.78936
3455,0.785942
3456,0.747546
3457,0.702598
3458,0.780137
3459,0.633879
3460,0.716665
3461,0.699059
3462,0.681535
3463,0.732025
3464,0.779594
3465,0.830023
3466,0.793781
3467,0.620647
3468,0.693532
3469,0.743942
3470,0.689125
3471,0.764547
3472,0.746123
3473,0.750813
3474,0.789331
3475,0.789331
3476,0.76858
3477,0.590316
3478,0.643425
3479,0.596568
3480,0.635818
3481,0.601375
3482,0.575299
3483,0.706429
3484,0.7866
3485,0.808812
3486,0.758375
3487,0.726927
3488,0.687114
3489,0.75852
3490,0.699286
3491,0.699286
3492,0.78589
3493,0.757895
3494,0.792517
3495,0.81249
3496,0.721937
3497,0.710643
3498,0.734083
3499,0.734083
3500,0.787116
