ReTr(L),ImTr(L)
1.10357,0.428813
1.08513,0.371543
1.15867,0.450255
1.1395,0.526345
1.03541,0.598395
1.06417,0.593262
1.10633,0.639602
1.10633,0.639602
1.06395,0.620105
1.06395,0.620105
1.08094,0.615068
1.07174,0.61776
1.10788,0.485713
1.10783,0.58095
0.964391,0.612934
1.06421,0.621719
1.02612,0.583139
1.01967,0.587878
0.994338,0.591985
1.10031,0.470471
1.13197,0.339835
1.21034,0.359009
1.01711,0.661979
1.01711,0.661979
1.00888,0.621611
1.08469,0.454964
1.11223,0.389841
1.0133,0.573365
0.973537,0.683481
1.025,0.574683
1.06214,0.600042
1.06801,0.618398
1.10068,0.390627
1.11505,0.406929
1.17535,0.346202
1.12364,0.328144
1.17115,0.40044
1.10574,0.556787
1.07047,0.615956
0.96197,0.770461
0.92101,0.824146
0.849262,0.860279
0.839018,0.876854
0.718883,0.97637
0.603502,1.0564
0.603502,1.0564
0.577289,1.03356
0.713236,0.996644
0.67832,1.0584
0.67832,1.0584
0.562378,1.11052
0.486142,1.09578
0.28962,1.20408
0.388797,1.13652
0.252487,1.16011
0.167675,1.26024
0.357595,1.21839
0.357595,1.21839
0.433483,1.18645
0.38299,1.14923
0.611299,1.11518
0.744495,0.945721
0.700124,0.932864
0.635265,1.07482
0.433471,1.15016
0.544483,1.05861
0.591834,1.08185
0.474122,1.08647
0.507282,1.0829
0.425427,1.1164
0.533667,1.10996
0.679607,0.976514
0.664053,0.95282
0.731039,0.916851
0.877451,0.862757
0.874758,0.85061
0.996582,0.670593
1.08658,0.476891
1.00349,0.580791
1.14825,0.385118
1.10813,0.398283
1.08615,0.358305
1.08146,0.301451
1.13767,-0.0333576
1.17169,-0.117993
1.18971,-0.0689662
1.23694,0.00168718
1.16786,-0.0310909
1.16786,-0.0310909
1.22484,0.0107438
1.18684,-0.13058
1.18778,-0.119348
1.24177,-0.2096
1.14614,-0.329605
1.17214,-0.342039
1.08262,-0.517258
1.08627,-0.48548
1.11641,-0.4589
1.08062,-0.649729
1.08007,-0.527146
1.08007,-0.527146
1.16469,-0.417981
1.1921,-0.248523
1.24975,-0.0894038
1.20723,0.0509112
1.20147,0.0240094
1.27376,-0.0744174
1.17884,-0.0220054
1.26457,0.179883
1.22616,0.0487627
1.22729,0.283418
1.17886,0.214257
1.17886,0.214257
1.06195,0.446842
1.07202,0.469778
1.12527,0.389968
1.03925,0.589118
0.968048,0.810511
0.858308,0.903579
0.85645,0.868829
0.6953,0.92828
0.684881,0.974975
0.650504,1.02438
0.678151,1.04917
0.638069,0.9987
0.485957,1.10895
0.40442,1.13839
0.374646,1.12134
0.211976,1.20494
0.133822,1.23758
0.0148932,1.27379
-0.00177193,1.20053
0.320568,1.22233
0.439905,1.18519
0.650563,1.09791
0.507001,1.15673
0.599591,1.036
0.521335,1.14535
0.474319,1.2126
0.56549,1.07039
0.639412,0.974384
0.585259,1.03532
0.512027,1.09828
0.552077,1.04464
0.803516,0.945951
0.588625,1.1196
0.561925,1.0835
0.500867,1.09906
0.51845,1.1204
0.594865,0.973835
0.657591,1.02946
0.553823,1.10242
0.525495,1.13654
0.525495,1.13654
0.659649,1.05062
0.551923,1.12513
0.58442,1.12379
0.496072,1.07746
0.371196,1.1111
0.297564,1.16943
0.471945,1.08867
0.471945,1.08867
0.485237,1.10188
0.381485,1.13024
0.398321,1.09104
0.459593,1.06233
0.432662,1.14487
0.505733,1.17283
0.573415,1.08916
0.573415,1.08916
0.329043,1.1477
0.221063,1.14167
0.370381,1.12751
0.42428,1.16412
0.519225,1.15965
0.663745,1.06676
0.534878,1.07118
0.497974,1.1361
0.497974,1.1361
0.435316,1.11378
0.435316,1.11378
0.438323,1.11714
0.485622,1.05772
0.515737,1.0635
0.3136,1.1651
0.201826,1.19813
0.378718,1.18812
0.422074,1.16166
0.421676,1.07212
0.51841,1.06057
0.531614,0.995292
0.524271,1.06732
0.483538,1.12366
0.529175,1.10826
0.574412,1.00509
0.640615,1.02693
0.606972,1.03315
0.559166,1.11184
0.640903,1.08168
0.7761,0.90682
0.877011,0.764932
0.916486,0.786531
0.958156,0.746779
0.97618,0.681446
0.860958,0.824235
0.781984,0.974189
0.643842,1.00699
0.701769,1.05018
0.743881,1.02547
0.762429,1.02227
0.767055,0.973062
0.767055,0.973062
0.804374,0.93321
0.795163,0.928565
0.795163,0.928565
0.795163,0.928565
0.910973,0.879941
0.936579,0.749882
1.02243,0.692355
1.04551,0.664382
1.02128,0.64369
1.02128,0.64369
1.03571,0.672118
0.975612,0.601651
0.964347,0.65621
0.870553,0.750681
0.854382,0.905459
0.772651,0.914982
0.906468,0.789598
0.940236,0.809213
0.915358,0.773967
0.866367,0.814312
0.866367,0.814312
0.866367,0.814312
0.938366,0.78931
1.06973,0.522068
1.15721,0.419609
1.04197,0.448712
1.1338,0.482292
1.12597,0.330853
1.13379,0.464811
1.12004,0.424095
1.06406,0.619036
1.07721,0.573771
1.06125,0.598744
0.980441,0.482666
1.06984,0.61189
0.985558,0.554175
1.0377,0.493191
1.05188,0.571145
1.03894,0.5898
1.04536,0.491989
1.03406,0.44753
1.10172,0.541765
0.956659,0.649332
0.985137,0.668509
0.859612,0.820225
0.739759,0.958242
0.777653,0.900239
0.800758,0.889146
0.841459,0.858466
0.770386,0.918253
0.695127,1.00657
0.857779,0.850297
0.917312,0.745395
0.967694,0.724729
0.949442,0.624681
1.02031,0.50034
0.967559,0.640971
1.11625,0.486001
1.03036,0.52415
1.09473,0.444869
1.00698,0.644046
1.09179,0.445633
1.14872,0.519532
1.04984,0.559969
1.04984,0.559969
1.04278,0.56109
0.872368,0.795233
0.981997,0.66009
1.1104,0.466171
1.00549,0.607769
0.972851,0.695055
0.96267,0.712951
0.987078,0.683409
0.906275,0.738329
0.794965,0.875997
0.709353,0.925192
0.734051,0.964535
0.809926,0.936678
0.832942,0.855066
0.855664,0.798035
0.909714,0.80811
0.853514,0.825311
0.917638,0.810382
0.917638,0.810382
0.775091,0.886076
0.850654,0.87844
0.69912,0.975793
0.681553,1.00462
0.729807,0.902493
0.682117,1.00495
0.675612,0.987923
0.685934,1.03269
0.618021,1.02618
0.519271,1.04949
0.464158,1.13846
0.464158,1.13846
0.473529,1.04855
0.456741,1.09357
0.543236,1.10034
0.625374,0.957836
0.816946,0.905126
0.75532,0.835122
0.75532,0.835122
0.819928,0.909026
0.717869,0.84465
0.667698,0.983772
0.547692,1.0698
0.547692,1.0698
0.597085,0.97172
0.597085,0.97172
0.526538,1.06427
0.526538,1.06427
0.522955,1.05818
0.526914,1.04196
0.692092,0.949275
0.692092,0.949275
0.4662,1.0324
0.596026,0.98386
0.654041,0.993788
0.609887,0.99757
0.451279,1.08066
0.439717,1.08182
0.356178,1.12871
0.363043,1.19771
0.268033,1.18655
0.481936,1.13262
0.523979,1.15321
0.548617,1.08603
0.475996,1.1429
0.460727,1.12334
0.343596,1.17953
0.303537,1.19309
0.380301,1.14119
0.284754,1.10784
0.569692,1.11571
0.37204,1.19586
0.218969,1.24059
0.320152,1.2619
0.261361,1.22503
0.0159021,1.26429
0.201581,1.20468
0.0520291,1.22442
0.0823543,1.21832
0.0907799,1.24069
0.045701,1.25057
-0.0325848,1.20042
-0.0146018,1.17965
0.0260813,1.16294
0.334301,1.11313
0.334301,1.11313
0.300198,1.23599
0.300198,1.23599
0.218628,1.27414
0.218628,1.27414
0.509314,1.20316
0.500569,1.16436
0.517523,1.10129
0.537639,1.07382
0.497714,1.09653
0.497714,1.09653
0.279941,1.19289
0.253801,1.18722
0.308812,1.16982
0.410368,1.13155
0.428119,1.11043
0.484196,1.10783
0.484196,1.10783
0.441944,1.07739
0.551997,1.0562
0.526124,1.17334
0.511669,1.09968
0.192126,1.22522
0.251165,1.17202
0.225831,1.23977
0.242459,1.19965
0.392307,1.13281
0.369719,1.20014
0.348513,1.12952
0.415515,1.18917
0.379444,1.16429
0.379444,1.16429
0.46614,1.14665
0.329779,1.19587
0.269701,1.25564
0.177468,1.19586
0.193014,1.18864
0.177452,1.17758
0.31216,1.15828
0.338593,1.18428
0.390162,1.13954
0.629406,1.08409
0.619996,0.951715
0.718226,0.971311
0.605231,1.00834
0.676046,0.900692
0.848716,0.81973
0.777844,0.872908
0.777844,0.872908
0.713687,0.999852
0.66128,1.06086
0.605866,1.03888
0.629668,1.04579
0.496671,1.14022
0.59483,1.05503
0.663541,1.01179
0.661976,1.11808
0.74758,1.00643
0.916988,0.753963
1.03523,0.749618
0.951158,0.715334
1.06809,0.558495
1.03003,0.56004
1.10794,0.582074
1.0915,0.548573
1.04974,0.560036
1.10612,0.455092
1.10409,0.586279
1.12796,0.389221
1.17321,0.359057
1.14286,0.182221
1.19387,0.24011
1.17524,0.287432
1.06923,0.574101
1.17518,0.58662
1.08893,0.489786
1.14658,0.470991
1.18447,0.353774
1.15219,0.340607
1.20361,0.3101
1.22034,0.259051
1.22034,0.259051
1.19499,0.218199
1.27366,0.12861
1.27366,0.12861
1.19289,0.171428
1.20244,0.0472116
1.21516,0.0783457
1.21516,0.0783457
1.23273,0.0388824
1.21592,0.138567
1.21047,0.280241
1.21047,0.280241
1.24758,0.222184
1.13971,0.291448
1.15235,0.231471
1.2609,0.00101921
1.21111,-0.23035
1.21462,-0.349331
1.19495,-0.478353
1.19094,-0.261147
1.12836,-0.372561
1.14323,-0.322516
1.1991,-0.28084
1.11308,-0.306041
1.19187,-0.228159
1.22828,-0.0317356
1.16616,-0.17319
1.2301,-0.00296542
1.2301,-0.00296542
1.17182,0.135159
1.21361,-0.0422214
1.22499,-0.0870047
1.22499,-0.0870047
1.27736,0.113931
1.23766,0.2067
1.13355,0.207121
1.20698,0.188655
1.26428,-0.0378485
1.24901,0.10193
1.24967,-0.0824133
1.20722,-0.174171
1.20722,-0.174171
1.22926,-0.191516
1.22926,-0.191516
1.24617,-0.312409
1.08532,-0.615842
1.10991,-0.411043
1.03295,-0.701012
1.03552,-0.636074
1.02498,-0.638376
1.08973,-0.456095
1.18507,-0.280035
1.13615,-0.35106
1.11953,-0.409872
1.06486,-0.471649
1.1419,-0.436498
1.1419,-0.436498
1.10816,-0.418236
1.08357,-0.358002
1.10294,-0.351001
1.14672,-0.26517
1.19613,-0.156287
1.10525,-0.161403
1.11754,-0.439127
1.12835,-0.308882
1.18869,-0.122543
1.21959,-0.111891
1.18981,-0.207973
1.16136,-0.300227
1.14818,-0.244021
1.14818,-0.244021
1.08432,-0.413105
1.14194,-0.463655
1.02887,-0.779335
0.878653,-0.787594
0.999123,-0.746549
1.0598,-0.676367
1.08934,-0.542535
1.06763,-0.709424
1.12569,-0.546779
1.13436,-0.576658
1.1975,-0.454601
1.11698,-0.593184
1.05117,-0.687053
1.09566,-0.593707
1.08936,-0.57672
1.12335,-0.426488
1.12335,-0.426488
1.24616,-0.201056
1.28005,-0.135284
1.17245,-0.116169
1.32829,-0.15106
1.27553,-0.0216329
1.25875,-0.0361049
1.25177,0.000740698
1.28858,0.20405
1.29528,0.205179
1.33589,0.0184759
1.28208,0.380618
1.23299,0.339531
1.23299,0.339531
1.23901,0.167786
1.18531,0.42456
1.21423,0.284198
1.19542,0.390329
1.27441,0.195358
1.26954,-0.00476071
1.28605,-0.133867
1.30066,-0.175319
1.22896,-0.205564
1.22896,-0.205564
1.29936,-0.102616
1.21563,-0.031227
1.29403,0.234419
1.14243,0.37515
1.2068,0.376802
1.2296,0.225043
1.22194,0.182517
1.24181,0.0855971
1.18885,0.0906035
1.2087,-0.0738461
1.16577,0.0695609
1.13381,-0.0221507
1.18215,-0.00487235
1.21369,0.0600137
1.21369,0.0600137
1.18146,0.186176
1.18146,0.186176
1.21081,0.305326
1.21081,0.305326
1.23348,0.166951
1.16029,0.0902726
1.18194,0.322129
1.12955,0.359406
1.19231,0.268819
1.28444,-0.0110399
1.28444,-0.0110399
1.26941,-0.00139539
1.26726,0.0497873
1.27127,0.0152812
1.21593,-0.0482757
1.18929,-0.172843
1.22889,-0.268386
1.13772,-0.298848
1.13772,-0.298848
1.22319,-0.201563
1.1872,-0.273572
1.13187,-0.318745
1.11548,-0.389752
1.06684,-0.549137
1.02958,-0.536401
0.99884,-0.69303
0.953714,-0.794791
1.0182,-0.615697
0.930863,-0.808112
0.884261,-0.864004
0.834324,-0.847919
0.779673,-0.996659
0.861903,-0.876224
0.929513,-0.87239
0.781349,-0.880791
0.920679,-0.818221
0.914578,-0.790652
0.934458,-0.896756
0.835042,-0.90177
0.892772,-0.903655
0.761712,-0.981434
0.735412,-0.989053
0.808916,-0.938432
0.821682,-1.00712
0.8368,-0.939203
0.808865,-0.928087
0.797026,-0.979747
0.897148,-0.978197
0.85612,-0.915351
0.85612,-0.915351
0.809871,-0.911856
0.814116,-0.95002
0.750529,-0.975756
0.750529,-0.975756
0.6921,-1.06756
0.727816,-1.00017
0.727476,-0.926082
0.671123,-1.01924
0.734737,-0.937972
0.662588,-0.973454
0.533127,-1.12432
0.662646,-0.988776
0.731066,-0.934283
0.641731,-0.928991
0.639283,-1.01317
0.682009,-0.948819
0.510402,-1.12729
0.590798,-1.02281
0.590798,-1.02281
0.784264,-0.877382
0.754899,-0.904886
0.895129,-0.859254
0.824882,-0.806606
0.948127,-0.685806
0.918658,-0.721769
0.721179,-0.88622
0.788338,-0.827218
0.821074,-0.83419
0.813395,-0.855671
0.813395,-0.855671
0.797439,-0.854892
0.736095,-0.882836
0.721601,-0.848189
0.615757,-1.00077
0.56612,-1.00794
0.522747,-1.01819
0.379142,-1.09863
0.379142,-1.09863
0.561394,-1.13334
0.335187,-1.09929
0.232089,-1.19435
0.252334,-1.16658
0.265682,-1.18597
0.174158,-1.22276
0.076286,-1.15786
0.159433,-1.18141
0.0510481,-1.17309
0.014266,-1.20961
0.103979,-1.15007
0.0689807,-1.15935
0.0512213,-1.12407
-0.018979,-1.14462
-0.11086,-1.13602
-0.10231,-1.19295
-0.263538,-1.15073
-0.339752,-1.16972
-0.398196,-1.11166
-0.455845,-1.04189
-0.566939,-1.0685
-0.619314,-1.00194
-0.784965,-0.929322
-0.619647,-1.03869
-0.380696,-1.14304
-0.466438,-1.12134
-0.401403,-1.15352
-0.396087,-1.1669
-0.18701,-1.19112
-0.12278,-1.18671
-0.238378,-1.21666
-0.316606,-1.11816
-0.368675,-1.14701
-0.440134,-1.11825
-0.405695,-1.18487
-0.426247,-1.11794
-0.480453,-1.13175
-0.480453,-1.13175
-0.533555,-1.10005
-0.477457,-1.12152
-0.592614,-1.05915
-0.540166,-1.05303
-0.471454,-1.1
-0.422475,-1.17
-0.295445,-1.13986
-0.345897,-1.16234
-0.375853,-1.1259
-0.375853,-1.1259
-0.486942,-1.19747
-0.450289,-1.1826
-0.592653,-1.10961
-0.491143,-1.08217
-0.429415,-1.15942
-0.406292,-1.17375
-0.419368,-1.13322
-0.461502,-1.05065
-0.509428,-1.07972
-0.353856,-1.15853
-0.340578,-1.12587
-0.481971,-1.1511
-0.526665,-1.03791
-0.672486,-0.911671
-0.677955,-0.924078
-0.697065,-0.991904
-0.545402,-0.990265
-0.935618,-0.84786
-0.871993,-0.861179
-0.792801,-0.874897
-0.749179,-0.951308
-0.782683,-0.891444
-0.775701,-0.899526
-0.904196,-0.77973
-0.987581,-0.679677
-0.99647,-0.700252
-1.00013,-0.672715
-1.00013,-0.672715
-1.02823,-0.66912
-1.06516,-0.449443
-1.09588,-0.514753
-1.11945,-0.547448
-1.15207,-0.280236
-1.15518,-0.40548
-1.2248,-0.284903
-1.19126,-0.328666
-1.20597,-0.343544
-1.16745,-0.461505
-1.18015,-0.460304
-1.18015,-0.460304
-1.12601,-0.378683
-1.16013,-0.48755
-1.14307,-0.430155
-1.10299,-0.539572
-1.14244,-0.410806
-1.05869,-0.541943
-1.13911,-0.459061
-1.10884,-0.401606
-1.20541,-0.236005
-1.17023,-0.236856
-1.23387,-0.241379
-1.19489,-0.136781
-1.31284,-0.146387
-1.15818,-0.345222
-1.10702,-0.478615
-1.04371,-0.657963
-0.933011,-0.770565
-0.940006,-0.681396
-1.07046,-0.651592
-0.854807,-0.82271
-0.951581,-0.758523
-0.881486,-0.749659
-0.841657,-0.759463
-0.999922,-0.675595
-0.985353,-0.572526
-1.08795,-0.570674
-1.12718,-0.377133
-1.15061,-0.157841
-1.15819,-0.262849
-1.08886,-0.308491
-1.17386,-0.306361
-1.06665,-0.443725
-1.13254,-0.233614
-1.10197,-0.345372
-1.19852,-0.363806
-1.11223,-0.387841
-1.1565,-0.280531
-1.16585,-0.384455
-1.14042,-0.517766
-1.14042,-0.517766
-1.1932,-0.398526
-1.1932,-0.398526
-1.23721,-0.122614
-1.24368,-0.267252
-1.19529,-0.354868
-1.11961,-0.563962
-1.00189,-0.64789
-1.03435,-0.705017
-1.11926,-0.606714
-1.20151,-0.393604
-1.17112,-0.465477
-1.15945,-0.385959
-1.08898,-0.621327
-0.951584,-0.820792
-0.951584,-0.820792
-0.868663,-0.924285
-0.68,-1.02045
-0.692567,-1.09464
-0.71075,-0.993733
-0.66273,-1.02962
-0.633621,-1.11862
-0.872379,-0.849267
-0.872379,-0.849267
-0.955468,-0.74842
-0.788062,-0.94774
-0.677648,-0.97184
-0.6388,-1.07146
-0.626819,-1.03322
-0.626819,-1.03322
-0.552887,-1.12737
-0.649474,-1.03993
-0.716998,-0.909686
-0.722693,-0.937046
-0.771383,-1.00906
-0.769506,-0.911406
-0.852151,-0.942476
-0.852151,-0.942476
-0.829122,-0.853311
-0.848665,-0.940003
-0.824454,-0.943566
-0.680831,-1.0174
-0.639384,-1.01685
-0.712407,-0.932542
-0.569921,-0.960195
-0.715195,-0.956974
-0.655392,-0.967643
-0.64639,-0.900521
-0.6435,-0.942472
-0.593629,-0.984805
-0.432635,-1.11972
-0.443317,-1.13243
-0.541181,-1.03595
-0.585533,-1.00176
-0.540178,-1.106
-0.617304,-1.12258
-0.776362,-0.987705
-0.743189,-0.98354
-0.707126,-0.985565
-0.701374,-0.984697
-0.701374,-0.984697
-0.517346,-1.1583
-0.517346,-1.1583
-0.56098,-1.06472
-0.553967,-1.02089
-0.573561,-1.09333
-0.493706,-1.06097
-0.409465,-1.11396
-0.562352,-0.98508
-0.554257,-1.03878
-0.550804,-1.02677
-0.515619,-1.09623
-0.58537,-0.98126
-0.509837,-1.14267
-0.266938,-1.19722
-0.346956,-1.14781
-0.261221,-1.21087
-0.256678,-1.25166
-0.286309,-1.19703
-0.237659,-1.30195
-0.313538,-1.27848
-0.304183,-1.24583
-0.354957,-1.15789
-0.330567,-1.22979
-0.384007,-1.10823
-0.413896,-1.12326
-0.212198,-1.12944
-0.311881,-1.08719
-0.45666,-1.12937
-0.313127,-1.22397
-0.345587,-1.14182
-0.420526,-1.20372
-0.582996,-1.1044
-0.582996,-1.1044
-0.590777,-1.05538
-0.482695,-1.1635
-0.446612,-1.18217
-0.452815,-1.20435
-0.481396,-1.17652
-0.419919,-1.16697
-0.568939,-1.11501
-0.568939,-1.11501
-0.649412,-1.02734
-0.682665,-0.984262
-0.759931,-0.907246
-0.88878,-0.825245
-0.747833,-0.943356
-0.641599,-1.08504
-0.490929,-1.07798
-0.561337,-1.10744
-0.57127,-0.981183
-0.666178,-0.995448
-0.47218,-1.024
-0.545785,-1.09015
-0.673279,-0.990352
-0.673279,-0.990352
-0.736571,-0.952155
-0.602674,-1.01903
-0.590329,-1.14053
-0.440269,-1.12685
-0.440269,-1.12685
-0.412325,-1.16915
-0.100135,-1.24023
-0.019192,-1.2191
-0.190266,-1.20322
-0.190266,-1.20322
-0.25722,-1.17653
-0.270174,-1.17475
-0.199392,-1.21382
-0.194545,-1.19299
-0.123267,-1.17632
-0.0611907,-1.21684
0.00442609,-1.20227
-0.149262,-1.19972
-0.116137,-1.18588
-0.267572,-1.21601
-0.129463,-1.25069
-0.0877445,-1.1623
-0.0891335,-1.17288
-0.209718,-1.12237
-0.0863332,-1.15889
-0.1924,-1.08226
0.0531844,-1.21977
-0.0342782,-1.16382
-0.0267153,-1.21629
-0.273845,-1.27404
-0.13945,-1.22146
-0.209908,-1.24403
-0.324391,-1.21892
-0.32921,-1.17197
-0.255578,-1.19274
-0.249961,-1.27369
-0.209745,-1.25428
-0.201112,-1.22967
-0.167901,-1.24507
-0.203453,-1.1755
-0.17601,-1.22859
-0.354925,-1.20892
-0.339487,-1.20806
-0.358184,-1.22722
-0.191448,-1.22069
-0.00627429,-1.16602
-0.0429329,-1.21734
0.0391582,-1.2346
0.0887187,-1.20715
0.0644147,-1.21719
0.0644147,-1.21719
0.00427158,-1.292
-0.105081,-1.28216
0.0799482,-1.22682
-0.0384612,-1.2252
-0.22009,-1.22031
-0.314491,-1.16308
-0.377812,-1.07249
-0.334706,-1.14185
-0.259641,-1.20615
-0.259641,-1.20615
-0.231517,-1.16027
-0.424654,-1.11511
-0.361425,-1.05131
-0.346115,-1.18176
-0.42029,-1.12186
-0.258664,-1.158
-0.155672,-1.27588
-0.155672,-1.27588
-0.243149,-1.17469
-0.243149,-1.17469
-0.228577,-1.23709
-0.339258,-1.13782
-0.444585,-1.23767
-0.202841,-1.27379
-0.00603957,-1.22814
0.280292,-1.28831
0.14128,-1.29055
0.121516,-1.26869
0.0511406,-1.19981
-0.0619083,-1.23371
0.157753,-1.22098
0.241477,-1.15774
0.241477,-1.15774
0.028447,-1.26317
-0.003142,-1.20854
-0.176851,-1.27323
-0.239688,-1.22986
0.0569216,-1.22004
0.0566826,-1.25937
-0.121821,-1.21819
0.0142648,-1.17883
-0.211142,-1.17613
-0.172017,-1.17994
-0.204955,-1.15853
-0.232847,-1.17588
-0.26235,-1.13574
-0.317223,-1.19021
-0.562066,-1.08967
-0.455375,-1.10077
-0.240834,-1.23575
-0.19297,-1.17822
-0.19297,-1.17822
-0.208847,-1.20811
-0.240197,-1.22662
-0.337971,-1.22992
-0.233655,-1.15989
-0.233655,-1.15989
-0.0976691,-1.17373
-0.180422,-1.16024
-0.229613,-1.12516
-0.192513,-1.11724
-0.0363137,-1.09527
0.0696761,-1.20111
0.065459,-1.15928
-0.0416208,-1.23229
-0.160745,-1.20274
-0.141748,-1.18612
-0.141748,-1.18612
-0.0428835,-1.15822
-0.0465155,-1.17617
-0.0670731,-1.16913
-0.0870849,-1.15926
-0.270272,-1.20632
-0.270272,-1.20632
-0.380332,-1.11343
-0.427142,-1.13746
-0.386421,-1.10196
-0.295053,-1.09743
-0.196105,-1.17127
-0.160344,-1.16438
-0.0528876,-1.21434
-0.138338,-1.17933
-0.0277658,-1.1609
0.0100962,-1.21642
-0.160046,-1.18004
-0.160046,-1.18004
-0.189191,-1.21997
-0.263603,-1.17366
-0.264141,-1.17801
-0.206687,-1.18239
-0.294342,-1.19062
-0.173134,-1.21151
-0.19716,-1.18532
-0.321944,-1.15521
-0.484483,-1.07164
-0.460883,-1.08596
-0.458685,-1.16543
-0.452013,-1.11091
-0.475169,-1.06396
-0.450671,-1.10026
-0.5018,-1.03997
-0.749987,-1.00565
-0.836496,-0.870932
-0.856975,-0.928546
-0.822526,-0.932434
-0.822526,-0.932434
-0.75464,-1.03549
-0.732395,-0.949674
-0.7492,-1.04773
-0.675595,-1.06089
-0.595892,-1.07829
-0.571636,-1.08036
-0.478833,-1.13601
-0.400742,-1.20086
-0.351702,-1.18569
-0.443585,-1.18477
-0.441993,-1.15599
-0.407277,-1.15089
-0.301444,-1.16595
-0.393403,-1.13352
-0.521448,-1.16285
-0.623372,-1.09324
-0.47849,-1.13881
-0.198494,-1.19092
-0.260805,-1.21668
-0.387294,-1.17123
-0.397815,-1.16157
-0.656391,-1.03292
-0.656391,-1.03292
-0.858865,-0.855973
-0.809817,-0.872826
-0.809817,-0.872826
-0.842988,-0.857709
-0.721498,-1.00696
-0.774045,-0.902507
-0.683159,-0.98909
-0.684308,-1.02824
-0.892962,-0.791042
-0.861009,-0.771823
-0.952817,-0.77821
-0.774334,-0.913059
-0.741198,-0.954716
-0.822739,-0.915998
-0.794743,-0.924445
-0.706415,-0.982759
-0.731766,-1.00928
-0.717131,-0.996166
-0.650613,-0.977974
-0.769436,-0.914307
-0.713471,-0.941888
-0.532906,-1.10328
-0.77345,-0.933892
-0.861813,-0.875491
-0.862734,-0.912466
-0.899661,-0.857457
-0.962557,-0.777332
-0.932488,-0.820171
-1.01694,-0.71143
-0.978287,-0.724047
-0.943076,-0.851946
-0.875829,-0.885922
-0.786635,-1.04265
-0.659712,-1.0995
-0.615029,-1.05031
-0.538841,-1.06205
-0.509485,-1.10528
-0.580653,-1.10775
-0.522901,-1.01627
-0.620698,-1.0032
-0.544052,-1.07699
-0.519758,-1.07672
-0.44623,-1.04485
-0.367613,-1.16318
-0.427168,-1.09034
-0.479024,-1.11704
-0.434658,-1.11043
-0.4534,-1.10434
-0.481211,-1.08395
-0.379713,-1.16369
-0.455675,-1.11123
-0.436952,-1.16873
-0.436952,-1.16873
-0.484088,-1.16015
-0.490791,-1.09612
-0.373723,-1.07832
-0.286233,-1.10195
-0.40725,-1.13876
-0.413233,-1.15314
-0.313638,-1.16292
-0.154151,-1.24372
0.0722151,-1.25892
-0.163252,-1.22044
-0.123116,-1.22287
-0.220301,-1.24214
-0.29081,-1.26226
-0.26495,-1.19031
-0.319127,-1.19718
-0.267282,-1.14944
-0.3187,-1.17077
-0.3187,-1.17077
-0.3187,-1.17077
-0.264374,-1.18531
-0.180246,-1.32007
-0.0824502,-1.23802
-0.294893,-1.21583
-0.344886,-1.17416
-0.357233,-1.18526
-0.483665,-1.20811
-0.37397,-1.18118
-0.680001,-1.0585
-0.375194,-1.14728
-0.509532,-1.1172
-0.402562,-1.17087
-0.431376,-1.13025
-0.541699,-1.07025
-0.668204,-1.10291
-0.668204,-1.10291
-0.640683,-1.04446
-0.699655,-0.95239
-0.663575,-0.915999
-0.700477,-0.930235
-0.669178,-1.02304
-0.680131,-0.970459
-0.643447,-1.13464
-0.658199,-1.04177
-0.725359,-1.03786
-0.828192,-0.959076
-0.611204,-1.03565
-0.592043,-1.07041
-0.507087,-1.10409
-0.561073,-1.0895
-0.561073,-1.0895
-0.466118,-1.11656
-0.168055,-1.19961
-0.185298,-1.20278
-0.0676086,-1.21611
-0.366394,-1.17286
-0.198872,-1.16997
-0.214981,-1.16379
-0.234308,-1.12275
-0.417655,-1.12752
-0.220955,-1.18787
-0.151104,-1.17025
-0.204179,-1.21469
0.0247856,-1.17532
0.289181,-1.14843
0.34112,-1.15787
0.265335,-1.20976
0.0657148,-1.16103
0.203327,-1.21373
0.0446698,-1.16936
-0.104194,-1.19236
0.100652,-1.19634
0.122921,-1.21336
0.113159,-1.18448
0.198369,-1.19609
0.231984,-1.13704
0.298669,-1.09831
0.341579,-1.09452
0.296434,-1.12261
0.31467,-1.15036
0.31467,-1.15036
0.31467,-1.15036
0.0681593,-1.20417
0.0664138,-1.14055
0.253113,-1.13912
0.253113,-1.13912
0.258432,-1.16424
0.0103088,-1.24542
0.0103088,-1.24542
-0.196538,-1.16699
-0.220266,-1.19945
-0.220266,-1.19945
-0.224308,-1.23488
-0.18865,-1.27082
-0.18865,-1.27082
-0.405748,-1.18423
-0.451792,-1.11327
-0.617345,-1.07453
-0.585824,-1.04584
-0.585824,-1.04584
-0.522073,-1.03886
-0.530067,-1.18042
-0.52983,-1.11228
-0.52983,-1.11228
-0.603038,-1.0311
-0.533705,-1.04855
-0.406254,-1.09172
-0.146246,-1.16758
0.0826942,-1.21059
-0.022726,-1.25516
-0.11742,-1.21794
-0.0837694,-1.22872
-0.0549754,-1.29096
-0.227832,-1.17482
-0.322046,-1.19762
-0.12355,-1.21975
-0.0284427,-1.20852
0.0917594,-1.20135
-0.0658988,-1.29465
-0.0189204,-1.21158
0.149375,-1.1952
0.0671961,-1.24947
-0.145449,-1.25045
-0.10144,-1.2552
-0.0303009,-1.29147
