MDTU,min_width,max_width
1956,0.0320498,0.0253198
1957,0.0316818,0.0321647
1958,0.0269858,0.0253052
1959,0.0375174,0.0394247
1960,0.0270652,0.0266555
1961,0.0261829,0.0244292
1962,0.0258329,0.0161679
1963,0.0375408,0.0314363
1964,0.023162,0.0235359
1965,0.0408552,0.0441224
1966,0.0316975,0.0293056
1967,0.0336765,0.0278977
1968,0.0343437,0.0333109
1969,0.0350459,0.0346477
1970,0.0322084,0.0285581
1971,0.0397646,0.0300285
1972,0.0364416,0.036958
1973,0.0392699,0.03537
1974,0.0319295,0.0306291
1975,0.0319295,0.0306291
1976,0.0301663,0.0315026
1977,0.0295338,0.0276239
1978,0.0347917,0.0347392
1979,0.0360814,0.0368449
1980,0.0288101,0.0267842
1981,0.0330055,0.0337219
1982,0.0409668,0.0299492
1983,0.0363983,0.0324127
1984,0.0401599,0.0326139
1985,0.0358235,0.0314219
1986,0.0338436,0.0296141
1987,0.0338436,0.0296141
1988,0.0322912,0.0240197
1989,0.0360742,0.0339668
1990,0.028884,0.0301697
1991,0.0281058,0.0322734
1992,0.0320578,0.0295335
1993,0.0253755,0.0281028
1994,0.0349339,0.034677
1995,0.0316527,0.0238202
1996,0.0407917,0.0356275
1997,0.032346,0.0287977
1998,0.040659,0.0387653
1999,0.0251169,0.0182082
2000,0.0441539,0.0421982
2001,0.0344701,0.0287046
2002,0.0374306,0.0283482
2003,0.0467786,0.0300203
2004,0.0290234,0.0347306
2005,0.0209955,0.0241975
2006,0.0388804,0.036026
2007,0.0329663,0.0296363
2008,0.0338618,0.0273259
2009,0.0244724,0.0292216
2010,0.0230908,0.0233669
2011,0.0304853,0.0343818
2012,0.0294733,0.0260312
2013,0.0422267,0.0335009
2014,0.0369923,0.0295526
2015,0.0327232,0.028553
2016,0.031112,0.0308012
2017,0.0224661,0.0167556
2018,0.0385805,0.032746
2019,0.0305235,0.0282274
2020,0.0319083,0.0258572
2021,0.0330975,0.0268616
2022,0.0387394,0.0388779
2023,0.0269578,0.0281954
2024,0.0339373,0.0270619
2025,0.0370333,0.0329071
2026,0.0396731,0.0354556
2027,0.0396731,0.0354556
2028,0.0309445,0.0290025
2029,0.0309445,0.0290025
2030,0.0277901,0.0264448
2031,0.0326696,0.0337849
2032,0.0358009,0.0278718
2033,0.0360182,0.0278779
2034,0.0237525,0.0224748
2035,0.033649,0.0245119
2036,0.0358528,0.0315109
2037,0.0257559,0.030199
2038,0.0333377,0.0373382
2039,0.029408,0.0309026
2040,0.0351853,0.0320718
2041,0.0335868,0.03291
2042,0.0335868,0.03291
2043,0.0375482,0.0339512
2044,0.0350379,0.029311
2045,0.0402159,0.0342563
2046,0.0379755,0.0292938
2047,0.0318481,0.0316074
2048,0.0398549,0.0332215
2049,0.0301239,0.0228034
2050,0.0301239,0.0228034
2051,0.0297655,0.02774
2052,0.0280598,0.0225641
2053,0.0309392,0.0278335
2054,0.0392977,0.0303967
2055,0.028279,0.0287354
2056,0.028279,0.0287354
2057,0.0365727,0.0365803
2058,0.0409486,0.0356265
2059,0.0269485,0.0249103
2060,0.027652,0.0258079
2061,0.0375558,0.0355693
2062,0.0233171,0.0260317
2063,0.0381776,0.0359308
2064,0.0381776,0.0359308
2065,0.0277237,0.0268095
2066,0.042141,0.043442
2067,0.040542,0.0354909
2068,0.0354191,0.0346464
2069,0.0414613,0.0340457
2070,0.0323539,0.0264337
2071,0.0274348,0.017622
2072,0.0372983,0.0325736
2073,0.0371099,0.0288088
2074,0.0258573,0.0224754
2075,0.0299858,0.0282652
2076,0.0323805,0.0279674
2077,0.0378087,0.0309064
2078,0.0402148,0.0368657
2079,0.03259,0.0304829
2080,0.0326857,0.0256286
2081,0.0266679,0.0340276
2082,0.0340915,0.0404757
2083,0.0355832,0.0335581
2084,0.034078,0.0287804
2085,0.0410109,0.0316575
2086,0.0334889,0.0284644
2087,0.0334889,0.0284644
2088,0.043841,0.0328354
2089,0.043841,0.0328354
2090,0.0309181,0.031665
2091,0.0260544,0.0215046
2092,0.0404643,0.0315671
2093,0.0275604,0.0252252
2094,0.0266911,0.0233053
2095,0.0275984,0.0256403
2096,0.0290454,0.0314233
2097,0.0250261,0.0256696
2098,0.0324269,0.0303766
2099,0.0203781,0.0228388
2100,0.0353958,0.0339818
2101,0.0349089,0.0309338
2102,0.0301977,0.0303633
2103,0.0341914,0.0352145
2104,0.0357917,0.0332445
2105,0.0266805,0.0274165
2106,0.040017,0.035556
2107,0.0336889,0.0391047
2108,0.0363493,0.0294567
2109,0.030678,0.0241133
2110,0.0365304,0.0365327
2111,0.0299156,0.0274247
2112,0.0379087,0.029434
2113,0.0290876,0.0262662
2114,0.0302556,0.0229837
2115,0.0355934,0.0350699
2116,0.0370661,0.0308959
2117,0.0295912,0.0269672
2118,0.0384088,0.0457473
2119,0.0350419,0.0381656
2120,0.0350419,0.0381656
2121,0.0327244,0.0253682
2122,0.0377797,0.0351841
2123,0.0337908,0.0303666
2124,0.0371923,0.0340668
2125,0.0368139,0.0353583
2126,0.0295256,0.0259101
2127,0.0334592,0.0295712
2128,0.0334592,0.0295712
2129,0.0262481,0.0248747
2130,0.0292882,0.0224729
2131,0.0276697,0.0210443
2132,0.0354193,0.0273333
2133,0.0255255,0.0269468
2134,0.0364395,0.0324675
2135,0.0286694,0.0239242
2136,0.038206,0.0393596
2137,0.0259318,0.0226879
2138,0.0329178,0.0253788
2139,0.0290877,0.0184147
2140,0.0351182,0.0385165
2141,0.0316327,0.0275546
2142,0.0316327,0.0275546
2143,0.0221804,0.0225282
2144,0.0185769,0.0291788
2145,0.0445142,0.035907
2146,0.0300825,0.0270056
2147,0.0300825,0.0270056
2148,0.0307944,0.0264241
2149,0.0378771,0.0318087
2150,0.0256868,0.0238742
2151,0.0298489,0.0249306
2152,0.0298489,0.0249306
2153,0.0290273,0.0259166
2154,0.0298552,0.0225951
2155,0.0322423,0.0303525
2156,0.0330089,0.025111
2157,0.0287258,0.0235827
2158,0.0254562,0.0247016
2159,0.0321238,0.0267604
2160,0.0266575,0.0262911
2161,0.0293125,0.0256472
2162,0.0394609,0.0367171
2163,0.026804,0.0337292
2164,0.0227268,0.0213601
2165,0.036932,0.0275575
2166,0.0235377,0.0230582
2167,0.0248227,0.0226092
2168,0.0211646,0.0144525
2169,0.0481131,0.0301488
2170,0.0339724,0.0229274
2171,0.0334929,0.0349518
2172,0.0402631,0.0366825
2173,0.0295866,0.0304786
2174,0.0341547,0.03767
2175,0.0332863,0.0291318
2176,0.028602,0.0264472
2177,0.0281005,0.0260523
2178,0.0387241,0.0330932
2179,0.0361437,0.0309147
2180,0.0315192,0.0312176
2181,0.038491,0.0383078
2182,0.0265988,0.0286124
2183,0.0330702,0.0333824
2184,0.0365207,0.0310557
2185,0.034243,0.0289223
2186,0.0278026,0.0271487
2187,0.0269849,0.0295062
2188,0.0216284,0.0201742
2189,0.032738,0.0325095
2190,0.0374957,0.0346812
2191,0.0363915,0.0274929
2192,0.0349865,0.0279018
2193,0.0349865,0.0279018
2194,0.041882,0.0350123
2195,0.0390106,0.0374067
2196,0.0360459,0.0298635
2197,0.0364373,0.0284171
2198,0.0344931,0.0351921
2199,0.0313833,0.0329873
2200,0.0285574,0.0272222
2201,0.0313443,0.0314513
2202,0.038363,0.0328171
2203,0.038363,0.0328171
2204,0.0299468,0.0263858
2205,0.0377423,0.0286726
2206,0.0170005,0.0218537
2207,0.0379048,0.0311927
2208,0.0313225,0.0309471
2209,0.0295857,0.0284175
2210,0.0403781,0.0310494
2211,0.0403781,0.0310494
2212,0.0304096,0.0231209
2213,0.0304096,0.0231209
2214,0.03589,0.0269617
2215,0.0272098,0.0220536
2216,0.046547,0.0343416
2217,0.0300331,0.0306702
2218,0.0246827,0.0248484
2219,0.033759,0.0279645
2220,0.0320987,0.0257281
2221,0.0279845,0.0245388
2222,0.0236152,0.0217079
2223,0.0376153,0.0234785
2224,0.0310944,0.0280672
2225,0.0231638,0.0273209
2226,0.0231638,0.0273209
2227,0.0358054,0.0358388
2228,0.0299927,0.0317869
2229,0.0395307,0.0348945
2230,0.0325765,0.0283429
2231,0.0311313,0.0288909
2232,0.0393324,0.0288141
2233,0.0368843,0.032294
2234,0.030065,0.0278714
2235,0.0342954,0.0358758
2236,0.0339515,0.0338137
2237,0.0345848,0.036873
2238,0.0301096,0.0396112
2239,0.0373008,0.0311781
2240,0.0440051,0.0358034
2241,0.0409,0.0361591
2242,0.0278985,0.0259029
2243,0.0385078,0.0368031
2244,0.0229643,0.0269065
2245,0.0229643,0.0269065
2246,0.0299749,0.0330241
2247,0.0335981,0.0343506
2248,0.0453051,0.0346755
2249,0.0382872,0.0302424
2250,0.0382872,0.0302424
2251,0.0325646,0.0344531
2252,0.0294839,0.0290024
2253,0.0384474,0.0289897
2254,0.0261202,0.027676
2255,0.0222615,0.0197571
2256,0.0411756,0.0362255
2257,0.0343148,0.0237877
2258,0.0382807,0.0365071
2259,0.0376829,0.0347318
2260,0.034068,0.0294021
2261,0.034068,0.0294021
2262,0.0293141,0.0322903
2263,0.0257062,0.0307498
2264,0.0259863,0.0270168
2265,0.0202621,0.0184304
2266,0.0365624,0.0336825
2267,0.0365624,0.0336825
2268,0.0266196,0.0232832
2269,0.033416,0.030866
2270,0.0257775,0.0257679
2271,0.0294978,0.02649
2272,0.0354204,0.0347598
2273,0.0283378,0.0248411
2274,0.0374721,0.0296124
2275,0.0302807,0.0267453
2276,0.0265241,0.0266998
2277,0.033395,0.0328003
2278,0.0329168,0.0301118
2279,0.0329168,0.0301118
2280,0.0393293,0.0306702
2281,0.0359086,0.0318462
2282,0.033259,0.0342998
2283,0.0367129,0.0291189
2284,0.0359221,0.0308583
2285,0.0354104,0.032455
2286,0.0298883,0.0249707
2287,0.0303675,0.0302541
2288,0.0320385,0.026598
2289,0.0301569,0.0238279
2290,0.0436246,0.0324237
2291,0.0263281,0.0221344
2292,0.024734,0.0216384
2293,0.0282104,0.0230566
2294,0.0244448,0.0240393
2295,0.0320311,0.0317693
2296,0.0234069,0.029919
2297,0.0319015,0.0368332
2298,0.0259859,0.0317236
2299,0.0259859,0.0317236
2300,0.0380365,0.0303082
2301,0.0244816,0.0226034
2302,0.0350246,0.0274478
2303,0.0350394,0.0262222
2304,0.0240881,0.0251901
2305,0.0239485,0.0289329
2306,0.0314098,0.0298337
2307,0.0297221,0.0254885
2308,0.0287857,0.0268835
2309,0.0375151,0.0307714
2310,0.0286473,0.0274408
2311,0.0282555,0.0257973
2312,0.0314518,0.027446
2313,0.0321669,0.0282415
2314,0.0429006,0.0337285
2315,0.0312584,0.0334468
2316,0.0240149,0.0265129
2317,0.0280034,0.0279937
2318,0.0262796,0.0267368
2319,0.0255284,0.0291218
2320,0.0255409,0.0239665
2321,0.0250495,0.0230862
2322,0.0250495,0.0230862
2323,0.0296943,0.0264257
2324,0.0274103,0.0283034
2325,0.0274103,0.0283034
2326,0.0284942,0.0198925
2327,0.029318,0.0222105
2328,0.0234095,0.023723
2329,0.0260394,0.0258604
2330,0.0260349,0.0263445
2331,0.0258373,0.0199884
2332,0.0242815,0.0217188
2333,0.0380327,0.0290036
2334,0.0243784,0.0242368
2335,0.0287266,0.0284865
2336,0.0313234,0.0300383
2337,0.0291571,0.0267839
2338,0.0316867,0.0273476
2339,0.035268,0.0353136
2340,0.0324537,0.0311291
2341,0.0234416,0.0251291
2342,0.0365704,0.0286698
2343,0.0343859,0.0311089
2344,0.0428061,0.0307029
2345,0.0303989,0.0327514
2346,0.0319645,0.029267
2347,0.0353218,0.0310466
2348,0.0256266,0.0240655
2349,0.0313185,0.0281466
2350,0.0307761,0.0337478
2351,0.0390467,0.0372196
2352,0.0294572,0.0293355
2353,0.0392426,0.0372775
2354,0.0355116,0.026581
2355,0.037724,0.0342013
2356,0.0408226,0.0371887
2357,0.0399842,0.0344902
2358,0.0287687,0.031311
2359,0.0367689,0.0265419
2360,0.0348085,0.0364022
2361,0.0220763,0.020192
2362,0.032085,0.0240817
2363,0.0312409,0.0213639
2364,0.0315928,0.0249254
2365,0.0259974,0.0241718
2366,0.0381006,0.0364114
2367,0.0282769,0.0246946
2368,0.0402035,0.0378757
2369,0.0245279,0.0280313
2370,0.0279056,0.0226567
2371,0.0306629,0.0248764
2372,0.0364684,0.0341993
2373,0.0287813,0.02539
2374,0.0346755,0.0343242
2375,0.0346755,0.0343242
2376,0.0348952,0.0392439
2377,0.0311807,0.0239045
2378,0.0252149,0.0213994
2379,0.0283697,0.0241372
2380,0.0309392,0.0337726
2381,0.03279,0.030624
2382,0.0311316,0.0278288
2383,0.0348075,0.0345252
2384,0.0385498,0.0348078
2385,0.0265454,0.0248918
2386,0.0288815,0.0256024
2387,0.0280992,0.029304
2388,0.0337826,0.0322291
2389,0.0278803,0.019651
2390,0.0334003,0.0279119
2391,0.0232549,0.0207977
2392,0.029299,0.0292072
2393,0.029299,0.0292072
2394,0.029299,0.0292072
2395,0.0276236,0.0221173
2396,0.0407003,0.0387248
2397,0.0289189,0.0269342
2398,0.0323804,0.0379849
2399,0.0311645,0.0219703
2400,0.034677,0.0289746
2401,0.0361339,0.0370738
2402,0.0305659,0.0336005
2403,0.033622,0.0272414
2404,0.0288869,0.0193995
2405,0.0301654,0.0278905
2406,0.0284865,0.0250432
2407,0.0281701,0.0162777
2408,0.0308606,0.0172406
2409,0.0403114,0.0347936
2410,0.0403114,0.0347936
2411,0.0294409,0.0264842
2412,0.0231651,0.0241088
2413,0.0144843,0.0237038
2414,0.0294565,0.0272398
2415,0.0390758,0.0312588
2416,0.0253112,0.0242421
2417,0.0392118,0.0385771
2418,0.0368792,0.0297386
2419,0.0366453,0.0281714
2420,0.0364639,0.0316684
2421,0.0262341,0.0339535
2422,0.0351215,0.0309241
2423,0.0295151,0.0296093
2424,0.0342326,0.0314914
2425,0.0342326,0.0314914
2426,0.0310614,0.0311246
2427,0.0327264,0.0310608
2428,0.0332285,0.0344288
2429,0.0296436,0.0312859
2430,0.0382745,0.0326791
2431,0.031703,0.0314527
2432,0.0382549,0.0321187
2433,0.0292958,0.0205858
2434,0.0392087,0.0360062
2435,0.0404427,0.0377069
2436,0.0324984,0.0313069
2437,0.0414068,0.0397901
2438,0.0325447,0.0232461
2439,0.0316897,0.0269425
2440,0.0313833,0.0291635
2441,0.0390867,0.0350032
2442,0.0287728,0.0237656
2443,0.0344503,0.0359433
2444,0.0300011,0.024766
2445,0.0342012,0.0354534
2446,0.0316804,0.0293922
2447,0.0361296,0.0297739
2448,0.0262861,0.0267809
2449,0.026567,0.0281891
2450,0.0254712,0.0224407
2451,0.0313213,0.022077
2452,0.0293279,0.0222001
2453,0.0286505,0.0271339
2454,0.0267946,0.0292014
2455,0.0267946,0.0292014
2456,0.0267946,0.0292014
2457,0.0373944,0.0328233
2458,0.0351281,0.0235151
2459,0.0336048,0.0312444
2460,0.0336048,0.0312444
2461,0.0268717,0.0312887
2462,0.0323765,0.0345939
2463,0.0323765,0.0345939
2464,0.0286979,0.0226685
2465,0.0288631,0.0290723
2466,0.0288631,0.0290723
2467,0.0331704,0.0241225
2468,0.0304124,0.029774
2469,0.0304124,0.029774
2470,0.032875,0.026037
2471,0.0272776,0.0258286
2472,0.02935,0.0276507
2473,0.0239392,0.0205667
2474,0.0239392,0.0205667
2475,0.0146981,0.020111
2476,0.0369942,0.0351586
2477,0.0324016,0.0281276
2478,0.0324016,0.0281276
2479,0.0324845,0.0305588
2480,0.0336782,0.0311793
2481,0.0294595,0.0285638
2482,0.0274882,0.0238673
2483,0.0333198,0.0288951
2484,0.0321686,0.0321835
2485,0.0257684,0.0270007
2486,0.0266203,0.0240563
2487,0.0345196,0.0351026
2488,0.0210587,0.0208093
2489,0.0384808,0.0266139
2490,0.0298108,0.0238635
2491,0.0270034,0.0228947
2492,0.0274917,0.0314446
2493,0.0418253,0.0353588
2494,0.0341842,0.0311399
2495,0.0311017,0.0281054
2496,0.0332529,0.0357973
2497,0.0372263,0.0345244
2498,0.0340199,0.0283837
2499,0.0415841,0.0375572
2500,0.0296558,0.0251125
2501,0.0282106,0.0280007
2502,0.0353591,0.0271051
2503,0.0353375,0.0314072
2504,0.0418583,0.0374391
2505,0.0319915,0.0279345
2506,0.0300553,0.0240231
2507,0.025668,0.0253991
2508,0.0310715,0.0275889
2509,0.0337082,0.0248238
2510,0.0337082,0.0248238
2511,0.0310896,0.0274481
2512,0.0327194,0.0262059
2513,0.0352182,0.0283204
2514,0.0372561,0.0275344
2515,0.0269451,0.0267105
2516,0.0318643,0.0290638
2517,0.0348247,0.0295775
2518,0.0348247,0.0295775
2519,0.0236872,0.028711
2520,0.0341223,0.0268212
2521,0.0382841,0.032427
2522,0.0291711,0.0295818
2523,0.0291711,0.0295818
2524,0.0276905,0.0257298
2525,0.0405292,0.036493
2526,0.0405292,0.036493
2527,0.0305585,0.0260343
2528,0.0360381,0.0292253
2529,0.0436363,0.0357996
2530,0.0366353,0.028261
2531,0.030093,0.0259486
2532,0.0290151,0.0249061
2533,0.0369027,0.026586
2534,0.0312993,0.0329637
2535,0.0336224,0.03068
2536,0.0408996,0.0382819
2537,0.0333939,0.0317739
2538,0.0355054,0.0338805
2539,0.0328841,0.0310329
2540,0.0304514,0.0314243
2541,0.0423238,0.0330531
2542,0.0260604,0.024531
2543,0.0260604,0.024531
2544,0.0363548,0.0322332
2545,0.0363548,0.0322332
2546,0.0246287,0.0237865
2547,0.0246287,0.0237865
2548,0.029266,0.0222456
2549,0.0253371,0.0249516
2550,0.0433148,0.0315381
2551,0.0250334,0.0182987
2552,0.0211026,0.024663
2553,0.0235539,0.0185804
2554,0.023438,0.0227962
2555,0.023438,0.0227962
2556,0.0325262,0.0291182
2557,0.0243566,0.0243388
2558,0.0268342,0.0248375
2559,0.0300188,0.0337257
2560,0.0407728,0.0375792
2561,0.0236805,0.0245947
2562,0.0378454,0.0323283
2563,0.0306959,0.0314624
2564,0.0401844,0.0344515
2565,0.0374951,0.0355582
2566,0.0276679,0.0320306
2567,0.0305175,0.0295256
2568,0.0305175,0.0295256
2569,0.0345917,0.0283394
2570,0.0341483,0.0291318
2571,0.0397357,0.0317749
2572,0.0397357,0.0317749
2573,0.0307311,0.0252992
2574,0.0428866,0.0307736
2575,0.0288172,0.0287457
2576,0.0209831,0.0224971
2577,0.0220296,0.0200776
2578,0.0325064,0.0330426
2579,0.0325064,0.0330426
2580,0.0330377,0.0324035
2581,0.0273499,0.0269655
2582,0.0274936,0.0280486
2583,0.0274936,0.0280486
2584,0.0233324,0.0162666
2585,0.0362906,0.0266157
2586,0.0327958,0.0237793
2587,0.0327958,0.0237793
2588,0.035602,0.0340519
2589,0.0352422,0.0319128
2590,0.0333143,0.0318394
2591,0.0380911,0.030457
2592,0.0330681,0.0305163
2593,0.0388961,0.0362913
2594,0.0436402,0.0406404
2595,0.0381169,0.0315465
2596,0.0374445,0.0350612
2597,0.0331338,0.0315602
2598,0.0348827,0.0276828
2599,0.0291951,0.0206407
2600,0.0385323,0.0333023
2601,0.0248714,0.02398
2602,0.032063,0.0259745
2603,0.0357395,0.0371458
2604,0.0261373,0.0221314
2605,0.0318146,0.0280093
2606,0.0364432,0.0305584
2607,0.0248646,0.0296682
2608,0.0325612,0.0310159
2609,0.041038,0.0371528
2610,0.0363057,0.0272591
2611,0.0308169,0.0331984
2612,0.0292568,0.0284766
2613,0.0284387,0.0226735
2614,0.0283454,0.0284991
2615,0.0240996,0.0253846
2616,0.0249402,0.0252938
2617,0.0293647,0.0268092
2618,0.0293647,0.0268092
2619,0.0323365,0.0278826
2620,0.0375014,0.0287624
2621,0.0245568,0.0232908
2622,0.0323644,0.0307918
2623,0.0310037,0.0219774
2624,0.0293564,0.0270817
2625,0.0381542,0.0315534
2626,0.0335366,0.0323693
2627,0.0327426,0.0271888
2628,0.0369317,0.0293794
2629,0.0330078,0.0291263
2630,0.0346843,0.033415
2631,0.0450159,0.0373287
2632,0.0314471,0.0350345
2633,0.0341116,0.0352964
2634,0.0324898,0.0271173
2635,0.0324898,0.0271173
2636,0.0452511,0.040331
2637,0.0353815,0.0304259
2638,0.0424753,0.0380526
2639,0.0327426,0.0265616
2640,0.0458526,0.035261
2641,0.0315142,0.0286988
2642,0.0384609,0.0370483
2643,0.0343358,0.0338882
2644,0.0378808,0.0331609
2645,0.0347361,0.0296214
2646,0.0347361,0.0296214
2647,0.0329181,0.0251862
2648,0.0332946,0.0356605
2649,0.0283447,0.0258739
2650,0.0283447,0.0258739
2651,0.0390767,0.026123
2652,0.039756,0.0350776
2653,0.036256,0.0315473
2654,0.0330205,0.0307322
2655,0.0409371,0.0308525
2656,0.033006,0.0347058
2657,0.0390661,0.0293447
2658,0.0310408,0.0248558
2659,0.0310408,0.0248558
2660,0.0426841,0.0379416
2661,0.03486,0.0320015
2662,0.0357761,0.0282384
2663,0.0280193,0.023753
2664,0.0382541,0.0314384
2665,0.0349381,0.0316246
2666,0.0349381,0.0316246
2667,0.0311429,0.0280325
2668,0.0314497,0.0279273
2669,0.0333557,0.0299949
2670,0.0269081,0.0245942
2671,0.0273902,0.0291132
2672,0.0306779,0.027117
2673,0.0338447,0.0311984
2674,0.03344,0.0270625
2675,0.0283046,0.0283252
2676,0.0278044,0.0225395
2677,0.0262094,0.0258667
2678,0.0349028,0.022442
2679,0.0349028,0.022442
2680,0.032308,0.0258616
2681,0.0294147,0.0180407
2682,0.0294147,0.0180407
2683,0.0260799,0.024532
2684,0.0273402,0.0244093
2685,0.0273402,0.0244093
2686,0.0294879,0.025169
2687,0.0346623,0.0370487
2688,0.0381517,0.0314589
2689,0.0310428,0.0282944
2690,0.0259967,0.0285332
2691,0.0293413,0.0322416
2692,0.0293413,0.0322416
2693,0.0341232,0.0288455
2694,0.039192,0.0311038
2695,0.0281599,0.0258165
2696,0.0345218,0.0282627
2697,0.0345218,0.0282627
2698,0.0345218,0.0282627
2699,0.0345218,0.0282627
2700,0.0300831,0.0247292
2701,0.0276422,0.030972
2702,0.0331685,0.028772
2703,0.0300421,0.0324905
2704,0.0327573,0.0277168
2705,0.0349833,0.0405172
2706,0.0311306,0.0281063
2707,0.0322914,0.0302817
2708,0.0321832,0.0331917
2709,0.0295364,0.0321523
2710,0.0345819,0.0321282
2711,0.033203,0.0312404
2712,0.0250449,0.0197959
2713,0.0341953,0.0362953
2714,0.0313835,0.0332288
2715,0.0243474,0.0221829
2716,0.0382637,0.0372639
2717,0.024156,0.0270904
2718,0.0379564,0.0353989
2719,0.037191,0.0329553
2720,0.0366623,0.0313746
2721,0.0325463,0.028691
2722,0.0252581,0.0279179
2723,0.0253375,0.0199399
2724,0.0258454,0.0276991
2725,0.0290318,0.0264143
2726,0.0238009,0.0222663
2727,0.0368375,0.0327941
2728,0.0387837,0.0382734
2729,0.0301701,0.0336042
2730,0.0335244,0.0278506
2731,0.0319715,0.0244894
2732,0.0328838,0.0253531
2733,0.0328838,0.0253531
2734,0.0328838,0.0253531
2735,0.0346247,0.0235675
2736,0.0300716,0.0242597
2737,0.0271472,0.0316963
2738,0.0271472,0.0316963
2739,0.0283979,0.0326031
2740,0.0480487,0.0349632
2741,0.0334602,0.025434
2742,0.0418733,0.0331715
2743,0.0427389,0.036551
2744,0.037361,0.0328282
2745,0.0453854,0.0427307
2746,0.0342502,0.022428
2747,0.0247231,0.0194895
2748,0.0331622,0.0253265
2749,0.0247995,0.0231191
2750,0.0247995,0.0231191
2751,0.0379642,0.0331052
2752,0.0362342,0.0331139
2753,0.0391204,0.0300382
2754,0.031165,0.0270667
2755,0.0356179,0.0296928
2756,0.0310391,0.031521
2757,0.0300552,0.0227473
2758,0.0277802,0.0275974
2759,0.0360749,0.0305419
2760,0.0337886,0.0285696
2761,0.0347075,0.0278685
2762,0.0306637,0.0243797
2763,0.0306637,0.0243797
2764,0.0329244,0.0287826
2765,0.0267383,0.0295304
2766,0.033217,0.0279742
2767,0.0324229,0.0285316
2768,0.0299526,0.0271407
2769,0.0363747,0.0337233
2770,0.0396462,0.0299039
2771,0.0307724,0.0307158
2772,0.0383933,0.0397876
2773,0.0351781,0.0377989
2774,0.0508768,0.0409951
2775,0.0322102,0.0317081
2776,0.03182,0.0291945
2777,0.0440239,0.0382004
2778,0.0361008,0.0347781
2779,0.0370683,0.0291051
2780,0.0330613,0.0286699
2781,0.0365703,0.0325866
2782,0.0394817,0.0348795
2783,0.0407825,0.0389724
2784,0.0236945,0.0239863
2785,0.0338514,0.0270015
2786,0.0338514,0.0270015
2787,0.0286392,0.0248277
2788,0.0286392,0.0248277
2789,0.0327299,0.0289737
2790,0.0269131,0.0242806
2791,0.0280095,0.0235404
2792,0.0313613,0.0259191
2793,0.0213275,0.0200326
2794,0.0364197,0.0320976
2795,0.0287428,0.0259754
2796,0.0273162,0.0267926
2797,0.0346067,0.0293888
2798,0.0323382,0.0323916
2799,0.0399734,0.038868
2800,0.0361984,0.0310162
2801,0.0356678,0.0301908
2802,0.0423986,0.031386
2803,0.0327715,0.0291881
2804,0.0290568,0.0285172
2805,0.0405983,0.0258785
2806,0.0267605,0.0220633
2807,0.0400157,0.0331848
2808,0.0355262,0.0205575
2809,0.0272849,0.0267167
2810,0.0299699,0.0189492
2811,0.0238609,0.0244494
2812,0.0372926,0.0282936
2813,0.0348605,0.0292781
2814,0.0348605,0.0292781
2815,0.030555,0.0274132
2816,0.0343863,0.0264215
2817,0.0320577,0.0340194
2818,0.0227124,0.0214956
2819,0.0341005,0.0348385
2820,0.0311495,0.0253343
2821,0.0362541,0.0313277
2822,0.0289861,0.0229502
2823,0.0289861,0.0229502
2824,0.031854,0.0284298
2825,0.0409399,0.0363093
2826,0.030617,0.024927
2827,0.0350283,0.0267587
2828,0.0383818,0.0355006
2829,0.0298308,0.0250265
2830,0.0350405,0.031224
2831,0.0297419,0.0265388
2832,0.0291041,0.0263228
2833,0.0291734,0.0272343
2834,0.0197249,0.0216299
2835,0.0364053,0.0325728
2836,0.0211703,0.0133353
2837,0.0310544,0.0218975
2838,0.0416027,0.0291343
2839,0.0305002,0.0193855
2840,0.0305002,0.0193855
2841,0.0305002,0.0193855
2842,0.0341284,0.0244052
2843,0.0413052,0.0291918
2844,0.0328796,0.0318752
2845,0.0267062,0.0293422
2846,0.0187132,0.0165684
2847,0.0375481,0.0289972
2848,0.0375133,0.0318655
2849,0.0375133,0.0318655
2850,0.0252645,0.0245944
2851,0.046332,0.0342151
2852,0.0320149,0.0295568
2853,0.0292053,0.0262339
2854,0.0256245,0.0207164
2855,0.0272475,0.0199448
2856,0.0272475,0.0199448
2857,0.0276181,0.02936
2858,0.0273605,0.0309362
2859,0.0381882,0.0328761
2860,0.0245995,0.0237292
2861,0.0370156,0.0348749
2862,0.031593,0.0269262
2863,0.030195,0.0281704
2864,0.0225365,0.017391
2865,0.0225365,0.017391
2866,0.0225365,0.017391
2867,0.0225365,0.017391
2868,0.0455784,0.0445976
2869,0.0274885,0.0249238
2870,0.0360403,0.0328225
2871,0.0324987,0.0302246
2872,0.030205,0.0269724
2873,0.030205,0.0269724
2874,0.0274291,0.0284422
2875,0.0334827,0.0313741
2876,0.0191136,0.0243066
2877,0.0337415,0.0291449
2878,0.025941,0.0275567
2879,0.0284384,0.0303336
2880,0.0249449,0.0260819
2881,0.0345809,0.0339282
2882,0.0317919,0.0280868
2883,0.0314929,0.0254707
2884,0.0314929,0.0254707
2885,0.0314929,0.0254707
2886,0.0348979,0.037131
2887,0.0287565,0.0286226
2888,0.029378,0.0253949
2889,0.0356416,0.0324195
2890,0.0317638,0.0268253
2891,0.0315555,0.0261081
2892,0.0309979,0.0188746
2893,0.0238855,0.018402
2894,0.036268,0.0269645
2895,0.0344077,0.0272563
2896,0.0344077,0.0272563
2897,0.0320577,0.035253
2898,0.0271793,0.0239413
