MDTU,link
1875,0.998403
1876,1.0023
1877,1.00352
1878,1.00425
1879,1.00642
1880,1.00642
1881,0.999298
1882,0.996755
1883,1.00605
1884,1.00333
1885,0.999757
1886,0.9932
1887,0.987443
1888,0.986785
1889,0.99196
1890,0.989733
1891,0.989733
1892,0.990159
1893,0.993804
1894,0.996977
1895,0.993024
1896,0.994203
1897,0.997758
1898,1.00287
1899,1.00287
1900,1.0037
1901,1.01244
1902,1.0082
1903,0.999733
1904,1.00304
1905,1.0028
1906,0.996814
1907,0.997838
1908,0.99488
1909,0.996665
1910,0.991735
1911,0.991151
1912,0.985433
1913,0.992726
1914,0.990772
1915,0.992614
1916,1.00625
1917,1.00042
1918,0.996709
1919,0.990614
1920,0.997798
1921,0.995537
1922,0.995145
1923,1.00341
1924,1.00572
1925,0.998955
1926,1.00782
1927,1.00867
1928,1.00463
1929,1.00871
1930,1.00753
1931,1.00586
1932,1.00568
1933,1.01097
1934,1.01037
1935,1.00511
1936,1.00874
1937,1.00874
1938,1.00737
1939,1.0127
1940,1.00337
1941,1.00285
1942,0.999593
1943,1.00383
1944,0.996302
1945,1.00295
1946,1.00453
1947,1.00453
1948,1.02042
1949,1.01025
1950,1.01603
1951,1.00744
1952,1.00987
1953,1.00956
1954,1.00373
1955,0.9964
1956,1.0055
1957,1.00599
1958,1.0072
1959,1.00396
1960,1.00012
1961,0.99697
1962,1.00325
1963,0.998502
1964,0.995641
1965,0.999493
1966,1.00637
1967,1.00015
1968,0.999058
1969,0.992215
1970,0.996964
1971,0.995834
1972,0.992017
1973,0.995841
1974,1.00299
1975,1.00299
1976,1.00695
1977,0.996365
1978,0.999488
1979,1.00556
1980,1.00103
1981,1.0052
1982,1.00861
1983,1.00994
1984,1.00719
1985,1.01384
1986,1.01603
1987,1.01603
1988,1.00977
1989,1.0155
1990,1.01011
1991,1.01021
1992,1.00418
1993,1.00242
1994,1.00282
1995,0.998741
1996,0.996698
1997,1.00178
1998,1.00553
1999,1.01649
2000,1.01192
2001,1.00205
2002,1.00179
2003,1.00032
2004,1.0022
2005,1.00228
2006,1.00374
2007,0.999295
2008,1.00845
2009,0.996621
2010,0.997185
2011,1.00115
2012,0.996636
2013,0.996822
2014,0.994235
2015,0.995985
2016,0.995236
2017,1.00243
2018,0.993077
2019,0.996982
2020,0.998015
2021,1.00014
2022,1.00371
2023,1.00329
2024,1.00381
2025,1.00166
2026,1.00871
2027,1.00871
2028,1.01235
2029,1.01235
2030,1.01586
2031,1.01563
2032,1.01389
2033,1.0147
2034,1.01486
2035,1.01855
2036,1.01952
2037,1.02205
2038,1.0127
2039,1.00898
2040,1.01126
2041,1.01627
2042,1.01627
2043,1.01112
2044,1.00678
2045,1.01682
2046,1.00384
2047,1.00635
2048,1.01541
2049,1.01255
2050,1.01255
2051,1.01465
2052,1.0187
2053,1.00488
2054,1.00862
2055,1.00965
2056,1.00965
2057,1.00722
2058,1.0008
2059,0.998113
2060,1.00547
2061,1.0102
2062,1.01172
2063,1.01122
2064,1.01122
2065,1.0059
2066,1.00049
2067,1.00428
2068,1.00006
2069,0.991087
2070,0.998386
2071,0.991387
2072,0.993392
2073,0.991652
2074,0.986579
2075,0.986697
2076,0.990281
2077,0.994701
2078,0.99813
2079,0.992696
2080,1.0025
2081,1.00934
2082,1.0118
2083,1.00885
2084,1.00625
2085,0.997473
2086,1.00155
2087,1.00155
2088,1.00528
2089,1.00528
2090,1.00522
2091,1.00196
2092,1.00039
2093,1.00099
2094,1.00856
2095,0.992399
2096,0.999665
2097,0.999694
2098,1.00201
2099,1.00211
2100,1.00471
2101,1.00749
2102,1.00408
2103,1.00581
2104,1.01681
2105,1.02129
2106,1.02469
2107,1.02278
2108,1.02049
2109,1.01051
2110,1.0097
2111,0.999077
2112,1.00236
2113,0.998368
2114,0.992851
2115,1.00042
2116,1.01103
2117,1.00661
2118,1.00424
2119,1.00312
2120,1.00312
2121,1.00595
2122,1.00728
2123,1.01347
2124,1.01905
2125,1.01476
2126,1.01744
2127,1.01951
2128,1.01951
2129,1.01568
2130,1.01002
2131,1.01049
2132,1.00675
2133,1.00972
2134,1.01311
2135,1.00651
2136,1.00438
2137,0.994405
2138,1.00482
2139,1.00018
2140,1.00075
2141,1.00446
2142,1.00446
2143,1.01342
2144,1.0084
2145,1.01038
2146,1.00888
2147,1.00888
2148,1.01681
2149,1.00846
2150,1.01854
2151,1.01304
2152,1.01304
2153,1.014
2154,1.01406
2155,1.01465
2156,1.01019
2157,1.00895
2158,1.0169
2159,1.00638
2160,1.01297
2161,1.00515
2162,1.00961
2163,1.01822
2164,1.00429
2165,0.991497
2166,1.00182
2167,1.0039
2168,0.997921
2169,0.999037
2170,0.99966
2171,1.0021
2172,1.01719
2173,1.01439
2174,1.01191
2175,1.01564
2176,1.0127
2177,1.01815
2178,1.02076
2179,1.01648
2180,1.01008
2181,1.00582
2182,1.00754
2183,1.00836
2184,1.00916
2185,1.01578
2186,1.02943
2187,1.01597
2188,1.01077
2189,1.00379
2190,1.00614
2191,1.0043
2192,1.00434
2193,1.00434
2194,1.01458
2195,1.01365
2196,1.00793
2197,1.00775
2198,1.00661
2199,1.00088
2200,0.99145
2201,1.00062
2202,1.00354
2203,1.00354
2204,1.00501
2205,0.995354
2206,0.996508
2207,1.00483
2208,1.00376
2209,1.00447
2210,1.01276
2211,1.01276
2212,1.00899
2213,1.00899
2214,1.01706
2215,1.01078
2216,1.02054
2217,1.02885
2218,1.02473
2219,1.02886
2220,1.02955
2221,1.02606
2222,1.01771
2223,1.01326
2224,1.01248
2225,1.00869
2226,1.00869
2227,1.01078
2228,1.00704
2229,1.01205
2230,1.016
2231,1.01193
2232,1.00946
2233,1.00277
2234,0.998735
2235,0.993777
2236,0.99238
2237,0.991833
2238,0.98853
2239,0.985961
2240,0.998382
2241,0.999496
2242,1.00384
2243,1.00693
2244,1.00979
2245,1.00979
2246,1.00932
2247,1.01006
2248,1.00564
2249,0.996515
2250,0.996515
2251,0.996233
2252,0.997568
2253,0.992604
2254,0.992396
2255,0.987565
2256,0.992827
2257,0.994809
2258,1.00049
2259,0.997024
2260,0.999048
2261,0.999048
2262,0.990625
2263,1.00104
2264,1.0038
2265,1.01323
2266,1.00568
2267,1.00568
2268,1.00751
2269,1.00482
2270,1.00498
2271,0.995298
2272,0.989647
2273,1.00249
2274,0.999628
2275,1.0052
2276,0.998298
2277,1.00042
2278,1.00189
2279,1.00189
2280,1.00317
2281,0.998587
2282,0.997365
2283,0.998203
2284,1.00333
2285,1.00507
2286,1.00886
2287,1.00269
2288,1.00443
2289,1.00284
2290,1.00948
2291,1.0146
2292,1.01145
2293,1.0057
2294,1.0032
2295,1.01217
2296,1.01297
2297,1.01168
2298,1.01481
2299,1.01481
2300,1.02161
2301,1.01625
2302,1.02758
2303,1.02075
2304,1.02042
2305,1.01182
2306,1.01324
2307,1.02564
2308,1.01925
2309,1.01756
2310,1.01584
2311,1.01518
2312,1.00738
2313,1.00473
2314,1.0113
2315,1.02078
2316,1.02123
2317,1.01592
2318,1.01808
2319,1.01109
2320,1.01885
2321,1.01862
2322,1.01862
2323,1.00647
2324,1.00697
2325,1.00697
2326,1.01489
2327,1.01915
2328,1.01361
2329,1.01209
2330,1.02205
2331,1.01579
2332,1.00497
2333,1.01307
2334,1.01532
2335,1.01145
2336,1.01326
2337,1.01575
2338,1.00613
2339,1.00431
2340,1.00793
2341,1.0056
2342,0.997664
2343,0.9961
2344,0.996066
2345,1.00188
2346,1.00544
2347,1.01091
2348,1.0192
2349,1.01356
2350,1.01019
2351,1.00112
2352,1.01051
2353,1.00742
2354,1.01926
2355,1.01765
2356,1.01014
2357,0.998643
2358,1.00064
2359,1.00506
2360,1.00526
2361,1.00241
2362,1.00851
2363,1.00937
2364,1.0047
2365,0.995114
2366,0.994307
2367,1.00079
2368,0.996588
2369,1.00846
2370,1.00841
2371,1.00856
2372,1.004
2373,1.01258
2374,1.00793
2375,1.00793
2376,1.00688
2377,1.00552
2378,0.995793
2379,0.992535
2380,1.00028
2381,1.00745
2382,1.00609
2383,1.01236
2384,1.0131
2385,1.01943
2386,1.017
2387,1.02123
2388,1.01787
2389,1.02248
2390,1.01424
2391,1.00956
2392,1.00972
2393,1.00972
2394,1.00972
2395,1.01855
2396,1.02006
2397,1.01583
2398,1.0107
2399,1.0108
2400,1.0129
2401,1.01529
2402,1.01341
2403,1.01903
2404,1.01258
2405,1.01399
2406,1.01989
2407,1.01788
2408,1.01545
2409,1.01166
2410,1.01166
2411,1.01382
2412,1.00989
2413,1.00356
2414,0.997303
2415,1.00196
2416,1.00887
2417,1.01168
2418,1.01282
2419,1.01562
2420,1.0123
2421,1.00417
2422,1.00068
2423,1.00609
2424,1.00639
2425,1.00639
2426,1.0074
2427,1.0082
2428,1.00457
2429,1.00908
2430,1.00317
2431,0.995649
2432,0.989469
2433,0.996291
2434,0.990669
2435,0.988139
2436,0.99544
2437,0.993095
2438,1.00167
2439,1.00195
2440,1.00562
2441,1.00351
2442,0.999274
2443,0.999795
2444,0.999627
2445,0.997945
2446,0.999919
2447,1.00184
2448,1.0083
2449,1.01017
2450,1.00549
2451,0.995123
2452,0.995577
2453,1.00117
2454,1.00715
2455,1.00715
2456,1.00715
2457,1.00037
2458,0.989899
2459,0.994087
2460,0.994087
2461,1.00264
2462,1.00767
2463,1.00767
2464,1.00689
2465,1.01156
2466,1.01156
2467,1.0229
2468,1.02564
2469,1.02564
2470,1.01874
2471,1.0165
2472,1.01694
2473,1.01685
2474,1.01685
2475,1.01428
2476,1.01417
2477,1.01231
2478,1.01231
2479,1.00476
2480,0.995546
2481,0.995405
2482,1.00445
2483,1.0062
2484,1.01505
2485,1.016
2486,1.02335
2487,1.01667
2488,1.01766
2489,1.01154
2490,1.01586
2491,1.01
2492,1.01124
2493,1.01495
2494,1.0075
2495,1.00918
2496,1.00873
2497,1.0084
2498,1.01638
2499,1.01429
2500,1.00515
2501,1.01023
2502,1.00098
2503,0.998361
2504,0.999933
2505,1.00601
2506,1.00115
2507,1.01042
2508,1.0115
2509,1.01859
2510,1.01859
2511,1.00733
2512,1.00235
2513,1.00377
2514,1.01541
2515,1.01184
2516,1.00504
2517,0.999713
2518,0.999713
2519,1.00714
2520,1.00604
2521,1.00666
2522,1.00004
2523,1.00004
2524,1.00388
2525,1.00148
2526,1.00148
2527,1.00367
2528,1.00553
2529,1.0151
2530,1.01175
2531,1.00803
2532,1.01231
2533,1.01151
2534,1.02057
2535,1.01712
2536,1.01628
2537,1.02899
2538,1.02567
2539,1.00779
2540,1.01866
2541,1.01822
2542,1.01467
2543,1.01467
2544,1.01875
2545,1.01875
2546,1.02352
2547,1.02352
2548,1.01543
2549,1.01539
2550,1.02489
2551,1.01828
2552,1.01967
2553,1.01426
2554,1.00563
2555,1.00563
2556,1.00042
2557,1.00362
2558,1.01063
2559,1.00945
2560,1.01028
2561,1.0105
2562,1.01372
2563,1.0073
2564,0.995518
2565,0.986069
2566,0.998251
2567,1.006
2568,1.006
2569,0.999498
2570,1.00319
2571,1.00459
2572,1.00459
2573,0.999554
2574,1.00585
2575,1.00191
2576,1.00373
2577,0.992082
2578,0.996439
2579,0.996439
2580,0.99932
2581,1.00433
2582,1.01036
2583,1.01036
2584,1.01342
2585,1.01798
2586,1.0154
2587,1.0154
2588,1.01372
2589,1.02167
2590,1.01562
2591,1.01214
2592,1.01153
2593,1.00598
2594,1.00895
2595,1.01325
2596,1.01408
2597,1.00268
2598,1.00407
2599,1.00066
2600,1.00094
2601,1.00335
2602,1.00379
2603,1.00707
2604,1.01115
2605,1.00716
2606,1.00998
2607,1.00521
2608,0.999248
2609,1.00989
2610,1.0203
2611,1.0078
2612,1.00798
2613,1.01072
2614,1.01522
2615,1.00684
2616,1.00728
2617,0.999443
2618,0.999443
2619,1.00882
2620,1.00448
2621,1.00918
2622,1.00989
2623,1.00529
2624,1.01134
2625,1.00244
2626,1.0042
2627,1.00262
2628,0.999743
2629,1.00047
2630,0.997225
2631,1.00113
2632,1.00669
2633,1.00238
2634,1.0017
2635,1.0017
2636,0.995024
2637,0.992151
2638,0.996107
2639,0.996682
2640,1.00357
2641,1.00711
2642,1.01249
2643,0.998837
2644,0.986319
2645,0.981575
2646,0.981575
2647,0.982497
2648,0.983611
2649,0.987947
2650,0.987947
2651,0.998746
2652,1.00456
2653,1.00272
2654,0.992573
2655,0.987773
2656,0.994938
2657,0.989102
2658,0.98704
2659,0.98704
2660,0.9911
2661,0.996506
2662,0.993792
2663,0.994043
2664,1.00159
2665,1.00097
2666,1.00097
2667,1.00633
2668,1.00493
2669,1.00885
2670,1.01555
2671,1.01861
2672,1.01117
2673,1.01546
2674,1.01256
2675,1.01572
2676,1.01463
2677,1.02626
2678,1.02111
2679,1.02111
2680,1.0159
2681,1.02513
2682,1.02513
2683,1.02154
2684,1.01334
2685,1.01334
2686,1.01456
2687,1.00589
2688,1.0115
2689,1.01152
2690,1.0169
2691,1.02008
2692,1.02008
2693,1.02217
2694,1.0169
2695,1.01901
2696,1.02084
2697,1.02084
2698,1.02084
2699,1.02084
2700,1.01232
2701,1.01934
2702,1.00634
2703,1.00377
2704,1.00179
2705,1.00959
2706,1.01464
2707,1.00789
2708,1.0037
2709,0.997457
2710,0.994509
2711,1.00083
2712,0.99457
2713,0.993574
2714,0.999415
2715,0.997875
2716,1.00646
2717,1.00785
2718,1.00142
2719,1.0026
2720,1.0071
2721,1.00618
2722,1.0043
2723,1.00286
2724,1.01261
2725,1.01094
2726,1.01126
2727,1.013
2728,1.00896
2729,1.01837
2730,1.01891
2731,1.0211
2732,1.02039
2733,1.02039
2734,1.02039
2735,1.02171
2736,1.01943
2737,1.00854
2738,1.00854
2739,1.01392
2740,1.00564
2741,1.0043
2742,1.00454
2743,1.00906
2744,1.00986
2745,1.00285
2746,0.999064
2747,0.998014
2748,0.997855
2749,1.01041
2750,1.01041
2751,1.00958
2752,1.00174
2753,1.01517
2754,1.0026
2755,0.994854
2756,1.00924
2757,1.01533
2758,1.01704
2759,1.02032
2760,1.01334
2761,1.01552
2762,1.0108
2763,1.0108
2764,1.01501
2765,1.02128
2766,1.00936
2767,1.00889
2768,1.00929
2769,1.01187
2770,1.0189
2771,1.00812
2772,1.00147
2773,1.00557
2774,1.01057
2775,1.0092
2776,1.01574
2777,1.00309
2778,1.00546
2779,1.00614
2780,1.00218
2781,1.00176
2782,1.00177
2783,1.01231
2784,1.00494
2785,1.00065
2786,1.00065
2787,1.00093
2788,1.00093
2789,0.996925
2790,1.00422
2791,0.995069
2792,0.999273
2793,0.999722
2794,1.00068
2795,1.00512
2796,0.998008
2797,0.9944
2798,1.0041
2799,1.0062
2800,0.996945
2801,0.991273
2802,0.998396
2803,1.00143
2804,1.00364
2805,1.00915
2806,1.00756
2807,1.01787
2808,1.00995
2809,1.01032
2810,1.01232
2811,1.01158
2812,1.01035
2813,1.01726
2814,1.01726
2815,1.01704
2816,1.00835
2817,1.01806
2818,1.01828
2819,1.00983
2820,1.00205
2821,0.987668
2822,0.99376
2823,0.99376
2824,0.996226
2825,0.995008
2826,1.00433
2827,0.997119
2828,1.00514
2829,1.00709
2830,1.00701
2831,1.01029
2832,1.01662
2833,1.01247
2834,1.01089
2835,1.00888
2836,0.997779
2837,1.0041
2838,0.995963
2839,1.00055
2840,1.00055
2841,1.00055
2842,0.996821
2843,0.993793
2844,1.01301
2845,1.01323
2846,1.00824
2847,1.00414
2848,1.0099
2849,1.0099
2850,1.00885
2851,1.00837
2852,1.00417
2853,1.00924
2854,1.02268
2855,1.03203
2856,1.03203
2857,1.02533
2858,1.01896
2859,1.0132
2860,1.00497
2861,1.00765
2862,1.00316
2863,1.01338
2864,1.009
2865,1.009
2866,1.009
2867,1.009
2868,1.00619
2869,1.00899
2870,1.02145
2871,1.00912
2872,1.01575
2873,1.01575
2874,1.01141
2875,1.00841
2876,1.01476
2877,1.00702
2878,1.00665
2879,1.0107
2880,0.999567
2881,1.01046
2882,1.00914
2883,1.00591
2884,1.00591
2885,1.00591
2886,1.00491
2887,1.00122
2888,1.00441
2889,1.00927
2890,0.998978
2891,0.998126
2892,1.00509
2893,1.00577
2894,1.00428
2895,1.01011
2896,1.01011
2897,1.01525
2898,1.02117
2899,1.01951
2900,1.00451
2901,1.00274
2902,0.998739
2903,1.00063
2904,1.00461
2905,0.99407
2906,0.992878
2907,0.996736
2908,0.989089
2909,1.00013
2910,0.994923
2911,0.997063
2912,1.00328
2913,1.00328
2914,0.999988
2915,0.99664
2916,0.994349
2917,1.00495
2918,0.995935
2919,0.997713
2920,1.00087
2921,1.00544
2922,1.00057
2923,1.01527
2924,1.01794
2925,1.01788
2926,1.02175
2927,1.01087
2928,1.01947
2929,1.02551
2930,1.01686
2931,1.01222
2932,1.01222
2933,1.00913
2934,1.00942
2935,1.01072
2936,1.00818
2937,1.0124
2938,1.0124
2939,1.02501
2940,1.0181
2941,1.0208
2942,1.0208
2943,1.0208
2944,1.0208
2945,1.02942
2946,1.02942
2947,1.02103
2948,1.01293
2949,1.01293
2950,1.01696
2951,1.01707
2952,1.01895
2953,1.01895
2954,1.02483
2955,1.02484
2956,1.01105
2957,1.00814
2958,1.00675
2959,1.00519
2960,1.00751
2961,1.00927
2962,1.01346
2963,1.01161
2964,1.01294
2965,1.01294
2966,1.01294
2967,1.01088
2968,1.00947
2969,1.00316
2970,1.01188
2971,1.01188
2972,1.0174
2973,1.01051
2974,1.00747
2975,1.00402
2976,1.00837
2977,1.00894
2978,1.00814
2979,1.0076
2980,1.00966
2981,1.00966
2982,0.99989
2983,0.999579
2984,0.997605
2985,1.00295
2986,1.00196
2987,1.00092
2988,0.998142
2989,0.992655
2990,0.992655
2991,0.99015
2992,0.990842
2993,0.992358
2994,0.992358
2995,0.988908
2996,0.99493
2997,1.00317
2998,0.995857
2999,0.99635
3000,0.999749
3001,0.997166
3002,0.994079
3003,0.992681
3004,1.00709
3005,1.0035
3006,1.00369
3007,0.994482
3008,0.995573
3009,0.992891
3010,0.990151
3011,1.00524
3012,0.998142
3013,1.00047
3014,0.998865
3015,0.999267
3016,0.991
3017,1.0006
3018,1.00056
3019,0.999153
3020,0.997435
3021,1.00018
3022,0.997313
3023,1.0103
3024,1.0103
3025,1.00856
3026,0.999859
3027,1.01036
3028,1.01036
3029,1.00688
3030,1.00688
3031,1.00331
3032,1.0079
3033,1.00995
3034,1.00889
3035,1.00142
3036,1.00297
3037,1.00579
3038,1.00563
3039,1.01055
3040,1.01298
3041,1.00879
3042,1.00441
3043,0.998067
3044,1.00231
3045,1.00034
3046,0.996107
3047,1.00014
3048,1.00263
3049,1.00296
3050,1.00107
3051,1.00363
3052,1.00981
3053,1.00431
3054,1.00173
3055,1.00125
3056,1.00173
3057,0.993749
3058,1.0029
3059,0.998173
3060,0.996717
3061,0.996717
3062,0.995697
3063,0.996678
3064,0.99956
3065,0.99956
3066,1.00196
3067,1.00205
3068,1.01207
3069,1.00021
3070,1.00315
3071,0.997922
3072,0.99407
3073,0.997085
3074,0.990276
3075,0.99607
3076,0.995388
3077,0.996867
3078,1.00175
3079,1.00199
3080,0.998426
3081,0.988368
3082,0.985808
3083,0.994388
3084,1.00283
3085,1.00518
3086,0.994479
3087,0.99209
3088,0.996314
3089,0.997585
3090,0.99549
3091,1.00182
3092,1.00471
3093,0.999314
3094,1.00297
3095,1.00709
3096,0.996401
3097,1.00259
3098,1.00379
3099,1.00379
3100,0.999264
3101,0.999626
3102,1.00599
3103,1.00157
3104,1.00807
3105,0.997823
3106,1.00164
3107,0.999883
3108,1.0019
3109,1.00659
3110,1.00788
3111,1.00431
3112,1.00489
3113,1.01093
3114,1.0092
3115,1.01483
3116,1.01714
3117,1.01714
3118,1.01714
3119,1.01714
3120,1.00899
3121,0.998898
3122,1.00367
3123,1.00697
3124,0.997636
3125,1.01182
3126,1.00725
3127,1.01572
3128,1.01578
3129,1.00757
3130,0.994741
3131,0.985468
3132,0.987031
3133,1.00132
3134,1.00323
3135,0.998732
3136,0.996252
3137,1.00206
3138,1.00047
3139,1.0052
3140,1.0052
3141,1.00936
3142,1.00224
3143,1.00846
3144,1.00735
3145,1.0113
3146,1.00499
3147,1.00564
3148,1.0079
3149,0.994777
3150,1.00123
3151,1.00565
3152,1.00565
3153,1.00967
3154,1.0168
3155,1.01748
3156,1.02187
3157,1.03231
3158,1.0292
3159,1.02806
3160,1.02567
3161,1.02348
3162,1.0305
3163,1.02889
3164,1.00932
3165,1.01428
3166,1.01428
3167,1.00753
3168,0.99832
3169,1.00542
3170,1.00542
3171,1.01142
3172,1.01142
3173,1.01142
3174,1.00484
3175,1.00861
3176,1.01439
3177,1.02628
3178,1.01173
3179,1.00831
3180,1.00212
3181,1.0016
3182,1.00865
3183,1.01388
3184,1.01751
3185,1.01274
3186,1.01006
3187,1.00801
3188,1.02034
3189,1.01239
3190,1.01516
3191,1.01606
3192,1.02274
3193,1.01657
3194,1.01709
3195,1.01232
3196,1.00479
3197,1.00084
3198,1.00293
3199,0.990839
3200,0.991827
3201,0.989577
3202,0.992932
3203,0.991911
3204,0.99187
3205,1.00591
3206,1.00678
3207,1.00774
3208,1.00774
3209,1.00176
3210,1.00112
3211,1.0048
3212,1.01616
3213,0.998494
3214,1.0002
3215,1.01526
3216,1.0092
3217,1.00977
3218,1.01529
3219,1.0099
3220,1.01455
3221,1.01648
3222,1.01546
3223,1.0107
3224,1.01001
3225,1.01001
3226,1.01297
3227,1.00603
3228,1.00153
3229,1.00153
3230,1.00744
3231,1.00575
3232,1.00182
3233,1.00633
3234,0.996494
3235,0.999533
3236,0.998136
3237,1.00387
3238,1.00962
3239,1.00962
3240,1.00882
3241,1.01833
3242,1.01568
3243,1.01568
3244,1.00928
3245,1.00049
3246,0.99372
3247,1.00365
3248,1.01101
3249,1.00942
3250,1.00164
3251,1.00294
3252,1.00294
3253,1.01253
3254,1.008
3255,1.00952
3256,1.01675
3257,1.01934
3258,1.01789
3259,1.01283
3260,1.01463
3261,1.00963
3262,1.0016
3263,1.0016
3264,1.00716
3265,1.00528
3266,1.01402
3267,1.00573
3268,1.00852
3269,1.01374
3270,1.01097
3271,1.01905
3272,1.01905
3273,1.02747
3274,1.02417
3275,1.01961
3276,1.01288
3277,1.00327
3278,0.990366
3279,0.996959
3280,0.996959
3281,0.992921
3282,0.992921
3283,0.994419
3284,1.00492
3285,1.00664
3286,1.01048
3287,1.00322
3288,1.01147
3289,1.01972
3290,1.02037
3291,1.01479
3292,1.0103
3293,1.01716
3294,1.00954
3295,1.00674
3296,1.00984
3297,1.00667
3298,1.00811
3299,1.0046
3300,1.0022
3301,1.00963
3302,1.01647
3303,1.01394
3304,1.0101
3305,1.0101
3306,1.0149
3307,1.00762
3308,1.01216
3309,1.01866
3310,1.01301
3311,1.01069
3312,1.00978
3313,1.00418
3314,1.00425
3315,1.01063
3316,1.01063
3317,1.01105
3318,1.01494
3319,1.02115
3320,1.01709
3321,1.01709
3322,1.01514
3323,1.01514
3324,1.01454
3325,1.01806
3326,1.02498
3327,1.02221
3328,1.01176
3329,1.01833
3330,1.01833
3331,1.01693
3332,1.01144
3333,1.00259
3334,1.0057
3335,1.00958
3336,1.00958
3337,1.0158
3338,1.01944
3339,1.01878
3340,1.01695
3341,1.01236
3342,1.01565
3343,1.01489
3344,1.01424
3345,1.0026
3346,1.00239
3347,1.01272
3348,1.01272
3349,1.01532
3350,1.01536
3351,1.01911
3352,1.00966
3353,1.00481
3354,1.01092
3355,1.00868
3356,1.00868
3357,1.01434
3358,1.01862
3359,1.0149
3360,1.00976
3361,1.01021
3362,0.995965
3363,0.999089
3364,0.995518
3365,0.991691
3366,0.998166
3367,0.995033
3368,0.992783
3369,0.996998
3370,0.996998
3371,0.99466
3372,0.99711
3373,1.00427
3374,1.00083
3375,1.00571
3376,1.00894
3377,1.02038
3378,1.02695
3379,1.02032
3380,1.02032
3381,1.00963
3382,1.00832
3383,1.00113
3384,1.00293
3385,1.00812
3386,1.00312
3387,1.01109
3388,1.00387
3389,1.00817
3390,1.01646
3391,1.00577
3392,1.01324
3393,1.01878
3394,1.01713
3395,1.01418
3396,1.01748
3397,1.01748
3398,1.02072
3399,1.0236
3400,1.02309
3401,1.01221
3402,1.01221
3403,1.00837
3404,1.01377
3405,1.01469
3406,1.01257
3407,1.00246
3408,0.994654
3409,0.999267
3410,1.00117
3411,0.999399
3412,0.998437
3413,1.00734
3414,1.00604
3415,1.00861
3416,1.00232
3417,1.01048
3418,1.01008
3419,1.01008
3420,1.0074
3421,1.00485
3422,1.00243
3423,1.00158
3424,1.00158
3425,0.994365
3426,1.00208
3427,1.00089
3428,1.00029
3429,1.00001
3430,0.990094
3431,0.988563
3432,0.999724
3433,1.00946
3434,1.00842
3435,1.01432
3436,1.00324
3437,0.997765
3438,1.00188
3439,1.00188
3440,1.00928
3441,1.00541
3442,1.00955
3443,1.00173
3444,1.00902
3445,1.00818
3446,1.00322
3447,0.993301
3448,1.00075
3449,0.999934
3450,1.00056
3451,1.00365
3452,1.0035
3453,1.00292
3454,1.00217
3455,1.01618
3456,1.00017
3457,1.01055
3458,0.999655
3459,0.996046
3460,0.996542
3461,0.999099
3462,1.004
3463,1.01065
3464,0.998456
3465,1.00153
3466,0.993859
3467,0.994452
3468,0.989963
3469,0.994255
3470,1.00406
3471,1.00333
3472,1.01462
3473,1.01139
3474,1.00488
3475,1.00488
3476,1.00317
3477,1.00314
3478,1.00933
3479,1.00779
3480,1.0139
3481,1.0091
3482,0.995349
3483,0.997113
3484,0.996803
3485,0.98768
3486,0.984665
3487,0.992202
3488,0.999301
3489,1.00104
3490,1.00145
3491,1.00145
3492,1.00379
3493,1.00088
3494,1.0039
3495,1.00606
3496,1.0118
3497,1.00946
3498,1.01698
3499,1.01698
3500,1.01508
