MDTU,|Tr(L)|,ReTr(L),ImTr(L)
758,0.991294,-0.344812,-0.929392
759,0.991486,-0.353484,-0.926333
760,0.990087,-0.283965,-0.948492
761,0.991481,-0.415143,-0.900383
762,0.990273,-0.624695,-0.768373
763,0.99152,-0.606596,-0.784317
764,0.992902,-0.734318,-0.668304
765,0.992551,-0.74582,-0.654912
766,0.990599,-0.563137,-0.814963
767,0.992039,-0.624277,-0.770986
768,0.992039,-0.624277,-0.770986
769,0.993193,-0.667792,-0.735178
770,0.992901,-0.698202,-0.70595
771,0.99145,-0.604876,-0.785557
772,0.989869,-0.527312,-0.837725
773,0.991155,-0.578132,-0.805078
774,0.989722,-0.493109,-0.858133
775,0.991446,-0.401432,-0.906542
776,0.991179,-0.441824,-0.887258
777,0.990505,-0.565074,-0.813505
778,0.991698,-0.611623,-0.780629
779,0.99137,-0.585267,-0.800173
780,0.990381,-0.593877,-0.792568
781,0.988631,-0.75207,-0.641702
782,0.992308,-0.823834,-0.553148
783,0.993083,-0.80655,-0.579389
784,0.99265,-0.856425,-0.501887
785,0.991285,-0.790547,-0.598066
786,0.990481,-0.761324,-0.633591
787,0.991216,-0.677248,-0.723772
788,0.991185,-0.644643,-0.752917
789,0.990915,-0.636298,-0.75963
790,0.991821,-0.569675,-0.811898
791,0.991611,-0.592617,-0.795046
792,0.992087,-0.625727,-0.769871
793,0.991117,-0.490265,-0.861367
794,0.991019,-0.398198,-0.9075
795,0.988321,-0.345693,-0.925892
796,0.991374,-0.238833,-0.962175
797,0.991618,-0.209003,-0.969342
798,0.993417,-0.239022,-0.964233
799,0.989742,-0.296058,-0.944425
800,0.992151,-0.367843,-0.921442
801,0.990478,-0.450284,-0.882208
802,0.991629,-0.41584,-0.900225
803,0.989815,-0.567893,-0.810698
804,0.9903,-0.568862,-0.810611
805,0.99101,-0.540298,-0.83077
806,0.991164,-0.431102,-0.8925
807,0.992542,-0.418157,-0.900158
808,0.992882,-0.382033,-0.916442
809,0.989768,-0.518062,-0.843358
810,0.988364,-0.602778,-0.783277
811,0.99086,-0.50749,-0.851033
812,0.991109,-0.43477,-0.890658
813,0.992665,-0.486916,-0.865042
814,0.992665,-0.486916,-0.865042
815,0.992665,-0.486916,-0.865042
816,0.992867,-0.445399,-0.887358
817,0.990364,-0.49798,-0.856058
818,0.990364,-0.49798,-0.856058
819,0.990278,-0.512753,-0.847192
820,0.992326,-0.517272,-0.846842
821,0.991335,-0.468145,-0.873833
822,0.990956,-0.448324,-0.883742
823,0.989709,-0.405742,-0.902717
824,0.992492,-0.277243,-0.952983
825,0.991325,-0.231771,-0.96385
826,0.991605,-0.199681,-0.971292
827,0.992929,-0.032149,-0.992408
828,0.990653,-0.0609717,-0.988775
829,0.992727,0.149974,-0.981333
830,0.992232,0.0581695,-0.990525
831,0.992437,0.0496975,-0.991192
832,0.986338,0.0689576,-0.983925
833,0.990382,0.00897325,-0.990342
834,0.990449,-0.00694458,-0.990425
835,0.990798,-0.0171485,-0.99065
836,0.99058,-0.0554777,-0.989025
837,0.988092,0.0586431,-0.98635
838,0.991011,0.14826,-0.979858
839,0.992303,0.169707,-0.977683
840,0.990163,0.257078,-0.956208
841,0.990469,0.285653,-0.948383
842,0.991402,0.429247,-0.893658
843,0.990027,0.404158,-0.903775
844,0.990027,0.404158,-0.903775
845,0.991472,0.357329,-0.924842
846,0.992488,0.314422,-0.941367
847,0.993289,0.371108,-0.921358
848,0.993167,0.319615,-0.940333
849,0.990554,0.168552,-0.976108
850,0.991434,0.0854867,-0.987742
851,0.988168,0.09542,-0.98355
852,0.988989,0.151229,-0.977358
853,0.990925,0.189558,-0.972625
854,0.991819,0.216727,-0.96785
855,0.990853,0.209277,-0.9685
856,0.991295,0.383538,-0.914092
857,0.992869,0.454742,-0.882608
858,0.992869,0.454742,-0.882608
859,0.991748,0.516285,-0.846767
860,0.990583,0.550293,-0.82367
861,0.991902,0.583428,-0.802173
862,0.992386,0.583857,-0.80246
863,0.992444,0.712377,-0.690988
864,0.989665,0.73561,-0.662054
865,0.990387,0.682802,-0.71739
866,0.990189,0.692339,-0.707913
867,0.989681,0.706608,-0.692946
868,0.989681,0.706608,-0.692946
869,0.991367,0.737544,-0.662447
870,0.991354,0.843633,-0.52064
871,0.988879,0.900067,-0.409587
872,0.99069,0.931033,-0.33859
873,0.99069,0.931033,-0.33859
874,0.991592,0.926908,-0.352271
875,0.990397,0.89845,-0.416743
876,0.992484,0.931908,-0.341424
877,0.989688,0.930933,-0.335926
878,0.98863,0.957133,-0.24756
879,0.990528,0.978192,-0.155845
880,0.990361,0.9837,-0.114666
881,0.989852,0.951608,-0.272487
882,0.989976,0.95475,-0.261736
883,0.992226,0.9704,-0.206969
884,0.991243,0.970467,-0.201883
885,0.993862,0.980133,-0.164622
886,0.991368,0.964408,-0.229624
887,0.991215,0.98055,-0.145012
888,0.992643,0.986892,-0.106702
889,0.991392,0.98185,-0.137221
890,0.991583,0.981675,-0.139827
891,0.991539,0.969025,-0.210093
892,0.991232,0.944517,-0.300714
893,0.989395,0.961542,-0.233107
894,0.991748,0.943017,-0.307056
895,0.989265,0.983792,-0.103921
896,0.990915,0.96535,-0.223633
897,0.99148,0.934242,-0.332001
898,0.99148,0.934242,-0.332001
899,0.993118,0.917283,-0.380624
900,0.988485,0.862242,-0.483365
901,0.990682,0.865617,-0.481828
902,0.992836,0.848758,-0.515105
903,0.992547,0.853992,-0.505813
904,0.990738,0.875275,-0.464172
905,0.990738,0.875275,-0.464172
906,0.99274,0.922392,-0.367051
907,0.992009,0.940792,-0.314632
908,0.992837,0.929858,-0.347977
909,0.992362,0.89945,-0.419252
910,0.991117,0.823913,-0.55089
911,0.989259,0.870208,-0.470501
912,0.989611,0.874517,-0.463196
913,0.991535,0.926967,-0.351959
914,0.991279,0.967117,-0.217529
915,0.989932,0.972017,-0.18748
916,0.989842,0.927925,-0.344591
917,0.9926,0.930317,-0.346073
918,0.991834,0.911233,-0.391647
919,0.990257,0.9451,-0.295626
920,0.991615,0.948542,-0.289084
921,0.990745,0.864783,-0.483452
922,0.990593,0.863358,-0.485682
923,0.992428,0.841783,-0.525655
924,0.991873,0.829632,-0.543621
925,0.989799,0.850208,-0.506802
926,0.989799,0.850208,-0.506802
927,0.992125,0.833592,-0.537993
928,0.991655,0.718815,-0.683143
929,0.99122,0.75707,-0.639814
930,0.990952,0.621963,-0.771458
931,0.992786,0.535262,-0.836133
932,0.992272,0.662124,-0.73905
933,0.990708,0.661266,-0.73772
934,0.993859,0.740249,-0.663165
935,0.991014,0.713261,-0.688017
936,0.991208,0.750285,-0.647739
937,0.991035,0.771747,-0.621737
938,0.991817,0.814588,-0.565816
939,0.993656,0.888592,-0.444698
940,0.993687,0.923258,-0.367435
941,0.991685,0.923775,-0.360666
942,0.990103,0.934392,-0.327438
943,0.991987,0.920142,-0.370646
944,0.991066,0.850542,-0.508714
945,0.991449,0.904417,-0.406204
946,0.990126,0.829609,-0.540461
947,0.99284,0.808804,-0.575818
948,0.992399,0.824148,-0.552845
949,0.990191,0.746067,-0.651047
950,0.988582,0.697054,-0.701006
951,0.988582,0.697054,-0.701006
952,0.992451,0.694369,-0.709092
953,0.989048,0.684388,-0.714023
954,0.989833,0.642593,-0.75289
955,0.992862,0.660212,-0.741548
956,0.991691,0.622999,-0.771572
957,0.990279,0.570833,-0.809198
958,0.992018,0.619881,-0.774498
959,0.992121,0.679232,-0.723152
960,0.989263,0.577694,-0.803063
961,0.99158,0.598934,-0.790258
962,0.991473,0.631578,-0.764283
963,0.991473,0.631578,-0.764283
964,0.98891,0.614818,-0.774559
965,0.9914,0.672954,-0.728016
966,0.989893,0.772433,-0.61906
967,0.990812,0.814088,-0.564773
968,0.990812,0.814088,-0.564773
969,0.990418,0.839042,-0.526247
970,0.992213,0.866358,-0.483642
971,0.990715,0.809702,-0.570877
972,0.992494,0.875992,-0.466565
973,0.992864,0.8945,-0.43087
974,0.992864,0.8945,-0.43087
975,0.990257,0.8682,-0.476275
976,0.989987,0.883967,-0.445732
977,0.993116,0.842375,-0.526008
978,0.99186,0.9439,-0.304696
979,0.98888,0.901908,-0.405517
980,0.987927,0.863075,-0.48073
981,0.992202,0.865617,-0.484945
982,0.99198,0.805136,-0.579465
983,0.990146,0.723635,-0.675826
984,0.992173,0.71959,-0.683079
985,0.991154,0.63698,-0.75937
986,0.991743,0.62936,-0.766459
987,0.990593,0.75688,-0.639067
988,0.990846,0.691758,-0.709398
989,0.992812,0.499797,-0.857833
990,0.991034,0.416242,-0.899383
991,0.991765,0.448749,-0.884433
992,0.98819,0.392592,-0.906858
993,0.990908,0.472748,-0.870867
994,0.992452,0.465018,-0.876767
995,0.990844,0.428877,-0.893217
996,0.992487,0.438902,-0.890167
997,0.990239,0.543763,-0.827583
998,0.992025,0.576659,-0.807203
999,0.993245,0.606919,-0.786247
1000,0.993245,0.606919,-0.786247
1001,0.992143,0.614707,-0.778771
1002,0.990351,0.711375,-0.689014
1003,0.990351,0.711375,-0.689014
1004,0.992128,0.699291,-0.703782
1005,0.993278,0.604234,-0.788354
1006,0.99244,0.550208,-0.825958
1007,0.991426,0.72066,-0.680863
1008,0.989279,0.726973,-0.670957
1009,0.99182,0.661944,-0.738605
1010,0.990982,0.775123,-0.617437
1011,0.989376,0.845817,-0.513283
1012,0.990833,0.870792,-0.472728
1013,0.990617,0.899217,-0.415611
1014,0.99127,0.920383,-0.368117
1015,0.993396,0.943058,-0.312212
1016,0.990953,0.946692,-0.292853
1017,0.991603,0.991108,-0.0313228
1018,0.989252,0.989183,0.011672
1019,0.991524,0.9885,0.0773768
1020,0.990829,0.9216,0.363863
1021,0.990533,0.874658,0.464896
1022,0.990533,0.874658,0.464896
1023,0.989715,0.881592,0.449813
1024,0.991518,0.944683,0.301135
1025,0.99185,0.9626,0.239096
1026,0.992184,0.93625,0.328429
1027,0.993611,0.903575,0.413297
1028,0.990892,0.875675,0.463746
1029,0.991224,0.856542,0.498859
1030,0.990055,0.925942,0.350487
1031,0.99169,0.977167,0.169099
1032,0.991885,0.984483,0.120944
1033,0.991885,0.984483,0.120944
1034,0.992061,0.981475,0.144538
1035,0.992235,0.961683,0.244325
1036,0.991257,0.963883,0.231341
1037,0.990221,0.963917,0.226721
1038,0.987983,0.947525,0.279833
1039,0.990974,0.887583,0.440711
1040,0.99237,0.897833,0.422722
1041,0.991656,0.90845,0.397618
1042,0.989849,0.900733,0.410464
1043,0.991817,0.939417,0.318116
1044,0.990954,0.94215,0.307155
1045,0.991849,0.972942,0.192742
1046,0.991849,0.972942,0.192742
1047,0.99099,0.980425,0.14432
1048,0.988936,0.967058,0.206862
1049,0.99186,0.991725,-0.0163596
1050,0.99186,0.991725,-0.0163596
1051,0.991746,0.991458,-0.0239014
1052,0.991951,0.991867,-0.0129577
1053,0.991668,0.99105,0.0349943
1054,0.993074,0.986483,0.114224
1055,0.993074,0.986483,0.114224
1056,0.990193,0.980717,0.136665
1057,0.988783,0.983433,0.102721
1058,0.990688,0.986942,0.08608
1059,0.990592,0.989808,0.039398
1060,0.991981,0.979917,0.154241
1061,0.989553,0.9605,0.238021
1062,0.991766,0.990767,0.044509
1063,0.991083,0.9889,0.0657413
1064,0.992149,0.981217,0.146877
1065,0.991602,0.970792,0.202087
1066,0.991602,0.970792,0.202087
1067,0.990734,0.937408,0.320655
1068,0.991176,0.948875,0.286473
1069,0.989852,0.983067,0.115702
1070,0.989872,0.949483,0.279872
1071,0.990558,0.95375,0.267517
1072,0.990797,0.957175,0.255919
1073,0.990214,0.962867,0.231109
1074,0.988347,0.977458,0.146303
1075,0.991062,0.965592,0.22324
1076,0.991062,0.965592,0.22324
1077,0.991368,0.96655,0.220436
1078,0.991117,0.932675,0.335307
1079,0.992933,0.974767,0.189068
1080,0.991683,0.991067,-0.0349704
1081,0.99311,0.992383,-0.0379844
1082,0.990259,0.9875,0.0738746
1083,0.990649,0.973383,-0.184145
1084,0.990649,0.973383,-0.184145
1085,0.993814,0.989867,-0.0884833
1086,0.990392,0.983908,-0.113137
1087,0.990392,0.983908,-0.113137
1088,0.990312,0.962733,-0.232084
1089,0.991003,0.967342,-0.21526
1090,0.991125,0.942583,-0.306374
1091,0.991571,0.919542,-0.37102
1092,0.990659,0.851692,-0.50599
1093,0.992633,0.85305,-0.507569
1094,0.991713,0.828091,-0.545673
1095,0.991713,0.828091,-0.545673
1096,0.990437,0.8189,-0.557107
1097,0.991419,0.77589,-0.617177
1098,0.993004,0.775075,-0.620738
1099,0.991758,0.728037,-0.673459
1100,0.992236,0.690779,-0.712289
1101,0.989728,0.799822,-0.582963
1102,0.992285,0.796015,-0.592444
1103,0.993185,0.805433,-0.581113
1104,0.99181,0.743891,-0.655983
1105,0.990921,0.835183,-0.533285
1106,0.991489,0.910758,-0.39188
1107,0.992827,0.819937,-0.559829
1108,0.991659,0.856158,-0.50038
1109,0.992443,0.8555,-0.503053
1110,0.991668,0.816413,-0.562917
1111,0.992821,0.687336,-0.716423
1112,0.991203,0.756003,-0.641048
1113,0.990342,0.689292,-0.711094
1114,0.990452,0.694171,-0.706486
1115,0.991341,0.627108,-0.767785
1116,0.993841,0.751205,-0.6507
1117,0.99056,0.645122,-0.751682
1118,0.991535,0.554871,-0.821743
1119,0.991363,0.722991,-0.678295
1120,0.992286,0.72656,-0.675828
1121,0.989979,0.656997,-0.74055
1122,0.989979,0.656997,-0.74055
1123,0.992778,0.604771,-0.787312
1124,0.992802,0.695047,-0.708917
1125,0.990568,0.732549,-0.666781
1126,0.991186,0.698647,-0.703094
1127,0.992096,0.664596,-0.736591
1128,0.992096,0.664596,-0.736591
1129,0.992566,0.737766,-0.663995
1130,0.992566,0.737766,-0.663995
1131,0.991754,0.769763,-0.625332
1132,0.993175,0.734878,-0.668095
1133,0.992694,0.715041,-0.688591
1134,0.992694,0.715041,-0.688591
1135,0.988731,0.728693,-0.668279
1136,0.988573,0.629723,-0.762054
1137,0.988573,0.629723,-0.762054
1138,0.989474,0.664484,-0.733158
1139,0.991353,0.727703,-0.673223
1140,0.991034,0.643498,-0.753697
1141,0.990623,0.484868,-0.86385
1142,0.993093,0.603982,-0.788314
1143,0.992118,0.60936,-0.78293
1144,0.989503,0.653139,-0.743321
1145,0.992503,0.674748,-0.727858
1146,0.990377,0.700528,-0.700077
1147,0.992817,0.725172,-0.678094
1148,0.992373,0.697509,-0.705893
1149,0.991543,0.55221,-0.823542
1150,0.992706,0.576933,-0.807844
1151,0.988933,0.630227,-0.762104
1152,0.992258,0.559067,-0.819768
1153,0.991806,0.614443,-0.77855
1154,0.99139,0.654575,-0.744571
1155,0.991301,0.664598,-0.735518
1156,0.98954,0.638264,-0.75618
1157,0.993463,0.696352,-0.708564
1158,0.988441,0.818416,-0.554267
1159,0.987625,0.810935,-0.563726
1160,0.989956,0.800192,-0.582842
1161,0.993629,0.840042,-0.530687
1162,0.993835,0.828745,-0.548533
1163,0.991361,0.822742,-0.553075
1164,0.989902,0.833667,-0.533765
1165,0.989637,0.8618,-0.4865
1166,0.989047,0.855342,-0.496592
1167,0.992271,0.953617,-0.274257
1168,0.991435,0.942633,-0.307222
1169,0.990507,0.903708,-0.405482
1170,0.990392,0.935233,-0.325907
1171,0.990392,0.935233,-0.325907
1172,0.989521,0.942567,-0.301197
1173,0.991416,0.957283,-0.257903
1174,0.992029,0.979117,-0.159536
1175,0.991473,0.9867,-0.0971733
1176,0.991405,0.990192,-0.0490378
1177,0.991405,0.990192,-0.0490378
1178,0.988987,0.988983,-0.0026721
1179,0.98873,0.986967,-0.05902
1180,0.992785,0.982317,-0.143793
1181,0.990467,0.984308,-0.110286
1182,0.990452,0.990283,0.0182668
1183,0.988023,0.986817,-0.048803
1184,0.991175,0.991033,-0.0167519
1185,0.99106,0.991025,0.00834392
1186,0.99043,0.959892,0.244049
1187,0.991591,0.977333,0.16755
1188,0.990551,0.964108,0.227348
1189,0.991802,0.987017,0.0973067
1190,0.990937,0.9795,0.150122
1191,0.990583,0.946283,0.29292
1192,0.992248,0.887575,0.443584
1193,0.990975,0.852242,0.505683
1194,0.989203,0.864833,0.480194
1195,0.989617,0.837967,0.526453
1196,0.989584,0.892533,0.427389
1197,0.990482,0.9191,0.369203
1198,0.991925,0.831969,0.540132
1199,0.991208,0.863492,0.486699
1200,0.989897,0.836242,0.529713
1201,0.992106,0.759978,0.637737
1202,0.9915,0.706131,0.696025
1203,0.992201,0.669414,0.732357
1204,0.992277,0.71328,0.689816
1205,0.992649,0.786361,0.605796
1206,0.991159,0.725428,0.675389
1207,0.991615,0.774836,0.618812
1208,0.992626,0.784941,0.607597
1209,0.992626,0.784941,0.607597
1210,0.991583,0.890283,0.436615
1211,0.992394,0.843933,0.522132
1212,0.990109,0.858333,0.493538
1213,0.99162,0.879758,0.457532
1214,0.990667,0.797596,0.587589
1215,0.991056,0.842217,0.522362
1216,0.991782,0.843475,0.521711
1217,0.989485,0.866667,0.477462
1218,0.989599,0.821849,0.551244
1219,0.989188,0.905742,0.397648
1220,0.99169,0.943192,0.30633
1221,0.990193,0.927167,0.347627
1222,0.989821,0.911283,0.386404
1223,0.990979,0.926492,0.351642
1224,0.990748,0.955767,0.260943
1225,0.991786,0.9858,0.108801
1226,0.991786,0.9858,0.108801
1227,0.991863,0.967458,0.218672
1228,0.98573,0.945267,0.279527
1229,0.98573,0.945267,0.279527
1230,0.990355,0.953133,0.268962
1231,0.990958,0.863833,0.485582
1232,0.991079,0.884392,0.447313
1233,0.990268,0.904292,0.403593
1234,0.991241,0.887558,0.44136
1235,0.991337,0.887125,0.442447
1236,0.989379,0.952692,0.266927
1237,0.991861,0.95005,0.284943
1238,0.991803,0.953925,0.271478
1239,0.993583,0.983275,0.142752
1240,0.993583,0.983275,0.142752
1241,0.991031,0.958825,0.250593
1242,0.99136,0.901783,0.411803
1243,0.989964,0.881225,0.451078
1244,0.989054,0.9222,0.357456
1245,0.992728,0.93905,0.322016
1246,0.991926,0.925183,0.357704
1247,0.991005,0.900592,0.413553
1248,0.991703,0.857542,0.498094
1249,0.992119,0.8662,0.483733
1250,0.991768,0.859508,0.494823
1251,0.991768,0.859508,0.494823
1252,0.991085,0.855525,0.500326
1253,0.991085,0.855525,0.500326
1254,0.990148,0.860058,0.490605
1255,0.991021,0.858183,0.495625
1256,0.990712,0.907017,0.398536
1257,0.991519,0.87845,0.459822
1258,0.991872,0.838175,0.530351
1259,0.990038,0.854658,0.499733
1260,0.989389,0.858717,0.491423
1261,0.990494,0.858225,0.494498
1262,0.992958,0.852558,0.509029
1263,0.991174,0.911517,0.389312
1264,0.991766,0.950383,0.283497
1265,0.99083,0.95005,0.281333
1266,0.992429,0.831573,0.541666
1267,0.992429,0.831573,0.541666
1268,0.991179,0.8434,0.520684
1269,0.992948,0.915017,0.385603
1270,0.991241,0.936392,0.325162
1271,0.990978,0.862417,0.488133
1272,0.991095,0.811177,0.569438
1273,0.988011,0.863467,0.480198
1274,0.992997,0.86485,0.487933
1275,0.990159,0.855667,0.498246
1276,0.98994,0.933483,0.329529
1277,0.991689,0.93155,0.34009
1278,0.988192,0.948217,0.278225
1279,0.99234,0.952317,0.278985
1280,0.990998,0.937925,0.319958
1281,0.990732,0.884967,0.445403
1282,0.98859,0.856642,0.493432
1283,0.991342,0.774542,0.618744
1284,0.991477,0.738736,0.661284
1285,0.99159,0.694727,0.707535
1286,0.993038,0.685033,0.718925
1287,0.992432,0.587938,0.799532
1288,0.990936,0.494457,0.858758
1289,0.990936,0.494457,0.858758
1290,0.991547,0.483007,0.86595
1291,0.993414,0.577859,0.808053
1292,0.992929,0.534849,0.836567
1293,0.992929,0.534849,0.836567
1294,0.991357,0.450241,0.883217
1295,0.99126,0.400877,0.906583
1296,0.992502,0.231088,0.965225
1297,0.992314,0.320445,0.93915
1298,0.990425,0.212355,0.967392
1299,0.990898,0.132556,0.981992
1300,0.991593,0.279283,0.95145
1301,0.991593,0.279283,0.95145
1302,0.990802,0.342242,0.929817
1303,0.992471,0.313117,0.941783
1304,0.990611,0.476235,0.868625
1305,0.988399,0.611309,0.776682
1306,0.987749,0.590363,0.791909
1307,0.9903,0.503923,0.8525
1308,0.991768,0.349995,0.927958
1309,0.992246,0.453203,0.8827
1310,0.991018,0.477642,0.868317
1311,0.989975,0.395287,0.907633
1312,0.989452,0.414311,0.898533
1313,0.989473,0.349083,0.92585
1314,0.990815,0.426651,0.89425
1315,0.99371,0.566781,0.816222
1316,0.993525,0.567153,0.815739
1317,0.989658,0.618757,0.772374
1318,0.992488,0.707952,0.695584
1319,0.98892,0.708933,0.689476
1320,0.991184,0.822358,0.553328
1321,0.991898,0.907783,0.399739
1322,0.992044,0.858458,0.497193
1323,0.990515,0.938258,0.317476
1324,0.990073,0.931517,0.335443
1325,0.991988,0.942283,0.310067
1326,0.990414,0.955383,0.261081
1327,0.992066,0.991683,-0.0275588
1328,0.990574,0.985292,-0.102163
1329,0.991497,0.989825,-0.0575616
1330,0.990284,0.990283,0.000883792
1331,0.992022,0.991683,-0.0259358
1332,0.992022,0.991683,-0.0259358
1333,0.992607,0.992558,0.00987075
1334,0.992582,0.986975,-0.105356
1335,0.991238,0.986108,-0.100708
1336,0.99173,0.977992,-0.164499
1337,0.991137,0.953508,-0.270508
1338,0.989086,0.949517,-0.276966
1339,0.988841,0.893117,-0.42444
1340,0.991896,0.905892,-0.404002
1341,0.992507,0.918208,-0.376781
1342,0.991826,0.84955,-0.511844
1343,0.991437,0.891542,-0.433706
1344,0.991437,0.891542,-0.433706
1345,0.992578,0.934275,-0.335173
1346,0.991604,0.971258,-0.199839
1347,0.992043,0.989617,-0.0693368
1348,0.990495,0.989567,0.0428717
1349,0.990173,0.990008,0.0180557
1350,0.99009,0.988283,-0.0597883
1351,0.988958,0.988825,-0.0162384
1352,0.989644,0.980008,0.137767
1353,0.991493,0.9907,0.0396582
1354,0.989602,0.964392,0.221947
1355,0.991454,0.976192,0.173297
1356,0.991454,0.976192,0.173297
1357,0.99188,0.91425,0.384672
1358,0.991776,0.909633,0.395206
1359,0.989746,0.934567,0.325857
1360,0.99009,0.860908,0.488994
1361,0.990739,0.760103,0.635458
1362,0.992946,0.684374,0.719426
1363,0.990648,0.69426,0.706672
1364,0.992433,0.594659,0.794546
1365,0.993083,0.571722,0.812003
1366,0.989756,0.531366,0.835025
1367,0.991261,0.539218,0.831771
1368,0.991669,0.533852,0.835708
1369,0.992477,0.399774,0.9084
1370,0.991015,0.331153,0.93405
1371,0.989524,0.313274,0.938625
1372,0.990006,0.170623,0.975192
1373,0.992866,0.105064,0.987292
1374,0.993145,0.0117637,0.993075
1375,0.991042,-0.000873208,0.991042
1376,0.989644,0.24829,0.957992
1377,0.989936,0.342045,0.928967
1378,0.99196,0.503856,0.854467
1379,0.989248,0.395572,0.906717
1380,0.990201,0.493187,0.858642
1381,0.991949,0.413219,0.901783
1382,0.993708,0.361851,0.925483
1383,0.99232,0.465834,0.876183
1384,0.98962,0.542227,0.827852
1385,0.991453,0.488068,0.863
1386,0.991526,0.420345,0.898017
1387,0.991596,0.463203,0.876758
1388,0.990333,0.64216,0.753917
1389,0.990286,0.462434,0.875683
1390,0.99096,0.456405,0.8796
1391,0.992047,0.412271,0.902325
1392,0.990338,0.416261,0.898608
1393,0.989557,0.514249,0.845442
1394,0.992503,0.534619,0.836208
1395,0.989021,0.447233,0.882125
1396,0.990158,0.418362,0.897433
1397,0.990158,0.418362,0.897433
1398,0.991856,0.529702,0.838567
1399,0.990211,0.437725,0.888208
1400,0.989426,0.459113,0.876458
1401,0.991751,0.417552,0.899567
1402,0.991942,0.316433,0.940117
1403,0.992391,0.24711,0.961133
1404,0.992161,0.395654,0.909858
1405,0.992161,0.395654,0.909858
1406,0.991341,0.400267,0.906942
1407,0.992576,0.318735,0.940008
1408,0.991266,0.340728,0.930867
1409,0.990545,0.390595,0.910283
1410,0.992727,0.35077,0.928692
1411,0.991708,0.395322,0.909508
1412,0.992647,0.464003,0.877525
1413,0.992647,0.464003,0.877525
1414,0.992219,0.27632,0.952967
1415,0.994287,0.186444,0.97665
1416,0.992084,0.308395,0.942933
1417,0.991766,0.339835,0.931725
1418,0.991608,0.405255,0.905017
1419,0.991264,0.523617,0.841683
1420,0.990397,0.44124,0.886675
1421,0.991588,0.399196,0.907683
1422,0.991588,0.399196,0.907683
1423,0.990401,0.358132,0.923383
1424,0.990401,0.358132,0.923383
1425,0.991607,0.363046,0.922758
1426,0.990654,0.411308,0.901233
1427,0.990871,0.428696,0.893333
1428,0.991467,0.256178,0.9578
1429,0.991213,0.165199,0.97735
1430,0.991297,0.302937,0.943875
1431,0.992114,0.338082,0.932733
1432,0.991026,0.366226,0.920875
1433,0.990803,0.434073,0.890658
1434,0.990004,0.464381,0.874333
1435,0.990903,0.435682,0.889983
1436,0.992357,0.392062,0.911625
1437,0.990512,0.431104,0.891775
1438,0.990414,0.493063,0.858958
1439,0.989087,0.524991,0.838258
1440,0.990761,0.501988,0.854175
1441,0.993461,0.44649,0.887475
1442,0.990866,0.505019,0.852508
1443,0.990947,0.64537,0.75198
1444,0.988937,0.744573,0.650852
1445,0.993103,0.755043,0.645108
1446,0.992127,0.783423,0.60874
1447,0.99073,0.811816,0.567891
1448,0.989612,0.716775,0.682324
1449,0.989443,0.619574,0.771443
1450,0.991127,0.533068,0.835567
1451,0.991517,0.549769,0.825143
1452,0.993075,0.583451,0.803606
1453,0.992638,0.593751,0.795481
1454,0.992974,0.615815,0.778954
1455,0.992974,0.615815,0.778954
1456,0.991926,0.646759,0.752077
1457,0.992575,0.64578,0.753773
1458,0.992575,0.64578,0.753773
1459,0.992575,0.64578,0.753773
1460,0.993268,0.71501,0.68945
1461,0.9915,0.774448,0.619113
1462,0.989784,0.818738,0.556184
1463,0.992048,0.837233,0.532165
1464,0.990989,0.838492,0.528196
1465,0.990989,0.838492,0.528196
1466,0.992142,0.833333,0.538424
1467,0.9896,0.841983,0.519973
1468,0.991153,0.819215,0.557917
1469,0.991767,0.752293,0.646264
1470,0.992516,0.682157,0.720937
1471,0.991135,0.641723,0.755341
1472,0.991103,0.750155,0.647728
1473,0.990541,0.752469,0.644175
1474,0.990428,0.755956,0.639905
1475,0.990701,0.72087,0.679584
1476,0.990701,0.72087,0.679584
1477,0.990701,0.72087,0.679584
1478,0.992055,0.761394,0.635966
1479,0.991199,0.891942,0.432338
1480,0.991973,0.933533,0.335449
1481,0.989934,0.90885,0.392377
1482,0.992778,0.913942,0.38771
1483,0.990301,0.950533,0.277817
1484,0.992911,0.919925,0.373644
1485,0.992208,0.928183,0.350646
1486,0.986525,0.852867,0.495832
1487,0.991451,0.874242,0.467629
1488,0.992553,0.865333,0.486169
1489,0.991582,0.889075,0.439068
1490,0.990347,0.860133,0.490875
1491,0.990346,0.864117,0.483827
1492,0.992122,0.895617,0.426821
1493,0.992106,0.870708,0.475542
1494,0.992393,0.861608,0.492418
1495,0.988834,0.895175,0.420066
1496,0.991217,0.908933,0.395412
1497,0.991303,0.89,0.436556
1498,0.98674,0.814859,0.556472
1499,0.991615,0.821502,0.555368
1500,0.989963,0.717627,0.681937
1501,0.991514,0.605701,0.785001
1502,0.993025,0.650308,0.750465
1503,0.99052,0.663633,0.735337
1504,0.991123,0.693994,0.707599
1505,0.991221,0.638459,0.758214
1506,0.990863,0.565473,0.813664
1507,0.988823,0.702129,0.696266
1508,0.990614,0.768125,0.62554
1509,0.990094,0.793005,0.592815
1510,0.987842,0.827433,0.539616
1511,0.991083,0.887775,0.44057
1512,0.990996,0.824494,0.549802
1513,0.991978,0.909017,0.397126
1514,0.992279,0.884983,0.448801
1515,0.991369,0.918433,0.373219
1516,0.992242,0.837025,0.532854
1517,0.992384,0.9194,0.373537
1518,0.990549,0.902408,0.408469
