ReTr(L),ImTr(L)
0.881225,0.451078
0.9222,0.357456
0.93905,0.322016
0.925183,0.357704
0.900592,0.413553
0.857542,0.498094
0.8662,0.483733
0.859508,0.494823
0.859508,0.494823
0.855525,0.500326
0.855525,0.500326
0.860058,0.490605
0.858183,0.495625
0.907017,0.398536
0.87845,0.459822
0.838175,0.530351
0.854658,0.499733
0.858717,0.491423
0.858225,0.494498
0.852558,0.509029
0.911517,0.389312
0.950383,0.283497
0.95005,0.281333
0.831573,0.541666
0.831573,0.541666
0.8434,0.520684
0.915017,0.385603
0.936392,0.325162
0.862417,0.488133
0.811177,0.569438
0.863467,0.480198
0.86485,0.487933
0.855667,0.498246
0.933483,0.329529
0.93155,0.34009
0.948217,0.278225
0.952317,0.278985
0.937925,0.319958
0.884967,0.445403
0.856642,0.493432
0.774542,0.618744
0.738736,0.661284
0.694727,0.707535
0.685033,0.718925
0.587938,0.799532
0.494457,0.858758
0.494457,0.858758
0.483007,0.86595
0.577859,0.808053
0.534849,0.836567
0.534849,0.836567
0.450241,0.883217
0.400877,0.906583
0.231088,0.965225
0.320445,0.93915
0.212355,0.967392
0.132556,0.981992
0.279283,0.95145
0.279283,0.95145
0.342242,0.929817
0.313117,0.941783
0.476235,0.868625
0.611309,0.776682
0.590363,0.791909
0.503923,0.8525
0.349995,0.927958
0.453203,0.8827
0.477642,0.868317
0.395287,0.907633
0.414311,0.898533
0.349083,0.92585
0.426651,0.89425
0.566781,0.816222
0.567153,0.815739
0.618757,0.772374
0.707952,0.695584
0.708933,0.689476
0.822358,0.553328
0.907783,0.399739
0.858458,0.497193
0.938258,0.317476
0.931517,0.335443
0.942283,0.310067
0.955383,0.261081
0.991683,-0.0275588
0.985292,-0.102163
0.989825,-0.0575616
0.990283,0.000883792
0.991683,-0.0259358
0.991683,-0.0259358
0.992558,0.00987075
0.986975,-0.105356
0.986108,-0.100708
0.977992,-0.164499
0.953508,-0.270508
0.949517,-0.276966
0.893117,-0.42444
0.905892,-0.404002
0.918208,-0.376781
0.84955,-0.511844
0.891542,-0.433706
0.891542,-0.433706
0.934275,-0.335173
0.971258,-0.199839
0.989617,-0.0693368
0.989567,0.0428717
0.990008,0.0180557
0.988283,-0.0597883
0.988825,-0.0162384
0.980008,0.137767
0.9907,0.0396582
0.964392,0.221947
0.976192,0.173297
0.976192,0.173297
0.91425,0.384672
0.909633,0.395206
0.934567,0.325857
0.860908,0.488994
0.760103,0.635458
0.684374,0.719426
0.69426,0.706672
0.594659,0.794546
0.571722,0.812003
0.531366,0.835025
0.539218,0.831771
0.533852,0.835708
0.399774,0.9084
0.331153,0.93405
0.313274,0.938625
0.170623,0.975192
0.105064,0.987292
0.0117637,0.993075
-0.000873208,0.991042
0.24829,0.957992
0.342045,0.928967
0.503856,0.854467
0.395572,0.906717
0.493187,0.858642
0.413219,0.901783
0.361851,0.925483
0.465834,0.876183
0.542227,0.827852
0.488068,0.863
0.420345,0.898017
0.463203,0.876758
0.64216,0.753917
0.462434,0.875683
0.456405,0.8796
0.412271,0.902325
0.416261,0.898608
0.514249,0.845442
0.534619,0.836208
0.447233,0.882125
0.418362,0.897433
0.418362,0.897433
0.529702,0.838567
0.437725,0.888208
0.459113,0.876458
0.417552,0.899567
0.316433,0.940117
0.24711,0.961133
0.395654,0.909858
0.395654,0.909858
0.400267,0.906942
0.318735,0.940008
0.340728,0.930867
0.390595,0.910283
0.35077,0.928692
0.395322,0.909508
0.464003,0.877525
0.464003,0.877525
0.27632,0.952967
0.186444,0.97665
0.308395,0.942933
0.339835,0.931725
0.405255,0.905017
0.523617,0.841683
0.44124,0.886675
0.399196,0.907683
0.399196,0.907683
0.358132,0.923383
0.358132,0.923383
0.363046,0.922758
0.411308,0.901233
0.428696,0.893333
0.256178,0.9578
0.165199,0.97735
0.302937,0.943875
0.338082,0.932733
0.366226,0.920875
0.434073,0.890658
0.464381,0.874333
0.435682,0.889983
0.392062,0.911625
0.431104,0.891775
0.493063,0.858958
0.524991,0.838258
0.501988,0.854175
0.44649,0.887475
0.505019,0.852508
0.64537,0.75198
0.744573,0.650852
0.755043,0.645108
0.783423,0.60874
0.811816,0.567891
0.716775,0.682324
0.619574,0.771443
0.533068,0.835567
0.549769,0.825143
0.583451,0.803606
0.593751,0.795481
0.615815,0.778954
0.615815,0.778954
0.646759,0.752077
0.64578,0.753773
0.64578,0.753773
0.64578,0.753773
0.71501,0.68945
0.774448,0.619113
0.818738,0.556184
0.837233,0.532165
0.838492,0.528196
0.838492,0.528196
0.833333,0.538424
0.841983,0.519973
0.819215,0.557917
0.752293,0.646264
0.682157,0.720937
0.641723,0.755341
0.750155,0.647728
0.752469,0.644175
0.755956,0.639905
0.72087,0.679584
0.72087,0.679584
0.72087,0.679584
0.761394,0.635966
0.891942,0.432338
0.933533,0.335449
0.90885,0.392377
0.913942,0.38771
0.950533,0.277817
0.919925,0.373644
0.928183,0.350646
0.852867,0.495832
0.874242,0.467629
0.865333,0.486169
0.889075,0.439068
0.860133,0.490875
0.864117,0.483827
0.895617,0.426821
0.870708,0.475542
0.861608,0.492418
0.895175,0.420066
0.908933,0.395412
0.89,0.436556
0.814859,0.556472
0.821502,0.555368
0.717627,0.681937
0.605701,0.785001
0.650308,0.750465
0.663633,0.735337
0.693994,0.707599
0.638459,0.758214
0.565473,0.813664
0.702129,0.696266
0.768125,0.62554
0.793005,0.592815
0.827433,0.539616
0.887775,0.44057
0.824494,0.549802
0.909017,0.397126
0.884983,0.448801
0.918433,0.373219
0.837025,0.532854
0.9194,0.373537
0.902408,0.408469
0.87285,0.469175
0.87285,0.469175
0.874333,0.468434
0.731982,0.666707
0.823844,0.552816
0.914317,0.380878
0.845758,0.512036
0.80554,0.577289
0.797376,0.587673
0.813463,0.564872
0.769817,0.622974
0.662917,0.735403
0.604307,0.787489
0.600446,0.788293
0.64906,0.750862
0.687457,0.710503
0.727578,0.674478
0.741242,0.660963
0.711587,0.690802
0.743945,0.656012
0.743945,0.656012
0.650783,0.744094
0.689575,0.712362
0.577923,0.807539
0.556508,0.821019
0.624602,0.771246
0.556752,0.821443
0.557563,0.819445
0.549071,0.825577
0.509491,0.849592
0.440622,0.889508
0.37507,0.917433
0.37507,0.917433
0.407732,0.904808
0.385356,0.914333
0.440442,0.888083
0.542876,0.828642
0.660815,0.735912
0.663103,0.733827
0.663103,0.733827
0.662839,0.734381
0.644505,0.753614
0.55802,0.816532
0.452613,0.880175
0.452613,0.880175
0.521049,0.843833
0.521049,0.843833
0.43837,0.8895
0.43837,0.8895
0.440905,0.887242
0.447323,0.883958
0.582363,0.799713
0.582363,0.799713
0.408763,0.902992
0.516601,0.849867
0.544593,0.828244
0.518062,0.846392
0.380117,0.914733
0.3729,0.917075
0.300577,0.947792
0.288733,0.9469
0.218505,0.966492
0.390893,0.909992
0.413302,0.902158
0.447391,0.8845
0.378549,0.917275
0.374517,0.917317
0.277597,0.949642
0.242159,0.958817
0.313402,0.938617
0.244495,0.960658
0.452206,0.8823
0.298164,0.944283
0.172298,0.977117
0.244741,0.962717
0.203455,0.97005
0.0145691,0.989733
0.163135,0.97635
0.0405901,0.988242
0.0660694,0.988183
0.0697487,0.989158
0.037078,0.990792
-0.0265169,0.991908
-0.0133534,0.992125
0.0210133,0.990975
0.287483,0.948758
0.287483,0.948758
0.233685,0.964292
0.233685,0.964292
0.167325,0.977425
0.167325,0.977425
0.384204,0.915017
0.389138,0.909625
0.419791,0.892925
0.442522,0.886008
0.411125,0.904292
0.411125,0.904292
0.224832,0.967542
0.207671,0.970133
0.254025,0.958233
0.339757,0.931833
0.361623,0.924192
0.399695,0.908517
0.399695,0.908517
0.375817,0.917508
0.460526,0.8795
0.406994,0.904533
0.422287,0.897167
0.154496,0.979517
0.207536,0.969275
0.178921,0.976808
0.195009,0.971217
0.323365,0.935308
0.292061,0.947225
0.288452,0.945092
0.32409,0.935725
0.309783,0.942683
0.309783,0.942683
0.372686,0.919942
0.262376,0.958925
0.210585,0.970708
0.14682,0.979
0.160628,0.9772
0.144003,0.981075
0.255663,0.958583
0.272686,0.953858
0.322325,0.937283
0.499193,0.857258
0.539942,0.829917
0.588175,0.79895
0.508537,0.84945
0.592683,0.791397
0.713378,0.689368
0.661174,0.741062
0.661174,0.741062
0.57725,0.805327
0.521186,0.843208
0.499263,0.856475
0.513443,0.845925
0.396376,0.908417
0.486128,0.864733
0.539416,0.830196
0.502762,0.853133
0.591837,0.797814
0.766357,0.632177
0.802849,0.58071
0.790746,0.594229
0.876758,0.457772
0.871783,0.475075
0.880958,0.457437
0.885142,0.446597
0.873733,0.468158
0.918625,0.37544
0.875917,0.467354
0.936392,0.324925
0.946667,0.289847
0.977242,0.152182
0.971092,0.198892
0.962408,0.237761
0.874467,0.465816
0.890975,0.44055
0.901842,0.408797
0.914333,0.373863
0.950075,0.283752
0.948092,0.278243
0.958258,0.245448
0.971433,0.205253
0.971433,0.205253
0.974625,0.178453
0.985483,0.100138
0.985483,0.100138
0.980925,0.140954
0.989167,0.043173
0.987383,0.0624308
0.987383,0.0624308
0.988083,0.0337932
0.983183,0.113072
0.967425,0.222792
0.967425,0.222792
0.976675,0.17291
0.960358,0.24835
0.969767,0.196636
0.990908,-0.000326377
0.974383,-0.185873
0.954258,-0.272219
0.92185,-0.36567
0.969633,-0.212685
0.940208,-0.310212
0.953775,-0.26822
0.967208,-0.22747
0.958175,-0.26371
0.973942,-0.186187
0.991092,-0.027049
0.9801,-0.148152
0.990892,-0.00112164
0.990892,-0.00112164
0.986725,0.113709
0.991233,-0.0340115
0.988925,-0.0695779
0.988925,-0.0695779
0.9877,0.0861775
0.977817,0.161706
0.976958,0.175852
0.979975,0.150883
0.989967,-0.0315014
0.986925,0.084555
0.989358,-0.0664122
0.98105,-0.142348
0.98105,-0.142348
0.977825,-0.154421
0.977825,-0.154421
0.9608,-0.240163
0.860575,-0.485935
0.929633,-0.343602
0.820018,-0.55684
0.845283,-0.519075
0.841942,-0.524295
0.9123,-0.383882
0.965908,-0.228364
0.94815,-0.295556
0.931242,-0.341697
0.904558,-0.401748
0.926642,-0.35418
0.926642,-0.35418
0.926325,-0.349985
0.940108,-0.312352
0.945825,-0.300904
0.966167,-0.223444
0.983758,-0.130276
0.980725,-0.144438
0.921975,-0.362869
0.95685,-0.26373
0.9864,-0.102123
0.987717,-0.0884408
0.977783,-0.171347
0.959617,-0.249441
0.968875,-0.206443
0.968875,-0.206443
0.924567,-0.352809
0.91635,-0.372777
0.787983,-0.600087
0.736289,-0.663157
0.795571,-0.592107
0.834492,-0.534079
0.885708,-0.441968
0.822453,-0.549888
0.8914,-0.435027
0.886383,-0.447122
0.9266,-0.352021
0.8731,-0.465769
0.828767,-0.54199
0.871025,-0.47018
0.875375,-0.462235
0.926867,-0.353252
0.926867,-0.353252
0.979325,-0.15878
0.985908,-0.104255
0.987508,-0.096555
0.985342,-0.111806
0.993017,-0.0204381
0.991233,-0.0294625
0.991125,0.000687748
0.979842,0.155117
0.980483,0.155311
0.990317,0.0137847
0.950292,0.280484
0.956892,0.263899
0.956892,0.263899
0.981275,0.135101
0.932708,0.335422
0.966108,0.224826
0.941142,0.306412
0.980467,0.150868
0.990942,-0.00425409
0.98695,-0.101304
0.983225,-0.130039
0.979008,-0.162983
0.979008,-0.162983
0.98915,-0.0803235
0.990742,-0.0248671
0.978367,0.176449
0.940292,0.310807
0.9461,0.295048
0.973783,0.179723
0.981875,0.144813
0.989483,0.0692738
0.988325,0.0751837
0.989533,-0.0613512
0.989292,0.057478
0.990425,-0.0217797
0.989983,-0.00681173
0.991292,0.0479301
0.991292,0.0479301
0.979175,0.153234
0.979175,0.153234
0.9611,0.246045
0.9611,0.246045
0.984525,0.134629
0.990517,0.0780233
0.958017,0.26149
0.944875,0.301213
0.967592,0.218474
0.992267,-0.00804657
0.992267,-0.00804657
0.991725,-0.00198539
0.991008,0.0409084
0.993542,0.0127682
0.991133,-0.0401765
0.980858,-0.139806
0.968792,-0.210313
0.959842,-0.249854
0.959842,-0.249854
0.978983,-0.160695
0.965942,-0.222436
0.955417,-0.267418
0.936517,-0.326603
0.879267,-0.452471
0.879333,-0.457564
0.81283,-0.567253
0.760887,-0.635134
0.849217,-0.513958
0.748928,-0.650942
0.711751,-0.694036
0.695206,-0.706214
0.610906,-0.780945
0.694768,-0.706879
0.722327,-0.678272
0.65735,-0.739808
0.739365,-0.654763
0.748313,-0.648872
0.714895,-0.688175
0.675309,-0.725716
0.695164,-0.705878
0.606001,-0.782777
0.587943,-0.794593
0.647244,-0.749544
0.626855,-0.767509
0.660664,-0.739318
0.652752,-0.745042
0.626171,-0.77014
0.671222,-0.730443
0.679066,-0.724549
0.679066,-0.724549
0.659965,-0.740162
0.646668,-0.75399
0.604068,-0.78743
0.604068,-0.78743
0.540916,-0.830672
0.585361,-0.800587
0.614012,-0.780695
0.54678,-0.828377
0.609062,-0.781608
0.554338,-0.820964
0.42284,-0.895892
0.550188,-0.823669
0.611615,-0.779829
0.563337,-0.813745
0.528166,-0.837333
0.578422,-0.806549
0.408492,-0.903417
0.494934,-0.858967
0.494934,-0.858967
0.660552,-0.741358
0.635291,-0.762532
0.715722,-0.685283
0.70832,-0.692688
0.80223,-0.580358
0.777814,-0.615233
0.626215,-0.769977
0.681557,-0.720189
0.693187,-0.709057
0.683547,-0.719526
0.683547,-0.719526
0.674873,-0.726217
0.632911,-0.762773
0.642138,-0.755418
0.518948,-0.8463
0.489164,-0.862892
0.45315,-0.881483
0.324093,-0.936867
0.324093,-0.936867
0.437693,-0.888425
0.286354,-0.950175
0.190415,-0.974658
0.209762,-0.969883
0.218287,-0.96685
0.137158,-0.981867
0.0618889,-0.989083
0.132495,-0.982625
0.0448454,-0.991742
0.0129824,-0.992408
0.0871833,-0.986417
0.0584385,-0.985375
0.0484511,-0.988783
-0.0185943,-0.99055
-0.0963208,-0.985533
-0.0828218,-0.985583
-0.22107,-0.966833
-0.275031,-0.954092
-0.335324,-0.934283
-0.396576,-0.9103
-0.464914,-0.876575
-0.519823,-0.842183
-0.638227,-0.758278
-0.503377,-0.853775
-0.314716,-0.9414
-0.382347,-0.91495
-0.326244,-0.934708
-0.318836,-0.940008
-0.154605,-0.982108
-0.101985,-0.986617
-0.188071,-0.973533
-0.271111,-0.953875
-0.303466,-0.942792
-0.36361,-0.922625
-0.321927,-0.937175
-0.351386,-0.92705
-0.388958,-0.912692
-0.388958,-0.912692
-0.431682,-0.892858
-0.390215,-0.9122
-0.48152,-0.863058
-0.453518,-0.880358
-0.393093,-0.91215
-0.336726,-0.931608
-0.250557,-0.959558
-0.282264,-0.950308
-0.311739,-0.941133
-0.311739,-0.941133
-0.373442,-0.918792
-0.35156,-0.928167
-0.467851,-0.874083
-0.407684,-0.905142
-0.344448,-0.929975
-0.323068,-0.936025
-0.345051,-0.9299
-0.398388,-0.905808
-0.425365,-0.894258
-0.292777,-0.946917
-0.286952,-0.946308
-0.383265,-0.916042
-0.446149,-0.8846
-0.586265,-0.798888
-0.585647,-0.799123
-0.570471,-0.811233
-0.479362,-0.869842
-0.734601,-0.66746
-0.705256,-0.697734
-0.665907,-0.732222
-0.610579,-0.778369
-0.65361,-0.745151
-0.648962,-0.747911
-0.751569,-0.645212
-0.815898,-0.561195
-0.81093,-0.569407
-0.825329,-0.551947
-0.825329,-0.551947
-0.828934,-0.542403
-0.9127,-0.383442
-0.89795,-0.419702
-0.889642,-0.439358
-0.965317,-0.23449
-0.936825,-0.327785
-0.9657,-0.224527
-0.955533,-0.264831
-0.95465,-0.271153
-0.924175,-0.362523
-0.924733,-0.360272
-0.924733,-0.360272
-0.9399,-0.315077
-0.91315,-0.384932
-0.92775,-0.352627
-0.890725,-0.43713
-0.934783,-0.335026
-0.881417,-0.451602
-0.918175,-0.371687
-0.931242,-0.334857
-0.970142,-0.190593
-0.971733,-0.193503
-0.973308,-0.189172
-0.98455,-0.109801
-0.984617,-0.110498
-0.950417,-0.280917
-0.909717,-0.392672
-0.839325,-0.527292
-0.76178,-0.632347
-0.801085,-0.582417
-0.8458,-0.518199
-0.713987,-0.687053
-0.774226,-0.620265
-0.752908,-0.644457
-0.734678,-0.663802
-0.8204,-0.556652
-0.855642,-0.496086
-0.874667,-0.460423
-0.939467,-0.313333
-0.979592,-0.136153
-0.9667,-0.221077
-0.954442,-0.270413
-0.9609,-0.2459
-0.917358,-0.380887
-0.972425,-0.201182
-0.946117,-0.2982
-0.947117,-0.29008
-0.934842,-0.328905
-0.960075,-0.232325
-0.9407,-0.31167
-0.904242,-0.409604
-0.904242,-0.409604
-0.940458,-0.313648
-0.940458,-0.313648
-0.986208,-0.0956883
-0.968208,-0.209623
-0.950925,-0.278882
-0.886183,-0.444703
-0.833983,-0.537469
-0.821002,-0.555863
-0.871642,-0.473572
-0.942825,-0.307008
-0.920617,-0.36774
-0.940042,-0.311677
-0.862308,-0.488864
-0.749073,-0.647397
-0.749073,-0.647397
-0.678755,-0.720668
-0.550341,-0.824008
-0.530919,-0.8373
-0.577793,-0.806649
-0.537238,-0.833286
-0.492551,-0.858842
-0.709957,-0.691616
-0.709957,-0.691616
-0.779781,-0.612147
-0.636629,-0.761571
-0.568917,-0.812516
-0.507612,-0.850808
-0.509295,-0.849192
-0.509295,-0.849192
-0.435534,-0.892225
-0.524828,-0.839092
-0.611019,-0.777102
-0.607531,-0.784518
-0.602698,-0.788365
-0.638778,-0.757032
-0.665821,-0.731851
-0.665821,-0.731851
-0.692788,-0.707376
-0.662212,-0.732374
-0.6525,-0.745293
-0.551391,-0.823314
-0.52796,-0.838233
-0.600269,-0.788026
-0.504618,-0.8522
-0.592025,-0.792309
-0.555272,-0.820644
-0.581093,-0.804751
-0.560078,-0.816974
-0.512164,-0.8472
-0.355849,-0.92435
-0.362627,-0.924883
-0.459715,-0.876275
-0.497063,-0.855217
-0.435658,-0.891125
-0.477857,-0.8688
-0.611129,-0.77975
-0.598035,-0.791896
-0.579763,-0.805542
-0.572217,-0.805263
-0.572217,-0.805263
-0.405065,-0.906467
-0.405065,-0.906467
-0.464894,-0.87425
-0.471827,-0.870667
-0.459497,-0.87865
-0.421058,-0.8995
-0.342759,-0.9291
-0.492377,-0.862533
-0.467243,-0.874033
-0.468046,-0.873175
-0.424213,-0.896083
-0.507879,-0.851558
-0.4034,-0.905025
-0.213923,-0.966942
-0.285523,-0.9472
-0.206994,-0.968958
-0.196121,-0.972033
-0.23142,-0.965533
-0.179335,-0.973483
-0.235001,-0.96295
-0.237888,-0.96215
-0.291878,-0.949683
-0.259372,-0.959283
-0.325535,-0.936683
-0.342884,-0.929042
-0.181666,-0.974608
-0.273749,-0.95225
-0.374668,-0.919133
-0.248377,-0.960017
-0.287612,-0.947975
-0.328352,-0.937217
-0.463397,-0.877567
-0.463397,-0.877567
-0.486698,-0.861642
-0.377796,-0.915342
-0.348782,-0.927225
-0.349918,-0.9266
-0.373588,-0.919408
-0.335497,-0.932433
-0.449219,-0.8846
-0.449219,-0.8846
-0.52738,-0.839467
-0.567412,-0.815559
-0.636428,-0.760254
-0.727107,-0.672004
-0.617651,-0.77623
-0.504622,-0.852442
-0.408767,-0.901425
-0.450246,-0.88205
-0.500834,-0.856583
-0.55005,-0.82451
-0.415722,-0.90075
-0.444618,-0.8854
-0.557006,-0.820772
-0.557006,-0.820772
-0.604974,-0.787994
-0.505745,-0.853892
-0.455681,-0.880475
-0.359509,-0.922825
-0.359509,-0.922825
-0.326427,-0.935717
-0.0764799,-0.9885
-0.0143133,-0.989817
-0.158477,-0.979883
-0.158477,-0.979883
-0.213793,-0.966175
-0.224337,-0.9672
-0.160305,-0.9755
-0.161341,-0.976508
-0.101387,-0.985617
-0.0501769,-0.9909
0.00423848,-0.991475
-0.123916,-0.984908
-0.0982625,-0.985292
-0.213468,-0.969242
-0.10125,-0.987908
-0.0739665,-0.989442
-0.0738886,-0.987033
-0.178896,-0.974667
-0.0738487,-0.987425
-0.172027,-0.976242
0.0422935,-0.989667
-0.0289237,-0.992133
-0.0198603,-0.992717
-0.209788,-0.969867
-0.112924,-0.984933
-0.16568,-0.974983
-0.257934,-0.957683
-0.266274,-0.954233
-0.207887,-0.96695
-0.191291,-0.970625
-0.163625,-0.977525
-0.159467,-0.976075
-0.131745,-0.981725
-0.171339,-0.9761
-0.137624,-0.981175
-0.279163,-0.94985
-0.270066,-0.954658
-0.278696,-0.952808
-0.155764,-0.978667
-0.00605598,-0.992067
-0.0346711,-0.99
0.0307617,-0.9886
0.0735243,-0.988108
0.0492585,-0.9888
0.0492585,-0.9888
0.00421238,-0.990867
-0.0792821,-0.986233
0.0647454,-0.988358
-0.0288929,-0.98995
-0.175498,-0.975458
-0.256181,-0.95745
-0.331411,-0.934108
-0.278271,-0.953308
-0.212116,-0.970167
-0.212116,-0.970167
-0.194367,-0.970875
-0.352235,-0.925533
-0.322502,-0.936592
-0.278693,-0.951675
-0.345613,-0.930708
-0.216311,-0.965425
-0.121565,-0.984267
-0.121565,-0.984267
-0.199855,-0.971158
-0.199855,-0.971158
-0.180338,-0.977317
-0.282589,-0.950942
-0.336654,-0.932817
-0.157703,-0.978958
-0.00470094,-0.9916
0.213252,-0.970267
0.107532,-0.984292
0.0964942,-0.9857
0.0405682,-0.989233
-0.0490713,-0.989108
0.12862,-0.983658
0.200923,-0.9708
0.200923,-0.9708
0.0221513,-0.99145
-0.00281878,-0.9898
-0.135497,-0.980475
-0.190091,-0.973575
0.0462803,-0.990725
0.0426462,-0.990608
-0.097665,-0.986092
0.0153063,-0.991292
-0.177289,-0.976125
-0.142708,-0.981583
-0.170839,-0.975442
-0.191353,-0.972625
-0.224916,-0.966183
-0.256366,-0.958558
-0.45192,-0.87955
-0.380054,-0.916517
-0.188593,-0.975233
-0.164336,-0.975783
-0.164336,-0.975783
-0.168088,-0.977342
-0.191244,-0.973675
-0.259373,-0.955517
-0.193429,-0.970525
-0.193429,-0.970525
-0.0800223,-0.988017
-0.152675,-0.9801
-0.197667,-0.972192
-0.168067,-0.976517
-0.0338983,-0.990858
0.0577574,-0.990108
0.0544783,-0.989117
-0.0322271,-0.992217
-0.130998,-0.98165
-0.117834,-0.984042
-0.117834,-0.984042
-0.0377918,-0.991342
-0.0385277,-0.991333
-0.0556585,-0.98685
-0.0736299,-0.98735
-0.218953,-0.965925
-0.218953,-0.965925
-0.322117,-0.937858
-0.349228,-0.928633
-0.330173,-0.936083
-0.255536,-0.957858
-0.160773,-0.976108
-0.132972,-0.983017
-0.0419714,-0.990508
-0.113582,-0.9862
-0.0239307,-0.990717
0.00707098,-0.993708
-0.132965,-0.982683
-0.132965,-0.982683
-0.150789,-0.978808
-0.215341,-0.968258
-0.21351,-0.968125
-0.171797,-0.977183
-0.238957,-0.960033
-0.141637,-0.980633
-0.166178,-0.976342
-0.268959,-0.955142
-0.409153,-0.902708
-0.388824,-0.912175
-0.363265,-0.923467
-0.373002,-0.919433
-0.406872,-0.901392
-0.377487,-0.917758
-0.428422,-0.891425
-0.589625,-0.792417
-0.68488,-0.716843
-0.672443,-0.728436
-0.653305,-0.742186
-0.653305,-0.742186
-0.584919,-0.800192
-0.606391,-0.783902
-0.576575,-0.808427
-0.531883,-0.836625
-0.47808,-0.867575
-0.461741,-0.878133
-0.383004,-0.91215
-0.312905,-0.940817
-0.283457,-0.948925
-0.348372,-0.929258
-0.356385,-0.923308
-0.333802,-0.934433
-0.249596,-0.961075
-0.327213,-0.935442
-0.40928,-0.903925
-0.492412,-0.859958
-0.383341,-0.913842
-0.162222,-0.976092
-0.209668,-0.969742
-0.313972,-0.938983
-0.320398,-0.938592
-0.53102,-0.837283
-0.53102,-0.837283
-0.700394,-0.701097
-0.674067,-0.72297
-0.674067,-0.72297
-0.696196,-0.706711
-0.577799,-0.806028
-0.644001,-0.751208
-0.562021,-0.81579
-0.548888,-0.824924
-0.740988,-0.657139
-0.737648,-0.662546
-0.765777,-0.626818
-0.634942,-0.757538
-0.606976,-0.78546
-0.663502,-0.738641
-0.646744,-0.750256
-0.576435,-0.804233
-0.582343,-0.799876
-0.57988,-0.804097
-0.550026,-0.824838
-0.640774,-0.755737
-0.598957,-0.78777
-0.433351,-0.893758
-0.631613,-0.764528
-0.696848,-0.705067
-0.681278,-0.720417
-0.714633,-0.686006
-0.769348,-0.624054
-0.742687,-0.656041
-0.811568,-0.567232
-0.796823,-0.587289
-0.734282,-0.662747
-0.696574,-0.703562
-0.597647,-0.792662
-0.509604,-0.85005
-0.501727,-0.855
-0.447807,-0.884992
-0.415898,-0.899808
-0.459002,-0.878258
-0.455518,-0.880117
-0.521234,-0.84445
-0.448266,-0.8838
-0.43309,-0.892225
-0.390359,-0.909075
-0.299908,-0.943992
-0.359598,-0.921717
-0.390433,-0.90955
-0.357223,-0.923525
-0.374578,-0.918633
-0.401524,-0.906425
-0.309897,-0.943967
-0.376261,-0.916517
-0.345391,-0.928842
-0.345391,-0.928842
-0.381577,-0.915358
-0.406606,-0.907133
-0.326538,-0.937367
-0.249178,-0.961325
-0.334587,-0.9335
-0.33203,-0.93365
-0.257823,-0.955725
-0.120559,-0.985242
0.0542821,-0.9883
-0.133284,-0.982175
-0.0987175,-0.9876
-0.173912,-0.974558
-0.222263,-0.967375
-0.215979,-0.967892
-0.257837,-0.959242
-0.225609,-0.966558
-0.257691,-0.957142
-0.257691,-0.957142
-0.257691,-0.957142
-0.218262,-0.967342
-0.135102,-0.981475
-0.067921,-0.99095
-0.234716,-0.961092
-0.281117,-0.951492
-0.286188,-0.949725
-0.366467,-0.921292
-0.296498,-0.947192
-0.533903,-0.834183
-0.307317,-0.942692
-0.41266,-0.903358
-0.321012,-0.938875
-0.354218,-0.927475
-0.447324,-0.884792
-0.513712,-0.849392
-0.513712,-0.849392
-0.516577,-0.843942
-0.584388,-0.801297
-0.578967,-0.804355
-0.597102,-0.792034
-0.544616,-0.829804
-0.569401,-0.814089
-0.491899,-0.862483
-0.530983,-0.840567
-0.566673,-0.813054
-0.645403,-0.749195
-0.505323,-0.8547
-0.479351,-0.868033
-0.413287,-0.902275
-0.455769,-0.879883
-0.455769,-0.879883
-0.384518,-0.914892
-0.137524,-0.982758
-0.150872,-0.979217
-0.056008,-0.99075
-0.296117,-0.944417
-0.166203,-0.976308
-0.178489,-0.97465
-0.200178,-0.97205
-0.345736,-0.927058
-0.182653,-0.975042
-0.128743,-0.982208
-0.165043,-0.976225
0.0228208,-0.990925
0.240689,-0.961975
0.281023,-0.951383
0.210261,-0.967967
0.0579048,-0.989525
0.162699,-0.975492
0.0412604,-0.990317
-0.0874167,-0.988892
0.0828248,-0.987617
0.0998542,-0.986942
0.0926183,-0.9857
0.158892,-0.979542
0.200802,-0.971283
0.25991,-0.954875
0.294615,-0.94745
0.254925,-0.956733
0.263285,-0.952
0.263285,-0.952
0.263285,-0.952
0.0550731,-0.9866
0.05713,-0.988942
0.215266,-0.965008
0.215266,-0.965008
0.214962,-0.968558
0.00667337,-0.990225
0.00667337,-0.990225
-0.163321,-0.977692
-0.178617,-0.976767
-0.178617,-0.976767
-0.175408,-0.9757
-0.145555,-0.981392
-0.145555,-0.981392
-0.321756,-0.938875
-0.375438,-0.9177
-0.49521,-0.859933
-0.484776,-0.865267
-0.484776,-0.865267
-0.44554,-0.888067
-0.40335,-0.905275
-0.424293,-0.896008
-0.424293,-0.896008
-0.499715,-0.853417
-0.447632,-0.880608
-0.344877,-0.9281
-0.125195,-0.9778
0.0679167,-0.988408
-0.0206623,-0.991592
-0.0960892,-0.987767
-0.072002,-0.988567
-0.043945,-0.989825
-0.187673,-0.9706
-0.257362,-0.957158
-0.0989767,-0.986692
-0.0246575,-0.990992
0.0763758,-0.9875
-0.0508561,-0.988558
-0.0163886,-0.993042
0.121752,-0.9852
0.0534325,-0.990308
-0.114221,-0.9848
