MDTU,min_ave,max_ave
1832,-0.0408484,0.0347642
1833,-0.0431294,0.0341211
1834,-0.0390653,0.036704
1835,-0.038052,0.03595
1836,-0.0418778,0.0378214
1837,-0.0389184,0.0415735
1838,-0.0317357,0.0403005
1839,-0.0368796,0.0458171
1840,-0.0372882,0.0389266
1841,-0.0364154,0.0415678
1842,-0.0339184,0.0447273
1843,-0.0312197,0.0481564
1844,-0.0308924,0.0474392
1845,-0.0345751,0.0446624
1846,-0.0272478,0.049805
1847,-0.0309368,0.0416729
1848,-0.0364531,0.0433214
1849,-0.0345996,0.045933
1850,-0.0329742,0.0500459
1851,-0.0311527,0.0465462
1852,-0.0271925,0.0470252
1853,-0.0295128,0.0438141
1854,-0.0303738,0.0466042
1855,-0.0318594,0.0454527
1856,-0.038517,0.0427631
1857,-0.0326115,0.0458911
1858,-0.029964,0.0480648
1859,-0.0294932,0.0456797
1860,-0.0276864,0.0463826
1861,-0.0276864,0.0463826
1862,-0.0300449,0.0387129
1863,-0.0291321,0.0393758
1864,-0.031839,0.0401118
1865,-0.031839,0.0401118
1866,-0.0460923,0.038477
1867,-0.0410448,0.0380303
1868,-0.0370731,0.0426922
1869,-0.0457569,0.0354869
1870,-0.0382659,0.0333448
1871,-0.0313174,0.0419056
1872,-0.0304086,0.0443819
1873,-0.0401952,0.0386356
1874,-0.0439232,0.0359863
1875,-0.041728,0.0349804
1876,-0.0412615,0.0408805
1877,-0.0456909,0.0440092
1878,-0.0397795,0.0396676
1879,-0.0354052,0.0378262
1880,-0.0354052,0.0378262
1881,-0.0401793,0.0379968
1882,-0.0419066,0.0363355
1883,-0.0344834,0.0366008
1884,-0.0394328,0.0392202
1885,-0.0366475,0.0335347
1886,-0.0463224,0.0335778
1887,-0.0487462,0.0279414
1888,-0.0440081,0.0310925
1889,-0.0419696,0.0328585
1890,-0.0460909,0.0302045
1891,-0.0460909,0.0302045
1892,-0.0460249,0.0292643
1893,-0.0444119,0.0390911
1894,-0.043045,0.0427194
1895,-0.0458075,0.0356998
1896,-0.0459452,0.0362939
1897,-0.0400864,0.0351673
1898,-0.0429055,0.0388601
1899,-0.0429055,0.0388601
1900,-0.0388103,0.0427596
1901,-0.0395612,0.0438923
1902,-0.0374064,0.0430597
1903,-0.0381872,0.0359527
1904,-0.0419898,0.0348053
1905,-0.0382464,0.0403179
1906,-0.0416935,0.0353316
1907,-0.0422909,0.0359135
1908,-0.0466989,0.0333267
1909,-0.0418522,0.0381295
1910,-0.0458342,0.0324896
1911,-0.0468137,0.0278244
1912,-0.0468895,0.0292551
1913,-0.0456399,0.0360733
1914,-0.0503405,0.0320882
1915,-0.0480717,0.0345592
1916,-0.0385484,0.0413053
1917,-0.0480081,0.0380839
1918,-0.0446933,0.0379268
1919,-0.0513871,0.0305185
1920,-0.0428483,0.0344097
1921,-0.0383218,0.0315622
1922,-0.0458637,0.0393959
1923,-0.0417247,0.0370231
1924,-0.0359201,0.0427169
1925,-0.0373388,0.033843
1926,-0.0353317,0.040277
1927,-0.035702,0.0404197
1928,-0.0417569,0.0390899
1929,-0.0376027,0.0438851
1930,-0.0391187,0.0397331
1931,-0.0372724,0.0399035
1932,-0.0339029,0.0349095
1933,-0.0321688,0.0394216
1934,-0.033895,0.0455129
1935,-0.0369204,0.0419172
1936,-0.036248,0.0395429
1937,-0.036248,0.0395429
1938,-0.0388556,0.0419347
1939,-0.0343515,0.0418303
1940,-0.0403467,0.035901
1941,-0.0431237,0.0377625
1942,-0.0470953,0.036223
1943,-0.0381727,0.0388234
1944,-0.0478674,0.0362099
1945,-0.0367312,0.0427555
1946,-0.0424779,0.0388467
1947,-0.0424779,0.0388467
1948,-0.0286832,0.0459771
1949,-0.0371801,0.0420202
1950,-0.0346076,0.0479576
1951,-0.0330773,0.0366959
1952,-0.0331474,0.0386518
1953,-0.0343386,0.0378352
1954,-0.0458118,0.0398789
1955,-0.0417404,0.032568
1956,-0.036076,0.0389949
1957,-0.038173,0.0394702
1958,-0.0343037,0.0414064
1959,-0.0400254,0.0374593
1960,-0.0375073,0.0354054
1961,-0.0440461,0.035362
1962,-0.037871,0.0385923
1963,-0.0411237,0.0344775
1964,-0.0445965,0.0361015
1965,-0.0404213,0.0357271
1966,-0.036228,0.0371298
1967,-0.0496563,0.0384353
1968,-0.0426974,0.0352311
1969,-0.0427836,0.0318042
1970,-0.0395169,0.0328671
1971,-0.0435449,0.0357236
1972,-0.0448623,0.0317842
1973,-0.0454654,0.0328308
1974,-0.0364915,0.0375986
1975,-0.0364915,0.0375986
1976,-0.0424888,0.0433307
1977,-0.0406143,0.0334443
1978,-0.0392689,0.0321732
1979,-0.0427347,0.0394683
1980,-0.0427539,0.0394527
1981,-0.0362482,0.0362675
1982,-0.0324041,0.0415427
1983,-0.0389335,0.0451765
1984,-0.0373758,0.0427856
1985,-0.0364862,0.0420966
1986,-0.0344074,0.0444549
1987,-0.0344074,0.0444549
1988,-0.0413476,0.0384761
1989,-0.0323258,0.0474271
1990,-0.0334187,0.0401907
1991,-0.0339811,0.0389845
1992,-0.0366282,0.0359067
1993,-0.0411655,0.0387545
1994,-0.0428412,0.038638
1995,-0.0446435,0.0369626
1996,-0.0445342,0.0330797
1997,-0.042675,0.035136
1998,-0.0379518,0.0365098
1999,-0.0296001,0.0456973
2000,-0.0372313,0.0392985
2001,-0.040629,0.0377632
2002,-0.0401834,0.03768
2003,-0.0467609,0.0423392
2004,-0.0398409,0.0359622
2005,-0.0392702,0.0390903
2006,-0.0375809,0.0380904
2007,-0.0435879,0.0348451
2008,-0.0368743,0.0410485
2009,-0.0452097,0.0366875
2010,-0.0410336,0.0360738
2011,-0.0421887,0.0368196
2012,-0.0419299,0.0362759
2013,-0.0407474,0.0316744
2014,-0.0439054,0.031648
2015,-0.0390364,0.0311107
2016,-0.0403719,0.0342787
2017,-0.0413801,0.0425108
2018,-0.0487354,0.0321226
2019,-0.0426588,0.0357186
2020,-0.0426702,0.0357526
2021,-0.0466662,0.039068
2022,-0.0373206,0.0366266
2023,-0.0369044,0.0399261
2024,-0.0352513,0.0365395
2025,-0.0392236,0.0342718
2026,-0.0362307,0.0414217
2027,-0.0362307,0.0414217
2028,-0.0354242,0.0456371
2029,-0.0354242,0.0456371
2030,-0.0342445,0.0462565
2031,-0.0325021,0.0451897
2032,-0.0374314,0.0492893
2033,-0.0369573,0.0444815
2034,-0.0343411,0.0466547
2035,-0.0343263,0.0497698
2036,-0.0371572,0.0455781
2037,-0.0310308,0.0483992
2038,-0.0336812,0.0464542
2039,-0.0359065,0.0426443
2040,-0.0357892,0.0410579
2041,-0.0326131,0.045453
2042,-0.0326131,0.045453
2043,-0.0321611,0.0458377
2044,-0.0386726,0.0363795
2045,-0.0327386,0.0480868
2046,-0.0428816,0.0387277
2047,-0.0349693,0.0385941
2048,-0.0352474,0.0453974
2049,-0.035817,0.0436814
2050,-0.035817,0.0436814
2051,-0.033975,0.0469136
2052,-0.0333258,0.0480994
2053,-0.0384396,0.0402704
2054,-0.0365785,0.039762
2055,-0.037737,0.0392596
2056,-0.037737,0.0392596
2057,-0.0387257,0.0401867
2058,-0.0418522,0.0382546
2059,-0.0442348,0.0348011
2060,-0.0445889,0.0416015
2061,-0.0367049,0.0437077
2062,-0.0349997,0.0387022
2063,-0.0363667,0.0414697
2064,-0.0363667,0.0414697
2065,-0.0419201,0.041965
2066,-0.0407003,0.0336215
2067,-0.03857,0.0394377
2068,-0.0396236,0.032717
2069,-0.0476076,0.0302015
2070,-0.0449851,0.0336611
2071,-0.043774,0.0335263
2072,-0.044704,0.0330852
2073,-0.0463777,0.0327819
2074,-0.0485159,0.0288291
2075,-0.0457076,0.0302765
2076,-0.0428074,0.0319461
2077,-0.0447662,0.0336564
2078,-0.0464481,0.0402234
2079,-0.0455846,0.0338037
2080,-0.0440425,0.0370842
2081,-0.0421182,0.044431
2082,-0.0360403,0.0420473
2083,-0.0330525,0.04031
2084,-0.0371602,0.0395304
2085,-0.0479778,0.0380325
2086,-0.0372931,0.0392453
2087,-0.0372931,0.0392453
2088,-0.0426363,0.0394024
2089,-0.0426363,0.0394024
2090,-0.0366773,0.0388322
2091,-0.036481,0.0385272
2092,-0.0395139,0.0354277
2093,-0.0376067,0.0354743
2094,-0.0342537,0.0385288
2095,-0.0453598,0.0349023
2096,-0.0419776,0.0351377
2097,-0.0416097,0.0351005
2098,-0.0402623,0.037848
2099,-0.0376053,0.0339083
2100,-0.0405782,0.0408805
2101,-0.0336119,0.0392688
2102,-0.0359912,0.0373551
2103,-0.0358486,0.0369148
2104,-0.0321831,0.0421292
2105,-0.0312911,0.0484755
2106,-0.0281939,0.0496021
2107,-0.0283708,0.0472536
2108,-0.0305434,0.0466301
2109,-0.041589,0.0458927
2110,-0.0379838,0.0403715
2111,-0.0374112,0.0348029
2112,-0.0408972,0.0340452
2113,-0.0438932,0.0356656
2114,-0.0444793,0.0310225
2115,-0.0394801,0.0347469
2116,-0.0359754,0.0428609
2117,-0.0331389,0.0383075
2118,-0.0397838,0.0401676
2119,-0.0418647,0.0420317
2120,-0.0418647,0.0420317
2121,-0.0405587,0.0399225
2122,-0.0346671,0.0374631
2123,-0.0328804,0.0438407
2124,-0.0290428,0.045939
2125,-0.0358387,0.0462554
2126,-0.0300687,0.0434664
2127,-0.0288362,0.0457386
2128,-0.0288362,0.0457386
2129,-0.0308113,0.0474412
2130,-0.0386445,0.042405
2131,-0.0338417,0.0440391
2132,-0.0352812,0.0386098
2133,-0.03698,0.0395531
2134,-0.031449,0.0408954
2135,-0.041295,0.0386618
2136,-0.0394362,0.0397132
2137,-0.0469141,0.0360735
2138,-0.0369656,0.0423345
2139,-0.0428974,0.0361268
2140,-0.0402505,0.0406106
2141,-0.0364804,0.0409867
2142,-0.0364804,0.0409867
2143,-0.0357968,0.0424764
2144,-0.0349238,0.0431636
2145,-0.0370062,0.0405866
2146,-0.0346663,0.0415895
2147,-0.0346663,0.0415895
2148,-0.030735,0.0439961
2149,-0.0330139,0.0421455
2150,-0.0284266,0.0427829
2151,-0.0316023,0.0449659
2152,-0.0316023,0.0449659
2153,-0.0355443,0.0432749
2154,-0.0349389,0.0438013
2155,-0.0315278,0.0427239
2156,-0.0331651,0.0382708
2157,-0.0327313,0.0378174
2158,-0.0333492,0.0453393
2159,-0.0367488,0.0387075
2160,-0.0317129,0.0400185
2161,-0.038994,0.0396426
2162,-0.0415094,0.0449967
2163,-0.0323088,0.0458259
2164,-0.0431465,0.0388565
2165,-0.0438891,0.0357081
2166,-0.0396422,0.0383213
2167,-0.0360516,0.0381167
2168,-0.0418944,0.0357534
2169,-0.0446651,0.0369493
2170,-0.0409668,0.0367641
2171,-0.0413012,0.0388043
2172,-0.0342131,0.0405217
2173,-0.0297934,0.0440002
2174,-0.0350729,0.041488
2175,-0.0340442,0.044762
2176,-0.0337049,0.0438632
2177,-0.0293877,0.0454382
2178,-0.0300102,0.0448623
2179,-0.0307478,0.0454159
2180,-0.0334259,0.0389475
2181,-0.0400093,0.0428774
2182,-0.0425048,0.0426187
2183,-0.0365994,0.0404685
2184,-0.0342646,0.0422609
2185,-0.0328175,0.0417315
2186,-0.0251752,0.0511275
2187,-0.0330783,0.0460983
2188,-0.0339055,0.0405128
2189,-0.0378933,0.0360208
2190,-0.0330021,0.0402712
2191,-0.038543,0.039073
2192,-0.0410003,0.0398818
2193,-0.0410003,0.0398818
2194,-0.0325339,0.0404037
2195,-0.0336751,0.0407724
2196,-0.034927,0.0391085
2197,-0.0390987,0.0416538
2198,-0.0364807,0.0412134
2199,-0.0440866,0.0366149
2200,-0.0380511,0.030412
2201,-0.0402357,0.0349639
2202,-0.0369057,0.0385134
2203,-0.0369057,0.0385134
2204,-0.0381318,0.0360608
2205,-0.0424133,0.0347958
2206,-0.0437028,0.0364883
2207,-0.0403342,0.042066
2208,-0.0392964,0.0413542
2209,-0.0412085,0.0393087
2210,-0.0367161,0.0490241
2211,-0.0367161,0.0490241
2212,-0.0341517,0.0401022
2213,-0.0341517,0.0401022
2214,-0.0349293,0.0475864
2215,-0.0374002,0.0406432
2216,-0.0361541,0.0472993
2217,-0.0301411,0.0513783
2218,-0.0294945,0.0511821
2219,-0.0238774,0.0503329
2220,-0.0267911,0.0526756
2221,-0.0289205,0.0502262
2222,-0.0314428,0.0470578
2223,-0.0363113,0.0451837
2224,-0.0373624,0.0419579
2225,-0.0340905,0.0415933
2226,-0.0340905,0.0415933
2227,-0.0358458,0.0421832
2228,-0.0319558,0.0356893
2229,-0.0339902,0.0425519
2230,-0.0359198,0.0438175
2231,-0.0339998,0.0458489
2232,-0.0353065,0.0468655
2233,-0.0387134,0.0365718
2234,-0.04532,0.0375622
2235,-0.0469969,0.0326211
2236,-0.048266,0.0313459
2237,-0.0480245,0.0334157
2238,-0.0528237,0.0318664
2239,-0.0531121,0.0306005
2240,-0.0402246,0.0360544
2241,-0.0419335,0.0367768
2242,-0.0359074,0.0364643
2243,-0.0362244,0.0427933
2244,-0.0351578,0.0431154
2245,-0.0351578,0.0431154
2246,-0.0370888,0.0377152
2247,-0.0387111,0.041141
2248,-0.038791,0.0433212
2249,-0.0443244,0.0346978
2250,-0.0443244,0.0346978
2251,-0.0427162,0.0391045
2252,-0.0394272,0.0337534
2253,-0.0480916,0.0351936
2254,-0.0476593,0.034989
2255,-0.0489021,0.0321095
2256,-0.0455595,0.0318307
2257,-0.0456364,0.0366486
2258,-0.0397185,0.0372643
2259,-0.0450294,0.0346979
2260,-0.0354241,0.0302288
2261,-0.0354241,0.0302288
2262,-0.0432547,0.0295992
2263,-0.0359403,0.0339925
2264,-0.0389834,0.0388113
2265,-0.032048,0.0437968
2266,-0.0382016,0.0378021
2267,-0.0382016,0.0378021
2268,-0.0358416,0.0424649
2269,-0.0411463,0.040827
2270,-0.0365409,0.0437769
2271,-0.0419682,0.0352646
2272,-0.0475185,0.0363393
2273,-0.0409342,0.0372927
2274,-0.0387484,0.0382772
2275,-0.0359854,0.0375191
2276,-0.0388438,0.0339023
2277,-0.0412226,0.0355048
2278,-0.0370998,0.034691
2279,-0.0370998,0.034691
2280,-0.0409596,0.0415414
2281,-0.0425914,0.0340047
2282,-0.0412638,0.0338574
2283,-0.0443418,0.0349664
2284,-0.0361988,0.0376906
2285,-0.0345777,0.0392169
2286,-0.0377775,0.0397783
2287,-0.0402062,0.0378506
2288,-0.0420023,0.0392117
2289,-0.037777,0.0359129
2290,-0.0434098,0.0388785
2291,-0.0374078,0.0431485
2292,-0.0369005,0.0464427
2293,-0.0376304,0.0401838
2294,-0.0348945,0.0387008
2295,-0.0341501,0.0413004
2296,-0.0361529,0.0448309
2297,-0.0436979,0.0429031
2298,-0.0335173,0.0395336
2299,-0.0335173,0.0395336
2300,-0.0310886,0.0451308
2301,-0.0316395,0.0432425
2302,-0.0256098,0.0499495
2303,-0.0327323,0.0480073
2304,-0.0273844,0.0421044
2305,-0.0391839,0.0472598
2306,-0.0344487,0.043337
2307,-0.0261522,0.0489792
2308,-0.0309999,0.0424397
2309,-0.0317319,0.0448126
2310,-0.0343104,0.0441211
2311,-0.0350325,0.0450009
2312,-0.0335754,0.0422248
2313,-0.0343116,0.0357856
2314,-0.040896,0.0443106
2315,-0.0303736,0.0499558
2316,-0.0314421,0.0482426
2317,-0.0325964,0.0492426
2318,-0.0337142,0.0467295
2319,-0.0368938,0.043855
2320,-0.0349401,0.0484
2321,-0.0316464,0.0469494
2322,-0.0316464,0.0469494
2323,-0.0358526,0.0424582
2324,-0.0320471,0.0418776
2325,-0.0320471,0.0418776
2326,-0.0311353,0.0475056
2327,-0.0338435,0.0517201
2328,-0.0335208,0.0434976
2329,-0.0327566,0.0402508
2330,-0.0262763,0.0513556
2331,-0.0317847,0.0438612
2332,-0.0380418,0.0394215
2333,-0.0399521,0.0472361
2334,-0.0306927,0.0453441
2335,-0.0284012,0.0396176
2336,-0.0314122,0.0412047
2337,-0.03238,0.0419718
2338,-0.0374067,0.0422698
2339,-0.0371915,0.04008
2340,-0.0386205,0.0454627
2341,-0.037931,0.0393789
2342,-0.039119,0.0337818
2343,-0.0401914,0.031975
2344,-0.045484,0.0382834
2345,-0.0393947,0.036864
2346,-0.0349627,0.0406168
2347,-0.0339728,0.0402751
2348,-0.0344113,0.0466735
2349,-0.03297,0.0466666
2350,-0.0405915,0.0418478
2351,-0.0427854,0.0407073
2352,-0.0366217,0.0432926
2353,-0.0377536,0.0378455
2354,-0.0329197,0.0441107
2355,-0.0323772,0.0464797
2356,-0.036371,0.0427053
2357,-0.0411159,0.0344353
2358,-0.0426691,0.0354117
2359,-0.0388738,0.0425194
2360,-0.0444824,0.0412208
2361,-0.0412899,0.0381217
2362,-0.0399069,0.0402317
2363,-0.0366133,0.045221
2364,-0.0407543,0.0396373
2365,-0.0411438,0.031879
2366,-0.0429983,0.0327194
2367,-0.0424665,0.0359121
2368,-0.0469634,0.036122
2369,-0.0405408,0.0403978
2370,-0.0380525,0.0429878
2371,-0.0385597,0.0409294
2372,-0.0415574,0.0400322
2373,-0.0343134,0.0411086
2374,-0.0396956,0.0408565
2375,-0.0396956,0.0408565
2376,-0.0326934,0.039344
2377,-0.0394353,0.0405862
2378,-0.0382889,0.0331296
2379,-0.0424024,0.0322877
2380,-0.0409356,0.0380233
2381,-0.0323013,0.038422
2382,-0.0353347,0.0367782
2383,-0.0329672,0.049391
2384,-0.036209,0.0426264
2385,-0.0305068,0.0444595
2386,-0.0315828,0.0437208
2387,-0.0275961,0.0451773
2388,-0.0322835,0.0464518
2389,-0.0357946,0.0495133
2390,-0.0310946,0.0409013
2391,-0.0345041,0.0422476
2392,-0.0389932,0.0402914
2393,-0.0389932,0.0402914
2394,-0.0389932,0.0402914
2395,-0.0299298,0.04339
2396,-0.028514,0.0436991
2397,-0.0286079,0.043594
2398,-0.0311865,0.0415127
2399,-0.0367259,0.0476295
2400,-0.0333419,0.0430626
2401,-0.0346413,0.040149
2402,-0.0336406,0.0429792
2403,-0.0327753,0.0465445
2404,-0.0335725,0.0486129
2405,-0.0290897,0.0485589
2406,-0.0311143,0.0480918
2407,-0.0310534,0.0488833
2408,-0.0313566,0.0445571
2409,-0.034094,0.0415957
2410,-0.034094,0.0415957
2411,-0.0344358,0.0417167
2412,-0.0312429,0.0482464
2413,-0.0398569,0.0452376
2414,-0.0434544,0.03898
2415,-0.0361713,0.0341046
2416,-0.0372616,0.0454283
2417,-0.0349747,0.042233
2418,-0.0377086,0.0422401
2419,-0.0358119,0.0459745
2420,-0.0324072,0.0412693
2421,-0.0395519,0.0409801
2422,-0.0439361,0.0393272
2423,-0.0358183,0.0438791
2424,-0.0372306,0.0396242
2425,-0.0372306,0.0396242
2426,-0.0347451,0.0382056
2427,-0.037819,0.0423674
2428,-0.0390379,0.0361158
2429,-0.0341111,0.0412111
2430,-0.0417559,0.0390414
2431,-0.0439539,0.0323388
2432,-0.0450642,0.0325692
2433,-0.0448231,0.0352107
2434,-0.0446975,0.0305966
2435,-0.0483987,0.0320078
2436,-0.0378746,0.0329037
2437,-0.0428882,0.0311198
2438,-0.0371628,0.0353593
2439,-0.0372372,0.0408123
2440,-0.0415303,0.0406052
2441,-0.0411886,0.037054
2442,-0.0411611,0.0343168
2443,-0.0436245,0.0316808
2444,-0.0430949,0.0404135
2445,-0.0411072,0.037546
2446,-0.0447605,0.0389423
2447,-0.040365,0.0389681
2448,-0.0351509,0.041321
2449,-0.0344456,0.0405425
2450,-0.0378748,0.0378005
2451,-0.0411914,0.0312126
2452,-0.0436588,0.0373914
2453,-0.0391465,0.0367936
2454,-0.0363666,0.0428096
2455,-0.0363666,0.0428096
2456,-0.0363666,0.0428096
2457,-0.039999,0.0359768
2458,-0.0488884,0.034365
2459,-0.0435547,0.0328101
2460,-0.0435547,0.0328101
2461,-0.0384454,0.0391207
2462,-0.0405769,0.0427308
2463,-0.0405769,0.0427308
2464,-0.0368329,0.0404682
2465,-0.0330552,0.042917
2466,-0.0330552,0.042917
2467,-0.0307802,0.0522449
2468,-0.0298954,0.0499754
2469,-0.0298954,0.0499754
2470,-0.0331931,0.0469027
2471,-0.0331748,0.0455107
2472,-0.0353444,0.0420023
2473,-0.0316154,0.0450891
2474,-0.0316154,0.0450891
2475,-0.0341214,0.0442033
2476,-0.0360213,0.0412046
2477,-0.033748,0.039549
2478,-0.033748,0.039549
2479,-0.0379358,0.0377628
2480,-0.0394391,0.0349067
2481,-0.0445546,0.0345183
2482,-0.0384628,0.0392114
2483,-0.0354214,0.0419335
2484,-0.0315192,0.0494913
2485,-0.033513,0.046123
2486,-0.0308329,0.0520252
2487,-0.0319445,0.0469796
2488,-0.0272884,0.0440953
2489,-0.0360806,0.041613
2490,-0.0288305,0.0462612
2491,-0.0355798,0.0439204
2492,-0.036327,0.0436682
2493,-0.034395,0.0431694
2494,-0.0345064,0.0369171
2495,-0.0328204,0.0380791
2496,-0.035886,0.0434522
2497,-0.0391106,0.0433957
2498,-0.0341567,0.0426391
2499,-0.0299716,0.0421536
2500,-0.0381137,0.0382269
2501,-0.0416406,0.0411375
2502,-0.0400071,0.0394307
2503,-0.040484,0.0365667
2504,-0.041054,0.0391917
2505,-0.0403632,0.037832
2506,-0.0388561,0.0342385
2507,-0.0355046,0.0400475
2508,-0.0362632,0.0443548
2509,-0.0312414,0.0454394
2510,-0.0312414,0.0454394
2511,-0.037027,0.0400073
2512,-0.0366801,0.0356883
2513,-0.0422122,0.0420312
2514,-0.0325665,0.044255
2515,-0.0334399,0.0413898
2516,-0.0361654,0.038732
2517,-0.0440808,0.0390015
2518,-0.0440808,0.0390015
2519,-0.0405805,0.0449549
2520,-0.0412436,0.0408018
2521,-0.0360682,0.0395065
2522,-0.0420199,0.0367277
2523,-0.0420199,0.0367277
2524,-0.0394726,0.0383701
2525,-0.0391516,0.0361717
2526,-0.0391516,0.0361717
2527,-0.0378692,0.034229
2528,-0.0318177,0.0348882
2529,-0.0329804,0.0430801
2530,-0.0364606,0.04459
2531,-0.0409596,0.0394591
2532,-0.0364616,0.0448579
2533,-0.0416562,0.0434931
2534,-0.0244051,0.0440903
2535,-0.031087,0.0448566
2536,-0.0358839,0.0438328
2537,-0.0275691,0.0480818
2538,-0.0301416,0.0490004
2539,-0.0390344,0.0372658
2540,-0.0304582,0.0453244
2541,-0.0334569,0.0453313
2542,-0.0286808,0.042991
2543,-0.0286808,0.042991
2544,-0.0339548,0.0467083
2545,-0.0339548,0.0467083
2546,-0.0289972,0.0472284
2547,-0.0289972,0.0472284
2548,-0.0301335,0.0440616
2549,-0.0298236,0.0418679
2550,-0.0273079,0.0456238
2551,-0.0303254,0.0500098
2552,-0.0270132,0.0429956
2553,-0.0293933,0.042495
2554,-0.0362374,0.0379849
2555,-0.0362374,0.0379849
2556,-0.0372843,0.0329348
2557,-0.0362736,0.0372853
2558,-0.032735,0.041122
2559,-0.0375412,0.0404481
2560,-0.0384428,0.0419386
2561,-0.0339458,0.0402092
2562,-0.0312027,0.0412714
2563,-0.0361499,0.0377124
2564,-0.0429503,0.0305128
2565,-0.0505186,0.0300796
2566,-0.0385276,0.0342753
2567,-0.0363696,0.0424797
2568,-0.0363696,0.0424797
2569,-0.0453303,0.0374985
2570,-0.0388686,0.0364221
2571,-0.042311,0.0407426
2572,-0.042311,0.0407426
2573,-0.0411037,0.0367493
2574,-0.0387523,0.0395533
2575,-0.0383613,0.037868
2576,-0.0356075,0.0382428
2577,-0.0436038,0.0365894
2578,-0.0395651,0.0346123
2579,-0.0395651,0.0346123
2580,-0.044421,0.0374927
2581,-0.0383665,0.0418681
2582,-0.037652,0.0423262
2583,-0.037652,0.0423262
2584,-0.0351632,0.0498795
2585,-0.0334063,0.0462833
2586,-0.0340188,0.0484005
2587,-0.0340188,0.0484005
2588,-0.0348768,0.0453159
2589,-0.0259109,0.0489789
2590,-0.0349631,0.0437088
2591,-0.031819,0.0414702
2592,-0.0370973,0.0420817
2593,-0.0361933,0.0370944
2594,-0.0351139,0.0428767
2595,-0.0380074,0.0448086
2596,-0.0330072,0.0491225
2597,-0.0407676,0.0369858
2598,-0.037644,0.038528
2599,-0.041945,0.0368147
2600,-0.039134,0.0385433
2601,-0.0359829,0.0354237
2602,-0.0383922,0.0376873
2603,-0.0358211,0.0397982
2604,-0.0380828,0.0438666
2605,-0.0366572,0.0423694
2606,-0.0332185,0.0389176
2607,-0.0428081,0.035381
2608,-0.0375387,0.0338375
2609,-0.0355952,0.0406361
2610,-0.0334493,0.0490988
2611,-0.0355365,0.0428366
2612,-0.0335264,0.0387043
2613,-0.0348825,0.0429162
2614,-0.0353379,0.0462188
2615,-0.0371803,0.0393336
2616,-0.0371359,0.042901
2617,-0.040867,0.0353577
2618,-0.040867,0.0353577
2619,-0.0372313,0.042885
2620,-0.0407009,0.0396053
2621,-0.0346542,0.0450312
2622,-0.0335014,0.0433944
2623,-0.0403973,0.0401713
2624,-0.0351957,0.0405057
2625,-0.0410072,0.0379644
2626,-0.0347207,0.03673
2627,-0.0411612,0.0407538
2628,-0.0379655,0.0369206
2629,-0.0411567,0.0357278
2630,-0.0435238,0.0338621
2631,-0.0431163,0.0353765
2632,-0.0349143,0.0403143
2633,-0.0410097,0.0397982
2634,-0.0396338,0.0369302
2635,-0.0396338,0.0369302
2636,-0.0438585,0.0336369
2637,-0.0523492,0.0304582
2638,-0.0409178,0.0324177
2639,-0.0423317,0.0355882
2640,-0.0463765,0.0370354
2641,-0.0368462,0.0414002
2642,-0.0381176,0.0402919
2643,-0.0418087,0.0343112
2644,-0.0527446,0.0345634
2645,-0.0498521,0.0277289
2646,-0.0498521,0.0277289
2647,-0.0548116,0.0290456
2648,-0.0507017,0.0282073
2649,-0.0459855,0.0302172
2650,-0.0459855,0.0302172
2651,-0.0362022,0.0369716
2652,-0.0387279,0.0378581
2653,-0.0394519,0.0400418
2654,-0.0429915,0.0313261
2655,-0.0437901,0.0300699
2656,-0.0389769,0.0349077
2657,-0.0469245,0.0313348
2658,-0.0472408,0.0332317
2659,-0.0472408,0.0332317
2660,-0.0429766,0.0311889
2661,-0.0403883,0.0367372
2662,-0.0447886,0.0333558
2663,-0.0440836,0.0350124
2664,-0.040639,0.0363165
2665,-0.0405811,0.036853
2666,-0.0405811,0.036853
2667,-0.041319,0.041039
2668,-0.0443438,0.0403291
2669,-0.0362955,0.039169
2670,-0.0279219,0.0395706
2671,-0.0293259,0.0444262
2672,-0.0340859,0.0423833
2673,-0.0359063,0.0438725
2674,-0.0320434,0.0397507
2675,-0.0322932,0.0432251
2676,-0.0327292,0.0444049
2677,-0.0267914,0.0489587
2678,-0.0279996,0.0483579
2679,-0.0279996,0.0483579
2680,-0.0338754,0.0441802
2681,-0.027286,0.0493705
2682,-0.027286,0.0493705
2683,-0.0251938,0.0439528
2684,-0.0352934,0.0443973
2685,-0.0352934,0.0443973
2686,-0.0332885,0.048867
2687,-0.042002,0.0411213
2688,-0.0350013,0.0404247
2689,-0.0332093,0.0417454
2690,-0.0318552,0.0435948
2691,-0.03146,0.0460298
2692,-0.03146,0.0460298
2693,-0.0299007,0.0463808
2694,-0.027613,0.0427433
2695,-0.0268826,0.0432151
2696,-0.0317186,0.04975
2697,-0.0317186,0.04975
2698,-0.0317186,0.04975
2699,-0.0317186,0.04975
2700,-0.0354689,0.0394209
2701,-0.0263216,0.0428514
2702,-0.0358125,0.038477
2703,-0.0377687,0.0403055
2704,-0.0364968,0.0391241
2705,-0.0397368,0.0376824
2706,-0.0324809,0.0415963
2707,-0.0352048,0.0375741
2708,-0.0390895,0.0358698
2709,-0.0429797,0.0348569
2710,-0.0425637,0.0338686
2711,-0.0421201,0.0373026
2712,-0.0374704,0.0330191
2713,-0.041592,0.0297678
2714,-0.0384945,0.0320147
2715,-0.0375603,0.0367824
