MDTU,|Tr(Lx)|
1872,0.552225
1873,0.426783
1874,0.411695
1875,0.502706
1876,0.451174
1877,0.537751
1878,0.381121
1879,0.482816
1880,0.482816
1881,0.415889
1882,0.375317
1883,0.339923
1884,0.435911
1885,0.344634
1886,0.343814
1887,0.292406
1888,0.31848
1889,0.291321
1890,0.318093
1891,0.318093
1892,0.299267
1893,0.396329
1894,0.482316
1895,0.328263
1896,0.415202
1897,0.427206
1898,0.477133
1899,0.477133
1900,0.344122
1901,0.650505
1902,0.463319
1903,0.354194
1904,0.369942
1905,0.368458
1906,0.412871
1907,0.353008
1908,0.37527
1909,0.340063
1910,0.369649
1911,0.339067
1912,0.354484
1913,0.385437
1914,0.389474
1915,0.330054
1916,0.464177
1917,0.420308
1918,0.378208
1919,0.354695
1920,0.335951
1921,0.322918
1922,0.321957
1923,0.388177
1924,0.398307
1925,0.321491
1926,0.395794
1927,0.455427
1928,0.41819
1929,0.521898
1930,0.390091
1931,0.432205
1932,0.407334
1933,0.501206
1934,0.404779
1935,0.46938
1936,0.430728
1937,0.430728
1938,0.419996
1939,0.469813
1940,0.40373
1941,0.459544
1942,0.360497
1943,0.342704
1944,0.393955
1945,0.353343
1946,0.476002
1947,0.476002
1948,0.455996
1949,0.391667
1950,0.459184
1951,0.433676
1952,0.424046
1953,0.410524
1954,0.397774
1955,0.444145
1956,0.433017
1957,0.443632
1958,0.522528
1959,0.347359
1960,0.435603
1961,0.47631
1962,0.547961
1963,0.312158
1964,0.42151
1965,0.256731
1966,0.418207
1967,0.433194
1968,0.385703
1969,0.350087
1970,0.347448
1971,0.383182
1972,0.304953
1973,0.29393
1974,0.408789
1975,0.408789
1976,0.447546
1977,0.425581
1978,0.333021
1979,0.375645
1980,0.46617
1981,0.381821
1982,0.425903
1983,0.469669
1984,0.370884
1985,0.455503
1986,0.473854
1987,0.473854
1988,0.539148
1989,0.492251
1990,0.482901
1991,0.421422
1992,0.379578
1993,0.422775
1994,0.367588
1995,0.402815
1996,0.319503
1997,0.389358
1998,0.340888
1999,0.593414
2000,0.350785
2001,0.397482
2002,0.417647
2003,0.379497
2004,0.36952
2005,0.529017
2006,0.338466
2007,0.404821
2008,0.455383
2009,0.412499
2010,0.472707
2011,0.368549
2012,0.475243
2013,0.284034
2014,0.344363
2015,0.332696
2016,0.364713
2017,0.575824
2018,0.315107
2019,0.378944
2020,0.391957
2021,0.448173
2022,0.330392
2023,0.461687
2024,0.438523
2025,0.349148
2026,0.41011
2027,0.41011
2028,0.453666
2029,0.453666
2030,0.512184
2031,0.469147
2032,0.541428
2033,0.516482
2034,0.550839
2035,0.589552
2036,0.51793
2037,0.570494
2038,0.443345
2039,0.458586
2040,0.406114
2041,0.465064
2042,0.465064
2043,0.39553
2044,0.407301
2045,0.41527
2046,0.401419
2047,0.389744
2048,0.40387
2049,0.551569
2050,0.551569
2051,0.523939
2052,0.574523
2053,0.50511
2054,0.409754
2055,0.450201
2056,0.450201
2057,0.383993
2058,0.327339
2059,0.457774
2060,0.480424
2061,0.389659
2062,0.540053
2063,0.396018
2064,0.396018
2065,0.51507
2066,0.260028
2067,0.373036
2068,0.383118
2069,0.279803
2070,0.41235
2071,0.46395
2072,0.345966
2073,0.339738
2074,0.382974
2075,0.335951
2076,0.37516
2077,0.349859
2078,0.375602
2079,0.365005
2080,0.465055
2081,0.43587
2082,0.407559
2083,0.367006
2084,0.409308
2085,0.326131
2086,0.371414
2087,0.371414
2088,0.35159
2089,0.35159
2090,0.373756
2091,0.435283
2092,0.282348
2093,0.377148
2094,0.532966
2095,0.421328
2096,0.414724
2097,0.374444
2098,0.399536
2099,0.500355
2100,0.361861
2101,0.412743
2102,0.453072
2103,0.362381
2104,0.443247
2105,0.565684
2106,0.467538
2107,0.437402
2108,0.469156
2109,0.564089
2110,0.376729
2111,0.42274
2112,0.394411
2113,0.463966
2114,0.356805
2115,0.317298
2116,0.372471
2117,0.448845
2118,0.319328
2119,0.377597
2120,0.377597
2121,0.407934
2122,0.404655
2123,0.427355
2124,0.483102
2125,0.451397
2126,0.516975
2127,0.508973
2128,0.508973
2129,0.568586
2130,0.494947
2131,0.516046
2132,0.402849
2133,0.429298
2134,0.38254
2135,0.485381
2136,0.354514
2137,0.400403
2138,0.440988
2139,0.520034
2140,0.335987
2141,0.432932
2142,0.432932
2143,0.535654
2144,0.472707
2145,0.363372
2146,0.493354
2147,0.493354
2148,0.483373
2149,0.363064
2150,0.55516
2151,0.488146
2152,0.488146
2153,0.599948
2154,0.5404
2155,0.497238
2156,0.485769
2157,0.470385
2158,0.533233
2159,0.445767
2160,0.513013
2161,0.457946
2162,0.370917
2163,0.469617
2164,0.510209
2165,0.357427
2166,0.419692
2167,0.456387
2168,0.55056
2169,0.391141
2170,0.45013
2171,0.348984
2172,0.359588
2173,0.493155
2174,0.385523
2175,0.479895
2176,0.535621
2177,0.592414
2178,0.48556
2179,0.442851
2180,0.420773
2181,0.378324
2182,0.509442
2183,0.435194
2184,0.417344
2185,0.442317
2186,0.621741
2187,0.521315
2188,0.541193
2189,0.386079
2190,0.374809
2191,0.411982
2192,0.453674
2193,0.453674
2194,0.384162
2195,0.394144
2196,0.432912
2197,0.464609
2198,0.369127
2199,0.367033
2200,0.376209
2201,0.320324
2202,0.362066
2203,0.362066
2204,0.441361
2205,0.358184
2206,0.515671
2207,0.418923
2208,0.396929
2209,0.476838
2210,0.445776
2211,0.445776
2212,0.474436
2213,0.474436
2214,0.491637
2215,0.525062
2216,0.451457
2217,0.618892
2218,0.714619
2219,0.557114
2220,0.560319
2221,0.623503
2222,0.633262
2223,0.510364
2224,0.45294
2225,0.485138
2226,0.485138
2227,0.396339
2228,0.381774
2229,0.366814
2230,0.481839
2231,0.501537
2232,0.416849
2233,0.388451
2234,0.404039
2235,0.322964
2236,0.310663
2237,0.319384
2238,0.287392
2239,0.303403
2240,0.323575
2241,0.375156
2242,0.375452
2243,0.344502
2244,0.458669
2245,0.458669
2246,0.361994
2247,0.448503
2248,0.362886
2249,0.38079
2250,0.38079
2251,0.347841
2252,0.377758
2253,0.361624
2254,0.414383
2255,0.472268
2256,0.315133
2257,0.426394
2258,0.332616
2259,0.309287
2260,0.260691
2261,0.260691
2262,0.325929
2263,0.376567
2264,0.452986
2265,0.609609
2266,0.36809
2267,0.36809
2268,0.554691
2269,0.443718
2270,0.508385
2271,0.419506
2272,0.336619
2273,0.454655
2274,0.380292
2275,0.381938
2276,0.416257
2277,0.30473
2278,0.337149
2279,0.337149
2280,0.39202
2281,0.322923
2282,0.365811
2283,0.396968
2284,0.364704
2285,0.378299
2286,0.455279
2287,0.422457
2288,0.479231
2289,0.430119
2290,0.368059
2291,0.556569
2292,0.602307
2293,0.483971
2294,0.458939
2295,0.470658
2296,0.56045
2297,0.43517
2298,0.448155
2299,0.448155
2300,0.506277
2301,0.597937
2302,0.561325
2303,0.536312
2304,0.57323
2305,0.553624
2306,0.514238
2307,0.563076
2308,0.541043
2309,0.470346
2310,0.464528
2311,0.544789
2312,0.350768
2313,0.379702
2314,0.373396
2315,0.514528
2316,0.588567
2317,0.604442
2318,0.496981
2319,0.507811
2320,0.56388
2321,0.557453
2322,0.557453
2323,0.466422
2324,0.480349
2325,0.480349
2326,0.532461
2327,0.55921
2328,0.586928
2329,0.518769
2330,0.57192
2331,0.564782
2332,0.493497
2333,0.547786
2334,0.556271
2335,0.441851
2336,0.403453
2337,0.485767
2338,0.443628
2339,0.362265
2340,0.449563
2341,0.497692
2342,0.369899
2343,0.358307
2344,0.327309
2345,0.363831
2346,0.377714
2347,0.401251
2348,0.543451
2349,0.45337
2350,0.464122
2351,0.357681
2352,0.52348
2353,0.353391
2354,0.559403
2355,0.359373
2356,0.389278
2357,0.333563
2358,0.400821
2359,0.450899
2360,0.374349
2361,0.550655
2362,0.534482
2363,0.552783
2364,0.477098
2365,0.418322
2366,0.309413
2367,0.414957
2368,0.342443
2369,0.503393
2370,0.57629
2371,0.51114
2372,0.360814
2373,0.505717
2374,0.399523
2375,0.399523
2376,0.337403
2377,0.395691
2378,0.381804
2379,0.357388
2380,0.378292
2381,0.39762
2382,0.458526
2383,0.427093
2384,0.450378
2385,0.593022
2386,0.505061
2387,0.531267
2388,0.41834
2389,0.688267
2390,0.444195
2391,0.547993
2392,0.500069
2393,0.500069
2394,0.500069
2395,0.558466
2396,0.391133
2397,0.521408
2398,0.407665
2399,0.499268
2400,0.442986
2401,0.356166
2402,0.428354
2403,0.453186
2404,0.499053
2405,0.530907
2406,0.556232
2407,0.637459
2408,0.611765
2409,0.35252
2410,0.35252
2411,0.506859
2412,0.551252
2413,0.564302
2414,0.432781
2415,0.342867
2416,0.537436
2417,0.348561
2418,0.46427
2419,0.495626
2420,0.411854
2421,0.41247
2422,0.388962
2423,0.446182
2424,0.422616
2425,0.422616
2426,0.444107
2427,0.47286
2428,0.380624
2429,0.464636
2430,0.384767
2431,0.366648
2432,0.340007
2433,0.421893
2434,0.291801
2435,0.2908
2436,0.322279
2437,0.285579
2438,0.418259
2439,0.404489
2440,0.462905
2441,0.357125
2442,0.4729
2443,0.325257
2444,0.441421
2445,0.395342
2446,0.413919
2447,0.394454
2448,0.545072
2449,0.482885
2450,0.452924
2451,0.44829
2452,0.42756
2453,0.455522
2454,0.528046
2455,0.528046
2456,0.528046
2457,0.389277
2458,0.374122
2459,0.369147
2460,0.369147
2461,0.412425
2462,0.39668
2463,0.39668
2464,0.468603
2465,0.487839
2466,0.487839
2467,0.645633
2468,0.568722
2469,0.568722
2470,0.541796
2471,0.618564
2472,0.489061
2473,0.64548
2474,0.64548
2475,0.569838
2476,0.395615
2477,0.450608
2478,0.450608
2479,0.443197
2480,0.385011
2481,0.41255
2482,0.492806
2483,0.477716
2484,0.508081
2485,0.537587
2486,0.641058
2487,0.434402
2488,0.57282
2489,0.453307
2490,0.569517
2491,0.498439
2492,0.534771
2493,0.427094
2494,0.407208
2495,0.413881
2496,0.405731
2497,0.432056
2498,0.478452
2499,0.334186
2500,0.414082
2501,0.443818
2502,0.458634
2503,0.360748
2504,0.342451
2505,0.4491
2506,0.456625
2507,0.511496
2508,0.514596
2509,0.560396
2510,0.560396
2511,0.436074
2512,0.428478
2513,0.473154
2514,0.439041
2515,0.499279
2516,0.434774
2517,0.404307
2518,0.404307
2519,0.525737
2520,0.498589
2521,0.419481
2522,0.369585
2523,0.369585
2524,0.468411
2525,0.322253
2526,0.322253
2527,0.336212
2528,0.342593
2529,0.386632
2530,0.45222
2531,0.493915
2532,0.527205
2533,0.48728
2534,0.53739
2535,0.493036
2536,0.382992
2537,0.453634
2538,0.454026
2539,0.41487
2540,0.471357
2541,0.461043
2542,0.5578
2543,0.5578
2544,0.439571
2545,0.439571
2546,0.618784
2547,0.618784
2548,0.514635
2549,0.466377
2550,0.46552
2551,0.681479
2552,0.574648
2553,0.541707
2554,0.513764
2555,0.513764
2556,0.389767
2557,0.462716
2558,0.459172
2559,0.429478
2560,0.364662
2561,0.514867
2562,0.375755
2563,0.421167
2564,0.313997
2565,0.32164
2566,0.336811
2567,0.470775
2568,0.470775
2569,0.392375
2570,0.365706
2571,0.409382
2572,0.409382
2573,0.426604
2574,0.403957
2575,0.46647
2576,0.432361
2577,0.452881
2578,0.31583
2579,0.31583
2580,0.358172
2581,0.45661
2582,0.463524
2583,0.463524
2584,0.645963
2585,0.52189
2586,0.54907
2587,0.54907
2588,0.403651
2589,0.494709
2590,0.393765
2591,0.44382
2592,0.469376
2593,0.297554
2594,0.309304
2595,0.509408
2596,0.48075
2597,0.338671
2598,0.449329
2599,0.508198
2600,0.341054
2601,0.479605
2602,0.435299
2603,0.359751
2604,0.547482
2605,0.396048
2606,0.358779
2607,0.427212
2608,0.361687
2609,0.364105
2610,0.603821
2611,0.451295
2612,0.436368
2613,0.579584
2614,0.55174
2615,0.497514
2616,0.526934
2617,0.437386
2618,0.437386
2619,0.435077
2620,0.392616
2621,0.491843
2622,0.460093
2623,0.509321
2624,0.447649
2625,0.381758
2626,0.404053
2627,0.394254
2628,0.374304
2629,0.435235
2630,0.361587
2631,0.290507
2632,0.446065
2633,0.393079
2634,0.472961
2635,0.472961
2636,0.28999
2637,0.388875
2638,0.303383
2639,0.420682
2640,0.357127
2641,0.450143
2642,0.396836
2643,0.342558
2644,0.320224
2645,0.316268
2646,0.316268
2647,0.35306
2648,0.271127
2649,0.330992
2650,0.330992
2651,0.374974
2652,0.292919
2653,0.403566
2654,0.349639
2655,0.275651
2656,0.301853
2657,0.276378
2658,0.361446
2659,0.361446
2660,0.254621
2661,0.306113
2662,0.292195
2663,0.365324
2664,0.369018
2665,0.348993
2666,0.348993
2667,0.437228
2668,0.469956
2669,0.47653
2670,0.497562
2671,0.518491
2672,0.50229
2673,0.481249
2674,0.480994
2675,0.559882
2676,0.566553
2677,0.60611
2678,0.585441
2679,0.585441
2680,0.528009
2681,0.693904
2682,0.693904
2683,0.578465
2684,0.506649
2685,0.506649
2686,0.530422
2687,0.386985
2688,0.389804
2689,0.444155
2690,0.475727
2691,0.506807
2692,0.506807
2693,0.460877
2694,0.378861
2695,0.471476
2696,0.533871
2697,0.533871
2698,0.533871
2699,0.533871
2700,0.500244
2701,0.445787
2702,0.409162
2703,0.459901
2704,0.403809
2705,0.367448
2706,0.451548
2707,0.352951
2708,0.39929
2709,0.367761
2710,0.320877
2711,0.364837
2712,0.452625
2713,0.31802
2714,0.332051
2715,0.403374
2716,0.314419
2717,0.454012
2718,0.335065
2719,0.39419
2720,0.40501
2721,0.459215
2722,0.463138
2723,0.509114
2724,0.498896
2725,0.566946
2726,0.493917
2727,0.477174
2728,0.434442
2729,0.518549
2730,0.491733
2731,0.653767
2732,0.515077
2733,0.515077
2734,0.515077
2735,0.577368
2736,0.536892
2737,0.423177
2738,0.423177
2739,0.446997
2740,0.367975
2741,0.446019
2742,0.342923
2743,0.373393
2744,0.407208
2745,0.302065
2746,0.443331
2747,0.47645
2748,0.425192
2749,0.499724
2750,0.499724
2751,0.39842
2752,0.351571
2753,0.422224
2754,0.443461
2755,0.334635
2756,0.470262
2757,0.583265
2758,0.497425
2759,0.524347
2760,0.495399
2761,0.440599
2762,0.507326
2763,0.507326
2764,0.48884
2765,0.608197
2766,0.471842
2767,0.480892
2768,0.506722
2769,0.412011
2770,0.476905
2771,0.397421
2772,0.290979
2773,0.335523
2774,0.323923
2775,0.468807
2776,0.473806
2777,0.254849
2778,0.35655
2779,0.376341
2780,0.32973
2781,0.302179
2782,0.28777
2783,0.348804
2784,0.440887
2785,0.452922
2786,0.452922
2787,0.456354
2788,0.456354
2789,0.431037
2790,0.531861
2791,0.438388
2792,0.410723
2793,0.509453
2794,0.367912
2795,0.391866
2796,0.396887
2797,0.316038
2798,0.353727
2799,0.385786
2800,0.363553
2801,0.369355
2802,0.346279
2803,0.363879
2804,0.437144
2805,0.436239
2806,0.525486
2807,0.444702
2808,0.441907
2809,0.479306
2810,0.524965
2811,0.521741
2812,0.471793
2813,0.520626
2814,0.520626
2815,0.469227
2816,0.473026
2817,0.412184
2818,0.551942
2819,0.378701
2820,0.425323
2821,0.324792
2822,0.443604
2823,0.443604
2824,0.366981
2825,0.274399
2826,0.401149
2827,0.392759
2828,0.360034
2829,0.454631
2830,0.378928
2831,0.513317
2832,0.628699
2833,0.551053
2834,0.555035
2835,0.374505
2836,0.48893
2837,0.435393
2838,0.339443
2839,0.489357
2840,0.489357
2841,0.489357
2842,0.321104
2843,0.349089
2844,0.459179
2845,0.547491
2846,0.548532
2847,0.379651
2848,0.356082
2849,0.356082
2850,0.496443
2851,0.348728
2852,0.456036
2853,0.466706
2854,0.6189
2855,0.691655
2856,0.691655
2857,0.619129
2858,0.557764
2859,0.378116
2860,0.43149
2861,0.40228
2862,0.455916
2863,0.497696
2864,0.568501
2865,0.568501
2866,0.568501
2867,0.568501
2868,0.343363
2869,0.494161
2870,0.461243
2871,0.455219
2872,0.553572
2873,0.553572
2874,0.505342
2875,0.42487
2876,0.619505
2877,0.469424
2878,0.471726
2879,0.486601
2880,0.466975
2881,0.424035
2882,0.47366
2883,0.515811
2884,0.515811
2885,0.515811
2886,0.368131
2887,0.425543
2888,0.49038
2889,0.477709
2890,0.439686
2891,0.363281
2892,0.546393
2893,0.601227
2894,0.442267
2895,0.425178
2896,0.425178
2897,0.392103
2898,0.491914
2899,0.562445
2900,0.474713
2901,0.324268
2902,0.316593
2903,0.349785
2904,0.366581
2905,0.415647
2906,0.416896
2907,0.329512
2908,0.298981
2909,0.383126
2910,0.36857
2911,0.417507
2912,0.432026
2913,0.432026
2914,0.421632
2915,0.421452
2916,0.398517
2917,0.455867
2918,0.407283
2919,0.506998
2920,0.436056
2921,0.446986
2922,0.403521
2923,0.481735
2924,0.446267
2925,0.472614
2926,0.462564
2927,0.512869
2928,0.549262
2929,0.498933
2930,0.588423
2931,0.536278
2932,0.536278
2933,0.562298
2934,0.440794
2935,0.600226
2936,0.436209
2937,0.490261
2938,0.490261
2939,0.544501
2940,0.394757
2941,0.355733
2942,0.355733
2943,0.355733
2944,0.355733
2945,0.652643
2946,0.652643
2947,0.504447
2948,0.432103
2949,0.432103
2950,0.464569
2951,0.540491
2952,0.436083
2953,0.436083
2954,0.44401
2955,0.342586
2956,0.438443
2957,0.423092
2958,0.449417
2959,0.511748
2960,0.437841
2961,0.424055
2962,0.4912
2963,0.459067
2964,0.43353
2965,0.43353
2966,0.43353
2967,0.377056
2968,0.354214
2969,0.452612
2970,0.468421
2971,0.468421
2972,0.458938
2973,0.3967
2974,0.354905
2975,0.350272
2976,0.38087
2977,0.450399
2978,0.552114
2979,0.389004
2980,0.46729
2981,0.46729
2982,0.359285
2983,0.364037
2984,0.326842
2985,0.38441
2986,0.444068
2987,0.442993
2988,0.253592
2989,0.267045
2990,0.267045
2991,0.289875
2992,0.287115
2993,0.39241
2994,0.39241
2995,0.29112
2996,0.43242
2997,0.454369
2998,0.445302
2999,0.429633
3000,0.398736
3001,0.339535
3002,0.299095
3003,0.401769
3004,0.439362
3005,0.354419
3006,0.440276
3007,0.366919
3008,0.332398
3009,0.307662
3010,0.210021
3011,0.287164
3012,0.253815
3013,0.250416
3014,0.300189
3015,0.299628
3016,0.314594
3017,0.363764
3018,0.278832
3019,0.314584
3020,0.363518
3021,0.282692
3022,0.306555
3023,0.445836
3024,0.445836
3025,0.439117
3026,0.352214
3027,0.329554
3028,0.329554
3029,0.422468
3030,0.422468
3031,0.374876
3032,0.412532
3033,0.376425
3034,0.383077
3035,0.355854
3036,0.363978
3037,0.404756
3038,0.482865
3039,0.456237
3040,0.463732
3041,0.331884
3042,0.471268
3043,0.407404
3044,0.345419
3045,0.287302
3046,0.268332
3047,0.334306
3048,0.34946
3049,0.375133
3050,0.336524
3051,0.3242
3052,0.387319
3053,0.317084
3054,0.464384
3055,0.307453
3056,0.287907
3057,0.230561
3058,0.314807
3059,0.304536
3060,0.334964
3061,0.334964
3062,0.386139
3063,0.378456
3064,0.484414
3065,0.484414
3066,0.424829
3067,0.486491
3068,0.567827
3069,0.298828
3070,0.322036
3071,0.325175
3072,0.337172
3073,0.451484
3074,0.362701
3075,0.290362
3076,0.377739
3077,0.259297
3078,0.364505
3079,0.457905
3080,0.405959
3081,0.354006
3082,0.384569
3083,0.423603
3084,0.405068
3085,0.428912
3086,0.300319
3087,0.302509
3088,0.381204
3089,0.269376
3090,0.374017
3091,0.331281
3092,0.387018
3093,0.437175
3094,0.369272
3095,0.36883
3096,0.317725
3097,0.382445
3098,0.385529
3099,0.385529
3100,0.393945
3101,0.381727
3102,0.375066
3103,0.400978
3104,0.33292
3105,0.312457
3106,0.326583
3107,0.367573
3108,0.403397
3109,0.413847
3110,0.452071
3111,0.474321
3112,0.508323
3113,0.48919
3114,0.534369
3115,0.544125
3116,0.468896
3117,0.468896
3118,0.468896
3119,0.468896
3120,0.398025
3121,0.348381
3122,0.502624
3123,0.428943
3124,0.364624
3125,0.306944
3126,0.380682
3127,0.407888
3128,0.331555
3129,0.380568
3130,0.475063
3131,0.348766
3132,0.409661
3133,0.417636
3134,0.479344
3135,0.38006
3136,0.377708
3137,0.447198
3138,0.473332
3139,0.453142
3140,0.453142
3141,0.441614
3142,0.365199
3143,0.280915
3144,0.340049
3145,0.46301
3146,0.465509
3147,0.403146
3148,0.403071
3149,0.339186
3150,0.45616
3151,0.427068
3152,0.427068
3153,0.439075
3154,0.59256
3155,0.462513
3156,0.380322
3157,0.725234
3158,0.533891
3159,0.565109
3160,0.570541
3161,0.596547
3162,0.525315
3163,0.617908
3164,0.320583
3165,0.420885
3166,0.420885
3167,0.344679
3168,0.315835
3169,0.288446
3170,0.288446
3171,0.295456
3172,0.295456
3173,0.295456
3174,0.420116
3175,0.372119
3176,0.44542
3177,0.613625
3178,0.439859
3179,0.389794
3180,0.46112
3181,0.39177
3182,0.384902
3183,0.377081
3184,0.421003
3185,0.460549
3186,0.42061
3187,0.506303
3188,0.633669
3189,0.459615
3190,0.563199
3191,0.331524
3192,0.539118
3193,0.30653
3194,0.504984
3195,0.528658
3196,0.422131
3197,0.407755
3198,0.391187
3199,0.293348
3200,0.322515
3201,0.302381
3202,0.312023
3203,0.436128
3204,0.307846
3205,0.418403
3206,0.442228
3207,0.419242
3208,0.419242
3209,0.485502
3210,0.3977
3211,0.284113
3212,0.41999
3213,0.413944
3214,0.382642
3215,0.461649
3216,0.28892
3217,0.43982
3218,0.378619
3219,0.434831
3220,0.461539
3221,0.454364
3222,0.467654
3223,0.462291
3224,0.474479
3225,0.474479
3226,0.495496
3227,0.447261
3228,0.456619
3229,0.456619
3230,0.28494
3231,0.371332
3232,0.322694
3233,0.345912
3234,0.35327
3235,0.328643
3236,0.282537
3237,0.421986
3238,0.50457
3239,0.50457
3240,0.445999
3241,0.605298
3242,0.482491
3243,0.482491
3244,0.433527
3245,0.491309
3246,0.397103
3247,0.421716
3248,0.387063
3249,0.429096
3250,0.419706
3251,0.404147
3252,0.404147
3253,0.515191
3254,0.479951
3255,0.393743
3256,0.470134
3257,0.730852
3258,0.414049
3259,0.538569
3260,0.540088
3261,0.469181
3262,0.63294
3263,0.63294
3264,0.387052
3265,0.516358
3266,0.602582
3267,0.489613
3268,0.434081
3269,0.504546
3270,0.414057
3271,0.462404
3272,0.462404
3273,0.578962
3274,0.567261
3275,0.493211
3276,0.494824
3277,0.474942
3278,0.374152
3279,0.404004
3280,0.404004
3281,0.437093
3282,0.437093
3283,0.416414
3284,0.403026
3285,0.365773
3286,0.424453
3287,0.308396
3288,0.462376
3289,0.459153
3290,0.633089
3291,0.429426
3292,0.472047
3293,0.37648
3294,0.391628
3295,0.423915
3296,0.549465
3297,0.426001
3298,0.422846
3299,0.399934
3300,0.367739
3301,0.449705
3302,0.524823
3303,0.444084
3304,0.497986
3305,0.497986
3306,0.470567
3307,0.529783
3308,0.472049
3309,0.443305
3310,0.421682
3311,0.347731
3312,0.400809
3313,0.441719
3314,0.582524
3315,0.464545
3316,0.464545
3317,0.43537
3318,0.420936
3319,0.536777
3320,0.494862
3321,0.494862
3322,0.534739
3323,0.534739
3324,0.538264
3325,0.493092
3326,0.56198
3327,0.615853
3328,0.559025
3329,0.526163
3330,0.526163
3331,0.435673
3332,0.54013
3333,0.314843
3334,0.419166
3335,0.36724
3336,0.36724
3337,0.452079
3338,0.452441
3339,0.363321
3340,0.574374
3341,0.469694
3342,0.410614
3343,0.438173
3344,0.57277
3345,0.400197
3346,0.417157
3347,0.554914
3348,0.554914
3349,0.473222
3350,0.432937
3351,0.389881
3352,0.454358
3353,0.40386
3354,0.441644
3355,0.429055
3356,0.429055
3357,0.463707
3358,0.485341
3359,0.415847
3360,0.328499
3361,0.356286
3362,0.321852
3363,0.399668
3364,0.343767
3365,0.309808
3366,0.291259
3367,0.317302
3368,0.353353
3369,0.360556
3370,0.360556
3371,0.344417
3372,0.357063
3373,0.337182
3374,0.327677
3375,0.456137
3376,0.401744
3377,0.56179
3378,0.525717
3379,0.557658
3380,0.557658
3381,0.526918
3382,0.355361
3383,0.393035
3384,0.378172
3385,0.370646
3386,0.404562
3387,0.544612
3388,0.336806
3389,0.395086
3390,0.485839
3391,0.531248
3392,0.378377
3393,0.570735
3394,0.438972
3395,0.537561
3396,0.544722
3397,0.544722
3398,0.429515
3399,0.543637
3400,0.574092
3401,0.399567
3402,0.399567
3403,0.423674
3404,0.459509
3405,0.498861
3406,0.290217
3407,0.428432
3408,0.258249
3409,0.373109
3410,0.344308
3411,0.349403
3412,0.341848
3413,0.352257
3414,0.325203
3415,0.447319
3416,0.360286
3417,0.510927
3418,0.350063
3419,0.350063
3420,0.394634
3421,0.386094
3422,0.38463
3423,0.416443
3424,0.416443
3425,0.384527
3426,0.320417
3427,0.434876
3428,0.394068
3429,0.3756
3430,0.369299
3431,0.335158
3432,0.447333
3433,0.460796
3434,0.337197
3435,0.476846
3436,0.362211
3437,0.255696
3438,0.410795
3439,0.410795
3440,0.416855
3441,0.398395
3442,0.397831
3443,0.473382
3444,0.566339
3445,0.383664
3446,0.485201
3447,0.309405
3448,0.437446
3449,0.51191
3450,0.393742
3451,0.396435
3452,0.423641
3453,0.266151
3454,0.421874
3455,0.410261
3456,0.417236
3457,0.463885
3458,0.479788
3459,0.252279
3460,0.384928
3461,0.396435
3462,0.377211
3463,0.536218
3464,0.441157
3465,0.405912
3466,0.380217
3467,0.319451
3468,0.376492
3469,0.366578
3470,0.383395
3471,0.453676
3472,0.543717
3473,0.527469
3474,0.442581
3475,0.442581
3476,0.445691
3477,0.324418
3478,0.396389
3479,0.34344
3480,0.593834
3481,0.38177
3482,0.300692
3483,0.45974
3484,0.448095
3485,0.308933
3486,0.297068
3487,0.338049
3488,0.361274
3489,0.457674
3490,0.383904
3491,0.383904
3492,0.59854
3493,0.414193
3494,0.598491
3495,0.44168
3496,0.39281
3497,0.479092
3498,0.45973
3499,0.45973
3500,0.486541
