ReTr(Lx),ImTr(Lx)
0.0519351,-0.0827831
0.0519351,-0.0827831
0.151768,-0.0898008
0.151768,-0.0898008
0.0868683,-0.068102
0.164149,0.076666
0.0516184,-0.0436487
0.0516184,-0.0436487
0.0516184,-0.0436487
0.0516184,-0.0436487
0.0516184,-0.0436487
0.0132965,-0.164764
0.0132965,-0.164764
0.116457,-0.122608
0.09464,-0.169394
0.0484327,-0.075067
0.0484327,-0.075067
0.177562,-0.115904
-0.0206531,-0.0452088
-0.0206531,-0.0452088
-0.0697351,0.21317
-0.0524975,0.299681
0.180787,0.331291
0.136272,0.285693
0.385708,0.0932558
0.253342,-0.101758
0.108135,-0.218402
0.234048,-0.0892708
0.173041,-0.162236
0.173041,-0.162236
0.118056,-0.157343
0.118056,-0.157343
0.249824,-0.416316
0.249824,-0.416316
-0.375547,-0.291033
-0.254973,-0.286201
-0.124807,-0.229492
-0.156728,-0.404279
-0.143352,-0.214548
-0.171638,-0.23049
-0.229371,-0.364504
-0.339253,-0.338392
-0.352542,-0.496528
-0.517321,-0.318992
-0.518891,-0.348044
-0.252347,-0.492848
-0.252347,-0.492848
-0.252347,-0.492848
-0.395443,-0.501642
-0.6357,0.0652793
-0.678318,-0.00524164
-0.501636,0.0945333
-0.48855,0.209122
-0.477063,0.242662
-0.477063,0.242662
-0.477063,0.242662
-0.477063,0.242662
-0.47841,0.24562
-0.118758,0.595017
0.223402,0.54945
0.325834,0.481132
0.0612597,0.53659
-0.0451883,0.667072
-0.0149462,0.570752
-0.185789,0.554107
-0.0606162,0.536303
-0.025056,0.467279
-0.13722,0.338249
-0.13722,0.338249
-0.345147,0.447989
-0.22169,0.342355
-0.235967,0.154608
-0.271917,0.176448
-0.495143,0.130343
-0.640948,-0.0915125
-0.351189,0.272302
-0.351189,0.272302
-0.418777,0.331748
-0.38751,0.19996
-0.142458,0.0367083
-0.134946,0.170906
-0.0846308,0.0767652
-0.00729994,0.146967
0.030289,0.201818
-0.0655878,0.141196
-0.0121718,0.155297
0.261679,0.0665782
0.0347554,0.335895
-0.0936858,0.379487
-0.138393,0.462389
-0.304793,0.361567
-0.352576,0.422217
-0.358027,0.0595083
-0.358027,0.0595083
-0.146338,0.0428563
-0.108401,-0.148062
0.0804844,-0.142577
0.0829117,-0.233579
-0.21016,-0.189656
-0.21016,-0.189656
0.120792,-0.183108
0.226761,0.0131685
0.226761,0.0131685
0.262649,-0.151434
0.307896,-0.0910192
0.129125,0.235185
0.21652,0.473029
0.343676,0.208565
0.577384,0.13983
0.574465,0.315512
0.369737,0.304633
0.315026,0.326032
0.315026,0.326032
0.315026,0.326032
0.346815,0.427415
0.234052,0.450929
0.340088,0.35542
0.388425,0.363981
0.388425,0.363981
0.341082,0.362703
0.240387,0.318695
0.38628,0.0328854
0.42854,0.046367
0.305383,0.0343959
0.161358,-0.0983917
0.201755,0.00859442
0.201755,0.00859442
0.218324,-0.226727
0.298343,-0.280178
0.298343,-0.280178
0.355311,-0.156276
0.401833,-0.276497
0.283483,-0.419407
0.724478,-0.0602227
0.485297,0.305577
0.628177,0.0912733
0.37013,0.476929
0.441898,0.311219
0.260778,0.329595
-0.0098465,0.282517
-0.103091,0.290938
0.199413,0.126619
0.0602997,0.101945
0.158226,-0.033597
0.158226,-0.033597
0.0583546,-0.087205
0.0405001,0.00947025
0.0405001,0.00947025
0.0252256,0.124187
-0.09914,0.0125174
-0.0679892,0.156886
0.0573329,0.349814
0.0573329,0.349814
0.0573329,0.349814
0.22791,0.297434
0.22791,0.297434
0.105783,0.445262
0.133767,0.382454
0.189074,0.321876
0.282653,0.285311
0.282653,0.285311
0.358448,0.136534
0.312457,0.232339
0.525415,0.11421
0.614617,0.00327115
0.614617,0.00327115
0.614617,0.00327115
0.528361,-0.156537
0.522273,-0.0316424
0.552757,-0.274603
0.560264,-0.343681
0.513006,-0.275103
0.532604,-0.310692
0.300383,-0.111551
0.307491,-0.0625623
0.21975,-0.21156
0.21975,-0.21156
0.156551,-0.483238
0.105173,-0.433494
0.192973,-0.356988
0.0325887,-0.497573
0.0626732,-0.483223
0.0711278,-0.475128
-0.29092,-0.363848
-0.29092,-0.363848
-0.29092,-0.363848
-0.444503,-0.373478
-0.601813,-0.0293
-0.259826,0.403766
-0.125303,0.345048
-0.433283,0.299116
-0.478729,0.301082
-0.478729,0.301082
-0.379886,0.26534
-0.379886,0.26534
-0.562542,-0.119425
-0.176075,-0.352565
-0.176075,-0.352565
-0.344013,-0.20033
-0.380561,-0.352477
-0.380561,-0.352477
-0.274367,-0.390962
-0.444899,-0.500202
-0.444899,-0.500202
-0.280683,-0.407019
-0.103221,-0.229051
-0.201426,0.0849075
-0.176433,-0.085095
-0.330173,0.0867825
-0.155656,-0.122923
-0.161782,-0.249057
-0.161782,-0.249057
-0.219182,-0.280034
-0.270168,-0.186961
-0.0252471,-0.347206
-0.337569,0.103587
-0.445557,0.164238
-0.216382,0.107758
-0.224938,0.355266
-0.0280908,0.430261
-0.0280908,0.430261
-0.186677,0.480933
-0.186677,0.480933
0.136263,0.597136
0.327869,0.308289
0.355525,0.190688
0.384561,0.156307
0.132917,0.341212
0.158145,0.157472
-0.327114,0.282181
-0.379773,0.246568
-0.379773,0.246568
-0.0479517,0.495547
-0.0479517,0.495547
-0.0479517,0.495547
0.0694246,0.374855
-0.139416,0.314712
-0.139416,0.314712
-0.139416,0.314712
-0.139416,0.314712
-0.139416,0.314712
-0.139416,0.314712
-0.00719794,0.423248
-0.00719794,0.423248
-0.00719794,0.423248
0.231544,0.321501
0.356007,0.276058
0.43259,0.392366
0.146036,0.470825
0.0893217,0.431509
-0.220282,0.375339
-0.352022,0.188157
-0.463294,-0.0986825
-0.402706,-0.128812
-0.211011,-0.384759
-0.211011,-0.384759
-0.0964658,-0.463472
-0.0938708,-0.326783
-0.0938708,-0.326783
-0.0646374,-0.360498
0.257117,-0.272432
0.0921925,-0.525666
0.371543,-0.288926
0.371543,-0.288926
0.226632,-0.335494
0.352893,-0.432107
0.384066,-0.32486
0.384066,-0.32486
0.504313,-0.162252
0.305825,-0.249765
0.150482,-0.509711
0.20049,-0.342766
-0.161657,-0.540001
-0.186266,-0.551724
-0.176582,-0.464658
-0.240289,-0.366085
-0.136608,-0.327644
-0.204276,-0.196677
-0.232768,-0.191019
-0.123226,-0.180558
0.205072,-0.402082
-0.00303892,-0.488495
-0.00303892,-0.488495
-0.289507,-0.440497
-0.289507,-0.440497
-0.289507,-0.440497
-0.346558,-0.411024
-0.346558,-0.411024
-0.203933,-0.520077
-0.203933,-0.520077
-0.355847,-0.39081
-0.244575,-0.45882
-0.244575,-0.45882
-0.0334999,-0.442687
-0.0334999,-0.442687
-0.0853408,-0.305633
-0.0853408,-0.305633
0.0504464,-0.377851
0.0755726,-0.326559
0.200934,-0.532807
0.200934,-0.532807
0.45633,-0.348529
0.45633,-0.348529
0.45633,-0.348529
0.243313,-0.488964
0.448354,-0.352726
0.647768,-0.235933
0.480373,0.0668501
0.519264,-0.173139
0.642055,-0.0639481
0.607957,-0.140641
0.577177,0.010631
0.704194,0.0557682
0.615316,0.0279252
0.554333,-0.0262916
0.578893,-0.118194
0.343602,0.0517451
0.343602,0.0517451
0.298014,-0.0568848
0.238685,0.164172
0.257273,0.293383
-0.169931,0.295876
-0.473514,-0.100464
-0.456738,-0.171403
-0.417696,-0.0396908
-0.388162,0.253476
-0.0904375,0.190338
-0.235773,0.315113
-0.217665,0.404056
0.0965742,0.290439
0.0965742,0.290439
0.0824646,0.242271
0.0824646,0.242271
0.0824646,0.242271
0.22108,0.258697
0.312853,0.183792
0.312853,0.183792
0.392003,0.0838058
0.392003,0.0838058
0.384103,0.340877
0.351491,0.250673
0.302163,0.22146
0.380556,-0.0219462
0.333943,-0.329776
0.333943,-0.329776
0.467772,-0.337583
0.467772,-0.337583
0.315292,-0.202973
0.0232626,-0.53924
0.0232626,-0.53924
0.278458,-0.404413
0.11096,-0.228923
0.377176,0.0289094
0.382768,0.0159305
0.42578,0.198417
0.404788,0.200959
0.436162,-0.0325247
0.444767,-0.0321118
0.538293,-0.105913
0.538293,-0.105913
0.52559,-0.000532164
0.489579,0.0367217
0.511129,-0.0649437
0.486718,-0.192574
0.459424,-0.183343
0.513058,-0.275168
0.513058,-0.275168
0.290816,-0.436222
0.0905733,-0.415479
0.0965075,-0.399785
0.300522,-0.22914
0.349194,-0.138427
0.349194,-0.138427
0.349194,-0.138427
0.51896,-0.206661
0.309306,-0.324412
0.0891925,-0.373207
-0.135362,-0.413407
0.025532,-0.550582
0.025532,-0.550582
-0.192515,-0.607698
-0.36894,-0.575464
-0.516248,-0.517849
-0.441841,-0.391669
-0.441841,-0.391669
-0.441841,-0.391669
-0.289692,-0.412638
-0.408539,-0.355115
-0.408539,-0.355115
-0.393194,-0.0594813
-0.345462,-0.105817
-0.519643,0.203582
-0.346022,-0.148542
-0.485136,-0.0483297
-0.485136,-0.0483297
-0.452969,-0.143183
-0.417559,-0.195768
-0.198186,-0.378629
-0.0305253,-0.378864
0.0726666,-0.239946
0.00478213,-0.133527
0.00478213,-0.133527
0.262863,-0.0805364
0.262863,-0.0805364
0.186143,-0.179146
0.190243,0.155786
0.182187,0.278677
0.11005,0.298121
0.11005,0.298121
0.0185419,0.134748
-0.146069,0.0426703
0.0915692,-0.0352322
0.2513,-0.050813
0.326615,0.0320518
0.497896,0.0323236
0.468685,-0.199838
0.385222,-0.431341
0.404722,-0.286447
0.404722,-0.286447
0.282042,-0.371092
-0.012917,-0.366822
0.215868,-0.0593372
0.215868,-0.0593372
0.215868,-0.0593372
0.156777,-0.0488399
0.0294263,-0.0942517
-0.112024,-0.191742
0.0529265,-0.245933
0.0529265,-0.245933
-0.199619,-0.108859
-0.178005,-0.150314
-0.17801,0.0295929
-0.17801,0.0295929
-0.273413,0.0481858
-0.0883617,0.0589092
-0.0695123,-0.179562
-0.0343541,0.041007
-0.0343541,0.041007
0.0829569,-0.031731
0.0829569,-0.031731
-0.132879,-0.10242
-0.132879,-0.10242
-0.21424,0.0755337
-0.325222,-0.0138218
-0.325222,-0.0138218
-0.149261,-0.106987
-0.153243,-0.0828972
-0.211656,-0.162838
-0.419894,0.0069002
-0.31342,-0.000109649
-0.246212,-0.0167742
-0.147783,0.157391
-0.194043,0.114023
-0.313027,-0.0570643
-0.237666,-0.00349525
-0.0612608,-0.024443
-0.00233178,0.08927
-0.2463,-0.148902
-0.212864,-0.0459058
-0.181157,0.128951
-0.0702145,-0.0164679
-0.0702145,-0.0164679
-0.0702145,-0.0164679
-0.0702145,-0.0164679
-0.0702145,-0.0164679
-0.180647,-0.0733505
-0.180647,-0.0733505
-0.0991025,-0.0772301
-0.0434273,-0.0518673
-0.0846683,-0.0855733
-0.0889667,-0.09311
-0.324822,-0.0220134
-0.162775,-0.0966717
-0.162775,-0.0966717
-0.0983183,-0.132499
-0.163962,-0.131243
-0.151682,0.0545708
-0.131329,0.151193
-0.124832,0.0746747
-0.0526279,0.140826
-0.174855,-0.0210686
-0.174855,-0.0210686
-0.135825,0.00253781
-0.364722,0.116748
-0.569666,-0.0116204
-0.437155,-0.0203733
-0.504953,0.177979
-0.349388,0.214864
-0.349388,0.214864
-0.446238,0.0771491
-0.386572,-0.126348
-0.229859,-0.204953
-0.399201,-0.0604175
-0.410385,-0.109713
-0.297888,0.0796102
-0.307617,-0.0928875
-0.316016,-0.133776
-0.317794,-0.177051
-0.22974,-0.227707
-0.0621775,-0.196899
-0.0369482,-0.262636
0.319836,-0.294252
0.413815,-0.0671665
0.549528,-0.0869792
0.441977,0.0631529
0.527982,0.0859367
0.547493,-0.175461
0.364944,-0.112496
0.364944,-0.112496
0.252395,-0.218308
0.254581,-0.352249
0.427137,-0.230474
0.554155,-0.0385913
0.544845,-0.208398
0.599178,-0.259688
0.429323,-0.326891
0.376398,-0.471086
0.324578,-0.341511
0.23898,-0.438289
0.190442,-0.421423
0.190442,-0.421423
0.340579,-0.17716
0.340579,-0.17716
0.606235,-0.372552
0.424287,-0.63781
0.274786,-0.612719
0.472933,-0.232827
0.452996,0.128932
0.474197,0.221149
0.618534,0.0393859
0.658723,0.164787
0.349203,0.376773
0.363299,0.366482
0.363299,0.366482
0.437147,0.270957
0.350586,0.191629
0.254284,0.432536
0.194745,0.430097
-0.0256118,0.457876
0.214436,0.275399
-0.0490713,0.425334
-0.0468014,0.20965
-0.139242,0.291696
0.0635058,0.296238
-0.039503,0.352172
0.0816198,0.309638
0.08839,0.290628
0.0755734,0.172676
0.0155795,0.0342961
0.119391,0.154128
0.187739,0.203485
0.196202,-0.0584807
0.196202,-0.0584807
0.0439788,0.0951942
0.224587,-0.00838383
0.223457,0.0768247
0.223457,0.0768247
0.183734,0.371794
0.17512,0.340008
0.0162963,0.493171
0.0162963,0.493171
0.0162963,0.493171
0.214108,0.460828
0.0614645,0.275173
-0.0247571,0.409417
-0.0247571,0.409417
-0.0247571,0.409417
0.216692,0.330004
0.311301,0.253806
0.241157,0.337003
0.213735,0.228657
0.213735,0.228657
0.360226,0.0621619
0.282894,0.0110335
0.454063,-0.262101
0.454063,-0.262101
0.357957,0.214894
0.386848,0.180283
0.386848,0.180283
0.377945,0.166153
0.171924,0.350485
0.171924,0.350485
0.165656,0.340193
0.368227,0.261257
0.468914,0.230417
0.468914,0.230417
0.437253,0.217464
0.401288,0.213385
0.268844,0.388652
0.284957,0.262767
0.331893,0.379318
0.189629,0.36407
0.189629,0.36407
0.189629,0.36407
0.189629,0.36407
0.09763,0.443248
-0.289687,0.233803
-0.279757,0.0152197
-0.330476,-0.122168
-0.299502,-0.346891
-0.488002,0.217451
-0.445187,0.357532
-0.511437,0.342365
-0.519536,0.00954225
-0.635827,0.1501
-0.495967,0.123615
-0.485394,-0.115617
-0.442224,-0.156582
-0.272152,-0.38139
-0.272152,-0.38139
-0.357894,-0.351123
-0.155449,-0.563327
-0.0581351,-0.585293
0.0454016,-0.53511
-0.00180008,-0.287681
0.0875908,-0.203332
-0.289376,-0.266163
-0.289376,-0.266163
-0.299328,-0.159821
-0.377827,-0.150748
-0.377827,-0.150748
-0.562746,-0.0531805
-0.545577,-0.187079
-0.32885,-0.330065
-0.535107,-0.115612
-0.539828,-0.0624634
-0.650249,0.0348362
-0.559272,-0.116392
-0.562054,-0.029788
-0.503326,-0.017273
-0.49246,-0.198281
-0.330961,0.092545
-0.270047,0.0639466
-0.139901,0.0860217
-0.340788,-0.107262
-0.340788,-0.107262
-0.222417,-0.168267
-0.285668,-0.392342
-0.285668,-0.392342
-0.374619,-0.15389
-0.577497,-0.137355
-0.479805,-0.264569
-0.530455,-0.265119
-0.422553,-0.304897
-0.494794,0.00495388
-0.348882,0.0164096
-0.297073,0.10199
-0.324362,-0.0478732
-0.512761,-0.243418
-0.424073,-0.312232
-0.468028,-0.056123
-0.544736,0.0560142
-0.490073,-0.233093
-0.558932,-0.232927
-0.406843,-0.239174
-0.438004,-0.292231
-0.417018,-0.202027
-0.314141,-0.622487
-0.00152602,-0.641295
-0.00152602,-0.641295
0.135054,-0.597669
0.038802,-0.483189
-0.0200873,-0.367901
0.235203,-0.344693
0.197261,-0.182004
0.197261,-0.182004
0.226612,-0.235962
0.171524,-0.218967
0.133473,-0.272862
-0.139826,-0.404926
-0.266492,-0.471753
-0.338635,-0.347155
0.0663426,-0.420146
0.106705,-0.671626
0.260738,-0.685135
0.330936,-0.570717
0.230342,-0.502331
0.230342,-0.502331
0.230342,-0.502331
-0.0820152,-0.485596
0.138692,-0.388149
0.138692,-0.388149
0.178757,-0.158533
0.153635,-0.0559995
-0.0275607,-0.0275437
-0.101837,0.00912808
-0.110598,-0.0866375
0.00201332,-0.121084
-0.0251666,-0.106112
0.023851,0.315338
-0.081554,0.259461
-0.0459305,0.359067
-0.0524688,0.25981
-0.0524688,0.25981
0.159219,0.186398
0.206782,0.29002
0.271376,-0.0805431
0.223853,0.246249
0.276375,0.166642
0.17424,0.180019
0.193011,0.233614
0.193011,0.233614
0.463492,0.318041
0.207739,0.408823
0.475107,0.32068
0.379553,0.135985
0.380107,0.0894317
0.307989,0.114703
0.409288,0.087155
0.267196,0.272846
0.267196,0.272846
0.0211283,0.474742
0.393223,0.316027
0.252334,0.459913
0.51909,-0.00335324
0.278672,0.111048
0.332034,0.254362
0.411368,0.146992
0.359256,0.2582
0.136727,0.188424
0.136727,0.188424
0.146124,0.304508
0.271292,0.351862
0.0866025,0.446911
0.00893875,0.358321
-0.118577,0.375011
0.0756491,0.36804
0.0756491,0.36804
0.0756491,0.36804
0.146056,0.485683
0.208266,0.462958
0.142895,0.340458
0.35457,0.246382
0.487998,0.187936
0.275709,0.302038
0.275709,0.302038
0.458674,0.367001
0.550136,0.364518
0.35181,0.425691
0.35181,0.425691
0.334961,0.375498
0.463882,0.318783
0.503412,-0.208514
0.488177,0.21293
0.425277,0.120604
0.154503,0.342908
0.270248,0.295621
0.405322,0.09046
0.374379,-0.213701
0.454615,-0.163751
0.327621,-0.0830186
0.412456,0.29568
0.601172,0.177015
0.737315,0.155031
0.737315,0.155031
0.590383,0.0259965
0.482274,0.346599
0.607035,0.258981
0.607035,0.258981
0.584881,0.102503
0.602258,0.0283252
0.604478,-0.0592799
0.604478,-0.0592799
0.701538,-0.155658
0.701538,-0.155658
0.589663,-0.313998
0.543884,-0.262638
0.543884,-0.262638
0.543884,-0.262638
0.196558,-0.710154
0.582705,0.000842633
0.534158,-0.164348
0.310648,-0.475828
-0.146278,-0.434609
-0.225114,-0.36277
-0.0406695,-0.574603
-0.125349,-0.570659
-0.185522,-0.575917
0.00783809,-0.481637
0.364999,-0.4239
0.364999,-0.4239
0.346809,-0.456896
0.346809,-0.456896
0.254922,-0.349479
0.434362,-0.404448
0.510335,-0.146142
0.275606,-0.280032
0.488798,-0.367204
0.482354,-0.459938
0.248666,-0.373147
0.248666,-0.373147
0.507343,-0.264797
0.560534,-0.0246467
0.335688,0.363962
0.227577,0.291844
0.227577,0.291844
0.308515,-0.145937
0.180652,-0.111996
0.202078,-0.187551
0.0228602,-0.350035
-0.115113,-0.356285
-0.0869108,-0.27325
-0.226322,-0.173517
-0.5222,-0.331568
-0.501234,-0.00323219
-0.501234,-0.00323219
-0.641111,-0.10312
-0.358009,0.386707
-0.193839,0.633364
-0.0916025,0.64342
-0.0916025,0.64342
-0.0755978,0.523628
-0.0143967,0.466658
-0.0981008,0.480068
-0.083084,0.479198
-0.0672338,0.447557
0.190958,0.401223
-0.0661227,0.36708
-0.167327,0.342698
-0.259691,-0.0140918
-0.135722,-0.116077
-0.159362,-0.0317099
-0.1985,0.0332125
-0.1985,0.0332125
-0.1985,0.0332125
-0.252365,-0.0806417
-0.195856,0.00233197
-0.195856,0.00233197
-0.175843,-0.139299
-0.395008,-0.107237
-0.388405,-0.340446
-0.391792,-0.450108
-0.391792,-0.450108
-0.0457455,-0.539669
-0.650021,-0.236146
-0.650021,-0.236146
-0.588671,-0.102844
-0.623649,0.108847
-0.623649,0.108847
-0.623649,0.108847
-0.623649,0.108847
-0.551334,0.154897
-0.551334,0.154897
-0.503739,-0.0538384
-0.601097,-0.0240496
-0.525062,-0.0624403
-0.525062,-0.0624403
-0.518993,-0.165109
-0.518993,-0.165109
-0.394452,-0.193922
-0.517412,-0.0441269
-0.517412,-0.0441269
-0.345911,-0.344759
-0.490867,-0.10183
-0.578187,-0.256294
-0.522088,-0.4476
-0.549543,0.177428
-0.627294,0.323643
-0.366783,0.387219
-0.361123,0.404563
-0.124928,0.547043
0.00265933,0.506383
-0.181383,0.512502
-0.206506,0.602777
-0.0163169,0.580821
-0.307883,0.383196
-0.307883,0.383196
-0.410647,0.367657
-0.382498,0.439026
-0.621762,0.168166
-0.617402,0.136813
-0.467533,-0.230028
-0.536284,0.0442691
-0.595649,0.0160517
-0.563604,0.313962
-0.323103,0.520962
-0.249063,0.59307
0.466957,0.166831
0.514501,0.0801268
0.514501,0.0801268
0.596066,0.0596839
0.365168,-0.255115
0.434415,0.210131
0.434415,0.210131
0.443471,-0.181104
0.443471,-0.181104
0.44462,0.0785459
0.44462,0.0785459
0.485488,-0.142864
0.485488,-0.142864
0.429782,0.12592
0.54074,0.378402
0.385322,0.471998
0.177265,0.528665
0.0915342,0.561159
0.464231,0.380782
0.142767,0.656524
-0.0131243,0.670125
0.058476,0.639988
-0.064043,0.589027
-0.250594,0.578093
-0.108592,0.630918
-0.152802,0.603039
-0.225589,0.503205
-0.225589,0.503205
0.0269933,0.646731
0.242483,0.574036
0.242483,0.574036
0.150346,0.585818
0.150346,0.585818
0.332909,0.553163
0.402122,0.463833
0.04201,0.589481
-0.284769,0.580135
-0.290072,0.5726
-0.233333,0.634059
-0.264419,0.519001
-0.232805,0.597793
-0.334949,0.517661
-0.4749,0.358227
-0.283972,0.229726
-0.384841,0.0883725
-0.390806,0.262588
-0.250904,0.266288
-0.470408,0.292829
-0.247285,0.545317
-0.546898,0.289012
-0.607086,-0.0711592
-0.607086,-0.0711592
-0.523767,-0.234649
-0.369723,-0.411078
-0.0646258,-0.496587
-0.0646258,-0.496587
-0.0646258,-0.496587
-0.0491816,-0.502336
0.269761,-0.385925
0.553175,-0.274352
0.553175,-0.274352
0.653618,-0.08393
0.629608,-0.191418
0.415437,0.237505
0.253096,0.376125
0.253096,0.376125
0.253096,0.376125
0.35033,0.209189
0.290957,0.224822
0.262882,0.354031
0.0594915,0.447878
-0.329928,0.364895
-0.363001,0.418833
-0.363001,0.418833
0.0457122,0.423632
0.00574648,0.444124
-0.133398,0.544172
-0.381926,0.222207
-0.401248,0.113778
-0.331682,0.106876
-0.474085,-0.0710518
-0.474085,-0.0710518
-0.277974,-0.0597887
-0.277974,-0.0597887
-0.188323,0.202607
-0.238352,0.217808
-0.475577,0.08743
-0.368347,-0.292273
-0.324058,-0.193011
-0.204458,-0.154471
-0.0673299,-0.118582
0.00618136,-0.0781768
0.128805,0.0323023
-0.0798757,-0.0549784
-0.137605,0.0682195
-0.137605,0.0682195
-0.121997,0.112219
0.0631231,0.0264163
0.0631231,0.0264163
0.157845,-0.19223
0.253476,-0.262307
0.373018,-0.247548
0.227203,-0.229343
0.257023,-0.155749
0.306553,0.0760324
0.306553,0.0760324
0.361973,0.00294447
0.345195,0.0878742
0.191439,0.0711477
0.191439,0.0711477
0.132234,-0.037909
0.193388,0.105865
-0.174926,0.147485
-0.174926,0.147485
-0.202037,0.00249453
-0.0347638,0.161912
-0.177657,0.0101375
-0.159367,0.198334
-0.159367,0.198334
0.00340462,0.0473378
-0.0823265,-0.10497
0.0573831,-0.117283
0.0573831,-0.117283
-0.0368192,-0.256063
0.0935075,-0.43628
0.0874817,-0.368698
0.272465,-0.233459
0.272465,-0.233459
0.272465,-0.233459
0.272465,-0.233459
0.294569,-0.0157503
0.40577,0.191137
0.326053,0.433553
-0.108207,0.496252
-0.0780423,0.221693
-0.216385,0.257921
-0.221939,0.34095
0.200715,0.237236
0.139446,0.133011
0.0378884,0.10483
0.0378884,0.10483
-0.0992358,0.129206
0.022124,0.279576
0.0921225,0.256997
0.0641068,0.26761
0.166578,0.272995
0.276615,0.227856
0.155887,0.125833
0.157908,0.144272
0.0532593,0.0774227
0.0646705,0.254507
-0.119626,0.259481
-0.414373,0.181467
-0.546771,0.445868
-0.623032,0.20869
-0.562458,0.210994
-0.423622,0.420362
-0.444206,-0.217613
-0.444206,-0.217613
-0.438669,-0.0435781
-0.407709,-0.367508
-0.467821,-0.462482
-0.452074,-0.355403
-0.38959,-0.417464
-0.322192,-0.436675
-0.431827,-0.389652
-0.520429,-0.319513
-0.339927,-0.367925
-0.271423,-0.476268
-0.271423,-0.476268
-0.147822,-0.536238
-0.106527,-0.7071
-0.106527,-0.7071
-0.402343,-0.418186
-0.402343,-0.418186
-0.363338,-0.383345
-0.363338,-0.383345
-0.305649,-0.458837
-0.328155,-0.436238
-0.328155,-0.436238
-0.240808,-0.48984
-0.240808,-0.48984
-0.524743,-0.334391
-0.633628,-0.0246486
-0.667263,0.122683
-0.667263,0.122683
-0.697182,0.114192
-0.496364,0.377025
-0.122195,0.564326
0.0264512,0.635084
0.0141818,0.490482
0.0189138,0.581687
-0.141733,0.611197
-0.0465926,0.533633
-0.0465926,0.533633
-0.0465926,0.533633
0.065375,0.418799
0.146582,0.493741
0.213231,0.619146
0.565566,0.107636
0.371223,-0.00759993
0.370032,0.26739
0.298845,0.444867
0.498235,0.418964
0.516286,0.413822
0.576972,-0.0299889
0.531336,-0.397176
0.0744953,-0.528872
0.101827,-0.385706
0.101827,-0.385706
0.327613,-0.298793
0.444785,-0.367196
0.444785,-0.367196
0.406527,-0.219867
0.294449,-0.53062
0.204792,-0.517797
0.411064,-0.468072
0.218299,-0.510973
0.170713,-0.580511
-0.0170593,-0.55333
0.124561,-0.578782
-0.119317,-0.611413
0.135847,-0.482051
0.135847,-0.482051
0.135847,-0.482051
-0.305643,-0.38805
0.0315925,-0.45958
0.0315925,-0.45958
-0.0295464,-0.610383
-0.0416247,-0.468842
-0.0416247,-0.468842
-0.384211,-0.351438
-0.526779,-0.106536
-0.517526,-0.129932
-0.666919,0.113669
-0.666919,0.113669
-0.498495,-0.118258
-0.370468,-0.16756
-0.311264,-0.0934475
-0.265599,-0.240354
-0.127714,-0.336053
-0.29205,-0.228054
-0.29205,-0.228054
-0.297795,-0.34238
-0.298793,-0.110152
-0.298793,-0.110152
-0.278418,-0.0423103
-0.115577,-0.250578
-0.182048,-0.201041
0.119984,-0.389875
0.292328,-0.249645
0.258248,-0.431367
0.186813,-0.552482
0.187643,-0.503852
0.187643,-0.503852
0.187643,-0.503852
-0.0465323,-0.430737
0.106438,-0.409241
0.106438,-0.409241
0.106438,-0.409241
0.106438,-0.409241
-0.0635786,-0.630293
-0.0537015,-0.635347
-0.0729853,-0.60031
-0.143497,-0.659789
-0.203859,-0.633467
-0.168494,-0.631956
-0.436122,-0.186192
-0.436122,-0.186192
-0.604826,-0.085725
-0.602703,-0.0790557
-0.434684,0.314891
-0.287428,0.508598
-0.23091,0.582842
-0.364017,0.399298
-0.381053,0.38594
-0.507034,0.367515
-0.118618,0.498044
-0.150302,0.371379
-0.136822,0.53506
-0.136822,0.53506
-0.136822,0.53506
0.0125722,0.429512
-0.0828735,0.508182
-0.221418,0.486118
-0.221418,0.486118
-0.0991642,0.556046
-0.317654,0.40826
-0.536077,0.0386395
-0.536077,0.0386395
-0.568426,0.0587914
-0.568426,0.0587914
-0.523398,0.227394
-0.545882,0.0229617
-0.575661,-0.15722
-0.575661,-0.15722
-0.409775,-0.202279
-0.243297,-0.330417
-0.218823,-0.184569
-0.0274752,-0.351568
0.0519563,-0.39471
0.0519563,-0.39471
-0.105391,-0.384371
-0.105391,-0.384371
-0.105391,-0.384371
-0.105391,-0.384371
0.231439,-0.367739
0.114236,-0.545967
0.097475,-0.523173
-0.00730127,-0.524934
0.125403,-0.246921
0.146275,-0.412509
0.0657321,-0.391708
-0.00518884,-0.210092
-0.00518884,-0.210092
-0.0931525,-0.384721
-0.222917,-0.0413581
-0.286108,0.243469
-0.184514,0.24288
-0.0836958,0.262145
-0.0836958,0.262145
-0.308002,0.312614
-0.0641071,0.504012
0.119273,0.328962
0.119273,0.328962
0.238128,0.212425
0.300409,0.177283
0.300409,0.177283
0.300409,0.177283
0.0310869,0.113353
0.20103,0.139766
0.20103,0.139766
0.108456,0.253642
0.203391,0.417146
0.203391,0.417146
0.203391,0.417146
0.120228,0.441719
0.120228,0.441719
0.0202042,0.383465
0.0285138,0.285656
-0.210106,0.237083
-0.0608421,0.108155
0.063248,0.105986
0.0849317,0.0680248
0.0946092,0.228773
0.161131,0.281165
0.402318,0.294023
0.221717,0.335705
0.221717,0.335705
0.2367,0.443605
0.0755465,0.488468
-0.117737,0.553112
-0.117737,0.553112
