MDTU,|Tr(L)|,ReTr(L),ImTr(L)
787,0.989589,0.672581,0.725894
788,0.989178,0.780545,0.607637
789,0.991698,0.8154,0.564436
790,0.990364,0.830821,0.539034
791,0.991986,0.716247,0.686314
792,0.991986,0.716247,0.686314
793,0.990554,0.597862,0.789783
794,0.989493,0.506665,0.849933
795,0.989108,0.556952,0.817398
796,0.990096,0.634672,0.759923
797,0.992289,0.697227,0.706054
798,0.992816,0.702111,0.701943
799,0.992816,0.702111,0.701943
800,0.991136,0.634153,0.76171
801,0.985535,0.499757,0.849425
802,0.990754,0.473314,0.870383
803,0.990469,0.483527,0.864425
804,0.985655,0.472704,0.864908
805,0.987891,0.469258,0.869325
806,0.991494,0.463505,0.876483
807,0.991358,0.447913,0.8844
808,0.989331,0.198887,0.969133
809,0.989331,0.198887,0.969133
810,0.987701,0.138093,0.978
811,0.987701,0.138093,0.978
812,0.988791,0.101103,0.983608
813,0.988791,0.101103,0.983608
814,0.988791,0.101103,0.983608
815,0.989149,0.101689,0.983908
816,0.989149,0.101689,0.983908
817,0.989149,0.101689,0.983908
818,0.989969,0.0563033,0.988367
819,0.990238,-0.0245609,0.989933
820,0.990486,-0.0715283,0.9879
821,0.99188,-0.132859,0.982942
822,0.989895,-0.271242,0.952008
823,0.987527,-0.356929,0.920767
824,0.992074,-0.513427,0.848883
825,0.992409,-0.608538,0.783937
826,0.991258,-0.597719,0.790774
827,0.98973,-0.70581,0.693828
828,0.991497,-0.642587,0.755081
829,0.991402,-0.630235,0.765298
830,0.988828,-0.705261,0.6931
831,0.989346,-0.650762,0.745194
832,0.990716,-0.684054,0.716651
833,0.986879,-0.609416,0.776236
834,0.989397,-0.795035,0.588919
835,0.989428,-0.830789,0.537361
836,0.991299,-0.849208,0.511388
837,0.990661,-0.833188,0.535918
838,0.989492,-0.866325,0.478095
839,0.986636,-0.926167,0.340097
840,0.987068,-0.920642,0.355981
841,0.987068,-0.920642,0.355981
842,0.989931,-0.885725,0.442103
843,0.989931,-0.885725,0.442103
844,0.990262,-0.813857,0.564142
845,0.990484,-0.829798,0.540827
846,0.99084,-0.823471,0.551053
847,0.99084,-0.823471,0.551053
848,0.987778,-0.842483,0.515681
849,0.989079,-0.857092,0.493631
850,0.992217,-0.897725,0.422592
851,0.989914,-0.874108,0.464613
852,0.989655,-0.885375,0.442187
853,0.991181,-0.888792,0.438737
854,0.988638,-0.777046,0.611232
855,0.988561,-0.85645,0.493707
856,0.988561,-0.85645,0.493707
857,0.987944,-0.8839,0.441309
858,0.987944,-0.8839,0.441309
859,0.987944,-0.8839,0.441309
860,0.990123,-0.953292,0.267543
861,0.990123,-0.953292,0.267543
862,0.990436,-0.966225,0.217655
863,0.990436,-0.966225,0.217655
864,0.984867,-0.966942,0.187049
865,0.987068,-0.967667,0.194743
866,0.989926,-0.9015,0.408962
867,0.992901,-0.948775,0.29271
868,0.992901,-0.948775,0.29271
869,0.992901,-0.948775,0.29271
870,0.991442,-0.970033,0.204922
871,0.989536,-0.983558,0.108599
872,0.989536,-0.983558,0.108599
873,0.989536,-0.983558,0.108599
874,0.990485,-0.976042,0.168532
875,0.990485,-0.976042,0.168532
876,0.99177,-0.971992,0.197078
877,0.99177,-0.971992,0.197078
878,0.991146,-0.958708,0.251494
879,0.989222,-0.958942,0.242882
880,0.987082,-0.941075,0.297839
881,0.989929,-0.9665,0.214097
882,0.988991,-0.9048,0.3993
883,0.988991,-0.9048,0.3993
884,0.985772,-0.9399,0.297212
885,0.987025,-0.955525,0.247368
886,0.990248,-0.956883,0.254885
887,0.989087,-0.941425,0.303336
888,0.989087,-0.941425,0.303336
889,0.989087,-0.941425,0.303336
890,0.989087,-0.941425,0.303336
891,0.986802,-0.901375,0.401623
892,0.986802,-0.901375,0.401623
893,0.986802,-0.901375,0.401623
894,0.991794,-0.914458,0.383954
895,0.991378,-0.93995,0.315158
896,0.991697,-0.895308,0.42648
897,0.989198,-0.842592,0.518219
898,0.989198,-0.842592,0.518219
899,0.989198,-0.842592,0.518219
900,0.988121,-0.905192,0.396248
901,0.989385,-0.945383,0.291774
902,0.989385,-0.945383,0.291774
903,0.986483,-0.9579,0.235747
904,0.990415,-0.955867,0.259308
905,0.990415,-0.955867,0.259308
906,0.988844,-0.947567,0.282718
907,0.988844,-0.947567,0.282718
908,0.99161,-0.92835,0.348506
909,0.99161,-0.92835,0.348506
910,0.990629,-0.938408,0.31739
911,0.990629,-0.938408,0.31739
912,0.989827,-0.960925,0.237447
913,0.988493,-0.953467,0.260804
914,0.988493,-0.953467,0.260804
915,0.988493,-0.953467,0.260804
916,0.99326,-0.977367,0.176972
917,0.99156,-0.960392,0.246656
918,0.991628,-0.974058,0.185839
919,0.990139,-0.965825,0.218074
920,0.991345,-0.969133,0.208674
921,0.988687,-0.933517,0.325652
922,0.987387,-0.972783,0.169192
923,0.988959,-0.9551,0.256561
924,0.992181,-0.981083,0.147982
925,0.990562,-0.97765,0.159417
926,0.990562,-0.97765,0.159417
927,0.989984,-0.983567,0.112539
928,0.989351,-0.973933,0.173978
929,0.989534,-0.973092,0.179638
930,0.99074,-0.99025,0.0311424
931,0.990026,-0.973225,0.181617
932,0.989863,-0.983825,0.109162
933,0.989863,-0.983825,0.109162
934,0.992391,-0.990983,0.0528378
935,0.991525,-0.991467,0.0107319
936,0.991782,-0.986308,0.104051
937,0.991782,-0.986308,0.104051
938,0.991782,-0.986308,0.104051
939,0.98992,-0.981983,0.125098
940,0.98965,-0.988183,-0.0538662
941,0.991557,-0.975442,-0.17804
942,0.990384,-0.963758,-0.2281
943,0.988989,-0.976858,-0.154427
944,0.990437,-0.97945,-0.147115
945,0.990437,-0.97945,-0.147115
946,0.987951,-0.972625,-0.173344
947,0.987951,-0.972625,-0.173344
948,0.992095,-0.872508,-0.472208
949,0.991239,-0.791116,-0.597235
950,0.990997,-0.723366,-0.67736
951,0.991299,-0.745071,-0.653867
952,0.990936,-0.756739,-0.639766
953,0.990936,-0.756739,-0.639766
954,0.989339,-0.688649,-0.710319
955,0.990926,-0.562107,-0.81607
956,0.989519,-0.580047,-0.801681
957,0.990749,-0.620579,-0.772312
958,0.986592,-0.77369,-0.612183
959,0.987438,-0.74865,-0.643861
960,0.988124,-0.772504,-0.616138
961,0.991008,-0.879017,-0.457631
962,0.989562,-0.891233,-0.430042
963,0.988676,-0.93165,-0.330921
964,0.990492,-0.921067,-0.364293
965,0.986886,-0.944075,-0.287517
966,0.986658,-0.963608,-0.212023
967,0.988695,-0.957483,-0.246462
968,0.988695,-0.957483,-0.246462
969,0.989143,-0.955925,-0.254186
970,0.988476,-0.942958,-0.296503
971,0.985137,-0.92635,-0.335217
972,0.988371,-0.924292,-0.350088
973,0.990218,-0.945383,-0.294588
974,0.988257,-0.94165,-0.299913
975,0.989775,-0.957133,-0.252092
976,0.989775,-0.957133,-0.252092
977,0.989819,-0.946217,-0.290544
978,0.988886,-0.935942,-0.319232
979,0.990462,-0.964875,-0.223678
980,0.987559,-0.943075,-0.293058
981,0.98996,-0.970883,-0.193407
982,0.987997,-0.9654,-0.210099
983,0.987442,-0.936483,-0.313116
984,0.988097,-0.94355,-0.293342
985,0.988097,-0.94355,-0.293342
986,0.988097,-0.94355,-0.293342
987,0.990689,-0.954558,-0.265108
988,0.990689,-0.954558,-0.265108
989,0.990689,-0.954558,-0.265108
990,0.990689,-0.954558,-0.265108
991,0.989643,-0.963675,-0.225218
992,0.9865,-0.973717,-0.158295
993,0.99051,-0.947908,-0.287367
994,0.990137,-0.960267,-0.241368
995,0.990068,-0.987525,-0.0709163
996,0.990068,-0.987525,-0.0709163
997,0.990068,-0.987525,-0.0709163
998,0.990068,-0.987525,-0.0709163
999,0.988772,-0.985608,-0.0790392
1000,0.988495,-0.980642,0.124353
1001,0.987336,-0.970025,0.184078
1002,0.987336,-0.970025,0.184078
1003,0.986852,-0.979225,0.122459
1004,0.989955,-0.972325,0.185997
1005,0.989523,-0.919583,0.365407
1006,0.989523,-0.919583,0.365407
1007,0.989987,-0.954325,0.263321
1008,0.987903,-0.892983,0.422531
1009,0.987676,-0.842042,0.516207
1010,0.987676,-0.842042,0.516207
1011,0.987138,-0.909892,0.382804
1012,0.986102,-0.881083,0.44282
1013,0.988726,-0.876275,0.457954
1014,0.988848,-0.892717,0.425298
1015,0.988361,-0.937175,0.313945
1016,0.988453,-0.954375,0.257307
1017,0.988562,-0.940225,0.30534
1018,0.99078,-0.870683,0.472816
1019,0.990772,-0.89305,0.429058
1020,0.989726,-0.9126,0.383039
1021,0.989121,-0.949075,0.278597
1022,0.989121,-0.949075,0.278597
1023,0.990203,-0.955633,0.259357
1024,0.98835,-0.91515,0.373278
1025,0.986934,-0.901783,0.401031
1026,0.988301,-0.910408,0.384571
1027,0.989802,-0.900925,0.409929
1028,0.989701,-0.923167,0.356752
1029,0.990643,-0.94135,0.308598
1030,0.987,-0.942458,0.293156
1031,0.989039,-0.968792,0.199099
1032,0.990513,-0.986725,0.0865458
1033,0.990513,-0.986725,0.0865458
1034,0.987985,-0.983725,0.0916467
1035,0.990308,-0.984717,0.105082
1036,0.986669,-0.981783,-0.0980667
1037,0.987888,-0.986517,-0.0520346
1038,0.987875,-0.983267,-0.0953083
1039,0.990656,-0.976108,-0.169153
1040,0.99124,-0.9585,-0.252653
1041,0.99124,-0.9585,-0.252653
1042,0.991667,-0.940617,-0.314077
1043,0.988088,-0.942567,-0.296455
1044,0.989932,-0.961633,-0.235004
1045,0.989932,-0.961633,-0.235004
1046,0.989932,-0.961633,-0.235004
1047,0.990591,-0.941142,-0.309067
1048,0.989242,-0.94465,-0.293658
1049,0.991363,-0.9675,-0.216204
1050,0.991363,-0.9675,-0.216204
1051,0.9899,-0.974533,-0.173744
1052,0.991503,-0.945808,-0.297533
1053,0.991439,-0.967175,-0.217997
1054,0.991318,-0.922725,-0.362341
1055,0.990529,-0.935367,-0.325939
1056,0.989472,-0.945675,-0.291126
1057,0.989472,-0.945675,-0.291126
1058,0.99033,-0.925292,-0.352971
1059,0.990277,-0.869767,-0.47345
1060,0.988568,-0.826387,-0.542542
1061,0.991965,-0.8646,-0.486273
1062,0.989442,-0.83345,-0.533252
1063,0.991113,-0.849,-0.511375
1064,0.989104,-0.829495,-0.538762
1065,0.989104,-0.829495,-0.538762
1066,0.989104,-0.829495,-0.538762
1067,0.989104,-0.829495,-0.538762
1068,0.989847,-0.823106,-0.549812
1069,0.990609,-0.841917,-0.521999
1070,0.991983,-0.721174,-0.68113
1071,0.992643,-0.826143,-0.550297
1072,0.990686,-0.883475,-0.448252
1073,0.990185,-0.932833,-0.332097
1074,0.990804,-0.877892,-0.459345
1075,0.990909,-0.820398,-0.55574
1076,0.990869,-0.927575,-0.348462
1077,0.98891,-0.902742,-0.403732
1078,0.987419,-0.824937,-0.542654
1079,0.987419,-0.824937,-0.542654
1080,0.987419,-0.824937,-0.542654
1081,0.988221,-0.811013,-0.564657
1082,0.988282,-0.771417,-0.617752
1083,0.988282,-0.771417,-0.617752
1084,0.989647,-0.852942,-0.501887
1085,0.988865,-0.868117,-0.473528
1086,0.986597,-0.727532,-0.666388
1087,0.986597,-0.727532,-0.666388
1088,0.988584,-0.722584,-0.674663
1089,0.989243,-0.67992,-0.718548
1090,0.98632,-0.647506,-0.744018
1091,0.98632,-0.647506,-0.744018
1092,0.988469,-0.647884,-0.746537
1093,0.983457,-0.583491,-0.79166
1094,0.98651,-0.625044,-0.763231
1095,0.98651,-0.625044,-0.763231
1096,0.98651,-0.625044,-0.763231
1097,0.98651,-0.625044,-0.763231
1098,0.98651,-0.625044,-0.763231
1099,0.98651,-0.625044,-0.763231
1100,0.989459,-0.524641,-0.838917
1101,0.989942,-0.513056,-0.846617
1102,0.98905,-0.453377,-0.879017
1103,0.986659,-0.449555,-0.878292
1104,0.990554,-0.556468,-0.819475
1105,0.990554,-0.556468,-0.819475
1106,0.990554,-0.556468,-0.819475
1107,0.989575,-0.568328,-0.8101
1108,0.99186,-0.646247,-0.75243
1109,0.990791,-0.541045,-0.830022
1110,0.987337,-0.439295,-0.884225
1111,0.986999,-0.490804,-0.856317
1112,0.986999,-0.490804,-0.856317
1113,0.990946,-0.460701,-0.877342
1114,0.991767,-0.35329,-0.926708
1115,0.989588,-0.483153,-0.863625
1116,0.989588,-0.483153,-0.863625
1117,0.990079,-0.463708,-0.874775
1118,0.989471,-0.496432,-0.855925
1119,0.987868,-0.571949,-0.805454
1120,0.987738,-0.517641,-0.841233
1121,0.991807,-0.586823,-0.799575
1122,0.991439,-0.628905,-0.76644
1123,0.989779,-0.566632,-0.811537
1124,0.988085,-0.547192,-0.822734
1125,0.990811,-0.608655,-0.781822
1126,0.988394,-0.667709,-0.728757
1127,0.990253,-0.654225,-0.743364
1128,0.988844,-0.807359,-0.570949
1129,0.990034,-0.746616,-0.650179
1130,0.990034,-0.746616,-0.650179
1131,0.988632,-0.766602,-0.62427
1132,0.993115,-0.7333,-0.669738
1133,0.990091,-0.584442,-0.799193
1134,0.990091,-0.584442,-0.799193
1135,0.990051,-0.541508,-0.828837
1136,0.991296,-0.569664,-0.811265
1137,0.989863,-0.668769,-0.729778
1138,0.989863,-0.668769,-0.729778
1139,0.989863,-0.668769,-0.729778
1140,0.990393,-0.692569,-0.707973
1141,0.991886,-0.644833,-0.753676
1142,0.991886,-0.644833,-0.753676
1143,0.99052,-0.594288,-0.792433
1144,0.991158,-0.659722,-0.739702
1145,0.989039,-0.633621,-0.759423
1146,0.991943,-0.510574,-0.85045
1147,0.991208,-0.405763,-0.90435
1148,0.990225,-0.50417,-0.852267
1149,0.990225,-0.50417,-0.852267
1150,0.993399,-0.591832,-0.797857
1151,0.990604,-0.602823,-0.786066
1152,0.989066,-0.71568,-0.682681
1153,0.988989,-0.600889,-0.785513
1154,0.990238,-0.694467,-0.705894
1155,0.990192,-0.549909,-0.823457
1156,0.988887,-0.492013,-0.8578
1157,0.989042,-0.517407,-0.842908
1158,0.988401,-0.663813,-0.732318
1159,0.988401,-0.663813,-0.732318
1160,0.987966,-0.594128,-0.78936
1161,0.989774,-0.58999,-0.794711
1162,0.98967,-0.574287,-0.806003
1163,0.988002,-0.609235,-0.777805
1164,0.987805,-0.442431,-0.883183
1165,0.99083,-0.421547,-0.896683
1166,0.98754,-0.592932,-0.789725
1167,0.991126,-0.663073,-0.736658
1168,0.990698,-0.630106,-0.764492
1169,0.989863,-0.548899,-0.823735
1170,0.989372,-0.626714,-0.765563
1171,0.989325,-0.66256,-0.734696
1172,0.99007,-0.705619,-0.694507
1173,0.988351,-0.813083,-0.561902
1174,0.991375,-0.823452,-0.552043
1175,0.986822,-0.815418,-0.555797
1176,0.986822,-0.815418,-0.555797
1177,0.986822,-0.815418,-0.555797
1178,0.988157,-0.796456,-0.584904
1179,0.991712,-0.912525,-0.388317
1180,0.99014,-0.885217,-0.443586
1181,0.992785,-0.909975,-0.396948
1182,0.991427,-0.938542,-0.319481
1183,0.991427,-0.938542,-0.319481
1184,0.990375,-0.964692,-0.224082
1185,0.989661,-0.983717,-0.108311
1186,0.987689,-0.980267,-0.120862
1187,0.989358,-0.985317,0.0893375
1188,0.991086,-0.990992,0.0137077
1189,0.991086,-0.990992,0.0137077
1190,0.991086,-0.990992,0.0137077
1191,0.991086,-0.990992,0.0137077
1192,0.990782,-0.990483,0.0243234
1193,0.989948,-0.984925,-0.0995992
1194,0.990226,-0.971808,-0.190095
1195,0.98883,-0.909392,-0.388319
1196,0.989831,-0.884183,-0.444956
1197,0.987962,-0.928342,-0.338011
1198,0.991882,-0.952358,-0.277207
1199,0.990978,-0.955475,-0.262878
1200,0.987352,-0.956225,-0.245964
1201,0.987352,-0.956225,-0.245964
1202,0.986708,-0.9464,-0.279143
1203,0.990854,-0.910867,-0.390017
1204,0.988626,-0.84595,-0.511615
1205,0.989183,-0.921392,-0.359888
1206,0.988783,-0.938992,-0.309816
1207,0.988418,-0.959083,-0.239019
1208,0.98927,-0.988125,-0.0475788
1209,0.98927,-0.988125,-0.0475788
1210,0.990558,-0.969075,-0.205181
1211,0.990813,-0.974775,-0.177553
1212,0.990947,-0.977808,-0.160834
1213,0.991837,-0.99175,-0.0131314
1214,0.990192,-0.989475,0.0376864
1215,0.991938,-0.990767,-0.0482002
1216,0.987678,-0.987133,0.0328007
1217,0.987951,-0.987742,-0.0203458
1218,0.991396,-0.985458,-0.108342
1219,0.991984,-0.974217,-0.186908
1220,0.990973,-0.947567,-0.290077
1221,0.990298,-0.896767,-0.420119
1222,0.990298,-0.896767,-0.420119
1223,0.988424,-0.9222,-0.355709
1224,0.988424,-0.9222,-0.355709
1225,0.990811,-0.9184,-0.371817
1226,0.9892,-0.909517,-0.388969
1227,0.991811,-0.981275,-0.144179
1228,0.991811,-0.981275,-0.144179
1229,0.991811,-0.981275,-0.144179
1230,0.991811,-0.981275,-0.144179
1231,0.991811,-0.981275,-0.144179
1232,0.991704,-0.989325,-0.0686441
1233,0.991704,-0.989325,-0.0686441
1234,0.989753,-0.986842,-0.0758592
1235,0.98952,-0.9885,-0.0449218
1236,0.993516,-0.98345,0.14107
1237,0.993516,-0.98345,0.14107
1238,0.990947,-0.973583,0.184693
1239,0.990258,-0.944717,0.296853
1240,0.990258,-0.944717,0.296853
1241,0.991161,-0.985208,0.108467
1242,0.990044,-0.981042,0.133207
1243,0.990238,-0.985142,0.100335
1244,0.987035,-0.956333,-0.244263
1245,0.990919,-0.948642,-0.286354
1246,0.990302,-0.958183,-0.250166
1247,0.992014,-0.926983,-0.353262
1248,0.99019,-0.837158,-0.528813
1249,0.990667,-0.838517,-0.527552
1250,0.990667,-0.838517,-0.527552
1251,0.99012,-0.811727,-0.566952
1252,0.99012,-0.811727,-0.566952
1253,0.988731,-0.749249,-0.645147
1254,0.988731,-0.749249,-0.645147
1255,0.988878,-0.880875,-0.449377
1256,0.990089,-0.887708,-0.438463
1257,0.991622,-0.8818,-0.45359
1258,0.990732,-0.834825,-0.533495
1259,0.989974,-0.827625,-0.543218
1260,0.991534,-0.749763,-0.648841
1261,0.990461,-0.649156,-0.74807
1262,0.987651,-0.837167,-0.52403
1263,0.988961,-0.833858,-0.531718
1264,0.986308,-0.901458,-0.40022
1265,0.983797,-0.849692,-0.495863
1266,0.988609,-0.900133,-0.408788
1267,0.988609,-0.900133,-0.408788
1268,0.988609,-0.900133,-0.408788
1269,0.987419,-0.941175,-0.29864
1270,0.991522,-0.934617,-0.331071
1271,0.987698,-0.925108,-0.346008
1272,0.989794,-0.941475,-0.305479
1273,0.991247,-0.905733,-0.402762
1274,0.989653,-0.904517,-0.401576
1275,0.989653,-0.904517,-0.401576
1276,0.989653,-0.904517,-0.401576
1277,0.989653,-0.904517,-0.401576
1278,0.988536,-0.91345,-0.377904
1279,0.988705,-0.933075,-0.326968
1280,0.988343,-0.962483,-0.224606
1281,0.989048,-0.911992,-0.382737
1282,0.989022,-0.888125,-0.4352
1283,0.989079,-0.8661,-0.477649
1284,0.989847,-0.906125,-0.398416
1285,0.989143,-0.9284,-0.341287
1286,0.989201,-0.902333,-0.405355
1287,0.987399,-0.9453,-0.285245
1288,0.986049,-0.945458,-0.280003
1289,0.986049,-0.945458,-0.280003
1290,0.989841,-0.927508,-0.345707
1291,0.989491,-0.960308,-0.238537
1292,0.990141,-0.9468,-0.28974
1293,0.992123,-0.930383,-0.344523
1294,0.98986,-0.867567,-0.476604
1295,0.990829,-0.898642,-0.417354
1296,0.989933,-0.903708,-0.404077
1297,0.989933,-0.903708,-0.404077
1298,0.988858,-0.905925,-0.396409
1299,0.991912,-0.85735,-0.498838
1300,0.990911,-0.895167,-0.424949
1301,0.990827,-0.871,-0.472332
1302,0.989181,-0.874258,-0.462766
1303,0.9903,-0.869725,-0.473574
1304,0.990156,-0.874167,-0.465018
1305,0.991302,-0.952733,-0.273822
1306,0.991623,-0.960108,-0.248008
1307,0.991311,-0.979733,-0.151065
1308,0.989107,-0.945558,-0.290262
1309,0.986877,-0.960492,-0.226678
1310,0.990169,-0.977492,-0.15794
1311,0.99182,-0.979967,-0.15288
1312,0.990092,-0.97865,-0.150091
1313,0.991132,-0.926558,-0.351899
1314,0.991132,-0.926558,-0.351899
1315,0.989447,-0.869342,-0.472493
1316,0.991343,-0.877225,-0.461777
1317,0.992569,-0.789227,-0.601925
1318,0.991137,-0.764874,-0.630333
1319,0.992946,-0.771259,-0.625381
1320,0.992946,-0.771259,-0.625381
1321,0.991441,-0.738393,-0.661612
1322,0.989253,-0.70674,-0.692199
1323,0.989253,-0.70674,-0.692199
1324,0.989837,-0.728704,-0.669902
1325,0.988934,-0.481767,-0.86365
1326,0.987616,-0.487932,-0.858667
1327,0.987957,-0.615795,-0.772564
1328,0.987691,-0.55291,-0.818428
1329,0.988609,-0.473008,-0.868108
1330,0.988702,-0.447121,-0.881825
1331,0.988523,-0.350716,-0.924217
1332,0.986698,-0.382619,-0.909492
1333,0.986698,-0.382619,-0.909492
1334,0.986698,-0.382619,-0.909492
1335,0.988957,-0.367723,-0.91805
1336,0.987374,-0.348084,-0.923983
1337,0.987012,-0.206236,-0.965225
1338,0.98845,-0.180481,-0.971833
1339,0.98845,-0.180481,-0.971833
1340,0.987099,-0.16249,-0.973633
1341,0.988128,-0.149848,-0.9767
1342,0.990598,-0.131298,-0.981858
1343,0.986971,-0.174718,-0.971383
1344,0.989072,-0.186221,-0.971383
1345,0.989348,-0.23291,-0.961542
1346,0.989402,-0.232139,-0.961783
1347,0.989402,-0.232139,-0.961783
1348,0.986622,-0.187541,-0.968633
1349,0.99051,-0.108041,-0.9846
1350,0.99051,-0.108041,-0.9846
1351,0.990563,-0.15528,-0.978317
1352,0.988624,-0.267782,-0.951667
1353,0.990175,-0.281194,-0.949408
1354,0.986388,-0.311783,-0.935817
1355,0.988447,-0.279241,-0.948183
1356,0.989054,-0.325595,-0.933925
1357,0.98847,-0.336077,-0.929583
1358,0.98888,-0.369569,-0.917225
1359,0.989157,-0.454142,-0.878742
1360,0.989109,-0.378578,-0.913792
1361,0.98881,-0.481587,-0.863608
1362,0.99012,-0.405057,-0.903475
1363,0.990412,-0.421097,-0.896433
1364,0.991518,-0.440154,-0.888467
1365,0.991518,-0.440154,-0.888467
1366,0.989648,-0.342161,-0.928617
1367,0.991272,-0.359764,-0.923683
1368,0.991272,-0.359764,-0.923683
1369,0.991029,-0.474975,-0.869792
1370,0.989102,-0.453117,-0.879208
1371,0.98864,-0.358609,-0.921308
1372,0.990377,-0.433321,-0.89055
1373,0.990377,-0.433321,-0.89055
1374,0.990377,-0.433321,-0.89055
1375,0.991399,-0.402199,-0.90615
1376,0.991399,-0.402199,-0.90615
1377,0.991627,-0.161928,-0.978317
1378,0.9913,-0.214339,-0.96785
1379,0.992181,-0.176393,-0.976375
1380,0.989987,-0.0756549,-0.987092
1381,0.989987,-0.0756549,-0.987092
1382,0.992083,-0.0523582,-0.9907
1383,0.988735,0.0655743,-0.986558
1384,0.989284,0.132837,-0.980325
1385,0.988136,0.0562529,-0.986533
1386,0.988136,0.0562529,-0.986533
1387,0.988136,0.0562529,-0.986533
1388,0.987772,-0.0942358,-0.983267
1389,0.99009,-0.197663,-0.970158
1390,0.985187,-0.0669627,-0.982908
1391,0.987868,-0.247897,-0.956258
1392,0.987615,-0.262013,-0.952225
1393,0.989973,-0.298915,-0.943767
1394,0.988656,-0.161302,-0.975408
1395,0.989398,-0.161672,-0.9761
1396,0.99119,-0.293548,-0.946725
1397,0.99119,-0.293548,-0.946725
1398,0.990508,-0.204704,-0.969125
1399,0.989281,-0.100222,-0.984192
1400,0.989049,-0.0419749,-0.988158
1401,0.987806,-0.0362302,-0.987142
1402,0.989657,-0.119077,-0.982467
1403,0.987878,-0.259538,-0.953175
1404,0.989867,-0.291061,-0.946108
1405,0.989867,-0.291061,-0.946108
1406,0.989867,-0.291061,-0.946108
1407,0.9878,-0.331118,-0.93065
1408,0.991249,-0.360083,-0.923533
1409,0.988832,-0.332462,-0.931267
1410,0.987407,-0.421407,-0.892967
1411,0.987287,-0.512099,-0.844092
1412,0.990353,-0.591945,-0.793978
1413,0.990353,-0.591945,-0.793978
1414,0.990055,-0.599451,-0.787952
1415,0.990055,-0.599451,-0.787952
1416,0.990718,-0.621794,-0.771293
1417,0.990506,-0.697967,-0.702812
1418,0.990506,-0.697967,-0.702812
1419,0.988811,-0.658616,-0.737545
1420,0.991292,-0.611601,-0.780131
1421,0.991292,-0.611601,-0.780131
1422,0.990029,-0.546377,-0.825608
1423,0.987731,-0.555341,-0.816828
1424,0.987731,-0.555341,-0.816828
1425,0.990748,-0.518672,-0.844133
1426,0.989622,-0.428727,-0.891933
1427,0.985844,-0.545053,-0.821465
1428,0.990881,-0.476889,-0.868575
1429,0.990527,-0.427326,-0.893608
1430,0.989127,-0.324741,-0.9343
1431,0.990007,-0.276051,-0.950742
1432,0.990007,-0.276051,-0.950742
1433,0.99029,-0.205894,-0.96865
1434,0.990224,-0.281059,-0.9495
1435,0.990362,-0.339075,-0.930508
1436,0.990595,-0.343564,-0.929108
1437,0.986988,-0.230135,-0.959783
1438,0.99043,-0.331305,-0.933375
1439,0.990031,-0.220781,-0.9651
1440,0.989153,-0.264799,-0.95305
1441,0.989153,-0.264799,-0.95305
1442,0.989994,-0.245194,-0.95915
1443,0.989994,-0.245194,-0.95915
1444,0.991659,-0.453637,-0.881817
1445,0.989007,-0.336965,-0.929833
1446,0.99052,-0.379248,-0.915042
1447,0.991919,-0.33366,-0.934117
1448,0.989786,-0.305042,-0.941608
1449,0.991013,-0.463248,-0.876075
1450,0.991968,-0.490082,-0.86245
1451,0.98921,-0.487842,-0.86055
1452,0.98921,-0.487842,-0.86055
1453,0.987416,-0.453382,-0.877175
1454,0.987416,-0.453382,-0.877175
1455,0.987416,-0.453382,-0.877175
1456,0.989751,-0.412615,-0.899642
1457,0.990809,-0.529232,-0.837625
1458,0.990809,-0.529232,-0.837625
1459,0.990809,-0.529232,-0.837625
1460,0.990809,-0.529232,-0.837625
1461,0.990809,-0.529232,-0.837625
1462,0.990809,-0.529232,-0.837625
1463,0.990871,-0.583227,-0.801044
1464,0.990871,-0.583227,-0.801044
1465,0.990871,-0.583227,-0.801044
1466,0.990412,-0.66779,-0.731418
1467,0.990721,-0.672615,-0.727405
1468,0.989295,-0.6611,-0.73597
1469,0.990495,-0.635333,-0.75989
1470,0.99185,-0.614919,-0.778229
1471,0.987139,-0.40329,-0.901
1472,0.988588,-0.452949,-0.878717
1473,0.988475,-0.430442,-0.889833
1474,0.989763,-0.468967,-0.871608
1475,0.986401,-0.568202,-0.806308
1476,0.986401,-0.568202,-0.806308
1477,0.990123,-0.519295,-0.843017
1478,0.986605,-0.627855,-0.761044
1479,0.986605,-0.627855,-0.761044
1480,0.991459,-0.602589,-0.787323
1481,0.987921,-0.635642,-0.756273
1482,0.989596,-0.628976,-0.763996
1483,0.988404,-0.689629,-0.708064
1484,0.988404,-0.689629,-0.708064
1485,0.991423,-0.736116,-0.664118
1486,0.988772,-0.742356,-0.653129
1487,0.99042,-0.773534,-0.618528
1488,0.99042,-0.773534,-0.618528
1489,0.988293,-0.763563,-0.627451
1490,0.990168,-0.661362,-0.736908
1491,0.987865,-0.704255,-0.692749
1492,0.991343,-0.585527,-0.799949
1493,0.989328,-0.599048,-0.787344
1494,0.988994,-0.587648,-0.795474
1495,0.99031,-0.641813,-0.754183
1496,0.985864,-0.524969,-0.834467
1497,0.99058,-0.613428,-0.777788
1498,0.989846,-0.594738,-0.791253
1499,0.990732,-0.548522,-0.825029
1500,0.992488,-0.501936,-0.856208
1501,0.991083,-0.629043,-0.765867
1502,0.989692,-0.658377,-0.738939
1503,0.989692,-0.658377,-0.738939
1504,0.990176,-0.60025,-0.787495
1505,0.990176,-0.60025,-0.787495
