MDTU,min_min,min_max,max_min,max_max5
509,-0.0793135,0.00442151,0.00285781,0.0928596
510,-0.072873,-0.00781429,0.0194186,0.0751081
511,-0.0765393,-0.00679597,0.0115369,0.0802672
512,-0.0765393,-0.00679597,0.0115369,0.0802672
513,-0.0847189,-0.012087,0.00947335,0.0814729
514,-0.08018,0.00696842,-0.00146053,0.0859424
515,-0.08018,0.00696842,-0.00146053,0.0859424
516,-0.071971,-0.0153374,0.0129424,0.0696066
517,-0.0833578,-0.000714603,0.00970145,0.0793495
518,-0.0925332,0.00568761,0.00770257,0.0799031
519,-0.0922702,0.00190815,0.00534402,0.0803111
520,-0.0840804,0.00462578,0.0172068,0.0866807
521,-0.0840804,0.00462578,0.0172068,0.0866807
522,-0.0832974,1.44998e-05,0.00672298,0.0873853
523,-0.0816027,-0.00486512,0.00989531,0.0765326
524,-0.0832576,-0.00110505,0.00565249,0.0836041
525,-0.0929051,-0.0119076,0.0102104,0.0780167
526,-0.0913479,-0.00475558,-0.00217883,0.077083
527,-0.0946658,-0.0196888,0.0106529,0.069943
528,-0.0946658,-0.0196888,0.0106529,0.069943
529,-0.0946658,-0.0196888,0.0106529,0.069943
530,-0.0974578,-0.00252324,-0.00180369,0.0855932
531,-0.0954644,-0.00872158,0.011932,0.073272
532,-0.0955955,-0.00633937,0.00361987,0.0860176
533,-0.0918663,-0.0182155,0.0117868,0.0701208
534,-0.0882746,-0.0128074,0.00338111,0.07248
535,-0.0796485,-0.0147431,0.0164623,0.0729403
536,-0.0878831,-0.00508888,0.00790258,0.071698
537,-0.0915285,-0.00990515,0.00212344,0.08041
538,-0.088358,-0.0067881,-0.00149463,0.080977
539,-0.0847894,-0.00473373,0.00956753,0.080074
540,-0.0954513,0.00236315,-0.00564191,0.0823554
541,-0.0849932,0.00185889,0.00477918,0.0850167
542,-0.0852163,-0.00170674,0.00666553,0.0762656
543,-0.0890742,0.00330512,0.00292878,0.0821331
544,-0.0890742,0.00330512,0.00292878,0.0821331
545,-0.0819,0.000699429,0.00753932,0.0835918
546,-0.0856733,0.00370274,0.00629999,0.0813679
547,-0.0856733,0.00370274,0.00629999,0.0813679
548,-0.080302,0.00557348,0.0132096,0.0792918
549,-0.0878704,0.0109385,0.0157028,0.0869499
550,-0.0812164,0.00977892,0.015651,0.0899834
551,-0.0740586,0.00181279,0.0136994,0.0834809
552,-0.0880249,-0.000606801,0.00404516,0.0858039
553,-0.080473,-0.00198551,0.00308714,0.086394
554,-0.0910621,-0.00360238,0.000174206,0.0923823
555,-0.0977701,-0.00223891,0.00406972,0.0720012
556,-0.106204,-0.00564706,-0.00090126,0.0673081
557,-0.102998,-0.00896459,-0.00790819,0.0786924
558,-0.102327,-0.00675745,-0.0118059,0.0756747
559,-0.0963461,-0.00871443,-0.00238847,0.0707318
560,-0.0926299,-0.00705222,-0.00125589,0.0670324
561,-0.0945109,0.00315716,0.00324952,0.0744027
562,-0.101778,0.000277327,-0.00435529,0.0781279
563,-0.0876153,-0.012328,0.00363171,0.073352
564,-0.107911,-0.00752793,-0.00982618,0.0785443
565,-0.107911,-0.00752793,-0.00982618,0.0785443
566,-0.107911,-0.00752793,-0.00982618,0.0785443
567,-0.0875956,-0.0220914,0.00300629,0.0616616
568,-0.0911684,-0.00784222,-0.0101959,0.0761006
569,-0.0874108,-0.0100211,-0.00492301,0.0715552
570,-0.0720703,-0.0088666,0.005047,0.0710317
571,-0.0882831,0.00237443,0.00476336,0.0844892
572,-0.0848,-0.00396776,0.0182424,0.075913
573,-0.0848,-0.00396776,0.0182424,0.075913
574,-0.0868461,0.00621814,0.000763491,0.0969748
575,-0.084707,-0.00452868,0.00891339,0.0796122
576,-0.0883,0.00925318,0.0126983,0.087651
577,-0.0669771,-0.0168831,0.0200979,0.0773555
578,-0.0686478,0.0044792,0.0248769,0.0918185
579,-0.0716187,0.00405966,0.0152571,0.0883269
580,-0.0800214,-0.0056811,0.00620139,0.0853628
581,-0.0800214,-0.00568111,0.00620139,0.0853628
582,-0.0719993,0.00196122,0.0132085,0.0867674
583,-0.0719993,0.00196122,0.0132085,0.0867674
584,-0.067454,0.0048943,0.012967,0.0833348
585,-0.0762754,0.00239619,0.0082047,0.0854069
586,-0.0762754,0.00239619,0.0082047,0.0854069
587,-0.0850542,0.0112334,0.00903526,0.079312
588,-0.0850542,0.0112334,0.00903526,0.079312
589,-0.0955644,0.000942625,0.00485817,0.0845916
590,-0.0842923,-0.00238959,-0.0020323,0.0768756
591,-0.0925695,-0.0112602,0.00364273,0.0746936
592,-0.0925695,-0.0112602,0.00364273,0.0746936
593,-0.0908246,-0.00232529,-0.000345912,0.0750925
594,-0.0908246,-0.00232529,-0.000345912,0.0750925
595,-0.091871,-0.0121428,0.000133493,0.0776609
596,-0.102399,0.00462806,-0.0129337,0.0816256
597,-0.0917036,-0.00378341,-0.0031589,0.068622
598,-0.0932098,0.00104476,-0.00424418,0.08544
599,-0.0832349,-0.00728943,0.00941508,0.0769856
600,-0.0865868,0.00125912,-0.000389903,0.0840809
601,-0.0865868,0.00125912,-0.000389896,0.0840809
602,-0.0867891,-2.29488e-05,0.00577002,0.0815669
603,-0.0881909,0.00105203,-0.00583874,0.0837735
604,-0.101205,-0.00549208,0.00218658,0.0809171
605,-0.0933099,-0.00622964,-0.0016996,0.0798636
606,-0.101326,-0.0109695,-0.00361279,0.0715035
607,-0.0866297,-0.00293901,-0.00567738,0.0750168
608,-0.0933014,-0.00458428,-0.00460137,0.0745585
609,-0.0893553,-0.0176964,-0.00159735,0.065718
610,-0.100657,-0.00527723,-0.00658561,0.0758843
611,-0.0864295,-0.0119646,-0.0012621,0.0719314
612,-0.0968092,-0.00361433,-0.00494104,0.068315
613,-0.0946248,-0.00501841,-0.00240103,0.0749832
614,-0.0953683,0.00215482,-0.00685747,0.0745125
615,-0.0953683,0.00215482,-0.00685747,0.0745125
616,-0.107543,-0.00554368,-0.00430691,0.0661724
617,-0.0984459,-0.00824061,-0.00705006,0.0667138
618,-0.0917304,-0.0147848,-0.00299184,0.0760369
619,-0.0956443,-0.00460486,0.00352651,0.080401
620,-0.0892577,-0.000402527,0.00319815,0.0816963
621,-0.0853754,0.00911862,0.00576713,0.0924621
622,-0.0853754,0.00911862,0.00576713,0.0924621
623,-0.086105,-0.00573478,0.00905511,0.0692248
624,-0.086105,-0.00573478,0.00905511,0.0692248
625,-0.086105,-0.00573478,0.00905511,0.0692248
626,-0.0855921,0.00718732,0.00401448,0.0818138
627,-0.0817721,-0.00511785,0.0113034,0.0839801
628,-0.093719,0.0101755,-0.00161092,0.0893249
629,-0.0897831,-0.00919211,0.00675859,0.0741435
630,-0.0744251,-0.00578051,0.00918366,0.0767003
631,-0.0744251,-0.00578051,0.00918366,0.0767003
632,-0.0744251,-0.00578051,0.00918366,0.0767003
633,-0.088368,-0.0100237,0.00232136,0.0837237
634,-0.0974023,-0.00185801,-0.000853224,0.0870576
635,-0.0800643,-0.00339147,0.00589557,0.0724133
636,-0.0940736,0.00444824,-0.00553999,0.0880488
637,-0.0940736,0.00444824,-0.00553999,0.0880488
638,-0.0940736,0.00444824,-0.00553999,0.0880488
639,-0.0870397,-0.00399992,0.00487076,0.0864519
640,-0.0747447,-0.00189378,0.00553547,0.0771113
641,-0.0881348,-0.00631466,-0.00231758,0.0772785
642,-0.0851304,-0.00531814,0.00460854,0.0763292
643,-0.0873751,-0.0121966,0.0118157,0.0615931
644,-0.0873751,-0.0121966,0.0118157,0.0615931
645,-0.109721,0.00824582,-0.0061784,0.0770533
646,-0.0847092,-0.00503149,0.0143535,0.0764019
647,-0.094207,-0.00272411,-0.00520503,0.0773016
648,-0.0793376,-0.00885667,0.00691066,0.0752949
649,-0.0881918,-0.00486646,2.8713e-05,0.0835742
650,-0.0797955,-0.0120025,0.00998422,0.0818705
651,-0.101693,-0.0032078,-0.000810015,0.0815708
652,-0.101693,-0.0032078,-0.000810015,0.0815708
653,-0.0940073,-0.0016981,-0.00366248,0.0824831
654,-0.094735,-0.00860275,0.00118409,0.0826204
655,-0.0852803,-0.00293901,0.00289208,0.0827833
656,-0.087229,-0.00419457,0.0092603,0.087904
657,-0.0822719,-0.00224592,0.0092441,0.0798221
658,-0.0822719,-0.00224592,0.0092441,0.0798221
659,-0.0841135,-0.00962219,-0.0057791,0.0750518
660,-0.0916513,-0.00787091,0.00103048,0.0722183
661,-0.0853448,-0.00481793,0.0037644,0.0829781
662,-0.0950335,-0.00470296,-0.00392805,0.0767546
663,-0.0798928,0.000727121,0.0073035,0.0803318
664,-0.0798928,0.000727121,0.0073035,0.0803318
665,-0.090664,0.00185356,-0.00387468,0.0772473
666,-0.090664,0.00185356,-0.00387468,0.0772473
667,-0.0969345,-0.0052682,-0.0042466,0.0801072
668,-0.0835603,-0.00364111,0.0126578,0.0760051
669,-0.0891204,0.00121622,-0.00057056,0.078948
670,-0.0895194,-0.00123116,-0.00795694,0.0772261
671,-0.0895194,-0.00123115,-0.00795694,0.0772261
672,-0.0895194,-0.00123115,-0.00795694,0.0772261
673,-0.0952679,-0.00170879,-0.00491055,0.0789242
674,-0.0940771,-0.00384759,0.0031036,0.0776901
675,-0.0923336,0.000168533,-0.00247221,0.0851721
676,-0.0826363,-0.00607671,0.0103193,0.0734685
677,-0.082583,0.00365384,0.00203288,0.0812205
678,-0.082583,0.00365384,0.00203288,0.0812205
679,-0.0857734,-0.00280512,0.00680322,0.0773515
680,-0.0822344,0.00133362,-0.00422415,0.0907312
681,-0.0804966,0.00413704,0.00709799,0.0769043
682,-0.0804966,0.00413704,0.00709799,0.0769043
683,-0.0913462,0.00469772,0.0190537,0.0772211
684,-0.0913462,0.00469772,0.0190537,0.0772211
685,-0.104544,0.00496632,-0.00319378,0.0922908
686,-0.0868652,0.00788913,0.00137542,0.0925484
687,-0.0868652,0.00788913,0.00137542,0.0925484
688,-0.0863771,0.00768943,0.000607314,0.0867088
689,-0.0904563,-7.68874e-05,-0.000671372,0.0815907
690,-0.0943882,0.00214574,-0.00215369,0.0836479
691,-0.0943882,0.00214575,-0.00215368,0.0836479
692,-0.0833745,-0.00168548,-0.00106466,0.0917246
693,-0.0833745,-0.00168548,-0.00106466,0.0917246
694,-0.0949586,0.00409243,0.00957721,0.0819621
695,-0.081771,-0.0211115,0.0102303,0.0790372
696,-0.0819702,-0.00648795,0.00143062,0.0832789
697,-0.0866088,-0.00652968,-8.69994e-06,0.076585
698,-0.0827622,-0.00633772,0.00360638,0.0787624
699,-0.0827622,-0.00633772,0.00360638,0.0787624
700,-0.102234,-0.00588508,-0.00767095,0.079083
701,-0.099475,-0.00669429,0.00962665,0.0759314
702,-0.0995299,-0.00603769,0.00539435,0.0732822
703,-0.0981297,-0.00483212,-0.00421056,0.0790583
704,-0.0855467,-0.00918862,0.0110526,0.0712269
705,-0.106289,-0.00255408,-0.00426303,0.0834263
706,-0.0891534,-0.0145052,0.00488711,0.0759964
707,-0.0891534,-0.0145052,0.00488711,0.0759964
708,-0.0945252,-0.00890009,-0.000759071,0.0848165
709,-0.0869516,0.0112181,0.00553092,0.0850745
710,-0.080671,-0.00333253,0.00784212,0.0784437
711,-0.080671,-0.00333252,0.00784211,0.0784437
712,-0.0815181,-0.00329117,0.00779612,0.0820313
713,-0.0875151,0.0043636,0.0139937,0.0855441
714,-0.0767149,-0.00888926,0.0174315,0.0864268
715,-0.0755537,-0.00698823,0.0118156,0.0815407
716,-0.0898918,-0.000664749,0.00840968,0.0769723
717,-0.0872713,0.00185372,0.0171321,0.0827857
718,-0.0872114,-0.00364022,0.0111216,0.0768416
719,-0.075652,-0.00127617,0.0146747,0.0751852
720,-0.075652,-0.00127617,0.0146747,0.0751852
721,-0.0812645,0.00248064,0.0182052,0.0804521
722,-0.0787894,0.0023587,0.000955645,0.0867353
723,-0.0787894,0.0023587,0.000955645,0.0867353
724,-0.0841231,0.00630749,0.0095445,0.0812872
725,-0.0875879,0.0103428,0.0108162,0.0851391
726,-0.0722232,-0.00233387,0.0292545,0.0816845
727,-0.0822254,0.00702691,0.0195865,0.0900439
728,-0.0730246,-0.00454319,0.0212054,0.0901528
729,-0.0909949,-0.00165419,0.0122692,0.0898963
730,-0.0719805,0.00169359,0.0136626,0.0833402
731,-0.0877266,-0.0011439,0.00691067,0.0898726
732,-0.0872684,0.00522424,-0.00325305,0.0924098
733,-0.080982,-0.00597459,0.00335434,0.0728268
734,-0.0898555,-0.000105225,-0.00209001,0.0877649
735,-0.0862964,-0.00696154,-0.00495947,0.0726122
736,-0.0931599,-0.00760858,-0.00552858,0.0773555
737,-0.0886386,-0.00774706,0.00541406,0.0720841
738,-0.0792863,-0.0122916,-0.000396263,0.072215
739,-0.0792863,-0.0122916,-0.000396263,0.072215
740,-0.0886,-0.00159677,-0.00283139,0.0776647
741,-0.0849418,-0.014105,-0.0043048,0.0700536
742,-0.0868892,-0.000886338,0.000580447,0.0836164
743,-0.0868892,-0.000886338,0.000580447,0.0836164
744,-0.0852364,-0.00832007,-0.0006763,0.0778579
745,-0.0852364,-0.00832007,-0.0006763,0.0778579
746,-0.0855687,-0.000460696,0.00650895,0.085648
747,-0.077006,0.00859974,0.00858159,0.0850069
748,-0.087138,0.0119687,0.00674758,0.0859202
749,-0.0774564,-0.00297334,0.0136754,0.0785768
750,-0.0777275,0.00108263,0.00672084,0.0829486
751,-0.0764143,-0.0024531,0.00471305,0.0853177
752,-0.0764143,-0.0024531,0.00471305,0.0853177
753,-0.0764143,-0.0024531,0.00471305,0.0853177
754,-0.0808335,0.00086952,0.0117598,0.081677
755,-0.0828531,-0.00871138,0.00823612,0.0743601
756,-0.0852711,0.00649047,0.00580664,0.0849809
757,-0.0714831,-0.00577033,0.0210657,0.0772741
758,-0.0856201,0.0162912,0.00576743,0.0945596
759,-0.0856201,0.0162912,0.00576743,0.0945596
760,-0.0767921,0.0027116,0.0127965,0.081884
761,-0.0914197,0.00530951,0.00961446,0.0857097
762,-0.0677718,-0.00256203,0.00839934,0.0827966
763,-0.0677718,-0.00256203,0.00839934,0.0827966
764,-0.0876601,0.00636996,0.00483393,0.0927514
765,-0.0876601,0.00636996,0.00483393,0.0927514
766,-0.0796145,0.00603654,0.00305839,0.0789572
767,-0.0796145,0.00603654,0.00305839,0.0789572
768,-0.0796145,0.00603654,0.00305839,0.0789572
769,-0.0789364,0.00884484,0.0077628,0.0807432
770,-0.0925103,-0.00130313,-0.00237642,0.0775674
771,-0.0893809,-0.00786004,0.00613383,0.0688569
772,-0.0966889,0.000324016,0.000889811,0.0792054
773,-0.0966889,0.000324016,0.000889811,0.0792054
774,-0.0966889,0.000324016,0.000889811,0.0792054
775,-0.0781751,-0.00848521,0.0079097,0.078715
776,-0.101257,-0.00336318,0.00232134,0.0740802
777,-0.0793971,-0.0148223,0.00722167,0.0657955
778,-0.101783,0.00310826,-0.0110205,0.084341
779,-0.0864068,-0.0111536,0.00130918,0.0786095
780,-0.0889435,-0.0151511,0.000491578,0.0710834
781,-0.0939969,-0.00996997,0.00173726,0.0782263
782,-0.0878345,-0.00784414,-0.00155405,0.0772688
783,-0.0990595,-0.00364483,0.00841663,0.0762136
784,-0.0846889,-0.00278734,0.0127162,0.0753752
785,-0.0985956,-0.00130482,0.00314902,0.0861265
786,-0.0985956,-0.00130482,0.00314902,0.0861265
787,-0.0985956,-0.00130482,0.00314902,0.0861265
788,-0.087005,0.00186687,0.00380922,0.085291
789,-0.0919466,0.00597282,-0.00298934,0.0833073
790,-0.0848868,-0.000552607,0.00943648,0.0815725
791,-0.0848155,0.00381528,0.00104062,0.0830485
792,-0.0848155,0.00381528,0.00104062,0.0830485
793,-0.0935586,0.00453958,0.00603981,0.0818625
794,-0.0932941,0.00946482,0.00332341,0.0785034
795,-0.0779797,0.0094885,0.0102486,0.0810407
796,-0.0799824,-0.00304359,0.011585,0.0784223
797,-0.0771904,-0.00346299,0.0150657,0.0829338
798,-0.0791247,-0.00713589,0.0136492,0.0823091
799,-0.0791247,-0.00713589,0.0136492,0.0823091
800,-0.0860962,0.00139529,0.00548615,0.0766902
801,-0.0804998,-0.00234028,0.00228731,0.0839886
802,-0.0865293,0.00219697,0.00383571,0.087497
803,-0.0799638,-0.00171178,0.01281,0.0830295
804,-0.0787243,-0.000552436,0.00336178,0.0770201
805,-0.0866419,-0.0117226,-0.000996175,0.083614
806,-0.104324,-0.00890678,-0.00485989,0.0852588
807,-0.0959207,0.00287336,0.00252273,0.0836086
808,-0.0960038,0.0011698,-0.0075986,0.083009
809,-0.0960038,0.0011698,-0.0075986,0.083009
810,-0.0808692,0.00201042,-0.00879916,0.075984
811,-0.0808691,0.00201041,-0.00879916,0.075984
812,-0.0973518,-0.00518604,0.00245732,0.076355
813,-0.0973518,-0.00518604,0.00245732,0.076355
814,-0.0973518,-0.00518604,0.00245732,0.076355
815,-0.0902088,-0.0013208,-1.39537e-05,0.0820339
816,-0.0902088,-0.0013208,-1.39537e-05,0.0820339
817,-0.0902088,-0.0013208,-1.39537e-05,0.0820339
818,-0.0926113,-0.000813583,-0.0096974,0.0824622
819,-0.0850087,-0.0017426,-0.0036191,0.0729513
820,-0.0844833,-0.00946475,0.00163989,0.0755605
821,-0.107033,-0.0019933,0.00624533,0.0718446
822,-0.0987646,0.00505034,-0.00972133,0.0848391
823,-0.0874524,0.000561229,0.00217687,0.0825577
824,-0.0703072,-0.00724965,0.014871,0.0804279
825,-0.0882037,0.00438388,0.00602746,0.0825917
826,-0.0873186,-0.015212,0.00738993,0.0701481
827,-0.0777186,-0.00292584,0.00366396,0.0681002
828,-0.0800682,-0.00890465,0.00775362,0.0710031
829,-0.0733434,-0.0036003,0.00635954,0.0754273
830,-0.0730395,0.00295234,0.00505209,0.0736569
831,-0.0782929,-0.00360377,0.0144285,0.076875
832,-0.095108,0.00281778,-0.00457273,0.0819905
833,-0.0894173,-0.0115453,0.0181043,0.0641344
834,-0.0960514,0.000982882,-0.00523202,0.0771015
835,-0.0862254,-0.0153566,0.00519972,0.0688242
836,-0.0852272,-0.00211917,-0.00215211,0.0718208
837,-0.0765294,-0.0189133,0.0084168,0.0655882
838,-0.0841812,-0.00658281,0.0171682,0.0836299
839,-0.0842587,0.00224418,0.00307945,0.0813527
840,-0.0939083,-0.00120483,-0.00393245,0.0809404
841,-0.0939083,-0.00120483,-0.00393245,0.0809404
842,-0.0867737,-0.00626712,-0.00411329,0.085244
843,-0.0867737,-0.00626712,-0.00411329,0.085244
844,-0.0822515,-0.0107869,-0.000530099,0.0762922
845,-0.0784517,-0.00700154,0.011097,0.0815978
846,-0.0878232,-0.000751589,0.00690834,0.0827295
847,-0.0878232,-0.000751589,0.00690834,0.0827295
848,-0.0838771,-0.00200638,0.00440969,0.0819379
849,-0.0831815,0.0023973,0.00823439,0.0767082
850,-0.0883254,-0.00216503,0.00255382,0.0859774
851,-0.0980314,0.00849064,-0.00317463,0.0871907
852,-0.0856825,-0.00683927,0.00563454,0.0774456
853,-0.0979983,0.00282132,0.00884676,0.0925503
854,-0.0874147,0.00792236,0.0039605,0.080043
855,-0.0848241,-0.00483203,0.00984818,0.0823084
856,-0.0848241,-0.00483203,0.00984818,0.0823084
857,-0.0854673,0.00396918,0.00216121,0.0881693
858,-0.0854673,0.00396918,0.00216121,0.0881693
859,-0.0854673,0.00396918,0.00216121,0.0881693
860,-0.0969536,0.00408427,0.00581922,0.0882127
861,-0.0969536,0.00408427,0.00581922,0.0882127
862,-0.0737149,0.00757824,0.0122682,0.0879562
863,-0.0737149,0.00757824,0.0122682,0.0879562
864,-0.0901961,0.0123314,0.00235085,0.0885693
865,-0.0793121,-0.00124734,0.00699044,0.0891442
866,-0.0996687,-0.00192729,-0.00192011,0.0842342
867,-0.0852209,-0.00361235,0.00918928,0.0761024
868,-0.0852209,-0.00361235,0.00918928,0.0761024
869,-0.0852209,-0.00361235,0.00918928,0.0761024
870,-0.0930539,0.00240127,-0.00433531,0.0858351
871,-0.0719312,-0.00348166,0.0143642,0.0742248
872,-0.0719312,-0.00348166,0.0143642,0.0742248
873,-0.0719312,-0.00348166,0.0143642,0.0742248
874,-0.0888788,0.00875362,-0.00719724,0.0894434
875,-0.0888788,0.00875362,-0.00719724,0.0894434
876,-0.0763633,-0.00212962,0.0112371,0.0815383
877,-0.0763633,-0.00212962,0.0112371,0.0815383
878,-0.0736939,0.00882026,0.0164674,0.0849117
879,-0.0815117,0.00225844,0.00455249,0.0968454
880,-0.0751855,0.000465278,0.00565281,0.0948465
881,-0.075157,0.00748473,0.0157493,0.0815019
882,-0.0847913,0.0121899,0.010656,0.0801204
883,-0.0847913,0.0121899,0.010656,0.0801204
884,-0.0844862,0.00848174,0.0161935,0.0790501
885,-0.0706404,-0.00338451,0.00771535,0.0825265
886,-0.0707953,0.00588686,0.0107096,0.0805391
887,-0.0765092,0.00482259,0.016599,0.0824895
888,-0.0765092,0.00482259,0.016599,0.0824895
889,-0.0765092,0.00482259,0.016599,0.0824895
890,-0.0765092,0.00482259,0.016599,0.0824895
891,-0.0711097,0.00675738,0.0105645,0.0812475
892,-0.0711097,0.00675738,0.0105645,0.0812475
893,-0.0711097,0.00675738,0.0105645,0.0812475
894,-0.0830019,0.0114463,0.0109927,0.0887856
895,-0.0866753,0.0127708,0.00726297,0.0953502
896,-0.0943186,-0.00101036,0.0100357,0.0834746
897,-0.078084,0.00304854,0.00847759,0.0769034
898,-0.078084,0.00304854,0.00847759,0.0769034
899,-0.078084,0.00304854,0.00847759,0.0769034
900,-0.074772,0.00358333,0.0110457,0.0876989
901,-0.0772642,0.00466574,0.0143334,0.0786725
902,-0.0772642,0.00466574,0.0143334,0.0786725
903,-0.0768566,-0.00391634,0.0121048,0.0692791
904,-0.0794568,-0.00734272,0.00819373,0.0749731
905,-0.0794568,-0.00734272,0.00819373,0.0749731
906,-0.0787796,-0.0033388,0.0195664,0.0754761
907,-0.0787796,-0.0033388,0.0195664,0.0754761
908,-0.0833346,0.00862721,0.0110977,0.0880062
909,-0.0833346,0.00862721,0.0110977,0.0880062
910,-0.0641786,-0.00375142,0.0148108,0.0809457
911,-0.0641786,-0.00375142,0.0148108,0.0809457
912,-0.0792321,-0.00604909,0.00514038,0.0766048
913,-0.0720002,-0.000311543,0.0279889,0.0722818
914,-0.0720002,-0.000311543,0.0279889,0.0722818
915,-0.0720002,-0.000311543,0.0279889,0.0722818
916,-0.0865357,0.00731816,0.0104578,0.0873663
917,-0.0791455,0.00461019,0.00463621,0.0881459
918,-0.0853159,-0.00440283,0.00639199,0.0729863
919,-0.0823775,-0.00843547,0.0110171,0.0766597
920,-0.0773119,-0.0081014,0.0113245,0.076933
921,-0.0819813,0.00215997,-0.000370176,0.0763294
922,-0.0811031,0.000846342,0.00883736,0.0786064
923,-0.0745733,-9.62315e-05,0.0105226,0.082481
924,-0.0990059,0.00815865,0.00478248,0.0967038
925,-0.0788382,0.0081348,0.00358964,0.0913169
926,-0.0788382,0.0081348,0.00358964,0.0913169
927,-0.0847308,0.0103177,0.016364,0.0900659
928,-0.0957071,0.0189733,-0.00564583,0.0935447
929,-0.072652,-0.0143492,0.0192155,0.0709514
930,-0.0811924,0.00399997,0.00429803,0.0858647
931,-0.0927916,0.00781824,0.000138866,0.0881591
932,-0.0879042,0.00568109,0.00513908,0.0825758
933,-0.0879042,0.00568109,0.00513908,0.0825758
934,-0.0929363,-0.00569359,0.007947,0.0782798
935,-0.0822182,-0.00775973,0.00327143,0.0781614
936,-0.0826261,-0.00778608,0.00556592,0.0781103
937,-0.0826261,-0.00778608,0.00556592,0.0781103
938,-0.0826261,-0.00778608,0.00556592,0.0781103
939,-0.0854442,-0.000907511,0.00401305,0.0760139
940,-0.0834634,0.00667747,-0.00404493,0.0844184
941,-0.089021,-0.00546843,0.00577987,0.0793967
942,-0.0919607,0.000439821,0.00561473,0.0834861
943,-0.0762195,-2.07275e-05,0.00947605,0.0819152
944,-0.0852506,0.00788894,0.00888535,0.0949547
945,-0.0852506,0.00788894,0.00888535,0.0949547
946,-0.087506,0.00133323,-0.00253895,0.0843774
947,-0.087506,0.00133323,-0.00253895,0.0843774
948,-0.0883947,0.00563673,-0.002389,0.0872666
949,-0.0824647,0.000971514,0.00695082,0.0854367
950,-0.0875016,0.00593535,0.011998,0.0865736
951,-0.0762264,0.00414371,0.0208365,0.0773187
952,-0.0880528,0.0158395,0.00199254,0.0941891
953,-0.0880528,0.0158395,0.00199254,0.0941891
954,-0.0770035,0.0012209,0.00630842,0.0863834
955,-0.0906211,-0.000893847,-0.000785746,0.0827722
956,-0.0833197,-0.0027465,0.00237707,0.0721417
957,-0.0771013,-0.00687969,0.0190371,0.0736821
958,-0.0809926,-0.0106818,0.00811254,0.0768262
959,-0.0898467,-0.0130947,-0.0011963,0.0712924
960,-0.0935743,-0.0171826,0.00719634,0.0691804
961,-0.0868648,-0.00735645,0.000888535,0.074518
962,-0.0921866,-0.00655852,-0.00160432,0.0657066
963,-0.0853394,-0.00412356,0.000657935,0.0708134
964,-0.091407,0.00358668,-0.00591212,0.085888
965,-0.0816104,0.000165432,0.00815426,0.0829124
966,-0.0928976,0.00494404,-0.000691905,0.0803491
967,-0.0859046,0.00357849,0.0150603,0.0841372
968,-0.0859046,0.00357849,0.0150603,0.0841372
969,-0.0825392,-0.00193779,0.0182346,0.0848229
970,-0.0749685,-0.00321628,0.0178791,0.0851099
971,-0.0776748,-0.00649034,0.0109404,0.085647
972,-0.0688024,-0.0139361,0.0217019,0.0773417
973,-0.0856782,-0.0050524,0.00697127,0.0812839
974,-0.0771618,-0.00933077,0.0155454,0.0755276
975,-0.0874591,-0.00023828,0.00974477,0.0825662
976,-0.0874591,-0.00023828,0.00974477,0.0825662
977,-0.0922927,-0.0137077,0.000531177,0.0771697
978,-0.0957674,-0.00841,0.00729719,0.068884
979,-0.0955153,-0.00818311,0.000985011,0.0742913
980,-0.0939734,-0.0163506,-0.00139877,0.0744475
981,-0.0896965,-0.0153416,0.00203366,0.0677737
982,-0.0905839,-0.00453585,0.00433506,0.0719357
983,-0.0858482,0.000351666,0.00871892,0.0784326
984,-0.0805947,-0.00384065,0.0172794,0.0755425
985,-0.0805947,-0.00384065,0.0172794,0.0755425
986,-0.0805947,-0.00384065,0.0172794,0.0755425
987,-0.0916174,-0.00333069,0.0041646,0.0822137
988,-0.0916174,-0.00333069,0.0041646,0.0822137
989,-0.0916174,-0.00333069,0.0041646,0.0822137
990,-0.0916174,-0.00333069,0.0041646,0.0822137
991,-0.0811696,-0.0197591,0.00585809,0.0672015
992,-0.0933191,0.00112317,-0.0109683,0.0885904
993,-0.0846476,-0.00817697,0.00569121,0.0824053
994,-0.0883112,-0.0115799,0.004985,0.0854654
995,-0.0768715,-0.000957591,0.0100834,0.0878257
996,-0.0768715,-0.000957591,0.0100834,0.0878257
997,-0.0768715,-0.000957591,0.0100834,0.0878257
998,-0.0768715,-0.000957591,0.0100834,0.0878257
999,-0.091135,0.00555651,-0.00356213,0.0908614
1000,-0.0872163,0.00635553,0.0069143,0.0830316
1001,-0.0786241,-0.00086398,0.00858192,0.0799417
1002,-0.0786241,-0.00086398,0.00858192,0.0799417
1003,-0.0883203,0.00522437,-0.00133253,0.0902735
1004,-0.0814108,-0.00101934,0.00946011,0.0855521
1005,-0.0772832,-0.00615839,0.0183526,0.0842644
1006,-0.0772832,-0.00615839,0.0183526,0.0842644
1007,-0.0855219,0.00153325,0.00786662,0.0893055
1008,-0.0930756,0.00258132,0.00439647,0.0904053
1009,-0.0899862,-0.00698978,0.00619924,0.0773714
1010,-0.0899862,-0.00698978,0.00619924,0.0773714
1011,-0.0947835,-0.00834103,2.43524e-05,0.0729766
1012,-0.107469,-0.00664901,-0.00893395,0.0753301
1013,-0.101374,-0.00687693,0.00234845,0.0733022
