MDTU,|Tr(Lx)|
1862,0.547914
1863,0.593018
1864,0.52107
1865,0.494819
1866,0.349268
1867,0.314093
1868,0.327875
1869,0.567606
1870,0.526618
1871,0.471381
1872,0.547608
1873,0.542682
1874,0.605524
1875,0.471938
1876,0.526542
1877,0.463378
1878,0.697262
1879,0.641297
1880,0.641297
1881,0.612738
1882,0.484745
1883,0.368449
1884,0.417293
1885,0.268398
1886,0.268398
1887,0.327156
1888,0.27815
1889,0.303758
1890,0.428388
1891,0.541819
1892,0.484964
1893,0.425351
1894,0.680049
1895,0.733072
1896,0.659725
1897,0.552624
1898,0.552624
1899,0.552624
1900,0.492473
1901,0.412183
1902,0.412183
1903,0.238928
1904,0.163523
1905,0.0389646
1906,0.102245
1907,0.140492
1908,0.121101
1909,0.109055
1910,0.316239
1911,0.271976
1912,0.361992
1913,0.265055
1914,0.265055
1915,0.245143
1916,0.356189
1917,0.283076
1918,0.332789
1919,0.322727
1920,0.250532
1921,0.303033
1922,0.303033
1923,0.562116
1924,0.458576
1925,0.573203
1926,0.403178
1927,0.390486
1928,0.328655
1929,0.418464
1930,0.381888
1931,0.381888
1932,0.475212
1933,0.504477
1934,0.524588
1935,0.519101
1936,0.299982
1937,0.418267
1938,0.436842
1939,0.442416
1940,0.232804
1941,0.232804
1942,0.337754
1943,0.444304
1944,0.455224
1945,0.358432
1946,0.393311
1947,0.375734
1948,0.375734
1949,0.375734
1950,0.507168
1951,0.507647
1952,0.369229
1953,0.431768
1954,0.522936
1955,0.408953
1956,0.408953
1957,0.587428
1958,0.659942
1959,0.552253
1960,0.552253
1961,0.503188
1962,0.562857
1963,0.544887
1964,0.532593
1965,0.442048
1966,0.376108
1967,0.400531
1968,0.415293
1969,0.431077
1970,0.483207
1971,0.337976
1972,0.50749
1973,0.626692
1974,0.753437
1975,0.753437
1976,0.590955
1977,0.593902
1978,0.659972
1979,0.659972
1980,0.593795
1981,0.602924
1982,0.607377
1983,0.607377
1984,0.7186
1985,0.7186
1986,0.668055
1987,0.603978
1988,0.603978
1989,0.603978
1990,0.736854
1991,0.582706
1992,0.55887
1993,0.568256
1994,0.458566
1995,0.426941
1996,0.57604
1997,0.584264
1998,0.605061
1999,0.4817
2000,0.559389
2001,0.559389
2002,0.573612
2003,0.573612
2004,0.432575
2005,0.593506
2006,0.530848
2007,0.392908
2008,0.611361
2009,0.66649
2010,0.448412
2011,0.448412
2012,0.572289
2013,0.561076
2014,0.495131
2015,0.370087
2016,0.370087
2017,0.34129
2018,0.212552
2019,0.275701
2020,0.350781
2021,0.37442
2022,0.286739
2023,0.285184
2024,0.618571
2025,0.501245
2026,0.501245
2027,0.649351
2028,0.526984
2029,0.662362
2030,0.649908
2031,0.649908
2032,0.529056
2033,0.46688
2034,0.489988
2035,0.486348
2036,0.452579
2037,0.444348
2038,0.372988
2039,0.381366
2040,0.260073
2041,0.17859
2042,0.162487
2043,0.201259
2044,0.201259
2045,0.201259
2046,0.264936
2047,0.19587
2048,0.19587
2049,0.224332
2050,0.409306
2051,0.51649
2052,0.59674
2053,0.59674
2054,0.541605
2055,0.691587
2056,0.691587
2057,0.597587
2058,0.633077
2059,0.633077
2060,0.633077
2061,0.633077
2062,0.57268
2063,0.57268
2064,0.506608
2065,0.601578
2066,0.528761
2067,0.528761
2068,0.544624
2069,0.544624
2070,0.439543
2071,0.519291
2072,0.519291
2073,0.488378
2074,0.501318
2075,0.632445
2076,0.687693
2077,0.577476
2078,0.705863
2079,0.533356
2080,0.542293
2081,0.561127
2082,0.506389
2083,0.543652
2084,0.637169
2085,0.58105
2086,0.49156
2087,0.49156
2088,0.551183
2089,0.582279
2090,0.644102
2091,0.632379
2092,0.521057
2093,0.538108
2094,0.595865
2095,0.645153
2096,0.613022
2097,0.643245
2098,0.495865
2099,0.520703
2100,0.520703
2101,0.599046
2102,0.445457
2103,0.482567
2104,0.482567
2105,0.479025
2106,0.479025
2107,0.451505
2108,0.451505
2109,0.506072
2110,0.506072
2111,0.447848
2112,0.659991
2113,0.609307
2114,0.557593
2115,0.568576
2116,0.600421
2117,0.671868
2118,0.670254
2119,0.642653
2120,0.592498
2121,0.63007
2122,0.640195
2123,0.622097
2124,0.551458
2125,0.551458
2126,0.647294
2127,0.62315
2128,0.62315
2129,0.604803
2130,0.604803
2131,0.645614
2132,0.613875
2133,0.590976
2134,0.646259
2135,0.641882
2136,0.675629
2137,0.582477
2138,0.641525
2139,0.616574
2140,0.594859
2141,0.365259
2142,0.394857
2143,0.470831
2144,0.365872
2145,0.554106
2146,0.598766
2147,0.618567
2148,0.611242
2149,0.611242
2150,0.573927
2151,0.552884
2152,0.500774
2153,0.500774
2154,0.500774
2155,0.504738
2156,0.47086
2157,0.617472
2158,0.617472
2159,0.658985
2160,0.658064
2161,0.478536
2162,0.453351
2163,0.453351
2164,0.453351
2165,0.408033
2166,0.367696
2167,0.440959
2168,0.451812
2169,0.491936
2170,0.554248
2171,0.554248
2172,0.426091
2173,0.444161
2174,0.560284
2175,0.441863
2176,0.417068
2177,0.348475
2178,0.47938
2179,0.47938
2180,0.284331
2181,0.284331
2182,0.276614
2183,0.322881
2184,0.483546
2185,0.470217
2186,0.377183
2187,0.256251
2188,0.136364
2189,0.0784208
2190,0.132794
2191,0.0969678
2192,0.153587
2193,0.153587
2194,0.16576
2195,0.0684276
2196,0.0684276
2197,0.248732
2198,0.364767
2199,0.447686
2200,0.32283
2201,0.300531
2202,0.315842
2203,0.315842
2204,0.361984
2205,0.356204
2206,0.204233
2207,0.204233
2208,0.137561
2209,0.220468
2210,0.228803
2211,0.228803
2212,0.202052
2213,0.165602
2214,0.177946
2215,0.254429
2216,0.254429
2217,0.0474601
2218,0.133403
2219,0.130569
2220,0.130569
2221,0.258696
2222,0.446188
2223,0.378935
2224,0.358804
2225,0.358804
2226,0.358804
2227,0.358804
2228,0.29499
2229,0.448534
2230,0.542474
2231,0.507912
2232,0.235029
2233,0.336668
2234,0.406822
2235,0.310753
2236,0.19271
2237,0.111467
2238,0.111467
2239,0.162917
2240,0.28045
2241,0.273009
2242,0.275181
2243,0.319804
2244,0.358377
2245,0.200336
2246,0.213892
2247,0.0939725
2248,0.262595
2249,0.285728
2250,0.452366
2251,0.705518
2252,0.657054
2253,0.600731
2254,0.596791
2255,0.494646
2256,0.494646
2257,0.440828
2258,0.548898
2259,0.657835
2260,0.57505
2261,0.571014
2262,0.542672
2263,0.581638
2264,0.610684
2265,0.500918
2266,0.54818
2267,0.54818
2268,0.556239
2269,0.715079
2270,0.715079
2271,0.58031
2272,0.58031
2273,0.528174
2274,0.528174
2275,0.551319
2276,0.545884
2277,0.545884
2278,0.545831
2279,0.545831
2280,0.622231
2281,0.634107
2282,0.678448
2283,0.678448
2284,0.706472
2285,0.623318
2286,0.577404
2287,0.635635
2288,0.490687
2289,0.581994
2290,0.627415
2291,0.535663
2292,0.535663
2293,0.535663
2294,0.423871
2295,0.51504
2296,0.654835
2297,0.575717
2298,0.371301
2299,0.456531
2300,0.535924
2301,0.650975
2302,0.661664
2303,0.577751
2304,0.663375
2305,0.534092
2306,0.398921
2307,0.398921
2308,0.443404
2309,0.576772
2310,0.576772
2311,0.462176
2312,0.606843
2313,0.556824
2314,0.622949
2315,0.555651
2316,0.605091
2317,0.553593
2318,0.592033
2319,0.622947
2320,0.500827
2321,0.500827
2322,0.500827
2323,0.493964
2324,0.460665
2325,0.460665
2326,0.611098
2327,0.470686
2328,0.470686
2329,0.520698
2330,0.537444
2331,0.533587
2332,0.676537
2333,0.676537
2334,0.51233
2335,0.406599
2336,0.324989
2337,0.358208
2338,0.359503
2339,0.370543
2340,0.370543
2341,0.453769
2342,0.31845
2343,0.31845
2344,0.281615
2345,0.275948
2346,0.271218
2347,0.40792
2348,0.38442
2349,0.502762
2350,0.583212
2351,0.537658
2352,0.537658
2353,0.537658
2354,0.433243
2355,0.422856
2356,0.422856
2357,0.422856
2358,0.422856
2359,0.633491
2360,0.637612
2361,0.60473
2362,0.675213
2363,0.665461
2364,0.654032
2365,0.474204
2366,0.474204
2367,0.610871
2368,0.607865
2369,0.536756
2370,0.584197
2371,0.626916
2372,0.540321
2373,0.542357
2374,0.62622
2375,0.511975
2376,0.400641
2377,0.552277
2378,0.552277
2379,0.552277
2380,0.429696
2381,0.514895
2382,0.534169
2383,0.534169
2384,0.564819
2385,0.517282
2386,0.537468
2387,0.537468
2388,0.571458
2389,0.571458
2390,0.570661
2391,0.546365
2392,0.596744
2393,0.596744
2394,0.456982
2395,0.410327
2396,0.286268
2397,0.352639
2398,0.398115
2399,0.398115
2400,0.398558
2401,0.398558
2402,0.398558
2403,0.398558
2404,0.434507
2405,0.55779
2406,0.532176
2407,0.524985
2408,0.27694
2409,0.437676
2410,0.397185
2411,0.210156
2412,0.210156
2413,0.395838
2414,0.226722
2415,0.37568
2416,0.305018
2417,0.275182
2418,0.275182
2419,0.438854
2420,0.508072
2421,0.349918
2422,0.349918
2423,0.319107
2424,0.348819
2425,0.348819
2426,0.348819
2427,0.117539
2428,0.244842
2429,0.244842
2430,0.275856
2431,0.464089
2432,0.464089
2433,0.464089
2434,0.457789
2435,0.457789
2436,0.383997
2437,0.287075
2438,0.316785
2439,0.124094
2440,0.123423
2441,0.108815
2442,0.247564
2443,0.324063
2444,0.498307
2445,0.402313
2446,0.402313
2447,0.502804
2448,0.494276
2449,0.565504
2450,0.565504
2451,0.427657
2452,0.461508
2453,0.485464
2454,0.397103
2455,0.461216
2456,0.461216
2457,0.461216
2458,0.461216
2459,0.309569
2460,0.206683
2461,0.264155
2462,0.403097
2463,0.403097
2464,0.368095
2465,0.330607
2466,0.290282
2467,0.339839
2468,0.222199
2469,0.222199
2470,0.094469
2471,0.410152
2472,0.381753
2473,0.202096
2474,0.202096
2475,0.371522
2476,0.309262
2477,0.450723
2478,0.450723
2479,0.214081
2480,0.258949
2481,0.307063
2482,0.148907
2483,0.148907
2484,0.168076
2485,0.223513
2486,0.239545
2487,0.239545
2488,0.303474
2489,0.406229
2490,0.406229
2491,0.406229
2492,0.406229
2493,0.259942
2494,0.264846
2495,0.353057
2496,0.381979
2497,0.440118
2498,0.35438
2499,0.287989
2500,0.287989
2501,0.208881
2502,0.358784
2503,0.358784
2504,0.364052
2505,0.191184
2506,0.140591
2507,0.140591
2508,0.140591
2509,0.352875
2510,0.352875
2511,0.504171
2512,0.406266
2513,0.299934
2514,0.325837
2515,0.399746
2516,0.429683
2517,0.541684
2518,0.429274
2519,0.467634
2520,0.449767
2521,0.449767
2522,0.449767
2523,0.494691
2524,0.46957
2525,0.432458
2526,0.277041
2527,0.356126
2528,0.356126
2529,0.369226
2530,0.369226
2531,0.203563
2532,0.391415
2533,0.391415
2534,0.387758
2535,0.330692
2536,0.236974
2537,0.506043
2538,0.482209
2539,0.502197
2540,0.292857
2541,0.270909
2542,0.468769
2543,0.51694
2544,0.517345
2545,0.517345
2546,0.450978
2547,0.418564
2548,0.298159
2549,0.307827
2550,0.205788
2551,0.21024
2552,0.21024
2553,0.0695986
2554,0.201031
2555,0.298742
2556,0.302079
2557,0.299231
2558,0.459052
2559,0.55253
2560,0.657664
2561,0.560713
2562,0.512347
2563,0.414584
2564,0.454148
2565,0.467206
2566,0.610532
2567,0.590691
2568,0.553542
2569,0.359781
2570,0.534947
2571,0.615859
2572,0.638852
2573,0.55325
2574,0.512783
2575,0.532173
2576,0.494163
2577,0.536185
2578,0.484981
2579,0.734458
2580,0.579494
2581,0.540895
2582,0.544706
2583,0.544706
2584,0.419807
2585,0.445258
2586,0.445258
2587,0.488691
2588,0.406638
2589,0.432193
2590,0.363358
2591,0.414664
2592,0.328061
2593,0.250405
2594,0.254521
2595,0.27598
2596,0.348107
2597,0.252031
2598,0.273771
2599,0.273771
2600,0.146943
2601,0.146943
2602,0.283687
2603,0.26264
2604,0.258989
2605,0.343092
2606,0.299031
2607,0.188761
2608,0.171249
2609,0.169615
2610,0.0976531
2611,0.302861
2612,0.28388
2613,0.152498
2614,0.177395
2615,0.145662
2616,0.244778
2617,0.357082
2618,0.357082
2619,0.365748
2620,0.35693
2621,0.35693
2622,0.221308
2623,0.227482
2624,0.211751
2625,0.155514
2626,0.0775544
2627,0.166961
2628,0.0827451
2629,0.302821
2630,0.302821
2631,0.0430735
2632,0.2564
2633,0.111789
2634,0.279647
2635,0.372718
2636,0.372718
2637,0.469116
2638,0.471467
2639,0.451948
2640,0.559876
2641,0.49588
2642,0.521238
2643,0.476699
2644,0.518037
2645,0.587297
2646,0.587297
2647,0.45122
2648,0.460983
2649,0.290958
2650,0.290958
2651,0.267578
2652,0.172768
2653,0.311793
2654,0.47562
2655,0.507993
2656,0.311524
2657,0.462724
2658,0.462724
2659,0.462724
2660,0.56093
2661,0.56093
2662,0.552553
2663,0.486992
2664,0.531601
2665,0.520129
2666,0.520129
2667,0.529153
2668,0.606047
2669,0.596678
2670,0.580405
2671,0.507817
2672,0.507817
2673,0.447646
2674,0.444703
2675,0.628915
2676,0.661463
2677,0.674114
2678,0.503763
2679,0.503763
2680,0.296257
2681,0.263149
2682,0.316926
2683,0.275804
2684,0.0552312
2685,0.0788067
2686,0.178357
2687,0.426025
2688,0.420078
2689,0.411784
2690,0.239063
2691,0.263841
2692,0.263841
2693,0.0959553
2694,0.0959553
2695,0.086066
2696,0.0781112
2697,0.0781112
2698,0.0781112
2699,0.0212728
2700,0.0212728
2701,0.0212728
2702,0.207218
2703,0.229231
2704,0.32252
2705,0.451974
2706,0.394475
2707,0.45111
2708,0.45111
2709,0.548326
2710,0.53325
2711,0.603645
2712,0.594875
2713,0.654649
2714,0.681836
2715,0.579948
2716,0.469233
2717,0.546782
2718,0.549702
2719,0.549702
2720,0.549702
2721,0.578969
2722,0.512119
2723,0.327692
2724,0.469629
2725,0.528861
2726,0.528861
2727,0.528861
2728,0.576537
2729,0.480079
2730,0.480079
2731,0.480079
2732,0.434408
2733,0.451006
2734,0.451006
2735,0.467607
2736,0.467607
2737,0.427887
2738,0.427887
2739,0.427887
2740,0.408824
2741,0.408824
2742,0.485969
2743,0.485969
2744,0.443082
2745,0.455413
2746,0.471307
2747,0.560199
2748,0.56046
2749,0.515995
2750,0.515995
2751,0.515995
2752,0.469249
2753,0.379242
2754,0.332017
2755,0.146347
2756,0.146347
2757,0.224665
2758,0.40765
2759,0.397528
2760,0.45829
2761,0.61073
2762,0.404404
2763,0.404404
2764,0.470882
2765,0.398472
2766,0.343953
2767,0.261162
2768,0.299013
2769,0.201304
2770,0.289379
2771,0.524989
2772,0.417483
2773,0.417483
2774,0.417483
2775,0.400552
2776,0.262237
2777,0.267521
2778,0.31474
2779,0.354239
2780,0.367434
2781,0.41402
2782,0.231941
2783,0.29921
2784,0.477119
2785,0.477119
2786,0.477119
2787,0.477119
2788,0.477119
2789,0.255477
2790,0.0811419
2791,0.227932
2792,0.406052
2793,0.37829
2794,0.393683
2795,0.192921
2796,0.352547
2797,0.185969
2798,0.185969
2799,0.360966
2800,0.464165
2801,0.456142
2802,0.456142
2803,0.474057
2804,0.371262
2805,0.39399
2806,0.197693
2807,0.33396
2808,0.430174
2809,0.444542
2810,0.492889
2811,0.55104
2812,0.495528
2813,0.63579
2814,0.513924
2815,0.586832
2816,0.501132
2817,0.493834
2818,0.41306
2819,0.463538
2820,0.43863
2821,0.495293
2822,0.427437
2823,0.427437
2824,0.360786
2825,0.449045
2826,0.320378
2827,0.255209
2828,0.255209
2829,0.255209
2830,0.255209
2831,0.255209
2832,0.255209
2833,0.42209
2834,0.480848
2835,0.520764
2836,0.483773
2837,0.483773
2838,0.339765
2839,0.339765
2840,0.339765
2841,0.360705
2842,0.461441
2843,0.498053
2844,0.334991
2845,0.191698
2846,0.347338
2847,0.312617
2848,0.1615
2849,0.1615
2850,0.1615
2851,0.1615
2852,0.102998
2853,0.195005
2854,0.14799
2855,0.185203
2856,0.185203
2857,0.175896
2858,0.0995615
2859,0.112464
2860,0.193837
2861,0.260412
2862,0.260412
2863,0.33284
2864,0.204364
2865,0.212178
2866,0.205937
2867,0.319899
2868,0.316923
2869,0.316923
2870,0.249171
2871,0.376823
2872,0.303276
2873,0.303276
2874,0.220285
2875,0.306364
2876,0.238876
2877,0.384878
2878,0.42752
2879,0.611471
2880,0.392527
2881,0.392527
2882,0.350071
2883,0.344244
2884,0.344244
2885,0.274778
2886,0.359051
2887,0.390122
2888,0.390122
2889,0.411216
2890,0.547728
2891,0.575283
2892,0.590139
2893,0.572754
2894,0.572754
2895,0.52511
2896,0.52511
2897,0.616084
2898,0.552034
2899,0.607491
2900,0.453871
2901,0.331882
2902,0.267494
2903,0.327308
2904,0.327308
2905,0.33803
2906,0.375275
2907,0.375275
2908,0.398533
2909,0.251204
2910,0.222368
2911,0.309012
2912,0.458028
2913,0.458028
2914,0.458028
2915,0.458028
2916,0.469426
2917,0.323974
2918,0.376131
2919,0.39692
2920,0.509045
2921,0.382793
2922,0.154218
2923,0.26204
2924,0.294735
2925,0.427006
2926,0.356145
2927,0.438858
2928,0.379201
2929,0.488292
2930,0.629638
2931,0.566097
2932,0.454044
2933,0.454044
2934,0.301654
2935,0.392056
2936,0.270182
2937,0.262284
2938,0.262284
2939,0.262284
2940,0.262284
2941,0.262284
2942,0.330638
2943,0.292781
2944,0.181763
2945,0.172577
2946,0.172577
2947,0.167899
2948,0.191401
2949,0.191401
2950,0.146114
2951,0.132777
2952,0.132777
2953,0.181124
2954,0.181124
2955,0.181124
2956,0.257331
2957,0.11465
2958,0.227492
2959,0.101342
2960,0.0646537
2961,0.184289
2962,0.219381
2963,0.274337
2964,0.304378
2965,0.304378
2966,0.304378
2967,0.219683
2968,0.219683
2969,0.171692
2970,0.278972
2971,0.278972
2972,0.533627
2973,0.382918
2974,0.382918
2975,0.310878
2976,0.310878
2977,0.310878
2978,0.295322
2979,0.386587
2980,0.354437
2981,0.354437
2982,0.600351
2983,0.600351
2984,0.532907
2985,0.532197
2986,0.369674
2987,0.618597
2988,0.615092
2989,0.47677
2990,0.484156
2991,0.484156
2992,0.492801
2993,0.440697
2994,0.500277
2995,0.614472
2996,0.634037
2997,0.570646
2998,0.570646
2999,0.480361
3000,0.480361
3001,0.322531
3002,0.269148
3003,0.251603
3004,0.383375
3005,0.244163
3006,0.182604
3007,0.268662
3008,0.345963
3009,0.227765
3010,0.178137
3011,0.346715
3012,0.290727
3013,0.20847
3014,0.373612
3015,0.373612
3016,0.298674
3017,0.349072
3018,0.242908
3019,0.359424
3020,0.323561
3021,0.322209
3022,0.282541
3023,0.386512
3024,0.259455
3025,0.46115
3026,0.493894
3027,0.516497
3028,0.516497
3029,0.629264
3030,0.449914
3031,0.520232
3032,0.520232
3033,0.494678
3034,0.502501
3035,0.4172
3036,0.335081
3037,0.422072
3038,0.280988
3039,0.0719821
3040,0.149595
3041,0.194883
3042,0.111344
3043,0.197959
3044,0.183736
3045,0.223149
3046,0.223149
3047,0.181103
3048,0.258097
3049,0.20968
3050,0.20968
3051,0.198515
3052,0.0603284
3053,0.219861
3054,0.219861
3055,0.219861
3056,0.278706
3057,0.278706
3058,0.268757
3059,0.268757
3060,0.42334
3061,0.42334
3062,0.367906
3063,0.324565
3064,0.324565
3065,0.324565
3066,0.324565
3067,0.324565
3068,0.338024
3069,0.267673
3070,0.267673
3071,0.334571
3072,0.322619
3073,0.484593
3074,0.660549
3075,0.641242
3076,0.641242
3077,0.677367
3078,0.697895
3079,0.697895
3080,0.628808
3081,0.600907
3082,0.537358
3083,0.652341
3084,0.669139
3085,0.487879
3086,0.553518
3087,0.594181
3088,0.475551
3089,0.475551
3090,0.475551
3091,0.475551
3092,0.503919
3093,0.394621
3094,0.19917
3095,0.163379
3096,0.173575
3097,0.115983
3098,0.114282
3099,0.114282
3100,0.124761
3101,0.076975
3102,0.0790868
3103,0.123812
3104,0.0361086
3105,0.145628
3106,0.153523
3107,0.161729
3108,0.161729
3109,0.13293
3110,0.13293
3111,0.0621565
3112,0.0824761
3113,0.18235
3114,0.217046
3115,0.257865
3116,0.176294
3117,0.161953
3118,0.324783
3119,0.324783
3120,0.324783
3121,0.341069
3122,0.30601
3123,0.1945
3124,0.256384
3125,0.256384
3126,0.257211
3127,0.321462
3128,0.220454
3129,0.220454
3130,0.277164
3131,0.137081
3132,0.137081
3133,0.115195
3134,0.283402
3135,0.257081
3136,0.397068
3137,0.424904
3138,0.41805
3139,0.274495
3140,0.523773
3141,0.523773
3142,0.680052
3143,0.631506
3144,0.488645
3145,0.579878
3146,0.574892
3147,0.574892
3148,0.644421
3149,0.644421
3150,0.432493
3151,0.304177
3152,0.281612
3153,0.281612
3154,0.281612
3155,0.267661
3156,0.291508
3157,0.116201
3158,0.116201
3159,0.0714288
3160,0.0892555
3161,0.0800535
3162,0.19005
3163,0.373333
3164,0.226414
3165,0.392394
3166,0.199819
3167,0.097136
3168,0.143359
3169,0.147703
3170,0.443299
3171,0.312043
3172,0.292874
3173,0.130807
3174,0.219073
3175,0.0664785
3176,0.176428
3177,0.176892
3178,0.4114
3179,0.36176
3180,0.307293
3181,0.403154
3182,0.556975
3183,0.556975
3184,0.517042
3185,0.571544
3186,0.547445
3187,0.417385
3188,0.546405
3189,0.58691
3190,0.58691
3191,0.589687
3192,0.404125
3193,0.454817
3194,0.454817
3195,0.467913
3196,0.366057
3197,0.440973
3198,0.492525
3199,0.347419
3200,0.261247
3201,0.448557
3202,0.465634
3203,0.463685
3204,0.456598
3205,0.548737
3206,0.540448
3207,0.540675
3208,0.535972
3209,0.590426
3210,0.720065
3211,0.562777
3212,0.562777
3213,0.608015
3214,0.696416
3215,0.601766
3216,0.516414
3217,0.509445
3218,0.617043
3219,0.583185
3220,0.586444
3221,0.635697
3222,0.664039
3223,0.664039
3224,0.664039
3225,0.531835
3226,0.531835
3227,0.559415
3228,0.551168
3229,0.551168
3230,0.375345
3231,0.574935
3232,0.600777
3233,0.531518
3234,0.549188
3235,0.524348
3236,0.575368
3237,0.543828
3238,0.568756
3239,0.529738
3240,0.42374
3241,0.397179
3242,0.422039
3243,0.422039
3244,0.297885
3245,0.358867
3246,0.165231
3247,0.165231
3248,0.165231
3249,0.253527
3250,0.253527
3251,0.27854
3252,0.27854
3253,0.27854
3254,0.421802
3255,0.471633
3256,0.271135
3257,0.308546
3258,0.308546
3259,0.299932
3260,0.299932
3261,0.430582
3262,0.430582
3263,0.395645
3264,0.377586
3265,0.377586
3266,0.387508
3267,0.352535
3268,0.492072
3269,0.387325
3270,0.537259
3271,0.49406
3272,0.339067
3273,0.421141
3274,0.605447
3275,0.605447
3276,0.661046
3277,0.575442
3278,0.575442
3279,0.542038
3280,0.643605
3281,0.58046
3282,0.564213
3283,0.669861
3284,0.669861
3285,0.639479
3286,0.705047
3287,0.537412
3288,0.575349
3289,0.575349
3290,0.356159
3291,0.441928
3292,0.441928
3293,0.50181
3294,0.468079
3295,0.412372
3296,0.354951
3297,0.354951
3298,0.354951
3299,0.354951
3300,0.354951
3301,0.284492
3302,0.112949
3303,0.20878
3304,0.254969
3305,0.218585
3306,0.218585
3307,0.218585
3308,0.218585
3309,0.304061
3310,0.304061
3311,0.21452
3312,0.247121
3313,0.132988
3314,0.169345
3315,0.168676
3316,0.168676
3317,0.138405
3318,0.200495
3319,0.363649
3320,0.210514
3321,0.210514
3322,0.325419
3323,0.325419
3324,0.118673
3325,0.108821
3326,0.0587098
3327,0.0568106
3328,0.195812
3329,0.102342
3330,0.0666249
3331,0.145458
3332,0.143144
3333,0.234398
3334,0.271427
3335,0.52082
3336,0.52082
3337,0.52082
3338,0.52082
3339,0.52082
3340,0.255567
3341,0.228533
3342,0.389573
3343,0.389573
3344,0.305756
3345,0.210401
3346,0.199879
3347,0.199879
3348,0.199879
3349,0.12401
3350,0.12401
3351,0.12401
3352,0.0536078
3353,0.102838
3354,0.102838
3355,0.158432
3356,0.158432
3357,0.226677
3358,0.286087
3359,0.411292
3360,0.411292
3361,0.482765
3362,0.541307
3363,0.369531
3364,0.681867
3365,0.652559
3366,0.619273
3367,0.628328
3368,0.620152
3369,0.646739
3370,0.646739
3371,0.629275
3372,0.629275
3373,0.629275
3374,0.629275
3375,0.629275
3376,0.494495
3377,0.555149
3378,0.564103
3379,0.391154
3380,0.391154
3381,0.257253
3382,0.354
3383,0.41513
3384,0.520918
3385,0.528272
3386,0.539791
3387,0.416558
3388,0.340772
3389,0.50764
3390,0.50764
3391,0.438006
3392,0.240937
3393,0.24279
3394,0.288698
3395,0.17364
3396,0.187241
3397,0.187241
3398,0.143435
3399,0.143435
3400,0.143435
3401,0.139785
3402,0.139785
3403,0.107256
3404,0.107256
3405,0.165372
3406,0.0942649
3407,0.15239
3408,0.110819
3409,0.147723
3410,0.0447816
3411,0.0760793
3412,0.0760793
3413,0.178533
3414,0.0767219
3415,0.0370442
3416,0.133626
3417,0.133626
3418,0.133488
3419,0.303507
3420,0.472633
3421,0.472633
3422,0.413228
3423,0.467322
3424,0.467322
3425,0.360741
3426,0.517586
3427,0.517586
3428,0.625915
3429,0.565441
3430,0.518148
3431,0.518148
3432,0.669749
3433,0.645322
3434,0.610387
3435,0.431731
3436,0.5032
3437,0.5032
3438,0.348523
3439,0.348523
3440,0.240181
3441,0.240181
3442,0.253875
3443,0.268404
3444,0.268404
3445,0.250546
3446,0.197725
3447,0.300144
3448,0.346394
3449,0.420835
3450,0.318555
3451,0.27801
3452,0.458773
3453,0.458773
3454,0.428596
3455,0.567936
3456,0.476688
3457,0.48767
3458,0.550778
3459,0.599279
3460,0.519898
3461,0.64172
3462,0.570693
3463,0.508484
3464,0.592247
3465,0.562076
3466,0.562076
3467,0.538397
3468,0.538397
3469,0.614433
3470,0.532459
3471,0.662839
3472,0.662839
3473,0.593338
3474,0.614378
3475,0.614378
3476,0.614378
3477,0.614378
3478,0.580757
3479,0.644811
3480,0.644811
3481,0.634991
3482,0.660563
3483,0.680157
3484,0.61631
3485,0.737828
3486,0.737828
3487,0.58851
3488,0.53627
3489,0.619629
3490,0.528745
3491,0.528745
3492,0.466008
3493,0.509136
3494,0.493227
3495,0.464352
3496,0.464352
3497,0.346191
3498,0.26803
3499,0.330719
3500,0.504496
