ReTr(L),ImTr(L)
-0.849692,-0.495863
-0.900133,-0.408788
-0.900133,-0.408788
-0.900133,-0.408788
-0.941175,-0.29864
-0.934617,-0.331071
-0.925108,-0.346008
-0.941475,-0.305479
-0.905733,-0.402762
-0.904517,-0.401576
-0.904517,-0.401576
-0.904517,-0.401576
-0.904517,-0.401576
-0.91345,-0.377904
-0.933075,-0.326968
-0.962483,-0.224606
-0.911992,-0.382737
-0.888125,-0.4352
-0.8661,-0.477649
-0.906125,-0.398416
-0.9284,-0.341287
-0.902333,-0.405355
-0.9453,-0.285245
-0.945458,-0.280003
-0.945458,-0.280003
-0.927508,-0.345707
-0.960308,-0.238537
-0.9468,-0.28974
-0.930383,-0.344523
-0.867567,-0.476604
-0.898642,-0.417354
-0.903708,-0.404077
-0.903708,-0.404077
-0.905925,-0.396409
-0.85735,-0.498838
-0.895167,-0.424949
-0.871,-0.472332
-0.874258,-0.462766
-0.869725,-0.473574
-0.874167,-0.465018
-0.952733,-0.273822
-0.960108,-0.248008
-0.979733,-0.151065
-0.945558,-0.290262
-0.960492,-0.226678
-0.977492,-0.15794
-0.979967,-0.15288
-0.97865,-0.150091
-0.926558,-0.351899
-0.926558,-0.351899
-0.869342,-0.472493
-0.877225,-0.461777
-0.789227,-0.601925
-0.764874,-0.630333
-0.771259,-0.625381
-0.771259,-0.625381
-0.738393,-0.661612
-0.70674,-0.692199
-0.70674,-0.692199
-0.728704,-0.669902
-0.481767,-0.86365
-0.487932,-0.858667
-0.615795,-0.772564
-0.55291,-0.818428
-0.473008,-0.868108
-0.447121,-0.881825
-0.350716,-0.924217
-0.382619,-0.909492
-0.382619,-0.909492
-0.382619,-0.909492
-0.367723,-0.91805
-0.348084,-0.923983
-0.206236,-0.965225
-0.180481,-0.971833
-0.180481,-0.971833
-0.16249,-0.973633
-0.149848,-0.9767
-0.131298,-0.981858
-0.174718,-0.971383
-0.186221,-0.971383
-0.23291,-0.961542
-0.232139,-0.961783
-0.232139,-0.961783
-0.187541,-0.968633
-0.108041,-0.9846
-0.108041,-0.9846
-0.15528,-0.978317
-0.267782,-0.951667
-0.281194,-0.949408
-0.311783,-0.935817
-0.279241,-0.948183
-0.325595,-0.933925
-0.336077,-0.929583
-0.369569,-0.917225
-0.454142,-0.878742
-0.378578,-0.913792
-0.481587,-0.863608
-0.405057,-0.903475
-0.421097,-0.896433
-0.440154,-0.888467
-0.440154,-0.888467
-0.342161,-0.928617
-0.359764,-0.923683
-0.359764,-0.923683
-0.474975,-0.869792
-0.453117,-0.879208
-0.358609,-0.921308
-0.433321,-0.89055
-0.433321,-0.89055
-0.433321,-0.89055
-0.402199,-0.90615
-0.402199,-0.90615
-0.161928,-0.978317
-0.214339,-0.96785
-0.176393,-0.976375
-0.0756549,-0.987092
-0.0756549,-0.987092
-0.0523582,-0.9907
0.0655743,-0.986558
0.132837,-0.980325
0.0562529,-0.986533
0.0562529,-0.986533
0.0562529,-0.986533
-0.0942358,-0.983267
-0.197663,-0.970158
-0.0669627,-0.982908
-0.247897,-0.956258
-0.262013,-0.952225
-0.298915,-0.943767
-0.161302,-0.975408
-0.161672,-0.9761
-0.293548,-0.946725
-0.293548,-0.946725
-0.204704,-0.969125
-0.100222,-0.984192
-0.0419749,-0.988158
-0.0362302,-0.987142
-0.119077,-0.982467
-0.259538,-0.953175
-0.291061,-0.946108
-0.291061,-0.946108
-0.291061,-0.946108
-0.331118,-0.93065
-0.360083,-0.923533
-0.332462,-0.931267
-0.421407,-0.892967
-0.512099,-0.844092
-0.591945,-0.793978
-0.591945,-0.793978
-0.599451,-0.787952
-0.599451,-0.787952
-0.621794,-0.771293
-0.697967,-0.702812
-0.697967,-0.702812
-0.658616,-0.737545
-0.611601,-0.780131
-0.611601,-0.780131
-0.546377,-0.825608
-0.555341,-0.816828
-0.555341,-0.816828
-0.518672,-0.844133
-0.428727,-0.891933
-0.545053,-0.821465
-0.476889,-0.868575
-0.427326,-0.893608
-0.324741,-0.9343
-0.276051,-0.950742
-0.276051,-0.950742
-0.205894,-0.96865
-0.281059,-0.9495
-0.339075,-0.930508
-0.343564,-0.929108
-0.230135,-0.959783
-0.331305,-0.933375
-0.220781,-0.9651
-0.264799,-0.95305
-0.264799,-0.95305
-0.245194,-0.95915
-0.245194,-0.95915
-0.453637,-0.881817
-0.336965,-0.929833
-0.379248,-0.915042
-0.33366,-0.934117
-0.305042,-0.941608
-0.463248,-0.876075
-0.490082,-0.86245
-0.487842,-0.86055
-0.487842,-0.86055
-0.453382,-0.877175
-0.453382,-0.877175
-0.453382,-0.877175
-0.412615,-0.899642
-0.529232,-0.837625
-0.529232,-0.837625
-0.529232,-0.837625
-0.529232,-0.837625
-0.529232,-0.837625
-0.529232,-0.837625
-0.583227,-0.801044
-0.583227,-0.801044
-0.583227,-0.801044
-0.66779,-0.731418
-0.672615,-0.727405
-0.6611,-0.73597
-0.635333,-0.75989
-0.614919,-0.778229
-0.40329,-0.901
-0.452949,-0.878717
-0.430442,-0.889833
-0.468967,-0.871608
-0.568202,-0.806308
-0.568202,-0.806308
-0.519295,-0.843017
-0.627855,-0.761044
-0.627855,-0.761044
-0.602589,-0.787323
-0.635642,-0.756273
-0.628976,-0.763996
-0.689629,-0.708064
-0.689629,-0.708064
-0.736116,-0.664118
-0.742356,-0.653129
-0.773534,-0.618528
-0.773534,-0.618528
-0.763563,-0.627451
-0.661362,-0.736908
-0.704255,-0.692749
-0.585527,-0.799949
-0.599048,-0.787344
-0.587648,-0.795474
-0.641813,-0.754183
-0.524969,-0.834467
-0.613428,-0.777788
-0.594738,-0.791253
-0.548522,-0.825029
-0.501936,-0.856208
-0.629043,-0.765867
-0.658377,-0.738939
-0.658377,-0.738939
-0.60025,-0.787495
-0.60025,-0.787495
-0.60025,-0.787495
-0.688457,-0.709462
-0.688457,-0.709462
-0.6211,-0.769473
-0.6211,-0.769473
-0.685967,-0.708528
-0.611376,-0.779351
-0.611376,-0.779351
-0.666362,-0.73033
-0.666362,-0.73033
-0.605602,-0.781973
-0.605602,-0.781973
-0.661747,-0.737068
-0.660205,-0.739349
-0.609849,-0.778883
-0.609849,-0.778883
-0.660752,-0.73417
-0.660752,-0.73417
-0.660752,-0.73417
-0.661634,-0.736708
-0.589089,-0.794828
-0.549529,-0.820906
-0.513452,-0.847158
-0.666737,-0.734808
-0.787974,-0.595037
-0.794432,-0.590685
-0.79348,-0.594374
-0.729842,-0.669128
-0.772884,-0.618299
-0.651812,-0.743676
-0.564307,-0.809188
-0.585914,-0.797423
-0.585914,-0.797423
-0.649551,-0.747331
-0.535924,-0.834033
-0.439225,-0.884825
-0.44461,-0.885367
-0.549892,-0.824455
-0.505274,-0.848467
-0.482778,-0.862833
-0.463162,-0.874367
-0.479199,-0.864533
-0.40416,-0.905375
-0.493183,-0.858508
-0.489232,-0.859533
-0.489232,-0.859533
-0.599678,-0.785304
-0.599678,-0.785304
-0.599678,-0.785304
-0.577597,-0.804502
-0.60097,-0.786797
-0.60097,-0.786797
-0.571072,-0.808512
-0.571072,-0.808512
-0.639237,-0.752888
-0.704406,-0.692536
-0.69353,-0.70773
-0.702024,-0.700507
-0.743502,-0.652863
-0.743502,-0.652863
-0.753625,-0.641142
-0.753625,-0.641142
-0.773925,-0.614375
-0.840408,-0.51908
-0.840408,-0.51908
-0.716578,-0.681492
-0.842525,-0.520827
-0.857133,-0.494415
-0.894567,-0.422212
-0.896992,-0.413933
-0.882758,-0.449068
-0.937833,-0.313167
-0.941483,-0.302053
-0.971567,-0.197272
-0.971567,-0.197272
-0.9585,-0.250383
-0.8811,-0.453316
-0.825028,-0.542505
-0.640502,-0.753428
-0.794993,-0.580358
-0.812241,-0.561261
-0.812241,-0.561261
-0.747083,-0.645615
-0.712417,-0.688973
-0.763778,-0.628714
-0.803878,-0.571507
-0.875442,-0.462399
-0.875442,-0.462399
-0.875442,-0.462399
-0.919033,-0.36193
-0.949267,-0.275155
-0.96775,-0.208482
-0.944725,-0.297084
-0.972192,-0.180803
-0.972192,-0.180803
-0.984208,-0.101427
-0.989267,0.0460715
-0.986892,0.03742
-0.986492,0.0365636
-0.986492,0.0365636
-0.986492,0.0365636
-0.9863,0.0826778
-0.989875,-0.0101345
-0.989875,-0.0101345
-0.990542,-0.0323019
-0.989942,-0.0303405
-0.990592,-0.0236606
-0.985583,-0.0843125
-0.980192,-0.125567
-0.980192,-0.125567
-0.981467,-0.121527
-0.989342,-0.0172587
-0.989833,-0.013499
-0.978283,-0.125461
-0.984758,-0.102361
-0.984567,-0.109249
-0.984567,-0.109249
-0.918558,-0.369125
-0.918558,-0.369125
-0.921533,-0.365467
-0.920492,-0.366439
-0.942625,-0.305248
-0.978575,-0.16159
-0.978575,-0.16159
-0.95175,-0.27375
-0.933033,-0.332338
-0.912133,-0.387135
-0.8676,-0.47973
-0.770238,-0.622228
-0.77363,-0.617532
-0.797957,-0.583661
-0.830277,-0.531277
-0.85515,-0.499777
-0.85515,-0.499777
-0.82149,-0.55056
-0.809042,-0.570661
-0.881175,-0.447341
-0.881175,-0.447341
-0.881175,-0.447341
-0.894383,-0.424257
-0.918058,-0.369969
-0.960833,-0.245368
-0.957325,-0.251928
-0.957325,-0.251928
-0.963133,-0.22527
-0.971517,-0.183963
-0.934367,-0.328788
-0.934367,-0.328788
-0.9691,-0.20536
-0.969583,-0.208758
-0.986958,-0.0691444
-0.98805,0.0750923
-0.98805,0.0750923
-0.9914,0.0134051
-0.9914,0.0134051
-0.987408,0.0935625
-0.987408,0.0935625
-0.987342,0.08449
-0.985525,0.0921892
-0.985525,0.0921892
-0.980833,0.139329
-0.988967,-0.0629171
-0.988292,-0.0906617
-0.991925,-0.00786667
-0.990267,-0.0128533
-0.988183,-0.0206255
-0.988942,0.0244723
-0.978342,-0.125235
-0.986883,-0.0722869
-0.978692,-0.122744
-0.98525,-0.063439
-0.981125,-0.120049
-0.977592,-0.164999
-0.989367,-0.0229163
-0.989633,0.0119918
-0.991133,0.0148718
-0.991133,0.0148718
-0.991133,0.0148718
-0.991133,0.0148718
-0.991133,0.0148718
-0.984033,0.11097
-0.984033,0.11097
-0.988917,0.0603898
-0.980617,0.149389
-0.964408,0.227733
-0.980767,0.136844
-0.965758,0.230583
-0.965217,0.230419
-0.965217,0.230419
-0.97405,0.182632
-0.983267,0.121666
-0.987767,-0.0569279
-0.986692,-0.100445
-0.974958,-0.174907
-0.98305,-0.129875
-0.987642,-0.0921817
-0.987642,-0.0921817
-0.982792,-0.10588
-0.985525,-0.0168386
-0.987658,0.0340052
-0.982208,0.127317
-0.984817,0.103789
-0.980692,-0.131492
-0.980692,-0.131492
-0.984883,0.0925333
-0.9877,0.0698665
-0.982725,0.102192
-0.990167,-0.015477
-0.990983,-0.0381229
-0.984575,0.0736592
-0.975592,0.172378
-0.983083,0.119943
-0.9685,0.210513
-0.96455,0.224845
-0.943858,0.300839
-0.935933,0.328016
-0.98555,0.0950858
-0.990333,0.0173215
-0.984675,0.09176
-0.98885,-0.00590157
-0.985775,0.039468
-0.987692,-0.0637041
-0.989142,-0.0182951
-0.989142,-0.0182951
-0.978758,-0.154948
-0.985767,-0.00574487
-0.980417,0.115078
-0.958817,0.232773
-0.942192,0.287023
-0.941342,0.300337
-0.943508,0.299658
-0.920225,0.359739
-0.94775,0.274303
-0.947517,0.270317
-0.90645,0.395452
-0.90645,0.395452
-0.908708,0.391702
-0.908708,0.391702
-0.9577,0.245944
-0.939833,0.302394
-0.943117,0.293616
-0.942458,0.302227
-0.890675,0.423088
-0.908683,0.391308
-0.940658,0.305806
-0.944508,0.279807
-0.938733,0.306892
-0.963717,0.225149
-0.963717,0.225149
-0.956617,0.248503
-0.939883,0.302198
-0.942808,0.29847
-0.908683,0.390557
-0.764883,0.626955
-0.71298,0.687547
-0.748054,0.646705
-0.78913,0.600997
-0.788989,0.601592
-0.700806,0.699268
-0.662023,0.73747
-0.763436,0.630633
-0.718636,0.683221
-0.687502,0.714983
-0.709274,0.692653
-0.629804,0.763519
-0.638495,0.757129
-0.621973,0.772393
-0.621973,0.772393
-0.738437,0.660737
-0.815122,0.558773
-0.90125,0.413128
-0.90125,0.413128
-0.886608,0.438043
-0.829997,0.542629
-0.912808,0.385694
-0.912808,0.385694
-0.912808,0.385694
-0.927633,0.338601
-0.822732,0.549287
-0.822468,0.553188
-0.822468,0.553188
-0.822468,0.553188
-0.696057,0.704164
-0.660315,0.73632
-0.695963,0.703207
-0.713391,0.683534
-0.713391,0.683534
-0.642074,0.754916
-0.613047,0.776362
-0.736241,0.662423
-0.736241,0.662423
-0.738966,0.658611
-0.754321,0.641726
-0.754321,0.641726
-0.790825,0.593431
-0.787612,0.599313
-0.787612,0.599313
-0.793396,0.593265
-0.776256,0.61457
-0.758362,0.63594
-0.758362,0.63594
-0.770272,0.622385
-0.811615,0.565064
-0.837475,0.524121
-0.773442,0.614431
-0.729375,0.671578
-0.698501,0.699791
-0.698501,0.699791
-0.698501,0.699791
-0.698501,0.699791
-0.687409,0.712278
-0.6079,0.780327
-0.550938,0.822691
-0.681353,0.719727
-0.607027,0.783307
-0.755785,0.641255
-0.844558,0.515469
-0.810725,0.566965
-0.841858,0.517504
-0.776138,0.610304
-0.730212,0.669708
-0.570198,0.806941
-0.527587,0.836983
-0.417034,0.895583
-0.417034,0.895583
-0.523862,0.83865
-0.682192,0.716376
-0.611272,0.779044
-0.499848,0.855617
-0.419402,0.8969
-0.437161,0.8907
-0.310833,0.939192
-0.310833,0.939192
-0.319395,0.937392
-0.211507,0.968067
-0.211507,0.968067
-0.280716,0.949033
-0.284048,0.947983
-0.293493,0.9447
-0.261793,0.955317
-0.2816,0.947033
-0.29168,0.945442
-0.385529,0.911367
-0.356857,0.92305
-0.461303,0.876767
-0.353805,0.924625
-0.460688,0.871633
-0.516262,0.841375
-0.570257,0.809993
-0.4842,0.864808
-0.4842,0.864808
-0.571234,0.807693
-0.601211,0.786354
-0.601211,0.786354
-0.581769,0.801544
-0.500752,0.853667
-0.627241,0.763485
-0.632001,0.75781
-0.616999,0.776294
-0.68588,0.712263
-0.664203,0.732567
-0.668773,0.728253
-0.685733,0.711987
-0.75955,0.636836
-0.587011,0.798024
-0.501788,0.8517
-0.533663,0.83525
-0.490822,0.857692
-0.487888,0.86115
-0.501417,0.85255
-0.448763,0.881592
-0.301638,0.9422
-0.278549,0.949608
-0.133193,0.979292
-0.133193,0.979292
-0.369859,0.914692
-0.20704,0.967817
-0.177336,0.974833
-0.180475,0.973183
-0.217353,0.962508
-0.217353,0.962508
-0.180574,0.9733
-0.326146,0.935767
-0.345052,0.927067
-0.28848,0.945833
-0.198903,0.969775
-0.0329813,0.988783
0.18335,0.97275
0.242755,0.9591
0.100206,0.98465
0.113889,0.982425
0.197133,0.970975
0.197133,0.970975
0.197133,0.970975
0.0625924,0.986983
0.0972642,0.984383
0.0972642,0.984383
0.10086,0.985975
0.125595,0.983308
0.106982,0.9855
0.0658608,0.989175
-0.090385,0.985567
-0.129392,0.981475
-0.219004,0.966367
-0.312312,0.940967
-0.344605,0.9294
-0.540739,0.830185
-0.508522,0.849542
-0.508522,0.849542
-0.443833,0.885058
-0.544089,0.828764
-0.628189,0.764697
-0.579042,0.806113
-0.600471,0.789551
-0.555031,0.819459
-0.500048,0.854825
-0.500048,0.854825
-0.486782,0.860683
-0.438397,0.888583
-0.336425,0.930083
-0.343864,0.926858
-0.537349,0.828481
-0.496192,0.857283
-0.573771,0.805629
-0.487841,0.859633
-0.487841,0.859633
-0.369623,0.917133
-0.223333,0.965283
-0.290035,0.946983
-0.259462,0.954083
-0.207517,0.967408
-0.320938,0.936892
-0.475335,0.86925
-0.426219,0.89465
-0.254222,0.955533
-0.254222,0.955533
-0.0741522,0.987842
-0.114057,0.983692
-0.174339,0.974083
-0.0676088,0.988158
-0.175273,0.97545
-0.135155,0.982108
-0.135155,0.982108
-0.135155,0.982108
-0.275988,0.949983
-0.298441,0.941883
-0.33099,0.9342
-0.188884,0.971983
-0.121241,0.979192
-0.0555998,0.986267
-0.0555998,0.986267
-0.0918133,0.98435
-0.13051,0.978942
-0.0651247,0.986842
-0.0651247,0.986842
-0.125438,0.981475
-0.0168746,0.987942
-0.046717,0.986375
0.00972117,0.988717
0.258756,0.954942
0.259116,0.95355
0.232618,0.960775
0.144231,0.977458
-0.0391592,0.988525
0.0291213,0.989342
-0.0730728,0.99035
-0.236181,0.961758
-0.224893,0.962342
-0.345158,0.921533
-0.345158,0.921533
-0.237767,0.959842
-0.183672,0.970033
-0.264492,0.953525
-0.264492,0.953525
-0.235505,0.962183
-0.248075,0.957175
-0.13102,0.97925
-0.13102,0.97925
-0.144702,0.976058
-0.144702,0.976058
0.138606,0.97975
0.263393,0.952558
0.263393,0.952558
0.263393,0.952558
0.180831,0.971133
-0.0277077,0.986
-0.0132712,0.9889
0.0472874,0.987392
0.0284417,0.987308
0.0665708,0.98605
-0.0543844,0.985792
-0.0889167,0.984825
-0.0472113,0.990025
-0.13855,0.98055
0.121405,0.980667
0.121405,0.980667
0.0437237,0.986267
0.0437237,0.986267
-0.0296284,0.989783
0.012826,0.987892
0.0430272,0.987375
0.078331,0.987192
0.174572,0.972983
0.230398,0.960667
0.134012,0.98005
0.134012,0.98005
0.074626,0.986025
0.09177,0.9839
0.0833933,0.986925
0.147283,0.978525
0.147283,0.978525
0.106172,0.983325
-0.0428279,0.987367
0.0695862,0.985367
-0.0477849,0.98795
-0.0409438,0.991292
-0.0899508,0.983933
0.0724484,0.987083
0.194703,0.9676
0.270712,0.949208
0.270712,0.949208
0.164879,0.972558
0.0793189,0.9836
0.0526107,0.988767
0.131769,0.978733
0.131769,0.978733
0.0547939,0.990267
0.0743889,0.987917
-0.0270842,0.989317
-0.199967,0.970158
-0.0786012,0.98585
0.00967225,0.989542
0.09337,0.986333
0.0710492,0.985883
0.134599,0.981258
0.113003,0.984575
-0.0498692,0.989792
-0.179993,0.970767
-0.179993,0.970767
-0.179993,0.970767
-0.185251,0.972125
-0.046673,0.989242
-0.046673,0.989242
0.034726,0.989367
0.00983408,0.988958
-0.142958,0.978917
-0.160684,0.976775
-0.160684,0.976775
-0.219274,0.965808
-0.31638,0.933242
-0.31638,0.933242
-0.369845,0.917208
-0.427911,0.8876
-0.427911,0.8876
-0.427911,0.8876
-0.427911,0.8876
-0.449709,0.880483
-0.449709,0.880483
-0.503877,0.849725
-0.535874,0.830867
-0.398972,0.907225
-0.398972,0.907225
-0.39619,0.906483
-0.39619,0.906483
-0.560851,0.814933
-0.603345,0.786192
-0.603345,0.786192
-0.668422,0.727832
-0.645168,0.74658
-0.598957,0.783717
-0.663964,0.732836
-0.552837,0.819415
-0.471693,0.866758
-0.375542,0.914417
-0.319947,0.934433
-0.392058,0.903783
-0.472717,0.865642
-0.484194,0.862325
-0.4814,0.863917
-0.415026,0.898458
-0.450377,0.881317
-0.450377,0.881317
-0.590219,0.79467
-0.470346,0.86785
-0.610739,0.777614
-0.566634,0.807386
-0.472104,0.870383
-0.509514,0.848525
-0.554828,0.816151
-0.577531,0.802644
-0.517296,0.841533
-0.402341,0.904167
-0.491047,0.856767
-0.619441,0.771467
-0.619441,0.771467
-0.816076,0.559323
-0.813688,0.558787
-0.713425,0.687826
-0.713425,0.687826
-0.732555,0.667512
-0.732555,0.667512
-0.652973,0.744941
-0.652973,0.744941
-0.665354,0.732131
-0.665354,0.732131
-0.728742,0.668751
-0.73837,0.656927
-0.841792,0.521251
-0.759533,0.628097
-0.779455,0.608588
-0.719527,0.677239
-0.637051,0.755309
-0.712626,0.684066
-0.590595,0.789097
-0.596658,0.790091
-0.645265,0.749681
-0.52919,0.837325
-0.358205,0.922125
-0.359858,0.922525
-0.359858,0.922525
-0.323047,0.9344
-0.278725,0.948483
-0.278725,0.948483
-0.0556988,0.986817
-0.0556988,0.986817
0.0519785,0.988383
-0.0877342,0.983933
-0.0797494,0.987733
-0.172708,0.9734
-0.240187,0.956775
-0.190291,0.967217
-0.0821958,0.984833
0.0491105,0.988675
0.0626685,0.987458
0.117675,0.98175
0.143488,0.981067
0.200651,0.969742
0.11979,0.982225
0.109117,0.984392
0.168111,0.971025
0.273767,0.94685
0.278632,0.949067
0.363998,0.917192
0.363998,0.917192
0.340104,0.926917
0.315688,0.934167
0.387939,0.910067
0.387939,0.910067
0.387939,0.910067
0.313781,0.938308
0.237337,0.961917
0.235497,0.958992
0.235497,0.958992
0.30316,0.942383
0.392569,0.905592
0.353773,0.923183
0.236674,0.960717
0.236674,0.960717
0.236674,0.960717
0.237365,0.959492
0.067884,0.985908
-0.166403,0.975958
-0.208742,0.966692
-0.29011,0.947558
-0.213,0.966508
-0.213,0.966508
-0.195615,0.970475
-0.292507,0.944417
-0.229449,0.961967
-0.351018,0.926
-0.414083,0.899133
-0.420928,0.898692
-0.320288,0.936617
-0.320288,0.936617
-0.347318,0.927117
-0.347318,0.927117
-0.294965,0.943892
-0.19971,0.9703
-0.323792,0.934883
-0.325569,0.9366
-0.247293,0.9589
-0.261632,0.956008
-0.357119,0.9243
-0.409024,0.902658
-0.389232,0.910575
-0.311378,0.942025
-0.173538,0.975575
-0.173538,0.975575
-0.0990325,0.986292
-0.00764693,0.993217
-0.00764693,0.993217
-0.0301005,0.991808
-0.0820918,0.985833
0.00287906,0.988158
-0.0244562,0.989383
0.0930958,0.984275
0.215312,0.965658
0.215312,0.965658
0.37136,0.915325
0.327186,0.934233
0.522683,0.840558
0.522683,0.840558
0.363277,0.920725
0.348519,0.925058
0.281336,0.948833
0.281336,0.948833
0.326732,0.935792
0.320322,0.936417
0.352118,0.925867
0.192647,0.970675
0.192647,0.970675
0.204651,0.970325
0.164675,0.976842
0.139511,0.97975
0.139511,0.97975
0.0489917,0.988342
-0.0914842,0.985175
-0.0687249,0.986467
-0.0527136,0.984833
-0.0527136,0.984833
-0.0527136,0.984833
-0.0527136,0.984833
-0.148874,0.976883
-0.0119774,0.989433
0.0170944,0.989217
0.155792,0.97415
0.185805,0.972533
0.16002,0.978492
0.0562712,0.989392
-0.0547301,0.988008
0.0278799,0.989625
0.169916,0.977075
0.169916,0.977075
0.190073,0.97285
0.440522,0.887825
0.370574,0.91665
0.304229,0.941208
0.357038,0.924558
0.416927,0.899
0.441214,0.887592
0.34053,0.929308
0.343779,0.929717
0.479005,0.866342
0.521172,0.844342
0.489702,0.860342
0.641229,0.748393
0.663327,0.731938
0.779248,0.609459
0.808331,0.57196
0.759838,0.634188
0.759838,0.634188
0.713036,0.68843
0.679301,0.71952
0.645772,0.746697
0.584263,0.799193
0.53292,0.835225
0.623921,0.771898
0.61172,0.77443
0.541306,0.829611
0.491358,0.859717
0.583865,0.797321
0.583865,0.797321
0.559103,0.817695
0.532997,0.832343
0.532997,0.832343
0.42215,0.893958
0.42215,0.893958
0.477303,0.8689
0.477303,0.8689
0.470136,0.8712
0.420184,0.897075
0.420184,0.897075
0.422072,0.895467
0.422072,0.895467
0.190184,0.9691
0.169587,0.97225
0.0424542,0.985633
0.0424542,0.985633
0.0458215,0.983892
0.089125,0.981733
0.142677,0.979817
0.177742,0.974392
0.188212,0.971383
0.256638,0.957525
0.299189,0.942108
0.329713,0.933533
0.329713,0.933533
0.329713,0.933533
0.256341,0.9577
0.306794,0.94045
0.158678,0.97455
0.178005,0.969258
0.0718688,0.985917
-0.219055,0.964483
-0.253122,0.956108
-0.402036,0.9022
-0.485876,0.860308
-0.491052,0.857525
-0.580919,0.797864
-0.646495,0.745602
-0.718917,0.68005
-0.718917,0.68005
-0.678944,0.716858
-0.52231,0.837025
-0.52231,0.837025
-0.552283,0.823469
-0.583105,0.797566
-0.534937,0.831952
-0.591662,0.788687
-0.703892,0.694467
-0.602663,0.780453
-0.677526,0.721838
-0.564216,0.808258
-0.43833,0.887033
-0.441048,0.886167
-0.441048,0.886167
-0.441048,0.886167
-0.235003,0.960183
-0.272517,0.95285
-0.272517,0.95285
-0.147457,0.979475
-0.279425,0.950158
-0.279425,0.950158
-0.252286,0.958367
-0.0647878,0.985833
0.00924175,0.9884
0.0735988,0.986458
0.0735988,0.986458
0.126927,0.98115
0.0402898,0.986417
0.12481,0.981792
0.121808,0.979892
0.258488,0.956475
0.275715,0.949517
0.275715,0.949517
0.289882,0.9466
0.269302,0.950542
0.269302,0.950542
0.266168,0.953883
0.350599,0.923633
0.362532,0.919108
0.269551,0.950325
0.14326,0.978258
0.231097,0.9584
0.336393,0.931275
0.436096,0.888842
0.436096,0.888842
0.436096,0.888842
0.568753,0.810067
0.507876,0.850033
0.507876,0.850033
0.507876,0.850033
0.507876,0.850033
0.419471,0.89175
0.561323,0.812976
0.451444,0.8818
0.457641,0.875833
0.542214,0.824969
0.556734,0.819997
0.525088,0.840525
0.525088,0.840525
0.566094,0.810279
0.617603,0.767674
0.541418,0.826718
0.421668,0.896567
0.442068,0.885975
0.63806,0.753415
0.706235,0.689923
0.848742,0.507636
0.854183,0.501126
0.891175,0.427592
0.934533,0.321303
0.934533,0.321303
0.934533,0.321303
0.9712,0.195518
0.97355,0.17594
0.986567,0.0694714
0.986567,0.0694714
0.987558,0.0488568
0.987742,0.029254
0.98985,-0.0161436
0.98985,-0.0161436
0.9875,0.0738687
0.9875,0.0738687
0.987183,0.0672081
0.978458,0.150653
0.985658,0.0588811
0.985658,0.0588811
0.923575,0.356572
0.90545,0.402869
0.856658,0.496778
0.888283,0.436593
0.886292,0.443047
0.886292,0.443047
0.971858,0.180384
0.971858,0.180384
0.971858,0.180384
0.971858,0.180384
0.969025,0.202503
0.989308,-0.00329255
0.988008,0.00592351
0.985608,-0.098995
0.981792,-0.0933892
0.983258,-0.116593
0.98215,0.132043
0.978225,0.153696
0.978225,0.153696
0.979242,0.153265
0.965933,0.219929
0.981692,0.134124
0.973758,0.180532
0.978492,0.154792
0.978492,0.154792
0.984483,0.10336
0.985242,0.0671135
0.988842,0.0702944
0.988842,0.0702944
0.988425,-0.0111761
0.981183,0.142547
0.981183,0.142547
0.981183,0.142547
0.9154,0.377914
0.86155,0.484285
0.86155,0.484285
0.87985,0.451883
0.770261,0.619972
0.770261,0.619972
0.770261,0.619972
0.742769,0.652928
0.742769,0.652928
0.758057,0.636949
0.728503,0.67111
0.788134,0.598932
0.842358,0.526647
0.770872,0.622518
0.792683,0.595463
0.819561,0.556256
0.84415,0.508203
0.909192,0.392158
0.972433,0.189274
0.972433,0.189274
0.950533,0.263707
0.947492,0.28593
0.87685,0.457088
0.87685,0.457088
0.891575,0.429547
0.899058,0.405076
0.917408,0.367105
0.903508,0.397381
0.831366,0.53107
0.831366,0.53107
0.831366,0.53107
0.831366,0.53107
0.813194,0.564842
0.875283,0.465753
0.878183,0.455378
0.887742,0.438693
0.887742,0.438693
0.8418,0.521039
0.791777,0.598043
0.782339,0.609959
0.766082,0.625692
0.866725,0.478822
0.866725,0.478822
0.817778,0.561046
0.833062,0.53426
0.767008,0.625197
0.755483,0.640565
0.755483,0.640565
0.58851,0.793828
0.49236,0.8569
0.564484,0.812607
0.564484,0.812607
0.513336,0.848
0.4306,0.891817
0.448954,0.882742
0.450401,0.881708
0.450401,0.881708
0.481785,0.860692
0.367205,0.9171
0.454655,0.878083
0.454655,0.878083
0.445176,0.88265
0.426265,0.888875
0.426265,0.888875
0.426265,0.888875
0.426265,0.888875
0.390048,0.911308
0.176709,0.97505
0.227957,0.960375
0.245887,0.958158
0.0568907,0.986467
0.0478,0.9876
-0.134406,0.979833
-0.134406,0.979833
-0.0816947,0.9871
-0.0479239,0.987358
-0.0479239,0.987358
-0.200801,0.967275
-0.275257,0.950658
-0.204457,0.969292
-0.204457,0.969292
-0.204457,0.969292
-0.102445,0.982083
-0.102445,0.982083
-0.0618283,0.989658
0.0337727,0.989983
0.00129616,0.990975
-0.0283407,0.988283
