ReTr(Lx),ImTr(Lx)
0.0744917,0.0536102
0.0433954,0.0241767
0.137965,0.00830363
0.139547,0.135843
0.0787092,-0.0608136
0.102218,0.0526561
0.120423,-0.0578728
0.120423,-0.0578728
0.08848,0.0325143
0.102233,0.0657753
0.134516,0.0370062
0.0357317,-0.0394773
0.0195388,0.00760679
0.104349,-0.0144508
0.0700738,-0.0200943
0.0700738,-0.0200943
0.171861,-0.00390849
0.0984783,0.11885
0.0711478,0.113621
0.0695557,0.0594553
0.0494735,-0.0321492
0.0938075,-0.101181
0.0301557,-0.0010838
0.055536,-0.0128915
0.0662444,0.0460028
-0.0271647,0.0764574
-0.00361784,0.048605
0.0229145,-0.0348839
0.0229145,-0.0348839
0.0800982,-0.013834
0.0800982,-0.013834
0.0490549,-0.0731182
0.0527668,0.079113
0.089005,0.000693661
0.089005,0.000693661
0.089005,0.000693661
0.089005,0.000693661
0.089005,0.000693667
0.0358708,-0.0875333
0.0358708,-0.0875333
0.100056,-0.0465487
0.114215,-0.123294
0.0567411,-0.0603866
0.0567411,-0.0603866
0.06344,-0.0837217
0.00420576,0.00317812
0.00420576,0.00317812
-0.0588855,0.106978
-0.0301632,0.153725
0.0964758,0.167851
0.0718461,0.140338
0.191054,0.0200647
0.198784,-0.0638944
0.0391503,-0.134483
0.077202,-0.0247675
0.118578,-0.185647
0.118578,-0.185647
0.0272173,-0.0735114
0.0272173,-0.0735114
0.212414,-0.324123
0.212414,-0.324123
-0.209532,-0.182196
-0.197727,-0.229917
-0.0807724,-0.234668
-0.134732,-0.238622
-0.118704,-0.0997692
-0.069326,-0.115107
-0.178557,-0.233806
-0.237429,-0.192842
-0.223916,-0.290338
-0.364683,-0.225826
-0.279532,-0.205873
-0.175758,-0.355032
-0.175758,-0.355032
-0.175758,-0.355032
-0.250353,-0.299156
-0.313147,0.0449753
-0.422417,0.000206092
-0.434184,0.0489657
-0.284754,0.107637
-0.283303,0.163023
-0.283303,0.163023
-0.283303,0.163023
-0.283303,0.163023
-0.269771,0.140577
-0.0772542,0.295569
0.168531,0.285233
0.220624,0.262877
-0.00745572,0.37194
-0.0608798,0.458352
0.0208623,0.327599
-0.115007,0.284256
-0.0409686,0.349846
-0.0173716,0.177781
-0.0965675,0.208675
-0.0965675,0.208675
-0.169918,0.284359
-0.106257,0.194268
-0.0764914,0.0671902
-0.147042,0.0643268
-0.187787,0.0438646
-0.302366,-0.0800876
-0.133259,0.113235
-0.133259,0.113235
-0.183508,0.154024
-0.202731,0.127319
-0.088925,0.0174969
-0.0970417,0.113263
-0.0308733,0.0336245
0.0349909,0.0552891
0.0406198,0.0554739
-0.0771198,0.108797
0.0104814,0.0967217
0.131247,0.0397653
0.0401087,0.21808
-0.0022122,0.230012
-0.0643184,0.28461
-0.220493,0.201018
-0.285511,0.204528
-0.338761,0.0322068
-0.338761,0.0322068
-0.0757338,0.0246545
-0.0597463,-0.111921
0.039903,-0.0627282
0.0841958,-0.110891
-0.187643,-0.197089
-0.187643,-0.197089
0.105346,-0.0809466
0.124474,0.0112618
0.124474,0.0112618
0.165683,-0.0690612
0.151648,-0.022138
0.0715275,0.109008
0.129972,0.283652
0.169243,0.127153
0.299893,0.0343581
0.335424,0.239608
0.132057,0.10986
0.19375,0.153282
0.19375,0.153282
0.19375,0.153282
0.180696,0.234623
0.0885042,0.204824
0.146028,0.205497
0.21699,0.177183
0.21699,0.177183
0.203897,0.195775
0.13939,0.161453
0.263792,0.0313129
0.279168,0.0348685
0.125764,-0.0194982
0.102197,-0.0927317
0.0880792,-0.0228285
0.0880792,-0.0228285
0.224871,-0.159452
0.270631,-0.171084
0.270631,-0.171084
0.235957,-0.0877775
0.282228,-0.192678
0.265434,-0.241091
0.563788,-0.0447423
0.338559,0.20687
0.483809,0.0765946
0.320063,0.335308
0.302576,0.18245
0.286678,0.272153
-0.021972,0.215178
-0.0346783,0.145694
0.169212,0.0925325
0.0635955,0.0799489
0.0854783,-0.0144642
0.0854783,-0.0144642
0.0366849,-0.0651713
0.0324063,0.00414972
0.0324063,0.00414972
0.0374706,0.0691023
-0.0517131,0.0433056
0.00605444,0.0367739
0.0284101,0.19118
0.0284101,0.19118
0.0284101,0.19118
0.208769,0.192807
0.208769,0.192807
0.065993,0.236374
0.0820152,0.236182
0.0983875,0.179366
0.160613,0.174768
0.160613,0.174768
0.170429,0.0467736
0.18394,0.188823
0.292297,0.145689
0.275591,-0.0175518
0.275591,-0.0175518
0.275591,-0.0175518
0.276484,-0.102297
0.415892,-0.0769217
0.260033,-0.155526
0.252762,-0.15141
0.245558,-0.156079
0.259828,-0.183025
0.236586,-0.12733
0.202041,-0.000391757
0.202342,-0.139528
0.202342,-0.139528
0.119002,-0.306509
0.125427,-0.230767
0.125388,-0.191257
-0.0172468,-0.269276
0.0507389,-0.331383
0.0460537,-0.267632
-0.197357,-0.229648
-0.197357,-0.229648
-0.197357,-0.229648
-0.319896,-0.271837
-0.381211,-0.0201495
-0.151367,0.330242
-0.0866175,0.228768
-0.291542,0.22341
-0.316023,0.234759
-0.316023,0.234759
-0.343956,0.234527
-0.343956,0.234527
-0.374597,-0.11359
-0.159819,-0.345225
-0.159819,-0.345225
-0.229089,-0.104626
-0.282277,-0.262233
-0.282277,-0.262233
-0.2664,-0.279079
-0.239558,-0.261446
-0.239558,-0.261446
-0.151427,-0.214804
-0.0299783,-0.157532
-0.107008,-0.0321388
-0.0132837,-0.0494323
-0.175842,0.0303921
-0.0573924,-0.0417392
-0.0980033,-0.113302
-0.0980033,-0.113302
-0.0978767,-0.112481
-0.170823,-0.0685374
-0.0102998,-0.166738
-0.222577,0.0790548
-0.239129,0.0610419
-0.0998483,0.0554225
-0.103733,0.19726
-0.035921,0.21203
-0.035921,0.21203
-0.113243,0.231715
-0.113243,0.231715
0.0649268,0.326143
0.173793,0.188185
0.136535,0.084785
0.20456,0.0121033
0.0539922,0.168386
0.0569855,0.0597342
-0.152147,0.142618
-0.186585,0.153271
-0.186585,0.153271
0.00374558,0.302108
0.00374558,0.302108
0.00374558,0.302108
0.0652037,0.260127
-0.140601,0.175275
-0.140601,0.175275
-0.140601,0.175275
-0.140601,0.175275
-0.140601,0.175275
-0.140601,0.175275
-0.0368673,0.271808
-0.0368673,0.271808
-0.0368673,0.271808
0.15877,0.160893
0.210627,0.159877
0.204353,0.21129
0.114818,0.283276
0.0376882,0.231788
-0.171037,0.322523
-0.194017,0.100917
-0.229876,-0.0758251
-0.223696,-0.0655631
-0.0898958,-0.214358
-0.0898958,-0.214358
-0.0528467,-0.238457
-0.0309958,-0.163412
-0.0309958,-0.163412
-0.00340758,-0.174002
0.14002,-0.157053
0.0392866,-0.260385
0.203538,-0.135922
0.203538,-0.135922
0.0975208,-0.142011
0.208327,-0.242962
0.230433,-0.158965
0.230433,-0.158965
0.244645,-0.0552227
0.147882,-0.156962
0.0816888,-0.246218
0.115415,-0.237381
-0.1108,-0.282851
-0.0702039,-0.331167
-0.0986658,-0.278838
-0.135529,-0.266544
-0.077554,-0.204712
-0.12785,-0.200236
-0.124561,-0.126385
-0.0580611,-0.218582
0.157103,-0.189497
0.0751897,-0.405359
0.0751897,-0.405359
-0.301158,-0.388745
-0.301158,-0.388745
-0.301158,-0.388745
-0.28667,-0.386097
-0.28667,-0.386097
-0.200792,-0.405146
-0.200792,-0.405146
-0.259946,-0.256692
-0.172844,-0.346351
-0.172844,-0.346351
-0.0345193,-0.315873
-0.0345193,-0.315873
-0.0778772,-0.203754
-0.0778772,-0.203754
0.061873,-0.253582
0.0819441,-0.208159
0.151317,-0.325608
0.151317,-0.325608
0.335737,-0.287467
0.335737,-0.287467
0.335737,-0.287467
0.157993,-0.315147
0.382538,-0.288941
0.370032,-0.131028
0.284702,0.0190983
0.325657,-0.100929
0.408871,-0.0528747
0.382268,-0.0765556
0.381663,-0.000693574
0.412331,0.0676407
0.292084,0.0292218
0.316062,-0.014479
0.276688,-0.0545234
0.149253,0.00188122
0.149253,0.00188122
0.178844,-0.0240713
0.112427,0.113093
0.121671,0.17053
-0.110249,0.160361
-0.274766,-0.0462986
-0.357157,-0.0967925
-0.248774,-0.0604917
-0.195166,0.159028
-0.0542032,0.0832117
-0.111607,0.188658
-0.135293,0.286504
0.0532667,0.105879
0.0532667,0.105879
0.00476285,0.1418
0.00476285,0.1418
0.00476285,0.1418
0.0838292,0.190819
0.174937,0.134115
0.174937,0.134115
0.21891,-0.0200123
0.21891,-0.0200123
0.156429,0.164678
0.156581,0.119573
0.117384,0.09479
0.21263,-0.00807557
0.217905,-0.178719
0.217905,-0.178719
0.244628,-0.191432
0.244628,-0.191432
0.176894,-0.100958
-0.0255151,-0.277344
-0.0255151,-0.277344
0.111767,-0.167665
0.0266737,-0.0851058
0.135217,0.00285329
0.185429,0.00283866
0.170534,0.0766822
0.194329,0.127497
0.224447,-0.0459631
0.218106,-0.0433576
0.255401,-0.082917
0.255401,-0.082917
0.209189,0.00416691
0.296864,0.0239904
0.295683,0.00280608
0.29494,-0.104968
0.27808,-0.211788
0.279275,-0.127165
0.279275,-0.127165
0.152028,-0.283334
0.0677237,-0.243174
0.0500738,-0.178583
0.229123,-0.154231
0.270455,-0.150629
0.270455,-0.150629
0.270455,-0.150629
0.336452,-0.124311
0.202254,-0.178747
0.0735517,-0.251087
-0.00244324,-0.219516
-0.0523225,-0.363627
-0.0523225,-0.363627
-0.143807,-0.371087
-0.161821,-0.252466
-0.374313,-0.383564
-0.224199,-0.262289
-0.224199,-0.262289
-0.224199,-0.262289
-0.224668,-0.306153
-0.250007,-0.298984
-0.250007,-0.298984
-0.340427,-0.0594814
-0.178516,-0.0912708
-0.329033,0.118928
-0.205583,-0.0875308
-0.293331,-0.0485539
-0.293331,-0.0485539
-0.256662,-0.133049
-0.235106,-0.116385
-0.0353685,-0.360237
-0.0147566,-0.213943
0.0161102,-0.235756
0.0285382,-0.0878867
0.0285382,-0.0878867
0.186878,-0.0432608
0.186878,-0.0432608
0.107237,-0.0736254
0.125948,0.141974
0.0960933,0.0909275
0.00454558,0.215389
0.00454558,0.215389
0.0290058,0.0542846
-0.072009,-0.0144322
0.0578329,-8.72983e-05
0.129234,-0.00714887
0.164924,0.0274635
0.277597,0.00188566
0.22738,-0.111683
0.233554,-0.205133
0.214784,-0.154951
0.214784,-0.154951
0.146298,-0.273715
0.0114973,-0.155786
0.130647,-0.0559527
0.130647,-0.0559527
0.130647,-0.0559527
0.152333,-0.0203166
-0.0163887,-0.0415654
-0.0416637,-0.143766
0.041305,-0.189348
0.041305,-0.189348
-0.120012,-0.0669827
-0.0986583,-0.0681612
-0.0762414,0.0252968
-0.0762414,0.0252968
-0.200694,0.0175447
-0.0405114,0.0172137
-0.0164895,-0.140418
0.0190726,0.0290555
0.0190726,0.0290555
0.0763989,-0.0322953
0.0763989,-0.0322953
-0.0790537,-0.00236511
-0.0790537,-0.00236511
-0.133059,0.0800788
-0.168823,-0.0161057
-0.168823,-0.0161057
-0.0850225,-0.0242714
-0.104583,0.0187303
-0.153699,-0.0924533
-0.29171,0.0115853
-0.159595,0.0240755
-0.0988508,-0.0112322
-0.102471,0.139143
-0.09596,-0.00666973
-0.123323,-0.0431041
-0.152329,-0.00758947
-0.0144738,-0.0196593
-0.0213563,0.0582706
-0.0885025,-0.108418
-0.0605177,-0.00977067
-0.0532544,0.0616392
-0.00750936,-0.00792388
-0.00750936,-0.00792388
-0.00750936,-0.00792388
-0.00750936,-0.00792388
-0.00750936,-0.00792388
-0.116952,-0.053704
-0.116952,-0.053704
-0.0423144,-0.0426141
0.0266864,0.0116866
-0.0461651,0.00809059
-0.0903933,-0.00181605
-0.19067,0.0194271
-0.112622,-0.0640758
-0.112622,-0.0640758
0.00476924,-0.0872108
-0.133479,-0.105394
-0.107693,0.031073
-0.0231407,0.0814987
-0.0978583,0.0140702
-0.0292612,0.103729
-0.120126,-0.0693422
-0.120126,-0.0693422
-0.0576417,-0.00694288
-0.191307,0.019549
-0.233719,-0.00211994
-0.229626,0.0731911
-0.257083,0.0741465
-0.236061,0.130096
-0.236061,0.130096
-0.235832,0.0144758
-0.226697,-0.0814322
-0.134054,-0.165222
-0.267409,-0.0359347
-0.208848,-0.0169658
-0.156344,0.00438969
-0.116187,-0.0171289
-0.13664,-0.0410665
-0.206987,-0.148562
-0.106036,-0.100839
-0.0376155,-0.120762
-0.0244477,-0.169981
0.144072,-0.143509
0.169491,-0.0198718
0.319171,-0.0309512
0.316879,-0.000599397
0.385434,0.0706914
0.276663,-0.0665238
0.269248,-0.137989
0.269248,-0.137989
0.148953,-0.149574
0.11809,-0.240278
0.194006,-0.1177
0.370693,0.0265198
0.333215,-0.10062
0.297403,-0.190612
0.376684,-0.209122
0.178869,-0.220738
0.17535,-0.176187
0.0693373,-0.201953
0.144349,-0.212677
0.144349,-0.212677
0.160473,-0.143522
0.160473,-0.143522
0.400973,-0.221175
0.195263,-0.342003
0.152833,-0.377047
0.173955,-0.0831667
0.315546,0.117829
0.237411,0.109169
0.285156,0.0502928
0.296448,0.0514634
0.145622,0.130499
0.208623,0.165347
0.208623,0.165347
0.171752,0.123657
0.178676,0.0981992
0.139643,0.207205
0.0674648,0.199152
0.00865033,0.186507
0.071787,0.123195
-0.00955283,0.200671
-0.0102015,0.0847033
-0.103461,0.180654
0.0149032,0.161458
0.0169709,0.222487
-0.00433601,0.166693
0.120304,0.185036
0.0926983,0.160284
0.0246215,0.0658098
0.0656597,0.0923717
0.211013,0.142005
0.130975,-0.0172962
0.130975,-0.0172962
0.0348134,0.058097
0.13031,-0.0526983
0.101024,0.0367267
0.101024,0.0367267
0.077432,0.257489
0.130316,0.260643
0.0584774,0.267073
0.0584774,0.267073
0.0584774,0.267073
0.138967,0.357846
-0.0542846,0.236996
-0.0559003,0.271206
-0.0559003,0.271206
-0.0559003,0.271206
0.104501,0.278075
0.211014,0.189797
0.14248,0.223588
0.107419,0.125933
0.107419,0.125933
0.208682,-0.00718063
0.215154,0.0390602
0.241775,-0.111956
0.241775,-0.111956
0.174948,0.123132
0.184087,0.0994592
0.184087,0.0994592
0.181894,0.0935208
0.0857683,0.156082
0.0857683,0.156082
0.118944,0.16917
0.165655,0.0966217
0.196175,0.0603787
0.196175,0.0603787
0.242227,0.110687
0.132612,0.108462
0.112528,0.189931
0.145234,0.127095
0.23167,0.288917
0.0805197,0.232902
0.0805197,0.232902
0.0805197,0.232902
0.0805197,0.232902
0.0667409,0.229823
-0.201751,0.160464
-0.18208,0.0313505
-0.192936,-0.0219991
-0.210839,-0.190011
-0.245721,0.0997883
-0.228912,0.151977
-0.266688,0.173609
-0.265355,0.0347584
-0.320175,0.0479398
-0.251167,0.0665127
-0.370231,-0.157358
-0.240406,-0.08492
-0.133885,-0.134791
-0.133885,-0.134791
-0.220688,-0.182979
-0.0418882,-0.349781
-0.0854883,-0.343361
-0.0153053,-0.36634
-0.000321429,-0.22433
0.042791,-0.106162
-0.214158,-0.223393
-0.214158,-0.223393
-0.179095,-0.0773226
-0.200338,-0.15763
-0.200338,-0.15763
-0.358059,-0.0290862
-0.307267,-0.113533
-0.169432,-0.173926
-0.340907,-0.100565
-0.363501,-0.047479
-0.408293,0.000911983
-0.377128,-0.112974
-0.354857,0.0135652
-0.354054,0.0373655
-0.244642,-0.127133
-0.251094,0.0385378
-0.119692,0.0124647
-0.151661,0.0555968
-0.301437,-0.0322042
-0.301437,-0.0322042
-0.191257,-0.115172
-0.175657,-0.20656
-0.175657,-0.20656
-0.27915,-0.0744785
-0.288542,-0.0906275
-0.259822,-0.138245
-0.312938,-0.170673
-0.322209,-0.149853
-0.331116,0.0107282
-0.261756,0.0566871
-0.185283,0.0672268
-0.224759,-0.0147498
-0.297198,-0.154718
-0.212863,-0.155394
-0.291228,-0.0118852
-0.279083,0.0539406
-0.270686,-0.156732
-0.292878,-0.141253
-0.219575,-0.147747
-0.198963,-0.138681
-0.2328,-0.109789
-0.139904,-0.350175
0.0565006,-0.324644
0.0565006,-0.324644
0.0778178,-0.351575
0.0347928,-0.24732
-0.00317674,-0.177964
0.103927,-0.233153
0.099815,-0.0939858
0.099815,-0.0939858
0.116674,-0.0811942
0.126377,-0.0688288
0.0823182,-0.155077
-0.0732257,-0.245597
-0.133272,-0.217687
-0.166527,-0.120888
0.0242159,-0.190449
-0.000193532,-0.34937
0.131268,-0.323186
0.222983,-0.369228
0.120705,-0.308887
0.120705,-0.308887
0.120705,-0.308887
-0.0325705,-0.224626
0.0718359,-0.135667
0.0718359,-0.135667
0.122887,-0.0874275
0.0653167,-0.0129461
-0.0008611,-0.0187312
-0.0650429,0.0451283
-0.0478803,0.00477623
0.0109851,-0.0641537
-0.00223575,-0.0455908
-0.000341275,0.145979
0.0491285,0.123333
-0.0414109,0.118584
0.0125696,0.198135
0.0125696,0.198135
0.0582279,0.0879067
0.108911,0.101837
0.158094,-0.0738393
0.110374,0.175314
0.108482,0.136931
0.13036,0.08907
0.0815431,0.135928
0.0815431,0.135928
0.278705,0.140337
0.0977317,0.146211
0.220267,0.179867
0.171976,0.0573917
0.179363,0.0482695
0.207858,0.0909017
0.180931,0.0492237
0.144175,0.176558
0.144175,0.176558
0.00445235,0.225158
0.209515,0.138863
0.113205,0.274109
0.18388,0.0615122
0.156108,0.124194
0.148409,0.146682
0.227299,0.0267419
0.180889,0.145023
0.0520178,0.161748
0.0520178,0.161748
0.143035,0.162711
0.135195,0.179926
0.0390588,0.287047
-0.020302,0.160675
-0.0601107,0.164574
0.00309562,0.24541
0.00309562,0.24541
0.00309562,0.24541
0.0907558,0.27929
0.118666,0.342055
0.0320543,0.194633
0.169198,0.09254
0.230762,0.0751078
0.117222,0.130134
0.117222,0.130134
0.246264,0.180208
0.275235,0.178833
0.23903,0.283242
0.23903,0.283242
0.154146,0.134216
0.237613,0.122003
0.280573,-0.128104
0.370914,0.207322
0.266622,0.0823444
0.0778897,0.179623
0.160315,0.165358
0.25241,0.0132026
0.206845,-0.162151
0.230182,-0.0930675
0.286078,-0.0681407
0.202276,0.15406
0.376714,0.0845783
0.427158,0.0975467
0.427158,0.0975467
0.348389,-0.019776
0.414511,0.289049
0.367775,0.154827
0.367775,0.154827
0.316995,0.0392131
0.332971,0.0690368
0.345984,-0.0275762
0.345984,-0.0275762
0.398381,-0.0677471
0.398381,-0.0677471
0.380059,-0.174932
0.365832,-0.154702
0.365832,-0.154702
0.365832,-0.154702
0.147223,-0.436438
0.349386,0.0110848
0.288154,-0.0674358
0.213655,-0.28223
-0.0379456,-0.263052
-0.179496,-0.194412
0.00960525,-0.268556
-0.0229883,-0.284023
-0.199794,-0.328103
0.0174621,-0.24327
0.155843,-0.284718
0.155843,-0.284718
0.203307,-0.309902
0.203307,-0.309902
0.0810213,-0.180065
0.219134,-0.252089
0.217055,-0.0523127
0.183367,-0.118953
0.256772,-0.199251
0.248823,-0.227829
0.14712,-0.159898
0.14712,-0.159898
0.297559,-0.182644
0.308638,0.0441704
0.177352,0.235163
0.166093,0.115475
0.166093,0.115475
0.210171,-0.008527
0.0684017,-0.0236593
0.115154,-0.0675697
0.0778428,-0.269646
-0.0640607,-0.224245
0.00915642,-0.211638
-0.0844425,-0.135767
-0.346238,-0.192708
-0.242979,-0.0512257
-0.242979,-0.0512257
-0.4413,-0.0853717
-0.226931,0.195723
-0.108046,0.375911
-0.103294,0.338596
-0.103294,0.338596
-0.0826424,0.284102
-0.0327884,0.331811
-0.0638465,0.308169
-0.0415296,0.25211
-0.0812652,0.242383
0.110316,0.193168
-0.0211577,0.199503
-0.0778471,0.14666
-0.0934767,0.00914275
-0.0899008,-0.0142093
-0.136478,0.0108423
-0.102787,0.0309673
-0.102787,0.0309673
-0.102787,0.0309673
-0.130218,-0.0771381
-0.125353,-0.023168
-0.125353,-0.023168
-0.0851317,-0.128865
-0.278242,-0.0487071
-0.272653,-0.16888
-0.224064,-0.313615
-0.224064,-0.313615
-0.000729079,-0.358541
-0.354188,-0.130601
-0.354188,-0.130601
-0.371133,-0.0729588
-0.362462,0.0815457
-0.362462,0.0815457
-0.362462,0.0815457
-0.362462,0.0815457
-0.407198,0.115516
-0.407198,0.115516
-0.366643,-0.0341663
-0.391682,0.0118951
-0.340462,-0.0156818
-0.340462,-0.0156818
-0.273906,-0.0809452
-0.273906,-0.0809452
-0.231891,-0.085115
-0.237986,-0.00638596
-0.237986,-0.00638596
-0.182121,-0.189845
-0.271636,-0.0215166
-0.329342,-0.142168
-0.340469,-0.301004
-0.283219,0.117756
-0.339554,0.187272
-0.184323,0.270598
-0.207547,0.240852
-0.0151813,0.315232
0.00398919,0.260406
-0.0782675,0.200677
-0.0892242,0.276771
-0.0392044,0.373792
-0.116791,0.146013
-0.116791,0.146013
-0.262446,0.168089
-0.169195,0.226701
-0.346695,0.134999
-0.362941,0.00151142
-0.274083,-0.154555
-0.379486,-0.0107982
-0.291424,0.0114636
-0.245913,0.220932
-0.187401,0.298357
-0.17301,0.377332
0.265433,0.115125
0.270028,0.0623769
0.270028,0.0623769
0.336989,0.0117198
0.300067,-0.117591
0.262922,0.141436
0.262922,0.141436
0.265012,-0.125855
0.265012,-0.125855
0.346753,0.0920233
0.346753,0.0920233
0.314036,-0.110814
0.314036,-0.110814
0.258277,0.086285
0.442934,0.278562
0.175443,0.280332
0.0838425,0.261236
0.0230628,0.381025
0.347523,0.369637
0.0806114,0.447952
-0.0342113,0.446445
-0.0151188,0.434972
-0.0695441,0.55827
-0.149802,0.386953
-0.111153,0.533558
-0.128697,0.465583
-0.120613,0.355643
-0.120613,0.355643
0.00391135,0.46971
0.246743,0.439617
0.246743,0.439617
0.0921733,0.535363
0.0921733,0.535363
0.257038,0.436699
0.322387,0.395493
-0.0401186,0.354108
-0.199868,0.336853
-0.209484,0.284967
-0.195612,0.334033
-0.202878,0.320244
-0.151768,0.352483
-0.168627,0.265323
-0.215632,0.19143
-0.130651,0.141482
-0.219559,0.00644328
-0.261387,0.188177
-0.103353,0.120653
-0.33249,0.244094
-0.140098,0.311943
-0.337589,0.202112
-0.377088,-0.0104605
-0.377088,-0.0104605
-0.281184,-0.131823
-0.146908,-0.176053
-0.0942783,-0.366801
-0.0942783,-0.366801
-0.0942783,-0.366801
-0.0544651,-0.292988
0.172132,-0.24604
0.340123,-0.194423
0.340123,-0.194423
0.399444,0.00221535
0.353894,-0.137843
0.179123,0.137899
0.138595,0.222859
0.138595,0.222859
0.138595,0.222859
0.182206,0.0929075
0.110376,0.162231
0.199624,0.226833
0.0929425,0.239808
-0.145029,0.235345
-0.222431,0.206982
-0.222431,0.206982
0.00838967,0.233521
-0.0842217,0.256765
-0.099025,0.323529
-0.195726,0.107912
-0.277236,0.0319957
-0.305874,0.0807771
-0.281661,-0.084245
-0.281661,-0.084245
-0.214793,-0.0454598
-0.214793,-0.0454598
-0.16419,0.129372
-0.111895,0.0901833
-0.373615,0.0803513
-0.268059,-0.262003
-0.288597,-0.174267
-0.132558,-0.0749332
-0.0470784,-0.114196
0.013706,-0.00859817
0.147889,0.0289165
-0.0397308,-0.0760114
-0.0900408,0.0385576
-0.0900408,0.0385576
-0.0265873,0.00391316
0.00243617,-0.00465112
0.00243617,-0.00465112
0.0861675,-0.126007
0.159394,-0.133643
0.179742,-0.153347
0.13566,-0.160416
0.134992,-0.0706478
0.147369,0.0370716
0.147369,0.0370716
0.179547,-0.0156697
0.183882,0.0236269
0.0881617,0.00282485
0.0881617,0.00282485
0.0577688,-0.0239226
0.117789,0.024328
-0.112256,0.0410995
-0.112256,0.0410995
-0.0915567,0.0187241
-0.106812,0.164872
-0.0981425,0.00872258
-0.0762431,0.110805
-0.0762431,0.110805
-0.0392798,0.00304241
-0.0762712,-0.0668584
0.0686683,-0.0383844
0.0686683,-0.0383844
-0.0567043,-0.138474
0.0340959,-0.26324
0.0860058,-0.210911
0.163047,-0.173465
0.163047,-0.173465
0.163047,-0.173465
0.163047,-0.173465
0.157078,0.014284
0.244386,0.179475
0.17508,0.231912
-0.038061,0.205727
-0.0342122,0.15018
-0.127156,0.129133
-0.0768093,0.146802
0.105072,0.0937925
0.0330972,0.0721425
-0.0151456,0.0565104
-0.0151456,0.0565104
-0.0476264,0.0163423
-0.00986617,0.111234
0.0543711,0.118644
0.0529536,0.103058
0.132748,0.143361
0.109797,0.0734667
0.0782889,0.0924942
0.0902892,0.165025
0.0152293,0.020687
0.0254973,0.163957
-0.0476027,0.176363
-0.276817,0.172685
-0.318456,0.259506
-0.380428,0.154522
-0.29091,0.121335
-0.220473,0.222668
-0.244656,-0.0439974
-0.244656,-0.0439974
-0.246784,-0.0293845
-0.227091,-0.173493
-0.287747,-0.248544
-0.246661,-0.168483
-0.195532,-0.207462
-0.146472,-0.217891
-0.208687,-0.162168
-0.240918,-0.12814
-0.210928,-0.232947
-0.207264,-0.304584
-0.207264,-0.304584
-0.129759,-0.304499
-0.0728386,-0.503112
-0.0728386,-0.503112
-0.222357,-0.237914
-0.222357,-0.237914
-0.186668,-0.238437
-0.186668,-0.238437
-0.189667,-0.284521
-0.21586,-0.246762
-0.21586,-0.246762
-0.146558,-0.385022
-0.146558,-0.385022
-0.292363,-0.187772
-0.401543,-0.0381873
-0.452075,0.0854925
-0.452075,0.0854925
-0.568796,0.105813
-0.285384,0.223946
-0.050098,0.304998
-0.00367158,0.395402
0.0392231,0.306226
0.0228004,0.277652
-0.0700598,0.299943
-0.0222615,0.294868
-0.0222615,0.294868
-0.0222615,0.294868
0.0589555,0.293077
0.122686,0.193102
0.198884,0.387845
0.293694,0.0242322
0.198446,-0.0311659
0.176278,0.173858
0.178297,0.267307
0.267113,0.234898
0.298684,0.32749
0.33685,-0.0176242
0.3223,-0.237896
0.0802882,-0.271377
0.0694581,-0.278546
0.0694581,-0.278546
0.165105,-0.134733
0.279935,-0.160942
0.279935,-0.160942
0.188033,-0.0846842
0.145583,-0.270967
0.126934,-0.303293
0.332764,-0.333404
0.105134,-0.263348
0.124006,-0.33887
-0.00871908,-0.342706
0.0832602,-0.35062
-0.101363,-0.320778
0.11202,-0.357711
0.11202,-0.357711
0.11202,-0.357711
-0.262844,-0.253297
0.0190382,-0.291451
0.0190382,-0.291451
0.0326311,-0.428158
-0.0114532,-0.360876
-0.0114532,-0.360876
-0.236677,-0.170623
-0.370527,-0.0640976
-0.222829,-0.0514199
-0.347624,0.0418419
-0.347624,0.0418419
-0.251275,-0.0847475
-0.207658,-0.0874683
-0.167071,-0.0560552
-0.167992,-0.126632
-0.0348676,-0.146891
-0.150571,-0.119111
-0.150571,-0.119111
-0.195469,-0.192358
-0.183905,-0.0450325
-0.183905,-0.0450325
-0.156178,-0.084075
-0.120904,-0.168207
-0.133603,-0.0842717
0.0812591,-0.339848
0.134778,-0.162788
0.180352,-0.225344
0.0783634,-0.285378
0.0967825,-0.287654
0.0967825,-0.287654
0.0967825,-0.287654
0.0376834,-0.272157
0.0668242,-0.206044
0.0668242,-0.206044
0.0668242,-0.206044
0.0668242,-0.206044
-0.0247201,-0.304683
0.00214381,-0.310717
-0.0785522,-0.336462
-0.135428,-0.36928
-0.0847183,-0.3499
-0.0427836,-0.269078
-0.180435,-0.0840017
-0.180435,-0.0840017
-0.265119,-0.0420663
-0.423748,-0.0724783
-0.265691,0.169713
-0.147521,0.265066
-0.104331,0.281994
-0.149671,0.132879
-0.18955,0.146331
-0.250182,0.211409
-0.0559718,0.255616
-0.0776341,0.196087
-0.0470293,0.366087
-0.0470293,0.366087
-0.0470293,0.366087
0.0116358,0.266773
-0.101212,0.35632
-0.133659,0.349025
-0.133659,0.349025
-0.131222,0.381475
-0.157858,0.275246
-0.290201,-0.0181314
-0.290201,-0.0181314
-0.307904,0.0303699
-0.307904,0.0303699
-0.276938,0.117725
-0.29418,0.0130345
-0.213814,-0.0327041
-0.213814,-0.0327041
