MDTU,|det-1|^2,1-Re(det),Im(det)
1268,0.0621026,-0.24553,7.79728e-05
1269,0.00242861,0.036066,5.17234e-05
1270,0.00677859,-0.06551,8.69979e-05
1271,0.0257184,-0.15135,6.38063e-05
1272,0.138241,-0.36812,0.000118842
1273,0.073964,-0.26838,-1.77618e-05
1274,0.035318,-0.18267,-3.18775e-05
1275,0.035318,-0.18267,-3.18775e-05
1276,0.035318,-0.18267,-3.18775e-05
1277,0.035318,-0.18267,-3.18775e-05
1278,0.0190432,-0.13166,4.19226e-06
1279,0.00116196,0.013681,-1.19444e-05
1280,0.00946459,-0.08969,-5.88928e-05
1281,0.00647083,-0.07094,-3.5477e-05
1282,0.0013436,-0.00743,4.24136e-05
1283,0.000994654,0.001654,-4.14774e-05
1284,0.00796084,0.085783,-2.03775e-05
1285,0.0519539,0.22657,5.57086e-06
1286,0.0919473,0.302494,3.57973e-05
1287,0.130049,0.359934,-4.02274e-05
1288,0.0170306,0.127048,-4.68671e-06
1289,0.0170306,0.127048,-4.68671e-06
1290,0.00896753,0.08788,-1.96296e-05
1291,0.00191099,-0.02902,-3.00843e-05
1292,0.0041354,0.057459,1.99773e-05
1293,0.0254158,0.156927,-8.68798e-06
1294,0.0514004,0.225612,-4.29557e-05
1295,0.0622684,0.248596,-2.82913e-05
1296,0.100445,0.316184,7.64186e-06
1297,0.100445,0.316184,7.64186e-06
1298,0.15353,0.391404,6.3014e-06
1299,0.0380663,0.193637,5.76805e-05
1300,0.0252159,0.156198,9.95181e-06
1301,0.00129166,0.019775,2.93117e-05
1302,0.00165595,0.028332,-1.39031e-05
1303,0.0379273,0.192906,8.51195e-06
1304,0.0565292,0.236163,4.50313e-05
1305,0.00781355,0.082892,6.4252e-05
1306,0.00649,0.072287,3.35837e-05
1307,0.036317,0.187832,1.93335e-05
1308,0.00209391,0.022814,2.67635e-05
1309,0.00264921,-0.01535,-1.61236e-05
1310,0.00550639,-0.05857,-5.88548e-05
1311,0.00162748,0.00331,-5.37506e-05
1312,0.0502338,-0.21946,-2.84338e-05
1313,0.41724,-0.6424,-3.09394e-05
1314,0.41724,-0.6424,-3.09394e-05
1315,0.170563,-0.40921,-4.20336e-05
1316,0.00183701,-0.01952,3.12219e-05
1317,0.0216814,-0.14146,7.81181e-06
1318,0.0157735,-0.114,1.86618e-06
1319,0.126675,-0.35039,0.000106672
1320,0.126675,-0.35039,0.000106672
1321,0.0404763,-0.19235,-6.54393e-05
1322,0.110252,-0.32605,-5.56614e-05
1323,0.110252,-0.32605,-5.56614e-05
1324,0.00556874,-0.06027,-7.09531e-05
1325,0.0191226,0.130988,-6.50197e-05
1326,0.0313403,0.169734,-5.86494e-05
1327,0.00473231,0.052885,-8.09694e-05
1328,0.0511505,0.222895,-5.7601e-05
1329,0.0413431,0.200689,-1.82037e-05
1330,0.0324793,0.176253,1.23796e-05
1331,0.0440988,0.206661,2.53967e-05
1332,0.0142701,0.11611,4.93557e-06
1333,0.0142701,0.11611,4.93557e-06
1334,0.0142701,0.11611,4.93557e-06
1335,0.0273032,0.162059,6.3035e-05
1336,0.0620648,0.247626,4.15821e-05
1337,0.0174273,0.128436,-1.90147e-05
1338,0.0124992,0.106072,-3.55724e-05
1339,0.0124992,0.106072,-3.55724e-05
1340,0.0336543,0.18055,-4.63256e-05
1341,0.00265579,0.040099,-5.33929e-05
1342,0.010147,-0.0941,4.66229e-05
1343,0.0298517,-0.16926,-4.72471e-05
1344,0.00471584,0.062968,-6.6879e-05
1345,0.00340697,0.044705,6.47409e-05
1346,0.00119574,0.013655,6.86684e-05
1347,0.00119574,0.013655,6.86684e-05
1348,0.0443296,-0.20665,7.64043e-05
1349,0.0663023,-0.25499,2.29774e-05
1350,0.0663023,-0.25499,2.29774e-05
1351,0.0259846,-0.1571,-1.97304e-05
1352,0.100034,-0.31372,3.41049e-05
1353,0.157348,-0.39443,-5.42689e-05
1354,0.257719,-0.5053,1.90178e-05
1355,0.0631552,-0.24722,-3.86276e-05
1356,0.35485,-0.59329,0.000116491
1357,0.154735,-0.39007,0.000115933
1358,0.0138153,-0.10816,5.85786e-05
1359,0.239074,-0.48438,0.00011104
1360,0.0547241,-0.22887,0.000121143
1361,0.00149719,-0.0114,6.22939e-05
1362,0.0160902,-0.12211,9.24331e-06
1363,0.00556799,-0.06332,2.32718e-05
1364,0.0115796,-0.09891,3.12578e-06
1365,0.0115796,-0.09891,3.12578e-06
1366,0.00314986,-0.02641,-2.41915e-05
1367,0.0029702,-0.03075,-2.14812e-05
1368,0.0029702,-0.03075,-2.14812e-05
1369,0.000856327,0.000203,2.26042e-05
1370,0.00222813,0.035139,-5.15916e-05
1371,0.00118002,-0.00567,-3.15119e-05
1372,0.0101822,-0.09268,7.84296e-06
1373,0.0101822,-0.09268,7.84296e-06
1374,0.0101822,-0.09268,7.84296e-06
1375,0.0018326,0.027492,-3.93118e-05
1376,0.0018326,0.027492,-3.93118e-05
1377,0.00268301,0.041696,1.84193e-05
1378,0.0119222,0.105444,-1.67878e-05
1379,0.0135336,0.111099,-4.39938e-05
1380,0.0327055,0.17768,-5.28947e-05
1381,0.0327055,0.17768,-5.28947e-05
1382,0.118966,0.343621,-4.08615e-05
1383,0.0511312,0.222608,2.20745e-05
1384,0.0631532,0.249608,-2.62959e-05
1385,0.0367403,0.188523,3.96331e-06
1386,0.0367403,0.188523,3.96331e-06
1387,0.0367403,0.188523,3.96331e-06
1388,0.0402892,0.197835,1.65551e-05
1389,0.026363,-0.15504,5.3643e-05
1390,0.00150266,0.016902,7.38778e-06
1391,0.0221309,0.146092,8.88783e-06
1392,0.0205801,0.140008,-9.17522e-06
1393,0.0195531,-0.13434,-7.90389e-06
1394,0.0452502,-0.20857,5.24127e-06
1395,0.00634977,-0.06833,2.96288e-05
1396,0.214813,-0.46144,-9.68525e-05
1397,0.214813,-0.46144,-9.68525e-05
1398,0.184727,-0.42734,3.0383e-05
1399,0.28273,-0.52843,-0.000105986
1400,0.105488,-0.32227,1.16159e-05
1401,0.325962,-0.56774,-2.62194e-05
1402,0.121444,-0.3439,-1.84468e-05
1403,0.00243137,-0.02914,-1.75795e-05
1404,0.253311,-0.50012,-4.84709e-05
1405,0.253311,-0.50012,-4.84709e-05
1406,0.253311,-0.50012,-4.84709e-05
1407,0.296404,-0.54042,-7.81361e-06
1408,0.00727046,-0.06709,-8.7643e-05
1409,0.117232,-0.3366,-4.89108e-05
1410,0.0661377,-0.25068,2.44148e-05
1411,0.00249724,-0.02897,-3.23823e-05
1412,0.0909936,-0.29851,3.74365e-05
1413,0.0909936,-0.29851,3.74365e-05
1414,0.0316101,-0.17428,-1.9316e-06
1415,0.0316101,-0.17428,-1.9316e-06
1416,0.145212,-0.37923,-5.15869e-05
1417,0.196141,-0.44102,-1.73056e-06
1418,0.196141,-0.44102,-1.73056e-06
1419,0.115584,-0.33779,-6.42284e-06
1420,0.0835446,-0.28605,-4.76443e-05
1421,0.0835446,-0.28605,-4.76444e-05
1422,0.00823043,-0.08493,1.14983e-05
1423,0.0176559,-0.12618,-2.75738e-05
1424,0.0176559,-0.12618,-2.75738e-05
1425,0.00890472,0.084364,3.80256e-05
1426,0.00207221,0.005616,4.29631e-05
1427,0.00587954,0.059353,7.51604e-06
1428,0.0133848,0.107545,2.8609e-05
1429,0.0058515,0.065758,-2.88504e-05
1430,0.0238586,0.151684,2.25704e-05
1431,0.0274174,0.163091,2.54659e-05
1432,0.0274174,0.163091,2.54659e-05
1433,0.0102975,0.09537,2.23385e-05
1434,0.00466194,0.059633,4.36332e-05
1435,0.038228,0.19378,-1.8657e-06
1436,0.0015692,0.018005,5.32477e-05
1437,0.00271239,0.041191,1.60202e-05
1438,0.00441057,0.060418,1.98494e-05
1439,0.0456756,0.212297,-6.63322e-05
1440,0.041784,0.203213,-2.38899e-05
1441,0.041784,0.203213,-2.389e-05
1442,0.0407652,0.199394,-2.57841e-05
1443,0.0407652,0.199394,-2.57841e-05
1444,0.0420897,0.202803,-2.68294e-05
1445,0.102462,0.319355,-4.62598e-05
1446,0.0520218,0.226529,-1.67848e-05
1447,0.0718629,0.267064,-1.88809e-05
1448,0.0526364,0.22791,2.03248e-05
1449,0.0323562,0.177876,7.78229e-06
1450,0.00742515,0.081766,-1.85748e-05
1451,0.00123471,0.016004,-1.20747e-06
1452,0.00123471,0.016004,-1.20747e-06
1453,0.065922,-0.25276,-1.11082e-05
1454,0.065922,-0.25276,-1.11082e-05
1455,0.065922,-0.25276,-1.11082e-05
1456,0.112555,-0.33254,2.48759e-05
1457,0.039821,-0.19558,-5.33381e-07
1458,0.039821,-0.19558,-5.33381e-07
1459,0.039821,-0.19558,-5.33381e-07
1460,0.039821,-0.19558,-5.33381e-07
1461,0.039821,-0.19558,-5.33644e-07
1462,0.039821,-0.19558,-5.33644e-07
1463,0.0377531,-0.18997,-4.21788e-06
1464,0.0377531,-0.18997,-4.21788e-06
1465,0.0377531,-0.18997,-4.21788e-06
1466,0.0353339,0.185732,-9.6071e-06
1467,0.0113247,0.101575,1.64768e-05
1468,0.00152324,0.011217,4.06923e-05
1469,0.00604662,-0.067,1.33885e-05
1470,0.00771604,-0.07539,-4.13076e-05
1471,0.0104938,-0.0921,-1.26617e-05
1472,0.0665343,-0.25381,4.23222e-05
1473,0.025855,-0.15608,1.48731e-06
1474,0.00275968,-0.03792,3.50338e-05
1475,0.00343791,-0.0422,3.51549e-05
1476,0.00343791,-0.0422,3.51549e-05
1477,0.00613038,0.071191,-3.82618e-05
1478,0.0247447,0.154177,1.54393e-05
1479,0.0247447,0.154177,1.54393e-05
1480,0.00502648,0.062874,-6.67478e-05
1481,0.00255781,0.038934,-4.103e-05
1482,0.0371061,0.190681,-9.16489e-05
1483,0.0169251,0.127321,-5.40707e-05
1484,0.0169251,0.127321,-5.40707e-05
1485,0.0019252,0.029086,2.3083e-05
1486,0.000948632,0.003779,7.64923e-06
1487,0.0341687,0.182759,2.34764e-05
1488,0.0341687,0.182759,2.34764e-05
1489,0.0695778,0.262397,-2.1026e-05
1490,0.00514841,0.063642,1.6502e-05
1491,0.0190352,0.132683,-1.1131e-06
1492,0.00421318,0.049172,-2.80298e-05
1493,0.00394753,0.0419,3.36364e-05
1494,0.00549058,-0.0561,4.72284e-05
1495,0.0405792,-0.19583,0.000124068
1496,0.069408,-0.25848,0.000148343
1497,0.0826024,-0.28266,5.76322e-05
1498,0.372834,-0.6069,6.65054e-05
1499,0.593335,-0.76779,4.46817e-05
1500,0.1745,-0.41413,1.35886e-05
1501,0.0157154,-0.11982,1.00361e-05
1502,0.175906,-0.41638,1.15241e-05
1503,0.175906,-0.41638,1.15241e-05
1504,0.715656,-0.84412,6.9702e-05
1505,0.715656,-0.84412,6.9702e-05
1506,0.715656,-0.84412,6.9702e-05
1507,0.419585,-0.64542,-1.96058e-05
1508,0.419585,-0.64542,-1.96058e-05
1509,0.352157,-0.59202,3.18873e-05
1510,0.352157,-0.59202,3.18873e-05
1511,0.10143,-0.31611,1.994e-06
1512,0.0418232,-0.19915,-0.000120926
1513,0.0418232,-0.19915,-0.000120926
1514,0.0248009,-0.15002,-0.000101138
1515,0.0248009,-0.15002,-0.000101138
1516,0.0863157,-0.2903,-5.32445e-05
1517,0.0863157,-0.2903,-5.32445e-05
1518,0.0237393,-0.14529,-0.000128669
1519,0.00360474,0.046479,-9.16157e-05
1520,0.0348181,-0.18197,3.88666e-05
1521,0.0348181,-0.18197,3.88665e-05
1522,0.179223,-0.41938,-4.78914e-05
1523,0.179223,-0.41938,-4.78914e-05
1524,0.179223,-0.41938,-4.78914e-05
1525,0.104292,-0.31908,-0.000105998
1526,0.34962,-0.58847,-3.08775e-05
1527,0.0426862,-0.20154,-0.000129843
1528,0.0274386,-0.15738,-9.73337e-05
1529,0.150323,-0.38207,-7.33923e-05
1530,0.0903444,-0.29451,-0.000158838
1531,0.208499,-0.45133,-9.4397e-05
1532,0.0583198,-0.23624,-8.58659e-05
1533,0.00518444,-0.05594,-5.70726e-05
1534,0.00702838,0.078965,7.90812e-06
1535,0.0486919,0.219626,-1.78339e-07
1536,0.0205137,0.140027,7.42489e-05
1537,0.00249962,0.034735,8.27018e-06
1538,0.00249962,0.034735,8.27018e-06
1539,0.00479248,0.058198,6.63735e-05
1540,0.00959648,0.094405,-2.08104e-05
1541,0.0100778,-0.09397,-2.41518e-05
1542,0.0075722,-0.0804,-3.28508e-06
1543,0.0334227,-0.17835,-7.23829e-05
1544,0.0127221,-0.10725,2.409e-05
1545,0.00179612,0.027497,8.66861e-06
1546,0.00270905,0.04385,4.31121e-05
1547,0.00093589,0.005367,-2.32674e-05
1548,0.00224425,0.010005,4.12145e-06
1549,0.0411406,-0.19549,-0.000104179
1550,0.0200366,-0.13254,-5.2264e-05
1551,0.0200366,-0.13254,-5.22639e-05
1552,0.0132404,-0.10841,1.91633e-05
1553,0.0132404,-0.10841,1.91633e-05
1554,0.0132404,-0.10841,1.91633e-05
1555,0.0163118,-0.12387,-2.47499e-05
1556,0.00805683,0.085951,1.46504e-05
1557,0.00805683,0.085951,1.46504e-05
1558,0.00575604,0.070781,5.14136e-06
1559,0.00575604,0.070781,5.14136e-06
1560,0.050217,0.222424,-7.2706e-06
1561,0.00877621,0.088411,1.24449e-05
1562,0.000898315,0.00306,2.70791e-06
1563,0.00685147,-0.0751,2.83225e-05
1564,0.0897544,-0.29172,8.23994e-05
1565,0.0897544,-0.29172,8.23994e-05
1566,0.0337829,-0.17496,8.02832e-05
1567,0.0337829,-0.17496,8.02832e-05
1568,0.0136266,0.108218,3.49558e-05
1569,0.0466114,0.212257,-7.03562e-06
1570,0.0466114,0.212257,-7.03562e-06
1571,0.0965306,0.309599,2.28565e-05
1572,0.0992532,0.314297,3.41005e-05
1573,0.147011,0.383016,-1.51015e-05
1574,0.0377466,0.191903,1.014e-06
1575,0.0798223,0.28032,3.32825e-05
1576,0.0947551,0.306416,2.17369e-06
1577,0.0915906,0.300506,2.83553e-05
1578,0.0487151,0.217783,-3.37619e-05
1579,0.0609867,0.243534,9.50976e-06
1580,0.0609867,0.243534,9.50976e-06
1581,0.0382186,0.192268,-8.1804e-05
1582,0.00926405,-0.0799,-0.000138938
1583,0.00643604,0.066646,-9.80835e-05
1584,0.0240893,-0.14915,-9.98298e-05
1585,0.00751184,0.081003,-2.01193e-05
1586,0.00166076,0.004546,-6.93285e-05
1587,0.00166076,0.004546,-6.93285e-05
1588,0.00425716,-0.05401,-5.18128e-05
1589,0.00196571,-0.00579,-0.000118489
1590,0.163821,-0.3996,-9.35606e-05
1591,0.085698,-0.28876,-8.80796e-05
1592,0.160955,-0.39958,1.30552e-06
1593,0.160955,-0.39958,1.30552e-06
1594,0.160955,-0.39958,1.30552e-06
1595,0.186928,-0.43055,-4.01572e-06
1596,0.0601132,-0.24273,-4.85877e-05
1597,0.00193812,-0.02225,-8.48271e-06
1598,0.00788327,0.083107,-6.75067e-06
1599,0.0171805,-0.12627,-4.39522e-05
1600,0.0171805,-0.12627,-4.39522e-05
1601,0.0072965,-0.07758,-8.09097e-05
1602,0.00179901,0.023547,-4.28546e-05
1603,0.0254978,-0.15524,-1.75459e-05
1604,0.0646119,-0.25119,1.30097e-05
1605,0.0646119,-0.25119,1.30097e-05
1606,0.0646119,-0.25119,1.30097e-05
1607,0.0693265,-0.25931,-3.05407e-05
1608,0.0828673,-0.28399,5.07204e-05
1609,0.0828673,-0.28399,5.07204e-05
1610,0.292379,-0.53887,7.6174e-06
1611,0.148339,-0.38253,-8.58512e-05
1612,0.0423667,-0.20172,1.68087e-05
1613,0.0638754,-0.24966,2.70035e-05
1614,0.027018,-0.16065,6.7394e-05
1615,0.027018,-0.16065,6.7394e-05
1616,0.106663,-0.3236,1.1493e-05
1617,0.114073,-0.33542,8.97944e-05
1618,0.193981,-0.4378,1.67887e-05
1619,0.0482629,-0.2153,4.29319e-05
1620,0.0272993,-0.15999,4.01708e-05
1621,0.0765107,-0.27377,-1.39087e-05
1622,0.0765107,-0.27377,-1.39087e-05
1623,0.0742785,-0.2705,7.89677e-06
1624,0.0742785,-0.2705,7.89677e-06
1625,0.00993033,-0.09422,-2.3705e-05
1626,0.00330253,-0.04868,-7.9476e-06
1627,0.00546761,-0.06577,1.12312e-05
1628,0.0075579,0.081186,-9.11623e-06
1629,0.0075579,0.081186,-9.11623e-06
1630,0.0182558,0.132934,4.92941e-05
1631,0.0467559,0.214309,-3.6657e-05
1632,0.035935,0.18754,-4.26855e-06
1633,0.00171868,-0.02797,-2.62864e-06
1634,0.05121,0.22521,-7.05976e-06
1635,0.00898606,0.090205,-1.6433e-05
1636,0.00799393,0.082492,3.563e-05
1637,0.00504012,0.062284,-1.18493e-05
1638,0.00215069,0.023485,4.174e-05
1639,0.00215069,0.023485,4.174e-05
1640,0.00869597,0.083706,9.63656e-05
1641,0.0129925,-0.10308,6.38918e-05
1642,0.00532957,-0.06403,-4.24121e-05
1643,0.00532957,-0.06403,-4.24121e-05
1644,0.00532957,-0.06403,-4.24121e-05
1645,0.0027624,-0.03629,2.52903e-05
1646,0.00906493,-0.08718,-3.73855e-05
1647,0.00176589,-0.02155,6.9134e-05
1648,0.00457849,-0.05402,-3.54812e-05
1649,0.00457849,-0.05402,-3.54812e-05
1650,0.00195736,-0.02802,-1.88348e-06
1651,0.00153448,0.025317,1.52324e-05
1652,0.0355724,-0.1837,-5.60092e-05
1653,0.0355724,-0.1837,-5.60092e-05
1654,0.0843512,-0.28626,-8.67626e-05
1655,0.0517837,-0.22159,-6.27521e-05
1656,0.0100795,-0.09295,-7.05815e-05
1657,0.00502207,0.06101,-3.3695e-05
1658,0.00502207,0.06101,-3.3695e-05
1659,0.00882481,0.087115,2.77223e-05
1660,0.00882481,0.087115,2.77223e-05
1661,0.0024528,0.03569,4.22125e-05
1662,0.0024528,0.03569,4.22125e-05
1663,0.00711217,0.078945,3.44118e-05
1664,0.0139682,0.114342,5.21583e-05
1665,0.0139682,0.114342,5.21583e-05
1666,0.0113919,-0.1023,-2.31707e-05
1667,0.0208426,0.142207,5.06512e-05
1668,0.00490961,-0.06133,-4.91842e-05
1669,0.00393375,-0.05482,-5.03138e-05
1670,0.00192817,-0.02785,2.61301e-05
1671,0.0255689,0.157722,5.40388e-06
1672,0.00895006,0.090046,2.20294e-05
1673,0.00442825,0.058073,-2.98854e-05
1674,0.0379438,0.193244,-8.87698e-06
1675,0.0510254,0.223935,-1.53028e-05
1676,0.0550108,0.232649,5.14262e-05
1677,0.0519053,0.226567,-3.34845e-05
1678,0.103062,0.32022,2.67393e-05
1679,0.106056,0.32483,-2.25536e-05
1680,0.113763,0.336641,-2.31248e-06
1681,0.00174204,0.015296,7.40706e-05
1682,0.00174204,0.015296,7.40706e-05
1683,0.00174204,0.015296,7.40706e-05
1684,0.00174204,0.015296,7.40706e-05
1685,0.00174204,0.015296,7.40706e-05
1686,0.00221542,0.035535,2.87361e-06
1687,0.00221542,0.035535,2.87361e-06
1688,0.00730157,0.080363,-4.88344e-05
1689,0.0652408,0.253818,-2.64902e-05
1690,0.0646506,0.25249,9.32166e-06
1691,0.00260689,0.039247,-1.00402e-06
1692,0.00355669,0.050042,6.6995e-05
1693,0.00236619,0.038564,-4.11759e-05
1694,0.00236619,0.038564,-4.11759e-05
1695,0.00271536,-0.0434,-2.91713e-05
1696,0.0087578,0.087282,0.000112221
1697,0.067624,0.258991,2.32092e-05
1698,0.0337314,0.182092,3.81533e-06
1699,0.0011246,0.015673,3.26017e-05
1700,0.00169898,-0.02171,-5.08774e-05
1701,0.00585663,0.066556,-5.68098e-05
1702,0.00585663,0.066556,-5.68098e-05
1703,0.0157687,0.118574,2.50597e-05
1704,0.0330652,0.179644,-1.84896e-05
1705,0.163758,0.404158,-3.70923e-05
1706,0.0587082,0.241329,-2.24702e-05
1707,0.0469662,0.214777,-6.53581e-05
1708,0.0489902,0.219387,-3.37745e-05
1709,0.0489902,0.219387,-3.37745e-05
1710,0.0355064,0.18509,-5.67393e-05
1711,0.0288356,0.167481,-6.40241e-05
1712,0.0194586,0.13475,8.7503e-06
1713,0.00197159,0.028415,3.53552e-05
1714,0.00196105,0.03412,5.02171e-06
1715,0.0321074,0.177121,-4.66195e-05
1716,0.0374061,0.191347,5.96043e-06
1717,0.057647,0.238958,-1.53697e-05
1718,0.0019691,-0.02639,-6.48489e-06
1719,0.0245547,0.154845,1.18741e-05
1720,0.00270624,-0.04053,2.35223e-05
1721,0.0024616,0.03355,4.74044e-05
1722,0.0189398,0.134743,9.54948e-06
1723,0.00483242,0.062141,-9.5788e-06
1724,0.0164139,0.125322,2.18084e-05
1725,0.00280809,-0.04162,3.56434e-05
1726,0.00253425,-0.04114,-1.68302e-05
1727,0.0250392,-0.15506,-3.62458e-06
1728,0.0825263,-0.2835,4.31121e-06
1729,0.0825263,-0.2835,4.31121e-06
1730,0.191158,-0.43439,-3.84024e-05
1731,0.0416654,-0.19785,-5.82252e-05
1732,0.0152848,0.115672,-1.78433e-05
1733,0.0289934,0.167566,-3.88158e-05
1734,0.00335721,0.046721,-5.48876e-05
1735,0.0313949,-0.17222,0.000103171
1736,0.10233,-0.31681,7.09635e-05
1737,0.0226902,-0.14611,-2.1518e-05
1738,0.00166682,-0.02713,1.65652e-05
1739,0.0012544,0.018292,1.61767e-06
1740,0.00593089,-0.06785,5.54274e-05
1741,0.00593089,-0.06785,5.54275e-05
1742,0.00141125,-0.011,3.47755e-05
1743,0.00141125,-0.011,3.47755e-05
1744,0.0153883,-0.11867,-1.95811e-05
1745,0.0139437,0.115429,-4.60412e-06
1746,0.00498501,0.063416,-3.17731e-05
1747,0.102504,0.31935,2.76754e-05
1748,0.00376162,0.048531,3.50262e-05
1749,0.0453413,0.211043,-8.44952e-06
1750,0.0200393,0.137404,9.10527e-05
1751,0.0607963,0.245003,7.21753e-05
1752,0.108531,0.327799,-1.02336e-06
1753,0.0144987,0.115897,1.05049e-05
1754,0.0144987,0.115897,1.05049e-05
1755,0.0206925,0.139658,5.05429e-05
1756,0.01816,0.130398,7.29048e-06
1757,0.00635059,0.073366,-1.41802e-06
1758,0.0144106,0.117386,4.00769e-06
1759,0.0420464,0.203149,1.06582e-05
1760,0.0290461,0.167433,-1.6705e-05
1761,0.0774314,0.276047,-5.57827e-05
1762,0.0265671,0.157948,-7.09246e-05
1763,0.0031659,0.032375,1.48865e-05
1764,0.00494491,-0.05686,1.10392e-05
1765,0.037103,-0.18422,0.00020342
1766,0.0127591,-0.09945,5.19748e-05
1767,0.0847055,-0.28502,0.000102838
1768,0.0861911,-0.28931,5.35924e-05
1769,0.0549593,-0.23096,0.000103013
1770,0.0148301,-0.11629,6.25998e-05
1771,0.0271365,-0.16056,3.07354e-06
1772,0.0463522,-0.21166,7.87032e-05
1773,0.0463522,-0.21166,7.87032e-05
1774,0.0157326,-0.12127,-3.94397e-06
1775,0.00179334,-0.00149,5.53031e-05
1776,0.0105461,-0.09618,1.11582e-05
1777,0.0105461,-0.09618,1.11582e-05
1778,0.0767284,-0.27371,-1.22737e-05
1779,0.0247357,-0.15064,5.9452e-05
1780,0.0203571,-0.13566,6.16653e-05
1781,0.0203571,-0.13566,6.16653e-05
1782,0.0203571,-0.13566,6.16653e-05
1783,0.0805652,-0.27922,1.91228e-05
1784,0.0711572,-0.2589,-1.79129e-05
1785,0.085478,-0.2887,-8.23279e-05
1786,0.085478,-0.2887,-8.23279e-05
1787,0.085478,-0.2887,-8.23279e-05
1788,0.0647973,-0.24949,2.96504e-05
1789,0.00440431,-0.04772,-3.51355e-05
1790,0.00146117,0.009883,-2.66947e-05
1791,0.0646864,0.253177,7.51175e-05
1792,0.0646864,0.253177,7.51175e-05
1793,0.0256354,0.157739,-5.5673e-06
1794,0.0369266,0.190101,-2.92457e-05
1795,0.0817229,0.285037,-2.07837e-05
1796,0.0817229,0.285037,-2.07837e-05
1797,0.00806759,0.085533,-4.13778e-05
1798,0.0271236,0.160979,6.10315e-05
1799,0.0271236,0.160979,6.10315e-05
1800,0.0143496,0.115603,3.7189e-05
1801,0.0353834,0.185567,4.11691e-05
1802,0.0353834,0.185567,4.11691e-05
1803,0.0020381,0.028795,-3.03955e-05
1804,0.0191499,0.133386,-9.44736e-05
1805,0.0435982,0.207475,-3.14944e-05
1806,0.0435982,0.207475,-3.14944e-05
1807,0.105658,0.324257,-9.71542e-06
1808,0.13299,0.364147,2.3182e-06
1809,0.0204784,0.140663,2.0891e-05
1810,0.0353262,0.186046,-3.70608e-05
1811,0.00722459,-0.07872,-1.02614e-05
1812,0.00246303,-0.03813,2.60425e-05
1813,0.00246303,-0.03813,2.60425e-05
1814,0.00246303,-0.03813,2.60425e-05
1815,0.00246303,-0.03813,2.60425e-05
1816,0.0162629,-0.12182,5.9986e-05
1817,0.0235899,-0.14903,2.23076e-05
1818,0.00705517,-0.07836,4.36779e-05
1819,0.00122082,0.013642,5.32588e-06
1820,0.0174314,0.128351,-5.72674e-05
1821,0.0834467,0.287981,-2.6836e-05
1822,0.0481788,0.218185,-5.14892e-05
1823,0.00141555,0.019598,-9.17773e-05
1824,0.0225158,0.147005,-5.79735e-05
1825,0.00358818,0.055073,-1.94419e-06
1826,0.0315877,0.175795,5.16507e-05
1827,0.0250195,-0.15249,-6.22534e-05
1828,0.00341091,-0.05021,-2.58439e-06
1829,0.00384298,0.051045,4.73038e-06
1830,0.00384298,0.051045,4.73038e-06
1831,0.00201534,0.023206,-6.61289e-05
1832,0.0126318,-0.10711,-3.1273e-05
1833,0.00233548,0.02582,-1.88084e-05
1834,0.0384006,-0.19049,2.42839e-05
1835,0.121218,-0.3449,2.30309e-05
1836,0.0311556,-0.17254,4.71542e-06
1837,0.0393524,-0.19547,5.68321e-05
1838,0.0393524,-0.19547,5.68321e-05
1839,0.06517,-0.2516,9.82241e-05
1840,0.0119954,-0.10336,6.0338e-05
1841,0.0119954,-0.10336,6.03379e-05
1842,0.0111924,-0.10059,6.95152e-05
1843,0.0675201,-0.25702,4.19281e-05
1844,0.00209174,-0.0294,1.86649e-05
1845,0.133618,-0.3633,-7.83643e-06
1846,0.0420558,-0.2016,2.85689e-05
1847,0.0835958,-0.28653,1.07788e-05
1848,0.172105,-0.41314,2.46928e-05
1849,0.286042,-0.53307,0.000101994
1850,0.156029,-0.39106,-5.19055e-05
1851,0.142864,-0.37467,2.57074e-05
1852,0.100388,-0.31137,-4.43127e-05
1853,0.0401377,-0.19399,7.17021e-06
1854,0.120389,-0.34222,-1.66202e-05
1855,0.400022,-0.63005,4.76948e-05
1856,0.400022,-0.63005,4.76948e-05
1857,0.0782814,-0.27679,6.01463e-05
1858,0.0263685,-0.15644,0.000122481
1859,0.0263685,-0.15644,0.000122481
1860,0.00214039,-0.01811,0.000111576
1861,0.00933643,-0.08984,6.06647e-06
1862,0.00108876,0.005795,-3.31364e-06
1863,0.154649,-0.38945,5.02273e-05
1864,0.0145383,-0.11453,-3.30429e-05
1865,0.00157058,-0.01582,-5.79226e-05
1866,0.0460229,-0.20993,-2.36831e-05
1867,0.100643,-0.31381,2.94816e-05
1868,0.0560803,-0.23189,1.14486e-05
1869,0.0308355,-0.17259,-1.63019e-05
1870,0.00988067,0.095452,-2.39373e-05
1871,0.00216491,-0.03449,-2.84427e-05
1872,0.0100155,0.095453,-2.61694e-05
1873,0.00309506,0.041975,-1.45376e-05
1874,0.0164408,0.123527,8.08489e-05
1875,0.0350497,0.185964,1.52137e-05
1876,0.0497652,0.221972,-4.4975e-07
1877,0.00228857,-0.03523,6.06314e-05
1878,0.0218504,0.144554,-7.6538e-05
1879,0.0563189,0.23606,-5.28376e-05
1880,0.0563189,0.23606,-5.28376e-05
1881,0.00224669,-0.0366,-1.36718e-05
1882,0.00242495,0.039416,-3.11407e-05
