MDTU,min_ave,max_ave
1834,-0.0392001,0.0448617
1835,-0.0339417,0.0470799
1836,-0.0384954,0.0470457
1837,-0.0375118,0.0460346
1838,-0.0375118,0.0460346
1839,-0.0398862,0.0474724
1840,-0.0428791,0.0475519
1841,-0.0428791,0.0475519
1842,-0.0452991,0.0477451
1843,-0.0408817,0.0473229
1844,-0.0407908,0.0420309
1845,-0.039787,0.0488028
1846,-0.0439954,0.0486102
1847,-0.0390079,0.0491704
1848,-0.0352116,0.0505158
1849,-0.038894,0.0522733
1850,-0.0382549,0.0511271
1851,-0.0357271,0.0472545
1852,-0.0317087,0.044828
1853,-0.0372501,0.0398943
1854,-0.0369071,0.0456976
1855,-0.0373771,0.0576324
1856,-0.0373771,0.0576324
1857,-0.0341535,0.0437354
1858,-0.0405593,0.0479934
1859,-0.0405593,0.0479934
1860,-0.0485459,0.0427642
1861,-0.0441856,0.0473108
1862,-0.0443361,0.0401549
1863,-0.0385605,0.0512141
1864,-0.0420815,0.0448815
1865,-0.0430194,0.0446168
1866,-0.0358296,0.0453588
1867,-0.0367058,0.0437088
1868,-0.0384527,0.045509
1869,-0.0405606,0.0464095
1870,-0.0527396,0.0417582
1871,-0.0429852,0.0418151
1872,-0.0478691,0.0429087
1873,-0.0468276,0.043101
1874,-0.0514151,0.0431182
1875,-0.0474827,0.0410912
1876,-0.0544641,0.0400989
1877,-0.0427841,0.0429577
1878,-0.0532145,0.0416821
1879,-0.0526251,0.0382034
1880,-0.0526251,0.0382034
1881,-0.0480275,0.0458319
1882,-0.0449563,0.0444151
1883,-0.042256,0.044398
1884,-0.0410314,0.0446213
1885,-0.0372353,0.0452656
1886,-0.0372353,0.0452656
1887,-0.0436901,0.0366286
1888,-0.0425418,0.0388063
1889,-0.0447747,0.0428435
1890,-0.0431321,0.0422348
1891,-0.0423661,0.0445595
1892,-0.0461234,0.0358618
1893,-0.0550085,0.0376749
1894,-0.0528867,0.0429899
1895,-0.0525231,0.0415212
1896,-0.0477858,0.0448273
1897,-0.0458664,0.0430908
1898,-0.0458664,0.0430908
1899,-0.0458664,0.0430908
1900,-0.0436247,0.0381603
1901,-0.0496618,0.0409505
1902,-0.0496618,0.0409505
1903,-0.047023,0.0396344
1904,-0.0562001,0.0296668
1905,-0.0554202,0.025227
1906,-0.0586131,0.0285982
1907,-0.0494727,0.0325008
1908,-0.0500361,0.0304752
1909,-0.0523693,0.0310675
1910,-0.0473123,0.0331137
1911,-0.0482276,0.0365517
1912,-0.049913,0.0353787
1913,-0.0476427,0.039012
1914,-0.0476427,0.039012
1915,-0.0464631,0.0397903
1916,-0.0461108,0.0401175
1917,-0.0471448,0.0433509
1918,-0.0416979,0.0418333
1919,-0.0486968,0.0396473
1920,-0.0477119,0.0374031
1921,-0.0503193,0.0374158
1922,-0.0503193,0.0374158
1923,-0.05254,0.0394456
1924,-0.0530093,0.0352581
1925,-0.0494941,0.0411761
1926,-0.0447298,0.0429224
1927,-0.0431115,0.0395314
1928,-0.0422145,0.0446301
1929,-0.0411903,0.0382577
1930,-0.0447118,0.0358046
1931,-0.0447118,0.0358046
1932,-0.0508172,0.0340048
1933,-0.0492235,0.0372203
1934,-0.0567392,0.0372626
1935,-0.0547493,0.0371529
1936,-0.0464228,0.0406357
1937,-0.0464638,0.0372673
1938,-0.0418636,0.0421679
1939,-0.0426112,0.0391206
1940,-0.0456966,0.0406792
1941,-0.0456966,0.0406792
1942,-0.0469988,0.0395997
1943,-0.0491705,0.038428
1944,-0.044623,0.0414985
1945,-0.0430854,0.0419969
1946,-0.0457416,0.0395239
1947,-0.0421518,0.0501092
1948,-0.0421518,0.0501092
1949,-0.0421518,0.0501092
1950,-0.0391307,0.0448796
1951,-0.0438856,0.0465982
1952,-0.0455074,0.0434204
1953,-0.0481161,0.0335246
1954,-0.0544156,0.0358162
1955,-0.0525882,0.0329574
1956,-0.0525882,0.0329574
1957,-0.05557,0.0364925
1958,-0.0528046,0.0363012
1959,-0.0492492,0.0410326
1960,-0.0492492,0.0410326
1961,-0.0510762,0.0392977
1962,-0.0444924,0.0383926
1963,-0.0445189,0.040931
1964,-0.0498948,0.0465168
1965,-0.0442152,0.0472506
1966,-0.0471409,0.0372523
1967,-0.0454818,0.0392374
1968,-0.0423071,0.0399471
1969,-0.0444306,0.0447705
1970,-0.047294,0.0482038
1971,-0.0470136,0.0499939
1972,-0.0443303,0.0412858
1973,-0.0442421,0.0426811
1974,-0.0420746,0.0415438
1975,-0.0420746,0.0415438
1976,-0.0450056,0.0436579
1977,-0.0433283,0.0444649
1978,-0.0434707,0.0481078
1979,-0.0434707,0.0481078
1980,-0.0440368,0.049393
1981,-0.0483913,0.0409901
1982,-0.0511464,0.0420743
1983,-0.0511464,0.0420743
1984,-0.0514262,0.0390504
1985,-0.0514262,0.0390504
1986,-0.0447026,0.0495615
1987,-0.0374616,0.0481025
1988,-0.0374616,0.0481025
1989,-0.0374616,0.0481025
1990,-0.0396965,0.0486185
1991,-0.0434144,0.0462678
1992,-0.0452463,0.0458633
1993,-0.039658,0.0464381
1994,-0.0443898,0.0405086
1995,-0.044051,0.0412958
1996,-0.0441364,0.036181
1997,-0.0490989,0.044397
1998,-0.0490653,0.041212
1999,-0.0446759,0.0380597
2000,-0.0439051,0.0418494
2001,-0.0439051,0.0418494
2002,-0.0465605,0.0468543
2003,-0.0465605,0.0468543
2004,-0.0517371,0.0392592
2005,-0.0452926,0.044257
2006,-0.0536555,0.0359094
2007,-0.0458401,0.0426011
2008,-0.0483622,0.0426349
2009,-0.0502475,0.0433659
2010,-0.0434716,0.0410413
2011,-0.0434716,0.0410413
2012,-0.0432769,0.0467632
2013,-0.0506993,0.0403316
2014,-0.0465056,0.0451081
2015,-0.0464028,0.0450557
2016,-0.0464028,0.0450557
2017,-0.0465119,0.0446993
2018,-0.0518791,0.0337245
2019,-0.0421321,0.0407577
2020,-0.0424736,0.0448472
2021,-0.042675,0.0441879
2022,-0.0422799,0.0487814
2023,-0.0407715,0.0428663
2024,-0.0398493,0.0447946
2025,-0.0513925,0.0392374
2026,-0.0513925,0.0392374
2027,-0.0482913,0.0497418
2028,-0.0430672,0.0446956
2029,-0.0480321,0.0444827
2030,-0.0478038,0.0458867
2031,-0.0478038,0.0458867
2032,-0.0470376,0.047639
2033,-0.0436511,0.0429537
2034,-0.0453875,0.0437665
2035,-0.0502288,0.0351133
2036,-0.0519705,0.0406239
2037,-0.049876,0.0357539
2038,-0.0441535,0.0370551
2039,-0.0542878,0.0355044
2040,-0.0521315,0.0374827
2041,-0.0465921,0.0431062
2042,-0.042577,0.0424313
2043,-0.0372054,0.0408307
2044,-0.0372054,0.0408307
2045,-0.0372054,0.0408307
2046,-0.0440112,0.0408055
2047,-0.0389061,0.0421467
2048,-0.0389061,0.0421467
2049,-0.0421336,0.0444127
2050,-0.0396573,0.0493836
2051,-0.0488603,0.0450645
2052,-0.03854,0.0519049
2053,-0.03854,0.0519049
2054,-0.0399861,0.0497644
2055,-0.0443607,0.0421332
2056,-0.0443607,0.0421332
2057,-0.0502578,0.0455331
2058,-0.0450258,0.0422491
2059,-0.0450258,0.0422491
2060,-0.0450258,0.0422491
2061,-0.0450258,0.0422491
2062,-0.0474253,0.0460582
2063,-0.0474253,0.0460582
2064,-0.0445372,0.0483776
2065,-0.0410818,0.0465305
2066,-0.0397178,0.0430078
2067,-0.0397178,0.0430078
2068,-0.0466538,0.0402536
2069,-0.0466538,0.0402536
2070,-0.0414564,0.0418732
2071,-0.0458454,0.0397433
2072,-0.0458454,0.0397433
2073,-0.049203,0.0389845
2074,-0.0499192,0.0407797
2075,-0.0518852,0.0410887
2076,-0.049286,0.0418604
2077,-0.0441542,0.0468986
2078,-0.0438244,0.0399252
2079,-0.0439565,0.0432494
2080,-0.047309,0.042565
2081,-0.0403756,0.0456523
2082,-0.0514873,0.0396679
2083,-0.0491654,0.0364992
2084,-0.0485976,0.0332473
2085,-0.0486737,0.0365973
2086,-0.0494972,0.0357734
2087,-0.0494972,0.0357734
2088,-0.045035,0.0382147
2089,-0.0431221,0.040774
2090,-0.0431557,0.0417654
2091,-0.0526016,0.0384966
2092,-0.047912,0.0373111
2093,-0.0470432,0.043139
2094,-0.0502677,0.0398705
2095,-0.0547373,0.0436832
2096,-0.042401,0.0407806
2097,-0.0527921,0.0449801
2098,-0.04639,0.0422596
2099,-0.038261,0.045844
2100,-0.038261,0.045844
2101,-0.0452559,0.0416086
2102,-0.0424831,0.0399756
2103,-0.0367505,0.0466972
2104,-0.0367505,0.0466972
2105,-0.0393114,0.0454278
2106,-0.0393114,0.0454278
2107,-0.0457035,0.0457529
2108,-0.0457035,0.0457529
2109,-0.0347838,0.0472462
2110,-0.0347838,0.0472462
2111,-0.0371494,0.0429707
2112,-0.0409817,0.0504988
2113,-0.0452426,0.0477713
2114,-0.0398968,0.0428658
2115,-0.045279,0.0456382
2116,-0.0375017,0.0549432
2117,-0.0395631,0.0531412
2118,-0.0444359,0.0504242
2119,-0.03668,0.0477967
2120,-0.0384633,0.0531078
2121,-0.0422772,0.045591
2122,-0.0337012,0.0557128
2123,-0.0388426,0.0511554
2124,-0.0406126,0.0483816
2125,-0.0406126,0.0483816
2126,-0.0409528,0.0476674
2127,-0.0340804,0.0497654
2128,-0.0340804,0.0497654
2129,-0.0325205,0.0525253
2130,-0.0325205,0.0525253
2131,-0.0329816,0.0529426
2132,-0.0367693,0.0540577
2133,-0.0406344,0.0525562
2134,-0.045041,0.0441586
2135,-0.0435619,0.0474477
2136,-0.0434241,0.0441466
2137,-0.0459075,0.0431275
2138,-0.0431198,0.0454206
2139,-0.0442007,0.0434443
2140,-0.0440775,0.040982
2141,-0.0406106,0.0431215
2142,-0.0422804,0.0442507
2143,-0.0489931,0.0381857
2144,-0.0449861,0.0417829
2145,-0.0429231,0.0480642
2146,-0.0504468,0.0408644
2147,-0.0524575,0.0429684
2148,-0.0437677,0.0468766
2149,-0.0437677,0.0468766
2150,-0.0458109,0.0416471
2151,-0.0460138,0.0486915
2152,-0.0505148,0.0446564
2153,-0.0505148,0.0446564
2154,-0.0505148,0.0446564
2155,-0.0491411,0.0415608
2156,-0.0409135,0.0405427
2157,-0.0483094,0.0431093
2158,-0.0483094,0.0431093
2159,-0.0480893,0.0453556
2160,-0.0449593,0.0407275
2161,-0.0428015,0.040298
2162,-0.045362,0.0414471
2163,-0.045362,0.0414471
2164,-0.045362,0.0414471
2165,-0.0449189,0.0416041
2166,-0.0435401,0.0371853
2167,-0.0427066,0.0508247
2168,-0.0424096,0.0460876
2169,-0.0436974,0.0469587
2170,-0.0438128,0.0445025
2171,-0.0438128,0.0445025
2172,-0.0449913,0.0443119
2173,-0.0437413,0.0462785
2174,-0.0400494,0.0459571
2175,-0.0411882,0.0442255
2176,-0.0386446,0.0420516
2177,-0.0423059,0.0483772
2178,-0.040068,0.0508801
2179,-0.040068,0.0508801
2180,-0.0436196,0.0436055
2181,-0.0436196,0.0436055
2182,-0.0390193,0.0418055
2183,-0.0392808,0.0484001
2184,-0.0319497,0.0536865
2185,-0.0288222,0.0544998
2186,-0.0322223,0.0521934
2187,-0.0367409,0.0469318
2188,-0.0337357,0.0472278
2189,-0.0411578,0.0442959
2190,-0.0404337,0.0456906
2191,-0.0370058,0.047945
2192,-0.0380176,0.0479218
2193,-0.0380176,0.0479218
2194,-0.043843,0.0448542
2195,-0.0389247,0.0434313
2196,-0.0389247,0.0434313
2197,-0.0368598,0.0409972
2198,-0.0388164,0.0400791
2199,-0.0449525,0.0415686
2200,-0.0486656,0.0433638
2201,-0.047611,0.0410597
2202,-0.0464317,0.0398476
2203,-0.0464317,0.0398476
2204,-0.042364,0.0422116
2205,-0.0425188,0.0421499
2206,-0.0403984,0.0418144
2207,-0.0403984,0.0418144
2208,-0.0385265,0.0397532
2209,-0.0455959,0.039322
2210,-0.0445532,0.0417757
2211,-0.0445532,0.0417757
2212,-0.0385596,0.0414722
2213,-0.0413098,0.0447474
2214,-0.0491805,0.0382852
2215,-0.0412988,0.0352913
2216,-0.0412988,0.0352913
2217,-0.0439163,0.0379946
2218,-0.0416432,0.0385932
2219,-0.0507491,0.0384283
2220,-0.0507491,0.0384283
2221,-0.0475064,0.0422993
2222,-0.0445634,0.0409233
2223,-0.047177,0.0364564
2224,-0.0401889,0.0362655
2225,-0.0401889,0.0362655
2226,-0.0401889,0.0362655
2227,-0.0401889,0.0362655
2228,-0.0433086,0.0387554
2229,-0.0472888,0.0424408
2230,-0.0456345,0.041983
2231,-0.0505556,0.0388393
2232,-0.046238,0.037427
2233,-0.0503285,0.0378673
2234,-0.0481367,0.0305534
2235,-0.0538664,0.0285994
2236,-0.0478155,0.0320659
2237,-0.0499866,0.0378663
2238,-0.0499866,0.0378663
2239,-0.0484682,0.0362552
2240,-0.0529842,0.0330666
2241,-0.0440924,0.0397933
2242,-0.0501506,0.0369344
2243,-0.0431159,0.0431755
2244,-0.0500979,0.038127
2245,-0.0347601,0.0416388
2246,-0.0379426,0.043455
2247,-0.0453545,0.0436722
2248,-0.0424094,0.0454196
2249,-0.0459454,0.0445965
2250,-0.0477979,0.0460057
2251,-0.0429516,0.0402689
2252,-0.0431208,0.0444473
2253,-0.04501,0.0469657
2254,-0.0476671,0.0422063
2255,-0.0525053,0.0384659
2256,-0.0525053,0.0384659
2257,-0.0466539,0.0380298
2258,-0.0394419,0.0439018
2259,-0.0469024,0.0488782
2260,-0.0464594,0.0385652
2261,-0.0506999,0.041601
2262,-0.0531125,0.0408764
2263,-0.0484188,0.0372456
2264,-0.0587163,0.0365359
2265,-0.0493674,0.0435361
2266,-0.0445721,0.0458341
2267,-0.0445721,0.0458341
2268,-0.0442887,0.0459779
2269,-0.040903,0.0508387
2270,-0.040903,0.0508387
2271,-0.0415482,0.0498989
2272,-0.0415482,0.0498989
2273,-0.0364833,0.0501681
2274,-0.0364833,0.0501681
2275,-0.04036,0.0456899
2276,-0.0371433,0.0493352
2277,-0.0371433,0.0493352
2278,-0.0430286,0.0485084
2279,-0.0430286,0.0485084
2280,-0.0471595,0.0445389
2281,-0.0447096,0.0394939
2282,-0.0460793,0.0463596
2283,-0.0460793,0.0463596
2284,-0.0409446,0.0477597
2285,-0.0441187,0.0455257
2286,-0.0476244,0.0428996
2287,-0.0520634,0.0441886
2288,-0.0468161,0.0448778
2289,-0.0464373,0.041226
2290,-0.0488716,0.041762
2291,-0.0499816,0.0428823
2292,-0.0499816,0.0428823
2293,-0.0499816,0.0428823
2294,-0.0501039,0.0407586
2295,-0.0495213,0.0398639
2296,-0.0503315,0.0394748
2297,-0.0517981,0.0375357
2298,-0.0472122,0.0406646
2299,-0.0415363,0.0417712
2300,-0.0466909,0.0430437
2301,-0.0422894,0.0445862
2302,-0.0429079,0.045384
2303,-0.0453382,0.0398945
2304,-0.0444974,0.0441552
2305,-0.0430577,0.0477371
2306,-0.0425288,0.0423019
2307,-0.0425288,0.0423019
2308,-0.047458,0.0371417
2309,-0.0458627,0.0384528
2310,-0.0458627,0.0384528
2311,-0.0552741,0.0374717
2312,-0.0505951,0.0378065
2313,-0.0502077,0.0429729
2314,-0.0449395,0.0463287
2315,-0.0438019,0.0424653
2316,-0.0448696,0.0420475
2317,-0.0488469,0.04076
2318,-0.0439269,0.0449613
2319,-0.0474075,0.0457127
2320,-0.0417113,0.0475406
2321,-0.0417113,0.0475406
2322,-0.0417113,0.0475406
2323,-0.0368194,0.0458423
2324,-0.0481921,0.041396
2325,-0.0481921,0.041396
2326,-0.0435437,0.0464041
2327,-0.0406722,0.0517267
2328,-0.0406722,0.0517267
2329,-0.0437466,0.0488069
2330,-0.045235,0.0464191
2331,-0.0481449,0.0446234
2332,-0.0544863,0.0406994
2333,-0.0544863,0.0406994
2334,-0.049465,0.040152
2335,-0.0493253,0.0345247
2336,-0.044491,0.0397261
2337,-0.0476368,0.0427798
2338,-0.0470266,0.0370946
2339,-0.040734,0.0390198
2340,-0.040734,0.0390198
2341,-0.0414726,0.0418101
2342,-0.0408783,0.0406056
2343,-0.0408783,0.0406056
2344,-0.042861,0.0448182
2345,-0.0397195,0.0451288
2346,-0.0366351,0.0452174
2347,-0.0404692,0.0472603
2348,-0.0401037,0.0447594
2349,-0.0425493,0.0371675
2350,-0.0499827,0.0350362
2351,-0.0436545,0.0419542
2352,-0.0436545,0.0419542
2353,-0.0436545,0.0419542
2354,-0.0483605,0.0443498
2355,-0.04945,0.0398022
2356,-0.04945,0.0398022
2357,-0.04945,0.0398022
2358,-0.04945,0.0398022
2359,-0.0474184,0.0417386
2360,-0.0488798,0.043573
2361,-0.0505728,0.0423601
2362,-0.054356,0.042819
2363,-0.0471749,0.041943
2364,-0.0549435,0.0373688
2365,-0.0551991,0.0377225
2366,-0.0551991,0.0377225
2367,-0.0491022,0.0403259
2368,-0.043817,0.043893
2369,-0.0465155,0.0403411
2370,-0.0521444,0.0379933
2371,-0.0509201,0.0414455
2372,-0.0554957,0.0341178
2373,-0.0490339,0.0360564
2374,-0.0524198,0.044508
2375,-0.0451132,0.0394133
2376,-0.0471949,0.0382756
2377,-0.0446891,0.0416264
2378,-0.0446891,0.0416264
2379,-0.0446891,0.0416264
2380,-0.0431468,0.0484412
2381,-0.042778,0.0473542
2382,-0.0441477,0.0462924
2383,-0.0441477,0.0462924
2384,-0.0423044,0.0457555
2385,-0.045036,0.0421387
2386,-0.0477275,0.0419751
2387,-0.0477275,0.0419751
2388,-0.0471612,0.0466022
2389,-0.0471612,0.0466022
2390,-0.0477289,0.0420715
2391,-0.0499711,0.0384144
2392,-0.0536496,0.03749
2393,-0.0536496,0.03749
2394,-0.0465963,0.0401235
2395,-0.0480075,0.0398873
2396,-0.0441225,0.0491377
2397,-0.0417015,0.0412096
2398,-0.0407677,0.0487444
2399,-0.0407677,0.0487444
2400,-0.0367876,0.0427952
2401,-0.0367876,0.0427952
2402,-0.0367876,0.0427952
2403,-0.0367876,0.0427952
2404,-0.0349044,0.0488309
2405,-0.0357985,0.047002
2406,-0.0380744,0.0519974
2407,-0.0424087,0.0459037
2408,-0.0337551,0.045847
2409,-0.0409124,0.0475923
2410,-0.0385303,0.0484345
2411,-0.034235,0.0497911
2412,-0.034235,0.0497911
2413,-0.0380163,0.0483695
2414,-0.0379434,0.0447713
2415,-0.0381131,0.0460023
2416,-0.0399937,0.0429043
2417,-0.0373865,0.0463636
2418,-0.0373865,0.0463636
2419,-0.0383249,0.0501967
2420,-0.0355409,0.0515159
2421,-0.0394332,0.0482145
2422,-0.0394332,0.0482145
2423,-0.035568,0.0451704
2424,-0.0384721,0.0466621
2425,-0.0384721,0.0466621
2426,-0.0384721,0.0466621
2427,-0.0345635,0.0447948
2428,-0.0370117,0.0476228
2429,-0.0370117,0.0476228
2430,-0.0413363,0.0414245
2431,-0.0446815,0.0440995
2432,-0.0446815,0.0440995
2433,-0.0446815,0.0440995
2434,-0.0462566,0.040861
2435,-0.0462566,0.040861
2436,-0.0501492,0.0453599
2437,-0.0436786,0.0393416
2438,-0.0396069,0.0386859
2439,-0.0426983,0.0385648
2440,-0.0416379,0.0447961
2441,-0.0493185,0.0380194
2442,-0.0457659,0.0368656
2443,-0.0479913,0.0341307
2444,-0.0470662,0.0391286
2445,-0.0496455,0.0349883
2446,-0.0496455,0.0349883
2447,-0.0498643,0.0414658
2448,-0.0414097,0.0377143
2449,-0.0460864,0.040538
2450,-0.0460864,0.040538
2451,-0.0540508,0.0370198
2452,-0.0513866,0.0379436
2453,-0.0515966,0.0384084
2454,-0.053033,0.0326105
2455,-0.0505805,0.036982
2456,-0.0505805,0.036982
2457,-0.0505805,0.036982
2458,-0.0505805,0.036982
2459,-0.0482398,0.0374975
2460,-0.0452635,0.0438718
2461,-0.0457748,0.0404511
2462,-0.0411778,0.0465356
2463,-0.0411778,0.0465356
2464,-0.0456782,0.0376064
2465,-0.0429095,0.0424375
2466,-0.0398742,0.0416761
2467,-0.0436253,0.0422191
2468,-0.0444258,0.0411935
2469,-0.0444258,0.0411935
2470,-0.0525863,0.0410423
2471,-0.0511394,0.0401118
2472,-0.0439405,0.0400474
2473,-0.0442839,0.0383202
2474,-0.0442839,0.0383202
2475,-0.0487067,0.0431639
2476,-0.0448621,0.04181
2477,-0.0521025,0.0386361
2478,-0.0521025,0.0386361
2479,-0.0455955,0.0377885
2480,-0.0477298,0.0333841
2481,-0.0494007,0.0347496
2482,-0.0514928,0.0329925
2483,-0.0514928,0.0329925
2484,-0.0510573,0.036176
2485,-0.049453,0.0431181
2486,-0.0439836,0.0366129
2487,-0.0439836,0.0366129
2488,-0.0422415,0.0372697
2489,-0.036686,0.0439801
2490,-0.036686,0.0439801
2491,-0.036686,0.0439801
2492,-0.036686,0.0439801
2493,-0.0346638,0.0493216
2494,-0.0400243,0.0495919
2495,-0.0430431,0.040146
2496,-0.0376459,0.0395222
2497,-0.0434735,0.0457477
2498,-0.0476597,0.0398056
2499,-0.0372302,0.0420127
2500,-0.0372302,0.0420127
2501,-0.042856,0.0454746
2502,-0.0413085,0.0433384
2503,-0.0413085,0.0433384
2504,-0.0392349,0.0407243
2505,-0.0445618,0.038958
2506,-0.0442401,0.037742
2507,-0.0442401,0.037742
2508,-0.0442401,0.037742
2509,-0.0431381,0.036477
2510,-0.0431381,0.036477
2511,-0.0451197,0.044032
2512,-0.0442344,0.0444906
2513,-0.038596,0.0473115
2514,-0.0409313,0.0406059
2515,-0.0371765,0.0481737
2516,-0.0427087,0.0490296
2517,-0.0437086,0.0485589
2518,-0.0402521,0.0456788
2519,-0.0378275,0.040855
2520,-0.0409286,0.0384554
2521,-0.0409286,0.0384554
2522,-0.0409286,0.0384554
2523,-0.0390654,0.0427322
2524,-0.0431879,0.0447662
2525,-0.0444619,0.0361448
2526,-0.0400792,0.0459621
2527,-0.0452521,0.0411451
2528,-0.0452521,0.0411451
2529,-0.0438155,0.0388318
2530,-0.0438155,0.0388318
2531,-0.0455094,0.0410063
2532,-0.0446907,0.0358408
2533,-0.0446907,0.0358408
2534,-0.045705,0.0434493
2535,-0.0466729,0.038491
2536,-0.0421882,0.0449076
2537,-0.0464262,0.0464741
2538,-0.0463957,0.0385261
2539,-0.0504155,0.0402872
2540,-0.0440675,0.0366806
2541,-0.0399293,0.0389256
2542,-0.046247,0.0438937
2543,-0.0515656,0.041185
2544,-0.0467262,0.0341207
2545,-0.0467262,0.0341207
2546,-0.045548,0.0349694
2547,-0.0534432,0.0383136
2548,-0.050353,0.0398463
2549,-0.0443133,0.0429941
2550,-0.0413677,0.0424455
2551,-0.0377698,0.046314
2552,-0.0377698,0.046314
2553,-0.0385809,0.0394295
2554,-0.0410207,0.0405963
2555,-0.041391,0.0396247
2556,-0.0401696,0.0409404
2557,-0.0407129,0.0453737
2558,-0.0401866,0.0454407
2559,-0.050533,0.0430194
2560,-0.0475245,0.0434359
2561,-0.0495713,0.0431211
2562,-0.046533,0.0432612
2563,-0.0443357,0.0437863
2564,-0.0486706,0.0392225
2565,-0.0568086,0.0325558
2566,-0.0518351,0.0338097
2567,-0.0553319,0.0396592
2568,-0.0496607,0.0417482
2569,-0.0553669,0.0404693
2570,-0.0569815,0.0370658
2571,-0.0538845,0.0378782
2572,-0.0449804,0.0473234
2573,-0.0472557,0.0451048
2574,-0.045382,0.0426082
2575,-0.0397825,0.0390178
2576,-0.0472534,0.0426612
2577,-0.0479862,0.0450416
2578,-0.0439947,0.0422593
2579,-0.0534894,0.0457734
2580,-0.0466388,0.0399328
2581,-0.0486194,0.0441422
2582,-0.0407057,0.0482123
2583,-0.0407057,0.0482123
2584,-0.0432325,0.0455613
2585,-0.0393054,0.0457173
2586,-0.0393054,0.0457173
2587,-0.0396359,0.0443549
2588,-0.0427965,0.0407242
2589,-0.0419013,0.0426136
2590,-0.0360743,0.0428663
2591,-0.0474384,0.0383541
2592,-0.0441299,0.0384083
2593,-0.0394885,0.0420697
2594,-0.043036,0.0434056
2595,-0.0445577,0.0405951
2596,-0.0431779,0.0422457
2597,-0.0410686,0.0411342
2598,-0.03599,0.0436492
2599,-0.03599,0.0436492
2600,-0.037485,0.0442139
2601,-0.037485,0.0442139
2602,-0.0394864,0.0420851
2603,-0.0405128,0.041867
2604,-0.0454865,0.0433724
2605,-0.0437137,0.0464274
2606,-0.0419727,0.0462723
2607,-0.0417434,0.0424237
2608,-0.0431141,0.0391668
2609,-0.0419869,0.0379294
2610,-0.0445699,0.0436728
2611,-0.0426916,0.0427405
2612,-0.0460333,0.0443062
2613,-0.0330603,0.0517105
2614,-0.037086,0.0453885
2615,-0.035573,0.0423459
2616,-0.0379629,0.0391864
2617,-0.0402308,0.0455584
2618,-0.0402308,0.0455584
2619,-0.0395545,0.0476986
2620,-0.0393587,0.0460002
2621,-0.0393587,0.0460002
2622,-0.039838,0.044184
2623,-0.0447371,0.0404747
2624,-0.0452821,0.0370165
2625,-0.047359,0.0443594
2626,-0.0395074,0.0412424
2627,-0.0473234,0.0369788
2628,-0.0505005,0.0308258
2629,-0.053762,0.0312087
2630,-0.053762,0.0312087
2631,-0.0588731,0.0293533
2632,-0.049711,0.0322999
2633,-0.0477369,0.034235
2634,-0.0454863,0.0394049
2635,-0.040827,0.0410211
2636,-0.040827,0.0410211
2637,-0.0450318,0.039614
2638,-0.049191,0.0444644
2639,-0.0459182,0.0399851
2640,-0.0489909,0.0419792
2641,-0.0419554,0.0374844
2642,-0.0530616,0.0396757
2643,-0.0507641,0.0453104
2644,-0.0440077,0.0420493
2645,-0.0429306,0.0420072
2646,-0.0429306,0.0420072
2647,-0.0404785,0.044331
2648,-0.0385926,0.0495929
2649,-0.041737,0.043738
2650,-0.041737,0.043738
2651,-0.039752,0.0430997
2652,-0.0453542,0.0375917
2653,-0.0425486,0.0441307
2654,-0.0439537,0.0397473
2655,-0.0419409,0.0439181
2656,-0.0456414,0.0372529
2657,-0.0457342,0.0428064
2658,-0.0457342,0.0428064
2659,-0.0457342,0.0428064
2660,-0.0427759,0.0463649
2661,-0.0427759,0.0463649
2662,-0.0411014,0.0537583
2663,-0.0440945,0.049617
2664,-0.0409269,0.0503948
2665,-0.0396456,0.0483634
2666,-0.0396456,0.0483634
2667,-0.0506509,0.0409893
2668,-0.0495289,0.0418575
2669,-0.0493496,0.0431542
2670,-0.0476831,0.0427238
2671,-0.0431516,0.0478543
2672,-0.0431516,0.0478543
2673,-0.0471136,0.0436832
2674,-0.0391668,0.0391141
2675,-0.04344,0.0423574
2676,-0.0450506,0.0405566
2677,-0.0513897,0.0384309
2678,-0.0428903,0.0433909
2679,-0.0428903,0.0433909
2680,-0.0446193,0.0393558
2681,-0.0441331,0.0392503
2682,-0.040282,0.0424117
2683,-0.0420412,0.042484
2684,-0.0456763,0.0391764
2685,-0.0443113,0.0361847
2686,-0.0355814,0.0342429
2687,-0.0420036,0.0397173
2688,-0.0496451,0.0381812
2689,-0.0430342,0.0418107
2690,-0.0449994,0.0432011
2691,-0.0364117,0.0395537
2692,-0.0364117,0.0395537
2693,-0.0404643,0.0444343
2694,-0.0404643,0.0444343
2695,-0.0439785,0.043326
2696,-0.0348872,0.0429692
2697,-0.0348872,0.0429692
2698,-0.0348872,0.0429692
2699,-0.0324876,0.0484479
2700,-0.0324876,0.0484479
2701,-0.0324876,0.0484479
2702,-0.0431529,0.0460098
2703,-0.0401411,0.0438413
2704,-0.0395973,0.0446194
2705,-0.0396921,0.042185
2706,-0.0373414,0.0468036
2707,-0.0374972,0.0436839
2708,-0.0374972,0.0436839
2709,-0.0400227,0.0444689
2710,-0.0428407,0.0502518
2711,-0.0466858,0.0483247
2712,-0.0379995,0.0509244
2713,-0.0476776,0.0508325
2714,-0.0455456,0.0459596
2715,-0.0422303,0.0499245
2716,-0.0438965,0.044387
2717,-0.0394903,0.0481863
2718,-0.0361341,0.0482259
