ReTr(L),ImTr(L)
0.446408,-1.13988
0.425813,-1.145
0.38786,-1.12613
0.409564,-1.16322
0.263712,-1.17364
0.290369,-1.17228
0.332642,-1.2113
0.341355,-1.27536
0.143093,-1.29187
-0.0372853,-1.30395
-0.165882,-1.23857
-0.325643,-1.19447
-0.325643,-1.19447
-0.169562,-1.27821
-0.358172,-1.30198
-0.358172,-1.30198
-0.429517,-1.19829
-0.429517,-1.19829
-0.597699,-1.2355
-0.597699,-1.2355
-0.664003,-1.17758
-0.504047,-1.22459
-0.452276,-1.21668
-0.452276,-1.21668
-0.449352,-1.14699
-0.285895,-1.16863
-0.390795,-1.23434
-0.329357,-1.15231
-0.456636,-1.13074
-0.425279,-1.2317
-0.324688,-1.22735
-0.324688,-1.22735
-0.417157,-1.20902
-0.190373,-1.23694
-0.19308,-1.24939
-0.196305,-1.23122
-0.02746,-1.26426
0.0149182,-1.30713
-0.0733769,-1.28074
0.103776,-1.32952
0.120128,-1.26911
0.0184071,-1.27061
0.236368,-1.21518
0.457745,-1.17788
0.268166,-1.28552
0.287106,-1.28689
0.287106,-1.28689
0.287106,-1.28689
0.217253,-1.2832
0.14119,-1.26208
0.0568287,-1.24833
0.166971,-1.25466
-0.0446026,-1.30303
0.0530621,-1.23147
0.0530621,-1.23147
0.167082,-1.32211
0.168916,-1.24809
0.310613,-1.24976
0.310613,-1.24976
0.310613,-1.24976
0.360049,-1.22782
0.489298,-1.24516
0.626569,-1.09166
0.516589,-1.22239
0.729544,-1.104
0.722634,-1.14185
0.617666,-1.13798
0.682509,-1.04354
0.450544,-1.2393
0.6663,-1.12854
0.6663,-1.12854
0.752474,-1.04725
0.584616,-1.15047
0.405023,-1.246
0.390503,-1.2944
0.373337,-1.19463
0.229317,-1.27875
0.15179,-1.24852
0.315897,-1.14901
0.231425,-1.16955
0.34263,-1.14377
0.35379,-1.28675
0.146166,-1.26065
0.381363,-1.15519
0.321205,-1.15655
0.374138,-1.17352
0.501279,-1.19048
0.363322,-1.16525
0.470127,-1.20401
0.356751,-1.22531
0.190945,-1.20588
0.190945,-1.20588
0.205066,-1.27942
0.366882,-1.24322
0.284058,-1.23889
0.378286,-1.23971
0.484771,-1.13993
0.441821,-1.20896
0.415968,-1.16246
0.660942,-1.12504
0.612655,-1.12033
0.484051,-1.11182
0.484051,-1.11182
0.324901,-1.22764
0.3817,-1.25593
0.452659,-1.1621
0.421669,-1.11996
0.404764,-1.20248
0.510609,-1.13481
0.44171,-1.21936
0.369197,-1.26444
0.495276,-1.18621
0.495276,-1.18621
0.370263,-1.25644
0.25226,-1.3014
0.231234,-1.33776
0.2903,-1.30046
0.346401,-1.20272
0.391587,-1.24845
0.239325,-1.28544
0.141943,-1.25098
0.412111,-1.34775
0.325762,-1.30385
0.325762,-1.30385
0.404183,-1.2795
0.227986,-1.26818
0.0747672,-1.25331
0.0423966,-1.29727
-0.269759,-1.27047
-0.316657,-1.22705
-0.286152,-1.19336
-0.286152,-1.19336
-0.286152,-1.19336
-0.335459,-1.18629
-0.45809,-1.2043
-0.617889,-1.0245
-0.78509,-1.03516
-0.822046,-0.906948
-0.984239,-0.916785
-0.984239,-0.916785
-0.869932,-0.935722
-0.826133,-1.04015
-0.826133,-1.04015
-0.84724,-0.958008
-0.899968,-0.917346
-0.970742,-0.817895
-0.908879,-0.805124
-0.980627,-0.683271
-1.13597,-0.452792
-1.23169,-0.282514
-1.27104,-0.126804
-1.27081,0.0572188
-1.2369,0.13449
-1.21632,0.161144
-1.21632,0.161144
-1.2262,-0.168224
-1.2262,-0.168224
-1.22685,-0.356826
-1.18455,-0.37211
-1.10304,-0.485664
-1.13795,-0.427041
-1.0684,-0.580806
-1.10223,-0.655178
-1.1228,-0.64289
-1.05337,-0.690902
-1.20258,-0.644048
-1.191,-0.542421
-1.191,-0.542421
-1.19675,-0.387389
-1.19675,-0.387389
-1.09076,-0.295909
-1.07565,-0.626332
-0.917979,-0.719286
-0.889692,-0.95056
-0.89256,-0.932278
-0.751802,-1.01437
-0.603188,-1.10022
-0.581173,-1.21506
-0.307737,-1.29173
-0.457416,-1.23647
-0.427601,-1.2035
-0.439774,-1.29207
-0.57096,-1.15738
-0.474948,-1.25246
-0.327683,-1.16436
-0.298455,-1.19208
-0.412174,-1.14156
-0.318911,-1.1306
-0.471717,-1.20445
-0.567356,-1.10596
-0.619159,-1.11497
-0.659178,-1.09187
-0.579473,-1.13037
-0.538362,-1.11801
-0.448635,-1.23924
-0.374197,-1.13607
-0.285446,-1.18643
-0.184905,-1.2846
-0.279429,-1.23743
-0.372667,-1.19583
-0.457133,-1.19958
-0.353425,-1.16077
-0.278294,-1.16501
-0.0665403,-1.27239
-0.151512,-1.25967
-0.190894,-1.27892
-0.190894,-1.27892
-0.0834636,-1.26884
-0.0861953,-1.26366
-0.128194,-1.22499
0.108439,-1.24954
0.130185,-1.26579
0.0411878,-1.2399
0.148708,-1.2729
0.148708,-1.2729
0.199469,-1.21085
0.334811,-1.26975
0.497866,-1.10043
0.539994,-1.11451
0.418688,-1.16341
0.234783,-1.22376
0.281224,-1.20856
0.286047,-1.20393
0.457929,-1.15818
0.573531,-1.11995
0.673973,-1.1316
0.781316,-0.919937
1.00508,-0.875913
1.07344,-0.770295
1.07344,-0.770295
1.08383,-0.796277
1.08383,-0.796277
1.08383,-0.796277
1.08811,-0.720786
0.934512,-0.890788
0.993442,-0.81847
0.989511,-0.889042
0.997074,-0.832939
0.988037,-0.78044
0.988037,-0.78044
0.999177,-0.721672
1.00812,-0.713483
1.027,-0.759235
0.862001,-0.970347
0.940613,-0.937587
0.943115,-0.979775
0.772358,-1.01842
0.772358,-1.01842
0.68412,-1.07733
0.84082,-0.952107
0.846721,-0.949606
0.914553,-0.927548
1.09165,-0.684827
1.09577,-0.636269
1.03068,-0.909035
1.08255,-0.782647
1.05551,-0.720833
1.12014,-0.725247
1.02985,-0.754678
1.08319,-0.738902
1.12445,-0.649271
0.980283,-0.737342
0.939861,-0.79722
0.952231,-0.943465
1.02003,-0.719921
1.02003,-0.719921
0.89726,-0.91988
0.89726,-0.91988
0.938053,-0.817667
0.823459,-1.06686
0.823459,-1.06686
0.772796,-1.00505
0.745471,-1.03034
0.689463,-1.07029
0.689463,-1.07029
0.826698,-0.968607
0.83432,-0.976168
0.83432,-0.976168
0.768056,-1.03187
0.66524,-1.07015
0.6938,-1.11886
0.6938,-1.11886
0.681991,-1.09797
0.697046,-1.0986
0.697046,-1.0986
0.618445,-1.10667
0.529191,-1.12629
0.272338,-1.26858
0.0303021,-1.31263
0.0303021,-1.31263
0.193391,-1.27533
0.193391,-1.27533
0.0405567,-1.30861
0.0805023,-1.31265
-0.041516,-1.33926
-0.174697,-1.26676
-0.1271,-1.28017
-0.0414564,-1.31661
-0.214617,-1.2471
-0.38055,-1.17008
-0.334328,-1.22778
-0.222757,-1.16849
-0.200527,-1.24722
-0.102846,-1.26372
0.059758,-1.27934
0.178847,-1.31555
0.178847,-1.31555
0.0249979,-1.2506
0.0249979,-1.2506
0.0676407,-1.29264
0.118735,-1.245
0.106004,-1.30028
0.183831,-1.24452
0.292475,-1.20099
0.249288,-1.19658
0.191066,-1.32355
0.0214438,-1.22096
-0.0329852,-1.29589
0.0675692,-1.29264
0.184767,-1.33293
0.184767,-1.33293
0.131442,-1.39744
0.107141,-1.31773
0.233213,-1.25309
0.0593599,-1.29842
0.0913653,-1.26202
0.0913653,-1.26202
-0.019304,-1.29037
-0.000424569,-1.26183
-0.000424569,-1.26183
-0.130814,-1.26422
-0.170306,-1.31448
-0.0670817,-1.29606
-0.0670817,-1.29606
-0.0670817,-1.29606
-0.0670817,-1.29606
0.0698307,-1.30119
0.293117,-1.23275
0.436983,-1.19592
0.468705,-1.19127
0.466742,-1.18611
0.356661,-1.31447
0.426233,-1.23159
0.644497,-1.22797
0.522994,-1.14478
0.475353,-1.27384
0.488537,-1.16978
0.778708,-1.03145
0.778708,-1.03145
0.818326,-0.946743
0.927449,-0.866814
0.963272,-0.84336
0.963272,-0.84336
0.902275,-0.855187
0.662057,-1.04088
0.662057,-1.04088
0.71655,-1.08199
0.734419,-1.03183
0.731751,-1.09516
0.682084,-1.05062
0.778684,-1.0426
0.751762,-1.0655
0.751762,-1.0655
0.49465,-1.26486
0.49465,-1.26486
0.25578,-1.22119
0.386863,-1.26375
0.355842,-1.26093
0.303637,-1.21157
0.252874,-1.2244
0.194493,-1.30359
0.114555,-1.32721
-0.222516,-1.31009
-0.0520967,-1.24652
0.0101941,-1.25452
-0.0112245,-1.31259
0.316699,-1.19961
0.476471,-1.17106
0.476471,-1.17106
0.476471,-1.17106
0.243211,-1.24685
0.182704,-1.32482
0.0363987,-1.21677
-0.000435671,-1.31952
-0.0634055,-1.33606
0.00677971,-1.25091
-0.0163424,-1.235
-0.160283,-1.32812
-0.00593588,-1.26454
0.0215446,-1.27516
0.0127755,-1.32719
0.0127755,-1.32719
0.133147,-1.27263
0.074753,-1.29753
0.142949,-1.40022
0.00435217,-1.31524
-0.0974019,-1.33606
-0.0893299,-1.25857
-0.0991318,-1.20332
-0.0630398,-1.28657
-0.0940083,-1.34206
0.0521343,-1.22024
0.0466692,-1.20351
-0.024234,-1.25247
0.0252173,-1.26567
-0.00811241,-1.23329
-0.233871,-1.27191
-0.307077,-1.26437
-0.363278,-1.23119
-0.363278,-1.23119
-0.550665,-1.16545
-0.440651,-1.15317
-0.419038,-1.20285
-0.419038,-1.20285
-0.391741,-1.21699
-0.384765,-1.1687
-0.390904,-1.24723
-0.31961,-1.19268
-0.571171,-1.09984
-0.388386,-1.18781
-0.393419,-1.24753
-0.375618,-1.20574
-0.130388,-1.28326
-0.130388,-1.28326
-0.247062,-1.28369
-0.353756,-1.18652
-0.223077,-1.27305
-0.223077,-1.27305
-0.239958,-1.28402
-0.363931,-1.21296
-0.31989,-1.22795
-0.368205,-1.20696
-0.250917,-1.33371
0.0441953,-1.30074
0.00729827,-1.30376
-0.0587893,-1.31913
0.0426868,-1.29849
0.152237,-1.30814
-0.0800753,-1.22966
-0.00065347,-1.27782
-0.00065347,-1.27782
-0.00758875,-1.25613
-0.0392439,-1.256
-0.0392439,-1.256
-0.0392439,-1.256
-0.0511422,-1.29398
-0.277282,-1.30347
-0.39588,-1.13774
-0.44718,-1.16221
-0.399159,-1.15589
-0.3961,-1.17305
-0.419304,-1.15739
-0.462947,-1.18066
-0.418624,-1.12148
-0.395223,-1.19434
-0.395223,-1.19434
-0.403021,-1.27867
-0.349488,-1.32102
-0.518362,-1.16944
-0.488104,-1.16642
-0.382845,-1.21508
-0.35743,-1.20153
-0.29544,-1.31421
-0.351902,-1.20778
-0.387398,-1.20729
-0.307629,-1.28241
-0.0816087,-1.30282
-0.168423,-1.2944
-0.109835,-1.30612
-0.109835,-1.30612
0.0110193,-1.28396
-0.0727601,-1.27516
-0.257944,-1.32093
-0.343332,-1.22814
-0.321584,-1.23014
-0.321584,-1.23014
-0.149322,-1.24949
0.0683352,-1.23302
0.172759,-1.2466
0.172759,-1.2466
0.172759,-1.2466
0.0500773,-1.32623
0.071074,-1.2789
-0.00913458,-1.26146
-0.195128,-1.24719
-0.161817,-1.2666
-0.322747,-1.22542
-0.266975,-1.2961
-0.225782,-1.30843
-0.102128,-1.34677
-0.242879,-1.26014
-0.0988682,-1.18648
-0.192871,-1.17415
-0.0802355,-1.30198
0.0341764,-1.29414
-0.0865565,-1.30704
-0.0865565,-1.30704
0.0556481,-1.2668
-0.0709821,-1.26391
-0.0709821,-1.26391
-0.0709821,-1.26391
-0.146973,-1.21475
-0.0168815,-1.33231
-0.0168815,-1.33231
-0.047658,-1.31608
-0.0934045,-1.30937
-0.0934045,-1.30937
-0.0934045,-1.30937
0.103667,-1.26453
0.169943,-1.20668
0.0617761,-1.27075
0.00157404,-1.23663
0.00157404,-1.23663
0.00157404,-1.23663
-0.0667128,-1.19957
-0.0667128,-1.19957
-0.12163,-1.30289
-0.368247,-1.24999
-0.532217,-1.16529
-0.532217,-1.16529
-0.687976,-0.99317
-0.916435,-0.959664
-0.851497,-0.83407
-0.978915,-0.907399
-0.909981,-0.948937
-0.892518,-0.932589
-0.892518,-0.932589
-0.892518,-0.932589
-1.0248,-0.849176
-1.05365,-0.674568
-1.03442,-0.714657
-1.06348,-0.635498
-1.06348,-0.635498
-1.02955,-0.669509
-1.02273,-0.650392
-1.01625,-0.720696
-1.12768,-0.727563
-1.18872,-0.616817
-1.1897,-0.379646
-1.20531,-0.354961
-1.19016,-0.389301
-1.22362,-0.444832
-1.22362,-0.444832
-1.19916,-0.331989
-1.20526,-0.50126
-1.16395,-0.253386
-1.19905,-0.278728
-1.1572,-0.100621
-1.17027,-0.260544
-1.22219,-0.203623
-1.21647,-0.318787
-1.15802,-0.285494
-1.14312,-0.345491
-1.22426,-0.222808
-1.22586,-0.29403
-1.18957,-0.399941
-1.20196,-0.458185
-1.26227,-0.304167
-1.25211,-0.466962
-1.23811,-0.343561
-1.32524,-0.186608
-1.233,-0.332751
-1.28172,-0.445139
-1.21621,-0.383365
-1.21621,-0.383365
-1.27671,-0.467794
-1.22966,-0.478612
-1.22966,-0.478612
-1.20699,-0.54124
-1.03564,-0.779219
-1.14489,-0.558714
-1.11069,-0.761433
-0.980895,-0.855451
-0.932723,-0.874433
-0.851229,-0.913697
-0.877249,-0.844774
-0.947295,-0.862242
-0.984768,-0.737544
-0.900969,-0.887174
-0.780322,-1.11863
-0.671011,-1.05815
-0.607419,-1.18298
-0.607419,-1.18298
-0.657448,-1.12813
-0.604072,-1.20539
-0.604072,-1.20539
-0.487859,-1.14988
-0.625281,-1.13973
-0.614344,-1.14286
-0.622802,-1.15456
-0.704244,-1.04959
-0.704244,-1.04959
-0.64762,-1.12943
-0.58644,-1.16189
-0.525864,-1.15409
-0.599995,-1.05974
-0.788947,-0.955404
-0.723336,-1.01877
-0.834487,-1.013
-0.769763,-1.02767
-0.81897,-0.962513
-0.81897,-0.962513
-0.90567,-0.920553
-0.977907,-0.771975
-0.977194,-0.815189
-0.977194,-0.815189
-0.977194,-0.815189
-0.882826,-0.959279
-0.635217,-1.11436
-0.796214,-1.03631
-0.889141,-0.921821
-0.88353,-0.958638
-0.88353,-0.958638
-1.00083,-0.704054
-1.00762,-0.791213
-0.976106,-0.665244
-0.911874,-0.843845
-0.911874,-0.843845
-0.816646,-0.845435
-0.696671,-0.944191
-0.696671,-0.944191
-0.705333,-0.978903
-0.599782,-1.09797
-0.629314,-1.12248
-0.48304,-1.09537
-0.45572,-1.15905
-0.512586,-1.14864
-0.63501,-1.02787
-0.61781,-1.13834
-0.621602,-1.04831
-0.677471,-1.07343
-0.53811,-1.15239
-0.402235,-1.15135
-0.319021,-1.25779
-0.280734,-1.2872
-0.288259,-1.23156
-0.342692,-1.2764
-0.372133,-1.23377
-0.396917,-1.14531
-0.519042,-1.25783
-0.519042,-1.25783
-0.519042,-1.25783
-0.567449,-1.18053
-0.567449,-1.18053
-0.454586,-1.22035
-0.533445,-1.15472
-0.578174,-1.1776
-0.593519,-1.12542
-0.593519,-1.12542
-0.461584,-1.19357
-0.461584,-1.19357
-0.485489,-1.18665
-0.304441,-1.23607
-0.244158,-1.28986
-0.197575,-1.24753
0.040045,-1.25918
0.0122823,-1.34658
0.0122823,-1.34658
0.0122823,-1.34658
-0.116828,-1.32083
-0.103182,-1.34177
-0.103182,-1.34177
-0.0207068,-1.33054
-0.0207068,-1.33054
-0.114726,-1.27156
-0.121001,-1.30179
-0.25691,-1.24963
-0.263614,-1.22748
0.0511305,-1.34891
-0.0424174,-1.26608
-0.0968526,-1.34037
-0.139102,-1.33384
-0.139102,-1.33384
-0.139102,-1.33384
-0.160589,-1.37162
-0.121229,-1.32582
-0.0484724,-1.31884
-0.0413603,-1.32154
0.0451221,-1.38332
-0.207997,-1.28836
-0.149073,-1.26425
-0.228068,-1.3671
-0.228068,-1.3671
-0.253425,-1.24322
-0.199745,-1.36209
-0.312905,-1.36071
-0.391785,-1.25765
-0.367406,-1.32251
-0.155192,-1.28542
-0.155192,-1.28542
-0.327713,-1.32149
-0.0983272,-1.34897
-0.119083,-1.3015
-0.119083,-1.3015
-0.253862,-1.28933
-0.294316,-1.26002
-0.294316,-1.26002
-0.195463,-1.29385
-0.180048,-1.34052
-0.0722093,-1.33059
-0.114881,-1.38357
-0.397721,-1.26158
-0.342076,-1.37111
-0.327867,-1.2375
-0.310925,-1.27607
-0.310925,-1.27607
-0.261349,-1.25576
-0.183827,-1.33678
-0.212753,-1.2012
-0.212753,-1.2012
0.0181182,-1.25621
-0.0650573,-1.39389
-0.15318,-1.29888
-0.34121,-1.30801
-0.445477,-1.148
-0.291834,-1.24815
-0.425844,-1.2018
-0.333722,-1.2449
-0.494423,-1.1699
-0.377438,-1.18772
-0.436095,-1.17583
-0.436095,-1.17583
-0.237067,-1.20485
-0.332468,-1.22342
-0.54298,-1.13356
-0.359601,-1.13449
-0.493349,-1.17911
-0.449192,-1.19145
-0.298163,-1.23746
-0.298163,-1.23746
-0.237139,-1.30888
-0.384607,-1.21551
-0.426171,-1.18154
-0.584836,-1.21857
-0.584836,-1.21857
-0.387825,-1.22314
-0.257442,-1.15959
-0.263183,-1.19029
-0.356855,-1.23347
-0.550061,-1.17182
-0.770872,-1.09333
-0.770872,-1.09333
-0.748864,-1.01405
-0.704181,-1.0168
-0.732862,-0.979468
-0.624544,-0.98996
-0.706402,-1.04712
-0.822707,-0.933995
-0.813805,-1.00684
-0.773357,-0.97293
-0.591557,-1.09432
-0.55007,-1.08093
-0.55007,-1.08093
-0.55007,-1.08093
-0.484584,-1.08343
-0.428788,-1.10353
-0.442953,-1.18176
-0.489065,-1.22737
-0.713385,-1.01289
-0.751897,-1.04902
-0.685494,-1.0435
-0.707885,-1.09708
-0.740406,-1.01362
-0.775318,-0.968617
-0.693009,-1.02702
-0.645608,-1.14357
-0.400724,-1.32788
-0.366073,-1.3434
-0.366073,-1.3434
-0.387237,-1.35881
-0.387237,-1.35881
-0.193891,-1.36698
-0.123201,-1.35611
0.0679796,-1.37713
0.0679796,-1.37713
0.0679796,-1.37713
0.0679796,-1.37713
0.16073,-1.27631
0.16073,-1.27631
0.302392,-1.32703
0.302392,-1.32703
0.247784,-1.23917
0.0918526,-1.30987
-0.066343,-1.28794
-0.066343,-1.28794
-0.0908199,-1.31205
0.00689282,-1.3022
0.0473839,-1.25835
0.0749658,-1.23505
0.173304,-1.21691
-0.0223713,-1.35633
0.218002,-1.31382
0.318866,-1.21886
0.318866,-1.21886
0.318866,-1.21886
0.318866,-1.21886
0.318866,-1.21886
0.44772,-1.23745
0.50854,-1.12967
0.745349,-1.08642
0.50279,-1.19531
0.553616,-1.15059
0.423407,-1.21631
0.430874,-1.14957
0.591029,-1.16643
0.591029,-1.16643
0.570751,-1.16445
0.546729,-1.20377
0.315887,-1.24449
0.438943,-1.24286
0.228419,-1.28619
0.228419,-1.28619
0.177499,-1.26936
0.177499,-1.26936
0.0437024,-1.28221
-0.101301,-1.37534
0.0249516,-1.23771
0.161846,-1.29476
0.191245,-1.31594
0.342803,-1.18579
0.47716,-1.22922
0.368783,-1.18929
0.368783,-1.18929
0.305997,-1.30144
0.261452,-1.34131
0.528527,-1.19967
0.479628,-1.23542
0.418029,-1.21824
0.379488,-1.21073
0.475016,-1.23728
0.364658,-1.25419
0.305569,-1.27604
0.23882,-1.26525
0.23882,-1.26525
0.275601,-1.25144
0.275601,-1.25144
0.275601,-1.25144
0.285231,-1.23164
0.074883,-1.33577
-0.0246788,-1.29127
0.105995,-1.30734
0.105192,-1.30808
0.114634,-1.31333
0.396974,-1.21438
0.430845,-1.26181
0.388604,-1.21766
0.388604,-1.21766
0.293985,-1.24656
0.461876,-1.21511
0.461876,-1.21511
0.466358,-1.19316
0.510478,-1.25614
0.510478,-1.25614
0.355838,-1.23704
0.227011,-1.32
0.227011,-1.32
0.255219,-1.2688
0.278099,-1.33783
0.286515,-1.38464
0.286572,-1.32924
0.280525,-1.29578
0.120644,-1.30192
-0.100194,-1.30922
-0.259063,-1.33043
-0.291804,-1.19796
-0.291804,-1.19796
-0.325055,-1.2135
-0.240702,-1.26415
-0.13214,-1.30131
-0.0723032,-1.26311
-0.153427,-1.32207
-0.153427,-1.32207
0.0313342,-1.23845
-0.13594,-1.22764
-0.204606,-1.22045
-0.00951882,-1.208
-0.113884,-1.23944
-0.277769,-1.20562
-0.277769,-1.20562
-0.182479,-1.21853
-0.136111,-1.23589
-0.216089,-1.29108
-0.0828182,-1.25451
-0.0588971,-1.28343
-0.0588971,-1.28343
-0.19843,-1.2571
-0.181741,-1.24782
-0.0499006,-1.32995
-0.0499006,-1.32995
-0.0631537,-1.21609
0.0492001,-1.32837
0.146763,-1.22282
0.171666,-1.34562
0.171666,-1.34562
0.196034,-1.24333
0.208722,-1.26482
0.397087,-1.29685
0.322986,-1.22233
0.337782,-1.20816
0.337782,-1.20816
0.246035,-1.20932
0.246035,-1.20932
0.288397,-1.28938
0.372343,-1.23507
0.352681,-1.23204
0.433334,-1.15828
0.417077,-1.27006
0.417077,-1.27006
0.518225,-1.16169
0.569041,-1.21256
0.632493,-1.27926
0.451385,-1.31843
0.40357,-1.32755
0.293086,-1.27862
0.276362,-1.31476
0.348909,-1.18338
0.354091,-1.28899
0.268483,-1.28329
0.296566,-1.34049
0.542512,-1.18972
0.618886,-1.21282
0.516032,-1.24722
0.363815,-1.2703
0.310062,-1.32084
0.291661,-1.32381
0.291661,-1.32381
0.291661,-1.32381
0.412087,-1.16408
0.646617,-1.14914
0.592722,-1.16135
0.612942,-1.18516
0.697805,-0.998648
0.900251,-1.01214
0.900251,-1.01214
0.844336,-1.05695
0.87218,-0.933626
1.09233,-0.85286
1.09989,-0.723945
1.2684,-0.288667
1.19959,-0.320272
1.2481,-0.205014
1.2481,-0.205014
1.2481,-0.205014
1.26818,-0.132479
1.2281,-0.103682
1.22869,-0.260876
1.23075,-0.314518
1.23075,-0.314518
1.23762,-0.223312
1.2758,-0.0292231
1.2808,-0.112159
1.2808,-0.112159
1.26524,-0.135834
1.18363,-0.109392
1.22898,-0.19414
1.25228,-0.286985
1.23664,-0.363546
1.26688,-0.4175
1.25665,-0.37551
1.25343,-0.453216
1.17625,-0.364177
1.27375,-0.270915
1.24641,-0.166438
1.25837,-0.0105027
1.17874,0.00230329
1.17874,0.00230329
1.23703,0.048437
1.18711,0.0548845
1.18752,-0.152474
1.218,-0.00336896
1.2728,0.125584
1.2402,0.309769
1.19396,0.428355
1.20572,0.516113
1.16966,0.556335
1.20072,0.495368
1.11353,0.593485
1.10502,0.674537
1.14557,0.630966
1.14327,0.57915
0.924025,0.911132
0.92359,0.872879
0.972681,0.701977
0.947653,0.801077
0.8716,0.943492
0.8716,0.943492
0.842627,0.971775
0.842627,0.971775
0.635192,1.06692
0.553905,1.15479
0.515611,1.15569
0.585068,1.09941
0.570478,1.17021
0.570478,1.17021
0.570478,1.17021
0.623174,1.14941
0.623174,1.14941
0.679715,1.08285
0.679715,1.08285
0.638288,1.11919
0.562026,1.14859
0.609976,1.13296
0.753961,0.999697
0.753961,0.999697
0.796084,0.923454
0.819093,0.957241
0.741627,1.08562
0.701521,1.07815
0.607464,1.0644
0.371653,1.28114
0.338614,1.22877
0.5329,1.12903
0.672263,1.0494
0.560685,1.06316
0.632649,1.1337
0.716629,1.06264
0.732678,1.02997
0.797063,0.927055
0.923343,0.892271
0.76779,0.9655
0.468016,1.14241
0.481432,1.23317
0.477035,1.15043
0.351438,1.21895
0.351438,1.21895
0.453587,1.22896
0.486051,1.25801
0.325916,1.26171
0.304349,1.2137
0.300641,1.19944
0.24098,1.27045
0.316911,1.20241
0.405472,1.2251
0.453316,1.18831
0.637327,1.1117
0.568151,1.14289
0.591067,1.21379
0.591813,1.18187
0.584221,1.22565
0.443661,1.19826
0.463818,1.21939
0.102811,1.25393
-0.0515074,1.27906
-0.233916,1.21762
-0.125182,1.18888
-0.179198,1.25941
-0.0245006,1.27342
-0.0737028,1.30274
-0.0737028,1.30274
0.0346266,1.28441
0.216666,1.2804
0.216666,1.2804
0.224733,1.28374
0.0275799,1.33001
0.0431084,1.24042
0.0384437,1.25597
0.0224968,1.27318
0.10893,1.23824
0.0863136,1.20058
0.189496,1.2547
0.0129733,1.25697
0.116805,1.21816
0.126047,1.1922
-0.0630158,1.30588
-0.0591578,1.23603
-0.07551,1.25577
-0.07551,1.25577
-0.223036,1.23568
-0.295429,1.2053
-0.482883,1.12916
-0.45311,1.1915
-0.589205,1.07471
-0.553581,1.06569
-0.584438,1.05047
-0.597429,1.0458
-0.583563,1.04112
-0.730108,0.994994
-0.739055,0.989441
-0.813176,0.974795
-0.813176,0.974795
-0.866233,1.01516
-0.99001,0.891795
-0.99001,0.891795
-1.07552,0.715726
-1.05066,0.83634
-1.03446,0.709954
-1.04185,0.694817
-1.10608,0.621504
-1.05649,0.831852
-1.08328,0.732127
-1.02824,0.758664
-1.0401,0.734651
-1.0401,0.734651
-1.0401,0.734651
-1.08514,0.702849
-1.06676,0.537297
-1.27638,0.311619
-1.27638,0.311619
-1.32367,0.230804
-1.27145,0.189916
-1.29249,0.237335
-1.29249,0.237335
-1.26156,0.23195
-1.27191,0.252893
-1.27191,0.252893
-1.22655,0.0820104
-1.22462,-0.019821
-1.26118,0.026111
-1.21864,0.0937705
-1.24726,0.305923
-1.26218,0.426552
-1.26218,0.426552
-1.19388,0.518122
-1.31073,0.252225
-1.17082,0.471175
-1.18345,0.551205
-1.18345,0.551205
-1.11036,0.564514
-1.13963,0.632805
-1.13963,0.632805
-1.13963,0.632805
-1.13542,0.571884
-1.14462,0.549198
-1.1616,0.625812
-1.09651,0.738207
-1.08237,0.749215
-1.072,0.775843
-1.07033,0.808014
-1.07033,0.808014
-1.07033,0.808014
-0.871079,0.997351
-0.881856,0.88574
-0.90875,0.975548
-0.828247,0.988578
-0.854035,0.925159
-0.842797,0.923206
-0.829084,1.02382
-0.759595,1.02979
-0.870568,0.894881
-0.948926,0.7289
-0.999957,0.794672
-0.923452,0.827328
-0.923324,0.807689
-0.951113,0.882461
-1.01655,0.734842
-0.953539,0.814723
-1.03835,0.632174
-1.06824,0.672805
-1.02398,0.663816
-1.07194,0.757104
-1.07194,0.757104
-0.759229,0.983585
-0.875905,1.01801
-0.729507,0.998198
-0.86957,0.966476
-0.866679,0.893344
-0.963058,0.697247
-1.00815,0.763392
-1.0172,0.736844
-1.0172,0.736844
-1.10038,0.4578
-1.09258,0.658727
-1.0224,0.714012
-1.01956,0.755664
-1.04281,0.783285
-1.0979,0.737658
-1.12071,0.775969
-0.990549,0.853413
-0.984731,0.833797
-0.978733,0.909748
-1.06345,0.847254
-1.06217,0.726157
-1.06217,0.726157
-1.05702,0.758531
-1.12166,0.802813
-1.12166,0.802813
-1.02449,0.884807
-0.917356,0.932052
-1.12243,0.727653
-1.16486,0.534708
-1.15922,0.446925
-1.17435,0.689953
-1.10723,0.627198
-1.10723,0.627198
-1.1236,0.620666
-1.10482,0.569672
-0.970948,0.703281
-0.970948,0.703281
-1.17359,0.590891
-1.17359,0.590891
-0.994348,0.763013
-1.10723,0.572927
-1.10723,0.572927
-1.07216,0.617804
-1.06755,0.62732
-1.06755,0.62732
-1.10298,0.616411
-1.19768,0.482863
-1.25388,0.413304
-1.25388,0.413304
-1.25388,0.413304
-1.23801,0.27924
-1.23801,0.27924
-1.20262,0.0434423
-1.24904,0.178856
-1.1982,0.268319
-1.19493,0.299022
-1.20729,0.418004
-1.1344,0.557854
-1.26129,0.493826
-1.14409,0.502786
-1.25017,0.494937
-1.14109,0.609485
-1.20946,0.566301
-1.10116,0.750665
-1.18668,0.609255
-1.17722,0.593757
-1.05343,0.678507
-1.02044,0.713192
-1.02044,0.713192
