MDTU,min_ave,max_ave
1832,-0.0570326,0.0560309
1833,-0.0572612,0.0562893
1834,-0.04844,0.0627868
1835,-0.0575731,0.0607553
1836,-0.0576811,0.0549667
1837,-0.0570251,0.0547092
1838,-0.0570251,0.0547092
1839,-0.0509591,0.060236
1840,-0.0542919,0.0593433
1841,-0.0542919,0.0593433
1842,-0.0518236,0.0556166
1843,-0.0530949,0.0563866
1844,-0.0633289,0.0556767
1845,-0.0562029,0.0627919
1846,-0.0573974,0.0567575
1847,-0.0586923,0.0513912
1848,-0.0601575,0.0519408
1849,-0.0649047,0.0472939
1850,-0.0630833,0.0549139
1851,-0.0671834,0.0503308
1852,-0.0557252,0.0555675
1853,-0.0493091,0.0569017
1854,-0.053849,0.0533302
1855,-0.055678,0.0624624
1856,-0.055678,0.0624624
1857,-0.05367,0.0529955
1858,-0.0527525,0.0584272
1859,-0.0527525,0.0584272
1860,-0.0533618,0.0540323
1861,-0.0590898,0.0551678
1862,-0.0578278,0.0602371
1863,-0.0489171,0.0602655
1864,-0.0611101,0.0547077
1865,-0.0611101,0.0547077
1866,-0.0562351,0.0542399
1867,-0.0510255,0.0559565
1868,-0.0591082,0.0502951
1869,-0.0596492,0.0508816
1870,-0.0667018,0.0490962
1871,-0.0626552,0.0483949
1872,-0.0558141,0.0466758
1873,-0.063233,0.0477428
1874,-0.0596262,0.0520871
1875,-0.0596262,0.0520871
1876,-0.0671568,0.0491552
1877,-0.063236,0.0489818
1878,-0.0696551,0.0469591
1879,-0.0696551,0.0469591
1880,-0.0696551,0.0469591
1881,-0.0646548,0.0508428
1882,-0.0641806,0.051601
1883,-0.0609786,0.049612
1884,-0.0608634,0.0494385
1885,-0.0653508,0.0465475
1886,-0.0653508,0.0465475
1887,-0.0706699,0.051237
1888,-0.0633516,0.044377
1889,-0.0628758,0.0425148
1890,-0.0651447,0.0480784
1891,-0.0651447,0.0480784
1892,-0.0655956,0.0530643
1893,-0.0599669,0.0473108
1894,-0.0599669,0.0473108
1895,-0.0636817,0.0465742
1896,-0.0642923,0.0460095
1897,-0.0576743,0.0511528
1898,-0.0657405,0.0458525
1899,-0.0677339,0.0477583
1900,-0.0617812,0.0491593
1901,-0.0636441,0.0517776
1902,-0.0603459,0.0501905
1903,-0.0659329,0.0448351
1904,-0.0572637,0.053554
1905,-0.0635398,0.0471655
1906,-0.0609533,0.0467771
1907,-0.0639845,0.0506868
1908,-0.0603282,0.0536006
1909,-0.0588263,0.0573475
1910,-0.0571308,0.051092
1911,-0.0535771,0.0576023
1912,-0.0580784,0.0571139
1913,-0.0581972,0.0519265
1914,-0.0581972,0.0519265
1915,-0.0581972,0.0519265
1916,-0.0562928,0.0576018
1917,-0.0562928,0.0576018
1918,-0.0563668,0.0565343
1919,-0.058008,0.0534173
1920,-0.0546014,0.057931
1921,-0.0549761,0.0594152
1922,-0.0549761,0.0594152
1923,-0.0603734,0.0545444
1924,-0.0603734,0.0545444
1925,-0.0643758,0.0506264
1926,-0.0508619,0.0524679
1927,-0.0532038,0.054559
1928,-0.0571076,0.0577567
1929,-0.0510138,0.0594026
1930,-0.0557199,0.0597187
1931,-0.0557199,0.0597187
1932,-0.0557199,0.0597187
1933,-0.0563467,0.0531493
1934,-0.0510946,0.0534036
1935,-0.0510946,0.0534036
1936,-0.0576116,0.0501427
1937,-0.0576116,0.0501427
1938,-0.058148,0.0550345
1939,-0.06502,0.0533911
1940,-0.0637037,0.0519172
1941,-0.0614563,0.0577166
1942,-0.0556934,0.0552082
1943,-0.0587205,0.0521789
1944,-0.0551752,0.0587521
1945,-0.0498983,0.0597291
1946,-0.0498983,0.0597291
1947,-0.0498983,0.0597291
1948,-0.0518765,0.0639802
1949,-0.0573423,0.0592058
1950,-0.062521,0.052839
1951,-0.0628268,0.061819
1952,-0.0561206,0.0574136
1953,-0.0569283,0.0526354
1954,-0.0540659,0.0559652
1955,-0.0495203,0.0598315
1956,-0.0495203,0.0598315
1957,-0.0488849,0.0590803
1958,-0.0487109,0.0608989
1959,-0.0526564,0.0559867
1960,-0.0539591,0.0620088
1961,-0.0510065,0.0616193
1962,-0.0521806,0.0611198
1963,-0.0521806,0.0611198
1964,-0.05051,0.0585624
1965,-0.0509725,0.0584053
1966,-0.0497814,0.0601599
1967,-0.0497814,0.0601599
1968,-0.0556596,0.0585824
1969,-0.0565259,0.0573925
1970,-0.0565259,0.0573925
1971,-0.0498425,0.0578896
1972,-0.0483697,0.0568517
1973,-0.0536036,0.057398
1974,-0.0546418,0.0560069
1975,-0.052466,0.0587989
1976,-0.0537278,0.0572528
1977,-0.0500492,0.0567922
1978,-0.0567339,0.0552998
1979,-0.0567339,0.0552998
1980,-0.057189,0.0548518
1981,-0.0523705,0.0636607
1982,-0.0560238,0.0560175
1983,-0.0560238,0.0560175
1984,-0.0602768,0.0539932
1985,-0.0544261,0.0565298
1986,-0.0462921,0.0597897
1987,-0.0449021,0.0671192
1988,-0.050803,0.0547496
1989,-0.0573259,0.0552567
1990,-0.0577498,0.050873
1991,-0.0581603,0.0529899
1992,-0.0622997,0.0513565
1993,-0.069076,0.0438575
1994,-0.0630758,0.0498151
1995,-0.0630758,0.0498151
1996,-0.0596999,0.0486868
1997,-0.0579277,0.0541465
1998,-0.0611298,0.0546148
1999,-0.0546464,0.0616138
2000,-0.0616491,0.0549256
2001,-0.0552561,0.0549781
2002,-0.0539769,0.050773
2003,-0.0539769,0.050773
2004,-0.0582016,0.0505432
2005,-0.0560908,0.0530967
2006,-0.060597,0.0522825
2007,-0.0582949,0.0534296
2008,-0.0582949,0.0534296
2009,-0.0632606,0.0454001
2010,-0.0652133,0.0478438
2011,-0.0674212,0.0513729
2012,-0.0646609,0.0466408
2013,-0.067304,0.0507678
2014,-0.0647466,0.0514653
2015,-0.0647466,0.0514653
2016,-0.059556,0.0480632
2017,-0.0602177,0.0499532
2018,-0.0697225,0.041844
2019,-0.0666501,0.0495913
2020,-0.0608575,0.0441932
2021,-0.0631646,0.0472277
2022,-0.0679096,0.0483477
2023,-0.0662895,0.0493512
2024,-0.0667629,0.0480859
2025,-0.064632,0.0482522
2026,-0.064632,0.0482522
2027,-0.064632,0.0482522
2028,-0.0681229,0.0511726
2029,-0.0604238,0.0518755
2030,-0.062069,0.0540878
2031,-0.0566809,0.0586949
2032,-0.063695,0.0569111
2033,-0.0652233,0.0541418
2034,-0.0617088,0.0573809
2035,-0.0512415,0.0535508
2036,-0.0578586,0.0506341
2037,-0.0617112,0.053042
2038,-0.0562798,0.0541949
2039,-0.0593485,0.0639624
2040,-0.0502302,0.0606025
2041,-0.0462957,0.0590508
2042,-0.0462957,0.0590508
2043,-0.0510799,0.0627311
2044,-0.0510799,0.0627311
2045,-0.045346,0.0595254
2046,-0.055447,0.05632
2047,-0.0545008,0.0604408
2048,-0.0545008,0.0604408
2049,-0.0545008,0.0604408
2050,-0.0545008,0.0604408
2051,-0.0510424,0.0613026
2052,-0.0510424,0.0613026
2053,-0.0545697,0.0592869
2054,-0.0545697,0.0592869
2055,-0.0590597,0.0484994
2056,-0.0595953,0.051423
2057,-0.0530409,0.0496601
2058,-0.0530409,0.0496601
2059,-0.062327,0.0530764
2060,-0.0573604,0.053453
2061,-0.0617747,0.054746
2062,-0.0613804,0.0460139
2063,-0.0601687,0.05195
2064,-0.0545486,0.0583464
2065,-0.0524703,0.0588024
2066,-0.0595362,0.053526
2067,-0.0595362,0.053526
2068,-0.0595362,0.053526
2069,-0.0595362,0.053526
2070,-0.0595362,0.053526
2071,-0.0602245,0.0536049
2072,-0.0562229,0.0552783
2073,-0.0544438,0.0545753
2074,-0.0548473,0.0538307
2075,-0.0565833,0.0552018
2076,-0.0621542,0.0559783
2077,-0.0564105,0.0559252
2078,-0.0633951,0.0542307
2079,-0.0633951,0.0542307
2080,-0.0702129,0.0503686
2081,-0.0605083,0.0495206
2082,-0.0565546,0.0493679
2083,-0.0577598,0.0542135
2084,-0.0541236,0.0531532
2085,-0.0541236,0.0531532
2086,-0.0613833,0.0531633
2087,-0.0613833,0.0531633
2088,-0.0626464,0.0515603
2089,-0.060468,0.0607988
2090,-0.0589342,0.0592527
2091,-0.0594197,0.056022
2092,-0.0608167,0.0490024
2093,-0.060751,0.0534942
2094,-0.0585757,0.0528161
2095,-0.0587349,0.0519432
2096,-0.0587349,0.0519432
2097,-0.0504101,0.0561167
2098,-0.0536351,0.0594237
2099,-0.0549324,0.0643428
2100,-0.0565259,0.0604556
2101,-0.0540984,0.05618
2102,-0.0566768,0.0503159
2103,-0.0522571,0.0521523
2104,-0.057053,0.0550908
2105,-0.0557511,0.0538549
2106,-0.0549669,0.0546216
2107,-0.0549669,0.0546216
2108,-0.0579333,0.0539888
2109,-0.0579333,0.0539888
2110,-0.0579333,0.0539888
2111,-0.058852,0.057354
2112,-0.0554836,0.0515727
2113,-0.0533074,0.054846
2114,-0.0556628,0.0562218
2115,-0.0537227,0.0611328
2116,-0.0510358,0.0629691
2117,-0.0544318,0.0540174
2118,-0.0554667,0.056922
2119,-0.0595293,0.0564882
2120,-0.0595293,0.0564882
2121,-0.04527,0.062938
2122,-0.0519028,0.0625347
2123,-0.0519028,0.0625347
2124,-0.053884,0.0560447
2125,-0.0543083,0.0618742
2126,-0.0543083,0.0618742
2127,-0.0497701,0.0517379
2128,-0.0460532,0.057678
2129,-0.0460532,0.057678
2130,-0.0558179,0.0542904
2131,-0.0418427,0.0655365
2132,-0.0528765,0.0624475
2133,-0.0451794,0.0646469
2134,-0.0492366,0.0614571
2135,-0.0523956,0.0546667
2136,-0.0524391,0.0638507
2137,-0.0494612,0.0633006
2138,-0.0479576,0.0590971
2139,-0.0479576,0.0590971
2140,-0.0542253,0.0547592
2141,-0.0527139,0.0557421
2142,-0.052889,0.0574588
2143,-0.0541232,0.0539975
2144,-0.0487867,0.0605321
2145,-0.0487867,0.0605321
2146,-0.0563238,0.0558829
2147,-0.0535239,0.0548555
2148,-0.0516772,0.0564197
2149,-0.0562304,0.0480521
2150,-0.0576434,0.0541196
2151,-0.0657401,0.0448645
2152,-0.0657401,0.0448645
2153,-0.0664733,0.0449165
2154,-0.0695778,0.0439537
2155,-0.0689605,0.046424
2156,-0.0660145,0.0518046
2157,-0.0642396,0.054334
2158,-0.0642396,0.054334
2159,-0.0635466,0.0558454
2160,-0.0592636,0.051147
2161,-0.0628226,0.0520846
2162,-0.0628226,0.0520846
2163,-0.0639473,0.058554
2164,-0.056479,0.0522315
2165,-0.0524324,0.0516949
2166,-0.0496845,0.0580824
2167,-0.0496845,0.0580824
2168,-0.0589096,0.0540214
2169,-0.0515547,0.0543334
2170,-0.0620229,0.0550789
2171,-0.056021,0.0503746
2172,-0.0531096,0.0567315
2173,-0.0531096,0.0567315
2174,-0.0607764,0.0554479
2175,-0.0607764,0.0554479
2176,-0.0540154,0.0586391
2177,-0.0509932,0.0552453
2178,-0.0604485,0.0530706
2179,-0.0634455,0.0513273
2180,-0.049645,0.0561488
2181,-0.049645,0.0561488
2182,-0.0524617,0.0575982
2183,-0.0489651,0.0599778
2184,-0.0385241,0.063629
2185,-0.0369119,0.0685687
2186,-0.0421528,0.0695879
2187,-0.0416276,0.0639209
2188,-0.0537847,0.0608126
2189,-0.0523072,0.0580879
2190,-0.0435056,0.0669074
2191,-0.044847,0.0645829
2192,-0.0495129,0.062079
2193,-0.0503276,0.0623045
2194,-0.0452469,0.0589906
2195,-0.0479215,0.0651177
2196,-0.0498129,0.0620668
2197,-0.0473639,0.059175
2198,-0.053192,0.0642483
2199,-0.053192,0.0642483
2200,-0.053192,0.0642483
2201,-0.0594917,0.0551793
2202,-0.056423,0.0581849
2203,-0.050629,0.0641175
2204,-0.0505554,0.0596083
2205,-0.0500135,0.0553528
2206,-0.0517719,0.0580983
2207,-0.0517719,0.0580983
2208,-0.0510473,0.0604099
2209,-0.050646,0.0503629
2210,-0.0533504,0.0537869
2211,-0.0554091,0.0543752
2212,-0.0527711,0.0570431
2213,-0.0488776,0.0568804
2214,-0.04731,0.0592755
2215,-0.04731,0.0592755
2216,-0.04731,0.0592755
2217,-0.0570775,0.0593193
2218,-0.0557209,0.0595272
2219,-0.0558204,0.0534024
2220,-0.0627937,0.0538287
2221,-0.0627937,0.0538287
2222,-0.0545197,0.0565076
2223,-0.0558211,0.0498458
2224,-0.0567853,0.0511482
2225,-0.0567853,0.0511482
2226,-0.0551221,0.0545038
2227,-0.0639288,0.0484422
2228,-0.0644177,0.0520035
2229,-0.0602791,0.0570553
2230,-0.0531354,0.0619543
2231,-0.0440652,0.0578313
2232,-0.044293,0.0657356
2233,-0.0526427,0.0538565
2234,-0.0610938,0.0520258
2235,-0.0631644,0.05419
2236,-0.0593487,0.0537363
2237,-0.0593902,0.0473888
2238,-0.0618688,0.0520906
2239,-0.0618688,0.0520906
2240,-0.0675301,0.050718
2241,-0.0618497,0.050223
2242,-0.0703712,0.0440067
2243,-0.0590795,0.0502127
2244,-0.0643365,0.049231
2245,-0.060989,0.053499
2246,-0.0522836,0.0535464
2247,-0.0589145,0.0562543
2248,-0.05455,0.0606193
2249,-0.0546425,0.0599608
2250,-0.058669,0.0617288
2251,-0.0575511,0.0554024
2252,-0.0586419,0.0560088
2253,-0.0627936,0.0518943
2254,-0.0626944,0.0498426
2255,-0.0648106,0.0474084
2256,-0.0731528,0.0502488
2257,-0.0662421,0.0542577
2258,-0.0554254,0.053241
2259,-0.0554254,0.053241
2260,-0.0539841,0.0571482
2261,-0.0539841,0.0571482
2262,-0.0603998,0.0486898
2263,-0.0593371,0.0578081
2264,-0.063716,0.0480174
2265,-0.0595825,0.0510936
2266,-0.0576679,0.0522019
2267,-0.0576679,0.0522019
2268,-0.0576679,0.0522019
2269,-0.0558163,0.0528924
2270,-0.0558163,0.0528924
2271,-0.055509,0.0552547
2272,-0.055509,0.0552547
2273,-0.057634,0.0568067
2274,-0.0518526,0.0574415
2275,-0.0571056,0.0539292
2276,-0.0540215,0.0539968
2277,-0.0540215,0.0539968
2278,-0.0566725,0.0502909
2279,-0.0529871,0.0551208
2280,-0.0484046,0.0580885
2281,-0.0542863,0.0563031
2282,-0.0568594,0.0630064
2283,-0.0523335,0.0600113
2284,-0.0577238,0.0567787
2285,-0.0564093,0.0562886
2286,-0.0563693,0.056997
2287,-0.0558353,0.0578692
2288,-0.0589398,0.0514245
2289,-0.0560802,0.0507911
2290,-0.058852,0.04804
2291,-0.0630171,0.0528143
2292,-0.0598757,0.0539985
2293,-0.0543657,0.054461
2294,-0.0508856,0.0543753
2295,-0.0510188,0.0564017
2296,-0.0611416,0.0513541
2297,-0.062176,0.053963
2298,-0.062176,0.053963
2299,-0.0502461,0.0571827
2300,-0.0525125,0.0593827
2301,-0.0552705,0.0589455
2302,-0.0511644,0.0545893
2303,-0.0582032,0.0559979
2304,-0.0539148,0.0514335
2305,-0.0568567,0.0538149
2306,-0.058701,0.0596134
2307,-0.0548972,0.0542655
2308,-0.0600661,0.0511365
2309,-0.0613899,0.054269
2310,-0.0535778,0.0559393
2311,-0.052808,0.0545394
2312,-0.055584,0.0605369
2313,-0.0526663,0.0563442
2314,-0.0557138,0.0559598
2315,-0.062113,0.0469097
2316,-0.0607912,0.0548909
2317,-0.0593924,0.0551771
2318,-0.0652575,0.0512022
2319,-0.0608808,0.0533822
2320,-0.0577225,0.0514213
2321,-0.0568566,0.0594647
2322,-0.0568566,0.0594647
2323,-0.0627956,0.0512396
2324,-0.0557313,0.0553617
2325,-0.0557313,0.0553617
2326,-0.0557647,0.0561705
2327,-0.0537782,0.0552539
2328,-0.0582759,0.0532551
2329,-0.062152,0.0539887
2330,-0.0629611,0.0470397
2331,-0.0647554,0.0456336
2332,-0.0723279,0.0473442
2333,-0.0577929,0.0511809
2334,-0.0601028,0.0479671
2335,-0.0587021,0.0503981
2336,-0.0587683,0.0492267
2337,-0.0519731,0.0587637
2338,-0.0583447,0.0567695
2339,-0.0619091,0.0543422
2340,-0.0619091,0.0543422
2341,-0.0632984,0.0532423
2342,-0.063919,0.047956
2343,-0.0660392,0.0484886
2344,-0.0715413,0.0503011
2345,-0.059686,0.0435417
2346,-0.0620034,0.0480684
2347,-0.0588236,0.046259
2348,-0.0691257,0.0460321
2349,-0.0665405,0.0489096
2350,-0.0644952,0.0481336
2351,-0.0619417,0.0481857
2352,-0.0519788,0.0573616
2353,-0.0519788,0.0573616
2354,-0.0479223,0.0602002
2355,-0.0459758,0.0592267
2356,-0.0459758,0.0592267
2357,-0.0497939,0.0605553
2358,-0.0530874,0.0606557
2359,-0.0638592,0.0545055
2360,-0.0669386,0.0509721
2361,-0.0559421,0.0575466
2362,-0.0581862,0.0589301
2363,-0.0549293,0.0571156
2364,-0.0567914,0.0518662
2365,-0.0548047,0.0585831
2366,-0.0548047,0.0585831
2367,-0.0548047,0.0585831
2368,-0.060112,0.0532253
2369,-0.0527657,0.0506864
2370,-0.0587493,0.0587175
2371,-0.0587493,0.0587175
2372,-0.0603111,0.0567837
2373,-0.0580252,0.0538728
2374,-0.0593023,0.0537209
2375,-0.0593023,0.0537209
2376,-0.057734,0.0511736
2377,-0.0583647,0.0511062
2378,-0.0583647,0.0511062
2379,-0.0566235,0.0489582
2380,-0.0614076,0.0456729
2381,-0.0612398,0.0539094
2382,-0.0643771,0.047273
2383,-0.0527404,0.0582654
2384,-0.0544516,0.0607823
2385,-0.0544516,0.0607823
2386,-0.0485931,0.0593772
2387,-0.0535498,0.0655224
2388,-0.0600418,0.0518886
2389,-0.0570419,0.0559502
2390,-0.0570419,0.0559502
2391,-0.0483773,0.052646
2392,-0.047008,0.0614063
2393,-0.047008,0.0614063
2394,-0.047008,0.0614063
2395,-0.05251,0.0568945
2396,-0.052966,0.0590087
2397,-0.0534519,0.0623327
2398,-0.052195,0.055725
2399,-0.048601,0.0577682
2400,-0.0513299,0.059712
2401,-0.0532692,0.0543791
2402,-0.0532692,0.0543791
2403,-0.0532692,0.0543791
2404,-0.0509867,0.0591638
2405,-0.0516719,0.0571172
2406,-0.0540756,0.0649831
2407,-0.0517192,0.0560993
2408,-0.0552089,0.0578745
2409,-0.0627164,0.0505998
2410,-0.0603652,0.0543878
2411,-0.0543213,0.0549402
2412,-0.0602976,0.0513821
2413,-0.0601703,0.050785
2414,-0.0553455,0.0540669
2415,-0.0620661,0.0594231
2416,-0.0604354,0.0516378
2417,-0.0691152,0.0546925
2418,-0.0597973,0.0531506
2419,-0.0628295,0.0454461
2420,-0.062802,0.0467142
2421,-0.0666417,0.0501398
2422,-0.0632484,0.048598
2423,-0.0581493,0.0541375
2424,-0.0581493,0.0541375
2425,-0.0587214,0.0542422
2426,-0.0619448,0.055126
2427,-0.0571214,0.0498815
2428,-0.0545571,0.054926
2429,-0.0521428,0.0594811
2430,-0.0493689,0.0571408
2431,-0.0562887,0.0552377
2432,-0.0587802,0.0522524
2433,-0.0587802,0.0522524
2434,-0.0625666,0.0510014
2435,-0.0555745,0.0547409
2436,-0.0560494,0.0563027
2437,-0.0565877,0.0476203
2438,-0.0547303,0.0593
2439,-0.0555484,0.0574968
2440,-0.0474739,0.0631155
2441,-0.0479449,0.0588679
2442,-0.0512075,0.0573273
2443,-0.0430644,0.063151
2444,-0.0466982,0.059928
2445,-0.0497691,0.0581193
2446,-0.0497691,0.0581193
2447,-0.0467537,0.0584483
2448,-0.0436036,0.057954
2449,-0.0436036,0.057954
2450,-0.0521426,0.0614147
2451,-0.052437,0.0545145
2452,-0.0615683,0.0523818
2453,-0.0555314,0.0540694
2454,-0.0608212,0.0490743
2455,-0.0562611,0.0566385
2456,-0.0512227,0.0538992
2457,-0.0512227,0.0538992
2458,-0.0518157,0.0559756
2459,-0.0579486,0.0477092
2460,-0.0653685,0.045508
2461,-0.0653685,0.045508
2462,-0.0611704,0.049244
2463,-0.0611704,0.049244
2464,-0.0551207,0.0443402
2465,-0.0600779,0.0495599
2466,-0.0600779,0.0495599
2467,-0.0613667,0.0588358
2468,-0.0562698,0.0482147
2469,-0.0562698,0.0482147
2470,-0.0558154,0.0597948
2471,-0.0428809,0.0616101
2472,-0.0458827,0.0621153
2473,-0.0458827,0.0621153
2474,-0.0458827,0.0621153
2475,-0.054906,0.0540223
2476,-0.054906,0.0540223
2477,-0.054581,0.0576284
2478,-0.0564987,0.0571565
2479,-0.0591632,0.0532968
2480,-0.0663533,0.0487908
2481,-0.0646471,0.0500577
2482,-0.053276,0.0566312
2483,-0.0544221,0.0577791
2484,-0.0556981,0.0563948
2485,-0.0533925,0.0573836
2486,-0.0575211,0.0544104
2487,-0.052535,0.0605673
2488,-0.0506833,0.065401
2489,-0.0449047,0.0623825
2490,-0.0555211,0.0592168
2491,-0.0502178,0.055243
2492,-0.0595067,0.051989
2493,-0.0595067,0.051989
2494,-0.0592317,0.0528768
2495,-0.0593315,0.0521186
2496,-0.0614078,0.0495965
2497,-0.0614078,0.0495965
2498,-0.0612633,0.0488945
2499,-0.0687385,0.0458161
2500,-0.0691671,0.0446929
2501,-0.0712816,0.0465412
2502,-0.0666462,0.0433129
2503,-0.0631679,0.0436345
2504,-0.0620026,0.0440552
2505,-0.0611994,0.0480188
2506,-0.067826,0.0453602
2507,-0.0556318,0.0507301
2508,-0.060515,0.049361
2509,-0.0642434,0.0497715
2510,-0.0642434,0.0497715
2511,-0.0581249,0.0507728
2512,-0.0630229,0.0452131
2513,-0.054172,0.0556993
2514,-0.0464148,0.0634706
2515,-0.0488391,0.0621421
2516,-0.0488391,0.0621421
2517,-0.0483781,0.0655252
2518,-0.0483781,0.0655252
2519,-0.0475314,0.0608531
2520,-0.0480297,0.0642378
2521,-0.054457,0.0560587
2522,-0.0554335,0.055078
2523,-0.0603164,0.0533859
2524,-0.0499431,0.0607635
2525,-0.0538612,0.0580275
2526,-0.0538612,0.0580275
2527,-0.0527614,0.0551415
2528,-0.0527614,0.0551415
2529,-0.0527614,0.0551415
2530,-0.0527614,0.0551415
2531,-0.0570928,0.051377
2532,-0.0595747,0.0573931
2533,-0.0595747,0.0573931
2534,-0.0586285,0.0541579
2535,-0.0594795,0.0516234
2536,-0.0518127,0.0567126
2537,-0.0575331,0.0593141
2538,-0.0551531,0.0528756
2539,-0.0575987,0.0526765
2540,-0.0575987,0.0526765
2541,-0.0520742,0.057621
2542,-0.0545811,0.0614893
2543,-0.0569774,0.0566775
2544,-0.0507481,0.0579027
2545,-0.0587117,0.0539568
2546,-0.0625616,0.0511462
2547,-0.0625616,0.0511462
2548,-0.0576798,0.0518763
2549,-0.0538419,0.0514049
2550,-0.056686,0.0594054
2551,-0.0501763,0.0586723
2552,-0.0499811,0.0617443
2553,-0.0500564,0.0584986
2554,-0.0527711,0.0533225
2555,-0.0527711,0.0533225
2556,-0.0554962,0.0529396
2557,-0.0595785,0.0578117
2558,-0.0541268,0.0562542
2559,-0.0559355,0.0556465
2560,-0.0578615,0.0590486
2561,-0.0562099,0.0553671
2562,-0.0631539,0.0500064
2563,-0.0656834,0.0460782
2564,-0.0656834,0.0460782
2565,-0.0655537,0.0482902
2566,-0.0657541,0.0514011
2567,-0.0596765,0.0531218
2568,-0.0526551,0.0535768
2569,-0.0575328,0.0604655
2570,-0.0539806,0.0591507
2571,-0.0548569,0.0569381
2572,-0.0548569,0.0569381
2573,-0.0560289,0.0601586
2574,-0.051872,0.0571377
2575,-0.0514544,0.0535376
2576,-0.0577815,0.0569817
2577,-0.0571168,0.0560559
2578,-0.0589442,0.0542677
2579,-0.0525551,0.0601813
2580,-0.0545888,0.0581014
2581,-0.0545888,0.0581014
2582,-0.0495128,0.0694943
2583,-0.0495128,0.0694943
2584,-0.0472746,0.0606797
2585,-0.0457931,0.0612656
2586,-0.0463224,0.0536456
2587,-0.0463224,0.0536456
2588,-0.0451193,0.0565216
2589,-0.045658,0.0616329
2590,-0.051947,0.0613224
2591,-0.0479026,0.0605747
2592,-0.0482847,0.0662966
2593,-0.0490503,0.0607419
2594,-0.0490503,0.0607419
2595,-0.0505918,0.0581964
2596,-0.0505918,0.0581964
2597,-0.0482075,0.0564463
2598,-0.0515642,0.0592297
2599,-0.0504093,0.0585668
2600,-0.0510229,0.0565403
2601,-0.0510229,0.0565403
2602,-0.0508239,0.0609072
2603,-0.0475883,0.0602179
2604,-0.0622877,0.0507356
2605,-0.0577632,0.0590028
2606,-0.0519045,0.0588014
2607,-0.0621605,0.0500717
2608,-0.0550891,0.0554775
2609,-0.0605727,0.0488323
2610,-0.0606389,0.0508216
2611,-0.0554497,0.051858
2612,-0.0476935,0.0545671
2613,-0.0554523,0.056718
2614,-0.0503524,0.056966
2615,-0.0526154,0.0590436
2616,-0.0564359,0.0562071
2617,-0.0484505,0.0580596
2618,-0.0525125,0.0563308
2619,-0.0542334,0.0587565
2620,-0.0489932,0.0554236
2621,-0.0489932,0.0554236
2622,-0.054489,0.0601302
2623,-0.0584614,0.0539462
2624,-0.057475,0.0471453
2625,-0.0602364,0.0528765
2626,-0.0601049,0.0524553
2627,-0.0606493,0.0465152
2628,-0.0590284,0.0516511
2629,-0.0547302,0.0581091
2630,-0.0547302,0.0581091
2631,-0.0604875,0.0533782
2632,-0.0604875,0.0533782
2633,-0.0634322,0.0553294
2634,-0.0534574,0.057902
2635,-0.0548541,0.0565927
2636,-0.0528703,0.0595475
2637,-0.0546812,0.0533576
2638,-0.0594418,0.0600883
2639,-0.053477,0.0557545
2640,-0.0635269,0.0493379
2641,-0.056769,0.0564878
2642,-0.0562024,0.0583213
2643,-0.059476,0.052907
2644,-0.0649045,0.0518954
2645,-0.0610657,0.0483674
2646,-0.0610657,0.0483674
2647,-0.0610657,0.0483674
2648,-0.0610657,0.0483674
2649,-0.063395,0.0452659
2650,-0.0613361,0.0494954
2651,-0.0613361,0.0494954
2652,-0.0592225,0.0577648
2653,-0.0520009,0.0599507
2654,-0.0541611,0.0579257
2655,-0.0596345,0.0528341
2656,-0.0596345,0.0528341
2657,-0.0635381,0.0581461
2658,-0.0548645,0.0576633
2659,-0.0548645,0.0576633
2660,-0.0569662,0.0589717
2661,-0.0583007,0.0579341
2662,-0.0545203,0.0582853
2663,-0.0571679,0.0569895
2664,-0.0517652,0.0611811
2665,-0.0573879,0.0556343
2666,-0.0573879,0.0556343
2667,-0.0573879,0.0556343
2668,-0.0618486,0.0487938
2669,-0.0618486,0.0487938
2670,-0.0634367,0.0506629
2671,-0.0585521,0.0548642
2672,-0.0535794,0.0531447
2673,-0.0527319,0.0533833
2674,-0.0527319,0.0533833
2675,-0.0527319,0.0533833
2676,-0.0596568,0.0553997
2677,-0.0523652,0.0584222
2678,-0.0569337,0.0549475
2679,-0.0531246,0.0549481
2680,-0.0558656,0.055826
2681,-0.0660394,0.0522248
2682,-0.0644269,0.0512852
2683,-0.0644269,0.0512852
2684,-0.0613472,0.0545625
2685,-0.0626221,0.0518079
2686,-0.0623413,0.0575857
2687,-0.0644254,0.0499818
2688,-0.0642444,0.0463684
2689,-0.063783,0.0542149
2690,-0.063783,0.0542149
2691,-0.063783,0.0542149
2692,-0.0620126,0.0455527
2693,-0.0577499,0.0507916
2694,-0.0586265,0.0509376
2695,-0.0586265,0.0509376
2696,-0.0635979,0.0514845
2697,-0.0635979,0.0514845
2698,-0.0635979,0.0514845
2699,-0.0609919,0.0484382
2700,-0.0619603,0.0538988
2701,-0.0552086,0.0550967
2702,-0.0580563,0.0518749
2703,-0.0618636,0.0554446
2704,-0.0596689,0.0467825
2705,-0.0596689,0.0467825
2706,-0.0586252,0.0473142
2707,-0.0673007,0.0534563
2708,-0.0639707,0.0470792
2709,-0.060636,0.0567362
2710,-0.0622717,0.0542023
2711,-0.056737,0.0555471
2712,-0.0551004,0.0524301
2713,-0.0576083,0.049293
2714,-0.056345,0.0516901
2715,-0.0597115,0.0594978
2716,-0.0512486,0.0542986
2717,-0.0483631,0.0694929
