MDTU,min_min,min_max,max_min,max_max5
534,-0.101504,-0.018095,0.0166599,0.0893765
535,-0.120512,-0.00474003,0.0107734,0.0972537
536,-0.105338,-0.00478744,0.00654434,0.102513
537,-0.107539,-0.0143582,0.0152327,0.0914543
538,-0.111951,0.000145002,0.00178061,0.1127
539,-0.111813,-0.00659008,0.00665264,0.108218
540,-0.119144,0.000439897,0.00154418,0.112731
541,-0.117223,0.00121411,0.00754705,0.110765
542,-0.122107,-0.0054386,0.00310972,0.0965404
543,-0.117444,-0.00696604,-0.00470178,0.0983811
544,-0.117444,-0.00696604,-0.00470178,0.0983811
545,-0.108013,-0.00999139,0.0113421,0.0891592
546,-0.125189,0.00749659,-0.00996059,0.103536
547,-0.117909,-0.00533107,0.00499978,0.10778
548,-0.114278,-0.00748542,0.00600629,0.0915634
549,-0.120334,0.00260449,-0.000889462,0.101221
550,-0.124335,-0.00746271,0.00285836,0.0972751
551,-0.105692,-0.00542561,0.0233645,0.09568
552,-0.117649,0.00245157,0.00218467,0.109843
553,-0.0962369,-0.00647451,0.0131186,0.10062
554,-0.128216,0.00119552,-0.00560839,0.111207
555,-0.108295,-0.00616325,0.013226,0.0975958
556,-0.108295,-0.00616325,0.013226,0.0975958
557,-0.124715,-0.00767489,-0.00478163,0.0976553
558,-0.112281,-0.00901572,0.00466418,0.0934213
559,-0.120767,0.00821155,-0.00247407,0.111334
560,-0.117833,0.00435948,-0.00315992,0.110877
561,-0.123174,0.0140341,0.00356339,0.11124
562,-0.117813,-0.00538925,0.00532448,0.100193
563,-0.134288,0.00155974,-0.00138191,0.10098
564,-0.109261,-0.00883199,0.00699583,0.1026
565,-0.126614,-0.000358847,0.000283565,0.107169
566,-0.119554,-0.00292947,-0.00158518,0.105591
567,-0.141313,-0.00244629,0.00378597,0.0943355
568,-0.130632,-0.00173422,-0.00397826,0.110202
569,-0.130632,-0.00173422,-0.00397826,0.110202
570,-0.131479,-0.00726689,-0.00364907,0.0962931
571,-0.131019,-0.00960895,-0.00355383,0.104619
572,-0.125805,-0.00863686,0.000727674,0.0918263
573,-0.122858,-0.0117992,-0.00585276,0.098848
574,-0.107278,-0.00724483,0.0134739,0.103612
575,-0.120128,-0.00294134,-0.00460232,0.101592
576,-0.122107,-0.0182884,0.00700828,0.0904614
577,-0.127632,0.000621386,-0.00519493,0.101402
578,-0.125306,-0.000494597,0.0102169,0.110722
579,-0.130668,0.00520421,-0.00590654,0.115414
580,-0.123169,0.000233616,0.00698942,0.103846
581,-0.123169,0.000233613,0.00698942,0.103846
582,-0.113281,-0.0151792,-0.00369352,0.0941691
583,-0.110416,-0.00902046,0.0109475,0.098928
584,-0.129481,0.0039532,-0.00622633,0.106147
585,-0.11936,-0.00149419,0.00126212,0.101579
586,-0.11936,-0.00149419,0.00126212,0.101579
587,-0.1155,-0.00486587,0.00776426,0.105264
588,-0.112859,0.0119926,0.00169162,0.109714
589,-0.114813,-0.00125513,0.00282203,0.110005
590,-0.121814,-0.014372,0.00291432,0.102681
591,-0.134913,0.0149989,-0.0100817,0.117689
592,-0.134913,0.0149989,-0.0100817,0.117689
593,-0.127558,-0.00729349,0.000375365,0.095658
594,-0.127558,-0.00729349,0.000375365,0.095658
595,-0.120853,-0.016939,0.00417402,0.0894623
596,-0.131702,-0.0133127,-0.00872907,0.107649
597,-0.122567,-0.0189411,0.00105345,0.0999815
598,-0.124763,0.00172536,0.000629136,0.106383
599,-0.124763,0.00172536,0.000629136,0.106383
600,-0.100474,-0.000950894,0.0103791,0.0956943
601,-0.100474,-0.000950892,0.0103791,0.0956943
602,-0.123661,-0.00209652,-0.000217954,0.100808
603,-0.126721,-0.0077087,0.00660546,0.0972161
604,-0.117143,-0.00514839,0.0104151,0.092027
605,-0.115373,-0.00928363,0.00322353,0.098557
606,-0.111039,-0.00429375,0.00214987,0.102167
607,-0.115598,0.00805098,0.00174617,0.0997253
608,-0.108438,-0.00701063,0.0122279,0.104819
609,-0.121419,-0.00240254,0.00780583,0.102487
610,-0.107271,-0.00322483,0.000403914,0.101866
611,-0.108543,-0.0113666,0.00849395,0.107361
612,-0.114216,-0.00232896,-0.00299121,0.0980054
613,-0.114189,-0.0132486,0.00886002,0.087515
614,-0.113629,-0.00216897,0.00646466,0.101914
615,-0.113629,-0.00216897,0.00646466,0.101914
616,-0.105765,-0.0114467,0.0217324,0.0935322
617,-0.125658,-0.00458907,-0.0113092,0.113138
618,-0.125658,-0.00458907,-0.0113092,0.113138
619,-0.125024,-0.011562,-0.00260271,0.103242
620,-0.131662,0.00164957,-0.00586256,0.110744
621,-0.131662,0.00164956,-0.00586256,0.110744
622,-0.131662,0.00164956,-0.00586256,0.110744
623,-0.131662,0.00164956,-0.00586256,0.110744
624,-0.121033,0.00286906,-0.000330638,0.100939
625,-0.125617,-0.00185625,0.000843096,0.103811
626,-0.111706,-0.0117623,0.00341993,0.105343
627,-0.125235,0.00760373,0.00177434,0.111055
628,-0.114618,0.00396182,0.00585321,0.114932
629,-0.103474,-0.0037687,0.0101949,0.106473
630,-0.115498,0.00257541,0.0130893,0.106843
631,-0.115498,0.00257541,0.0130893,0.106843
632,-0.115498,0.00257541,0.0130893,0.106843
633,-0.119046,-0.00303916,-0.000630358,0.10496
634,-0.112709,-0.00263472,0.00852865,0.102109
635,-0.119792,0.00427637,-0.00416439,0.102121
636,-0.113567,-0.00689473,0.00833446,0.101932
637,-0.113567,-0.00689473,0.00833446,0.101932
638,-0.113567,-0.00689473,0.00833446,0.101932
639,-0.10509,-0.00584325,0.0118087,0.0988794
640,-0.110624,-0.00600511,0.00834794,0.108939
641,-0.109285,0.000876227,0.011226,0.0964771
642,-0.102042,0.00205149,0.0115788,0.105604
643,-0.0963902,0.00324429,0.0149353,0.113657
644,-0.109884,0.0146432,0.00949183,0.115518
645,-0.100596,-0.00353017,0.0174778,0.103322
646,-0.102711,0.0042419,0.0146516,0.12311
647,-0.0932731,0.000452675,0.0183506,0.111075
648,-0.101855,-0.00144319,0.0252146,0.106412
649,-0.111782,0.00370956,0.00392534,0.104748
650,-0.106943,0.00307,-5.10318e-05,0.111166
651,-0.10719,-0.00229264,0.00637875,0.100967
652,-0.10719,-0.00229264,0.00637875,0.100967
653,-0.123907,0.000746957,7.06601e-05,0.111022
654,-0.120152,-0.00299819,-0.00176575,0.097785
655,-0.109881,-0.00163473,0.0140257,0.104154
656,-0.111761,-0.0100495,0.00328049,0.10748
657,-0.12503,0.00954098,-0.00300225,0.126433
658,-0.12503,0.00954098,-0.00300225,0.126433
659,-0.112329,0.00205612,0.00815931,0.105759
660,-0.116094,-0.00111986,0.00335215,0.0976371
661,-0.122674,0.000572704,-0.00475292,0.116937
662,-0.120954,0.00187892,-0.00399634,0.109192
663,-0.126866,0.00608623,0.00292875,0.119718
664,-0.126866,0.00608623,0.00292875,0.119718
665,-0.121432,0.00683359,-0.00230664,0.113485
666,-0.114721,-0.00766097,0.00945599,0.0942908
667,-0.114965,0.00811586,0.0042916,0.111861
668,-0.114082,-0.00447407,0.00877939,0.10365
669,-0.111688,-0.00265945,0.0137061,0.107016
670,-0.111182,-0.00315898,0.00698541,0.105926
671,-0.111182,-0.00315899,0.00698541,0.105926
672,-0.0934574,-0.0154451,0.0265685,0.098246
673,-0.110835,0.0117954,0.0139288,0.11091
674,-0.110835,0.0117954,0.0139288,0.11091
675,-0.102999,-0.00224772,0.0110747,0.105335
676,-0.118707,0.00317712,0.00154311,0.0999028
677,-0.10531,0.00631007,0.0141182,0.11445
678,-0.115883,0.00528897,0.00527727,0.114493
679,-0.111095,0.000947865,0.0167442,0.114772
680,-0.111095,0.000947865,0.0167442,0.114772
681,-0.106278,-0.00614321,0.00700978,0.101378
682,-0.106278,-0.00614321,0.00700978,0.101378
683,-0.11268,0.00692524,0.0112512,0.108485
684,-0.121801,0.00913339,-0.00551545,0.109569
685,-0.113741,0.00344922,-0.00188469,0.110276
686,-0.111914,-0.00256973,0.00184614,0.0972082
687,-0.115431,-0.00513997,-0.000220384,0.101443
688,-0.127428,0.00355994,-0.000411788,0.105738
689,-0.114061,-0.00634029,-0.000600312,0.0952038
690,-0.127545,0.00211494,-0.0161962,0.0999751
691,-0.109628,-0.0102266,0.00812407,0.0944763
692,-0.127272,-0.000104526,-0.0112018,0.104617
693,-0.133931,0.00430353,0.000632816,0.112951
694,-0.114012,-0.00667833,0.0065258,0.106559
695,-0.122023,0.00875735,-0.00389171,0.110213
696,-0.126776,-0.00136843,0.00161259,0.106576
697,-0.117372,-0.00654759,0.00973042,0.101801
698,-0.117282,-0.00171038,-0.0114198,0.103158
699,-0.117282,-0.00171038,-0.0114198,0.103158
700,-0.117564,-0.00643576,-0.00405434,0.0975058
701,-0.112861,-0.0200114,0.00866156,0.0825178
702,-0.117963,-0.0113957,0.00222821,0.0994943
703,-0.124069,-0.0135286,-0.000721023,0.106582
704,-0.116557,-0.00729545,0.00292026,0.101597
705,-0.102497,-0.0126668,0.0131588,0.103056
706,-0.112256,-0.00199858,-0.00304252,0.0995628
707,-0.107236,-0.00788503,0.000541087,0.0981261
708,-0.107236,-0.00788503,0.000541087,0.0981261
709,-0.107753,-0.00646655,0.00782086,0.104821
710,-0.127338,-0.00296258,-0.00775756,0.107329
711,-0.104929,-0.01353,0.00203801,0.104205
712,-0.109643,0.00335469,-0.00340447,0.108178
713,-0.110994,-0.00210738,0.00769329,0.101269
714,-0.116276,0.00571078,-0.00046582,0.109717
715,-0.132382,0.00855942,0.00677906,0.106693
716,-0.109419,-0.00734763,0.0187701,0.108446
717,-0.113131,0.0167258,0.00501723,0.119784
718,-0.100652,0.00560407,0.013541,0.114753
719,-0.118722,0.0127559,-0.000631448,0.111375
720,-0.118722,0.0127559,-0.000631448,0.111375
721,-0.0978914,0.00244081,0.0101583,0.103809
722,-0.125087,0.0112401,-0.00882914,0.109675
723,-0.119584,0.0154261,0.0058825,0.118679
724,-0.109899,0.000351266,0.00230575,0.105602
725,-0.118669,0.00878878,0.00753376,0.108405
726,-0.111651,-0.000857967,0.000521387,0.097302
727,-0.111501,-0.0084976,0.000200353,0.10227
728,-0.132819,-0.0057087,-0.00336016,0.0971717
729,-0.141914,0.0131603,-0.0032403,0.120178
730,-0.141914,0.0131603,-0.0032403,0.120178
731,-0.141914,0.0131602,-0.0032403,0.120178
732,-0.141914,0.0131602,-0.0032403,0.120178
733,-0.106087,-0.00859065,0.0143535,0.0964527
734,-0.117744,-0.00606262,0.0103662,0.104299
735,-0.113055,-0.00859392,0.0104836,0.10073
736,-0.108728,-0.00319182,0.00858138,0.097953
737,-0.108728,-0.00319182,0.00858138,0.097953
738,-0.105369,0.00141083,0.00381802,0.101737
739,-0.105369,0.00141083,0.00381802,0.101737
740,-0.121223,-0.00241712,-0.00122853,0.101692
741,-0.116677,-0.0125813,0.012209,0.0974262
742,-0.105575,-0.00465873,0.0118524,0.104535
743,-0.105575,-0.00465873,0.0118524,0.104535
744,-0.10805,-0.00867022,0.01519,0.100464
745,-0.10805,-0.00867022,0.01519,0.100464
746,-0.102625,-0.00652354,0.0223279,0.0961775
747,-0.0928538,-0.00969203,0.0143347,0.100133
748,-0.10878,-0.00578107,0.0144895,0.0987103
749,-0.124177,0.00550955,0.00574621,0.108939
750,-0.105258,0.00274805,0.00552354,0.106622
751,-0.121621,-0.00552802,0.00968664,0.0918093
752,-0.130302,-0.0104405,0.000448194,0.101746
753,-0.117778,-0.00425456,0.00474678,0.0963255
754,-0.122141,-0.00235631,-0.00731695,0.111832
755,-0.135563,-0.00501359,-0.0124076,0.106855
756,-0.123592,0.010622,-0.0102566,0.102507
757,-0.136927,0.00337686,-0.000187096,0.102405
758,-0.121296,-0.0010545,0.00546828,0.10176
759,-0.113054,-0.00356577,0.00061983,0.111027
760,-0.113054,-0.00356577,0.00061983,0.111027
761,-0.11404,0.00279295,-0.00249423,0.106043
762,-0.131112,-0.00144637,-0.0082603,0.110282
763,-0.131112,-0.00144637,-0.0082603,0.110282
764,-0.124069,-0.0028555,0.00105597,0.115096
765,-0.137544,-0.00135523,-0.00738128,0.109094
766,-0.122007,0.0025441,0.00538935,0.106176
767,-0.122007,0.0025441,0.00538935,0.106176
768,-0.111206,-0.00389041,-0.000601621,0.104204
769,-0.130184,0.00369634,-0.00261235,0.104493
770,-0.125214,-0.0111316,-0.00567752,0.108115
771,-0.146132,-0.0103305,-0.00774663,0.0979851
772,-0.135686,-0.012396,-0.00981581,0.0950525
773,-0.135686,-0.012396,-0.00981581,0.0950525
774,-0.149313,0.00662292,-0.0320846,0.107681
775,-0.149313,0.00662292,-0.0320846,0.107681
776,-0.129455,-0.00734904,-0.0110153,0.10599
777,-0.130054,-0.0117727,-0.00806587,0.104852
778,-0.133687,-0.00586228,-0.0180322,0.104053
779,-0.13221,0.00134544,-0.00635957,0.105129
780,-0.12889,-0.00550088,-0.000480979,0.0950817
781,-0.136711,-0.00968587,0.00740945,0.0900573
782,-0.136137,-0.00720081,-0.0112375,0.10036
783,-0.123188,-0.0112331,-0.00705366,0.102184
784,-0.12924,-0.00753448,-0.011357,0.101412
785,-0.114069,-0.0147749,0.0010235,0.0983983
786,-0.114069,-0.0147749,0.0010235,0.0983983
787,-0.127325,0.0018467,-0.00842804,0.0998046
788,-0.118509,-0.000193442,-0.00316767,0.0997242
789,-0.114081,0.0041077,-0.00193393,0.110315
790,-0.0990094,-0.00996553,0.0114988,0.088857
791,-0.129192,-0.0020264,0.00917257,0.100579
792,-0.104108,-0.00551122,0.00653554,0.0996974
793,-0.110489,-0.0134749,0.00605631,0.0947143
794,-0.119974,-0.0072873,-0.000650147,0.101198
795,-0.119974,-0.0072873,-0.000650147,0.101198
796,-0.119974,-0.0072873,-0.000650147,0.101198
797,-0.119974,-0.0072873,-0.000650147,0.101198
798,-0.118052,-0.0150673,0.00695127,0.095837
799,-0.11734,0.00115466,0.00509501,0.107311
800,-0.108562,-0.000770056,0.00727289,0.11303
801,-0.119753,0.00852778,0.00415778,0.108086
802,-0.122823,0.00264362,0.0120058,0.101298
803,-0.115994,0.00113595,0.0104031,0.100645
804,-0.132797,0.00260718,-0.00584859,0.101321
805,-0.124558,0.00452334,-0.00793021,0.110249
806,-0.134653,0.0115501,-0.00952482,0.124712
807,-0.113295,-0.00513145,0.00617503,0.107478
808,-0.128986,0.00624162,0.00161634,0.113325
809,-0.105422,-0.00347113,0.0122552,0.098311
810,-0.0960114,-0.00312022,0.0179593,0.0991035
811,-0.103569,0.0044874,0.0131387,0.112104
812,-0.103569,0.0044874,0.0131387,0.112104
813,-0.103569,0.0044874,0.0131387,0.112104
814,-0.107232,-0.0055772,0.0085369,0.0981909
815,-0.117127,0.00137989,0.00259489,0.103432
816,-0.117127,0.00137989,0.00259489,0.103432
817,-0.117127,0.00137989,0.00259489,0.103432
818,-0.104294,-0.00756547,0.0133733,0.104107
819,-0.107294,-0.00161307,0.0102208,0.106605
820,-0.114883,-0.00565869,0.0140052,0.099834
821,-0.103765,-0.00699764,0.00765861,0.111322
822,-0.117207,-0.00226516,-0.00135247,0.0970438
823,-0.124738,0.00268742,-0.00678216,0.107786
824,-0.112282,-0.000968436,0.00119739,0.110562
825,-0.110119,-0.00839231,0.00656986,0.10134
826,-0.110119,-0.00839231,0.00656986,0.10134
827,-0.117596,0.00041501,0.00273257,0.108968
828,-0.109773,-0.00455383,0.00801069,0.0943702
829,-0.124502,-0.000328016,0.00180206,0.0965938
830,-0.107838,-0.0117391,0.00989144,0.100495
831,-0.107838,-0.0117391,0.00989144,0.100495
832,-0.105607,-0.00999538,0.00104642,0.0964008
833,-0.109702,-0.0116862,0.0110994,0.0978993
834,-0.116362,0.00272894,0.00954395,0.0960773
835,-0.117402,-0.00301569,0.00161649,0.0984036
836,-0.130001,0.0087837,-0.0069269,0.0996766
837,-0.109952,-0.00733053,0.00447904,0.102007
838,-0.111759,0.00798916,-0.00028046,0.103696
839,-0.126483,0.00448324,-0.00270042,0.112239
840,-0.118291,0.00647496,-0.00571681,0.109269
841,-0.114816,-0.00798259,0.00667311,0.103229
842,-0.127263,-0.00455832,0.00279166,0.101219
843,-0.108472,-0.00824964,0.0114898,0.0901498
844,-0.108472,-0.00824964,0.0114898,0.0901498
845,-0.129709,-0.0100196,-0.00951364,0.100403
846,-0.130832,-0.00420601,-0.000656197,0.10615
847,-0.135494,0.00324742,-0.00298086,0.111428
848,-0.118082,-0.00350939,-0.00308577,0.110971
849,-0.113621,-0.00253392,-0.00403681,0.10797
850,-0.120075,0.0036671,0.00262335,0.104663
851,-0.112816,-0.00489299,0.0062633,0.109936
852,-0.112816,-0.00489299,0.0062633,0.109936
853,-0.110176,0.0100955,0.00905705,0.115155
854,-0.11543,-0.00125609,-0.00382716,0.0953664
855,-0.113165,0.000112094,0.012689,0.102098
856,-0.110651,-0.00314864,-0.00341413,0.098184
857,-0.107667,-0.00641637,0.00653122,0.101416
858,-0.107667,-0.00641637,0.00653122,0.101416
859,-0.134208,-0.000536811,-0.00862026,0.107984
860,-0.11243,0.000739425,0.00188488,0.0994172
861,-0.11243,0.000739433,0.00188489,0.0994172
862,-0.121772,-0.000304499,-0.00351793,0.103335
863,-0.121772,-0.000304499,-0.00351793,0.103335
864,-0.110203,0.00489157,0.00922955,0.116127
865,-0.113115,-0.0153633,0.00608743,0.0901559
866,-0.130201,-0.00854056,-0.0041349,0.10328
867,-0.135967,-0.00486929,-0.00682027,0.09772
868,-0.135967,-0.00486929,-0.00682027,0.09772
869,-0.118014,-0.0163612,0.00993984,0.0958442
870,-0.138495,-0.00728143,-0.00479737,0.0996686
871,-0.124831,-0.0142257,-0.0079496,0.0885981
872,-0.124831,-0.0142257,-0.0079496,0.0885981
873,-0.124831,-0.0142257,-0.0079496,0.0885981
874,-0.121612,-0.0061774,0.00301614,0.0946181
875,-0.130139,-0.0040307,-0.00167369,0.0985453
876,-0.131524,0.00114882,-0.0104107,0.0991406
877,-0.131524,0.00114882,-0.0104107,0.0991406
878,-0.125934,-0.0023858,-0.00106282,0.104462
879,-0.124261,-0.0144856,-0.00255828,0.0948688
880,-0.120021,-0.00371072,0.00301681,0.107902
881,-0.108753,-0.0109529,0.0147995,0.0974821
882,-0.104504,-0.00172493,0.0088945,0.0953381
883,-0.112001,-0.00269071,0.00569245,0.101352
884,-0.112154,-0.00491927,0.00364782,0.101281
885,-0.119734,0.00237961,0.00362281,0.106568
886,-0.127865,-0.00735896,0.0114081,0.0928733
887,-0.121051,0.00232768,0.0110747,0.114631
888,-0.102568,0.00966168,0.0136145,0.101738
889,-0.123791,0.019628,0.00424523,0.115627
890,-0.105508,0.0102915,0.00684169,0.108953
891,-0.110748,0.00613336,0.0103718,0.117031
892,-0.110681,0.01559,0.008342,0.109432
893,-0.112163,0.012024,0.00958078,0.122682
894,-0.102722,-0.00414902,0.0284993,0.102571
895,-0.117029,0.00528121,0.00428017,0.113081
896,-0.1135,0.00392705,0.00170217,0.107556
897,-0.0995899,-0.00407903,0.0191814,0.103531
898,-0.0995899,-0.00407903,0.0191814,0.103531
899,-0.12192,0.0129018,0.00241129,0.118189
900,-0.1015,-0.00759972,0.0206307,0.104406
901,-0.100492,-0.00248568,0.0173496,0.109562
902,-0.100492,-0.00248568,0.0173496,0.109562
903,-0.101863,-0.00887179,0.0239471,0.0961887
904,-0.120682,-0.00271141,0.00695102,0.105109
905,-0.116684,0.0029482,0.00319861,0.109367
906,-0.117903,0.0113769,0.0136684,0.113394
907,-0.126768,0.00605695,0.0145345,0.112464
908,-0.126768,0.00605695,0.0145345,0.112464
909,-0.107858,-0.00542954,0.0119737,0.114603
910,-0.107858,-0.00542954,0.0119737,0.114603
911,-0.110056,0.00194075,0.00336047,0.109865
912,-0.0957403,0.000760512,0.0123792,0.0964982
913,-0.119001,-0.00276078,0.00327676,0.104492
914,-0.107798,0.0139633,0.00209193,0.104082
915,-0.107798,0.0139633,0.00209193,0.104082
916,-0.0863125,-0.0139257,0.0220777,0.0994252
917,-0.113306,0.0115842,0.00267452,0.120833
918,-0.110108,0.00374505,0.00854934,0.10398
919,-0.118961,0.00404465,-0.00280794,0.10948
920,-0.107369,-0.00845969,0.00268307,0.100547
921,-0.111642,-0.00217959,0.00169473,0.109862
922,-0.107708,-0.00276769,0.0124687,0.0993059
923,-0.117116,0.00304393,0.00742949,0.101832
924,-0.105489,-0.00243235,0.00754528,0.0973111
925,-0.123647,-0.00353094,0.00313794,0.102807
926,-0.12463,-0.00631668,0.00401916,0.102033
927,-0.119241,-6.53088e-05,0.00768767,0.109714
928,-0.130813,0.00703754,-0.000921505,0.103767
929,-0.116083,-0.00360663,0.00689079,0.100747
930,-0.138807,0.00280085,0.000549123,0.103768
931,-0.138794,-0.00186661,-0.0113539,0.112989
932,-0.131377,-0.00554938,-0.000129847,0.104183
933,-0.125243,-0.00311214,-0.0085969,0.103702
934,-0.118993,0.00483951,0.00159876,0.112531
935,-0.124965,0.00546537,-0.00317028,0.115712
936,-0.126454,-0.00390095,0.00747438,0.0975163
937,-0.113767,-0.00126184,0.0070729,0.100399
938,-0.119274,0.00280309,0.00755471,0.101093
939,-0.117738,-0.00914324,0.0055758,0.0939196
940,-0.125183,-0.00118376,-0.0012969,0.106362
941,-0.125183,-0.00118376,-0.00129691,0.106362
942,-0.137584,-0.00648011,-0.00574163,0.0966376
943,-0.132259,-0.00367925,-0.00385926,0.104051
944,-0.116521,-0.00265204,0.00314015,0.102437
945,-0.116521,-0.00265204,0.00314015,0.102437
946,-0.12848,-0.00386193,0.00708115,0.0946148
947,-0.10973,-0.00459656,0.00390995,0.0984042
948,-0.12181,-0.00385269,-0.00299114,0.104101
949,-0.108776,-0.0096055,0.0145109,0.0905772
950,-0.121453,0.00114981,-0.00319122,0.106557
951,-0.121453,0.00114982,-0.00319122,0.106557
952,-0.0988785,-0.00129781,0.0189022,0.0984225
953,-0.126193,0.00339246,-0.00142551,0.121838
954,-0.106912,0.00767756,0.0189871,0.117366
955,-0.111607,-0.00660522,0.00768888,0.108137
956,-0.10785,-0.0046372,0.00826097,0.0969423
957,-0.113181,-0.015192,0.00490398,0.104554
958,-0.129933,-0.00817334,-0.000471797,0.102285
959,-0.129787,-0.0098353,-0.00588827,0.0966873
960,-0.127992,-0.0116921,-0.00244844,0.0911401
961,-0.124378,-0.000631969,-0.00434357,0.0958133
962,-0.124429,-0.00104327,-0.00784755,0.106974
963,-0.124429,-0.00104327,-0.00784755,0.106974
964,-0.116706,-0.015727,0.00202202,0.0997611
965,-0.103299,-0.0135485,0.00447991,0.0950083
966,-0.128673,-0.00829909,-0.00892421,0.106265
967,-0.127529,-0.00672138,-0.00740928,0.0977454
968,-0.127529,-0.00672138,-0.00740928,0.0977454
969,-0.125235,-0.0156967,-0.00886618,0.0926938
970,-0.118839,-0.0104222,-0.00375894,0.0940981
971,-0.124592,0.000920808,0.00025483,0.104396
972,-0.11353,-0.00648318,0.00201534,0.100631
973,-0.100153,-0.00866781,0.002885,0.0996532
974,-0.100153,-0.00866781,0.002885,0.0996532
975,-0.100153,-0.00866781,0.002885,0.0996532
976,-0.100153,-0.00866781,0.002885,0.0996532
977,-0.105962,-0.00657247,0.015054,0.0994801
978,-0.12265,-0.000246936,0.00202392,0.100196
979,-0.122966,-0.00195249,0.00285095,0.0968128
980,-0.122851,-0.0124805,-0.0029374,0.0997753
981,-0.102617,-0.00442374,0.00729717,0.0991498
982,-0.102617,-0.00442374,0.00729717,0.0991498
983,-0.127754,-0.00863299,0.00543259,0.0900578
984,-0.126923,-0.0137973,-0.000300363,0.0890147
985,-0.134986,-0.0196795,-0.00284276,0.0975495
986,-0.134986,-0.0196795,-0.00284276,0.0975495
987,-0.135922,-0.0113355,-0.00530356,0.0961818
988,-0.139819,-0.0176715,-0.00230415,0.0965679
989,-0.123721,-0.01996,0.002488,0.0976798
990,-0.123747,-0.00944452,0.00149331,0.0977541
991,-0.134993,-0.00811589,0.000147964,0.104974
992,-0.1218,-0.00260675,0.0057909,0.102353
993,-0.115845,-0.00218523,0.00998363,0.10326
994,-0.120827,0.00174819,0.00245009,0.11111
995,-0.102198,0.00240583,0.00847579,0.107347
996,-0.12527,0.00977869,-0.00460711,0.109109
997,-0.119856,0.00127363,0.00613296,0.112819
998,-0.12381,0.0122639,-0.00236729,0.119621
999,-0.12381,0.0122639,-0.00236729,0.119621
1000,-0.127148,0.0147279,-0.000448356,0.117464
1001,-0.124132,0.00678141,0.0063915,0.115352
1002,-0.124132,0.00678141,0.0063915,0.115352
1003,-0.11924,0.00266673,0.00335737,0.103562
1004,-0.104902,-0.00147762,0.00438972,0.113511
1005,-0.114527,0.00129784,0.00752381,0.106002
1006,-0.112239,0.00512237,0.0131032,0.101756
1007,-0.10488,-0.000897867,0.00386538,0.105127
1008,-0.124587,-0.000547831,0.00825464,0.104389
1009,-0.116462,-0.0146911,0.00679613,0.088403
1010,-0.116462,-0.0146911,0.00679613,0.088403
1011,-0.140662,-0.0151149,-0.00190553,0.0999181
1012,-0.121184,-0.0173691,0.00420635,0.0987432
1013,-0.123592,-0.00200646,0.00372102,0.109062
1014,-0.108429,0.000791752,0.0146714,0.110705
1015,-0.104528,0.00361105,0.0035732,0.107419
1016,-0.119462,0.010456,0.00375831,0.115342
1017,-0.119462,0.010456,0.00375831,0.115342
1018,-0.133237,0.00866436,-0.00159404,0.109064
1019,-0.129718,0.00465823,-0.0108496,0.129625
1020,-0.11281,-0.00393146,0.00435299,0.104797
1021,-0.124401,0.00191018,-0.0041442,0.106133
1022,-0.124401,0.00191018,-0.0041442,0.106133
1023,-0.125234,0.000465893,-0.0013808,0.10046
1024,-0.152158,-0.00712107,-0.00900673,0.100187
1025,-0.127302,-0.0128438,-0.0123388,0.0923219
1026,-0.143551,0.00374745,-0.0139372,0.104506
1027,-0.123998,0.00087371,0.000742362,0.105911
1028,-0.111199,-0.0106354,0.00862391,0.0958225
1029,-0.11707,0.00658288,-0.0003314,0.10743
1030,-0.109169,0.00217835,0.00808617,0.105321
1031,-0.122736,0.00243747,-0.00289738,0.103367
1032,-0.10422,-0.00429723,0.017464,0.0996547
1033,-0.100521,-0.00312488,0.0194946,0.102613
1034,-0.121124,0.00664725,0.00802024,0.121521
1035,-0.0988706,-0.0026999,0.0144114,0.106418
1036,-0.0918602,-0.0102197,0.0146575,0.098987
1037,-0.114726,0.0156092,0.000619259,0.111024
1038,-0.075409,-0.0167897,0.0283816,0.0958609
1039,-0.0982194,-0.00172969,0.0252799,0.118108
1040,-0.0991085,0.00281454,0.0201611,0.106302
1041,-0.123968,0.0143022,0.0164605,0.112127
1042,-0.104714,-0.00876371,0.0175979,0.0968125
1043,-0.104714,-0.00876371,0.0175979,0.0968125
1044,-0.11778,0.00128767,0.00343599,0.106309
1045,-0.11778,0.00128767,0.00343599,0.106309
1046,-0.0903733,-0.00296307,0.00930254,0.106894
1047,-0.115412,0.0121843,0.00841695,0.118364
1048,-0.120475,0.0095876,0.00579667,0.116673
1049,-0.112665,0.00133123,0.0125618,0.108056
1050,-0.112665,0.00133123,0.0125618,0.108056
1051,-0.109263,-0.000344128,0.00691509,0.0888166
1052,-0.104499,-0.00745923,0.00218588,0.101513
1053,-0.105911,-0.00813842,0.00839347,0.10718
1054,-0.110964,0.00698012,0.0043238,0.11583
1055,-0.110964,0.00698012,0.0043238,0.11583
1056,-0.103487,-0.00159884,0.0146318,0.106727
1057,-0.0996961,-0.00993986,0.015698,0.0997788
1058,-0.112519,-0.00503518,0.00672478,0.0967714
1059,-0.0935252,-0.0141158,0.0199875,0.105402
1060,-0.106413,-0.0079394,0.0131538,0.114145
1061,-0.106413,-0.00793939,0.0131539,0.114145
1062,-0.100944,-0.00971441,0.0205966,0.0947313
1063,-0.0956246,-0.00737776,0.0179814,0.101022
