MDTU,|Tr(L)|,ReTr(L),ImTr(L)
787,0.98438,0.845392,-0.504299
788,0.98464,0.823455,-0.53985
789,0.982902,0.760143,-0.623122
790,0.981892,0.659362,-0.727566
791,0.979724,0.671423,-0.713477
792,0.979379,0.700521,-0.684437
793,0.983889,0.732477,-0.656898
794,0.98344,0.675907,-0.714356
795,0.98344,0.675907,-0.714356
796,0.98344,0.675907,-0.714356
797,0.98344,0.675907,-0.714356
798,0.983876,0.654278,-0.734801
799,0.98616,0.734409,-0.658144
800,0.984721,0.655744,-0.734626
801,0.985087,0.665437,-0.726354
802,0.986643,0.561606,-0.811211
803,0.985347,0.530848,-0.830127
804,0.98703,0.424796,-0.890942
805,0.986058,0.391978,-0.9048
806,0.986174,0.452417,-0.876275
807,0.983406,0.505953,-0.843267
808,0.981093,0.588331,-0.785118
809,0.984335,0.563044,-0.807402
810,0.985026,0.543942,-0.821221
811,0.984065,0.475017,-0.861825
812,0.984065,0.475017,-0.861825
813,0.984065,0.475017,-0.861825
814,0.982924,0.437463,-0.880208
815,0.984791,0.442902,-0.879575
816,0.984791,0.442902,-0.879575
817,0.984791,0.442902,-0.879575
818,0.984963,0.445048,-0.878683
819,0.985491,0.418642,-0.89215
820,0.982683,0.58203,-0.791775
821,0.983451,0.584026,-0.791258
822,0.982567,0.565177,-0.803748
823,0.983773,0.481696,-0.857775
824,0.982171,0.451374,-0.872308
825,0.98227,0.392083,-0.900625
826,0.98227,0.392083,-0.900625
827,0.986626,0.329158,-0.9301
828,0.984067,0.362502,-0.914867
829,0.982532,0.373798,-0.90865
830,0.982506,0.317058,-0.929942
831,0.982506,0.317058,-0.929942
832,0.983187,0.17772,-0.966992
833,0.983035,0.206622,-0.961075
834,0.984641,0.265572,-0.94815
835,0.98357,0.265383,-0.947092
836,0.985062,0.341379,-0.924017
837,0.98227,0.275194,-0.942933
838,0.980258,0.276994,-0.940308
839,0.981252,0.309038,-0.931317
840,0.985785,0.280337,-0.945083
841,0.986899,0.282869,-0.945492
842,0.984842,0.345809,-0.922133
843,0.984943,0.327217,-0.929
844,0.984943,0.327217,-0.929
845,0.983015,0.264899,-0.94665
846,0.983798,0.269495,-0.946167
847,0.982758,0.338149,-0.92275
848,0.984126,0.246582,-0.952733
849,0.984899,0.364899,-0.914808
850,0.983491,0.29878,-0.937008
851,0.985739,0.230924,-0.958308
852,0.985739,0.230924,-0.958308
853,0.983867,0.164257,-0.970058
854,0.979643,0.176018,-0.9637
855,0.985342,0.0944083,-0.980808
856,0.983228,0.0712638,-0.980642
857,0.982996,-0.0251335,-0.982675
858,0.982996,-0.0251335,-0.982675
859,0.986482,0.0206173,-0.986267
860,0.981162,0.0556438,-0.979583
861,0.981162,0.0556438,-0.979583
862,0.985582,0.0968033,-0.980817
863,0.985582,0.0968033,-0.980817
864,0.984765,0.146985,-0.973733
865,0.986111,0.105587,-0.980442
866,0.984639,-0.114218,-0.977992
867,0.98489,-0.0658994,-0.982683
868,0.98489,-0.0658994,-0.982683
869,0.983069,0.00735351,-0.983042
870,0.984478,-0.0203898,-0.984267
871,0.984213,-0.0593046,-0.982425
872,0.984213,-0.0593046,-0.982425
873,0.984213,-0.0593046,-0.982425
874,0.982468,0.0303306,-0.982
875,0.985102,0.0709727,-0.982542
876,0.985007,0.103066,-0.9796
877,0.985007,0.103066,-0.9796
878,0.984042,0.0366838,-0.983358
879,0.981723,0.316613,-0.929267
880,0.983757,0.19415,-0.964408
881,0.983951,0.277558,-0.943992
882,0.985283,0.370732,-0.912875
883,0.985377,0.430697,-0.886267
884,0.98574,0.45477,-0.874567
885,0.985638,0.551088,-0.81718
886,0.984076,0.505351,-0.844408
887,0.98278,0.684131,-0.705565
888,0.984585,0.758789,-0.627413
889,0.985324,0.780895,-0.600888
890,0.985723,0.769429,-0.616141
891,0.983269,0.792062,-0.582628
892,0.98643,0.778079,-0.60633
893,0.983878,0.586225,-0.790162
894,0.984059,0.564356,-0.806147
895,0.982902,0.671265,-0.717983
896,0.983133,0.659842,-0.728807
897,0.985176,0.676975,-0.715735
898,0.985176,0.676975,-0.715735
899,0.983689,0.619676,-0.763968
900,0.983866,0.556858,-0.811111
901,0.984688,0.673616,-0.718228
902,0.984688,0.673616,-0.718228
903,0.980231,0.784193,-0.588128
904,0.982823,0.742149,-0.644326
905,0.985306,0.778627,-0.603795
906,0.984602,0.767005,-0.617369
907,0.984102,0.78522,-0.593201
908,0.984102,0.78522,-0.593201
909,0.982794,0.840658,-0.509096
910,0.982794,0.840658,-0.509096
911,0.985687,0.737543,-0.653918
912,0.9836,0.668904,-0.721136
913,0.984978,0.630812,-0.756478
914,0.981762,0.590271,-0.784498
915,0.981762,0.590271,-0.784498
916,0.984588,0.621046,-0.764013
917,0.982849,0.650934,-0.736394
918,0.982259,0.652913,-0.733852
919,0.984331,0.751349,-0.635911
920,0.983408,0.8093,-0.558682
921,0.980484,0.784655,-0.587933
922,0.98461,0.786546,-0.592285
923,0.984198,0.821088,-0.542641
924,0.981029,0.826662,-0.528249
925,0.983527,0.8858,-0.427414
926,0.985243,0.858142,-0.484042
927,0.982657,0.785212,-0.590809
928,0.980973,0.788689,-0.583333
929,0.984898,0.778462,-0.603342
930,0.983215,0.692395,-0.698069
931,0.984969,0.632672,-0.754911
932,0.984799,0.751609,-0.636328
933,0.98554,0.739599,-0.651369
934,0.984699,0.727523,-0.663583
935,0.983795,0.79866,-0.574452
936,0.979465,0.733048,-0.649609
937,0.984622,0.741348,-0.647983
938,0.986511,0.697672,-0.697465
939,0.983111,0.675063,-0.7147
940,0.983436,0.646007,-0.741498
941,0.983436,0.646007,-0.741498
942,0.97993,0.618037,-0.760457
943,0.983923,0.62265,-0.761848
944,0.985992,0.565955,-0.807388
945,0.985992,0.565955,-0.807388
946,0.984792,0.6027,-0.778825
947,0.982524,0.717802,-0.670905
948,0.983949,0.632387,-0.753817
949,0.979518,0.68701,-0.698193
950,0.980942,0.653111,-0.731911
951,0.980942,0.653111,-0.731911
952,0.984136,0.728345,-0.661843
953,0.985464,0.800948,-0.574126
954,0.986169,0.683033,-0.711333
955,0.987551,0.736622,-0.657758
956,0.98445,0.802731,-0.569882
957,0.98495,0.836492,-0.520008
958,0.983698,0.840042,-0.511852
959,0.982567,0.794072,-0.578694
960,0.977799,0.752083,-0.62487
961,0.982581,0.787846,-0.587166
962,0.986647,0.84885,-0.502918
963,0.986647,0.84885,-0.502918
964,0.982923,0.949367,-0.254638
965,0.982746,0.95985,-0.210895
966,0.985753,0.947683,-0.271302
967,0.983854,0.973758,-0.140586
968,0.983854,0.973758,-0.140586
969,0.980836,0.979325,-0.0544306
970,0.981439,0.965492,-0.176206
971,0.983872,0.940858,-0.287733
972,0.983665,0.859592,-0.478226
973,0.982542,0.870433,-0.455779
974,0.982542,0.870433,-0.455779
975,0.982542,0.870433,-0.455779
976,0.982542,0.870433,-0.455779
977,0.98349,0.902708,-0.390346
978,0.983856,0.938917,-0.293953
979,0.983894,0.950908,-0.252626
980,0.979939,0.940242,-0.276089
981,0.983547,0.952075,-0.246817
982,0.983547,0.952075,-0.246817
983,0.983998,0.895008,-0.408917
984,0.982717,0.937825,-0.293627
985,0.982682,0.953808,-0.236462
986,0.982682,0.953808,-0.236462
987,0.983143,0.937992,-0.294521
988,0.984184,0.964642,-0.195154
989,0.98513,0.925217,-0.338313
990,0.985113,0.909025,-0.379634
991,0.98594,0.905733,-0.389518
992,0.98345,0.9461,-0.268457
993,0.983461,0.9528,-0.243654
994,0.984905,0.906533,-0.385013
995,0.982076,0.844567,-0.501178
996,0.986185,0.788768,-0.591951
997,0.983514,0.828937,-0.529306
998,0.983994,0.817449,-0.547743
999,0.983994,0.817449,-0.547743
1000,0.985849,0.723735,-0.669408
1001,0.987564,0.722228,-0.67355
1002,0.987564,0.722228,-0.67355
1003,0.98577,0.66208,-0.730337
1004,0.988458,0.711284,-0.686385
1005,0.983134,0.692728,-0.697625
1006,0.985791,0.731573,-0.660746
1007,0.984316,0.659658,-0.730567
1008,0.982362,0.67339,-0.715249
1009,0.9819,0.583045,-0.790055
1010,0.9819,0.583045,-0.790055
1011,0.981247,0.492425,-0.848742
1012,0.983185,0.620911,-0.762313
1013,0.979715,0.669461,-0.715307
1014,0.980614,0.616908,-0.762253
1015,0.983939,0.532427,-0.827441
1016,0.984822,0.437835,-0.882142
1017,0.984822,0.437835,-0.882142
1018,0.983513,0.433767,-0.882692
1019,0.985022,0.431169,-0.885642
1020,0.985063,0.502567,-0.847217
1021,0.980981,0.380019,-0.904383
1022,0.980981,0.380019,-0.904383
1023,0.986912,0.264558,-0.950792
1024,0.986042,0.183986,-0.968725
1025,0.983334,0.09293,-0.978933
1026,0.984133,0.111835,-0.977758
1027,0.982588,0.0314806,-0.982083
1028,0.984364,0.258192,-0.9499
1029,0.982501,0.445485,-0.8757
1030,0.97991,0.377685,-0.9042
1031,0.982305,0.410052,-0.892625
1032,0.983894,0.203469,-0.962625
1033,0.981018,0.192564,-0.961933
1034,0.982162,0.0423245,-0.98125
1035,0.981916,-0.0145254,-0.981808
1036,0.982573,-0.0490039,-0.98135
1037,0.984948,-0.166292,-0.970808
1038,0.98362,-0.0838242,-0.980042
1039,0.982547,-0.164623,-0.968658
1040,0.983998,-0.125467,-0.975967
1041,0.985393,-0.113799,-0.9788
1042,0.983668,-0.189545,-0.965233
1043,0.983668,-0.189545,-0.965233
1044,0.984901,-0.276245,-0.945367
1045,0.984901,-0.276245,-0.945367
1046,0.980082,-0.239773,-0.9503
1047,0.986738,-0.305974,-0.9381
1048,0.981977,-0.360906,-0.91325
1049,0.981047,-0.479867,-0.855675
1050,0.981047,-0.479867,-0.855675
1051,0.981201,-0.484421,-0.853283
1052,0.984602,-0.500831,-0.847708
1053,0.983838,-0.39626,-0.900508
1054,0.986846,-0.532622,-0.83077
1055,0.986846,-0.532622,-0.83077
1056,0.983401,-0.498735,-0.84755
1057,0.982197,-0.523388,-0.831129
1058,0.982408,-0.493604,-0.8494
1059,0.984954,-0.532921,-0.828329
1060,0.984907,-0.579619,-0.796294
1061,0.984907,-0.579619,-0.796294
1062,0.981839,-0.542319,-0.818472
1063,0.985468,-0.427251,-0.888033
1064,0.984394,-0.341054,-0.923425
1065,0.980995,-0.360196,-0.912475
1066,0.982953,-0.486616,-0.85405
1067,0.982044,-0.481296,-0.856017
1068,0.98268,-0.555225,-0.810793
1069,0.982801,-0.498273,-0.847125
1070,0.979896,-0.400473,-0.894325
1071,0.98478,-0.531963,-0.828738
1072,0.985506,-0.651725,-0.739241
1073,0.985917,-0.639937,-0.750009
1074,0.983946,-0.78009,-0.599674
1075,0.984679,-0.766151,-0.618551
1076,0.985967,-0.817714,-0.550885
1077,0.984499,-0.850383,-0.496071
1078,0.985905,-0.839125,-0.51757
1079,0.985077,-0.830253,-0.530147
1080,0.982925,-0.810218,-0.556497
1081,0.985127,-0.727451,-0.664297
1082,0.984291,-0.807698,-0.562543
1083,0.986341,-0.737963,-0.65443
1084,0.986341,-0.737963,-0.65443
1085,0.984213,-0.754749,-0.631688
1086,0.985313,-0.74023,-0.650309
1087,0.985313,-0.74023,-0.650309
1088,0.982188,-0.835458,-0.516433
1089,0.983809,-0.903517,-0.389278
1090,0.98468,-0.953658,-0.245217
1091,0.981949,-0.963042,-0.191769
1092,0.983065,-0.958358,-0.219011
1093,0.983369,-0.896367,-0.404403
1094,0.982173,-0.953283,-0.236462
1095,0.984426,-0.956525,-0.23271
1096,0.982306,-0.952167,-0.24146
1097,0.982306,-0.952167,-0.24146
1098,0.982306,-0.952167,-0.24146
1099,0.985364,-0.961225,-0.21677
1100,0.983763,-0.97525,-0.129139
1101,0.984047,-0.969092,-0.170908
1102,0.983651,-0.966008,-0.185465
1103,0.984978,-0.960692,-0.21738
1104,0.982689,-0.982142,-0.0328033
1105,0.98439,-0.946933,-0.268963
1106,0.98439,-0.946933,-0.268963
1107,0.984305,-0.926525,-0.332277
1108,0.985087,-0.918533,-0.355938
1109,0.985929,-0.883183,-0.438228
1110,0.984289,-0.911558,-0.371331
1111,0.981748,-0.9291,-0.317178
1112,0.981748,-0.9291,-0.317178
1113,0.985333,-0.878217,-0.446786
1114,0.98534,-0.767711,-0.617669
1115,0.984449,-0.797336,-0.577403
1116,0.98332,-0.769151,-0.612638
1117,0.985591,-0.73375,-0.658028
1118,0.985591,-0.73375,-0.658028
1119,0.98116,-0.856183,-0.479192
1120,0.981378,-0.824117,-0.532856
1121,0.983738,-0.890283,-0.418492
1122,0.983738,-0.890283,-0.418492
1123,0.986045,-0.918433,-0.358837
1124,0.98671,-0.932117,-0.323658
1125,0.985167,-0.879517,-0.443851
1126,0.983955,-0.798358,-0.575145
1127,0.984301,-0.780364,-0.5999
1128,0.984301,-0.780364,-0.5999
1129,0.984193,-0.742643,-0.645845
1130,0.984193,-0.742643,-0.645845
1131,0.985208,-0.736708,-0.654138
1132,0.987263,-0.604291,-0.780718
1133,0.985822,-0.649435,-0.741673
1134,0.983551,-0.637439,-0.749029
1135,0.983704,-0.655536,-0.733448
1136,0.984047,-0.570661,-0.801682
1137,0.984047,-0.570661,-0.801682
1138,0.984047,-0.570661,-0.801682
1139,0.98168,-0.655433,-0.730823
1140,0.984195,-0.633097,-0.753543
1141,0.98483,-0.626018,-0.760257
1142,0.985621,-0.616743,-0.768815
1143,0.983357,-0.627295,-0.757293
1144,0.981885,-0.658543,-0.7283
1145,0.981885,-0.658543,-0.7283
1146,0.982211,-0.70504,-0.683854
1147,0.983271,-0.793305,-0.580937
1148,0.984801,-0.796759,-0.578799
1149,0.983122,-0.75931,-0.624481
1150,0.984923,-0.836367,-0.520158
1151,0.982549,-0.844733,-0.501825
1152,0.985021,-0.8561,-0.487195
1153,0.982397,-0.835892,-0.516128
1154,0.986157,-0.822709,-0.543742
1155,0.983326,-0.772032,-0.609013
1156,0.984412,-0.820169,-0.544416
1157,0.981487,-0.797774,-0.571728
1158,0.983014,-0.891408,-0.414377
1159,0.982719,-0.87295,-0.451327
1160,0.983147,-0.868808,-0.460163
1161,0.983942,-0.838567,-0.51473
1162,0.9836,-0.810506,-0.557269
1163,0.982213,-0.832465,-0.521292
1164,0.982213,-0.832465,-0.521292
1165,0.982781,-0.837625,-0.514046
1166,0.982387,-0.920442,-0.343323
1167,0.982271,-0.908042,-0.374588
1168,0.981797,-0.905083,-0.380461
1169,0.98313,-0.875733,-0.446806
1170,0.980952,-0.820424,-0.537746
1171,0.980952,-0.820424,-0.537746
1172,0.980234,-0.790702,-0.579353
1173,0.980243,-0.854425,-0.480453
1174,0.982161,-0.823095,-0.535868
1175,0.985061,-0.736743,-0.653876
1176,0.983287,-0.773554,-0.607016
1177,0.983287,-0.773554,-0.607016
1178,0.985714,-0.681493,-0.712178
1179,0.984114,-0.636377,-0.75067
1180,0.984524,-0.582086,-0.794017
1181,0.984524,-0.582086,-0.794017
1182,0.983926,-0.613181,-0.769493
1183,0.983926,-0.613181,-0.769493
1184,0.983621,-0.565857,-0.80456
1185,0.984635,-0.442157,-0.879775
1186,0.983623,-0.345604,-0.920908
1187,0.983623,-0.345604,-0.920908
1188,0.983087,-0.384816,-0.904642
1189,0.983796,-0.225407,-0.957625
1190,0.985078,-0.153099,-0.973108
1191,0.980527,-0.0748403,-0.977667
1192,0.986375,-0.00911508,-0.986333
1193,0.985736,-0.0148223,-0.985625
1194,0.983818,-0.0505792,-0.982517
1195,0.984875,0.0578443,-0.983175
1196,0.980632,0.0564011,-0.979008
1197,0.983826,0.19545,-0.964217
1198,0.983826,0.19545,-0.964217
1199,0.984855,0.176325,-0.968942
1200,0.984503,0.229625,-0.95735
1201,0.984503,0.229625,-0.95735
1202,0.984598,0.429736,-0.885867
1203,0.984282,0.443771,-0.878567
1204,0.978452,0.546836,-0.811381
1205,0.983963,0.539363,-0.822964
1206,0.983963,0.539363,-0.822964
1207,0.983415,0.546055,-0.817881
1208,0.984262,0.576128,-0.798028
1209,0.986561,0.467691,-0.868658
1210,0.986561,0.467691,-0.868658
1211,0.985323,0.35627,-0.918658
1212,0.977924,0.442794,-0.871933
1213,0.983942,0.394353,-0.901458
1214,0.983878,0.42917,-0.885342
1215,0.986329,0.627071,-0.761332
1216,0.986329,0.627071,-0.761332
1217,0.986329,0.627071,-0.761332
1218,0.985674,0.615227,-0.770097
1219,0.983368,0.588594,-0.787763
1220,0.983799,0.559603,-0.809139
1221,0.980552,0.631731,-0.749933
1222,0.984994,0.609466,-0.773798
1223,0.984296,0.499607,-0.848075
1224,0.986901,0.572193,-0.804095
1225,0.986383,0.506461,-0.846433
1226,0.986383,0.506461,-0.846433
1227,0.985933,0.561777,-0.810228
1228,0.98521,0.487577,-0.8561
1229,0.98521,0.487577,-0.8561
1230,0.984977,0.429677,-0.886317
1231,0.984977,0.429677,-0.886317
1232,0.98297,0.505897,-0.842792
1233,0.984474,0.478002,-0.860642
1234,0.982383,0.505771,-0.842183
1235,0.982828,0.496623,-0.848125
1236,0.982637,0.335263,-0.923675
1237,0.98662,0.395529,-0.903867
1238,0.982983,0.51001,-0.840325
1239,0.984182,0.447766,-0.876425
1240,0.985916,0.478616,-0.86195
1241,0.986547,0.601017,-0.782338
1242,0.985695,0.612648,-0.772177
1243,0.984861,0.472177,-0.864292
1244,0.983493,0.388478,-0.903517
1245,0.982342,0.441543,-0.877517
1246,0.987725,0.439059,-0.884775
1247,0.984812,0.432485,-0.884767
1248,0.984812,0.432485,-0.884767
1249,0.984683,0.479987,-0.859775
1250,0.982375,0.515101,-0.8365
1251,0.984065,0.5322,-0.827737
1252,0.984881,0.511677,-0.841533
1253,0.986785,0.408432,-0.898292
1254,0.986785,0.408432,-0.898292
1255,0.986785,0.408432,-0.898292
1256,0.986785,0.408432,-0.898292
1257,0.986785,0.408432,-0.898292
1258,0.985712,0.40679,-0.897858
1259,0.985717,0.526853,-0.833105
1260,0.98266,0.503763,-0.843708
1261,0.984539,0.486528,-0.855925
1262,0.985786,0.399703,-0.901117
1263,0.985048,0.325017,-0.929883
1264,0.983346,0.208787,-0.960925
1265,0.985046,0.237914,-0.955883
1266,0.985046,0.237914,-0.955883
1267,0.985046,0.237914,-0.955883
1268,0.98619,0.42175,-0.891458
1269,0.98463,0.396313,-0.90135
1270,0.985687,0.459986,-0.871775
1271,0.985197,0.33661,-0.925908
1272,0.983887,0.463916,-0.86765
1273,0.985171,0.350687,-0.920642
1274,0.9851,0.359611,-0.917117
1275,0.986945,0.345084,-0.92465
1276,0.982226,0.31863,-0.929108
1277,0.985735,0.328088,-0.929533
1278,0.982493,0.218267,-0.957942
1279,0.981236,0.233258,-0.953108
1280,0.982799,0.260971,-0.947517
1281,0.983621,0.255373,-0.949892
1282,0.987848,0.108768,-0.981842
1283,0.984163,-0.0258039,-0.983825
1284,0.984795,-0.127866,-0.976458
1285,0.981994,-0.25728,-0.947692
1286,0.981994,-0.25728,-0.947692
1287,0.982281,-0.131912,-0.973383
1288,0.985803,-0.262147,-0.950308
1289,0.985803,-0.262147,-0.950308
1290,0.983246,-0.329267,-0.926475
1291,0.983246,-0.329267,-0.926475
1292,0.983404,-0.427528,-0.885608
1293,0.983404,-0.427528,-0.885608
1294,0.986481,-0.482241,-0.860575
1295,0.985444,-0.375514,-0.911092
1296,0.986295,-0.343825,-0.924425
1297,0.986295,-0.343825,-0.924425
1298,0.981809,-0.357969,-0.914225
1299,0.980565,-0.23292,-0.9525
1300,0.983737,-0.29552,-0.9383
1301,0.98326,-0.267669,-0.946125
1302,0.984411,-0.369274,-0.912525
1303,0.981721,-0.327289,-0.925558
1304,0.986343,-0.253727,-0.95315
1305,0.986343,-0.253727,-0.95315
1306,0.984168,-0.318589,-0.931175
1307,0.982688,-0.149335,-0.971275
1308,0.984037,-0.149107,-0.972675
1309,0.985947,-0.158439,-0.973133
1310,0.984758,-0.0202189,-0.98455
1311,0.984113,0.00864933,-0.984075
1312,0.98532,-0.0528718,-0.9839
1313,0.983706,0.0767371,-0.980708
1314,0.984991,0.08858,-0.981
1315,0.984205,0.00864642,-0.984167
1316,0.98459,0.180874,-0.967833
1317,0.980197,0.350297,-0.915467
1318,0.985604,0.202031,-0.964675
1319,0.983738,0.210511,-0.96095
1320,0.983738,0.210511,-0.96095
1321,0.983738,0.210511,-0.96095
1322,0.980257,0.16473,-0.966317
1323,0.984542,0.111566,-0.9782
1324,0.986028,0.0378956,-0.9853
1325,0.985968,0.130573,-0.977283
1326,0.985867,-0.033923,-0.985283
1327,0.98301,0.0412978,-0.982142
1328,0.98301,0.0412978,-0.982142
1329,0.979451,0.128199,-0.971025
1330,0.981041,0.132758,-0.972017
1331,0.98635,0.240222,-0.95665
1332,0.98635,0.240222,-0.95665
1333,0.98635,0.240222,-0.95665
1334,0.98531,0.28072,-0.944475
1335,0.98447,0.359881,-0.916333
1336,0.983826,0.49449,-0.850525
1337,0.977126,0.380848,-0.89985
1338,0.980847,0.539752,-0.81898
1339,0.986279,0.528882,-0.832485
1340,0.98459,0.470741,-0.864767
1341,0.981605,0.536289,-0.822157
1342,0.985453,0.340612,-0.924717
1343,0.983971,0.496179,-0.849708
1344,0.983971,0.496179,-0.849708
1345,0.985371,0.575416,-0.799908
1346,0.985004,0.443373,-0.879575
1347,0.985025,0.301132,-0.937867
1348,0.982479,0.279078,-0.942008
1349,0.982943,0.291044,-0.938867
1350,0.985869,0.175346,-0.97015
1351,0.983611,0.120311,-0.976225
1352,0.980017,0.26048,-0.944767
1353,0.9825,0.190102,-0.963933
1354,0.979998,0.283046,-0.938233
1355,0.984087,0.258913,-0.949417
1356,0.98503,0.114094,-0.9784
1357,0.983122,0.308192,-0.933567
1358,0.985111,0.263888,-0.949108
1359,0.981687,0.29113,-0.937525
1360,0.985254,0.385024,-0.906908
1361,0.986451,0.291923,-0.942267
1362,0.986008,0.36082,-0.917617
1363,0.980907,0.274695,-0.941658
1364,0.98131,0.156555,-0.968742
1365,0.98131,0.156555,-0.968742
1366,0.983148,0.159291,-0.970158
1367,0.984271,0.27875,-0.943975
1368,0.985457,0.218697,-0.960883
1369,0.982748,0.283948,-0.940833
1370,0.983141,0.385403,-0.90445
1371,0.982263,0.338078,-0.92225
1372,0.985369,0.332197,-0.927683
1373,0.985754,0.497119,-0.851225
1374,0.987294,0.473043,-0.866592
1375,0.984853,0.39415,-0.902542
1376,0.984853,0.39415,-0.902542
1377,0.987735,0.251643,-0.955142
1378,0.984552,0.284753,-0.942475
1379,0.983641,0.356602,-0.916725
1380,0.983253,0.344906,-0.920775
1381,0.985037,0.31489,-0.93335
1382,0.981791,0.402837,-0.895342
1383,0.985165,0.335277,-0.926358
1384,0.98294,0.276354,-0.943292
1385,0.984111,0.382386,-0.906783
1386,0.984111,0.382386,-0.906783
1387,0.987604,0.281313,-0.946692
1388,0.983975,0.186573,-0.966125
1389,0.981571,0.167252,-0.967217
1390,0.984597,0.211028,-0.961717
1391,0.984383,0.272201,-0.946
1392,0.984521,0.293595,-0.939725
1393,0.983047,0.179786,-0.966467
1394,0.985638,0.109381,-0.97955
1395,0.986236,0.292462,-0.941875
1396,0.985435,0.239153,-0.955975
1397,0.985435,0.239153,-0.955975
1398,0.984755,0.295812,-0.939275
1399,0.981849,0.171573,-0.966742
1400,0.983735,0.058963,-0.981967
1401,0.979947,0.0270168,-0.979575
1402,0.983507,-0.209049,-0.961033
1403,0.981421,-0.250047,-0.949033
1404,0.983133,-0.231038,-0.9556
1405,0.983133,-0.231038,-0.9556
1406,0.983133,-0.231038,-0.9556
1407,0.983987,-0.272043,-0.945633
1408,0.981472,-0.352248,-0.916083
1409,0.983527,-0.508817,-0.841683
1410,0.984466,-0.592609,-0.786122
1411,0.981769,-0.658867,-0.72785
1412,0.982886,-0.717411,-0.671853
1413,0.982886,-0.717411,-0.671853
1414,0.985147,-0.66754,-0.724503
1415,0.985408,-0.611308,-0.772873
1416,0.985408,-0.611308,-0.772873
1417,0.981675,-0.649709,-0.735911
1418,0.983876,-0.688219,-0.703112
1419,0.984272,-0.75439,-0.632208
1420,0.97979,-0.736225,-0.646499
1421,0.985659,-0.805578,-0.567952
1422,0.980544,-0.910308,-0.364423
1423,0.983404,-0.958483,-0.219984
1424,0.984793,-0.979808,-0.0989575
1425,0.981792,-0.980925,0.0412469
1426,0.982695,-0.977092,0.104792
1427,0.983588,-0.975117,0.128814
1428,0.983588,-0.975117,0.128814
1429,0.982511,-0.973325,-0.134036
1430,0.982511,-0.973325,-0.134036
1431,0.984421,-0.943892,-0.279559
1432,0.988023,-0.942033,-0.29793
1433,0.985975,-0.902308,-0.397476
1434,0.984362,-0.922825,-0.342581
1435,0.982085,-0.863283,-0.468223
1436,0.986117,-0.846242,-0.506262
1437,0.985512,-0.854517,-0.490953
1438,0.983312,-0.822111,-0.539478
1439,0.986107,-0.867742,-0.468435
1440,0.98513,-0.897667,-0.405803
1441,0.98513,-0.897667,-0.405803
1442,0.979805,-0.932775,-0.299913
1443,0.979805,-0.932775,-0.299913
1444,0.985338,-0.950817,-0.258532
1445,0.98181,-0.846983,-0.496558
1446,0.980875,-0.770581,-0.606895
1447,0.985784,-0.67397,-0.719398
1448,0.983515,-0.680147,-0.710423
1449,0.981141,-0.581614,-0.790167
1450,0.983181,-0.470961,-0.863042
1451,0.981405,-0.424843,-0.884683
1452,0.983304,-0.226548,-0.95685
1453,0.985131,-0.339883,-0.924642
1454,0.985447,-0.336426,-0.926242
1455,0.982242,-0.318948,-0.929017
1456,0.985886,-0.434958,-0.88475
1457,0.985344,-0.3477,-0.921958
1458,0.984199,-0.267791,-0.947067
1459,0.981398,-0.237675,-0.952183
1460,0.985353,-0.336126,-0.92625
1461,0.983477,-0.263453,-0.947533
1462,0.983631,-0.363062,-0.914175
1463,0.985414,-0.449784,-0.876775
1464,0.982289,-0.47626,-0.859108
1465,0.981798,-0.507915,-0.840208
1466,0.985707,-0.45002,-0.876983
1467,0.984973,-0.427339,-0.887442
1468,0.986294,-0.337666,-0.926692
1469,0.983994,-0.308095,-0.934517
1470,0.981182,-0.231043,-0.953592
1471,0.985143,-0.142378,-0.9748
1472,0.983903,-0.21755,-0.95955
1473,0.984871,-0.293648,-0.940075
1474,0.982263,-0.350653,-0.917542
1475,0.982357,-0.286227,-0.939733
1476,0.980826,-0.226529,-0.954308
1477,0.984174,-0.0537001,-0.982708
1478,0.987198,-0.118376,-0.980075
1479,0.984811,-0.144348,-0.974175
1480,0.984811,-0.144348,-0.974175
1481,0.981873,-0.0631323,-0.979842
1482,0.98262,-0.0634934,-0.980567
1483,0.985108,-0.102846,-0.979725
1484,0.983235,0.0862892,-0.979442
1485,0.981196,0.101087,-0.975975
1486,0.985354,0.0287724,-0.984933
1487,0.984101,0.11015,-0.977917
1488,0.984101,0.11015,-0.977917
1489,0.984812,0.163818,-0.971092
1490,0.984632,0.25592,-0.950792
1491,0.981309,0.406602,-0.893108
1492,0.983558,0.427349,-0.885867
1493,0.986235,0.337676,-0.926625
1494,0.981731,0.180787,-0.964942
1495,0.986011,0.222731,-0.960525
1496,0.98544,0.224081,-0.959625
1497,0.982979,0.359601,-0.914842
1498,0.983591,0.445498,-0.876917
1499,0.986091,0.501841,-0.848842
1500,0.984455,0.637818,-0.749893
1501,0.984383,0.74116,-0.647837
1502,0.986914,0.802052,-0.575077
1503,0.986914,0.802052,-0.575077
1504,0.981198,0.790788,-0.580865
1505,0.981198,0.790788,-0.580865
1506,0.981198,0.790788,-0.580865
1507,0.984811,0.821403,-0.543277
1508,0.986729,0.712182,-0.682957
1509,0.986231,0.759288,-0.629392
1510,0.98281,0.728776,-0.659395
1511,0.985143,0.756535,-0.631
1512,0.981987,0.772993,-0.605624
1513,0.981987,0.772993,-0.605624
1514,0.984985,0.798564,-0.576621
1515,0.985143,0.804581,-0.568469
