MDTU,link
1876,0.992288
1877,0.99376
1878,0.99237
1879,0.99237
1880,0.99237
1881,0.994872
1882,0.995093
1883,0.998312
1884,0.999265
1885,0.99061
1886,0.99061
1887,0.989716
1888,0.989761
1889,0.9896
1890,0.993581
1891,0.993581
1892,0.996002
1893,0.99472
1894,0.99472
1895,0.992286
1896,0.990775
1897,0.999695
1898,0.989104
1899,0.987354
1900,0.995292
1901,0.997663
1902,0.996446
1903,0.990731
1904,1.00225
1905,0.994522
1906,0.99618
1907,0.99715
1908,1.00566
1909,0.998592
1910,1.006
1911,1.00626
1912,1.00123
1913,1.00531
1914,1.00531
1915,1.00531
1916,1.0104
1917,1.0104
1918,1.01064
1919,1.00344
1920,1.00514
1921,1.01032
1922,1.01032
1923,1.00422
1924,1.00422
1925,0.998929
1926,1.00872
1927,1.00812
1928,1.00624
1929,1.01253
1930,1.01547
1931,1.01547
1932,1.01547
1933,1.00704
1934,1.01287
1935,1.01287
1936,1.00369
1937,1.00369
1938,1.00333
1939,1.00387
1940,1.00007
1941,1.00038
1942,1.00892
1943,1.00324
1944,1.01634
1945,1.01925
1946,1.01925
1947,1.01925
1948,1.01915
1949,1.01151
1950,1.0032
1951,1.00941
1952,1.01111
1953,1.00443
1954,1.01062
1955,1.01919
1956,1.01919
1957,1.01393
1958,1.01991
1959,1.01557
1960,1.0179
1961,1.02183
1962,1.01544
1963,1.01544
1964,1.01717
1965,1.01688
1966,1.01599
1967,1.01599
1968,1.01082
1969,1.00686
1970,1.00686
1971,1.0145
1972,1.01785
1973,1.01415
1974,1.01481
1975,1.01085
1976,1.01664
1977,1.01465
1978,1.00973
1979,1.00973
1980,1.007
1981,1.01903
1982,1.00538
1983,1.00538
1984,1.0047
1985,1.01073
1986,1.0175
1987,1.02399
1988,1.01218
1989,1.00957
1990,1.00437
1991,1.00308
1992,0.99966
1993,0.988686
1994,0.997233
1995,0.997233
1996,0.997052
1997,1.00064
1998,1.00397
1999,1.00988
2000,1.00429
2001,1.00631
2002,1.00467
2003,1.00467
2004,1.00455
2005,1.00602
2006,1.00306
2007,1.00553
2008,1.00553
2009,0.994672
2010,0.990259
2011,0.990798
2012,0.993576
2013,0.997984
2014,0.998924
2015,0.998924
2016,0.999669
2017,0.997386
2018,0.984847
2019,0.99099
2020,0.992062
2021,0.993475
2022,0.987819
2023,0.994362
2024,0.991523
2025,0.991887
2026,0.991887
2027,0.991887
2028,0.995183
2029,1.00156
2030,1.00554
2031,1.01356
2032,0.999788
2033,1.00006
2034,1.00408
2035,1.0091
2036,1.00224
2037,0.996918
2038,1.00279
2039,1.01453
2040,1.01946
2041,1.02421
2042,1.02421
2043,1.02017
2044,1.02017
2045,1.02501
2046,1.01145
2047,1.01723
2048,1.01723
2049,1.01723
2050,1.01723
2051,1.01763
2052,1.01763
2053,1.01436
2054,1.01436
2055,1.002
2056,1.00145
2057,1.00448
2058,1.00448
2059,1.00026
2060,1.00194
2061,1.00358
2062,0.994135
2063,1.00372
2064,1.01114
2065,1.01427
2066,1.0069
2067,1.0069
2068,1.0069
2069,1.0069
2070,1.0069
2071,1.00132
2072,1.00631
2073,1.00964
2074,1.0056
2075,1.00434
2076,1.00413
2077,1.00943
2078,1.00477
2079,1.00477
2080,0.994618
2081,1.00391
2082,1.00206
2083,1.00705
2084,1.00813
2085,1.00813
2086,1.00105
2087,1.00105
2088,1.00001
2089,1.01223
2090,1.00836
2091,1.00493
2092,1.00198
2093,1.00448
2094,1.00303
2095,1.00086
2096,1.00086
2097,1.01346
2098,1.01749
2099,1.01801
2100,1.01762
2101,1.01092
2102,1.00222
2103,1.01077
2104,1.00704
2105,1.00768
2106,1.00701
2107,1.00701
2108,1.00427
2109,1.00427
2110,1.00427
2111,1.00886
2112,1.00738
2113,1.00915
2114,1.01194
2115,1.01563
2116,1.01821
2117,1.0082
2118,1.00954
2119,1.01126
2120,1.01126
2121,1.02415
2122,1.01993
2123,1.01993
2124,1.01335
2125,1.02093
2126,1.02093
2127,1.00882
2128,1.01891
2129,1.01891
2130,1.01046
2131,1.03058
2132,1.01906
2133,1.02633
2134,1.01906
2135,1.01387
2136,1.01938
2137,1.02149
2138,1.01807
2139,1.01807
2140,1.00832
2141,1.00932
2142,1.01481
2143,1.01232
2144,1.01742
2145,1.01742
2146,1.00489
2147,1.01052
2148,1.00754
2149,0.998652
2150,1.00251
2151,0.986793
2152,0.986793
2153,0.990142
2154,0.986543
2155,0.98921
2156,0.995593
2157,0.997892
2158,0.997892
2159,1.00406
2160,1.00175
2161,1.00435
2162,1.00435
2163,1.00672
2164,1.00925
2165,1.0041
2166,1.01644
2167,1.01644
2168,1.00811
2169,1.01044
2170,1.00069
2171,1.00353
2172,1.00726
2173,1.00726
2174,1.00079
2175,1.00079
2176,1.01179
2177,1.01282
2178,1.00292
2179,0.998871
2180,1.01475
2181,1.01475
2182,1.00881
2183,1.02039
2184,1.03254
2185,1.03684
2186,1.03393
2187,1.02936
2188,1.01861
2189,1.01124
2190,1.02662
2191,1.02635
2192,1.02026
2193,1.01745
2194,1.02476
2195,1.01979
2196,1.02208
2197,1.01857
2198,1.01411
2199,1.01411
2200,1.01411
2201,1.00409
2202,1.01148
2203,1.01917
2204,1.01807
2205,1.01283
2206,1.01385
2207,1.01385
2208,1.01574
2209,1.00818
2210,1.00951
2211,1.0105
2212,1.01317
2213,1.01659
2214,1.01566
2215,1.01566
2216,1.01566
2217,1.01037
2218,1.00211
2219,1.00743
2220,0.999328
2221,0.999328
2222,1.00595
2223,1.00377
2224,1.00113
2225,1.00113
2226,1.00602
2227,0.998047
2228,1.00097
2229,1.00846
2230,1.01653
2231,1.02087
2232,1.02632
2233,1.01229
2234,1.0015
2235,0.9998
2236,0.998746
2237,0.998431
2238,0.994377
2239,0.994377
2240,0.994793
2241,0.994816
2242,0.986384
2243,0.994339
2244,0.994355
2245,1.00312
2246,1.00827
2247,1.00504
2248,1.01315
2249,1.0113
2250,1.00686
2251,1.00375
2252,1.00714
2253,0.999135
2254,0.997059
2255,0.991164
2256,0.985968
2257,0.995085
2258,1.0059
2259,1.0059
2260,1.00935
2261,1.00935
2262,0.996586
2263,1.00559
2264,0.993941
2265,0.999586
2266,0.997389
2267,0.997389
2268,0.997389
2269,1.0052
2270,1.0052
2271,1.00642
2272,1.00642
2273,1.006
2274,1.01256
2275,1.00713
2276,1.0085
2277,1.0085
2278,1.00095
2279,1.00889
2280,1.01677
2281,1.00527
2282,1.01068
2283,1.01626
2284,1.01008
2285,1.00924
2286,1.00822
2287,1.00783
2288,1.00497
2289,1.00531
2290,0.996462
2291,1.00184
2292,1.00513
2293,1.00816
2294,1.00816
2295,1.01135
2296,0.99785
2297,0.999894
2298,0.999894
2299,1.01107
2300,1.01353
2301,1.00891
2302,1.01154
2303,1.00362
2304,1.00454
2305,1.00501
2306,1.01099
2307,1.0086
2308,1.0054
2309,1.00511
2310,1.01275
2311,1.01282
2312,1.01759
2313,1.00929
2314,1.00955
2315,0.99435
2316,1.00339
2317,1.00164
2318,0.995974
2319,1.00205
2320,1.00395
2321,1.00915
2322,1.00915
2323,0.996016
2324,1.00906
2325,1.00906
2326,1.01203
2327,1.01083
2328,0.998881
2329,0.998461
2330,0.991762
2331,0.98946
2332,0.98815
2333,1.00114
2334,0.997299
2335,0.998541
2336,0.997264
2337,1.01214
2338,1.00448
2339,1.00412
2340,1.00412
2341,0.998554
2342,0.996684
2343,0.991515
2344,0.988231
2345,0.990478
2346,0.990701
2347,0.990774
2348,0.988561
2349,0.987904
2350,0.990126
2351,0.992107
2352,1.01204
2353,1.01204
2354,1.02002
2355,1.01952
2356,1.01952
2357,1.01851
2358,1.01789
2359,1.00268
2360,0.997287
2361,1.00859
2362,1.01134
2363,1.00969
2364,1.00233
2365,1.00818
2366,1.00818
2367,1.00818
2368,1.00201
2369,1.00498
2370,1.00914
2371,1.00914
2372,1.00202
2373,1.006
2374,1.00372
2375,1.00372
2376,1.00256
2377,1.00225
2378,1.00225
2379,0.998154
2380,0.992414
2381,0.999099
2382,0.992333
2383,1.00874
2384,1.01799
2385,1.01799
2386,1.01662
2387,1.01598
2388,1.00399
2389,1.01075
2390,1.01075
2391,1.01062
2392,1.01682
2393,1.01682
2394,1.01682
2395,1.0137
2396,1.01282
2397,1.01748
2398,1.01408
2399,1.01761
2400,1.019
2401,1.00843
2402,1.00843
2403,1.00843
2404,1.01374
2405,1.01229
2406,1.0174
2407,1.01268
2408,1.01043
2409,0.995773
2410,1.00208
2411,1.00477
2412,1.00087
2413,0.995104
2414,1.00586
2415,1.0033
2416,0.996184
2417,1.00111
2418,1.00027
2419,0.990902
2420,0.989506
2421,0.995289
2422,0.994572
2423,1.0064
2424,1.0064
2425,0.999398
2426,1.00884
2427,1.00099
2428,1.01077
2429,1.01033
2430,1.00861
2431,1.00419
2432,1.0037
2433,1.0037
2434,0.996786
2435,1.00512
2436,1.00459
2437,1.00259
2438,1.01756
2439,1.01203
2440,1.02245
2441,1.01478
2442,1.01071
2443,1.02347
2444,1.02045
2445,1.0166
2446,1.0166
2447,1.01889
2448,1.02214
2449,1.02214
2450,1.02186
2451,1.01041
2452,1.00466
2453,1.00799
2454,0.996549
2455,1.00767
2456,1.0115
2457,1.0115
2458,1.00955
2459,0.997079
2460,0.990668
2461,0.990668
2462,0.999208
2463,0.999208
2464,0.999245
2465,1.00027
2466,1.00027
2467,1.00236
2468,0.999604
2469,0.999604
2470,1.01266
2471,1.02582
2472,1.02297
2473,1.02297
2474,1.02297
2475,1.00849
2476,1.00849
2477,1.00719
2478,1.0111
2479,1.0048
2480,0.989623
2481,0.999855
2482,1.00777
2483,1.01487
2484,1.00705
2485,1.01113
2486,1.01015
2487,1.01664
2488,1.02242
2489,1.02518
2490,1.01281
2491,1.00882
2492,1.00057
2493,1.00057
2494,1.0029
2495,1.00669
2496,0.997801
2497,0.997801
2498,0.996193
2499,0.989233
2500,0.98569
2501,0.983246
2502,0.98337
2503,0.993437
2504,0.987994
2505,0.997637
2506,0.987018
2507,1.00292
2508,0.995767
2509,0.995862
2510,0.995862
2511,0.997023
2512,0.991049
2513,1.00846
2514,1.02429
2515,1.02249
2516,1.02249
2517,1.02408
2518,1.02408
2519,1.02411
2520,1.02066
2521,1.01221
2522,1.00433
2523,1.0007
2524,1.01583
2525,1.01156
2526,1.01156
2527,1.01192
2528,1.01192
2529,1.01192
2530,1.01192
2531,1.00587
2532,1.00665
2533,1.00665
2534,1.00469
2535,0.998761
2536,1.01013
2537,1.00891
2538,1.00369
2539,1.0016
2540,1.0016
2541,1.01454
2542,1.01663
2543,1.0141
2544,1.0155
2545,1.00379
2546,0.998512
2547,0.998512
2548,1.00238
2549,1.00699
2550,1.01511
2551,1.01632
2552,1.02075
2553,1.01002
2554,1.0043
2555,1.0043
2556,1.00703
2557,1.00518
2558,1.01057
2559,1.00922
2560,1.00544
2561,1.00894
2562,0.998296
2563,0.989508
2564,0.989508
2565,0.99245
2566,0.998215
2567,1.00205
2568,1.01008
2569,1.01321
2570,1.01834
2571,1.01293
2572,1.01293
2573,1.01114
2574,1.01201
2575,1.00863
2576,1.00633
2577,1.00465
2578,1.00974
2579,1.01175
2580,1.0097
2581,1.0097
2582,1.02452
2583,1.02452
2584,1.02176
2585,1.02423
2586,1.01848
2587,1.01848
2588,1.01624
2589,1.02305
2590,1.02146
2591,1.01998
2592,1.02372
2593,1.01776
2594,1.01776
2595,1.01593
2596,1.01593
2597,1.01524
2598,1.01751
2599,1.01448
2600,1.01196
2601,1.01196
2602,1.0156
2603,1.01985
2604,1.00135
2605,1.01387
2606,1.0149
2607,0.997024
2608,1.0044
2609,0.998972
2610,1.00013
2611,1.00691
2612,1.01026
2613,1.01365
2614,1.0144
2615,1.01109
2616,1.00922
2617,1.01499
2618,1.01472
2619,1.01641
2620,1.01794
2621,1.01794
2622,1.02012
2623,1.00793
2624,0.99401
2625,1.00319
2626,1.00355
2627,0.991768
2628,1.00355
2629,1.01143
2630,1.01143
2631,1.00415
2632,1.00415
2633,1.00727
2634,1.01152
2635,1.00817
2636,1.01442
2637,1.00751
2638,1.00384
2639,1.00698
2640,1.00025
2641,1.00852
2642,1.01279
2643,1.00039
2644,0.997557
2645,0.995009
2646,0.995009
2647,0.995009
2648,0.995009
2649,0.99388
2650,0.994496
2651,0.994496
2652,1.00851
2653,1.01321
2654,1.01141
2655,0.998957
2656,0.998957
2657,1.00944
2658,1.00838
2659,1.00838
2660,1.01409
2661,1.01135
2662,1.01645
2663,1.01122
2664,1.01932
2665,1.01168
2666,1.01168
2667,1.01168
2668,1.00003
2669,1.00003
2670,0.994412
2671,1.00773
2672,1.01033
2673,1.00707
2674,1.00707
2675,1.00707
2676,1.0112
2677,1.01224
2678,1.00822
2679,1.00582
2680,1.00917
2681,1.00209
2682,1.00215
2683,1.00215
2684,0.99835
2685,1.00069
2686,1.00327
2687,0.991663
2688,0.99239
2689,0.994586
2690,0.994586
2691,0.994586
2692,0.990577
2693,0.999496
2694,1.00115
2695,1.00115
2696,1.00138
2697,1.00138
2698,1.00138
2699,0.995078
2700,1.00295
2701,1.01001
2702,1.00356
2703,1.00226
2704,0.996631
2705,0.996631
2706,0.996466
2707,0.99809
2708,0.995806
2709,1.00056
2710,1.00716
2711,1.00553
2712,1.00403
2713,1.00212
2714,1.00097
2715,1.00566
2716,1.01146
2717,1.03319
2718,1.02595
2719,1.03519
2720,1.03519
2721,1.0262
2722,1.02117
2723,1.01864
2724,1.02573
2725,1.01886
2726,1.01872
2727,1.02165
2728,1.02568
2729,1.02068
2730,1.02068
2731,1.02068
2732,1.02155
2733,1.02721
2734,1.02721
2735,1.01681
2736,1.01802
2737,1.00624
2738,0.997298
2739,0.997783
2740,0.989999
2741,0.989999
2742,0.981591
2743,0.990153
2744,0.987189
2745,0.988997
2746,0.994972
2747,0.99808
2748,1.0019
2749,0.99916
2750,0.99916
2751,0.998797
2752,0.990987
2753,0.99497
2754,0.993072
2755,0.998138
2756,0.998138
2757,0.990133
2758,0.986417
2759,0.99213
2760,0.993133
2761,1.00396
2762,1.00178
2763,0.989364
2764,0.992044
2765,0.995323
2766,1.0089
2767,0.995941
2768,0.999272
2769,0.995209
2770,0.988191
2771,1.0012
2772,0.997899
2773,0.997899
2774,0.993869
2775,1.00047
2776,1.00325
2777,0.988335
2778,0.999653
2779,1.00561
2780,1.01137
2781,1.00785
2782,1.01204
2783,1.00652
2784,1.00319
2785,1.01091
2786,1.00678
2787,1.00678
2788,1.00678
2789,1.0024
2790,1.00245
2791,1.00858
2792,1.00428
2793,0.994863
2794,0.999924
2795,1.00076
2796,1.00371
2797,1.00088
2798,1.00088
2799,1.00618
2800,1.00707
2801,1.00879
2802,1.01243
2803,1.01648
2804,1.01648
2805,1.02637
2806,1.0216
2807,1.01819
2808,1.00283
2809,1.00091
2810,1.00234
2811,1.01504
2812,1.01504
2813,1.02409
2814,1.01806
2815,1.01308
2816,1.01071
2817,1.01547
2818,1.01547
2819,1.01431
2820,1.01022
2821,1.00641
2822,1.00615
2823,0.998888
2824,1.00224
2825,0.993782
2826,0.995918
2827,0.993808
2828,0.992799
2829,0.996489
2830,1.00262
2831,1.00268
2832,1.00268
2833,0.998189
2834,0.998189
2835,0.991895
2836,0.989307
2837,0.996776
2838,0.992021
2839,0.99494
2840,0.99494
2841,0.999335
2842,0.998927
2843,0.991175
2844,1.00363
2845,1.00192
2846,0.991238
2847,0.995369
2848,0.993866
2849,0.993866
2850,0.993866
2851,0.994855
2852,0.990492
2853,0.997433
2854,1.00687
2855,1.01398
2856,1.0143
2857,1.01683
2858,1.02065
2859,1.02065
2860,1.0135
2861,1.01527
2862,1.01502
2863,1.00901
2864,1.00901
2865,1.01495
2866,1.01495
2867,1.01495
2868,1.01482
2869,1.0166
2870,1.01312
2871,1.00711
2872,0.994417
2873,0.990708
2874,0.996898
2875,0.992281
2876,1.01386
2877,1.01386
2878,1.02235
2879,1.02778
2880,1.01112
2881,1.01814
2882,1.0149
2883,1.01297
2884,1.00621
2885,0.996424
2886,0.992641
2887,1.00007
2888,0.994717
2889,0.998273
2890,1.01021
2891,1.01366
2892,1.01366
2893,1.01145
2894,1.01145
2895,1.00548
2896,1.00548
2897,1.00945
2898,1.01659
2899,1.01595
2900,1.01251
2901,1.02907
2902,1.02907
2903,1.02907
2904,1.02907
2905,1.02449
2906,1.02015
2907,1.01667
2908,1.01397
2909,1.00886
2910,1.00839
2911,1.00677
2912,1.00354
2913,1.00354
2914,1.00354
2915,1.00179
2916,1.00731
2917,1.00431
2918,1.00431
2919,1.00496
2920,1.00496
2921,1.01769
2922,1.01888
2923,1.01888
2924,1.01402
2925,1.01756
2926,1.00841
2927,1.00796
2928,1.00796
2929,1.00293
2930,1.00207
2931,1.00052
2932,1.0084
2933,0.998782
2934,1.00632
2935,1.00225
2936,0.998481
2937,0.990358
2938,0.9914
2939,0.9914
2940,1.00952
2941,1.00952
2942,1.00952
2943,1.00253
2944,1.00253
2945,1.01404
2946,1.01404
2947,1.01868
2948,1.01253
2949,1.01731
2950,1.00858
2951,1.00687
2952,1.01706
2953,1.01706
2954,1.01016
2955,1.01016
2956,1.00082
2957,1.00138
2958,1.0053
2959,1.00811
2960,1.01349
2961,1.01678
2962,1.01331
2963,1.01331
2964,1.01331
2965,1.01331
2966,1.01331
2967,1.01155
2968,1.01267
2969,1.01001
2970,1.01444
2971,1.01444
2972,1.01586
2973,1.01453
2974,1.0071
2975,1.01098
2976,1.01767
2977,1.01584
2978,1.0181
2979,1.02646
2980,1.02646
2981,1.02567
2982,1.02337
2983,1.02255
2984,1.01852
2985,1.01399
2986,1.00753
2987,0.995552
2988,1.00709
2989,1.01181
2990,1.0096
2991,1.0096
2992,1.0096
2993,1.01811
2994,1.03193
2995,1.03193
2996,1.01601
2997,1.01601
2998,1.00175
2999,1.00175
3000,1.00974
3001,1.01771
3002,1.0231
3003,1.02262
3004,1.02617
3005,1.01947
3006,0.999784
3007,0.999784
3008,1.00837
3009,1.00976
3010,1.01214
3011,1.01084
3012,1.01124
3013,1.01302
3014,1.01443
3015,1.01443
3016,1.00387
3017,1.00071
3018,0.993932
3019,0.9952
3020,1.00446
3021,1.01127
3022,1.0152
3023,1.01115
3024,1.0229
3025,1.03027
3026,1.03057
3027,1.02615
3028,1.0263
3029,1.01943
3030,1.02131
3031,1.01917
3032,1.02214
3033,1.01818
3034,1.0132
3035,1.01033
3036,0.997861
3037,0.997778
3038,1.00676
3039,1.00915
3040,1.00915
3041,1.00581
3042,1.00633
3043,1.00009
3044,1.01557
3045,1.00784
3046,1.00247
3047,0.997403
3048,0.992521
3049,0.981378
3050,0.991105
3051,0.988216
3052,0.9876
3053,0.986016
3054,0.991523
3055,1.00322
3056,1.00035
3057,1.00505
3058,1.00997
3059,1.00152
3060,1.00816
3061,1.00816
3062,1.01225
3063,1.01768
3064,1.01768
3065,1.02189
3066,1.02189
3067,1.01315
3068,1.00473
3069,1.00925
3070,1.01335
3071,1.01335
3072,1.01651
3073,1.01348
3074,1.00332
3075,1.00401
3076,1.0076
3077,1.00801
3078,1.00335
3079,1.00208
3080,1.01605
3081,1.01448
3082,1.01448
3083,1.01416
3084,1.00909
3085,0.998293
3086,0.989906
3087,1.00382
3088,1.00816
3089,1.00816
3090,1.01065
3091,1.00396
3092,1.01186
3093,1.01186
3094,1.01202
3095,1.01933
3096,1.02296
3097,1.02513
3098,1.01316
3099,1.01316
3100,1.01816
3101,1.02404
3102,1.01446
3103,1.00428
3104,1.00428
3105,1.00524
3106,1.00432
3107,0.999708
3108,1.01131
3109,1.00953
3110,1.00953
3111,0.991941
3112,1.00111
3113,1.00242
3114,1.00598
3115,1.01652
3116,1.01028
3117,0.998699
3118,0.998699
3119,0.991826
3120,0.986711
3121,0.994214
3122,1.00324
3123,1.0102
3124,1.02008
3125,1.01526
3126,1.01534
3127,1.02167
3128,1.02881
3129,1.02556
3130,1.01162
3131,0.998366
3132,0.991529
3133,0.995962
3134,1.00747
3135,0.996169
3136,1.00143
3137,0.999073
3138,1.00563
3139,1.0111
3140,1.0111
3141,1.01372
3142,1.00869
3143,0.999921
3144,1.00522
3145,1.01097
3146,1.01434
3147,1.01586
3148,1.01746
3149,1.00325
3150,1.00914
3151,1.00914
3152,1.01179
3153,1.01179
3154,1.01179
3155,1.00455
3156,0.995656
3157,1.00381
3158,1.00381
3159,1.01071
3160,0.998601
3161,1.00108
3162,1.00411
3163,0.995497
3164,1.00065
3165,1.00141
3166,1.00141
3167,1.00545
3168,1.0069
3169,1.00372
3170,1.00372
3171,1.00183
3172,0.994877
3173,0.994877
3174,0.993781
3175,0.991143
3176,0.999237
3177,1.00803
3178,0.999567
3179,0.993775
3180,0.991058
3181,1.00481
3182,0.998721
3183,0.998721
3184,1.00075
3185,1.00218
3186,1.00826
3187,1.00717
3188,1.00344
3189,0.997633
3190,1.0093
3191,1.01722
3192,1.00018
3193,1.00574
3194,1.00574
3195,1.00043
3196,1.00473
3197,0.985829
3198,0.986553
3199,0.996541
3200,0.995794
3201,1.00063
3202,1.00604
3203,1.00205
3204,0.999937
3205,0.999514
3206,1.00978
3207,1.01245
3208,1.01245
3209,1.0042
3210,1.00228
3211,0.995217
3212,0.995217
3213,0.989861
3214,1.00252
3215,1.01026
3216,1.01949
3217,1.01949
3218,1.00991
3219,1.00543
3220,1.00543
3221,1.00726
3222,1.00815
3223,1.00823
3224,1.00942
3225,1.00942
3226,1.00942
3227,1.0164
3228,1.00955
3229,1.01339
3230,1.01655
3231,1.01506
3232,1.01167
3233,1.0048
3234,1.00413
3235,0.998221
3236,1.00261
3237,1.00143
3238,1.00388
3239,1.0083
3240,1.00047
3241,1.00393
3242,1.00396
3243,1.00396
3244,1.00207
3245,1.00302
3246,1.0008
3247,1.0008
3248,0.996332
3249,0.996332
3250,1.0026
3251,1.0017
3252,1.00613
3253,0.993245
3254,0.992816
3255,0.993393
3256,0.994233
3257,0.984513
3258,0.98896
3259,0.998825
3260,0.991346
3261,0.992259
3262,0.992259
3263,0.992259
3264,0.991888
3265,0.991888
3266,0.990528
3267,0.992346
3268,0.991925
3269,0.989232
3270,0.987769
3271,0.990147
3272,0.990147
3273,0.995112
3274,0.997354
3275,1.00322
3276,0.998141
3277,0.998141
3278,1.00225
3279,1.00962
3280,1.01032
3281,1.00369
3282,1.00425
3283,0.997887
3284,0.995711
3285,1.01063
3286,1.00486
3287,1.0153
3288,1.0153
3289,1.01186
3290,1.02277
3291,1.03016
3292,1.01491
3293,1.00676
3294,1.00582
3295,0.998688
3296,0.998688
3297,0.999419
3298,0.999419
3299,0.99947
3300,1.0054
3301,1.01262
3302,1.0212
3303,1.02124
3304,1.01242
3305,0.999929
3306,1.0096
3307,1.0096
3308,1.0096
3309,1.01197
3310,0.999051
3311,1.00174
3312,0.999328
3313,0.993147
3314,1.00301
3315,1.01284
3316,1.01284
3317,0.997511
3318,0.999478
3319,1.01215
3320,1.02022
3321,1.02022
3322,1.01316
3323,1.01316
3324,1.01352
3325,1.01352
3326,1.01455
3327,1.01393
3328,1.00328
3329,1.00865
3330,1.02036
3331,1.02174
3332,1.02244
3333,1.02041
3334,1.00452
3335,1.00338
3336,1.00338
3337,1.00519
3338,1.00813
3339,1.02167
3340,1.02394
3341,1.02314
3342,1.01619
3343,1.01619
3344,1.01635
3345,1.01382
3346,1.00505
3347,1.00896
3348,1.00896
3349,1.01704
3350,1.00925
3351,1.02376
3352,1.02376
3353,1.02356
3354,1.02356
3355,1.021
3356,1.01326
3357,1.01313
3358,1.01438
3359,1.00147
3360,0.999707
3361,1.01036
3362,1.00482
3363,1.00482
3364,0.99063
3365,0.996418
3366,0.994842
3367,0.995856
3368,1.00113
3369,0.993001
3370,0.993001
3371,0.995569
3372,1.00291
3373,0.996844
3374,0.992574
3375,0.998295
3376,1.00491
3377,1.00248
3378,1.00673
3379,1.00733
3380,1.00191
3381,1.00324
3382,1.00404
3383,1.01379
3384,1.01786
3385,1.02485
3386,1.01454
3387,1.00329
3388,1.01326
3389,1.02271
3390,1.02271
3391,1.02237
3392,1.02237
3393,1.00903
3394,1.01127
3395,1.01238
3396,1.02539
3397,1.03352
3398,1.01897
3399,1.02958
3400,1.02928
3401,1.0213
3402,1.0213
3403,1.01558
3404,1.01711
3405,1.00453
3406,1.01093
3407,1.0035
3408,1.0196
3409,1.02209
3410,1.02427
3411,1.01402
3412,1.01199
3413,1.01199
3414,1.01246
3415,1.01246
3416,1.01603
3417,1.02018
3418,1.02358
3419,1.01421
3420,1.01195
3421,1.01185
3422,1.00865
3423,1.00268
3424,1.00268
3425,1.01269
3426,1.01684
3427,1.01817
3428,1.01101
3429,1.00871
3430,1.01134
3431,1.01134
3432,0.996092
3433,0.997151
3434,0.997591
3435,0.989735
3436,0.994755
3437,0.994383
3438,0.997082
3439,0.999026
3440,1.0015
3441,1.00087
3442,1.00179
3443,0.997953
3444,0.989106
3445,0.992411
3446,0.990867
3447,0.984509
3448,0.99514
3449,0.981127
3450,0.984863
3451,0.985049
3452,0.983445
3453,0.983789
3454,0.988635
3455,0.995772
3456,0.99154
3457,0.995223
3458,0.999537
3459,0.996275
3460,1.00146
3461,1.00434
3462,1.00402
3463,1.00402
3464,1.01551
3465,1.01551
3466,1.01551
3467,1.01622
3468,1.01622
3469,1.00748
3470,1.01468
3471,1.00949
3472,1.00949
3473,1.00949
3474,1.00737
3475,0.997447
3476,0.996176
3477,1.00117
3478,1.01615
3479,1.01615
3480,1.00934
3481,1.0097
3482,1.0075
3483,1.01401
3484,1.01304
3485,1.00567
3486,1.00567
3487,1.01042
3488,1.00974
3489,1.0035
3490,1.0048
3491,1.0048
3492,1.01161
3493,1.00667
3494,1.00496
3495,0.998899
3496,0.9992
3497,0.991155
3498,0.991035
3499,0.991035
3500,0.991129
