ReTr(L),ImTr(L)
0.463916,-0.86765
0.350687,-0.920642
0.359611,-0.917117
0.345084,-0.92465
0.31863,-0.929108
0.328088,-0.929533
0.218267,-0.957942
0.233258,-0.953108
0.260971,-0.947517
0.255373,-0.949892
0.108768,-0.981842
-0.0258039,-0.983825
-0.127866,-0.976458
-0.25728,-0.947692
-0.25728,-0.947692
-0.131912,-0.973383
-0.262147,-0.950308
-0.262147,-0.950308
-0.329267,-0.926475
-0.329267,-0.926475
-0.427528,-0.885608
-0.427528,-0.885608
-0.482241,-0.860575
-0.375514,-0.911092
-0.343825,-0.924425
-0.343825,-0.924425
-0.357969,-0.914225
-0.23292,-0.9525
-0.29552,-0.9383
-0.267669,-0.946125
-0.369274,-0.912525
-0.327289,-0.925558
-0.253727,-0.95315
-0.253727,-0.95315
-0.318589,-0.931175
-0.149335,-0.971275
-0.149107,-0.972675
-0.158439,-0.973133
-0.0202189,-0.98455
0.00864933,-0.984075
-0.0528718,-0.9839
0.0767371,-0.980708
0.08858,-0.981
0.00864642,-0.984167
0.180874,-0.967833
0.350297,-0.915467
0.202031,-0.964675
0.210511,-0.96095
0.210511,-0.96095
0.210511,-0.96095
0.16473,-0.966317
0.111566,-0.9782
0.0378956,-0.9853
0.130573,-0.977283
-0.033923,-0.985283
0.0412978,-0.982142
0.0412978,-0.982142
0.128199,-0.971025
0.132758,-0.972017
0.240222,-0.95665
0.240222,-0.95665
0.240222,-0.95665
0.28072,-0.944475
0.359881,-0.916333
0.49449,-0.850525
0.380848,-0.89985
0.539752,-0.81898
0.528882,-0.832485
0.470741,-0.864767
0.536289,-0.822157
0.340612,-0.924717
0.496179,-0.849708
0.496179,-0.849708
0.575416,-0.799908
0.443373,-0.879575
0.301132,-0.937867
0.279078,-0.942008
0.291044,-0.938867
0.175346,-0.97015
0.120311,-0.976225
0.26048,-0.944767
0.190102,-0.963933
0.283046,-0.938233
0.258913,-0.949417
0.114094,-0.9784
0.308192,-0.933567
0.263888,-0.949108
0.29113,-0.937525
0.385024,-0.906908
0.291923,-0.942267
0.36082,-0.917617
0.274695,-0.941658
0.156555,-0.968742
0.156555,-0.968742
0.159291,-0.970158
0.27875,-0.943975
0.218697,-0.960883
0.283948,-0.940833
0.385403,-0.90445
0.338078,-0.92225
0.332197,-0.927683
0.497119,-0.851225
0.473043,-0.866592
0.39415,-0.902542
0.39415,-0.902542
0.251643,-0.955142
0.284753,-0.942475
0.356602,-0.916725
0.344906,-0.920775
0.31489,-0.93335
0.402837,-0.895342
0.335277,-0.926358
0.276354,-0.943292
0.382386,-0.906783
0.382386,-0.906783
0.281313,-0.946692
0.186573,-0.966125
0.167252,-0.967217
0.211028,-0.961717
0.272201,-0.946
0.293595,-0.939725
0.179786,-0.966467
0.109381,-0.97955
0.292462,-0.941875
0.239153,-0.955975
0.239153,-0.955975
0.295812,-0.939275
0.171573,-0.966742
0.058963,-0.981967
0.0270168,-0.979575
-0.209049,-0.961033
-0.250047,-0.949033
-0.231038,-0.9556
-0.231038,-0.9556
-0.231038,-0.9556
-0.272043,-0.945633
-0.352248,-0.916083
-0.508817,-0.841683
-0.592609,-0.786122
-0.658867,-0.72785
-0.717411,-0.671853
-0.717411,-0.671853
-0.66754,-0.724503
-0.611308,-0.772873
-0.611308,-0.772873
-0.649709,-0.735911
-0.688219,-0.703112
-0.75439,-0.632208
-0.736225,-0.646499
-0.805578,-0.567952
-0.910308,-0.364423
-0.958483,-0.219984
-0.979808,-0.0989575
-0.980925,0.0412469
-0.977092,0.104792
-0.975117,0.128814
-0.975117,0.128814
-0.973325,-0.134036
-0.973325,-0.134036
-0.943892,-0.279559
-0.942033,-0.29793
-0.902308,-0.397476
-0.922825,-0.342581
-0.863283,-0.468223
-0.846242,-0.506262
-0.854517,-0.490953
-0.822111,-0.539478
-0.867742,-0.468435
-0.897667,-0.405803
-0.897667,-0.405803
-0.932775,-0.299913
-0.932775,-0.299913
-0.950817,-0.258532
-0.846983,-0.496558
-0.770581,-0.606895
-0.67397,-0.719398
-0.680147,-0.710423
-0.581614,-0.790167
-0.470961,-0.863042
-0.424843,-0.884683
-0.226548,-0.95685
-0.339883,-0.924642
-0.336426,-0.926242
-0.318948,-0.929017
-0.434958,-0.88475
-0.3477,-0.921958
-0.267791,-0.947067
-0.237675,-0.952183
-0.336126,-0.92625
-0.263453,-0.947533
-0.363062,-0.914175
-0.449784,-0.876775
-0.47626,-0.859108
-0.507915,-0.840208
-0.45002,-0.876983
-0.427339,-0.887442
-0.337666,-0.926692
-0.308095,-0.934517
-0.231043,-0.953592
-0.142378,-0.9748
-0.21755,-0.95955
-0.293648,-0.940075
-0.350653,-0.917542
-0.286227,-0.939733
-0.226529,-0.954308
-0.0537001,-0.982708
-0.118376,-0.980075
-0.144348,-0.974175
-0.144348,-0.974175
-0.0631323,-0.979842
-0.0634934,-0.980567
-0.102846,-0.979725
0.0862892,-0.979442
0.101087,-0.975975
0.0287724,-0.984933
0.11015,-0.977917
0.11015,-0.977917
0.163818,-0.971092
0.25592,-0.950792
0.406602,-0.893108
0.427349,-0.885867
0.337676,-0.926625
0.180787,-0.964942
0.222731,-0.960525
0.224081,-0.959625
0.359601,-0.914842
0.445498,-0.876917
0.501841,-0.848842
0.637818,-0.749893
0.74116,-0.647837
0.802052,-0.575077
0.802052,-0.575077
0.790788,-0.580865
0.790788,-0.580865
0.790788,-0.580865
0.821403,-0.543277
0.712182,-0.682957
0.759288,-0.629392
0.728776,-0.659395
0.756535,-0.631
0.772993,-0.605624
0.772993,-0.605624
0.798564,-0.576621
0.804581,-0.568469
0.793256,-0.581433
0.656276,-0.730484
0.695361,-0.692489
0.683761,-0.709736
0.594847,-0.786983
0.594847,-0.786983
0.525393,-0.831303
0.64982,-0.73951
0.657678,-0.737054
0.695999,-0.699656
0.836658,-0.523721
0.852667,-0.493565
0.738525,-0.649073
0.795687,-0.577998
0.812341,-0.551271
0.827369,-0.535956
0.789697,-0.581337
0.808708,-0.556064
0.851308,-0.489523
0.788877,-0.59105
0.748701,-0.63853
0.700998,-0.690312
0.804879,-0.561562
0.804879,-0.561562
0.693083,-0.697107
0.693083,-0.697107
0.736912,-0.646024
0.599813,-0.775514
0.599813,-0.775514
0.596325,-0.777967
0.573417,-0.800988
0.533934,-0.829667
0.533934,-0.829667
0.639464,-0.749406
0.63302,-0.747082
0.63302,-0.747082
0.583372,-0.792676
0.513883,-0.8391
0.517899,-0.840392
0.517899,-0.840392
0.520354,-0.83735
0.527698,-0.831114
0.527698,-0.831114
0.480745,-0.8558
0.420296,-0.889567
0.210297,-0.963983
0.0249883,-0.98645
0.0249883,-0.98645
0.149343,-0.97385
0.149343,-0.97385
0.0330974,-0.981558
0.065568,-0.982242
-0.0287378,-0.984633
-0.132608,-0.976358
-0.0997358,-0.978917
-0.0331507,-0.98485
-0.173109,-0.969083
-0.302206,-0.935942
-0.254978,-0.952475
-0.181678,-0.967225
-0.15768,-0.971067
-0.0831251,-0.981025
0.0482577,-0.985042
0.12945,-0.974492
0.12945,-0.974492
0.0199246,-0.98495
0.0199246,-0.98495
0.0550967,-0.982417
0.0951283,-0.979675
0.0795767,-0.978925
0.137093,-0.971508
0.229311,-0.953767
0.197035,-0.962925
0.137072,-0.973883
0.0150338,-0.98095
-0.023664,-0.987408
0.0534,-0.981908
0.132407,-0.974225
0.132407,-0.974225
0.0923525,-0.981767
0.0816758,-0.978525
0.177063,-0.965083
0.0401211,-0.981158
0.070984,-0.982933
0.070984,-0.982933
-0.0148446,-0.984508
0.00365335,-0.982358
0.00365335,-0.982358
-0.0994308,-0.97955
-0.124596,-0.976783
-0.0541304,-0.984492
-0.0541304,-0.984492
-0.0541304,-0.984492
-0.0541304,-0.984492
0.05252,-0.985592
0.227985,-0.957675
0.336242,-0.9231
0.361906,-0.913375
0.358173,-0.91565
0.260503,-0.948667
0.324593,-0.930517
0.455227,-0.873292
0.410519,-0.8956
0.347799,-0.9198
0.380335,-0.904358
0.593113,-0.789366
0.593113,-0.789366
0.641506,-0.746574
0.716285,-0.67291
0.739949,-0.646199
0.739949,-0.646199
0.713448,-0.678662
0.529258,-0.830321
0.529258,-0.830321
0.545984,-0.822142
0.57264,-0.800576
0.550656,-0.813807
0.537273,-0.822614
0.588732,-0.787652
0.566052,-0.802692
0.566052,-0.802692
0.35719,-0.914608
0.35719,-0.914608
0.198086,-0.9625
0.290209,-0.939533
0.270095,-0.947017
0.240852,-0.954683
0.194363,-0.9631
0.143387,-0.974817
0.0855158,-0.979242
-0.164566,-0.969433
-0.0424017,-0.9823
0.00982225,-0.98655
-0.0102749,-0.985275
0.258652,-0.947592
0.37406,-0.911392
0.37406,-0.911392
0.37406,-0.911392
0.187518,-0.965533
0.139403,-0.9735
0.0322887,-0.985025
0.00184297,-0.9846
-0.045282,-0.985358
0.00525,-0.986058
-0.0155092,-0.983542
-0.116914,-0.975792
-0.00572028,-0.985475
0.0140464,-0.984958
0.00570012,-0.984192
0.00570012,-0.984192
0.102585,-0.979558
0.0537575,-0.98315
0.104392,-0.979283
0.00199457,-0.984217
-0.0708612,-0.98225
-0.0708532,-0.979958
-0.0843692,-0.9751
-0.0462723,-0.982725
-0.071001,-0.981225
0.0455834,-0.984392
0.0388386,-0.981383
-0.0229418,-0.983308
0.0176854,-0.9849
-0.00735245,-0.986067
-0.182313,-0.965533
-0.233898,-0.954033
-0.277198,-0.945842
-0.277198,-0.945842
-0.417254,-0.890117
-0.35146,-0.918925
-0.323142,-0.927667
-0.323142,-0.927667
-0.298978,-0.934508
-0.30675,-0.930783
-0.296633,-0.938075
-0.253995,-0.9478
-0.450293,-0.870217
-0.302714,-0.934942
-0.296307,-0.939792
-0.294101,-0.9389
-0.101786,-0.979217
-0.101786,-0.979217
-0.184612,-0.966975
-0.280888,-0.939883
-0.171168,-0.967925
-0.171168,-0.967925
-0.183079,-0.9677
-0.282519,-0.94545
-0.247737,-0.95105
-0.281342,-0.940258
-0.179207,-0.967675
0.0294195,-0.98295
0.00276675,-0.985808
-0.0451833,-0.9803
0.0332702,-0.984
0.112527,-0.977858
-0.0668568,-0.982033
-0.00384841,-0.98185
-0.00384841,-0.98185
-0.00410027,-0.983333
-0.0299384,-0.98505
-0.0299384,-0.98505
-0.0299384,-0.98505
-0.035077,-0.983775
-0.202293,-0.962258
-0.330278,-0.92425
-0.358912,-0.914242
-0.318051,-0.930792
-0.3145,-0.935392
-0.335832,-0.925908
-0.360097,-0.915067
-0.342022,-0.921592
-0.310447,-0.929625
-0.310447,-0.929625
-0.295577,-0.933725
-0.247943,-0.952675
-0.393037,-0.900283
-0.376658,-0.903492
-0.295594,-0.937833
-0.280247,-0.94365
-0.215101,-0.958975
-0.272212,-0.946417
-0.302581,-0.93765
-0.230776,-0.953
-0.0626571,-0.983042
-0.129523,-0.975258
-0.0758852,-0.98265
-0.0758852,-0.98265
0.0135163,-0.985908
-0.057574,-0.9822
-0.181262,-0.962633
-0.262011,-0.946658
-0.252344,-0.950967
-0.252344,-0.950967
-0.115986,-0.973842
0.0484384,-0.979933
0.131163,-0.975333
0.131163,-0.975333
0.131163,-0.975333
0.0329319,-0.981617
0.0529197,-0.9829
-0.00420182,-0.981725
-0.152418,-0.969458
-0.126639,-0.978133
-0.255427,-0.948883
-0.200561,-0.965917
-0.170177,-0.969692
-0.0770424,-0.980292
-0.186286,-0.967033
-0.0772699,-0.982017
-0.151588,-0.971225
-0.0615262,-0.984283
0.0281813,-0.987117
-0.0642913,-0.98325
-0.0642913,-0.98325
0.0440219,-0.981567
-0.0524769,-0.983392
-0.0524769,-0.983392
-0.0524769,-0.983392
-0.110107,-0.9731
-0.0113092,-0.984608
-0.0113092,-0.984608
-0.033356,-0.984208
-0.0689365,-0.985075
-0.0689365,-0.985075
-0.0689365,-0.985075
0.0810099,-0.978142
0.137196,-0.971117
0.0521055,-0.980625
0.00392991,-0.982192
0.00392991,-0.982192
0.00392991,-0.982192
-0.0579391,-0.978517
-0.0579391,-0.978517
-0.0897575,-0.981058
-0.275351,-0.9438
-0.4069,-0.897917
-0.4069,-0.897917
-0.558682,-0.810029
-0.681595,-0.707995
-0.701219,-0.690135
-0.723774,-0.669358
-0.67832,-0.709198
-0.68182,-0.711516
-0.68182,-0.711516
-0.68182,-0.711516
-0.757988,-0.626897
-0.826198,-0.528729
-0.809391,-0.558571
-0.845267,-0.501133
-0.845267,-0.501133
-0.823583,-0.533796
-0.831553,-0.526164
-0.801754,-0.566911
-0.823643,-0.536674
-0.8728,-0.454082
-0.938842,-0.296062
-0.942483,-0.278739
-0.9333,-0.306083
-0.923617,-0.335717
-0.923617,-0.335717
-0.944367,-0.263245
-0.907533,-0.376215
-0.958758,-0.207203
-0.956675,-0.221832
-0.982783,-0.0859708
-0.959975,-0.214781
-0.972483,-0.162516
-0.952008,-0.247249
-0.957967,-0.233028
-0.940908,-0.285628
-0.966183,-0.182097
-0.95575,-0.232355
-0.932158,-0.313218
-0.914342,-0.350977
-0.956533,-0.231662
-0.923325,-0.343097
-0.950658,-0.265526
-0.974308,-0.137166
-0.950967,-0.257404
-0.931167,-0.324613
-0.938375,-0.291938
-0.938375,-0.291938
-0.923942,-0.334758
-0.9184,-0.355294
-0.9184,-0.355294
-0.897492,-0.398813
-0.78724,-0.589605
-0.883275,-0.430688
-0.812331,-0.557697
-0.743915,-0.647445
-0.719274,-0.672992
-0.675587,-0.716667
-0.712075,-0.682506
-0.724909,-0.665469
-0.786643,-0.590308
-0.703913,-0.686769
-0.56421,-0.803672
-0.523668,-0.831682
-0.446667,-0.876733
-0.446667,-0.876733
-0.494657,-0.8509
-0.44161,-0.876742
-0.44161,-0.876742
-0.383864,-0.9045
-0.471172,-0.86615
-0.463521,-0.871067
-0.462881,-0.867267
-0.543025,-0.817334
-0.543025,-0.817334
-0.491527,-0.852683
-0.446161,-0.876967
-0.409207,-0.897233
-0.484841,-0.860008
-0.627924,-0.759568
-0.572737,-0.800478
-0.621136,-0.756356
-0.585467,-0.786885
-0.631896,-0.748244
-0.631896,-0.748244
-0.687709,-0.702583
-0.772898,-0.608745
-0.757417,-0.630252
-0.757417,-0.630252
-0.757417,-0.630252
-0.668626,-0.725915
-0.488376,-0.856133
-0.601397,-0.780424
-0.68245,-0.707603
-0.665891,-0.725553
-0.665891,-0.725553
-0.80632,-0.570799
-0.769042,-0.610331
-0.810836,-0.550067
-0.726507,-0.663308
-0.726507,-0.663308
-0.681013,-0.705803
-0.582814,-0.788374
-0.582814,-0.788374
-0.574831,-0.796649
-0.472573,-0.860475
-0.483133,-0.855433
-0.394186,-0.900808
-0.361188,-0.916208
-0.39812,-0.902142
-0.517555,-0.835808
-0.47071,-0.863742
-0.502618,-0.839217
-0.522585,-0.830255
-0.418913,-0.889975
-0.320454,-0.925442
-0.241281,-0.954683
-0.2091,-0.956533
-0.224012,-0.952433
-0.255488,-0.948317
-0.283455,-0.93925
-0.324226,-0.925817
-0.378229,-0.905008
-0.378229,-0.905008
-0.378229,-0.905008
-0.427597,-0.888
-0.427597,-0.888
-0.341684,-0.923375
-0.413079,-0.895425
-0.432308,-0.881892
-0.461128,-0.870242
-0.461128,-0.870242
-0.352633,-0.919775
-0.352633,-0.919775
-0.369574,-0.913658
-0.236313,-0.956725
-0.178726,-0.967858
-0.151081,-0.970917
0.0297704,-0.981808
0.00992475,-0.983992
0.00992475,-0.983992
0.00992475,-0.983992
-0.0793225,-0.979083
-0.0771518,-0.979975
-0.0771518,-0.979975
-0.0158237,-0.984733
-0.0158237,-0.984733
-0.0867025,-0.979042
-0.0914675,-0.978792
-0.201768,-0.965058
-0.20808,-0.963658
0.0370383,-0.983783
-0.0294333,-0.98395
-0.0689348,-0.982767
-0.102047,-0.977658
-0.102047,-0.977658
-0.102047,-0.977658
-0.116039,-0.979125
-0.0920583,-0.97935
-0.0373655,-0.9832
-0.0291449,-0.983542
0.0327635,-0.981208
-0.155977,-0.970475
-0.115664,-0.976125
-0.162922,-0.968383
-0.162922,-0.968383
-0.196935,-0.960492
-0.142398,-0.97295
-0.220181,-0.959067
-0.295383,-0.938967
-0.26145,-0.949667
-0.120407,-0.976275
-0.120407,-0.976275
-0.240909,-0.953983
-0.0688128,-0.979517
-0.0877317,-0.979942
-0.0877317,-0.979942
-0.192238,-0.967617
-0.224202,-0.959733
-0.224202,-0.959733
-0.145841,-0.9715
-0.132194,-0.97545
-0.0536518,-0.982633
-0.0807329,-0.982283
-0.294067,-0.938175
-0.237283,-0.954158
-0.251273,-0.953067
-0.22887,-0.955558
-0.22887,-0.955558
-0.200323,-0.9651
-0.134618,-0.976233
-0.170591,-0.968933
-0.170591,-0.968933
0.0136626,-0.98575
-0.0453122,-0.982925
-0.1171,-0.976283
-0.251603,-0.951892
-0.354371,-0.920017
-0.222636,-0.95785
-0.330132,-0.927842
-0.25567,-0.95065
-0.385739,-0.906733
-0.295907,-0.940158
-0.34123,-0.922092
-0.34123,-0.922092
-0.188611,-0.966175
-0.255113,-0.949475
-0.424726,-0.886675
-0.300919,-0.9372
-0.380199,-0.908975
-0.351692,-0.921592
-0.230894,-0.954575
-0.230894,-0.954575
-0.174953,-0.9654
-0.294426,-0.938117
-0.3328,-0.9278
-0.423339,-0.888708
-0.423339,-0.888708
-0.296432,-0.9384
-0.21241,-0.958275
-0.212415,-0.96055
-0.273014,-0.94445
-0.425099,-0.889217
-0.568596,-0.804412
-0.568596,-0.804412
-0.584406,-0.790642
-0.560438,-0.809409
-0.587302,-0.788631
-0.525181,-0.832171
-0.547974,-0.816413
-0.651462,-0.731225
-0.619195,-0.763792
-0.609736,-0.772451
-0.466354,-0.8652
-0.444067,-0.874858
-0.444067,-0.874858
-0.444067,-0.874858
-0.404707,-0.897367
-0.357957,-0.917933
-0.346869,-0.918358
-0.360963,-0.914133
-0.562835,-0.804896
-0.573773,-0.801682
-0.537976,-0.822609
-0.531125,-0.826762
-0.578213,-0.794883
-0.615154,-0.768163
-0.548945,-0.815617
-0.483665,-0.854033
-0.287002,-0.943275
-0.254702,-0.948933
-0.254702,-0.948933
-0.271352,-0.94575
-0.271352,-0.94575
-0.133361,-0.973167
-0.0924725,-0.980042
0.0517877,-0.984317
0.0517877,-0.984317
0.0517877,-0.984317
0.0517877,-0.984317
0.12006,-0.976175
0.12006,-0.976175
0.216413,-0.960575
0.216413,-0.960575
0.194236,-0.963258
0.0713902,-0.979667
-0.0543642,-0.981758
-0.0543642,-0.981758
-0.0729102,-0.980092
0.00351143,-0.983242
0.0383594,-0.980892
0.0631995,-0.979433
0.13954,-0.973792
-0.0145475,-0.984533
0.161829,-0.971475
0.24782,-0.951342
0.24782,-0.951342
0.24782,-0.951342
0.24782,-0.951342
0.24782,-0.951342
0.33564,-0.928425
0.403599,-0.899875
0.558556,-0.813178
0.378625,-0.908792
0.429433,-0.887125
0.326139,-0.928433
0.350999,-0.920625
0.443794,-0.878917
0.443794,-0.878917
0.429453,-0.884008
0.40892,-0.8932
0.244868,-0.951592
0.326757,-0.927525
0.173098,-0.967842
0.173098,-0.967842
0.135278,-0.9764
0.135278,-0.9764
0.036052,-0.985533
-0.0735632,-0.982992
0.0186568,-0.981958
0.119456,-0.975242
0.144512,-0.974458
0.276061,-0.946342
0.361031,-0.915725
0.291848,-0.940058
0.291848,-0.940058
0.223349,-0.962342
0.188755,-0.967675
0.39551,-0.900567
0.359601,-0.916175
0.321294,-0.932
0.296777,-0.938433
0.349299,-0.917
0.269257,-0.944692
0.226956,-0.956075
0.180531,-0.964158
0.180531,-0.964158
0.210295,-0.962442
0.210295,-0.962442
0.210295,-0.962442
0.21746,-0.959767
0.0557857,-0.983867
-0.0218789,-0.984717
0.0796852,-0.98195
0.0789295,-0.979358
0.0907,-0.982783
0.307609,-0.93515
0.318363,-0.933733
0.300111,-0.935375
0.300111,-0.935375
0.231625,-0.9565
0.347718,-0.921217
0.347718,-0.921217
0.355918,-0.91805
0.372004,-0.91135
0.372004,-0.91135
0.271678,-0.945492
0.168593,-0.9681
0.168593,-0.9681
0.197568,-0.964742
0.201262,-0.965
0.200973,-0.963842
0.206115,-0.961717
0.209631,-0.961258
0.0872025,-0.977142
-0.079392,-0.981733
-0.187641,-0.965342
-0.232022,-0.955517
-0.232022,-0.955517
-0.252532,-0.948767
-0.183651,-0.964383
-0.0974975,-0.9785
-0.0560802,-0.982967
-0.113415,-0.979608
-0.113415,-0.979608
0.0257187,-0.981442
-0.108887,-0.974658
-0.162658,-0.9679
-0.0106334,-0.982275
-0.0853975,-0.975683
-0.218084,-0.959117
-0.218084,-0.959117
-0.148157,-0.9723
-0.106728,-0.978567
-0.156642,-0.971867
-0.0660719,-0.981433
-0.0445467,-0.982508
-0.0445467,-0.982508
-0.146843,-0.970992
-0.141118,-0.974767
-0.042889,-0.983983
-0.042889,-0.983983
-0.0500089,-0.982775
0.0380317,-0.984375
0.116391,-0.975725
0.119665,-0.975917
0.119665,-0.975917
0.153774,-0.972067
0.162462,-0.971225
0.287901,-0.940708
0.243594,-0.954367
0.263343,-0.949717
0.263343,-0.949717
0.199737,-0.965125
0.199737,-0.965125
0.217105,-0.959442
0.286476,-0.940183
0.273929,-0.943267
0.345973,-0.91945
0.304039,-0.930917
0.304039,-0.930917
0.400402,-0.899975
0.419372,-0.892133
0.434767,-0.882025
0.316134,-0.93065
0.283189,-0.943442
0.220813,-0.958992
0.207006,-0.962675
0.278274,-0.94145
0.260355,-0.950467
0.199453,-0.96505
0.206067,-0.9626
0.407689,-0.897217
0.446695,-0.875925
0.374921,-0.908783
0.271435,-0.947283
0.223171,-0.9543
0.213562,-0.96055
0.213562,-0.96055
0.213562,-0.96055
0.327706,-0.928958
0.4815,-0.85645
0.443289,-0.878833
0.454827,-0.871808
0.564391,-0.807199
0.653891,-0.736525
0.653891,-0.736525
0.606926,-0.773328
0.67046,-0.719003
0.77383,-0.607348
0.821322,-0.541103
0.960217,-0.218588
0.9508,-0.254565
0.97125,-0.162741
0.97125,-0.162741
0.97125,-0.162741
0.97535,-0.102197
0.979358,-0.0860808
0.958775,-0.208089
0.956492,-0.240598
0.956492,-0.240598
0.96945,-0.168867
0.981592,-0.0247204
0.982133,-0.08406
0.982133,-0.08406
0.979592,-0.102858
0.980533,-0.0885567
0.97065,-0.157801
0.960592,-0.217756
0.944183,-0.274991
0.931575,-0.310061
0.945642,-0.284609
0.924617,-0.337672
0.938425,-0.289464
0.962225,-0.202675
0.97505,-0.127212
0.982883,-0.00582837
0.982208,0.00429337
0.982208,0.00429337
0.98365,0.0413002
0.9841,0.0444894
0.972625,-0.127245
0.979758,-0.00828282
0.978233,0.0969275
0.956067,0.239712
0.923875,0.334839
0.903175,0.385382
0.888117,0.418976
0.910633,0.36837
0.866425,0.464076
0.83905,0.508362
0.860117,0.4701
0.875358,0.446022
0.698163,0.689824
0.713865,0.676606
0.797562,0.574133
0.750453,0.632378
0.664265,0.722042
0.664265,0.722042
0.645674,0.741419
0.645674,0.741419
0.500489,0.847442
0.424506,0.888917
0.402394,0.898283
0.464232,0.867983
0.432788,0.885083
0.432788,0.885083
0.432788,0.885083
0.467837,0.863158
0.467837,0.863158
0.518987,0.835975
0.518987,0.835975
0.484829,0.856075
0.437308,0.881233
0.466492,0.866883
0.595367,0.781886
0.595367,0.781886
0.644944,0.741648
0.638542,0.747027
0.555149,0.811187
0.540045,0.821104
0.4851,0.857
0.280213,0.942783
0.264175,0.951233
0.420903,0.892233
0.530509,0.829243
0.459153,0.873
0.480584,0.857992
0.552879,0.815015
0.569993,0.802719
0.642014,0.745259
0.706028,0.684649
0.61126,0.770941
0.369966,0.908467
0.358241,0.916308
0.380636,0.907175
0.271377,0.946317
0.271377,0.946317
0.343868,0.923317
0.355355,0.916958
0.242757,0.948733
0.240527,0.9528
0.23962,0.953808
0.186848,0.968217
0.254249,0.947358
0.307,0.9343
0.344151,0.917483
0.484859,0.857267
0.440767,0.877858
0.433475,0.883492
0.440436,0.876342
0.427096,0.887083
0.340862,0.923908
0.350373,0.920183
0.0807091,0.981817
-0.0439688,0.9803
-0.183977,0.96325
-0.09838,0.980617
-0.138099,0.97535
-0.020191,0.983883
-0.0536007,0.985475
-0.0536007,0.985475
0.0330425,0.985567
0.165917,0.969183
0.165917,0.969183
0.170437,0.9716
0.0204438,0.985142
0.0376022,0.9803
0.0321196,0.983792
0.0204112,0.983792
0.0890808,0.9808
0.0669916,0.979458
0.143999,0.973858
0.0070992,0.984083
0.092895,0.978642
0.10802,0.9778
-0.0470205,0.982
-0.0510569,0.985725
-0.0604837,0.982333
-0.0604837,0.982333
-0.172167,0.968558
-0.233882,0.95025
-0.390345,0.900717
-0.353085,0.913983
-0.471917,0.859475
-0.460077,0.867717
-0.480196,0.858967
-0.487666,0.857167
-0.479073,0.857217
-0.584585,0.788637
-0.591786,0.783985
-0.632922,0.75002
-0.632922,0.75002
-0.640503,0.749427
-0.729086,0.656709
-0.729086,0.656709
-0.816841,0.543389
-0.767625,0.613387
-0.815051,0.555247
-0.819586,0.546267
-0.854475,0.482732
-0.770583,0.610906
-0.813194,0.549333
-0.792912,0.584448
-0.803793,0.567082
-0.803793,0.567082
-0.803793,0.567082
-0.82433,0.5348
-0.871483,0.443257
-0.953717,0.235954
-0.953717,0.235954
-0.972133,0.167069
-0.971233,0.14645
-0.965533,0.178003
-0.965533,0.178003
-0.967525,0.177594
-0.9659,0.191493
-0.9659,0.191493
-0.981867,0.0652404
-0.984658,-0.0160252
-0.982275,0.0239273
-0.978633,0.0776183
-0.956467,0.236274
-0.932367,0.314258
-0.932367,0.314258
-0.903458,0.390195
-0.96805,0.184354
-0.912142,0.367364
-0.8936,0.413652
-0.8936,0.413652
-0.873975,0.442907
-0.85955,0.480853
-0.85955,0.480853
-0.85955,0.480853
-0.87915,0.442009
-0.886033,0.43131
-0.870308,0.465101
-0.81741,0.551275
-0.809277,0.563026
-0.797605,0.576684
-0.783141,0.594795
-0.783141,0.594795
-0.783141,0.594795
-0.64977,0.740541
-0.693094,0.699176
-0.672099,0.720209
-0.626101,0.754959
-0.665859,0.720872
-0.666578,0.724701
-0.62166,0.762362
-0.585008,0.788878
-0.688042,0.705243
-0.781601,0.599455
-0.771569,0.61372
-0.735814,0.65543
-0.73761,0.645507
-0.721084,0.673096
-0.795253,0.579071
-0.746618,0.636752
-0.835858,0.512692
-0.828793,0.527917
-0.825386,0.535445
-0.806236,0.566752
-0.806236,0.566752
-0.602286,0.777759
-0.641415,0.746106
-0.577187,0.797329
-0.659754,0.73073
-0.680512,0.705178
-0.79648,0.577395
-0.783402,0.593017
-0.795375,0.577309
-0.795375,0.577309
-0.909417,0.377381
-0.845825,0.506147
-0.808265,0.560414
-0.790471,0.585542
-0.786571,0.591438
-0.816696,0.554078
-0.810173,0.557291
-0.745743,0.641798
-0.74993,0.639477
-0.720116,0.670432
-0.768185,0.612446
-0.809856,0.556467
-0.809856,0.556467
-0.79693,0.577496
-0.798546,0.573693
-0.798546,0.573693
-0.744409,0.644962
-0.69114,0.700173
-0.826788,0.53703
-0.89665,0.407699
-0.917883,0.352483
-0.846483,0.500929
-0.85435,0.485
-0.85435,0.485
-0.863567,0.475892
-0.871292,0.452338
-0.796346,0.578961
-0.796346,0.578961
-0.88055,0.442792
-0.88055,0.442792
-0.776463,0.600047
-0.870533,0.452238
-0.870533,0.452238
-0.854183,0.490858
-0.849492,0.493736
-0.849492,0.493736
-0.861742,0.479811
-0.912308,0.369709
-0.932308,0.303259
-0.932308,0.303259
-0.932308,0.303259
-0.96,0.21663
-0.96,0.21663
-0.982367,0.0336046
-0.97605,0.138859
-0.9595,0.212943
-0.955025,0.241242
-0.929442,0.323847
-0.880833,0.437838
-0.915958,0.36198
-0.902583,0.39896
-0.915267,0.364958
-0.867658,0.458913
-0.891967,0.41801
