MDTU,S_F
1874,0.998396
1875,0.9966
1876,0.999607
1877,1.00466
1878,0.997972
1879,0.998138
1880,0.998001
1881,0.998354
1882,1.00304
1883,0.999168
1884,1.0036
1885,1.0044
1886,0.998903
1887,1.00517
1888,1.00129
1889,0.998911
1890,1.00476
1891,1.00475
1892,1.00164
1893,0.999787
1894,1.00469
1895,0.997242
1896,0.999043
1897,0.997352
1898,0.997487
1899,1.00285
1900,0.994427
1901,0.995952
1902,1.00182
1903,1.00031
1904,0.993791
1905,1.00002
1906,1.00292
1907,0.999193
1908,1.0022
1909,1.0004
1910,0.99364
1911,1.00009
1912,0.998555
1913,0.99823
1914,0.997069
1915,0.998805
1916,1.00228
1917,1.0007
1918,0.994282
1919,0.999277
1920,0.995728
1921,1.00062
1922,1.00299
1923,0.99919
1924,1.00196
1925,1.00634
1926,0.997707
1927,1.00007
1928,1.00666
1929,1.00026
1930,0.998113
1931,0.997162
1932,0.995526
1933,1.00073
1934,0.995429
1935,0.995983
1936,1.00826
1937,1.00257
1938,1.00283
1939,0.993382
1940,0.997656
1941,0.996874
1942,0.997881
1943,1.00227
1944,0.994827
1945,0.997461
1946,0.997267
1947,0.997137
1948,1.00691
1949,1.00128
1950,1.00163
1951,1.00183
1952,0.999426
1953,0.998565
1954,1.00178
1955,0.998301
1956,1.00279
1957,1.00172
1958,1.00346
1959,1.00687
1960,1.0014
1961,0.99974
1962,1.00273
1963,0.99661
1964,1.00007
1965,0.998075
1966,0.998168
1967,0.997063
1968,1.00426
1969,1.00473
1970,1.00082
1971,0.998544
1972,0.993895
1973,1.00136
1974,1.00322
1975,0.999375
1976,1.0029
1977,1.00407
1978,1.00662
1979,0.998908
1980,0.998935
1981,0.998236
1982,1.00913
1983,0.997594
1984,0.997164
1985,0.999056
1986,1.00346
1987,0.99757
1988,1.00325
1989,1.00156
1990,1.00074
1991,1.00006
1992,0.998865
1993,1.00323
1994,0.998038
1995,0.999236
1996,0.995339
1997,1.00225
1998,1.0006
1999,1.00413
2000,0.999503
2001,0.997347
2002,1.00003
2003,1.00785
2004,1.00428
2005,1.00582
2006,0.99888
2007,1.00131
2008,0.9999
2009,1.00215
2010,0.999649
2011,0.999582
2012,0.998619
2013,1.00226
2014,0.994376
2015,0.999753
2016,1.00067
2017,1.00198
2018,1.00082
2019,0.997898
2020,0.996513
2021,0.999423
2022,1.00479
2023,0.997024
2024,0.998064
2025,0.998543
2026,0.997895
2027,1.00239
2028,0.997629
2029,0.99306
2030,1.00562
2031,0.99747
2032,1.00031
2033,1.00033
2034,1.00234
2035,0.99858
2036,1.0004
2037,1.00184
2038,1.0006
2039,1.00034
2040,1.00051
2041,1.00211
2042,1.00184
2043,1.00196
2044,1.00241
2045,1.00167
2046,1.00382
2047,0.997812
2048,0.995597
2049,0.997431
2050,0.999665
2051,0.999515
2052,1.00154
2053,0.998668
2054,1.00158
2055,1.00595
2056,0.999125
2057,0.998895
2058,0.996011
2059,1.00154
2060,1.00141
2061,1.00335
2062,1.00171
2063,0.998444
2064,0.999542
2065,0.997034
2066,1.00268
2067,0.996637
2068,0.989312
2069,1.00035
2070,1.00319
2071,1.00335
2072,0.995957
2073,1.00229
2074,1.00012
2075,0.995215
2076,1.0031
2077,0.998228
2078,1.00192
2079,0.999255
2080,1.00047
2081,0.992876
2082,0.99947
2083,0.996434
2084,0.998784
2085,0.999559
2086,1.00418
2087,0.998482
2088,0.999372
2089,0.998882
2090,1.00601
2091,1.00017
2092,0.99702
2093,1.00234
2094,0.998733
2095,0.994943
2096,0.994477
2097,0.994101
2098,0.996589
2099,1.00191
2100,0.999558
2101,1.00257
2102,1.00697
2103,1.00521
2104,0.998028
2105,1.00545
2106,1.00092
2107,1.00583
2108,1.00387
2109,1.00115
2110,1.00184
2111,0.997343
2112,1.00406
2113,0.995397
2114,0.996269
2115,1.00446
2116,1.005
2117,0.997139
2118,0.998178
2119,0.998534
2120,1.00059
2121,1.00028
2122,1.00404
2123,0.995261
2124,1.00809
2125,0.994924
2126,1.00134
2127,1.00634
2128,1.00079
2129,1.00131
2130,0.99872
2131,0.997885
2132,0.996963
2133,1.00013
2134,1.00484
2135,1.00052
2136,0.998076
2137,0.994056
2138,0.999907
2139,0.998107
2140,1.00162
2141,1.00404
2142,0.997492
2143,1.00298
2144,0.999616
2145,1.00069
2146,0.99809
2147,1.00116
2148,1.00438
2149,1.00495
2150,1.00478
2151,1.00547
2152,0.998395
2153,0.99829
2154,0.998287
2155,0.999706
2156,1.00052
2157,0.997651
2158,1.00057
2159,0.9945
2160,1.00043
2161,0.999285
2162,1.00417
2163,0.99858
2164,1.0021
2165,1.00061
2166,0.996195
2167,1.00297
2168,1.00305
2169,0.99816
2170,0.999932
2171,0.990082
2172,1.00204
2173,0.995842
2174,1.00408
2175,1.00324
2176,1.00339
2177,1.00789
2178,1.00578
2179,1.00037
2180,0.996483
2181,0.997999
2182,1.00357
2183,1.0001
2184,1.00227
2185,1.0045
2186,1.00413
2187,0.998679
2188,1.00751
2189,1.00347
2190,1.00042
2191,0.997509
2192,0.999165
2193,1.00376
2194,1.0011
2195,1.00148
2196,1.00439
2197,1.00464
2198,1.00531
2199,1.00108
2200,0.999255
2201,1.00348
2202,1.00197
2203,1.00166
2204,1.00395
2205,1.00325
2206,1.00001
2207,1.00183
2208,1.00041
2209,0.998796
2210,1.00172
2211,0.998958
2212,1.00076
2213,0.999786
2214,0.994393
2215,1.00097
2216,1.00335
2217,1.00017
2218,1.00126
2219,0.997589
2220,0.997827
2221,0.99718
2222,0.998716
2223,1.00076
2224,1.00046
2225,1.00267
2226,0.994173
2227,1.00568
2228,0.995703
2229,0.994646
2230,1.00265
2231,0.996863
2232,1.00507
2233,1.00046
2234,0.999179
2235,1.00015
2236,0.998067
2237,0.997765
2238,0.996831
2239,0.993547
2240,0.99799
2241,1.00518
2242,0.99404
2243,0.997708
2244,1
2245,0.997325
2246,1.00344
2247,0.999174
2248,0.999371
2249,1.00147
2250,0.995842
2251,1.00112
2252,0.996751
2253,1.00079
2254,1.00137
2255,0.998717
2256,0.999733
2257,0.999759
2258,0.997346
2259,0.99471
2260,0.991388
2261,0.999794
2262,1.00173
2263,1.00218
2264,1.00097
2265,0.995125
2266,0.99995
2267,0.999492
2268,1.00322
2269,1.00274
2270,1.00057
2271,0.993846
2272,0.999043
2273,1.00105
2274,0.99263
2275,0.998101
2276,0.999939
2277,0.999031
2278,1.00477
2279,0.997761
2280,1.00161
2281,1.00237
2282,0.999811
2283,0.999793
2284,1.00103
2285,1.00474
2286,1.00284
2287,1.00044
2288,1.0014
2289,1.00059
2290,1.00831
2291,0.99916
2292,1.00148
2293,0.998121
2294,1.00025
2295,1.00314
2296,1.00475
2297,0.990245
2298,0.99932
2299,0.996234
2300,1.00524
2301,1.00274
2302,1.00065
2303,1.00325
2304,1.00589
2305,0.999044
2306,1.00012
2307,1.00008
2308,1.00261
2309,1.00409
2310,0.996668
2311,0.998011
2312,1.0006
2313,0.998749
2314,1.00064
2315,1.0003
2316,0.996827
2317,0.994993
2318,0.999003
2319,1.00003
2320,1.00733
2321,1.00021
2322,1.00364
2323,1.00347
2324,0.995213
2325,0.999819
2326,1.00083
2327,0.995402
2328,0.998563
2329,1.00089
2330,1.00591
2331,1.00638
2332,0.999942
2333,0.993206
2334,1.00165
2335,0.996092
2336,1.0057
2337,1.00076
2338,0.996628
2339,0.998911
2340,0.998281
2341,1.0057
2342,0.99541
2343,0.997778
2344,0.999667
2345,1.00342
2346,0.99879
2347,1.00186
2348,1.00009
2349,0.997186
2350,1.00178
2351,0.996756
2352,0.997392
2353,1.00221
2354,0.997212
2355,1.00367
2356,0.999188
2357,1.00124
2358,0.998613
2359,1.00503
2360,1.00089
2361,0.995538
2362,1.00249
2363,0.998262
2364,1.00382
2365,0.997569
2366,1.00023
2367,0.998754
2368,0.997014
2369,1.00152
2370,1.00268
2371,0.99715
2372,0.994291
2373,1.00345
2374,1.00349
2375,0.993708
2376,1.00286
2377,1.00038
2378,1.00079
2379,1.00261
2380,1.00404
2381,1.00311
2382,0.998372
2383,1.00254
2384,0.996426
2385,1.00068
2386,1.00665
2387,1.00049
2388,1.00383
2389,0.997269
2390,0.996773
2391,0.995832
2392,1.00046
2393,0.993456
2394,1.00076
2395,1.00035
2396,1.00689
2397,0.999369
2398,0.99974
2399,0.997383
2400,1.00233
2401,1.00363
2402,1.00552
2403,0.999828
2404,1.002
2405,1.00333
2406,0.996521
2407,0.999329
2408,0.993441
2409,1.00111
2410,0.998389
2411,1.0063
2412,0.999551
2413,1.00032
2414,0.998829
2415,1.00871
2416,1.00036
2417,1.00453
2418,1.00364
2419,1.00159
2420,1.00006
2421,0.998995
2422,0.997752
2423,1.00261
2424,1.00368
2425,1.00361
2426,0.991956
2427,1.00465
2428,0.996908
2429,0.995306
2430,1.00127
2431,0.997741
2432,0.997877
2433,1.0059
2434,1.00878
2435,0.996134
2436,1.00163
2437,0.996876
2438,0.996413
2439,1.00116
2440,1.0045
2441,1.00301
2442,0.995215
2443,0.993365
2444,1.00124
2445,1.00208
2446,1.00038
2447,0.997676
2448,1.0061
2449,0.999131
2450,1.00023
2451,0.997119
2452,0.999861
2453,1.00618
2454,1.00104
2455,1.00084
2456,0.992737
2457,0.994745
2458,0.991975
2459,1.00104
2460,0.995678
2461,0.998114
2462,1.00342
2463,1.00185
2464,1.00217
2465,1.00609
2466,0.997159
2467,0.999094
2468,1.00206
2469,1.00468
2470,0.997565
2471,1.00134
2472,0.99927
2473,0.998356
2474,0.999697
2475,1.00768
2476,1.00679
2477,1.00355
2478,1.00101
2479,0.999915
2480,0.997822
2481,1.00026
2482,0.999337
2483,0.990808
2484,1.0038
2485,0.99721
2486,1.00373
2487,1.00076
2488,1.00037
2489,0.998806
2490,1.00009
2491,0.997824
2492,1.0031
2493,0.999382
2494,0.997213
2495,1.00496
2496,1.00094
2497,0.997321
2498,1.00131
2499,1.00338
2500,0.997479
2501,1.00085
2502,1.00144
2503,0.993192
2504,0.999367
2505,0.996963
2506,0.996975
2507,0.997033
2508,1.00273
2509,1.00067
2510,0.999959
2511,0.998229
2512,0.999019
2513,0.991502
2514,0.995062
2515,1.00236
2516,0.998043
2517,0.999663
2518,1.00333
2519,1.00516
2520,1.00402
2521,0.999587
2522,1.00007
2523,1.00145
2524,0.999903
2525,1.00284
2526,1.00307
2527,1.00577
2528,1.00007
2529,1.00072
2530,0.997637
2531,1.00629
2532,0.998759
2533,1.00026
2534,1.00369
2535,1.00317
2536,0.996607
2537,1.00574
2538,0.999506
2539,0.997433
2540,1.00361
2541,0.998165
2542,0.999536
2543,0.99972
2544,1.00231
2545,1.00369
2546,1.00313
2547,0.996446
2548,1.00066
2549,0.999835
2550,1.00239
2551,0.998564
2552,1.00063
2553,1.00492
2554,0.994461
2555,0.994791
2556,0.996514
2557,1.00653
2558,0.992061
2559,1.00035
2560,0.994554
2561,1.00017
2562,1.00039
2563,0.998027
2564,0.993593
2565,0.996503
2566,0.998928
2567,1.00094
2568,1.00002
2569,0.995915
2570,0.992928
2571,1.0023
2572,0.999755
2573,0.995796
2574,1.00153
2575,1.00489
2576,1.00192
2577,0.995863
2578,0.99927
2579,0.998735
2580,1.0001
2581,1.00038
2582,0.997857
2583,0.997161
2584,1.00126
2585,1.00097
2586,0.995688
2587,1.00055
2588,0.999295
2589,1.00048
2590,1.00055
2591,1.00578
2592,1.00491
2593,1.0006
2594,1.0033
2595,0.995024
2596,1.0012
2597,0.997483
2598,1.00054
2599,0.996443
2600,1.00332
2601,0.995636
2602,1.00431
2603,0.996908
2604,1.00076
2605,0.993852
2606,0.999674
2607,1.00573
2608,1.00124
2609,1.00262
2610,1.00428
2611,0.994668
2612,1.00081
2613,1.00595
2614,0.998028
2615,1.00343
2616,0.996284
2617,0.991675
2618,1.00432
2619,0.994665
2620,0.998113
2621,1.00201
2622,1.00108
2623,1.0025
2624,1.00561
2625,1.00085
2626,1.00341
2627,0.998151
2628,1.00138
2629,0.993195
2630,0.997387
2631,1.00377
2632,1.00446
2633,1.00491
2634,0.997715
2635,1.00115
2636,0.999582
2637,1.00359
2638,0.998489
2639,0.999627
2640,0.99999
2641,0.996479
2642,1.00314
2643,1.00133
2644,0.999912
2645,1.00002
2646,0.996714
2647,0.997937
2648,0.998282
2649,0.996866
2650,0.998899
2651,0.998289
2652,0.996984
2653,0.995945
2654,1.00229
2655,1.00243
2656,1.00223
2657,0.999293
2658,0.995137
2659,0.996035
2660,0.998295
2661,1.0014
2662,0.995037
2663,0.999816
2664,1.00351
2665,0.998326
2666,0.997312
2667,0.99418
2668,0.996767
2669,1.00181
2670,0.995347
2671,0.998071
2672,0.996837
2673,1.00389
2674,1.00613
2675,1.00252
2676,1.00143
2677,0.999784
2678,1.0039
2679,0.997908
2680,0.994391
2681,1.0011
2682,1.00187
2683,1.00475
2684,0.999921
2685,0.999221
2686,0.992787
2687,0.998484
2688,0.994625
2689,1.00535
2690,1.00732
2691,1.00687
2692,1.00246
2693,0.998186
2694,0.991693
2695,0.995786
2696,1.0066
2697,1.0024
2698,1.00072
2699,1.00053
2700,0.996547
2701,1.00029
2702,0.996049
2703,1.00077
2704,1.0013
2705,1.00647
2706,0.999622
2707,1.0048
2708,1.0007
2709,1.00067
2710,1.00376
2711,0.998425
2712,1.00016
2713,1.00538
2714,0.995944
2715,0.995919
2716,1.00625
2717,0.996192
2718,0.997002
2719,0.999102
2720,1.00117
2721,1.00516
2722,0.999024
2723,0.99878
2724,0.999445
2725,1.00545
2726,1.00367
2727,1.00032
2728,1.0026
2729,1.0071
2730,1.00365
2731,1.00125
2732,0.998608
2733,0.998522
2734,0.999275
2735,1.00152
2736,0.997979
2737,0.998065
2738,0.998884
2739,1.00465
2740,0.997469
2741,1.00202
2742,1.00159
2743,0.993998
2744,0.999462
2745,1.00062
2746,0.998846
2747,1.00233
2748,0.997832
2749,1.0022
2750,0.995165
2751,1.00866
2752,1.00303
2753,0.998629
2754,1.00086
2755,1.00092
2756,0.996758
2757,0.997754
2758,0.998125
2759,1.00091
2760,1.0044
2761,0.997376
2762,0.992132
2763,1.00498
2764,1.00036
2765,1.00336
2766,0.999541
2767,1.00257
2768,1.00051
2769,0.999175
2770,0.99789
2771,0.995312
2772,0.997876
2773,1.0014
2774,1.00273
2775,0.995114
2776,1.00305
2777,1.00289
2778,0.997623
2779,0.998701
2780,1.00346
2781,1.00084
2782,1.00073
2783,0.997015
2784,0.997723
2785,0.999473
2786,1.00457
2787,1.0019
2788,0.99282
2789,0.997327
2790,1.00286
2791,1.00437
2792,0.997958
2793,1.00129
2794,0.99725
2795,1.00115
2796,1.00048
2797,1.00191
2798,1.00027
2799,0.998178
2800,0.995661
2801,1.00064
2802,0.997279
2803,0.999662
2804,0.999895
2805,0.997814
2806,0.999384
2807,1.00272
2808,1.00224
2809,0.994226
2810,1.00077
2811,1.00246
2812,1.00073
2813,0.998268
2814,0.996177
2815,0.998576
2816,0.995838
2817,1.00143
2818,0.992392
2819,1.00095
2820,1.00257
2821,0.995905
2822,0.999287
2823,0.998211
2824,1.00319
2825,0.999536
2826,1.00064
2827,1.00412
2828,0.99951
2829,1.00264
2830,1.00184
2831,1.00019
2832,1.00463
2833,1.00145
2834,0.996365
2835,1.00666
2836,0.995305
2837,0.995227
2838,1.00703
2839,1.00369
2840,0.991462
2841,0.997193
2842,0.998864
2843,1.00153
2844,0.998655
2845,1.00275
2846,0.999559
2847,0.998372
2848,1.00407
2849,0.995892
2850,1.0016
2851,0.999967
2852,1.0003
2853,0.996622
2854,1.00308
2855,1.00292
2856,0.999452
2857,0.998746
2858,0.999408
2859,0.997935
2860,1.00391
2861,1.00636
2862,1.00411
2863,1.00967
2864,0.994264
2865,0.998736
2866,0.993485
2867,0.998241
2868,0.996233
2869,1.00438
2870,0.998546
2871,0.995556
2872,1.00584
2873,0.994416
2874,0.997088
2875,1.00204
2876,0.994579
2877,1.00022
2878,1.00272
2879,1.00407
2880,1.00114
2881,1.00855
2882,0.991091
2883,0.997943
2884,0.997661
2885,0.995749
2886,0.998578
2887,0.993165
2888,1.00526
2889,1.00255
2890,1.00327
2891,0.998018
2892,1.00374
2893,1.00609
2894,0.990592
2895,1.00113
2896,1.0023
2897,1.00168
2898,1.00264
2899,1.00108
2900,0.996703
2901,0.994953
2902,0.995691
2903,0.999182
2904,0.994721
2905,1.00663
2906,1.00499
2907,1.0031
2908,1.0006
2909,1.00283
2910,1.00063
2911,1.00191
2912,1.00281
2913,0.993868
2914,1.0035
2915,0.996662
2916,1.00193
2917,0.999494
2918,0.99694
2919,1.00323
2920,0.998835
2921,1.00157
2922,1.00292
2923,1.00178
2924,1.00426
2925,0.998414
2926,1.00317
2927,0.997276
2928,0.997368
2929,0.996767
2930,0.991893
2931,1.00059
2932,1.00438
2933,1.00197
2934,0.996258
2935,1.00592
2936,0.996376
2937,1.00264
2938,0.993431
2939,1.00366
2940,0.99871
2941,1.00628
2942,1.00022
2943,1.00689
2944,0.994138
2945,0.997446
2946,1.00327
2947,1.00041
2948,1.00126
2949,0.9997
2950,0.995904
2951,0.991886
2952,0.993063
2953,1.00478
2954,0.997323
2955,0.99717
2956,0.996359
2957,0.997341
2958,0.995574
2959,1.00104
2960,0.998273
2961,0.990386
2962,1.00393
2963,1.00444
2964,1.00033
2965,0.994598
2966,0.996834
2967,0.995627
2968,0.996708
2969,0.993809
2970,1.00575
2971,0.995938
2972,0.999412
2973,0.998317
2974,0.998039
2975,0.996639
2976,1.00713
2977,0.998619
2978,0.997326
2979,0.991278
2980,1.00388
2981,1.00763
2982,1.00315
2983,1.0007
2984,1.00172
2985,1.00028
2986,0.999804
2987,0.997688
2988,0.994736
2989,1.0005
2990,0.998977
2991,0.995821
2992,1.00103
2993,0.995313
2994,0.999166
2995,0.997746
2996,1.00443
2997,1.0074
2998,1.00495
2999,1.00171
3000,1.00177
3001,0.996437
3002,0.997336
3003,0.999308
3004,0.998144
3005,0.998013
3006,1.00155
3007,1.00023
3008,0.998453
3009,0.999662
3010,0.996892
3011,0.997772
3012,1.00063
3013,1.00226
3014,1.00405
3015,0.99917
3016,1.00219
3017,1.00692
3018,0.997924
3019,1.00073
3020,0.995252
3021,0.996659
3022,0.998494
3023,0.999827
3024,0.999768
3025,1.00385
3026,0.99964
3027,1.00072
3028,0.998569
3029,1.00139
3030,1.00763
3031,1.00492
3032,0.999284
3033,0.998428
3034,1.00442
3035,1.00259
3036,1.00435
3037,1.00199
3038,1.00229
3039,1.00147
3040,1.00092
3041,1.00514
3042,0.999007
3043,0.995522
3044,1.00099
3045,1.00811
3046,0.995478
3047,1.00194
3048,1.00061
3049,1.00257
3050,0.996924
3051,1.00175
3052,1.00196
3053,0.999825
3054,0.999404
3055,0.999524
3056,1.00254
3057,1.00065
3058,0.995343
3059,1.00604
3060,1.00064
3061,0.997881
3062,1.00503
3063,0.998598
3064,0.994641
3065,1.0011
3066,1.00085
3067,1.00457
3068,1.00196
3069,0.999807
3070,0.993588
3071,0.994997
3072,0.999348
3073,0.997986
3074,1.00777
3075,1.00196
3076,0.993423
3077,1.00143
3078,0.992801
3079,0.99875
3080,0.995891
3081,1.00553
3082,0.995809
3083,1.00219
3084,1.00428
3085,1.00503
3086,1.00291
3087,0.999731
3088,0.999811
3089,0.999629
3090,0.997322
3091,0.996567
3092,0.999843
3093,0.998388
3094,1.00511
3095,0.995016
3096,0.990824
3097,0.996802
3098,1.0015
3099,1.00457
3100,1.00225
3101,0.998347
3102,0.999259
3103,1.00238
3104,0.996616
3105,0.999887
3106,0.999818
3107,0.999157
3108,0.996749
3109,1.0015
3110,1.00302
3111,1.0064
3112,0.997438
3113,1.00082
3114,0.996811
3115,1.00278
3116,1.0033
3117,0.997518
3118,0.998977
3119,0.999527
3120,0.998126
3121,0.998539
3122,1.00069
3123,0.999218
3124,0.99989
3125,1.00184
3126,1.00185
3127,1.00102
3128,1.00493
3129,1.00106
3130,1.00298
3131,0.997893
3132,1.00061
3133,1.00019
3134,0.995209
3135,1.00391
3136,0.995171
3137,0.997314
3138,0.999417
3139,0.999003
3140,0.994748
3141,0.995761
3142,0.996778
3143,1.00691
3144,1.0022
3145,1.00538
3146,0.99851
3147,1.0007
3148,1.00366
3149,1
3150,0.999144
3151,1.0046
3152,0.998877
3153,1.00874
3154,1.00701
3155,1.00088
3156,0.99836
3157,1.00236
3158,0.99849
3159,0.998437
3160,1.00124
3161,0.998837
3162,1.00103
3163,0.999698
3164,0.998384
3165,1.00104
3166,0.994213
3167,1.00489
3168,0.99511
3169,1.00073
3170,0.998192
3171,0.999044
3172,1.00108
3173,1.00397
3174,1.00495
3175,1.00232
3176,1.00412
3177,1.00005
3178,1.00116
3179,1.00039
3180,0.997992
3181,0.996606
3182,1.00552
3183,0.997609
3184,1.00277
3185,1.00161
3186,0.995293
3187,0.997553
3188,1.0064
3189,0.999933
3190,0.998848
3191,0.998372
3192,1.00458
3193,0.997407
3194,1.003
3195,1.00316
3196,0.999129
3197,1.00927
3198,1.0018
3199,0.993756
3200,0.996621
3201,1.00064
3202,1.00163
3203,1.00089
3204,0.998746
3205,1.00057
3206,1.00044
3207,1.00378
3208,0.991812
3209,1.00438
3210,1.00332
3211,1.00427
3212,1.00354
3213,0.99904
3214,1.00111
3215,1.00371
3216,1.00158
3217,0.997499
3218,1.00146
3219,0.997229
3220,0.995746
3221,1.00213
3222,1.00351
3223,0.999076
3224,0.998988
3225,0.995917
3226,1.00142
3227,0.997443
3228,1.00423
3229,1.00015
3230,0.997291
3231,0.99895
3232,0.999626
3233,1.00036
3234,0.994913
3235,1.00395
3236,1.00142
3237,1.00302
3238,1.00489
3239,0.999485
3240,0.997278
3241,1.00261
3242,0.995721
3243,0.99632
3244,0.995112
3245,0.998508
3246,0.995975
3247,0.997437
3248,1.00595
3249,0.997453
3250,1.00083
3251,1.00244
3252,1.00652
3253,1.00033
3254,0.999591
3255,1.00214
3256,1.0046
3257,1.00267
3258,1.00092
3259,1.0034
3260,1.00419
3261,1.00326
3262,1.001
3263,0.994964
3264,1.00452
3265,0.998628
3266,1.00324
3267,0.993493
3268,1.00602
3269,1.00301
3270,1.00281
3271,0.999623
3272,0.999761
3273,1.00611
3274,1.00436
3275,1.00669
3276,1.00365
3277,1.00193
3278,1.00449
3279,1.00064
3280,1.00247
3281,1.00339
3282,0.994569
3283,0.999886
3284,1.00121
3285,0.999164
3286,1.00832
3287,1.00002
3288,0.997179
3289,1.00348
3290,0.998751
3291,1.00381
3292,1.00391
3293,1.00108
3294,0.999477
3295,0.999844
3296,1.00048
3297,0.998834
3298,1.00544
3299,0.993804
3300,0.997724
3301,0.99896
3302,0.997551
3303,1.00408
3304,1.00704
3305,0.99726
3306,0.997499
3307,0.999394
3308,0.99843
3309,0.997829
3310,1.00455
3311,0.99865
3312,1.00085
3313,1.00275
3314,0.996277
3315,1.00028
3316,0.993749
3317,1.0044
3318,0.999617
3319,0.995445
3320,0.999728
3321,1.00496
3322,0.998452
3323,1.00091
3324,0.997664
3325,1.00136
3326,1.00488
3327,0.994097
3328,0.99731
3329,1.00144
3330,1.00163
3331,0.999794
3332,0.993936
3333,1.00138
3334,0.999151
3335,0.998367
3336,1.00274
3337,0.998614
3338,0.996553
3339,0.997948
3340,1.00422
3341,0.996995
3342,1.00155
3343,1.00138
3344,1.00845
3345,1.00171
3346,1.00904
3347,0.998189
3348,0.995445
3349,0.998334
3350,1.00454
3351,1.00039
3352,1.00251
3353,0.998598
3354,0.99256
3355,1.00208
3356,0.998078
3357,1.00704
3358,1.00152
3359,0.997634
3360,0.99765
3361,0.999062
3362,1.00156
3363,0.998805
3364,0.997785
3365,0.993364
3366,0.999682
3367,1.00394
3368,0.997055
3369,1.00588
3370,0.999904
3371,1.00433
3372,1.00185
3373,1.00132
3374,0.998651
3375,0.99418
3376,1.0015
3377,1.00077
3378,1.00237
3379,1.00094
3380,1.00998
3381,1.00206
3382,0.992752
3383,0.995579
3384,1.00699
3385,1.00435
3386,1.00473
3387,1.00275
3388,0.997013
3389,1.00545
3390,1.00167
3391,1.00687
3392,1.00197
3393,1.00807
3394,0.999487
3395,0.997132
3396,1.00013
3397,0.995109
3398,1.00418
3399,0.999853
3400,0.999411
3401,0.99768
3402,1.00005
3403,0.998262
3404,0.997725
3405,1.00436
3406,0.998695
3407,1.00127
3408,0.995873
3409,0.998556
3410,1.00236
3411,1.00953
3412,0.997969
3413,0.998502
3414,1.00342
3415,1.00286
3416,1.00311
3417,1.00499
3418,1.00047
3419,1.00327
3420,1.00384
3421,1.00455
3422,0.996825
3423,0.999933
3424,1.00532
3425,1.00458
3426,0.999973
3427,1.00024
3428,1.00101
3429,0.996943
3430,0.996496
3431,0.998337
3432,1.00226
3433,0.996689
3434,0.997558
3435,1.00289
3436,0.998067
3437,1.00215
3438,0.999757
3439,0.991979
3440,0.999147
3441,0.998259
3442,1.00797
3443,0.993756
3444,1.00014
3445,0.998086
3446,1.0008
3447,0.996974
3448,0.993997
3449,1.00053
3450,0.999276
3451,0.996817
3452,1.0062
3453,0.99681
3454,0.993508
3455,0.99847
3456,0.994313
3457,1.00236
3458,0.999281
3459,0.996995
3460,0.995644
3461,0.999604
3462,1.00211
3463,1.00183
3464,0.998031
3465,0.997022
3466,0.996153
3467,1.00114
3468,0.99496
3469,1.00791
3470,0.998917
3471,1.00475
3472,1.00012
3473,1.00351
3474,1.00311
3475,1.00465
3476,0.998968
3477,1.00077
3478,1.00241
3479,0.995537
3480,1.00152
3481,0.999476
3482,1.00274
3483,0.995704
3484,0.999097
3485,0.9985
3486,0.994998
3487,0.995716
3488,1.00209
3489,1.00607
3490,0.997822
3491,1.00734
3492,1.00616
3493,0.996695
3494,1.00108
3495,1.00428
3496,0.992312
3497,1.00181
3498,1.00451
3499,0.995954
3500,0.997229
