MDTU,plaq
1875,0.99025
1876,0.974543
1877,0.979753
1878,0.975807
1879,0.975807
1880,0.975807
1881,0.979312
1882,0.981218
1883,0.986498
1884,0.98993
1885,0.970005
1886,0.970005
1887,0.971938
1888,0.969036
1889,0.973982
1890,0.978913
1891,0.978913
1892,0.987284
1893,0.98441
1894,0.98441
1895,0.978809
1896,0.972658
1897,0.990252
1898,0.971922
1899,0.966856
1900,0.983341
1901,0.989883
1902,0.982454
1903,0.974009
1904,0.996715
1905,0.98041
1906,0.985504
1907,0.984554
1908,1.00134
1909,0.988381
1910,1.0019
1911,1.00419
1912,0.997541
1913,0.998792
1914,0.998792
1915,0.998792
1916,1.01249
1917,1.01249
1918,1.01431
1919,0.998739
1920,1.00039
1921,1.01427
1922,1.01427
1923,1.00084
1924,1.00084
1925,0.989409
1926,1.01046
1927,1.00812
1928,1.00597
1929,1.01934
1930,1.02267
1931,1.02267
1932,1.02267
1933,1.00415
1934,1.01599
1935,1.01599
1936,0.996769
1937,0.996769
1938,0.998629
1939,0.998051
1940,0.992354
1941,0.993555
1942,1.0075
1943,0.999244
1944,1.0248
1945,1.03038
1946,1.03038
1947,1.03038
1948,1.02895
1949,1.01445
1950,0.996822
1951,1.00969
1952,1.00974
1953,1.0001
1954,1.01479
1955,1.02848
1956,1.02848
1957,1.02193
1958,1.03086
1959,1.01935
1960,1.02889
1961,1.03539
1962,1.02453
1963,1.02453
1964,1.02498
1965,1.02485
1966,1.02547
1967,1.02547
1968,1.01451
1969,1.0062
1970,1.0062
1971,1.02165
1972,1.02705
1973,1.02012
1974,1.01876
1975,1.01335
1976,1.02116
1977,1.02328
1978,1.01103
1979,1.01103
1980,1.00632
1981,1.02927
1982,1.00568
1983,1.00568
1984,1.00291
1985,1.00866
1986,1.02834
1987,1.04084
1988,1.02014
1989,1.01251
1990,1.00184
1991,0.997777
1992,0.990798
1993,0.969496
1994,0.986974
1995,0.986974
1996,0.987771
1997,0.993776
1998,1.00118
1999,1.01658
2000,1.00131
2001,1.00586
2002,1.00206
2003,1.00206
2004,0.999155
2005,1.00509
2006,0.999275
2007,0.999351
2008,0.999351
2009,0.979539
2010,0.975019
2011,0.975076
2012,0.977871
2013,0.987131
2014,0.986124
2015,0.986124
2016,0.991516
2017,0.988148
2018,0.961606
2019,0.977201
2020,0.974824
2021,0.979406
2022,0.964037
2023,0.981616
2024,0.9751
2025,0.977166
2026,0.977166
2027,0.977166
2028,0.985416
2029,0.999198
2030,1.00446
2031,1.01975
2032,0.993328
2033,0.991599
2034,1.00126
2035,1.00962
2036,0.997188
2037,0.986463
2038,0.999296
2039,1.02155
2040,1.02938
2041,1.0393
2042,1.0393
2043,1.0291
2044,1.0291
2045,1.04191
2046,1.01276
2047,1.0246
2048,1.0246
2049,1.0246
2050,1.0246
2051,1.03001
2052,1.03001
2053,1.01887
2054,1.01887
2055,0.996673
2056,0.992565
2057,1.00049
2058,1.00049
2059,0.990303
2060,0.994624
2061,1.00048
2062,0.980502
2063,1.00163
2064,1.01154
2065,1.02057
2066,1.0077
2067,1.0077
2068,1.0077
2069,1.0077
2070,1.0077
2071,0.992994
2072,1.00767
2073,1.01065
2074,1.00287
2075,1.00098
2076,1.00029
2077,1.01396
2078,1.00035
2079,1.00035
2080,0.978744
2081,0.997947
2082,0.9956
2083,1.00496
2084,1.00831
2085,1.00831
2086,0.99392
2087,0.99392
2088,0.991533
2089,1.01307
2090,1.01172
2091,1.00035
2092,0.992968
2093,1.00342
2094,0.995573
2095,0.99488
2096,0.99488
2097,1.01829
2098,1.02549
2099,1.02981
2100,1.0276
2101,1.015
2102,0.996564
2103,1.01281
2104,1.00546
2105,1.00649
2106,1.00602
2107,1.00602
2108,1.00136
2109,1.00136
2110,1.00136
2111,1.01189
2112,1.0048
2113,1.01116
2114,1.01583
2115,1.02421
2116,1.03014
2117,1.00976
2118,1.01056
2119,1.01615
2120,1.01615
2121,1.04426
2122,1.03423
2123,1.03423
2124,1.02073
2125,1.03445
2126,1.03445
2127,1.01037
2128,1.03015
2129,1.03015
2130,1.01341
2131,1.05486
2132,1.02622
2133,1.0454
2134,1.03078
2135,1.02071
2136,1.03247
2137,1.03466
2138,1.03234
2139,1.03234
2140,1.01095
2141,1.01173
2142,1.02292
2143,1.01919
2144,1.02705
2145,1.02705
2146,1.00386
2147,1.01633
2148,1.00998
2149,0.991692
2150,0.998042
2151,0.965011
2152,0.965011
2153,0.971807
2154,0.96392
2155,0.965917
2156,0.98277
2157,0.987729
2158,0.987729
2159,1.00166
2160,0.996403
2161,0.998633
2162,0.998633
2163,1.00889
2164,1.00908
2165,1.00253
2166,1.02368
2167,1.02368
2168,1.01017
2169,1.01355
2170,0.988884
2171,0.999573
2172,1.00876
2173,1.00876
2174,0.995112
2175,0.995112
2176,1.01554
2177,1.01912
2178,0.998494
2179,0.990989
2180,1.02087
2181,1.02087
2182,1.01093
2183,1.03355
2184,1.05596
2185,1.0675
2186,1.06143
2187,1.05431
2188,1.02921
2189,1.01785
2190,1.04696
2191,1.0478
2192,1.03173
2193,1.02839
2194,1.04185
2195,1.03164
2196,1.03788
2197,1.02841
2198,1.01875
2199,1.01875
2200,1.01875
2201,1.00216
2202,1.01504
2203,1.03246
2204,1.02883
2205,1.02164
2206,1.01784
2207,1.01784
2208,1.02248
2209,1.0091
2210,1.00713
2211,1.01357
2212,1.01955
2213,1.0299
2214,1.02605
2215,1.02605
2216,1.02605
2217,1.01353
2218,0.998241
2219,1.00913
2220,0.991039
2221,0.991039
2222,1.00568
2223,0.999487
2224,0.994344
2225,0.994344
2226,1.00457
2227,0.991285
2228,0.995644
2229,1.01007
2230,1.02733
2231,1.03434
2232,1.0485
2233,1.01538
2234,0.99703
2235,0.989743
2236,0.989412
2237,0.989117
2238,0.98423
2239,0.98423
2240,0.982328
2241,0.984342
2242,0.966363
2243,0.982171
2244,0.979245
2245,0.999034
2246,1.00995
2247,1.00072
2248,1.01854
2249,1.01519
2250,1.00668
2251,0.998579
2252,1.00625
2253,0.989666
2254,0.984196
2255,0.972644
2256,0.964703
2257,0.982839
2258,1.00434
2259,1.00434
2260,1.01184
2261,1.01184
2262,0.985986
2263,1.00302
2264,0.979468
2265,0.992473
2266,0.984373
2267,0.984373
2268,0.984373
2269,1.00078
2270,1.00078
2271,1.00525
2272,1.00525
2273,1.00399
2274,1.01804
2275,1.00687
2276,1.01111
2277,1.01111
2278,0.995655
2279,1.0116
2280,1.02658
2281,1.00284
2282,1.0171
2283,1.02376
2284,1.0141
2285,1.01323
2286,1.01115
2287,1.01128
2288,1.00109
2289,1.00302
2290,0.984632
2291,0.997865
2292,1.00292
2293,1.01152
2294,1.01121
2295,1.01423
2296,0.988202
2297,0.991131
2298,0.991131
2299,1.01402
2300,1.01758
2301,1.00954
2302,1.01818
2303,1.00191
2304,1.00073
2305,1.00392
2306,1.01565
2307,1.01084
2308,1.00339
2309,1.0026
2310,1.01544
2311,1.01703
2312,1.02557
2313,1.01165
2314,1.01102
2315,0.980161
2316,0.998309
2317,0.996732
2318,0.987096
2319,0.997198
2320,1.00091
2321,1.01148
2322,1.01148
2323,0.983072
2324,1.0108
2325,1.0108
2326,1.01718
2327,1.01344
2328,0.990939
2329,0.989301
2330,0.973115
2331,0.970459
2332,0.969747
2333,0.994663
2334,0.986872
2335,0.991466
2336,0.989371
2337,1.01664
2338,1.00383
2339,1.00161
2340,1.00161
2341,0.989543
2342,0.986157
2343,0.975304
2344,0.965863
2345,0.973534
2346,0.974768
2347,0.975177
2348,0.971012
2349,0.969253
2350,0.973087
2351,0.976884
2352,1.01802
2353,1.01802
2354,1.03289
2355,1.0317
2356,1.0317
2357,1.0307
2358,1.02805
2359,0.998989
2360,0.988074
2361,1.01075
2362,1.01264
2363,1.01121
2364,0.996636
2365,1.00936
2366,1.00936
2367,1.00936
2368,0.995482
2369,1.00566
2370,1.00975
2371,1.00975
2372,0.993303
2373,1.0046
2374,0.997787
2375,0.997787
2376,0.996954
2377,0.995902
2378,0.995902
2379,0.990013
2380,0.977839
2381,0.990842
2382,0.977907
2383,1.01055
2384,1.029
2385,1.029
2386,1.02673
2387,1.02374
2388,1.00067
2389,1.01354
2390,1.01354
2391,1.016
2392,1.02648
2393,1.02648
2394,1.02648
2395,1.02169
2396,1.01944
2397,1.0279
2398,1.0208
2399,1.02842
2400,1.03156
2401,1.00659
2402,1.00659
2403,1.00659
2404,1.01916
2405,1.01957
2406,1.02743
2407,1.01896
2408,1.01499
2409,0.984125
2410,0.994006
2411,1.00148
2412,0.995316
2413,0.9848
2414,1.00441
2415,1.00068
2416,0.986004
2417,0.993799
2418,0.993819
2419,0.973368
2420,0.971757
2421,0.9829
2422,0.983204
2423,1.00423
2424,1.00423
2425,0.992411
2426,1.00782
2427,0.995573
2428,1.01408
2429,1.01551
2430,1.01427
2431,1.00084
2432,1.0006
2433,1.0006
2434,0.988271
2435,1.00306
2436,1.00317
2437,0.997786
2438,1.02903
2439,1.01612
2440,1.03665
2441,1.02284
2442,1.01442
2443,1.04013
2444,1.03245
2445,1.02762
2446,1.02762
2447,1.03165
2448,1.03545
2449,1.03545
2450,1.03622
2451,1.01302
2452,0.999068
2453,1.00874
2454,0.986395
2455,1.00465
2456,1.0163
2457,1.0163
2458,1.01281
2459,0.986501
2460,0.975236
2461,0.975236
2462,0.988269
2463,0.988269
2464,0.990634
2465,0.994055
2466,0.994055
2467,0.998407
2468,0.992378
2469,0.992378
2470,1.02022
2471,1.0472
2472,1.03944
2473,1.03944
2474,1.03944
2475,1.01018
2476,1.01018
2477,1.00966
2478,1.01636
2479,1.00437
2480,0.971788
2481,0.991429
2482,1.00914
2483,1.02077
2484,1.0085
2485,1.01268
2486,1.01251
2487,1.02553
2488,1.03889
2489,1.04388
2490,1.01755
2491,1.01219
2492,0.994416
2493,0.994416
2494,0.993309
2495,1.00719
2496,0.98616
2497,0.98616
2498,0.984929
2499,0.973178
2500,0.965951
2501,0.958939
2502,0.96007
2503,0.980334
2504,0.966252
2505,0.98761
2506,0.967019
2507,1.00002
2508,0.98375
2509,0.984711
2510,0.984711
2511,0.985387
2512,0.975778
2513,1.00849
2514,1.04371
2515,1.03429
2516,1.03429
2517,1.04224
2518,1.04224
2519,1.04094
2520,1.03668
2521,1.01549
2522,1.00106
2523,0.992647
2524,1.0261
2525,1.01537
2526,1.01537
2527,1.0167
2528,1.0167
2529,1.0167
2530,1.0167
2531,1.00138
2532,1.0076
2533,1.0076
2534,1.00366
2535,0.987538
2536,1.01181
2537,1.01284
2538,1.00149
2539,0.997012
2540,0.997012
2541,1.01744
2542,1.02513
2543,1.02012
2544,1.02299
2545,1.00194
2546,0.989332
2547,0.989332
2548,0.996205
2549,1.00768
2550,1.02197
2551,1.02711
2552,1.03838
2553,1.01415
2554,1.0024
2555,1.0024
2556,1.00764
2557,1.00331
2558,1.01559
2559,1.01278
2560,1.00249
2561,1.0104
2562,0.988442
2563,0.970849
2564,0.970849
2565,0.977291
2566,0.989965
2567,0.998206
2568,1.01357
2569,1.02052
2570,1.03159
2571,1.01829
2572,1.01829
2573,1.01563
2574,1.01755
2575,1.01181
2576,1.00342
2577,1.00199
2578,1.01185
2579,1.01835
2580,1.01176
2581,1.01176
2582,1.04329
2583,1.04329
2584,1.03584
2585,1.04148
2586,1.02676
2587,1.02676
2588,1.02563
2589,1.04236
2590,1.03889
2591,1.03229
2592,1.04331
2593,1.02606
2594,1.02606
2595,1.02332
2596,1.02332
2597,1.02266
2598,1.02842
2599,1.02081
2600,1.01766
2601,1.01766
2602,1.02364
2603,1.03297
2604,0.995107
2605,1.02225
2606,1.02313
2607,0.988485
2608,1.00102
2609,0.991523
2610,0.992429
2611,1.006
2612,1.0157
2613,1.01733
2614,1.02401
2615,1.01605
2616,1.01231
2617,1.02317
2618,1.02326
2619,1.02532
2620,1.02332
2621,1.02332
2622,1.03184
2623,1.00958
2624,0.983183
2625,0.9996
2626,1.00061
2627,0.978527
2628,0.998758
2629,1.01805
2630,1.01805
2631,0.99743
2632,0.99743
2633,1.00591
2634,1.01632
2635,1.00853
2636,1.02208
2637,1.00512
2638,0.997493
2639,1.00622
2640,0.987633
2641,1.00964
2642,1.01832
2643,0.992377
2644,0.987342
2645,0.981932
2646,0.981932
2647,0.981932
2648,0.981932
2649,0.979961
2650,0.982103
2651,0.982103
2652,1.00894
2653,1.02038
2654,1.01253
2655,0.99065
2656,0.99065
2657,1.00843
2658,1.01137
2659,1.01137
2660,1.02099
2661,1.01127
2662,1.01965
2663,1.01063
2664,1.02999
2665,1.01094
2666,1.01094
2667,1.01094
2668,0.988835
2669,0.988835
2670,0.982747
2671,1.00823
2672,1.0144
2673,1.00875
2674,1.00875
2675,1.00875
2676,1.01623
2677,1.01983
2678,1.00946
2679,1.00692
2680,1.01112
2681,0.997783
2682,0.994481
2683,0.994481
2684,0.988361
2685,0.991439
2686,0.998477
2687,0.975933
2688,0.979299
2689,0.981213
2690,0.981213
2691,0.981213
2692,0.975321
2693,0.992511
2694,0.99321
2695,0.99321
2696,0.995887
2697,0.995887
2698,0.995887
2699,0.98364
2700,0.99887
2701,1.01244
2702,1.0027
2703,0.997621
2704,0.986142
2705,0.986142
2706,0.985625
2707,0.98843
2708,0.981914
2709,0.994888
2710,1.00573
2711,1.00558
2712,1.00099
2713,0.997959
2714,0.996855
2715,1.00604
2716,1.01995
2717,1.0619
2718,1.04862
2719,1.06413
2720,1.06413
2721,1.04736
2722,1.03614
2723,1.0297
2724,1.04316
2725,1.03197
2726,1.0305
2727,1.03627
2728,1.0422
2729,1.03394
2730,1.03394
2731,1.03394
2732,1.03701
2733,1.04916
2734,1.04916
2735,1.02593
2736,1.02996
2737,1.00073
2738,0.987246
2739,0.985581
2740,0.969067
2741,0.969067
2742,0.955187
2743,0.974202
2744,0.966887
2745,0.968857
2746,0.983101
2747,0.989068
2748,0.996818
2749,0.988451
2750,0.988451
2751,0.989573
2752,0.97147
2753,0.981259
2754,0.977355
2755,0.985503
2756,0.985503
2757,0.971119
2758,0.966409
2759,0.977748
2760,0.981431
2761,1.00167
2762,0.994702
2763,0.971679
2764,0.978305
2765,0.983672
2766,1.0105
2767,0.983135
2768,0.992967
2769,0.980647
2770,0.97122
2771,0.994849
2772,0.987357
2773,0.987357
2774,0.978082
2775,0.993019
2776,0.99827
2777,0.969338
2778,0.989955
2779,1.00288
2780,1.01286
2781,1.00958
2782,1.01714
2783,1.00546
2784,1.00016
2785,1.013
2786,1.00729
2787,1.00729
2788,1.00729
2789,0.997022
2790,0.999637
2791,1.00995
2792,1.0006
2793,0.979859
2794,0.989952
2795,0.993306
2796,1.00203
2797,0.994199
2798,0.994199
2799,1.00612
2800,1.00841
2801,1.01204
2802,1.01689
2803,1.02515
2804,1.02515
2805,1.0476
2806,1.03801
2807,1.03001
2808,0.998393
2809,0.995434
2810,0.996954
2811,1.02424
2812,1.02424
2813,1.04366
2814,1.02958
2815,1.0211
2816,1.01512
2817,1.02284
2818,1.02284
2819,1.02125
2820,1.01177
2821,1.00788
2822,1.00418
2823,0.991002
2824,0.995609
2825,0.979257
2826,0.985721
2827,0.978418
2828,0.978294
2829,0.986524
2830,0.999371
2831,1.00128
2832,1.00128
2833,0.992498
2834,0.992498
2835,0.973651
2836,0.972138
2837,0.983041
2838,0.975113
2839,0.979851
2840,0.979851
2841,0.98782
2842,0.991301
2843,0.97651
2844,1.001
2845,0.998383
2846,0.973857
2847,0.98488
2848,0.983241
2849,0.983241
2850,0.983241
2851,0.982871
2852,0.973287
2853,0.987125
2854,1.00694
2855,1.02146
2856,1.02242
2857,1.02474
2858,1.03555
2859,1.03555
2860,1.02076
2861,1.02335
2862,1.02462
2863,1.00889
2864,1.00889
2865,1.02048
2866,1.02048
2867,1.02048
2868,1.02036
2869,1.02878
2870,1.02
2871,1.00442
2872,0.98106
2873,0.971951
2874,0.989177
2875,0.97565
2876,1.02334
2877,1.02334
2878,1.03982
2879,1.04966
2880,1.018
2881,1.03094
2882,1.02472
2883,1.01967
2884,1.00787
2885,0.988102
2886,0.977031
2887,0.993392
2888,0.982989
2889,0.989337
2890,1.01293
2891,1.01994
2892,1.01994
2893,1.01699
2894,1.01699
2895,1.00491
2896,1.00491
2897,1.0135
2898,1.0258
2899,1.02283
2900,1.01943
2901,1.05204
2902,1.05204
2903,1.05204
2904,1.05204
2905,1.04363
2906,1.03402
2907,1.0288
2908,1.02182
2909,1.0143
2910,1.00969
2911,1.00669
2912,1.00135
2913,1.00135
2914,1.00135
2915,0.995896
2916,1.0054
2917,0.999894
2918,0.999894
2919,1.00164
2920,1.00164
2921,1.02714
2922,1.02763
2923,1.02763
2924,1.01941
2925,1.02865
2926,1.00751
2927,1.00918
2928,1.00918
2929,0.996598
2930,0.995992
2931,0.992169
2932,1.00999
2933,0.989116
2934,1.00395
2935,0.99527
2936,0.988926
2937,0.972524
2938,0.97554
2939,0.97554
2940,1.00874
2941,1.00874
2942,1.00874
2943,0.998206
2944,0.998206
2945,1.0194
2946,1.0194
2947,1.02824
2948,1.01967
2949,1.02623
2950,1.0133
2951,1.00439
2952,1.02873
2953,1.02873
2954,1.01024
2955,1.01024
2956,0.992226
2957,0.993571
2958,1.00392
2959,1.01145
2960,1.02117
2961,1.02525
2962,1.02026
2963,1.02026
2964,1.02026
2965,1.02026
2966,1.02026
2967,1.01506
2968,1.01597
2969,1.0133
2970,1.02092
2971,1.02092
2972,1.02493
2973,1.02166
2974,1.00909
2975,1.01268
2976,1.02943
2977,1.02547
2978,1.0314
2979,1.04826
2980,1.04826
2981,1.04574
2982,1.04152
2983,1.03922
2984,1.0315
2985,1.0197
2986,1.01063
2987,0.983675
2988,1.00624
2989,1.01765
2990,1.00952
2991,1.00952
2992,1.00952
2993,1.02781
2994,1.0561
2995,1.0561
2996,1.02165
2997,1.02165
2998,0.996761
2999,0.996761
3000,1.01154
3001,1.0288
3002,1.03807
3003,1.03882
3004,1.04504
3005,1.03178
3006,0.993176
3007,0.993176
3008,1.00945
3009,1.01175
3010,1.02025
3011,1.0144
3012,1.01502
3013,1.0181
3014,1.01658
3015,1.01658
3016,0.999211
3017,0.991732
3018,0.97962
3019,0.984114
3020,1.00003
3021,1.01774
3022,1.02107
3023,1.01517
3024,1.04187
3025,1.05301
3026,1.0558
3027,1.0462
3028,1.04894
3029,1.03213
3030,1.03752
3031,1.0326
3032,1.03863
3033,1.03255
3034,1.02234
3035,1.01511
3036,0.989985
3037,0.988308
3038,1.00551
3039,1.00905
3040,1.00905
3041,1.00376
3042,1.00876
3043,0.996236
3044,1.02536
3045,1.0089
3046,0.999877
3047,0.986665
3048,0.977904
3049,0.958301
3050,0.976815
3051,0.968919
3052,0.967316
3053,0.96464
3054,0.974999
3055,0.999653
3056,0.99062
3057,1.00406
3058,1.00918
3059,0.996849
3060,1.00841
3061,1.00841
3062,1.01659
3063,1.02883
3064,1.02883
3065,1.03826
3066,1.03826
3067,1.02079
3068,1.00376
3069,1.01426
3070,1.02082
3071,1.02082
3072,1.02523
3073,1.01903
3074,1.0025
3075,0.999384
3076,1.0077
3077,1.00886
3078,1.00048
3079,0.99578
3080,1.02462
3081,1.02358
3082,1.02358
3083,1.01912
3084,1.01305
3085,0.987291
3086,0.971485
3087,1.00016
3088,1.01113
3089,1.01113
3090,1.0142
3091,1.00163
3092,1.01607
3093,1.01607
3094,1.01383
3095,1.03183
3096,1.03915
3097,1.04255
3098,1.02047
3099,1.02047
3100,1.03047
3101,1.04116
3102,1.0231
3103,0.99798
3104,0.99798
3105,1.00276
3106,1.00205
3107,0.992666
3108,1.01318
3109,1.01269
3110,1.01269
3111,0.976957
3112,0.993974
3113,0.998381
3114,1.00294
3115,1.02643
3116,1.01542
3117,0.988231
3118,0.988231
3119,0.976048
3120,0.966686
3121,0.98219
3122,1.00043
3123,1.01121
3124,1.02857
3125,1.02328
3126,1.02247
3127,1.03561
3128,1.04843
3129,1.04159
3130,1.01721
3131,0.989383
3132,0.97549
3133,0.982919
3134,1.00782
3135,0.985897
3136,0.996996
3137,0.99218
3138,1.00186
3139,1.01422
3140,1.01422
3141,1.01748
3142,1.01117
3143,0.992385
3144,1.00355
3145,1.01491
3146,1.02079
3147,1.02449
3148,1.02667
3149,0.99824
3150,1.00953
3151,1.00953
3152,1.01653
3153,1.01653
3154,1.01653
3155,0.996606
3156,0.982839
3157,0.996117
3158,0.996117
3159,1.01523
3160,0.987617
3161,0.996089
3162,0.999857
3163,0.984335
3164,0.995202
3165,0.996385
3166,0.996385
3167,1.00314
3168,1.01012
3169,0.99908
3170,0.99908
3171,0.995918
3172,0.980368
3173,0.980368
3174,0.98053
3175,0.974982
3176,0.990849
3177,1.00857
3178,0.991027
3179,0.980586
3180,0.971706
3181,1.00182
3182,0.987636
3183,0.987636
3184,0.995204
3185,0.996873
3186,1.00834
3187,1.00764
3188,1.0003
3189,0.987594
3190,1.0108
3191,1.0253
3192,0.994451
3193,1.0018
3194,1.0018
3195,0.994397
3196,1.00181
3197,0.968191
3198,0.966684
3199,0.988575
3200,0.982859
3201,0.992073
3202,1.00475
3203,0.997036
3204,0.990859
3205,0.992041
3206,1.01139
3207,1.01735
3208,1.01735
3209,1.00309
3210,0.996475
3211,0.981233
3212,0.981233
3213,0.971903
3214,0.996866
3215,1.01224
3216,1.02972
3217,1.02972
3218,1.00958
3219,1.00228
3220,1.00228
3221,1.00828
3222,1.00477
3223,1.0057
3224,1.01089
3225,1.01089
3226,1.01089
3227,1.02289
3228,1.01329
3229,1.01916
3230,1.02258
3231,1.02221
3232,1.01631
3233,1.00184
3234,0.999659
3235,0.985269
3236,0.999389
3237,0.99391
3238,0.999525
3239,1.00998
3240,0.994545
3241,1.00375
3242,0.998482
3243,0.998482
3244,0.996083
3245,1.00022
3246,0.996003
3247,0.996003
3248,0.983402
3249,0.983402
3250,0.999199
3251,0.998322
3252,1.00651
3253,0.980601
3254,0.97816
3255,0.979665
3256,0.983711
3257,0.959892
3258,0.968377
3259,0.985417
3260,0.976865
3261,0.97555
3262,0.97555
3263,0.97555
3264,0.97552
3265,0.97552
3266,0.973458
3267,0.977996
3268,0.972878
3269,0.971084
3270,0.963492
3271,0.971997
3272,0.971997
3273,0.982231
3274,0.988147
3275,0.997804
3276,0.98999
3277,0.98999
3278,0.994284
3279,1.00992
3280,1.01328
3281,0.999726
3282,0.998207
3283,0.987525
3284,0.984542
3285,1.01293
3286,1.00275
3287,1.02536
3288,1.02536
3289,1.01656
3290,1.0416
3291,1.05185
3292,1.02369
3293,1.00467
3294,1.00356
3295,0.993317
3296,0.993317
3297,0.992779
3298,0.992779
3299,0.992706
3300,1.00248
3301,1.02068
3302,1.03549
3303,1.03526
3304,1.01677
3305,0.989975
3306,1.00961
3307,1.00961
3308,1.00961
3309,1.01837
3310,0.991743
3311,0.995669
3312,0.990142
3313,0.978806
3314,1.00118
3315,1.01713
3316,1.01713
3317,0.986121
3318,0.990117
3319,1.01787
3320,1.02959
3321,1.02959
3322,1.02021
3323,1.02021
3324,1.01853
3325,1.01853
3326,1.02137
3327,1.02039
3328,0.997477
3329,1.00893
3330,1.03293
3331,1.03767
3332,1.03757
3333,1.03186
3334,1.00238
3335,0.999516
3336,0.999516
3337,1.00428
3338,1.00619
3339,1.03757
3340,1.04303
3341,1.03959
3342,1.02679
3343,1.02679
3344,1.02797
3345,1.02232
3346,1.00293
3347,1.01171
3348,1.01171
3349,1.02661
3350,1.01079
3351,1.04146
3352,1.04146
3353,1.0384
3354,1.0384
3355,1.03611
3356,1.01978
3357,1.01783
3358,1.02174
3359,0.994586
3360,0.991891
3361,1.0123
3362,1.00154
3363,1.00154
3364,0.971437
3365,0.982737
3366,0.983499
3367,0.9844
3368,0.99396
3369,0.979584
3370,0.979584
3371,0.980177
3372,0.997587
3373,0.981297
3374,0.974726
3375,0.987356
3376,0.998378
3377,0.997045
3378,1.00404
3379,1.00691
3380,0.992809
3381,0.999179
3382,0.997445
3383,1.02155
3384,1.02691
3385,1.04002
3386,1.02255
3387,0.997868
3388,1.02253
3389,1.04052
3390,1.04052
3391,1.03728
3392,1.03728
3393,1.01174
3394,1.01599
3395,1.01982
3396,1.04485
3397,1.05886
3398,1.03199
3399,1.05302
3400,1.05211
3401,1.03904
3402,1.03904
3403,1.02292
3404,1.02797
3405,1.00206
3406,1.01547
3407,1.00124
3408,1.03298
3409,1.03803
3410,1.04028
3411,1.02129
3412,1.01496
3413,1.01496
3414,1.0163
3415,1.0163
3416,1.02301
3417,1.03213
3418,1.04006
3419,1.01986
3420,1.01602
3421,1.01587
3422,1.00982
3423,0.997459
3424,0.997459
3425,1.01742
3426,1.02341
3427,1.02786
3428,1.01109
3429,1.0109
3430,1.01658
3431,1.01658
3432,0.986303
3433,0.990096
3434,0.988952
3435,0.970969
3436,0.981314
3437,0.980326
3438,0.983122
3439,0.988312
3440,0.996181
3441,0.995035
3442,0.997567
3443,0.986807
3444,0.969386
3445,0.97557
3446,0.973771
3447,0.961035
3448,0.984037
3449,0.952161
3450,0.963806
3451,0.962529
3452,0.959614
3453,0.957742
3454,0.968165
3455,0.982658
3456,0.974427
3457,0.980302
3458,0.990132
3459,0.983674
3460,0.994038
3461,1.00024
3462,1.00155
3463,1.00155
3464,1.0233
3465,1.0233
3466,1.0233
3467,1.02468
3468,1.02468
3469,1.00759
3470,1.02339
3471,1.01302
3472,1.01302
3473,1.01302
3474,1.00475
3475,0.985314
3476,0.984399
3477,0.992786
3478,1.02372
3479,1.02372
3480,1.01067
3481,1.01224
3482,1.00507
3483,1.02164
3484,1.01708
3485,1.00337
3486,1.00337
3487,1.01214
3488,1.00991
3489,0.996844
3490,0.99969
3491,0.99969
3492,1.01451
3493,1.00565
3494,0.999799
3495,0.993438
3496,0.991235
3497,0.976634
3498,0.975073
3499,0.975073
3500,0.975179
