MDTU,|Tr(L)|,ReTr(L),ImTr(L)
789,1.32977,1.03041,-0.840554
790,1.21016,0.809314,-0.899725
791,1.26339,0.862151,-0.923493
792,1.22654,0.877809,-0.856649
793,1.23762,0.922892,-0.824606
794,1.2624,0.872308,-0.912536
795,1.2624,0.872308,-0.912536
796,1.2624,0.872308,-0.912536
797,1.2624,0.872308,-0.912536
798,1.21185,0.801679,-0.908789
799,1.30299,0.965013,-0.875514
800,1.29178,0.858714,-0.96504
801,1.3294,0.895588,-0.982457
802,1.30045,0.742647,-1.06755
803,1.26718,0.678129,-1.07046
804,1.32161,0.568638,-1.19302
805,1.33373,0.533047,-1.22258
806,1.41114,0.647732,-1.2537
807,1.29379,0.661266,-1.11203
808,1.31518,0.780704,-1.0584
809,1.27236,0.731018,-1.0414
810,1.26798,0.698077,-1.05852
811,1.31827,0.636942,-1.15418
812,1.31827,0.636942,-1.15418
813,1.31827,0.636942,-1.15418
814,1.24893,0.559035,-1.11683
815,1.27904,0.571587,-1.14421
816,1.27904,0.571587,-1.14421
817,1.27904,0.571587,-1.14421
818,1.24697,0.564102,-1.11208
819,1.27882,0.546786,-1.15603
820,1.23937,0.731061,-1.0008
821,1.25293,0.738751,-1.01196
822,1.26818,0.727317,-1.03889
823,1.319,0.648374,-1.14864
824,1.32174,0.604905,-1.17519
825,1.24591,0.494123,-1.14373
826,1.24591,0.494123,-1.14373
827,1.29499,0.42849,-1.22204
828,1.2329,0.450305,-1.14772
829,1.25251,0.47758,-1.15789
830,1.22327,0.393975,-1.15809
831,1.22327,0.393975,-1.15809
832,1.23797,0.223378,-1.21765
833,1.23947,0.262092,-1.21144
834,1.27679,0.343883,-1.2296
835,1.26083,0.341464,-1.21371
836,1.30524,0.451562,-1.22464
837,1.26986,0.358275,-1.21828
838,1.32143,0.371873,-1.26802
839,1.33185,0.411605,-1.26665
840,1.33747,0.376186,-1.28348
841,1.27242,0.367524,-1.21819
842,1.28035,0.448797,-1.19912
843,1.19815,0.395711,-1.13091
844,1.19815,0.395711,-1.13091
845,1.27165,0.347904,-1.22313
846,1.27624,0.349353,-1.22749
847,1.31014,0.447993,-1.23117
848,1.27547,0.317931,-1.23521
849,1.29139,0.478377,-1.19952
850,1.31201,0.395769,-1.25089
851,1.31403,0.304706,-1.27821
852,1.31403,0.304706,-1.27821
853,1.37211,0.232336,-1.35229
854,1.25482,0.226639,-1.23418
855,1.27827,0.122422,-1.27239
856,1.26551,0.0946233,-1.26197
857,1.26403,-0.0317117,-1.26364
858,1.26403,-0.0317117,-1.26364
859,1.31389,0.0258373,-1.31364
860,1.27082,0.0707515,-1.26885
861,1.27082,0.0707515,-1.26885
862,1.31161,0.127329,-1.30542
863,1.31161,0.127329,-1.30542
864,1.32387,0.198717,-1.30887
865,1.20847,0.128284,-1.20164
866,1.24707,-0.142685,-1.23888
867,1.24509,-0.0822529,-1.24237
868,1.24509,-0.0822529,-1.24237
869,1.2003,0.00913775,-1.20027
870,1.25801,-0.0218605,-1.25782
871,1.1955,-0.0695081,-1.19347
872,1.1955,-0.0695081,-1.19347
873,1.1955,-0.0695081,-1.19347
874,1.22969,0.0362448,-1.22915
875,1.26472,0.0893987,-1.26156
876,1.2592,0.128962,-1.25258
877,1.2592,0.128962,-1.25258
878,1.25187,0.0424017,-1.25115
879,1.2177,0.395389,-1.15172
880,1.27829,0.255271,-1.25255
881,1.24329,0.352283,-1.19234
882,1.24636,0.467257,-1.15546
883,1.26188,0.552346,-1.13457
884,1.27661,0.588298,-1.13297
885,1.29527,0.721201,-1.07592
886,1.24587,0.641347,-1.06812
887,1.33331,0.931972,-0.953487
888,1.31119,1.01314,-0.832315
889,1.42375,1.12835,-0.868266
890,1.36351,1.06391,-0.852796
891,1.38534,1.11461,-0.822687
892,1.394,1.1018,-0.853982
893,1.37166,0.817824,-1.10119
894,1.27469,0.729287,-1.04546
895,1.33661,0.907998,-0.980856
896,1.29639,0.863004,-0.967397
897,1.2639,0.866551,-0.920067
898,1.2639,0.866551,-0.920067
899,1.39761,0.877282,-1.08798
900,1.27201,0.715894,-1.05143
901,1.31669,0.901987,-0.959216
902,1.31669,0.901987,-0.959216
903,1.22455,0.980995,-0.732913
904,1.27159,0.96531,-0.827713
905,1.31095,1.03536,-0.804133
906,1.35194,1.05135,-0.849937
907,1.32435,1.05867,-0.795687
908,1.32435,1.05867,-0.795687
909,1.32411,1.13184,-0.68716
910,1.32411,1.13184,-0.68716
911,1.34682,1.01068,-0.890188
912,1.25722,0.855196,-0.921549
913,1.2986,0.83496,-0.994581
914,1.33935,0.805492,-1.07007
915,1.33935,0.805492,-1.07007
916,1.22725,0.777043,-0.949916
917,1.37074,0.905058,-1.02946
918,1.31451,0.876592,-0.979553
919,1.30167,0.997037,-0.836822
920,1.23683,1.01498,-0.706804
921,1.27965,1.02303,-0.768708
922,1.25314,0.999452,-0.755942
923,1.29317,1.07771,-0.714712
924,1.26591,1.0689,-0.678224
925,1.27636,1.1493,-0.555161
926,1.23834,1.07786,-0.609671
927,1.27844,1.01995,-0.770781
928,1.2998,1.04405,-0.774237
929,1.27908,1.00889,-0.786239
930,1.2869,0.903275,-0.916634
931,1.31097,0.841992,-1.00484
932,1.29319,0.984631,-0.838353
933,1.27818,0.958275,-0.84585
934,1.31191,0.96996,-0.883335
935,1.32736,1.07859,-0.773639
936,1.22903,0.919605,-0.815371
937,1.26149,0.953509,-0.82594
938,1.29791,0.917874,-0.917653
939,1.23171,0.845906,-0.895291
940,1.29709,0.853842,-0.976419
941,1.29709,0.853842,-0.976419
942,1.23958,0.78071,-0.962831
943,1.29518,0.820132,-1.00244
944,1.26708,0.726701,-1.03797
945,1.26708,0.726701,-1.03797
946,1.25624,0.767367,-0.994624
947,1.26453,0.92486,-0.862367
948,1.29797,0.830101,-0.997824
949,1.21752,0.856485,-0.865322
950,1.26484,0.84488,-0.941276
951,1.26484,0.84488,-0.941276
952,1.2746,0.941271,-0.85942
953,1.38546,1.12935,-0.802537
954,1.35166,0.936984,-0.974194
955,1.29016,0.956988,-0.865262
956,1.25602,1.02581,-0.724762
957,1.23598,1.0503,-0.651541
958,1.26695,1.07866,-0.66457
959,1.24656,1.00794,-0.733471
960,1.17424,0.905026,-0.748181
961,1.26531,1.01385,-0.757041
962,1.31134,1.12704,-0.670362
963,1.31134,1.12704,-0.670362
964,1.18894,1.14778,-0.310096
965,1.20098,1.17283,-0.258523
966,1.27161,1.22396,-0.344824
967,1.24156,1.22861,-0.178855
968,1.24156,1.22861,-0.178855
969,1.20567,1.20391,-0.0651191
970,1.20648,1.18664,-0.217902
971,1.27473,1.21708,-0.37901
972,1.25258,1.09083,-0.615662
973,1.24398,1.1031,-0.575016
974,1.24398,1.1031,-0.575016
975,1.24398,1.1031,-0.575016
976,1.24398,1.1031,-0.575016
977,1.22017,1.11907,-0.486307
978,1.27898,1.22187,-0.37792
979,1.235,1.19454,-0.313526
980,1.22348,1.17442,-0.342997
981,1.26262,1.22399,-0.309928
982,1.26262,1.22399,-0.309928
983,1.21137,1.10148,-0.50415
984,1.15647,1.10204,-0.350621
985,1.20378,1.16847,-0.289431
986,1.20378,1.16847,-0.289431
987,1.22647,1.16943,-0.369673
988,1.25032,1.2265,-0.242877
989,1.23317,1.15885,-0.421619
990,1.23681,1.14366,-0.470904
991,1.27708,1.17444,-0.501611
992,1.27131,1.22364,-0.344858
993,1.29786,1.25779,-0.320009
994,1.3395,1.23286,-0.523751
995,1.30195,1.12042,-0.66311
996,1.35649,1.08741,-0.810937
997,1.35045,1.13545,-0.731073
998,1.40472,1.16476,-0.78522
999,1.40472,1.16476,-0.78522
1000,1.39406,1.02351,-0.946484
1001,1.31943,0.961982,-0.903043
1002,1.31943,0.961982,-0.903043
1003,1.28963,0.86527,-0.956265
1004,1.32551,0.953998,-0.92025
1005,1.29691,0.914335,-0.919768
1006,1.29336,0.958929,-0.867884
1007,1.28788,0.864616,-0.954499
1008,1.25943,0.863106,-0.917179
1009,1.18018,0.703152,-0.947835
1010,1.18018,0.703152,-0.947835
1011,1.20694,0.606194,-1.04366
1012,1.20568,0.765308,-0.931642
1013,1.31507,0.897409,-0.96128
1014,1.31944,0.82948,-1.0261
1015,1.32758,0.71834,-1.11645
1016,1.33817,0.599994,-1.19613
1017,1.33817,0.599994,-1.19613
1018,1.33054,0.586182,-1.19446
1019,1.39105,0.608051,-1.25111
1020,1.29907,0.659911,-1.11898
1021,1.30226,0.505799,-1.20002
1022,1.30226,0.505799,-1.20002
1023,1.2654,0.341986,-1.21831
1024,1.26128,0.236765,-1.23886
1025,1.1832,0.11296,-1.1778
1026,1.3138,0.149952,-1.30522
1027,1.32413,0.0457472,-1.32334
1028,1.22777,0.320792,-1.18512
1029,1.3335,0.606353,-1.18767
1030,1.32219,0.505333,-1.22181
1031,1.30522,0.546292,-1.18539
1032,1.24874,0.259849,-1.2214
1033,1.2739,0.253902,-1.24834
1034,1.35494,0.0693236,-1.35317
1035,1.25471,-0.0150332,-1.25462
1036,1.23693,-0.0552118,-1.23569
1037,1.3593,-0.228562,-1.33995
1038,1.20926,-0.105878,-1.20461
1039,1.32907,-0.224153,-1.31003
1040,1.30824,-0.166446,-1.2976
1041,1.37721,-0.160702,-1.3678
1042,1.23781,-0.241303,-1.21407
1043,1.23781,-0.241303,-1.21407
1044,1.31483,-0.369383,-1.26187
1045,1.31483,-0.369383,-1.26187
1046,1.26866,-0.307166,-1.23091
1047,1.36766,-0.419038,-1.30188
1048,1.37578,-0.502303,-1.28081
1049,1.28836,-0.623133,-1.12765
1050,1.28836,-0.623133,-1.12765
1051,1.24427,-0.612815,-1.0829
1052,1.25323,-0.631085,-1.08273
1053,1.27545,-0.512708,-1.16786
1054,1.34594,-0.728768,-1.13157
1055,1.34594,-0.728768,-1.13157
1056,1.25748,-0.637421,-1.08395
1057,1.26957,-0.675936,-1.07467
1058,1.25254,-0.626517,-1.08459
1059,1.28105,-0.687375,-1.08101
1060,1.31256,-0.765908,-1.06593
1061,1.31256,-0.765908,-1.06593
1062,1.21891,-0.673147,-1.01617
1063,1.25978,-0.54336,-1.13657
1064,1.26505,-0.431556,-1.18916
1065,1.29034,-0.469124,-1.20203
1066,1.30662,-0.646273,-1.13559
1067,1.27584,-0.624382,-1.11262
1068,1.35454,-0.766451,-1.11684
1069,1.43975,-0.734965,-1.23802
1070,1.33284,-0.549046,-1.2145
1071,1.29271,-0.701235,-1.08599
1072,1.34775,-0.891191,-1.01104
1073,1.19163,-0.775746,-0.90455
1074,1.23369,-0.978058,-0.751922
1075,1.22172,-0.949975,-0.768205
1076,1.27947,-1.06316,-0.711852
1077,1.23353,-1.06551,-0.621513
1078,1.37404,-1.16939,-0.721472
1079,1.34779,-1.13443,-0.727749
1080,1.30843,-1.07899,-0.740112
1081,1.29719,-0.961977,-0.870224
1082,1.37494,-1.12908,-0.784632
1083,1.37114,-1.02478,-0.91097
1084,1.37114,-1.02478,-0.91097
1085,1.31038,-1.005,-0.840875
1086,1.24764,-0.933218,-0.828075
1087,1.24764,-0.933218,-0.828075
1088,1.22514,-1.04263,-0.643339
1089,1.25891,-1.15644,-0.497487
1090,1.22326,-1.1847,-0.304718
1091,1.23102,-1.20725,-0.240733
1092,1.22348,-1.19236,-0.274227
1093,1.28813,-1.17502,-0.527827
1094,1.22806,-1.19126,-0.298392
1095,1.32099,-1.28287,-0.31507
1096,1.26858,-1.22938,-0.312926
1097,1.26858,-1.22938,-0.312926
1098,1.26858,-1.22938,-0.312926
1099,1.31048,-1.27731,-0.29301
1100,1.31794,-1.30646,-0.17361
1101,1.34698,-1.32705,-0.23086
1102,1.32839,-1.30432,-0.251718
1103,1.33483,-1.30133,-0.297146
1104,1.27072,-1.27017,-0.0373013
1105,1.26668,-1.21965,-0.341935
1106,1.26668,-1.21965,-0.341935
1107,1.23881,-1.16408,-0.423766
1108,1.2201,-1.13847,-0.438785
1109,1.32865,-1.18941,-0.592113
1110,1.25479,-1.16268,-0.471879
1111,1.20959,-1.14338,-0.394703
1112,1.20959,-1.14338,-0.394703
1113,1.16394,-1.03557,-0.531358
1114,1.2023,-0.936692,-0.753747
1115,1.20724,-0.975324,-0.711461
1116,1.32526,-1.03865,-0.823128
1117,1.24548,-0.925826,-0.833112
1118,1.24548,-0.925826,-0.833112
1119,1.20145,-1.04522,-0.592435
1120,1.25474,-1.05169,-0.684332
1121,1.21899,-1.10124,-0.522701
1122,1.21899,-1.10124,-0.522701
1123,1.20129,-1.11922,-0.436392
1124,1.31989,-1.2467,-0.433413
1125,1.18176,-1.05448,-0.533509
1126,1.28312,-1.04389,-0.746121
1127,1.25013,-0.990704,-0.762453
1128,1.25013,-0.990704,-0.762453
1129,1.2505,-0.945502,-0.818395
1130,1.2505,-0.945502,-0.818395
1131,1.29563,-0.969322,-0.859686
1132,1.2865,-0.783276,-1.02057
1133,1.24225,-0.812011,-0.940124
1134,1.32361,-0.856686,-1.00897
1135,1.2258,-0.817575,-0.913322
1136,1.24006,-0.71863,-1.0106
1137,1.24006,-0.71863,-1.0106
1138,1.24006,-0.71863,-1.0106
1139,1.24558,-0.828464,-0.93012
1140,1.27896,-0.821578,-0.980182
1141,1.31309,-0.833017,-1.01503
1142,1.22903,-0.769147,-0.95861
1143,1.25131,-0.79643,-0.965126
1144,1.25322,-0.846773,-0.923875
1145,1.25322,-0.846773,-0.923875
1146,1.2781,-0.918877,-0.888366
1147,1.2232,-0.987473,-0.721875
1148,1.31353,-1.06113,-0.774189
1149,1.33397,-1.02751,-0.850718
1150,1.28248,-1.0881,-0.67881
1151,1.35569,-1.16408,-0.69485
1152,1.31947,-1.14781,-0.650791
1153,1.29507,-1.10115,-0.681675
1154,1.3312,-1.10945,-0.735682
1155,1.31662,-1.03302,-0.816302
1156,1.28333,-1.06998,-0.708573
1157,1.23514,-1.00471,-0.718425
1158,1.31932,-1.1974,-0.553935
1159,1.32136,-1.17581,-0.602899
1160,1.27989,-1.13241,-0.596463
1161,1.2605,-1.07238,-0.662463
1162,1.26441,-1.03911,-0.720414
1163,1.30665,-1.10924,-0.690578
1164,1.30665,-1.10924,-0.690578
1165,1.24013,-1.06073,-0.642475
1166,1.19705,-1.12275,-0.415181
1167,1.18957,-1.09784,-0.458054
1168,1.23131,-1.13887,-0.46809
1169,1.27207,-1.13696,-0.570507
1170,1.28442,-1.07286,-0.706187
1171,1.28442,-1.07286,-0.706187
1172,1.2397,-0.998966,-0.734113
1173,1.3466,-1.17381,-0.659928
1174,1.25558,-1.05262,-0.684443
1175,1.27367,-0.955168,-0.842546
1176,1.23205,-0.970619,-0.758841
1177,1.23205,-0.970619,-0.758841
1178,1.30982,-0.905591,-0.94632
1179,1.25284,-0.812877,-0.953332
1180,1.27104,-0.75142,-1.02514
1181,1.27104,-0.75142,-1.02514
1182,1.31618,-0.819083,-1.03026
1183,1.31618,-0.819083,-1.03026
1184,1.28412,-0.740263,-1.04928
1185,1.30647,-0.58595,-1.1677
1186,1.29921,-0.460629,-1.21482
1187,1.29921,-0.460629,-1.21482
1188,1.28394,-0.50159,-1.18191
1189,1.35984,-0.31339,-1.32324
1190,1.29307,-0.202879,-1.27706
1191,1.29223,-0.0945013,-1.28877
1192,1.33549,-0.00835077,-1.33547
1193,1.34955,-0.0229196,-1.34935
1194,1.29504,-0.0648634,-1.29341
1195,1.37881,0.0847404,-1.37621
1196,1.27211,0.0767319,-1.26979
1197,1.2947,0.257442,-1.26885
1198,1.2947,0.257442,-1.26885
1199,1.287,0.235937,-1.26519
1200,1.30208,0.309473,-1.26477
1201,1.30208,0.309473,-1.26477
1202,1.29653,0.564465,-1.16721
1203,1.27547,0.575777,-1.13811
1204,1.29191,0.720636,-1.07224
1205,1.32961,0.722504,-1.11617
1206,1.32961,0.722504,-1.11617
1207,1.29143,0.711991,-1.07744
1208,1.33282,0.774068,-1.085
1209,1.30554,0.613998,-1.15215
1210,1.30554,0.613998,-1.15215
1211,1.35371,0.484281,-1.26412
1212,1.28101,0.574199,-1.14511
1213,1.40557,0.565117,-1.28696
1214,1.34495,0.589715,-1.20877
1215,1.32788,0.84706,-1.02263
1216,1.32788,0.84706,-1.02263
1217,1.32788,0.84706,-1.02263
1218,1.31636,0.820381,-1.02945
1219,1.33732,0.803968,-1.06868
1220,1.37277,0.784947,-1.12621
1221,1.28068,0.82644,-0.978334
1222,1.38118,0.853869,-1.08561
1223,1.31671,0.662934,-1.13765
1224,1.40107,0.809017,-1.1439
1225,1.36558,0.69959,-1.17277
1226,1.36558,0.69959,-1.17277
1227,1.39861,0.798116,-1.14853
1228,1.3609,0.674067,-1.18224
1229,1.3609,0.674067,-1.18224
1230,1.47036,0.637509,-1.32496
1231,1.47036,0.637509,-1.32496
1232,1.35759,0.697591,-1.16466
1233,1.37474,0.667352,-1.2019
1234,1.2794,0.6589,-1.09668
1235,1.2997,0.651526,-1.12461
1236,1.36719,0.468396,-1.28445
1237,1.30513,0.528603,-1.1933
1238,1.30344,0.678263,-1.11306
1239,1.30765,0.594621,-1.16464
1240,1.3265,0.643408,-1.16001
1241,1.3652,0.83445,-1.0805
1242,1.28458,0.800419,-1.00473
1243,1.2782,0.616353,-1.11978
1244,1.33559,0.529304,-1.22623
1245,1.24815,0.561657,-1.11464
1246,1.28772,0.571359,-1.15402
1247,1.32051,0.586178,-1.18328
1248,1.32051,0.586178,-1.18328
1249,1.27957,0.619918,-1.11938
1250,1.27504,0.662929,-1.08915
1251,1.3027,0.701251,-1.09785
1252,1.3585,0.699205,-1.16475
1253,1.35453,0.556141,-1.2351
1254,1.35453,0.556141,-1.2351
1255,1.35453,0.556141,-1.2351
1256,1.35453,0.556141,-1.2351
1257,1.35453,0.556141,-1.2351
1258,1.31191,0.538838,-1.19614
1259,1.33132,0.714266,-1.1235
1260,1.27203,0.647868,-1.09468
1261,1.30507,0.641986,-1.13625
1262,1.23827,0.499838,-1.13291
1263,1.33134,0.437016,-1.25757
1264,1.21369,0.256655,-1.18624
1265,1.36273,0.332227,-1.32161
1266,1.36273,0.332227,-1.32161
1267,1.36273,0.332227,-1.32161
1268,1.27368,0.546034,-1.1507
1269,1.34997,0.540873,-1.23689
1270,1.32517,0.613309,-1.1747
1271,1.26173,0.428472,-1.18675
1272,1.20395,0.568546,-1.06125
1273,1.33482,0.472999,-1.24821
1274,1.22418,0.446408,-1.13988
1275,1.22161,0.425813,-1.145
1276,1.19105,0.38786,-1.12613
1277,1.23321,0.409564,-1.16322
1278,1.2029,0.263712,-1.17364
1279,1.20771,0.290369,-1.17228
1280,1.25615,0.332642,-1.2113
1281,1.32025,0.341355,-1.27536
1282,1.29977,0.143093,-1.29187
1283,1.30448,-0.0372853,-1.30395
1284,1.24963,-0.165882,-1.23857
1285,1.23806,-0.325643,-1.19447
1286,1.23806,-0.325643,-1.19447
1287,1.28941,-0.169562,-1.27821
1288,1.35034,-0.358172,-1.30198
1289,1.35034,-0.358172,-1.30198
1290,1.27294,-0.429517,-1.19829
1291,1.27294,-0.429517,-1.19829
1292,1.37248,-0.597699,-1.2355
1293,1.37248,-0.597699,-1.2355
1294,1.35189,-0.664003,-1.17758
1295,1.32427,-0.504047,-1.22459
1296,1.29803,-0.452276,-1.21668
1297,1.29803,-0.452276,-1.21668
1298,1.23187,-0.449352,-1.14699
1299,1.20309,-0.285895,-1.16863
1300,1.29473,-0.390795,-1.23434
1301,1.19846,-0.329357,-1.15231
1302,1.21946,-0.456636,-1.13074
1303,1.30305,-0.425279,-1.2317
1304,1.26957,-0.324688,-1.22735
1305,1.26957,-0.324688,-1.22735
1306,1.27896,-0.417157,-1.20902
1307,1.2515,-0.190373,-1.23694
1308,1.26422,-0.19308,-1.24939
1309,1.24678,-0.196305,-1.23122
1310,1.26456,-0.02746,-1.26426
1311,1.30722,0.0149182,-1.30713
1312,1.28284,-0.0733769,-1.28074
1313,1.33356,0.103776,-1.32952
1314,1.27478,0.120128,-1.26911
1315,1.27074,0.0184071,-1.27061
1316,1.23795,0.236368,-1.21518
1317,1.2637,0.457745,-1.17788
1318,1.3132,0.268166,-1.28552
1319,1.31853,0.287106,-1.28689
1320,1.31853,0.287106,-1.28689
1321,1.31853,0.287106,-1.28689
1322,1.30146,0.217253,-1.2832
1323,1.26995,0.14119,-1.26208
1324,1.24963,0.0568287,-1.24833
1325,1.26572,0.166971,-1.25466
1326,1.30379,-0.0446026,-1.30303
1327,1.23262,0.0530621,-1.23147
1328,1.23262,0.0530621,-1.23147
1329,1.33262,0.167082,-1.32211
1330,1.25947,0.168916,-1.24809
1331,1.28778,0.310613,-1.24976
1332,1.28778,0.310613,-1.24976
1333,1.28778,0.310613,-1.24976
1334,1.27952,0.360049,-1.22782
1335,1.33785,0.489298,-1.24516
1336,1.2587,0.626569,-1.09166
1337,1.32706,0.516589,-1.22239
1338,1.32327,0.729544,-1.104
1339,1.35131,0.722634,-1.14185
1340,1.2948,0.617666,-1.13798
1341,1.24692,0.682509,-1.04354
1342,1.31866,0.450544,-1.2393
1343,1.31056,0.6663,-1.12854
1344,1.31056,0.6663,-1.12854
1345,1.28955,0.752474,-1.04725
1346,1.29048,0.584616,-1.15047
1347,1.31017,0.405023,-1.246
1348,1.35202,0.390503,-1.2944
1349,1.25161,0.373337,-1.19463
1350,1.29915,0.229317,-1.27875
1351,1.25771,0.15179,-1.24852
1352,1.19164,0.315897,-1.14901
1353,1.19223,0.231425,-1.16955
1354,1.19399,0.34263,-1.14377
1355,1.3345,0.35379,-1.28675
1356,1.26909,0.146166,-1.26065
1357,1.21651,0.381363,-1.15519
1358,1.20033,0.321205,-1.15655
1359,1.23171,0.374138,-1.17352
1360,1.29171,0.501279,-1.19048
1361,1.22058,0.363322,-1.16525
1362,1.29254,0.470127,-1.20401
1363,1.27619,0.356751,-1.22531
1364,1.2209,0.190945,-1.20588
1365,1.2209,0.190945,-1.20588
1366,1.29575,0.205066,-1.27942
1367,1.29622,0.366882,-1.24322
1368,1.27104,0.284058,-1.23889
1369,1.29614,0.378286,-1.23971
1370,1.23873,0.484771,-1.13993
1371,1.28716,0.441821,-1.20896
1372,1.23464,0.415968,-1.16246
1373,1.30482,0.660942,-1.12504
1374,1.27691,0.612655,-1.12033
1375,1.21262,0.484051,-1.11182
1376,1.21262,0.484051,-1.11182
1377,1.26991,0.324901,-1.22764
1378,1.31265,0.3817,-1.25593
1379,1.24715,0.452659,-1.1621
1380,1.19671,0.421669,-1.11996
1381,1.26878,0.404764,-1.20248
1382,1.24439,0.510609,-1.13481
1383,1.2969,0.44171,-1.21936
1384,1.31724,0.369197,-1.26444
1385,1.28546,0.495276,-1.18621
1386,1.28546,0.495276,-1.18621
1387,1.30986,0.370263,-1.25644
1388,1.32562,0.25226,-1.3014
1389,1.35759,0.231234,-1.33776
1390,1.33246,0.2903,-1.30046
1391,1.25161,0.346401,-1.20272
1392,1.30842,0.391587,-1.24845
1393,1.30753,0.239325,-1.28544
1394,1.25901,0.141943,-1.25098
1395,1.40935,0.412111,-1.34775
1396,1.34393,0.325762,-1.30385
1397,1.34393,0.325762,-1.30385
1398,1.34182,0.404183,-1.2795
1399,1.28851,0.227986,-1.26818
1400,1.25554,0.0747672,-1.25331
1401,1.29796,0.0423966,-1.29727
1402,1.29879,-0.269759,-1.27047
1403,1.26725,-0.316657,-1.22705
1404,1.22719,-0.286152,-1.19336
1405,1.22719,-0.286152,-1.19336
1406,1.22719,-0.286152,-1.19336
1407,1.23281,-0.335459,-1.18629
1408,1.28848,-0.45809,-1.2043
1409,1.19641,-0.617889,-1.0245
1410,1.2992,-0.78509,-1.03516
1411,1.22406,-0.822046,-0.906948
1412,1.34507,-0.984239,-0.916785
1413,1.34507,-0.984239,-0.916785
1414,1.27764,-0.869932,-0.935722
1415,1.32831,-0.826133,-1.04015
1416,1.32831,-0.826133,-1.04015
1417,1.2789,-0.84724,-0.958008
1418,1.28509,-0.899968,-0.917346
1419,1.26937,-0.970742,-0.817895
1420,1.2142,-0.908879,-0.805124
1421,1.19519,-0.980627,-0.683271
1422,1.22289,-1.13597,-0.452792
1423,1.26368,-1.23169,-0.282514
1424,1.27735,-1.27104,-0.126804
1425,1.2721,-1.27081,0.0572188
1426,1.24419,-1.2369,0.13449
1427,1.22695,-1.21632,0.161144
1428,1.22695,-1.21632,0.161144
1429,1.23768,-1.2262,-0.168224
1430,1.23768,-1.2262,-0.168224
1431,1.27769,-1.22685,-0.356826
1432,1.24162,-1.18455,-0.37211
1433,1.20523,-1.10304,-0.485664
1434,1.21544,-1.13795,-0.427041
1435,1.21606,-1.0684,-0.580806
1436,1.28226,-1.10223,-0.655178
1437,1.29383,-1.1228,-0.64289
1438,1.25973,-1.05337,-0.690902
1439,1.36418,-1.20258,-0.644048
1440,1.3087,-1.191,-0.542421
1441,1.3087,-1.191,-0.542421
1442,1.25789,-1.19675,-0.387389
1443,1.25789,-1.19675,-0.387389
1444,1.13019,-1.09076,-0.295909
1445,1.24471,-1.07565,-0.626332
1446,1.16621,-0.917979,-0.719286
1447,1.30197,-0.889692,-0.95056
1448,1.29066,-0.89256,-0.932278
1449,1.26259,-0.751802,-1.01437
1450,1.25472,-0.603188,-1.10022
1451,1.3469,-0.581173,-1.21506
1452,1.32789,-0.307737,-1.29173
1453,1.31836,-0.457416,-1.23647
1454,1.27721,-0.427601,-1.2035
1455,1.36486,-0.439774,-1.29207
1456,1.29055,-0.57096,-1.15738
1457,1.33949,-0.474948,-1.25246
1458,1.20959,-0.327683,-1.16436
1459,1.22888,-0.298455,-1.19208
1460,1.21369,-0.412174,-1.14156
1461,1.17471,-0.318911,-1.1306
1462,1.29353,-0.471717,-1.20445
1463,1.24299,-0.567356,-1.10596
1464,1.27535,-0.619159,-1.11497
1465,1.27542,-0.659178,-1.09187
1466,1.27025,-0.579473,-1.13037
1467,1.24088,-0.538362,-1.11801
1468,1.31795,-0.448635,-1.23924
1469,1.19611,-0.374197,-1.13607
1470,1.22028,-0.285446,-1.18643
1471,1.29784,-0.184905,-1.2846
1472,1.26858,-0.279429,-1.23743
1473,1.25255,-0.372667,-1.19583
1474,1.28373,-0.457133,-1.19958
1475,1.21338,-0.353425,-1.16077
1476,1.19779,-0.278294,-1.16501
1477,1.27413,-0.0665403,-1.27239
1478,1.26875,-0.151512,-1.25967
1479,1.29309,-0.190894,-1.27892
1480,1.29309,-0.190894,-1.27892
1481,1.27158,-0.0834636,-1.26884
1482,1.2666,-0.0861953,-1.26366
1483,1.23168,-0.128194,-1.22499
1484,1.25423,0.108439,-1.24954
1485,1.27247,0.130185,-1.26579
1486,1.24059,0.0411878,-1.2399
1487,1.28156,0.148708,-1.2729
1488,1.28156,0.148708,-1.2729
1489,1.22717,0.199469,-1.21085
1490,1.31315,0.334811,-1.26975
1491,1.20781,0.497866,-1.10043
1492,1.23844,0.539994,-1.11451
1493,1.23646,0.418688,-1.16341
1494,1.24608,0.234783,-1.22376
1495,1.24085,0.281224,-1.20856
1496,1.23745,0.286047,-1.20393
1497,1.24543,0.457929,-1.15818
1498,1.25826,0.573531,-1.11995
1499,1.31711,0.673973,-1.1316
1500,1.20695,0.781316,-0.919937
1501,1.3332,1.00508,-0.875913
1502,1.32122,1.07344,-0.770295
1503,1.32122,1.07344,-0.770295
1504,1.3449,1.08383,-0.796277
1505,1.3449,1.08383,-0.796277
1506,1.3449,1.08383,-0.796277
1507,1.30519,1.08811,-0.720786
1508,1.29105,0.934512,-0.890788
1509,1.28717,0.993442,-0.81847
1510,1.33024,0.989511,-0.889042
1511,1.29921,0.997074,-0.832939
1512,1.25909,0.988037,-0.78044
1513,1.25909,0.988037,-0.78044
1514,1.23254,0.999177,-0.721672
1515,1.23505,1.00812,-0.713483
1516,1.27717,1.027,-0.759235
1517,1.29793,0.862001,-0.970347
1518,1.32809,0.940613,-0.937587
