MDTU,|det-1|^2,1-Re(det),Im(det)
1311,0.00316752,-0.00726,0.000126909
1312,0.0220975,-0.13839,1.88465e-05
1313,0.0796324,-0.2762,0.000121459
1314,0.0158107,-0.11376,6.50162e-05
1315,0.0220667,-0.13717,-9.25266e-05
1316,0.0262616,0.155388,7.04445e-05
1317,0.00240508,-0.02258,-1.31198e-05
1318,0.00598736,-0.05487,0.000111405
1319,0.115719,-0.33346,3.26015e-05
1320,0.115719,-0.33346,3.26015e-05
1321,0.115719,-0.33346,3.26012e-05
1322,0.168963,-0.40665,7.49336e-05
1323,0.0766562,-0.26936,-3.81111e-05
1324,0.0194149,-0.12692,8.91239e-05
1325,0.00541215,0.060746,-9.07824e-05
1326,0.0204776,0.138419,6.55654e-05
1327,0.00275906,-0.01283,2.68654e-05
1328,0.00275906,-0.01283,2.68654e-05
1329,0.00751676,0.06743,0.000146206
1330,0.00491602,0.056181,-1.83292e-05
1331,0.0149739,-0.10966,-1.79171e-05
1332,0.0149739,-0.10966,-1.79171e-05
1333,0.0149739,-0.10966,-1.79171e-05
1334,0.192561,-0.43151,-7.65012e-05
1335,0.336518,-0.57496,-8.07898e-06
1336,0.089468,-0.29391,0.000190046
1337,0.00499839,-0.05169,-5.00962e-05
1338,0.0344916,-0.17039,-1.27525e-05
1339,0.0209966,-0.11992,0.000247996
1340,0.0332559,-0.16703,-2.21802e-05
1341,0.0271066,-0.14788,-0.000195104
1342,0.0432834,-0.19866,-1.68949e-05
1343,0.301112,-0.54513,3.55327e-05
1344,0.301112,-0.54513,3.55327e-05
1345,0.186678,-0.42813,-8.36907e-05
1346,0.0179869,-0.1234,9.49068e-06
1347,0.0775875,-0.27244,9.39238e-05
1348,0.0125081,-0.09527,4.47954e-05
1349,0.0231094,-0.14247,5.94168e-05
1350,0.00352543,0.026554,-0.000120966
1351,0.0236295,0.145317,6.82221e-06
1352,0.032851,0.17644,6.53305e-05
1353,0.0900143,0.297511,1.92524e-05
1354,0.0598382,0.242325,2.90721e-05
1355,0.0106951,0.093946,6.91459e-05
1356,0.00345897,-0.03919,2.0497e-05
1357,0.0128477,0.106764,-3.32161e-05
1358,0.0511209,0.223364,5.97331e-05
1359,0.103339,0.319913,0.00010152
1360,0.0278384,0.161334,4.59884e-05
1361,0.0957962,0.307583,7.2257e-06
1362,0.0200154,0.135946,0.000110373
1363,0.00342949,-0.02571,0.00022925
1364,0.00499582,0.050545,6.16347e-06
1365,0.00499582,0.050545,6.16347e-06
1366,0.0466317,-0.20073,0.000105173
1367,0.00721464,0.070727,-1.4693e-05
1368,0.00430483,-0.04341,-1.46018e-05
1369,0.184638,-0.42529,-7.56956e-05
1370,0.00339251,-0.0267,0.000189712
1371,0.00302851,0.008991,-0.000204661
1372,0.00513701,-0.04931,-0.000234654
1373,0.0358725,-0.18069,1.50608e-05
1374,0.14773,-0.37796,-2.1238e-06
1375,0.013585,-0.10473,-9.3015e-05
1376,0.013585,-0.10473,-9.3015e-05
1377,0.00443019,-0.03191,-5.76129e-05
1378,0.00617396,-0.05813,0.000135387
1379,0.00195765,-0.00209,-7.90896e-05
1380,0.00266052,-0.00249,0.000100447
1381,0.0786047,-0.27466,7.78724e-05
1382,0.0209662,0.140008,3.19026e-05
1383,0.0103858,-0.09041,-0.00010249
1384,0.00381982,0.038447,8.37036e-05
1385,0.00278999,-0.00752,2.40002e-05
1386,0.00278999,-0.00752,2.40002e-05
1387,0.00790176,-0.06508,-0.000137008
1388,0.0604183,-0.23303,-6.16854e-05
1389,0.229273,-0.47122,2.64939e-05
1390,0.0403571,-0.18593,9.04727e-05
1391,0.0377647,0.189089,-2.86885e-05
1392,0.00394045,0.032006,1.40969e-05
1393,0.00710831,0.058748,4.0625e-05
1394,0.00617058,0.04404,-3.55242e-05
1395,0.0142333,-0.09297,4.06823e-05
1396,0.0104852,0.085033,-0.000185985
1397,0.0104852,0.085033,-0.000185985
1398,0.00832593,0.0736,-0.000152236
1399,0.00358574,-0.00408,0.000190619
1400,0.0162121,-0.10246,0.000181747
1401,0.00632043,-0.05524,4.54373e-05
1402,0.0125502,0.100262,9.84861e-05
1403,0.0703965,0.261874,7.63031e-05
1404,0.0227377,0.142751,-1.16605e-05
1405,0.0227377,0.142751,-1.16605e-05
1406,0.0227377,0.142751,-1.16605e-05
1407,0.0357672,0.184354,2.87894e-05
1408,0.00705874,0.073768,-1.67237e-05
1409,0.00358889,0.041586,0.000119617
1410,0.012105,0.097262,7.07619e-06
1411,0.02896,0.164904,1.69065e-05
1412,0.00322241,-0.02331,3.46427e-05
1413,0.00322241,-0.02331,3.46427e-05
1414,0.00265445,-0.00349,-7.08022e-05
1415,0.0129938,-0.09138,6.60863e-05
1416,0.0129938,-0.09138,6.60863e-05
1417,0.0608629,-0.23234,0.000489388
1418,0.0130403,0.095805,0.000168899
1419,0.0295524,-0.15929,-9.11286e-06
1420,0.0378396,0.190858,0.000103109
1421,0.0293199,0.166208,9.69946e-05
1422,0.0437172,0.206087,-4.30901e-05
1423,0.0175886,0.125084,8.24748e-05
1424,0.00430637,-0.04916,9.14043e-05
1425,0.0452802,0.20954,-2.04641e-05
1426,0.0355178,0.183846,9.39366e-05
1427,0.0166155,0.12277,-9.17161e-06
1428,0.0166155,0.12277,-9.17161e-06
1429,0.0361913,0.186251,0.000181716
1430,0.0361913,0.186251,0.000181716
1431,0.0333767,0.176756,0.000127591
1432,0.0646182,0.250669,3.52302e-05
1433,0.0182473,0.128407,-1.82163e-06
1434,0.0156161,0.115734,6.39312e-05
1435,0.0122047,0.099356,6.08705e-05
1436,0.00434526,0.030325,-7.71162e-05
1437,0.0232912,-0.14503,-2.53638e-05
1438,0.0160488,-0.1157,-0.00010072
1439,0.0260655,-0.15273,-5.60391e-05
1440,0.00269401,0.034223,-3.31829e-05
1441,0.00269401,0.034223,-3.31827e-05
1442,0.0442044,0.207107,-9.21736e-05
1443,0.0442044,0.207107,-9.21736e-05
1444,0.0822299,0.283601,8.54917e-05
1445,0.129205,0.357306,7.67646e-05
1446,0.0315683,0.170121,-6.42582e-05
1447,0.0208357,0.1348,-8.59303e-05
1448,0.0268225,0.15718,-2.27739e-05
1449,0.0432528,0.202821,-0.000139042
1450,0.027173,0.159223,-0.000194978
1451,0.0225027,-0.13625,-0.000120235
1452,0.0329644,-0.17401,-3.17332e-05
1453,0.00688631,-0.05665,-9.85518e-05
1454,0.00473202,-0.03669,1.07917e-05
1455,0.0187584,-0.12882,4.81807e-05
1456,0.0120226,-0.09741,-4.2132e-05
1457,0.0215384,0.138628,0.000106228
1458,0.10457,0.32177,-9.19842e-05
1459,0.0529549,0.227735,1.58537e-06
1460,0.153878,0.391086,1.34245e-06
1461,0.086696,0.29242,-4.47646e-05
1462,0.0902521,0.29741,-0.000118197
1463,0.039903,0.196903,2.60203e-05
1464,0.0328536,0.1774,-1.49667e-06
1465,0.00350813,0.034529,-7.08742e-05
1466,0.00637146,0.066005,-5.86646e-05
1467,0.0097665,0.086072,-2.42311e-05
1468,0.0239238,0.148143,0.000100037
1469,0.0139371,0.112168,-1.48467e-06
1470,0.0199976,0.13527,-7.99209e-05
1471,0.0065937,-0.06572,-5.44765e-05
1472,0.00171258,0.002809,-5.66032e-05
1473,0.0432496,0.203863,1.78971e-05
1474,0.0997545,0.314123,1.11898e-05
1475,0.116026,0.338423,-5.30601e-05
1476,0.156369,0.39367,7.29651e-05
1477,0.182173,0.425702,6.1012e-07
1478,0.0467748,0.213083,1.58056e-05
1479,0.023717,0.145683,3.95398e-05
1480,0.023717,0.145683,3.95398e-05
1481,0.0537542,0.228044,-2.4501e-05
1482,0.060045,0.240312,3.40332e-05
1483,0.0387189,0.191698,0.000108209
1484,0.0503332,0.218032,5.66003e-05
1485,0.078436,0.276939,-9.52178e-05
1486,0.092979,0.302884,1.86667e-05
1487,0.0455061,0.208765,-0.000103831
1488,0.0455061,0.208765,-0.000103831
1489,0.00411667,0.038238,5.94636e-05
1490,0.0992319,0.313084,-0.000113062
1491,0.0700813,0.262667,4.70292e-05
1492,0.107393,0.326249,-6.33345e-06
1493,0.0428887,0.202672,1.93537e-05
1494,0.0210527,0.138898,0.000110845
1495,0.00509688,0.053749,5.69928e-05
1496,0.00279674,0.025607,4.4255e-05
1497,0.00922973,0.083197,3.24216e-05
1498,0.0221743,-0.13669,-5.00349e-05
1499,0.203089,-0.44679,5.11976e-05
1500,0.073933,-0.26631,3.79109e-05
1501,0.133182,-0.36128,-6.9747e-05
1502,0.786989,-0.88412,-0.000186563
1503,0.786989,-0.88412,-0.000186563
1504,0.56154,-0.74503,-0.000285353
1505,0.56154,-0.74503,-0.000285353
1506,0.56154,-0.74503,-0.000285353
1507,0.355817,-0.58819,3.06872e-05
1508,0.131498,-0.34601,0.000306077
1509,0.383804,-0.6104,0.000384056
1510,0.0805966,-0.26967,0.000161554
1511,0.0223675,-0.12969,0.000106836
1512,0.0069326,-0.04904,0.000152462
1513,0.0069326,-0.04904,0.000152462
1514,0.0367865,0.184077,3.33365e-05
1515,0.00771562,0.063062,6.87767e-05
1516,0.00867946,0.072376,0.000156553
1517,0.0117731,-0.07376,4.11435e-05
1518,0.0077931,0.054763,-0.000149114
1519,0.0400191,0.192219,-0.000257457
1520,0.013664,0.091615,-9.88853e-05
1521,0.013664,0.091615,-9.88855e-05
1522,0.00899248,0.072399,-6.49316e-05
1523,0.00920755,0.077641,-1.66947e-05
1524,0.0218255,0.138729,-0.000134433
1525,0.0292642,0.165447,-1.55734e-06
1526,0.06919,0.260369,-6.71492e-05
1527,0.0195,0.131305,1.79999e-05
1528,0.00677244,-0.0533,5.34022e-05
1529,0.0163136,-0.11497,2.23723e-05
1530,0.0109034,-0.08486,-6.18291e-05
1531,0.11846,-0.33656,5.27494e-05
1532,0.028508,-0.15382,0.00024158
1533,0.0115662,-0.08159,1.33184e-05
1534,0.00737664,0.065625,3.22952e-05
1535,0.00251732,-0.00406,4.08279e-05
1536,0.00266547,-0.00748,0.000112219
1537,0.0668697,-0.24859,7.95389e-05
1538,0.00602078,0.056284,-0.000109235
1539,0.00602078,0.056284,-0.000109235
1540,0.0876832,0.293991,-9.18928e-05
1541,0.0876832,0.293991,-9.18928e-05
1542,0.0112739,0.09407,0.000146888
1543,0.0533833,-0.22259,-0.000183314
1544,0.0533833,-0.22259,-0.000183314
1545,0.00374677,0.010595,0.000139572
1546,0.0161672,0.11858,3.88348e-06
1547,0.00437775,0.01712,0.000208102
1548,0.00437775,0.01712,0.000208102
1549,0.0549962,0.230566,-5.59938e-06
1550,0.0110729,0.094506,0.000124938
1551,0.0110729,0.094506,0.000124938
1552,0.0358996,0.182972,8.94818e-05
1553,0.0122942,0.094401,5.4959e-05
1554,0.0197619,-0.12406,0.000139085
1555,0.0197619,-0.12406,0.000139085
1556,0.00852109,0.070964,-4.4537e-05
1557,0.0182126,-0.11098,-0.00019763
1558,0.0182126,-0.11098,-0.00019763
1559,0.0131225,0.102193,-8.66527e-05
1560,0.047317,0.211667,-0.000128129
1561,0.047436,0.213587,-0.000132998
1562,0.00403678,0.037846,-0.00017583
1563,0.00403678,0.037846,-0.00017583
1564,0.0121174,-0.08951,-0.000196397
1565,0.0121174,-0.08951,-0.000196397
1566,0.0280813,-0.15296,-9.25534e-05
1567,0.00922193,-0.07867,-3.11572e-05
1568,0.142335,-0.37121,-0.00014475
1569,0.0433699,-0.19979,-0.000150985
1570,0.125229,-0.34707,-0.000148035
1571,0.00407058,-0.03761,-0.00021353
1572,0.00268514,-0.0172,-0.000114573
1573,0.0120399,0.0983,-9.00879e-05
1574,0.0127584,-0.09516,0.000110511
1575,0.00341588,0.008352,-2.95e-05
1576,0.00483108,0.035472,1.11828e-05
1577,0.00249599,0.005164,2.25691e-05
1578,0.0118532,-0.09398,4.40779e-05
1579,0.00322395,-0.02036,2.10296e-06
1580,0.00322395,-0.02036,2.10296e-06
1581,0.00305516,-0.00133,6.9387e-05
1582,0.00305516,-0.00133,6.9387e-05
1583,0.0189936,0.128067,-3.19307e-05
1584,0.00215105,0.006391,-6.45874e-05
1585,0.00314567,-0.02279,-4.89334e-05
1586,0.00378659,0.040962,6.66348e-05
1587,0.0953469,0.307024,3.37757e-05
1588,0.0321398,0.174925,4.82682e-05
1589,0.0205508,0.13787,-1.91304e-05
1590,0.0321553,-0.17157,2.31019e-05
1591,0.0384424,-0.18407,3.90888e-05
1592,0.166125,-0.4019,-0.000143227
1593,0.142675,-0.36949,5.41682e-05
1594,0.142675,-0.36949,5.41682e-05
1595,0.565335,-0.74401,-0.000327697
1596,0.320052,-0.56142,0.000120256
1597,0.178278,-0.41622,-0.000141261
1598,0.0181493,-0.11941,-5.27865e-05
1599,0.00713766,-0.06936,-1.0755e-05
1600,0.00713766,-0.06936,-1.0755e-05
1601,0.00232562,-0.01332,5.39691e-05
1602,0.0617615,-0.24138,-0.00021792
1603,0.0617615,-0.24138,-0.00021792
1604,0.0503445,-0.21742,2.11056e-05
1605,0.0325355,-0.16901,-4.4722e-06
1606,0.0104977,-0.08714,7.07353e-05
1607,0.0104977,-0.08714,7.07353e-05
1608,0.0104977,-0.08714,7.07353e-05
1609,0.0104977,-0.08714,7.07353e-05
1610,0.00255812,0.028613,5.24309e-05
1611,0.00320152,-0.01911,-2.7938e-05
1612,0.0398904,0.194422,-4.01022e-05
1613,0.0224807,0.142861,1.30905e-06
1614,0.00837317,-0.0752,-1.18678e-05
1615,0.106338,-0.31612,0.000139366
1616,0.0782375,-0.26926,-3.49177e-05
1617,0.0892941,-0.29026,-0.000139842
1618,0.0620874,-0.24145,-0.000162389
1619,0.0866509,-0.28262,-9.09824e-06
1620,0.029495,-0.16005,-0.000127744
1621,0.113797,-0.3325,-7.01079e-06
1622,0.113797,-0.3325,-7.01079e-06
1623,0.00752017,0.074395,5.52489e-05
1624,0.00714604,0.074622,3.16847e-05
1625,0.00903405,0.086174,-3.09853e-05
1626,0.00903405,0.086174,-3.09853e-05
1627,0.0074995,0.075595,1.07834e-05
1628,0.0171043,0.12448,0.000113881
1629,0.0171043,0.12448,0.000113881
1630,0.0142245,0.111538,2.58509e-05
1631,0.0422565,-0.19755,-0.000168834
1632,0.171431,-0.40608,-5.79638e-05
1633,0.217323,-0.46033,-0.000102753
1634,0.0758132,-0.2683,-0.00010126
1635,0.00517176,-0.05273,0.000100213
1636,0.00517176,-0.05273,0.000100213
1637,0.0755526,-0.26841,2.40662e-05
1638,0.0755526,-0.26841,2.40662e-05
1639,0.012847,-0.10519,-0.000101682
1640,0.110077,-0.32456,0.000149988
1641,0.00275672,-0.00904,1.88859e-05
1642,0.00507655,0.033898,9.98867e-05
1643,0.0483761,0.216895,-5.20312e-05
1644,0.00403594,0.032222,-3.85119e-05
1645,0.016631,-0.11963,0.000132747
1646,0.00433673,0.035992,-0.000137697
1647,0.010488,-0.08166,-0.000180607
1648,0.0129751,0.106388,-2.02054e-06
1649,0.00499314,-0.05187,-9.51908e-05
1650,0.0422813,0.201222,3.2839e-05
1651,0.00881366,0.079725,7.03192e-06
1652,0.00881366,0.079725,7.03192e-06
1653,0.00881366,0.079725,7.03192e-06
1654,0.0476721,-0.21122,7.19418e-05
1655,0.00292145,-0.02763,8.15257e-05
1656,0.0221466,-0.13952,5.79946e-05
1657,0.00318457,0.002162,1.93953e-05
1658,0.0390712,-0.19035,9.84362e-05
1659,0.00796589,0.075561,4.65599e-05
1660,0.0188586,0.130317,0.000166391
1661,0.0235903,-0.14205,-3.90874e-05
1662,0.00997468,-0.08609,4.83981e-05
1663,0.00357558,0.036224,0.00013898
1664,0.0281387,0.162687,-8.77765e-06
1665,0.0281387,0.162687,-8.77765e-06
1666,0.0116286,-0.09547,6.42548e-05
1667,0.0158564,0.119833,-6.70753e-05
1668,0.0873921,-0.28863,-7.48949e-06
1669,0.0273097,-0.15661,-5.60953e-05
1670,0.00282763,-0.01588,5.8924e-05
1671,0.0326818,-0.17104,-3.70471e-05
1672,0.0040458,-0.0335,-0.000233455
1673,0.00293412,-0.02611,-4.1151e-05
1674,0.0281576,-0.15039,3.22419e-05
1675,0.0211077,0.14004,-5.43615e-06
1676,0.0738029,0.270183,-1.24283e-05
1677,0.0218298,0.141681,2.06421e-05
1678,0.034199,0.180739,-2.97264e-05
1679,0.0638033,0.250086,0.000103195
1680,0.0498197,0.220141,-5.01911e-06
1681,0.0249921,0.151621,2.8376e-05
1682,0.0217986,0.14308,-8.38024e-05
1683,0.0217986,0.14308,-8.38024e-05
1684,0.027141,0.160015,0.000150987
1685,0.00291383,-0.02243,0.000186905
1686,0.00333725,0.033311,-5.02126e-05
1687,0.00333725,0.033311,-5.02126e-05
1688,0.00767074,-0.06768,8.382e-05
1689,0.00870844,0.072954,-1.03387e-05
1690,0.0368294,0.185778,3.2455e-06
1691,0.00703221,-0.04244,6.57317e-05
1692,0.00824578,0.07049,4.26382e-05
1693,0.0353503,0.179132,4.58938e-05
1694,0.0532599,0.226807,-3.32599e-05
1695,0.0652005,0.251125,0.000101009
1696,0.0368664,0.187244,3.92734e-05
1697,0.0368664,0.187244,3.92734e-05
1698,0.0655538,0.253734,9.83844e-05
1699,0.00429978,0.042573,-6.91901e-05
1700,0.00942696,-0.08586,4.24028e-05
1701,0.00942697,-0.08586,4.24028e-05
1702,0.0207066,-0.13091,2.9923e-05
1703,0.0906595,-0.29447,-7.14616e-05
1704,0.00921974,-0.07764,-4.91195e-05
1705,0.0196689,-0.12776,7.52189e-05
1706,0.205924,-0.44832,3.57963e-05
1707,0.15204,-0.38275,-6.57006e-05
1708,0.0865082,-0.28338,-0.000133918
1709,0.0415264,-0.19166,-0.000130063
1710,0.0607187,-0.23236,0.00017431
1711,0.167585,-0.4038,-0.000213589
1712,0.0823621,-0.2782,-0.000231948
1713,0.0352067,-0.17453,0.000100475
1714,0.0352067,-0.17453,0.000100475
1715,0.00360312,0.025049,0.000101198
1716,0.0555057,0.230195,6.99224e-06
1717,0.0555057,0.230195,6.99224e-06
1718,0.0555057,0.230195,6.99224e-06
1719,0.0100872,0.090405,-2.55458e-06
1720,0.0110694,0.097196,2.24876e-05
1721,0.0234606,0.147581,-8.88415e-06
1722,0.0344787,0.182395,2.53553e-05
1723,0.0423126,0.202985,3.6313e-05
1724,0.0665633,0.255848,-5.65752e-05
1725,0.0473713,0.214263,1.21234e-05
1726,0.00758308,0.078379,-3.09307e-05
1727,0.0940872,0.305146,1.3225e-05
1728,0.0175897,0.126778,-7.05873e-06
1729,0.0175897,0.126778,-7.05873e-06
1730,0.0133059,0.10804,8.57649e-05
1731,0.0286361,-0.1598,-5.06535e-06
1732,0.00736089,-0.07203,0.000147191
1733,0.00774176,0.07482,4.09111e-06
1734,0.0890839,0.296997,-2.77335e-05
1735,0.0965496,0.30881,1.18311e-06
1736,0.0285239,0.162048,-0.000242329
1737,0.123513,0.348581,-0.0001766
1738,0.0333867,0.171948,-0.000227208
1739,0.0193946,0.119623,-8.65152e-05
1740,0.0241199,0.145262,-8.63235e-05
1741,0.0321093,0.170328,-6.10493e-05
1742,0.0280911,0.159398,-8.09292e-05
1743,0.0280911,0.159398,-8.09292e-05
1744,0.0279966,0.159954,1.28298e-05
1745,0.0396802,-0.1895,3.61935e-06
1746,0.0518963,-0.21759,7.65069e-05
1747,0.00329825,-0.00551,0.000107495
1748,0.00374367,0.03765,0.000183845
1749,0.00374367,0.03765,0.000183845
1750,0.0388825,0.192897,0.000151686
1751,0.013595,0.109594,2.69448e-05
1752,0.0186174,0.131935,3.28715e-05
1753,0.0186174,0.131935,3.28715e-05
1754,0.0186174,0.131935,3.28715e-05
1755,0.00789439,0.078614,7.56863e-05
1756,0.00632526,0.064767,-7.64535e-05
1757,0.0528283,0.225319,-9.7025e-05
1758,0.0184779,-0.11779,0.000136436
1759,0.0402993,0.193697,-4.10598e-05
1760,0.0104129,0.080802,-0.00012819
1761,0.0169573,0.115297,-5.25286e-05
1762,0.00753584,0.071713,3.52798e-05
1763,0.00340993,0.01437,8.22096e-05
1764,0.0546251,-0.22312,0.00016775
1765,0.00293419,0.004615,0.000228589
1766,0.0128861,0.088867,0.000239734
1767,0.012833,-0.08681,0.000211593
1768,0.0334928,-0.17052,0.000128944
1769,0.00332949,0.024905,6.29695e-05
1770,0.00332949,0.024905,6.29695e-05
1771,0.00292543,-0.00404,5.27941e-05
1772,0.133537,-0.35718,-4.25695e-05
1773,0.133537,-0.35718,-4.25695e-05
1774,0.133537,-0.35718,-4.25695e-05
1775,0.139679,-0.36538,-9.71408e-05
1776,0.320326,-0.5596,1.15536e-05
1777,0.320326,-0.5596,1.15536e-05
1778,0.0171272,-0.11296,8.51817e-05
1779,0.0367024,-0.18397,-2.84099e-05
1780,0.0367024,-0.18397,-2.84099e-05
1781,0.0367025,-0.18397,-2.841e-05
1782,0.00653158,-0.06479,-5.86042e-05
1783,0.00995463,-0.08451,7.31333e-05
1784,0.0105151,0.092612,-0.000119878
1785,0.00467796,0.048877,3.84758e-05
1786,0.00467796,0.048877,3.84758e-05
1787,0.00467796,0.048877,3.84758e-05
1788,0.0296077,0.168165,-3.51576e-05
1789,0.0296077,0.168165,-3.51576e-05
1790,0.00220905,0.019089,-0.000136023
1791,0.0786582,0.278271,-7.30781e-05
1792,0.0800308,0.279045,-6.67486e-06
1793,0.0800308,0.279045,-6.67486e-06
1794,0.00470064,-0.02197,-0.000109846
1795,0.00952359,0.089824,6.86227e-05
1796,0.044565,0.208023,5.8086e-06
1797,0.00722109,0.066892,-8.18105e-05
1798,0.00851596,0.081373,1.69786e-05
1799,0.00943408,0.084842,-4.28595e-05
1800,0.00943408,0.084842,-4.28595e-05
1801,0.00943408,0.084842,-4.28596e-05
1802,0.00202858,-0.00136,7.72744e-05
1803,0.0216756,0.141293,-6.05705e-05
1804,0.0862788,0.291478,-9.99808e-06
1805,0.0511994,0.223519,2.03099e-06
1806,0.0511994,0.223519,2.03099e-06
1807,0.125601,0.352928,2.87982e-06
1808,0.210065,0.457315,-1.31836e-05
1809,0.144327,0.377705,-7.68695e-05
1810,0.0679964,0.258826,2.07856e-05
1811,0.0326847,0.175296,-0.000178427
1812,0.100316,0.313922,4.46036e-05
1813,0.0804282,0.281081,-2.63978e-05
1814,0.0888203,0.296223,-1.47372e-05
1815,0.0130052,0.098758,0.000135089
1816,0.0130052,0.098758,0.000135089
1817,0.0602201,0.240672,8.76751e-05
1818,0.0374584,0.18891,0.000160093
1819,0.0828464,0.28523,-1.20201e-05
1820,0.12513,0.352877,-3.13441e-05
1821,0.102194,0.317163,9.85911e-05
1822,0.0560936,0.232752,1.13454e-05
1823,0.0181267,0.121654,2.99905e-05
1824,0.139254,0.370697,-5.12044e-06
1825,0.189364,0.434131,-4.669e-05
1826,0.241044,0.489767,0.000129603
1827,0.137249,0.36895,9.59256e-05
1828,0.122881,0.34806,-3.29457e-05
1829,0.0460551,0.209657,-6.78796e-05
1830,0.0104839,-0.08462,-4.44118e-05
1831,0.0193562,0.129656,1.30679e-05
1832,0.00389058,-0.02269,-9.4294e-05
1833,0.00903862,-0.07354,-3.37364e-05
1834,0.254334,-0.49668,-0.000274816
1835,0.015151,-0.10384,7.62203e-05
1836,0.00365813,-0.02347,-6.06465e-06
1837,0.00360371,-0.03746,2.51642e-06
1838,0.00360371,-0.03746,2.51642e-06
1839,0.11548,-0.33275,-2.83576e-05
1840,0.0200315,-0.12627,-0.000261557
1841,0.0200315,-0.12627,-0.000261557
1842,0.0540114,-0.21676,5.72252e-05
1843,0.0216829,-0.11733,-0.000143509
1844,0.0184526,0.114061,-7.52494e-05
1845,0.0364366,-0.17349,2.1476e-05
1846,0.0170822,-0.10566,-0.000130998
1847,0.00477276,0.02972,-0.000143881
1848,0.00525335,0.050367,-0.000109592
1849,0.0715888,0.265279,-5.50338e-05
1850,0.013194,0.10382,-2.51447e-05
1851,0.0736259,0.268593,-5.46799e-05
1852,0.0071808,-0.06338,-1.57129e-05
1853,0.0415645,-0.19635,3.60923e-05
1854,0.00289382,-0.01315,8.94845e-05
1855,0.0367275,-0.1823,3.37142e-05
1856,0.0367275,-0.1823,3.37142e-05
1857,0.0140129,-0.10295,6.90431e-05
1858,0.0238616,-0.14214,-3.46072e-05
1859,0.0238616,-0.14214,-3.46072e-05
1860,0.00635739,-0.05007,-0.000109822
1861,0.0116827,0.099324,0.000100708
1862,0.0039884,-0.03112,-0.000160157
1863,0.0649844,-0.24062,0.000106816
1864,0.00615794,0.040196,-4.36992e-05
1865,0.00615794,0.040196,-4.36992e-05
1866,0.0123421,0.078085,-0.000121479
1867,0.061245,-0.23448,3.2244e-05
1868,0.0139111,0.101931,-9.8679e-05
1869,0.0168676,0.122137,-4.25508e-05
1870,0.107406,0.326126,-3.05366e-05
1871,0.0382919,0.191273,7.57507e-05
1872,0.0409242,0.198927,3.84584e-05
1873,0.0453676,0.210126,6.26203e-05
1874,0.0249397,0.151661,-9.77432e-06
1875,0.0249397,0.151661,-9.77432e-06
1876,0.0954905,0.305419,6.30208e-05
1877,0.0657797,0.252969,5.01083e-05
1878,0.0873451,0.29122,6.54652e-05
1879,0.0873451,0.29122,6.54652e-05
1880,0.0873451,0.29122,6.54652e-05
1881,0.0693044,0.255437,0.000213722
1882,0.0629023,0.240505,0.000109773
1883,0.0402064,0.184455,7.43006e-05
1884,0.0283747,0.149671,0.000237511
1885,0.117747,0.336359,4.66134e-05
1886,0.117747,0.336359,4.66134e-05
1887,0.105104,0.319265,0.000136483
1888,0.118556,0.341111,0.000132914
1889,0.0938196,0.304329,4.32336e-05
1890,0.0667244,0.25602,-4.92751e-05
1891,0.0667244,0.25602,-4.92752e-05
1892,0.035552,0.184,0.000208575
1893,0.042912,0.201128,4.05528e-05
1894,0.042912,0.201128,4.05528e-05
1895,0.0710772,0.263612,3.66901e-05
1896,0.099525,0.313843,3.34202e-05
1897,0.0229433,0.146913,-5.71305e-05
1898,0.102943,0.319128,-8.93174e-05
1899,0.137833,0.369713,5.38946e-06
1900,0.0531793,0.226658,-1.80011e-05
1901,0.0272847,0.155493,0.000173326
1902,0.0517591,0.220062,8.45783e-05
1903,0.0919256,0.300926,0.000104039
1904,0.00952462,0.077223,9.20356e-05
1905,0.0638336,0.248003,-6.29995e-05
1906,0.0395008,0.192171,-2.60648e-05
1907,0.0456452,0.208613,2.52613e-05
1908,0.00400435,0.028102,-6.70196e-05
1909,0.0302485,0.164472,-7.51424e-05
1910,0.00716267,0.009282,0.000246618
1911,0.0060625,-0.01274,0.000300437
1912,0.0117959,0.075163,0.000285451
1913,0.00844052,0.056917,0.000198284
1914,0.00844052,0.056917,0.000198284
1915,0.00844052,0.056917,0.000198284
1916,0.0172835,-0.11234,0.000179974
1917,0.0172835,-0.11234,0.000179974
1918,0.0178912,-0.12482,4.69301e-05
1919,0.00506802,0.050039,5.48819e-05
1920,0.00330114,0.031768,0.000134375
1921,0.0211671,-0.13412,-0.000173829
1922,0.0211671,-0.13412,-0.000173829
1923,0.00345342,0.036998,6.41628e-06
1924,0.00345342,0.036998,6.41628e-06
1925,0.0276074,0.161391,-3.82706e-05
1926,0.011172,-0.09454,-2.14054e-05
1927,0.00431312,-0.04924,1.84157e-05
1928,0.00426032,-0.02349,0.000164978
1929,0.0472138,-0.20592,-8.11234e-05
1930,0.0608323,-0.23914,-5.82691e-05
1931,0.0608323,-0.23914,-5.82688e-05
1932,0.0608323,-0.23914,-5.82688e-05
1933,0.00218642,-0.00806,5.66755e-05
1934,0.0310984,-0.16608,1.45943e-06
1935,0.0310984,-0.16608,1.45943e-06
1936,0.00761786,0.072952,0.000178915
1937,0.00761786,0.072952,0.000178915
1938,0.00585786,0.056775,-6.5969e-05
1939,0.0065481,0.065834,0.000107159
1940,0.0197778,0.132877,4.00591e-05
1941,0.0160464,0.119202,-4.65594e-05
