MDTU,|Tr(Lx)|
1737,0.0601088
1738,0.0904044
1739,0.0102163
1740,0.0306813
1741,0.0737061
1742,0.116216
1743,0.116216
1744,0.156426
1745,0.190062
1746,0.0778327
1747,0.0537468
1748,0.0507465
1749,0.0507465
1750,0.0317186
1751,0.0399636
1752,0.0272759
1753,0.0272759
1754,0.0272759
1755,0.0208791
1756,0.111016
1757,0.0810053
1758,0.0722125
1759,0.0891538
1760,0.152849
1761,0.0997559
1762,0.0726675
1763,0.0692844
1764,0.0494035
1765,0.22224
1766,0.126399
1767,0.0778539
1768,0.0625305
1769,0.0479684
1770,0.0479684
1771,0.0170334
1772,0.0416605
1773,0.0416605
1774,0.0416605
1775,0.10435
1776,0.125327
1777,0.125327
1778,0.161182
1779,0.051919
1780,0.051919
1781,0.051919
1782,0.106902
1783,0.269407
1784,0.142755
1785,0.135908
1786,0.135908
1787,0.135908
1788,0.0859195
1789,0.0859195
1790,0.0899415
1791,0.0517187
1792,0.0598388
1793,0.0598388
1794,0.0557989
1795,0.0310486
1796,0.113808
1797,0.0660522
1798,0.133236
1799,0.0697471
1800,0.0697471
1801,0.0697471
1802,0.025241
1803,0.0797129
1804,0.0236913
1805,0.0477937
1806,0.0477937
1807,0.0970446
1808,0.0902292
1809,0.0690454
1810,0.0710316
1811,0.0592474
1812,0.056136
1813,0.0550339
1814,0.0247645
1815,0.0875732
1816,0.0875732
1817,0.0577167
1818,0.0810637
1819,0.140002
1820,0.126693
1821,0.0781739
1822,0.0710529
1823,0.0347686
1824,0.0124383
1825,0.0625506
1826,0.0352433
1827,0.0759704
1828,0.027084
1829,0.0321872
1830,0.122749
1831,0.0663707
1832,0.086027
1833,0.124052
1834,0.109013
1835,0.134581
1836,0.100124
1837,0.0909862
1838,0.0909862
1839,0.0482487
1840,0.0191405
1841,0.0191405
1842,0.150072
1843,0.171417
1844,0.120468
1845,0.112733
1846,0.053194
1847,0.0146874
1848,0.0440677
1849,0.0430462
1850,0.0163215
1851,0.0593953
1852,0.158712
1853,0.0268772
1854,0.0252173
1855,0.0379249
1856,0.0379249
1857,0.105922
1858,0.0873614
1859,0.0873614
1860,0.141118
1861,0.102153
1862,0.032607
1863,0.134103
1864,0.184016
1865,0.184016
1866,0.018631
1867,0.0749838
1868,0.0274589
1869,0.0381771
1870,0.0565257
1871,0.0985659
1872,0.0506019
1873,0.0320425
1874,0.0749539
1875,0.0749539
1876,0.0981218
1877,0.0407468
1878,0.0505324
1879,0.0505324
1880,0.0505324
1881,0.0209708
1882,0.102306
1883,0.0541934
1884,0.0496387
1885,0.0587061
1886,0.0587061
1887,0.0681872
1888,0.0229333
1889,0.0803011
1890,0.0351469
1891,0.0351469
1892,0.150589
1893,0.135318
1894,0.135318
1895,0.104565
1896,0.0594504
1897,0.012276
1898,0.0882609
1899,0.0536926
1900,0.0970723
1901,0.16048
1902,0.0894874
1903,0.0997133
1904,0.0962243
1905,0.0143653
1906,0.0802176
1907,0.0751886
1908,0.103516
1909,0.0185701
1910,0.0880161
1911,0.084641
1912,0.205012
1913,0.0525502
1914,0.0525502
1915,0.0525502
1916,0.0855954
1917,0.0855954
1918,0.134364
1919,0.0326747
1920,0.0550457
1921,0.116433
1922,0.116433
1923,0.0409543
1924,0.0409543
1925,0.0927561
1926,0.0493425
1927,0.121085
1928,0.119268
1929,0.0482918
1930,0.170196
1931,0.170196
1932,0.170196
1933,0.0926909
1934,0.00890755
1935,0.00890755
1936,0.00573812
1937,0.00573812
1938,0.0978569
1939,0.101812
1940,0.0459086
1941,0.0107888
1942,0.0281148
1943,0.0661058
1944,0.112445
1945,0.0881475
1946,0.0881475
1947,0.0881475
1948,0.0833679
1949,0.0776147
1950,0.117354
1951,0.089073
1952,0.0673216
1953,0.0568645
1954,0.0623538
1955,0.0850172
1956,0.0850172
1957,0.106534
1958,0.173555
1959,0.00743004
1960,0.0865149
1961,0.0959522
1962,0.0830914
1963,0.0830914
1964,0.0122336
1965,0.0762969
1966,0.044748
1967,0.044748
1968,0.0993061
1969,0.0942173
1970,0.0942173
1971,0.117318
1972,0.0245079
1973,0.058337
1974,0.105083
1975,0.0830358
1976,0.0686936
1977,0.131481
1978,0.10524
1979,0.10524
1980,0.124152
1981,0.0969531
1982,0.0504918
1983,0.0504918
1984,0.0762614
1985,0.126235
1986,0.139347
1987,0.220578
1988,0.110295
1989,0.0540416
1990,0.0854825
1991,0.164631
1992,0.123068
1993,0.0432325
1994,0.0559003
1995,0.0559003
1996,0.0897577
1997,0.13794
1998,0.0988716
1999,0.109259
2000,0.0764823
2001,0.0663886
2002,0.0565372
2003,0.0565372
2004,0.0367929
2005,0.0623897
2006,0.0799244
2007,0.0616246
2008,0.0616246
2009,0.0690518
2010,0.153241
2011,0.0519107
2012,0.0260478
2013,0.041819
2014,0.0141226
2015,0.0141226
2016,0.0412037
2017,0.0845096
2018,0.0337932
2019,0.073346
2020,0.0435664
2021,0.144403
2022,0.0828664
2023,0.0573244
2024,0.0534432
2025,0.0233687
2026,0.0233687
2027,0.0233687
2028,0.0824289
2029,0.0551213
2030,0.103192
2031,0.0325771
2032,0.111786
2033,0.114137
2034,0.115313
2035,0.135237
2036,0.068915
2037,0.0555959
2038,0.0908576
2039,0.247658
2040,0.0578481
2041,0.0474026
2042,0.0474026
2043,0.112761
2044,0.112761
2045,0.082237
2046,0.0537537
2047,0.140778
2048,0.140778
2049,0.140778
2050,0.140778
2051,0.138418
2052,0.138418
2053,0.0540957
2054,0.0540957
2055,0.0387409
2056,0.0986569
2057,0.0436964
2058,0.0436964
2059,0.0426687
2060,0.0194425
2061,0.0431463
2062,0.0303011
2063,0.0485762
2064,0.0344633
2065,0.0785969
2066,0.0927297
2067,0.0927297
2068,0.0927297
2069,0.0927297
2070,0.0927297
2071,0.100496
2072,0.128177
2073,0.0909519
2074,0.0898281
2075,0.0393267
2076,0.107662
2077,0.192209
2078,0.0398854
2079,0.0398854
2080,0.0437049
2081,0.0891441
2082,0.0932614
2083,0.0895126
2084,0.0634065
2085,0.0634065
2086,0.0379606
2087,0.0379606
2088,0.0644166
2089,0.0751404
2090,0.0279519
2091,0.0927729
2092,0.0330198
2093,0.166405
2094,0.104864
2095,0.0963662
2096,0.0963662
2097,0.0883167
2098,0.123522
2099,0.0453054
2100,0.0576206
2101,0.0561942
2102,0.0492941
2103,0.0515147
2104,0.0672641
2105,0.0828142
2106,0.0671338
2107,0.0671338
2108,0.0208543
2109,0.0208543
2110,0.0208543
2111,0.107295
2112,0.0638719
2113,0.0801209
2114,0.15268
2115,0.0427129
2116,0.027259
2117,0.114434
2118,0.0641013
2119,0.0452878
2120,0.0452878
2121,0.182746
2122,0.0722568
2123,0.0722568
2124,0.165597
2125,0.0755388
2126,0.0755388
2127,0.0266762
2128,0.0222303
2129,0.0222303
2130,0.0899779
2131,0.148709
2132,0.139046
2133,0.0498202
2134,0.0865808
2135,0.0576417
2136,0.111261
2137,0.0567832
2138,0.089085
2139,0.089085
2140,0.117668
2141,0.0279946
2142,0.0492077
2143,0.0633117
2144,0.131865
2145,0.131865
2146,0.0988515
2147,0.0770247
2148,0.0522549
2149,0.011901
2150,0.0549409
2151,0.108697
2152,0.108697
2153,0.0975087
2154,0.0696981
2155,0.0410681
2156,0.134686
2157,0.141765
2158,0.141765
2159,0.102906
2160,0.0415794
2161,0.0270614
2162,0.0270614
2163,0.0519043
2164,0.0668177
2165,0.0334927
2166,0.0663105
2167,0.0663105
2168,0.0643651
2169,0.0451946
2170,0.0724508
2171,0.0931826
2172,0.0373803
2173,0.0373803
2174,0.101939
2175,0.101939
2176,0.11175
2177,0.177269
2178,0.122492
2179,0.0964589
2180,0.0305055
2181,0.0305055
2182,0.0686184
2183,0.187607
2184,0.0903086
2185,0.0651546
2186,0.0361957
2187,0.09674
2188,0.0572236
2189,0.143173
2190,0.238661
2191,0.165347
2192,0.0916273
2193,0.0603194
2194,0.0410938
2195,0.0968626
2196,0.133028
2197,0.114943
2198,0.219679
2199,0.219679
2200,0.219679
2201,0.138917
2202,0.188804
2203,0.0325336
2204,0.0558206
2205,0.230635
2206,0.162369
2207,0.162369
2208,0.0525319
2209,0.113472
2210,0.0866528
2211,0.083996
2212,0.163683
2213,0.0569013
2214,0.0727833
2215,0.0727833
2216,0.0727833
2217,0.0542729
2218,0.083806
2219,0.159401
2220,0.0805281
2221,0.0805281
2222,0.129274
2223,0.0260463
2224,0.0769372
2225,0.0769372
2226,0.0875264
2227,0.164994
2228,0.0995261
2229,0.0315814
2230,0.114908
2231,0.11554
2232,0.100587
2233,0.0355129
2234,0.0966835
2235,0.08224
2236,0.0891256
2237,0.0243019
2238,0.038536
2239,0.038536
2240,0.00804951
2241,0.0837568
2242,0.0510566
2243,0.0829904
2244,0.0506221
2245,0.0592294
2246,0.0981195
2247,0.0415319
2248,0.150963
2249,0.087152
2250,0.0734332
2251,0.140385
2252,0.0148103
2253,0.0316892
2254,0.0432503
2255,0.00948825
2256,0.12009
2257,0.0540132
2258,0.11193
2259,0.11193
2260,0.133557
2261,0.133557
2262,0.101987
2263,0.159309
2264,0.0534659
2265,0.0962782
2266,0.0704121
2267,0.0704121
2268,0.0704121
2269,0.0479617
2270,0.0479617
2271,0.0496925
2272,0.0496925
2273,0.0589355
2274,0.119768
2275,0.0265708
2276,0.142426
2277,0.142426
2278,0.0260735
2279,0.0526251
2280,0.00420068
2281,0.0831665
2282,0.127535
2283,0.106458
2284,0.0908025
2285,0.0645344
2286,0.111224
2287,0.276294
2288,0.011299
2289,0.0504185
2290,0.0659434
2291,0.156988
2292,0.00675042
2293,0.12976
2294,0.0504892
2295,0.0372461
2296,0.0208474
2297,0.14238
2298,0.14238
2299,0.0528648
2300,0.103947
2301,0.0840501
2302,0.114812
2303,0.0592446
2304,0.0167593
2305,0.10921
2306,0.0381062
2307,0.0590779
2308,0.0142565
2309,0.0591915
2310,0.0796924
2311,0.0836985
2312,0.0969908
2313,0.152976
2314,0.079155
2315,0.0443528
2316,0.0798569
2317,0.0219045
2318,0.0456639
2319,0.0327429
2320,0.0828552
2321,0.0713211
2322,0.0713211
2323,0.0599468
2324,0.0833302
2325,0.0833302
2326,0.103473
2327,0.071057
2328,0.102097
2329,0.0551614
2330,0.0264415
2331,0.0373082
2332,0.142616
2333,0.143693
2334,0.0639952
2335,0.0765309
2336,0.0904566
2337,0.0514434
2338,0.104958
2339,0.0807416
2340,0.0807416
2341,0.0613916
2342,0.0232924
2343,0.0682482
2344,0.0332344
2345,0.0301223
2346,0.0324824
2347,0.0444243
2348,0.0329756
2349,0.00263907
2350,0.0515141
2351,0.0833934
2352,0.125159
2353,0.125159
2354,0.042241
2355,0.134973
2356,0.134973
2357,0.143191
2358,0.0842886
2359,0.201513
2360,0.110063
2361,0.146964
2362,0.0995359
2363,0.0407121
2364,0.106097
2365,0.120203
2366,0.120203
2367,0.120203
2368,0.0865144
2369,0.0297407
2370,0.209629
2371,0.209629
2372,0.0909955
2373,0.135135
2374,0.0926248
2375,0.0926248
2376,0.0465596
2377,0.0713333
2378,0.0713333
2379,0.0649813
2380,0.0928525
2381,0.0650338
2382,0.0639803
2383,0.0482339
2384,0.0548144
2385,0.0548144
2386,0.119876
2387,0.0603252
2388,0.0725824
2389,0.0711459
2390,0.0711459
2391,0.05136
2392,0.123497
2393,0.123497
2394,0.123497
2395,0.102115
2396,0.0523298
2397,0.164379
2398,0.0754639
2399,0.0379602
2400,0.0357386
2401,0.0815051
2402,0.0815051
2403,0.0815051
2404,0.0534578
2405,0.0926402
2406,0.0207969
2407,0.11089
2408,0.19103
2409,0.0986614
2410,0.132441
2411,0.0634273
2412,0.084166
2413,0.136761
2414,0.0173866
2415,0.159988
2416,0.124097
2417,0.051275
2418,0.13613
2419,0.0224305
2420,0.0901743
2421,0.0543154
2422,0.0546001
2423,0.0884843
2424,0.0884843
2425,0.139716
2426,0.0476705
2427,0.0956525
2428,0.0937043
2429,0.136991
2430,0.045176
2431,0.116161
2432,0.0848675
2433,0.0848675
2434,0.0490359
2435,0.0519848
2436,0.090337
2437,0.0557642
2438,0.0605883
2439,0.125791
2440,0.142545
2441,0.110153
2442,0.0620725
2443,0.0192299
2444,0.0960383
2445,0.116079
2446,0.116079
2447,0.0237048
2448,0.0411889
2449,0.0411889
2450,0.140516
2451,0.164487
2452,0.104655
2453,0.0657404
2454,0.122006
2455,0.113851
2456,0.0934201
2457,0.0934201
2458,0.00670898
2459,0.0381902
2460,0.0862741
2461,0.0862741
2462,0.0626606
2463,0.0626606
2464,0.0125311
2465,0.0797613
2466,0.0797613
2467,0.139823
2468,0.00876
2469,0.00876
2470,0.0760617
2471,0.111922
2472,0.0311218
2473,0.0311218
2474,0.0311218
2475,0.0203276
2476,0.0203276
2477,0.11527
2478,0.0946914
2479,0.0543504
2480,0.0336611
2481,0.0663865
2482,0.0726542
2483,0.0947377
2484,0.10413
2485,0.119069
2486,0.0730695
2487,0.17299
2488,0.112288
2489,0.0927729
2490,0.123141
2491,0.0616519
2492,0.128471
2493,0.128471
2494,0.077338
2495,0.0678971
2496,0.0711554
2497,0.0711554
2498,0.0851986
2499,0.0841566
2500,0.086402
2501,0.0766452
2502,0.0910674
2503,0.0688978
2504,0.0576117
2505,0.0825355
2506,0.060939
2507,0.101837
2508,0.00531771
2509,0.0276913
2510,0.0276913
2511,0.0642773
2512,0.0335748
2513,0.0273348
2514,0.149274
2515,0.08661
2516,0.08661
2517,0.152712
2518,0.152712
2519,0.0447759
2520,0.0882068
2521,0.061611
2522,0.0731597
2523,0.0723501
2524,0.027553
2525,0.0415948
2526,0.0415948
2527,0.0703584
2528,0.0703584
2529,0.0703584
2530,0.0703584
2531,0.034138
2532,0.0116008
2533,0.0116008
2534,0.105094
2535,0.0413966
2536,0.0639778
2537,0.0596675
2538,0.0778323
2539,0.115756
2540,0.115756
2541,0.0148174
2542,0.143189
2543,0.059847
2544,0.0415435
2545,0.15196
2546,0.069234
2547,0.069234
2548,0.0650937
2549,0.0281904
2550,0.0169783
2551,0.0963829
2552,0.175079
2553,0.0466353
2554,0.0941922
2555,0.0941922
2556,0.0834109
2557,0.110233
2558,0.14118
2559,0.15411
2560,0.109596
2561,0.0281305
2562,0.158913
2563,0.0926799
2564,0.0926799
2565,0.0319813
2566,0.149957
2567,0.124477
2568,0.066166
2569,0.121521
2570,0.1078
2571,0.123137
2572,0.123137
2573,0.0993981
2574,0.145029
2575,0.0402555
2576,0.141128
2577,0.149047
2578,0.0285251
2579,0.0877561
2580,0.0285266
2581,0.0285266
2582,0.158551
2583,0.158551
2584,0.124166
2585,0.139102
2586,0.100168
2587,0.100168
2588,0.1134
2589,0.0564758
2590,0.131536
2591,0.00888064
2592,0.0131414
2593,0.0860879
2594,0.0860879
2595,0.0357949
2596,0.0357949
2597,0.147065
2598,0.0743092
2599,0.118187
2600,0.0719666
2601,0.0719666
2602,0.0444063
2603,0.0581919
2604,0.0677871
2605,0.0698542
2606,0.0220861
2607,0.0544556
2608,0.059133
2609,0.0478896
2610,0.00925329
2611,0.0466197
2612,0.133024
2613,0.0757827
2614,0.114493
2615,0.117169
2616,0.12064
2617,0.100856
2618,0.0322785
2619,0.0786624
2620,0.0339643
2621,0.0339643
2622,0.123551
2623,0.0619447
2624,0.0290063
2625,0.0483556
2626,0.0399215
2627,0.0537996
2628,0.0890148
2629,0.055025
2630,0.055025
2631,0.026918
2632,0.026918
2633,0.0595024
2634,0.102208
2635,0.043269
2636,0.137715
2637,0.0399518
2638,0.12283
2639,0.0741996
2640,0.048343
2641,0.131209
2642,0.0726066
2643,0.105562
2644,0.0728597
2645,0.0425932
2646,0.0425932
2647,0.0425932
2648,0.0425932
2649,0.0376133
2650,0.0191039
2651,0.0191039
2652,0.0425219
2653,0.102356
2654,0.0722037
2655,0.159616
2656,0.159616
2657,0.0958744
2658,0.251098
2659,0.251098
2660,0.0169218
2661,0.0639997
2662,0.0576246
2663,0.00528875
2664,0.0449845
2665,0.0265806
2666,0.0265806
2667,0.0265806
2668,0.0306918
2669,0.0306918
2670,0.134837
2671,0.0593682
2672,0.0338674
2673,0.102601
2674,0.102601
2675,0.102601
2676,0.0307019
2677,0.055514
2678,0.0840359
2679,0.114486
2680,0.0145521
2681,0.134927
2682,0.085822
2683,0.085822
2684,0.042173
2685,0.0903829
2686,0.153667
2687,0.0675818
2688,0.0707337
2689,0.0218496
2690,0.0218496
2691,0.0218496
2692,0.0176664
2693,0.070703
2694,0.102543
2695,0.102543
2696,0.0503034
2697,0.0503034
2698,0.0503034
2699,0.12073
2700,0.0802673
2701,0.0489774
2702,0.178318
2703,0.184514
2704,0.0807881
2705,0.0807881
2706,0.0697004
2707,0.0493012
2708,0.0123714
2709,0.0755944
2710,0.0579454
2711,0.130146
2712,0.118667
2713,0.0839772
2714,0.109735
2715,0.120202
2716,0.164517
2717,0.176764
2718,0.217047
2719,0.151313
2720,0.151313
2721,0.0471718
2722,0.0627738
2723,0.0782944
2724,0.131327
2725,0.137012
2726,0.0501305
2727,0.0738683
2728,0.151294
2729,0.1254
2730,0.1254
2731,0.1254
2732,0.173028
2733,0.157148
2734,0.157148
2735,0.0833855
2736,0.112077
2737,0.0318154
2738,0.0885246
2739,0.0312514
2740,0.0523886
2741,0.0523886
2742,0.0441268
2743,0.0728784
2744,0.0270797
2745,0.0108637
2746,0.0173903
2747,0.00320661
2748,0.0486924
2749,0.051024
2750,0.051024
2751,0.120242
2752,0.0425148
2753,0.0449659
2754,0.0456021
2755,0.0387596
2756,0.0387596
2757,0.0656885
2758,0.0865082
2759,0.0454361
2760,0.103371
2761,0.151323
2762,0.047905
2763,0.0639833
2764,0.120903
2765,0.0478147
2766,0.111863
2767,0.00908797
2768,0.14109
2769,0.027652
2770,0.0813548
2771,0.0430421
2772,0.0927937
2773,0.0927937
2774,0.0500982
2775,0.0492052
2776,0.068617
2777,0.0272274
2778,0.0778023
2779,0.0532424
2780,0.0115
2781,0.112225
2782,0.104776
2783,0.109819
2784,0.0470434
2785,0.0146727
2786,0.0404072
2787,0.0404072
2788,0.0404072
2789,0.0648809
2790,0.0586986
2791,0.122973
2792,0.0529858
2793,0.0397872
2794,0.099079
2795,0.0351264
2796,0.0674559
2797,0.0566701
2798,0.0566701
2799,0.0339605
2800,0.0476224
2801,0.114302
2802,0.0620244
2803,0.112908
2804,0.112908
2805,0.059748
2806,0.0853834
2807,0.126381
2808,0.126346
2809,0.00438149
2810,0.043609
2811,0.121309
2812,0.121309
2813,0.18125
2814,0.179217
2815,0.19305
2816,0.0858917
2817,0.0745508
2818,0.0745508
2819,0.0479338
2820,0.105689
2821,0.0409211
2822,0.0957056
2823,0.115899
2824,0.0583707
2825,0.0472739
2826,0.0418155
2827,0.0800075
2828,0.0210601
2829,0.0541503
2830,0.0592366
2831,0.1804
2832,0.1804
2833,0.0734278
2834,0.0734278
2835,0.0749226
2836,0.0190082
2837,0.0462179
2838,0.0483298
2839,0.0868266
2840,0.0868266
2841,0.0987316
2842,0.0658286
2843,0.0596106
2844,0.0136745
2845,0.0405758
2846,0.027606
2847,0.146121
2848,0.144481
2849,0.144481
2850,0.144481
2851,0.0400096
2852,0.0247051
2853,0.0252882
2854,0.110227
2855,0.141502
2856,0.0645451
2857,0.0949848
2858,0.17254
2859,0.17254
2860,0.200093
2861,0.125382
2862,0.100985
2863,0.0900208
2864,0.0900208
2865,0.0325006
2866,0.0325006
2867,0.0325006
2868,0.0338557
2869,0.184236
2870,0.105965
2871,0.0501308
2872,0.0594697
2873,0.0658473
2874,0.0314458
2875,0.0510722
2876,0.133561
2877,0.133561
2878,0.0527346
2879,0.0595248
2880,0.119387
2881,0.160926
2882,0.198664
2883,0.0910627
2884,0.0311687
2885,0.0239195
2886,0.0406397
2887,0.0257285
2888,0.0510962
2889,0.0970392
2890,0.0770847
2891,0.0654308
2892,0.0654308
2893,0.0630204
2894,0.0630204
2895,0.0414877
2896,0.0414877
2897,0.0725635
2898,0.064355
2899,0.0570153
2900,0.023629
2901,0.160455
2902,0.160455
2903,0.160455
2904,0.160455
2905,0.255015
2906,0.10617
2907,0.115221
2908,0.0133069
2909,0.0924899
2910,0.0640034
2911,0.104066
2912,0.129684
2913,0.129684
2914,0.129684
2915,0.117564
2916,0.154197
2917,0.0776262
2918,0.0776262
2919,0.019186
2920,0.019186
2921,0.128838
2922,0.0724102
2923,0.0724102
2924,0.190628
2925,0.109861
2926,0.064715
2927,0.107198
2928,0.107198
2929,0.0823382
2930,0.0958088
2931,0.0752447
2932,0.146366
2933,0.0914471
2934,0.138203
2935,0.0855893
2936,0.120021
2937,0.0716368
2938,0.0141486
2939,0.0141486
2940,0.0541375
2941,0.0541375
2942,0.0541375
2943,0.0484262
2944,0.0484262
2945,0.125354
2946,0.125354
2947,0.153986
2948,0.0365171
2949,0.0798937
2950,0.112909
2951,0.0593943
2952,0.202463
2953,0.202463
2954,0.0587789
2955,0.0587789
2956,0.111116
2957,0.0931897
2958,0.137055
2959,0.0780291
2960,0.110727
2961,0.143023
2962,0.0311855
2963,0.0311855
2964,0.0311855
2965,0.0311855
2966,0.0311855
2967,0.149894
2968,0.0899913
2969,0.0898865
2970,0.120203
2971,0.120203
2972,0.0928915
2973,0.0683268
2974,0.0752176
2975,0.0435249
2976,0.0989717
2977,0.0295031
2978,0.122698
2979,0.0743247
2980,0.0743247
2981,0.0623522
2982,0.0569212
2983,0.182631
2984,0.066485
2985,0.0690351
2986,0.154454
2987,0.0970245
2988,0.0391923
2989,0.166508
2990,0.105472
2991,0.105472
2992,0.105472
2993,0.047517
2994,0.0900716
2995,0.0900716
2996,0.0249679
2997,0.0249679
2998,0.0757916
2999,0.0757916
3000,0.138004
3001,0.134066
3002,0.0962888
3003,0.117145
3004,0.197115
3005,0.0984218
3006,0.0750328
3007,0.0750328
3008,0.0830573
3009,0.151405
3010,0.331561
3011,0.188775
3012,0.0738024
3013,0.0690998
3014,0.0596911
3015,0.0596911
3016,0.0980112
3017,0.0758137
3018,0.0492989
3019,0.0940121
3020,0.0850285
3021,0.221849
3022,0.10477
3023,0.127372
3024,0.199341
3025,0.170185
3026,0.207659
3027,0.144199
3028,0.174248
3029,0.22872
3030,0.109638
3031,0.0628577
3032,0.173608
3033,0.077236
3034,0.0721213
3035,0.0434345
3036,0.0747675
3037,0.119661
3038,0.0714563
3039,0.0165771
3040,0.0165771
3041,0.0954139
3042,0.223334
3043,0.0665076
3044,0.173026
3045,0.187944
3046,0.210741
3047,0.0532899
3048,0.0556561
3049,0.104435
3050,0.145629
3051,0.102352
3052,0.138006
3053,0.175768
3054,0.14445
3055,0.128642
3056,0.0563131
3057,0.118371
3058,0.0240403
3059,0.0510037
3060,0.138026
3061,0.138026
3062,0.0762096
3063,0.0895061
3064,0.0895061
3065,0.158835
3066,0.158835
3067,0.0998297
3068,0.0635862
3069,0.189114
3070,0.0499004
3071,0.0499004
3072,0.0317573
3073,0.134248
3074,0.14615
3075,0.0241241
3076,0.080314
3077,0.110215
3078,0.21587
3079,0.0986073
3080,0.181238
3081,0.131354
3082,0.131354
3083,0.0109604
3084,0.162883
3085,0.0175835
3086,0.0827049
3087,0.0439806
3088,0.192946
3089,0.192946
3090,0.0722264
3091,0.0626028
3092,0.0482983
3093,0.0482983
3094,0.0753701
3095,0.123934
3096,0.0397045
3097,0.0629202
3098,0.056622
3099,0.056622
3100,0.0653649
3101,0.0595322
3102,0.0572598
3103,0.0599185
3104,0.0599185
3105,0.138953
3106,0.0704919
3107,0.0705518
3108,0.134707
3109,0.0748332
3110,0.0748332
3111,0.043278
3112,0.0640132
3113,0.0348241
3114,0.0329596
3115,0.0196273
3116,0.131978
3117,0.0301491
3118,0.0301491
3119,0.0536369
3120,0.0635977
3121,0.0872833
3122,0.0489377
3123,0.0536939
3124,0.0912668
3125,0.0575438
3126,0.149395
3127,0.0709301
3128,0.0585921
3129,0.0215744
3130,0.127604
3131,0.0138404
3132,0.0850232
3133,0.0503031
3134,0.191835
3135,0.09434
3136,0.113621
3137,0.103848
3138,0.10071
3139,0.0325829
3140,0.0325829
3141,0.092523
3142,0.123896
3143,0.0384835
3144,0.0451581
3145,0.0636843
3146,0.122298
3147,0.0138857
3148,0.060436
3149,0.119054
3150,0.0195859
3151,0.0195859
3152,0.0514686
3153,0.0514686
3154,0.0514686
3155,0.0965503
3156,0.0511381
3157,0.0472826
3158,0.0472826
3159,0.0848687
3160,0.0677578
3161,0.0174892
3162,0.0670947
3163,0.1083
3164,0.0508875
3165,0.0266835
3166,0.0266835
3167,0.101389
3168,0.182704
3169,0.144482
3170,0.144482
3171,0.121128
3172,0.0855274
3173,0.0855274
3174,0.107027
3175,0.0760906
3176,0.0605213
3177,0.04692
3178,0.0619024
3179,0.0594067
3180,0.02888
3181,0.0303829
3182,0.0370169
3183,0.0370169
3184,0.0795123
3185,0.0850049
3186,0.0159237
3187,0.0727272
3188,0.0757311
3189,0.0463063
3190,0.0748764
3191,0.113027
3192,0.0728542
3193,0.144982
3194,0.144982
3195,0.104742
3196,0.030753
3197,0.0587075
3198,0.00983332
3199,0.125507
3200,0.0442057
3201,0.124466
3202,0.103097
3203,0.150282
3204,0.0815115
3205,0.0254597
3206,0.0203547
3207,0.0831118
3208,0.0831118
3209,0.106143
3210,0.0364513
3211,0.053961
3212,0.053961
3213,0.0667187
3214,0.0653435
3215,0.046494
3216,0.0497256
3217,0.0497256
3218,0.0324801
3219,0.0686323
3220,0.0686323
3221,0.0526173
3222,0.03518
3223,0.0607843
3224,0.0589345
3225,0.0589345
3226,0.0589345
3227,0.0931013
3228,0.0850152
3229,0.159354
3230,0.0793807
3231,0.0261666
3232,0.0944421
3233,0.0781782
3234,0.172201
3235,0.086258
3236,0.0737219
3237,0.0424337
3238,0.0698685
3239,0.0310103
3240,0.0362483
3241,0.0342824
3242,0.092338
3243,0.092338
3244,0.0722332
3245,0.128374
3246,0.0883606
3247,0.0883606
3248,0.0237854
3249,0.0237854
3250,0.0805944
3251,0.0954201
3252,0.0771868
3253,0.159211
3254,0.129985
3255,0.088686
3256,0.115802
3257,0.0940527
3258,0.0997719
3259,0.0657653
3260,0.108758
3261,0.0575107
3262,0.0575107
3263,0.0575107
3264,0.0723575
3265,0.0723575
3266,0.104853
3267,0.0936646
3268,0.0772128
3269,0.126871
3270,0.0786528
3271,0.0638134
3272,0.0638134
3273,0.0608359
3274,0.0816919
3275,0.0808135
3276,0.00525123
3277,0.00525123
3278,0.0508905
3279,0.0940945
3280,0.0529572
3281,0.0240123
3282,0.0640264
3283,0.0525298
3284,0.0917301
3285,0.111129
3286,0.110547
3287,0.0709324
3288,0.0709324
3289,0.0671547
3290,0.110431
3291,0.103522
3292,0.169476
3293,0.0465636
3294,0.0121901
3295,0.0451501
3296,0.0451501
3297,0.112525
3298,0.112525
3299,0.0572916
3300,0.0821621
3301,0.0329409
3302,0.141654
3303,0.0745481
3304,0.0186953
3305,0.128676
3306,0.121299
3307,0.121299
3308,0.121299
3309,0.0887255
3310,0.0958104
3311,0.0870721
3312,0.0758328
3313,0.108121
3314,0.0961225
3315,0.0912938
3316,0.0912938
3317,0.0908097
3318,0.066691
3319,0.0558109
3320,0.0891758
3321,0.0891758
3322,0.0254922
3323,0.0254922
3324,0.0471786
3325,0.0471786
3326,0.107323
3327,0.143265
3328,0.0807189
3329,0.0550824
3330,0.0366297
3331,0.143654
3332,0.0523126
3333,0.16351
3334,0.0815245
3335,0.0210409
3336,0.0210409
3337,0.114973
3338,0.0763489
3339,0.201555
3340,0.0511244
3341,0.206024
3342,0.042025
3343,0.042025
3344,0.131428
3345,0.125355
3346,0.0812307
3347,0.0912047
3348,0.0912047
3349,0.0713598
3350,0.130202
3351,0.225208
3352,0.225208
3353,0.0744414
3354,0.0744414
3355,0.071237
3356,0.125557
