MDTU,S_B
1875,0.996027
1876,0.997644
1877,0.998514
1878,1.00115
1879,1.00115
1880,0.997463
1881,0.997463
1882,1.0005
1883,0.997899
1884,0.996767
1885,1.00187
1886,0.994513
1887,0.997736
1888,1.00173
1889,1.00236
1890,1.00233
1891,1.00233
1892,1.00517
1893,0.982221
1894,0.993168
1895,0.991896
1896,0.993042
1897,0.987708
1898,0.987926
1899,0.994128
1900,0.991562
1901,0.994526
1902,0.994855
1903,1.00583
1904,0.996383
1905,0.996383
1906,1.00527
1907,0.995836
1908,1.00663
1909,1.002
1910,0.997385
1911,0.997359
1912,0.995626
1913,0.997644
1914,0.997101
1915,0.997101
1916,0.993261
1917,0.993261
1918,0.990905
1919,0.996051
1920,0.985604
1921,0.996925
1922,0.996925
1923,0.997438
1924,0.997438
1925,0.997438
1926,0.992273
1927,0.996329
1928,0.988051
1929,0.989297
1930,0.986587
1931,0.999507
1932,0.999507
1933,0.999432
1934,1.00188
1935,0.995567
1936,0.999942
1937,0.999942
1938,0.998029
1939,0.989686
1940,0.989204
1941,0.993829
1942,0.993435
1943,1.00137
1944,0.995548
1945,0.994149
1946,0.994149
1947,0.995311
1948,0.997186
1949,1.00279
1950,0.989094
1951,0.993853
1952,1.00541
1953,0.993374
1954,1.00431
1955,0.989309
1956,0.994915
1957,1.00599
1958,0.996731
1959,0.993135
1960,0.999593
1961,0.987691
1962,0.987691
1963,0.984864
1964,0.981069
1965,0.990943
1966,0.985431
1967,0.990382
1968,1.00135
1969,1.00556
1970,0.986388
1971,1.0007
1972,0.996141
1973,0.996141
1974,0.996863
1975,0.993046
1976,0.993609
1977,0.996628
1978,0.989069
1979,0.989069
1980,1.00246
1981,1.00112
1982,1.00219
1983,0.998525
1984,0.998525
1985,1.00166
1986,1.00667
1987,0.994505
1988,0.994691
1989,0.992776
1990,0.999133
1991,0.991224
1992,0.998259
1993,0.993758
1994,0.983921
1995,0.996567
1996,0.992694
1997,1.00364
1998,0.9992
1999,0.9893
2000,0.995292
2001,0.995292
2002,0.995292
2003,0.995292
2004,0.990572
2005,0.988741
2006,0.980941
2007,0.996625
2008,0.995234
2009,1.00117
2010,1.00094
2011,0.998284
2012,0.994032
2013,0.993159
2014,0.990375
2015,0.990375
2016,0.98316
2017,0.996646
2018,1.0017
2019,0.982826
2020,0.992751
2021,0.996195
2022,0.996259
2023,0.995068
2024,0.993334
2025,0.988959
2026,0.988959
2027,0.993944
2028,0.998777
2029,1.0015
2030,0.985759
2031,0.990803
2032,0.995833
2033,1.0063
2034,0.991686
2035,0.995711
2036,0.998741
2037,0.999027
2038,0.999727
2039,0.999727
2040,1.00453
2041,1.00081
2042,1.00484
2043,1.00473
2044,0.985803
2045,0.994249
2046,0.994634
2047,0.999633
2048,0.996981
2049,0.996981
2050,0.995636
2051,0.995636
2052,0.995636
2053,0.995636
2054,0.991381
2055,0.998496
2056,0.998496
2057,0.990443
2058,0.993982
2059,0.993943
2060,0.993943
2061,0.993123
2062,0.993123
2063,0.993123
2064,0.993123
2065,0.998464
2066,0.993468
2067,0.998487
2068,0.998487
2069,0.991327
2070,0.99643
2071,0.996659
2072,0.996659
2073,0.997426
2074,0.98549
2075,0.991715
2076,0.995826
2077,0.996555
2078,0.994424
2079,1.00762
2080,1.00034
2081,0.995417
2082,1.00693
2083,0.998456
2084,0.993309
2085,0.993309
2086,1.00039
2087,1.00039
2088,0.99831
2089,0.99831
2090,1.00061
2091,1.0028
2092,1.00088
2093,1.00102
2094,1.00618
2095,0.996028
2096,1.00042
2097,0.985119
2098,0.986545
2099,0.98482
2100,1.00409
2101,1.00165
2102,1.00021
2103,1.0047
2104,1.0047
2105,0.999204
2106,0.996749
2107,0.999438
2108,0.994704
2109,0.994704
2110,0.994704
2111,0.994704
2112,0.998649
2113,0.988178
2114,0.997326
2115,1.00666
2116,1.00153
2117,0.993818
2118,0.995394
2119,0.984155
2120,1.00304
2121,0.995483
2122,1.00275
2123,1.00275
2124,0.996659
2125,0.996659
2126,0.996659
2127,0.996659
2128,0.998815
2129,0.998815
2130,0.998815
2131,0.998815
2132,0.9968
2133,0.981245
2134,0.990391
2135,0.993261
2136,0.989768
2137,0.989768
2138,0.998276
2139,0.995655
2140,0.99665
2141,0.999267
2142,0.998821
2143,0.985451
2144,0.991329
2145,0.992732
2146,0.99103
2147,0.99103
2148,0.99103
2149,1.00573
2150,1.00197
2151,0.995805
2152,0.995805
2153,0.999129
2154,1.00356
2155,1.0054
2156,1.00013
2157,0.994829
2158,0.994829
2159,1.00337
2160,0.995587
2161,0.993732
2162,0.995281
2163,0.995281
2164,0.99981
2165,1.00136
2166,0.993102
2167,0.991428
2168,0.989864
2169,0.992882
2170,0.992927
2171,0.996385
2172,0.99602
2173,0.999999
2174,0.994084
2175,1.00137
2176,0.997464
2177,1.00136
2178,1.00663
2179,1.00663
2180,1.00671
2181,1.00671
2182,1.00671
2183,1.00421
2184,1.00421
2185,0.993753
2186,0.983053
2187,0.998006
2188,0.993519
2189,0.995894
2190,0.997744
2191,1.00133
2192,0.995727
2193,0.989599
2194,1.00125
2195,0.993456
2196,0.999687
2197,0.994591
2198,0.997044
2199,1.00482
2200,0.994175
2201,0.999487
2202,0.996637
2203,0.996637
2204,1.00185
2205,0.9932
2206,0.988534
2207,0.988534
2208,0.996216
2209,0.997331
2210,0.999087
2211,0.999087
2212,0.996174
2213,0.996174
2214,0.996771
2215,0.996771
2216,0.996771
2217,0.996771
2218,0.995803
2219,0.996155
2220,0.996155
2221,0.996155
2222,0.994045
2223,0.992101
2224,0.997191
2225,0.998425
2226,0.998425
2227,1.00606
2228,0.994314
2229,0.981944
2230,0.999774
2231,0.990082
2232,1.00042
2233,1.00042
2234,0.99408
2235,1.00341
2236,0.995867
2237,1.01219
2238,0.996127
2239,0.984341
2240,0.990883
2241,0.991761
2242,0.991761
2243,0.999582
2244,1.00452
2245,0.998399
2246,0.999051
2247,1.00156
2248,1.00757
2249,0.997112
2250,0.992462
2251,0.989419
2252,0.999537
2253,0.992603
2254,0.989495
2255,0.996114
2256,1.01308
2257,0.99658
2258,1.00176
2259,1.00176
2260,0.989508
2261,0.989508
2262,1.00115
2263,1.00216
2264,1.00001
2265,0.996144
2266,0.990905
2267,1.00169
2268,0.996413
2269,1.0019
2270,1.0019
2271,0.990026
2272,0.990026
2273,0.991412
2274,0.99386
2275,0.993064
2276,0.996268
2277,0.991348
2278,0.989971
2279,0.994663
2280,0.995895
2281,0.996521
2282,0.99421
2283,0.99421
2284,0.995567
2285,0.995567
2286,1.00638
2287,1.00238
2288,1.00238
2289,0.988137
2290,0.996862
2291,0.990333
2292,0.991242
2293,0.991242
2294,1.00042
2295,0.998974
2296,1.00399
2297,0.987129
2298,0.987129
2299,0.987129
2300,0.98888
2301,0.985036
2302,0.988336
2303,0.993343
2304,1.00458
2305,1.00108
2306,0.997848
2307,1
2308,1.00196
2309,1.01215
2310,1.01215
2311,1.00467
2312,0.993902
2313,0.984135
2314,0.984981
2315,0.988203
2316,0.989885
2317,0.993434
2318,1.00117
2319,0.989967
2320,0.996254
2321,0.996254
2322,0.996254
2323,1.00463
2324,1.0023
2325,1.0023
2326,1.00099
2327,0.983012
2328,0.981807
2329,0.99816
2330,0.991078
2331,0.997679
2332,0.995861
2333,1.00197
2334,0.998675
2335,0.987373
2336,0.996066
2337,0.998739
2338,1.00507
2339,0.997938
2340,0.988491
2341,1.00023
2342,1.00328
2343,1.00328
2344,1.00477
2345,0.990783
2346,1.00071
2347,1.0034
2348,0.994563
2349,0.997806
2350,0.996868
2351,0.990386
2352,0.993714
2353,0.998069
2354,0.998069
2355,0.997728
2356,0.998982
2357,0.998982
2358,0.998982
2359,1.00112
2360,1.00112
2361,1.00111
2362,0.996061
2363,0.998821
2364,0.994854
2365,0.992919
2366,0.992919
2367,0.992919
2368,0.995093
2369,0.989849
2370,0.999259
2371,0.999259
2372,0.99235
2373,0.999013
2374,1.00266
2375,1.00266
2376,0.993164
2377,1.00037
2378,1.00037
2379,1.00652
2380,1.01014
2381,0.997524
2382,0.989511
2383,0.992114
2384,0.992608
2385,0.992608
2386,0.992608
2387,1.00078
2388,1.00078
2389,0.994188
2390,0.996847
2391,0.99098
2392,0.99098
2393,0.99098
2394,0.993198
2395,0.993198
2396,0.99303
2397,0.997442
2398,0.98629
2399,0.99226
2400,0.991078
2401,0.991078
2402,0.994103
2403,0.994103
2404,1.00071
2405,0.984309
2406,0.988121
2407,0.988121
2408,0.987587
2409,0.990374
2410,0.988954
2411,1.00321
2412,1.00321
2413,0.990013
2414,0.993836
2415,0.995557
2416,0.990944
2417,0.991793
2418,0.999255
2419,0.988407
2420,0.997769
2421,1.00009
2422,1.00009
2423,1.01304
2424,1.01304
2425,1.01304
2426,0.996295
2427,0.991875
2428,0.991458
2429,0.992207
2430,1.00679
2431,0.994395
2432,0.994395
2433,0.998941
2434,1.00106
2435,1.00596
2436,1.00754
2437,1.00871
2438,0.993404
2439,0.994007
2440,0.996831
2441,1.00202
2442,1.006
2443,1.006
2444,1.006
2445,0.997672
2446,0.997672
2447,1.00017
2448,1.00839
2449,0.982507
2450,0.990861
2451,0.990861
2452,0.986422
2453,0.99017
2454,0.992198
2455,0.992198
2456,0.992062
2457,0.99197
2458,0.991541
2459,0.989263
2460,0.996134
2461,0.996134
2462,0.996134
2463,0.996134
2464,0.993703
2465,1.0001
2466,1.0001
2467,0.99443
2468,0.992409
2469,0.992409
2470,0.98915
2471,0.989831
2472,0.997037
2473,0.997037
2474,0.994676
2475,0.994676
2476,0.994676
2477,0.997424
2478,1.00263
2479,1.00066
2480,0.995249
2481,0.990055
2482,0.995486
2483,0.999433
2484,0.998904
2485,0.998904
2486,0.995869
2487,0.986099
2488,0.986099
2489,0.993537
2490,0.9971
2491,1.0034
2492,1.0034
2493,1.0034
2494,1.00413
2495,1.00683
2496,0.995614
2497,0.995614
2498,0.994964
2499,0.990638
2500,0.992842
2501,0.992842
2502,0.999777
2503,1.00028
2504,0.991708
2505,1.00028
2506,0.989857
2507,0.992304
2508,0.995566
2509,0.986066
2510,0.986066
2511,0.987432
2512,0.999861
2513,0.995684
2514,0.996565
2515,1.00255
2516,0.991222
2517,0.99365
2518,0.994907
2519,0.994514
2520,1.00047
2521,1.00047
2522,0.997589
2523,1.00142
2524,1.00108
2525,0.998216
2526,0.998216
2527,0.993493
2528,0.999118
2529,0.999118
2530,0.998598
2531,0.998598
2532,0.991304
2533,0.991304
2534,0.996422
2535,0.995541
2536,0.992455
2537,0.99454
2538,0.988976
2539,0.991226
2540,0.995641
2541,0.993584
2542,0.995743
2543,0.995743
2544,0.995743
2545,0.998453
2546,0.994584
2547,1.00352
2548,0.996675
2549,0.996675
2550,0.999716
2551,0.996454
2552,0.996454
2553,1.00145
2554,0.988182
2555,0.99417
2556,0.99106
2557,1.00242
2558,1.00242
2559,0.994072
2560,0.989504
2561,1.00102
2562,0.992528
2563,0.992528
2564,0.998416
2565,1.0033
2566,1.0033
2567,1.00143
2568,1.00143
2569,1.00509
2570,0.992053
2571,0.99218
2572,0.99218
2573,0.997892
2574,0.987744
2575,0.994226
2576,0.994324
2577,0.987106
2578,0.995811
2579,0.995811
2580,0.985159
2581,0.998706
2582,0.998706
2583,0.998706
2584,0.994335
2585,0.992619
2586,0.990754
2587,0.996943
2588,0.996912
2589,0.997811
2590,1.00379
2591,1.0017
2592,1.00277
2593,0.996177
2594,0.998944
2595,0.991339
2596,0.995327
2597,0.984756
2598,0.993111
2599,0.993111
2600,0.994173
2601,0.999644
2602,1.00165
2603,0.995283
2604,0.986765
2605,0.985867
2606,0.994603
2607,1.00108
2608,0.995908
2609,0.998821
2610,0.991429
2611,0.991429
2612,0.989134
2613,0.992481
2614,0.990907
2615,0.999009
2616,0.996163
2617,0.993242
2618,1.00088
2619,0.993497
2620,0.993958
2621,0.99639
2622,0.995993
2623,0.996364
2624,0.985217
2625,1.01196
2626,1.01196
2627,1.01196
2628,1.00388
2629,0.989532
2630,0.996494
2631,1.00366
2632,1.00366
2633,0.997175
2634,0.99931
2635,0.99931
2636,0.997298
2637,0.996246
2638,0.99279
2639,0.997204
2640,0.997204
2641,0.997204
2642,1.00304
2643,0.996146
2644,1.00321
2645,0.991134
2646,0.991134
2647,0.991134
2648,0.99291
2649,0.99291
2650,0.993169
2651,0.9944
2652,0.9944
2653,0.9944
2654,1.00885
2655,1.00704
2656,0.999315
2657,0.997706
2658,0.99187
2659,0.99187
2660,0.996411
2661,1.00972
2662,1.00972
2663,1.00232
2664,1.00609
2665,1.00329
2666,1.00329
2667,1.00329
2668,0.999501
2669,0.988841
2670,0.976104
2671,0.987383
2672,0.987383
2673,1.00592
2674,1.00323
2675,1.00053
2676,1.00235
2677,1.0022
2678,1.00783
2679,1.0003
2680,1.00411
2681,0.993544
2682,0.997128
2683,0.998971
2684,1.00083
2685,0.996208
2686,0.993622
2687,0.987754
2688,0.994912
2689,0.995816
2690,1.00564
2691,1.00421
2692,0.999435
2693,1.00396
2694,1.00396
2695,1.00257
2696,1.00643
2697,1.00643
2698,1.00643
2699,1.00135
2700,1.00071
2701,0.993562
2702,0.992922
2703,1.00005
2704,1.00193
2705,1.00193
2706,0.990003
2707,0.996206
2708,0.996443
2709,0.993252
2710,1.00084
2711,0.993316
2712,0.998132
2713,0.998132
2714,0.995964
2715,1.00086
2716,0.997933
2717,0.989897
2718,0.989802
2719,1.00995
2720,0.995251
2721,0.980692
2722,0.980692
2723,0.984465
2724,0.988613
2725,0.997545
2726,0.998716
2727,0.998716
2728,1.00524
2729,0.995053
2730,1.00629
2731,1.00629
2732,1.00805
2733,1.00805
2734,1.0074
2735,1.00078
2736,1.00078
2737,0.998756
2738,0.998756
2739,1.00756
2740,1.00389
2741,1.00389
2742,0.995898
2743,0.998283
2744,1.0046
2745,0.998538
2746,0.993673
2747,1.00652
2748,0.998666
2749,1.00326
2750,1.00326
2751,1.00326
2752,1.00307
2753,0.992692
2754,1.00412
2755,1.00758
2756,0.995283
2757,0.992906
2758,0.994698
2759,1.00322
2760,1.00324
2761,0.99442
2762,0.992876
2763,0.992876
2764,0.994163
2765,1.00165
2766,1.00004
2767,0.99315
2768,0.998268
2769,0.990446
2770,0.994258
2771,0.987642
2772,0.990195
2773,0.990195
2774,1.00647
2775,1.00227
2776,0.991959
2777,0.995096
2778,0.997988
2779,1.00142
2780,1.00142
2781,0.99887
2782,0.997988
2783,0.999883
2784,0.987764
2785,0.994698
2786,0.991135
2787,1.00513
2788,1.00263
2789,0.99101
2790,1.00875
2791,0.999053
2792,0.995069
2793,0.999433
2794,1.00197
2795,0.998773
2796,1.00224
2797,0.988531
2798,1.00146
2799,1.00713
2800,0.997087
2801,1.0004
2802,0.996458
2803,1.00739
2804,0.990409
2805,0.996805
2806,1.00317
2807,1.00203
2808,0.991505
2809,0.990674
2810,0.995051
2811,0.997504
2812,0.997504
2813,0.995563
2814,0.99585
2815,0.99585
2816,0.994607
2817,0.994607
2818,0.994607
2819,1.00024
2820,0.999974
2821,1.00018
2822,1.0051
2823,0.993303
2824,0.992052
2825,0.993338
2826,0.991835
2827,0.993669
2828,1.00556
2829,0.999882
2830,0.999822
2831,0.999822
2832,0.992775
2833,1.00377
2834,1.00377
2835,1.00431
2836,1.00431
2837,0.996763
2838,0.999221
2839,1.01009
2840,1.01009
2841,0.995865
2842,0.989023
2843,0.996462
2844,1.00172
2845,1.00757
2846,1.00374
2847,1.00476
2848,1.00363
2849,1.00248
2850,1.00248
2851,1.0013
2852,0.994947
2853,0.993817
2854,1.00611
2855,1.00409
2856,1.00409
2857,1.00062
2858,0.997989
2859,0.995773
2860,0.988227
2861,0.994006
2862,0.997221
2863,0.997872
2864,0.997872
2865,0.997872
2866,0.997872
2867,0.997872
2868,0.996777
2869,1.0012
2870,0.996576
2871,1.00065
2872,1.00985
2873,1.00985
2874,0.999366
2875,0.998472
2876,0.993159
2877,0.998473
2878,0.998473
2879,0.998869
2880,0.98789
2881,0.993942
2882,0.987439
2883,0.987356
2884,0.990679
2885,0.990679
2886,0.985119
2887,0.985119
2888,1.00035
2889,1.0019
2890,0.993562
2891,1.00004
2892,1.00004
2893,0.999026
2894,1.00275
2895,1.0065
2896,1.0065
2897,1.00509
2898,1.00709
2899,1.00513
2900,0.999776
2901,0.998077
2902,1.00601
2903,1.00601
2904,1.00601
2905,0.996609
2906,0.992049
2907,0.992049
2908,0.990556
2909,0.99996
2910,0.993879
2911,0.997701
2912,1.01419
2913,1.01419
2914,1.00361
2915,0.996342
2916,0.992379
2917,0.992379
2918,1.00002
2919,0.998221
2920,0.998221
2921,0.994253
2922,0.991706
2923,0.991706
2924,0.997915
2925,1.00266
2926,1.0039
2927,0.999897
2928,0.999897
2929,0.999897
2930,1.00402
2931,1.0027
2932,1.00237
2933,0.993225
2934,1.00922
2935,1.0018
2936,1.00096
2937,0.995598
2938,0.995584
2939,0.999042
2940,0.999042
2941,0.999533
2942,0.999533
2943,0.999533
2944,0.999533
2945,0.999917
2946,0.999917
2947,1.00595
2948,1.00006
2949,1.00006
2950,0.992537
2951,0.99695
2952,1.00941
2953,1.00582
2954,1.00657
2955,1.00657
2956,0.995652
2957,1.00141
2958,0.985588
2959,0.996359
2960,0.995644
2961,0.994741
2962,0.996684
2963,1.00124
2964,1.00267
2965,1.00267
2966,1.00267
2967,0.992164
2968,0.992164
2969,0.993191
2970,0.9933
2971,0.9933
2972,0.996474
2973,0.994738
2974,0.987946
2975,0.99707
2976,1.00379
2977,1.00192
2978,0.995801
2979,0.995801
2980,0.998732
2981,1.00018
2982,0.991685
2983,0.996303
2984,1.00286
2985,0.994419
2986,0.99718
2987,0.989377
2988,0.99382
2989,1.00471
2990,0.9947
2991,0.990757
2992,0.990757
2993,0.991457
2994,1.00202
2995,1.00038
2996,1.0031
2997,1.0031
2998,0.998872
2999,0.998872
3000,0.99223
3001,0.988195
3002,0.988855
3003,0.982893
3004,0.996217
3005,0.996217
3006,0.992023
3007,0.992023
3008,0.998825
3009,0.993959
3010,0.986849
3011,0.988596
3012,0.999788
3013,0.990505
3014,0.998077
3015,0.992653
3016,0.994007
3017,0.996469
3018,0.998806
3019,0.998806
3020,0.994914
3021,0.989989
3022,0.993518
3023,1.00221
3024,0.993369
3025,0.993369
3026,0.999962
3027,1.009
3028,1.009
3029,1.01323
3030,1.00001
3031,0.993234
3032,0.989087
3033,0.992831
3034,0.999565
3035,0.998182
3036,0.998182
3037,1.00009
3038,0.994967
3039,0.994967
3040,0.993529
3041,0.9924
3042,0.990444
3043,0.988925
3044,1.00291
3045,1.002
3046,1.002
3047,1.00325
3048,1.00114
3049,0.994525
3050,0.995812
3051,1.00522
3052,1.00522
3053,1.00346
3054,0.993198
3055,0.999144
3056,0.99877
3057,1.00824
3058,1.00654
3059,1.00654
3060,0.996867
3061,0.995345
3062,0.989587
3063,0.986393
3064,0.986393
3065,0.986393
3066,0.99741
3067,1.00452
3068,0.995661
3069,0.998611
3070,0.999662
3071,0.999662
3072,0.994903
3073,0.999095
3074,0.995218
3075,0.999545
3076,0.994561
3077,0.99848
3078,0.982419
3079,0.982419
3080,1.00396
3081,1.00382
3082,1.00382
3083,1.00016
3084,0.988187
3085,0.998332
3086,0.996025
3087,0.989054
3088,1.0057
3089,1.0016
3090,0.996651
3091,0.995388
3092,0.996991
3093,0.996991
3094,1.002
3095,0.999541
3096,0.995456
3097,0.997032
3098,0.993278
3099,0.99562
3100,0.991763
3101,0.999804
3102,0.998671
3103,0.989787
3104,0.989984
3105,0.998667
3106,0.994468
3107,0.990918
3108,0.991464
3109,0.995294
3110,0.995294
3111,0.997098
3112,0.994129
3113,0.993744
3114,0.993744
3115,0.982702
3116,0.998302
3117,0.998302
3118,0.985077
3119,0.992395
3120,1.0009
3121,1.00604
3122,1.00269
3123,0.996723
3124,0.999668
3125,0.996296
3126,0.991787
3127,1.0011
3128,0.999623
3129,0.996715
3130,1.00098
3131,0.988807
3132,0.988807
3133,0.988807
3134,0.988807
3135,0.985881
3136,0.985881
3137,0.987741
3138,0.997795
3139,0.997795
3140,0.997795
3141,0.997795
3142,0.995537
3143,0.994791
3144,0.996629
3145,0.995918
3146,0.989255
3147,0.996988
3148,0.998091
3149,0.990962
3150,0.992005
3151,0.986462
3152,0.986462
3153,0.990782
3154,0.985224
3155,0.985224
3156,0.982851
3157,0.982851
3158,0.978586
3159,0.984943
3160,0.984775
3161,0.988859
3162,0.985604
3163,1.00079
3164,0.999382
3165,0.997463
3166,1.00162
3167,1.00404
3168,1.00099
3169,0.995389
3170,0.995389
3171,0.988775
3172,0.992189
3173,0.992525
3174,0.992005
3175,1.00277
3176,1.00135
3177,0.989317
3178,0.989583
3179,0.993142
3180,0.990374
3181,0.99323
3182,0.990743
3183,0.988767
3184,0.988994
3185,0.994362
3186,0.994362
3187,0.995987
3188,0.99576
3189,0.987011
3190,0.993147
3191,1.00177
3192,0.992017
3193,0.997867
3194,1.00277
3195,0.999616
3196,0.995221
3197,0.991784
3198,1.00235
3199,0.991885
3200,0.988458
3201,0.993145
3202,1.00056
3203,0.997097
3204,0.992351
3205,0.996299
3206,0.996299
3207,0.996299
3208,0.996012
3209,0.993601
3210,0.998988
3211,1.0021
3212,0.996517
3213,0.989385
3214,0.999007
3215,0.999007
3216,1.00536
3217,1.00536
3218,0.994563
3219,0.993606
3220,0.991725
3221,0.992464
3222,0.99257
3223,0.989909
3224,0.993088
3225,0.993088
3226,0.994456
3227,0.998145
3228,0.998033
3229,0.998033
3230,0.995083
3231,0.996986
3232,0.99364
3233,0.993866
3234,0.989737
3235,1.00203
3236,0.998763
3237,0.997102
3238,0.997509
3239,0.997509
3240,1.00279
3241,1.00129
3242,1.00171
3243,1.00171
3244,1.00512
3245,1.00512
3246,0.998015
3247,1.00418
3248,1.00058
3249,1.00058
3250,1.00058
3251,1.00547
3252,1.00547
3253,0.993666
3254,0.99107
3255,0.998348
3256,1.0012
3257,1.0012
3258,0.995715
3259,1.00043
3260,1.00281
3261,0.99915
3262,0.996283
3263,0.992105
3264,0.992105
3265,0.992105
3266,1.00951
3267,1.00188
3268,0.997497
3269,1.00289
3270,0.995659
3271,0.999374
3272,0.999374
3273,0.998913
3274,0.999481
3275,1.00235
3276,0.997885
3277,0.990094
3278,0.997322
3279,0.995945
3280,1.00487
3281,1.00546
3282,1.00546
3283,0.998417
3284,1.00095
3285,0.984766
3286,0.996262
3287,0.996958
3288,0.995667
3289,0.988114
3290,0.999072
3291,0.992431
3292,0.992431
3293,0.99333
3294,0.998634
3295,1.0022
3296,0.992159
3297,0.992159
3298,1.00147
3299,0.991298
3300,0.98692
3301,0.984599
3302,0.991554
3303,0.994373
3304,0.995861
3305,0.995861
3306,0.98823
3307,0.98823
3308,0.98823
3309,0.989531
3310,0.989531
3311,0.985018
3312,0.985018
3313,0.989625
3314,0.995439
3315,0.997046
3316,0.997046
3317,0.991472
3318,0.997779
3319,0.988227
3320,0.988227
3321,0.988227
3322,0.995256
3323,1.0037
3324,0.997812
3325,1.00399
3326,0.993161
3327,0.987945
3328,0.991374
3329,0.994059
3330,1.00316
3331,0.991893
3332,0.992159
3333,1.00097
3334,0.994697
3335,0.992696
3336,0.992696
3337,0.998785
3338,0.998785
3339,0.999195
3340,0.999195
3341,0.990055
3342,1.01156
3343,1.01156
3344,1.01329
3345,0.99404
3346,1.00679
3347,0.993446
3348,0.993446
3349,1.0049
3350,0.990372
3351,0.996929
3352,1.00061
3353,0.996805
3354,0.98915
3355,0.994883
3356,0.994883
3357,0.995615
3358,0.992956
3359,0.992524
3360,0.998343
3361,0.998523
3362,1.0046
3363,1.0046
3364,1.00812
3365,1.00147
3366,1.00147
3367,0.997505
3368,0.997
3369,1.00222
3370,1.00222
3371,0.99497
3372,0.99497
3373,0.99497
3374,0.998442
3375,0.994651
3376,0.981884
3377,0.983653
3378,0.988819
3379,1.00421
3380,1.00421
3381,0.999131
3382,0.984762
3383,0.992987
3384,1.00485
3385,0.997034
3386,0.991567
3387,0.993323
3388,0.992717
3389,0.992717
3390,0.992717
3391,1.00129
3392,0.983395
3393,0.984631
3394,0.984631
3395,0.985904
3396,0.98893
3397,0.995443
3398,0.998931
3399,0.998931
3400,1.00365
3401,1.00365
3402,1.00365
3403,0.99931
3404,0.99931
3405,1.00259
3406,0.995806
3407,0.99975
3408,0.983015
3409,0.988077
3410,0.995535
3411,0.995535
3412,0.995535
3413,0.992692
3414,0.99096
3415,0.99395
3416,0.993641
3417,0.996686
3418,1.00031
3419,1.00031
3420,0.992964
3421,0.992964
3422,0.991992
3423,0.991817
3424,0.992051
3425,1.00245
3426,0.99443
3427,0.99443
3428,0.995094
3429,0.998891
3430,0.997882
3431,0.997882
3432,0.997882
3433,1.00141
3434,0.999439
3435,1.00833
3436,1.00175
3437,1.00671
3438,1.01064
3439,0.992755
3440,0.997031
3441,1.00464
3442,1.00161
3443,0.98715
3444,0.99346
3445,0.991462
3446,0.991462
3447,0.987829
3448,0.999129
3449,0.994524
3450,0.999878
3451,1.00051
3452,1.00051
3453,1.00051
3454,1.00051
3455,1.0035
3456,0.994892
3457,1.00109
3458,0.99912
3459,0.991452
3460,0.990383
3461,0.996919
3462,1.00605
3463,0.996662
3464,0.997444
3465,0.997999
3466,0.997973
3467,0.994027
3468,0.994027
3469,0.988497
3470,0.994464
3471,0.998164
3472,0.998164
3473,0.996385
3474,0.99654
3475,0.99654
3476,0.99654
3477,0.997321
3478,0.998419
3479,0.993523
3480,0.993523
3481,0.989767
3482,0.993221
3483,0.993972
3484,0.990796
3485,0.983239
3486,0.98867
3487,0.98867
3488,0.98867
3489,0.99952
3490,0.993153
3491,0.993153
3492,1.00495
3493,0.997663
3494,0.987534
3495,0.987778
3496,0.987778
3497,0.997248
3498,0.999989
3499,0.999989
3500,1.00092
