ReTr(L),ImTr(L)
0.4357,1.2017
0.490502,1.20881
0.490502,1.20881
0.528592,1.20229
0.528747,1.15259
0.52798,1.09775
0.689012,1.08361
0.620232,1.1232
0.656378,1.13816
0.585496,1.15268
0.585496,1.15268
0.825519,1.00742
0.677262,1.00751
0.782273,1.09119
0.782273,1.09119
0.782273,1.09119
0.603543,1.22892
0.712657,0.991317
0.688754,1.11473
0.649334,1.07972
0.603117,1.19126
0.677132,1.07816
0.698607,1.25428
0.750061,1.01125
0.943452,0.900055
0.943452,0.900055
0.898545,1.03415
1.05395,0.7838
1.0817,0.770636
0.956389,0.741114
1.00321,0.76511
1.00321,0.76511
0.953751,0.806688
1.05484,0.740865
1.05484,0.740865
1.06758,0.776981
1.06758,0.776981
1.04611,0.793444
0.880432,0.902234
0.937635,0.781111
0.993239,0.702186
1.16027,0.587846
1.20556,0.404833
1.30794,0.367776
1.15501,0.39686
1.15501,0.39686
1.15501,0.39686
1.15501,0.39686
1.17659,0.503383
1.09797,0.61431
1.071,0.56124
1.0806,0.649145
1.03184,0.656103
1.03184,0.656103
1.13529,0.482349
1.12136,0.624261
1.1818,0.415351
1.14869,0.543879
0.979007,0.752898
0.997053,0.733929
0.97138,0.790355
1.01169,0.714664
1.00062,0.797704
1.00522,0.772739
1.0062,0.734382
0.918693,0.810881
0.85712,0.891581
0.766064,0.934474
0.766064,0.934474
0.766064,0.934474
0.700806,0.996173
0.602512,1.0314
0.645491,1.01487
0.89629,0.842004
0.933594,0.849484
0.933594,0.849484
0.8496,0.937037
0.715583,0.943481
0.715583,0.943481
0.837482,0.823361
0.917635,0.776992
0.858911,0.844562
0.799678,0.99846
0.647278,1.0722
0.619798,1.071
0.655212,1.0731
0.610446,1.13214
0.491744,1.16269
0.491744,1.16269
0.491744,1.16269
0.558167,1.17061
0.517263,1.14537
0.467181,1.09336
0.467181,1.09336
0.37529,1.18534
0.383157,1.19185
0.50099,1.19867
0.516716,1.11044
0.516716,1.11044
0.558899,1.0912
0.558899,1.0912
0.354113,1.17241
0.424067,1.17011
0.542677,1.00453
0.482427,1.04418
0.701036,1.02874
0.783143,0.90754
1.01131,0.892887
1.04584,0.58657
1.13626,0.669451
1.05222,0.692147
1.05653,0.80254
0.935907,0.939965
0.975057,0.823691
1.13153,0.759381
1.27917,0.555568
1.2396,0.450602
1.25564,0.317095
1.21944,0.422171
1.21944,0.422171
1.21944,0.422171
1.16447,0.529255
1.25132,0.403376
1.30029,0.400921
1.20662,0.285632
1.20752,0.0970101
1.20752,0.0970101
1.17631,0.200977
1.24678,0.132842
1.25271,-0.0504577
1.3058,-0.151108
1.2882,-0.0846281
1.27143,-0.168153
1.30795,-0.0886903
1.256,-0.211455
1.256,-0.211455
1.30203,-0.17691
1.27596,0.0995322
1.28114,0.206331
1.33394,0.280816
1.33394,0.280816
1.21714,0.267449
1.24739,0.215642
1.24739,0.215642
1.29945,0.242172
1.29945,0.242172
1.19562,0.38929
1.26995,0.388343
1.08523,0.570314
1.1466,0.684748
1.17224,0.652546
1.09134,0.617122
1.0127,0.679445
1.07081,0.705752
1.09949,0.725752
1.1236,0.641696
1.1236,0.641696
1.25183,0.482447
1.16661,0.658923
1.10954,0.687734
1.10954,0.687734
0.928206,0.812178
1.08733,0.839171
0.999137,0.813053
1.10981,0.783082
1.12508,0.60949
1.24299,0.404337
1.2275,0.133071
1.2286,0.0771627
1.26209,0.161317
1.20547,0.439065
1.20547,0.439065
1.23083,0.291916
1.22164,0.376161
1.22164,0.376161
1.32244,0.399755
1.32244,0.399755
1.32244,0.399755
1.32244,0.399755
1.23505,0.368102
1.34759,0.252767
1.24354,0.243791
1.21953,0.179685
1.16635,0.51347
1.1905,0.648829
1.1905,0.648829
1.14985,0.692937
1.11066,0.618737
1.14489,0.699425
1.14489,0.699425
1.14489,0.699425
1.14489,0.699425
1.17606,0.562787
1.25984,0.459088
1.28542,0.30868
1.24496,0.210774
1.24033,0.123775
1.24709,0.188673
1.24709,0.188673
1.36926,0.255754
1.26869,0.486873
1.18151,0.437233
1.23593,0.530607
1.13866,0.510615
1.31128,0.348986
1.27812,-0.0153033
1.24334,0.316903
1.24334,0.316903
1.08933,0.508211
1.18395,0.560487
1.21062,0.552935
1.22334,0.594431
1.10382,0.727752
1.07932,0.730604
1.11539,0.540419
1.17565,0.457555
1.16677,0.597048
1.16677,0.597048
1.11064,0.607423
1.04032,0.704294
1.17965,0.611432
1.20488,0.483457
1.1917,0.469775
1.13977,0.401441
1.09268,0.579701
1.18766,0.409621
1.17739,0.500622
1.09638,0.498979
1.20046,0.45263
1.10985,0.595494
1.14358,0.567525
1.23867,0.474285
1.18083,0.508375
1.18083,0.508375
1.18083,0.508375
1.15395,0.549459
1.15395,0.549459
1.15395,0.549459
1.15293,0.613798
1.17429,0.63097
1.13021,0.622819
1.16628,0.619744
1.14844,0.452037
1.0844,0.494572
1.08112,0.56457
1.07611,0.584875
1.05808,0.597312
1.04464,0.639526
0.92467,0.759837
0.913528,0.762172
0.92152,0.805244
0.818595,0.898766
0.891937,0.838426
0.782017,0.95681
0.597836,1.12459
0.475859,1.14225
0.504655,1.19112
0.528581,1.13067
0.449573,1.25146
0.510105,1.0673
0.344252,1.2298
0.344252,1.2298
0.344252,1.2298
0.200397,1.18018
0.183077,1.21715
0.0403729,1.27746
0.31435,1.17412
0.333264,1.18362
0.391031,1.15106
0.320291,1.18892
0.214641,1.25306
0.214641,1.25306
0.0406569,1.24431
-0.0314305,1.29307
0.0346126,1.19383
0.0480012,1.30245
0.359516,1.22851
0.572047,1.16473
0.572047,1.16473
0.616941,1.10755
0.616941,1.10755
0.77788,0.990993
0.65256,1.15849
0.540671,1.14994
0.725891,1.03536
0.749081,0.942039
0.742545,1.05752
0.730072,1.085
0.776685,0.95389
0.810777,1.024
0.642926,1.07995
0.675839,1.12889
0.765909,1.05817
0.765909,1.05817
0.809422,0.926514
0.643178,1.04634
0.790547,0.961106
0.732194,1.08756
0.702061,0.978507
0.712262,1.06967
0.828698,0.985025
0.781586,1.07178
0.64423,1.06707
0.991713,1.02359
0.928124,0.875281
0.972678,0.802192
0.931145,0.815954
0.931145,0.815954
0.961812,0.836093
1.018,0.741278
0.980679,0.750421
0.968549,0.834492
0.968549,0.834492
1.12341,0.674131
1.16823,0.610995
1.08226,0.718931
1.08226,0.718931
0.957505,0.813495
0.957505,0.813495
0.840392,0.882126
0.840392,0.882126
0.840392,0.882126
0.840392,0.882126
0.837236,0.904761
0.763188,1.03618
0.839648,0.995096
0.924389,0.9893
0.956416,0.844982
0.956416,0.844982
1.1743,0.649864
1.1743,0.649864
1.14068,0.716336
1.03768,0.802032
1.03624,0.68405
1.02865,0.686421
1.10448,0.566411
1.04026,0.466028
1.02734,0.573445
1.01902,0.68254
1.10545,0.451514
1.12489,0.471994
1.16137,0.403058
1.24637,0.382133
1.20336,0.34791
1.17814,0.456631
1.12341,0.541536
1.16019,0.440921
1.12427,0.572695
1.20867,0.469487
1.18736,0.395698
1.30091,0.35071
1.21617,0.449801
1.10108,0.631069
0.98924,0.730022
0.832714,0.881233
0.974443,0.834917
0.822373,0.933884
0.735032,1.034
0.742037,1.13103
0.694023,0.994955
0.727458,1.01457
0.801455,0.883701
0.905298,0.871593
0.806618,0.932222
0.808547,0.940579
0.808547,0.940579
0.808547,0.940579
0.774801,1.01065
0.571969,1.14482
0.718983,1.08845
0.569919,1.16728
0.730545,1.05779
0.727214,1.01623
0.727214,1.01623
0.727214,1.01623
0.867112,0.990092
0.672185,1.08708
0.810289,1.12401
0.891181,0.941273
0.891181,0.941273
0.969391,0.915822
0.999284,0.876109
1.01303,0.823298
1.01303,0.823298
0.948067,0.917224
0.852122,0.898954
0.919887,0.80912
0.928383,0.786035
0.869968,0.815915
0.821978,0.831362
0.817491,0.885587
0.81788,0.85779
0.823832,0.923118
0.955397,0.881599
0.955397,0.881599
0.955397,0.881599
0.92575,0.804579
0.92575,0.804579
0.985142,0.724091
1.03104,0.618469
1.03104,0.618469
1.03104,0.618469
1.09627,0.610727
0.999229,0.671408
0.995678,0.710378
0.884317,0.849915
0.954466,0.853327
0.954466,0.853327
0.934527,0.80839
1.01404,0.706525
1.01404,0.706525
1.07181,0.644356
1.16091,0.556653
1.22554,0.411821
1.22554,0.411821
1.22554,0.411821
1.22554,0.411821
1.24791,0.204104
1.2984,0.181843
1.28031,0.20635
1.30559,0.0376146
1.32548,0.0409417
1.32548,0.0409417
1.3095,0.0402578
1.26317,0.252395
1.19689,0.100344
1.31208,-0.0596084
1.31208,-0.0596084
1.2421,-0.00980059
1.32691,0.120064
1.31254,0.244196
1.31254,0.244196
1.30506,0.234613
1.30506,0.234613
1.26407,0.129941
1.33658,0.07949
1.31194,-0.0543415
1.32207,-0.268172
1.35782,-0.215469
1.35782,-0.215469
1.26488,0.00421925
1.31459,0.278462
1.31459,0.278462
1.27257,0.244199
1.24737,0.316277
1.2014,0.482852
1.15925,0.332702
1.22679,0.284177
1.194,0.322826
1.26019,0.205808
1.24635,0.139498
1.33292,0.0132001
1.26958,0.0926212
1.24548,0.0894325
1.31163,0.190701
1.29085,0.0457155
1.29085,0.0457155
1.28188,0.0990353
1.1925,0.178096
1.1925,0.178096
1.30548,0.298613
1.20396,0.376088
1.24148,0.392645
1.17694,0.289628
1.22792,0.341766
1.09367,0.47345
1.26598,0.504182
1.24114,0.25008
1.24152,0.419375
1.24152,0.419375
1.1767,0.372004
1.20226,0.392396
1.24059,0.333881
1.21433,0.230228
1.19525,0.284346
1.19525,0.284346
1.26872,0.303015
1.22075,0.384685
1.19409,0.450165
1.14242,0.533346
1.1784,0.50865
1.18616,0.521372
1.13796,0.578834
1.22191,0.387478
1.24404,0.39139
1.14789,0.345399
1.14789,0.345399
1.23881,0.394274
1.26662,0.247341
1.28474,0.229631
1.28419,0.296019
1.08228,0.468457
1.24786,0.411989
1.22462,0.402457
1.22462,0.402457
1.22462,0.402457
1.19044,0.436153
1.03957,0.758314
1.02124,0.841923
1.02124,0.841923
1.02124,0.841923
0.922881,0.824767
0.936862,0.82212
0.936862,0.82212
0.936862,0.82212
0.949862,0.794058
1.04944,0.728422
1.0371,0.727568
1.06574,0.68387
1.12849,0.679314
1.19038,0.680854
1.22619,0.564595
1.22619,0.564595
1.2129,0.541305
1.2129,0.541305
1.18558,0.607355
1.08575,0.675259
1.0748,0.613624
1.08107,0.662503
1.09764,0.60983
1.19342,0.524205
1.08538,0.435644
1.14002,0.482042
1.20908,0.385993
1.10847,0.544545
1.01569,0.696513
1.08265,0.688046
1.10706,0.611101
1.10706,0.611101
1.21142,0.610219
1.16559,0.49941
1.1584,0.483134
1.1329,0.583557
1.05087,0.712216
1.03593,0.655314
1.03593,0.655314
0.981839,0.701329
1.10369,0.686889
1.14679,0.756501
1.08449,0.70685
1.22773,0.573139
1.13929,0.540025
1.16221,0.5023
1.16221,0.5023
1.2372,0.372587
1.27761,0.175651
1.23436,0.198054
1.29322,0.149169
1.27304,0.274922
1.25403,0.305094
1.27769,0.143307
1.27769,0.143307
1.20845,0.066138
1.32362,0.176152
1.32362,0.176152
1.19525,0.0410097
1.28652,0.143805
1.22841,0.202068
1.2962,0.153891
1.10952,0.400792
1.27265,0.429833
1.19614,0.461715
1.25967,0.341241
1.21668,0.265907
1.2638,0.219548
1.16631,0.0570798
1.24672,-0.0454155
1.14628,-0.204169
1.26004,-0.265012
1.19948,-0.383841
1.15941,-0.472327
1.12956,-0.488565
1.12956,-0.488565
1.12378,-0.695837
1.07096,-0.678154
1.09238,-0.636908
1.13592,-0.684923
1.13592,-0.684923
1.02043,-0.772483
1.10038,-0.706223
1.10038,-0.706223
0.866444,-0.865128
0.933951,-0.856992
0.796217,-0.897458
0.954883,-0.811176
0.84638,-0.968335
0.882081,-0.966207
0.968806,-0.799755
1.00113,-0.767305
0.958646,-0.885979
0.978306,-0.835968
0.90046,-0.948568
0.90046,-0.948568
0.91454,-0.921192
0.91454,-0.921192
1.06459,-0.789627
1.21011,-0.645052
1.0072,-0.79664
1.02569,-0.854122
0.941205,-0.803948
1.04761,-0.740346
1.09514,-0.655146
1.08672,-0.494197
1.03283,-0.533565
1.03283,-0.533565
1.00127,-0.677682
0.935067,-0.720166
0.876432,-0.84615
0.813947,-0.970083
0.876988,-0.906777
0.958176,-0.801235
0.947287,-0.806831
1.08635,-0.666284
0.933968,-0.75848
0.879561,-0.887355
1.07278,-0.744734
1.02776,-0.643652
1.11859,-0.61166
1.11859,-0.61166
1.05554,-0.744899
1.14595,-0.611612
1.13518,-0.614675
1.16773,-0.588105
1.17663,-0.506143
1.22489,-0.467317
1.25489,-0.132356
1.31555,0.0523042
1.30159,0.10309
1.30159,0.10309
1.22168,0.147756
1.22168,0.147756
1.24627,0.22726
1.22637,0.224823
1.26436,-0.0368911
1.24282,-0.0684553
1.24282,-0.0684553
1.33293,-0.0952023
1.33293,-0.0952023
1.33293,-0.0952023
1.2083,-0.113826
1.30917,-0.0523066
1.30884,-0.0772899
1.30933,-0.143641
1.29183,-0.19216
1.26109,-0.0451821
1.26109,-0.0451821
1.34572,-0.0549383
1.27553,-0.12323
1.31234,-0.0237289
1.3519,-0.0167756
1.3519,-0.0167756
1.3373,-0.0593631
1.26667,-0.181331
1.34758,-0.240032
1.31004,-0.145045
1.37237,-0.0781172
1.33119,-0.239028
1.33318,-0.175001
1.23798,-0.412423
1.23798,-0.412423
1.18402,-0.556768
1.09676,-0.62269
1.16904,-0.466543
1.12262,-0.628104
1.16958,-0.49162
1.20695,-0.377247
1.19818,-0.395484
1.2306,-0.420433
1.17149,-0.327024
1.25281,-0.0913814
1.20435,-0.223202
1.18448,-0.188028
1.19647,-0.360516
1.20465,-0.488836
1.30328,-0.349327
1.30328,-0.349327
1.1782,-0.537887
1.16312,-0.559963
1.22928,-0.511609
1.22087,-0.471219
1.24503,-0.398012
1.20762,-0.495864
1.14611,-0.551287
1.09788,-0.558346
1.26885,-0.407176
1.19978,-0.354826
1.19978,-0.354826
1.17791,-0.411638
1.17734,-0.487841
1.05797,-0.56473
1.01727,-0.722515
0.997819,-0.714404
0.997819,-0.714404
1.17305,-0.583186
1.03715,-0.65289
1.00309,-0.768995
1.01701,-0.730077
1.01701,-0.730077
1.02303,-0.781906
1.0388,-0.860007
0.996104,-0.777686
1.07106,-0.759384
1.07631,-0.796327
0.994771,-0.910852
0.899781,-0.95937
0.892765,-0.870368
0.94609,-0.84952
0.828891,-0.887675
0.748097,-0.991086
0.758733,-1.03737
0.600395,-1.14403
0.377797,-1.21162
0.4232,-1.24567
0.557187,-1.1742
0.557187,-1.1742
0.557187,-1.1742
0.557187,-1.1742
0.697485,-1.1413
0.768528,-0.991787
0.839756,-1.02013
0.613668,-1.06296
0.71276,-1.11591
0.644311,-1.15543
0.632957,-1.19162
0.553296,-1.20597
0.541688,-1.18109
0.483812,-1.16795
0.283746,-1.31738
0.283746,-1.31738
0.190719,-1.28271
0.160377,-1.29824
0.0363991,-1.36873
0.144405,-1.26373
0.192641,-1.27862
0.0721777,-1.2934
0.107665,-1.29309
0.240624,-1.33018
0.329247,-1.24902
0.382824,-1.23871
0.382824,-1.23871
0.384505,-1.24308
0.439926,-1.27789
0.362282,-1.17901
0.238172,-1.26923
0.143555,-1.22155
0.0674232,-1.22131
0.220676,-1.34739
0.193234,-1.24971
0.382954,-1.24087
0.275272,-1.2164
0.147173,-1.30143
0.121418,-1.25689
0.121418,-1.25689
-0.0856326,-1.37886
0.191749,-1.35574
0.188932,-1.29489
0.171803,-1.42002
0.136989,-1.32103
0.297844,-1.38432
0.255984,-1.26123
0.0808922,-1.33649
0.175137,-1.28248
0.175137,-1.28248
0.287976,-1.29725
0.287976,-1.29725
0.287976,-1.29725
0.287976,-1.29725
0.373342,-1.29066
0.405754,-1.18837
0.405754,-1.18837
0.390022,-1.24741
0.389607,-1.14024
0.335904,-1.19971
0.335904,-1.19971
0.372571,-1.2058
0.372571,-1.2058
0.372571,-1.2058
0.372571,-1.2058
0.26841,-1.1873
0.423728,-1.15721
0.563209,-1.16673
0.563209,-1.16673
0.515789,-1.11911
0.497027,-1.17319
0.621072,-1.09275
0.621072,-1.09275
0.456246,-1.18504
0.467948,-1.23665
0.615246,-1.08648
0.591042,-1.07476
0.625448,-1.1482
0.476091,-1.24444
0.222178,-1.29618
0.404556,-1.14202
0.480353,-1.14147
0.410514,-1.15875
0.339354,-1.15924
0.58006,-1.16737
0.58006,-1.16737
0.429275,-1.18698
0.429275,-1.18698
0.512971,-1.23937
0.512971,-1.23937
0.293812,-1.19924
0.365131,-1.25592
0.36679,-1.25009
0.452387,-1.21149
0.588473,-1.153
0.581147,-1.13975
0.446537,-1.16184
0.489197,-1.17264
0.572906,-1.03141
0.506076,-1.12892
0.424216,-1.20554
0.630147,-1.0829
0.588319,-1.08266
0.473383,-1.24302
0.473383,-1.24302
0.421773,-1.23143
0.622691,-1.12212
0.634683,-1.19417
0.65309,-1.11015
0.65309,-1.11015
0.65309,-1.11015
0.65309,-1.11015
0.696326,-1.14377
0.850454,-0.883751
0.820134,-1.05093
0.828275,-1.05588
0.712591,-1.1759
0.896118,-1.11809
0.802906,-1.12941
0.678617,-1.13839
0.859623,-1.08008
0.912717,-1.05171
0.826775,-1.06804
0.826775,-1.06804
0.801945,-1.06471
0.801945,-1.06471
0.801945,-1.06471
0.801945,-1.06471
0.723894,-1.12143
0.723894,-1.12143
0.723894,-1.12143
0.723894,-1.12143
0.681927,-1.12318
0.698147,-0.980988
0.880589,-0.95578
0.730457,-1.02188
0.720962,-1.05712
0.720962,-1.05712
0.771874,-0.945743
0.379731,-1.15566
0.643848,-1.06835
0.65264,-1.07201
0.866362,-0.927808
0.866624,-0.905944
0.87101,-0.953373
0.863827,-0.959529
0.914476,-0.844935
0.914476,-0.844935
0.914476,-0.844935
1.01995,-0.748958
0.88699,-0.883545
0.77303,-1.08285
0.77303,-1.08285
1.02193,-0.771227
0.92374,-0.902968
0.951165,-0.886953
0.716171,-0.954522
0.793668,-0.950129
0.793668,-0.950129
0.656163,-0.999332
0.61461,-1.09819
0.685585,-1.01804
0.754512,-1.0599
0.754512,-1.0599
0.928956,-0.895739
0.893876,-0.939897
0.994407,-0.820191
1.0638,-0.670907
1.06934,-0.645993
1.18595,-0.651005
1.08916,-0.722232
1.05679,-0.782834
1.04621,-0.791323
0.972218,-0.77203
0.880987,-0.879978
0.863645,-0.906461
0.920172,-0.779535
0.880545,-0.941644
0.991604,-0.896396
0.991604,-0.896396
0.988208,-0.809051
0.988208,-0.809051
0.988208,-0.809051
0.976082,-0.810462
0.976082,-0.810462
0.998856,-0.760735
1.10251,-0.734322
1.10618,-0.689432
1.14232,-0.675099
1.07776,-0.680608
1.05259,-0.762892
1.08322,-0.566349
1.12019,-0.527467
1.197,-0.473973
1.22101,-0.404012
1.27633,-0.376017
1.26407,-0.387674
1.19684,-0.504059
1.32025,-0.236118
1.30939,-0.203482
1.29425,-0.346179
1.33087,-0.299627
1.31268,-0.30413
1.31268,-0.30413
1.32853,-0.235408
1.26723,-0.316309
1.26713,-0.0721988
1.26713,-0.0721988
1.30097,0.232169
1.27152,0.231531
1.33909,0.127457
1.33909,0.127457
1.23199,0.299434
1.23199,0.299434
1.12655,0.450837
1.12655,0.450837
1.12655,0.450837
1.12655,0.450837
1.09467,0.500954
1.13988,0.660023
1.13988,0.660023
1.13988,0.660023
1.1376,0.55541
1.18192,0.458328
1.17381,0.380647
1.1035,0.637612
1.1035,0.637612
1.18587,0.575154
1.19118,0.353162
1.20874,0.408855
1.17506,0.500929
1.17445,0.500451
1.11117,0.763827
1.11117,0.763827
1.1652,0.587773
1.1888,0.542073
1.15769,0.60584
1.16465,0.592757
1.18862,0.551802
1.1489,0.536068
1.13316,0.550269
1.09997,0.575368
1.09997,0.575368
1.16141,0.637804
1.17408,0.518067
1.17288,0.443034
1.01823,0.627204
1.00254,0.708186
1.0727,0.788129
1.06294,0.676668
0.98745,0.785403
1.05486,0.631921
1.12865,0.50971
1.16556,0.518415
1.05697,0.586634
1.06352,0.614255
1.13155,0.533651
1.04005,0.643572
0.944467,0.753557
0.944467,0.753557
0.816121,0.863589
0.816121,0.863589
0.816892,0.952892
0.942075,0.851406
0.927189,0.827829
1.0265,0.74111
1.0418,0.637671
1.04704,0.684836
1.09686,0.672127
1.08918,0.682111
1.08918,0.682111
1.11989,0.724501
1.11989,0.724501
1.08071,0.687714
1.02722,0.575795
1.06836,0.731248
1.02084,0.589065
1.07148,0.468414
1.17612,0.37218
1.16243,0.590754
1.20928,0.372403
1.23344,0.191707
1.23202,-0.072903
1.23202,-0.072903
1.17528,-0.182666
1.17528,-0.182666
1.25699,-0.222478
1.24212,-0.210951
1.24212,-0.210951
1.21479,-0.154572
1.27161,-0.206665
1.25234,-0.202781
1.29574,-0.304505
1.29574,-0.304505
1.323,-0.27916
1.34321,-0.293409
1.32109,-0.21532
1.23151,-0.310807
1.23151,-0.310807
1.23151,-0.310807
1.26337,-0.299961
1.22779,-0.0399348
1.28318,0.0695168
1.28254,0.0775679
1.31447,0.182477
1.27489,0.203774
1.21457,0.259975
1.2566,0.274712
1.19188,0.436069
1.30275,0.26216
1.30275,0.26216
1.31428,0.117311
1.27901,0.131551
1.35345,0.159031
1.25025,0.165564
1.26307,0.379923
1.3316,0.345398
1.24433,0.186062
1.38849,0.118561
1.28865,-0.0993752
1.31664,-0.0663228
1.31664,-0.0663228
1.31664,-0.0663228
1.3139,-0.148264
1.25137,-0.339732
1.25137,-0.339732
1.35675,-0.0400342
1.28955,0.0978567
1.29438,0.111969
1.29107,-0.0596128
1.28359,0.0160273
1.24728,-0.0708905
1.25239,-0.1325
1.27665,-0.183908
1.2714,-0.171904
1.21156,-0.162342
1.29233,-0.242936
1.2702,-0.0365538
1.24955,-0.00219923
1.21628,-0.0281331
1.25024,0.0444547
1.21935,0.14777
1.26418,0.266174
1.26418,0.266174
1.31499,0.0541691
1.22167,-0.0466551
1.30022,-0.00642746
1.21759,0.0836299
1.19476,0.0904129
1.2222,-0.00141584
1.24089,0.12141
1.29497,0.178557
1.24282,0.283373
1.27254,0.243039
1.27254,0.243039
1.25872,0.356019
1.24072,0.417016
1.24072,0.417016
1.24072,0.417016
1.27368,0.234377
1.27368,0.234377
1.36759,0.134304
1.27321,0.188878
1.3044,-0.0417267
1.31957,0.0023382
1.26405,0.146217
1.26405,0.146217
1.26405,0.146217
1.26836,0.329262
1.23577,0.0996296
1.22727,0.0862532
1.22727,0.0862532
1.20242,0.345877
1.13634,0.476056
1.2246,0.315246
1.2246,0.315246
1.2,0.292534
1.21833,0.267084
1.21833,0.267084
1.24264,0.302659
1.32697,0.283602
1.31604,0.119098
1.39724,0.0454023
1.38562,0.0194231
1.27109,0.139242
1.27109,0.139242
1.27109,0.139242
1.32361,0.140649
1.32361,0.140649
1.25269,0.178234
1.29014,-0.0275945
1.22937,-0.0510339
1.22937,-0.0510339
1.22937,-0.0510339
1.27947,-0.108204
1.27947,-0.108204
1.27377,-0.141922
1.29632,-0.240476
1.31874,-0.110394
1.31793,-0.0158225
1.30037,-0.138996
1.30037,-0.138996
1.29233,-0.223689
1.29233,-0.223689
1.31679,-0.205058
1.28627,-0.251998
1.3301,-0.201547
1.3301,-0.201547
1.32099,-0.2944
1.21629,-0.535549
1.13513,-0.451121
1.2374,-0.532722
1.2374,-0.532722
1.20761,-0.245533
1.22432,-0.257126
1.27253,-0.403242
1.16802,-0.515347
1.18428,-0.519248
1.08676,-0.558333
1.12839,-0.635283
0.856952,-0.922321
0.993222,-0.844984
0.993222,-0.844984
0.834923,-0.979159
0.834923,-0.979159
0.834923,-0.979159
0.687233,-1.04694
0.681256,-1.12368
0.894986,-0.957261
0.81067,-1.01653
0.737569,-1.05922
0.714281,-0.986499
0.714281,-0.986499
0.872069,-0.936657
0.824747,-0.923204
0.707257,-1.06902
0.596372,-1.17055
0.68565,-1.13626
0.860028,-0.998025
1.0056,-0.956497
0.938668,-0.987319
0.987399,-0.89595
0.681655,-1.08526
0.681655,-1.08526
0.681655,-1.08526
0.591762,-1.13226
0.591762,-1.13226
0.528673,-1.22817
0.652497,-1.19208
0.668885,-1.11679
0.468176,-1.27882
0.468176,-1.27882
0.718055,-1.18051
0.683814,-1.16427
0.784305,-1.07936
0.784305,-1.07936
0.577188,-1.20929
0.447213,-1.16557
0.339515,-1.23287
0.262468,-1.1917
0.158009,-1.32053
0.158009,-1.32053
0.158009,-1.32053
0.158009,-1.32053
0.124033,-1.2908
0.265978,-1.29507
0.265978,-1.29507
0.206154,-1.25128
0.0942209,-1.24898
0.0942209,-1.24898
0.038922,-1.32298
0.220244,-1.24318
0.352889,-1.26052
0.352889,-1.26052
0.501431,-1.16231
0.501431,-1.16231
0.501431,-1.16231
0.714849,-1.05805
0.767189,-0.920071
0.87577,-0.910834
0.982012,-0.745334
0.96198,-0.847767
0.983481,-0.802146
1.06522,-0.728334
1.1653,-0.598146
1.1653,-0.598146
1.13489,-0.574858
1.09231,-0.559991
1.09231,-0.559991
1.05097,-0.581511
1.08939,-0.573005
0.959602,-0.752425
0.959602,-0.752425
0.959602,-0.752425
0.844704,-0.873106
0.811373,-0.928646
0.842941,-0.964964
0.842941,-0.964964
0.836088,-0.959268
0.923532,-0.975393
0.869684,-1.01896
0.869684,-1.01896
0.835716,-1.00576
0.837809,-0.923547
0.827058,-1.13917
0.826772,-0.951309
0.753685,-1.06985
0.562335,-1.23307
0.49313,-1.18675
0.56669,-1.15555
0.56669,-1.15555
0.583813,-1.13929
0.638756,-1.18936
0.687013,-1.14034
0.478259,-1.26682
0.316274,-1.32959
0.152939,-1.30206
-0.0715088,-1.30713
-0.0645231,-1.31084
-0.0260363,-1.3144
-0.0446564,-1.3757
-0.0446564,-1.3757
-0.203467,-1.2557
-0.267999,-1.20649
-0.262408,-1.29459
-0.210145,-1.21401
-0.210145,-1.21401
-0.305103,-1.18492
-0.325732,-1.23933
-0.325732,-1.23933
-0.341632,-1.22675
-0.341632,-1.22675
-0.464464,-1.18456
-0.464464,-1.18456
-0.639679,-1.17232
-0.565946,-1.22497
-0.482498,-1.21044
-0.484374,-1.3154
-0.628284,-1.10752
-0.547729,-1.1702
-0.472971,-1.29702
-0.228052,-1.34199
-0.592886,-1.23659
-0.592886,-1.23659
-0.592886,-1.23659
-0.450557,-1.29692
-0.414582,-1.29147
-0.478252,-1.27855
-0.641511,-1.12288
-0.641511,-1.12288
-0.487736,-1.17481
-0.335838,-1.24136
-0.335838,-1.24136
-0.318221,-1.26079
-0.282175,-1.25966
-0.38853,-1.21191
-0.417096,-1.21582
-0.45234,-1.24326
-0.45234,-1.24326
-0.621451,-1.07588
-0.77589,-1.04617
-0.631075,-1.10148
-0.599332,-1.13781
-0.599332,-1.13781
-0.572969,-1.11449
-0.693569,-1.01192
-0.693569,-1.01192
-0.836109,-0.999452
-0.836109,-0.999452
-0.761703,-1.12891
-0.641682,-1.04901
-0.570407,-1.08206
-0.570407,-1.08206
-0.569889,-1.14387
-0.770953,-1.03532
-0.623269,-1.09456
-0.582,-1.1129
-0.540224,-1.08004
-0.641676,-1.09558
-0.641676,-1.09558
-0.669291,-1.02048
-0.726315,-0.964004
-0.726315,-0.964004
-0.726315,-0.964004
-0.802799,-0.964992
-0.721149,-1.11312
-0.727865,-1.00398
-0.712576,-1.08346
-0.371894,-1.20938
-0.637645,-1.13616
-0.480427,-1.16968
-0.44579,-1.18508
-0.504218,-1.16979
-0.53804,-1.14106
-0.608305,-1.25313
-0.654283,-1.05092
-0.868191,-0.939067
-0.837704,-0.944559
-0.902429,-0.830047
-0.902429,-0.830047
-0.979053,-0.930398
-0.993806,-0.77627
-1.01394,-0.921859
-0.970488,-0.850091
-1.09918,-0.749936
