MDTU,min_width,max_width
1011,0.0488768,0.0416423
1012,0.0376565,0.033427
1013,0.0443393,0.0315511
1014,0.0443393,0.0315511
1015,0.0287712,0.0251558
1016,0.048336,0.0370943
1017,0.0396446,0.0336131
1018,0.0396446,0.0336131
1019,0.0446219,0.0385083
1020,0.0446219,0.0385083
1021,0.0464925,0.0436906
1022,0.0464925,0.0436906
1023,0.0465201,0.0390586
1024,0.0448062,0.0351965
1025,0.0391937,0.0351914
1026,0.0501946,0.0464025
1027,0.0458622,0.0414331
1028,0.0554732,0.0418579
1029,0.0471052,0.0382082
1030,0.0485162,0.0383852
1031,0.0418703,0.0315567
1032,0.0438767,0.0313255
1033,0.0438767,0.0313255
1034,0.0452219,0.0318094
1035,0.0482225,0.0390786
1036,0.0399249,0.0340467
1037,0.0399249,0.0340467
1038,0.0413806,0.0387823
1039,0.0413806,0.0387823
1040,0.0413806,0.0387823
1041,0.0413806,0.0387823
1042,0.0443681,0.0401634
1043,0.0443681,0.0401634
1044,0.0384622,0.0343711
1045,0.0389699,0.0334828
1046,0.0431889,0.0362335
1047,0.0507618,0.0426169
1048,0.0492024,0.0385159
1049,0.0459412,0.0412872
1050,0.0459412,0.0412872
1051,0.039138,0.0339328
1052,0.0437862,0.0399207
1053,0.0366259,0.0289043
1054,0.0485866,0.0378005
1055,0.0485866,0.0378005
1056,0.0456027,0.0355605
1057,0.0456027,0.0355605
1058,0.0480797,0.0402737
1059,0.0480797,0.0402737
1060,0.0431866,0.0379394
1061,0.0431866,0.0379394
1062,0.0431866,0.0379394
1063,0.0352127,0.0343546
1064,0.0427131,0.0358277
1065,0.0468542,0.0480126
1066,0.0468542,0.0480126
1067,0.0291316,0.0322905
1068,0.0357361,0.0351218
1069,0.0499601,0.0414648
1070,0.0451518,0.0310242
1071,0.0465392,0.0423799
1072,0.0456331,0.039367
1073,0.0571749,0.0483293
1074,0.0558773,0.0457129
1075,0.0516474,0.0384172
1076,0.0374914,0.0398627
1077,0.0489758,0.0418859
1078,0.0437513,0.0414267
1079,0.0437513,0.0414267
1080,0.0444036,0.0363117
1081,0.0444036,0.0363117
1082,0.0444036,0.0363117
1083,0.057971,0.0477483
1084,0.057971,0.0477483
1085,0.0400111,0.0326651
1086,0.0415688,0.0388184
1087,0.0415688,0.0388184
1088,0.0468505,0.0384985
1089,0.0474423,0.0376701
1090,0.0524613,0.0472315
1091,0.0403302,0.0355235
1092,0.0412053,0.0450775
1093,0.0362499,0.0348501
1094,0.0399356,0.0433111
1095,0.0316434,0.0298422
1096,0.0316434,0.0298422
1097,0.0316434,0.0298422
1098,0.0540204,0.04289
1099,0.0543026,0.0319164
1100,0.0371408,0.0293245
1101,0.0410583,0.0370657
1102,0.0447301,0.0333414
1103,0.0451602,0.040711
1104,0.0418282,0.0389636
1105,0.0398979,0.0332031
1106,0.0398979,0.0332031
1107,0.0539132,0.0451637
1108,0.034612,0.030022
1109,0.0513801,0.0423967
1110,0.0409528,0.0431185
1111,0.044773,0.0436844
1112,0.044773,0.0436844
1113,0.044773,0.0436844
1114,0.0406124,0.0405554
1115,0.0350812,0.0379798
1116,0.0389715,0.0408309
1117,0.0465058,0.0435211
1118,0.0463978,0.0432534
1119,0.0488203,0.0429196
1120,0.0369223,0.0357587
1121,0.0455674,0.0359269
1122,0.0558348,0.0389854
1123,0.0426847,0.0402567
1124,0.0443265,0.045453
1125,0.037646,0.0331859
1126,0.0373516,0.0321413
1127,0.0425968,0.0369855
1128,0.0425968,0.0369855
1129,0.0418697,0.0349027
1130,0.0418697,0.0349027
1131,0.0470395,0.0411995
1132,0.0451094,0.0298152
1133,0.0510484,0.0384193
1134,0.0472871,0.0379746
1135,0.0393358,0.0283694
1136,0.0349058,0.0312401
1137,0.0349058,0.0312401
1138,0.0521615,0.0370942
1139,0.0521615,0.0370942
1140,0.0419515,0.0327333
1141,0.0595019,0.046332
1142,0.0473221,0.037297
1143,0.0483633,0.043764
1144,0.0416833,0.0368912
1145,0.0416833,0.0368912
1146,0.0479674,0.0428574
1147,0.0423088,0.0350602
1148,0.0587451,0.0501202
1149,0.0507723,0.0450516
1150,0.0409633,0.0399657
1151,0.0440228,0.0406347
1152,0.0465932,0.0416314
1153,0.0521091,0.0468499
1154,0.0388458,0.032362
1155,0.0388458,0.032362
1156,0.0485145,0.0423655
1157,0.0426491,0.0371961
1158,0.0514999,0.0359162
1159,0.0391667,0.0325359
1160,0.0470754,0.0353986
1161,0.0458339,0.033549
1162,0.0482518,0.0336903
1163,0.0375661,0.0323617
1164,0.0375661,0.0323617
1165,0.0419807,0.0329876
1166,0.0424454,0.0329246
1167,0.0437504,0.034247
1168,0.0347419,0.0400434
1169,0.0423062,0.0317184
1170,0.0344761,0.0324206
1171,0.0344761,0.0324206
1172,0.0378785,0.0281271
1173,0.0451365,0.0436368
1174,0.0324822,0.0294983
1175,0.0400926,0.0316104
1176,0.0474881,0.0439633
1177,0.0455499,0.0391782
1178,0.045805,0.0389477
1179,0.0487997,0.0370961
1180,0.0483113,0.0476031
1181,0.0532169,0.04681
1182,0.0437105,0.0408365
1183,0.0437105,0.0408365
1184,0.0591026,0.0467036
1185,0.0485712,0.0403697
1186,0.0405476,0.0340098
1187,0.040272,0.0370507
1188,0.039229,0.0305522
1189,0.0466616,0.0343014
1190,0.0466616,0.0343014
1191,0.0513393,0.0395887
1192,0.0426207,0.0323628
1193,0.0475504,0.039447
1194,0.04359,0.0335434
1195,0.046021,0.0408277
1196,0.046021,0.0408277
1197,0.0388393,0.0319751
1198,0.0388393,0.0319751
1199,0.0328365,0.0236773
1200,0.0514943,0.0494215
1201,0.0398207,0.0304857
1202,0.0546904,0.038649
1203,0.0456717,0.0334978
1204,0.0400462,0.0326848
1205,0.0400462,0.0326848
1206,0.0400462,0.0326848
1207,0.0471471,0.045208
1208,0.0572592,0.0463811
1209,0.0572592,0.0463811
1210,0.0400408,0.0352849
1211,0.0530006,0.0477843
1212,0.0448589,0.0396118
1213,0.0441763,0.0431107
1214,0.0419585,0.0390456
1215,0.0491512,0.0403661
1216,0.0423403,0.0340713
1217,0.0423403,0.0340713
1218,0.0572859,0.0388687
1219,0.0542821,0.0451485
1220,0.0495245,0.0421668
1221,0.0523318,0.0391135
1222,0.0523318,0.0391135
1223,0.0494526,0.0398887
1224,0.0494526,0.0398887
1225,0.0387625,0.0373231
1226,0.0476008,0.0476326
1227,0.0440887,0.0382179
1228,0.0440887,0.0382179
1229,0.0440887,0.0382179
1230,0.0440887,0.0382179
1231,0.0408211,0.033018
1232,0.0544544,0.0415347
1233,0.0544544,0.0415347
1234,0.0501382,0.0465616
1235,0.0591719,0.0419299
1236,0.0508274,0.0400676
1237,0.0420075,0.0341679
1238,0.0490014,0.0305752
1239,0.05464,0.0366884
1240,0.05464,0.0366884
1241,0.0390383,0.038217
1242,0.0364342,0.0408439
1243,0.0376478,0.0346671
1244,0.0494933,0.0520137
1245,0.0413782,0.0388973
1246,0.0478617,0.0459527
1247,0.0508913,0.0424883
1248,0.0596362,0.0473341
1249,0.0481594,0.0389537
1250,0.0501742,0.0440079
1251,0.0501742,0.0440079
1252,0.05566,0.0435907
1253,0.0344899,0.0339
1254,0.0385179,0.0305916
1255,0.0473865,0.0412396
1256,0.036759,0.0272051
1257,0.0512153,0.0428338
1258,0.044212,0.0291862
1259,0.0507002,0.0381108
1260,0.0430783,0.0332051
1261,0.037678,0.0276601
1262,0.0432664,0.0346428
1263,0.0429808,0.0364693
1264,0.0429808,0.0364693
1265,0.0441719,0.0412471
1266,0.0419629,0.0378743
1267,0.0389625,0.0389787
1268,0.0398729,0.0310817
1269,0.042274,0.0318194
1270,0.042274,0.0318194
1271,0.0425548,0.0422617
1272,0.0465606,0.0360035
1273,0.0389966,0.0399696
1274,0.0386932,0.0298844
1275,0.0378545,0.0316427
1276,0.043871,0.0359246
1277,0.043871,0.0359246
1278,0.0456595,0.0452257
1279,0.0462406,0.0426797
1280,0.0453453,0.0361169
1281,0.0348306,0.0325012
1282,0.0494592,0.0444028
1283,0.0452206,0.0350072
1284,0.0449967,0.0391947
1285,0.0444452,0.0360858
1286,0.0444452,0.0360858
1287,0.0397588,0.0373494
1288,0.0382391,0.0417601
1289,0.0382391,0.0417601
1290,0.0467705,0.0341535
1291,0.0385849,0.0314128
1292,0.0335796,0.0269741
1293,0.037777,0.0325741
1294,0.0389187,0.0360098
1295,0.0400318,0.0373546
1296,0.0405777,0.03786
1297,0.0405777,0.03786
1298,0.046981,0.0418513
1299,0.0321677,0.0299531
1300,0.0476017,0.0429639
1301,0.0476017,0.0429639
1302,0.0476017,0.0429639
1303,0.0585263,0.0524886
1304,0.0397914,0.0344537
1305,0.0464103,0.0406001
1306,0.0419097,0.0435417
1307,0.047648,0.0489971
1308,0.0463768,0.0357382
1309,0.0553177,0.0479129
1310,0.0360837,0.0321449
1311,0.0448062,0.0388728
1312,0.0448062,0.0388728
1313,0.0461882,0.0436635
1314,0.0446889,0.0361332
1315,0.0511999,0.0404655
1316,0.0355013,0.027258
1317,0.0447969,0.0374187
1318,0.0447969,0.0374187
1319,0.038234,0.0350095
1320,0.0461722,0.0417948
1321,0.0461722,0.0417948
1322,0.0431061,0.0408233
1323,0.0431061,0.0408233
1324,0.0442913,0.0352946
1325,0.0455203,0.0318212
1326,0.0390727,0.0355481
1327,0.0425976,0.0327911
1328,0.0468397,0.0375923
1329,0.0506725,0.034924
1330,0.05063,0.0558735
1331,0.0393897,0.0381043
1332,0.0393897,0.0381043
1333,0.0393897,0.0381043
1334,0.0393897,0.0381043
1335,0.0516487,0.0383436
1336,0.0464645,0.0377119
1337,0.042884,0.0314791
1338,0.0529173,0.0349303
1339,0.0444499,0.0337639
1340,0.0444499,0.0337639
1341,0.042771,0.0358328
1342,0.050308,0.0417705
1343,0.0480524,0.0416785
1344,0.0585726,0.0435213
1345,0.0460934,0.0382467
1346,0.0433473,0.0364116
1347,0.0513839,0.0375668
1348,0.0478342,0.0423944
1349,0.0560615,0.0462019
1350,0.0534972,0.0437714
1351,0.0492697,0.040295
1352,0.0427121,0.032316
1353,0.0487593,0.0391052
1354,0.0410092,0.0323057
1355,0.0410092,0.0323057
1356,0.0410092,0.0323057
1357,0.0382185,0.0346958
1358,0.0366268,0.0318653
1359,0.037391,0.0282365
1360,0.0361635,0.0329103
1361,0.0470591,0.0356608
1362,0.0470591,0.0356608
1363,0.0460957,0.0361394
1364,0.041541,0.0330481
1365,0.041541,0.0330481
1366,0.0440867,0.0375648
1367,0.0473005,0.0409348
1368,0.0475367,0.0342924
1369,0.0535001,0.0411143
1370,0.0484861,0.0391011
1371,0.0468509,0.0342975
1372,0.0405208,0.0378438
1373,0.047298,0.0410235
1374,0.0491548,0.0432203
1375,0.0491548,0.0432203
1376,0.0491548,0.0432203
1377,0.0447153,0.0355257
1378,0.0408732,0.0364862
1379,0.0405741,0.0307894
1380,0.0405741,0.0307894
1381,0.0490229,0.0361158
1382,0.0485175,0.0394716
1383,0.0522561,0.0457773
1384,0.0368777,0.0361631
1385,0.0368777,0.0361631
1386,0.0372012,0.0343877
1387,0.0372012,0.0343877
1388,0.0468052,0.0292825
1389,0.0489412,0.0358775
1390,0.0383019,0.0276496
1391,0.0373514,0.0330332
1392,0.0496105,0.0456922
1393,0.046248,0.0335893
1394,0.0537029,0.0461101
1395,0.033827,0.0351993
1396,0.044764,0.0468296
1397,0.0398288,0.0337925
1398,0.0418398,0.0397271
1399,0.0450315,0.0356624
1400,0.041225,0.0309555
1401,0.0393971,0.0414843
1402,0.0460541,0.040965
1403,0.0408563,0.0343866
1404,0.0431876,0.0348496
1405,0.0472034,0.0277339
1406,0.0472034,0.0277339
1407,0.0472034,0.0277339
1408,0.047491,0.0334563
1409,0.0436093,0.0391615
1410,0.0496979,0.0490902
1411,0.0408469,0.0350714
1412,0.0394238,0.0323328
1413,0.0394238,0.0323328
1414,0.042802,0.0317248
1415,0.0499817,0.0419501
1416,0.0400345,0.0375364
1417,0.0515426,0.0423799
1418,0.044789,0.0385584
1419,0.0488071,0.0399874
1420,0.0465813,0.0474231
1421,0.0435745,0.0411112
1422,0.0435745,0.0411112
1423,0.0498593,0.0460678
1424,0.0493903,0.0350287
1425,0.042453,0.0418155
1426,0.0593005,0.0417053
1427,0.0593005,0.0417053
1428,0.0415177,0.0330327
1429,0.0493645,0.0337275
1430,0.0493645,0.0337275
1431,0.0529302,0.041211
1432,0.0529302,0.041211
1433,0.036679,0.0348492
1434,0.0482617,0.0424154
1435,0.0332117,0.0292496
1436,0.0462584,0.0426165
1437,0.0466556,0.0407134
1438,0.0405857,0.0324599
1439,0.0332339,0.029905
1440,0.046491,0.0340367
1441,0.0423613,0.0377105
1442,0.044187,0.0368865
1443,0.044187,0.0368865
1444,0.0563482,0.0429999
1445,0.0470227,0.0473574
1446,0.0524026,0.0390536
1447,0.0524026,0.0390536
1448,0.040364,0.0358788
1449,0.0565778,0.0454033
1450,0.0427659,0.0326408
1451,0.0502897,0.0431598
1452,0.0405999,0.0338037
1453,0.0478672,0.0365833
1454,0.0463589,0.0279599
1455,0.0399941,0.0247534
1456,0.0430856,0.0297959
1457,0.0400173,0.0349704
1458,0.0400173,0.0349704
1459,0.0368347,0.0315977
1460,0.0375908,0.0369259
1461,0.0375908,0.0369259
1462,0.0527212,0.0416861
1463,0.0527212,0.0416861
1464,0.0527212,0.0416861
1465,0.0527212,0.0416861
1466,0.0403917,0.0301749
1467,0.0466687,0.0456593
1468,0.0331005,0.0326159
1469,0.0317749,0.0324637
1470,0.0403563,0.0376418
1471,0.0478164,0.0400333
1472,0.0478164,0.0400333
1473,0.0532207,0.0419127
1474,0.048193,0.0348557
1475,0.0488643,0.0394557
1476,0.0488643,0.0394557
1477,0.0488643,0.0394557
1478,0.0488643,0.0394557
1479,0.0386361,0.0387526
1480,0.0465127,0.0419485
1481,0.0457528,0.0361035
1482,0.0413318,0.0404425
1483,0.0364078,0.0311536
1484,0.0398004,0.0283007
1485,0.0398004,0.0283007
1486,0.0526828,0.048504
1487,0.055142,0.0463363
1488,0.0398459,0.0359143
1489,0.050278,0.0455016
1490,0.0375378,0.029551
1491,0.0533813,0.0431314
1492,0.0425697,0.0432565
1493,0.0487527,0.0416516
1494,0.0487527,0.0416516
1495,0.0413801,0.0324812
1496,0.0472644,0.0414885
1497,0.0529841,0.035547
1498,0.0507946,0.0442584
1499,0.0476111,0.0391856
1500,0.0441989,0.0410414
1501,0.0420159,0.0369232
1502,0.0427214,0.0344314
1503,0.0512749,0.0388667
1504,0.0512749,0.0388667
1505,0.0462667,0.0293262
1506,0.0391014,0.0343219
1507,0.0489353,0.0400738
1508,0.042148,0.0414876
1509,0.0451731,0.0417597
1510,0.0370717,0.0354275
1511,0.0394396,0.0386845
1512,0.0434812,0.041251
1513,0.0500494,0.0406225
1514,0.0386217,0.0332502
1515,0.0451694,0.0370598
1516,0.0451688,0.0340017
1517,0.0437922,0.0388257
1518,0.0600651,0.0394272
1519,0.0498768,0.0392259
1520,0.0498768,0.0392259
1521,0.0498768,0.0392259
1522,0.0458173,0.0349737
1523,0.0458173,0.0349737
1524,0.0458173,0.0349737
1525,0.0527428,0.0366964
1526,0.0537973,0.0464399
1527,0.0419096,0.0377258
1528,0.0492873,0.0438148
1529,0.0427366,0.0358819
1530,0.0370242,0.032882
1531,0.045104,0.0357498
1532,0.0430505,0.0362926
1533,0.043817,0.0392682
1534,0.0391543,0.0358927
1535,0.0361867,0.0330364
1536,0.0400884,0.0395233
1537,0.0413935,0.0385741
1538,0.0412603,0.0416165
1539,0.036062,0.0332021
1540,0.0404418,0.0351008
1541,0.0515658,0.0368995
1542,0.0467171,0.0360626
1543,0.0491453,0.0394468
1544,0.0443381,0.0322467
1545,0.0536377,0.0470195
1546,0.0294294,0.0317482
1547,0.0445863,0.0422292
1548,0.0445863,0.0422292
1549,0.0445863,0.0422292
1550,0.0406094,0.0393831
1551,0.0424497,0.0346464
1552,0.0459417,0.0481707
1553,0.0449272,0.038034
1554,0.0428123,0.042126
1555,0.0404514,0.0349353
1556,0.0420677,0.034784
1557,0.0414907,0.0377302
1558,0.0414907,0.0377302
1559,0.0450204,0.0317029
1560,0.0453245,0.0417549
1561,0.0257238,0.0294657
1562,0.045418,0.044297
1563,0.0401227,0.0346389
1564,0.051513,0.0422578
1565,0.051513,0.0422578
1566,0.0353601,0.0331659
1567,0.0353601,0.0331659
1568,0.0402473,0.0419856
1569,0.047803,0.0474887
1570,0.0362795,0.0368891
1571,0.0442272,0.042549
1572,0.0362202,0.0287652
1573,0.0491835,0.0452351
1574,0.0445537,0.0425032
1575,0.0324243,0.0274336
1576,0.0420225,0.0387661
1577,0.0389579,0.0294399
1578,0.0449644,0.0365389
1579,0.0475359,0.0350712
1580,0.0475359,0.0350712
1581,0.0418655,0.0328454
1582,0.0348964,0.0309497
1583,0.0328923,0.0347161
1584,0.0458742,0.0413011
1585,0.0247522,0.0241962
1586,0.0395139,0.0311532
1587,0.0343105,0.0340897
1588,0.0473834,0.0435388
1589,0.0399207,0.0326046
1590,0.0578471,0.0474116
1591,0.0390827,0.0375496
1592,0.0347933,0.0330118
1593,0.0415911,0.0309692
1594,0.0415911,0.0309692
1595,0.0440698,0.0371527
1596,0.0410398,0.0449278
1597,0.0500414,0.0398518
1598,0.0511013,0.0449206
1599,0.0511013,0.0449206
1600,0.0533896,0.0456255
1601,0.0583819,0.0483093
1602,0.0516343,0.0405931
1603,0.0516343,0.0405931
1604,0.0456881,0.0378807
1605,0.0456881,0.0378807
1606,0.0356511,0.0349392
1607,0.0356511,0.0349392
1608,0.0356511,0.0349392
1609,0.0356511,0.0349392
1610,0.0432559,0.0334786
1611,0.039966,0.0407378
1612,0.0442712,0.0392845
1613,0.0476934,0.0424242
1614,0.0393088,0.0347889
1615,0.0393088,0.0347889
1616,0.0493061,0.0429488
1617,0.0493061,0.0429488
1618,0.0526669,0.0407466
1619,0.0494722,0.0351483
1620,0.041415,0.0361223
1621,0.0502519,0.0420545
1622,0.0508362,0.0459813
1623,0.0328924,0.025735
1624,0.0411615,0.0320537
1625,0.0466889,0.0372767
1626,0.0426428,0.0407087
1627,0.0439315,0.0372026
1628,0.0457183,0.0444329
1629,0.0603486,0.0492856
1630,0.0469657,0.0467286
1631,0.0563537,0.0491983
1632,0.04782,0.0405439
1633,0.0418494,0.0422265
1634,0.0489596,0.0491791
1635,0.0533654,0.0472785
1636,0.0438704,0.0384918
1637,0.0620898,0.0501153
1638,0.0489222,0.0368059
1639,0.0438859,0.0345988
1640,0.0399288,0.0361717
1641,0.039924,0.0364829
1642,0.0483784,0.0333949
1643,0.0398155,0.033941
1644,0.0385033,0.0340352
1645,0.0452892,0.0398815
1646,0.0346582,0.0251186
1647,0.0436482,0.0378472
1648,0.0319395,0.0330588
1649,0.0406292,0.0396802
1650,0.0371597,0.039945
1651,0.0376993,0.0280361
1652,0.0376993,0.0280361
1653,0.0376993,0.0280361
1654,0.0380167,0.031783
1655,0.042186,0.0339126
1656,0.0452521,0.0367463
1657,0.0501923,0.0445801
1658,0.0459952,0.0384953
1659,0.0439079,0.035497
1660,0.0439079,0.035497
1661,0.0439079,0.035497
1662,0.0442096,0.0445829
1663,0.0430611,0.0355503
1664,0.0544597,0.0434146
1665,0.0438726,0.0306666
1666,0.0438726,0.0306666
1667,0.0529705,0.0421077
1668,0.0439825,0.0420215
1669,0.0448481,0.0404027
1670,0.0448481,0.0404027
1671,0.0519761,0.0394997
1672,0.0352742,0.0325713
1673,0.0445591,0.0371191
1674,0.0494222,0.0344181
1675,0.0402935,0.0316906
1676,0.0341878,0.0328642
1677,0.0408998,0.0328662
1678,0.0377401,0.0259201
1679,0.0428141,0.0320686
1680,0.04142,0.0354428
1681,0.04142,0.0354428
1682,0.04142,0.0354428
1683,0.0415191,0.0298811
1684,0.0415191,0.0298811
1685,0.0383689,0.0363323
1686,0.0388353,0.0333132
1687,0.0388353,0.0333132
1688,0.0388353,0.0333132
1689,0.0421234,0.040631
1690,0.042831,0.030406
1691,0.0407592,0.0336796
1692,0.0314884,0.0314321
1693,0.0533323,0.0400398
1694,0.0533323,0.0400398
1695,0.0381401,0.0296518
1696,0.0435604,0.0328309
1697,0.0435604,0.0328309
1698,0.0387146,0.0329504
1699,0.0463663,0.0450365
1700,0.0347806,0.0385589
1701,0.0347806,0.0385589
1702,0.0347806,0.0385589
1703,0.0347806,0.0385589
1704,0.0444449,0.0359678
1705,0.0537482,0.0457702
1706,0.0425628,0.0377773
1707,0.0438572,0.0387923
1708,0.0457433,0.0409933
1709,0.0457433,0.0409933
1710,0.042327,0.0432194
1711,0.0499199,0.0389277
1712,0.033819,0.0267383
1713,0.0507707,0.0460105
1714,0.0507707,0.0460105
1715,0.0336524,0.0346513
1716,0.0493127,0.0433904
1717,0.0452406,0.0407581
1718,0.0452406,0.0407581
1719,0.0491902,0.0390416
1720,0.0491902,0.0390416
1721,0.037063,0.033199
1722,0.0464128,0.0405413
1723,0.0402303,0.0387193
1724,0.0454644,0.0377951
1725,0.0472635,0.0411026
1726,0.0472635,0.0411026
1727,0.0341977,0.0295578
1728,0.0399279,0.035936
1729,0.0399279,0.035936
1730,0.0401447,0.0413235
1731,0.0313858,0.0336339
1732,0.0432529,0.0404919
1733,0.0364512,0.0294008
1734,0.0422044,0.0354042
1735,0.0307341,0.0295365
1736,0.038197,0.0351677
1737,0.0411299,0.0335074
1738,0.054001,0.047708
1739,0.0483697,0.0431428
1740,0.046353,0.0370602
1741,0.0571286,0.0491183
1742,0.041888,0.0311234
1743,0.041888,0.0311234
1744,0.0468224,0.0367051
1745,0.0369211,0.0303169
1746,0.0369211,0.0303169
1747,0.0533875,0.0441862
1748,0.0423174,0.0334164
1749,0.0472015,0.0422995
1750,0.0413882,0.035779
1751,0.0506025,0.0393256
1752,0.0403871,0.0360539
1753,0.0572751,0.0505784
1754,0.0431462,0.0401854
1755,0.0456237,0.0467449
1756,0.0456237,0.0467449
1757,0.0456956,0.039096
1758,0.0474141,0.0334283
1759,0.053929,0.0381043
1760,0.039643,0.0358138
1761,0.0384222,0.0316315
1762,0.0384222,0.0316315
1763,0.0558636,0.0451474
1764,0.047455,0.0385635
1765,0.0404868,0.0292773
1766,0.0414756,0.033566
1767,0.0384952,0.0356453
1768,0.0430459,0.0403239
1769,0.0375399,0.0304298
1770,0.0406548,0.03808
1771,0.0458984,0.0365229
1772,0.0371983,0.0298739
1773,0.0371983,0.0298739
1774,0.0461387,0.0397826
1775,0.0363396,0.0302579
1776,0.0438204,0.0341581
1777,0.0443547,0.0378791
1778,0.0319569,0.0256086
1779,0.0447914,0.0348576
1780,0.0368524,0.035932
1781,0.0368524,0.035932
1782,0.0368524,0.035932
1783,0.0392699,0.030602
1784,0.0405016,0.0337489
1785,0.0381559,0.0338134
1786,0.0381559,0.0338134
1787,0.0381559,0.0338134
1788,0.0351967,0.0299725
1789,0.0400942,0.0390146
1790,0.0400942,0.0390146
1791,0.0400942,0.0390146
1792,0.0412089,0.0395284
1793,0.0512493,0.0444021
1794,0.0481547,0.0408082
1795,0.0498435,0.0383371
1796,0.0525707,0.040699
1797,0.0517635,0.0475039
1798,0.0517821,0.0481074
1799,0.0517821,0.0481074
1800,0.0484589,0.0449554
1801,0.0484589,0.0449554
1802,0.0454654,0.0466846
1803,0.0514004,0.0389589
1804,0.0518987,0.0392238
1805,0.0498436,0.0394867
1806,0.0404323,0.0436365
1807,0.0538166,0.043767
1808,0.0334376,0.0359001
1809,0.049453,0.04358
1810,0.0451671,0.0441097
1811,0.039597,0.0380725
1812,0.0404063,0.0314943
1813,0.0436443,0.040442
1814,0.048736,0.0380526
1815,0.048736,0.0380526
1816,0.0510091,0.0484363
1817,0.0497857,0.0393231
1818,0.0437646,0.037845
1819,0.0388764,0.040116
1820,0.0451789,0.0335943
1821,0.0360488,0.0285872
1822,0.0360488,0.0285872
1823,0.0278575,0.0251758
1824,0.0409895,0.0383673
1825,0.0506416,0.0476709
1826,0.0475787,0.048989
1827,0.0534823,0.0473393
1828,0.0474737,0.037352
1829,0.0379187,0.0420039
1830,0.0379187,0.0420039
1831,0.0411453,0.0391189
1832,0.0446381,0.0431203
1833,0.0465003,0.039228
1834,0.0402879,0.0332917
1835,0.0474416,0.0385186
1836,0.048981,0.0328973
1837,0.0503937,0.0380378
1838,0.0503937,0.0380378
1839,0.0447193,0.0321697
1840,0.0617711,0.0496809
1841,0.0617711,0.0496809
1842,0.0383007,0.0316486
1843,0.0547217,0.0460617
1844,0.0487722,0.0404128
1845,0.0512697,0.0446814
1846,0.0352339,0.0283484
1847,0.0491424,0.0441943
1848,0.0430985,0.0404729
1849,0.0443998,0.0418061
1850,0.042903,0.0327776
1851,0.048586,0.0418476
1852,0.0326996,0.0298072
1853,0.0464618,0.0405062
1854,0.0355619,0.0262925
1855,0.0468843,0.0405625
1856,0.0497856,0.0376188
1857,0.0339925,0.0345984
1858,0.0364116,0.0323931
1859,0.0364116,0.0323931
1860,0.0543447,0.0352222
1861,0.0397466,0.0360046
1862,0.0359619,0.0355629
1863,0.047991,0.0414158
1864,0.047991,0.0414158
1865,0.0431927,0.0320566
1866,0.0523827,0.0389278
1867,0.0523827,0.0389278
1868,0.0370867,0.0313469
1869,0.0431916,0.0378822
1870,0.0347945,0.0298646
1871,0.0414853,0.0299533
1872,0.0399484,0.0370641
1873,0.0453328,0.0337228
1874,0.0372478,0.0394542
1875,0.0369674,0.0365629
1876,0.0514076,0.0453631
1877,0.0429846,0.0414388
1878,0.0458606,0.0360346
1879,0.0458606,0.0360346
1880,0.038943,0.0331425
1881,0.038943,0.0331425
1882,0.0363666,0.033884
1883,0.0415391,0.0413806
1884,0.0386244,0.0373909
1885,0.0462096,0.0401571
1886,0.0406727,0.0350583
1887,0.0471245,0.0378861
1888,0.0422429,0.0402782
1889,0.0443751,0.0339777
1890,0.03196,0.0317738
1891,0.03196,0.0317738
1892,0.039103,0.0328741
1893,0.0397754,0.0379922
1894,0.0435287,0.0356184
1895,0.0423273,0.0361307
1896,0.0346048,0.0357037
1897,0.036794,0.034049
1898,0.0324015,0.0372377
1899,0.0413886,0.0335498
1900,0.040585,0.0256675
1901,0.0416688,0.0401729
1902,0.0413461,0.0401018
1903,0.030521,0.0287326
1904,0.0435108,0.0363695
1905,0.0435108,0.0363695
1906,0.0419019,0.036158
1907,0.0522928,0.0459133
1908,0.0549277,0.0353053
1909,0.0460961,0.0431295
1910,0.0507278,0.0419999
1911,0.0456129,0.0498322
1912,0.0432738,0.035084
1913,0.0463123,0.0365281
1914,0.0405655,0.0380396
1915,0.0405655,0.0380396
1916,0.0296906,0.0225474
1917,0.0296906,0.0225474
1918,0.034513,0.0296366
1919,0.0330331,0.0310769
1920,0.0425021,0.035549
1921,0.0280072,0.0261985
1922,0.0280072,0.0261985
1923,0.0489651,0.0418145
1924,0.0489651,0.0418145
1925,0.0489651,0.0418145
1926,0.0361148,0.030747
1927,0.042269,0.0390394
1928,0.0504943,0.0412232
1929,0.0399125,0.031481
1930,0.0434235,0.0358809
1931,0.0376951,0.035261
1932,0.0376951,0.035261
1933,0.0523157,0.0413161
1934,0.0442279,0.0376817
1935,0.0476004,0.0401128
1936,0.05231,0.0444288
1937,0.05231,0.0444288
1938,0.0444045,0.0412801
1939,0.0382643,0.0374975
1940,0.0475787,0.0445887
1941,0.0409877,0.040244
1942,0.0479397,0.0422234
1943,0.056302,0.0383558
1944,0.0479394,0.0372901
1945,0.0370199,0.0372308
1946,0.0370199,0.0372308
1947,0.0434144,0.038559
1948,0.035045,0.029004
1949,0.0405769,0.0355875
1950,0.0472053,0.0332079
1951,0.0376819,0.0377742
1952,0.0316596,0.0291603
1953,0.0490903,0.0398086
1954,0.051659,0.0377955
