MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1540,0.981606,0.620539,0.76058
1541,0.97926,0.458876,0.865092
1542,0.980249,0.374417,0.905925
1543,0.98427,0.381827,0.907192
1544,0.985185,0.419393,0.891458
1545,0.984027,0.332499,0.92615
1546,0.979624,0.423729,0.883242
1547,0.976963,0.270853,0.938667
1548,0.976963,0.270853,0.938667
1549,0.976963,0.270853,0.938667
1550,0.982359,0.167153,0.968033
1551,0.983281,0.147096,0.972217
1552,0.979786,0.0313887,0.979283
1553,0.981148,0.249798,0.948817
1554,0.981596,0.262247,0.945917
1555,0.983559,0.313524,0.93225
1556,0.980395,0.256734,0.946183
1557,0.979292,0.166116,0.9651
1558,0.979292,0.166116,0.9651
1559,0.971647,0.0315986,0.971133
1560,0.974328,-0.0299754,0.973867
1561,0.977424,0.0270497,0.97705
1562,0.977749,0.0369542,0.97705
1563,0.979701,0.277792,0.939492
1564,0.984427,0.434126,0.883533
1565,0.984427,0.434126,0.883533
1566,0.982246,0.476983,0.858658
1567,0.982246,0.476983,0.858658
1568,0.979973,0.602529,0.772855
1569,0.979589,0.475607,0.856383
1570,0.982816,0.41737,0.889792
1571,0.974954,0.560107,0.798007
1572,0.976546,0.607103,0.764898
1573,0.980679,0.564367,0.802011
1574,0.979514,0.546762,0.81271
1575,0.982966,0.621433,0.761605
1576,0.97967,0.607789,0.76834
1577,0.978214,0.500112,0.840708
1578,0.979562,0.507672,0.837742
1579,0.980358,0.575358,0.793767
1580,0.980358,0.575358,0.793767
1581,0.980263,0.643864,0.739158
1582,0.979423,0.517716,0.831408
1583,0.977752,0.61863,0.757163
1584,0.981371,0.546808,0.814917
1585,0.981451,0.573542,0.796427
1586,0.981913,0.5426,0.818376
1587,0.980943,0.629812,0.752054
1588,0.979235,0.569041,0.796927
1589,0.979997,0.506046,0.839233
1590,0.978439,0.680125,0.703401
1591,0.978863,0.708686,0.675232
1592,0.981931,0.755437,0.627299
1593,0.977479,0.732328,0.647427
1594,0.977479,0.732328,0.647427
1595,0.981065,0.739806,0.644341
1596,0.981532,0.793352,0.577925
1597,0.977516,0.778149,0.591627
1598,0.976147,0.743612,0.632379
1599,0.976147,0.743612,0.632379
1600,0.980942,0.841342,0.504373
1601,0.980097,0.870775,0.449824
1602,0.981438,0.819277,0.540376
1603,0.981438,0.819277,0.540376
1604,0.98164,0.748841,0.634708
1605,0.98164,0.748841,0.634708
1606,0.977881,0.674278,0.708237
1607,0.977881,0.674278,0.708237
1608,0.977881,0.674278,0.708237
1609,0.977881,0.674278,0.708237
1610,0.975499,0.664227,0.714423
1611,0.97946,0.582457,0.787455
1612,0.980114,0.631599,0.74947
1613,0.983938,0.671991,0.718723
1614,0.979446,0.737477,0.644547
1615,0.979446,0.737477,0.644547
1616,0.982417,0.858717,0.47723
1617,0.982417,0.858717,0.47723
1618,0.979258,0.828925,0.521373
1619,0.982398,0.776718,0.601512
1620,0.980366,0.817113,0.541705
1621,0.978861,0.815081,0.542045
1622,0.979945,0.875017,0.441178
1623,0.981932,0.89525,0.403382
1624,0.976463,0.852192,0.476708
1625,0.979053,0.816966,0.539548
1626,0.979407,0.9071,0.369333
1627,0.982235,0.905733,0.380043
1628,0.979462,0.927333,0.315276
1629,0.97965,0.936875,0.286321
1630,0.979946,0.94175,0.270926
1631,0.978726,0.913383,0.351619
1632,0.977959,0.879658,0.427323
1633,0.981146,0.915833,0.35199
1634,0.978391,0.868033,0.451407
1635,0.98184,0.913733,0.359306
1636,0.98153,0.932083,0.307605
1637,0.981951,0.948608,0.253713
1638,0.981568,0.920925,0.339667
1639,0.977559,0.845425,0.490794
1640,0.982257,0.790567,0.582952
1641,0.980332,0.672102,0.713674
1642,0.980326,0.743782,0.638613
1643,0.979358,0.646799,0.735386
1644,0.983748,0.569366,0.802236
1645,0.980181,0.536387,0.820392
1646,0.98192,0.568183,0.800834
1647,0.982157,0.575721,0.795725
1648,0.97997,0.658465,0.725786
1649,0.984414,0.709476,0.682432
1650,0.982036,0.645238,0.740312
1651,0.979484,0.64295,0.738921
1652,0.979484,0.64295,0.738921
1653,0.979484,0.64295,0.738921
1654,0.981184,0.596228,0.779253
1655,0.980963,0.434947,0.879267
1656,0.98341,0.543729,0.819423
1657,0.978762,0.429466,0.879508
1658,0.978199,0.552483,0.80724
1659,0.979951,0.56376,0.801547
1660,0.979951,0.56376,0.801547
1661,0.979951,0.56376,0.801547
1662,0.981158,0.647326,0.73732
1663,0.980409,0.517014,0.833005
1664,0.981778,0.579099,0.792801
1665,0.979778,0.673443,0.711645
1666,0.979778,0.673443,0.711645
1667,0.982296,0.715949,0.672548
1668,0.980442,0.73591,0.647844
1669,0.978609,0.757633,0.61941
1670,0.978609,0.757633,0.61941
1671,0.980749,0.702379,0.684494
1672,0.977943,0.676344,0.70635
1673,0.977269,0.733771,0.645473
1674,0.978433,0.745531,0.633652
1675,0.980977,0.715665,0.670925
1676,0.978615,0.689028,0.694929
1677,0.978027,0.66577,0.71644
1678,0.980607,0.678303,0.708162
1679,0.978212,0.650382,0.730686
1680,0.982765,0.720245,0.668636
1681,0.982765,0.720245,0.668636
1682,0.982765,0.720245,0.668636
1683,0.982851,0.740422,0.646353
1684,0.982851,0.740422,0.646353
1685,0.980002,0.789112,0.581124
1686,0.977283,0.833508,0.510241
1687,0.977283,0.833508,0.510241
1688,0.977283,0.833508,0.510241
1689,0.97869,0.855342,0.47563
1690,0.981659,0.816374,0.545149
1691,0.979468,0.798332,0.567471
1692,0.981383,0.706497,0.681157
1693,0.981295,0.730005,0.655769
1694,0.981295,0.730005,0.655769
1695,0.980649,0.736673,0.647292
1696,0.976627,0.800914,0.558871
1697,0.976627,0.800914,0.558871
1698,0.983148,0.841708,0.508043
1699,0.979949,0.881675,0.427726
1700,0.982071,0.930208,0.314921
1701,0.982071,0.930208,0.314921
1702,0.982071,0.930208,0.314921
1703,0.982071,0.930208,0.314921
1704,0.984313,0.972133,0.154367
1705,0.981616,0.973317,0.127375
1706,0.981384,0.968433,0.15891
1707,0.980313,0.979733,0.0337128
1708,0.980847,0.980467,0.0273258
1709,0.980847,0.980467,0.0273258
1710,0.984236,0.983758,0.0306443
1711,0.982479,0.963,0.19467
1712,0.98246,0.978808,0.0846325
1713,0.980234,0.9792,-0.0450017
1714,0.980234,0.9792,-0.0450017
1715,0.982157,0.982133,-0.00684428
1716,0.980669,0.976492,0.0904175
1717,0.98255,0.966317,0.177869
1718,0.98255,0.966317,0.177869
1719,0.981672,0.966133,0.173971
1720,0.981672,0.966133,0.173971
1721,0.980591,0.975675,0.0980625
1722,0.980228,0.978175,0.0634057
1723,0.980856,0.980242,-0.0347114
1724,0.982323,0.962517,-0.196265
1725,0.98082,0.968575,-0.154499
1726,0.98082,0.968575,-0.154499
1727,0.983368,0.983367,0.00164034
1728,0.981427,0.960267,0.2027
1729,0.981427,0.960267,0.2027
1730,0.979096,0.961758,0.183438
1731,0.979656,0.94825,0.246063
1732,0.980664,0.911483,0.3618
1733,0.983394,0.946617,0.266421
1734,0.983369,0.958225,0.22095
1735,0.982197,0.949067,0.252951
1736,0.979874,0.967475,0.155384
1737,0.980885,0.974067,0.115452
1738,0.981359,0.981258,0.0140262
1739,0.982103,0.979033,0.0775944
1740,0.982553,0.97965,0.0754746
1741,0.984052,0.973542,0.143443
1742,0.980206,0.979708,0.0312393
1743,0.980206,0.979708,0.0312393
1744,0.978048,0.974958,0.077681
1745,0.98287,0.971933,0.146213
1746,0.98287,0.971933,0.146213
1747,0.983182,0.958258,0.219971
1748,0.981138,0.937117,0.290592
1749,0.981183,0.934208,0.299957
1750,0.972757,0.942433,0.240989
1751,0.981199,0.94525,0.263163
1752,0.980533,0.899267,0.390852
1753,0.981735,0.912508,0.362122
1754,0.984948,0.966225,0.191133
1755,0.980366,0.926533,0.320397
1756,0.980366,0.926533,0.320397
1757,0.981803,0.9351,0.299208
1758,0.983945,0.93485,0.306924
1759,0.983596,0.950517,0.25294
1760,0.982583,0.96545,0.182689
1761,0.98322,0.957142,0.224949
1762,0.98322,0.957142,0.224949
1763,0.975914,0.948958,0.227788
1764,0.981689,0.937117,0.292448
1765,0.979713,0.916392,0.346503
1766,0.979256,0.889375,0.409823
1767,0.976793,0.898975,0.382059
1768,0.981872,0.899242,0.394255
1769,0.983262,0.876258,0.446066
1770,0.980687,0.935008,0.295814
1771,0.977125,0.932325,0.292479
1772,0.982662,0.939725,0.287299
1773,0.982662,0.939725,0.287299
1774,0.980277,0.933892,0.297975
1775,0.975435,0.95815,0.182815
1776,0.980241,0.9638,0.178778
1777,0.980947,0.955875,0.220364
1778,0.977848,0.896792,0.389808
1779,0.980591,0.92985,0.311348
1780,0.977143,0.928342,0.304944
1781,0.977143,0.928342,0.304944
1782,0.977143,0.928342,0.304944
1783,0.976898,0.918992,0.331336
1784,0.980074,0.794495,0.573867
1785,0.983529,0.759024,0.625469
1786,0.983529,0.759024,0.625469
1787,0.983529,0.759024,0.625469
1788,0.980672,0.730878,0.653862
1789,0.978243,0.734518,0.646097
1790,0.978243,0.734518,0.646097
1791,0.978243,0.734518,0.646097
1792,0.981337,0.75455,0.627436
1793,0.979575,0.803494,0.560326
1794,0.980074,0.804316,0.560018
1795,0.982198,0.826045,0.531377
1796,0.982157,0.840817,0.507602
1797,0.981074,0.85235,0.485803
1798,0.979738,0.890342,0.408875
1799,0.979738,0.890342,0.408875
1800,0.981319,0.895175,0.402057
1801,0.981319,0.895175,0.402057
1802,0.978788,0.870133,0.448212
1803,0.981955,0.835083,0.516596
1804,0.977413,0.8456,0.4902
1805,0.980777,0.837692,0.510094
1806,0.981262,0.8584,0.47542
1807,0.980183,0.899233,0.390048
1808,0.977477,0.908075,0.361748
1809,0.982679,0.904842,0.383301
1810,0.981128,0.935133,0.296881
1811,0.977939,0.878075,0.430522
1812,0.977898,0.805633,0.554292
1813,0.984412,0.831769,0.526524
1814,0.981204,0.858542,0.475045
1815,0.981204,0.858542,0.475045
1816,0.982039,0.879292,0.437317
1817,0.980119,0.899775,0.388636
1818,0.97938,0.903592,0.377765
1819,0.97975,0.871375,0.447901
1820,0.980485,0.811113,0.55086
1821,0.983617,0.830556,0.526953
1822,0.983617,0.830556,0.526953
1823,0.981001,0.799004,0.56917
1824,0.984217,0.833236,0.523833
1825,0.983238,0.821618,0.540094
1826,0.976504,0.819443,0.531106
1827,0.979172,0.888642,0.411211
1828,0.98208,0.886092,0.423464
1829,0.98105,0.901142,0.387819
1830,0.98105,0.901142,0.387819
1831,0.979243,0.938067,0.280975
1832,0.9787,0.969417,0.134481
1833,0.981099,0.968458,0.156981
1834,0.979884,0.9733,0.113399
1835,0.977141,0.95475,0.207982
1836,0.978217,0.950892,0.229593
1837,0.982181,0.976092,0.109199
1838,0.982181,0.976092,0.109199
1839,0.974573,0.972975,0.0557872
1840,0.980137,0.971533,0.129585
1841,0.980137,0.971533,0.129585
1842,0.981106,0.980508,0.0342297
1843,0.982142,0.975742,0.111946
1844,0.977666,0.964525,0.159756
1845,0.979422,0.97215,0.119127
1846,0.978582,0.921083,0.330497
1847,0.980934,0.929483,0.313518
1848,0.977341,0.912667,0.349621
1849,0.977357,0.944242,0.25226
1850,0.978194,0.955758,0.208302
1851,0.980719,0.966525,0.166251
1852,0.978982,0.977842,0.0472299
1853,0.977823,0.97725,-0.0334683
1854,0.983464,0.9682,-0.172596
1855,0.979326,0.958192,-0.202355
1856,0.978374,0.9321,-0.297332
1857,0.982025,0.911125,-0.366366
1858,0.976685,0.8941,-0.393064
1859,0.976685,0.8941,-0.393064
1860,0.979807,0.832616,-0.5165
1861,0.978655,0.827679,-0.52222
1862,0.981026,0.846708,-0.495477
1863,0.982505,0.8431,-0.504479
1864,0.982505,0.8431,-0.504479
1865,0.981176,0.780771,-0.594224
1866,0.978574,0.821653,-0.531502
1867,0.978574,0.821653,-0.531502
1868,0.978672,0.691695,-0.692356
1869,0.980404,0.72539,-0.659546
1870,0.978092,0.650575,-0.730353
1871,0.979701,0.747997,-0.632705
1872,0.979505,0.641822,-0.739929
1873,0.982913,0.66155,-0.726959
1874,0.983368,0.756012,-0.628856
1875,0.982201,0.776665,-0.601258
1876,0.981481,0.715056,-0.67231
1877,0.981359,0.743366,-0.640682
1878,0.9788,0.675313,-0.708521
1879,0.9788,0.675313,-0.708521
1880,0.980609,0.689443,-0.697325
1881,0.980609,0.689443,-0.697325
1882,0.981932,0.787818,-0.586118
1883,0.981077,0.864892,-0.463113
1884,0.976398,0.762008,-0.610489
1885,0.978114,0.749608,-0.628328
1886,0.978787,0.740828,-0.639685
1887,0.980429,0.799447,-0.567561
1888,0.981946,0.846183,-0.498189
1889,0.982679,0.894383,-0.407108
1890,0.978893,0.870633,-0.447469
1891,0.978893,0.870633,-0.447469
1892,0.981663,0.813662,-0.549198
1893,0.982171,0.776256,-0.601737
1894,0.978984,0.705308,-0.678933
1895,0.979021,0.629224,-0.750039
1896,0.979988,0.680955,-0.704753
1897,0.978318,0.748293,-0.630208
1898,0.978746,0.743885,-0.636066
1899,0.98138,0.8376,-0.511402
1900,0.979285,0.758356,-0.619592
1901,0.978603,0.690543,-0.693407
1902,0.978146,0.804987,-0.555667
1903,0.97479,0.826898,-0.516192
1904,0.98339,0.864217,-0.469238
1905,0.98339,0.864217,-0.469238
1906,0.981897,0.805214,-0.561917
1907,0.981181,0.866325,-0.460649
1908,0.978223,0.859892,-0.466377
1909,0.980664,0.876675,-0.439479
1910,0.980879,0.90115,-0.387365
1911,0.979782,0.914408,-0.351895
1912,0.980042,0.974108,-0.107685
1913,0.978451,0.977667,0.0391707
1914,0.979488,0.976692,0.0739605
1915,0.979488,0.976692,0.0739605
1916,0.981312,0.974158,0.118277
1917,0.981312,0.974158,0.118277
1918,0.979713,0.963767,0.176046
1919,0.979151,0.962767,0.178373
1920,0.980141,0.979825,-0.0248729
1921,0.980604,0.979025,-0.0556204
1922,0.980604,0.979025,-0.0556204
1923,0.984202,0.981733,-0.0696695
1924,0.984202,0.981733,-0.0696695
1925,0.984202,0.981733,-0.0696695
1926,0.981215,0.977275,-0.0878383
1927,0.979782,0.9791,-0.0365412
1928,0.978599,0.976983,-0.0562183
1929,0.979252,0.97305,-0.110034
1930,0.980797,0.97065,-0.140717
1931,0.98056,0.979825,-0.0379681
1932,0.98056,0.979825,-0.0379681
1933,0.973483,0.97275,-0.0377798
1934,0.981162,0.976192,-0.0986383
1935,0.973909,0.973633,-0.0231782
1936,0.980455,0.980308,-0.0169414
1937,0.980455,0.980308,-0.0169414
1938,0.978711,0.9776,-0.0466153
1939,0.979555,0.969683,-0.138718
1940,0.981461,0.967383,-0.165634
1941,0.976047,0.970992,-0.0992158
1942,0.975961,0.974408,-0.0550377
1943,0.980479,0.9643,-0.177383
1944,0.981039,0.972442,-0.129597
1945,0.981052,0.931075,-0.309132
1946,0.981052,0.931075,-0.309132
1947,0.983718,0.890892,-0.417149
1948,0.980878,0.853842,-0.482779
1949,0.979098,0.9093,-0.363052
1950,0.981163,0.857342,-0.477123
1951,0.977811,0.900592,-0.380854
1952,0.980174,0.935883,-0.291312
1953,0.980026,0.931383,-0.304921
1954,0.977835,0.926658,-0.312193
1955,0.979073,0.943392,-0.26191
1956,0.981291,0.978708,-0.071142
1957,0.979675,0.963283,-0.178458
1958,0.978786,0.966817,-0.152604
1959,0.979088,0.93775,-0.281492
1960,0.977486,0.906758,-0.365058
1961,0.980215,0.948467,-0.247451
1962,0.980215,0.948467,-0.247451
1963,0.980372,0.891733,-0.407358
1964,0.983004,0.884858,-0.428162
1965,0.979108,0.90425,-0.37548
1966,0.981214,0.914875,-0.354661
1967,0.983165,0.936317,-0.299874
1968,0.982294,0.909275,-0.371646
1969,0.977622,0.8823,-0.42106
1970,0.97876,0.873442,-0.441669
1971,0.978794,0.934242,-0.291941
1972,0.982246,0.941925,-0.278539
1973,0.982246,0.941925,-0.278539
1974,0.980596,0.925058,-0.325323
1975,0.981259,0.904633,-0.380142
1976,0.982057,0.864492,-0.465928
1977,0.983615,0.802262,-0.569099
1978,0.981216,0.799244,-0.569204
1979,0.981216,0.799244,-0.569204
1980,0.977741,0.871983,-0.442292
1981,0.981819,0.829929,-0.524582
1982,0.981176,0.778693,-0.596945
1983,0.981664,0.79569,-0.574927
1984,0.981664,0.79569,-0.574927
1985,0.981387,0.782054,-0.592885
1986,0.981847,0.755382,-0.627234
1987,0.983003,0.775533,-0.604023
1988,0.982177,0.799283,-0.570806
1989,0.979352,0.78568,-0.584669
1990,0.979795,0.722529,-0.661778
1991,0.982291,0.671047,-0.71735
1992,0.981931,0.702141,-0.68643
1993,0.976718,0.728314,-0.650797
1994,0.981029,0.673262,-0.713538
1995,0.983627,0.591524,-0.785888
1996,0.980991,0.578913,-0.791962
1997,0.981534,0.458447,-0.867892
1998,0.982051,0.292407,-0.937508
1999,0.980911,0.312032,-0.929958
2000,0.979234,0.419961,-0.884608
2001,0.979234,0.419961,-0.884608
2002,0.979234,0.419961,-0.884608
2003,0.979234,0.419961,-0.884608
2004,0.982803,0.512619,-0.838525
2005,0.980965,0.601425,-0.774972
2006,0.979561,0.628546,-0.751313
2007,0.977826,0.486185,-0.848392
2008,0.981884,0.526352,-0.828885
2009,0.982693,0.480528,-0.857192
2010,0.97852,0.459322,-0.864017
2011,0.980232,0.410129,-0.890308
2012,0.984307,0.408474,-0.89555
2013,0.982557,0.376444,-0.907583
2014,0.981992,0.203027,-0.960775
2015,0.981992,0.203027,-0.960775
2016,0.980681,0.141176,-0.970467
2017,0.9786,0.119784,-0.971242
2018,0.976618,0.0217987,-0.976375
2019,0.979584,0.109233,-0.973475
2020,0.982688,0.148951,-0.971333
2021,0.976351,0.0595418,-0.974533
2022,0.980332,0.0828526,-0.976825
2023,0.981849,0.17784,-0.965608
2024,0.982243,0.251497,-0.9495
2025,0.983691,0.288448,-0.94045
2026,0.983691,0.288448,-0.94045
2027,0.985053,0.291286,-0.941
2028,0.981914,0.319804,-0.928375
2029,0.981331,0.285826,-0.938783
2030,0.983063,0.178664,-0.966692
2031,0.978689,0.115774,-0.971817
2032,0.978882,0.0570735,-0.977217
2033,0.983197,0.15954,-0.970167
2034,0.979341,0.146863,-0.968267
2035,0.979116,0.290563,-0.935008
2036,0.979304,0.213157,-0.955825
2037,0.978721,0.110546,-0.972458
2038,0.977302,0.0914192,-0.973017
2039,0.977302,0.0914192,-0.973017
2040,0.981717,-0.0581815,-0.979992
2041,0.98242,0.13691,-0.972833
2042,0.980052,0.142296,-0.969667
2043,0.982147,0.121652,-0.974583
2044,0.978919,0.103878,-0.973392
2045,0.981523,0.206639,-0.959525
2046,0.97819,0.192349,-0.959092
2047,0.979844,0.0567322,-0.9782
2048,0.980486,0.12941,-0.971908
2049,0.980486,0.12941,-0.971908
2050,0.98101,0.214042,-0.957375
2051,0.98101,0.214042,-0.957375
2052,0.98101,0.214042,-0.957375
2053,0.98101,0.214042,-0.957375
2054,0.981111,0.272846,-0.942408
2055,0.980377,0.320479,-0.926517
2056,0.980377,0.320479,-0.926517
2057,0.983326,0.29279,-0.938725
2058,0.983028,0.319522,-0.92965
2059,0.97877,0.266818,-0.9417
2060,0.97877,0.266818,-0.9417
2061,0.978273,0.290003,-0.9343
2062,0.978273,0.290003,-0.9343
2063,0.978273,0.290003,-0.9343
2064,0.978273,0.290003,-0.9343
2065,0.976263,0.220906,-0.950942
2066,0.973652,0.335064,-0.914183
2067,0.979236,0.43,-0.879775
2068,0.979236,0.43,-0.879775
2069,0.979831,0.410708,-0.8896
2070,0.981087,0.380946,-0.904108
2071,0.98108,0.485012,-0.852808
2072,0.98108,0.485012,-0.852808
2073,0.97604,0.353673,-0.909708
2074,0.981172,0.34666,-0.917892
2075,0.977505,0.479149,-0.852017
2076,0.97932,0.472203,-0.857958
2077,0.982206,0.465253,-0.865025
2078,0.980169,0.347767,-0.9164
2079,0.983212,0.166231,-0.969058
2080,0.975006,0.323591,-0.919742
2081,0.978444,0.381257,-0.901108
2082,0.977853,0.324593,-0.922408
2083,0.979728,0.27557,-0.940175
2084,0.980809,0.434178,-0.879475
2085,0.980809,0.434178,-0.879475
2086,0.982503,0.328009,-0.926133
2087,0.982503,0.328009,-0.926133
2088,0.981421,0.377773,-0.9058
2089,0.981421,0.377773,-0.9058
2090,0.978801,0.229908,-0.951417
2091,0.979729,0.278034,-0.93945
2092,0.97684,0.275108,-0.9373
2093,0.979905,0.344614,-0.917308
2094,0.983326,0.448198,-0.875242
2095,0.98119,0.446538,-0.873692
2096,0.979394,0.348612,-0.91525
2097,0.979769,0.374572,-0.905342
2098,0.975408,0.480288,-0.848967
2099,0.981761,0.404187,-0.8947
2100,0.980559,0.328091,-0.924042
2101,0.983412,0.496213,-0.849042
2102,0.977046,0.465766,-0.858883
2103,0.98107,0.353983,-0.914983
2104,0.98107,0.353983,-0.914983
2105,0.979498,0.322788,-0.924783
2106,0.981638,0.481506,-0.855433
2107,0.982941,0.464587,-0.866217
2108,0.983159,0.495926,-0.848917
2109,0.983159,0.495926,-0.848917
2110,0.983159,0.495926,-0.848917
2111,0.983159,0.495926,-0.848917
2112,0.978342,0.505576,-0.837583
2113,0.978685,0.683441,-0.700523
2114,0.979123,0.603604,-0.770938
2115,0.980121,0.605513,-0.770709
2116,0.984383,0.511622,-0.840983
2117,0.9813,0.612304,-0.766833
2118,0.977328,0.565715,-0.796955
2119,0.981138,0.501628,-0.843208
2120,0.981492,0.609418,-0.769374
2121,0.982223,0.64583,-0.740044
2122,0.979335,0.596577,-0.776656
2123,0.979335,0.596577,-0.776656
2124,0.979423,0.590129,-0.781676
2125,0.979423,0.590129,-0.781676
2126,0.979423,0.590129,-0.781676
2127,0.979423,0.590129,-0.781676
2128,0.980954,0.527413,-0.827107
2129,0.980954,0.527413,-0.827107
2130,0.980954,0.527413,-0.827107
2131,0.980954,0.527413,-0.827107
2132,0.981302,0.503179,-0.842475
2133,0.980874,0.565586,-0.801391
2134,0.982468,0.664358,-0.72379
2135,0.982087,0.567076,-0.801823
2136,0.975689,0.553792,-0.803296
2137,0.975689,0.553792,-0.803296
2138,0.980311,0.624312,-0.755807
2139,0.981061,0.303353,-0.932983
2140,0.982062,0.506865,-0.84115
2141,0.978594,0.50929,-0.835625
2142,0.980772,0.670828,-0.715475
2143,0.981883,0.677393,-0.710797
2144,0.98286,0.661059,-0.727334
2145,0.981947,0.657607,-0.729228
2146,0.983352,0.722995,-0.666528
2147,0.983352,0.722995,-0.666528
2148,0.983352,0.722995,-0.666528
2149,0.9805,0.790657,-0.579864
2150,0.982075,0.695061,-0.693802
2151,0.982998,0.568468,-0.801953
2152,0.982998,0.568468,-0.801953
2153,0.980236,0.783076,-0.589623
2154,0.979137,0.702326,-0.682237
2155,0.9795,0.714936,-0.669542
2156,0.98093,0.58752,-0.785521
2157,0.978494,0.626687,-0.751475
2158,0.978494,0.626687,-0.751475
2159,0.979019,0.537972,-0.817963
2160,0.978608,0.479281,-0.853208
2161,0.98073,0.555048,-0.808549
2162,0.979876,0.569217,-0.79759
2163,0.979876,0.569217,-0.79759
2164,0.982669,0.706248,-0.683265
2165,0.98201,0.68018,-0.708307
2166,0.980722,0.7565,-0.624117
2167,0.975491,0.824533,-0.521276
2168,0.981947,0.840267,-0.508107
2169,0.979868,0.859642,-0.470273
2170,0.98126,0.818269,-0.541577
2171,0.979684,0.785628,-0.585294
2172,0.979173,0.782834,-0.588175
2173,0.976806,0.762553,-0.610461
2174,0.979605,0.693282,-0.692089
2175,0.979399,0.675378,-0.709287
2176,0.97887,0.745163,-0.63476
2177,0.980612,0.666129,-0.719633
2178,0.984324,0.728191,-0.662293
2179,0.984324,0.728191,-0.662293
2180,0.97441,0.753842,-0.617412
2181,0.97441,0.753842,-0.617412
2182,0.97441,0.753842,-0.617412
2183,0.974999,0.749398,-0.623718
2184,0.974999,0.749398,-0.623718
2185,0.980422,0.779224,-0.59501
2186,0.98417,0.818206,-0.546928
2187,0.983033,0.836492,-0.516367
2188,0.982841,0.849425,-0.494423
2189,0.981521,0.831157,-0.522074
2190,0.978581,0.79365,-0.572486
2191,0.978924,0.8694,-0.449929
2192,0.983032,0.890242,-0.416918
2193,0.979184,0.910067,-0.361359
2194,0.981644,0.93105,-0.31108
2195,0.979654,0.937458,-0.28442
2196,0.984078,0.939542,-0.292695
2197,0.980605,0.902825,-0.382744
2198,0.983259,0.968508,-0.169677
2199,0.98284,0.970917,-0.152625
2200,0.981933,0.948633,-0.253549
2201,0.981127,0.956408,-0.218843
2202,0.981632,0.955375,-0.225521
2203,0.981632,0.955375,-0.225521
2204,0.9811,0.965625,-0.173569
2205,0.980136,0.950475,-0.2393
2206,0.979583,0.978083,-0.0541794
2207,0.979583,0.978083,-0.0541794
2208,0.979292,0.963317,0.176162
2209,0.981414,0.966033,0.173072
2210,0.981329,0.977217,0.0897408
2211,0.981329,0.977217,0.0897408
2212,0.98293,0.955025,0.232549
2213,0.98293,0.955025,0.232549
2214,0.976929,0.907142,0.362608
2215,0.976929,0.907142,0.362608
2216,0.976929,0.907142,0.362608
2217,0.976929,0.907142,0.362608
2218,0.979044,0.893483,0.400269
2219,0.979908,0.8484,0.490344
2220,0.979908,0.8484,0.490344
2221,0.979908,0.8484,0.490344
2222,0.983324,0.883425,0.431842
2223,0.982746,0.916075,0.355803
2224,0.98083,0.932717,0.303426
2225,0.975143,0.8456,0.485659
2226,0.975143,0.8456,0.485659
2227,0.98322,0.887583,0.422987
2228,0.978858,0.939533,0.274665
2229,0.978807,0.925917,0.317398
2230,0.98139,0.902675,0.385102
2231,0.976714,0.899633,0.380302
2232,0.982484,0.81197,0.553154
2233,0.982484,0.81197,0.553154
2234,0.981918,0.874967,0.445642
2235,0.97913,0.891825,0.404158
2236,0.980055,0.867783,0.455477
2237,0.977666,0.872067,0.441963
2238,0.980913,0.89005,0.412313
2239,0.981865,0.891508,0.411426
2240,0.981884,0.882758,0.429923
2241,0.97658,0.864867,0.453558
2242,0.97658,0.864867,0.453558
2243,0.980028,0.8572,0.47504
2244,0.980982,0.898192,0.394432
2245,0.979017,0.915392,0.347178
2246,0.979245,0.833167,0.514543
2247,0.979227,0.799545,0.565344
2248,0.984341,0.79498,0.580461
2249,0.978788,0.821972,0.531403
2250,0.979479,0.762618,0.614648
2251,0.981595,0.841217,0.50585
2252,0.978299,0.892517,0.400603
2253,0.98323,0.900208,0.395432
2254,0.977441,0.856108,0.471667
2255,0.977123,0.844617,0.491316
2256,0.980078,0.885175,0.420734
2257,0.97993,0.832853,0.516351
2258,0.979035,0.76535,0.610532
2259,0.979035,0.76535,0.610532
2260,0.980074,0.671454,0.713929
2261,0.980074,0.671454,0.713929
2262,0.975581,0.634306,0.741225
2263,0.98386,0.729871,0.659749
2264,0.979174,0.732321,0.649991
2265,0.980846,0.796109,0.572948
2266,0.979749,0.834683,0.513042
2267,0.981725,0.821611,0.537345
2268,0.978985,0.833307,0.513819
2269,0.98022,0.831088,0.519734
2270,0.98022,0.831088,0.519734
2271,0.985309,0.827018,0.535608
2272,0.985309,0.827018,0.535608
2273,0.981686,0.82748,0.528189
2274,0.978334,0.852675,0.479669
2275,0.978394,0.809071,0.550145
2276,0.979403,0.848783,0.488668
2277,0.979477,0.897183,0.392986
2278,0.977728,0.932933,0.292553
2279,0.976709,0.871717,0.440533
2280,0.979447,0.935617,0.289719
2281,0.982239,0.970433,0.151833
2282,0.981773,0.9803,-0.0537607
2283,0.981773,0.9803,-0.0537607
2284,0.978955,0.967533,-0.149106
2285,0.978955,0.967533,-0.149106
2286,0.982372,0.967933,-0.16781
2287,0.980367,0.966625,-0.163574
2288,0.980367,0.966625,-0.163574
2289,0.980582,0.97225,-0.127557
2290,0.978551,0.965075,-0.161839
2291,0.980983,0.968025,-0.158922
