MDTU,|Tr(Lx)|
1739,0.0599501
1740,0.0564504
1741,0.0521825
1742,0.0898144
1743,0.0898144
1744,0.106317
1745,0.109001
1746,0.109001
1747,0.0326528
1748,0.112011
1749,0.0554718
1750,0.0798706
1751,0.0994662
1752,0.0732427
1753,0.089423
1754,0.0598032
1755,0.058425
1756,0.058425
1757,0.103631
1758,0.158912
1759,0.0278097
1760,0.0814003
1761,0.0625791
1762,0.0625791
1763,0.0844728
1764,0.0982405
1765,0.150794
1766,0.0719113
1767,0.0539471
1768,0.00749708
1769,0.0818065
1770,0.104
1771,0.0928004
1772,0.0946169
1773,0.0946169
1774,0.152914
1775,0.098437
1776,0.107894
1777,0.0415611
1778,0.125058
1779,0.0579417
1780,0.043723
1781,0.043723
1782,0.043723
1783,0.0597442
1784,0.0862681
1785,0.0791013
1786,0.0791013
1787,0.0791013
1788,0.0757739
1789,0.071978
1790,0.071978
1791,0.071978
1792,0.0100788
1793,0.0414166
1794,0.0988145
1795,0.0452116
1796,0.114581
1797,0.029293
1798,0.130665
1799,0.130665
1800,0.0249505
1801,0.0249505
1802,0.0667169
1803,0.0466708
1804,0.0806877
1805,0.0478446
1806,0.0142016
1807,0.0097059
1808,0.0277839
1809,0.0144901
1810,0.0278765
1811,0.0806127
1812,0.0509388
1813,0.0636534
1814,0.0670689
1815,0.0670689
1816,0.0687549
1817,0.0436956
1818,0.0725214
1819,0.0823461
1820,0.0213421
1821,0.20362
1822,0.20362
1823,0.206869
1824,0.0639574
1825,0.0506632
1826,0.0344487
1827,0.0390478
1828,0.0932234
1829,0.0661806
1830,0.0661806
1831,0.0610071
1832,0.0245721
1833,0.0715721
1834,0.0629341
1835,0.0169489
1836,0.0215488
1837,0.0937391
1838,0.0937391
1839,0.0567164
1840,0.0439577
1841,0.0439577
1842,0.151583
1843,0.146543
1844,0.0858864
1845,0.0866704
1846,0.0679654
1847,0.0347348
1848,0.159033
1849,0.082539
1850,0.0646492
1851,0.111929
1852,0.108611
1853,0.119585
1854,0.119534
1855,0.128608
1856,0.131327
1857,0.144072
1858,0.0656574
1859,0.0656574
1860,0.168408
1861,0.049894
1862,0.00861467
1863,0.0393604
1864,0.0393604
1865,0.0800581
1866,0.0375273
1867,0.0375273
1868,0.108094
1869,0.046386
1870,0.0680541
1871,0.148689
1872,0.0592472
1873,0.126523
1874,0.0866743
1875,0.0367016
1876,0.0653916
1877,0.0797952
1878,0.106974
1879,0.106974
1880,0.0516862
1881,0.0516862
1882,0.0275388
1883,0.108295
1884,0.0676794
1885,0.0670071
1886,0.0797819
1887,0.0642548
1888,0.0896585
1889,0.0643323
1890,0.0248642
1891,0.0248642
1892,0.0955412
1893,0.044754
1894,0.03267
1895,0.0609465
1896,0.151588
1897,0.0659387
1898,0.031724
1899,0.0692272
1900,0.0714187
1901,0.0340965
1902,0.0485863
1903,0.0615886
1904,0.0824157
1905,0.0824157
1906,0.0671153
1907,0.0243803
1908,0.087522
1909,0.0728404
1910,0.116255
1911,0.128721
1912,0.0766181
1913,0.0321822
1914,0.142689
1915,0.142689
1916,0.310308
1917,0.310308
1918,0.14353
1919,0.0811193
1920,0.112817
1921,0.148614
1922,0.148614
1923,0.0894749
1924,0.0894749
1925,0.0894749
1926,0.212851
1927,0.079171
1928,0.0802253
1929,0.224318
1930,0.0990325
1931,0.0945759
1932,0.0945759
1933,0.14347
1934,0.0768231
1935,0.092004
1936,0.100939
1937,0.100939
1938,0.0729117
1939,0.0666164
1940,0.0391453
1941,0.045406
1942,0.0523903
1943,0.0670915
1944,0.0411631
1945,0.0593863
1946,0.0593863
1947,0.0239975
1948,0.223127
1949,0.0946553
1950,0.0543222
1951,0.191909
1952,0.108331
1953,0.106135
1954,0.122081
1955,0.0483545
1956,0.0806456
1957,0.160438
1958,0.189778
1959,0.0513152
1960,0.0604947
1961,0.011198
1962,0.011198
1963,0.0912439
1964,0.0926246
1965,0.0370119
1966,0.080792
1967,0.0384528
1968,0.06893
1969,0.120689
1970,0.0820705
1971,0.0735211
1972,0.16025
1973,0.16025
1974,0.0681785
1975,0.026395
1976,0.0470914
1977,0.0578051
1978,0.10288
1979,0.10288
1980,0.0741496
1981,0.0848419
1982,0.0487904
1983,0.127328
1984,0.127328
1985,0.129322
1986,0.0147903
1987,0.12003
1988,0.0624512
1989,0.162807
1990,0.1207
1991,0.0187037
1992,0.125123
1993,0.0828892
1994,0.121704
1995,0.0762703
1996,0.131067
1997,0.0731003
1998,0.0830589
1999,0.053814
2000,0.0635358
2001,0.0635358
2002,0.0635358
2003,0.0635358
2004,0.0944564
2005,0.218617
2006,0.12272
2007,0.105125
2008,0.0496988
2009,0.0920387
2010,0.070437
2011,0.104421
2012,0.171913
2013,0.0397861
2014,0.128452
2015,0.128452
2016,0.0862914
2017,0.0140431
2018,0.0272005
2019,0.150982
2020,0.0583207
2021,0.0139145
2022,0.0681879
2023,0.013669
2024,0.103584
2025,0.0453869
2026,0.0453869
2027,0.0446347
2028,0.0497817
2029,0.0735943
2030,0.0233859
2031,0.0795517
2032,0.104401
2033,0.0112054
2034,0.0657364
2035,0.0195344
2036,0.145438
2037,0.0713354
2038,0.0975716
2039,0.0975716
2040,0.0205982
2041,0.0410294
2042,0.0449837
2043,0.0815266
2044,0.095073
2045,0.0538902
2046,0.00217105
2047,0.0322037
2048,0.0876277
2049,0.0876277
2050,0.0959795
2051,0.0959795
2052,0.0959795
2053,0.0959795
2054,0.076963
2055,0.154017
2056,0.154017
2057,0.0348016
2058,0.179228
2059,0.0409497
2060,0.0409497
2061,0.160579
2062,0.160579
2063,0.160579
2064,0.160579
2065,0.174894
2066,0.0463042
2067,0.07493
2068,0.07493
2069,0.122881
2070,0.104866
2071,0.0698865
2072,0.0698865
2073,0.0430052
2074,0.0515028
2075,0.0989281
2076,0.12168
2077,0.0551762
2078,0.0251468
2079,0.0851669
2080,0.0917546
2081,0.0970026
2082,0.0855536
2083,0.0461634
2084,0.0850229
2085,0.0850229
2086,0.0451407
2087,0.0451407
2088,0.0986541
2089,0.0986541
2090,0.145733
2091,0.0749786
2092,0.0307952
2093,0.0287944
2094,0.0133746
2095,0.0430111
2096,0.141977
2097,0.100589
2098,0.157066
2099,0.0223345
2100,0.0242738
2101,0.143182
2102,0.0486265
2103,0.205091
2104,0.205091
2105,0.172298
2106,0.0930384
2107,0.0752983
2108,0.0618214
2109,0.0618214
2110,0.0618214
2111,0.0618214
2112,0.0681736
2113,0.0878297
2114,0.0570216
2115,0.122455
2116,0.0729819
2117,0.0852744
2118,0.109892
2119,0.0120076
2120,0.0635433
2121,0.193476
2122,0.222532
2123,0.222532
2124,0.0975246
2125,0.0975246
2126,0.0975246
2127,0.0975246
2128,0.027601
2129,0.027601
2130,0.027601
2131,0.027601
2132,0.144231
2133,0.186657
2134,0.106412
2135,0.0784765
2136,0.071202
2137,0.071202
2138,0.153332
2139,0.0696013
2140,0.112429
2141,0.0933841
2142,0.077841
2143,0.101445
2144,0.0335656
2145,0.0504959
2146,0.123396
2147,0.123396
2148,0.123396
2149,0.0364984
2150,0.150741
2151,0.0385246
2152,0.0385246
2153,0.0352615
2154,0.0645511
2155,0.113218
2156,0.0473117
2157,0.051306
2158,0.051306
2159,0.022695
2160,0.0602362
2161,0.0804593
2162,0.0770187
2163,0.0770187
2164,0.116251
2165,0.107881
2166,0.0871796
2167,0.0531884
2168,0.124835
2169,0.022829
2170,0.0121075
2171,0.0852393
2172,0.0580309
2173,0.109096
2174,0.0184335
2175,0.019679
2176,0.0426674
2177,0.12868
2178,0.123769
2179,0.123769
2180,0.0457598
2181,0.0457598
2182,0.0457598
2183,0.0835044
2184,0.0835044
2185,0.114998
2186,0.135383
2187,0.0890618
2188,0.120749
2189,0.0858166
2190,0.0713561
2191,0.070716
2192,0.0350088
2193,0.139657
2194,0.141802
2195,0.109533
2196,0.0700038
2197,0.0788119
2198,0.0480526
2199,0.06636
2200,0.0883936
2201,0.0954251
2202,0.0411161
2203,0.0411161
2204,0.0771042
2205,0.14563
2206,0.0348748
2207,0.0348748
2208,0.0185809
2209,0.0286281
2210,0.0345014
2211,0.0345014
2212,0.042238
2213,0.042238
2214,0.0675723
2215,0.0675723
2216,0.0675723
2217,0.0675723
2218,0.127649
2219,0.0880261
2220,0.0880261
2221,0.0880261
2222,0.0945755
2223,0.0823236
2224,0.13093
2225,0.10169
2226,0.10169
2227,0.0464425
2228,0.0822037
2229,0.104606
2230,0.182632
2231,0.0812776
2232,0.15288
2233,0.15288
2234,0.122365
2235,0.0751789
2236,0.125809
2237,0.180097
2238,0.171948
2239,0.100456
2240,0.174661
2241,0.0508482
2242,0.0508482
2243,0.0683472
2244,0.056281
2245,0.0840406
2246,0.105969
2247,0.0584856
2248,0.0918704
2249,0.0372056
2250,0.0517008
2251,0.0526798
2252,0.171913
2253,0.0382509
2254,0.0241326
2255,0.0422111
2256,0.0584962
2257,0.0168452
2258,0.0426492
2259,0.0426492
2260,0.086407
2261,0.086407
2262,0.0439928
2263,0.0685961
2264,0.0702576
2265,0.0296088
2266,0.0293186
2267,0.0505619
2268,0.0389284
2269,0.0565217
2270,0.0565217
2271,0.0234147
2272,0.0234147
2273,0.0237437
2274,0.0511419
2275,0.0448212
2276,0.0479108
2277,0.165667
2278,0.147962
2279,0.0403556
2280,0.0522981
2281,0.134746
2282,0.205465
2283,0.205465
2284,0.0867339
2285,0.0867339
2286,0.0483193
2287,0.0507323
2288,0.0507323
2289,0.100287
2290,0.0920031
2291,0.0117366
2292,0.0266304
2293,0.0266304
2294,0.0395348
2295,0.0518538
2296,0.0311688
2297,0.0238484
2298,0.0238484
2299,0.0238484
2300,0.0333525
2301,0.0628416
2302,0.0503584
2303,0.0483329
2304,0.0588216
2305,0.0635579
2306,0.0190714
2307,0.00419035
2308,0.0854425
2309,0.0511668
2310,0.0511668
2311,0.0898305
2312,0.161177
2313,0.0453793
2314,0.0795767
2315,0.132733
2316,0.0985785
2317,0.203298
2318,0.0610712
2319,0.0481905
2320,0.0891146
2321,0.0891146
2322,0.0891146
2323,0.104806
2324,0.0997481
2325,0.0997481
2326,0.126306
2327,0.116705
2328,0.054679
2329,0.159729
2330,0.075945
2331,0.109118
2332,0.00956948
2333,0.0677594
2334,0.0421881
2335,0.141281
2336,0.087102
2337,0.081705
2338,0.113891
2339,0.143197
2340,0.0622777
2341,0.145379
2342,0.0868544
2343,0.0868544
2344,0.0409886
2345,0.0440763
2346,0.146047
2347,0.146987
2348,0.0390769
2349,0.172344
2350,0.0220777
2351,0.0701397
2352,0.0787139
2353,0.0624188
2354,0.0624188
2355,0.067515
2356,0.0605242
2357,0.0605242
2358,0.0605242
2359,0.17503
2360,0.17503
2361,0.0883936
2362,0.0586201
2363,0.0955854
2364,0.117933
2365,0.0568513
2366,0.0568513
2367,0.0568513
2368,0.0462013
2369,0.0544381
2370,0.0399528
2371,0.0399528
2372,0.0202559
2373,0.0467529
2374,0.130872
2375,0.130872
2376,0.17918
2377,0.114614
2378,0.114614
2379,0.0275809
2380,0.0452321
2381,0.0298971
2382,0.0550606
2383,0.0944513
2384,0.0881639
2385,0.0881639
2386,0.0881639
2387,0.0235415
2388,0.0235415
2389,0.177995
2390,0.0436766
2391,0.112348
2392,0.112348
2393,0.112348
2394,0.117582
2395,0.117582
2396,0.113504
2397,0.0417944
2398,0.148444
2399,0.142745
2400,0.140274
2401,0.140274
2402,0.0801217
2403,0.0801217
2404,0.00439901
2405,0.0400391
2406,0.063101
2407,0.063101
2408,0.157815
2409,0.136164
2410,0.0454451
2411,0.0415333
2412,0.0415333
2413,0.0404149
2414,0.142523
2415,0.0991826
2416,0.0489211
2417,0.0416122
2418,0.119045
2419,0.0664598
2420,0.103741
2421,0.0752884
2422,0.0752884
2423,0.0715851
2424,0.0715851
2425,0.0715851
2426,0.0832032
2427,0.0811117
2428,0.0196581
2429,0.101887
2430,0.0859147
2431,0.049177
2432,0.049177
2433,0.0144107
2434,0.033568
2435,0.045324
2436,0.109053
2437,0.0476176
2438,0.0715738
2439,0.101642
2440,0.0482809
2441,0.0679561
2442,0.0457257
2443,0.0457257
2444,0.0457257
2445,0.129396
2446,0.129396
2447,0.106658
2448,0.123165
2449,0.0647189
2450,0.0388022
2451,0.0388022
2452,0.0183531
2453,0.0815455
2454,0.148633
2455,0.148633
2456,0.0786477
2457,0.0345354
2458,0.0943839
2459,0.0345786
2460,0.0763992
2461,0.0763992
2462,0.0763992
2463,0.0763992
2464,0.0238047
2465,0.0904056
2466,0.0904056
2467,0.13467
2468,0.103676
2469,0.103676
2470,0.021866
2471,0.179808
2472,0.177678
2473,0.177678
2474,0.15461
2475,0.15461
2476,0.15461
2477,0.135245
2478,0.23112
2479,0.08631
2480,0.122021
2481,0.146841
2482,0.13614
2483,0.0770956
2484,0.027147
2485,0.027147
2486,0.00886978
2487,0.0387304
2488,0.0387304
2489,0.185246
2490,0.0703181
2491,0.0572692
2492,0.0572692
2493,0.0572692
2494,0.160221
2495,0.0567335
2496,0.0329651
2497,0.0329651
2498,0.116842
2499,0.0964506
2500,0.0700684
2501,0.0700684
2502,0.13488
2503,0.0708956
2504,0.0983485
2505,0.0810852
2506,0.0737495
2507,0.121705
2508,0.0337099
2509,0.0336948
2510,0.0336948
2511,0.104569
2512,0.0858681
2513,0.0593262
2514,0.105046
2515,0.0922366
2516,0.0197683
2517,0.0753274
2518,0.0669234
2519,0.0875517
2520,0.0703489
2521,0.0703489
2522,0.0252384
2523,0.0358763
2524,0.0447816
2525,0.0627576
2526,0.0627576
2527,0.125035
2528,0.0452989
2529,0.0452989
2530,0.0104446
2531,0.0104446
2532,0.0210443
2533,0.0210443
2534,0.0463498
2535,0.0174597
2536,0.108809
2537,0.0940024
2538,0.0509149
2539,0.0886584
2540,0.0722709
2541,0.065482
2542,0.139899
2543,0.139899
2544,0.139899
2545,0.11395
2546,0.0337017
2547,0.10789
2548,0.109295
2549,0.109295
2550,0.0562543
2551,0.0984324
2552,0.0984324
2553,0.0513903
2554,0.0787754
2555,0.0902107
2556,0.0408054
2557,0.139027
2558,0.139027
2559,0.0707493
2560,0.0616947
2561,0.0331882
2562,0.0596817
2563,0.0596817
2564,0.0721314
2565,0.0992508
2566,0.0992508
2567,0.0806811
2568,0.0806811
2569,0.0902777
2570,0.111715
2571,0.0935007
2572,0.0935007
2573,0.071106
2574,0.0426961
2575,0.0554391
2576,0.0340442
2577,0.0744554
2578,0.0501091
2579,0.0501091
2580,0.0376627
2581,0.0417805
2582,0.0417805
2583,0.0417805
2584,0.0404353
2585,0.0302826
2586,0.145638
2587,0.0452073
2588,0.043704
2589,0.0555354
2590,0.0797955
2591,0.0885235
2592,0.182
2593,0.124527
2594,0.0671145
2595,0.128181
2596,0.0431173
2597,0.056239
2598,0.082081
2599,0.082081
2600,0.0283102
2601,0.108321
2602,0.0854153
2603,0.173446
2604,0.0828243
2605,0.140397
2606,0.14595
2607,0.151367
2608,0.142355
2609,0.0614044
2610,0.095191
2611,0.095191
2612,0.14861
2613,0.0471094
2614,0.111474
2615,0.0928167
2616,0.085419
2617,0.138751
2618,0.0933971
2619,0.0827011
2620,0.0426413
2621,0.0202727
2622,0.0227866
2623,0.0635819
2624,0.0914241
2625,0.129041
2626,0.129041
2627,0.129041
2628,0.114306
2629,0.093951
2630,0.0250071
2631,0.0815032
2632,0.0815032
2633,0.114963
2634,0.0176307
2635,0.0176307
2636,0.0405141
2637,0.130296
2638,0.0883435
2639,0.0850522
2640,0.0850522
2641,0.0850522
2642,0.0361226
2643,0.0447549
2644,0.0185778
2645,0.0942271
2646,0.0942271
2647,0.0942271
2648,0.187754
2649,0.187754
2650,0.0704725
2651,0.207274
2652,0.207274
2653,0.207274
2654,0.0971237
2655,0.116942
2656,0.145603
2657,0.0448062
2658,0.0630061
2659,0.0630061
2660,0.0459114
2661,0.0388641
2662,0.0388641
2663,0.0440064
2664,0.0707228
2665,0.158034
2666,0.158034
2667,0.158034
2668,0.0287491
2669,0.0377227
2670,0.0340582
2671,0.0885999
2672,0.0885999
2673,0.145576
2674,0.0423138
2675,0.137463
2676,0.117917
2677,0.178036
2678,0.108299
2679,0.068667
2680,0.178891
2681,0.0648944
2682,0.186678
2683,0.178134
2684,0.025861
2685,0.0684983
2686,0.154363
2687,0.0358984
2688,0.0625179
2689,0.0834315
2690,0.0778352
2691,0.0255706
2692,0.114732
2693,0.126592
2694,0.126592
2695,0.124036
2696,0.107447
2697,0.107447
2698,0.107447
2699,0.108423
2700,0.0627838
2701,0.162739
2702,0.0707595
2703,0.0505367
2704,0.125707
2705,0.125707
2706,0.177924
2707,0.0693021
2708,0.310915
2709,0.058609
2710,0.0526785
2711,0.155897
2712,0.100198
2713,0.100198
2714,0.0488954
2715,0.0796578
2716,0.0337066
2717,0.0935151
2718,0.0472809
2719,0.154153
2720,0.0574852
2721,0.164838
2722,0.164838
2723,0.0798838
2724,0.0547259
2725,0.0849056
2726,0.0312941
2727,0.0312941
2728,0.0184901
2729,0.0374124
2730,0.0621125
2731,0.0621125
2732,0.0368679
2733,0.0368679
2734,0.107756
2735,0.0115612
2736,0.0115612
2737,0.142622
2738,0.142622
2739,0.0605015
2740,0.0744885
2741,0.0744885
2742,0.0218571
2743,0.10632
2744,0.0178432
2745,0.0900846
2746,0.125627
2747,0.0784567
2748,0.0598619
2749,0.0605792
2750,0.0605792
2751,0.0605792
2752,0.0232515
2753,0.0363584
2754,0.0678051
2755,0.0362867
2756,0.0349678
2757,0.053463
2758,0.0290763
2759,0.103236
2760,0.0963973
2761,0.0271796
2762,0.126614
2763,0.126614
2764,0.105998
2765,0.0901735
2766,0.134715
2767,0.0522224
2768,0.198259
2769,0.153758
2770,0.150985
2771,0.0748363
2772,0.0564339
2773,0.0564339
2774,0.130537
2775,0.0906146
2776,0.0954349
2777,0.104503
2778,0.0509136
2779,0.178513
2780,0.178513
2781,0.127751
2782,0.0539301
2783,0.0752977
2784,0.0434802
2785,0.0427387
2786,0.0424992
2787,0.122938
2788,0.0753098
2789,0.0490891
2790,0.130021
2791,0.0547946
2792,0.0333885
2793,0.118498
2794,0.0395944
2795,0.00957075
2796,0.0173952
2797,0.0857681
2798,0.0745185
2799,0.14082
2800,0.243684
2801,0.0641113
2802,0.0500809
2803,0.0330151
2804,0.0875533
2805,0.153137
2806,0.193404
2807,0.119942
2808,0.0712397
2809,0.13566
2810,0.103591
2811,0.105836
2812,0.105836
2813,0.0513579
2814,0.0973889
2815,0.0973889
2816,0.0561669
2817,0.0561669
2818,0.0561669
2819,0.0250319
2820,0.127752
2821,0.0687742
2822,0.107511
2823,0.0455389
2824,0.0173853
2825,0.00872884
2826,0.0721098
2827,0.0608703
2828,0.0424938
2829,0.199574
2830,0.0216054
2831,0.0216054
2832,0.092865
2833,0.152863
2834,0.152863
2835,0.0460547
2836,0.0460547
2837,0.151115
2838,0.014479
2839,0.197533
2840,0.197533
2841,0.0547022
2842,0.0750123
2843,0.0701525
2844,0.231636
2845,0.189241
2846,0.047527
2847,0.0790361
2848,0.139849
2849,0.0549894
2850,0.0549894
2851,0.124701
2852,0.0974428
2853,0.107034
2854,0.07909
2855,0.0148349
2856,0.0148349
2857,0.0753418
2858,0.103161
2859,0.0484399
2860,0.066158
2861,0.0436852
2862,0.0158189
2863,0.0785988
2864,0.0785988
2865,0.0785988
2866,0.0785988
2867,0.0785988
2868,0.0458776
2869,0.0704827
2870,0.0544411
2871,0.0425715
2872,0.0748659
2873,0.0748659
2874,0.0587559
2875,0.143029
2876,0.0968718
2877,0.00371611
2878,0.00371611
2879,0.0761977
2880,0.164991
2881,0.105122
2882,0.11286
2883,0.114064
2884,0.101717
2885,0.101717
2886,0.0155878
2887,0.0155878
2888,0.0153779
2889,0.064818
2890,0.040728
2891,0.0666226
2892,0.0666226
2893,0.0352427
2894,0.0501908
2895,0.0534784
2896,0.0534784
2897,0.0188954
2898,0.0564613
2899,0.145892
2900,0.0997443
2901,0.0215023
2902,0.0468826
2903,0.0468826
2904,0.0468826
2905,0.0432373
2906,0.0122607
2907,0.0122607
2908,0.0403027
2909,0.0208601
2910,0.0242439
2911,0.0250119
2912,0.0839309
2913,0.0839309
2914,0.0840296
2915,0.134721
2916,0.0724126
2917,0.0724126
2918,0.0843263
2919,0.101937
2920,0.101937
2921,0.0682001
2922,0.0366034
2923,0.0366034
2924,0.102372
2925,0.0669381
2926,0.0805068
2927,0.0864533
2928,0.0864533
2929,0.0864533
2930,0.107859
2931,0.0537478
2932,0.0772432
2933,0.0272399
2934,0.0946157
2935,0.0762874
2936,0.106683
2937,0.105629
2938,0.0335805
2939,0.144835
2940,0.144835
2941,0.0722878
2942,0.0722878
2943,0.0722878
2944,0.0722878
2945,0.0333728
2946,0.0333728
2947,0.0398649
2948,0.00696009
2949,0.00696009
2950,0.102259
2951,0.0291192
2952,0.0636548
2953,0.0886903
2954,0.189072
2955,0.189072
2956,0.128041
2957,0.234121
2958,0.162155
2959,0.0901498
2960,0.103282
2961,0.0682382
2962,0.0892116
2963,0.121552
2964,0.112568
2965,0.112568
2966,0.112568
2967,0.0158741
2968,0.0158741
2969,0.08528
2970,0.0173615
2971,0.0173615
2972,0.0851118
2973,0.124066
2974,0.0165831
2975,0.0527936
2976,0.0184598
2977,0.0238604
2978,0.137055
2979,0.137055
2980,0.045093
2981,0.0734292
2982,0.0970707
2983,0.0714947
2984,0.0348772
2985,0.0936328
2986,0.162563
2987,0.10523
2988,0.0656378
2989,0.0399275
2990,0.0599551
2991,0.108292
2992,0.108292
2993,0.0520619
2994,0.147908
2995,0.040396
2996,0.223048
2997,0.223048
2998,0.194254
2999,0.194254
3000,0.120364
3001,0.0887433
3002,0.149849
3003,0.00375127
3004,0.0886362
3005,0.0886362
3006,0.0848377
3007,0.0848377
3008,0.0795584
3009,0.035442
3010,0.0694416
3011,0.111161
3012,0.0460319
3013,0.045003
3014,0.0831941
3015,0.174152
3016,0.13484
3017,0.0442556
3018,0.0768619
3019,0.0768619
3020,0.061942
3021,0.0718351
3022,0.0534454
3023,0.0938477
3024,0.0581872
3025,0.0581872
3026,0.120768
3027,0.203859
3028,0.203859
3029,0.111356
3030,0.104298
3031,0.138447
3032,0.131468
3033,0.0929169
3034,0.0183154
3035,0.0211545
3036,0.0211545
3037,0.0845397
3038,0.177956
3039,0.177956
3040,0.0254786
3041,0.0926633
3042,0.0789768
3043,0.108831
3044,0.131937
3045,0.0862436
3046,0.0862436
3047,0.141335
3048,0.0638476
3049,0.0318877
3050,0.0835445
3051,0.0234869
3052,0.0234869
3053,0.0844201
3054,0.0768785
3055,0.0162687
3056,0.0586083
3057,0.0725215
3058,0.0473381
3059,0.0473381
3060,0.0738963
3061,0.136679
3062,0.0402209
3063,0.0576563
3064,0.0576563
3065,0.0576563
3066,0.0709788
3067,0.0222571
3068,0.0280182
3069,0.0919083
3070,0.0459211
3071,0.0459211
3072,0.101186
3073,0.0923862
3074,0.0703262
3075,0.0718037
3076,0.0776936
3077,0.0727999
3078,0.0794553
3079,0.0794553
3080,0.029547
3081,0.127917
3082,0.127917
3083,0.181401
3084,0.135187
3085,0.0508713
3086,0.0988609
3087,0.0477764
3088,0.0347713
3089,0.0679154
3090,0.0523006
3091,0.166737
3092,0.0546738
3093,0.0546738
3094,0.0610389
3095,0.22983
3096,0.0791987
3097,0.051349
3098,0.120633
3099,0.0707133
3100,0.0907855
3101,0.175856
3102,0.0969581
3103,0.0617834
3104,0.0616171
3105,0.0504896
3106,0.0727549
3107,0.0665318
3108,0.0490547
3109,0.0354621
3110,0.0354621
3111,0.00802499
3112,0.0742688
3113,0.114349
3114,0.114349
3115,0.0624304
3116,0.119071
3117,0.119071
3118,0.172899
3119,0.0639146
3120,0.0735659
3121,0.0561896
3122,0.0868662
3123,0.111012
3124,0.0734487
3125,0.0577062
3126,0.0844845
3127,0.0556704
3128,0.0486437
3129,0.0201335
3130,0.049964
3131,0.149221
3132,0.149221
3133,0.149221
3134,0.149221
3135,0.11108
3136,0.11108
3137,0.140771
3138,0.0483442
3139,0.0483442
3140,0.0483442
3141,0.0483442
3142,0.118244
3143,0.0632011
3144,0.251691
3145,0.191799
3146,0.0784615
3147,0.120416
3148,0.115463
3149,0.106863
3150,0.128935
3151,0.0293137
3152,0.0293137
3153,0.132068
3154,0.0992226
3155,0.0992226
3156,0.0286787
3157,0.0286787
3158,0.0558317
3159,0.0666759
3160,0.113956
3161,0.0941198
3162,0.0476209
3163,0.168402
3164,0.0898818
3165,0.052318
3166,0.128846
3167,0.108943
3168,0.0811514
3169,0.0816247
3170,0.0816247
3171,0.146068
3172,0.14313
3173,0.0805775
3174,0.0581194
3175,0.0951989
3176,0.12595
3177,0.242468
3178,0.062166
3179,0.0622772
3180,0.0621658
3181,0.116831
3182,0.154261
3183,0.154767
3184,0.0682432
3185,0.0535499
3186,0.0535499
3187,0.0329163
3188,0.0589003
3189,0.0403562
3190,0.0602214
3191,0.157001
3192,0.0623876
3193,0.131292
3194,0.166604
3195,0.176475
3196,0.0828645
3197,0.0993138
3198,0.04623
3199,0.129173
3200,0.041465
3201,0.162954
3202,0.0359596
3203,0.0402255
3204,0.0534167
3205,0.0343525
3206,0.0343525
3207,0.0343525
3208,0.0437336
3209,0.0428163
3210,0.0843903
3211,0.0428302
3212,0.0877487
3213,0.0717993
3214,0.0299536
3215,0.0299536
3216,0.0181845
3217,0.0181845
3218,0.00647996
3219,0.0520302
3220,0.0515462
3221,0.0596486
3222,0.0175006
3223,0.0482286
3224,0.0724774
3225,0.0724774
3226,0.0849087
3227,0.0748476
3228,0.0838637
3229,0.0838637
3230,0.0251692
3231,0.0470478
3232,0.0069234
3233,0.0611775
3234,0.0867065
3235,0.0923103
3236,0.0915348
3237,0.0963877
3238,0.0837169
3239,0.0837169
3240,0.103755
3241,0.0827074
3242,0.1228
3243,0.1228
3244,0.0882712
3245,0.0882712
3246,0.0657643
3247,0.0498128
3248,0.073909
3249,0.073909
3250,0.073909
3251,0.248706
3252,0.248706
3253,0.0770482
3254,0.114913
3255,0.0874759
3256,0.0367241
3257,0.0367241
3258,0.0403916
3259,0.0507416
3260,0.114638
3261,0.0527797
3262,0.0393549
3263,0.0689888
3264,0.0689888
3265,0.0689888
3266,0.0821512
3267,0.0245078
3268,0.0407759
3269,0.103354
3270,0.123786
3271,0.0313284
3272,0.0313284
3273,0.0531435
3274,0.0732156
3275,0.151435
3276,0.145054
3277,0.0982049
3278,0.133811
3279,0.104877
3280,0.0856216
3281,0.103314
3282,0.103314
3283,0.0723871
3284,0.0824275
3285,0.0172605
3286,0.0716994
3287,0.0628601
3288,0.0504451
3289,0.108187
3290,0.144518
3291,0.230624
3292,0.230624
3293,0.0515593
3294,0.0501177
3295,0.061224
3296,0.157973
3297,0.157973
3298,0.14694
3299,0.137977
3300,0.189571
3301,0.0681586
3302,0.0866935
3303,0.0253799
3304,0.0198293
3305,0.0198293
3306,0.0891335
3307,0.0891335
3308,0.0891335
3309,0.0824319
3310,0.0824319
3311,0.235115
3312,0.235115
3313,0.0731582
3314,0.0800237
3315,0.040197
3316,0.040197
3317,0.00540256
3318,0.104907
3319,0.141984
3320,0.141984
3321,0.141984
3322,0.0689304
3323,0.104697
3324,0.094441
3325,0.0491353
3326,0.109358
3327,0.0927359
3328,0.0315661
3329,0.0515997
3330,0.16499
3331,0.0476856
3332,0.131972
3333,0.149552
3334,0.0333309
3335,0.0980099
3336,0.0980099
3337,0.101945
3338,0.101945
3339,0.0338117
3340,0.0338117
3341,0.0419116
3342,0.0592162
3343,0.0592162
3344,0.080894
3345,0.10477
3346,0.0474925
3347,0.0448187
3348,0.0448187
3349,0.0430269
3350,0.0209778
3351,0.111409
3352,0.105406
3353,0.106434
3354,0.0804338
3355,0.203644
3356,0.203644
3357,0.0495121
