MDTU,|Tr(Lx)|
1788,0.0481266
1789,0.0929234
1790,0.0929234
1791,0.0929234
1792,0.0267927
1793,0.0547887
1794,0.110329
1795,0.0403192
1796,0.206987
1797,0.0275865
1798,0.265945
1799,0.265945
1800,0.062692
1801,0.062692
1802,0.0767944
1803,0.0571793
1804,0.215623
1805,0.11716
1806,0.0362561
1807,0.12406
1808,0.0822594
1809,0.059413
1810,0.101811
1811,0.115
1812,0.120269
1813,0.106194
1814,0.0476168
1815,0.0476168
1816,0.128071
1817,0.0837966
1818,0.0678243
1819,0.176439
1820,0.038273
1821,0.318356
1822,0.318356
1823,0.124693
1824,0.0773753
1825,0.0453673
1826,0.0315913
1827,0.0935721
1828,0.250152
1829,0.178293
1830,0.178293
1831,0.101144
1832,0.0573673
1833,0.122334
1834,0.0564733
1835,0.0640759
1836,0.122784
1837,0.076628
1838,0.076628
1839,0.0865491
1840,0.0904396
1841,0.0904396
1842,0.173926
1843,0.34975
1844,0.240769
1845,0.100785
1846,0.0724992
1847,0.132631
1848,0.267683
1849,0.133371
1850,0.106512
1851,0.24998
1852,0.215581
1853,0.192798
1854,0.0459614
1855,0.235544
1856,0.184891
1857,0.264094
1858,0.111334
1859,0.111334
1860,0.251121
1861,0.0840457
1862,0.0416205
1863,0.0935143
1864,0.0935143
1865,0.112606
1866,0.0323143
1867,0.0323143
1868,0.0626036
1869,0.0617736
1870,0.021242
1871,0.103118
1872,0.0910575
1873,0.132994
1874,0.105134
1875,0.156487
1876,0.12008
1877,0.0798324
1878,0.185447
1879,0.185447
1880,0.0200324
1881,0.0200324
1882,0.0585739
1883,0.0374144
1884,0.114592
1885,0.0599329
1886,0.162231
1887,0.19621
1888,0.125838
1889,0.10463
1890,0.0865974
1891,0.0865974
1892,0.0876241
1893,0.153833
1894,0.0163765
1895,0.107892
1896,0.139325
1897,0.117458
1898,0.0584932
1899,0.0359031
1900,0.0810591
1901,0.0404009
1902,0.0575811
1903,0.0423454
1904,0.0639625
1905,0.0639625
1906,0.0574782
1907,0.0869383
1908,0.0527888
1909,0.190551
1910,0.194197
1911,0.252489
1912,0.0262983
1913,0.0234168
1914,0.224557
1915,0.224557
1916,0.320357
1917,0.320357
1918,0.154913
1919,0.143859
1920,0.210977
1921,0.190478
1922,0.190478
1923,0.1529
1924,0.1529
1925,0.1529
1926,0.224055
1927,0.155988
1928,0.133696
1929,0.260323
1930,0.20301
1931,0.123869
1932,0.123869
1933,0.298297
1934,0.112546
1935,0.033042
1936,0.1655
1937,0.1655
1938,0.175995
1939,0.0999265
1940,0.0713062
1941,0.110929
1942,0.0762762
1943,0.170405
1944,0.122502
1945,0.0433649
1946,0.0433649
1947,0.0188053
1948,0.242357
1949,0.129709
1950,0.185599
1951,0.290854
1952,0.127621
1953,0.189472
1954,0.189849
1955,0.0707922
1956,0.00778173
1957,0.199984
1958,0.248287
1959,0.0973645
1960,0.0782741
1961,0.0382498
1962,0.0382498
1963,0.132636
1964,0.193671
1965,0.151355
1966,0.0317662
1967,0.128476
1968,0.0945475
1969,0.205718
1970,0.0259648
1971,0.208525
1972,0.23596
1973,0.23596
1974,0.0656245
1975,0.0962035
1976,0.110177
1977,0.0934763
1978,0.142507
1979,0.142507
1980,0.032953
1981,0.111975
1982,0.072393
1983,0.182446
1984,0.182446
1985,0.158267
1986,0.0578552
1987,0.0840994
1988,0.197788
1989,0.226464
1990,0.143989
1991,0.0719581
1992,0.181584
1993,0.137453
1994,0.126853
1995,0.0675405
1996,0.20595
1997,0.183852
1998,0.140987
1999,0.0756513
2000,0.0651457
2001,0.0651457
2002,0.0651457
2003,0.0651457
2004,0.137476
2005,0.0680638
2006,0.145867
2007,0.0629821
2008,0.140437
2009,0.162474
2010,0.129123
2011,0.19695
2012,0.178642
2013,0.0242353
2014,0.220984
2015,0.220984
2016,0.120926
2017,0.0663173
2018,0.0645303
2019,0.114421
2020,0.0292788
2021,0.0228677
2022,0.0884861
2023,0.0181069
2024,0.112393
2025,0.115227
2026,0.115227
2027,0.088862
2028,0.11946
2029,0.0765007
2030,0.0290946
2031,0.122111
2032,0.173583
2033,0.116255
2034,0.195331
2035,0.0172376
2036,0.177138
2037,0.101381
2038,0.168969
2039,0.168969
2040,0.0121824
2041,0.143185
2042,0.0546595
2043,0.0976753
2044,0.100553
2045,0.11159
2046,0.0622627
2047,0.0912589
2048,0.108382
2049,0.108382
2050,0.0881672
2051,0.0881672
2052,0.0881672
2053,0.0881672
2054,0.0741025
2055,0.104782
2056,0.104782
2057,0.0340372
2058,0.198326
2059,0.111588
2060,0.111588
2061,0.285229
2062,0.285229
2063,0.285229
2064,0.285229
2065,0.255913
2066,0.104606
2067,0.0956786
2068,0.0956786
2069,0.191873
2070,0.151328
2071,0.0669735
2072,0.0669735
2073,0.104023
2074,0.0742899
2075,0.154608
2076,0.0322677
2077,0.088178
2078,0.0105907
2079,0.0796647
2080,0.097748
2081,0.108444
2082,0.108842
2083,0.155561
2084,0.148169
2085,0.148169
2086,0.16815
2087,0.16815
2088,0.154558
2089,0.154558
2090,0.177242
2091,0.197712
2092,0.0396758
2093,0.0199072
2094,0.116704
2095,0.107938
2096,0.0877726
2097,0.174338
2098,0.103521
2099,0.0704036
2100,0.0917553
2101,0.157437
2102,0.111563
2103,0.255205
2104,0.255205
2105,0.289248
2106,0.115176
2107,0.222875
2108,0.0687594
2109,0.0687594
2110,0.0687594
2111,0.0687594
2112,0.146711
2113,0.168238
2114,0.0665476
2115,0.253102
2116,0.12064
2117,0.0940368
2118,0.193929
2119,0.0257655
2120,0.130856
2121,0.279214
2122,0.275875
2123,0.275875
2124,0.168013
2125,0.168013
2126,0.168013
2127,0.168013
2128,0.0507693
2129,0.0507693
2130,0.0507693
2131,0.0507693
2132,0.260842
2133,0.272303
2134,0.0326148
2135,0.0182669
2136,0.130665
2137,0.130665
2138,0.0368094
2139,0.0736935
2140,0.192681
2141,0.160355
2142,0.112772
2143,0.121427
2144,0.0282512
2145,0.0922466
2146,0.155314
2147,0.155314
2148,0.155314
2149,0.0842231
2150,0.0599685
2151,0.10625
2152,0.10625
2153,0.0292669
2154,0.0398899
2155,0.207851
2156,0.0708727
2157,0.0772793
2158,0.0772793
2159,0.0321665
2160,0.080675
2161,0.119917
2162,0.212357
2163,0.212357
2164,0.233497
2165,0.153344
2166,0.0888669
2167,0.160288
2168,0.235288
2169,0.0672947
2170,0.0678093
2171,0.192081
2172,0.0893784
2173,0.229593
2174,0.036117
2175,0.0644708
2176,0.0813185
2177,0.205021
2178,0.254365
2179,0.254365
2180,0.0982425
2181,0.0982425
2182,0.0982425
2183,0.163753
2184,0.163753
2185,0.091857
2186,0.07277
2187,0.136973
2188,0.168585
2189,0.0992456
2190,0.165047
2191,0.0972374
2192,0.079078
2193,0.20449
2194,0.119229
2195,0.0686545
2196,0.062693
2197,0.134088
2198,0.163344
2199,0.0739642
2200,0.0439769
2201,0.0747508
2202,0.0828428
2203,0.0828428
2204,0.0200984
2205,0.276081
2206,0.0323101
2207,0.0323101
2208,0.0912898
2209,0.0554996
2210,0.0482918
2211,0.0482918
2212,0.0657973
2213,0.0657973
2214,0.117697
2215,0.117697
2216,0.117697
2217,0.117697
2218,0.160519
2219,0.172644
2220,0.172644
2221,0.172644
2222,0.0641998
2223,0.0100229
2224,0.200548
2225,0.136816
2226,0.136816
2227,0.0648067
2228,0.177226
2229,0.122479
2230,0.189956
2231,0.131853
2232,0.192465
2233,0.192465
2234,0.140418
2235,0.0459996
2236,0.242757
2237,0.248829
2238,0.263379
2239,0.227754
2240,0.254259
2241,0.0928168
2242,0.0928168
2243,0.155012
2244,0.136678
2245,0.0403887
2246,0.140513
2247,0.151418
2248,0.136581
2249,0.0819215
2250,0.0801543
2251,0.0251848
2252,0.217236
2253,0.0352617
2254,0.0391457
2255,0.0455557
2256,0.0594281
2257,0.0646903
2258,0.10093
2259,0.10093
2260,0.185349
2261,0.185349
2262,0.110421
2263,0.00805924
2264,0.0407717
2265,0.0509846
2266,0.0329695
2267,0.0853286
2268,0.101108
2269,0.0377515
2270,0.0377515
2271,0.023568
2272,0.023568
2273,0.0974606
2274,0.112909
2275,0.0563342
2276,0.142351
2277,0.105051
2278,0.266441
2279,0.0602874
2280,0.121123
2281,0.12368
2282,0.250989
2283,0.250989
2284,0.142056
2285,0.142056
2286,0.0406306
2287,0.075027
2288,0.075027
2289,0.150475
2290,0.0692337
2291,0.0476746
2292,0.081517
2293,0.081517
2294,0.160454
2295,0.110718
2296,0.0658753
2297,0.131642
2298,0.131642
2299,0.131642
2300,0.0554785
2301,0.140734
2302,0.0301355
2303,0.0834815
2304,0.115251
2305,0.176082
2306,0.067319
2307,0.0425908
2308,0.157097
2309,0.134037
2310,0.134037
2311,0.0504578
2312,0.18048
2313,0.0677971
2314,0.0146885
2315,0.103161
2316,0.0930507
2317,0.195275
2318,0.0358152
2319,0.13803
2320,0.076163
2321,0.076163
2322,0.076163
2323,0.118841
2324,0.116737
2325,0.116737
2326,0.167383
2327,0.172753
2328,0.0981539
2329,0.173483
2330,0.155547
2331,0.231973
2332,0.0791446
2333,0.128809
2334,0.0791595
2335,0.154329
2336,0.125466
2337,0.147369
2338,0.208304
2339,0.159673
2340,0.151685
2341,0.15509
2342,0.103579
2343,0.103579
2344,0.0572729
2345,0.091221
2346,0.303853
2347,0.246269
2348,0.0187888
2349,0.261762
2350,0.0335917
2351,0.0912557
2352,0.0801131
2353,0.0781883
2354,0.0781883
2355,0.0985957
2356,0.130251
2357,0.130251
2358,0.130251
2359,0.201882
2360,0.201882
2361,0.175083
2362,0.162714
2363,0.109762
2364,0.182723
2365,0.128741
2366,0.128741
2367,0.128741
2368,0.192317
2369,0.11866
2370,0.114593
2371,0.114593
2372,0.0540554
2373,0.118137
2374,0.125454
2375,0.125454
2376,0.301131
2377,0.157928
2378,0.157928
2379,0.0414797
2380,0.120492
2381,0.0447184
2382,0.0684861
2383,0.128359
2384,0.131858
2385,0.131858
2386,0.131858
2387,0.108846
2388,0.108846
2389,0.203453
2390,0.100411
2391,0.0782876
2392,0.0782876
2393,0.0782876
2394,0.151648
2395,0.151648
2396,0.116645
2397,0.0591438
2398,0.122997
2399,0.147278
2400,0.133003
2401,0.133003
2402,0.133431
2403,0.133431
2404,0.0243474
2405,0.010086
2406,0.0878822
2407,0.0878822
2408,0.238171
2409,0.198537
2410,0.0170163
2411,0.0917181
2412,0.0917181
2413,0.11953
2414,0.130763
2415,0.125147
2416,0.0517691
2417,0.0996497
2418,0.0903749
2419,0.0423547
2420,0.109043
2421,0.119234
2422,0.119234
2423,0.0566448
2424,0.0566448
2425,0.0566448
2426,0.198123
2427,0.153586
2428,0.0535087
2429,0.19893
2430,0.127326
2431,0.0744194
2432,0.0744194
2433,0.0632675
2434,0.0438686
2435,0.0830509
2436,0.282167
2437,0.188727
2438,0.17245
2439,0.187944
2440,0.0704892
2441,0.156493
2442,0.110455
2443,0.110455
2444,0.110455
2445,0.245111
2446,0.245111
2447,0.185402
2448,0.205086
2449,0.0875297
2450,0.0341601
2451,0.0341601
2452,0.052397
2453,0.0842978
2454,0.109161
2455,0.109161
2456,0.108446
2457,0.123731
2458,0.0500457
2459,0.0213535
2460,0.0411884
2461,0.0411884
2462,0.0411884
2463,0.0411884
2464,0.0401328
2465,0.0325998
2466,0.0325998
2467,0.112179
2468,0.0816872
2469,0.0816872
2470,0.0615488
2471,0.161712
2472,0.266486
2473,0.266486
2474,0.224877
2475,0.224877
2476,0.224877
2477,0.232794
2478,0.214351
2479,0.194613
2480,0.205482
2481,0.244564
2482,0.158341
2483,0.115477
2484,0.0898347
2485,0.0898347
2486,0.036025
2487,0.070031
2488,0.070031
2489,0.253464
2490,0.0890676
2491,0.19115
2492,0.19115
2493,0.19115
2494,0.184295
2495,0.0929766
2496,0.0997454
2497,0.0997454
2498,0.192016
2499,0.212132
2500,0.136015
2501,0.136015
2502,0.246688
2503,0.177977
2504,0.255295
2505,0.0894244
2506,0.123911
2507,0.142897
2508,0.0892564
2509,0.0691006
2510,0.0691006
2511,0.13287
2512,0.134804
2513,0.0891963
2514,0.128809
2515,0.165572
2516,0.0413831
2517,0.21004
2518,0.0783995
2519,0.0746964
2520,0.106725
2521,0.106725
2522,0.0399627
2523,0.14174
2524,0.0171575
2525,0.0630935
2526,0.0630935
2527,0.115526
2528,0.0816794
2529,0.0816794
2530,0.14031
2531,0.14031
2532,0.0798134
2533,0.0798134
2534,0.100082
2535,0.0472914
2536,0.133874
2537,0.188961
2538,0.115561
2539,0.0543684
2540,0.0905723
2541,0.101157
2542,0.258637
2543,0.258637
2544,0.258637
2545,0.144475
2546,0.0510304
2547,0.0981733
2548,0.11199
2549,0.11199
2550,0.0731647
2551,0.134122
2552,0.134122
2553,0.0945021
2554,0.162913
2555,0.0693273
2556,0.119422
2557,0.12495
2558,0.12495
2559,0.0370699
2560,0.148725
2561,0.0239872
2562,0.107889
2563,0.107889
2564,0.139217
2565,0.122561
2566,0.122561
2567,0.118559
2568,0.118559
2569,0.146768
2570,0.183168
2571,0.103247
2572,0.103247
2573,0.138104
2574,0.105492
2575,0.0803993
2576,0.0509426
2577,0.12133
2578,0.100198
2579,0.100198
2580,0.0433994
2581,0.0866825
2582,0.0866825
2583,0.0866825
2584,0.0853564
2585,0.0382197
2586,0.187594
2587,0.066789
2588,0.0586297
2589,0.111858
2590,0.103428
2591,0.0954745
2592,0.182373
2593,0.225801
2594,0.0919218
2595,0.250651
2596,0.123878
2597,0.0984547
2598,0.152305
2599,0.152305
2600,0.0717111
2601,0.110045
2602,0.21503
2603,0.242635
2604,0.160141
2605,0.190199
2606,0.214201
2607,0.236431
2608,0.242365
2609,0.0812908
2610,0.144897
2611,0.144897
2612,0.153241
2613,0.0557462
2614,0.0764359
2615,0.132518
2616,0.207404
2617,0.22269
2618,0.171635
2619,0.0704597
2620,0.146769
2621,0.0640896
2622,0.0536144
2623,0.0504246
2624,0.229846
2625,0.202936
2626,0.202936
2627,0.202936
2628,0.149789
2629,0.159596
2630,0.119356
2631,0.167453
2632,0.167453
2633,0.253557
2634,0.0858121
2635,0.0858121
2636,0.0393428
2637,0.288554
2638,0.176762
2639,0.216742
2640,0.216742
2641,0.216742
2642,0.0700115
2643,0.0216672
2644,0.0334352
2645,0.174756
2646,0.174756
2647,0.174756
2648,0.234124
2649,0.234124
2650,0.102072
2651,0.224239
2652,0.224239
2653,0.224239
2654,0.100706
2655,0.0893649
2656,0.280381
2657,0.0994461
2658,0.173988
2659,0.173988
2660,0.181504
2661,0.0514249
2662,0.0514249
2663,0.100476
2664,0.111602
2665,0.151558
2666,0.151558
2667,0.151558
2668,0.0836614
2669,0.0739585
2670,0.0808426
2671,0.0947146
2672,0.0947146
2673,0.258847
2674,0.104785
2675,0.239945
2676,0.245085
2677,0.20985
2678,0.148608
2679,0.141313
2680,0.166153
2681,0.12539
2682,0.16339
2683,0.215207
2684,0.0356022
2685,0.125902
2686,0.160271
2687,0.109332
2688,0.101861
2689,0.118984
2690,0.0666054
2691,0.103979
2692,0.132817
2693,0.302828
2694,0.302828
2695,0.119551
2696,0.074908
2697,0.074908
2698,0.074908
2699,0.127561
2700,0.0370999
2701,0.235489
2702,0.156867
2703,0.121841
2704,0.234685
2705,0.234685
2706,0.216238
2707,0.0654581
2708,0.250635
2709,0.054446
2710,0.0835118
2711,0.135411
2712,0.110156
2713,0.110156
2714,0.0486526
2715,0.164665
2716,0.0947161
2717,0.0575082
2718,0.0261562
2719,0.172196
2720,0.0571583
2721,0.134773
2722,0.134773
2723,0.101833
2724,0.120223
2725,0.145509
2726,0.0469608
2727,0.0469608
2728,0.055631
2729,0.0736888
2730,0.0671414
2731,0.0671414
2732,0.14125
2733,0.14125
2734,0.163788
2735,0.103299
2736,0.103299
2737,0.202558
2738,0.202558
2739,0.0947052
2740,0.157772
2741,0.157772
2742,0.0427205
2743,0.168769
2744,0.0679159
2745,0.244336
2746,0.233574
2747,0.262826
2748,0.102739
2749,0.162303
2750,0.162303
2751,0.162303
2752,0.0459753
2753,0.0468812
2754,0.0765376
2755,0.0499511
2756,0.0251196
2757,0.0848156
2758,0.082886
2759,0.191612
2760,0.168929
2761,0.102153
2762,0.116231
2763,0.116231
2764,0.0800635
2765,0.170668
2766,0.129173
2767,0.0365342
2768,0.135527
2769,0.215505
2770,0.248046
2771,0.126272
2772,0.0739135
2773,0.0739135
2774,0.227844
2775,0.132149
2776,0.142771
2777,0.114048
2778,0.126916
2779,0.201949
2780,0.201949
2781,0.235092
2782,0.165444
2783,0.0987043
2784,0.0587983
2785,0.0668059
2786,0.088057
2787,0.119484
2788,0.176746
2789,0.0641314
2790,0.137305
2791,0.0741607
2792,0.11473
2793,0.147828
2794,0.14992
2795,0.0279183
2796,0.0502089
2797,0.1657
2798,0.147664
2799,0.248618
2800,0.270208
2801,0.115347
2802,0.0924886
2803,0.0179805
2804,0.0664513
2805,0.206149
2806,0.256266
2807,0.229855
2808,0.153351
2809,0.230622
2810,0.196451
2811,0.177088
2812,0.177088
2813,0.054715
2814,0.134987
2815,0.134987
2816,0.0794404
2817,0.0794404
2818,0.0794404
2819,0.0100132
2820,0.170499
2821,0.142772
2822,0.294543
2823,0.167554
2824,0.0290228
2825,0.060217
2826,0.0765065
2827,0.07972
2828,0.120197
2829,0.139953
2830,0.0485386
2831,0.0485386
2832,0.100237
2833,0.170469
2834,0.170469
2835,0.0820505
2836,0.0820505
2837,0.156484
2838,0.0696988
2839,0.258055
2840,0.258055
2841,0.0946822
2842,0.0922728
2843,0.10899
2844,0.19365
2845,0.250387
2846,0.0590323
2847,0.133845
2848,0.184094
2849,0.0948297
2850,0.0948297
2851,0.174943
2852,0.165044
2853,0.212011
2854,0.161925
2855,0.0298219
2856,0.0298219
2857,0.118638
2858,0.0956214
2859,0.132612
2860,0.0937456
2861,0.03278
2862,0.0387635
2863,0.125015
2864,0.125015
2865,0.125015
2866,0.125015
2867,0.125015
2868,0.21989
2869,0.171575
2870,0.0602058
2871,0.115526
2872,0.015663
2873,0.015663
2874,0.0669669
2875,0.129065
2876,0.159733
2877,0.0708553
2878,0.0708553
2879,0.0462554
2880,0.163276
2881,0.146694
2882,0.162959
2883,0.179468
2884,0.199946
2885,0.199946
2886,0.118158
2887,0.118158
2888,0.0118815
2889,0.0549547
2890,0.0514813
2891,0.202437
2892,0.202437
2893,0.102466
2894,0.0975865
2895,0.0750349
2896,0.0750349
2897,0.0379359
2898,0.101523
2899,0.19431
2900,0.209621
2901,0.0647053
2902,0.120435
2903,0.120435
2904,0.120435
2905,0.0935255
2906,0.053617
2907,0.053617
2908,0.0703208
2909,0.0774771
2910,0.0728116
2911,0.0293408
2912,0.162255
2913,0.162255
2914,0.25902
2915,0.14405
2916,0.0991942
2917,0.0991942
2918,0.137015
2919,0.159364
2920,0.159364
2921,0.151587
2922,0.0264834
2923,0.0264834
2924,0.161402
2925,0.174922
2926,0.103774
2927,0.0791021
2928,0.0791021
2929,0.0791021
2930,0.262312
2931,0.169467
2932,0.141362
2933,0.0417294
2934,0.0199426
2935,0.136104
2936,0.188269
2937,0.140171
2938,0.0606522
2939,0.0800449
2940,0.0800449
2941,0.10055
2942,0.10055
2943,0.10055
2944,0.10055
2945,0.0618862
2946,0.0618862
2947,0.0661577
2948,0.0486163
2949,0.0486163
2950,0.152224
2951,0.0565659
2952,0.0791167
2953,0.112724
2954,0.134884
2955,0.134884
2956,0.141007
2957,0.307488
2958,0.247659
2959,0.160478
2960,0.142065
2961,0.103452
2962,0.0943016
2963,0.141317
2964,0.150387
2965,0.150387
2966,0.150387
2967,0.0115838
2968,0.0115838
2969,0.0779167
2970,0.0551845
2971,0.0551845
2972,0.124672
2973,0.107359
2974,0.151024
2975,0.149498
2976,0.00591228
2977,0.0805849
2978,0.158893
2979,0.158893
2980,0.0731158
2981,0.11167
2982,0.224032
2983,0.0893756
2984,0.0332985
2985,0.124052
2986,0.153875
2987,0.179314
2988,0.120504
2989,0.11722
2990,0.0677207
2991,0.0966579
2992,0.0966579
2993,0.122726
2994,0.238321
2995,0.089186
2996,0.252547
2997,0.252547
2998,0.200737
2999,0.200737
3000,0.0339149
3001,0.147258
3002,0.170327
3003,0.0565789
3004,0.0967641
3005,0.0967641
3006,0.111427
3007,0.111427
3008,0.0554717
3009,0.105302
3010,0.0520471
3011,0.159085
3012,0.0755526
3013,0.112713
3014,0.183279
3015,0.177674
3016,0.196002
3017,0.177115
3018,0.158525
3019,0.158525
3020,0.235866
3021,0.0881914
3022,0.0995095
3023,0.26649
3024,0.118085
3025,0.118085
3026,0.237885
3027,0.208109
3028,0.208109
3029,0.187503
3030,0.0907833
3031,0.291433
3032,0.237175
3033,0.059908
3034,0.0395221
3035,0.0462408
3036,0.0462408
3037,0.0491553
3038,0.244984
3039,0.244984
3040,0.0756516
3041,0.123801
3042,0.158213
3043,0.142469
3044,0.201967
3045,0.0841427
3046,0.0841427
3047,0.194849
3048,0.0307445
3049,0.0427155
3050,0.124992
3051,0.137889
3052,0.137889
3053,0.137238
3054,0.128403
3055,0.0513812
3056,0.100581
3057,0.105066
3058,0.0629664
3059,0.0629664
3060,0.0744321
3061,0.128099
3062,0.139815
3063,0.0963532
3064,0.0963532
3065,0.0963532
3066,0.173263
3067,0.115435
3068,0.0448638
3069,0.199571
3070,0.107419
3071,0.107419
3072,0.14735
3073,0.0707305
3074,0.0822046
3075,0.0610436
3076,0.124166
3077,0.227259
3078,0.0244436
3079,0.0244436
3080,0.0171734
3081,0.0939552
3082,0.0939552
3083,0.0962455
3084,0.211122
3085,0.0103549
3086,0.0870099
3087,0.0475804
3088,0.0853543
3089,0.162648
3090,0.138475
3091,0.158501
3092,0.108983
3093,0.108983
3094,0.158558
3095,0.254207
3096,0.173709
3097,0.185605
3098,0.186313
3099,0.0764124
3100,0.0391893
3101,0.155632
3102,0.07344
3103,0.155236
3104,0.112931
3105,0.164565
3106,0.18079
3107,0.183552
3108,0.0318159
3109,0.0313449
3110,0.0313449
3111,0.10389
3112,0.112261
3113,0.069738
3114,0.069738
3115,0.108166
3116,0.0096052
3117,0.0096052
3118,0.239947
3119,0.148133
3120,0.157531
3121,0.0602021
3122,0.138893
3123,0.274753
3124,0.0753096
3125,0.0247967
3126,0.0305756
3127,0.119161
3128,0.195531
3129,0.0686254
3130,0.104078
3131,0.266106
3132,0.266106
3133,0.266106
3134,0.266106
3135,0.0287466
3136,0.0287466
3137,0.202664
3138,0.0781796
3139,0.0781796
3140,0.0781796
3141,0.0781796
3142,0.0910514
3143,0.0698098
3144,0.244067
3145,0.220018
3146,0.0818801
3147,0.0552984
3148,0.15463
3149,0.0714949
3150,0.0349958
3151,0.0160287
3152,0.0160287
3153,0.156824
3154,0.0850756
3155,0.0850756
3156,0.0343999
3157,0.0343999
3158,0.0872816
3159,0.068399
3160,0.0824039
3161,0.140147
3162,0.130046
3163,0.0643715
3164,0.155114
3165,0.0538601
3166,0.190425
3167,0.0912185
3168,0.113714
3169,0.0762249
3170,0.0762249
3171,0.205223
3172,0.146486
3173,0.103978
3174,0.1314
3175,0.0510509
3176,0.101537
3177,0.241582
3178,0.0632065
3179,0.0880692
3180,0.0425217
3181,0.104724
3182,0.165253
3183,0.228919
3184,0.0230171
3185,0.0976014
3186,0.0976014
3187,0.0303813
3188,0.076466
3189,0.0784215
3190,0.103756
3191,0.17704
3192,0.0330229
3193,0.126507
3194,0.14254
3195,0.140051
3196,0.167374
3197,0.0670526
3198,0.0591398
3199,0.232585
3200,0.145988
3201,0.286001
3202,0.160051
3203,0.0795109
3204,0.0788543
3205,0.0688704
3206,0.0688704
3207,0.0688704
3208,0.0514842
3209,0.0757149
3210,0.0232747
3211,0.0388316
3212,0.049563
3213,0.147401
3214,0.155067
3215,0.155067
3216,0.0464833
3217,0.0464833
3218,0.0770915
3219,0.122695
3220,0.0916605
3221,0.113632
3222,0.0882099
3223,0.131517
3224,0.0792356
3225,0.0792356
3226,0.100268
3227,0.0913652
3228,0.0375113
3229,0.0375113
3230,0.0170968
3231,0.0766215
3232,0.0376877
3233,0.0875243
3234,0.185432
3235,0.190356
3236,0.108081
3237,0.108547
3238,0.138397
3239,0.138397
3240,0.23889
3241,0.151252
3242,0.188638
3243,0.188638
3244,0.167427
3245,0.167427
3246,0.0816418
3247,0.043711
3248,0.083455
3249,0.083455
3250,0.083455
3251,0.269129
3252,0.269129
3253,0.137066
3254,0.171587
3255,0.191364
3256,0.0510364
3257,0.0510364
3258,0.150096
3259,0.093248
3260,0.117362
3261,0.0663877
3262,0.120246
3263,0.165243
3264,0.165243
3265,0.165243
3266,0.149845
3267,0.0726647
3268,0.1289
3269,0.167828
3270,0.140197
3271,0.0816092
3272,0.0816092
3273,0.113388
3274,0.0964267
3275,0.14827
3276,0.170224
3277,0.0895629
3278,0.183125
3279,0.173744
3280,0.103273
3281,0.0875727
3282,0.0875727
3283,0.0072152
3284,0.0696419
3285,0.0712018
3286,0.0891099
3287,0.102082
3288,0.102235
3289,0.186423
3290,0.13916
3291,0.284272
3292,0.284272
3293,0.0920516
3294,0.107299
3295,0.108689
3296,0.278353
3297,0.278353
3298,0.173608
3299,0.178995
3300,0.308805
3301,0.0779783
3302,0.0948631
3303,0.115064
3304,0.050294
3305,0.050294
3306,0.034251
3307,0.034251
3308,0.034251
3309,0.154873
3310,0.154873
3311,0.265119
3312,0.265119
3313,0.172282
3314,0.0687204
3315,0.0701713
3316,0.0701713
3317,0.0757534
3318,0.154641
3319,0.140649
3320,0.140649
3321,0.140649
3322,0.0536936
3323,0.182813
3324,0.242422
3325,0.124356
3326,0.191528
3327,0.0977252
3328,0.124625
3329,0.0290969
3330,0.159664
3331,0.0535365
3332,0.128909
3333,0.156365
3334,0.0604527
3335,0.251441
3336,0.251441
3337,0.220095
3338,0.220095
3339,0.117174
3340,0.117174
3341,0.109756
3342,0.0899264
3343,0.0899264
3344,0.0877875
3345,0.0974039
3346,0.0730737
3347,0.161548
3348,0.161548
3349,0.0846667
3350,0.0272251
3351,0.202836
3352,0.202862
3353,0.187954
3354,0.16995
3355,0.223555
3356,0.223555
3357,0.129317
3358,0.129526
3359,0.0487219
3360,0.146528
3361,0.194294
3362,0.0847912
3363,0.0847912
3364,0.164519
3365,0.0570105
3366,0.0570105
3367,0.140407
3368,0.0722112
3369,0.0707164
3370,0.0707164
3371,0.101866
3372,0.101866
3373,0.101866
3374,0.0431808
3375,0.071727
3376,0.0565859
3377,0.0962075
3378,0.105685
3379,0.141726
3380,0.141726
3381,0.128869
3382,0.0813
3383,0.0613232
3384,0.0903732
3385,0.069894
3386,0.0403725
3387,0.128828
3388,0.146611
3389,0.146611
3390,0.146611
3391,0.0500695
3392,0.0702198
3393,0.0362692
3394,0.0362692
3395,0.0244875
3396,0.0326223
3397,0.230034
3398,0.0707821
3399,0.0707821
3400,0.139358
3401,0.139358
3402,0.139358
3403,0.0514954
3404,0.0514954
3405,0.150981
3406,0.225027
3407,0.110072
3408,0.205271
3409,0.0741291
3410,0.104959
3411,0.104959
3412,0.104959
3413,0.173446
3414,0.0597558
3415,0.0392099
3416,0.155536
3417,0.125765
3418,0.162855
3419,0.162855
3420,0.151981
3421,0.151981
3422,0.0598284
3423,0.075388
3424,0.108101
3425,0.114369
3426,0.191663
3427,0.191663
3428,0.0960962
3429,0.123335
3430,0.0688162
3431,0.0688162
3432,0.0688162
3433,0.0860559
3434,0.0589361
3435,0.040712
3436,0.0459718
3437,0.125755
3438,0.0826936
3439,0.110739
3440,0.204591
3441,0.0366549
3442,0.108179
3443,0.0348483
3444,0.0570205
3445,0.204663
3446,0.204663
3447,0.114966
3448,0.102173
3449,0.0780943
3450,0.158232
3451,0.122538
3452,0.122538
3453,0.122538
3454,0.122538
3455,0.0725862
3456,0.0718798
