MDTU,min_min,min_max,max_min,max_max5
541,-0.128809,-0.0076874,0.00191016,0.114053
542,-0.142442,-0.0110287,0.00190737,0.11288
543,-0.133471,-0.0101234,-0.00177974,0.112419
544,-0.135514,-0.00243067,-4.74564e-05,0.121407
545,-0.117207,-0.0130979,0.015274,0.108274
546,-0.136785,-0.0014701,0.000833465,0.120148
547,-0.136785,-0.0014701,0.000833465,0.120148
548,-0.123729,-0.0187119,0.0115953,0.1146
549,-0.123729,-0.0187119,0.0115953,0.1146
550,-0.118964,-0.0166723,0.0192966,0.102817
551,-0.125185,-0.00433532,0.0053085,0.106881
552,-0.127416,-0.00568589,0.00626072,0.110365
553,-0.127416,-0.00568589,0.00626072,0.110365
554,-0.139858,0.00407652,-0.00787623,0.114151
555,-0.122706,-0.0136717,0.00492319,0.109238
556,-0.122706,-0.0136717,0.00492319,0.109238
557,-0.135152,-0.0128321,0.000367554,0.106053
558,-0.134232,-0.0225594,0.00527537,0.104624
559,-0.137208,-0.01215,0.00216891,0.10218
560,-0.137208,-0.01215,0.00216891,0.10218
561,-0.127234,-0.00992859,-0.00313861,0.113021
562,-0.142329,-0.0145542,0.0077374,0.103897
563,-0.125637,-0.0129676,0.000532865,0.113073
564,-0.117108,-0.021026,0.00973958,0.0988038
565,-0.117108,-0.021026,0.00973958,0.0988038
566,-0.131719,-0.00215433,0.00415888,0.10906
567,-0.142414,-0.00379409,0.00158497,0.117568
568,-0.118577,-0.00520152,0.00438225,0.105163
569,-0.118577,-0.00520152,0.00438225,0.105163
570,-0.133926,-0.00623304,-0.000545924,0.113614
571,-0.126207,-0.0155622,0.0117894,0.109382
572,-0.122924,-0.00607305,0.00712482,0.106215
573,-0.122363,-0.0068329,0.0108646,0.102858
574,-0.124298,-0.0190596,0.00881165,0.101534
575,-0.134648,-0.0166729,0.000601576,0.113051
576,-0.124258,-0.0164814,0.000224095,0.106368
577,-0.148928,0.000359438,2.4118e-05,0.114253
578,-0.140292,-0.00871059,0.0152617,0.106724
579,-0.133058,-0.00192719,0.00828652,0.109442
580,-0.133081,-0.016045,-0.00786759,0.103643
581,-0.156215,-0.0141347,-0.0119988,0.101348
582,-0.1363,-0.0186167,-0.00927347,0.0995077
583,-0.153015,-0.00463107,-0.00292026,0.102425
584,-0.153015,-0.00463107,-0.00292026,0.102425
585,-0.162531,-0.0118066,-0.00498195,0.100806
586,-0.135211,-0.0141529,0.00578349,0.113182
587,-0.135211,-0.0141529,0.00578349,0.113182
588,-0.135211,-0.0141529,0.00578349,0.113182
589,-0.137193,-0.0119865,0.00764752,0.115279
590,-0.12596,-0.010376,0.0180316,0.109474
591,-0.12169,-0.000335855,0.00700036,0.112622
592,-0.12169,-0.000335855,0.00700036,0.112622
593,-0.105299,-0.00773033,0.0169576,0.11097
594,-0.118721,0.00648684,0.0215386,0.112617
595,-0.137019,-0.000117461,0.00828157,0.117209
596,-0.129521,-0.00358515,0.000483794,0.117319
597,-0.12402,-0.0108778,0.0060003,0.110871
598,-0.113608,-0.00436268,0.0154046,0.121027
599,-0.123926,0.00428233,0.0138774,0.123859
600,-0.115361,-0.0043528,0.023774,0.115108
601,-0.115361,-0.0043528,0.023774,0.115108
602,-0.124504,-0.00322937,0.0155204,0.113641
603,-0.131441,-0.00713969,0.00852274,0.11146
604,-0.128572,-0.00560646,0.010075,0.11093
605,-0.136417,-0.0107239,0.00382604,0.11983
606,-0.133063,-0.0233768,0.0114817,0.110417
607,-0.124175,-0.0183882,0.0114274,0.108894
608,-0.113291,-0.0216878,0.0262863,0.103288
609,-0.132009,-0.00366126,9.59601e-05,0.109593
610,-0.132009,-0.00366126,9.59601e-05,0.109593
611,-0.12035,-0.0121619,0.0207299,0.103438
612,-0.146986,-0.00414386,0.00454822,0.109837
613,-0.115276,-0.017401,0.0131772,0.0979211
614,-0.129509,0.000723453,0.0010735,0.127944
615,-0.129509,0.000723453,0.0010735,0.127944
616,-0.111661,-0.0092213,0.0246554,0.108858
617,-0.12512,0.00209673,0.0115342,0.126256
618,-0.121908,0.00268844,0.0102276,0.113529
619,-0.125133,-0.0103667,0.0254825,0.110774
620,-0.118388,0.00427877,0.0173232,0.119752
621,-0.115096,0.00130275,0.0152861,0.117799
622,-0.115096,0.00130275,0.0152861,0.117799
623,-0.115096,0.00130275,0.0152861,0.117799
624,-0.115096,0.00130275,0.0152861,0.117799
625,-0.132714,0.0087619,0.0132018,0.118285
626,-0.104327,0.00953206,0.0220327,0.119846
627,-0.104327,0.00953206,0.0220327,0.119846
628,-0.104327,0.00953206,0.0220327,0.119846
629,-0.104327,0.00953206,0.0220327,0.119846
630,-0.119133,0.00644759,0.000242182,0.115412
631,-0.12129,0.00636324,0.0198522,0.113764
632,-0.12129,0.00636324,0.0198522,0.113764
633,-0.12129,0.00636324,0.0198522,0.113764
634,-0.118998,-0.0062124,0.0129605,0.10975
635,-0.112908,-0.00547619,0.0152373,0.117236
636,-0.1281,-0.00134607,0.0256914,0.118636
637,-0.102336,-0.0111895,0.0161472,0.113338
638,-0.102336,-0.0111895,0.0161472,0.113338
639,-0.10861,-0.00756158,0.0228055,0.116308
640,-0.123141,-0.00323152,0.0268373,0.115773
641,-0.113554,-0.000577869,0.011128,0.115655
642,-0.127515,0.00248234,0.0162968,0.109645
643,-0.110192,-0.00461089,0.0176624,0.101661
644,-0.105588,-0.00852109,0.0288946,0.105548
645,-0.128032,0.00921877,0.0118448,0.110336
646,-0.101276,-0.0129987,0.0196591,0.104816
647,-0.111244,0.00330669,0.0151989,0.120427
648,-0.114484,-0.00115112,0.024058,0.112305
649,-0.090493,0.00372122,0.0272053,0.126076
650,-0.113385,0.00692134,0.032724,0.115407
651,-0.113385,0.00692135,0.032724,0.115407
652,-0.113385,0.00692135,0.032724,0.115407
653,-0.0896718,0.00444825,0.0285022,0.113948
654,-0.108243,0.00248141,0.017678,0.11817
655,-0.0980709,0.00185052,0.0354143,0.107429
656,-0.101408,0.000344604,0.0314316,0.120806
657,-0.101408,0.000344604,0.0314316,0.120806
658,-0.128401,0.00198959,0.0186209,0.121279
659,-0.111966,0.0017162,0.0180016,0.114842
660,-0.111966,0.0017162,0.0180016,0.114842
661,-0.111966,0.0017162,0.0180016,0.114842
662,-0.109888,-0.00503697,0.0112652,0.120256
663,-0.126445,0.00599,0.0132393,0.124116
664,-0.126445,0.00599,0.0132393,0.124116
665,-0.126445,0.00599,0.0132393,0.124116
666,-0.126445,0.00599,0.0132393,0.124116
667,-0.115932,-0.00407846,0.0189072,0.116702
668,-0.119015,-0.00109351,0.0286916,0.111537
669,-0.100209,-0.0152715,0.020825,0.100614
670,-0.100209,-0.0152715,0.020825,0.100614
671,-0.121997,-0.000581772,0.013361,0.112458
672,-0.121997,-0.000581772,0.013361,0.112458
673,-0.0970545,-0.0113933,0.0313056,0.11153
674,-0.119423,0.00464738,0.0146535,0.119083
675,-0.105738,-0.00538343,0.0203769,0.112369
676,-0.105514,-0.0073542,0.0175438,0.104133
677,-0.120544,-0.0064295,0.0231531,0.10843
678,-0.0982783,-0.00130334,0.0338294,0.112198
679,-0.133318,-0.00722962,0.0110617,0.10664
680,-0.133318,-0.00722962,0.0110617,0.10664
681,-0.111288,-0.0149792,0.0169097,0.100103
682,-0.111288,-0.0149792,0.0169097,0.100103
683,-0.111288,-0.0149792,0.0169097,0.100103
684,-0.126536,0.00574701,0.0128609,0.112288
685,-0.109169,-0.0119704,0.0178377,0.109216
686,-0.120743,0.0067519,0.0138112,0.114918
687,-0.11757,-0.00144053,0.0125496,0.11348
688,-0.11757,-0.00144053,0.0125496,0.11348
689,-0.111781,-0.00246697,0.0216252,0.113433
690,-0.12283,-0.00320703,0.00961068,0.111878
691,-0.124762,-0.00423977,0.0184034,0.102483
692,-0.115733,-0.0143041,0.0266793,0.112711
693,-0.116049,-0.00907388,0.016091,0.0990538
694,-0.109012,-0.0196595,0.0290548,0.105419
695,-0.116004,-0.00859109,0.0113509,0.111402
696,-0.116004,-0.00859109,0.0113509,0.111402
697,-0.112084,-0.00807803,0.0175777,0.105145
698,-0.133898,0.00199382,0.00949904,0.11228
699,-0.111979,-0.00425735,0.0192779,0.1125
700,-0.100209,-0.0181466,0.0216594,0.111519
701,-0.121335,-0.00369081,0.00435578,0.109225
702,-0.121335,-0.00369081,0.00435578,0.109225
703,-0.132251,-0.000940377,0.00740568,0.112734
704,-0.125779,0.000129409,0.00825258,0.109526
705,-0.114487,0.000427136,0.0187194,0.108233
706,-0.132611,-0.00174621,0.00418818,0.111748
707,-0.12959,-0.00996289,0.0135563,0.101268
708,-0.145563,-0.00978607,0.00100526,0.107285
709,-0.127787,-0.0113413,0.0077246,0.109286
710,-0.133688,-0.00346447,0.000530905,0.104282
711,-0.133688,-0.00346447,0.000530902,0.104282
712,-0.127107,-0.00340818,0.00284325,0.108289
713,-0.111721,-0.0103475,0.0132712,0.108244
714,-0.112349,-0.0175482,0.0160706,0.118894
715,-0.12314,-0.0107469,0.0208006,0.100026
716,-0.122028,-0.00640407,0.00722548,0.107851
717,-0.122028,-0.00640407,0.00722548,0.107851
718,-0.128507,0.00198796,0.00421677,0.112276
719,-0.128507,0.00198796,0.00421677,0.112276
720,-0.13244,-0.0118029,0.0106622,0.106686
721,-0.114734,-0.0162026,0.00957216,0.107152
722,-0.12821,-0.00557242,0.0153238,0.109928
723,-0.122024,-0.0086783,0.0124549,0.105943
724,-0.120764,-0.00894655,0.00442974,0.117592
725,-0.131228,0.00705782,0.00286551,0.110328
726,-0.135338,0.0025538,0.00884658,0.116993
727,-0.126953,0.00345433,0.00778519,0.128156
728,-0.126926,-0.00247034,0.0160849,0.11861
729,-0.125696,-0.00580061,0.01398,0.115186
730,-0.125696,-0.00580061,0.01398,0.115186
731,-0.127529,-0.00954462,0.00786252,0.120795
732,-0.126434,-0.00927602,0.00590456,0.110531
733,-0.128935,0.00321171,5.73546e-05,0.120055
734,-0.126175,-0.00799578,0.00591169,0.116774
735,-0.135136,-0.00416829,0.00347883,0.116159
736,-0.134721,-0.00970622,0.00217509,0.105222
737,-0.145843,-0.00803416,-0.00407923,0.105929
738,-0.135453,-0.0135952,0.011287,0.103435
739,-0.129271,-0.0018513,-0.00393318,0.116562
740,-0.119618,-0.00954568,0.0120171,0.104082
741,-0.130374,-0.00568984,0.00262435,0.112086
742,-0.126563,-0.012838,0.0235257,0.101922
743,-0.126563,-0.012838,0.0235257,0.101922
744,-0.126563,-0.012838,0.0235257,0.101922
745,-0.125479,-0.0054794,0.00467954,0.120001
746,-0.125755,0.000218531,0.0177564,0.111911
747,-0.129409,-0.00400032,0.00792507,0.106996
748,-0.124024,-0.0141502,0.00340392,0.107263
749,-0.128441,-0.00608215,0.00552771,0.112699
750,-0.128441,-0.00608215,0.00552771,0.112699
751,-0.128441,-0.00608215,0.00552771,0.112699
752,-0.128441,-0.00608215,0.00552771,0.112699
753,-0.128441,-0.00608215,0.00552771,0.112699
754,-0.131549,-0.00736287,0.0116853,0.10657
755,-0.136634,-0.00819955,0.0144273,0.107656
756,-0.115777,-0.00818238,0.0158511,0.109075
757,-0.115777,-0.00818238,0.0158511,0.109075
758,-0.120473,-0.00680281,0.014834,0.109129
759,-0.111807,0.0018749,0.0168946,0.111916
760,-0.111807,0.0018749,0.0168946,0.111916
761,-0.116229,-0.00950482,0.0131994,0.115425
762,-0.113792,-0.0005891,0.00818258,0.116342
763,-0.113792,-0.0005891,0.00818258,0.116342
764,-0.13352,-0.00835414,0.0107634,0.110067
765,-0.151292,0.00088616,-0.00439753,0.113602
766,-0.121933,-0.00560519,0.00535143,0.105407
767,-0.121933,-0.00560519,0.00535143,0.105407
768,-0.124434,-0.00999374,0.00817637,0.111535
769,-0.125482,-0.0268706,0.00376122,0.116624
770,-0.136696,-0.0174125,-0.00201918,0.110041
771,-0.141234,-0.0179545,0.00335822,0.111116
772,-0.13935,-0.000377782,-0.00771261,0.125281
773,-0.143855,-0.0024407,-0.00681369,0.11406
774,-0.141934,0.00711192,-0.008699,0.133173
775,-0.128579,-0.00911682,0.00903358,0.109974
776,-0.130071,-0.0139249,0.0176574,0.0968233
777,-0.130981,0.000234042,-0.000529184,0.109031
778,-0.116523,-0.00176326,0.00511314,0.106552
779,-0.130387,-0.00865836,0.0141376,0.10583
780,-0.121987,-0.0125881,0.0155707,0.109167
781,-0.125453,-0.0224281,0.0160811,0.0981136
782,-0.12934,-0.0211937,0.0132652,0.101934
783,-0.139357,-0.00825481,-0.00128047,0.106657
784,-0.137727,-0.0203185,0.000328351,0.0920659
785,-0.130743,-0.00514619,-0.00186878,0.114839
786,-0.128889,-0.00195192,-0.00218912,0.124838
787,-0.127285,-0.00687014,0.00600545,0.106876
788,-0.127285,-0.00687014,0.00600545,0.106876
789,-0.127285,-0.00687014,0.00600545,0.106876
790,-0.134836,0.00291166,0.00177614,0.113012
791,-0.130757,-0.00337378,0.00781664,0.120266
792,-0.132948,-0.0126925,0.0135682,0.110463
793,-0.150674,0.00428245,0.0079349,0.118336
794,-0.121292,0.00280164,0.0101048,0.118047
795,-0.127566,0.00129131,0.0133459,0.112178
796,-0.129131,-0.000137305,0.00329117,0.118687
797,-0.117332,-0.00607391,0.0153872,0.106565
798,-0.122245,-0.00194947,0.0205411,0.112699
799,-0.112138,-0.00840624,0.0233864,0.0990316
800,-0.112138,-0.00840624,0.0233864,0.0990316
801,-0.121937,0.000139745,0.0010431,0.118515
802,-0.119707,-0.000265289,0.0082367,0.110859
803,-0.122497,-0.00521868,0.0104426,0.116601
804,-0.127081,-0.00862155,0.0121978,0.114208
805,-0.130895,0.00070966,0.008618,0.119997
806,-0.123961,-0.0039065,0.0186981,0.117237
807,-0.110818,0.00439476,0.0242686,0.112778
808,-0.127431,0.00282656,0.0170729,0.115859
809,-0.102811,-0.00181553,0.0189777,0.109172
810,-0.100539,-0.00970641,0.0220082,0.106715
811,-0.100539,-0.00970641,0.0220082,0.106715
812,-0.133839,0.00137075,0.00969512,0.111321
813,-0.133839,0.00137075,0.00969512,0.111321
814,-0.133839,0.00137075,0.00969512,0.111321
815,-0.133839,0.00137075,0.00969512,0.111321
816,-0.133839,0.00137075,0.00969512,0.111321
817,-0.124569,-0.0017203,0.00957388,0.114991
818,-0.124569,-0.0017203,0.00957388,0.114991
819,-0.116678,0.0116955,0.00803524,0.118556
820,-0.10676,-0.000617808,0.0124461,0.109581
821,-0.119185,0.00297826,0.0123488,0.116371
822,-0.11576,0.00435839,0.0155872,0.119693
823,-0.116594,0.00160297,0.0154874,0.126433
824,-0.124695,0.00422078,0.0136846,0.117234
825,-0.122374,0.00440769,0.016962,0.11445
826,-0.122374,0.00440769,0.016962,0.11445
827,-0.116517,0.00473716,0.0181705,0.117056
828,-0.141207,0.0148357,0.00397745,0.119534
829,-0.11972,-0.00483484,0.0103678,0.116778
830,-0.118653,0.00405774,0.0178665,0.122667
831,-0.125985,-0.00939835,0.0132535,0.107529
832,-0.120965,-0.0104619,0.0253258,0.106442
833,-0.112694,-0.0114537,0.0147687,0.107839
834,-0.112694,-0.0114537,0.0147687,0.107839
835,-0.112694,-0.0114537,0.0147687,0.107839
836,-0.125067,0.000440399,0.00562944,0.123799
837,-0.118971,-0.0119546,0.022195,0.12637
838,-0.0977967,-0.0135489,0.0258108,0.1146
839,-0.122908,-0.00443302,0.00449284,0.117526
840,-0.119549,-0.0122284,0.0157173,0.113528
841,-0.127068,-0.012623,0.0141377,0.101344
842,-0.12086,-0.00353619,0.0167214,0.11334
843,-0.113495,-0.00458844,0.0102809,0.115277
844,-0.113495,-0.00458844,0.0102809,0.115277
845,-0.109547,-0.00679921,0.0224289,0.1095
846,-0.125262,0.00403422,0.0118515,0.120718
847,-0.114699,-0.00449925,0.0191879,0.107755
848,-0.109031,-0.0213418,0.0172407,0.102873
849,-0.117969,-0.0176471,0.0068654,0.114205
850,-0.126632,-0.0149645,0.013084,0.105669
851,-0.120533,-0.00910107,0.0128362,0.10684
852,-0.120533,-0.00910107,0.0128362,0.10684
853,-0.103383,-0.000262662,0.0190145,0.117108
854,-0.120152,-0.00180249,0.0212355,0.115677
855,-0.103832,-0.00770069,0.018635,0.106671
856,-0.127616,0.00236682,0.0122006,0.11755
857,-0.131634,-0.00514209,0.00687385,0.114132
858,-0.134611,-0.00586378,0.00308477,0.125867
859,-0.111737,-0.0226374,0.0214734,0.111835
860,-0.127945,0.00250872,0.0172434,0.117766
861,-0.10949,-0.00306323,0.0310034,0.114329
862,-0.10949,-0.00306323,0.0310034,0.114329
863,-0.121191,0.0030001,0.0220676,0.116817
864,-0.118644,0.00197814,0.0113525,0.110405
865,-0.123868,-0.0095037,0.00864518,0.109337
866,-0.123868,-0.0095037,0.00864518,0.109337
867,-0.123868,-0.0095037,0.00864518,0.109337
868,-0.123868,-0.0095037,0.00864518,0.109337
869,-0.11717,-0.00732295,0.012652,0.10967
870,-0.133169,-0.00498066,0.00838085,0.10491
871,-0.117313,-0.00282003,0.0175612,0.117184
872,-0.121951,-0.00526032,0.026305,0.107671
873,-0.121951,-0.00526032,0.026305,0.107671
874,-0.125953,-0.00703261,0.00427891,0.119688
875,-0.133932,-0.00212211,0.00707608,0.112976
876,-0.122877,-0.0049967,0.0124841,0.11285
877,-0.122877,-0.0049967,0.0124841,0.11285
878,-0.13097,-0.0057401,0.000744378,0.114891
879,-0.138998,0.000199266,0.00227542,0.114085
880,-0.124857,-0.0195223,0.01139,0.0954333
881,-0.124258,-0.0193983,-0.000807933,0.105492
882,-0.127714,-0.0148648,0.0186649,0.121733
883,-0.132284,-0.0142635,0.00296027,0.111913
884,-0.150139,-0.00423221,-0.00601096,0.116524
885,-0.124038,-0.0198614,0.0136505,0.102139
886,-0.126796,-0.0106128,0.00481166,0.107073
887,-0.113602,-0.017915,0.0110258,0.105193
888,-0.120765,-0.0159159,0.0224827,0.102864
889,-0.120765,-0.0159159,0.0224827,0.102864
890,-0.116458,-0.00613747,0.0269504,0.117061
891,-0.105375,-0.00904018,0.0149973,0.110985
892,-0.123377,-0.00649196,0.0103355,0.107207
893,-0.118521,-0.0138974,0.0177728,0.110932
894,-0.107422,-0.00574729,0.0210225,0.101631
895,-0.107422,-0.00574729,0.0210225,0.101631
896,-0.122361,-0.0123056,0.0159411,0.101436
897,-0.122361,-0.0123056,0.0159411,0.101436
898,-0.120672,-0.0118286,0.0126833,0.111448
899,-0.133364,-0.00296756,0.0171733,0.111754
900,-0.123131,-0.00966772,0.0166822,0.1074
901,-0.121186,-0.0153164,0.010085,0.105968
902,-0.128649,-0.0149363,0.0141224,0.112286
903,-0.128924,-0.0198281,0.00609666,0.117317
904,-0.115449,-0.0117823,0.0154228,0.108189
905,-0.125913,-0.0149554,0.00371605,0.104842
906,-0.143248,0.00090395,-0.00219122,0.116718
907,-0.126551,-0.00207663,0.010872,0.11401
908,-0.126551,-0.00207663,0.010872,0.11401
909,-0.118191,-0.00187276,0.0143825,0.105394
910,-0.114014,-0.00653066,0.0193806,0.1102
911,-0.114014,-0.00653065,0.0193806,0.1102
912,-0.13182,-0.00553562,-0.00148225,0.10961
913,-0.128792,-0.0106896,0.00981544,0.107242
914,-0.139028,-0.00676738,0.00135275,0.106235
915,-0.133424,-0.0130334,0.00957031,0.105486
916,-0.144489,-0.00213718,-0.00674544,0.11168
917,-0.131529,-0.0124007,-0.0013512,0.117103
918,-0.138607,-0.00906343,-0.00412733,0.116813
919,-0.125253,-0.00684088,0.00304764,0.104658
920,-0.118857,-0.0117978,0.000393535,0.107937
921,-0.118857,-0.0117978,0.00039353,0.107937
922,-0.141856,-0.00586833,-0.00142196,0.115936
923,-0.141782,-0.00451408,-0.0023595,0.121032
924,-0.12395,-0.0028606,-0.000296491,0.11214
925,-0.136513,-0.0014116,-0.0030422,0.115028
926,-0.126731,-0.00170365,0.0122716,0.116074
927,-0.11476,-1.74644e-05,0.0162819,0.110183
928,-0.131639,0.000759715,0.008429,0.120278
929,-0.128388,0.00404412,0.014185,0.11373
930,-0.136076,0.00387449,-0.0013838,0.121791
931,-0.11882,0.00254897,0.0123084,0.120864
932,-0.111806,-0.00435352,0.0204758,0.110977
933,-0.126557,0.00300782,0.00879466,0.117811
934,-0.111653,-0.00788875,0.0227673,0.10777
935,-0.107528,-0.00917932,0.0188679,0.106193
936,-0.12352,-0.00201132,0.0159989,0.117043
937,-0.12352,-0.00201132,0.0159989,0.117043
938,-0.12352,-0.00201132,0.0159989,0.117043
939,-0.10617,0.001381,0.0230395,0.114315
940,-0.121907,0.0128701,0.00697008,0.125667
941,-0.116318,-0.00422576,0.0173713,0.11063
942,-0.124226,0.00976499,0.00404803,0.121944
943,-0.109148,-0.00803181,0.0152262,0.116362
944,-0.109489,0.000879508,0.0257315,0.117442
945,-0.107956,0.00157175,0.0185568,0.113877
946,-0.114366,0.00396976,0.0177309,0.114167
947,-0.116387,-0.00187207,0.00910138,0.119511
948,-0.119645,-7.11017e-05,0.0216633,0.112459
949,-0.130295,0.00177397,0.0190724,0.112465
950,-0.130295,0.00177397,0.0190724,0.112465
951,-0.115415,-0.00360019,0.0233027,0.122487
952,-0.101578,-0.0142805,0.0319607,0.114879
953,-0.120413,-0.00054855,0.0171677,0.119669
954,-0.125612,-0.00209415,0.0122096,0.117899
955,-0.125612,-0.00209415,0.0122096,0.117899
956,-0.125646,-0.00228457,0.00323696,0.115963
957,-0.119489,-0.00989135,0.0163883,0.110572
958,-0.126864,-0.00165111,0.0106238,0.119023
959,-0.106217,-0.00210537,0.0185021,0.11948
960,-0.0972682,-0.0106092,0.0258371,0.11146
961,-0.119486,-0.00938078,0.0119532,0.105057
962,-0.118915,-0.00467395,0.0052065,0.117545
963,-0.117135,0.00344582,0.00438459,0.112205
964,-0.115785,-0.00686754,0.0251339,0.108353
965,-0.125117,-0.000344868,0.0113163,0.117754
966,-0.125239,-0.00619618,0.0110944,0.103567
967,-0.128104,-0.00928619,0.0114788,0.115665
968,-0.128104,-0.00928619,0.0114788,0.115665
969,-0.128104,-0.00928619,0.0114788,0.115665
970,-0.112651,-0.0018446,0.0138382,0.117075
971,-0.124592,0.00207259,0.0089468,0.11698
972,-0.13209,-0.00205627,0.0131848,0.115876
973,-0.131743,0.00153028,0.00952815,0.113295
974,-0.121465,-0.00692594,0.00829559,0.107191
975,-0.121465,-0.00692594,0.00829559,0.107191
976,-0.121465,-0.00692594,0.00829559,0.107191
977,-0.130538,-0.0134615,0.023554,0.0977676
978,-0.11433,-0.00808355,0.0157622,0.108279
979,-0.13371,-0.00749851,0.0166049,0.110356
980,-0.141122,-0.00402024,0.00387132,0.106808
981,-0.115169,-0.0128555,0.0107232,0.112206
982,-0.1317,-0.00681785,-0.00189561,0.111319
983,-0.126163,-0.0152922,0.0110946,0.101814
984,-0.122123,-0.00969835,0.01673,0.108439
985,-0.115209,-0.00645227,0.0129989,0.115807
986,-0.123344,-0.00546891,0.0191627,0.116006
987,-0.142539,-0.0128077,0.0152555,0.107267
988,-0.142539,-0.0128077,0.0152555,0.107267
989,-0.142539,-0.0128077,0.0152555,0.107267
990,-0.125732,-0.00329128,0.00378959,0.11079
991,-0.123085,0.00954626,0.0109329,0.118528
992,-0.12222,-0.00399107,0.010838,0.117575
993,-0.108237,-0.00162318,0.0211673,0.113941
994,-0.104453,0.00279166,0.0135,0.129437
995,-0.113604,0.00435722,0.0183704,0.124265
996,-0.0983975,-0.00281591,0.0241329,0.117811
997,-0.0983975,-0.00281591,0.0241329,0.117811
998,-0.10646,0.000390261,0.0190197,0.116274
999,-0.0992056,-0.0125474,0.0327116,0.106912
1000,-0.10511,0.00251923,0.0243986,0.113328
1001,-0.111629,0.0124651,0.0226637,0.119013
1002,-0.103679,0.0051187,0.0202286,0.112771
1003,-0.102796,-0.0078754,0.0289992,0.114622
1004,-0.128798,0.00684356,0.00726364,0.118587
1005,-0.112959,-0.00143589,0.0164305,0.114207
1006,-0.112959,-0.00143589,0.0164305,0.114207
1007,-0.111702,-0.00578915,0.0217216,0.117133
1008,-0.112503,-0.00307293,0.0272762,0.11295
1009,-0.106346,-0.00944716,0.0182642,0.114916
1010,-0.106991,-0.00773321,0.0102837,0.115281
1011,-0.118522,0.00247936,0.00780759,0.112072
1012,-0.120801,-0.00910386,0.017842,0.107899
1013,-0.129832,0.000659316,0.0208721,0.114039
1014,-0.129832,0.000659316,0.0208721,0.114039
1015,-0.0973543,-0.0135775,0.0319124,0.101629
1016,-0.116888,0.00558753,0.0214207,0.115402
1017,-0.104055,0.00306218,0.021849,0.117509
1018,-0.104055,0.00306218,0.021849,0.117509
1019,-0.114995,0.00259887,0.0214088,0.116593
1020,-0.114995,0.00259887,0.0214088,0.116593
1021,-0.11618,0.0054484,0.011336,0.125377
1022,-0.11618,0.0054484,0.011336,0.125377
1023,-0.118347,0.00394062,0.0146906,0.11409
1024,-0.118467,0.000671704,0.0178203,0.110722
1025,-0.1167,-0.0160491,0.0144085,0.106712
1026,-0.136476,-0.00903254,0.00120496,0.118664
1027,-0.140494,-0.0137512,0.00348963,0.109799
1028,-0.141095,5.88555e-05,0.00518898,0.113035
1029,-0.124562,-0.00154542,0.0116012,0.116744
1030,-0.119306,7.78933e-05,0.0103742,0.112967
1031,-0.117046,-0.00577504,0.0205323,0.103251
1032,-0.119838,-0.00347101,0.0226319,0.105435
1033,-0.119838,-0.00347101,0.0226319,0.105435
1034,-0.120988,-0.00321486,0.0219774,0.106145
1035,-0.123393,-0.000379796,0.0170239,0.116247
1036,-0.111955,-0.00525816,0.018435,0.107083
1037,-0.111955,-0.00525816,0.018435,0.107083
1038,-0.123766,-0.0101772,0.00975691,0.115963
1039,-0.123766,-0.0101772,0.00975691,0.115963
1040,-0.123766,-0.0101772,0.00975691,0.115963
1041,-0.123766,-0.0101772,0.00975692,0.115963
1042,-0.125732,-0.00831376,0.00784504,0.107072
1043,-0.125732,-0.00831376,0.00784504,0.107072
1044,-0.121402,-0.01309,0.0102027,0.102429
1045,-0.116968,-0.0112535,0.0127132,0.102388
1046,-0.115329,0.00177941,0.0191996,0.110163
1047,-0.123283,0.00155718,0.013551,0.123164
1048,-0.131803,-0.000912965,0.0135524,0.112051
1049,-0.122976,-0.00523279,0.00660244,0.113098
1050,-0.122976,-0.00523279,0.00660244,0.113098
1051,-0.121803,-0.014442,0.0154963,0.104098
1052,-0.118048,-0.00652146,0.00914273,0.116903
1053,-0.120696,-0.0156776,0.0231012,0.10138
1054,-0.132861,0.00361323,0.0121835,0.111993
1055,-0.132861,0.00361323,0.0121835,0.111993
1056,-0.122016,0.00223832,0.0108455,0.105519
1057,-0.122016,0.00223832,0.0108455,0.105519
1058,-0.124448,-0.000675703,0.0113772,0.115049
1059,-0.124448,-0.000675703,0.0113772,0.115049
1060,-0.118966,-0.00383709,0.0137132,0.116924
1061,-0.118966,-0.0038371,0.0137132,0.116924
1062,-0.118966,-0.0038371,0.0137132,0.116924
1063,-0.0985105,-0.003766,0.0202839,0.111561
1064,-0.118496,-0.0080168,0.0216069,0.114584
1065,-0.115523,0.00702837,0.00575253,0.127861
1066,-0.115523,0.00702837,0.00575253,0.127861
1067,-0.102583,-0.0199197,0.020532,0.102217
1068,-0.112715,-0.0157511,0.0178568,0.103995
1069,-0.129601,-0.00670152,0.00805297,0.111503
1070,-0.128755,-0.0129017,0.016703,0.105983
1071,-0.134233,-0.0160366,-0.00216711,0.105715
1072,-0.130525,-0.00903696,-0.000668906,0.100743
1073,-0.144001,0.000769635,-0.0049734,0.118136
1074,-0.145578,-0.0025111,-0.00635529,0.115437
1075,-0.131245,-0.00134369,0.0135255,0.112219
1076,-0.124989,-0.0154179,0.00710066,0.108275
1077,-0.131644,-0.00909063,0.00192386,0.108972
1078,-0.127542,-0.0113939,0.004624,0.107826
1079,-0.127542,-0.0113939,0.004624,0.107826
