ReTr(Lx),ImTr(Lx)
-0.0733338,-0.0987175
-0.0508038,-0.083535
-0.0508038,-0.083535
0.0115177,-0.112187
0.0115177,-0.112187
0.0162602,-0.0728901
-0.0948775,-0.167068
0.0684447,-0.177933
0.0234524,-0.146509
-0.209053,-0.0831809
-0.209053,-0.0831809
-0.164433,0.0880475
-0.14043,-0.129575
0.0982958,-0.0529407
-0.193491,-0.0101983
-0.0736027,-0.0849608
0.0111022,0.0501136
-0.0295226,-0.114333
-0.0129387,0.0352939
-0.0802222,0.0435373
-0.0802222,0.0435373
-0.0629431,0.102056
-0.0648156,-0.00361887
0.0373129,-0.142927
0.154896,0.136283
0.106133,-0.0749064
0.140035,-0.100179
0.151125,-0.0564912
0.0500075,-0.20521
0.0500075,-0.20521
-0.09417,-0.09503
-0.0206617,0.000274094
-0.0575858,0.0113498
-0.0262379,0.261415
-0.0560409,0.13544
0.00284013,0.156963
0.00284012,0.156963
0.0905875,0.0830724
-0.109993,-0.07141
0.00156608,-0.0695187
-0.00519522,-0.223368
0.0590093,0.0199754
0.15187,0.125851
0.0991242,-0.09061
0.0380807,-0.158763
0.0299863,-0.0550847
-0.0575847,-0.0924725
-0.147575,-0.207977
-0.147575,-0.207977
0.0481507,-0.0686722
-0.068086,-0.177511
0.09894,0.0729281
0.114083,0.0360601
0.0422642,-0.0434739
0.131617,0.0464917
0.131617,0.0464917
0.0844592,-0.0658076
0.0594576,-0.0177686
0.253918,0.12256
0.134002,0.13213
0.0422636,-0.128736
0.0422636,-0.128736
0.216237,0.0771828
0.216237,0.0771828
0.104859,0.0739929
-0.00583616,0.0998425
0.0351101,0.116153
0.193733,0.0402185
0.13863,-0.0221513
0.17528,-0.1402
0.17528,-0.1402
0.17528,-0.1402
-0.0502957,-0.140806
-0.0180231,-0.101375
-0.0180231,-0.101375
0.0312983,-0.115993
-0.0358712,-0.0464098
-0.0809732,-0.142749
0.0377629,-0.0686078
0.109836,-0.0588262
0.0411852,0.0758891
-0.0649926,0.0942783
-0.0649926,0.0942783
-0.110761,0.0109074
0.0126622,-0.0904792
0.111897,-0.139933
-0.251649,-0.0289147
-0.251649,-0.0289147
-0.224316,-0.0166668
-0.224316,-0.0166668
-0.324135,0.0379318
0.0281269,0.0518059
0.014093,-0.0321903
0.014093,-0.0321903
0.014093,-0.0321903
0.014093,-0.0321903
-0.0362608,-0.0965892
0.00110895,-0.0751296
0.00110895,-0.0751296
-0.0223503,0.0134135
0.0547117,-0.0293334
0.000286312,-0.0920167
0.0743492,0.0656129
0.0417087,0.00644977
-0.0254974,0.165555
-0.0254974,0.165555
-0.23186,0.0731821
-0.0962175,0.0331308
-0.0427792,-0.113311
0.0966967,0.0419913
0.0362172,-0.0830602
0.0171763,0.108272
-0.0156248,-0.0136615
0.0317835,-0.0518923
-0.066125,-0.134782
-0.115777,0.0243664
-0.115777,0.0243664
0.0488886,-0.0761187
0.0718522,-0.015761
0.135469,-0.0286802
0.211817,-0.0127239
0.110132,-0.107819
0.0866933,-0.059769
-0.0753027,-0.0221932
0.0711968,0.0349713
-0.0485602,0.0193542
0.00404228,0.0429138
0.0482503,-0.10934
-0.0570291,0.00258191
-0.0570291,0.00258191
0.0184447,-0.143673
-0.0330512,-0.0184226
0.0523018,-0.00729948
-0.0569747,0.0486727
0.00292107,0.222994
0.00292107,0.222994
0.0820192,0.0223277
-0.0574251,-0.0698852
0.0424069,0.0421383
-0.0337006,0.0618915
-0.136777,-0.0183057
-0.0976442,-0.0826571
-0.0976442,-0.0826571
-0.134089,-0.14712
0.00896042,0.0423905
-0.126828,0.0286887
0.101027,0.204773
0.276558,0.040136
0.0189178,-0.113028
0.0920017,-0.00669367
0.180257,0.0396402
0.180257,0.0396402
-0.0513657,0.169307
0.0871983,-0.056301
0.0871983,-0.056301
0.144643,0.101249
-0.0958975,0.199214
-0.0537819,0.202732
0.0467728,0.0700987
-0.0854308,-0.00209113
-0.115683,0.0330795
0.00593477,-0.122337
0.00593477,-0.122337
0.00227196,-0.0611394
0.0433946,-0.0347445
-0.132067,-0.0331766
-0.132067,-0.0331766
-0.132067,-0.0331766
-0.0102092,0.00978542
0.0860308,-0.046052
-0.0419795,0.0636645
0.0499772,-0.0368251
0.0875883,-0.0274789
0.0791172,-0.0220101
0.138664,-0.00412281
-0.019147,-0.110272
-0.0491068,0.0257167
-0.0491068,0.0257167
0.0291067,-0.0811741
-0.0668801,0.0166779
0.0702654,-0.0201271
0.121831,-0.092135
0.00407082,0.101065
0.00407082,0.101065
-5.08837e-05,0.111837
0.0652541,-0.0146393
0.0652541,-0.0146393
-0.0513005,-0.180555
-0.0513005,-0.180555
-0.183302,-0.101344
-0.0215531,-0.0792608
0.202288,0.00035255
0.181548,0.0790307
0.106812,-0.00417237
0.1668,-0.0559841
0.0767126,-0.0872317
0.0615001,0.00781052
0.0615001,0.00781052
0.0615001,0.00781052
0.0615001,0.00781052
-0.0379978,-0.183586
-0.0296917,-0.0562397
-0.0869717,0.0347029
0.0235122,0.125133
-0.113693,0.0271308
-0.113693,0.0271308
-0.213792,0.243873
-0.137687,0.0819686
-0.0695118,0.100067
-0.0206372,0.148726
-0.182902,0.102333
-0.147185,0.0822667
-0.0638083,0.0148385
-0.133444,-0.114101
-0.115548,-0.152647
-0.103377,-0.137383
-0.202063,-0.0623037
0.14008,-0.0215052
0.104982,0.0600502
0.0600526,-0.0486141
0.0600526,-0.0486141
0.0600526,-0.0486141
0.0482057,-0.00365937
-0.0957817,0.0991308
-0.174536,-0.0930517
-0.0740059,-0.00834792
0.0637912,-0.0116089
0.0637912,-0.0116089
0.0630661,-0.0364739
0.0435332,0.0514744
0.0435332,0.0514744
0.0772843,0.0496903
0.0760889,0.0548429
0.100724,0.0222163
0.0166386,0.0459564
0.0550127,0.0851183
0.065288,-0.102233
-0.170298,-0.185688
0.157983,0.0333965
-0.0127048,0.0228675
-0.0127048,0.0228675
-0.0127048,0.0228675
0.0170034,0.0589762
0.043649,0.224602
-0.0186038,0.103632
-0.0186038,0.103632
0.0119371,0.133122
-0.0628433,-0.020881
-0.0593651,-0.0791043
-0.0949758,0.0751486
-0.0949758,0.0751486
-0.200887,-0.0200586
-0.200887,-0.0200586
-0.166984,-0.0311272
-0.167751,-0.0270325
-0.160773,-0.0752655
-0.0926267,-0.0604524
0.0305697,-0.0763388
0.0217074,-0.102147
0.0821205,-0.0127517
0.0469409,-0.163463
0.0259307,0.0199116
0.223146,0.027497
-0.0629815,-0.0217496
-0.0097485,0.0457298
-0.0368013,-0.049599
0.0717234,-0.0752091
0.0772464,-0.029648
0.05532,-0.104357
0.0635872,-0.164655
-0.114914,0.106645
-0.114914,0.106645
-0.114914,0.106645
0.0133922,0.00182213
-0.014306,-0.121339
-0.000628287,-0.0366588
0.0718029,-0.00866117
-0.043893,0.0962492
-0.043893,0.0962492
-0.0603666,0.036485
-0.126753,-0.113142
-0.206987,0.0746375
-0.0104194,0.0595087
0.0441392,0.180017
-0.0286828,-0.00725794
0.0556142,0.0187356
0.23937,-0.000750093
0.23937,-0.000750093
0.0166641,0.0118208
-0.107608,0.197912
-0.0221998,0.264961
0.00584745,0.0440998
0.00584745,0.0440998
0.0901417,0.186187
0.0845217,0.0379103
0.0845217,0.0379103
0.0614652,0.0208662
0.0614652,0.0208662
0.0622228,0.110503
0.0390016,-0.000805145
0.00309849,-0.123371
0.0548512,-0.0438579
-0.0725202,-0.0726393
-0.0100869,-0.158412
-0.000131603,-0.158219
-0.094125,-0.092895
-0.0313336,-0.16522
-0.0515902,-0.134809
-0.0515902,-0.134809
-0.0427154,-0.0200911
-0.112293,-0.223805
-0.0353243,-0.225586
-0.0353243,-0.225586
-0.192169,0.0856008
-0.000987517,0.115692
-0.158008,-0.120988
0.0233958,-0.00910342
0.166033,-0.103804
0.0195497,0.167203
-0.00324383,0.147402
0.096615,0.172232
0.0609748,0.0549985
-0.0421717,0.0551389
-0.0421717,0.0551389
-0.0483496,0.166584
-0.171497,-0.147302
-0.171497,-0.147302
-0.0432889,-0.0311688
-0.0432889,-0.0311688
-0.0432889,-0.0311688
-0.0432889,-0.0311688
0.0501008,-0.0671148
0.000625465,0.0227022
-0.18023,0.146429
-0.139055,0.0354936
-0.0365123,-0.0161293
0.0673352,-0.00791243
0.0673352,-0.00791243
0.0414684,0.0283776
-0.0246134,0.0548824
0.105148,0.0434887
0.105148,0.0434887
0.105148,0.0434887
0.105148,0.0434887
-0.00337821,0.106602
-0.0545331,0.0672057
0.0709776,0.0200788
0.0379292,-0.154067
-0.099405,-0.0569942
0.168513,0.0909492
0.168513,0.0909492
0.0914842,0.121708
-0.0496942,0.135335
-0.0436798,0.0591591
0.0119611,0.17263
-0.0167085,0.0186492
-0.0223248,-0.0712177
0.0326028,0.0346913
-0.135511,-0.0469311
-0.135511,-0.0469311
-0.135822,-0.00158432
-0.0272536,-0.012859
-0.0214509,0.0824449
-0.106018,-0.09207
-0.0556978,0.0149147
0.013298,0.0136987
-0.0786467,0.166241
0.0640411,0.230803
-0.0554735,0.289569
-0.0554735,0.289569
-0.145291,0.137119
-0.222734,-0.0351173
-0.204179,0.0286216
-0.164871,0.107627
-0.0396922,0.145634
-0.0299292,0.222542
-0.115283,0.131018
0.0526643,0.102908
-0.0368144,-0.075834
-0.0924367,0.0384309
0.056343,-0.0136302
-0.0410524,-0.162604
-0.0807273,-0.0245554
-0.208684,-0.0963017
-0.146617,-0.244067
-0.146617,-0.244067
-0.146617,-0.244067
-0.0322953,-0.115355
-0.0322953,-0.115355
-0.0322953,-0.115355
-0.00667442,-0.0489845
-0.0505164,0.00171142
-0.0941108,0.00813518
-0.153601,-0.123635
0.0873508,-0.156805
-0.126792,-0.0321553
-0.09126,-0.0458704
-0.0860908,-0.0302882
0.0699654,0.0118992
0.0954933,-0.0156136
0.0970208,-0.118453
0.144397,-0.0644583
0.095155,-0.0347899
0.0989142,0.0259414
0.0651899,-0.0512717
-0.129505,0.057107
0.0162707,0.0966742
-0.0840775,0.0254269
-0.227828,0.00265268
-0.208796,0.178153
-0.0471115,0.0932042
0.0564653,-0.000361952
0.174803,0.123038
0.174803,0.123038
0.174803,0.123038
-0.0159111,0.073219
0.0652458,0.108436
-0.110549,0.0481395
0.0229798,0.0189287
-0.0763314,0.0526527
-0.0452157,-0.0377769
-0.0206911,0.158927
-0.251072,0.0896283
-0.251072,0.0896283
-0.0136213,0.172632
-0.0543581,0.00632514
-0.28651,-0.105131
0.0514783,0.0298698
-0.00645365,-0.0179317
0.0606622,-0.0219527
0.0606622,-0.0219527
-0.0295133,0.0877058
-0.0295133,0.0877058
-0.0129032,0.0739322
-0.058293,0.245577
-0.0158547,0.149803
0.127108,0.053095
0.0159515,0.0822359
0.0458339,0.145484
0.0862808,-0.08788
0.091685,0.164747
0.06592,0.154531
0.0730633,0.106238
0.0551675,-0.143272
0.0699017,-0.206319
0.0699017,-0.206319
-0.188394,-0.141075
-0.131367,0.0490071
-0.111981,0.0610005
-0.072686,0.0647201
-0.0317976,0.0485897
-0.0960025,0.251704
-0.113967,0.0823064
0.0383693,0.122798
-0.0538413,-0.00482927
0.00107832,-0.00162367
-0.12895,-0.069509
0.0269207,-0.0972783
-0.0338532,-0.0100915
-0.0338532,-0.0100915
-0.140715,0.0960567
-0.132807,-0.103637
0.00303233,-0.0438431
0.205497,-0.0373417
0.205497,-0.0373417
0.0855833,0.112622
0.045442,0.0665714
0.0221752,0.0493607
0.0221752,0.0493607
0.082603,-0.0288215
0.082603,-0.0288215
0.0351389,-0.0673777
0.0351389,-0.0673777
0.0351389,-0.0673777
0.0351389,-0.0673777
0.0921608,0.0436237
0.0122863,0.127524
-0.0129042,0.0456548
-0.0908833,0.0986283
0.0872083,0.107206
0.0872083,0.107206
0.109591,0.0621587
0.109591,0.0621587
-0.0951817,-0.0287878
-0.0233768,-0.00942967
-0.148713,0.101768
-0.0487989,0.0575282
0.123116,0.162018
0.0391592,-0.0280862
0.0682988,0.0471338
-0.0459557,0.0259685
-0.0131115,-0.0173576
0.0658235,0.0203221
-0.0189183,0.0856242
0.13176,0.136984
-0.0228685,-0.0424026
0.154729,0.220455
0.167518,-0.0775134
0.0861208,0.104295
-0.0503631,0.0601377
-0.0083995,0.0884958
-0.0801148,0.0106147
-0.0811773,0.00275463
-0.130033,-0.057602
-0.0382058,-0.0653096
-0.0285407,-0.0302443
-0.0661889,-0.0250142
0.00406225,0.156521
-0.240498,-0.0119736
-0.12456,0.0382522
-0.0331225,-0.0712131
0.0989558,-0.0788191
0.0767079,-0.08464
-0.027934,-0.0269416
-0.0725916,-0.0449062
-0.0234734,0.102203
-0.0241017,0.08885
-0.0241017,0.08885
-0.0241017,0.08885
0.0326683,0.0528286
0.179068,-0.0934567
0.0184472,-0.10775
0.0765327,0.0289556
0.004045,-0.0972383
0.0413266,0.008838
0.0413266,0.008838
0.0413266,0.008838
0.0392588,0.00384468
0.121134,-0.0456964
0.0575263,0.0562957
-0.0303487,0.136555
-0.0303487,0.136555
-0.008652,0.0633197
0.0489991,0.0868933
-0.0630098,0.00664128
-0.0630098,0.00664128
-0.0250219,0.0124509
0.0151846,0.0403902
0.0953167,-0.0120268
-0.0107504,0.117563
0.131772,-0.0801286
-0.0549974,0.0895533
-0.0235793,-0.126441
0.0775622,-0.022983
-0.045097,-0.0718781
0.0366533,0.0711381
0.0366533,0.0711381
0.0366533,0.0711381
0.0282717,0.0619268
0.0282717,0.0619268
-0.0664962,0.204871
0.020649,0.0242631
0.020649,0.0242631
0.020649,0.0242631
-0.0606116,-0.0233155
-0.098365,0.0252363
-0.154192,0.0979575
-0.108376,-0.0652533
-0.139785,0.0699239
-0.139785,0.0699239
-0.108107,0.0805529
-0.102553,0.00818987
-0.102553,0.00818987
-0.0219645,0.0131353
0.0271885,0.102147
0.269457,-0.0377692
0.269457,-0.0377692
0.269457,-0.0377692
0.269457,-0.0377692
0.143019,-0.0879058
0.0170191,-0.0461743
-0.00712972,-0.206802
-0.0593622,-0.0283568
-0.0639373,-0.221473
-0.0639373,-0.221473
0.0271838,-0.0848842
0.0232183,-0.0168631
-0.0371537,0.0368228
0.0736173,0.0137435
0.0736173,0.0137435
0.0559386,-0.320988
-0.0645518,0.00115448
-0.160926,0.0532827
-0.160926,0.0532827
-0.0895383,-0.0849392
-0.0895383,-0.0849392
-0.104662,-0.0493027
-0.0397231,-0.264072
-0.00474782,-0.0339089
0.0221077,-0.0551526
-0.0816998,0.101249
-0.0816998,0.101249
0.020759,0.0223216
0.163875,-0.055651
0.163875,-0.055651
0.11997,-0.0649573
0.0382612,-0.03045
0.121245,0.157014
0.0273869,0.0699173
0.113816,0.0835133
0.0416397,0.00269049
0.061451,-0.0117609
0.121949,0.0255765
0.00222133,0.0571489
-0.0491167,-0.0648408
-0.0979183,-0.093505
-0.084345,-0.142056
-0.0292262,-0.0396009
-0.0292262,-0.0396009
0.08337,0.0933825
0.00501663,-0.163488
0.00501663,-0.163488
0.0454408,-0.0581046
0.150128,-0.0565149
0.0413435,-0.0953692
0.0187745,0.113454
0.132543,-0.0674532
-0.0645007,-0.0565745
-0.145201,-0.0998017
-0.0956833,-0.0563831
-0.0611623,0.00149414
-0.0611623,0.00149414
0.0868225,-0.0930042
0.0980408,-0.0085735
-0.0447189,-0.112661
-0.0556818,-0.0646978
-0.039501,0.0503378
-0.039501,0.0503378
-0.0511329,-0.0603022
-0.173558,-0.0411276
-0.138054,0.122795
0.0258406,-0.0665897
-0.111816,0.0657636
0.0594729,0.0366095
0.0548075,-0.0421776
0.170192,-0.000654021
-0.141767,-0.00390171
0.167071,0.0607034
0.167071,0.0607034
0.186464,-0.160138
0.14418,-0.0121427
0.139343,-0.0772543
0.0771065,-0.0520903
-0.109161,-0.0709756
-0.0449818,-0.0528126
-0.00379142,0.0738657
-0.00379142,0.0738657
-0.00379142,0.0738657
-0.0551548,0.0417156
0.0907667,0.106998
-0.0199072,-0.0198574
-0.0199072,-0.0198574
-0.0199072,-0.0198574
-0.0481068,-0.00137857
0.0482698,-0.0794027
0.0482698,-0.0794027
0.0482698,-0.0794027
-0.0215283,-0.0159493
-0.054257,0.00761441
-0.0195278,0.108588
-0.0243262,-0.0321539
-0.201645,0.0467198
-0.0232619,-0.0148289
0.0435367,-0.262357
0.0435367,-0.262357
0.0285192,0.0558296
0.0285192,0.0558296
-0.058264,0.0500269
0.040408,-0.0404557
-0.202499,0.0740755
-0.0810048,0.0846442
0.00212847,-0.0361936
-0.100462,-0.0727897
-0.0821805,-0.00360191
0.039188,-0.0446566
-0.00604363,-0.101632
-0.0669191,0.0935242
0.119908,0.009301
-0.0554485,0.0905683
-0.0376905,0.0290997
-0.0376905,0.0290997
-0.0527949,-0.116683
-0.0596898,-0.0588132
-0.0012406,-0.067813
-0.0152496,-0.175778
0.0254167,-0.0286149
0.271834,-0.1657
0.271834,-0.1657
0.124642,0.00357432
0.00319222,0.0773094
-0.012132,0.0437151
0.0219322,0.0227374
-0.0165883,0.09209
0.212952,-0.131254
0.173362,-0.0416421
0.173362,-0.0416421
0.0693921,-0.0735861
0.0318047,0.0477438
0.0568081,0.108344
0.0148883,0.0544754
-0.0610905,0.0193306
-0.122767,0.00200139
-0.0456871,-0.0615186
-0.0456871,-0.0615186
-0.0843492,-0.0193898
0.00596707,0.0902425
0.00596707,0.0902425
-0.0971517,0.144263
-0.22227,0.270039
-0.201921,0.131139
-0.089555,0.0462342
-0.0338287,0.0641229
-0.0275103,-0.129747
-0.0588982,-0.261122
0.0176885,-0.132193
-0.040874,-0.0983567
-0.216078,-0.125701
-0.210792,0.0451876
-0.165627,0.0986867
0.0339711,-0.0309583
-0.183628,0.147519
-0.184891,0.000307861
-0.252207,0.078342
-0.0411493,0.10345
-0.0411493,0.10345
-0.239915,-0.0741787
-0.077844,-0.0316859
-0.0192945,-0.036878
-0.0240767,-0.0903617
-0.0240767,-0.0903617
0.0951767,-0.0601792
-0.0233823,-0.0223043
-0.0233823,-0.0223043
-0.0602457,-0.0170193
-0.0547634,-0.0285823
-0.0211563,0.00190682
0.0739123,0.0719045
0.09061,0.00901642
0.0834783,0.103532
0.0911858,-0.0523281
0.126162,0.0925808
0.0212972,-0.118176
0.0501432,-0.0621198
0.174802,-0.0619238
0.174802,-0.0619238
-0.0148249,-0.0134728
-0.0148249,-0.0134728
0.0567508,0.0144999
0.0318097,0.0196971
-0.00602484,-0.114433
-0.0487554,-0.0348549
0.156458,-0.0428917
0.188903,0.0530454
0.0357867,0.120642
0.0291824,0.100478
-0.0196436,0.08434
-0.0196436,0.08434
-0.0857025,0.0182499
-0.126562,0.0874458
-0.0155123,-0.00524955
-0.106708,-0.0159348
-0.139122,0.0075263
0.0168671,0.116241
0.0581397,0.00642067
-0.0314417,0.0173336
0.0632397,0.0507082
0.0262036,0.0307507
-0.0518953,0.0249492
-0.029452,0.0304255
0.0568092,0.0293926
0.0568092,0.0293926
0.0569879,-0.00749152
0.0598826,-0.0630266
0.0504778,-0.0154482
0.0393765,0.186438
0.0654984,0.182817
-0.000664273,0.252488
-0.0035225,0.0260613
0.0201104,0.0119965
0.224152,-0.0134816
0.224152,-0.0134816
0.114329,-0.299262
0.114329,-0.299262
0.146577,-0.0501317
0.0937542,-0.109113
0.205966,-0.0457117
0.186257,-0.0398807
0.186257,-0.0398807
0.072133,-0.134816
0.072133,-0.134816
0.072133,-0.134816
-0.108458,-0.196054
-0.145868,-0.0552696
-0.0378599,-0.128223
0.158867,-0.206227
0.118528,-0.164816
-0.0647438,-0.105603
-0.0647438,-0.105603
-0.222613,0.198556
-0.052047,0.0997883
0.00329463,-0.0328773
0.0461639,-0.158932
0.0461639,-0.158932
-0.0184872,-0.175021
0.0922808,-0.0383347
0.0549462,-0.0454478
-0.090125,-0.0646743
-0.0474414,-0.0597275
-0.142796,-0.0929908
-0.0386563,0.116243
-0.0230856,0.0367092
-0.0230856,0.0367092
-0.00151144,0.0187444
-0.168758,-0.173948
-0.0591147,-0.115455
-0.0268701,-0.183643
0.146614,-0.251198
-0.0504243,-0.117237
-0.185666,-0.0377856
-0.182062,0.0538174
-0.0534656,-0.0464001
0.00348571,-0.00695738
-0.17129,-0.103216
-0.08839,-0.232021
-0.00572851,-0.0971958
0.0626224,-0.0469603
0.0207097,0.0321583
0.0207097,0.0321583
-0.0489142,-0.123287
-0.0646295,-0.182569
0.141637,-0.053359
-0.0112582,-0.0297043
-0.0666657,-0.109826
0.0675741,0.0661284
-0.0533071,0.198692
-0.0189717,-0.0177269
0.179274,-0.106505
0.155683,-0.177313
0.155683,-0.177313
-0.0298883,0.0584232
0.0959917,-0.00638014
0.0414821,0.10207
-0.08518,-0.0384992
-0.0803435,-0.1177
-0.0803435,-0.1177
-0.012596,-0.0304506
-0.108481,0.0277526
-0.0451579,0.0565818
-0.0464894,0.176423
-0.0464894,0.176423
-0.151845,0.0446273
-0.0556767,-0.0157266
0.0809105,0.0229389
0.195887,-0.0273525
0.0703587,-0.215257
-0.0530899,-0.133844
0.0127803,-0.0708141
-0.141862,0.113349
-0.125321,-0.0564632
-0.0958892,0.0830485
-0.0553148,0.0387554
-0.192088,-0.0742786
-0.176871,0.0501828
-0.120144,0.0737748
-0.0650017,-0.0387028
0.0505749,0.0410627
0.0505749,0.0410627
0.0505749,0.0410627
0.0505749,0.0410627
0.11752,0.0713359
0.0597688,-0.0325634
-0.133222,0.0594052
0.0122274,0.0617837
0.10318,0.09527
0.00276988,0.162451
0.129046,-0.00446985
0.152737,0.124341
0.0111758,0.178292
-0.0092435,-0.0224032
-0.0787672,0.206469
-0.0787672,0.206469
0.0698994,0.0986767
-0.00416022,0.0661867
0.0202643,0.061266
0.114403,0.00206432
-0.0126099,0.0264242
-0.0209671,-0.00912767
-0.0332778,-0.0819901
-0.00105214,0.0180763
0.104431,0.0415511
0.0791017,0.0837858
0.0791017,0.0837858
-0.0881383,0.0113177
-0.0749871,-0.0929925
0.0736313,-0.0207552
0.00192552,0.0290308
-0.0570954,0.107941
-0.108209,0.135727
-0.102725,-0.0544321
0.132662,-0.143369
0.0160615,-0.00625804
-0.110185,-0.138698
0.00371965,-0.101313
-0.168567,-0.0116482
-0.168567,-0.0116482
0.00285082,-0.0118442
-0.143057,-0.00605163
-0.0232715,-0.0494581
-0.0198397,-0.0956392
-0.100205,-0.008363
0.0835633,0.0739555
0.0622547,0.000996733
0.0556463,-0.0723303
-0.0603358,-0.090035
-0.0603358,-0.090035
-0.08761,0.00989658
-0.08761,0.00989658
-0.08761,0.00989658
-0.08761,0.00989658
-0.0639069,0.0375111
-0.0244979,0.101878
-0.0244979,0.101878
0.0308568,-0.0143662
-0.198158,-0.00814857
-0.0107446,0.111069
-0.0107446,0.111069
-0.283811,-0.028411
-0.283811,-0.028411
-0.283811,-0.028411
-0.283811,-0.028411
-0.254056,0.0307779
0.046198,-0.0938517
-0.0574012,0.0765472
-0.0574012,0.0765472
0.0663679,0.180029
-0.0724977,0.132832
0.000696333,-0.0669698
0.000696333,-0.0669698
0.100766,0.0258271
-0.00384993,0.0741901
0.143755,0.0569037
-0.0275711,0.0167643
0.0872442,0.0127991
0.000464364,0.0105805
0.000989608,0.0796586
-0.0860342,-0.0463983
-0.0770487,0.0763122
0.00230973,0.108817
-0.154844,0.0149116
-0.131307,0.0686479
-0.131307,0.0686479
0.0682525,0.153675
0.0682525,0.153675
0.0596048,-0.142602
0.0596048,-0.142602
-0.0976775,-0.147897
0.153608,-0.124478
-0.0075835,-0.0389443
0.0149221,-0.0131768
0.113577,0.0268367
-0.0904842,-0.0588492
-0.0844925,-0.0237707
0.0798893,-0.154956
-0.0645364,-0.0809424
-0.0667526,-0.0223777
-0.00628249,0.09154
0.0953942,0.125246
0.100233,0.0489864
0.203898,0.153477
0.203898,0.153477
0.218237,0.189834
0.098465,-0.0597507
0.0575147,-0.215326
-0.0662752,0.0183153
-0.0662752,0.0183153
-0.0662752,0.0183153
-0.0662752,0.0183153
0.119159,-0.0855867
0.167528,-0.0154417
-0.0651518,0.0135581
-0.122207,0.221644
-0.0191227,-0.119115
0.0779397,-0.0526149
0.185225,-0.0574458
0.00818252,-0.0244317
0.0463078,0.122388
0.233343,0.153335
0.245502,0.12584
0.245502,0.12584
0.0968867,-0.137263
0.0968867,-0.137263
0.0968867,-0.137263
0.0968867,-0.137263
0.0087025,-0.0500179
0.0087025,-0.0500179
0.0087025,-0.0500179
0.0087025,-0.0500179
-0.0256241,-0.259581
0.258827,-0.0846
0.0119998,-0.0303271
0.0170417,0.00657722
0.0361144,-0.125575
0.0361144,-0.125575
-0.0122259,0.0347198
0.0535031,0.050677
-0.088075,0.171373
-0.119377,0.107065
-0.0704063,0.0880942
-0.0866,0.0851175
0.0090205,0.0267724
-0.0922425,0.000864992
-0.151924,0.0322722
-0.151924,0.0322722
-0.151924,0.0322722
0.0840817,-0.00487905
0.00987983,0.059149
0.0641902,0.0846683
0.0641902,0.0846683
-0.0254348,-0.0144783
0.0392212,0.00727308
0.207723,0.00729248
0.0113015,-0.0699658
0.0627929,-0.0450459
0.0627929,-0.0450459
-0.0182145,0.0265126
-0.0740668,0.0319775
0.0548634,-0.106631
0.00213368,-0.212346
0.00213368,-0.212346
-0.152892,-0.176479
-0.14111,-0.0600204
0.0885475,0.00752796
0.159539,-0.0154746
0.184657,-0.145817
0.0335766,0.0583198
-0.0401927,0.0546137
-0.190917,-0.0211154
-0.076913,0.0455291
0.0725655,0.217824
0.0361093,0.000744115
-0.0403422,-0.0502891
-0.0690247,0.0429916
0.135184,0.154139
0.0495417,0.249494
0.0495417,0.249494
-0.0857492,0.0479444
-0.0857492,0.0479444
-0.0857492,0.0479444
-0.159181,0.0384233
-0.159181,0.0384233
0.0367905,-0.0841675
0.0541173,0.0486496
0.131392,0.0386981
0.15691,0.0616462
0.00442946,-0.0991467
0.0645725,-0.151891
-0.0643742,0.0728772
0.0481104,0.0627592
0.204449,0.00406828
-0.0621217,-0.101767
-0.0344028,-0.0594128
0.055066,0.0299692
-0.122818,0.0538092
-0.16229,0.0185239
0.0695271,0.0252326
-0.0405847,-0.0169368
-0.000733603,-0.0747473
-0.0288002,-0.0776754
-0.0288002,-0.0776754
0.00387671,0.019721
0.2752,-0.0220434
0.0214584,0.0241553
0.0214584,0.0241553
0.0589218,0.0697284
0.0355761,0.0425975
0.00600742,0.0479167
0.00600743,0.0479167
0.0301456,0.0584852
0.0301456,0.0584852
-0.00517208,-0.117583
-0.00517208,-0.117583
-0.00517208,-0.117583
-0.00517208,-0.117583
-0.104563,0.121791
-0.172289,0.0110608
-0.172289,0.0110608
-0.172289,0.0110608
-0.017819,-0.0616773
-0.00513109,-0.00860992
-0.200517,0.00353854
-0.136064,-0.0143255
-0.136064,-0.0143255
0.0627575,0.016168
-0.0280281,0.174996
-0.0356119,0.117188
-0.186936,-0.0337403
-0.0903408,0.09604
0.10342,0.162318
0.10342,0.162318
0.127928,0.0578915
0.0418048,-0.0191918
-0.196085,0.143114
-0.221978,0.112433
-0.0187897,0.262707
0.152402,0.169249
0.244531,0.0696583
-0.00560414,-0.0926475
-0.00560414,-0.0926475
0.00926483,-0.154735
-0.0197713,-0.13524
0.00673039,-0.039824
-0.136735,0.0323661
0.107727,0.106407
-0.0765284,0.113127
-0.0817153,-0.00580985
0.00713573,0.079836
0.0246583,0.00512319
0.143318,0.163252
0.0184807,0.0300309
-0.00579792,0.0387139
0.03839,-0.0245262
0.0505222,0.0312923
-0.0447423,0.0467222
-0.0997575,-0.01534
-0.0997575,-0.01534
0.0746535,-0.16965
0.0746535,-0.16965
0.110368,0.00342116
0.00785965,-0.0017825
0.00194138,0.0407255
-0.0404816,-0.0309947
0.0138571,-0.0299161
-0.0829708,0.0199201
-0.0861,-0.0530054
0.0373318,0.00561389
0.0373318,0.00561389
