MDTU,|Tr(L)|,ReTr(L),ImTr(L)
788,1.20959,-1.11926,-0.458649
789,1.20959,-1.11926,-0.458649
790,1.22232,-1.18174,-0.312351
791,1.19423,-1.14481,-0.339985
792,1.19423,-1.14481,-0.339985
793,1.21301,-1.20805,-0.109607
794,1.19388,-1.15434,-0.30472
795,1.21612,-1.18146,-0.288265
796,1.21612,-1.18146,-0.288265
797,1.17741,-1.15934,-0.205464
798,1.22783,-1.1964,-0.276017
799,1.21334,-1.09329,-0.526223
800,1.20766,-1.13551,-0.411175
801,1.20766,-1.13551,-0.411175
802,1.29128,-1.10633,-0.665909
803,1.24257,-1.16987,-0.418776
804,1.2357,-1.11702,-0.528422
805,1.26503,-1.18049,-0.454693
806,1.21253,-1.12933,-0.441403
807,1.21253,-1.12933,-0.441403
808,1.20628,-1.12671,-0.43085
809,1.18688,-1.09702,-0.453033
810,1.19367,-1.16956,-0.238681
811,1.19367,-1.16956,-0.238681
812,1.19367,-1.16956,-0.238681
813,1.19367,-1.16956,-0.238681
814,1.19367,-1.16956,-0.238681
815,1.17729,-1.14797,-0.261074
816,1.17729,-1.14797,-0.261074
817,1.18293,-1.17273,-0.154961
818,1.18293,-1.17273,-0.154961
819,1.17606,-1.15675,-0.212261
820,1.16088,-1.1162,-0.318968
821,1.15025,-1.06576,-0.432689
822,1.25405,-0.923973,-0.847896
823,1.16662,-0.865113,-0.782679
824,1.22581,-0.947519,-0.777699
825,1.22581,-0.947519,-0.777699
826,1.22581,-0.947519,-0.777699
827,1.18932,-0.795442,-0.884162
828,1.2359,-0.85385,-0.893521
829,1.21811,-0.670823,-1.01675
830,1.21811,-0.670823,-1.01675
831,1.25215,-0.826584,-0.940554
832,1.28985,-0.994195,-0.821758
833,1.24342,-0.983017,-0.761434
834,1.24342,-0.983017,-0.761434
835,1.25982,-0.995507,-0.772083
836,1.21869,-0.974022,-0.732459
837,1.21869,-0.974022,-0.732459
838,1.23694,-0.86412,-0.88505
839,1.29427,-0.864654,-0.963071
840,1.27225,-0.795547,-0.992831
841,1.27225,-0.795547,-0.992831
842,1.23872,-0.895562,-0.855804
843,1.23872,-0.895562,-0.855804
844,1.23872,-0.895562,-0.855804
845,1.21284,-0.867371,-0.847726
846,1.2539,-0.817409,-0.950847
847,1.23975,-0.899607,-0.853042
848,1.23975,-0.899607,-0.853042
849,1.21689,-0.87185,-0.848935
850,1.24135,-0.959873,-0.787144
851,1.19614,-0.902275,-0.785275
852,1.22193,-0.954113,-0.763409
853,1.24495,-1.01897,-0.715258
854,1.23047,-0.954017,-0.777122
855,1.31301,-1.22095,-0.482995
856,1.31301,-1.22095,-0.482995
857,1.15617,-1.10025,-0.355219
858,1.15617,-1.10025,-0.355219
859,1.17829,-1.11053,-0.393801
860,1.17829,-1.11053,-0.393801
861,1.23758,-1.19553,-0.319857
862,1.21114,-1.18974,-0.226689
863,1.23188,-1.22364,-0.14219
864,1.17061,-1.09632,-0.410371
865,1.16278,-1.03294,-0.533943
866,1.16278,-1.03294,-0.533943
867,1.16278,-1.03294,-0.533943
868,1.16278,-1.03294,-0.533943
869,1.21497,-1.08648,-0.543804
870,1.12288,-0.988992,-0.531749
871,1.12288,-0.988992,-0.531749
872,1.16091,-1.05716,-0.479709
873,1.14337,-0.954008,-0.630202
874,1.12802,-0.924356,-0.646525
875,1.19286,-0.908089,-0.773487
876,1.16393,-0.791651,-0.853236
877,1.15632,-0.905078,-0.71966
878,1.16225,-0.970502,-0.63949
879,1.14326,-0.951586,-0.633661
880,1.17065,-0.986099,-0.6309
881,1.16888,-0.92725,-0.711675
882,1.17326,-1.00228,-0.609905
883,1.17326,-1.00228,-0.609905
884,1.17326,-1.00228,-0.609905
885,1.17935,-0.95949,-0.68575
886,1.25618,-1.04417,-0.69835
887,1.21518,-1.0703,-0.57543
888,1.21518,-1.0703,-0.57543
889,1.21518,-1.0703,-0.57543
890,1.16244,-0.979818,-0.625485
891,1.19518,-1.02075,-0.621701
892,1.19236,-1.00564,-0.640646
893,1.27534,-1.06539,-0.701021
894,1.27534,-1.06539,-0.701021
895,1.21187,-1.0909,-0.527803
896,1.20903,-1.15091,-0.370353
897,1.23809,-1.19057,-0.339742
898,1.23809,-1.19057,-0.339742
899,1.23809,-1.19057,-0.339742
900,1.19349,-1.1559,-0.297192
901,1.18564,-1.13065,-0.356887
902,1.18715,-1.13612,-0.344316
903,1.18715,-1.13612,-0.344316
904,1.21022,-1.19173,-0.210728
905,1.21761,-1.19247,-0.24615
906,1.1988,-1.19847,-0.0284706
907,1.21718,-1.21541,0.0655578
908,1.19249,-1.18976,0.0805582
909,1.22643,-1.22578,0.039946
910,1.22643,-1.22578,0.039946
911,1.22643,-1.22578,0.039946
912,1.22643,-1.22578,0.039946
913,1.22643,-1.22578,0.039946
914,1.22643,-1.22578,0.039946
915,1.23479,-1.22877,0.121684
916,1.19959,-1.18155,0.207241
917,1.30313,-1.28384,0.223382
918,1.22955,-1.21888,0.16168
919,1.22148,-1.216,0.115552
920,1.2086,-1.19434,0.185052
921,1.2422,-1.23555,0.128356
922,1.22611,-1.22588,-0.0236794
923,1.17338,-1.16761,-0.1162
924,1.22423,-1.17343,-0.348996
925,1.22053,-1.2094,-0.164411
926,1.22053,-1.2094,-0.164411
927,1.22989,-1.21036,-0.218273
928,1.16812,-1.15841,-0.150299
929,1.23876,-1.17034,-0.405996
930,1.23876,-1.17034,-0.405996
931,1.29927,-1.23184,-0.41312
932,1.21535,-1.18908,-0.251321
933,1.23788,-1.23223,-0.118105
934,1.18741,-1.14826,-0.302387
935,1.19844,-1.18151,-0.200706
936,1.18327,-1.17337,-0.152683
937,1.16751,-1.16579,-0.063309
938,1.18601,-1.15876,-0.252756
939,1.19061,-1.09915,-0.457613
940,1.23912,-1.17835,-0.383315
941,1.23912,-1.17835,-0.383315
942,1.2085,-1.12963,-0.429414
943,1.17806,-1.15167,-0.247939
944,1.18814,-1.18342,-0.105857
945,1.18814,-1.18342,-0.105857
946,1.21254,-1.20595,-0.126312
947,1.17188,-1.14738,-0.238405
948,1.18231,-1.08255,-0.475348
949,1.18923,-1.13839,-0.343999
950,1.18923,-1.13839,-0.343999
951,1.21092,-1.17564,-0.290191
952,1.21246,-1.15826,-0.358454
953,1.18627,-1.10463,-0.432447
954,1.17332,-1.05051,-0.522601
955,1.1312,-1.04882,-0.423781
956,1.13199,-1.04109,-0.444441
957,1.18738,-1.03497,-0.581997
958,1.10896,-1.00557,-0.467576
959,1.17039,-1.02036,-0.573321
960,1.16949,-0.906621,-0.738752
961,1.17634,-0.916295,-0.737688
962,1.17634,-0.916295,-0.737688
963,1.17634,-0.916295,-0.737688
964,1.24352,-0.924541,-0.831607
965,1.18188,-0.959508,-0.690067
966,1.18188,-0.959508,-0.690067
967,1.18341,-1.04508,-0.555217
968,1.18341,-1.04508,-0.555217
969,1.1374,-0.983964,-0.57053
970,1.17584,-1.06175,-0.505277
971,1.19881,-0.99267,-0.672122
972,1.14852,-0.930431,-0.673345
973,1.20284,-0.911081,-0.785344
974,1.15301,-0.952186,-0.650216
975,1.2049,-0.960457,-0.72753
976,1.2049,-0.960457,-0.72753
977,1.20051,-0.971928,-0.704682
978,1.20051,-0.971928,-0.704682
979,1.20777,-0.903029,-0.802026
980,1.12714,-0.936538,-0.627178
981,1.15813,-1.03375,-0.522136
982,1.15813,-1.03375,-0.522136
983,1.18034,-1.11888,-0.375928
984,1.1728,-1.04145,-0.539286
985,1.1728,-1.04145,-0.539286
986,1.1728,-1.04145,-0.539286
987,1.09674,-0.867666,-0.670816
988,1.16167,-0.84856,-0.793355
989,1.16167,-0.84856,-0.793355
990,1.16167,-0.84856,-0.793355
991,1.21353,-0.924284,-0.786348
992,1.21353,-0.924284,-0.786348
993,1.21353,-0.924284,-0.786348
994,1.1816,-1.0009,-0.628003
995,1.13724,-1.04078,-0.458365
996,1.16402,-1.02111,-0.558815
997,1.22713,-1.0905,-0.562729
998,1.16187,-1.02951,-0.538562
999,1.16187,-1.02951,-0.538562
1000,1.16938,-1.0432,-0.528376
1001,1.20449,-1.11765,-0.449064
1002,1.20449,-1.11765,-0.449064
1003,1.20217,-1.08759,-0.512212
1004,1.15742,-1.02974,-0.528445
1005,1.23777,-1.10415,-0.5594
1006,1.21633,-1.09354,-0.532583
1007,1.19008,-0.966533,-0.694329
1008,1.2321,-1.00849,-0.707819
1009,1.17498,-1.00153,-0.614417
1010,1.17498,-1.00153,-0.614417
1011,1.14631,-1.058,-0.441219
1012,1.11327,-1.03355,-0.413689
1013,1.1913,-1.05432,-0.554622
1014,1.14934,-0.974827,-0.608848
1015,1.22168,-1.06679,-0.595366
1016,1.21483,-1.15326,-0.381838
1017,1.21483,-1.15326,-0.381838
1018,1.21473,-1.1625,-0.352342
1019,1.23595,-1.19087,-0.330774
1020,1.27198,-1.2039,-0.41053
1021,1.19774,-1.1647,-0.279362
1022,1.19774,-1.1647,-0.279362
1023,1.19774,-1.1647,-0.279362
1024,1.20272,-1.16452,-0.300713
1025,1.13916,-1.10293,-0.285021
1026,1.20761,-1.07605,-0.548125
1027,1.20535,-1.05245,-0.587551
1028,1.20535,-1.05245,-0.587551
1029,1.22195,-1.1179,-0.493402
1030,1.18394,-1.10203,-0.432729
1031,1.08819,-1.01615,-0.389334
1032,1.21422,-1.02414,-0.652277
1033,1.21422,-1.02414,-0.652277
1034,1.18254,-0.981751,-0.659225
1035,1.15758,-0.754657,-0.877778
1036,1.15758,-0.754657,-0.877778
1037,1.15758,-0.754657,-0.877778
1038,1.21081,-0.849587,-0.862704
1039,1.2593,-0.920404,-0.859472
1040,1.2593,-0.920404,-0.859472
1041,1.21886,-0.900672,-0.821225
1042,1.25036,-0.991808,-0.761391
1043,1.25036,-0.991808,-0.761391
1044,1.22674,-1.02476,-0.674351
1045,1.22149,-1.0888,-0.553665
1046,1.22149,-1.0888,-0.553665
1047,1.1619,-0.995551,-0.599083
1048,1.1619,-0.995551,-0.599083
1049,1.24987,-1.13966,-0.513164
1050,1.24987,-1.13966,-0.513164
1051,1.22379,-1.17262,-0.350174
1052,1.21512,-1.15323,-0.382858
1053,1.21638,-1.18348,-0.280969
1054,1.15249,-1.13467,-0.201893
1055,1.15249,-1.13467,-0.201893
1056,1.1853,-1.15763,-0.25463
1057,1.1853,-1.15763,-0.25463
1058,1.17515,-1.17493,-0.0224935
1059,1.23211,-1.23152,-0.0382557
1060,1.16839,-1.16347,0.107073
1061,1.16839,-1.16347,0.107073
1062,1.25255,-1.25216,0.0309802
1063,1.24039,-1.21932,0.227626
1064,1.1801,-1.15483,0.242924
1065,1.18807,-1.15235,0.289129
1066,1.21256,-1.19666,0.195682
1067,1.23699,-1.21822,0.214673
1068,1.23699,-1.21822,0.214673
1069,1.1844,-1.1684,0.194045
1070,1.22784,-1.21433,0.18161
1071,1.19588,-1.19084,0.109656
1072,1.19588,-1.19084,0.109656
1073,1.23641,-1.23222,-0.101642
1074,1.20122,-1.2003,-0.0468975
1075,1.17473,-1.17192,-0.0811988
1076,1.1356,-1.13474,0.0440692
1077,1.20705,-1.20681,0.0243016
1078,1.20705,-1.20681,0.0243016
1079,1.18727,-1.18726,-0.00452435
1080,1.18435,-1.18387,0.0335334
1081,1.18435,-1.18387,0.0335334
1082,1.18435,-1.18387,0.0335334
1083,1.18435,-1.18387,0.0335334
1084,1.13974,-1.13198,0.132726
1085,1.19703,-1.19326,0.0948535
1086,1.20948,-1.20945,-0.00805505
1087,1.20948,-1.20945,-0.00805505
1088,1.16043,-1.15979,0.0386058
1089,1.17692,-1.17687,0.0106269
1090,1.17692,-1.17687,0.0106269
1091,1.19269,-1.18816,0.103797
1092,1.19145,-1.19138,0.0124832
1093,1.13117,-1.12783,-0.0868533
1094,1.13117,-1.12783,-0.0868533
1095,1.19612,-1.15897,-0.295794
1096,1.18844,-1.11023,-0.424025
1097,1.16666,-1.0482,-0.51223
1098,1.16666,-1.0482,-0.51223
1099,1.16666,-1.0482,-0.51223
1100,1.27578,-1.16314,-0.524154
1101,1.27578,-1.16314,-0.524154
1102,1.24847,-1.21308,-0.295143
1103,1.22359,-1.21487,-0.145845
1104,1.22359,-1.21487,-0.145845
1105,1.19413,-1.14741,-0.330769
1106,1.1286,-1.08642,-0.305663
1107,1.22156,-1.18293,-0.304764
1108,1.22156,-1.18293,-0.304764
1109,1.2647,-1.12435,-0.579055
1110,1.22793,-1.03967,-0.65338
1111,1.1591,-1.11155,-0.328567
1112,1.2139,-1.17528,-0.30375
1113,1.14015,-1.10965,-0.261934
1114,1.23407,-1.1756,-0.375334
1115,1.15924,-1.04674,-0.498157
1116,1.18508,-0.990029,-0.651357
1117,1.10319,-1.04195,-0.362453
1118,1.20185,-1.15229,-0.34159
1119,1.13818,-1.06171,-0.410147
1120,1.16498,-1.06939,-0.462148
1121,1.19355,-1.06284,-0.543078
1122,1.25348,-1.15029,-0.498051
1123,1.20254,-1.13873,-0.386502
1124,1.28038,-1.2655,-0.19463
1125,1.2391,-1.20938,-0.269772
1126,1.27223,-1.264,-0.144434
1127,1.22945,-1.22604,0.0915917
1128,1.21086,-1.18537,0.247151
1129,1.23468,-1.19378,0.315167
1130,1.27842,-1.20015,0.440473
1131,1.23142,-1.21677,0.189427
1132,1.25301,-1.24954,0.0931864
1133,1.22134,-1.2099,0.166789
1134,1.22134,-1.2099,0.166789
1135,1.25329,-1.22076,0.283693
1136,1.1909,-1.18554,0.1128
1137,1.1909,-1.18554,0.1128
1138,1.1909,-1.18554,0.1128
1139,1.1909,-1.18554,0.1128
1140,1.2379,-1.23278,0.112507
1141,1.2379,-1.23278,0.112507
1142,1.2379,-1.23278,0.112507
1143,1.18201,-1.18192,-0.014634
1144,1.15,-1.14988,-0.016109
1145,1.15,-1.14988,-0.016109
1146,1.19493,-1.19436,-0.0370226
1147,1.15606,-1.15487,-0.0523675
1148,1.20127,-1.19722,-0.0985016
1149,1.20127,-1.19722,-0.0985016
1150,1.25686,-1.25672,-0.0187618
1151,1.25686,-1.25672,-0.0187618
1152,1.20353,-1.18593,0.205079
1153,1.23648,-1.18336,0.358545
1154,1.16457,-1.15866,0.117178
1155,1.2839,-1.26657,0.210252
1156,1.30715,-1.29854,0.149811
1157,1.30715,-1.29854,0.149811
1158,1.21657,-1.20151,0.190794
1159,1.27507,-1.25651,0.216737
1160,1.23672,-1.21094,0.2512
1161,1.18824,-1.18396,0.10071
1162,1.16784,-1.15373,0.180975
1163,1.12167,-1.11467,0.125128
1164,1.12167,-1.11467,0.125128
1165,1.18025,-1.1794,0.0448345
1166,1.13944,-1.11853,0.217282
1167,1.21471,-1.13944,0.420954
1168,1.13008,-1.08645,0.311006
1169,1.19095,-1.1674,0.235669
1170,1.186,-1.11298,0.409738
1171,1.186,-1.11298,0.409738
1172,1.15887,-0.959662,0.649646
1173,1.15887,-0.959662,0.649646
1174,1.23823,-1.03306,0.682639
1175,1.17215,-0.993032,0.622761
1176,1.18193,-0.936519,0.721029
1177,1.18193,-0.936519,0.721029
1178,1.12575,-0.909103,0.663961
1179,1.18445,-0.861422,0.812946
1180,1.19416,-0.864695,0.82361
1181,1.19416,-0.864695,0.82361
1182,1.16922,-0.769029,0.880719
1183,1.22793,-0.847269,0.888785
1184,1.23476,-0.955441,0.782147
1185,1.1782,-0.91975,0.736353
1186,1.16894,-0.854973,0.79714
1187,1.23177,-0.878121,0.863801
1188,1.13848,-0.806753,0.803301
1189,1.13848,-0.806753,0.803301
1190,1.15424,-0.855063,0.775325
1191,1.15424,-0.855063,0.775325
1192,1.17203,-0.811302,0.845842
1193,1.22241,-0.780127,0.941114
1194,1.15954,-0.810839,0.828898
1195,1.21476,-0.97633,0.722788
1196,1.15183,-1.05187,0.469336
1197,1.20504,-0.995381,0.67922
1198,1.20504,-0.995381,0.67922
1199,1.20504,-0.995381,0.67922
1200,1.18496,-0.949745,0.708596
1201,1.18009,-0.824759,0.844023
1202,1.18009,-0.824759,0.844023
1203,1.2263,-0.740165,0.977734
1204,1.20841,-0.838787,0.869877
1205,1.20841,-0.838787,0.869877
1206,1.19605,-0.860192,0.831021
1207,1.26629,-1.00456,0.77094
1208,1.25289,-0.919321,0.85122
1209,1.25289,-0.919321,0.85122
1210,1.16725,-0.936685,0.696485
1211,1.19373,-1.0793,0.51
1212,1.20456,-1.02348,0.635176
1213,1.21058,-1.04751,0.606832
1214,1.18677,-1.01212,0.619699
1215,1.1707,-1.08516,0.439264
1216,1.19862,-1.14198,0.364114
1217,1.19862,-1.14198,0.364114
1218,1.24857,-1.19938,0.347005
1219,1.27973,-1.20679,0.425863
1220,1.28155,-1.14702,0.571586
1221,1.28155,-1.14702,0.571586
1222,1.28155,-1.14702,0.571586
1223,1.2614,-1.15666,0.503252
1224,1.2614,-1.15666,0.503252
1225,1.30705,-1.17075,0.58114
1226,1.28769,-1.20486,0.454377
1227,1.25929,-1.14289,0.528786
1228,1.27151,-1.18875,0.45123
1229,1.26872,-1.19178,0.435093
1230,1.24449,-1.22575,0.215182
1231,1.24449,-1.22575,0.215182
1232,1.2971,-1.28111,0.203006
1233,1.2971,-1.28111,0.203006
1234,1.34008,-1.30849,0.289258
1235,1.2536,-1.2392,0.18941
1236,1.21197,-1.1779,0.285357
1237,1.21197,-1.1779,0.285357
1238,1.23514,-1.18527,0.347425
1239,1.20072,-1.13609,0.388635
1240,1.20072,-1.13609,0.388635
1241,1.27065,-1.25143,0.220165
1242,1.23607,-1.19865,0.301824
1243,1.26117,-1.22647,0.29382
1244,1.23504,-1.21392,0.227426
1245,1.24861,-1.24298,0.118417
1246,1.26027,-1.26,-0.0261179
1247,1.21189,-1.18118,0.271073
1248,1.21189,-1.18118,0.271073
1249,1.21189,-1.18118,0.271073
1250,1.21804,-1.19481,0.236751
1251,1.21804,-1.19481,0.236751
1252,1.35187,-1.3187,0.297603
1253,1.21777,-1.14714,0.408692
1254,1.21777,-1.14714,0.408692
1255,1.21777,-1.14714,0.408692
1256,1.21777,-1.14714,0.408692
1257,1.25318,-1.06435,0.661545
1258,1.24723,-1.07887,0.625781
1259,1.20713,-1.0533,0.589679
1260,1.19596,-1.05586,0.561679
1261,1.23098,-1.13088,0.486224
1262,1.22762,-1.09593,0.553158
1263,1.18449,-1.09915,0.441476
1264,1.21986,-1.18387,0.294112
1265,1.26985,-1.20227,0.408731
1266,1.26985,-1.20227,0.408731
1267,1.30222,-1.16753,0.576751
1268,1.30222,-1.16753,0.576751
1269,1.31487,-1.09392,0.729547
1270,1.30383,-1.19291,0.526255
1271,1.23555,-1.16262,0.418209
1272,1.2414,-1.1996,0.319431
1273,1.23334,-1.21221,0.227329
1274,1.26399,-1.22508,0.311198
1275,1.22628,-1.20904,0.2049
1276,1.24776,-1.20078,0.339141
1277,1.18803,-1.12111,0.393099
1278,1.22396,-1.20354,0.22264
1279,1.18649,-1.14947,0.294058
1280,1.22215,-1.19797,0.241925
1281,1.20092,-1.07308,0.539185
1282,1.23172,-0.976948,0.750141
1283,1.30497,-0.987753,0.852814
1284,1.30497,-0.987753,0.852814
1285,1.27772,-0.862607,0.942594
1286,1.27772,-0.862607,0.942594
1287,1.23487,-0.792282,0.947198
1288,1.28385,-0.870189,0.943951
1289,1.28193,-0.843427,0.965389
1290,1.29704,-0.81388,1.0099
1291,1.29704,-0.81388,1.0099
1292,1.20687,-0.726989,0.963339
1293,1.20687,-0.726989,0.963339
1294,1.20687,-0.726989,0.963339
1295,1.22856,-0.610395,1.06619
1296,1.20878,-0.585148,1.05771
1297,1.20878,-0.585148,1.05771
1298,1.19539,-0.561277,1.05543
1299,1.20878,-0.710447,0.977964
1300,1.21029,-0.536915,1.08467
1301,1.22301,-0.317076,1.18119
1302,1.22301,-0.317076,1.18119
1303,1.18718,-0.389356,1.12152
1304,1.18718,-0.389356,1.12152
1305,1.19681,-0.446023,1.11059
1306,1.16475,-0.589223,1.00471
1307,1.21872,-0.676866,1.01347
1308,1.19852,-0.621501,1.02479
1309,1.19852,-0.621501,1.02479
1310,1.23966,-0.66467,1.04641
1311,1.24574,-0.563969,1.11077
1312,1.18995,-0.593338,1.03147
1313,1.23912,-0.771737,0.969452
1314,1.18041,-0.775875,0.889594
1315,1.18041,-0.775875,0.889594
1316,1.29622,-0.814955,1.00799
1317,1.16113,-0.629772,0.975505
1318,1.16113,-0.629772,0.975505
1319,1.22592,-0.768318,0.955286
1320,1.22592,-0.768318,0.955286
1321,1.22592,-0.768318,0.955286
1322,1.20175,-0.665826,1.00044
1323,1.18538,-0.505714,1.07209
1324,1.14595,-0.474093,1.04329
1325,1.13572,-0.426358,1.05266
1326,1.13572,-0.426358,1.05266
1327,1.16489,-0.427285,1.08369
1328,1.16489,-0.427285,1.08369
1329,1.16489,-0.427285,1.08369
1330,1.17286,-0.429164,1.09152
1331,1.17286,-0.429164,1.09152
1332,1.17286,-0.429164,1.09152
1333,1.17981,-0.661202,0.977116
1334,1.17431,-0.76017,0.895073
1335,1.1953,-0.769129,0.914974
1336,1.18424,-0.786495,0.885349
1337,1.14631,-0.739494,0.875881
1338,1.17832,-0.625579,0.998539
1339,1.1419,-0.631434,0.951439
1340,1.12822,-0.657086,0.917125
1341,1.12822,-0.657086,0.917125
1342,1.1984,-0.674169,0.990791
1343,1.2018,-0.640551,1.01687
1344,1.2018,-0.640551,1.01687
1345,1.2018,-0.640551,1.01687
1346,1.17967,-0.744862,0.914764
1347,1.17967,-0.744862,0.914764
1348,1.18417,-0.744737,0.920664
1349,1.20557,-0.81218,0.890927
1350,1.20557,-0.81218,0.890927
1351,1.21501,-0.777963,0.933282
1352,1.21214,-0.766702,0.938858
1353,1.17964,-0.759812,0.902352
1354,1.17964,-0.759812,0.902352
1355,1.23322,-0.636043,1.05655
1356,1.1317,-0.541702,0.993629
1357,1.1317,-0.541702,0.993629
1358,1.25643,-0.643103,1.07937
1359,1.17553,-0.635525,0.988929
1360,1.15801,-0.507602,1.04082
1361,1.2315,-0.453315,1.14503
1362,1.23257,-0.411398,1.16189
1363,1.17456,-0.354344,1.11983
1364,1.1366,-0.429308,1.0524
1365,1.23711,-0.44615,1.15386
1366,1.19785,-0.454516,1.10827
1367,1.24065,-0.439184,1.16031
1368,1.24065,-0.439184,1.16031
1369,1.19937,-0.369619,1.141
1370,1.20962,-0.493751,1.10426
1371,1.16364,-0.736849,0.900615
1372,1.18611,-0.766149,0.905462
1373,1.18611,-0.766149,0.905462
1374,1.14923,-0.692373,0.917254
1375,1.14923,-0.692373,0.917254
1376,1.14923,-0.692373,0.917254
1377,1.14923,-0.692373,0.917254
1378,1.16158,-0.765679,0.873506
1379,1.15821,-0.814317,0.823614
1380,1.18505,-0.968847,0.682402
1381,1.21532,-0.975531,0.724805
1382,1.14805,-0.942572,0.655417
1383,1.21403,-0.890982,0.824626
1384,1.17647,-0.823461,0.840241
1385,1.17761,-0.835539,0.829842
1386,1.1145,-0.840038,0.732432
1387,1.1145,-0.840038,0.732432
1388,1.18121,-0.88029,0.787621
1389,1.1612,-0.738104,0.896429
1390,1.1367,-0.666746,0.920622
1391,1.21261,-0.65726,1.01903
1392,1.21276,-0.755238,0.948897
1393,1.21996,-0.863885,0.861398
1394,1.23436,-0.912398,0.831376
1395,1.18371,-0.866605,0.806326
1396,1.23578,-0.881058,0.866544
1397,1.25984,-0.894349,0.887326
1398,1.17924,-0.827169,0.840478
1399,1.23171,-0.782153,0.951495
1400,1.24401,-0.92359,0.833387
1401,1.25891,-0.905707,0.874392
1402,1.23782,-0.803432,0.941639
1403,1.23786,-0.84869,0.901127
1404,1.21563,-0.848631,0.870386
1405,1.26597,-0.743063,1.02496
1406,1.21015,-0.711354,0.978998
1407,1.2568,-0.723963,1.02734
1408,1.28895,-0.82854,0.987383
1409,1.22331,-0.974023,0.740106
1410,1.24247,-0.976574,0.768133
1411,1.24247,-0.976574,0.768133
1412,1.2163,-0.959284,0.747774
1413,1.2163,-0.959284,0.747774
1414,1.18486,-0.805634,0.868819
1415,1.18486,-0.805634,0.868819
1416,1.18486,-0.805634,0.868819
1417,1.21363,-0.931847,0.777527
1418,1.21078,-0.774888,0.930346
1419,1.18058,-0.746133,0.914903
1420,1.14748,-0.614176,0.969281
1421,1.14748,-0.614176,0.969281
1422,1.14748,-0.614176,0.969281
1423,1.21469,-0.840677,0.876776
1424,1.24817,-0.895468,0.869521
1425,1.20204,-0.863377,0.836349
1426,1.21804,-0.961548,0.747696
1427,1.21804,-0.961548,0.747696
1428,1.17256,-0.931673,0.711962
1429,1.2453,-1.0001,0.741995
1430,1.22977,-1.0498,0.640524
1431,1.22901,-1.02116,0.683897
1432,1.22901,-1.02116,0.683897
1433,1.22145,-1.12,0.48738
1434,1.19856,-1.0625,0.554649
1435,1.26757,-1.10784,0.615965
1436,1.19703,-1.11527,0.434821
1437,1.20926,-1.12835,0.434898
1438,1.19161,-1.07071,0.522991
1439,1.21103,-1.11171,0.480294
1440,1.18674,-1.15173,0.286142
1441,1.18674,-1.15173,0.286142
1442,1.18583,-1.17213,0.17974
1443,1.22709,-1.20379,0.238003
1444,1.22709,-1.20379,0.238003
1445,1.20972,-1.17132,0.302389
1446,1.23295,-1.19927,0.286208
1447,1.23295,-1.19927,0.286208
1448,1.19857,-1.18357,0.18903
1449,1.24949,-1.21906,0.274058
1450,1.19728,-1.16313,0.283948
1451,1.23682,-1.22289,0.185129
1452,1.20159,-1.19783,0.0950181
1453,1.21703,-1.21616,0.0458451
1454,1.21703,-1.21616,0.0458451
1455,1.21703,-1.21616,0.0458451
1456,1.21703,-1.21616,0.0458451
1457,1.17855,-1.17167,0.127165
1458,1.24614,-1.24225,0.0983225
1459,1.20187,-1.1856,0.197092
1460,1.20187,-1.1856,0.197092
1461,1.20187,-1.1856,0.197092
1462,1.18499,-1.18227,0.0801529
1463,1.18499,-1.18227,0.0801529
1464,1.18499,-1.18227,0.0801529
1465,1.19935,-1.18671,0.173684
1466,1.23456,-1.2345,0.0126377
1467,1.24394,-1.24012,-0.0974157
1468,1.20962,-1.20949,-0.0173635
1469,1.22129,-1.21821,-0.0866458
1470,1.26235,-1.24914,-0.182126
1471,1.23227,-1.15762,-0.422356
1472,1.21989,-1.19081,-0.264775
1473,1.20641,-1.15528,-0.347514
1474,1.20641,-1.15528,-0.347514
1475,1.16683,-1.10379,-0.378342
1476,1.16683,-1.10379,-0.378342
1477,1.1505,-1.13719,-0.174502
1478,1.1505,-1.13719,-0.174502
1479,1.1505,-1.13719,-0.174502
1480,1.1505,-1.13719,-0.174502
1481,1.14033,-1.09224,-0.327679
1482,1.14033,-1.09224,-0.327679
1483,1.17524,-1.1595,-0.191711
1484,1.15497,-1.12416,-0.265018
1485,1.20353,-1.16026,-0.31982
1486,1.20353,-1.16026,-0.31982
1487,1.20823,-1.17804,-0.268419
1488,1.16987,-1.09545,-0.410592
1489,1.16987,-1.09545,-0.410592
1490,1.15027,-1.01933,-0.53301
1491,1.15027,-1.01933,-0.53301
1492,1.13284,-0.967187,-0.589815
1493,1.18177,-1.08225,-0.474657
1494,1.18177,-1.08225,-0.474657
1495,1.0992,-0.939295,-0.570929
1496,1.18939,-1.00549,-0.63533
1497,1.18939,-1.00549,-0.63533
1498,1.19733,-1.03668,-0.599073
1499,1.2365,-1.09683,-0.570873
1500,1.19594,-1.10184,-0.465012
1501,1.18212,-1.11022,-0.405973
1502,1.17096,-1.13046,-0.305309
1503,1.17096,-1.13046,-0.305309
1504,1.23387,-1.17624,-0.372687
1505,1.20964,-1.1488,-0.378802
1506,1.20964,-1.1488,-0.378802
1507,1.178,-1.13525,-0.314485
1508,1.12346,-1.06587,-0.355081
1509,1.18826,-1.07946,-0.496715
1510,1.1348,-1.02178,-0.4937
1511,1.10238,-0.997359,-0.469584
1512,1.12788,-1.03649,-0.444741
