MDTU,|Tr(L)|,ReTr(L),ImTr(L)
787,0.974557,-0.944308,-0.24092
788,0.97384,-0.903567,-0.363223
789,0.97384,-0.903567,-0.363223
790,0.976725,-0.945983,-0.24312
791,0.976254,-0.935742,-0.278314
792,0.976254,-0.935742,-0.278314
793,0.972502,-0.968133,-0.0920733
794,0.973216,-0.940208,-0.251311
795,0.977158,-0.949058,-0.232651
796,0.977158,-0.949058,-0.232651
797,0.978232,-0.9634,-0.169698
798,0.974469,-0.949642,-0.218566
799,0.976805,-0.881642,-0.420543
800,0.971542,-0.912908,-0.332404
801,0.971542,-0.912908,-0.332404
802,0.972363,-0.833742,-0.500365
803,0.976874,-0.919342,-0.330292
804,0.978367,-0.883958,-0.419308
805,0.976048,-0.911383,-0.349357
806,0.975479,-0.910467,-0.350157
807,0.975479,-0.910467,-0.350157
808,0.975067,-0.9098,-0.350743
809,0.969306,-0.895925,-0.369962
810,0.970919,-0.950233,-0.199348
811,0.970919,-0.950233,-0.199348
812,0.970919,-0.950233,-0.199348
813,0.970919,-0.950233,-0.199348
814,0.970919,-0.950233,-0.199348
815,0.975963,-0.952292,-0.213644
816,0.975963,-0.952292,-0.213644
817,0.974183,-0.965725,-0.128095
818,0.974183,-0.965725,-0.128095
819,0.969413,-0.954092,-0.171671
820,0.976907,-0.93975,-0.266865
821,0.975861,-0.903758,-0.368137
822,0.971466,-0.715562,-0.657052
823,0.973494,-0.720008,-0.655194
824,0.979446,-0.75303,-0.626308
825,0.979446,-0.75303,-0.626308
826,0.979446,-0.75303,-0.626308
827,0.979227,-0.654952,-0.727958
828,0.977781,-0.675445,-0.706986
829,0.979885,-0.538107,-0.818912
830,0.979885,-0.538107,-0.818912
831,0.975456,-0.642753,-0.733746
832,0.973688,-0.74964,-0.621377
833,0.976259,-0.770583,-0.599402
834,0.976259,-0.770583,-0.599402
835,0.976875,-0.772838,-0.597501
836,0.980706,-0.783478,-0.589869
837,0.980706,-0.783478,-0.589869
838,0.973931,-0.678874,-0.698335
839,0.97356,-0.651667,-0.723291
840,0.973722,-0.611629,-0.757657
841,0.973722,-0.611629,-0.757657
842,0.978002,-0.707111,-0.675634
843,0.978002,-0.707111,-0.675634
844,0.978002,-0.707111,-0.675634
845,0.976306,-0.698527,-0.682079
846,0.979791,-0.639121,-0.742641
847,0.978718,-0.709557,-0.674105
848,0.978718,-0.709557,-0.674105
849,0.974292,-0.694695,-0.683113
850,0.976203,-0.753367,-0.620813
851,0.975363,-0.731892,-0.644722
852,0.972602,-0.757045,-0.610605
853,0.977794,-0.799367,-0.563109
854,0.975799,-0.757576,-0.61503
855,0.974237,-0.905508,-0.359432
856,0.974237,-0.905508,-0.359432
857,0.969987,-0.923817,-0.295698
858,0.969987,-0.923817,-0.295698
859,0.97513,-0.918325,-0.32796
860,0.97513,-0.918325,-0.32796
861,0.974067,-0.939225,-0.258193
862,0.975019,-0.957117,-0.185983
863,0.971889,-0.965692,-0.10958
864,0.97352,-0.910342,-0.344992
865,0.970582,-0.860508,-0.448948
866,0.970582,-0.860508,-0.448948
867,0.970582,-0.860508,-0.448948
868,0.970582,-0.860508,-0.448948
869,0.973807,-0.871358,-0.434782
870,0.975485,-0.858658,-0.4629
871,0.975485,-0.858658,-0.4629
872,0.976255,-0.889725,-0.401826
873,0.974787,-0.814472,-0.535579
874,0.974029,-0.795477,-0.562094
875,0.973506,-0.744822,-0.626861
876,0.979262,-0.667633,-0.716394
877,0.976855,-0.766717,-0.605303
878,0.973887,-0.814389,-0.534065
879,0.973756,-0.810295,-0.540022
880,0.970307,-0.817017,-0.523428
881,0.975069,-0.773038,-0.594282
882,0.972549,-0.830093,-0.506751
883,0.972549,-0.830093,-0.506751
884,0.972549,-0.830093,-0.506751
885,0.974367,-0.795725,-0.562327
886,0.973473,-0.807923,-0.543056
887,0.971111,-0.8557,-0.459166
888,0.971111,-0.8557,-0.459166
889,0.971111,-0.8557,-0.459166
890,0.972482,-0.823002,-0.518062
891,0.969609,-0.830914,-0.499723
892,0.972444,-0.822642,-0.518564
893,0.977606,-0.816155,-0.538149
894,0.977606,-0.816155,-0.538149
895,0.974971,-0.878733,-0.422371
896,0.975158,-0.92945,-0.295051
897,0.975935,-0.939758,-0.263256
898,0.975935,-0.939758,-0.263256
899,0.975935,-0.939758,-0.263256
900,0.975044,-0.945892,-0.236643
901,0.970301,-0.925758,-0.290611
902,0.977745,-0.935117,-0.285555
903,0.977745,-0.935117,-0.285555
904,0.972712,-0.957208,-0.172979
905,0.973141,-0.953342,-0.195303
906,0.971459,-0.97115,-0.0244864
907,0.977375,-0.97585,0.054586
908,0.975882,-0.973217,0.0720699
909,0.975634,-0.975067,0.0332591
910,0.975634,-0.975067,0.0332591
911,0.975634,-0.975067,0.0332591
912,0.975634,-0.975067,0.0332591
913,0.975634,-0.975067,0.0332591
914,0.975634,-0.975067,0.0332591
915,0.97474,-0.970033,0.0956758
916,0.976772,-0.96195,0.169516
917,0.978221,-0.963625,0.168352
918,0.978119,-0.969242,0.131485
919,0.977334,-0.9726,0.0960775
920,0.977026,-0.965808,0.147629
921,0.977266,-0.972267,0.0987258
922,0.978644,-0.978467,-0.018655
923,0.975561,-0.970217,-0.101972
924,0.975177,-0.935517,-0.27528
925,0.97381,-0.964992,-0.130752
926,0.97381,-0.964992,-0.130752
927,0.9759,-0.961308,-0.16813
928,0.975662,-0.967592,-0.125229
929,0.978246,-0.924175,-0.320727
930,0.978246,-0.924175,-0.320727
931,0.979114,-0.925783,-0.318732
932,0.968915,-0.948517,-0.197771
933,0.976443,-0.971792,-0.09519
934,0.981293,-0.949508,-0.24773
935,0.976676,-0.962783,-0.164148
936,0.976889,-0.969458,-0.120262
937,0.972916,-0.971642,-0.0497745
938,0.975804,-0.952717,-0.211006
939,0.980034,-0.902675,-0.381635
940,0.974435,-0.922892,-0.31272
941,0.974435,-0.922892,-0.31272
942,0.97603,-0.912208,-0.347147
943,0.975467,-0.954192,-0.20262
944,0.973963,-0.970225,-0.085245
945,0.973963,-0.970225,-0.085245
946,0.974563,-0.969625,-0.0979775
947,0.977112,-0.956983,-0.197309
948,0.977767,-0.898183,-0.386387
949,0.979565,-0.937658,-0.28345
950,0.979565,-0.937658,-0.28345
951,0.978188,-0.9478,-0.241924
952,0.976917,-0.932942,-0.289803
953,0.976704,-0.908375,-0.358894
954,0.975831,-0.871858,-0.438302
955,0.974189,-0.902375,-0.367103
956,0.974224,-0.895808,-0.382936
957,0.974005,-0.848992,-0.477388
958,0.975809,-0.88615,-0.408585
959,0.97359,-0.8539,-0.467688
960,0.975832,-0.758608,-0.613808
961,0.973896,-0.76021,-0.608731
962,0.973896,-0.76021,-0.608731
963,0.973896,-0.76021,-0.608731
964,0.977574,-0.725322,-0.655408
965,0.97324,-0.789796,-0.568698
966,0.97324,-0.789796,-0.568698
967,0.976701,-0.861533,-0.460113
968,0.976701,-0.861533,-0.460113
969,0.974463,-0.841308,-0.49171
970,0.978279,-0.880358,-0.426613
971,0.973457,-0.807604,-0.543502
972,0.970162,-0.786173,-0.56846
973,0.975421,-0.737002,-0.638964
974,0.977664,-0.806357,-0.552825
975,0.976489,-0.780459,-0.586868
976,0.976489,-0.780459,-0.586868
977,0.97468,-0.790679,-0.569937
978,0.97468,-0.790679,-0.569937
979,0.977442,-0.728176,-0.652037
980,0.976429,-0.808338,-0.547726
981,0.976708,-0.870217,-0.443488
982,0.976708,-0.870217,-0.443488
983,0.974721,-0.923467,-0.311914
984,0.976439,-0.866917,-0.449319
985,0.976439,-0.866917,-0.449319
986,0.976439,-0.866917,-0.449319
987,0.975109,-0.770609,-0.597494
988,0.973466,-0.714004,-0.66169
989,0.973466,-0.714004,-0.66169
990,0.973466,-0.714004,-0.66169
991,0.977889,-0.745866,-0.632417
992,0.977889,-0.745866,-0.632417
993,0.977889,-0.745866,-0.632417
994,0.977027,-0.82711,-0.520068
995,0.97134,-0.885008,-0.400326
996,0.976475,-0.85635,-0.469221
997,0.974691,-0.863267,-0.452541
998,0.978033,-0.866975,-0.452662
999,0.978033,-0.866975,-0.452662
1000,0.972299,-0.867258,-0.439578
1001,0.97634,-0.904975,-0.366414
1002,0.97634,-0.904975,-0.366414
1003,0.979378,-0.88315,-0.423352
1004,0.974506,-0.86615,-0.446595
1005,0.979381,-0.871808,-0.446249
1006,0.976853,-0.878667,-0.426834
1007,0.974222,-0.795057,-0.563022
1008,0.971873,-0.794351,-0.559949
1009,0.977254,-0.832418,-0.511964
1010,0.977254,-0.832418,-0.511964
1011,0.976816,-0.903183,-0.372061
1012,0.979068,-0.910375,-0.360266
1013,0.974428,-0.86085,-0.45656
1014,0.976631,-0.826843,-0.51975
1015,0.97452,-0.849625,-0.477312
1016,0.976103,-0.926067,-0.308507
1017,0.976103,-0.926067,-0.308507
1018,0.977823,-0.935808,-0.283551
1019,0.97138,-0.935717,-0.260794
1020,0.976925,-0.924283,-0.316358
1021,0.973418,-0.947267,-0.224119
1022,0.973418,-0.947267,-0.224119
1023,0.973418,-0.947267,-0.224119
1024,0.973291,-0.941517,-0.246663
1025,0.973085,-0.942892,-0.240521
1026,0.977427,-0.871883,-0.441796
1027,0.973248,-0.8506,-0.472961
1028,0.973248,-0.8506,-0.472961
1029,0.979766,-0.895692,-0.397086
1030,0.978467,-0.910842,-0.357442
1031,0.974401,-0.909908,-0.348602
1032,0.975101,-0.82299,-0.522982
1033,0.975101,-0.82299,-0.522982
1034,0.975292,-0.807878,-0.546378
1035,0.976148,-0.633678,-0.742507
1036,0.976148,-0.633678,-0.742507
1037,0.976148,-0.633678,-0.742507
1038,0.978378,-0.681303,-0.702175
1039,0.973972,-0.709002,-0.667787
1040,0.973972,-0.709002,-0.667787
1041,0.977358,-0.722871,-0.657789
1042,0.974366,-0.773749,-0.5922
1043,0.974366,-0.773749,-0.5922
1044,0.97376,-0.813088,-0.535813
1045,0.974427,-0.867042,-0.444687
1046,0.974427,-0.867042,-0.444687
1047,0.979259,-0.838875,-0.505209
1048,0.979259,-0.838875,-0.505209
1049,0.978675,-0.89185,-0.402999
1050,0.978675,-0.89185,-0.402999
1051,0.980005,-0.9391,-0.280182
1052,0.980723,-0.93205,-0.305123
1053,0.976723,-0.951408,-0.220931
1054,0.976169,-0.96005,-0.176664
1055,0.976169,-0.96005,-0.176664
1056,0.979198,-0.956933,-0.207623
1057,0.979198,-0.956933,-0.207623
1058,0.977635,-0.977533,-0.0140907
1059,0.973076,-0.972492,-0.0337153
1060,0.972658,-0.968317,0.0917925
1061,0.972658,-0.968317,0.0917925
1062,0.976072,-0.97595,0.0154452
1063,0.980314,-0.963158,0.182597
1064,0.976098,-0.9542,0.205594
1065,0.976317,-0.94725,0.236458
1066,0.971572,-0.958742,0.157372
1067,0.972286,-0.957308,0.170005
1068,0.972286,-0.957308,0.170005
1069,0.97497,-0.961425,0.161954
1070,0.981035,-0.970925,0.140478
1071,0.978737,-0.974583,0.0900767
1072,0.978737,-0.974583,0.0900767
1073,0.97612,-0.972908,-0.0791236
1074,0.977228,-0.976225,-0.0442745
1075,0.973495,-0.970708,-0.073605
1076,0.970616,-0.969917,0.0368382
1077,0.975053,-0.974717,0.0255902
1078,0.975053,-0.974717,0.0255902
1079,0.972708,-0.972708,-3.804e-05
1080,0.978444,-0.978008,0.0291934
1081,0.978444,-0.978008,0.0291934
1082,0.978444,-0.978008,0.0291934
1083,0.978444,-0.978008,0.0291934
1084,0.977111,-0.970617,0.112469
1085,0.973291,-0.970058,0.0792562
1086,0.974417,-0.974342,-0.012146
1087,0.974417,-0.974342,-0.012146
1088,0.978289,-0.977775,0.0316979
1089,0.977203,-0.977117,0.0130176
1090,0.977203,-0.977117,0.0130176
1091,0.974405,-0.970525,0.0868658
1092,0.969598,-0.969583,0.00534934
1093,0.966766,-0.964025,-0.0727511
1094,0.966766,-0.964025,-0.0727511
1095,0.975761,-0.944225,-0.246066
1096,0.982356,-0.91745,-0.351154
1097,0.977664,-0.877692,-0.430679
1098,0.977664,-0.877692,-0.430679
1099,0.977664,-0.877692,-0.430679
1100,0.977819,-0.889617,-0.405847
1101,0.977819,-0.889617,-0.405847
1102,0.982319,-0.953758,-0.235152
1103,0.976815,-0.969517,-0.119182
1104,0.976815,-0.969517,-0.119182
1105,0.974868,-0.936075,-0.272271
1106,0.973594,-0.936267,-0.267003
1107,0.97614,-0.944025,-0.248328
1108,0.97614,-0.944025,-0.248328
1109,0.975391,-0.865875,-0.449052
1110,0.978395,-0.826401,-0.523753
1111,0.977382,-0.93655,-0.279553
1112,0.973712,-0.9431,-0.242233
1113,0.969913,-0.945208,-0.217513
1114,0.972544,-0.925017,-0.300309
1115,0.975222,-0.879567,-0.421214
1116,0.976368,-0.816245,-0.53576
1117,0.974652,-0.921633,-0.317079
1118,0.978411,-0.937592,-0.279662
1119,0.972988,-0.905983,-0.354825
1120,0.978885,-0.898592,-0.388265
1121,0.979427,-0.873308,-0.443408
1122,0.97741,-0.895067,-0.392664
1123,0.974298,-0.920283,-0.319898
1124,0.977359,-0.965958,-0.148849
1125,0.978049,-0.954908,-0.211492
1126,0.973819,-0.966792,-0.116777
1127,0.974154,-0.971525,0.0715268
1128,0.979322,-0.9578,0.204184
1129,0.976608,-0.943917,0.250569
1130,0.974571,-0.916975,0.330069
1131,0.97732,-0.965508,0.151485
1132,0.978588,-0.975908,0.0723638
1133,0.973761,-0.964658,0.132832
1134,0.973761,-0.964658,0.132832
1135,0.979067,-0.952917,0.224771
1136,0.972595,-0.96715,0.102774
1137,0.972595,-0.96715,0.102774
1138,0.972595,-0.96715,0.102774
1139,0.972595,-0.96715,0.102774
1140,0.971781,-0.967633,0.0896925
1141,0.971781,-0.967633,0.0896925
1142,0.971781,-0.967633,0.0896925
1143,0.973419,-0.9734,-0.0060667
1144,0.975297,-0.97515,-0.0169258
1145,0.975297,-0.97515,-0.0169258
1146,0.977458,-0.977025,-0.0290772
1147,0.969419,-0.968508,-0.0420018
1148,0.975617,-0.972267,-0.0807802
1149,0.975617,-0.972267,-0.0807802
1150,0.974602,-0.974458,-0.0167376
1151,0.974602,-0.974458,-0.0167376
1152,0.97604,-0.962183,0.163881
1153,0.979806,-0.938117,0.282765
1154,0.977204,-0.972325,0.0975317
1155,0.977029,-0.9631,0.164388
1156,0.977332,-0.970417,0.116055
1157,0.977332,-0.970417,0.116055
1158,0.976471,-0.963725,0.157257
1159,0.980789,-0.966075,0.169253
1160,0.98,-0.95985,0.197709
1161,0.974889,-0.971275,0.0838683
1162,0.973667,-0.961717,0.152078
1163,0.969798,-0.964133,0.104667
1164,0.969798,-0.964133,0.104667
1165,0.975126,-0.97445,0.0362998
1166,0.973948,-0.9564,0.184051
1167,0.978449,-0.919108,0.335562
1168,0.967511,-0.9302,0.266094
1169,0.972289,-0.952233,0.196462
1170,0.971096,-0.909175,0.341216
1171,0.971096,-0.909175,0.341216
1172,0.976215,-0.807581,0.54846
1173,0.976215,-0.807581,0.54846
1174,0.978539,-0.816482,0.539348
1175,0.974329,-0.825158,0.518103
1176,0.977862,-0.77645,0.594424
1177,0.977862,-0.77645,0.594424
1178,0.971478,-0.786592,0.570124
1179,0.969919,-0.710352,0.66041
1180,0.972162,-0.701915,0.672617
1181,0.972162,-0.701915,0.672617
1182,0.973748,-0.640367,0.733563
1183,0.974532,-0.670282,0.707415
1184,0.973966,-0.751345,0.619751
1185,0.974692,-0.758791,0.611768
1186,0.974448,-0.713503,0.663673
1187,0.973634,-0.69138,0.685534
1188,0.974536,-0.690354,0.687846
1189,0.974536,-0.690354,0.687846
1190,0.969602,-0.710808,0.659454
1191,0.969602,-0.710808,0.659454
1192,0.970431,-0.6704,0.701641
1193,0.973944,-0.620688,0.750542
1194,0.971085,-0.678115,0.695102
1195,0.974824,-0.784326,0.578892
1196,0.976687,-0.89305,0.395449
1197,0.975311,-0.805087,0.550513
1198,0.975311,-0.805087,0.550513
1199,0.975311,-0.805087,0.550513
1200,0.979044,-0.786303,0.583315
1201,0.974752,-0.680284,0.698107
1202,0.974752,-0.680284,0.698107
1203,0.975453,-0.585176,0.780434
1204,0.97219,-0.676497,0.698216
1205,0.97219,-0.676497,0.698216
1206,0.978437,-0.706768,0.676623
1207,0.979354,-0.777913,0.594967
1208,0.978878,-0.723234,0.659647
1209,0.978878,-0.723234,0.659647
1210,0.975816,-0.786106,0.578147
1211,0.975228,-0.881467,0.417237
1212,0.974982,-0.827448,0.515674
1213,0.976369,-0.8417,0.49481
1214,0.976177,-0.831718,0.511043
1215,0.972331,-0.901583,0.364108
1216,0.96956,-0.923942,0.293902
1217,0.96956,-0.923942,0.293902
1218,0.974942,-0.934558,0.277692
1219,0.977388,-0.921692,0.325225
1220,0.975273,-0.87275,0.435275
1221,0.975273,-0.87275,0.435275
1222,0.975273,-0.87275,0.435275
1223,0.978223,-0.896558,0.391284
1224,0.978223,-0.896558,0.391284
1225,0.978289,-0.874692,0.438138
1226,0.975563,-0.913108,0.343447
1227,0.976411,-0.88745,0.407198
1228,0.976042,-0.910642,0.351268
1229,0.977849,-0.918667,0.335023
1230,0.975743,-0.960967,0.169166
1231,0.975743,-0.960967,0.169166
1232,0.975458,-0.964492,0.145854
1233,0.975458,-0.964492,0.145854
1234,0.97875,-0.9561,0.209341
1235,0.977036,-0.96565,0.148727
1236,0.97857,-0.951583,0.228228
1237,0.97857,-0.951583,0.228228
1238,0.978585,-0.939225,0.274746
1239,0.973522,-0.919867,0.318733
1240,0.973522,-0.919867,0.318733
1241,0.980954,-0.966067,0.170251
1242,0.97748,-0.9469,0.242584
1243,0.973687,-0.946108,0.230098
1244,0.976663,-0.9602,0.178569
1245,0.977999,-0.973292,0.0958408
1246,0.973002,-0.972725,-0.0232129
1247,0.980166,-0.955542,0.218323
1248,0.980166,-0.955542,0.218323
1249,0.980166,-0.955542,0.218323
1250,0.973949,-0.9558,0.187142
1251,0.973949,-0.9558,0.187142
1252,0.978232,-0.9541,0.215941
1253,0.971474,-0.91335,0.330987
1254,0.971474,-0.91335,0.330987
1255,0.971474,-0.91335,0.330987
1256,0.971474,-0.91335,0.330987
1257,0.973742,-0.826549,0.514772
1258,0.976505,-0.843242,0.492447
1259,0.974778,-0.849125,0.478727
1260,0.973567,-0.858675,0.458813
1261,0.976605,-0.895675,0.389261
1262,0.977072,-0.874583,0.435631
1263,0.974853,-0.90225,0.369165
1264,0.979433,-0.949858,0.238869
1265,0.973351,-0.920283,0.317002
1266,0.973351,-0.920283,0.317002
1267,0.974963,-0.874992,0.43005
1268,0.974963,-0.874992,0.43005
1269,0.974728,-0.812517,0.538432
1270,0.973615,-0.89095,0.392598
1271,0.976712,-0.917917,0.333761
1272,0.976588,-0.943308,0.252773
1273,0.97602,-0.959192,0.180459
1274,0.97397,-0.944333,0.238437
1275,0.974078,-0.961158,0.158123
1276,0.975039,-0.93855,0.264242
1277,0.977617,-0.923467,0.320849
1278,0.97728,-0.961792,0.1733
1279,0.975195,-0.94505,0.240593
1280,0.972948,-0.9544,0.189073
1281,0.978213,-0.8743,0.438748
1282,0.97709,-0.775654,0.594193
1283,0.977686,-0.736307,0.643212
1284,0.977686,-0.736307,0.643212
1285,0.978693,-0.66036,0.722332
1286,0.978693,-0.66036,0.722332
1287,0.97338,-0.626211,0.745204
1288,0.975881,-0.661408,0.717553
1289,0.977475,-0.642047,0.737043
1290,0.978955,-0.616327,0.760588
1291,0.978955,-0.616327,0.760588
1292,0.972323,-0.585314,0.776415
1293,0.972323,-0.585314,0.776415
1294,0.972323,-0.585314,0.776415
1295,0.980422,-0.486634,0.851125
1296,0.980081,-0.478055,0.855583
1297,0.980081,-0.478055,0.855583
1298,0.979588,-0.461406,0.864117
1299,0.977712,-0.575041,0.790727
1300,0.972725,-0.432453,0.871308
1301,0.979438,-0.252929,0.946217
1302,0.979438,-0.252929,0.946217
1303,0.975458,-0.325682,0.919483
1304,0.975458,-0.325682,0.919483
1305,0.974697,-0.365103,0.903733
1306,0.978511,-0.495862,0.843567
1307,0.981075,-0.54836,0.813517
1308,0.979981,-0.509687,0.837008
1309,0.979981,-0.509687,0.837008
1310,0.976024,-0.521836,0.824809
1311,0.97816,-0.437932,0.87465
1312,0.975139,-0.482679,0.8473
1313,0.971074,-0.601245,0.762554
1314,0.979444,-0.640948,0.740606
1315,0.979444,-0.640948,0.740606
1316,0.975615,-0.613428,0.758637
1317,0.979606,-0.530876,0.823285
1318,0.979606,-0.530876,0.823285
1319,0.974138,-0.611514,0.758285
1320,0.974138,-0.611514,0.758285
1321,0.974138,-0.611514,0.758285
1322,0.978002,-0.540198,0.815275
1323,0.973488,-0.416496,0.879892
1324,0.975083,-0.407247,0.885967
1325,0.9742,-0.366268,0.902725
1326,0.9742,-0.366268,0.902725
1327,0.972924,-0.354435,0.906067
1328,0.972924,-0.354435,0.906067
1329,0.972924,-0.354435,0.906067
1330,0.976869,-0.359175,0.908442
1331,0.976869,-0.359175,0.908442
1332,0.976869,-0.359175,0.908442
1333,0.973648,-0.546326,0.805928
1334,0.974994,-0.627678,0.746078
1335,0.97397,-0.625899,0.746236
1336,0.977528,-0.64943,0.730618
1337,0.976458,-0.627572,0.74808
1338,0.976107,-0.510663,0.83187
1339,0.975092,-0.537615,0.813495
1340,0.979038,-0.571254,0.7951
1341,0.979038,-0.571254,0.7951
1342,0.975202,-0.549497,0.805649
1343,0.976864,-0.521842,0.825798
1344,0.976864,-0.521842,0.825798
1345,0.976864,-0.521842,0.825798
1346,0.975035,-0.611166,0.759717
1347,0.975035,-0.611166,0.759717
1348,0.971594,-0.611625,0.754924
1349,0.973757,-0.658669,0.717187
1350,0.973757,-0.658669,0.717187
1351,0.971815,-0.622017,0.746672
1352,0.976748,-0.617098,0.757117
1353,0.97425,-0.636023,0.737995
1354,0.97425,-0.636023,0.737995
1355,0.977106,-0.50193,0.838333
1356,0.977088,-0.467067,0.858225
1357,0.977088,-0.467067,0.858225
1358,0.976175,-0.500965,0.837825
1359,0.975987,-0.531213,0.818757
1360,0.975582,-0.429144,0.876125
1361,0.976773,-0.357582,0.908967
1362,0.979507,-0.324765,0.9241
1363,0.976839,-0.293275,0.931775
1364,0.97857,-0.371465,0.905325
1365,0.974587,-0.358153,0.906392
1366,0.976962,-0.371208,0.903692
1367,0.975942,-0.344037,0.913292
1368,0.975942,-0.344037,0.913292
1369,0.975283,-0.302042,0.927333
1370,0.975114,-0.400676,0.888992
1371,0.969644,-0.619686,0.745788
1372,0.972932,-0.629739,0.741637
1373,0.972932,-0.629739,0.741637
1374,0.979611,-0.592483,0.78013
1375,0.979611,-0.592483,0.78013
1376,0.979611,-0.592483,0.78013
1377,0.979611,-0.592483,0.78013
1378,0.974646,-0.641796,0.733507
1379,0.972923,-0.682717,0.693164
1380,0.974227,-0.795633,0.562215
1381,0.97563,-0.783402,0.581494
1382,0.974154,-0.798313,0.558276
1383,0.976576,-0.718393,0.661523
1384,0.977156,-0.68615,0.695724
1385,0.978501,-0.692207,0.691603
1386,0.977242,-0.734547,0.644549
1387,0.977242,-0.734547,0.644549
1388,0.978447,-0.727618,0.654164
1389,0.975335,-0.623374,0.750122
1390,0.97611,-0.574758,0.788952
1391,0.977453,-0.525332,0.824282
1392,0.974548,-0.609742,0.760236
1393,0.977462,-0.692647,0.68969
1394,0.981048,-0.726371,0.659425
1395,0.971131,-0.711918,0.660506
1396,0.97552,-0.693333,0.686242
1397,0.972589,-0.687506,0.687943
1398,0.974632,-0.687862,0.690474
1399,0.976472,-0.618845,0.755333
1400,0.977209,-0.728223,0.651637
1401,0.977249,-0.700531,0.681376
1402,0.974664,-0.630703,0.743091
1403,0.970669,-0.659722,0.712014
1404,0.971488,-0.680128,0.693697
1405,0.977047,-0.578286,0.787532
1406,0.972812,-0.575486,0.784333
1407,0.975762,-0.561368,0.798109
1408,0.973752,-0.624569,0.747065
1409,0.978041,-0.780925,0.588829
1410,0.976195,-0.766766,0.604174
1411,0.976195,-0.766766,0.604174
1412,0.975718,-0.766816,0.60334
1413,0.975718,-0.766816,0.60334
1414,0.97184,-0.661602,0.711867
1415,0.97184,-0.661602,0.711867
1416,0.97184,-0.661602,0.711867
1417,0.976012,-0.750532,0.62394
1418,0.972714,-0.623432,0.746663
1419,0.974485,-0.613691,0.756971
1420,0.973822,-0.515067,0.82646
1421,0.973822,-0.515067,0.82646
1422,0.973822,-0.515067,0.82646
1423,0.977636,-0.675775,0.70647
1424,0.971778,-0.694654,0.679564
1425,0.975044,-0.699617,0.679152
1426,0.973453,-0.771536,0.593585
1427,0.973453,-0.771536,0.593585
1428,0.975796,-0.776498,0.590957
1429,0.974774,-0.786886,0.575323
1430,0.974752,-0.8339,0.50473
1431,0.973935,-0.808524,0.54299
1432,0.973935,-0.808524,0.54299
1433,0.975705,-0.892667,0.393887
1434,0.972681,-0.862042,0.450547
1435,0.979621,-0.854867,0.478394
1436,0.974296,-0.908183,0.352784
1437,0.976312,-0.912933,0.346032
1438,0.980042,-0.8805,0.430352
1439,0.978171,-0.898233,0.387292
1440,0.976824,-0.94765,0.236947
1441,0.976824,-0.94765,0.236947
1442,0.972703,-0.9615,0.147203
1443,0.975064,-0.956217,0.190785
1444,0.975064,-0.956217,0.190785
1445,0.977823,-0.945933,0.247685
1446,0.979865,-0.952933,0.228151
1447,0.979865,-0.952933,0.228151
1448,0.975207,-0.962933,0.154235
1449,0.971896,-0.947475,0.216503
1450,0.974655,-0.946167,0.233926
1451,0.974671,-0.962675,0.152447
1452,0.975039,-0.971925,0.0778584
1453,0.972184,-0.9713,0.0414411
1454,0.972184,-0.9713,0.0414411
1455,0.972184,-0.9713,0.0414411
1456,0.972184,-0.9713,0.0414411
1457,0.972269,-0.966008,0.110157
1458,0.978149,-0.9749,0.0796601
1459,0.976866,-0.964333,0.155978
1460,0.976866,-0.964333,0.155978
1461,0.976866,-0.964333,0.155978
1462,0.977963,-0.975733,0.0660043
1463,0.977963,-0.975733,0.0660043
1464,0.977963,-0.975733,0.0660043
1465,0.97658,-0.965625,0.145868
1466,0.974834,-0.974742,0.0133837
1467,0.978612,-0.9757,-0.0754329
1468,0.974021,-0.973883,-0.0163999
1469,0.973987,-0.971708,-0.0665798
1470,0.97846,-0.967792,-0.144093
1471,0.979189,-0.91905,-0.337874
1472,0.977765,-0.954717,-0.211048
1473,0.980844,-0.939125,-0.283019
1474,0.980844,-0.939125,-0.283019
1475,0.976962,-0.922517,-0.321585
1476,0.976962,-0.922517,-0.321585
1477,0.973999,-0.962525,-0.149061
1478,0.973999,-0.962525,-0.149061
1479,0.973999,-0.962525,-0.149061
1480,0.973999,-0.962525,-0.149061
1481,0.976179,-0.935308,-0.279507
1482,0.976179,-0.935308,-0.279507
1483,0.975707,-0.9627,-0.158784
1484,0.977381,-0.951417,-0.223783
1485,0.975778,-0.9427,-0.251912
1486,0.975778,-0.9427,-0.251912
1487,0.975055,-0.951142,-0.214619
1488,0.975877,-0.91545,-0.338063
1489,0.975877,-0.91545,-0.338063
1490,0.97638,-0.867525,-0.448016
1491,0.97638,-0.867525,-0.448016
1492,0.973391,-0.829476,-0.509373
1493,0.978926,-0.896058,-0.394177
1494,0.978926,-0.896058,-0.394177
1495,0.977235,-0.836542,-0.50516
1496,0.977217,-0.825265,-0.523346
1497,0.977217,-0.825265,-0.523346
1498,0.975795,-0.843892,-0.489922
1499,0.974891,-0.865433,-0.448818
1500,0.979181,-0.902417,-0.380053
1501,0.977648,-0.918117,-0.335943
1502,0.972552,-0.93815,-0.256383
1503,0.972552,-0.93815,-0.256383
1504,0.979357,-0.934442,-0.293187
1505,0.97666,-0.928642,-0.302471
1506,0.97666,-0.928642,-0.302471
1507,0.977986,-0.942217,-0.262078
1508,0.975867,-0.92575,-0.308713
1509,0.97845,-0.890892,-0.40457
1510,0.975872,-0.879025,-0.423841
