ReTr(L),ImTr(L)
-0.826549,0.514772
-0.843242,0.492447
-0.849125,0.478727
-0.858675,0.458813
-0.895675,0.389261
-0.874583,0.435631
-0.90225,0.369165
-0.949858,0.238869
-0.920283,0.317002
-0.920283,0.317002
-0.874992,0.43005
-0.874992,0.43005
-0.812517,0.538432
-0.89095,0.392598
-0.917917,0.333761
-0.943308,0.252773
-0.959192,0.180459
-0.944333,0.238437
-0.961158,0.158123
-0.93855,0.264242
-0.923467,0.320849
-0.961792,0.1733
-0.94505,0.240593
-0.9544,0.189073
-0.8743,0.438748
-0.775654,0.594193
-0.736307,0.643212
-0.736307,0.643212
-0.66036,0.722332
-0.66036,0.722332
-0.626211,0.745204
-0.661408,0.717553
-0.642047,0.737043
-0.616327,0.760588
-0.616327,0.760588
-0.585314,0.776415
-0.585314,0.776415
-0.585314,0.776415
-0.486634,0.851125
-0.478055,0.855583
-0.478055,0.855583
-0.461406,0.864117
-0.575041,0.790727
-0.432453,0.871308
-0.252929,0.946217
-0.252929,0.946217
-0.325682,0.919483
-0.325682,0.919483
-0.365103,0.903733
-0.495862,0.843567
-0.54836,0.813517
-0.509687,0.837008
-0.509687,0.837008
-0.521836,0.824809
-0.437932,0.87465
-0.482679,0.8473
-0.601245,0.762554
-0.640948,0.740606
-0.640948,0.740606
-0.613428,0.758637
-0.530876,0.823285
-0.530876,0.823285
-0.611514,0.758285
-0.611514,0.758285
-0.611514,0.758285
-0.540198,0.815275
-0.416496,0.879892
-0.407247,0.885967
-0.366268,0.902725
-0.366268,0.902725
-0.354435,0.906067
-0.354435,0.906067
-0.354435,0.906067
-0.359175,0.908442
-0.359175,0.908442
-0.359175,0.908442
-0.546326,0.805928
-0.627678,0.746078
-0.625899,0.746236
-0.64943,0.730618
-0.627572,0.74808
-0.510663,0.83187
-0.537615,0.813495
-0.571254,0.7951
-0.571254,0.7951
-0.549497,0.805649
-0.521842,0.825798
-0.521842,0.825798
-0.521842,0.825798
-0.611166,0.759717
-0.611166,0.759717
-0.611625,0.754924
-0.658669,0.717187
-0.658669,0.717187
-0.622017,0.746672
-0.617098,0.757117
-0.636023,0.737995
-0.636023,0.737995
-0.50193,0.838333
-0.467067,0.858225
-0.467067,0.858225
-0.500965,0.837825
-0.531213,0.818757
-0.429144,0.876125
-0.357582,0.908967
-0.324765,0.9241
-0.293275,0.931775
-0.371465,0.905325
-0.358153,0.906392
-0.371208,0.903692
-0.344037,0.913292
-0.344037,0.913292
-0.302042,0.927333
-0.400676,0.888992
-0.619686,0.745788
-0.629739,0.741637
-0.629739,0.741637
-0.592483,0.78013
-0.592483,0.78013
-0.592483,0.78013
-0.592483,0.78013
-0.641796,0.733507
-0.682717,0.693164
-0.795633,0.562215
-0.783402,0.581494
-0.798313,0.558276
-0.718393,0.661523
-0.68615,0.695724
-0.692207,0.691603
-0.734547,0.644549
-0.734547,0.644549
-0.727618,0.654164
-0.623374,0.750122
-0.574758,0.788952
-0.525332,0.824282
-0.609742,0.760236
-0.692647,0.68969
-0.726371,0.659425
-0.711918,0.660506
-0.693333,0.686242
-0.687506,0.687943
-0.687862,0.690474
-0.618845,0.755333
-0.728223,0.651637
-0.700531,0.681376
-0.630703,0.743091
-0.659722,0.712014
-0.680128,0.693697
-0.578286,0.787532
-0.575486,0.784333
-0.561368,0.798109
-0.624569,0.747065
-0.780925,0.588829
-0.766766,0.604174
-0.766766,0.604174
-0.766816,0.60334
-0.766816,0.60334
-0.661602,0.711867
-0.661602,0.711867
-0.661602,0.711867
-0.750532,0.62394
-0.623432,0.746663
-0.613691,0.756971
-0.515067,0.82646
-0.515067,0.82646
-0.515067,0.82646
-0.675775,0.70647
-0.694654,0.679564
-0.699617,0.679152
-0.771536,0.593585
-0.771536,0.593585
-0.776498,0.590957
-0.786886,0.575323
-0.8339,0.50473
-0.808524,0.54299
-0.808524,0.54299
-0.892667,0.393887
-0.862042,0.450547
-0.854867,0.478394
-0.908183,0.352784
-0.912933,0.346032
-0.8805,0.430352
-0.898233,0.387292
-0.94765,0.236947
-0.94765,0.236947
-0.9615,0.147203
-0.956217,0.190785
-0.956217,0.190785
-0.945933,0.247685
-0.952933,0.228151
-0.952933,0.228151
-0.962933,0.154235
-0.947475,0.216503
-0.946167,0.233926
-0.962675,0.152447
-0.971925,0.0778584
-0.9713,0.0414411
-0.9713,0.0414411
-0.9713,0.0414411
-0.9713,0.0414411
-0.966008,0.110157
-0.9749,0.0796601
-0.964333,0.155978
-0.964333,0.155978
-0.964333,0.155978
-0.975733,0.0660043
-0.975733,0.0660043
-0.975733,0.0660043
-0.965625,0.145868
-0.974742,0.0133837
-0.9757,-0.0754329
-0.973883,-0.0163999
-0.971708,-0.0665798
-0.967792,-0.144093
-0.91905,-0.337874
-0.954717,-0.211048
-0.939125,-0.283019
-0.939125,-0.283019
-0.922517,-0.321585
-0.922517,-0.321585
-0.962525,-0.149061
-0.962525,-0.149061
-0.962525,-0.149061
-0.962525,-0.149061
-0.935308,-0.279507
-0.935308,-0.279507
-0.9627,-0.158784
-0.951417,-0.223783
-0.9427,-0.251912
-0.9427,-0.251912
-0.951142,-0.214619
-0.91545,-0.338063
-0.91545,-0.338063
-0.867525,-0.448016
-0.867525,-0.448016
-0.829476,-0.509373
-0.896058,-0.394177
-0.896058,-0.394177
-0.836542,-0.50516
-0.825265,-0.523346
-0.825265,-0.523346
-0.843892,-0.489922
-0.865433,-0.448818
-0.902417,-0.380053
-0.918117,-0.335943
-0.93815,-0.256383
-0.93815,-0.256383
-0.934442,-0.293187
-0.928642,-0.302471
-0.928642,-0.302471
-0.942217,-0.262078
-0.92575,-0.308713
-0.890892,-0.40457
-0.879025,-0.423841
-0.884167,-0.417006
-0.893108,-0.382521
-0.893108,-0.382521
-0.836408,-0.502559
-0.836408,-0.502559
-0.84185,-0.486262
-0.84185,-0.486262
-0.880725,-0.408675
-0.882875,-0.414095
-0.865725,-0.443087
-0.865725,-0.443087
-0.873142,-0.434131
-0.869083,-0.437899
-0.869083,-0.437899
-0.904167,-0.37602
-0.903117,-0.377066
-0.885317,-0.407065
-0.824473,-0.522397
-0.868275,-0.439484
-0.919908,-0.330389
-0.944408,-0.242326
-0.9627,-0.169772
-0.9578,-0.18399
-0.968858,-0.140443
-0.936383,-0.279799
-0.935208,-0.274765
-0.939633,-0.251959
-0.938742,-0.279881
-0.873142,-0.432239
-0.817862,-0.536518
-0.804827,-0.556401
-0.804827,-0.556401
-0.77427,-0.595607
-0.77427,-0.595607
-0.71584,-0.665005
-0.760136,-0.615393
-0.682782,-0.69758
-0.682782,-0.69758
-0.714738,-0.666676
-0.631253,-0.747517
-0.631253,-0.747517
-0.639213,-0.738659
-0.639213,-0.738659
-0.720915,-0.654985
-0.712032,-0.666692
-0.714951,-0.666762
-0.658153,-0.724662
-0.605786,-0.759031
-0.579422,-0.78244
-0.582811,-0.780074
-0.582811,-0.780074
-0.554207,-0.802026
-0.554207,-0.802026
-0.553242,-0.804558
-0.528058,-0.818263
-0.509814,-0.832108
-0.509814,-0.832108
-0.523508,-0.824112
-0.451695,-0.86785
-0.451695,-0.86785
-0.451695,-0.86785
-0.445507,-0.869717
-0.413589,-0.887658
-0.407408,-0.891267
-0.364501,-0.905617
-0.364501,-0.905617
-0.253505,-0.944625
-0.228167,-0.947425
-0.119832,-0.967033
-0.129177,-0.9675
-0.224194,-0.947042
-0.140024,-0.965767
-0.140024,-0.965767
-0.223281,-0.950067
-0.194187,-0.960775
-0.120482,-0.972317
-0.163224,-0.96525
-0.270468,-0.938233
-0.270468,-0.938233
-0.270468,-0.938233
-0.0879333,-0.971725
-0.270938,-0.931358
-0.233008,-0.946867
-0.233008,-0.946867
-0.278935,-0.93515
-0.185167,-0.959858
-0.213051,-0.951758
-0.351093,-0.911167
-0.476505,-0.859483
-0.476505,-0.859483
-0.336439,-0.915942
-0.326233,-0.917275
-0.326233,-0.917275
-0.442462,-0.871375
-0.472177,-0.846142
-0.55356,-0.804453
-0.55356,-0.804453
-0.55356,-0.804453
-0.55356,-0.804453
-0.598079,-0.767243
-0.541493,-0.806774
-0.547663,-0.807926
-0.664787,-0.714058
-0.741176,-0.63471
-0.741176,-0.63471
-0.777966,-0.590402
-0.777966,-0.590402
-0.706605,-0.670146
-0.690371,-0.686671
-0.757868,-0.625724
-0.757868,-0.625724
-0.757868,-0.625724
-0.729424,-0.646981
-0.709641,-0.665525
-0.734659,-0.638496
-0.790443,-0.565616
-0.791636,-0.568344
-0.642793,-0.737882
-0.642793,-0.737882
-0.640181,-0.735526
-0.638813,-0.743595
-0.5552,-0.80382
-0.605584,-0.757553
-0.605584,-0.757553
-0.67693,-0.707102
-0.67693,-0.707102
-0.551809,-0.808699
-0.551809,-0.808699
-0.572113,-0.788695
-0.601043,-0.768995
-0.623743,-0.75449
-0.608948,-0.764643
-0.608948,-0.764643
-0.486625,-0.839117
-0.567243,-0.796676
-0.688146,-0.694432
-0.688146,-0.694432
-0.706594,-0.669186
-0.599008,-0.769056
-0.714233,-0.663028
-0.609627,-0.762989
-0.697341,-0.680191
-0.932283,-0.295532
-0.928158,-0.29039
-0.928158,-0.29039
-0.928158,-0.29039
-0.928158,-0.29039
-0.928158,-0.29039
-0.939475,-0.253476
-0.939475,-0.253476
-0.966058,-0.144672
-0.966058,-0.144672
-0.963225,0.148018
-0.967558,0.12513
-0.967558,0.12513
-0.941958,0.240158
-0.885692,0.411335
-0.812558,0.539164
-0.858775,0.460209
-0.8976,0.37911
-0.8976,0.37911
-0.88905,0.399444
-0.873058,0.43929
-0.784562,0.57754
-0.717532,0.659915
-0.739377,0.637963
-0.667572,0.70704
-0.709087,0.668416
-0.709087,0.668416
-0.661393,0.718048
-0.661393,0.718048
-0.661912,0.716326
-0.711121,0.671848
-0.711121,0.671848
-0.711121,0.671848
-0.711121,0.671848
-0.738558,0.634487
-0.765032,0.60785
-0.765032,0.60785
-0.698578,0.677417
-0.542443,0.808664
-0.546992,0.812407
-0.546992,0.812407
-0.57581,0.790425
-0.57581,0.790425
-0.633442,0.743146
-0.70482,0.671793
-0.712742,0.668628
-0.743973,0.632353
-0.853192,0.465367
-0.864142,0.446577
-0.875908,0.432082
-0.875908,0.432082
-0.896425,0.386252
-0.968808,0.0987842
-0.968808,0.0987842
-0.965933,0.128557
-0.965933,0.128557
-0.965933,0.128557
-0.965933,0.128557
-0.963683,0.162313
-0.94295,0.249723
-0.880433,0.415407
-0.880433,0.415407
-0.945483,0.23759
-0.94725,0.226362
-0.951533,0.218919
-0.941775,0.251613
-0.961033,0.17026
-0.9636,0.14897
-0.967342,0.123169
-0.967342,0.123169
-0.925817,0.313696
-0.873508,0.44248
-0.872433,0.442314
-0.872433,0.442314
-0.932,0.288608
-0.976108,0.0605255
-0.976108,0.0605255
-0.972667,0.0363177
-0.9697,-0.0227348
-0.9697,-0.0227348
-0.971733,-0.103814
-0.978317,-0.0289972
-0.972958,-0.110818
-0.959833,-0.179598
-0.936975,-0.267955
-0.936975,-0.267955
-0.941758,-0.252171
-0.925642,-0.293583
-0.911017,-0.336391
-0.899708,-0.378758
-0.899708,-0.378758
-0.887908,-0.405416
-0.841542,-0.503601
-0.862675,-0.45857
-0.862675,-0.45857
-0.901733,-0.379752
-0.919883,-0.337011
-0.919883,-0.337011
-0.923058,-0.316704
-0.92885,-0.293398
-0.8818,-0.416091
-0.8818,-0.416091
-0.871442,-0.445447
-0.75481,-0.611915
-0.760399,-0.615644
-0.826635,-0.514426
-0.822142,-0.521138
-0.8654,-0.45091
-0.8654,-0.45091
-0.8654,-0.45091
-0.882942,-0.410034
-0.915267,-0.35204
-0.930717,-0.29892
-0.890358,-0.409847
-0.838808,-0.512413
-0.78108,-0.590193
-0.812963,-0.546073
-0.812963,-0.546073
-0.83925,-0.503015
-0.833683,-0.507375
-0.833683,-0.507375
-0.79912,-0.562535
-0.766322,-0.605702
-0.811526,-0.543561
-0.811526,-0.543561
-0.787165,-0.580295
-0.724346,-0.656148
-0.762486,-0.612038
-0.675126,-0.706813
-0.77803,-0.591305
-0.793881,-0.568421
-0.758067,-0.615378
-0.766862,-0.606691
-0.766862,-0.606691
-0.796374,-0.559846
-0.721658,-0.656477
-0.735147,-0.645564
-0.668267,-0.717167
-0.720287,-0.656074
-0.720287,-0.656074
-0.756062,-0.613299
-0.767343,-0.601042
-0.838075,-0.492243
-0.874808,-0.423415
-0.885067,-0.405637
-0.832128,-0.502137
-0.832128,-0.502137
-0.858492,-0.471152
-0.858492,-0.471152
-0.879642,-0.427571
-0.879642,-0.427571
-0.874483,-0.439283
-0.834525,-0.505408
-0.834525,-0.505408
-0.867608,-0.444205
-0.796962,-0.566112
-0.781545,-0.581628
-0.781545,-0.581628
-0.781545,-0.581628
-0.792117,-0.566614
-0.792117,-0.566614
-0.792117,-0.566614
-0.792117,-0.566614
-0.752867,-0.612181
-0.750273,-0.616339
-0.732807,-0.640844
-0.633323,-0.741449
-0.736398,-0.639948
-0.778368,-0.591254
-0.778368,-0.591254
-0.716742,-0.663801
-0.716937,-0.662877
-0.716937,-0.662877
-0.674601,-0.701407
-0.646678,-0.733093
-0.655713,-0.722405
-0.655713,-0.722405
-0.675007,-0.697465
-0.610452,-0.764823
-0.447232,-0.867692
-0.481775,-0.846442
-0.491272,-0.840375
-0.491272,-0.840375
-0.473172,-0.854167
-0.473172,-0.854167
-0.429333,-0.877642
-0.46784,-0.850092
-0.623606,-0.753782
-0.623606,-0.753782
-0.623606,-0.753782
-0.739616,-0.637364
-0.845433,-0.496422
-0.845433,-0.496422
-0.803623,-0.551379
-0.803623,-0.551379
-0.823421,-0.521063
-0.801352,-0.555533
-0.795015,-0.560943
-0.766927,-0.594064
-0.835483,-0.507078
-0.804277,-0.548901
-0.755012,-0.616587
-0.755012,-0.616587
-0.814053,-0.530458
-0.86685,-0.423393
-0.915533,-0.340852
-0.930175,-0.296025
-0.84235,-0.493714
-0.84235,-0.493714
-0.820353,-0.526059
-0.676507,-0.706867
-0.530101,-0.820323
-0.530101,-0.820323
-0.572282,-0.787243
-0.633833,-0.741912
-0.723877,-0.652282
-0.733919,-0.632717
-0.800439,-0.554055
-0.750809,-0.616018
-0.726434,-0.650449
-0.741757,-0.634317
-0.731065,-0.6452
-0.731065,-0.6452
-0.580622,-0.783163
-0.582156,-0.775643
-0.643399,-0.730003
-0.575438,-0.786415
-0.630385,-0.746592
-0.595371,-0.774641
-0.546783,-0.80624
-0.603755,-0.763205
-0.734479,-0.640159
-0.757708,-0.613645
-0.815795,-0.53613
-0.814257,-0.537129
-0.756324,-0.61827
-0.751952,-0.621138
-0.833288,-0.507421
-0.878892,-0.417657
-0.921783,-0.300189
-0.921783,-0.300189
-0.921783,-0.300189
-0.935633,-0.27696
-0.940725,-0.251965
-0.966817,-0.118048
-0.9764,-0.0445149
-0.969308,-0.0835817
-0.97305,-0.0124507
-0.97305,-0.0124507
-0.971475,0.0404798
-0.950517,0.202958
-0.974675,0.0303458
-0.975042,-0.0493622
-0.971892,-0.09766
-0.942875,-0.255074
-0.942875,-0.255074
-0.880783,-0.420611
-0.880783,-0.420611
-0.89805,-0.388375
-0.8919,-0.397693
-0.940892,-0.253588
-0.940892,-0.253588
-0.940892,-0.253588
-0.95805,-0.197334
-0.899167,-0.38126
-0.921183,-0.315365
-0.952158,-0.214803
-0.967483,-0.143098
-0.974133,-0.0380361
-0.974133,-0.0380361
-0.974792,-0.0370879
-0.974792,-0.0370879
-0.974833,0.0127847
-0.974833,0.0127847
-0.972158,-0.0677023
-0.972158,-0.0677023
-0.948683,-0.224574
-0.948683,-0.224574
-0.958908,-0.176567
-0.958908,-0.176567
-0.97335,-0.0266279
-0.977883,-0.0103545
-0.977883,-0.0103545
-0.974567,0.0819571
-0.974567,0.0819571
-0.970483,0.0104934
-0.970483,0.0104934
-0.9702,-0.122106
-0.9702,-0.122106
-0.974508,-0.0505559
-0.968408,0.041616
-0.954667,0.194563
-0.957467,0.188991
-0.9603,0.178022
-0.9603,0.178022
-0.89735,0.385414
-0.89735,0.385414
-0.859808,0.471154
-0.793064,0.571218
-0.793064,0.571218
-0.745747,0.631666
-0.828485,0.5151
-0.745056,0.636565
-0.727451,0.651867
-0.721876,0.65863
-0.786442,0.580175
-0.767962,0.601989
-0.727031,0.652992
-0.655218,0.729141
-0.655218,0.729141
-0.659582,0.721578
-0.573348,0.784323
-0.703195,0.676451
-0.75478,0.623798
-0.737239,0.636175
-0.709173,0.664194
-0.630435,0.742097
-0.665603,0.710991
-0.665603,0.710991
-0.724397,0.65848
-0.709925,0.664407
-0.770318,0.601203
-0.745325,0.620953
-0.731345,0.650033
-0.828607,0.518199
-0.928558,0.305976
-0.936108,0.276279
-0.93355,0.290464
-0.913867,0.34164
-0.913867,0.34164
-0.913867,0.34164
-0.805277,0.548892
-0.750793,0.617521
-0.597933,0.771994
-0.540958,0.81247
-0.552287,0.80214
-0.662846,0.71488
-0.609825,0.761508
-0.658203,0.723161
-0.647475,0.732657
-0.679447,0.704992
-0.672689,0.710675
-0.672689,0.710675
-0.70612,0.678667
-0.70612,0.678667
-0.70612,0.678667
-0.634611,0.742285
-0.634611,0.742285
-0.634611,0.742285
-0.634611,0.742285
-0.641155,0.73699
-0.602268,0.767254
-0.602268,0.767254
-0.439025,0.865425
-0.524927,0.823733
-0.524927,0.823733
-0.483446,0.846125
-0.500266,0.833758
-0.478141,0.851408
-0.478141,0.851408
-0.478141,0.851408
-0.581988,0.787661
-0.610749,0.761518
-0.641734,0.736233
-0.658747,0.723399
-0.652817,0.727206
-0.669057,0.705474
-0.589898,0.773291
-0.66594,0.711089
-0.570099,0.793016
-0.622783,0.754462
-0.57175,0.789934
-0.607868,0.7609
-0.54691,0.806183
-0.521759,0.821578
-0.611939,0.753767
-0.60162,0.772562
-0.757938,0.613862
-0.757938,0.613862
-0.764943,0.599414
-0.827338,0.513075
-0.863008,0.454501
-0.808523,0.546106
-0.765543,0.597603
-0.82013,0.529137
-0.82013,0.529137
-0.82013,0.529137
-0.869458,0.4417
-0.915867,0.344909
-0.915867,0.344909
-0.895058,0.374455
-0.895058,0.374455
-0.767378,0.606866
-0.852817,0.462285
-0.886567,0.402678
-0.944408,0.255852
-0.944408,0.255852
-0.944408,0.255852
-0.932775,0.290903
-0.95855,0.185013
-0.966642,0.130896
-0.969975,0.101556
-0.967608,0.134415
-0.967608,0.134415
-0.953967,0.208616
-0.912383,0.346735
-0.925558,0.305113
-0.92395,0.302572
-0.912217,0.3573
-0.912217,0.3573
-0.9099,0.366804
-0.9099,0.366804
-0.895317,0.398543
-0.895317,0.398543
-0.895317,0.398543
-0.895317,0.398543
-0.895317,0.398543
-0.895317,0.398543
-0.948592,0.238789
-0.907408,0.356196
-0.857683,0.460589
-0.857683,0.460589
-0.906692,0.364991
-0.93225,0.294614
-0.93225,0.294614
-0.873408,0.444131
-0.812603,0.546176
-0.812603,0.546176
-0.812603,0.546176
-0.853275,0.469819
-0.831523,0.508763
-0.906892,0.364111
-0.903967,0.376171
-0.912958,0.343086
-0.912958,0.343086
-0.893533,0.389833
-0.893533,0.389833
-0.850025,0.468083
-0.938267,0.269849
-0.927608,0.306827
-0.925233,0.297667
-0.91685,0.336624
-0.9015,0.374832
-0.9015,0.374832
-0.907975,0.352317
-0.907975,0.352317
-0.894125,0.397275
-0.877575,0.420466
-0.831668,0.512363
-0.792227,0.571628
-0.792227,0.571628
-0.734573,0.647757
-0.743857,0.632627
-0.746957,0.628647
-0.713324,0.662223
-0.713324,0.662223
-0.713324,0.662223
-0.713324,0.662223
-0.712943,0.666647
-0.69168,0.687334
-0.671608,0.714477
-0.630402,0.741822
-0.693882,0.67674
-0.693882,0.67674
-0.680432,0.705496
-0.680432,0.705496
-0.700573,0.680365
-0.783074,0.575958
-0.675104,0.706456
-0.603786,0.769152
-0.603786,0.769152
-0.528226,0.825515
-0.656323,0.721248
-0.656323,0.721248
-0.714749,0.660143
-0.692508,0.686526
-0.716285,0.655962
-0.714677,0.660696
-0.656767,0.720302
-0.750006,0.624352
-0.816652,0.528504
-0.816652,0.528504
-0.822328,0.526364
-0.780224,0.58209
-0.779783,0.583586
-0.619076,0.753772
-0.619076,0.753772
-0.719183,0.660625
-0.808862,0.551137
-0.808862,0.551137
-0.823386,0.526415
-0.761716,0.609779
-0.800695,0.563843
-0.832776,0.516018
-0.832776,0.516018
-0.773243,0.598296
-0.795161,0.557149
-0.794065,0.564948
-0.80601,0.552261
-0.80601,0.552261
-0.922683,0.321203
-0.914308,0.34726
-0.923817,0.311553
-0.930958,0.296085
-0.942283,0.26513
-0.9615,0.156542
-0.970592,0.0834025
-0.94625,0.229166
-0.96565,0.163132
-0.954725,0.194242
-0.965092,0.159109
-0.965092,0.159109
-0.961808,0.172663
-0.877775,0.426847
-0.880075,0.422882
-0.896092,0.386914
-0.896092,0.386914
-0.88325,0.410114
-0.934967,0.270823
-0.934825,0.270168
-0.934825,0.270168
-0.934458,0.281542
-0.934458,0.281542
-0.924642,0.292525
-0.88315,0.412115
-0.88315,0.412115
-0.87605,0.439341
-0.916825,0.343019
-0.916825,0.343019
-0.904292,0.361273
-0.946342,0.251845
-0.946342,0.251845
-0.951392,0.229718
-0.951392,0.229718
-0.95775,0.175409
-0.963925,0.143597
-0.9684,0.123356
-0.9532,0.212338
-0.962083,0.175814
-0.971958,0.0840358
-0.962392,0.176637
-0.9258,0.307303
-0.906908,0.36359
-0.938633,0.270956
-0.900008,0.377716
-0.875617,0.435778
-0.875617,0.435778
-0.922358,0.31335
-0.932142,0.282675
-0.866817,0.446424
-0.843992,0.48927
-0.796987,0.561914
-0.796987,0.561914
-0.796987,0.561914
-0.744101,0.629428
-0.802417,0.558525
-0.791676,0.561374
-0.755267,0.616275
-0.755267,0.616275
-0.768473,0.600872
-0.768473,0.600872
-0.768473,0.600872
-0.786379,0.582818
-0.786379,0.582818
-0.832935,0.502868
-0.795938,0.557748
-0.821354,0.526807
-0.9053,0.364828
-0.9053,0.364828
-0.9053,0.364828
-0.929917,0.288294
-0.915342,0.350132
-0.948917,0.235449
-0.9008,0.366546
-0.914158,0.343517
-0.880558,0.418487
-0.794938,0.560959
-0.758398,0.609403
-0.810723,0.54107
-0.803249,0.551024
-0.817328,0.532767
-0.849275,0.483695
-0.86205,0.457242
-0.89515,0.382667
-0.902892,0.355699
-0.885483,0.408262
-0.939042,0.264198
-0.939042,0.264198
-0.926442,0.305617
-0.926442,0.305617
-0.942425,0.256881
-0.925175,0.303177
-0.973675,0.102561
-0.965358,0.144099
-0.974033,0.0797108
-0.974033,0.0797108
-0.966483,0.120268
-0.966483,0.120268
-0.975767,0.0851175
-0.978925,0.0727482
-0.941575,0.27212
-0.903042,0.371099
-0.850242,0.479229
-0.835883,0.501994
-0.860775,0.456928
-0.842683,0.495157
-0.723759,0.651009
-0.682371,0.691453
-0.682371,0.691453
-0.680323,0.694414
-0.614142,0.753914
-0.626232,0.749666
-0.626232,0.749666
-0.708647,0.671968
-0.708647,0.671968
-0.708647,0.671968
-0.670285,0.71533
-0.639889,0.738734
-0.629586,0.747411
-0.629586,0.747411
-0.478139,0.853958
-0.583752,0.778793
-0.63234,0.746945
-0.690083,0.693648
-0.690083,0.693648
-0.657717,0.724779
-0.657717,0.724779
-0.616993,0.756747
-0.616993,0.756747
-0.580409,0.7809
-0.645888,0.732932
-0.74879,0.630876
-0.616329,0.753568
-0.545681,0.810614
-0.482104,0.842008
-0.482104,0.842008
-0.451526,0.863933
-0.562699,0.797357
-0.562699,0.797357
-0.562699,0.797357
-0.608102,0.763398
-0.668552,0.711747
-0.741378,0.633176
-0.705862,0.672445
-0.750015,0.628773
-0.846625,0.486187
-0.846625,0.486187
-0.910883,0.346513
-0.910883,0.346513
-0.910883,0.346513
-0.9246,0.319373
-0.9246,0.319373
-0.941458,0.267644
-0.927267,0.298452
-0.927267,0.298452
-0.927267,0.298452
-0.936583,0.263444
-0.936583,0.263444
-0.914692,0.347644
-0.914692,0.347644
-0.904158,0.372563
-0.929067,0.30115
-0.93915,0.266827
-0.928308,0.298818
-0.934558,0.270885
-0.934558,0.270885
-0.844708,0.496004
-0.883892,0.422291
-0.883892,0.422291
-0.883892,0.422291
-0.9134,0.338853
-0.95955,0.185057
-0.971842,0.0717131
-0.975142,-0.0372554
-0.977042,-0.0420419
-0.936233,-0.258594
-0.947033,-0.244953
-0.9468,-0.236246
-0.915483,-0.334442
-0.952233,-0.236387
-0.941558,-0.270452
-0.9361,-0.279358
-0.946433,-0.227641
-0.946433,-0.227641
-0.948392,-0.215337
-0.9277,-0.312826
-0.9277,-0.312826
-0.907075,-0.360229
-0.818566,-0.532787
-0.775067,-0.588681
-0.775067,-0.588681
-0.879058,-0.421388
-0.745382,-0.627358
-0.725251,-0.647119
-0.828869,-0.510895
-0.86365,-0.455361
-0.900758,-0.385761
-0.900758,-0.385761
-0.929783,-0.294042
-0.9114,-0.347783
-0.949875,-0.22891
-0.973108,-0.105749
-0.970758,-0.102278
-0.970758,-0.102278
-0.970758,-0.102278
-0.970758,-0.102278
-0.9779,-0.0404137
-0.9779,-0.0404137
-0.966608,-0.033747
-0.975475,-0.00974358
-0.97815,-0.113447
-0.975117,-0.0868125
-0.975117,-0.0868125
-0.9733,0.0808269
-0.9733,0.0808269
-0.958225,0.165573
-0.968667,0.0917208
-0.97725,0.0186155
-0.97725,0.0186155
-0.970833,-0.08885
-0.970833,-0.08885
-0.975992,-0.0561745
-0.975992,-0.0561745
-0.965283,-0.141322
-0.96265,-0.154953
-0.959583,-0.166958
-0.975192,-0.0158777
-0.973225,0.0987942
-0.973225,0.0987942
-0.976533,0.0412262
-0.970742,0.113223
-0.970892,0.124686
-0.972392,0.100379
-0.978492,0.0216103
-0.978492,0.0216103
-0.978492,0.0216103
-0.979158,-0.00408037
-0.979158,-0.00408037
-0.973417,0.0926358
-0.957083,0.199322
-0.936442,0.259657
-0.936442,0.259657
-0.936025,0.279699
-0.905917,0.369529
-0.905917,0.369529
-0.9401,0.264466
-0.9128,0.341743
-0.888358,0.394707
-0.873733,0.43695
-0.873733,0.43695
-0.84175,0.494174
-0.84175,0.494174
-0.767162,0.60235
-0.692502,0.686358
-0.753073,0.622281
-0.655048,0.725162
-0.560149,0.801223
-0.42176,0.87975
-0.416378,0.882967
-0.450329,0.866442
-0.468504,0.857958
-0.468504,0.857958
-0.469237,0.859742
-0.303264,0.927983
-0.381683,0.895733
-0.437597,0.869208
-0.393923,0.893392
-0.281525,0.935758
-0.281525,0.935758
-0.281525,0.935758
-0.281525,0.935758
-0.281525,0.935758
-0.281525,0.935758
-0.254743,0.944608
-0.371955,0.9052
-0.371955,0.9052
-0.371955,0.9052
-0.44335,0.871492
-0.459817,0.861983
-0.497823,0.8427
-0.497823,0.8427
-0.558482,0.800832
-0.632116,0.745202
-0.657455,0.724322
-0.610084,0.766332
-0.610084,0.766332
-0.671107,0.708502
-0.671107,0.708502
-0.710072,0.673374
-0.710072,0.673374
-0.615821,0.757976
-0.615821,0.757976
-0.515362,0.82654
-0.515362,0.82654
-0.515362,0.82654
-0.475599,0.85165
-0.475599,0.85165
-0.475599,0.85165
-0.475599,0.85165
-0.475599,0.85165
-0.40179,0.886092
-0.409382,0.888517
-0.375062,0.902342
-0.486514,0.844808
-0.410092,0.882783
-0.410092,0.882783
-0.420644,0.878108
-0.420644,0.878108
-0.420644,0.878108
-0.388156,0.899017
-0.546446,0.815981
-0.434363,0.875583
-0.590542,0.779974
-0.590542,0.779974
-0.551822,0.805858
-0.629423,0.741962
-0.629423,0.741962
-0.613973,0.755047
-0.613973,0.755047
-0.592738,0.776205
-0.559214,0.800561
-0.559214,0.800561
-0.516728,0.824592
-0.445079,0.872792
-0.380005,0.902725
-0.314774,0.924508
-0.268382,0.938317
