MDTU,|Tr(Lx)|
1758,0.0934347
1759,0.131193
1760,0.191927
1761,0.191927
1762,0.191927
1763,0.0397482
1764,0.0560246
1765,0.279916
1766,0.21547
1767,0.100214
1768,0.111192
1769,0.0502192
1770,0.0502192
1771,0.0378341
1772,0.211346
1773,0.211346
1774,0.142326
1775,0.0512347
1776,0.102264
1777,0.102264
1778,0.0445167
1779,0.0560209
1780,0.0676258
1781,0.0445088
1782,0.0552446
1783,0.188676
1784,0.12568
1785,0.0733086
1786,0.0733086
1787,0.316884
1788,0.00953336
1789,0.102741
1790,0.0719141
1791,0.0248295
1792,0.0248295
1793,0.0572271
1794,0.0915592
1795,0.0537139
1796,0.233231
1797,0.131567
1798,0.0466039
1799,0.0466039
1800,0.0980764
1801,0.0980764
1802,0.0469361
1803,0.0469361
1804,0.160365
1805,0.107637
1806,0.107637
1807,0.106137
1808,0.100314
1809,0.193527
1810,0.193527
1811,0.193527
1812,0.074271
1813,0.074271
1814,0.074271
1815,0.074271
1816,0.109879
1817,0.11569
1818,0.117421
1819,0.162237
1820,0.186371
1821,0.119388
1822,0.119388
1823,0.045787
1824,0.0393079
1825,0.0393079
1826,0.0395286
1827,0.0989754
1828,0.074728
1829,0.074728
1830,0.0719502
1831,0.00741559
1832,0.158998
1833,0.12248
1834,0.110204
1835,0.110204
1836,0.145502
1837,0.145502
1838,0.127911
1839,0.0971715
1840,0.0635351
1841,0.0635351
1842,0.0635351
1843,0.127047
1844,0.0551403
1845,0.0551403
1846,0.0536532
1847,0.0536532
1848,0.06281
1849,0.0847921
1850,0.191729
1851,0.0206335
1852,0.133137
1853,0.205579
1854,0.13969
1855,0.13969
1856,0.0886354
1857,0.14403
1858,0.126171
1859,0.233728
1860,0.0858953
1861,0.0858953
1862,0.0066632
1863,0.0771728
1864,0.0802412
1865,0.0802412
1866,0.136348
1867,0.219051
1868,0.169681
1869,0.228866
1870,0.173665
1871,0.194891
1872,0.0337668
1873,0.146512
1874,0.164675
1875,0.164675
1876,0.0818267
1877,0.0974897
1878,0.0274833
1879,0.0560323
1880,0.157817
1881,0.0944628
1882,0.0762956
1883,0.0451445
1884,0.0628232
1885,0.114948
1886,0.0150566
1887,0.0142589
1888,0.207061
1889,0.0112742
1890,0.0569754
1891,0.0811085
1892,0.0776806
1893,0.0776806
1894,0.0776806
1895,0.0684091
1896,0.0853091
1897,0.0369619
1898,0.125182
1899,0.17299
1900,0.0381893
1901,0.0381893
1902,0.0429808
1903,0.0604286
1904,0.0568696
1905,0.047822
1906,0.169839
1907,0.103602
1908,0.103602
1909,0.0740972
1910,0.0740972
1911,0.0448965
1912,0.028583
1913,0.0530546
1914,0.0530546
1915,0.0530546
1916,0.0552847
1917,0.110968
1918,0.134118
1919,0.0392156
1920,0.059675
1921,0.0725661
1922,0.0725661
1923,0.181093
1924,0.181093
1925,0.0777088
1926,0.0777088
1927,0.137402
1928,0.137402
1929,0.141696
1930,0.141696
1931,0.0616559
1932,0.0616559
1933,0.0250614
1934,0.0489155
1935,0.0489155
1936,0.113262
1937,0.113262
1938,0.106933
1939,0.106933
1940,0.0730535
1941,0.0730535
1942,0.0885535
1943,0.0202235
1944,0.0194033
1945,0.0606793
1946,0.131055
1947,0.131055
1948,0.0297877
1949,0.0297877
1950,0.101851
1951,0.209871
1952,0.209871
1953,0.0435498
1954,0.0852184
1955,0.109076
1956,0.0424237
1957,0.175211
1958,0.121586
1959,0.0236497
1960,0.138879
1961,0.0474853
1962,0.0474853
1963,0.0308366
1964,0.0895776
1965,0.0682393
1966,0.0282279
1967,0.0553065
1968,0.124965
1969,0.144157
1970,0.101649
1971,0.101649
1972,0.15133
1973,0.0330136
1974,0.149518
1975,0.0957972
1976,0.0817567
1977,0.101702
1978,0.0358414
1979,0.0546783
1980,0.136146
1981,0.0542753
1982,0.0542753
1983,0.0542753
1984,0.0868902
1985,0.133476
1986,0.200864
1987,0.0959521
1988,0.112088
1989,0.101145
1990,0.0814868
1991,0.17879
1992,0.00951854
1993,0.131843
1994,0.227376
1995,0.227376
1996,0.0662008
1997,0.0662008
1998,0.0662008
1999,0.0978041
2000,0.0978041
2001,0.0978041
2002,0.0978041
2003,0.033457
2004,0.0198237
2005,0.0198237
2006,0.121181
2007,0.162158
2008,0.162158
2009,0.0313724
2010,0.0829046
2011,0.135779
2012,0.135779
2013,0.135779
2014,0.135667
2015,0.10243
2016,0.160793
2017,0.0946741
2018,0.0853543
2019,0.0291277
2020,0.197432
2021,0.0613755
2022,0.140633
2023,0.00947396
2024,0.0712346
2025,0.0324774
2026,0.0911016
2027,0.0361612
2028,0.0613289
2029,0.205169
2030,0.239988
2031,0.239988
2032,0.211984
2033,0.0285872
2034,0.111384
2035,0.110877
2036,0.0254849
2037,0.136984
2038,0.136984
2039,0.136984
2040,0.237997
2041,0.132618
2042,0.132618
2043,0.172499
2044,0.172499
2045,0.0433743
2046,0.102519
2047,0.0298601
2048,0.100904
2049,0.100904
2050,0.100904
2051,0.160742
2052,0.0373782
2053,0.0803632
2054,0.033965
2055,0.0545539
2056,0.0545539
2057,0.108484
2058,0.0825676
2059,0.0585432
2060,0.127766
2061,0.226586
2062,0.226586
2063,0.0679178
2064,0.0679178
2065,0.136448
2066,0.136448
2067,0.136448
2068,0.136448
2069,0.136448
2070,0.136448
2071,0.00631493
2072,0.0441969
2073,0.122371
2074,0.122371
2075,0.169072
2076,0.0371971
2077,0.0371971
2078,0.200021
2079,0.0752198
2080,0.0752198
2081,0.0752198
2082,0.130777
2083,0.0847643
2084,0.134781
2085,0.081584
2086,0.072412
2087,0.072412
2088,0.169845
2089,0.169845
2090,0.0439227
2091,0.0654322
2092,0.032931
2093,0.0324349
2094,0.0693272
2095,0.0617512
2096,0.0617512
2097,0.111051
2098,0.111051
2099,0.0818311
2100,0.0838863
2101,0.132964
2102,0.0223778
2103,0.0223778
2104,0.0934287
2105,0.0757184
2106,0.0219866
2107,0.213459
2108,0.213459
2109,0.213459
2110,0.213459
2111,0.237591
2112,0.148952
2113,0.0908791
2114,0.136814
2115,0.0274824
2116,0.0274824
2117,0.0936023
2118,0.0936023
2119,0.126009
2120,0.0447918
2121,0.0573041
2122,0.11332
2123,0.11332
2124,0.111867
2125,0.0711485
2126,0.0711485
2127,0.0963832
2128,0.0585068
2129,0.0612422
2130,0.10948
2131,0.196165
2132,0.219594
2133,0.136382
2134,0.136382
2135,0.0955714
2136,0.329221
2137,0.15525
2138,0.122402
2139,0.122402
2140,0.0393754
2141,0.0333187
2142,0.0333187
2143,0.126948
2144,0.0674278
2145,0.0694678
2146,0.228374
2147,0.228374
2148,0.0936022
2149,0.156736
2150,0.0983137
2151,0.0418107
2152,0.0418107
2153,0.0543078
2154,0.0687798
2155,0.0125319
2156,0.109673
2157,0.048343
2158,0.0982358
2159,0.00213921
2160,0.12146
2161,0.0451191
2162,0.116355
2163,0.085858
2164,0.085858
2165,0.0216321
2166,0.0788346
2167,0.0122412
2168,0.0648276
2169,0.0648276
2170,0.103645
2171,0.114347
2172,0.052182
2173,0.052182
2174,0.0423725
2175,0.0423725
2176,0.100331
2177,0.0549463
2178,0.0549463
2179,0.118207
2180,0.13132
2181,0.13132
2182,0.121117
2183,0.0836787
2184,0.0836787
2185,0.147386
2186,0.147386
2187,0.0608383
2188,0.0832269
2189,0.0690307
2190,0.0211722
2191,0.102806
2192,0.0743761
2193,0.266455
2194,0.0652702
2195,0.146213
2196,0.00738067
2197,0.0599308
2198,0.234666
2199,0.234666
2200,0.168298
2201,0.191887
2202,0.0951733
2203,0.142234
2204,0.0884368
2205,0.0884368
2206,0.0884368
2207,0.108848
2208,0.146555
2209,0.0526998
2210,0.0485747
2211,0.0485746
2212,0.0770478
2213,0.0770478
2214,0.0770478
2215,0.0581631
2216,0.0581631
2217,0.116254
2218,0.0933238
2219,0.0862344
2220,0.0266884
2221,0.0266884
2222,0.0266884
2223,0.10354
2224,0.0610841
2225,0.0211873
2226,0.0559649
2227,0.0901416
2228,0.138564
2229,0.0681404
2230,0.0533089
2231,0.0696164
2232,0.0843239
2233,0.0778873
2234,0.0722359
2235,0.0373335
2236,0.116304
2237,0.191355
2238,0.0741527
2239,0.138257
2240,0.138257
2241,0.0935928
2242,0.0935928
2243,0.0599427
2244,0.0774065
2245,0.116996
2246,0.0910081
2247,0.0565999
2248,0.0565999
2249,0.0614239
2250,0.0614239
2251,0.10794
2252,0.105968
2253,0.183176
2254,0.0903388
2255,0.125066
2256,0.0692085
2257,0.195144
2258,0.112914
2259,0.0241453
2260,0.0515019
2261,0.0515019
2262,0.0825041
2263,0.0452911
2264,0.0479848
2265,0.0479848
2266,0.127712
2267,0.127712
2268,0.127712
2269,0.0531745
2270,0.0319091
2271,0.105775
2272,0.105775
2273,0.0533813
2274,0.0744377
2275,0.105649
2276,0.119748
2277,0.119748
2278,0.0608643
2279,0.0608643
2280,0.124044
2281,0.124044
2282,0.103242
2283,0.0264834
2284,0.106232
2285,0.0813043
2286,0.0239076
2287,0.124579
2288,0.124579
2289,0.0797849
2290,0.106
2291,0.106
2292,0.106
2293,0.0887039
2294,0.11143
2295,0.15172
2296,0.059397
2297,0.136645
2298,0.0640681
2299,0.0640681
2300,0.122498
2301,0.122498
2302,0.122498
2303,0.142816
2304,0.142816
2305,0.123198
2306,0.0783463
2307,0.0783463
2308,0.0783463
2309,0.096356
2310,0.096356
2311,0.151933
2312,0.151933
2313,0.201294
2314,0.0789474
2315,0.130164
2316,0.0697598
2317,0.0397776
2318,0.0397776
2319,0.139215
2320,0.193166
2321,0.193166
2322,0.193166
2323,0.134351
2324,0.0577671
2325,0.160931
2326,0.0704295
2327,0.0668379
2328,0.13604
2329,0.0987154
2330,0.094978
2331,0.114772
2332,0.027731
2333,0.0528478
2334,0.0370923
2335,0.0200219
2336,0.0200219
2337,0.156952
2338,0.101626
2339,0.101626
2340,0.130102
2341,0.129619
2342,0.0440074
2343,0.0440074
2344,0.101808
2345,0.0667731
2346,0.206735
2347,0.0563498
2348,0.164849
2349,0.0600638
2350,0.0600638
2351,0.115965
2352,0.167743
2353,0.0791114
2354,0.0809843
2355,0.111916
2356,0.111916
2357,0.111916
2358,0.111916
2359,0.0911968
2360,0.0911968
2361,0.220608
2362,0.0436664
2363,0.0947676
2364,0.196472
2365,0.196472
2366,0.211006
2367,0.211006
2368,0.11318
2369,0.105297
2370,0.108488
2371,0.108488
2372,0.00436388
2373,0.00436388
2374,0.0240975
2375,0.0240975
2376,0.0968049
2377,0.0850991
2378,0.117313
2379,0.187461
2380,0.0259995
2381,0.0259996
2382,0.0295809
2383,0.15629
2384,0.0875065
2385,0.0741831
2386,0.119013
2387,0.119013
2388,0.119013
2389,0.121962
2390,0.121962
2391,0.0482528
2392,0.0790295
2393,0.197083
2394,0.197083
2395,0.199824
2396,0.228309
2397,0.228309
2398,0.117327
2399,0.0763341
2400,0.174749
2401,0.21409
2402,0.21409
2403,0.0321249
2404,0.0321249
2405,0.117189
2406,0.10766
2407,0.110986
2408,0.127437
2409,0.0469377
2410,0.174511
2411,0.177471
2412,0.108822
2413,0.0759379
2414,0.0759379
2415,0.171772
2416,0.0733087
2417,0.0919486
2418,0.11561
2419,0.0605321
2420,0.271982
2421,0.271982
2422,0.271982
2423,0.271982
2424,0.271982
2425,0.271982
2426,0.14368
2427,0.0969409
2428,0.0969409
2429,0.0969409
2430,0.129896
2431,0.151926
2432,0.177096
2433,0.177096
2434,0.155432
2435,0.129278
2436,0.189122
2437,0.202759
2438,0.202759
2439,0.132102
2440,0.132102
2441,0.129585
2442,0.129585
2443,0.11278
2444,0.11278
2445,0.147639
2446,0.147639
2447,0.147639
2448,0.0419845
2449,0.0419845
2450,0.0419845
2451,0.0419845
2452,0.0419845
2453,0.0782882
2454,0.122699
2455,0.184804
2456,0.0648708
2457,0.106428
2458,0.106428
2459,0.12693
2460,0.12693
2461,0.12693
2462,0.0598034
2463,0.137153
2464,0.15105
2465,0.145084
2466,0.145084
2467,0.0734934
2468,0.0265908
2469,0.0265908
2470,0.0388146
2471,0.0388146
2472,0.0213581
2473,0.0705232
2474,0.0705232
2475,0.0791298
2476,0.082144
2477,0.193824
2478,0.0340895
2479,0.0864933
2480,0.116417
2481,0.0173031
2482,0.0689051
2483,0.0689051
2484,0.108425
2485,0.312959
2486,0.18102
2487,0.0538477
2488,0.0538477
2489,0.0600142
2490,0.0829796
2491,0.0352159
2492,0.0352159
2493,0.0352159
2494,0.139376
2495,0.0232803
2496,0.0772708
2497,0.110492
2498,0.0422088
2499,0.0422088
2500,0.0422088
2501,0.0422088
2502,0.113439
2503,0.113439
2504,0.113439
2505,0.113439
2506,0.113439
2507,0.113439
2508,0.116593
2509,0.0489188
2510,0.0489188
2511,0.0636954
2512,0.0724842
2513,0.0360964
2514,0.188267
2515,0.188267
2516,0.188267
2517,0.117811
2518,0.117811
2519,0.0686252
2520,0.0617899
2521,0.0617899
2522,0.0215552
2523,0.0215552
2524,0.0525455
2525,0.054181
2526,0.0369637
2527,0.11125
2528,0.11125
2529,0.11125
2530,0.133387
2531,0.133387
2532,0.106079
2533,0.042124
2534,0.0486256
2535,0.0877572
2536,0.0687156
2537,0.1763
2538,0.197539
2539,0.0490167
2540,0.0915234
2541,0.0525232
2542,0.127583
2543,0.127583
2544,0.119221
2545,0.119221
2546,0.119221
2547,0.0527701
2548,0.0914419
2549,0.120302
2550,0.0666269
2551,0.0940613
2552,0.0940613
2553,0.0940613
2554,0.0606021
2555,0.00420072
2556,0.0977084
2557,0.0849063
2558,0.0849063
2559,0.0869338
2560,0.0540906
2561,0.0711063
2562,0.0582729
2563,0.0582729
2564,0.123549
2565,0.0914462
2566,0.118404
2567,0.134738
2568,0.0541066
2569,0.0573041
2570,0.0898933
2571,0.088737
2572,0.0625826
2573,0.109265
2574,0.0658187
2575,0.116517
2576,0.10187
2577,0.0253279
2578,0.114483
2579,0.0832394
2580,0.0832394
2581,0.123026
2582,0.123026
2583,0.123026
2584,0.120896
2585,0.163843
2586,0.2061
2587,0.0941287
2588,0.0941287
2589,0.153321
2590,0.138822
2591,0.177483
2592,0.0811854
2593,0.174346
2594,0.174346
2595,0.0628975
2596,0.107102
2597,0.162937
2598,0.10024
2599,0.0718186
2600,0.0843469
2601,0.128198
2602,0.137622
2603,0.0422777
2604,0.119117
2605,0.184409
2606,0.0141366
2607,0.169456
2608,0.0393982
2609,0.148976
2610,0.00993334
2611,0.00993333
2612,0.106202
2613,0.106202
2614,0.076836
2615,0.076836
2616,0.166096
2617,0.0317298
2618,0.192033
2619,0.0460864
2620,0.0433089
2621,0.0433089
2622,0.0669046
2623,0.0427114
2624,0.0760123
2625,0.135223
2626,0.0917958
2627,0.13843
2628,0.0710717
2629,0.0465751
2630,0.0465751
2631,0.139481
2632,0.139481
2633,0.139481
2634,0.182075
2635,0.0195946
2636,0.0195946
2637,0.138065
2638,0.0415675
2639,0.19808
2640,0.19808
2641,0.19808
2642,0.0958419
2643,0.113129
2644,0.134561
2645,0.166256
2646,0.166256
2647,0.116103
2648,0.0505901
2649,0.0505901
2650,0.0505901
2651,0.114655
2652,0.0208936
2653,0.0753102
2654,0.0666071
2655,0.0878111
2656,0.0878111
2657,0.0762858
2658,0.0762858
2659,0.0762858
2660,0.111478
2661,0.0573876
2662,0.0903393
2663,0.0624996
2664,0.104484
2665,0.0298725
2666,0.0298725
2667,0.152154
2668,0.161247
2669,0.0242629
2670,0.0636963
2671,0.0382771
2672,0.0779663
2673,0.0668554
2674,0.0668554
2675,0.201851
2676,0.0995492
2677,0.0493064
2678,0.141615
2679,0.141615
2680,0.0986628
2681,0.153806
2682,0.0397287
2683,0.0711474
2684,0.0288884
2685,0.0613743
2686,0.0613743
2687,0.0914955
2688,0.0914955
2689,0.0914955
2690,0.042182
2691,0.042182
2692,0.121493
2693,0.112125
2694,0.100601
2695,0.10584
2696,0.203569
2697,0.203569
2698,0.1042
2699,0.0365599
2700,0.0235875
2701,0.11242
2702,0.161673
2703,0.0358912
2704,0.0850211
2705,0.0850211
2706,0.0962386
2707,0.297807
2708,0.0868704
2709,0.114938
2710,0.0999892
2711,0.242549
2712,0.242549
2713,0.162101
2714,0.109665
2715,0.109665
2716,0.163635
2717,0.0989189
2718,0.112744
2719,0.112744
2720,0.0809973
2721,0.0400284
2722,0.0508319
2723,0.0508319
2724,0.0905573
2725,0.175119
2726,0.199481
2727,0.199481
2728,0.155157
2729,0.107002
2730,0.12056
2731,0.12056
2732,0.21416
2733,0.0997445
2734,0.0889971
2735,0.119474
2736,0.13928
2737,0.0835239
2738,0.0835239
2739,0.0835239
2740,0.117875
2741,0.117875
2742,0.0355327
2743,0.0963243
2744,0.0281174
2745,0.0281174
2746,0.0670768
2747,0.198308
2748,0.210583
2749,0.0636638
2750,0.123014
2751,0.123014
2752,0.0965501
2753,0.0316778
2754,0.0316778
2755,0.0521559
2756,0.0337469
2757,0.0424951
2758,0.130841
2759,0.129768
2760,0.118546
2761,0.147309
2762,0.114101
2763,0.0334292
2764,0.12747
2765,0.12747
2766,0.075696
2767,0.121183
2768,0.0880652
2769,0.0815169
2770,0.0403972
2771,0.102456
2772,0.136623
2773,0.136623
2774,0.097216
2775,0.0706259
2776,0.02035
2777,0.167571
2778,0.0478779
2779,0.0753863
2780,0.170926
2781,0.0946189
2782,0.143899
2783,0.0715981
2784,0.030393
2785,0.030393
2786,0.0673376
2787,0.10054
2788,0.103562
2789,0.170297
2790,0.0847774
2791,0.149208
2792,0.0917465
2793,0.0917465
2794,0.0610123
2795,0.13246
2796,0.0777906
2797,0.0747937
2798,0.0747937
2799,0.0277875
2800,0.0277875
2801,0.0581122
2802,0.0889003
2803,0.0889003
2804,0.114424
2805,0.126883
2806,0.126883
2807,0.053872
2808,0.0594295
2809,0.154919
2810,0.126736
2811,0.0544528
2812,0.144738
2813,0.0689094
2814,0.143978
2815,0.08259
2816,0.110826
2817,0.110826
2818,0.0953078
2819,0.0928538
2820,0.0309605
2821,0.0603827
2822,0.134625
2823,0.134625
2824,0.0728254
2825,0.069582
2826,0.057953
2827,0.104276
2828,0.166031
2829,0.166031
2830,0.0582925
2831,0.0582925
2832,0.0582925
2833,0.0415397
2834,0.0980941
2835,0.0581486
2836,0.0769249
2837,0.0769249
2838,0.0855272
2839,0.120148
2840,0.135089
2841,0.135089
2842,0.116956
2843,0.137122
2844,0.233767
2845,0.0377347
2846,0.162859
2847,0.0689649
2848,0.137838
2849,0.0645307
2850,0.0693096
2851,0.0676891
2852,0.208833
2853,0.187264
2854,0.0907711
2855,0.0202455
2856,0.0202455
2857,0.0202455
2858,0.0676165
2859,0.0772859
2860,0.101387
2861,0.147021
2862,0.147021
2863,0.147021
2864,0.147021
2865,0.147021
2866,0.0586934
2867,0.0334929
2868,0.224353
2869,0.12032
2870,0.108719
2871,0.108719
2872,0.119191
2873,0.119191
2874,0.092474
2875,0.125943
2876,0.125943
2877,0.260725
2878,0.260725
2879,0.0648802
2880,0.0799976
2881,0.0799976
2882,0.0737448
2883,0.0475642
2884,0.0475642
2885,0.0475642
2886,0.0475642
2887,0.0627401
2888,0.0627401
2889,0.0544534
2890,0.150272
2891,0.201659
2892,0.151333
2893,0.13695
2894,0.13695
2895,0.0543342
2896,0.0543342
2897,0.179611
2898,0.043918
2899,0.241429
2900,0.245762
2901,0.145764
2902,0.0477934
2903,0.134014
2904,0.0831521
2905,0.139591
2906,0.100808
2907,0.100808
2908,0.0995479
2909,0.116977
2910,0.112735
2911,0.0967949
2912,0.0967949
2913,0.0967949
2914,0.0564436
2915,0.0351497
2916,0.0351497
2917,0.0554226
2918,0.0929422
2919,0.0642355
2920,0.0642355
2921,0.0646919
2922,0.0622432
2923,0.0622432
2924,0.036714
2925,0.0556036
2926,0.0907936
2927,0.073724
2928,0.0273263
2929,0.0896701
2930,0.0349657
2931,0.0349657
2932,0.11607
2933,0.111261
2934,0.111261
2935,0.0735668
2936,0.0735668
2937,0.0826267
2938,0.0826267
2939,0.0826267
2940,0.0826267
2941,0.0826267
2942,0.0826267
2943,0.0826267
2944,0.0826267
2945,0.0401287
2946,0.0717841
2947,0.184493
2948,0.0941326
2949,0.0941326
2950,0.0874718
2951,0.0463099
2952,0.0463099
2953,0.0837261
2954,0.0837261
2955,0.0837261
2956,0.0354875
2957,0.0817728
2958,0.0563135
2959,0.148498
2960,0.0474327
2961,0.0522355
2962,0.0563111
2963,0.0563111
2964,0.00648788
2965,0.00648788
2966,0.00648788
2967,0.142742
2968,0.128582
2969,0.119704
2970,0.0760372
2971,0.127633
2972,0.0581495
2973,0.127611
2974,0.081616
2975,0.0706224
2976,0.0706224
2977,0.0706224
2978,0.0706224
2979,0.151216
2980,0.183406
2981,0.183406
2982,0.104129
2983,0.110724
2984,0.0911924
2985,0.0376614
2986,0.0548329
2987,0.139691
2988,0.0302055
2989,0.191078
2990,0.191078
2991,0.0475146
2992,0.175092
2993,0.124346
2994,0.124346
2995,0.0361467
2996,0.0950049
2997,0.0950049
2998,0.0643126
2999,0.0643126
3000,0.0643126
3001,0.0976298
3002,0.0185382
3003,0.0857987
3004,0.189441
3005,0.189441
3006,0.099643
3007,0.099643
3008,0.122401
3009,0.0636136
3010,0.122967
3011,0.0514323
3012,0.14328
3013,0.123972
3014,0.196717
3015,0.196717
3016,0.172404
3017,0.0487074
3018,0.095707
3019,0.095707
3020,0.023879
3021,0.0771336
3022,0.130049
3023,0.0818342
3024,0.0766566
3025,0.105186
3026,0.105186
3027,0.0033332
3028,0.0681837
3029,0.0681837
3030,0.0681837
3031,0.0326706
3032,0.0326706
3033,0.0326706
3034,0.0925311
3035,0.0774946
3036,0.0272502
3037,0.0881377
3038,0.0489318
3039,0.152891
3040,0.0744326
3041,0.114186
3042,0.0725243
3043,0.0923856
3044,0.0626082
3045,0.231673
3046,0.231673
3047,0.0710806
3048,0.0902308
3049,0.134645
3050,0.147111
3051,0.011209
3052,0.011209
3053,0.0120966
3054,0.0120966
3055,0.0564704
3056,0.0821912
3057,0.0821912
3058,0.0821912
3059,0.252064
3060,0.099437
3061,0.099437
3062,0.0130609
3063,0.266354
3064,0.266354
3065,0.304566
3066,0.0592216
3067,0.0828183
3068,0.099673
3069,0.0217265
3070,0.148935
3071,0.053426
3072,0.117375
3073,0.152491
3074,0.152491
3075,0.136107
3076,0.136107
3077,0.0823163
3078,0.178136
3079,0.0655479
3080,0.0432001
3081,0.0872369
3082,0.0872369
3083,0.101678
3084,0.0776291
3085,0.0379488
3086,0.14397
3087,0.132257
3088,0.109008
3089,0.124656
3090,0.0892263
3091,0.0892263
3092,0.11649
3093,0.11649
3094,0.0570624
3095,0.131999
3096,0.103868
3097,0.0608497
3098,0.0651977
3099,0.109648
3100,0.113624
3101,0.221274
3102,0.153234
3103,0.0616802
3104,0.0870257
3105,0.0532682
3106,0.0532682
3107,0.318768
3108,0.318768
3109,0.248462
3110,0.248462
3111,0.248462
3112,0.189244
3113,0.23056
3114,0.160511
3115,0.0964082
3116,0.170048
3117,0.170048
3118,0.170048
3119,0.170048
3120,0.159541
3121,0.14092
3122,0.146796
3123,0.146796
3124,0.0570717
3125,0.153741
3126,0.0440148
3127,0.0832603
3128,0.11545
3129,0.11545
3130,0.095905
3131,0.0444327
3132,0.0444327
3133,0.0444327
3134,0.102617
3135,0.0325121
3136,0.0396888
3137,0.0443128
3138,0.167063
3139,0.167063
3140,0.167063
3141,0.167063
3142,0.0606657
3143,0.183
3144,0.11855
3145,0.0648187
3146,0.116402
3147,0.116402
3148,0.142877
3149,0.0521953
3150,0.0466559
3151,0.0908494
3152,0.142871
3153,0.142871
3154,0.108143
3155,0.108143
3156,0.164336
3157,0.0740959
3158,0.0740959
3159,0.0518007
3160,0.0308562
3161,0.074798
3162,0.074798
3163,0.0419772
3164,0.12302
3165,0.0979922
3166,0.196317
3167,0.0924462
3168,0.104477
3169,0.0955791
3170,0.0920589
3171,0.0920589
3172,0.0920589
3173,0.0920589
3174,0.0878554
3175,0.0729414
3176,0.0606503
3177,0.113215
3178,0.0772285
3179,0.050535
3180,0.151754
3181,0.0206732
3182,0.0898892
3183,0.0898892
3184,0.0642175
3185,0.142876
3186,0.142876
3187,0.0753683
3188,0.0753683
3189,0.160605
3190,0.110773
3191,0.112376
3192,0.112376
3193,0.0234942
3194,0.0234942
3195,0.118525
3196,0.121331
3197,0.0307735
3198,0.123114
3199,0.0988748
3200,0.049256
3201,0.255086
3202,0.255086
3203,0.0884633
3204,0.0884633
3205,0.144611
3206,0.00832333
3207,0.145324
3208,0.182259
3209,0.0331318
3210,0.114968
3211,0.198202
3212,0.198202
3213,0.166116
3214,0.197189
3215,0.0162355
3216,0.079025
3217,0.079025
3218,0.0476044
3219,0.0432846
3220,0.0432846
3221,0.0432846
3222,0.0342387
3223,0.0998506
3224,0.0753677
3225,0.0753677
3226,0.0753677
3227,0.212514
3228,0.212514
3229,0.212514
3230,0.0517058
3231,0.0185015
3232,0.111564
3233,0.100906
3234,0.100906
3235,0.124029
3236,0.124029
3237,0.298785
3238,0.07681
3239,0.07681
3240,0.0445399
3241,0.0445399
3242,0.144629
3243,0.144629
3244,0.123163
3245,0.119446
3246,0.0623459
3247,0.0623459
3248,0.0533986
3249,0.0533986
3250,0.0498322
3251,0.140526
3252,0.140526
3253,0.0565699
3254,0.0196323
3255,0.0599566
3256,0.120104
3257,0.120104
3258,0.0677578
3259,0.0717445
3260,0.102648
3261,0.138166
3262,0.115551
3263,0.0739921
3264,0.0644008
3265,0.130537
3266,0.0460413
3267,0.167735
3268,0.0724358
3269,0.0724358
3270,0.0724358
3271,0.096476
3272,0.096476
3273,0.096476
3274,0.0582562
3275,0.0582562
3276,0.0710943
3277,0.0710943
3278,0.0279942
3279,0.0193929
3280,0.0193929
3281,0.166927
3282,0.166927
3283,0.0333964
3284,0.0239588
3285,0.0239588
3286,0.0335545
3287,0.0963855
3288,0.0963855
3289,0.0963855
3290,0.0230885
3291,0.0378673
3292,0.0327608
3293,0.116906
3294,0.116906
3295,0.219781
3296,0.13604
3297,0.13604
3298,0.174724
3299,0.10668
3300,0.0293151
3301,0.0293151
3302,0.0293151
3303,0.0281685
3304,0.12184
3305,0.0734265
3306,0.111737
3307,0.0913003
3308,0.121704
3309,0.132601
3310,0.233041
3311,0.233041
3312,0.233041
3313,0.13938
3314,0.130266
3315,0.122598
3316,0.122598
3317,0.122598
3318,0.0595471
3319,0.0587614
3320,0.0587614
3321,0.0384309
3322,0.0603
3323,0.153951
3324,0.103169
3325,0.103169
3326,0.103169
3327,0.104848
3328,0.0679057
3329,0.0679057
3330,0.0679057
3331,0.0679057
3332,0.0592128
3333,0.202463
3334,0.10072
3335,0.10072
3336,0.10072
3337,0.0995956
3338,0.0867937
3339,0.0867937
3340,0.165256
3341,0.11602
3342,0.148457
3343,0.148457
3344,0.12363
3345,0.163144
3346,0.282027
3347,0.264493
3348,0.264493
3349,0.264493
3350,0.201013
3351,0.128976
3352,0.128976
3353,0.23159
3354,0.23159
3355,0.146627
3356,0.146627
3357,0.146627
3358,0.204462
3359,0.044584
3360,0.106905
3361,0.0467717
3362,0.0616703
3363,0.0616703
3364,0.0616703
3365,0.0875755
3366,0.0875755
3367,0.0519706
3368,0.0952991
3369,0.0474504
3370,0.0474504
3371,0.173134
3372,0.0897547
3373,0.0801387
3374,0.0801387
3375,0.0801387
3376,0.0801387
3377,0.113453
3378,0.078615
3379,0.103926
3380,0.103926
3381,0.135986
3382,0.0173688
3383,0.105552
3384,0.105552
3385,0.0536525
3386,0.0423752
3387,0.119662
3388,0.0767968
3389,0.0559422
3390,0.0559422
3391,0.135196
3392,0.0498514
3393,0.233378
3394,0.0891348
3395,0.0124399
3396,0.0124399
3397,0.0124399
3398,0.0756977
3399,0.0756977
3400,0.0871293
3401,0.211914
