MDTU,min_width,max_width
1960,0.0424021,0.0366753
1961,0.0363747,0.0292202
1962,0.0363747,0.0292202
1963,0.0403335,0.0337329
1964,0.0305626,0.0233405
1965,0.0348941,0.0348252
1966,0.0371847,0.0334445
1967,0.0481426,0.0361213
1968,0.048531,0.0322582
1969,0.026525,0.0228175
1970,0.0363594,0.0331581
1971,0.0363594,0.0331581
1972,0.0354907,0.0274857
1973,0.0370191,0.0227154
1974,0.0289915,0.0209309
1975,0.0331498,0.0293043
1976,0.0283838,0.022728
1977,0.0337797,0.0261504
1978,0.0382267,0.0298854
1979,0.0410572,0.0310678
1980,0.0317456,0.0221298
1981,0.0373039,0.0234944
1982,0.0373039,0.0234944
1983,0.0373039,0.0234944
1984,0.0396131,0.0365386
1985,0.0317545,0.0252264
1986,0.0449507,0.0291906
1987,0.0261757,0.0222874
1988,0.03316,0.0279536
1989,0.0288277,0.0231811
1990,0.0423951,0.0324542
1991,0.029884,0.021344
1992,0.0355788,0.0317974
1993,0.0328511,0.0228276
1994,0.0381433,0.0215185
1995,0.0381433,0.0215185
1996,0.0484767,0.0389666
1997,0.0484767,0.0389666
1998,0.0484767,0.0389666
1999,0.0329598,0.0283268
2000,0.0329598,0.0283268
2001,0.0329598,0.0283268
2002,0.0329598,0.0283268
2003,0.0408194,0.0329171
2004,0.032457,0.030173
2005,0.032457,0.030173
2006,0.0319614,0.0211114
2007,0.0349794,0.0307786
2008,0.0349794,0.0307786
2009,0.0318279,0.0271879
2010,0.0438939,0.0378044
2011,0.0372076,0.0322183
2012,0.0372076,0.0322183
2013,0.0372076,0.0322183
2014,0.0345236,0.0239315
2015,0.0302047,0.0205462
2016,0.0285535,0.0231344
2017,0.0349601,0.0322941
2018,0.052467,0.037764
2019,0.0340722,0.0258985
2020,0.0385243,0.0312501
2021,0.0360395,0.0242673
2022,0.0358304,0.0230686
2023,0.0374556,0.0289817
2024,0.0317029,0.0259062
2025,0.0379465,0.0340636
2026,0.0369128,0.0305859
2027,0.0350847,0.0272187
2028,0.0226454,0.024275
2029,0.0273011,0.0243246
2030,0.0188267,0.0215653
2031,0.0188267,0.0215653
2032,0.0328972,0.0264924
2033,0.0364746,0.0352653
2034,0.0333108,0.0305967
2035,0.0296715,0.0270443
2036,0.0312969,0.0259476
2037,0.0355166,0.0289847
2038,0.0355166,0.0289847
2039,0.0355166,0.0289847
2040,0.027846,0.0238151
2041,0.037347,0.025124
2042,0.037347,0.025124
2043,0.0395318,0.0309337
2044,0.0395318,0.0309337
2045,0.0340241,0.0243584
2046,0.0297631,0.0249337
2047,0.0377713,0.0256926
2048,0.0387669,0.0283723
2049,0.0387669,0.0283723
2050,0.0387669,0.0283723
2051,0.0145844,0.0127409
2052,0.0348234,0.0227212
2053,0.0276903,0.0269169
2054,0.0276453,0.0274882
2055,0.0376814,0.028001
2056,0.0376814,0.028001
2057,0.0363321,0.0331523
2058,0.0316628,0.0294023
2059,0.0363805,0.0263188
2060,0.0308021,0.0216942
2061,0.0349822,0.0288225
2062,0.0349822,0.0288225
2063,0.0341386,0.0349072
2064,0.0341386,0.0349072
2065,0.0366306,0.0305124
2066,0.0366306,0.0305124
2067,0.0366306,0.0305124
2068,0.0366306,0.0305124
2069,0.0366306,0.0305124
2070,0.0366306,0.0305124
2071,0.0317332,0.0287991
2072,0.0327612,0.0329484
2073,0.0333425,0.0287057
2074,0.0333425,0.0287057
2075,0.0220857,0.0227404
2076,0.02665,0.025926
2077,0.02665,0.025926
2078,0.03701,0.0278268
2079,0.0383825,0.0309362
2080,0.0383825,0.0309362
2081,0.0383825,0.0309362
2082,0.0376625,0.026576
2083,0.0289385,0.0259308
2084,0.0372072,0.0344068
2085,0.0351243,0.0238836
2086,0.0353685,0.0297199
2087,0.0353685,0.0297199
2088,0.0319678,0.0285009
2089,0.0319678,0.0285009
2090,0.0267442,0.0272226
2091,0.0424489,0.0302163
2092,0.0373914,0.0318843
2093,0.0308204,0.0254499
2094,0.0405391,0.0204109
2095,0.0311039,0.0191529
2096,0.0311039,0.0191529
2097,0.0312583,0.0232853
2098,0.0312583,0.0232853
2099,0.0355559,0.0255781
2100,0.0224409,0.0198356
2101,0.038826,0.0301504
2102,0.0257653,0.0262554
2103,0.0257653,0.0262554
2104,0.0352618,0.0328299
2105,0.0279744,0.0264543
2106,0.0361442,0.0287306
2107,0.0298469,0.029196
2108,0.0298469,0.029196
2109,0.0298469,0.029196
2110,0.0298469,0.029196
2111,0.0245938,0.0201701
2112,0.0292302,0.0240559
2113,0.0336385,0.0212498
2114,0.0344629,0.0237178
2115,0.036056,0.0230604
2116,0.036056,0.0230604
2117,0.0318125,0.0291229
2118,0.0318125,0.0291229
2119,0.0317608,0.0252764
2120,0.0395059,0.0303301
2121,0.0215643,0.0255314
2122,0.0313196,0.0324197
2123,0.0313196,0.0324197
2124,0.0323704,0.0281114
2125,0.0377495,0.0326027
2126,0.0377495,0.0326027
2127,0.0348333,0.028235
2128,0.0309567,0.028343
2129,0.0287503,0.0283621
2130,0.023265,0.0227554
2131,0.0233735,0.0259236
2132,0.024824,0.025253
2133,0.0318687,0.0285901
2134,0.0318687,0.0285901
2135,0.0358534,0.0339689
2136,0.0265928,0.0219005
2137,0.0319763,0.0300844
2138,0.0295939,0.0242023
2139,0.0295939,0.0242023
2140,0.0306262,0.0335007
2141,0.0366208,0.0351899
2142,0.0366208,0.0351899
2143,0.0291164,0.0227579
2144,0.0427901,0.0326067
2145,0.039314,0.0285579
2146,0.0425295,0.0261812
2147,0.0425295,0.0261812
2148,0.037089,0.0274848
2149,0.0387041,0.0327098
2150,0.0298649,0.03448
2151,0.0362324,0.0342629
2152,0.0362324,0.0342629
2153,0.0259306,0.0238812
2154,0.0481024,0.0380126
2155,0.0378033,0.0328597
2156,0.0323287,0.0264738
2157,0.0420812,0.0337227
2158,0.0346179,0.0240793
2159,0.041681,0.0335687
2160,0.0327674,0.0300027
2161,0.0415528,0.0378463
2162,0.020072,0.0192007
2163,0.0287757,0.028733
2164,0.0287757,0.028733
2165,0.0371796,0.0309838
2166,0.033783,0.0274928
2167,0.0383096,0.0284572
2168,0.0339154,0.0288885
2169,0.0339154,0.0288885
2170,0.0372631,0.0304994
2171,0.0240078,0.0214907
2172,0.0391666,0.0380711
2173,0.0391666,0.0380711
2174,0.04228,0.0333567
2175,0.04228,0.0333567
2176,0.0319786,0.027783
2177,0.0397862,0.0387086
2178,0.0397862,0.0387086
2179,0.0366983,0.0299984
2180,0.0371887,0.0210829
2181,0.0371887,0.0210829
2182,0.0389505,0.0320421
2183,0.0382718,0.0298323
2184,0.0382718,0.0298323
2185,0.0349388,0.0313473
2186,0.0349388,0.0313473
2187,0.0380589,0.0320033
2188,0.0318158,0.0277036
2189,0.0350607,0.0230884
2190,0.0286683,0.0215909
2191,0.0329755,0.0290409
2192,0.0438818,0.041567
2193,0.0306372,0.0186368
2194,0.0386219,0.0301058
2195,0.0419398,0.029292
2196,0.0361481,0.0260279
2197,0.0427277,0.031819
2198,0.0360481,0.0196672
2199,0.0360481,0.0196672
2200,0.031975,0.0266946
2201,0.0274958,0.0227544
2202,0.0360541,0.0317779
2203,0.0177553,0.0167145
2204,0.0398088,0.0278357
2205,0.0398088,0.0278357
2206,0.0398088,0.0278357
2207,0.0298234,0.025396
2208,0.0335553,0.0226468
2209,0.0268057,0.0174808
2210,0.0413524,0.0361249
2211,0.0413524,0.0361249
2212,0.0273023,0.0227439
2213,0.0273023,0.0227439
2214,0.0273023,0.0227439
2215,0.0294252,0.0282508
2216,0.0294252,0.0282508
2217,0.0230968,0.0280971
2218,0.0187696,0.0197381
2219,0.0428223,0.0366874
2220,0.0316395,0.0260201
2221,0.0316395,0.0260201
2222,0.0316395,0.0260201
2223,0.0328548,0.0290469
2224,0.0239333,0.0224656
2225,0.0360914,0.0313823
2226,0.0319279,0.0309702
2227,0.0383528,0.0300214
2228,0.0326225,0.0299086
2229,0.0331644,0.0348114
2230,0.0281712,0.0263037
2231,0.0345723,0.0284955
2232,0.0372637,0.0305274
2233,0.0361746,0.0379224
2234,0.0289509,0.0310636
2235,0.0331115,0.0303301
2236,0.0403073,0.0348079
2237,0.03968,0.0234067
2238,0.0294127,0.0199683
2239,0.0334884,0.0286393
2240,0.0334884,0.0286393
2241,0.028152,0.0211962
2242,0.028152,0.0211962
2243,0.0280804,0.0226761
2244,0.0276753,0.0239712
2245,0.0320769,0.031235
2246,0.0316082,0.0255649
2247,0.0300319,0.025981
2248,0.0300319,0.025981
2249,0.0322123,0.0316168
2250,0.0322123,0.0316168
2251,0.0294425,0.0230577
2252,0.0477411,0.0372625
2253,0.032507,0.023247
2254,0.0403907,0.0310667
2255,0.0271444,0.0234795
2256,0.0358642,0.0330888
2257,0.0240215,0.0240737
2258,0.0226538,0.0293317
2259,0.0304962,0.0283192
2260,0.0262979,0.0263239
2261,0.0262979,0.0263239
2262,0.0351512,0.0260944
2263,0.0316719,0.0300909
2264,0.0390571,0.0372733
2265,0.0390571,0.0372733
2266,0.0315431,0.0339824
2267,0.0315431,0.0339824
2268,0.0315431,0.0339824
2269,0.0328775,0.0250954
2270,0.0386095,0.0365123
2271,0.0217421,0.0142375
2272,0.0217421,0.0142375
2273,0.0372148,0.0272544
2274,0.0293633,0.0283926
2275,0.0371207,0.0298656
2276,0.0321078,0.0250735
2277,0.0321078,0.0250735
2278,0.0355828,0.0264888
2279,0.0355828,0.0264888
2280,0.0308713,0.0245645
2281,0.0308713,0.0245645
2282,0.0315773,0.0194692
2283,0.0456733,0.0318655
2284,0.0348937,0.0281504
2285,0.035762,0.0366311
2286,0.0276624,0.0266804
2287,0.0362719,0.0319986
2288,0.0362719,0.0319986
2289,0.0326119,0.0258367
2290,0.0426445,0.0351538
2291,0.0426445,0.0351538
2292,0.0426445,0.0351538
2293,0.041297,0.0329503
2294,0.0455086,0.0345039
2295,0.0331206,0.0267193
2296,0.0416721,0.0323435
2297,0.0405521,0.0275687
2298,0.0255443,0.0267399
2299,0.0255443,0.0267399
2300,0.0274299,0.0295717
2301,0.0274299,0.0295717
2302,0.0274299,0.0295717
2303,0.036485,0.0306172
2304,0.036485,0.0306172
2305,0.0407269,0.0318086
2306,0.0320556,0.022093
2307,0.0320556,0.022093
2308,0.0320556,0.022093
2309,0.0297688,0.0243861
2310,0.0297688,0.0243861
2311,0.0274908,0.0228627
2312,0.0274908,0.0228627
2313,0.0328072,0.0245138
2314,0.0290843,0.0219321
2315,0.0383269,0.0324534
2316,0.0318455,0.0284126
2317,0.0307975,0.0243863
2318,0.0307975,0.0243863
2319,0.0299851,0.0247765
2320,0.0370731,0.0302626
2321,0.0370731,0.0302626
2322,0.0370731,0.0302626
2323,0.0314497,0.0296057
2324,0.0315521,0.0234261
2325,0.0353619,0.0251685
2326,0.0306818,0.023797
2327,0.0360557,0.0275867
2328,0.0288315,0.0232617
2329,0.0284544,0.0223017
2330,0.0297572,0.0262771
2331,0.0406118,0.0270639
2332,0.0367423,0.0289015
2333,0.0394635,0.032455
2334,0.0398506,0.0366359
2335,0.032818,0.0342401
2336,0.032818,0.0342401
2337,0.0263989,0.02523
2338,0.0387078,0.0320657
2339,0.0387078,0.0320657
2340,0.0339245,0.0246351
2341,0.036042,0.0236473
2342,0.0283475,0.0185006
2343,0.0283475,0.0185006
2344,0.0382848,0.0288094
2345,0.0358932,0.0255897
2346,0.0316114,0.0255337
2347,0.0277725,0.0231703
2348,0.0396673,0.0229245
2349,0.0272128,0.0227967
2350,0.0272128,0.0227967
2351,0.0283754,0.0248298
2352,0.0310378,0.0218015
2353,0.0430785,0.035437
2354,0.0344975,0.0326974
2355,0.0439976,0.0310022
2356,0.0439976,0.0310022
2357,0.0439976,0.0310022
2358,0.0439976,0.0310022
2359,0.0434492,0.0316753
2360,0.0434492,0.0316753
2361,0.0273912,0.0201749
2362,0.0235308,0.0249636
2363,0.0368283,0.0244984
2364,0.0301676,0.0231242
2365,0.0301676,0.0231242
2366,0.0338095,0.0219445
2367,0.0338095,0.0219445
2368,0.0345525,0.0278244
2369,0.0359109,0.0344731
2370,0.0283742,0.0258678
2371,0.0283742,0.0258678
2372,0.0313281,0.0303641
2373,0.0313281,0.0303641
2374,0.0367491,0.0360875
2375,0.0367491,0.0360875
2376,0.028615,0.0226431
2377,0.0334903,0.0283257
2378,0.0330083,0.0286775
2379,0.0247285,0.0213207
2380,0.0381827,0.033148
2381,0.0381827,0.033148
2382,0.0309554,0.0293642
2383,0.028257,0.0212668
2384,0.0339995,0.0271814
2385,0.0395834,0.0313602
2386,0.0402347,0.0311811
2387,0.0402347,0.0311811
2388,0.0402347,0.0311811
2389,0.0338459,0.0238287
2390,0.0338459,0.0238287
2391,0.036399,0.0273815
2392,0.0297368,0.022112
2393,0.0361217,0.0289213
2394,0.0361217,0.0289213
2395,0.028142,0.0215161
2396,0.0344157,0.0258009
2397,0.0344157,0.0258009
2398,0.0289061,0.0226317
2399,0.037211,0.0337299
2400,0.03229,0.0264255
2401,0.0288625,0.0272676
2402,0.0288625,0.0272676
2403,0.0249461,0.0274583
2404,0.0249461,0.0274583
2405,0.029955,0.0302318
2406,0.0269892,0.0216228
2407,0.0332504,0.0267885
2408,0.0305945,0.0230008
2409,0.0364106,0.0253223
2410,0.0194489,0.0185846
2411,0.036792,0.0335442
2412,0.023723,0.0204445
2413,0.0378392,0.0261393
2414,0.0378392,0.0261393
2415,0.0302314,0.0295588
2416,0.0311267,0.0268548
2417,0.0375809,0.0284326
2418,0.0271267,0.0207386
2419,0.0321469,0.0271379
2420,0.0297488,0.0202873
2421,0.0297488,0.0202873
2422,0.0297488,0.0202873
2423,0.0297488,0.0202873
2424,0.0297488,0.0202873
2425,0.0297488,0.0202873
2426,0.0269497,0.0241201
2427,0.0381492,0.0293966
2428,0.0381492,0.0293966
2429,0.0381492,0.0293966
2430,0.0329374,0.0236071
2431,0.0300912,0.0271574
2432,0.0385697,0.0247976
2433,0.0385697,0.0247976
2434,0.0311952,0.0229406
2435,0.0305678,0.0240282
2436,0.0312684,0.0223442
2437,0.0450381,0.0269498
2438,0.0450381,0.0269498
2439,0.0310535,0.029493
2440,0.0310535,0.029493
2441,0.0403665,0.0346227
2442,0.0403665,0.0346227
2443,0.0264393,0.0238266
2444,0.0264393,0.0238266
2445,0.030371,0.0232721
2446,0.030371,0.0232721
2447,0.030371,0.0232721
2448,0.0329405,0.0220915
2449,0.0329405,0.0220915
2450,0.0329405,0.0220915
2451,0.0329405,0.0220915
2452,0.0329405,0.0220915
2453,0.0395677,0.0294099
2454,0.0344606,0.02692
2455,0.0376056,0.0330232
2456,0.0255514,0.0305462
2457,0.0321733,0.0301461
2458,0.0321733,0.0301461
2459,0.0368853,0.0312895
2460,0.0368853,0.0312895
2461,0.0368853,0.0312895
2462,0.0391215,0.0373562
2463,0.03271,0.0268807
2464,0.0256076,0.0252791
2465,0.0364813,0.0349866
2466,0.0364813,0.0349866
2467,0.0327109,0.0238134
2468,0.0409514,0.0384386
2469,0.0409514,0.0384386
2470,0.0367508,0.0320544
2471,0.0367508,0.0320544
2472,0.0291593,0.0277103
2473,0.0422199,0.0328113
2474,0.0422199,0.0328113
2475,0.0409791,0.029169
2476,0.0340973,0.0321743
2477,0.0233348,0.0283537
2478,0.0345082,0.0331412
2479,0.0243253,0.0257404
2480,0.0251967,0.0204435
2481,0.0332635,0.0302433
2482,0.0323195,0.024888
2483,0.0323195,0.024888
2484,0.0301121,0.028368
2485,0.0257105,0.0238725
2486,0.0234914,0.0222958
2487,0.0435872,0.0332238
2488,0.0435872,0.0332238
2489,0.0336758,0.0249532
2490,0.0329097,0.0280797
2491,0.0355422,0.0270391
2492,0.0355422,0.0270391
2493,0.0355422,0.0270391
2494,0.0391383,0.0214762
2495,0.031325,0.0264827
2496,0.0317433,0.0221272
2497,0.0301837,0.0270768
2498,0.0306024,0.0252042
2499,0.0306024,0.0252042
2500,0.0306024,0.0252042
2501,0.0306024,0.0252042
2502,0.0416914,0.0372633
2503,0.0416914,0.0372633
2504,0.0416914,0.0372633
2505,0.0416914,0.0372633
2506,0.0416914,0.0372633
2507,0.0416914,0.0372633
2508,0.0312131,0.0304408
2509,0.0335402,0.0343992
2510,0.0335402,0.0343992
2511,0.0357601,0.029931
2512,0.036353,0.0283208
2513,0.0364773,0.0287063
2514,0.0266033,0.0244166
2515,0.0266033,0.0244166
2516,0.0266033,0.0244166
2517,0.0259007,0.0222251
2518,0.0259007,0.0222251
2519,0.0378354,0.0267688
2520,0.0280223,0.0225716
2521,0.0280223,0.0225716
2522,0.0507297,0.0366854
2523,0.0507297,0.0366854
2524,0.0368848,0.0287897
2525,0.041324,0.0317688
2526,0.0293064,0.0261987
2527,0.0307849,0.0245561
2528,0.0307849,0.0245561
2529,0.0307849,0.0245561
2530,0.0340194,0.0279723
2531,0.0340194,0.0279723
2532,0.0371414,0.0226133
2533,0.0229273,0.0197568
2534,0.0342835,0.0338618
2535,0.0209427,0.025168
2536,0.0342836,0.0318817
2537,0.0314121,0.0277196
2538,0.027144,0.0203842
2539,0.032575,0.0302261
2540,0.0380032,0.0279104
2541,0.033705,0.0313834
2542,0.0356296,0.0264815
2543,0.0356296,0.0264815
2544,0.0324462,0.0326373
2545,0.0324462,0.0326373
2546,0.0324462,0.0326373
2547,0.0395894,0.0271253
2548,0.034368,0.0252071
2549,0.0315368,0.0297745
2550,0.036009,0.0334367
2551,0.0301271,0.0261761
2552,0.0301271,0.0261761
2553,0.0301271,0.0261761
2554,0.0343533,0.0290019
2555,0.0330419,0.0291866
2556,0.03703,0.0357523
2557,0.0405126,0.0270338
2558,0.0405126,0.0270338
2559,0.0356299,0.0309358
2560,0.0457214,0.0345944
2561,0.0280016,0.0240343
2562,0.038309,0.0346139
2563,0.038309,0.0346139
2564,0.0339493,0.025652
2565,0.0315784,0.0213506
2566,0.0310975,0.0245049
2567,0.0299556,0.0225711
2568,0.0294962,0.025366
2569,0.0337312,0.0296732
2570,0.0315434,0.0286451
2571,0.0369317,0.0322732
2572,0.040169,0.0395832
2573,0.0389495,0.0285933
2574,0.0323612,0.0228063
2575,0.0307708,0.0331642
2576,0.0310931,0.022739
2577,0.029117,0.0235494
2578,0.0324325,0.0348979
2579,0.0305114,0.0231488
2580,0.0305114,0.0231488
2581,0.0426106,0.0282008
2582,0.0426106,0.0282008
2583,0.0426106,0.0282008
2584,0.0357457,0.0259968
2585,0.0344492,0.0272356
2586,0.0353924,0.0253536
2587,0.0330771,0.0246727
2588,0.0330771,0.0246727
2589,0.0374723,0.030955
2590,0.0253922,0.0236088
2591,0.0408036,0.0338428
2592,0.0350859,0.0224333
2593,0.0347906,0.0294952
2594,0.0347906,0.0294952
2595,0.0270318,0.0203597
2596,0.0313598,0.0315502
2597,0.0361223,0.0328131
2598,0.0355274,0.0230954
2599,0.0409649,0.0338527
2600,0.0331089,0.0306936
2601,0.0352531,0.0301806
2602,0.0412208,0.0330343
2603,0.0297146,0.0293933
2604,0.0219742,0.0213618
2605,0.0325811,0.0286567
2606,0.032756,0.0300372
2607,0.0270123,0.0282363
2608,0.034195,0.0280346
2609,0.0264978,0.0222694
2610,0.0335358,0.0246088
2611,0.0335358,0.0246088
2612,0.0281323,0.0231306
2613,0.0281323,0.0231306
2614,0.0305379,0.028817
2615,0.0305379,0.028817
2616,0.0325553,0.0259535
2617,0.0273244,0.0241864
2618,0.0207634,0.0257299
2619,0.0278301,0.0223256
2620,0.0384921,0.0338756
2621,0.0384921,0.0338756
2622,0.0294713,0.0275196
2623,0.0400669,0.0323177
2624,0.0383322,0.0295652
2625,0.0361808,0.0318029
2626,0.031065,0.0285844
2627,0.0286271,0.0256044
2628,0.0337806,0.0273405
2629,0.0354832,0.0294563
2630,0.0354832,0.0294563
2631,0.0378934,0.0258244
2632,0.0378934,0.0258244
2633,0.0378934,0.0258244
2634,0.033549,0.0209802
2635,0.0344316,0.0289797
2636,0.0344316,0.0289797
2637,0.022098,0.0219759
2638,0.0355213,0.0295095
2639,0.0260566,0.0220052
2640,0.0260566,0.0220052
2641,0.0260566,0.0220052
2642,0.0401833,0.0347226
2643,0.0378775,0.0250054
2644,0.0354063,0.028085
2645,0.0274802,0.0261373
2646,0.0274802,0.0261373
2647,0.0257131,0.0263134
2648,0.0260101,0.0265359
2649,0.0260101,0.0265359
2650,0.0260101,0.0265359
2651,0.0308369,0.0271712
2652,0.0343173,0.0262301
2653,0.0311611,0.0278353
2654,0.0284785,0.0251185
2655,0.0388359,0.0289754
2656,0.0388359,0.0289754
2657,0.0305007,0.023099
2658,0.0305007,0.023099
2659,0.0305007,0.023099
2660,0.0324571,0.0317259
2661,0.0377616,0.0308491
2662,0.0328057,0.0325052
2663,0.0424321,0.0297274
2664,0.0371367,0.0348529
2665,0.0385749,0.0378546
2666,0.0385749,0.0378546
2667,0.0310302,0.0259641
2668,0.0288323,0.0231027
2669,0.0343339,0.0294987
2670,0.0297494,0.0274333
2671,0.0410516,0.0288954
2672,0.0293447,0.0199936
2673,0.0318041,0.030289
2674,0.0318041,0.030289
2675,0.0288436,0.0272589
2676,0.0276519,0.0240633
2677,0.029066,0.029203
2678,0.0313155,0.0236453
2679,0.0313155,0.0236453
2680,0.035462,0.034708
2681,0.0317014,0.0291672
2682,0.0334829,0.0245866
2683,0.0397828,0.0339237
2684,0.0353678,0.030056
2685,0.0401502,0.0362187
2686,0.0401502,0.0362187
2687,0.0363186,0.0291493
2688,0.0363186,0.0291493
2689,0.0363186,0.0291493
2690,0.0356382,0.0323057
2691,0.0356382,0.0323057
2692,0.0394686,0.0315961
2693,0.0329924,0.0269479
2694,0.0380136,0.0276651
2695,0.0246214,0.0215561
2696,0.0397119,0.0298961
2697,0.0397119,0.0298961
2698,0.0296058,0.0259329
2699,0.0343498,0.0324067
2700,0.0318848,0.0251397
2701,0.0362143,0.0280508
2702,0.0338681,0.0324511
2703,0.0374603,0.0281687
2704,0.0325507,0.0253908
2705,0.0325507,0.0253908
2706,0.031289,0.0282853
2707,0.0282715,0.0187384
2708,0.0292357,0.022326
2709,0.0403178,0.0246568
2710,0.0409756,0.0301123
2711,0.0246541,0.0181497
2712,0.0246541,0.0181497
2713,0.0367366,0.0296756
2714,0.0336101,0.02609
2715,0.0336101,0.02609
2716,0.0350585,0.027872
2717,0.029939,0.0246965
2718,0.0358196,0.0232688
2719,0.0358196,0.0232688
2720,0.03189,0.0254342
2721,0.0371651,0.0310849
2722,0.0322366,0.0267154
2723,0.0322366,0.0267154
2724,0.0234848,0.0216549
2725,0.0343609,0.0257371
2726,0.030028,0.0280578
2727,0.030028,0.0280578
2728,0.0313316,0.0260134
2729,0.0351193,0.0232453
2730,0.0258776,0.0270523
2731,0.0258776,0.0270523
2732,0.0362859,0.0286293
2733,0.0306513,0.0187602
2734,0.0352931,0.0294382
2735,0.0320084,0.0244519
2736,0.0354329,0.0356147
2737,0.0395538,0.0250563
2738,0.0395538,0.0250563
2739,0.0395538,0.0250563
2740,0.0378749,0.0313771
2741,0.0378749,0.0313771
2742,0.0357397,0.031154
2743,0.04497,0.0360785
2744,0.04446,0.0350844
2745,0.04446,0.0350844
2746,0.0390228,0.0371242
2747,0.033261,0.0296627
2748,0.029117,0.0202853
2749,0.0342993,0.0246148
2750,0.0301027,0.0208078
2751,0.0301027,0.0208078
2752,0.0263481,0.0222448
2753,0.0347176,0.0316384
2754,0.0347176,0.0316384
2755,0.0344899,0.0287599
2756,0.0370147,0.030145
2757,0.0408171,0.0316026
2758,0.0376215,0.0330879
2759,0.0299995,0.0184335
2760,0.0309532,0.0321298
2761,0.0348162,0.0345609
2762,0.0340747,0.0298073
2763,0.0281602,0.0260895
2764,0.0377965,0.0275707
2765,0.0377965,0.0275707
2766,0.040281,0.0315859
2767,0.0404291,0.028842
2768,0.0368947,0.0278579
2769,0.0379622,0.0314979
2770,0.0439869,0.0300017
2771,0.0353423,0.0240144
2772,0.0377356,0.0294048
2773,0.0377356,0.0294048
2774,0.0294129,0.0290775
2775,0.0317985,0.0258549
2776,0.0386562,0.0310598
2777,0.0344262,0.0285408
2778,0.0324669,0.0287139
2779,0.0251952,0.0202384
2780,0.0281372,0.0266074
2781,0.0215482,0.0243927
2782,0.0421487,0.0331215
2783,0.0341485,0.0299251
2784,0.0398935,0.0341201
2785,0.0398935,0.0341201
2786,0.0348535,0.027528
2787,0.041151,0.0302816
2788,0.0307337,0.025671
2789,0.0386285,0.0300375
2790,0.0349506,0.0289407
2791,0.0338133,0.0329781
2792,0.0400625,0.0322544
2793,0.0400625,0.0322544
2794,0.0315836,0.030009
2795,0.038451,0.034604
2796,0.0307721,0.0279016
2797,0.0338883,0.0311557
2798,0.0338883,0.0311557
2799,0.033579,0.0235832
2800,0.033579,0.0235832
2801,0.0408899,0.0355682
2802,0.0310959,0.0214823
2803,0.0310959,0.0214823
2804,0.0326964,0.0315325
2805,0.036603,0.0341443
2806,0.036603,0.0341443
2807,0.0280675,0.0287155
2808,0.0297154,0.032221
2809,0.0298356,0.0260195
2810,0.0264186,0.0254572
2811,0.0327606,0.0212345
2812,0.0277768,0.0287634
2813,0.0359592,0.0323233
2814,0.0254635,0.0240624
2815,0.0377977,0.0314998
2816,0.0374988,0.0233331
2817,0.0374988,0.0233331
2818,0.0372109,0.0380744
2819,0.0353135,0.0263584
2820,0.0306429,0.0284574
2821,0.0382637,0.0252191
2822,0.0367137,0.0330071
2823,0.0367137,0.0330071
2824,0.0297919,0.0320812
2825,0.0408037,0.0320625
2826,0.0262175,0.0244359
2827,0.0435831,0.0315627
2828,0.0238832,0.0222736
2829,0.0238832,0.0222736
2830,0.0390154,0.0369636
2831,0.0390154,0.0369636
2832,0.0390154,0.0369636
2833,0.0319718,0.0282388
2834,0.0357239,0.0361839
2835,0.0311689,0.0300098
2836,0.0371903,0.0318186
2837,0.0371903,0.0318186
2838,0.0429624,0.0355772
2839,0.0282467,0.0271819
2840,0.0379879,0.0324468
2841,0.0379879,0.0324468
2842,0.0278647,0.0204777
2843,0.0344282,0.0248053
2844,0.0247373,0.0214596
2845,0.0286913,0.0238104
2846,0.0291711,0.0300746
2847,0.029659,0.0223588
2848,0.0388531,0.0270025
2849,0.0367888,0.0305564
2850,0.0324088,0.0233987
2851,0.0372022,0.0319026
2852,0.034099,0.0290314
2853,0.0365282,0.0228862
2854,0.0400643,0.0300379
2855,0.029992,0.0275942
2856,0.029992,0.0275942
2857,0.029992,0.0275942
2858,0.0252829,0.0184606
2859,0.0344365,0.0267319
2860,0.0302008,0.0264817
2861,0.03521,0.0301445
2862,0.03521,0.0301445
2863,0.03521,0.0301445
2864,0.03521,0.0301445
2865,0.03521,0.0301445
2866,0.0335708,0.0285886
2867,0.0290034,0.0218149
2868,0.0306235,0.0244711
2869,0.0261483,0.0337932
2870,0.0194401,0.0206306
2871,0.0194401,0.0206306
2872,0.0293358,0.0311953
2873,0.0293358,0.0311953
2874,0.0251037,0.0280948
2875,0.0361719,0.0364191
2876,0.0361719,0.0364191
2877,0.0377053,0.0246012
2878,0.0377053,0.0246012
2879,0.0290211,0.0237588
2880,0.0380277,0.0254931
2881,0.0380277,0.0254931
2882,0.026068,0.022119
2883,0.032652,0.0291887
2884,0.032652,0.0291887
2885,0.032652,0.0291887
2886,0.032652,0.0291887
2887,0.0327063,0.0283359
2888,0.0327063,0.0283359
2889,0.0318083,0.033333
2890,0.0329962,0.0268602
2891,0.0270693,0.0176954
2892,0.0377959,0.0314899
2893,0.0282402,0.0210508
2894,0.0282402,0.0210508
2895,0.0332055,0.0339728
2896,0.0332055,0.0339728
2897,0.0259191,0.0226194
2898,0.0292971,0.0309812
2899,0.0286066,0.0268544
2900,0.0281322,0.0261036
2901,0.0240918,0.016317
2902,0.0409147,0.0375177
2903,0.0325981,0.0261542
