MDTU,min_min,min_max,max_min,max_max5
538,-0.120034,-0.031995,0.0237291,0.0893557
539,-0.12166,-0.0318049,0.0216624,0.0996536
540,-0.121245,-0.0222413,0.0236242,0.0987857
541,-0.106698,-0.0200532,0.0255101,0.106478
542,-0.13193,-0.0270591,0.0197888,0.108902
543,-0.125894,-0.0287711,0.0281277,0.116854
544,-0.129907,-0.0244587,0.0184115,0.106153
545,-0.103543,-0.0338826,0.0324658,0.0931227
546,-0.12067,-0.0182322,0.0216361,0.103917
547,-0.12067,-0.0182322,0.0216361,0.103917
548,-0.12067,-0.0182322,0.0216361,0.103917
549,-0.103538,-0.0266866,0.0267289,0.104216
550,-0.132617,-0.0108806,0.0173678,0.11643
551,-0.111447,-0.0157417,0.0313577,0.113465
552,-0.132224,-0.0115793,0.0148814,0.12877
553,-0.125843,-0.0182764,0.0134465,0.11671
554,-0.125434,-0.0210162,0.0187027,0.111044
555,-0.121286,-0.0259695,0.0218799,0.11454
556,-0.121286,-0.0259695,0.0218799,0.11454
557,-0.13418,-0.0156782,0.0198029,0.111176
558,-0.117059,-0.0314761,0.0240078,0.107482
559,-0.117059,-0.0314761,0.0240078,0.107482
560,-0.117059,-0.0314761,0.0240078,0.107482
561,-0.119221,-0.0183101,0.022314,0.110601
562,-0.100828,-0.0183973,0.0335321,0.111921
563,-0.112111,-0.0195563,0.0287733,0.104372
564,-0.115557,-0.0152135,0.0319934,0.106278
565,-0.115557,-0.0152135,0.0319934,0.106278
566,-0.115557,-0.0152135,0.0319934,0.106278
567,-0.108689,-0.00899398,0.0228078,0.107885
568,-0.125231,-0.00552166,0.0307287,0.11198
569,-0.125231,-0.00552166,0.0307287,0.11198
570,-0.115315,-0.000665172,0.0267639,0.111565
571,-0.111124,-0.00379716,0.0295982,0.108829
572,-0.103278,-0.0110918,0.0347127,0.106032
573,-0.103278,-0.0110918,0.0347127,0.106032
574,-0.105533,-0.0141891,0.0376854,0.114314
575,-0.106803,-0.011882,0.0346398,0.115218
576,-0.106803,-0.011882,0.0346398,0.115218
577,-0.109967,-0.0101239,0.0370879,0.106623
578,-0.10842,-0.00622642,0.0360063,0.120534
579,-0.113456,-0.00988535,0.0349118,0.109632
580,-0.104429,-0.0145583,0.037368,0.11501
581,-0.104537,-0.0110022,0.0312572,0.112234
582,-0.102453,-0.0263159,0.0335323,0.101059
583,-0.102453,-0.0263159,0.0335323,0.101059
584,-0.102453,-0.0263159,0.0335323,0.101059
585,-0.112333,-0.0189346,0.0249248,0.123119
586,-0.106723,-0.0187816,0.0196532,0.107307
587,-0.115733,-0.0228052,0.0194707,0.116275
588,-0.130802,-0.0241931,0.0237682,0.102187
589,-0.117794,-0.0308925,0.0326954,0.105221
590,-0.113653,-0.0227927,0.0262328,0.107151
591,-0.122496,-0.0181228,0.0226474,0.110966
592,-0.122496,-0.0181228,0.0226474,0.110966
593,-0.118898,-0.0317503,0.0391954,0.104038
594,-0.136795,-0.0180522,0.026903,0.107982
595,-0.126682,-0.0160121,0.0287325,0.107551
596,-0.126682,-0.0160121,0.0287325,0.107551
597,-0.114403,-0.0120206,0.026025,0.09921
598,-0.117431,-0.0133461,0.0261736,0.104408
599,-0.111019,-0.0235279,0.0270203,0.110362
600,-0.117088,-0.0283443,0.0260561,0.105424
601,-0.13911,-0.0235104,0.0117355,0.104044
602,-0.13911,-0.0235104,0.0117355,0.104044
603,-0.124701,-0.0113597,0.0138542,0.098736
604,-0.115069,-0.0288976,0.0237083,0.0949529
605,-0.14034,-0.0286884,0.0167755,0.105325
606,-0.114689,-0.0315528,0.024878,0.100965
607,-0.126802,-0.0170983,0.0179368,0.110965
608,-0.12138,-0.0213454,0.0283269,0.111745
609,-0.110538,-0.0210191,0.0245051,0.102941
610,-0.111931,-0.0335358,0.0362398,0.103327
611,-0.12777,-0.0273264,0.0209754,0.110553
612,-0.109697,-0.0158062,0.023215,0.111711
613,-0.118327,-0.0179462,0.0288823,0.113246
614,-0.112914,-0.0234592,0.021758,0.104702
615,-0.112914,-0.0234592,0.021758,0.104702
616,-0.103994,-0.0265973,0.0351297,0.111267
617,-0.103994,-0.0265973,0.0351297,0.111267
618,-0.103994,-0.0265973,0.0351297,0.111267
619,-0.118478,-0.00988894,0.0344663,0.114843
620,-0.118209,-0.0182977,0.0304054,0.107114
621,-0.118209,-0.0182977,0.0304054,0.107114
622,-0.118209,-0.0182977,0.0304054,0.107114
623,-0.117607,-0.018534,0.0246026,0.108761
624,-0.117607,-0.018534,0.0246026,0.108761
625,-0.117607,-0.018534,0.0246026,0.108761
626,-0.119754,-0.0262489,0.0320258,0.105821
627,-0.117294,-0.0122909,0.0228865,0.109234
628,-0.107798,-0.0109161,0.0245501,0.104229
629,-0.110195,-0.029459,0.0328881,0.104354
630,-0.112592,-0.0130846,0.0259088,0.113149
631,-0.112875,-0.0160151,0.0313094,0.109651
632,-0.112875,-0.0160151,0.0313094,0.109651
633,-0.112875,-0.0160151,0.0313094,0.109651
634,-0.10349,-0.0207594,0.0346442,0.101186
635,-0.111646,-0.00819612,0.0277151,0.115692
636,-0.12108,-0.0125247,0.0316804,0.11375
637,-0.12108,-0.0125247,0.0316804,0.11375
638,-0.12108,-0.0125247,0.0316804,0.11375
639,-0.114785,-0.0183154,0.0286109,0.1078
640,-0.13109,-0.0143884,0.032297,0.108139
641,-0.109955,-0.0131453,0.0313634,0.11201
642,-0.109955,-0.0131453,0.0313634,0.11201
643,-0.100801,-0.0196055,0.0375539,0.104882
644,-0.100801,-0.0196055,0.0375539,0.104882
645,-0.125614,-0.0154342,0.0318232,0.115653
646,-0.103196,-0.0254368,0.0353927,0.100592
647,-0.113901,-0.0173104,0.0340922,0.113427
648,-0.0988056,-0.0222564,0.0337049,0.114154
649,-0.0988056,-0.0222564,0.0337049,0.114154
650,-0.102187,-0.0206426,0.0364563,0.114787
651,-0.111955,-0.00949238,0.0276265,0.113862
652,-0.111955,-0.00949238,0.0276265,0.113862
653,-0.119411,-0.0197669,0.0364997,0.114837
654,-0.120942,-0.0137224,0.0319774,0.106784
655,-0.100802,-0.0216676,0.0275951,0.108622
656,-0.125966,-0.0100212,0.0150498,0.119658
657,-0.125966,-0.0100212,0.0150498,0.119658
658,-0.115433,-0.0171932,0.0212578,0.10997
659,-0.115433,-0.0171932,0.0212578,0.10997
660,-0.104281,-0.024949,0.0399621,0.102722
661,-0.105763,-0.0201601,0.0260553,0.104396
662,-0.109991,-0.0297872,0.0280626,0.110353
663,-0.103571,-0.0335699,0.0376898,0.107131
664,-0.102153,-0.0173999,0.0276915,0.105027
665,-0.103535,-0.014093,0.037767,0.114661
666,-0.0981391,-0.0166364,0.0361861,0.100997
667,-0.0981391,-0.0166364,0.0361861,0.100997
668,-0.103849,-0.0183594,0.0382516,0.107303
669,-0.125559,-0.0250162,0.0283343,0.104047
670,-0.125559,-0.0250162,0.0283343,0.104047
671,-0.125559,-0.0250162,0.0283343,0.104047
672,-0.128157,-0.0213223,0.0212924,0.117769
673,-0.11893,-0.0281134,0.0257425,0.105135
674,-0.119661,-0.0342794,0.0256971,0.0932573
675,-0.137105,-0.0257729,0.014044,0.103332
676,-0.117467,-0.0278502,0.0201066,0.103248
677,-0.117467,-0.0278502,0.0201066,0.103248
678,-0.122473,-0.0191591,0.0223427,0.11743
679,-0.133705,-0.0214192,0.0138357,0.107129
680,-0.116649,-0.0269043,0.0283428,0.10281
681,-0.131237,-0.0341569,0.0160393,0.0996544
682,-0.13381,-0.0132491,0.0144417,0.109565
683,-0.119529,-0.0236064,0.0242408,0.105193
684,-0.119529,-0.0236064,0.0242408,0.105193
685,-0.134024,-0.0154693,0.0310992,0.117428
686,-0.120068,-0.0129595,0.0152003,0.106123
687,-0.114445,-0.0296603,0.0294565,0.101855
688,-0.121201,-0.0191225,0.0142427,0.117455
689,-0.110528,-0.025826,0.0252666,0.100718
690,-0.123688,-0.0257036,0.021656,0.101111
691,-0.11735,-0.0257313,0.0262457,0.11062
692,-0.103102,-0.0316748,0.027121,0.102964
693,-0.103102,-0.0316748,0.027121,0.102964
694,-0.108718,-0.0104042,0.0308014,0.114559
695,-0.103876,-0.0231836,0.0284232,0.104918
696,-0.105919,-0.015415,0.0269963,0.112442
697,-0.118679,-0.0153675,0.0269495,0.108617
698,-0.105126,-0.00540384,0.0266759,0.109312
699,-0.105126,-0.00540384,0.0266759,0.109312
700,-0.107425,-0.0164479,0.0312788,0.115149
701,-0.107425,-0.0164479,0.0312788,0.115149
702,-0.107425,-0.0164479,0.0312788,0.115149
703,-0.123294,-0.0159071,0.0347923,0.10887
704,-0.115875,-0.00883121,0.0336932,0.107647
705,-0.117452,-0.0279926,0.0305347,0.100301
706,-0.127732,-0.0218977,0.0210245,0.107842
707,-0.107036,-0.0221476,0.0361069,0.101072
708,-0.107036,-0.0221476,0.0361069,0.101072
709,-0.110155,-0.0127427,0.0235523,0.110888
710,-0.115714,-0.016869,0.016901,0.110487
711,-0.115714,-0.016869,0.016901,0.110487
712,-0.109281,-0.0218071,0.0228085,0.112681
713,-0.111221,-0.0269288,0.0243238,0.11158
714,-0.113357,-0.0214812,0.0310764,0.101494
715,-0.117898,-0.0133738,0.0288009,0.108465
716,-0.0941067,-0.015816,0.0275084,0.112535
717,-0.103761,-0.0134045,0.028486,0.113442
718,-0.118602,-0.00678239,0.0262774,0.107048
719,-0.118602,-0.00678239,0.0262774,0.107048
720,-0.118602,-0.00678239,0.0262774,0.107048
721,-0.122568,-0.0144869,0.0283414,0.11902
722,-0.119264,-0.0164706,0.0314211,0.116715
723,-0.119264,-0.0164706,0.0314211,0.116715
724,-0.120243,-0.0248769,0.0248965,0.110303
725,-0.116664,-0.0201659,0.0288667,0.102708
726,-0.116664,-0.0201659,0.0288667,0.102708
727,-0.108849,-0.0144711,0.0169013,0.112267
728,-0.116259,-0.0167669,0.0185444,0.102092
729,-0.127486,-0.01147,0.0178491,0.106534
730,-0.127486,-0.01147,0.0178491,0.106534
731,-0.127486,-0.01147,0.0178491,0.106534
732,-0.13221,-0.0207761,0.0206863,0.100517
733,-0.125497,-0.00899554,0.0219477,0.111884
734,-0.12418,-0.0221585,0.0125395,0.11402
735,-0.109883,-0.0253061,0.0191951,0.110295
736,-0.117736,-0.00854524,0.032994,0.114004
737,-0.110778,-0.0197348,0.0323411,0.106797
738,-0.120706,-0.0297742,0.0263559,0.104072
739,-0.124071,-0.0207606,0.0295276,0.113851
740,-0.11561,-0.0301753,0.030284,0.114651
741,-0.111296,-0.0188951,0.0332492,0.106649
742,-0.113782,-0.0141744,0.0265398,0.10808
743,-0.113782,-0.0141744,0.0265398,0.10808
744,-0.105134,-0.01489,0.0285031,0.115233
745,-0.116201,-0.0250468,0.0219376,0.109046
746,-0.118991,-0.0233714,0.0255332,0.110582
747,-0.117378,-0.0164737,0.0337384,0.109718
748,-0.12144,-0.00643643,0.0295759,0.117861
749,-0.114753,-0.010016,0.032091,0.110864
750,-0.121292,-0.0153508,0.0261143,0.113524
751,-0.121292,-0.0153508,0.0261143,0.113524
752,-0.123777,-0.0175132,0.0211953,0.111159
753,-0.100253,-0.0146535,0.0318104,0.11552
754,-0.121245,-0.0107568,0.0284935,0.118108
755,-0.122221,-0.00944586,0.0199219,0.110488
756,-0.10072,-0.0187537,0.0299249,0.10425
757,-0.10072,-0.0187537,0.0299249,0.10425
758,-0.117319,-0.0129319,0.0202797,0.113835
759,-0.129344,-0.0170761,0.0233536,0.111876
760,-0.129344,-0.0170761,0.0233536,0.111876
761,-0.129929,-0.015999,0.0210627,0.106612
762,-0.128611,-0.00812121,0.0104484,0.120514
763,-0.115206,-0.0252116,0.0221422,0.116029
764,-0.115206,-0.0252116,0.0221422,0.116029
765,-0.115206,-0.0252116,0.0221422,0.116029
766,-0.124101,-0.0239285,0.0195814,0.109283
767,-0.116223,-0.026802,0.0331333,0.103189
768,-0.104714,-0.0265006,0.0283064,0.110479
769,-0.112297,-0.0138922,0.032229,0.110066
770,-0.120236,-0.0228881,0.0261817,0.11244
771,-0.120538,-0.0112254,0.0175765,0.108962
772,-0.133848,-0.0176348,0.00984382,0.105572
773,-0.141171,-0.0188434,0.0253673,0.10612
774,-0.129843,-0.0211761,0.02349,0.104599
775,-0.11415,-0.0198035,0.0192468,0.105871
776,-0.11583,-0.0236054,0.0240856,0.106233
777,-0.117431,-0.0282361,0.0239871,0.101368
778,-0.122159,-0.0232856,0.0212109,0.101177
779,-0.106143,-0.0254971,0.0285719,0.103012
780,-0.119522,-0.0208999,0.0373847,0.11178
781,-0.119927,-0.0200513,0.0191494,0.129445
782,-0.119894,-0.0182609,0.025217,0.103434
783,-0.128923,-0.0193038,0.0249875,0.105987
784,-0.115926,-0.0283911,0.0280843,0.106752
785,-0.1242,-0.02374,0.0313481,0.106012
786,-0.117915,-0.0190991,0.0174879,0.107963
787,-0.117915,-0.0190991,0.0174879,0.107963
788,-0.116701,-0.0199581,0.0151215,0.102973
789,-0.116701,-0.0199581,0.0151215,0.102973
790,-0.144291,-0.0125668,0.0190594,0.110401
791,-0.116848,-0.0176925,0.0184326,0.101218
792,-0.116848,-0.0176925,0.0184326,0.101218
793,-0.118476,-0.0167311,0.0305545,0.103449
794,-0.1067,-0.0253414,0.0245014,0.110098
795,-0.125903,-0.0268304,0.0195359,0.105152
796,-0.125903,-0.0268304,0.0195359,0.105152
797,-0.11859,-0.017367,0.0347662,0.0987073
798,-0.113429,-0.0172045,0.028984,0.107827
799,-0.120756,-0.0120155,0.0254919,0.106217
800,-0.109156,-0.0158314,0.0276395,0.111225
801,-0.109156,-0.0158314,0.0276395,0.111225
802,-0.118473,-0.0063671,0.0314164,0.118277
803,-0.0926678,-0.00963934,0.0392352,0.110696
804,-0.121244,-0.0148865,0.0305943,0.106219
805,-0.133026,-0.0151431,0.0223047,0.112708
806,-0.122532,-0.0187203,0.0196284,0.104516
807,-0.122532,-0.0187203,0.0196284,0.104516
808,-0.120322,-0.0135002,0.0189932,0.099957
809,-0.133191,-0.0239687,0.0238901,0.101759
810,-0.126367,-0.0181636,0.029182,0.104508
811,-0.126367,-0.0181636,0.029182,0.104508
812,-0.126367,-0.0181636,0.029182,0.104508
813,-0.126367,-0.0181636,0.029182,0.104508
814,-0.126367,-0.0181636,0.029182,0.104508
815,-0.119838,-0.029504,0.0251805,0.10489
816,-0.119838,-0.029504,0.0251805,0.10489
817,-0.135883,-0.0175385,0.0198153,0.100964
818,-0.135883,-0.0175385,0.0198153,0.100964
819,-0.116663,-0.0252354,0.0101095,0.101776
820,-0.107168,-0.0261654,0.0287325,0.102941
821,-0.112451,-0.0290316,0.031985,0.0932209
822,-0.131761,-0.0125421,0.0205228,0.111972
823,-0.109712,-0.0181481,0.0314212,0.099456
824,-0.109323,-0.015763,0.0262338,0.107529
825,-0.109323,-0.015763,0.0262338,0.107529
826,-0.109323,-0.015763,0.0262338,0.107529
827,-0.129362,-0.0249699,0.0391411,0.0959539
828,-0.111559,-0.027298,0.0187227,0.109654
829,-0.11298,-0.0230242,0.0240878,0.11364
830,-0.11298,-0.0230242,0.0240878,0.11364
831,-0.130787,-0.0209269,0.0245977,0.126747
832,-0.120015,-0.00536075,0.0146088,0.115826
833,-0.117715,-0.0162927,0.0239508,0.111749
834,-0.117715,-0.0162927,0.0239508,0.111749
835,-0.13074,-0.0069426,0.0207681,0.109665
836,-0.136141,-0.010337,0.0310602,0.108371
837,-0.136141,-0.010337,0.0310602,0.108371
838,-0.113727,-0.0186591,0.0258536,0.108753
839,-0.125747,-0.0116321,0.0123613,0.119539
840,-0.139473,-0.00599751,0.0199844,0.11123
841,-0.139473,-0.00599752,0.0199844,0.11123
842,-0.105934,-0.0183605,0.0252234,0.108152
843,-0.105934,-0.0183605,0.0252234,0.108152
844,-0.105934,-0.0183605,0.0252234,0.108152
845,-0.10813,-0.017545,0.0359278,0.106162
846,-0.114945,-0.0111638,0.0287985,0.114312
847,-0.127037,-0.0190464,0.0332975,0.110199
848,-0.127037,-0.0190464,0.0332975,0.110199
849,-0.110787,-0.0111379,0.0269354,0.103973
850,-0.122604,-0.0114704,0.0279476,0.107272
851,-0.0992542,-0.0218662,0.0245068,0.10753
852,-0.106601,-0.0149883,0.0276807,0.108484
853,-0.0988855,-0.0122081,0.0330828,0.109978
854,-0.114522,-0.0176959,0.0307626,0.111976
855,-0.130487,0.000966751,0.0142545,0.112841
856,-0.130487,0.000966751,0.0142545,0.112841
857,-0.121674,-0.0297985,0.0186183,0.101666
858,-0.121674,-0.0297985,0.0186183,0.101666
859,-0.129052,-0.026979,0.0171031,0.110217
860,-0.129052,-0.026979,0.0171031,0.110217
861,-0.13088,-0.0171186,0.00809873,0.121119
862,-0.128653,-0.0232681,0.0152596,0.111878
863,-0.125743,-0.0137293,0.0145939,0.107772
864,-0.123144,-0.0231453,0.0207733,0.0978128
865,-0.124931,-0.0257054,0.0128911,0.0996288
866,-0.124931,-0.0257054,0.0128911,0.0996288
867,-0.124931,-0.0257054,0.0128911,0.0996288
868,-0.124931,-0.0257054,0.0128911,0.0996288
869,-0.144169,-0.0198706,0.00910564,0.106564
870,-0.133419,-0.0353925,0.0196411,0.0926081
871,-0.133419,-0.0353925,0.0196411,0.0926081
872,-0.119165,-0.0248754,0.0126922,0.105435
873,-0.126452,-0.0280746,0.0214483,0.0980931
874,-0.125387,-0.0325645,0.0264618,0.097108
875,-0.131069,-0.0213072,0.0189117,0.107793
876,-0.125352,-0.0268726,0.0214029,0.0977403
877,-0.129362,-0.0358393,0.00982691,0.105784
878,-0.134425,-0.022069,0.0157322,0.100779
879,-0.130549,-0.0276559,0.0123352,0.102901
880,-0.124626,-0.023734,0.017393,0.102037
881,-0.114244,-0.0210356,0.027125,0.10108
882,-0.135317,-0.0195072,0.019355,0.101377
883,-0.135317,-0.0195072,0.019355,0.101377
884,-0.135317,-0.0195072,0.019355,0.101377
885,-0.116763,-0.0195383,0.020912,0.0975206
886,-0.128342,-0.0108513,0.0172513,0.113219
887,-0.111471,-0.0141984,0.030515,0.109607
888,-0.111471,-0.0141984,0.030515,0.109607
889,-0.111471,-0.0141984,0.030515,0.109607
890,-0.119415,-0.0259099,0.0352643,0.101919
891,-0.11634,-0.0172284,0.0275147,0.101841
892,-0.111703,-0.0227953,0.0308638,0.105132
893,-0.11158,-0.013338,0.0263093,0.11368
894,-0.11158,-0.013338,0.0263093,0.11368
895,-0.113052,-0.0165434,0.0432131,0.112612
896,-0.118619,-0.0143626,0.0344355,0.101458
897,-0.106916,-0.0110169,0.0340337,0.110703
898,-0.106916,-0.0110169,0.0340337,0.110703
899,-0.106916,-0.0110169,0.0340337,0.110703
900,-0.110645,-0.0249405,0.0435299,0.10784
901,-0.120382,-0.0167962,0.0180184,0.109302
902,-0.121931,-0.0244468,0.0284626,0.0991771
903,-0.121931,-0.0244468,0.0284626,0.0991771
904,-0.100614,-0.0177946,0.0302342,0.115622
905,-0.11057,-0.0135459,0.0355641,0.104344
906,-0.0984843,-0.0164743,0.0493152,0.106131
907,-0.112866,-0.0159741,0.0332918,0.10397
908,-0.104779,-0.0226189,0.0384552,0.109855
909,-0.107017,-0.0179128,0.0329696,0.110029
910,-0.107017,-0.0179128,0.0329696,0.110029
911,-0.107017,-0.0179128,0.0329696,0.110029
912,-0.107017,-0.0179128,0.0329696,0.110029
913,-0.107017,-0.0179128,0.0329696,0.110029
914,-0.107017,-0.0179128,0.0329696,0.110029
915,-0.116855,-0.0140192,0.0313638,0.112906
916,-0.104631,-0.0233119,0.0454092,0.108895
917,-0.125473,-0.0143297,0.0261114,0.124259
918,-0.112151,-0.0175102,0.0309821,0.120949
919,-0.120014,-0.0172276,0.0289392,0.110482
920,-0.114185,-0.0195759,0.0326164,0.111598
921,-0.129195,-0.0207753,0.0213338,0.12199
922,-0.117092,-0.0232356,0.0341612,0.108147
923,-0.108283,-0.0245118,0.0352823,0.103291
924,-0.112334,-0.0173363,0.0352388,0.114909
925,-0.10586,-0.0152566,0.0356638,0.106585
926,-0.10586,-0.0152566,0.0356638,0.106585
927,-0.107357,-0.0185972,0.0324298,0.117761
928,-0.110164,-0.0252071,0.0305855,0.106505
929,-0.115378,-0.0110835,0.0325373,0.111116
930,-0.115378,-0.0110835,0.0325373,0.111116
931,-0.118937,-0.00994305,0.0235924,0.127689
932,-0.114523,-0.0143999,0.0256227,0.112798
933,-0.132481,-0.0113109,0.0245524,0.105704
934,-0.119469,-0.0283884,0.0286329,0.109587
935,-0.128261,-0.0215685,0.0227874,0.106456
936,-0.127684,-0.0235437,0.0192835,0.0968982
937,-0.117802,-0.0264972,0.0217712,0.109142
938,-0.119999,-0.0183268,0.0231775,0.0997219
939,-0.105466,-0.0188929,0.0345112,0.100384
940,-0.147274,-0.0187034,0.0184327,0.114672
941,-0.147274,-0.0187034,0.0184327,0.114672
942,-0.126242,-0.0233116,0.030217,0.110114
943,-0.113819,-0.0207065,0.0296677,0.10176
944,-0.119206,-0.026585,0.0280773,0.110357
945,-0.119206,-0.026585,0.0280773,0.110357
946,-0.115188,-0.0193761,0.0267241,0.106569
947,-0.127225,-0.0244114,0.024359,0.115051
948,-0.116224,-0.024442,0.0183259,0.0996407
949,-0.115765,-0.0200603,0.0248435,0.106476
950,-0.115765,-0.0200603,0.0248435,0.106476
951,-0.128244,-0.0211073,0.016773,0.111668
952,-0.129072,-0.0210763,0.0142391,0.110777
953,-0.130868,-0.0197267,0.0256038,0.108425
954,-0.134317,-0.0261969,0.0132825,0.106592
955,-0.112314,-0.0340704,0.0212688,0.0952462
956,-0.120799,-0.0325942,0.0130179,0.100733
957,-0.130277,-0.0180604,0.0172197,0.0986992
958,-0.131555,-0.0363048,0.0187541,0.0942286
959,-0.132698,-0.0248874,0.0166671,0.104755
960,-0.121245,-0.0195496,0.0231452,0.0939233
961,-0.135951,-0.0171562,0.0255412,0.0988898
962,-0.135951,-0.0171562,0.0255412,0.0988898
963,-0.135951,-0.0171562,0.0255412,0.0988898
964,-0.126302,-0.0105475,0.0139687,0.108242
965,-0.115494,-0.0181023,0.0186509,0.109711
966,-0.115494,-0.0181023,0.0186509,0.109711
967,-0.127247,-0.0230055,0.018206,0.103957
968,-0.127247,-0.0230055,0.018206,0.103957
969,-0.110489,-0.0259396,0.0243959,0.0978216
970,-0.117075,-0.0205455,0.0223037,0.101154
971,-0.121134,-0.0187303,0.0176647,0.10062
972,-0.117919,-0.0252173,0.028349,0.106774
973,-0.139266,-0.0161525,0.0196449,0.114466
974,-0.119165,-0.0249207,0.0261876,0.102518
975,-0.117961,-0.0295294,0.0178158,0.102415
976,-0.117961,-0.0295294,0.0178158,0.102415
977,-0.118111,-0.0206182,0.025172,0.108429
978,-0.118111,-0.0206182,0.025172,0.108429
979,-0.131222,-0.025051,0.0159347,0.108095
980,-0.107345,-0.0333048,0.028951,0.0915008
981,-0.118937,-0.0238363,0.0347174,0.0985511
982,-0.118937,-0.0238363,0.0347174,0.0985511
983,-0.124882,-0.0208412,0.0321835,0.100679
984,-0.13429,-0.0235504,0.0199622,0.103274
985,-0.13429,-0.0235504,0.0199622,0.103274
986,-0.13429,-0.0235504,0.0199622,0.103274
987,-0.11488,-0.0424888,0.0353262,0.0968599
988,-0.127555,-0.0312649,0.0257807,0.102852
989,-0.127555,-0.0312649,0.0257807,0.102852
990,-0.127555,-0.0312649,0.0257807,0.102852
991,-0.124413,-0.021864,0.0278114,0.111977
992,-0.124413,-0.021864,0.0278114,0.111977
993,-0.124413,-0.021864,0.0278114,0.111977
994,-0.110874,-0.0172172,0.0259631,0.098613
995,-0.134579,-0.0277868,0.030675,0.0978591
996,-0.111258,-0.0287256,0.0346174,0.10152
997,-0.116976,-0.0151601,0.0277882,0.10787
998,-0.119189,-0.0226293,0.0310904,0.105126
999,-0.119189,-0.0226293,0.0310904,0.105126
1000,-0.118634,-0.0206524,0.0240687,0.104854
1001,-0.126632,-0.0159015,0.0272595,0.106
1002,-0.126632,-0.0159015,0.0272595,0.106
1003,-0.124569,-0.0192946,0.0227333,0.110349
1004,-0.112903,-0.0287465,0.0197162,0.0976535
1005,-0.122802,-0.0191134,0.017071,0.113164
1006,-0.130022,-0.0228061,0.0247091,0.108573
1007,-0.118481,-0.0171278,0.0238904,0.101209
1008,-0.123379,-0.0121722,0.0146429,0.106456
1009,-0.134322,-0.0233762,0.0168022,0.10061
1010,-0.134322,-0.0233762,0.0168022,0.10061
1011,-0.117014,-0.0255606,0.0240217,0.0968553
1012,-0.123231,-0.0333566,0.0198995,0.0905484
1013,-0.12923,-0.0217929,0.0108661,0.106147
1014,-0.139882,-0.0264367,0.01432,0.099109
1015,-0.123748,-0.0215911,0.0158723,0.113558
1016,-0.108325,-0.0163532,0.0261545,0.109048
1017,-0.108325,-0.0163532,0.0261545,0.109048
1018,-0.114659,-0.0192687,0.0297567,0.104077
1019,-0.119632,-0.0192819,0.025322,0.116105
1020,-0.12667,-0.00845959,0.0185506,0.113377
1021,-0.108571,-0.0233038,0.037047,0.103132
1022,-0.108571,-0.0233038,0.037047,0.103132
1023,-0.108571,-0.0233038,0.037047,0.103132
1024,-0.106476,-0.0156148,0.0277111,0.104478
1025,-0.122449,-0.0267184,0.0318356,0.109978
1026,-0.125323,-0.0239969,0.0242572,0.10485
1027,-0.123725,-0.0198074,0.0214154,0.110835
1028,-0.123725,-0.0198074,0.0214154,0.110835
1029,-0.121619,-0.019026,0.0197422,0.109907
1030,-0.108388,-0.0289711,0.0253263,0.113826
1031,-0.113959,-0.0307747,0.0396537,0.0963159
1032,-0.122924,-0.0160738,0.0227077,0.114906
1033,-0.122924,-0.0160738,0.0227077,0.114906
1034,-0.123936,-0.0233299,0.0194022,0.107317
1035,-0.137162,-0.0253916,0.0211046,0.0992381
1036,-0.137162,-0.0253916,0.0211046,0.0992381
1037,-0.137162,-0.0253916,0.0211046,0.0992381
1038,-0.124184,-0.0242726,0.0194022,0.109106
1039,-0.117515,-0.00800491,0.0267782,0.117427
1040,-0.117515,-0.00800491,0.0267782,0.117427
1041,-0.120547,-0.0218566,0.0328821,0.105742
1042,-0.117516,-0.0130064,0.0214435,0.111915
1043,-0.117516,-0.0130064,0.0214435,0.111915
1044,-0.114646,-0.0183185,0.0331013,0.116328
1045,-0.107707,-0.0201262,0.0303916,0.111392
1046,-0.107707,-0.0201262,0.0303916,0.111392
1047,-0.114877,-0.0218603,0.0326914,0.103103
1048,-0.114877,-0.0218603,0.0326914,0.103103
1049,-0.134067,-0.0119048,0.017206,0.109002
1050,-0.134067,-0.0119048,0.017206,0.109002
1051,-0.113098,-0.0140823,0.0215357,0.110403
1052,-0.124048,-0.0213516,0.0274059,0.108087
1053,-0.1275,-0.015987,0.0261018,0.108389
1054,-0.111156,-0.0300678,0.0325608,0.104204
1055,-0.111156,-0.0300678,0.0325608,0.104204
1056,-0.124851,-0.0262023,0.025794,0.101049
1057,-0.124851,-0.0262023,0.025794,0.101049
1058,-0.114991,-0.0227213,0.0310642,0.101915
1059,-0.114632,-0.0136707,0.0214132,0.103577
1060,-0.11156,-0.0227873,0.0245815,0.107657
1061,-0.11156,-0.0227872,0.0245815,0.107657
1062,-0.11855,-0.0129959,0.0148455,0.119149
1063,-0.108433,-0.0117777,0.0360683,0.111324
1064,-0.0899791,-0.0205333,0.036405,0.107812
1065,-0.100128,-0.030243,0.0318494,0.102548
1066,-0.100601,-0.0206807,0.0302587,0.109797
1067,-0.111962,-0.0124477,0.0203646,0.110422
1068,-0.111962,-0.0124477,0.0203646,0.110422
1069,-0.107243,-0.0261914,0.0319729,0.108436
1070,-0.113471,-0.024765,0.0344736,0.112818
1071,-0.120807,-0.0218389,0.0263592,0.102052
1072,-0.120807,-0.0218389,0.0263592,0.102052
1073,-0.12229,-0.0182181,0.0160376,0.112156
