MDTU,plaq,Re(det),Im(det),link
1090,0.0566787,0.0486845,0.0282677,0.0597162
1091,0.0730858,0.0704013,0.0380077,0.0606076
1092,0.0632787,0.0586057,0.0306136,0.0641736
1093,0.0689634,0.059997,0.028201,0.0514468
1094,0.0689634,0.059997,0.028201,0.0514468
1095,0.0524362,0.0554943,0.0369994,0.0564429
1096,0.0566625,0.063489,0.0416695,0.0494587
1097,0.0489184,0.0560315,0.0366965,0.0463199
1098,0.0489184,0.0560315,0.0366965,0.0463199
1099,0.0489184,0.0560315,0.0366965,0.0463199
1100,0.049673,0.0714527,0.0442014,0.0666864
1101,0.0496731,0.0714527,0.0442015,0.0666864
1102,0.0538689,0.0773767,0.0475325,0.0555503
1103,0.0671794,0.082027,0.0413505,0.0607189
1104,0.0671794,0.082027,0.0413505,0.0607189
1105,0.0810799,0.101637,0.0405013,0.0497432
1106,0.0765536,0.0856254,0.0386414,0.0374936
1107,0.0900318,0.0960608,0.0333219,0.0617923
1108,0.0900318,0.0960608,0.0333219,0.0617923
1109,0.0808889,0.0888056,0.0391372,0.0760543
1110,0.0785896,0.0914639,0.0403209,0.0624785
1111,0.0648815,0.0516823,0.0288603,0.0566256
1112,0.0937016,0.0810457,0.0267303,0.0735864
1113,0.109624,0.0759016,0.0204892,0.0619813
1114,0.108056,0.0921843,0.0295351,0.0803306
1115,0.0946769,0.0952149,0.0333451,0.0492732
1116,0.0856006,0.0745961,0.0336443,0.0617154
1117,0.0742099,0.0570954,0.0225814,0.0459277
1118,0.0568223,0.0610258,0.0364369,0.0579922
1119,0.0543272,0.0541867,0.0311676,0.0453039
1120,0.0640342,0.0713476,0.0338245,0.0476679
1121,0.0542955,0.0707969,0.0444935,0.0477189
1122,0.0545815,0.0548143,0.0334754,0.0756194
1123,0.0525208,0.0625254,0.0408341,0.0558214
1124,0.0528035,0.0673024,0.0452426,0.0716997
1125,0.0541652,0.0717927,0.0480614,0.0571645
1126,0.0488021,0.0585491,0.039265,0.0749305
1127,0.0553026,0.0618938,0.0387082,0.0648382
1128,0.0591963,0.0598345,0.0320018,0.0652987
1129,0.0742823,0.0653709,0.0275109,0.0759083
1130,0.057011,0.0723756,0.0404956,0.0753136
1131,0.0533268,0.0642741,0.0378928,0.0624039
1132,0.0481819,0.056385,0.0425553,0.0683426
1133,0.0588062,0.0689735,0.0418498,0.0610676
1134,0.0588062,0.0689735,0.0418498,0.0610676
1135,0.0568557,0.0654756,0.0426844,0.0688958
1136,0.0508147,0.0621889,0.0397384,0.0515325
1137,0.0508147,0.0621889,0.0397384,0.0515325
1138,0.0508147,0.0621889,0.0397384,0.0515325
1139,0.0508147,0.0621889,0.0397384,0.0515325
1140,0.0663117,0.0889109,0.0524991,0.0615908
1141,0.0663117,0.0889109,0.0524991,0.0615908
1142,0.0663117,0.0889109,0.0524991,0.0615908
1143,0.0600342,0.0787552,0.0481393,0.0471983
1144,0.0379523,0.0377043,0.0339864,0.0483251
1145,0.0379523,0.0377043,0.0339864,0.0483251
1146,0.047301,0.0476915,0.0301267,0.0602867
1147,0.0510191,0.0497515,0.030965,0.053845
1148,0.0584633,0.064482,0.0348251,0.0592242
1149,0.0584633,0.064482,0.0348251,0.0592242
1150,0.0584853,0.0668891,0.0368175,0.0748019
1151,0.0584853,0.0668891,0.0368175,0.0748019
1152,0.0657481,0.0815028,0.0437056,0.0531543
1153,0.095733,0.134717,0.0503221,0.0575782
1154,0.130994,0.1598,0.0380196,0.0435259
1155,0.0862184,0.126523,0.0502618,0.0687715
1156,0.0618692,0.0735924,0.0413128,0.0809978
1157,0.0618692,0.0735924,0.0413128,0.0809978
1158,0.058127,0.0752179,0.0424548,0.0589492
1159,0.0580035,0.059409,0.0341713,0.079511
1160,0.0569076,0.0616946,0.0366257,0.0673675
1161,0.0581293,0.05451,0.0319691,0.0604961
1162,0.0504903,0.0459488,0.0317082,0.0568203
1163,0.0497738,0.0373812,0.026292,0.0523108
1164,0.0497738,0.0373812,0.026292,0.0523108
1165,0.05899,0.049507,0.0280514,0.0633138
1166,0.0566276,0.0456553,0.0237611,0.0557057
1167,0.0473538,0.0462859,0.0307216,0.0662998
1168,0.054537,0.0528317,0.0330732,0.0457137
1169,0.0585344,0.054885,0.0295788,0.0649566
1170,0.0601291,0.0475463,0.0267575,0.0692119
1171,0.0601291,0.0475463,0.0267575,0.0692119
1172,0.0676795,0.0513511,0.0272711,0.0591623
1173,0.0676795,0.0513511,0.0272711,0.0591623
1174,0.0507661,0.0395958,0.0282008,0.0774532
1175,0.0462706,0.0345711,0.0236552,0.0663657
1176,0.0582637,0.0485219,0.0292715,0.0631657
1177,0.0582637,0.0485219,0.0292715,0.0631657
1178,0.0506445,0.0374084,0.0282402,0.0540937
1179,0.0459431,0.0379929,0.0250366,0.0683462
1180,0.0409518,0.0294646,0.0245612,0.0761268
1181,0.0409518,0.0294646,0.0245612,0.0761268
1182,0.0542226,0.0524416,0.0325408,0.0564637
1183,0.0515993,0.0643206,0.0425394,0.06236
1184,0.0956169,0.100045,0.0365204,0.0679427
1185,0.0714584,0.0753395,0.0361199,0.0550198
1186,0.0823382,0.0782426,0.0330652,0.0541412
1187,0.0735124,0.0833317,0.035007,0.0667653
1188,0.10635,0.122339,0.0362362,0.0402913
1189,0.10635,0.122339,0.0362362,0.0402913
1190,0.0965788,0.112244,0.0382074,0.0429728
1191,0.0965788,0.112244,0.0382074,0.0429728
1192,0.0610525,0.0694955,0.0423689,0.0505682
1193,0.0638842,0.0701004,0.0377825,0.0630429
1194,0.0542882,0.0530965,0.0289871,0.0556784
1195,0.0521943,0.0504939,0.0309071,0.0674297
1196,0.050705,0.0482511,0.0296105,0.0491264
1197,0.0676791,0.0833417,0.0377977,0.0526852
1198,0.0676791,0.0833417,0.0377977,0.0526852
1199,0.0676791,0.0833417,0.0377977,0.0526852
1200,0.0934299,0.0998451,0.0391858,0.0525195
1201,0.0830602,0.10634,0.0454657,0.0492775
1202,0.0830602,0.10634,0.0454657,0.0492775
1203,0.0833994,0.081022,0.0329699,0.0706228
1204,0.0778229,0.0810334,0.0347863,0.0641878
1205,0.0778229,0.0810334,0.0347863,0.0641878
1206,0.0618461,0.0595226,0.0334121,0.061594
1207,0.0597803,0.0621985,0.036855,0.0763016
1208,0.0660792,0.0688803,0.0345235,0.0728793
1209,0.0660792,0.0688803,0.0345235,0.0728793
1210,0.0524049,0.0666499,0.0393496,0.0418007
1211,0.0771941,0.0813148,0.032367,0.0589722
1212,0.0551543,0.0679319,0.0431488,0.0557016
1213,0.0590199,0.0697621,0.0414889,0.056375
1214,0.060474,0.0689977,0.0332273,0.0547435
1215,0.0723712,0.079226,0.0367158,0.0506756
1216,0.0654678,0.0692471,0.0363205,0.0617049
1217,0.0654678,0.0692471,0.0363205,0.0617049
1218,0.0778079,0.114349,0.0490831,0.0561154
1219,0.0500515,0.0968226,0.0618696,0.0566022
1220,0.0422548,0.0776366,0.0582957,0.0596369
1221,0.0422548,0.0776366,0.0582957,0.0596369
1222,0.0422548,0.0776366,0.0582957,0.0596369
1223,0.0544749,0.107278,0.0671282,0.0483553
1224,0.0544749,0.107278,0.0671282,0.0483553
1225,0.0737486,0.140966,0.0695341,0.0617182
1226,0.0600757,0.122794,0.0667235,0.0564521
1227,0.0895461,0.155667,0.0550399,0.0532964
1228,0.0607815,0.094001,0.052091,0.0614863
1229,0.0771276,0.120799,0.0509553,0.0625954
1230,0.0654324,0.11166,0.0640457,0.0520083
1231,0.0654324,0.11166,0.0640457,0.0520083
1232,0.0797919,0.125604,0.0518027,0.0686988
1233,0.0797919,0.125604,0.0518027,0.0686988
1234,0.0699468,0.11161,0.0507371,0.0790468
1235,0.0755523,0.120188,0.0568663,0.0577414
1236,0.0733435,0.109536,0.0539124,0.0470994
1237,0.0733435,0.109536,0.0539124,0.0470994
1238,0.0900658,0.12908,0.0463045,0.0561116
1239,0.0919711,0.155259,0.0542328,0.04099
1240,0.0919711,0.155259,0.0542328,0.04099
1241,0.0434267,0.0809911,0.0649592,0.052115
1242,0.0564838,0.0871411,0.0542168,0.0515793
1243,0.0625125,0.0806553,0.0441736,0.0680469
1244,0.0568007,0.0686323,0.0389453,0.0615777
1245,0.0804664,0.118116,0.0494435,0.0578181
1246,0.0769901,0.0936274,0.0399697,0.0722048
1247,0.0723627,0.0804339,0.03827,0.0593258
1248,0.0723627,0.0804339,0.03827,0.0593258
1249,0.0723627,0.0804339,0.03827,0.0593258
1250,0.0821511,0.0869626,0.0371107,0.0642651
1251,0.0821511,0.0869626,0.0371107,0.0642651
1252,0.0750772,0.101733,0.048015,0.0883349
1253,0.112065,0.170595,0.0526799,0.0503024
1254,0.112065,0.170595,0.0526799,0.0503024
1255,0.112065,0.170595,0.0526799,0.0503024
1256,0.112065,0.170595,0.0526799,0.0503024
1257,0.0940796,0.168296,0.0545802,0.0521997
1258,0.0634508,0.109349,0.0604916,0.0497954
1259,0.0513988,0.0764241,0.0464431,0.0481634
1260,0.0520837,0.0656456,0.0412607,0.0513875
1261,0.0713219,0.0883811,0.0373785,0.06212
1262,0.0575873,0.0725235,0.0405599,0.0593562
1263,0.0516794,0.0525807,0.0369145,0.0562324
1264,0.0566152,0.0579194,0.0329812,0.0649702
1265,0.051751,0.0595281,0.0369078,0.0772559
1266,0.051751,0.0595281,0.0369078,0.0772559
1267,0.0535924,0.082223,0.0495529,0.071163
1268,0.0535924,0.082223,0.0495529,0.071163
1269,0.0490662,0.0702781,0.0511328,0.076736
1270,0.063268,0.0991413,0.0481994,0.0741778
1271,0.0554107,0.0843997,0.0543133,0.0535775
1272,0.0564137,0.0758925,0.0402329,0.0602243
1273,0.0651701,0.0850846,0.0518156,0.0575276
1274,0.0445681,0.0623518,0.0498749,0.0640529
1275,0.0650051,0.0724547,0.0413498,0.0637619
1276,0.042276,0.0489317,0.0396049,0.0683496
1277,0.0515914,0.0665846,0.0381449,0.048301
1278,0.0519069,0.0660078,0.0405456,0.0571063
1279,0.0656954,0.0737278,0.0338696,0.053452
1280,0.0549001,0.072283,0.0417272,0.0604741
1281,0.0529434,0.0684295,0.0469705,0.0490927
1282,0.0493327,0.0688581,0.0502239,0.0559494
1283,0.0447108,0.0651354,0.04814,0.0741562
1284,0.0447108,0.0651354,0.04814,0.0741562
1285,0.0666849,0.0982631,0.0511451,0.0637945
1286,0.0666849,0.0982631,0.0511451,0.0637945
1287,0.0437672,0.071325,0.0596248,0.0510952
1288,0.0660476,0.107905,0.0603531,0.0630997
1289,0.0517514,0.0966525,0.0639787,0.0564525
1290,0.0591777,0.100101,0.0544938,0.0634868
1291,0.0591777,0.100101,0.0544938,0.0634868
1292,0.0636728,0.1003,0.0498688,0.0460637
1293,0.0636728,0.1003,0.0498688,0.0460637
1294,0.0636728,0.1003,0.0498688,0.0460637
1295,0.0511018,0.0625126,0.0424252,0.0576224
1296,0.0809978,0.107956,0.0446461,0.0515524
1297,0.0809978,0.107956,0.0446461,0.0515524
1298,0.0647624,0.0653866,0.031252,0.0578159
1299,0.0552754,0.0608347,0.0370465,0.057941
1300,0.0554004,0.0636329,0.0364266,0.0616735
1301,0.0602622,0.0603634,0.0348169,0.0650109
1302,0.0602622,0.0603634,0.0348169,0.0650109
1303,0.0749807,0.0810538,0.0315402,0.0551324
1304,0.0749807,0.0810538,0.0315402,0.0551324
1305,0.0683366,0.0684668,0.034154,0.0590796
1306,0.0456303,0.0462017,0.0357898,0.0499046
1307,0.0682766,0.0839512,0.0413855,0.0566695
1308,0.0588694,0.0728057,0.043823,0.0513045
1309,0.0588694,0.0728057,0.043823,0.0513045
1310,0.0520162,0.0631486,0.0430806,0.0629044
1311,0.0507975,0.0607225,0.0402451,0.0639514
1312,0.0694261,0.0748485,0.0400713,0.053338
1313,0.0843025,0.101793,0.0433843,0.0644725
1314,0.0916047,0.117793,0.040727,0.045262
1315,0.0916047,0.117793,0.040727,0.045262
1316,0.0856503,0.0862704,0.0328739,0.0869717
1317,0.104802,0.090964,0.030304,0.0527675
1318,0.104802,0.090964,0.030304,0.0527675
1319,0.109465,0.097163,0.0293353,0.0743602
1320,0.109465,0.097163,0.0293353,0.0743602
1321,0.109465,0.097163,0.0293353,0.0743602
1322,0.120025,0.11942,0.0353022,0.0622243
1323,0.124102,0.0998722,0.0245681,0.0674113
1324,0.0931276,0.0856968,0.0269983,0.0527478
1325,0.0930887,0.0853876,0.0305403,0.0476684
1326,0.0930887,0.0853876,0.0305403,0.0476684
1327,0.0726631,0.0641016,0.0297392,0.0572475
1328,0.0726631,0.0641016,0.0297392,0.0572475
1329,0.0726631,0.0641016,0.0297392,0.0572475
1330,0.0628171,0.0473667,0.0237965,0.0656235
1331,0.0628171,0.0473667,0.0237965,0.0656235
1332,0.0628171,0.0473667,0.0237965,0.0656235
1333,0.0580912,0.0448254,0.0273603,0.0675954
1334,0.047985,0.0376014,0.0250008,0.0657865
1335,0.0460456,0.0380179,0.0246629,0.072407
1336,0.0475954,0.0385371,0.0265758,0.0687695
1337,0.0603694,0.0426687,0.023895,0.0619832
1338,0.0423048,0.0280871,0.0226767,0.0733836
1339,0.0561472,0.041726,0.0234943,0.0591225
1340,0.0528235,0.0418574,0.0277904,0.0486222
1341,0.0528235,0.0418574,0.0277904,0.0486222
1342,0.0627543,0.053569,0.0267831,0.0698389
1343,0.078913,0.0760271,0.0276495,0.0660515
1344,0.078913,0.0760271,0.0276495,0.0660515
1345,0.078913,0.0760271,0.0276495,0.0660515
1346,0.0587765,0.0543216,0.029234,0.0600959
1347,0.0587765,0.0543216,0.029234,0.0600959
1348,0.0588992,0.0561116,0.0308506,0.0614578
1349,0.0597331,0.0603494,0.0356022,0.061105
1350,0.0597331,0.0603494,0.0356022,0.061105
1351,0.060514,0.0582735,0.0288135,0.0705043
1352,0.0609277,0.0683076,0.0360374,0.0594432
1353,0.0728568,0.0813625,0.0363276,0.0511699
1354,0.0728568,0.0813625,0.0363276,0.0511699
1355,0.0572589,0.0591453,0.0372756,0.0694131
1356,0.0429694,0.0478996,0.0362819,0.0378779
1357,0.0429694,0.0478996,0.0362819,0.0378779
1358,0.0714957,0.0793426,0.0405829,0.0711274
1359,0.0568131,0.0640119,0.0361158,0.0502924
1360,0.0837039,0.105083,0.0443376,0.0397456
1361,0.0603116,0.0649366,0.0363655,0.0638652
1362,0.0510407,0.0651209,0.0416329,0.0588556
1363,0.0854321,0.0907321,0.0290375,0.0531352
1364,0.0455917,0.0424615,0.0282407,0.0472165
1365,0.0621218,0.0690505,0.0335897,0.0707227
1366,0.0701519,0.0716068,0.0342112,0.0603229
1367,0.0753684,0.067362,0.0318181,0.079153
1368,0.0753684,0.067362,0.0318181,0.079153
1369,0.0835964,0.0932276,0.0326418,0.0568284
1370,0.0648501,0.0603225,0.0329315,0.0666438
1371,0.0664743,0.0675487,0.036781,0.0519146
1372,0.0568904,0.0507528,0.0316525,0.0634446
1373,0.0568904,0.0507528,0.0316525,0.0634446
1374,0.0718826,0.0588044,0.0299464,0.0515247
1375,0.0718826,0.0588044,0.0299464,0.0515247
1376,0.0718826,0.0588044,0.0299464,0.0515247
1377,0.0718826,0.0588044,0.0299464,0.0515247
1378,0.0692142,0.0658711,0.0317334,0.0548577
1379,0.0623782,0.0604461,0.0306656,0.053968
1380,0.0590862,0.0619464,0.0352646,0.058675
1381,0.0853842,0.0822525,0.0326564,0.0665886
1382,0.0811305,0.0743786,0.0328334,0.0486319
1383,0.0793762,0.0949467,0.0381442,0.0581999
1384,0.0767762,0.0699233,0.0315848,0.0584239
1385,0.0778726,0.0633502,0.0259987,0.063507
1386,0.0537735,0.0414696,0.0259081,0.0483732
1387,0.0537735,0.0414696,0.0259081,0.0483732
1388,0.074402,0.059744,0.0247253,0.0659401
1389,0.0755242,0.0585537,0.0223102,0.0617685
1390,0.0600462,0.0407727,0.0221978,0.0579372
1391,0.071303,0.054529,0.0244941,0.0754458
1392,0.0726128,0.0681545,0.034599,0.0684293
1393,0.0753901,0.07745,0.0335737,0.0635853
1394,0.0568701,0.0641331,0.0346145,0.0643284
1395,0.0482299,0.0548216,0.0381309,0.053871
1396,0.0440357,0.0536538,0.0420086,0.0623103
1397,0.0491139,0.0633306,0.0423098,0.0680582
1398,0.0460984,0.0591413,0.0431359,0.0462838
1399,0.0504377,0.0615329,0.0430891,0.0613903
1400,0.063473,0.0942951,0.0504634,0.0570724
1401,0.0632635,0.085997,0.0512433,0.0624639
1402,0.0600167,0.0836895,0.043542,0.0582342
1403,0.0657923,0.0756591,0.0363342,0.0691019
1404,0.0603887,0.0753968,0.0459237,0.0596901
1405,0.0883363,0.109291,0.0395484,0.0699771
1406,0.0797589,0.0829953,0.0352703,0.0622561
1407,0.0743732,0.0921581,0.0365326,0.067866
1408,0.0657439,0.0823177,0.0427098,0.0761169
1409,0.0687799,0.0739122,0.0363301,0.0646849
1410,0.0727688,0.0752459,0.0330911,0.0716875
1411,0.0727688,0.0752459,0.0330911,0.0716875
1412,0.057641,0.0572257,0.0324535,0.0697351
1413,0.057641,0.0572257,0.0324535,0.0697351
1414,0.0597042,0.059979,0.0334571,0.0599505
1415,0.0597042,0.059979,0.0334571,0.0599505
1416,0.0597042,0.059979,0.0334571,0.0599505
1417,0.05383,0.0604293,0.038852,0.0605706
1418,0.0551242,0.0515674,0.0307448,0.0681391
1419,0.0624296,0.0598983,0.030154,0.0602035
1420,0.0629975,0.0554329,0.0322721,0.051519
1421,0.0629975,0.0554329,0.0322721,0.051519
1422,0.0629975,0.0554329,0.0322721,0.051519
1423,0.0575094,0.0546619,0.0308232,0.0662636
1424,0.0557416,0.0774338,0.047108,0.0638
1425,0.0529113,0.0617081,0.0377341,0.0560965
1426,0.0479905,0.0480441,0.0324865,0.0663186
1427,0.0479905,0.0480441,0.0324865,0.0663186
1428,0.0746,0.0829506,0.0381929,0.0515454
1429,0.0595127,0.0841489,0.0503743,0.0597356
1430,0.0559753,0.060301,0.034765,0.0663114
1431,0.0566682,0.074641,0.0423637,0.0589366
1432,0.0566682,0.074641,0.0423637,0.0589366
1433,0.0469521,0.0666816,0.0472985,0.0531602
1434,0.0431069,0.059663,0.0445587,0.0481336
1435,0.0580196,0.0789644,0.048068,0.0645983
1436,0.0461729,0.0617377,0.050994,0.0487836
1437,0.06218,0.0776659,0.0413964,0.0539694
1438,0.0623145,0.0641504,0.0338987,0.0574646
1439,0.0644762,0.068941,0.0306416,0.0624164
1440,0.0695181,0.0670052,0.0332124,0.0580203
1441,0.0695181,0.0670052,0.0332124,0.0580203
1442,0.0753089,0.0846362,0.0378534,0.0544166
1443,0.0682087,0.0746621,0.0360357,0.06604
1444,0.0682087,0.0746621,0.0360357,0.06604
1445,0.0746168,0.0806649,0.0308319,0.0628871
1446,0.069242,0.0645362,0.0303944,0.0725637
1447,0.069242,0.0645362,0.0303944,0.0725637
1448,0.0763454,0.0640812,0.0324135,0.0676035
1449,0.0832286,0.0874143,0.0348153,0.0713397
1450,0.128966,0.146465,0.0353022,0.052664
1451,0.0906008,0.11033,0.0424743,0.0648541
1452,0.0854156,0.0999724,0.0343085,0.0569664
1453,0.0621997,0.0744023,0.0413388,0.0595857
1454,0.0621997,0.0744023,0.0413388,0.0595857
1455,0.0621997,0.0744023,0.0413388,0.0595857
1456,0.0621997,0.0744023,0.0413388,0.0595857
1457,0.0620761,0.065516,0.034471,0.055671
1458,0.0524666,0.053334,0.0370675,0.0728579
1459,0.0586722,0.0631306,0.0409209,0.0576374
1460,0.0586722,0.0631306,0.0409209,0.0576374
1461,0.0586722,0.0631306,0.0409209,0.0576374
1462,0.0613515,0.0757398,0.0387852,0.0478312
1463,0.0613515,0.0757398,0.0387852,0.0478312
1464,0.0613515,0.0757398,0.0387852,0.0478312
1465,0.0759448,0.0823372,0.0394519,0.0578663
1466,0.0764924,0.0932375,0.0423034,0.0641117
1467,0.0866262,0.103645,0.0400626,0.0650375
1468,0.0447525,0.0586911,0.0419648,0.0541425
1469,0.0491121,0.0700308,0.0527683,0.0519815
1470,0.0502163,0.0692168,0.042572,0.0639187
1471,0.0565179,0.0565249,0.0340937,0.0681789
1472,0.054051,0.0601126,0.035661,0.0626689
1473,0.0501247,0.0541619,0.0361843,0.0584859
1474,0.0501247,0.0541619,0.0361843,0.0584859
1475,0.0446647,0.0499245,0.0351402,0.047843
1476,0.0446647,0.0499245,0.0351402,0.047843
1477,0.0676573,0.0560894,0.0291458,0.0536598
1478,0.0676573,0.0560894,0.0291458,0.0536598
1479,0.0676573,0.0560894,0.0291458,0.0536598
1480,0.0676573,0.0560894,0.0291458,0.0536598
1481,0.0654463,0.0662666,0.0314913,0.0457337
1482,0.0654463,0.0662666,0.0314913,0.0457337
1483,0.0657678,0.0709076,0.0321419,0.054395
1484,0.0570612,0.0566887,0.0331278,0.0465013
1485,0.0640266,0.0626042,0.030654,0.0640382
1486,0.0640266,0.0626042,0.030654,0.0640382
1487,0.0674143,0.0580342,0.0283812,0.0695344
1488,0.0691965,0.0725825,0.0337699,0.0528687
1489,0.0691965,0.0725825,0.0337699,0.0528687
1490,0.0605653,0.0537096,0.0307656,0.0513571
1491,0.0605653,0.0537097,0.0307656,0.0513571
1492,0.0547312,0.0507901,0.0312305,0.0461931
1493,0.0742912,0.0745927,0.037926,0.0536925
1494,0.0742912,0.0745927,0.037926,0.0536925
1495,0.0637616,0.0550391,0.0312336,0.0374608
1496,0.0564265,0.0486047,0.0290983,0.0655855
1497,0.0564265,0.0486047,0.0290983,0.0655855
1498,0.0537971,0.0614679,0.0374101,0.0547754
1499,0.0708839,0.080171,0.0387184,0.0646588
1500,0.0433993,0.0449669,0.0351343,0.0564724
1501,0.0513661,0.0538119,0.0387679,0.0538074
1502,0.0529238,0.0639808,0.0383022,0.0473816
1503,0.0529238,0.0639808,0.0383022,0.0473816
1504,0.0507843,0.0575357,0.0373345,0.0647539
1505,0.0579214,0.0677717,0.0371941,0.0572784
1506,0.0579214,0.0677717,0.0371941,0.0572784
1507,0.0705583,0.073027,0.0327386,0.0528902
1508,0.0705988,0.0658748,0.0299395,0.0447039
1509,0.0584945,0.0560182,0.0295777,0.0616675
1510,0.0734047,0.0536268,0.0257438,0.055987
1511,0.0849739,0.0614771,0.0261385,0.046527
1512,0.0920472,0.0671777,0.0249247,0.0572919
1513,0.0920472,0.0671777,0.0249247,0.0572919
1514,0.0673897,0.0548488,0.0278069,0.0662121
1515,0.0673897,0.0548488,0.0278069,0.0662121
1516,0.0832762,0.0718256,0.0281303,0.0610404
1517,0.0832762,0.0718256,0.0281303,0.0610404
1518,0.0688075,0.0619088,0.0301039,0.0733611
1519,0.0643419,0.0554251,0.0251897,0.0650912
1520,0.0607077,0.0535619,0.0254545,0.0600248
1521,0.0607076,0.0535619,0.0254545,0.0600248
1522,0.0456594,0.0389472,0.0243987,0.0583787
1523,0.0471609,0.0469761,0.0332283,0.065457
1524,0.0471609,0.0469761,0.0332283,0.065457
1525,0.0485784,0.0470822,0.034218,0.0520127
1526,0.0570039,0.066442,0.0395044,0.0621898
1527,0.0668062,0.0906631,0.0484692,0.0399074
1528,0.0404132,0.0538906,0.0452637,0.060158
1529,0.0438945,0.0479818,0.0388147,0.0502679
1530,0.0520768,0.0531707,0.035649,0.0417006
1531,0.0597259,0.0663505,0.0426431,0.0523373
1532,0.0574193,0.0797924,0.0462156,0.0619357
1533,0.047482,0.0562546,0.0366777,0.0594161
1534,0.0531694,0.0700976,0.0388771,0.0695951
1535,0.0645653,0.0790458,0.0424468,0.0378102
1536,0.0653588,0.0704555,0.0349324,0.0805483
1537,0.0866327,0.0946377,0.0353682,0.0450107
1538,0.0775442,0.0800301,0.0342576,0.0604096
1539,0.066018,0.0685481,0.0331698,0.0616114
1540,0.0616725,0.0534931,0.0299038,0.062853
1541,0.0600146,0.0632238,0.0346414,0.0560794
1542,0.0600146,0.0632238,0.0346414,0.0560794
1543,0.0983046,0.0919961,0.0315447,0.0452685
1544,0.0983046,0.0919961,0.0315447,0.0452685
1545,0.0933859,0.0721414,0.0202713,0.0737724
1546,0.0735302,0.0485939,0.021031,0.0600871
1547,0.0863875,0.0740013,0.0290942,0.0632461
1548,0.0863875,0.0740013,0.0290942,0.0632461
1549,0.0650524,0.0490387,0.0218434,0.0444098
1550,0.0634595,0.0429732,0.0227548,0.0711299
1551,0.0634595,0.0429732,0.0227548,0.0711299
1552,0.0697119,0.0479524,0.0245615,0.0609831
1553,0.0697119,0.0479524,0.0245615,0.0609831
1554,0.0503582,0.0382026,0.0242907,0.065646
1555,0.0483045,0.0352493,0.0255894,0.0511902
1556,0.0402702,0.0285323,0.0240751,0.0661013
1557,0.0534346,0.0455319,0.0310796,0.0681803
1558,0.044643,0.0424646,0.0346457,0.065176
1559,0.0531732,0.0534176,0.0343473,0.0681652
1560,0.0528492,0.0476619,0.0329772,0.0557368
1561,0.0528492,0.0476619,0.0329772,0.0557368
1562,0.0500765,0.0500857,0.0347151,0.0608678
1563,0.0500765,0.0500857,0.0347151,0.0608678
1564,0.0489968,0.0448086,0.0288618,0.0614389
1565,0.0617879,0.0563382,0.0322552,0.0559019
1566,0.0526698,0.0706338,0.043547,0.0660597
1567,0.0526698,0.0706338,0.043547,0.0660597
1568,0.0377776,0.0380171,0.0346142,0.0534032
1569,0.0446295,0.0492724,0.037085,0.0652161
1570,0.0446295,0.0492724,0.037085,0.0652161
1571,0.0446295,0.0492725,0.037085,0.0652161
1572,0.0594292,0.0492746,0.0261462,0.0645106
1573,0.0649145,0.054042,0.0266018,0.0749204
1574,0.0516678,0.0491891,0.0287213,0.0641563
1575,0.0464707,0.0460064,0.0300826,0.0605727
1576,0.0464707,0.0460064,0.0300826,0.0605727
1577,0.0677279,0.074646,0.0369652,0.0713118
1578,0.0579529,0.065143,0.0353021,0.0655975
1579,0.0567809,0.0606643,0.0337988,0.0556759
1580,0.0533281,0.0495836,0.0273995,0.0603549
1581,0.062525,0.0559457,0.0300406,0.0387325
1582,0.0628156,0.0617134,0.0332904,0.051917
1583,0.0628156,0.0617134,0.0332904,0.051917
1584,0.0738602,0.0636818,0.0278044,0.0600835
1585,0.0665576,0.0717401,0.0368198,0.0491983
1586,0.0670783,0.0670438,0.0343853,0.0583633
1587,0.0689703,0.0682073,0.0347078,0.0497213
1588,0.0721048,0.0652589,0.0274587,0.0626974
1589,0.0721048,0.0652589,0.0274587,0.0626974
1590,0.0721048,0.0652589,0.0274587,0.0626974
1591,0.0584729,0.0484105,0.0278942,0.0647367
1592,0.0575309,0.0523382,0.0299048,0.0410006
1593,0.0697249,0.074513,0.0336127,0.0601041
1594,0.0697249,0.074513,0.0336127,0.0601041
1595,0.059744,0.0840035,0.0406416,0.062115
1596,0.0584933,0.0651103,0.0393239,0.0547057
1597,0.0479105,0.0497966,0.0337489,0.0514068
1598,0.04607,0.0472218,0.0335987,0.0660137
1599,0.0562416,0.0569076,0.0376624,0.0536115
1600,0.0562416,0.0569076,0.0376624,0.0536115
1601,0.0827223,0.0873566,0.0347312,0.0615351
1602,0.071435,0.0877874,0.0388968,0.0531735
1603,0.071435,0.0877874,0.0388968,0.0531735
1604,0.0440623,0.046313,0.0329834,0.0535615
1605,0.0506342,0.0637632,0.0417952,0.0428908
1606,0.0744256,0.0904248,0.0384105,0.0578009
1607,0.0744256,0.0904248,0.0384105,0.0578009
1608,0.0744256,0.0904248,0.0384105,0.0578009
1609,0.0744256,0.0904248,0.0384105,0.0578009
1610,0.0656246,0.0889779,0.045442,0.0522734
1611,0.0642154,0.0709029,0.0369191,0.048799
1612,0.0541872,0.0636166,0.0343835,0.0686424
1613,0.0760188,0.103568,0.044729,0.0505327
1614,0.0559748,0.0658721,0.0393866,0.0534143
1615,0.0559748,0.0658721,0.0393866,0.0534143
1616,0.0656259,0.0830951,0.0408257,0.0717373
