ReTr(L),ImTr(L)
-1.13088,0.486224
-1.09593,0.553158
-1.09915,0.441476
-1.18387,0.294112
-1.20227,0.408731
-1.20227,0.408731
-1.16753,0.576751
-1.16753,0.576751
-1.09392,0.729547
-1.19291,0.526255
-1.16262,0.418209
-1.1996,0.319431
-1.21221,0.227329
-1.22508,0.311198
-1.20904,0.2049
-1.20078,0.339141
-1.12111,0.393099
-1.20354,0.22264
-1.14947,0.294058
-1.19797,0.241925
-1.07308,0.539185
-0.976948,0.750141
-0.987753,0.852814
-0.987753,0.852814
-0.862607,0.942594
-0.862607,0.942594
-0.792282,0.947198
-0.870189,0.943951
-0.843427,0.965389
-0.81388,1.0099
-0.81388,1.0099
-0.726989,0.963339
-0.726989,0.963339
-0.726989,0.963339
-0.610395,1.06619
-0.585148,1.05771
-0.585148,1.05771
-0.561277,1.05543
-0.710447,0.977964
-0.536915,1.08467
-0.317076,1.18119
-0.317076,1.18119
-0.389356,1.12152
-0.389356,1.12152
-0.446023,1.11059
-0.589223,1.00471
-0.676866,1.01347
-0.621501,1.02479
-0.621501,1.02479
-0.66467,1.04641
-0.563969,1.11077
-0.593338,1.03147
-0.771737,0.969452
-0.775875,0.889594
-0.775875,0.889594
-0.814955,1.00799
-0.629772,0.975505
-0.629772,0.975505
-0.768318,0.955286
-0.768318,0.955286
-0.768318,0.955286
-0.665826,1.00044
-0.505714,1.07209
-0.474093,1.04329
-0.426358,1.05266
-0.426358,1.05266
-0.427285,1.08369
-0.427285,1.08369
-0.427285,1.08369
-0.429164,1.09152
-0.429164,1.09152
-0.429164,1.09152
-0.661202,0.977116
-0.76017,0.895073
-0.769129,0.914974
-0.786495,0.885349
-0.739494,0.875881
-0.625579,0.998539
-0.631434,0.951439
-0.657086,0.917125
-0.657086,0.917125
-0.674169,0.990791
-0.640551,1.01687
-0.640551,1.01687
-0.640551,1.01687
-0.744862,0.914764
-0.744862,0.914764
-0.744737,0.920664
-0.81218,0.890927
-0.81218,0.890927
-0.777963,0.933282
-0.766702,0.938858
-0.759812,0.902352
-0.759812,0.902352
-0.636043,1.05655
-0.541702,0.993629
-0.541702,0.993629
-0.643103,1.07937
-0.635525,0.988929
-0.507602,1.04082
-0.453315,1.14503
-0.411398,1.16189
-0.354344,1.11983
-0.429308,1.0524
-0.44615,1.15386
-0.454516,1.10827
-0.439184,1.16031
-0.439184,1.16031
-0.369619,1.141
-0.493751,1.10426
-0.736849,0.900615
-0.766149,0.905462
-0.766149,0.905462
-0.692373,0.917254
-0.692373,0.917254
-0.692373,0.917254
-0.692373,0.917254
-0.765679,0.873506
-0.814317,0.823614
-0.968847,0.682402
-0.975531,0.724805
-0.942572,0.655417
-0.890982,0.824626
-0.823461,0.840241
-0.835539,0.829842
-0.840038,0.732432
-0.840038,0.732432
-0.88029,0.787621
-0.738104,0.896429
-0.666746,0.920622
-0.65726,1.01903
-0.755238,0.948897
-0.863885,0.861398
-0.912398,0.831376
-0.866605,0.806326
-0.881058,0.866544
-0.894349,0.887326
-0.827169,0.840478
-0.782153,0.951495
-0.92359,0.833387
-0.905707,0.874392
-0.803432,0.941639
-0.84869,0.901127
-0.848631,0.870386
-0.743063,1.02496
-0.711354,0.978998
-0.723963,1.02734
-0.82854,0.987383
-0.974023,0.740106
-0.976574,0.768133
-0.976574,0.768133
-0.959284,0.747774
-0.959284,0.747774
-0.805634,0.868819
-0.805634,0.868819
-0.805634,0.868819
-0.931847,0.777527
-0.774888,0.930346
-0.746133,0.914903
-0.614176,0.969281
-0.614176,0.969281
-0.614176,0.969281
-0.840677,0.876776
-0.895468,0.869521
-0.863377,0.836349
-0.961548,0.747696
-0.961548,0.747696
-0.931673,0.711962
-1.0001,0.741995
-1.0498,0.640524
-1.02116,0.683897
-1.02116,0.683897
-1.12,0.48738
-1.0625,0.554649
-1.10784,0.615965
-1.11527,0.434821
-1.12835,0.434898
-1.07071,0.522991
-1.11171,0.480294
-1.15173,0.286142
-1.15173,0.286142
-1.17213,0.17974
-1.20379,0.238003
-1.20379,0.238003
-1.17132,0.302389
-1.19927,0.286208
-1.19927,0.286208
-1.18357,0.18903
-1.21906,0.274058
-1.16313,0.283948
-1.22289,0.185129
-1.19783,0.0950181
-1.21616,0.0458451
-1.21616,0.0458451
-1.21616,0.0458451
-1.21616,0.0458451
-1.17167,0.127165
-1.24225,0.0983225
-1.1856,0.197092
-1.1856,0.197092
-1.1856,0.197092
-1.18227,0.0801529
-1.18227,0.0801529
-1.18227,0.0801529
-1.18671,0.173684
-1.2345,0.0126377
-1.24012,-0.0974157
-1.20949,-0.0173635
-1.21821,-0.0866458
-1.24914,-0.182126
-1.15762,-0.422356
-1.19081,-0.264775
-1.15528,-0.347514
-1.15528,-0.347514
-1.10379,-0.378342
-1.10379,-0.378342
-1.13719,-0.174502
-1.13719,-0.174502
-1.13719,-0.174502
-1.13719,-0.174502
-1.09224,-0.327679
-1.09224,-0.327679
-1.1595,-0.191711
-1.12416,-0.265018
-1.16026,-0.31982
-1.16026,-0.31982
-1.17804,-0.268419
-1.09545,-0.410592
-1.09545,-0.410592
-1.01933,-0.53301
-1.01933,-0.53301
-0.967187,-0.589815
-1.08225,-0.474657
-1.08225,-0.474657
-0.939295,-0.570929
-1.00549,-0.63533
-1.00549,-0.63533
-1.03668,-0.599073
-1.09683,-0.570873
-1.10184,-0.465012
-1.11022,-0.405973
-1.13046,-0.305309
-1.13046,-0.305309
-1.17624,-0.372687
-1.1488,-0.378802
-1.1488,-0.378802
-1.13525,-0.314485
-1.06587,-0.355081
-1.07946,-0.496715
-1.02178,-0.4937
-0.997359,-0.469584
-1.03649,-0.444741
-1.03649,-0.444741
-1.01347,-0.612177
-1.01347,-0.612177
-1.01822,-0.582134
-1.01822,-0.582134
-1.10474,-0.512671
-1.07237,-0.508088
-1.04217,-0.534052
-1.04217,-0.534052
-1.03875,-0.514915
-1.07917,-0.544108
-1.07917,-0.544108
-1.07634,-0.447813
-1.13706,-0.48191
-1.05562,-0.488179
-1.0413,-0.663423
-1.04413,-0.541899
-1.08219,-0.382483
-1.1469,-0.293886
-1.23639,-0.219997
-1.19244,-0.237362
-1.26425,-0.183025
-1.10506,-0.335817
-1.22913,-0.365341
-1.1047,-0.298395
-1.15018,-0.349334
-1.0735,-0.530499
-0.994972,-0.656623
-0.975833,-0.679791
-0.975833,-0.679791
-0.90052,-0.69315
-0.90052,-0.69315
-0.87725,-0.819894
-0.883698,-0.713125
-0.830247,-0.843934
-0.830247,-0.843934
-0.80283,-0.747637
-0.765668,-0.898871
-0.765668,-0.898871
-0.751149,-0.870663
-0.751149,-0.870663
-0.859751,-0.786324
-0.814093,-0.766524
-0.850971,-0.792827
-0.815104,-0.885464
-0.745888,-0.944987
-0.723679,-0.974692
-0.697978,-0.92808
-0.697978,-0.92808
-0.672331,-0.984498
-0.672331,-0.984498
-0.671003,-0.972901
-0.633404,-0.98448
-0.660885,-1.07244
-0.660885,-1.07244
-0.628019,-0.990814
-0.561389,-1.08568
-0.561389,-1.08568
-0.561389,-1.08568
-0.53712,-1.05501
-0.518125,-1.10833
-0.499085,-1.10181
-0.448264,-1.11065
-0.448264,-1.11065
-0.317727,-1.21037
-0.286248,-1.19421
-0.153527,-1.17366
-0.158135,-1.16578
-0.248428,-1.0695
-0.170389,-1.15459
-0.170389,-1.15459
-0.270079,-1.14054
-0.22952,-1.1464
-0.143133,-1.19097
-0.186288,-1.14338
-0.330262,-1.14425
-0.330262,-1.14425
-0.330262,-1.14425
-0.101361,-1.17388
-0.300692,-1.05917
-0.277165,-1.16714
-0.277165,-1.16714
-0.345464,-1.20041
-0.22454,-1.17582
-0.251918,-1.14896
-0.440403,-1.13123
-0.574428,-1.04526
-0.574428,-1.04526
-0.414557,-1.13979
-0.405485,-1.13249
-0.405485,-1.13249
-0.532044,-1.04656
-0.564312,-1.01396
-0.684775,-1.0037
-0.684775,-1.0037
-0.684775,-1.0037
-0.684775,-1.0037
-0.747638,-0.943271
-0.655581,-0.9693
-0.700009,-1.02901
-0.818524,-0.883016
-0.911894,-0.780396
-0.911894,-0.780396
-1.00764,-0.770309
-1.00764,-0.770309
-0.860442,-0.81751
-0.893469,-0.877386
-0.957046,-0.78841
-0.957046,-0.78841
-0.957046,-0.78841
-0.91587,-0.805895
-0.866852,-0.819557
-0.92168,-0.800514
-0.995944,-0.711628
-1.01453,-0.727147
-0.805572,-0.931049
-0.805572,-0.931049
-0.788477,-0.906356
-0.777555,-0.905228
-0.688147,-1.00729
-0.696351,-0.874388
-0.696351,-0.874388
-0.851466,-0.882863
-0.851466,-0.882863
-0.681365,-0.99752
-0.681365,-0.99752
-0.714632,-0.986569
-0.73117,-0.939113
-0.759895,-0.919916
-0.773999,-0.978604
-0.773999,-0.978604
-0.59909,-1.03408
-0.680607,-0.93787
-0.844173,-0.856066
-0.844173,-0.856066
-0.827384,-0.787478
-0.748302,-0.964013
-0.890723,-0.823697
-0.719795,-0.904596
-0.853939,-0.850348
-1.13891,-0.363575
-1.16255,-0.367471
-1.16255,-0.367471
-1.16255,-0.367471
-1.16255,-0.367471
-1.16255,-0.367471
-1.12641,-0.30087
-1.12641,-0.30087
-1.27603,-0.192489
-1.27603,-0.192489
-1.20906,0.19278
-1.20354,0.157697
-1.20354,0.157697
-1.19898,0.308509
-1.08095,0.502545
-1.00056,0.667187
-1.03403,0.54713
-1.08481,0.448587
-1.08481,0.448587
-1.13311,0.506831
-1.02205,0.513519
-0.970629,0.718067
-0.889817,0.814815
-0.88391,0.754184
-0.787133,0.8338
-0.824615,0.771598
-0.824615,0.771598
-0.795562,0.850753
-0.795562,0.850753
-0.78241,0.833414
-0.844977,0.788236
-0.844977,0.788236
-0.844977,0.788236
-0.844977,0.788236
-0.876454,0.748624
-0.858135,0.686918
-0.858135,0.686918
-0.873463,0.843957
-0.651102,0.972223
-0.674818,1.0063
-0.674818,1.0063
-0.70867,0.975701
-0.70867,0.975701
-0.768082,0.905651
-0.829821,0.784306
-0.948863,0.894489
-0.898627,0.763369
-1.06352,0.57826
-1.11215,0.573601
-1.07362,0.523308
-1.07362,0.523308
-1.09706,0.469913
-1.1956,0.12974
-1.1956,0.12974
-1.14585,0.155461
-1.14585,0.155461
-1.14585,0.155461
-1.14585,0.155461
-1.15855,0.198213
-1.12895,0.303904
-1.02867,0.489621
-1.02867,0.489621
-1.21217,0.304063
-1.13764,0.263332
-1.21542,0.275815
-1.172,0.301834
-1.17507,0.210035
-1.18225,0.180864
-1.12813,0.142081
-1.12813,0.142081
-1.23158,0.420177
-1.11221,0.559304
-1.17454,0.591422
-1.17454,0.591422
-1.1776,0.361686
-1.25322,0.0766613
-1.25322,0.0766613
-1.22874,0.0454212
-1.22733,-0.0239145
-1.22733,-0.0239145
-1.23982,-0.135965
-1.20222,-0.0370293
-1.24826,-0.136014
-1.19152,-0.21198
-1.13723,-0.317938
-1.13723,-0.317938
-1.17483,-0.3088
-1.09924,-0.349123
-1.14065,-0.423812
-1.13344,-0.476041
-1.13344,-0.476041
-1.153,-0.525816
-1.06008,-0.635797
-1.121,-0.59845
-1.121,-0.59845
-1.13636,-0.482784
-1.16316,-0.423462
-1.16316,-0.423462
-1.09913,-0.380162
-1.15264,-0.363377
-1.08782,-0.519274
-1.08782,-0.519274
-1.16379,-0.591601
-0.936478,-0.755951
-0.940553,-0.762455
-0.985445,-0.611006
-1.01307,-0.646596
-1.11461,-0.589896
-1.11461,-0.589896
-1.11461,-0.589896
-1.10999,-0.509974
-1.16264,-0.446065
-1.17831,-0.373012
-1.13209,-0.51981
-1.07512,-0.659192
-0.984605,-0.743008
-1.05091,-0.703077
-1.05091,-0.703077
-1.05187,-0.629238
-1.05306,-0.637579
-1.05306,-0.637579
-0.992372,-0.704407
-0.94813,-0.753147
-1.02232,-0.681318
-1.02232,-0.681318
-1.03599,-0.758191
-0.873955,-0.796201
-0.939907,-0.757274
-0.801284,-0.840874
-0.95267,-0.728754
-0.980881,-0.704997
-0.976557,-0.796449
-0.992164,-0.776325
-0.992164,-0.776325
-0.943131,-0.65735
-0.895521,-0.820538
-0.870868,-0.763855
-0.781454,-0.839238
-0.881161,-0.795782
-0.881161,-0.795782
-0.881952,-0.720923
-0.899293,-0.711188
-0.982523,-0.591712
-0.998389,-0.487183
-1.10301,-0.506745
-1.01289,-0.614498
-1.01289,-0.614498
-1.07498,-0.593885
-1.07498,-0.593885
-1.05852,-0.520474
-1.05852,-0.520474
-1.07106,-0.538125
-1.05462,-0.630608
-1.05462,-0.630608
-1.0658,-0.552403
-0.944041,-0.667163
-0.932438,-0.686246
-0.932438,-0.686246
-0.932438,-0.686246
-0.972742,-0.70211
-0.972742,-0.70211
-0.972742,-0.70211
-0.972742,-0.70211
-0.940002,-0.761641
-0.92072,-0.752393
-0.900054,-0.785978
-0.784966,-0.913026
-0.9111,-0.792032
-0.930633,-0.709336
-0.930633,-0.709336
-0.893927,-0.83451
-0.88427,-0.821173
-0.88427,-0.821173
-0.817327,-0.850885
-0.801403,-0.911777
-0.822259,-0.906575
-0.822259,-0.906575
-0.882962,-0.913134
-0.782028,-0.964351
-0.567317,-1.08904
-0.577286,-1.00963
-0.611696,-1.0506
-0.611696,-1.0506
-0.592044,-1.0748
-0.592044,-1.0748
-0.546359,-1.11056
-0.564403,-1.01818
-0.770808,-0.927556
-0.770808,-0.927556
-0.770808,-0.927556
-0.892526,-0.773989
-1.03652,-0.603979
-1.03652,-0.603979
-0.992808,-0.6872
-0.992808,-0.6872
-1.01746,-0.652342
-0.999092,-0.706919
-0.931164,-0.668537
-0.972211,-0.746394
-1.00864,-0.612219
-0.9563,-0.65406
-0.965898,-0.790485
-0.965898,-0.790485
-1.01649,-0.664909
-1.05841,-0.525697
-1.2312,-0.449343
-1.17284,-0.366383
-1.06737,-0.622233
-1.06737,-0.622233
-1.02668,-0.65703
-0.898435,-0.928964
-0.656828,-1.02338
-0.656828,-1.02338
-0.732923,-1.01373
-0.865339,-1.02221
-0.93834,-0.841959
-0.911825,-0.785287
-0.991148,-0.685823
-0.921962,-0.756207
-0.902144,-0.799377
-0.937412,-0.794776
-0.926579,-0.818511
-0.926579,-0.818511
-0.729991,-0.983408
-0.72824,-0.962727
-0.82324,-0.925933
-0.714434,-0.970495
-0.786237,-0.931547
-0.744832,-0.972652
-0.685723,-1.01041
-0.74206,-0.939789
-0.899366,-0.798744
-0.897949,-0.740059
-0.967083,-0.643247
-0.986651,-0.643636
-0.967917,-0.78964
-0.937688,-0.768401
-0.948021,-0.579024
-1.07917,-0.521511
-1.08714,-0.36095
-1.08714,-0.36095
-1.08714,-0.36095
-1.10961,-0.330776
-1.13955,-0.309666
-1.19152,-0.141674
-1.1733,-0.0612606
-1.1508,-0.096507
-1.1431,-0.0116328
-1.1431,-0.0116328
-1.17572,0.0472402
-1.15504,0.241272
-1.29362,0.0342137
-1.20723,-0.0629972
-1.09434,-0.11047
-1.20534,-0.326206
-1.20534,-0.326206
-1.08424,-0.515688
-1.08424,-0.515688
-1.03717,-0.448949
-1.04163,-0.461902
-1.13009,-0.301655
-1.13009,-0.301655
-1.13009,-0.301655
-1.12495,-0.230751
-1.09161,-0.461772
-1.09978,-0.377621
-1.10887,-0.247388
-1.15533,-0.168481
-1.12319,-0.0415638
-1.12319,-0.0415638
-1.13023,-0.0436069
-1.13023,-0.0436069
-1.14459,0.010882
-1.14459,0.010882
-1.11244,-0.0844261
-1.11244,-0.0844261
-1.1842,-0.284089
-1.1842,-0.284089
-1.20024,-0.222876
-1.20024,-0.222876
-1.18631,-0.0248096
-1.22391,-0.0143182
-1.22391,-0.0143182
-1.20433,0.104838
-1.20433,0.104838
-1.11754,0.00955937
-1.11754,0.00955937
-1.1343,-0.142024
-1.1343,-0.142024
-1.19832,-0.0554368
-1.17721,0.0492717
-1.17955,0.238865
-1.18914,0.234857
-1.25766,0.231116
-1.25766,0.231116
-1.18749,0.514603
-1.18749,0.514603
-1.15268,0.631445
-0.991337,0.708172
-0.991337,0.708172
-0.94274,0.803375
-1.02672,0.640153
-0.888415,0.756712
-0.904213,0.805891
-0.875444,0.793626
-1.01204,0.751046
-0.97339,0.757077
-0.935759,0.837932
-0.803498,0.90052
-0.803498,0.90052
-0.828125,0.905372
-0.675107,0.911844
-0.86669,0.835662
-0.930489,0.766553
-0.927069,0.795158
-0.89916,0.837623
-0.745198,0.881703
-0.838098,0.889996
-0.838098,0.889996
-0.867866,0.795401
-0.842696,0.787212
-0.906577,0.712113
-0.922349,0.766012
-0.876137,0.779068
-0.995004,0.633087
-1.13088,0.379935
-1.16121,0.343031
-1.11656,0.348506
-1.12446,0.420264
-1.12446,0.420264
-1.12446,0.420264
-1.0421,0.718291
-0.904533,0.739926
-0.740578,0.963166
-0.630781,0.957553
-0.692267,1.00685
-0.807803,0.872983
-0.783227,0.972783
-0.77456,0.851346
-0.785266,0.89222
-0.813407,0.849598
-0.834973,0.881595
-0.834973,0.881595
-0.925883,0.882879
-0.925883,0.882879
-0.925883,0.882879
-0.790969,0.92267
-0.790969,0.92267
-0.790969,0.92267
-0.790969,0.92267
-0.823208,0.950797
-0.73509,0.92364
-0.73509,0.92364
-0.504438,0.992692
-0.647095,1.00256
-0.647095,1.00256
-0.570225,1.00071
-0.649248,1.08953
-0.613869,1.08636
-0.613869,1.08636
-0.613869,1.08636
-0.713535,0.964177
-0.743228,0.924255
-0.763782,0.883467
-0.82689,0.909629
-0.820335,0.922255
-0.793982,0.844623
-0.740775,0.972289
-0.788292,0.834308
-0.678682,0.932807
-0.751235,0.917364
-0.683936,0.947301
-0.753714,0.947277
-0.673672,1.0024
-0.6416,1.00646
-0.724494,0.90078
-0.713968,0.923916
-0.886609,0.722044
-0.886609,0.722044
-0.941302,0.735912
-1.03703,0.63925
-1.0416,0.553439
-0.981329,0.655506
-0.920684,0.721039
-1.03702,0.663773
-1.03702,0.663773
-1.03702,0.663773
-1.07017,0.537081
-1.16908,0.437249
-1.16908,0.437249
-1.14551,0.474956
-1.14551,0.474956
-0.956309,0.758799
-1.02801,0.56788
-1.07243,0.492108
-1.15752,0.319122
-1.15752,0.319122
-1.15752,0.319122
-1.06105,0.33471
-1.16828,0.221078
-1.14303,0.151378
-1.13911,0.11912
-1.17799,0.165138
-1.17799,0.165138
-1.19461,0.25857
-1.12169,0.420578
-1.13884,0.375476
-1.11247,0.36433
-1.15762,0.455682
-1.15762,0.455682
-1.16935,0.469828
-1.16935,0.469828
-1.13441,0.505292
-1.13441,0.505292
-1.13441,0.505292
-1.13441,0.505292
-1.13441,0.505292
-1.13441,0.505292
-1.19743,0.304036
-1.16004,0.447326
-1.07307,0.576089
-1.07307,0.576089
-1.07129,0.43446
-1.10388,0.349564
-1.10388,0.349564
-1.06614,0.542178
-0.994826,0.663681
-0.994826,0.663681
-0.994826,0.663681
-1.02713,0.564929
-0.966176,0.589813
-1.1045,0.444715
-1.0741,0.447173
-1.11358,0.419852
-1.11358,0.419852
-1.0871,0.468855
-1.0871,0.468855
-0.986396,0.543566
-1.16161,0.338899
-1.12795,0.370637
-1.12506,0.363705
-1.10621,0.405821
-1.08614,0.447294
-1.08614,0.447294
-1.09921,0.433798
-1.09921,0.433798
-1.12553,0.502492
-1.05313,0.513356
-1.0629,0.651342
-0.967944,0.705563
-0.967944,0.705563
-0.938005,0.828334
-0.900601,0.767611
-0.920102,0.773454
-0.887442,0.833518
-0.887442,0.833518
-0.887442,0.833518
-0.887442,0.833518
-0.85129,0.801535
-0.891022,0.888001
-0.839303,0.892001
-0.789381,0.923156
-0.876492,0.854013
-0.876492,0.854013
-0.83615,0.867164
-0.83615,0.867164
-0.864484,0.839377
-0.973444,0.712893
-0.804623,0.845726
-0.765446,0.969662
-0.765446,0.969662
-0.640581,1.00298
-0.809903,0.899451
-0.809903,0.899451
-0.899786,0.829937
-0.878218,0.867548
-0.879632,0.799
-0.850119,0.800621
-0.837496,0.924551
-0.946581,0.78795
-1.05507,0.681396
-1.05507,0.681396
-1.08693,0.696851
-1.01235,0.744266
-1.01701,0.764288
-0.78071,0.956001
-0.78071,0.956001
-0.906572,0.834075
-1.07136,0.724191
-1.07136,0.724191
-1.02009,0.659992
-0.9911,0.797665
-1.01489,0.721808
-1.0643,0.65859
-1.0643,0.65859
-0.949308,0.74122
-0.970518,0.680403
-0.959462,0.685646
-0.988798,0.671627
-0.988798,0.671627
-1.11784,0.380801
-1.19246,0.450223
-1.1457,0.389078
-1.15006,0.37216
-1.20127,0.338287
-1.19478,0.190933
-1.2196,0.100643
-1.19164,0.289893
-1.24607,0.214402
-1.08249,0.21961
-1.14193,0.191388
-1.14193,0.191388
-1.14596,0.204088
-1.04662,0.510829
-1.0772,0.516754
-1.07893,0.455308
-1.07893,0.455308
-1.08829,0.502767
-1.07427,0.309901
-1.17391,0.33932
-1.17391,0.33932
-1.19025,0.357539
-1.19025,0.357539
-1.14661,0.362645
-1.13161,0.525594
-1.13161,0.525594
-1.097,0.547033
-1.0833,0.399393
-1.0833,0.399393
-1.12005,0.447105
-1.16126,0.306606
-1.16126,0.306606
-1.19342,0.288255
-1.19342,0.288255
-1.22782,0.228613
-1.18733,0.172766
-1.2168,0.153558
-1.15943,0.259327
-1.21055,0.215258
-1.24402,0.103413
-1.17144,0.21263
-1.18137,0.39964
-1.15919,0.473302
-1.18155,0.3424
-1.17974,0.492914
-1.06902,0.533283
-1.06902,0.533283
-1.15063,0.394967
-1.11125,0.331322
-1.09378,0.560438
-1.00321,0.584171
-1.00929,0.711653
-1.00929,0.711653
-1.00929,0.711653
-0.88897,0.749237
-0.969843,0.679749
-0.928592,0.670609
-0.982641,0.802255
-0.982641,0.802255
-0.921115,0.71836
-0.921115,0.71836
-0.921115,0.71836
-0.980887,0.724639
-0.980887,0.724639
-1.01415,0.609207
-0.919702,0.651696
-1.04269,0.66976
-1.07138,0.434069
-1.07138,0.434069
-1.07138,0.434069
-1.10442,0.347297
-1.02483,0.393251
-1.13571,0.279453
-1.06287,0.429347
-1.12312,0.425798
-1.05367,0.506636
-0.972875,0.68648
-0.890579,0.720677
-0.949492,0.632507
-0.959776,0.66085
-0.985039,0.635877
-0.965768,0.55048
-1.00163,0.527927
-1.07989,0.458985
-1.06795,0.417441
-1.0153,0.47294
-1.09411,0.310291
-1.09411,0.310291
-1.06442,0.353214
-1.06442,0.353214
-1.08575,0.297324
-1.05317,0.340878
-1.16617,0.127082
-1.15093,0.17226
-1.17117,0.0972963
-1.17117,0.0972963
-1.18464,0.145718
-1.18464,0.145718
-1.13915,0.0983164
-1.26668,0.092363
-1.12265,0.332858
-1.1264,0.463494
-1.01236,0.572457
-1.01636,0.622647
-0.983885,0.520875
-0.998047,0.596083
-0.84841,0.769967
-0.780703,0.787538
-0.780703,0.787538
-0.791608,0.802678
-0.729789,0.899929
-0.800526,0.954614
-0.800526,0.954614
-0.854979,0.814965
-0.854979,0.814965
-0.854979,0.814965
-0.807735,0.867341
-0.777644,0.912113
-0.705483,0.841265
-0.705483,0.841265
-0.604932,1.07712
-0.723357,0.973292
-0.798261,0.945075
-0.825614,0.832347
-0.825614,0.832347
-0.798399,0.890315
-0.798399,0.890315
-0.745766,0.924994
-0.745766,0.924994
-0.679896,0.921012
-0.813954,0.91848
-0.909213,0.765911
-0.767636,0.933742
-0.633117,0.944566
-0.580391,1.02661
-0.580391,1.02661
-0.532839,1.0139
-0.677891,0.974582
-0.677891,0.974582
-0.677891,0.974582
-0.746958,0.930303
-0.865536,0.92649
-0.895771,0.755877
-0.916694,0.869782
-0.926848,0.782564
-1.01937,0.582218
-1.01937,0.582218
-1.09798,0.418313
-1.09798,0.418313
-1.09798,0.418313
-1.1722,0.403434
-1.1722,0.403434
-1.21418,0.344962
-1.10252,0.356993
-1.10252,0.356993
-1.10252,0.356993
-1.15684,0.326874
-1.15684,0.326874
-1.11274,0.416757
-1.11274,0.416757
-1.1234,0.458613
-1.14625,0.368156
-1.22931,0.349766
-1.17872,0.385166
-1.19443,0.344908
-1.19443,0.344908
-1.04438,0.620523
-1.13557,0.543568
-1.13557,0.543568
-1.13557,0.543568
-1.1394,0.420794
-1.15774,0.223951
-1.20092,0.0904425
-1.15877,-0.0455337
-1.16979,-0.0511063
-1.09014,-0.305233
-1.08386,-0.277145
-1.09899,-0.267432
-1.10592,-0.39975
-1.12919,-0.278317
-1.13305,-0.326495
-1.14542,-0.347606
-1.1397,-0.267862
-1.1397,-0.267862
-1.12348,-0.258358
-1.13165,-0.380468
-1.13165,-0.380468
-1.07432,-0.4248
-0.967531,-0.635267
-0.884106,-0.674451
-0.884106,-0.674451
-1.04067,-0.492754
-0.877687,-0.73686
-0.862504,-0.772856
-0.963444,-0.600285
-1.03138,-0.55018
-1.08502,-0.458043
-1.08502,-0.458043
-1.1258,-0.35545
-1.09368,-0.421545
-1.22942,-0.295276
-1.25345,-0.140038
-1.22625,-0.131324
-1.22625,-0.131324
-1.22625,-0.131324
-1.22625,-0.131324
-1.24429,-0.0482749
-1.24429,-0.0482749
-1.16637,-0.0386166
-1.16837,-0.00534638
-1.23964,-0.141989
-1.16708,-0.105104
-1.16708,-0.105104
-1.21055,0.0973042
-1.21055,0.0973042
-1.15932,0.195924
-1.22619,0.118099
-1.16631,0.0217247
-1.16631,0.0217247
-1.16964,-0.111548
-1.16964,-0.111548
-1.21301,-0.0743085
-1.21301,-0.0743085
-1.12803,-0.168078
-1.1659,-0.185852
-1.16176,-0.203918
-1.1098,-0.0172473
-1.21543,0.120889
-1.21543,0.120889
-1.18168,0.0413738
-1.16423,0.137121
-1.17785,0.147495
-1.21899,0.129186
-1.23685,0.0266697
-1.23685,0.0266697
-1.23685,0.0266697
-1.19424,-0.0110585
-1.19424,-0.0110585
-1.19754,0.108602
-1.15507,0.243002
-1.19308,0.319449
-1.19308,0.319449
-1.13695,0.335497
-1.11915,0.45819
-1.11915,0.45819
-1.13901,0.317121
-1.17859,0.446359
-1.11461,0.497048
-1.10385,0.554228
-1.10385,0.554228
-1.02619,0.60282
-1.02619,0.60282
-0.96687,0.761696
-0.844696,0.839821
-0.934795,0.767689
-0.780804,0.864334
-0.682688,0.978871
-0.478982,0.991973
-0.52952,1.11223
-0.514301,0.981454
-0.578644,1.05185
-0.578644,1.05185
-0.56825,1.04384
-0.367673,1.11691
-0.46072,1.10672
-0.528552,1.04903
-0.478667,1.08551
-0.339181,1.12893
-0.339181,1.12893
-0.339181,1.12893
-0.339181,1.12893
-0.339181,1.12893
-0.339181,1.12893
-0.310617,1.14299
-0.473416,1.15472
-0.473416,1.15472
-0.473416,1.15472
-0.551137,1.08074
-0.56388,1.0655
-0.617256,1.04146
-0.617256,1.04146
-0.700463,1.00932
-0.79894,0.939609
-0.820742,0.911799
-0.792554,0.994865
-0.792554,0.994865
-0.830893,0.875936
-0.830893,0.875936
-0.916537,0.876113
-0.916537,0.876113
-0.727183,0.884923
-0.727183,0.884923
-0.647617,1.03421
-0.647617,1.03421
-0.647617,1.03421
-0.592248,1.07045
-0.592248,1.07045
-0.592248,1.07045
-0.592248,1.07045
-0.592248,1.07045
-0.503602,1.1194
-0.528375,1.13558
-0.481551,1.16536
-0.611756,1.06768
-0.521409,1.12722
-0.521409,1.12722
-0.550561,1.13801
-0.550561,1.13801
-0.550561,1.13801
-0.528585,1.23113
-0.72798,1.08851
-0.555109,1.12573
-0.784819,1.04395
-0.784819,1.04395
-0.680037,1.00733
-0.802224,0.951324
-0.802224,0.951324
-0.780143,0.961724
-0.780143,0.961724
-0.740814,0.971239
-0.704228,1.00698
-0.704228,1.00698
-0.650653,1.05456
-0.571411,1.11232
-0.467266,1.09569
-0.400069,1.16345
-0.325142,1.1485
-0.36252,1.06475
-0.545565,1.06319
-0.432729,1.15146
-0.432729,1.15146
-0.409708,1.18105
-0.319587,1.17917
