MDTU,min_min,min_max,max_min,max_max5
510,-0.0900435,0.0130535,-0.00606505,0.0839384
511,-0.0829806,0.0207198,-0.00396641,0.0907051
512,-0.0972348,0.0212589,-0.00807706,0.0935181
513,-0.0972348,0.0212589,-0.00807706,0.0935181
514,-0.0972348,0.0212589,-0.00807706,0.0935181
515,-0.0916858,0.0221742,-0.00607382,0.0926294
516,-0.0871627,0.0144076,0.00181952,0.0909147
517,-0.0900286,0.0195813,-0.00487381,0.0886569
518,-0.0797645,0.00738338,0.0120798,0.0756141
519,-0.0941696,0.00983843,-0.0164492,0.0919575
520,-0.0783939,0.00535878,-0.00369642,0.086564
521,-0.0783939,0.00535878,-0.00369643,0.086564
522,-0.0971085,0.0188163,-0.0102525,0.0925931
523,-0.0797446,0.00986982,0.00672314,0.0809952
524,-0.0885342,0.0126794,-0.00729674,0.0849667
525,-0.0872014,0.00980089,0.000512485,0.0832258
526,-0.0738317,0.00128975,0.00159235,0.0835343
527,-0.0882796,0.011588,-0.0128049,0.0792866
528,-0.0948013,0.0147207,-0.00510224,0.0907345
529,-0.0866406,0.0106271,-0.00646792,0.079621
530,-0.0856183,0.0148355,0.0122605,0.0902721
531,-0.0849153,0.0117868,0.00667136,0.0906828
532,-0.0995503,0.0220559,-0.013355,0.102367
533,-0.0753252,0.00300684,0.00118189,0.074919
534,-0.074101,0.00303792,0.00547495,0.0926774
535,-0.0806663,0.00428474,-0.00697579,0.0882484
536,-0.0870875,0.0109466,-0.0066426,0.0856687
537,-0.086257,0.0121372,0.00195494,0.0781495
538,-0.0796903,0.00754352,-0.00313339,0.0906372
539,-0.0654397,0.0017669,0.00042812,0.072999
540,-0.0943765,0.0175252,-0.0246363,0.091794
541,-0.0735743,0.0093812,0.00269819,0.0867013
542,-0.0762329,0.0200181,-0.000268555,0.09093
543,-0.0894386,0.0199964,0.00381897,0.0894473
544,-0.0871784,0.0205303,0.000966608,0.0930698
545,-0.0779798,0.0124113,0.00279058,0.0874446
546,-0.0889243,0.0211226,-0.0109526,0.0934512
547,-0.0797788,0.0256978,-0.00484175,0.096098
548,-0.0948263,0.0230372,-0.00982513,0.0935016
549,-0.0867342,0.0209803,-0.000836946,0.0953262
550,-0.0805453,0.0192829,0.000195494,0.100382
551,-0.074667,0.0134645,-0.00104014,0.0823071
552,-0.0961329,0.0152979,-0.0115055,0.0835113
553,-0.0847528,1.39047e-05,-0.000647818,0.0783476
554,-0.103381,0.010751,-0.0227114,0.088523
555,-0.105608,0.0185064,-0.024902,0.0909393
556,-0.0973316,0.00740491,-0.0113316,0.0815008
557,-0.111503,0.0140958,-0.0311735,0.0892587
558,-0.100396,0.00162763,-0.0108589,0.0782657
559,-0.0900982,0.00422908,-0.00501617,0.0836137
560,-0.100188,0.0096417,-0.0103163,0.0842526
561,-0.0979368,0.00200658,-0.0146239,0.0858749
562,-0.107508,0.00704191,-0.0176525,0.0852839
563,-0.0943531,0.00327235,-0.00727114,0.0824263
564,-0.0916395,0.0059445,-0.0140438,0.086888
565,-0.0774274,0.0146849,0.00551141,0.0828892
566,-0.0839544,0.0189769,-0.0013659,0.0909098
567,-0.0805615,0.0194449,0.0106624,0.0921958
568,-0.102693,0.0261592,-0.00598223,0.0938625
569,-0.0918496,0.012167,0.00783872,0.0827039
570,-0.113335,0.0205524,-0.0277193,0.10128
571,-0.113335,0.0205524,-0.0277193,0.10128
572,-0.0879367,0.0072881,0.00362456,0.0790849
573,-0.0948631,0.0167036,-0.0179445,0.0955723
574,-0.0772812,0.00541068,-0.00459073,0.0794196
575,-0.100625,0.0164913,-0.00990722,0.076602
576,-0.0932866,0.0161742,-0.0064597,0.0815793
577,-0.0838799,0.00122854,-0.0110876,0.0811865
578,-0.0769256,-0.00675275,0.000531537,0.0724294
579,-0.0958287,0.00543913,-0.0110791,0.078907
580,-0.098899,-0.00416446,-0.00688067,0.0693533
581,-0.0875816,-0.000856144,-0.00324769,0.0800761
582,-0.100122,0.00181303,-0.00582743,0.0732579
583,-0.0938535,0.010064,-0.00776939,0.0807212
584,-0.0902544,0.00711747,-0.0042183,0.0862814
585,-0.0871266,0.00269498,-0.0121118,0.0799627
586,-0.0908488,0.0117478,-0.00463187,0.0845288
587,-0.0961031,0.016557,-0.00817104,0.0864397
588,-0.0961031,0.016557,-0.00817104,0.0864397
589,-0.101556,0.00874793,-0.0159057,0.0866982
590,-0.102855,0.000390816,-0.00596174,0.0778651
591,-0.100751,-0.00254757,-0.00849906,0.0788924
592,-0.0997388,0.00929141,-0.0220649,0.0930895
593,-0.0965068,0.00582447,-0.0205454,0.0838421
594,-0.0975991,0.000557154,-0.0086114,0.0806813
595,-0.100399,0.00487683,-0.00680509,0.0730831
596,-0.100399,0.00487683,-0.00680509,0.0730831
597,-0.100359,0.00761872,-0.0200419,0.075318
598,-0.115183,0.00677735,-0.0395716,0.0901928
599,-0.106926,0.00123258,-0.0249905,0.0787071
600,-0.0963833,0.00428396,-0.0185992,0.0813282
601,-0.104245,0.0154762,-0.0159756,0.0789116
602,-0.102765,0.010054,-0.0231136,0.0822684
603,-0.0916353,-0.000141806,-0.0201519,0.0750867
604,-0.0917354,0.00272054,-0.0106503,0.0791059
605,-0.0951489,0.000844246,-0.0125886,0.0776134
606,-0.0942347,0.00440728,-0.0140134,0.0742963
607,-0.0914613,0.00532475,-0.000778848,0.0777982
608,-0.080206,-0.0030756,-0.000908541,0.0701868
609,-0.0936335,0.00981485,-0.00770932,0.0814417
610,-0.0932684,0.0166302,-0.00117952,0.0818451
611,-0.092419,0.0133177,-0.00556209,0.0935268
612,-0.0933329,0.0112819,-0.00747701,0.0811828
613,-0.102817,0.0149752,-0.016385,0.0854233
614,-0.0912067,0.0209463,-0.00443288,0.0782562
615,-0.0872424,0.0186164,-0.00714205,0.089123
616,-0.0831637,0.0162677,-0.0101285,0.0917078
617,-0.0881895,0.0146428,-0.00656915,0.0888756
618,-0.0891997,0.0199548,-0.0078454,0.0927192
619,-0.0837195,-0.00687516,0.00607037,0.0765613
620,-0.0801405,0.00572299,-0.00174282,0.0781285
621,-0.079077,0.0149205,-0.00626208,0.0856644
622,-0.079077,0.0149205,-0.00626208,0.0856644
623,-0.078492,0.00315602,-0.00018661,0.0758885
624,-0.090736,0.00899531,-0.000525613,0.088496
625,-0.0979285,0.00843987,0.000167414,0.0870177
626,-0.0893244,0.00219027,-0.00296695,0.0768054
627,-0.0789669,0.0122296,0.00465176,0.0767608
628,-0.0820987,0.0181598,0.00398889,0.0924341
629,-0.0805428,0.0136936,0.00698962,0.0832365
630,-0.0922929,0.0180885,0.000131214,0.096782
631,-0.0897502,0.0123764,-0.00766486,0.0854958
632,-0.0855759,0.0140053,-0.0146185,0.0803121
633,-0.102004,0.0092465,-0.00863053,0.081073
634,-0.097172,0.0145752,-0.0156655,0.0873862
635,-0.100084,0.0180934,-0.0124456,0.0801578
636,-0.102658,0.0222374,0.00023567,0.0840081
637,-0.0840036,0.0168962,-0.00774551,0.086589
638,-0.0840036,0.0168962,-0.00774551,0.086589
639,-0.0856608,0.00663793,0.00594,0.0824254
640,-0.089543,0.0139329,0.000493614,0.0918711
641,-0.0887483,0.0125806,-0.00175275,0.0961865
642,-0.0887483,0.0125806,-0.00175275,0.0961865
643,-0.0834676,0.00600147,-0.00821784,0.0872464
644,-0.0776675,0.00386136,-0.00447224,0.0790382
645,-0.0851627,0.0134291,0.0071311,0.088389
646,-0.0808235,0.00865563,0.0080261,0.0922203
647,-0.0794182,0.0169961,0.00542726,0.0904556
648,-0.0725382,0.00108812,0.011143,0.0858641
649,-0.0818636,0.00974984,0.0141012,0.087393
650,-0.0726108,0.00270691,0.00996837,0.0848982
651,-0.0887651,0.00677634,-0.00561088,0.0800934
652,-0.0843135,0.00460144,-0.00520968,0.0738597
653,-0.0772878,0.00654699,1.68842e-05,0.0785959
654,-0.0880199,0.00958892,-0.0094149,0.0808529
655,-0.0816803,0.0101671,-0.00698171,0.0808535
656,-0.076676,0.00596579,0.0087282,0.0846959
657,-0.0925463,0.0114321,-0.00992075,0.0922841
658,-0.0929732,0.0164449,-0.000707524,0.0914473
659,-0.0937873,0.0261331,-0.00415735,0.0914226
660,-0.093563,0.0163162,-0.00454922,0.0903327
661,-0.0810221,0.0113585,0.00677808,0.085971
662,-0.103063,0.0143164,-0.00700649,0.0816971
663,-0.0934706,0.00494638,-0.0076973,0.0842279
664,-0.0937277,0.00710985,-0.008572,0.0783808
665,-0.0798019,0.0141073,0.00332822,0.0825558
666,-0.0694616,-0.00533107,-4.94202e-05,0.0764714
667,-0.076857,0.0155908,-0.000854226,0.0877743
668,-0.0796651,0.0100354,0.00751363,0.0817214
669,-0.0701779,0.0117031,0.00348728,0.0794716
670,-0.0909752,0.0204611,-0.0139729,0.0943268
671,-0.0845752,0.0172982,-0.00380404,0.0862868
672,-0.0858907,0.0092765,-0.00780142,0.0915867
673,-0.082542,0.0163132,-0.00874973,0.0923947
674,-0.0784181,0.00808065,0.00706424,0.0886334
675,-0.0866648,0.0117749,-0.0112524,0.0856537
676,-0.086454,-0.0014953,-0.00517355,0.0745857
677,-0.0879905,0.00544217,0.00108171,0.0807673
678,-0.0989333,0.00755512,-0.00628426,0.0897069
679,-0.0884181,0.00814245,-0.00517792,0.0826906
680,-0.0927466,0.0106687,-0.0168712,0.0883181
681,-0.0802886,0.00596728,-0.00535921,0.0881751
682,-0.0859089,0.0111725,-0.00731504,0.0808707
683,-0.0950915,0.0253195,-0.00807179,0.0936988
684,-0.102918,0.0250245,-0.0214348,0.103841
685,-0.108016,0.016551,-0.011033,0.0895825
686,-0.105977,0.0158426,-0.0193017,0.0825159
687,-0.0919292,0.00933413,-0.0105064,0.0781601
688,-0.101174,0.00265664,-0.0128364,0.0889946
689,-0.0842474,0.00486241,-0.00154419,0.0749012
690,-0.108343,0.00704708,-0.0191943,0.0851979
691,-0.106713,0.00911897,-0.013054,0.088924
692,-0.101142,0.0150736,-0.00812641,0.0851949
693,-0.0803321,0.00447948,-0.00724918,0.0803815
694,-0.100618,0.0224364,-0.0142132,0.0947889
695,-0.0849861,0.005272,-0.00297102,0.0752735
696,-0.0918892,0.0110246,-0.0113448,0.0827073
697,-0.0917893,0.0154831,-0.0116009,0.0831685
698,-0.100189,0.0118409,-0.0160492,0.0790973
699,-0.0875808,-0.00155725,-0.000597409,0.0796888
700,-0.0998209,0.0200508,-0.0154321,0.0873192
701,-0.0998209,0.0200508,-0.0154321,0.0873192
702,-0.0861366,0.0134789,-0.00186046,0.0816659
703,-0.0923623,0.0117191,-0.00254528,0.0913879
704,-0.0818627,0.0170894,-0.00288361,0.087016
705,-0.0820739,0.0238771,-0.00052878,0.0913745
706,-0.0838185,0.0173046,0.00233971,0.0867885
707,-0.0840123,0.0110512,0.00152271,0.0868586
708,-0.0933453,0.0193083,-0.00815799,0.0888439
709,-0.0917529,0.0141556,-0.0102286,0.0878998
710,-0.0874046,0.0136329,-0.0125729,0.0901114
711,-0.0806153,0.025995,-0.0036789,0.089419
712,-0.0674743,0.0153492,0.00156871,0.0837923
713,-0.0827247,0.00933934,0.00618443,0.0836662
714,-0.0827247,0.00933934,0.00618443,0.0836662
715,-0.0827247,0.00933934,0.00618443,0.0836662
716,-0.0945966,0.0107132,-0.0161098,0.0905068
717,-0.0928248,-0.000844722,2.36544e-05,0.0810097
718,-0.0869396,0.0107804,-0.00977239,0.0877046
719,-0.089981,-0.00922172,0.00307383,0.0664853
720,-0.0820019,0.00123207,0.00132503,0.07088
721,-0.0891505,0.0147785,-0.00421565,0.0837585
722,-0.0801981,0.00909442,-0.00172509,0.0741112
723,-0.0801981,0.00909442,-0.00172509,0.0741112
724,-0.0745971,0.000733076,0.00111691,0.0731006
725,-0.0791616,0.0122304,0.00232042,0.0776378
726,-0.0791616,0.0122304,0.00232042,0.0776378
727,-0.076598,0.000168433,0.0124143,0.0770178
728,-0.0816827,0.00943517,-0.00295107,0.0897821
729,-0.0897504,0.0124742,-0.00138388,0.0891712
730,-0.0897504,0.0124742,-0.00138388,0.0891712
731,-0.0897504,0.0124742,-0.00138388,0.0891712
732,-0.0897504,0.0124742,-0.00138388,0.0891712
733,-0.0824322,0.00816457,-0.00568831,0.0823628
734,-0.090535,0.00089033,-0.0159244,0.0826536
735,-0.0983791,0.00671076,-0.014182,0.0863313
736,-0.0905821,0.00888056,-0.007645,0.0850838
737,-0.0921735,0.00939742,-0.00826302,0.0883671
738,-0.0937727,0.00899167,-0.00765348,0.0767747
739,-0.0930713,0.00929092,-0.0166107,0.0793374
740,-0.104595,0.00676519,-0.0105858,0.0867021
741,-0.0927064,0.0228892,-0.0133102,0.087243
742,-0.104026,0.0194367,-0.0171054,0.0895674
743,-0.0890148,0.00786434,-0.00646798,0.0816282
744,-0.0989605,0.0143212,-0.016081,0.0885756
745,-0.0820786,0.0157471,-0.00488046,0.0817325
746,-0.0920846,0.0115362,-0.00387624,0.0835086
747,-0.100013,0.0055192,-0.0042355,0.080919
748,-0.0853819,-0.00210282,-0.00867289,0.0763222
749,-0.0804407,0.00453866,0.000551855,0.078486
750,-0.0904146,0.00586738,0.001806,0.0728322
751,-0.0835348,0.00636472,-0.00423855,0.0847197
752,-0.0942818,0.0131026,0.00251847,0.0872273
753,-0.0797622,0.0117312,-0.00610879,0.0915804
754,-0.077191,0.00581981,0.000598811,0.0793753
755,-0.0917925,0.0147172,-0.000614116,0.0862714
756,-0.0907272,0.00495296,0.000452555,0.0859863
757,-0.0907272,0.00495296,0.000452555,0.0859863
758,-0.0942057,0.0127292,-0.00419889,0.083949
759,-0.107453,0.0144659,-0.0126749,0.0943439
760,-0.0802585,0.00730963,-0.00209629,0.0810275
761,-0.0799436,0.0127864,-0.00300698,0.0800854
762,-0.0822465,0.00535015,-0.00513083,0.0834421
763,-0.0907931,0.0120309,-0.0017719,0.0804907
764,-0.0957193,0.0155732,-0.013409,0.0783125
765,-0.086351,0.00889171,-0.0192459,0.0806951
766,-0.0842019,0.00400227,-0.00463186,0.0728824
767,-0.0856781,0.011122,-0.00158115,0.0819705
768,-0.0858613,-0.00426695,-0.00124658,0.0783442
769,-0.0982898,0.00432745,-0.00710745,0.0794345
770,-0.116673,0.00589531,-0.0150512,0.0922999
771,-0.111013,0.0200348,-0.0134115,0.0897049
772,-0.098406,0.00480249,-0.0201121,0.0951362
773,-0.092815,0.0139619,-0.013054,0.0949568
774,-0.100792,0.0144923,-0.0200472,0.0902634
775,-0.100792,0.0144923,-0.0200472,0.0902634
776,-0.0856823,0.00871934,-0.00355,0.0807433
777,-0.087272,0.00214228,0.00421824,0.0809623
778,-0.0954885,0.00240137,-0.0131442,0.0777649
779,-0.0870146,0.00213098,-0.00703764,0.0799345
780,-0.0823644,0.000811974,-0.00112028,0.075643
781,-0.0864687,-0.00198987,-0.00990626,0.0759861
782,-0.0978396,0.00769775,-0.0101932,0.0757562
783,-0.0938085,0.00962955,-0.0100992,0.0816984
784,-0.0808918,0.00602742,-0.00505391,0.0765094
785,-0.0784966,0.00740705,0.00929133,0.0709128
786,-0.0784966,0.00740705,0.00929133,0.0709128
787,-0.0864101,0.008314,-0.00133541,0.0762816
788,-0.0889247,0.00990358,-0.00438417,0.0830051
789,-0.0825946,0.00512895,-0.00888097,0.0895254
790,-0.0873074,0.0233476,-0.0147374,0.0856914
791,-0.0854016,0.0151231,-0.00942898,0.0895326
792,-0.0993001,0.0051395,-0.0121299,0.0920005
793,-0.0879813,0.00840169,-0.00855517,0.0932952
794,-0.0843744,0.00800164,-0.00761055,0.0875127
795,-0.0888416,0.00955865,-0.0104684,0.0792721
796,-0.0832394,-0.00190103,-0.00895613,0.0833207
797,-0.102897,0.0193852,-0.0208165,0.0930302
798,-0.0823406,0.00332879,-0.0116176,0.0766444
799,-0.0989759,0.0153022,-0.0164414,0.0888714
800,-0.0935711,0.00812645,-0.0127729,0.0840912
801,-0.10129,0.0156806,-0.0113274,0.0846863
802,-0.103618,0.0102647,-0.0107273,0.0784605
803,-0.0921296,0.0115642,-0.00855715,0.0837658
804,-0.0921296,0.0115642,-0.00855715,0.0837658
805,-0.100201,-0.000914505,-0.00882045,0.0762776
806,-0.104728,0.0140564,-0.00669683,0.0822517
807,-0.0990534,0.0142158,-0.00689661,0.0910036
808,-0.0834429,0.0105726,-0.00939865,0.0827617
809,-0.0886979,0.0111326,-0.0106451,0.0827342
810,-0.0896103,0.0144224,-0.00445778,0.0924646
811,-0.0947024,0.0209703,-0.0126034,0.0943657
812,-0.0894519,0.0153357,0.00587556,0.0866113
813,-0.0869657,0.0195877,-0.00902076,0.102426
814,-0.0921581,0.00744559,0.00590494,0.0874833
815,-0.0921581,0.00744559,0.00590494,0.0874833
816,-0.0838134,0.0125831,0.0117031,0.0923985
817,-0.0909317,0.0222787,-0.00695534,0.100979
818,-0.072515,0.0102048,0.00793774,0.085615
819,-0.0826261,0.0240099,-0.0120696,0.096417
820,-0.0833527,0.0150135,-0.00745879,0.0920822
821,-0.0876787,0.0117838,-0.0103077,0.0865592
822,-0.0858985,0.0109142,-0.00739712,0.0781497
823,-0.105865,0.0193943,-0.0118303,0.0938199
824,-0.0845732,0.00722624,-0.00698541,0.0871085
825,-0.098546,0.0239406,-0.0186077,0.0958926
826,-0.098546,0.0239406,-0.0186077,0.0958926
827,-0.0918901,0.0135401,-0.00681694,0.090163
828,-0.0967971,0.00754765,-0.0150053,0.0838532
829,-0.103933,0.00885387,-0.0176243,0.0826196
830,-0.0825427,0.0020105,-0.00318186,0.0735834
831,-0.0964477,0.00639069,-0.012425,0.0887585
832,-0.0920207,0.01004,-0.0165601,0.0862998
833,-0.0827327,0.0119683,-0.00779566,0.0784133
834,-0.0953812,0.0276212,-0.0126489,0.094479
835,-0.0859631,0.00966289,-0.00127439,0.0780154
836,-0.0725709,0.00487834,-0.00489875,0.0884436
837,-0.0883897,0.00820201,-0.00134548,0.0808458
838,-0.084143,0.00585449,0.00369671,0.0828797
839,-0.0806673,0.00465604,-0.00446,0.0826042
840,-0.0993698,0.029839,-0.00749482,0.095156
841,-0.0734602,-0.00286351,0.00961662,0.0743879
842,-0.083231,0.00866492,-0.00700446,0.0809728
843,-0.0777342,0.00816656,-0.00593402,0.0785565
844,-0.0777342,0.00816656,-0.00593402,0.0785565
845,-0.0691507,0.000694211,0.0116282,0.0823504
846,-0.0907069,0.014125,-0.000718634,0.0895743
847,-0.0724173,0.0125036,0.00499655,0.0908976
848,-0.0893979,0.0131039,-0.0100268,0.0854886
849,-0.087644,0.00224954,6.88e-05,0.0765433
850,-0.100866,0.0149058,-0.0110728,0.0996654
851,-0.0907947,-0.00156433,-0.00393939,0.0800535
852,-0.0970739,0.0144727,-0.00860262,0.0884725
853,-0.0961127,0.0184256,-0.0147962,0.0915482
854,-0.0988288,0.01782,-0.0129593,0.0923868
855,-0.0933297,0.0145165,-0.0134617,0.0869043
856,-0.0876904,0.00964425,-0.00298223,0.0873038
857,-0.0912817,0.00560209,-0.0103433,0.0848495
858,-0.0824946,0.00302534,-0.00286307,0.0766586
859,-0.0957609,0.0146872,-0.0114668,0.0878372
860,-0.0871549,0.0144273,-0.00416807,0.0846657
861,-0.0815955,0.000523276,0.00719734,0.0867425
862,-0.0799008,0.0161752,0.00500194,0.0914804
863,-0.0799008,0.0161752,0.00500194,0.0914804
864,-0.0822566,0.0119196,0.00651913,0.0929401
865,-0.0778048,0.0112619,-0.000797701,0.0842167
866,-0.0830843,0.0113265,-0.0110813,0.0845284
867,-0.0886782,0.00694155,-0.00811249,0.0812584
868,-0.099863,0.0129383,-0.0160945,0.0910233
869,-0.0909045,-0.00206118,-0.00664443,0.0736068
870,-0.0933693,0.00622934,-0.00146429,0.0726783
871,-0.100423,0.0171485,-0.0101275,0.0849861
872,-0.102174,0.0127491,-0.0151499,0.0778558
873,-0.0979915,0.00742742,-0.0194686,0.0774197
874,-0.0915934,0.0109009,-0.0115465,0.0962355
875,-0.0945949,0.0124604,-0.00828912,0.0785399
876,-0.102061,0.0103099,-0.0159589,0.0850054
877,-0.0953991,0.00315865,-0.0187009,0.0797951
878,-0.0988406,0.00359566,-0.00822695,0.0775348
879,-0.088733,0.00343069,-0.00507849,0.0801381
880,-0.0967564,0.0120273,-0.0145118,0.0876749
881,-0.0917783,0.00445441,-0.000634513,0.0733649
882,-0.103411,0.00680032,-0.0128822,0.091625
883,-0.102853,0.0122881,-0.0102913,0.0825764
884,-0.0897912,0.0181566,-0.00409025,0.0850255
885,-0.0906115,0.0112915,-0.00266153,0.0912917
886,-0.0812586,0.00250697,-0.000809132,0.0948
887,-0.0866698,0.00818092,-0.00830416,0.0916071
888,-0.0960137,0.012454,-0.0111099,0.0885803
889,-0.0896018,0.00751153,-0.00500524,0.0901047
890,-0.0930482,0.0115018,0.000623892,0.0820961
891,-0.0768338,0.00574236,0.00578168,0.0764581
892,-0.084305,0.0148796,-0.00283631,0.0922842
893,-0.0877118,0.013398,-0.00283781,0.0823007
894,-0.0909304,0.0184716,-0.00989981,0.0962286
895,-0.0886382,0.0189968,-0.0030578,0.0893673
896,-0.0883026,0.0199097,-0.008416,0.0866316
897,-0.0907835,0.0189626,-0.0125807,0.0899576
898,-0.0873852,0.0233469,-0.00698004,0.0871212
899,-0.0910747,0.0145299,-0.0173436,0.0857463
900,-0.0820318,0.00914418,-0.00504424,0.0903834
901,-0.0901379,0.00942683,0.000800483,0.0751733
902,-0.0755047,0.00467972,-0.000506147,0.0741262
903,-0.0789989,-0.00028948,0.00335812,0.0726541
904,-0.0817663,0.00518516,0.00011375,0.0747865
905,-0.0753226,0.00996619,-0.00272083,0.0782532
906,-0.0786875,0.0180345,-0.00268332,0.0975185
907,-0.0823095,0.0280817,-0.00762594,0.102007
908,-0.0779089,0.0221925,0.00666615,0.10045
909,-0.0881515,0.0393097,-0.00710227,0.107871
910,-0.0761905,0.022263,-0.00414992,0.0941019
911,-0.0721666,0.0145698,0.0145827,0.090663
912,-0.0787085,0.01401,0.00553921,0.0901028
913,-0.0630797,0.007034,0.0114529,0.0817453
914,-0.080216,0.012496,0.0101047,0.0823929
915,-0.0633639,0.00458739,0.0159038,0.0851004
916,-0.0633639,0.00458739,0.0159038,0.0851004
917,-0.0851124,0.0108626,-0.00175147,0.0883128
918,-0.0768925,0.00815207,0.00185905,0.0896793
919,-0.075506,0.00883375,-0.00495448,0.0900775
920,-0.0714772,0.0012594,0.00455816,0.085893
921,-0.0956617,0.0205151,0.00168624,0.102764
922,-0.0893419,0.0269036,0.00229354,0.095438
923,-0.0857865,0.00927618,-0.00221465,0.0880522
924,-0.0973463,0.0151889,-0.0142086,0.0936889
925,-0.0861987,0.00923085,-0.00720496,0.0821134
926,-0.0861987,0.00923085,-0.00720496,0.0821134
927,-0.0997082,0.0141034,-0.0208836,0.0882694
928,-0.0937115,0.00558687,-0.0121905,0.0851896
929,-0.0847109,0.0068038,-0.00465187,0.0853063
930,-0.0972917,0.00822367,-0.00951221,0.0842557
931,-0.0925613,0.00969255,-0.0180188,0.0898898
932,-0.0912766,0.00474868,-0.015112,0.0796559
933,-0.0956451,0.0135033,-0.0148002,0.0765787
934,-0.094285,0.00365668,0.00711855,0.0727439
935,-0.0865946,-0.00692129,0.000157365,0.073717
936,-0.105174,0.00822165,-0.00870774,0.0858027
937,-0.0905652,-0.000489268,0.00193392,0.0800857
938,-0.0882083,0.00758379,-0.008737,0.0869735
939,-0.0988076,0.0102764,0.00365186,0.0863021
940,-0.0895628,0.00591341,-0.00379549,0.0950339
941,-0.0864498,0.00238717,-0.00778123,0.0787089
942,-0.0955383,-0.00113676,-0.0100616,0.0889686
943,-0.0859787,0.00642403,-0.00781698,0.0876958
944,-0.0915055,0.00551377,-0.00408397,0.0794125
945,-0.0918563,0.00264619,-0.0181828,0.0884191
946,-0.0950815,0.0144294,-0.016315,0.0871254
947,-0.0984418,0.0120361,-0.0209889,0.0771658
948,-0.113179,0.0122084,-0.0262946,0.0857961
949,-0.113608,0.0112422,-0.0277698,0.0899327
950,-0.0990855,0.00855239,-0.00407663,0.0863666
951,-0.0965233,0.0155543,-0.0104988,0.088933
952,-0.0829335,0.011523,-0.00382942,0.0872236
953,-0.0829335,0.011523,-0.00382942,0.0872236
954,-0.0881661,0.00842545,-0.00513059,0.0862923
955,-0.0782156,0.00775864,-0.00231207,0.0829595
956,-0.0893529,0.00362574,-0.00795171,0.0796923
957,-0.0930398,0.00111266,-0.0102193,0.0767552
958,-0.101367,0.0106537,-0.0167928,0.0829945
959,-0.0990562,0.0104383,-0.00703906,0.0806546
960,-0.0900774,-0.00293486,-0.000163618,0.0698975
961,-0.0859074,0.00464947,-0.00183568,0.0743264
962,-0.0842154,0.00305142,0.00282197,0.0753741
963,-0.0842154,0.00305142,0.00282197,0.0753741
964,-0.0915025,0.00837125,-0.00369889,0.083057
965,-0.0914946,0.0164888,-0.00187395,0.0855849
966,-0.0981449,0.0185665,-0.0146635,0.094715
967,-0.104908,0.0214401,-0.00750926,0.0877895
968,-0.103614,0.0217473,-0.0121119,0.0893734
969,-0.0803214,0.000441634,0.00292364,0.0808772
970,-0.0860267,0.0228493,-0.0116132,0.0969039
971,-0.0911413,0.0247451,-0.0191766,0.0966927
972,-0.0683793,0.0129736,0.00743296,0.0819925
973,-0.088686,0.0173901,-0.0118658,0.0937966
974,-0.088686,0.0173901,-0.0118658,0.0937966
975,-0.0689725,0.0215137,0.0107815,0.0953907
976,-0.0689725,0.0215137,0.0107815,0.0953907
977,-0.079162,0.0130643,0.00615039,0.0897063
978,-0.0838514,0.00319878,0.00311094,0.0766857
979,-0.0884972,0.0110268,-0.00280437,0.0880201
980,-0.0888505,0.00847011,-0.00970649,0.0900535
981,-0.091053,0.0191742,0.00631158,0.0942603
982,-0.0785905,0.0212937,-0.000743479,0.0906134
983,-0.0965448,0.0141889,-0.00931304,0.0917423
984,-0.100259,0.00789044,-0.00406202,0.0873621
985,-0.0965443,0.00827917,-0.0123072,0.075924
986,-0.090385,0.00530238,-0.00271666,0.0883934
987,-0.0782566,0.00224465,-0.000496988,0.0872333
988,-0.0960024,0.00186403,-0.0194963,0.0900863
989,-0.0960024,0.00186403,-0.0194963,0.0900863
990,-0.0884036,-0.00564351,-0.0133468,0.0708732
991,-0.0962693,0.0085576,-0.0139407,0.0874305
992,-0.0720828,-0.00548259,0.0104575,0.0778779
993,-0.0864695,0.0126755,-0.00522663,0.0858463
994,-0.0744272,0.00635184,0.00445313,0.0751489
995,-0.0708306,0.00653656,0.00699306,0.0740078
996,-0.0772869,0.00691767,-0.00375568,0.0848283
997,-0.0796217,0.0090674,0.00496749,0.0833704
998,-0.0669873,0.010145,0.0170501,0.0771517
999,-0.086267,0.0261847,-0.00425888,0.094833
1000,-0.0829289,0.0210983,0.00580123,0.0905193
1001,-0.0746014,0.0171687,0.00972189,0.079608
1002,-0.0892626,0.0227432,0.00324092,0.0920312
1003,-0.091401,0.0254429,-0.00350537,0.0996643
1004,-0.0838356,0.0225944,0.00223792,0.0957014
1005,-0.0753413,0.0183198,0.00816867,0.0899085
1006,-0.081116,0.014377,0.00266506,0.0927042
1007,-0.0947582,0.0160914,-0.013266,0.0896579
1008,-0.0850733,0.0090407,-0.0113339,0.0771954
1009,-0.107122,0.00788438,-0.0186665,0.0766729
1010,-0.110627,0.00564385,-0.0137856,0.0811516
1011,-0.100893,0.0186484,-0.0224101,0.0957367
1012,-0.0843773,0.00369867,0.00115496,0.0765155
1013,-0.0925737,0.0111763,-0.0159864,0.0917
1014,-0.0925737,0.0111763,-0.0159864,0.0917
1015,-0.0810568,0.00674433,-0.000532674,0.0745715
1016,-0.101527,0.027831,-0.0140636,0.0895086
1017,-0.0762635,0.0176553,0.007774,0.0882499
1018,-0.0823327,0.0235614,-0.00811875,0.0954969
