MDTU,plaq
1875,0.97457
1876,0.980696
1877,0.988054
1878,0.974761
1879,0.96545
1880,0.978561
1881,0.970845
1882,0.97902
1883,0.98871
1884,0.991161
1885,0.996931
1886,0.988953
1887,0.999204
1888,1.0156
1889,0.986152
1890,1.01491
1891,1.03273
1892,1.01103
1893,0.998201
1894,1.01384
1895,1.02042
1896,1.01531
1897,1.0112
1898,1.02192
1899,1.02192
1900,1.04381
1901,1.04464
1902,1.02736
1903,1.0207
1904,1.0156
1905,1.01936
1906,0.995397
1907,0.984304
1908,0.983034
1909,0.97732
1910,0.994718
1911,1.00542
1912,0.991791
1913,1.00333
1914,1.01347
1915,1.01347
1916,1.00019
1917,1.00019
1918,0.988352
1919,0.994343
1920,0.997517
1921,0.994101
1922,0.996698
1923,0.988454
1924,0.990361
1925,1.0061
1926,1.00427
1927,1.01434
1928,1.02669
1929,1.02399
1930,1.01512
1931,1.01802
1932,1.01802
1933,1.01439
1934,1.02388
1935,1.00102
1936,0.998878
1937,1.01845
1938,1.03166
1939,1.02297
1940,1.01372
1941,0.995257
1942,0.995562
1943,1.01066
1944,1.02268
1945,1.00188
1946,0.981066
1947,0.984839
1948,0.99579
1949,0.995425
1950,0.995309
1951,1.00856
1952,1.00856
1953,0.979125
1954,0.985181
1955,1.00328
1956,1.02314
1957,1.04515
1958,1.03464
1959,1.01696
1960,0.997002
1961,0.984347
1962,0.996381
1963,0.991831
1964,0.997936
1965,1.00737
1966,1.00653
1967,1.00197
1968,1.00111
1969,0.989292
1970,1.00596
1971,1.01641
1972,1.00805
1973,0.996948
1974,0.999732
1975,0.988504
1976,1.00883
1977,1.00792
1978,1.02676
1979,1.02676
1980,1.01936
1981,1.02338
1982,1.02251
1983,1.03023
1984,1.02229
1985,1.04055
1986,1.04533
1987,1.0273
1988,0.989058
1989,0.994064
1990,0.99275
1991,0.989704
1992,0.992774
1993,0.992056
1994,0.99594
1995,0.99594
1996,0.991351
1997,0.979804
1998,0.974328
1999,1.0031
2000,1.01659
2001,1.00828
2002,0.994408
2003,1.02021
2004,1.01897
2005,1.01382
2006,1.01253
2007,1.01081
2008,1.01369
2009,1.02
2010,1.00089
2011,1.00008
2012,0.984934
2013,1.01079
2014,1.01079
2015,1.03002
2016,1.01642
2017,1.00516
2018,1.02321
2019,1.02447
2020,1.00563
2021,0.980779
2022,1.00163
2023,1.00569
2024,1.02035
2025,0.995377
2026,0.995377
2027,1.01271
2028,1.01556
2029,1.02266
2030,1.03113
2031,1.03113
2032,1.00862
2033,1.02186
2034,1.03787
2035,1.01733
2036,1.01821
2037,1.03693
2038,1.01358
2039,1.01376
2040,1.01563
2041,1.04259
2042,1.04259
2043,1.01697
2044,1.00986
2045,1.02693
2046,1.01861
2047,0.997046
2048,0.997749
2049,1.00944
2050,1.00944
2051,1.01381
2052,1.01091
2053,1.01051
2054,1.00507
2055,1.00485
2056,1.01271
2057,1.00389
2058,1.00864
2059,0.997808
2060,1.00178
2061,1.02041
2062,1.0025
2063,1.00407
2064,1.01941
2065,1.02172
2066,1.01817
2067,1.02624
2068,1.02892
2069,1.03034
2070,1.0146
2071,1.02593
2072,1.03944
2073,1.02476
2074,1.04063
2075,1.02508
2076,1.04002
2077,1.04144
2078,1.05905
2079,1.04702
2080,1.01913
2081,1.01847
2082,1.00377
2083,0.981076
2084,0.991669
2085,0.978781
2086,0.996113
2087,1.00251
2088,0.990703
2089,1.00698
2090,1.00992
2091,1.00323
2092,1.0077
2093,1.01627
2094,0.996911
2095,0.993733
2096,1.00321
2097,1.01036
2098,1.02318
2099,1.00555
2100,0.989001
2101,0.988821
2102,1.0015
2103,1.01122
2104,1.01122
2105,1.00904
2106,1.01371
2107,1.02827
2108,1.01346
2109,1.04598
2110,1.04598
2111,1.02236
2112,1.02159
2113,1.00711
2114,1.00523
2115,1.00649
2116,1.01642
2117,1.01634
2118,1.00507
2119,0.99603
2120,0.99603
2121,1.00304
2122,0.98612
2123,1.00705
2124,0.999375
2125,0.995755
2126,1.01144
2127,1.03021
2128,1.03021
2129,1.03021
2130,1.01818
2131,1.01365
2132,0.978644
2133,0.98241
2134,0.98241
2135,0.997232
2136,1.01248
2137,0.988144
2138,0.967135
2139,0.946902
2140,0.940606
2141,0.956367
2142,0.968172
2143,0.966276
2144,0.981838
2145,0.96878
2146,0.950746
2147,0.96847
2148,0.969129
2149,0.977122
2150,0.990543
2151,0.984113
2152,0.988932
2153,0.974801
2154,0.96855
2155,0.994237
2156,0.979379
2157,0.992261
2158,1.02925
2159,1.00992
2160,1.02468
2161,1.02843
2162,1.02312
2163,1.02312
2164,1.03072
2165,1.02192
2166,1.03291
2167,1.02593
2168,1.02484
2169,0.995638
2170,0.994484
2171,1.00921
2172,1.00848
2173,1.00798
2174,0.999076
2175,1.00688
2176,0.987961
2177,0.990545
2178,0.994354
2179,0.994354
2180,1.01148
2181,1.01377
2182,1.02571
2183,1.01597
2184,1.03676
2185,1.02474
2186,1.01962
2187,1.02093
2188,1.02139
2189,1.03885
2190,1.06676
2191,1.05164
2192,1.04148
2193,1.037
2194,1.03406
2195,1.02905
2196,1.03223
2197,1.03614
2198,1.03608
2199,1.02689
2200,1.04206
2201,1.02985
2202,1.03777
2203,1.06122
2204,1.05788
2205,1.05507
2206,1.04843
2207,1.04843
2208,1.06545
2209,1.06269
2210,1.04817
2211,1.04817
2212,1.02668
2213,1.04165
2214,1.03292
2215,1.03741
2216,1.0304
2217,1.02978
2218,1.00983
2219,1.008
2220,1.00878
2221,1.01039
2222,1.03392
2223,1.02608
2224,1.01543
2225,1.02013
2226,1.01558
2227,1.01558
2228,1.00064
2229,1.01786
2230,0.997074
2231,0.980742
2232,0.984495
2233,0.984224
2234,0.97767
2235,0.987266
2236,0.981639
2237,0.984291
2238,0.977725
2239,0.954269
2240,0.965294
2241,0.970896
2242,0.969552
2243,0.978085
2244,0.970442
2245,0.969618
2246,0.976013
2247,0.986593
2248,0.997663
2249,0.980381
2250,0.980381
2251,0.989875
2252,0.995338
2253,0.990458
2254,0.985119
2255,0.978294
2256,0.965036
2257,0.977648
2258,0.984084
2259,0.969743
2260,0.96665
2261,0.98095
2262,0.99434
2263,1.00256
2264,0.993136
2265,0.980148
2266,0.97657
2267,0.97657
2268,0.993286
2269,0.983398
2270,0.963938
2271,0.973904
2272,0.986834
2273,0.981125
2274,0.97159
2275,0.986282
2276,0.991689
2277,0.989576
2278,0.994918
2279,0.994918
2280,0.990502
2281,0.970597
2282,0.960497
2283,0.970551
2284,0.977441
2285,0.9918
2286,0.992549
2287,1.00059
2288,0.990536
2289,0.982676
2290,0.999382
2291,1.01942
2292,1.03322
2293,1.03232
2294,1.03991
2295,1.04287
2296,1.03751
2297,1.0089
2298,1.01468
2299,1.01468
2300,1.03265
2301,1.03018
2302,1.03018
2303,1.01479
2304,1.02173
2305,1.00084
2306,1.00521
2307,1.03847
2308,1.03847
2309,1.03405
2310,1.03405
2311,1.03836
2312,1.04259
2313,1.04259
2314,1.05516
2315,1.05062
2316,1.03518
2317,1.02794
2318,1.02991
2319,1.00224
2320,1.00083
2321,1.00083
2322,1.00847
2323,0.99945
2324,1.00337
2325,1.01652
2326,1.01801
2327,1.03376
2328,1.00215
2329,0.993418
2330,0.982654
2331,0.984268
2332,0.976921
2333,0.976921
2334,0.988293
2335,0.988559
2336,0.995259
2337,0.990586
2338,0.989234
2339,0.988994
2340,0.988412
2341,1.02964
2342,1.00743
2343,1.00743
2344,1.0134
2345,1.01457
2346,1.00396
2347,1.00126
2348,1.00411
2349,0.975763
2350,0.983189
2351,0.975102
2352,0.996236
2353,0.990183
2354,0.999018
2355,0.998223
2356,1.00123
2357,1.00123
2358,0.990416
2359,1.00337
2360,0.996939
2361,0.992788
2362,1.00923
2363,1.00194
2364,0.991836
2365,0.975785
2366,0.979762
2367,0.989746
2368,1.006
2369,1.01389
2370,0.988102
2371,0.985011
2372,0.955371
2373,0.970345
2374,0.962136
2375,0.963152
2376,0.983775
2377,0.994901
2378,0.981705
2379,0.98264
2380,0.972374
2381,0.957422
2382,0.955267
2383,0.98699
2384,0.984602
2385,0.97153
2386,0.969058
2387,0.986437
2388,0.976706
2389,0.970581
2390,0.973521
2391,0.952699
2392,0.976391
2393,0.976391
2394,0.976391
2395,0.978082
2396,1.00403
2397,1.00403
2398,1.00478
2399,0.997681
2400,0.989399
2401,0.983391
2402,0.982626
2403,0.987482
2404,0.990562
2405,0.99414
2406,0.995572
2407,0.995572
2408,1.00202
2409,1.01016
2410,1.02055
2411,1.02055
2412,1.00329
2413,1.00082
2414,1.01391
2415,1.01576
2416,1.02648
2417,1.02755
2418,1.03563
2419,1.04404
2420,1.0247
2421,1.0247
2422,1.03078
2423,1.02499
2424,1.02499
2425,1.02499
2426,1.02105
2427,1.02147
2428,1.02255
2429,1.01034
2430,1.02333
2431,1.02077
2432,1.00522
2433,1.03442
2434,1.03749
2435,1.02254
2436,1.02265
2437,1.03087
2438,1.02438
2439,1.02358
2440,1.02316
2441,1.02756
2442,1.02756
2443,1.01517
2444,1.02075
2445,1.0374
2446,1.0374
2447,1.0374
2448,1.05585
2449,1.05585
2450,1.05585
2451,1.05585
2452,1.02599
2453,1.04211
2454,1.03156
2455,1.03156
2456,1.03156
2457,1.02653
2458,1.02653
2459,1.02329
2460,1.01939
2461,1.00097
2462,1.0042
2463,1.0042
2464,1.00651
2465,1.00726
2466,1.00726
2467,1.00322
2468,1.01815
2469,1.01071
2470,1.03052
2471,1.02449
2472,1.00928
2473,1.02379
2474,1.02379
2475,1.04147
2476,1.03087
2477,1.00893
2478,1.02212
2479,1.00472
2480,0.996552
2481,1.01162
2482,1.0451
2483,1.03487
2484,1.03883
2485,1.02964
2486,1.02395
2487,1.03714
2488,1.03714
2489,1.03509
2490,1.01849
2491,1.00511
2492,1.00277
2493,1.00674
2494,1.02
2495,1.01487
2496,1.02003
2497,0.995019
2498,0.996951
2499,0.981094
2500,0.999757
2501,0.980947
2502,0.980793
2503,0.993793
2504,1.00784
2505,1.00458
2506,0.999777
2507,1.02832
2508,1.02549
2509,1.02549
2510,1.02577
2511,1.03797
2512,1.0325
2513,1.01538
2514,1.02382
2515,1.03827
2516,1.01273
2517,1.00009
2518,0.9968
2519,0.996323
2520,0.9901
2521,1.00452
2522,1.00151
2523,0.999898
2524,0.99611
2525,0.98927
2526,1.00188
2527,0.993718
2528,0.993718
2529,1.00185
2530,0.996643
2531,0.974356
2532,0.969139
2533,0.958858
2534,0.962348
2535,0.950236
2536,0.939201
2537,0.951636
2538,0.954067
2539,0.965626
2540,0.963143
2541,0.984092
2542,0.987932
2543,0.994613
2544,0.979814
2545,1.00066
2546,1.00014
2547,1.00014
2548,1.00398
2549,1.00936
2550,1.01737
2551,0.998933
2552,1.0106
2553,1.00036
2554,0.987946
2555,0.982308
2556,0.993286
2557,1.01695
2558,1.01456
2559,1.01599
2560,0.993545
2561,0.998058
2562,0.988871
2563,0.999939
2564,1.00121
2565,0.978774
2566,1.00306
2567,0.995312
2568,0.995312
2569,0.983572
2570,0.977028
2571,0.979365
2572,0.997328
2573,0.983289
2574,1.00162
2575,0.998921
2576,0.984167
2577,0.994418
2578,1.00272
2579,0.996263
2580,1.01438
2581,1.01438
2582,1.02811
2583,1.01303
2584,1.00897
2585,1.00316
2586,1.00201
2587,1.00816
2588,1.01392
2589,0.993471
2590,1.00281
2591,1.00883
2592,1.01348
2593,1.00843
2594,1.00882
2595,0.99768
2596,0.988746
2597,0.997776
2598,0.993952
2599,0.993952
2600,0.980893
2601,0.977399
2602,0.995322
2603,0.9811
2604,0.984756
2605,1.02045
2606,1.01433
2607,1.0119
2608,1.02089
2609,1.01407
2610,1.01151
2611,1.00831
2612,1.01305
2613,1.01135
2614,0.994464
2615,1.00355
2616,1.00115
2617,0.978144
2618,0.984609
2619,0.989351
2620,0.998631
2621,0.998631
2622,1.01357
2623,1.00487
2624,0.993066
2625,1.00221
2626,1.0249
2627,1.02666
2628,1.00707
2629,0.996523
2630,0.996213
2631,0.98259
2632,0.988748
2633,1.01554
2634,1.02159
2635,1.02159
2636,1.02159
2637,0.999118
2638,0.996972
2639,0.992456
2640,0.994747
2641,0.995757
2642,1.0208
2643,1.00533
2644,0.998694
2645,1.01376
2646,1.01376
2647,1.0091
2648,1.02262
2649,1.01777
2650,1.01869
2651,1.03052
2652,1.03345
2653,1.02237
2654,1.02517
2655,1.00796
2656,1.00796
2657,1.00686
2658,1.00686
2659,1.00686
2660,0.985422
2661,0.982918
2662,0.984846
2663,0.988606
2664,0.985519
2665,0.976706
2666,0.973922
2667,0.99319
2668,0.970228
2669,0.969309
2670,0.977158
2671,0.992861
2672,0.969646
2673,0.987833
2674,0.984917
2675,0.990206
2676,0.996208
2677,0.991125
2678,0.999852
2679,0.999852
2680,0.998418
2681,1.00919
2682,1.0277
2683,1.01395
2684,1.0077
2685,1.01824
2686,1.01247
2687,1.01247
2688,1.0096
2689,1.01426
2690,1.00984
2691,1.01422
2692,0.99743
2693,0.978731
2694,0.987617
2695,1.00229
2696,1.00734
2697,1.00501
2698,1.00501
2699,1.00501
2700,1.00875
2701,0.983429
2702,0.998564
2703,0.991618
2704,0.983913
2705,1.005
2706,1.01826
2707,1.01629
2708,1.01062
2709,1.01771
2710,1.03875
2711,1.02723
2712,1.02447
2713,1.01808
2714,1.01077
2715,1.00669
2716,1.00913
2717,1.0371
2718,1.01759
2719,1.0346
2720,1.01054
2721,1.00588
2722,1.00792
2723,1.00395
2724,0.998397
2725,1.01035
2726,1.0215
2727,1.01827
2728,1.01625
2729,1.01041
2730,1.01908
2731,1.04648
2732,1.03169
2733,1.03169
2734,1.01567
2735,1.00825
2736,1.00938
2737,0.997912
2738,0.987259
2739,0.994061
2740,1.01402
2741,1.00393
2742,0.988764
2743,0.99198
2744,1.00433
2745,0.994606
2746,1.01145
2747,1.00086
2748,0.981371
2749,0.999517
2750,1.00522
2751,1.02077
2752,1.03263
2753,1.02748
2754,1.02674
2755,1.01068
2756,1.00739
2757,1.00559
2758,0.984362
2759,0.99065
2760,0.991535
2761,1.0054
2762,0.977548
2763,0.994494
2764,1.00231
2765,0.994786
2766,1.02115
2767,1.02064
2768,1.02264
2769,1.01678
2770,1.00108
2771,0.997654
2772,1.01141
2773,1.01141
2774,1.02296
2775,0.999916
2776,1.00686
2777,1.00451
2778,0.990841
2779,0.985398
2780,0.998662
2781,1.01291
2782,1.01037
2783,0.987071
2784,0.983464
2785,0.980316
2786,0.980316
2787,0.988096
2788,0.975996
2789,0.974313
2790,0.972626
2791,0.99032
2792,0.997306
2793,0.995054
2794,1.0167
2795,1.01354
2796,1.003
2797,0.993265
2798,0.979222
2799,0.987531
2800,0.996281
2801,0.991846
2802,0.988504
2803,1.0033
2804,1.00798
2805,1.01246
2806,1.00701
2807,0.999566
2808,1.00005
2809,0.982914
2810,1.00515
2811,1.01248
2812,1.02448
2813,1.02112
2814,1.01482
2815,1.01482
2816,1.0162
2817,1.01054
2818,0.994454
2819,0.969603
2820,0.969878
2821,0.970064
2822,0.961736
2823,0.948664
2824,0.950435
2825,0.969579
2826,0.975453
2827,0.979749
2828,0.976555
2829,0.987092
2830,0.992534
2831,0.978623
2832,0.978623
2833,0.965329
2834,0.971444
2835,0.971864
2836,0.995368
2837,1.01292
2838,1.01535
2839,0.991629
2840,1.00031
2841,1.02417
2842,1.02935
2843,1.02706
2844,1.02375
2845,1.03954
2846,1.01807
2847,1.02758
2848,1.01685
2849,1.01685
2850,1.01685
2851,0.99578
2852,1.01327
2853,1.02698
2854,1.02698
2855,1.01694
2856,1.01831
2857,1.02553
2858,1.00844
2859,0.992181
2860,1.00015
2861,1.00486
2862,1.02055
2863,1.02165
2864,1.03725
2865,1.03725
2866,1.03725
2867,1.03725
2868,1.00531
2869,1.02372
2870,1.01201
2871,1.00482
2872,1.03096
2873,1.03096
2874,1.03403
2875,1.03983
2876,1.04572
2877,1.0293
2878,1.02306
2879,1.03989
2880,1.01291
2881,1.01055
2882,1.00711
2883,1.00425
2884,1.03406
2885,1.03406
2886,1.01661
2887,1.00864
2888,1.02862
2889,1.01549
2890,1.01617
2891,0.990277
2892,1.02319
2893,1.02241
2894,1.01521
2895,0.996293
2896,0.996293
2897,0.993585
2898,1.00732
2899,1.01349
2900,0.996979
2901,1.00356
2902,1.00356
2903,0.99616
2904,0.99616
2905,1.01825
2906,1.01457
2907,1.0378
2908,1.01964
2909,1.02003
2910,1.0116
2911,1.00236
2912,1.00259
2913,1.01553
2914,1.01252
2915,1.00984
2916,1.03743
2917,1.0266
2918,1.00633
2919,1.02997
2920,1.02997
2921,1.04237
2922,1.02847
2923,1.0354
2924,1.03386
2925,1.03717
2926,1.01554
2927,0.985666
2928,0.985666
2929,0.985329
2930,0.98219
2931,0.993247
2932,1.01033
2933,1.00231
2934,1.00465
2935,1.0033
2936,1.00359
2937,1.00779
2938,1.00779
2939,1.02533
2940,1.03536
2941,1.03561
2942,1.03561
2943,1.0425
2944,1.0425
2945,1.0307
2946,1.01483
2947,1.00301
2948,0.999718
2949,1.01787
2950,1.00881
2951,0.993021
2952,0.975675
2953,0.994654
2954,0.995277
2955,1.00522
2956,1.01571
2957,1.02393
2958,1.01021
2959,1.00973
2960,1.00728
2961,1.00435
2962,1.02922
2963,1.01946
2964,1.0298
2965,1.0298
2966,1.0298
2967,1.0295
2968,1.04399
2969,1.0203
2970,1.0255
2971,1.0255
2972,1.03152
2973,1.03852
2974,1.04113
2975,1.02702
2976,1.03779
2977,1.05258
2978,1.05258
2979,1.03252
2980,1.03153
2981,1.0275
2982,1.02635
2983,1.02778
2984,1.02609
2985,1.0153
2986,1.01332
2987,1.00014
2988,1.00838
2989,1.01025
2990,1.01134
2991,0.982538
2992,0.979881
2993,1.00029
2994,1.00615
2995,1.01025
2996,1.0248
2997,1.04036
2998,1.03211
2999,1.02116
3000,1.0238
3001,1.01437
3002,1.00974
3003,1.01469
3004,1.03787
3005,1.0355
3006,1.02797
3007,1.02797
3008,1.03525
3009,1.01347
3010,1.0185
3011,1.01486
3012,0.987314
3013,0.99371
3014,0.999331
3015,1.00671
3016,1.01221
3017,1.00408
3018,0.988475
3019,0.997707
3020,0.98146
3021,0.984283
3022,0.992127
3023,0.994197
3024,1.00127
3025,0.989281
3026,0.984371
3027,1.00338
3028,1.00324
3029,1.02284
3030,1.04119
3031,1.0445
3032,1.05428
3033,1.04019
3034,1.04618
3035,1.04679
3036,1.03713
3037,1.02947
3038,1.04534
3039,1.00633
3040,1.01404
3041,1.03615
3042,1.00721
3043,1.01943
3044,1.03362
3045,1.01858
3046,0.989857
3047,0.981347
3048,0.969542
3049,0.970557
3050,0.969584
3051,0.999603
3052,1.01299
3053,1.03292
3054,1.0261
3055,1.02522
3056,1.02633
3057,1.02115
3058,1.02115
3059,1.0173
3060,1.0173
3061,1.01915
3062,1.01856
3063,1.02444
3064,1.02594
3065,1.02594
3066,1.03755
3067,1.04718
3068,1.04718
3069,1.0293
3070,1.02358
3071,1.0051
3072,1.00949
3073,1.02643
3074,1.01944
3075,1.01675
3076,1.02053
3077,1.01135
3078,1.0108
3079,1.00515
3080,1.01543
3081,0.998887
3082,0.989381
3083,0.990955
3084,0.982507
3085,0.966084
3086,0.981016
3087,0.993567
3088,0.973287
3089,0.99449
3090,0.980913
3091,0.977367
3092,0.974856
3093,0.99627
3094,1.00729
3095,1.00371
3096,1.00755
3097,1.01508
3098,1.02378
3099,1.02564
3100,1.02402
3101,1.0108
3102,1.03148
3103,1.02921
3104,1.02016
3105,1.03314
3106,1.02042
3107,1.02136
3108,1.03622
3109,1.04198
3110,1.04444
3111,1.04914
3112,1.0468
3113,1.02049
3114,1.03135
3115,1.01361
3116,1.01635
3117,1.01635
3118,1.01635
3119,1.01871
3120,0.993834
3121,1.00754
3122,1.02092
3123,1.00324
3124,1.01493
3125,1.00111
3126,1.01529
3127,1.00881
3128,1.01586
3129,1.01249
3130,1.00396
3131,0.995274
3132,0.983995
3133,0.981208
3134,0.981208
3135,0.98269
3136,0.996005
3137,0.980054
3138,0.976178
3139,0.977065
3140,0.977065
3141,0.971057
3142,0.977428
3143,0.979844
3144,0.976815
3145,0.982443
3146,0.977604
3147,0.995305
3148,1.00153
3149,0.989853
3150,0.989675
3151,0.989932
3152,0.98671
3153,0.996602
3154,0.996602
3155,0.996118
3156,0.986967
3157,0.992544
3158,1.00135
3159,1.02711
3160,1.00536
3161,1.00747
3162,1.00845
3163,1.00524
3164,0.990277
3165,1.00349
3166,0.995577
3167,1.00586
3168,0.982998
3169,0.999604
3170,0.999604
3171,1.00296
3172,0.98781
3173,0.98781
3174,0.996596
3175,0.978035
3176,0.98209
3177,0.992457
3178,0.989745
3179,0.975253
3180,0.990759
3181,1.02772
3182,1.02611
3183,1.02611
3184,1.01976
3185,1.02813
3186,1.00065
3187,0.991023
3188,1.02277
3189,1.01957
3190,1.02144
3191,1.03534
3192,1.01618
3193,0.98199
3194,0.98199
3195,0.975413
3196,0.965673
3197,0.976412
3198,0.98889
3199,0.986745
3200,0.972484
3201,0.975243
3202,0.961575
3203,0.950391
3204,0.983081
3205,0.960485
3206,0.991503
3207,0.998039
3208,0.99356
3209,1.00871
3210,1.00326
3211,1.00241
3212,1.00002
3213,0.990074
3214,0.985492
3215,0.990296
3216,1.00107
3217,0.99701
3218,0.975386
3219,0.992355
3220,0.972972
3221,0.990722
3222,0.986741
3223,0.98166
3224,0.987143
3225,0.999965
3226,1.00637
3227,1.01145
3228,1.02224
3229,1.02405
3230,1.01924
3231,1.0183
3232,1.02538
3233,1.02375
3234,1.00729
3235,0.994681
3236,1.00219
3237,0.984598
3238,0.988514
3239,0.989406
3240,0.991611
3241,1.00151
3242,0.995401
3243,0.995401
3244,0.988501
3245,0.984421
3246,0.970711
3247,0.973537
3248,0.975277
3249,0.982806
3250,0.986015
3251,0.998717
3252,1.00259
3253,0.984472
3254,0.985282
3255,0.985421
3256,0.994693
3257,0.993458
3258,0.990062
3259,1.02973
3260,1.03384
3261,1.01056
3262,1.01056
3263,1.01056
3264,0.992111
3265,1.0057
3266,1.01149
3267,0.990452
3268,1.01004
3269,1.01371
3270,1.03558
3271,1.01983
3272,1.01983
3273,1.01619
3274,1.00597
3275,1.02643
3276,1.0433
3277,1.01878
3278,1.02436
3279,1.019
3280,1.01734
3281,0.993507
3282,0.994921
3283,0.991903
3284,0.984889
3285,1.00168
3286,1.01373
3287,1.01879
3288,1.04105
3289,1.04105
3290,1.04207
3291,1.02705
3292,1.02258
3293,1.03172
3294,1.03337
3295,1.0428
3296,1.03828
3297,1.03828
3298,1.03828
3299,1.00431
3300,1.00935
3301,1.00351
3302,1.03271
3303,1.02532
3304,1.01615
3305,1.00871
3306,1.00987
3307,1.02907
3308,1.02907
3309,1.02659
3310,1.02659
3311,1.01631
3312,1.00444
3313,0.992423
3314,0.996481
3315,0.996481
3316,0.996481
3317,1.00361
3318,1.01038
3319,1.0349
3320,1.02882
3321,1.0263
3322,1.01386
3323,1.03686
3324,1.03589
3325,1.02713
3326,1.03254
3327,1.02594
3328,1.00565
3329,1.00233
3330,0.990173
3331,0.982781
3332,0.973003
3333,0.950197
3334,0.973755
3335,0.984595
3336,0.984595
3337,0.982111
3338,0.995004
3339,0.992926
3340,1.02076
3341,1.01257
3342,1.0289
3343,1.0289
3344,1.01746
3345,1.01336
3346,1.02381
3347,1.05004
3348,1.05004
3349,1.05673
3350,1.07109
3351,1.06249
3352,1.05175
3353,1.05426
3354,1.05426
3355,1.05507
3356,1.0422
3357,1.0514
3358,1.03784
3359,1.02493
3360,1.01239
3361,1.01809
3362,1.03821
3363,1.03821
3364,1.0128
3365,1.00581
3366,1.01077
3367,1.00678
3368,1.00375
3369,1.01043
3370,0.992827
3371,1.01221
3372,1.01272
3373,1.03511
3374,1.0387
3375,1.03024
3376,1.01536
3377,1.03111
3378,1.0492
3379,1.02761
3380,1.02761
3381,1.02935
3382,1.01297
3383,1.01177
3384,1.02655
3385,1.02125
3386,1.01174
3387,1.01661
3388,1.00429
3389,1.01673
3390,1.00235
3391,1.0144
3392,1.01282
3393,1.02777
3394,1.0566
3395,1.05563
3396,1.05742
3397,1.05742
3398,1.05546
3399,1.05546
3400,1.0348
3401,1.03455
3402,1.03856
3403,1.03856
3404,1.04778
3405,1.03261
3406,1.03996
3407,1.0463
3408,1.04361
3409,1.02286
3410,1.01555
3411,1.02522
3412,1.02479
3413,1.01272
3414,1.0091
3415,1.01312
3416,1.00183
3417,1.00849
3418,1.01545
3419,1.0294
3420,1.0321
3421,1.03369
3422,1.03246
3423,1.02867
3424,1.02867
3425,1.03048
3426,1.03128
3427,1.04338
3428,1.0318
3429,1.04534
3430,1.00377
3431,1.00431
3432,0.997298
3433,0.976367
3434,0.982126
3435,0.982099
3436,0.989669
3437,0.993443
3438,0.996341
3439,0.996341
3440,1.00475
3441,0.989765
3442,1.00893
3443,0.989712
3444,1.00598
3445,1.00497
3446,1.00497
3447,0.955722
3448,0.982854
3449,0.954381
3450,0.96043
3451,0.96043
3452,0.994827
3453,0.981279
3454,0.982902
3455,0.997963
3456,1.02021
3457,1.01739
3458,1.02531
3459,1.03059
3460,1.03593
3461,1.05749
3462,1.03931
3463,1.04075
3464,1.04078
3465,1.04838
3466,1.04838
3467,1.04524
3468,1.05896
3469,1.07121
3470,1.05737
3471,1.04582
3472,1.0524
3473,1.05748
3474,1.04064
3475,1.05714
3476,1.03836
3477,1.03217
3478,1.01787
3479,1.03265
3480,1.01874
3481,1.02496
3482,0.9984
3483,1.01105
3484,0.996626
3485,0.996626
3486,0.996626
3487,1.00206
3488,0.995351
3489,0.988919
3490,0.989444
3491,0.978868
3492,0.983713
3493,0.975444
3494,0.981838
3495,0.985814
3496,0.976457
3497,1.0047
3498,1.00949
3499,1.00949
3500,0.988696
