MDTU,|Tr(L)|,ReTr(L),ImTr(L)
780,1.22813,1.21942,0.145931
781,1.23317,1.20406,0.266355
782,1.23635,1.20438,0.279342
783,1.25686,1.23761,0.219098
784,1.22823,1.228,0.0241012
785,1.21604,1.21268,0.0903067
786,1.21604,1.21268,0.0903067
787,1.26133,1.2584,0.0859637
788,1.26836,1.26498,-0.0925407
789,1.28078,1.28078,0.0015895
790,1.3208,1.31759,-0.0921018
791,1.31867,1.31094,-0.142647
792,1.32173,1.30922,-0.18146
793,1.29133,1.28977,-0.0634282
794,1.2869,1.2774,-0.156086
795,1.26462,1.25074,-0.186836
796,1.24666,1.23174,-0.192338
797,1.35754,1.35121,-0.131009
798,1.23522,1.23522,0.00280975
799,1.31101,1.3087,0.0778457
800,1.28128,1.26784,0.185076
801,1.30404,1.29911,0.113257
802,1.26511,1.26471,0.0318445
803,1.29016,1.28404,-0.125509
804,1.29016,1.28404,-0.125509
805,1.21416,1.21175,-0.0764786
806,1.2828,1.25421,0.269342
807,1.32639,1.30646,0.229072
808,1.27179,1.24507,0.259317
809,1.28927,1.24812,0.32312
810,1.31152,1.29375,0.215176
811,1.37726,1.35266,0.259145
812,1.3078,1.27375,0.296485
813,1.36963,1.35047,0.228316
814,1.28986,1.28962,0.0248051
815,1.28986,1.28962,0.0248051
816,1.3478,1.34144,0.130703
817,1.3689,1.36886,0.0107037
818,1.29729,1.29,-0.137394
819,1.38235,1.37457,-0.146461
820,1.32074,1.30829,-0.180913
821,1.29896,1.2887,-0.162914
822,1.26434,1.25887,-0.117419
823,1.3287,1.31668,-0.17828
824,1.2645,1.25931,-0.114363
825,1.39526,1.39495,-0.0292133
826,1.39526,1.39495,-0.0292133
827,1.33388,1.33303,0.0477028
828,1.27581,1.27342,0.0779809
829,1.26279,1.25538,0.136631
830,1.20687,1.20266,0.100677
831,1.29386,1.29327,-0.0390352
832,1.26689,1.26439,0.0795401
833,1.26837,1.25857,-0.157343
834,1.37392,1.36588,-0.148447
835,1.25774,1.25605,0.065341
836,1.26026,1.25689,0.0921819
837,1.27115,1.26737,-0.0979519
838,1.25809,1.24738,-0.163794
839,1.27393,1.26712,0.131571
840,1.41321,1.4031,0.168735
841,1.19384,1.17864,0.189889
842,1.26151,1.22525,0.300259
843,1.2477,1.20174,0.335537
844,1.2477,1.20174,0.335537
845,1.21683,1.1784,0.303399
846,1.3126,1.27648,0.305806
847,1.31414,1.2736,0.323889
848,1.29294,1.21803,0.433707
849,1.24004,1.22268,0.206764
850,1.3505,1.32572,0.257514
851,1.22513,1.22305,0.0712475
852,1.33678,1.32379,-0.185942
853,1.3503,1.33968,-0.16899
854,1.33904,1.33146,-0.142234
855,1.31713,1.29078,-0.262135
856,1.32408,1.29868,-0.258081
857,1.28137,1.21892,-0.395142
858,1.23691,1.13375,-0.494515
859,1.30364,1.2088,-0.488145
860,1.30411,1.19903,-0.512879
861,1.28411,1.10858,-0.648077
862,1.35336,1.11289,-0.770094
863,1.35336,1.11289,-0.770094
864,1.36684,1.10561,-0.803666
865,1.2774,1.03319,-0.751183
866,1.27911,1.04551,-0.736909
867,1.26462,1.07419,-0.667367
868,1.30752,1.05373,-0.77411
869,1.21051,1.06695,-0.57179
870,1.22871,1.06994,-0.604118
871,1.3057,1.22521,-0.451366
872,1.26348,1.22813,-0.296761
873,1.24603,1.19247,-0.361368
874,1.31298,1.27458,-0.31523
875,1.26223,1.2136,-0.347006
876,1.29771,1.2397,-0.383677
877,1.22755,1.18631,-0.315486
878,1.26815,1.21824,-0.352253
879,1.26715,1.239,-0.265611
880,1.31686,1.30115,-0.202791
881,1.23306,1.21342,-0.219215
882,1.31093,1.28208,-0.273496
883,1.30367,1.25676,-0.346584
884,1.33636,1.29066,-0.346508
885,1.31813,1.28143,-0.308914
886,1.28476,1.17854,-0.511529
887,1.28647,1.12053,-0.632003
888,1.28926,1.10688,-0.66105
889,1.27926,1.18791,-0.474738
890,1.28487,1.20651,-0.441838
891,1.25633,1.15415,-0.496273
892,1.349,1.19085,-0.633779
893,1.30735,1.17674,-0.569589
894,1.37007,1.11645,-0.794122
895,1.31571,1.09058,-0.736029
896,1.33455,0.928702,-0.958407
897,1.34675,0.929541,-0.974516
898,1.35074,0.858555,-1.04278
899,1.32802,0.815436,-1.0482
900,1.26127,0.96835,-0.808153
901,1.25984,1.04767,-0.699701
902,1.21818,0.89945,-0.821554
903,1.20463,0.636355,-1.02284
904,1.23004,0.5946,-1.07678
905,1.25631,0.561731,-1.12373
906,1.37324,0.629215,-1.22061
907,1.43919,0.561992,-1.32493
908,1.40005,0.239499,-1.37941
909,1.46408,0.328469,-1.42676
910,1.3793,0.273025,-1.35201
911,1.34849,0.198216,-1.33384
912,1.35185,0.236316,-1.33103
913,1.25719,0.0688108,-1.2553
914,1.29851,0.157762,-1.28889
915,1.27244,0.163625,-1.26187
916,1.27244,0.163625,-1.26187
917,1.30706,0.213026,-1.28958
918,1.29712,0.410972,-1.2303
919,1.31442,0.351259,-1.26662
920,1.28991,0.254295,-1.2646
921,1.3546,0.282215,-1.32488
922,1.4092,0.153758,-1.40079
923,1.31447,0.188556,-1.30087
924,1.35279,0.445582,-1.2773
925,1.27119,0.498745,-1.16926
926,1.27119,0.498745,-1.16926
927,1.31307,0.687552,-1.11867
928,1.25589,0.636582,-1.0826
929,1.2662,0.786376,-0.992413
930,1.27192,0.915705,-0.882754
931,1.28776,1.03295,-0.76898
932,1.2247,0.978823,-0.736066
933,1.25917,1.04529,-0.70206
934,1.21092,1.07705,-0.553432
935,1.1789,1.15542,-0.2341
936,1.25901,1.23319,-0.253646
937,1.20728,1.14924,-0.3698
938,1.27226,1.18479,-0.463593
939,1.29196,1.23324,-0.3851
940,1.30647,1.19705,-0.523395
941,1.2339,1.17363,-0.38094
942,1.29091,1.18684,-0.507811
943,1.27443,1.14895,-0.55144
944,1.27505,1.2163,-0.382574
945,1.30921,1.22545,-0.460763
946,1.30074,1.29645,-0.105563
947,1.26124,1.25151,-0.156321
948,1.2897,1.28718,-0.0805774
949,1.31334,1.31248,-0.0475235
950,1.29299,1.28909,0.100388
951,1.31657,1.28022,0.307224
952,1.26205,1.2332,0.268326
953,1.26205,1.2332,0.268326
954,1.3128,1.29488,0.216174
955,1.26862,1.26525,0.0924763
956,1.2195,1.21473,0.107788
957,1.23417,1.23319,-0.0492656
958,1.28371,1.2803,-0.0935571
959,1.26726,1.25746,-0.157299
960,1.19392,1.17111,-0.23225
961,1.21432,1.12358,-0.460598
962,1.24317,1.13631,-0.50426
963,1.24317,1.13631,-0.50426
964,1.29189,1.17323,-0.540824
965,1.30364,1.22422,-0.448075
966,1.35242,1.19752,-0.628469
967,1.34628,1.18166,-0.645105
968,1.3345,1.2267,-0.525443
969,1.25786,1.19056,-0.405929
970,1.37063,1.27568,-0.501268
971,1.39796,1.35669,-0.337165
972,1.28288,1.22591,-0.378026
973,1.36076,1.27533,-0.474541
974,1.36076,1.27533,-0.474541
975,1.35599,1.23678,-0.555969
976,1.35599,1.23678,-0.555969
977,1.30905,1.24059,-0.417793
978,1.25058,1.1526,-0.48525
979,1.2821,1.09998,-0.658657
980,1.30684,1.1737,-0.57468
981,1.34884,1.28519,-0.409466
982,1.37487,1.26916,-0.528689
983,1.34298,1.20481,-0.593325
984,1.2812,1.23509,-0.340624
985,1.25766,1.16832,-0.465539
986,1.28155,1.21327,-0.412744
987,1.24307,1.19113,-0.355562
988,1.29231,1.21795,-0.432031
989,1.29231,1.21795,-0.432031
990,1.1977,1.04087,-0.592502
991,1.29136,1.14633,-0.594592
992,1.18635,1.08573,-0.478129
993,1.30103,1.13559,-0.634911
994,1.21388,0.861447,-0.85523
995,1.2197,1.01942,-0.669677
996,1.28746,0.959134,-0.858844
997,1.27871,0.889951,-0.918195
998,1.27177,0.786529,-0.999391
999,1.38436,0.819109,-1.11602
1000,1.36788,0.90328,-1.02722
1001,1.30205,0.720463,-1.08456
1002,1.35261,0.892098,-1.01672
1003,1.3845,0.976576,-0.9814
1004,1.36048,0.87026,-1.04573
1005,1.34708,1.00147,-0.90094
1006,1.35273,1.00288,-0.907815
1007,1.37192,1.01717,-0.920612
1008,1.26495,0.953197,-0.831569
1009,1.23853,0.781457,-0.960877
1010,1.24056,0.791624,-0.955159
1011,1.34866,0.90593,-0.999083
1012,1.23855,0.921468,-0.82759
1013,1.32925,1.03081,-0.83924
1014,1.32925,1.03081,-0.83924
1015,1.23939,1.10511,-0.561102
1016,1.37753,1.2228,-0.634317
1017,1.30954,1.17704,-0.573993
1018,1.36728,1.18766,-0.677429
1019,1.39549,1.18036,-0.744419
1020,1.29584,1.14694,-0.603094
1021,1.33114,1.17148,-0.632118
1022,1.2893,1.21907,-0.419722
1023,1.28255,1.19143,-0.474798
1024,1.32693,1.19602,-0.574703
1025,1.23701,1.13982,-0.48063
1026,1.2755,1.10823,-0.63145
1027,1.31593,1.13152,-0.671811
1028,1.26889,1.12698,-0.583081
1029,1.36499,1.25796,-0.529846
1030,1.26805,1.19388,-0.427315
1031,1.28844,1.22739,-0.391902
1032,1.25923,1.19866,-0.385851
1033,1.25923,1.19866,-0.385851
1034,1.32478,1.24323,-0.457629
1035,1.27764,1.13625,-0.584227
1036,1.32024,1.18055,-0.59105
1037,1.27148,1.21876,-0.362349
1038,1.26953,1.23118,-0.309659
1039,1.31705,1.26297,-0.373538
1040,1.31723,1.27142,-0.34434
1041,1.36213,1.32413,-0.319524
1042,1.33262,1.29224,-0.325581
1043,1.29429,1.27742,-0.208287
1044,1.29022,1.25035,-0.318263
1045,1.3098,1.22007,-0.476449
1046,1.33278,1.28821,-0.341798
1047,1.2968,1.26135,-0.301151
1048,1.34196,1.30251,-0.323003
1049,1.36831,1.29946,-0.428571
1050,1.32247,1.19309,-0.570497
1051,1.29795,1.1668,-0.56854
1052,1.32169,1.25541,-0.413301
1053,1.29189,1.23211,-0.388415
1054,1.27578,1.16217,-0.526308
1055,1.29586,1.13414,-0.626872
1056,1.26663,1.04654,-0.713508
1057,1.26663,1.04654,-0.713508
1058,1.32456,1.20544,-0.54897
1059,1.2761,1.11757,-0.615994
1060,1.30975,1.19095,-0.545052
1061,1.35728,1.17758,-0.674903
1062,1.37371,1.21091,-0.648679
1063,1.25886,1.07217,-0.659685
1064,1.26673,1.02803,-0.740111
1065,1.27081,0.997902,-0.786864
1066,1.27081,0.997902,-0.786864
1067,1.32505,1.05296,-0.804385
1068,1.25424,1.05332,-0.680907
1069,1.30538,1.14539,-0.626185
1070,1.27713,1.21044,-0.407325
1071,1.20005,1.17156,-0.25995
1072,1.29582,1.28489,-0.167963
1073,1.27452,1.23306,-0.322448
1074,1.22738,1.16088,-0.39852
1075,1.25198,1.17195,-0.44046
1076,1.24753,1.19621,-0.354135
1077,1.2945,1.2711,-0.24499
1078,1.28291,1.23794,-0.336718
1079,1.28291,1.23794,-0.336718
1080,1.34157,1.21146,-0.576348
1081,1.23463,1.14137,-0.470737
1082,1.27956,1.216,-0.398264
1083,1.34003,1.22902,-0.534034
1084,1.24401,1.11138,-0.558915
1085,1.2718,1.20958,-0.392924
1086,1.25643,1.22979,-0.257392
1087,1.25643,1.22979,-0.257392
1088,1.23539,1.19425,-0.316149
1089,1.33233,1.28359,-0.357091
1090,1.2681,1.14287,-0.549468
1091,1.29409,1.14357,-0.605737
1092,1.26544,1.12533,-0.578777
1093,1.26128,1.17981,-0.445944
1094,1.28201,1.22062,-0.391984
1095,1.26201,1.23247,-0.271445
1096,1.26201,1.23247,-0.271445
1097,1.26201,1.23247,-0.271445
1098,1.31063,1.28484,-0.258713
1099,1.31063,1.28484,-0.258713
1100,1.28479,1.20883,-0.435219
1101,1.33047,1.28352,-0.35035
1102,1.32086,1.29483,-0.26094
1103,1.33375,1.27207,-0.400882
1104,1.26863,1.22251,-0.338945
1105,1.27724,1.25668,-0.228253
1106,1.29311,1.29207,-0.0520761
1107,1.23837,1.18259,-0.367463
1108,1.29058,1.26851,-0.237676
1109,1.29545,1.28687,-0.148866
1110,1.25029,1.2383,-0.172762
1111,1.27719,1.26767,-0.1557
1112,1.27973,1.27386,-0.122357
1113,1.31309,1.28074,-0.289681
1114,1.27549,1.14971,-0.552309
1115,1.22674,1.13092,-0.475315
1116,1.33844,1.25296,-0.470658
1117,1.27865,1.15589,-0.5467
1118,1.32509,1.16791,-0.625969
1119,1.24126,0.951066,-0.797624
1120,1.29765,1.08232,-0.715883
1121,1.32101,1.05731,-0.79194
1122,1.32101,1.05731,-0.79194
1123,1.31707,1.22214,-0.490971
1124,1.36627,1.24693,-0.558444
1125,1.36094,1.21095,-0.621091
1126,1.39458,1.28125,-0.550674
1127,1.3136,1.26747,-0.345045
1128,1.28372,1.21004,-0.428663
1129,1.41323,1.31378,-0.520767
1130,1.34583,1.2459,-0.508912
1131,1.29871,1.15674,-0.590436
1132,1.34626,1.15587,-0.690216
1133,1.33732,1.09277,-0.770897
1134,1.33732,1.09277,-0.770897
1135,1.31239,1.03154,-0.811353
1136,1.36399,1.03916,-0.883522
1137,1.36542,0.99924,-0.930527
1138,1.36118,1.00606,-0.916876
1139,1.40401,1.15984,-0.791206
1140,1.35793,1.09973,-0.796603
1141,1.30098,1.14218,-0.622871
1142,1.28296,1.20283,-0.446304
1143,1.23065,1.15389,-0.427823
1144,1.28153,1.12331,-0.61684
1145,1.25879,1.11238,-0.589208
1146,1.29873,0.965283,-0.868863
1147,1.26046,0.844618,-0.935621
1148,1.31929,0.947078,-0.918458
1149,1.29132,0.876671,-0.948138
1150,1.3001,0.733279,-1.07358
1151,1.35714,0.814142,-1.08582
1152,1.30296,0.809301,-1.02115
1153,1.30383,0.794105,-1.0341
1154,1.23175,0.838196,-0.902572
1155,1.23175,0.838196,-0.902572
1156,1.25705,0.907494,-0.869839
1157,1.31236,0.977309,-0.875877
1158,1.355,1.12748,-0.751536
1159,1.355,1.12748,-0.751536
1160,1.38965,1.21996,-0.665451
1161,1.28213,1.14355,-0.579795
1162,1.30391,1.09491,-0.708049
1163,1.30904,1.14921,-0.626808
1164,1.28088,1.21286,-0.411866
1165,1.33966,1.26824,-0.431564
1166,1.29604,1.20299,-0.482207
1167,1.31624,1.2862,-0.279585
1168,1.25803,1.25723,-0.044776
1169,1.34748,1.34723,-0.0259165
1170,1.23656,1.23503,-0.061531
1171,1.31093,1.31039,0.0374552
1172,1.37524,1.37382,-0.0625372
1173,1.368,1.36799,0.00637344
1174,1.34111,1.33787,0.0930667
1175,1.46472,1.45695,0.150703
1176,1.3504,1.28003,0.430215
1177,1.3504,1.28003,0.430215
1178,1.34003,1.265,0.442124
1179,1.3569,1.31271,0.343476
1180,1.33428,1.32812,0.128059
1181,1.27519,1.27159,-0.095728
1182,1.33125,1.33125,-0.00184778
1183,1.29201,1.28897,0.0885333
1184,1.32733,1.32351,-0.100659
1185,1.3526,1.34556,-0.137801
1186,1.34539,1.30544,-0.325391
1187,1.35937,1.35442,-0.11592
1188,1.26419,1.26389,0.0271381
1189,1.33574,1.33015,-0.122066
1190,1.23725,1.23578,0.0602261
1191,1.24562,1.2452,-0.0326476
1192,1.28598,1.28576,-0.0237845
1193,1.30521,1.30442,-0.0451539
1194,1.32837,1.32284,-0.121055
1195,1.39494,1.39492,0.00761726
1196,1.34364,1.33648,-0.138563
1197,1.28445,1.28325,-0.0555029
1198,1.34824,1.348,0.0250034
1199,1.37054,1.35731,0.189968
1200,1.37104,1.34729,0.254041
1201,1.34152,1.33932,0.0767864
1202,1.42611,1.42609,-0.00693512
1203,1.36019,1.3483,0.179442
1204,1.31691,1.28726,0.277892
1205,1.27493,1.23293,0.324551
1206,1.27493,1.23293,0.324551
1207,1.28677,1.2197,0.410001
1208,1.27582,1.12972,0.592831
1209,1.29161,1.13009,0.625419
1210,1.29788,1.05251,0.759418
1211,1.34083,1.00434,0.888324
1212,1.2997,0.921434,0.916613
1213,1.37314,1.10648,0.813154
1214,1.39363,1.0625,0.901832
1215,1.34654,0.961909,0.942287
1216,1.39541,1.07485,0.889874
1217,1.29531,0.910367,0.921447
1218,1.3954,0.938687,1.03248
1219,1.23833,0.88006,0.871174
1220,1.29152,0.980312,0.840844
1221,1.22675,0.867549,0.867338
1222,1.26414,0.817982,0.963828
1223,1.27525,0.710033,1.05929
1224,1.25509,0.702442,1.04011
1225,1.29625,0.750149,1.05714
1226,1.2913,0.687556,1.09303
1227,1.32884,0.765308,1.08634
1228,1.32884,0.765308,1.08634
1229,1.32884,0.765308,1.08634
1230,1.31165,0.790731,1.0465
1231,1.21576,0.708219,0.988174
1232,1.33351,0.890737,0.992396
1233,1.33351,0.890737,0.992396
1234,1.34009,1.00334,0.888339
1235,1.25249,0.902406,0.868552
1236,1.27876,0.909308,0.899098
1237,1.2785,1.04441,0.737406
1238,1.25352,1.15455,0.488178
1239,1.32811,1.28652,0.32977
1240,1.22179,1.1347,0.452999
1241,1.32326,1.26808,0.378115
1242,1.27204,1.22756,0.333429
1243,1.24452,1.18592,0.377399
1244,1.24885,1.22873,0.223257
1245,1.33314,1.32613,0.136482
1246,1.28242,1.28196,0.0344285
1247,1.32475,1.32468,0.0139428
1248,1.27642,1.27401,0.0783578
1249,1.24653,1.24486,0.064488
1250,1.24653,1.24486,0.064488
1251,1.24653,1.24486,0.064488
1252,1.27188,1.27099,0.0476913
1253,1.25777,1.24455,0.181879
1254,1.25777,1.24455,0.181879
1255,1.30082,1.27175,0.273476
1256,1.30082,1.27175,0.273476
1257,1.34205,1.33622,0.124934
1258,1.31842,1.30909,0.156646
1259,1.29115,1.27923,0.175071
1260,1.31164,1.284,0.267876
1261,1.34593,1.33827,0.143369
1262,1.38088,1.2963,0.475869
1263,1.29213,1.22947,0.397502
1264,1.29213,1.22947,0.397502
1265,1.36653,1.32594,0.3306
1266,1.36653,1.32594,0.3306
1267,1.36653,1.32594,0.3306
1268,1.32967,1.31612,0.189299
1269,1.29391,1.28768,0.126817
1270,1.28069,1.26731,0.184689
1271,1.35445,1.35404,-0.0332272
1272,1.3475,1.34113,-0.130842
1273,1.33808,1.31395,-0.252943
1274,1.33993,1.32401,-0.205934
1275,1.31166,1.28216,-0.276609
1276,1.32728,1.25995,-0.417384
1277,1.32728,1.25995,-0.417384
1278,1.2833,1.14239,-0.584649
1279,1.24117,1.11316,-0.548992
1280,1.34622,1.20968,-0.590759
1281,1.27266,1.1319,-0.581776
1282,1.30059,1.27508,-0.256316
1283,1.23886,1.21142,-0.259297
1284,1.20412,1.18073,-0.236193
1285,1.22618,1.21722,-0.147958
1286,1.23325,1.23054,-0.0817178
1287,1.2534,1.25215,-0.0560343
1288,1.19253,1.19253,-0.00215264
1289,1.26389,1.25296,-0.165841
1290,1.26338,1.19163,-0.419722
1291,1.26338,1.19163,-0.419722
1292,1.32382,1.31583,-0.145238
1293,1.32382,1.31583,-0.145238
1294,1.32382,1.31583,-0.145238
1295,1.34575,1.34337,-0.0799493
1296,1.35312,1.34516,0.146607
1297,1.25531,1.25472,-0.0384981
1298,1.26006,1.25279,-0.135135
1299,1.3284,1.32491,-0.0961821
1300,1.29871,1.29369,-0.114016
1301,1.29871,1.29369,-0.114016
1302,1.26799,1.25787,-0.159854
1303,1.2425,1.2373,-0.11351
1304,1.2425,1.2373,-0.11351
1305,1.25808,1.23788,-0.224519
1306,1.29209,1.23506,-0.379639
1307,1.2344,1.22141,-0.178623
1308,1.27656,1.27199,-0.108003
1309,1.22324,1.22321,-0.00865486
1310,1.3055,1.30545,0.0113744
1311,1.3274,1.32121,-0.128027
1312,1.26393,1.25601,0.141268
1313,1.39238,1.3828,0.163042
1314,1.26751,1.26751,-0.000512514
1315,1.29008,1.29004,-0.00975893
1316,1.25214,1.25143,-0.0422389
1317,1.23671,1.23475,-0.0695246
1318,1.22429,1.22407,0.0228735
1319,1.25481,1.24879,0.122772
1320,1.22214,1.21745,-0.106994
1321,1.27251,1.27181,-0.0421213
1322,1.32581,1.29981,0.261244
1323,1.27487,1.25185,0.241152
1324,1.2751,1.1992,0.433361
1325,1.25272,1.14117,0.516759
1326,1.17401,0.960885,0.674535
1327,1.21588,0.912299,0.803793
1328,1.21835,0.920334,0.798346
1329,1.25477,0.935577,0.836146
1330,1.26952,0.892632,0.902709
1331,1.25574,0.860221,0.914829
1332,1.33092,0.927881,0.95414
1333,1.26901,1.0093,0.769228
1334,1.26821,0.947038,0.843483
1335,1.30699,0.973279,0.872324
1336,1.32159,0.992373,0.872812
1337,1.291,0.959174,0.864091
1338,1.35729,1.05032,0.859691
1339,1.29844,0.978521,0.853488
1340,1.26395,0.891977,0.89551
1341,1.29933,0.987459,0.844508
1342,1.29933,0.987459,0.844508
1343,1.25692,0.930673,0.844807
1344,1.25692,0.930673,0.844807
1345,1.27471,1.01392,0.772571
1346,1.26121,1.12162,0.576719
1347,1.31982,1.21336,0.519313
1348,1.26062,1.12769,0.563448
1349,1.32885,1.13792,0.686289
1350,1.30519,1.19939,0.514755
1351,1.19784,1.05344,0.570161
1352,1.37466,1.1704,0.721012
1353,1.28124,1.05491,0.727142
1354,1.2564,0.936972,0.837034
1355,1.27477,0.773894,1.01298
1356,1.26106,0.802441,0.972809
1357,1.19866,0.764573,0.923157
1358,1.26969,0.802164,0.984196
1359,1.3104,0.745959,1.07736
1360,1.27794,0.734385,1.04585
1361,1.26822,0.738351,1.03113
1362,1.35768,0.732132,1.14337
1363,1.30307,0.681291,1.11078
1364,1.24864,0.565529,1.11323
1365,1.24864,0.565529,1.11323
1366,1.25974,0.657847,1.07433
1367,1.32009,0.834464,1.02289
1368,1.33798,0.922222,0.969375
1369,1.33311,0.948206,0.937066
1370,1.29397,0.914133,0.915818
1371,1.27215,0.931361,0.866558
1372,1.35048,1.01844,0.88689
1373,1.37804,0.966709,0.982072
1374,1.38835,1.00402,0.958885
1375,1.38835,1.00402,0.958885
1376,1.35127,1.02852,0.876396
1377,1.35127,1.02852,0.876396
1378,1.30165,0.890139,0.949703
1379,1.29324,0.795155,1.0199
1380,1.27222,0.763974,1.0173
1381,1.22797,0.543658,1.10106
1382,1.21849,0.57701,1.07321
1383,1.26634,0.714229,1.0457
1384,1.20067,0.833087,0.864626
1385,1.17995,0.795746,0.871251
1386,1.23399,0.914013,0.829043
1387,1.23637,0.988672,0.742383
1388,1.28656,0.970673,0.844416
1389,1.32192,0.949491,0.919755
1390,1.31934,0.774158,1.06833
1391,1.22918,0.666582,1.03274
1392,1.30689,0.825768,1.01295
1393,1.27581,0.915968,0.888077
1394,1.35876,1.0144,0.904003
1395,1.27757,1.04292,0.737901
1396,1.36687,1.14444,0.747389
1397,1.36687,1.14444,0.747389
1398,1.2924,1.00297,0.815074
1399,1.25969,1.07367,0.658837
1400,1.22277,0.930838,0.792913
1401,1.26469,0.980884,0.798313
1402,1.28899,1.04649,0.75257
1403,1.28745,1.21393,0.428832
1404,1.2634,1.23111,0.283823
1405,1.2634,1.23111,0.283823
1406,1.2634,1.23111,0.283823
1407,1.28051,1.23537,0.336989
1408,1.31237,1.30106,0.171928
1409,1.23679,1.2366,0.021355
1410,1.28022,1.27837,0.0688278
1411,1.26617,1.25976,-0.127187
1412,1.32039,1.29791,-0.242587
1413,1.34344,1.31982,-0.250775
1414,1.32623,1.30771,-0.220814
1415,1.38551,1.38546,-0.0120011
1416,1.29335,1.29026,-0.0892717
1417,1.29639,1.29612,0.0265378
1418,1.31521,1.31475,-0.0349255
1419,1.2555,1.24243,-0.180654
1420,1.25292,1.24829,-0.107624
1421,1.30111,1.29382,-0.137539
1422,1.26683,1.23552,-0.279897
1423,1.31887,1.25644,-0.400977
1424,1.32716,1.18371,-0.600166
1425,1.27141,1.16785,-0.502621
1426,1.28892,1.23823,-0.35792
1427,1.26596,1.18905,-0.434535
1428,1.23017,1.21262,-0.207088
1429,1.22658,1.21814,-0.14364
1430,1.28827,1.28697,-0.057973
1431,1.25291,1.23391,-0.217362
1432,1.25291,1.23391,-0.217362
1433,1.28717,1.28009,-0.134808
1434,1.26836,1.2618,-0.128855
1435,1.2401,1.21939,-0.225675
1436,1.28134,1.23966,-0.324158
1437,1.33076,1.27763,-0.37226
1438,1.25405,1.19409,-0.38313
1439,1.25153,1.11149,-0.575244
1440,1.25048,1.11621,-0.563731
1441,1.31479,1.11182,-0.701802
1442,1.35755,1.27031,-0.478803
1443,1.27911,1.12561,-0.607549
1444,1.31037,1.11403,-0.689944
1445,1.31286,0.971106,-0.883496
1446,1.28282,0.80958,-0.995092
1447,1.29835,0.86657,-0.966836
1448,1.26187,0.796155,-0.979006
1449,1.24761,0.796165,-0.960546
1450,1.23501,0.800904,-0.940108
1451,1.29831,0.834795,-0.994343
1452,1.24354,0.926349,-0.829625
1453,1.34847,1.03023,-0.870061
1454,1.26122,0.925796,-0.856489
1455,1.3227,1.06943,-0.778364
1456,1.26558,1.00181,-0.773354
1457,1.27439,1.02888,-0.751979
1458,1.30405,1.12537,-0.658852
1459,1.31277,1.05328,-0.783557
1460,1.36242,1.0829,-0.826753
1461,1.25381,1.02343,-0.724315
1462,1.37423,1.14186,-0.764636
1463,1.19058,0.965845,-0.696158
1464,1.31113,1.01349,-0.831799
1465,1.31113,1.01349,-0.831799
1466,1.23089,1.00672,-0.708242
1467,1.2537,1.00244,-0.752923
1468,1.28259,1.03791,-0.753509
1469,1.31628,0.973406,-0.886047
1470,1.30221,0.977272,-0.86064
1471,1.31485,1.12284,-0.684155
1472,1.29621,0.973887,-0.855391
1473,1.30113,0.933509,-0.906367
1474,1.27594,0.863182,-0.939646
1475,1.23432,0.690972,-1.02279
1476,1.25422,0.681405,-1.05297
1477,1.25422,0.681405,-1.05297
1478,1.2545,0.502615,-1.14941
1479,1.3098,0.450602,-1.22985
1480,1.30359,0.180889,-1.29097
1481,1.37495,0.149423,-1.3668
1482,1.34744,0.0739453,-1.34541
1483,1.36748,0.0843872,-1.36487
1484,1.30796,0.170516,-1.2968
1485,1.30796,0.170516,-1.2968
1486,1.34422,0.032035,-1.34383
1487,1.36108,-0.00234969,-1.36107
1488,1.30788,-0.151591,-1.29907
1489,1.32569,-0.115419,-1.32066
1490,1.2888,-0.22133,-1.26965
1491,1.2728,-0.329847,-1.22931
1492,1.3282,-0.425534,-1.25819
1493,1.3539,-0.233739,-1.33357
1494,1.32282,-0.253803,-1.29824
1495,1.30654,-0.374684,-1.25166
1496,1.31181,-0.572789,-1.18015
1497,1.33171,-0.469899,-1.24606
1498,1.32853,-0.252126,-1.30439
1499,1.34598,-0.199892,-1.33105
1500,1.33894,-0.241196,-1.31704
1501,1.32401,-0.234095,-1.30315
1502,1.35041,-0.264165,-1.32432
1503,1.36506,-0.187408,-1.35214
1504,1.26037,-0.0443386,-1.25959
1505,1.27489,-0.000856261,-1.27489
1506,1.34584,-0.131727,-1.33938
1507,1.33449,-0.125881,-1.32854
1508,1.32529,0.0791735,-1.32292
1509,1.26596,-0.0999095,-1.26201
1510,1.25806,-0.0442594,-1.25728
1511,1.2255,-0.0511621,-1.22443
1512,1.19133,-0.173916,-1.17857
1513,1.27244,-0.217073,-1.25379
1514,1.3134,-0.346618,-1.26683
1515,1.26366,-0.639581,-1.08985
1516,1.33991,-0.660401,-1.16586
1517,1.2422,-0.782051,-0.965121
1518,1.32829,-0.766587,-1.08476
1519,1.24663,-0.707356,-1.02651
1520,1.2916,-0.759761,-1.04451
1521,1.2916,-0.759761,-1.04451
1522,1.29656,-0.929356,-0.904077
1523,1.26216,-1.07261,-0.665258
1524,1.32383,-1.19388,-0.572001
1525,1.23705,-1.03135,-0.683088
1526,1.3445,-1.10885,-0.760347
1527,1.23513,-1.07068,-0.615775
1528,1.32138,-1.24763,-0.435284
1529,1.36548,-1.3052,-0.401251
1530,1.32861,-1.30246,-0.262287
1531,1.33356,-1.27508,-0.390573
1532,1.32552,-1.25865,-0.415712
