MDTU,|Tr(L)|,ReTr(L),ImTr(L)
779,0.990025,0.989025,0.0444817
780,0.989888,0.982342,0.121997
781,0.988938,0.964992,0.21631
782,0.992482,0.966142,0.227134
783,0.991609,0.975792,0.176403
784,0.991746,0.991517,0.0213272
785,0.987963,0.98515,0.0744988
786,0.987963,0.98515,0.0744988
787,0.991245,0.988958,0.0672848
788,0.990005,0.987508,-0.070271
789,0.991671,0.991658,0.00509647
790,0.990349,0.9879,-0.0696011
791,0.991612,0.985842,-0.106816
792,0.992721,0.983242,-0.136861
793,0.991258,0.98995,-0.0509102
794,0.991195,0.983633,-0.122204
795,0.991452,0.98035,-0.147957
796,0.991633,0.980133,-0.15058
797,0.992904,0.988317,-0.0953383
798,0.99278,0.992775,0.00329312
799,0.989963,0.988125,0.0603002
800,0.993261,0.98295,0.142749
801,0.992959,0.989175,0.086605
802,0.993844,0.993525,0.0251719
803,0.989389,0.984817,-0.0950125
804,0.989389,0.984817,-0.0950125
805,0.992153,0.990233,-0.0616911
806,0.991146,0.969475,0.206126
807,0.991773,0.977292,0.168866
808,0.992495,0.972092,0.200212
809,0.990841,0.959642,0.246684
810,0.990255,0.976983,0.161578
811,0.989942,0.972533,0.184836
812,0.99086,0.965625,0.222199
813,0.989808,0.976075,0.164309
814,0.990427,0.990208,0.0207982
815,0.990427,0.990208,0.0207982
816,0.99131,0.986683,0.0956658
817,0.991371,0.991342,0.00768043
818,0.990836,0.984867,-0.1086
819,0.992606,0.986792,-0.10728
820,0.992272,0.982408,-0.139563
821,0.992122,0.984142,-0.125587
822,0.992833,0.988325,-0.0945083
823,0.989428,0.980217,-0.134697
824,0.989921,0.985667,-0.09168
825,0.991182,0.990917,-0.0229215
826,0.991182,0.990917,-0.0229215
827,0.991605,0.990892,0.0376177
828,0.992166,0.990108,0.0638704
829,0.988302,0.982367,0.108148
830,0.991243,0.987617,0.0847158
831,0.992406,0.992025,-0.0274973
832,0.99099,0.9889,0.0643336
833,0.991177,0.983483,-0.123261
834,0.991323,0.985308,-0.109035
835,0.991142,0.989742,0.0526719
836,0.991182,0.988475,0.0732104
837,0.990255,0.987417,-0.0749223
838,0.991167,0.983067,-0.12646
839,0.991036,0.985825,0.101496
840,0.990554,0.98335,0.119252
841,0.991736,0.978417,0.161991
842,0.990299,0.962375,0.233508
843,0.990808,0.954583,0.265462
844,0.990808,0.954583,0.265462
845,0.99158,0.960217,0.247416
846,0.992002,0.964908,0.230262
847,0.993105,0.963008,0.242636
848,0.990317,0.933658,0.330168
849,0.991212,0.977058,0.166905
850,0.989823,0.972042,0.186774
851,0.98967,0.988117,0.0554341
852,0.99094,0.981,-0.140007
853,0.992366,0.984492,-0.124766
854,0.993087,0.9871,-0.108881
855,0.991595,0.9718,-0.197141
856,0.99307,0.973567,-0.195849
857,0.991744,0.943217,-0.306428
858,0.991289,0.908917,-0.395631
859,0.99101,0.9189,-0.371113
860,0.99148,0.912342,-0.388157
861,0.991995,0.857608,-0.498561
862,0.992302,0.816955,-0.563248
863,0.992302,0.816955,-0.563248
864,0.99151,0.800889,-0.584525
865,0.990219,0.799398,-0.584376
866,0.991131,0.812594,-0.567477
867,0.992374,0.844383,-0.521366
868,0.991409,0.798182,-0.588045
869,0.988361,0.871167,-0.466825
870,0.991124,0.863592,-0.48635
871,0.992716,0.931775,-0.342462
872,0.99225,0.964375,-0.23354
873,0.991251,0.949242,-0.285517
874,0.992767,0.9631,-0.240885
875,0.990943,0.952167,-0.274492
876,0.993056,0.949833,-0.289787
877,0.99158,0.958983,-0.252153
878,0.991757,0.952058,-0.27779
879,0.991662,0.969517,-0.208403
880,0.993984,0.9822,-0.152604
881,0.989887,0.9743,-0.174976
882,0.990419,0.967633,-0.211226
883,0.992295,0.956783,-0.263087
884,0.991919,0.958075,-0.256898
885,0.992191,0.964825,-0.23142
886,0.989707,0.909425,-0.39047
887,0.991355,0.864908,-0.484477
888,0.992756,0.853842,-0.506477
889,0.992565,0.921417,-0.36902
890,0.99349,0.932117,-0.343775
891,0.991799,0.910708,-0.392778
892,0.99142,0.875317,-0.465548
893,0.990308,0.890983,-0.432272
894,0.991793,0.808198,-0.574865
895,0.991966,0.82173,-0.555659
896,0.992027,0.690273,-0.712488
897,0.991122,0.685059,-0.716252
898,0.990676,0.630007,-0.764546
899,0.990032,0.610078,-0.779722
900,0.990349,0.762118,-0.632429
901,0.991316,0.82495,-0.549695
902,0.9909,0.730263,-0.669774
903,0.98986,0.522082,-0.840983
904,0.991171,0.476291,-0.869233
905,0.992873,0.444065,-0.888033
906,0.993147,0.455155,-0.882708
907,0.989682,0.383621,-0.912308
908,0.991003,0.170506,-0.976225
909,0.991759,0.22055,-0.966925
910,0.990833,0.196801,-0.971092
911,0.98981,0.145549,-0.97905
912,0.98928,0.173575,-0.973933
913,0.99116,0.0551447,-0.989625
914,0.991452,0.119425,-0.984233
915,0.991547,0.124566,-0.983692
916,0.991547,0.124566,-0.983692
917,0.991386,0.163463,-0.977817
918,0.991419,0.314414,-0.940242
919,0.991851,0.262929,-0.956367
920,0.989308,0.194127,-0.970075
921,0.990263,0.207053,-0.968375
922,0.990464,0.108299,-0.984525
923,0.992516,0.143357,-0.982108
924,0.992726,0.326014,-0.937667
925,0.992945,0.388687,-0.913708
926,0.992945,0.388687,-0.913708
927,0.992287,0.520173,-0.845017
928,0.992773,0.504073,-0.855283
929,0.988685,0.614827,-0.774264
930,0.988885,0.712189,-0.686062
931,0.992752,0.79653,-0.592534
932,0.991697,0.795081,-0.592713
933,0.992729,0.825052,-0.552087
934,0.992772,0.883958,-0.451901
935,0.99175,0.97155,-0.199143
936,0.991012,0.971142,-0.197457
937,0.98971,0.942117,-0.303221
938,0.989609,0.921342,-0.361185
939,0.992247,0.947167,-0.295684
940,0.990822,0.907833,-0.396946
941,0.989534,0.941408,-0.30484
942,0.989885,0.909975,-0.389638
943,0.993132,0.894367,-0.431763
944,0.993043,0.946908,-0.299165
945,0.989949,0.927208,-0.346819
946,0.991012,0.987792,-0.079831
947,0.991109,0.983267,-0.124437
948,0.992265,0.990217,-0.0637241
949,0.992213,0.99155,-0.036271
950,0.992549,0.989725,0.0748168
951,0.988743,0.96135,0.231123
952,0.989625,0.967017,0.210325
953,0.989625,0.967017,0.210325
954,0.991854,0.977933,0.165593
955,0.98654,0.983725,0.074477
956,0.988973,0.9848,0.0907592
957,0.989588,0.988858,-0.0379863
958,0.992378,0.9896,-0.074197
959,0.991989,0.984408,-0.122407
960,0.990529,0.971375,-0.19385
961,0.988887,0.915267,-0.374411
962,0.992288,0.906458,-0.403693
963,0.992288,0.906458,-0.403693
964,0.992164,0.901425,-0.414514
965,0.992086,0.93205,-0.33988
966,0.992397,0.879183,-0.460314
967,0.992148,0.870525,-0.475967
968,0.992964,0.911942,-0.39286
969,0.992721,0.9403,-0.318325
970,0.991827,0.922575,-0.364109
971,0.990967,0.962033,-0.237712
972,0.992545,0.948917,-0.291038
973,0.992354,0.930575,-0.34467
974,0.992354,0.930575,-0.34467
975,0.992043,0.905083,-0.406169
976,0.992043,0.905083,-0.406169
977,0.991095,0.939608,-0.315285
978,0.992831,0.915442,-0.384292
979,0.990879,0.8499,-0.509423
980,0.988878,0.887283,-0.436587
981,0.990946,0.944108,-0.301055
982,0.991774,0.914592,-0.383587
983,0.993485,0.891392,-0.438673
984,0.993205,0.958392,-0.260655
985,0.993496,0.922383,-0.369111
986,0.994142,0.940858,-0.321097
987,0.992795,0.9508,-0.285694
988,0.991934,0.934225,-0.333402
989,0.991934,0.934225,-0.333402
990,0.991759,0.863275,-0.488203
991,0.993187,0.881775,-0.457049
992,0.992601,0.908508,-0.399836
993,0.991815,0.864575,-0.486012
994,0.988998,0.699995,-0.698659
995,0.989547,0.827358,-0.542845
996,0.988819,0.737432,-0.658754
997,0.989191,0.687881,-0.710858
998,0.991062,0.613104,-0.778657
999,0.992918,0.589739,-0.798808
1000,0.992716,0.654726,-0.746203
1001,0.991097,0.547338,-0.826253
1002,0.990986,0.654101,-0.744449
1003,0.992238,0.701342,-0.701894
1004,0.991972,0.637834,-0.759721
1005,0.99238,0.736412,-0.665219
1006,0.992197,0.734582,-0.666967
1007,0.993425,0.735295,-0.668008
1008,0.99089,0.745525,-0.652729
1009,0.990287,0.624604,-0.768465
1010,0.993624,0.635651,-0.763699
1011,0.992034,0.667137,-0.734206
1012,0.991544,0.735622,-0.664846
1013,0.991872,0.771072,-0.623906
1014,0.991872,0.771072,-0.623906
1015,0.990871,0.884133,-0.447363
1016,0.990358,0.879333,-0.455612
1017,0.992301,0.893392,-0.43187
1018,0.992687,0.862867,-0.490805
1019,0.992005,0.839767,-0.528077
1020,0.991503,0.876675,-0.463162
1021,0.992896,0.873592,-0.471889
1022,0.988358,0.934408,-0.322074
1023,0.992283,0.921175,-0.368867
1024,0.991111,0.893425,-0.429061
1025,0.991479,0.914067,-0.384073
1026,0.991652,0.86235,-0.489617
1027,0.991511,0.8532,-0.505117
1028,0.990807,0.879617,-0.456042
1029,0.992015,0.913433,-0.386953
1030,0.991195,0.933392,-0.333538
1031,0.991825,0.944392,-0.303053
1032,0.992644,0.944017,-0.306878
1033,0.992644,0.944017,-0.306878
1034,0.989738,0.927467,-0.345523
1035,0.992223,0.882667,-0.453217
1036,0.990773,0.886333,-0.44277
1037,0.991481,0.95075,-0.281264
1038,0.99227,0.962458,-0.241399
1039,0.991504,0.951775,-0.277857
1040,0.991328,0.9566,-0.260093
1041,0.989773,0.9625,-0.230747
1042,0.992194,0.961842,-0.243537
1043,0.992802,0.9801,-0.158301
1044,0.990752,0.9603,-0.24375
1045,0.993486,0.926367,-0.358971
1046,0.991572,0.959008,-0.252028
1047,0.990349,0.963033,-0.230994
1048,0.990267,0.960767,-0.239908
1049,0.99118,0.941183,-0.310825
1050,0.991774,0.894283,-0.428804
1051,0.992911,0.891967,-0.436198
1052,0.991699,0.942175,-0.309473
1053,0.99273,0.946767,-0.298574
1054,0.991914,0.903808,-0.408685
1055,0.989807,0.8664,-0.478611
1056,0.985936,0.814165,-0.556062
1057,0.985936,0.814165,-0.556062
1058,0.987839,0.897233,-0.413277
1059,0.989479,0.866525,-0.477706
1060,0.993948,0.904,-0.413177
1061,0.992312,0.860433,-0.494304
1062,0.992593,0.875492,-0.467713
1063,0.99037,0.844725,-0.516984
1064,0.991571,0.804368,-0.579831
1065,0.991469,0.77799,-0.614607
1066,0.991469,0.77799,-0.614607
1067,0.990934,0.790811,-0.597133
1068,0.992666,0.832486,-0.540697
1069,0.993043,0.869958,-0.478859
1070,0.990043,0.93665,-0.320735
1071,0.990431,0.966717,-0.215437
1072,0.991501,0.982675,-0.131997
1073,0.994404,0.9617,-0.252928
1074,0.992095,0.938308,-0.322227
1075,0.990905,0.926908,-0.350333
1076,0.991092,0.949258,-0.284907
1077,0.991172,0.972658,-0.190678
1078,0.993631,0.958783,-0.260837
1079,0.993631,0.958783,-0.260837
1080,0.993186,0.896492,-0.427458
1081,0.991505,0.916517,-0.378257
1082,0.991181,0.942625,-0.306428
1083,0.991067,0.911433,-0.389235
1084,0.990027,0.885667,-0.442434
1085,0.990961,0.942492,-0.306127
1086,0.993292,0.97285,-0.200481
1087,0.993292,0.97285,-0.200481
1088,0.991757,0.959392,-0.251296
1089,0.993072,0.956808,-0.265914
1090,0.992946,0.8945,-0.431058
1091,0.992986,0.877108,-0.465513
1092,0.989214,0.879408,-0.452974
1093,0.992067,0.929258,-0.347383
1094,0.989382,0.942525,-0.300871
1095,0.99249,0.969467,-0.212533
1096,0.99249,0.969467,-0.212533
1097,0.99249,0.969467,-0.212533
1098,0.991885,0.972742,-0.193932
1099,0.991885,0.972742,-0.193932
1100,0.991013,0.932858,-0.334487
1101,0.991045,0.95555,-0.262859
1102,0.991524,0.971425,-0.198628
1103,0.992621,0.946892,-0.297813
1104,0.990389,0.953575,-0.267517
1105,0.990844,0.974542,-0.179
1106,0.991474,0.990617,-0.0412179
1107,0.992255,0.948267,-0.292164
1108,0.992336,0.975267,-0.183266
1109,0.99348,0.986742,-0.11551
1110,0.993098,0.983725,-0.136119
1111,0.993294,0.986017,-0.120015
1112,0.992712,0.988092,-0.095665
1113,0.991809,0.967108,-0.219972
1114,0.991949,0.894475,-0.428809
1115,0.991931,0.914675,-0.383793
1116,0.993766,0.929767,-0.350863
1117,0.991571,0.89685,-0.422933
1118,0.993176,0.875975,-0.468046
1119,0.991819,0.760433,-0.636747
1120,0.991105,0.825732,-0.548138
1121,0.992895,0.796822,-0.592382
1122,0.992895,0.796822,-0.592382
1123,0.991789,0.919733,-0.371128
1124,0.9918,0.905017,-0.405723
1125,0.990686,0.881433,-0.452254
1126,0.990762,0.911092,-0.389258
1127,0.990684,0.955942,-0.260057
1128,0.993239,0.936358,-0.331297
1129,0.994052,0.924658,-0.364893
1130,0.994598,0.920908,-0.375703
1131,0.992029,0.883617,-0.450935
1132,0.993167,0.852242,-0.509965
1133,0.991461,0.810808,-0.5706
1134,0.991461,0.810808,-0.5706
1135,0.991599,0.779307,-0.613146
1136,0.992502,0.756899,-0.642
1137,0.993057,0.727699,-0.675733
1138,0.992962,0.733319,-0.66949
1139,0.992296,0.820176,-0.558536
1140,0.992364,0.803729,-0.58207
1141,0.991044,0.869233,-0.476027
1142,0.990278,0.9273,-0.347514
1143,0.990099,0.928908,-0.342673
1144,0.99253,0.869708,-0.478249
1145,0.992031,0.877958,-0.461859
1146,0.993818,0.738843,-0.66467
1147,0.992686,0.665632,-0.736451
1148,0.992166,0.713711,-0.689209
1149,0.991052,0.672834,-0.727653
1150,0.991807,0.559807,-0.818717
1151,0.990714,0.594865,-0.792243
1152,0.991491,0.615922,-0.776977
1153,0.992296,0.607227,-0.784811
1154,0.993067,0.675215,-0.728194
1155,0.993067,0.675215,-0.728194
1156,0.993676,0.718859,-0.686027
1157,0.991994,0.739414,-0.661301
1158,0.990682,0.823983,-0.550004
1159,0.990682,0.823983,-0.550004
1160,0.990892,0.869675,-0.474902
1161,0.992436,0.88435,-0.450393
1162,0.993129,0.834225,-0.538864
1163,0.991069,0.869583,-0.475439
1164,0.993222,0.940767,-0.318507
1165,0.993649,0.941075,-0.318931
1166,0.992881,0.9218,-0.368913
1167,0.99136,0.968533,-0.211512
1168,0.989389,0.988892,-0.0313626
1169,0.99116,0.991,-0.0178255
1170,0.991349,0.990075,-0.0502377
1171,0.99227,0.991867,0.0282869
1172,0.991792,0.9908,-0.0443467
1173,0.992763,0.99275,0.00499846
1174,0.991925,0.989442,0.0701509
1175,0.991766,0.986458,0.102468
1176,0.992071,0.939425,0.318883
1177,0.992071,0.939425,0.318883
1178,0.98949,0.933308,0.328672
1179,0.992087,0.9599,0.250655
1180,0.991709,0.9873,0.0934142
1181,0.993802,0.991125,-0.0729011
1182,0.992225,0.992225,-9.57592e-06
1183,0.992416,0.99025,0.0655261
1184,0.992031,0.989075,-0.0765273
1185,0.993363,0.988133,-0.101801
1186,0.990821,0.961125,-0.240757
1187,0.99187,0.988358,-0.08339
1188,0.991296,0.991017,0.0235373
1189,0.993481,0.989525,-0.088575
1190,0.990078,0.988975,0.0467261
1191,0.992126,0.991808,-0.0250998
1192,0.989756,0.989583,-0.018501
1193,0.990947,0.990333,-0.0348769
1194,0.992628,0.988542,-0.0899758
1195,0.992176,0.992142,0.00827107
1196,0.99181,0.986675,-0.100798
1197,0.992372,0.991467,-0.0423892
1198,0.993836,0.993683,0.0173917
1199,0.992985,0.9834,0.137634
1200,0.991918,0.974283,0.186209
1201,0.990815,0.989267,0.0553723
1202,0.991675,0.991667,-0.00401264
1203,0.99176,0.983383,0.128628
1204,0.990286,0.968108,0.208407
1205,0.991562,0.959058,0.251798
1206,0.991562,0.959058,0.251798
1207,0.993005,0.942042,0.314032
1208,0.993842,0.88045,0.461009
1209,0.991926,0.869542,0.477298
1210,0.99285,0.806419,0.579171
1211,0.992985,0.743938,0.657705
1212,0.99238,0.703362,0.700072
1213,0.993617,0.801257,0.587591
1214,0.993065,0.758312,0.641203
1215,0.989401,0.707476,0.691659
1216,0.993641,0.764208,0.635066
1217,0.991832,0.695675,0.706942
1218,0.991682,0.66399,0.736581
1219,0.992187,0.704625,0.698526
1220,0.992392,0.753369,0.64597
1221,0.991152,0.701199,0.700502
1222,0.991968,0.641232,0.756849
1223,0.989567,0.555059,0.819239
1224,0.99002,0.553486,0.820849
1225,0.989828,0.571479,0.80819
1226,0.991071,0.530617,0.837058
1227,0.990634,0.56955,0.810536
1228,0.990634,0.56955,0.810536
1229,0.990634,0.56955,0.810536
1230,0.992354,0.597563,0.792266
1231,0.992642,0.578284,0.8068
1232,0.994086,0.664395,0.73945
1233,0.994086,0.664395,0.73945
1234,0.991924,0.7405,0.65998
1235,0.993402,0.715032,0.689622
1236,0.992533,0.706887,0.69673
1237,0.99209,0.809671,0.573302
1238,0.989075,0.9109,0.385398
1239,0.991878,0.960567,0.247254
1240,0.992439,0.92145,0.3686
1241,0.992508,0.9512,0.283357
1242,0.991638,0.957667,0.257335
1243,0.991103,0.9437,0.302846
1244,0.991455,0.975367,0.177883
1245,0.993442,0.98825,0.101437
1246,0.991148,0.990733,0.028679
1247,0.992201,0.99215,0.0100674
1248,0.990083,0.988067,0.0631627
1249,0.991908,0.990575,0.0513978
1250,0.991908,0.990575,0.0513978
1251,0.991908,0.990575,0.0513978
1252,0.989926,0.989183,0.038351
1253,0.991383,0.981358,0.140631
1254,0.991383,0.981358,0.140631
1255,0.990939,0.969158,0.206619
1256,0.990939,0.969158,0.206619
1257,0.991139,0.987183,0.0884675
1258,0.991048,0.984133,0.116862
1259,0.992239,0.983392,0.132211
1260,0.992063,0.971575,0.200577
1261,0.99032,0.9851,0.101545
1262,0.991579,0.93005,0.343853
1263,0.990412,0.943433,0.301411
1264,0.990412,0.943433,0.301411
1265,0.98988,0.96035,0.239978
1266,0.98988,0.96035,0.239978
1267,0.98988,0.96035,0.239978
1268,0.990268,0.9802,0.140847
1269,0.990882,0.985942,0.0988192
1270,0.991836,0.981433,0.143272
1271,0.993339,0.993017,-0.0253087
1272,0.992575,0.987792,-0.097325
1273,0.992695,0.974683,-0.188243
1274,0.993173,0.981333,-0.152896
1275,0.990369,0.968392,-0.207483
1276,0.991061,0.940783,-0.311656
1277,0.991061,0.940783,-0.311656
1278,0.991957,0.8834,-0.451202
1279,0.989244,0.887083,-0.437822
1280,0.993561,0.892017,-0.437572
1281,0.992424,0.882267,-0.454434
1282,0.993049,0.973492,-0.196111
1283,0.992462,0.970642,-0.206967
1284,0.994392,0.975425,-0.193291
1285,0.991676,0.9847,-0.117416
1286,0.991834,0.9896,-0.0665282
1287,0.991702,0.990692,-0.0447498
1288,0.989587,0.989567,-0.00633306
1289,0.992116,0.983592,-0.129772
1290,0.990783,0.934417,-0.329417
1291,0.990783,0.934417,-0.329417
1292,0.99229,0.986608,-0.106036
1293,0.99229,0.986608,-0.106036
1294,0.99229,0.986608,-0.106036
1295,0.990378,0.988667,-0.0581912
1296,0.991327,0.985408,0.108166
1297,0.991655,0.991217,-0.0294898
1298,0.992558,0.9868,-0.106762
1299,0.992875,0.990383,-0.0703001
1300,0.992867,0.988817,-0.0895917
1301,0.992867,0.988817,-0.0895917
1302,0.989895,0.982225,-0.122988
1303,0.992173,0.987808,-0.0929658
1304,0.992173,0.987808,-0.0929658
1305,0.992892,0.976467,-0.179852
1306,0.992233,0.947958,-0.29309
1307,0.992025,0.981117,-0.146708
1308,0.991324,0.987767,-0.0839117
1309,0.989348,0.989325,-0.00680402
1310,0.992193,0.99215,0.00925508
1311,0.991336,0.986567,-0.0971217
1312,0.992048,0.9859,0.110275
1313,0.990657,0.983683,0.117343
1314,0.993028,0.993025,0.00240979
1315,0.993236,0.993208,-0.00735874
1316,0.989958,0.989342,-0.0349275
1317,0.994321,0.9928,-0.0549833
1318,0.992013,0.991817,0.019714
1319,0.99239,0.987983,0.0934192
1320,0.99323,0.989483,-0.0861842
1321,0.993658,0.993142,-0.0320217
1322,0.991503,0.971608,0.197624
1323,0.993358,0.97575,0.186206
1324,0.990998,0.932842,0.33449
1325,0.992066,0.904067,0.408483
1326,0.990757,0.810308,0.570088
1327,0.99175,0.744275,0.655456
1328,0.991257,0.749752,0.648432
1329,0.992974,0.740225,0.661864
1330,0.99117,0.697726,0.703987
1331,0.992416,0.680075,0.722764
1332,0.991427,0.68938,0.712519
1333,0.991643,0.789073,0.600601
1334,0.990002,0.739203,0.658546
1335,0.992284,0.739418,0.661732
1336,0.991984,0.745896,0.653966
1337,0.987096,0.73307,0.661034
1338,0.988928,0.763872,0.628076
1339,0.989702,0.744977,0.651552
1340,0.990717,0.696683,0.704381
1341,0.991017,0.7525,0.644871
1342,0.991017,0.7525,0.644871
1343,0.991345,0.734308,0.666002
1344,0.991345,0.734308,0.666002
1345,0.991078,0.786924,0.602483
1346,0.989982,0.8803,0.452919
1347,0.991014,0.911,0.390112
1348,0.990643,0.886767,0.441608
1349,0.988696,0.846692,0.510522
1350,0.991345,0.911142,0.390623
1351,0.990628,0.86905,0.475496
1352,0.991563,0.8429,0.522223
1353,0.992871,0.817874,0.562916
1354,0.992154,0.740047,0.660833
1355,0.99066,0.602124,0.786672
1356,0.992424,0.632221,0.764985
1357,0.99282,0.633944,0.764073
1358,0.991788,0.625983,0.769277
1359,0.992001,0.562562,0.817062
1360,0.991777,0.569654,0.811859
1361,0.990389,0.575319,0.806151
1362,0.991135,0.539778,0.831257
1363,0.988865,0.51864,0.841942
1364,0.991048,0.449823,0.883083
1365,0.991048,0.449823,0.883083
1366,0.989585,0.514795,0.845142
1367,0.993716,0.626949,0.770977
1368,0.992596,0.683259,0.720002
1369,0.993533,0.707218,0.697819
1370,0.991706,0.700817,0.701667
1371,0.991371,0.724747,0.676431
1372,0.99137,0.745738,0.653216
1373,0.99074,0.696277,0.704815
1374,0.991348,0.718505,0.683024
1375,0.991348,0.718505,0.683024
1376,0.991172,0.755891,0.641132
1377,0.991172,0.755891,0.641132
1378,0.991138,0.678842,0.722169
1379,0.994497,0.612988,0.783116
1380,0.992781,0.595254,0.794536
1381,0.990623,0.43761,0.888725
1382,0.991522,0.468277,0.873975
1383,0.990746,0.558132,0.818576
1384,0.990185,0.685704,0.714337
1385,0.989644,0.667434,0.730703
1386,0.990198,0.73388,0.664764
1387,0.990733,0.792535,0.594508
1388,0.991862,0.748437,0.65087
1389,0.992613,0.712714,0.690882
1390,0.991539,0.582998,0.802037
1391,0.991291,0.536286,0.8337
1392,0.992962,0.625579,0.771118
1393,0.993382,0.711085,0.693661
1394,0.991942,0.738008,0.662791
1395,0.990689,0.807909,0.573365
1396,0.991357,0.83261,0.538098
1397,0.991357,0.83261,0.538098
1398,0.989402,0.770619,0.620533
1399,0.992459,0.845567,0.519608
1400,0.992103,0.754719,0.643947
1401,0.989161,0.766117,0.625704
1402,0.990874,0.802789,0.580828
1403,0.993469,0.937017,0.330122
1404,0.991706,0.965733,0.225478
1405,0.991706,0.965733,0.225478
1406,0.991706,0.965733,0.225478
1407,0.992535,0.9578,0.26028
1408,0.991892,0.983425,0.129328
1409,0.990662,0.990483,0.0187965
1410,0.99147,0.990083,0.0524273
1411,0.991822,0.986975,-0.0979358
1412,0.990731,0.973617,-0.183353
1413,0.993105,0.975658,-0.185332
1414,0.992441,0.9784,-0.166352
1415,0.991348,0.991317,-0.00787736
1416,0.992259,0.990125,-0.0650358
1417,0.991023,0.990875,0.0171352
1418,0.991867,0.9916,-0.0230247
1419,0.992977,0.983008,-0.140346
1420,0.992043,0.98835,-0.0855158
1421,0.99214,0.9868,-0.102798
1422,0.991547,0.96665,-0.220801
1423,0.991898,0.944467,-0.303058
1424,0.993829,0.886117,-0.449993
1425,0.991646,0.912225,-0.388853
1426,0.990656,0.952683,-0.271649
1427,0.993246,0.9332,-0.34011
1428,0.991054,0.9766,-0.168646
1429,0.99236,0.985117,-0.119683
1430,0.991841,0.990942,-0.042224
1431,0.992335,0.977425,-0.171373
1432,0.992335,0.977425,-0.171373
1433,0.992366,0.986967,-0.103378
1434,0.99233,0.98735,-0.09929
1435,0.990671,0.97435,-0.179083
1436,0.989596,0.957792,-0.248867
1437,0.992348,0.95235,-0.278897
1438,0.992822,0.9449,-0.304729
1439,0.992309,0.880225,-0.458128
1440,0.988656,0.881433,-0.44779
1441,0.992526,0.838308,-0.531364
1442,0.992578,0.9288,-0.350058
1443,0.989146,0.870658,-0.46943
1444,0.991857,0.843842,-0.52126
1445,0.99252,0.735047,-0.666935
1446,0.992951,0.626904,-0.770027
1447,0.99089,0.659914,-0.739173
1448,0.991021,0.623802,-0.77006
1449,0.99366,0.634644,-0.764583
1450,0.991937,0.642755,-0.755517
1451,0.99125,0.636189,-0.760158
1452,0.992038,0.739861,-0.660868
1453,0.991402,0.757403,-0.639701
1454,0.99198,0.728318,-0.673482
1455,0.992687,0.802275,-0.584622
1456,0.992646,0.785268,-0.607206
1457,0.990533,0.799638,-0.58458
1458,0.991591,0.854833,-0.502506
1459,0.991267,0.79624,-0.590434
1460,0.992925,0.788376,-0.603625
1461,0.992668,0.809754,-0.574184
1462,0.991944,0.823257,-0.553353
1463,0.988455,0.801706,-0.578197
1464,0.98951,0.763912,-0.628943
1465,0.98951,0.763912,-0.628943
1466,0.99105,0.811218,-0.569303
1467,0.991898,0.792297,-0.596765
1468,0.991002,0.80349,-0.580076
1469,0.992605,0.733636,-0.668613
1470,0.989386,0.742268,-0.654158
1471,0.992598,0.847025,-0.517494
1472,0.991111,0.744403,-0.654342
1473,0.989047,0.711752,-0.686748
1474,0.989358,0.668718,-0.72914
1475,0.992157,0.556128,-0.821642
1476,0.99273,0.540774,-0.832512
1477,0.99273,0.540774,-0.832512
1478,0.993429,0.394959,-0.911542
1479,0.991995,0.341938,-0.9312
1480,0.990726,0.139478,-0.980858
1481,0.993279,0.108893,-0.987292
1482,0.992366,0.0543821,-0.990875
1483,0.993183,0.0613972,-0.991283
1484,0.991822,0.131681,-0.983042
1485,0.991822,0.131681,-0.983042
1486,0.992845,0.0245536,-0.992542
1487,0.993653,-0.00251277,-0.99365
1488,0.989427,-0.116592,-0.982533
1489,0.99157,-0.0867625,-0.987767
1490,0.990874,-0.173216,-0.975617
1491,0.990833,-0.259031,-0.956375
1492,0.990831,-0.317452,-0.9386
1493,0.991945,-0.168715,-0.977492
1494,0.993321,-0.190241,-0.974933
1495,0.99296,-0.282924,-0.9518
1496,0.991565,-0.433228,-0.891917
1497,0.991479,-0.350611,-0.927417
1498,0.991373,-0.190955,-0.972808
1499,0.991744,-0.149576,-0.9804
1500,0.991775,-0.179616,-0.975375
1501,0.990119,-0.172555,-0.974967
1502,0.99296,-0.194331,-0.973758
1503,0.993196,-0.134965,-0.983983
1504,0.990997,-0.0334119,-0.990433
1505,0.991493,0.00173372,-0.991492
1506,0.991607,-0.0971867,-0.986833
1507,0.990593,-0.0930092,-0.986217
1508,0.990265,0.0596509,-0.988467
1509,0.991515,-0.0767344,-0.988542
1510,0.993747,-0.0351487,-0.993125
1511,0.993584,-0.0402949,-0.992767
1512,0.993232,-0.144484,-0.982667
1513,0.993023,-0.169018,-0.978533
1514,0.993518,-0.261235,-0.958558
1515,0.993014,-0.503132,-0.856117
1516,0.989439,-0.488027,-0.860708
1517,0.992236,-0.623036,-0.772242
1518,0.992066,-0.572022,-0.810546
1519,0.991797,-0.562262,-0.817021
1520,0.993113,-0.584933,-0.802575
1521,0.993113,-0.584933,-0.802575
1522,0.991386,-0.711142,-0.69074
1523,0.992506,-0.844517,-0.521402
1524,0.990719,-0.892533,-0.43001
1525,0.991842,-0.82752,-0.546774
1526,0.990064,-0.816543,-0.559896
1527,0.99229,-0.860467,-0.494203
1528,0.99159,-0.936783,-0.325097
1529,0.992282,-0.94815,-0.292633
