ReTr(L),ImTr(L)
1.25215,-0.0560343
1.19253,-0.00215264
1.25296,-0.165841
1.19163,-0.419722
1.19163,-0.419722
1.31583,-0.145238
1.31583,-0.145238
1.31583,-0.145238
1.34337,-0.0799493
1.34516,0.146607
1.25472,-0.0384981
1.25279,-0.135135
1.32491,-0.0961821
1.29369,-0.114016
1.29369,-0.114016
1.25787,-0.159854
1.2373,-0.11351
1.2373,-0.11351
1.23788,-0.224519
1.23506,-0.379639
1.22141,-0.178623
1.27199,-0.108003
1.22321,-0.00865486
1.30545,0.0113744
1.32121,-0.128027
1.25601,0.141268
1.3828,0.163042
1.26751,-0.000512514
1.29004,-0.00975893
1.25143,-0.0422389
1.23475,-0.0695246
1.22407,0.0228735
1.24879,0.122772
1.21745,-0.106994
1.27181,-0.0421213
1.29981,0.261244
1.25185,0.241152
1.1992,0.433361
1.14117,0.516759
0.960885,0.674535
0.912299,0.803793
0.920334,0.798346
0.935577,0.836146
0.892632,0.902709
0.860221,0.914829
0.927881,0.95414
1.0093,0.769228
0.947038,0.843483
0.973279,0.872324
0.992373,0.872812
0.959174,0.864091
1.05032,0.859691
0.978521,0.853488
0.891977,0.89551
0.987459,0.844508
0.987459,0.844508
0.930673,0.844807
0.930673,0.844807
1.01392,0.772571
1.12162,0.576719
1.21336,0.519313
1.12769,0.563448
1.13792,0.686289
1.19939,0.514755
1.05344,0.570161
1.1704,0.721012
1.05491,0.727142
0.936972,0.837034
0.773894,1.01298
0.802441,0.972809
0.764573,0.923157
0.802164,0.984196
0.745959,1.07736
0.734385,1.04585
0.738351,1.03113
0.732132,1.14337
0.681291,1.11078
0.565529,1.11323
0.565529,1.11323
0.657847,1.07433
0.834464,1.02289
0.922222,0.969375
0.948206,0.937066
0.914133,0.915818
0.931361,0.866558
1.01844,0.88689
0.966709,0.982072
1.00402,0.958885
1.00402,0.958885
1.02852,0.876396
1.02852,0.876396
0.890139,0.949703
0.795155,1.0199
0.763974,1.0173
0.543658,1.10106
0.57701,1.07321
0.714229,1.0457
0.833087,0.864626
0.795746,0.871251
0.914013,0.829043
0.988672,0.742383
0.970673,0.844416
0.949491,0.919755
0.774158,1.06833
0.666582,1.03274
0.825768,1.01295
0.915968,0.888077
1.0144,0.904003
1.04292,0.737901
1.14444,0.747389
1.14444,0.747389
1.00297,0.815074
1.07367,0.658837
0.930838,0.792913
0.980884,0.798313
1.04649,0.75257
1.21393,0.428832
1.23111,0.283823
1.23111,0.283823
1.23111,0.283823
1.23537,0.336989
1.30106,0.171928
1.2366,0.021355
1.27837,0.0688278
1.25976,-0.127187
1.29791,-0.242587
1.31982,-0.250775
1.30771,-0.220814
1.38546,-0.0120011
1.29026,-0.0892717
1.29612,0.0265378
1.31475,-0.0349255
1.24243,-0.180654
1.24829,-0.107624
1.29382,-0.137539
1.23552,-0.279897
1.25644,-0.400977
1.18371,-0.600166
1.16785,-0.502621
1.23823,-0.35792
1.18905,-0.434535
1.21262,-0.207088
1.21814,-0.14364
1.28697,-0.057973
1.23391,-0.217362
1.23391,-0.217362
1.28009,-0.134808
1.2618,-0.128855
1.21939,-0.225675
1.23966,-0.324158
1.27763,-0.37226
1.19409,-0.38313
1.11149,-0.575244
1.11621,-0.563731
1.11182,-0.701802
1.27031,-0.478803
1.12561,-0.607549
1.11403,-0.689944
0.971106,-0.883496
0.80958,-0.995092
0.86657,-0.966836
0.796155,-0.979006
0.796165,-0.960546
0.800904,-0.940108
0.834795,-0.994343
0.926349,-0.829625
1.03023,-0.870061
0.925796,-0.856489
1.06943,-0.778364
1.00181,-0.773354
1.02888,-0.751979
1.12537,-0.658852
1.05328,-0.783557
1.0829,-0.826753
1.02343,-0.724315
1.14186,-0.764636
0.965845,-0.696158
1.01349,-0.831799
1.01349,-0.831799
1.00672,-0.708242
1.00244,-0.752923
1.03791,-0.753509
0.973406,-0.886047
0.977272,-0.86064
1.12284,-0.684155
0.973887,-0.855391
0.933509,-0.906367
0.863182,-0.939646
0.690972,-1.02279
0.681405,-1.05297
0.681405,-1.05297
0.502615,-1.14941
0.450602,-1.22985
0.180889,-1.29097
0.149423,-1.3668
0.0739453,-1.34541
0.0843872,-1.36487
0.170516,-1.2968
0.170516,-1.2968
0.032035,-1.34383
-0.00234969,-1.36107
-0.151591,-1.29907
-0.115419,-1.32066
-0.22133,-1.26965
-0.329847,-1.22931
-0.425534,-1.25819
-0.233739,-1.33357
-0.253803,-1.29824
-0.374684,-1.25166
-0.572789,-1.18015
-0.469899,-1.24606
-0.252126,-1.30439
-0.199892,-1.33105
-0.241196,-1.31704
-0.234095,-1.30315
-0.264165,-1.32432
-0.187408,-1.35214
-0.0443386,-1.25959
-0.000856261,-1.27489
-0.131727,-1.33938
-0.125881,-1.32854
0.0791735,-1.32292
-0.0999095,-1.26201
-0.0442594,-1.25728
-0.0511621,-1.22443
-0.173916,-1.17857
-0.217073,-1.25379
-0.346618,-1.26683
-0.639581,-1.08985
-0.660401,-1.16586
-0.782051,-0.965121
-0.766587,-1.08476
-0.707356,-1.02651
-0.759761,-1.04451
-0.759761,-1.04451
-0.929356,-0.904077
-1.07261,-0.665258
-1.19388,-0.572001
-1.03135,-0.683088
-1.10885,-0.760347
-1.07068,-0.615775
-1.24763,-0.435284
-1.3052,-0.401251
-1.30246,-0.262287
-1.27508,-0.390573
-1.25865,-0.415712
-1.16903,-0.565653
-1.17175,-0.556775
-1.18183,-0.585834
-1.18209,-0.483394
-1.06981,-0.797969
-0.961803,-0.832074
-1.08878,-0.71295
-0.775635,-0.95196
-0.754299,-1.03659
-0.754299,-1.03659
-0.761943,-1.0609
-0.555754,-1.15723
-0.693122,-1.06919
-0.619064,-1.09308
-0.658415,-1.08514
-0.478413,-1.13397
-0.537156,-1.1116
-0.518691,-1.12692
-0.484194,-1.1544
-0.44701,-1.21367
-0.44701,-1.21367
-0.38002,-1.24491
-0.38002,-1.24491
-0.359931,-1.22946
-0.359931,-1.22946
-0.359931,-1.22946
-0.382655,-1.14863
-0.530313,-1.08301
-0.654325,-0.984112
-0.633089,-1.09038
-0.702036,-1.04625
-0.897557,-0.785266
-0.931136,-0.828272
-1.07298,-0.702491
-0.981208,-0.899044
-0.97084,-0.816897
-1.0729,-0.691996
-1.03823,-0.622576
-1.00723,-0.726827
-0.991604,-0.755178
-0.985752,-0.788162
-0.908513,-0.850252
-0.652892,-1.07425
-0.670401,-1.039
-0.598363,-1.07137
-0.360122,-1.19847
-0.389456,-1.24436
-0.489954,-1.17288
-0.569565,-1.17269
-0.484289,-1.13076
-0.346563,-1.2351
-0.327675,-1.30662
-0.50209,-1.2011
-0.399826,-1.24081
-0.373817,-1.29242
-0.224584,-1.35775
-0.396132,-1.15598
-0.37388,-1.25873
-0.486539,-1.2046
-0.502994,-1.19011
-0.718191,-1.0701
-0.718191,-1.0701
-0.734332,-1.08819
-0.968424,-0.820572
-0.95749,-0.917812
-1.04621,-0.730479
-1.05334,-0.797826
-1.02408,-0.768416
-1.00856,-0.782599
-1.00064,-0.760521
-1.00064,-0.760521
-1.1443,-0.68611
-1.18237,-0.335254
-1.28274,-0.218951
-1.36284,-0.115679
-1.27974,-0.261096
-1.34649,0.0248175
-1.3023,0.0874751
-1.30864,-0.13017
-1.26204,-0.183709
-1.24937,-0.115281
-1.22169,-0.039773
-1.2367,-0.0493956
-1.28298,-0.0714968
-1.27718,-0.167538
-1.29282,-0.0901226
-1.2923,-0.223933
-1.28899,-0.273095
-1.30734,-0.104181
-1.40673,-0.0938222
-1.30695,0.1265
-1.30249,0.24428
-1.34744,0.116641
-1.21736,0.121991
-1.27069,0.239433
-1.30061,0.068536
-1.19086,0.232925
-1.25103,0.231325
-1.34,-0.0675068
-1.3859,-0.108224
-1.30598,0.0138909
-1.34657,0.209658
-1.23408,0.215535
-1.22611,0.215036
-1.32718,0.271905
-1.32718,0.271905
-1.30502,0.129235
-1.30233,0.19426
-1.21947,0.392499
-1.21947,0.392499
-1.09325,0.605497
-1.02422,0.643767
-1.15467,0.495246
-1.08033,0.521361
-1.16354,0.400424
-1.11783,0.436164
-1.11783,0.436164
-1.04154,0.548124
-1.1151,0.572545
-1.21664,0.474032
-1.09458,0.630196
-1.06241,0.668012
-1.03086,0.772032
-0.908877,0.787637
-0.960052,0.825695
-1.00079,0.914193
-0.858182,0.891697
-0.919536,0.979605
-0.919536,0.979605
-0.737346,1.03599
-0.787913,0.990628
-0.803992,1.06731
-0.803992,1.06731
-0.748545,1.12912
-0.78268,1.0033
-0.978313,0.940155
-1.09485,0.651559
-1.14431,0.500252
-1.09758,0.486802
-1.0795,0.538098
-0.984629,0.695889
-0.964072,0.879014
-0.839421,0.863344
-0.818922,0.883403
-0.818584,0.888709
-0.757558,0.867984
-0.919363,0.752495
-0.950638,0.791435
-1.02661,0.712206
-1.10158,0.497078
-1.10158,0.497078
-1.12947,0.555823
-1.20336,0.37259
-1.15257,0.471447
-1.13259,0.537391
-1.21143,0.479662
-1.25209,0.503315
-1.286,0.322546
-1.19112,0.470826
-1.09477,0.718673
-1.10753,0.628588
-1.14697,0.532408
-1.12526,0.708037
-1.12526,0.708037
-1.16299,0.646531
-1.06381,0.699011
-1.1965,0.56656
-1.02139,0.676401
-0.988111,0.844672
-0.900366,0.967794
-0.897747,0.9388
-0.773672,0.999289
-0.790051,1.00851
-0.673752,1.09774
-0.828697,0.97465
-0.697021,1.02845
-0.697021,1.02845
-0.554038,1.15785
-0.414038,1.16733
-0.520686,1.09045
-0.411177,1.10299
-0.229502,1.19165
-0.113024,1.2449
-0.162188,1.28239
-0.237,1.19951
-0.12392,1.34419
-0.0801781,1.30076
0.310059,1.33383
0.242195,1.27683
0.21648,1.3666
0.0341016,1.25241
-0.0748615,1.31157
-0.339524,1.26968
-0.339524,1.26968
-0.479311,1.29636
-0.350862,1.23883
-0.35639,1.27401
-0.406187,1.27053
-0.339596,1.28332
-0.244882,1.31582
-0.340071,1.26493
-0.358118,1.2661
-0.239859,1.35476
-0.0233844,1.30464
-0.14273,1.27499
-0.0213997,1.32566
0.0918142,1.30514
0.14875,1.29055
0.287188,1.29812
0.177648,1.28887
0.177648,1.28887
0.315034,1.18429
0.331491,1.23559
0.367998,1.20105
0.226015,1.29022
0.172264,1.28032
0.137951,1.27049
0.0789946,1.17798
-0.0708345,1.24264
0.0560174,1.23819
0.0279226,1.28289
0.0279226,1.28289
-0.0681965,1.3268
-0.0354133,1.26866
0.173432,1.26059
0.227909,1.2436
0.19703,1.19137
0.348456,1.18345
0.23592,1.20842
0.239839,1.25796
0.361209,1.30883
0.248227,1.28403
0.248227,1.28403
0.110034,1.35791
0.202223,1.27984
0.253281,1.26142
0.263117,1.28329
0.263117,1.28329
0.297729,1.28737
0.287623,1.28735
0.383617,1.24037
0.431074,1.27089
0.358968,1.30671
0.378054,1.17061
0.52046,1.24347
0.596868,1.198
0.574705,1.09595
0.661028,1.08378
0.653861,1.08604
0.751925,1.05225
0.758225,0.981703
0.536105,1.22282
0.43977,1.19635
0.538032,1.1858
0.491417,1.10948
0.337822,1.15368
0.503761,1.20821
0.330291,1.20845
0.434675,1.17297
0.702325,0.971666
0.724027,0.989431
0.790006,0.889011
0.952077,0.921771
0.952077,0.921771
0.886482,0.867917
0.872396,1.00632
0.879707,0.99441
0.879707,0.99441
0.807699,0.991541
0.940028,0.953833
1.07383,0.650026
1.10904,0.615681
1.09301,0.667182
1.08757,0.606444
1.16392,0.438441
1.17627,0.28383
1.09634,0.480116
1.17211,0.51551
1.17215,0.643836
1.12814,0.610409
1.1961,0.590934
1.16716,0.535356
1.09573,0.715658
1.04839,0.816924
1.11177,0.782149
1.2263,0.658112
1.16495,0.666788
1.21158,0.481324
1.06106,0.749077
1.06106,0.749077
0.959332,0.858028
0.979863,0.892765
1.09,0.796576
1.21862,0.596349
1.0832,0.565913
1.2115,0.462003
1.30317,0.291934
1.2377,0.203844
1.243,0.334986
1.20334,0.363018
1.19641,0.408093
1.29791,0.381968
1.22916,0.440615
1.22856,0.543658
1.15849,0.50054
1.22475,0.595951
1.10692,0.516505
1.19163,0.455899
1.19163,0.455899
1.27568,0.438097
1.2929,0.385757
1.32242,0.214835
1.28733,0.157366
1.33889,0.174997
1.21376,0.170974
1.28531,0.113273
1.24382,0.187566
1.20857,0.341373
1.26867,0.20679
1.29191,0.0740095
1.27931,0.03993
1.23173,0.351369
1.25474,0.191605
1.19949,0.223101
1.15492,0.374236
1.20475,0.369131
1.26549,0.203514
1.28216,0.123314
1.28216,0.123314
1.297,0.220867
1.25473,0.199692
1.19435,0.29611
1.25,0.231678
1.26938,0.108344
1.29309,0.113892
1.28647,-0.0381075
1.31562,-0.143048
1.30963,-0.0585394
1.22024,-0.0397436
1.35637,0.0373147
1.2069,-0.129114
1.23858,-0.248954
1.18198,0.139553
1.19866,0.157534
1.17677,0.223413
1.22722,0.309948
1.14966,0.371966
1.22187,0.2109
1.2988,0.234183
1.22673,0.423389
1.23897,0.195489
1.27204,0.225718
1.24385,0.27385
1.25026,0.12857
1.25825,-0.12536
1.33486,0.0078679
1.26052,0.109778
1.29812,0.149664
1.32221,0.327234
1.21311,0.332063
1.23009,0.384501
1.20499,0.524009
1.1957,0.520207
1.27293,0.461178
1.08939,0.649438
1.12739,0.743281
1.12739,0.743281
1.12418,0.759356
1.08759,0.820267
1.10875,0.758689
1.1287,0.599012
1.15588,0.640837
1.16483,0.621561
1.12564,0.673838
0.919767,0.90031
0.863261,0.971239
0.82108,0.980065
0.843663,0.965196
0.837161,0.992347
0.605178,1.04436
0.575689,1.15505
0.467115,1.22325
0.467115,1.22325
0.475047,1.12892
0.475047,1.12892
0.555292,1.08446
0.535125,1.11314
0.423767,1.19937
0.329386,1.20788
0.360823,1.23252
0.529709,1.14568
0.56911,1.15678
0.664135,1.14231
0.552769,1.09794
0.631974,1.18281
0.526229,1.20188
0.356539,1.23375
0.515919,1.15018
0.488251,1.20378
0.488251,1.20378
0.387962,1.22322
0.283466,1.23135
0.389689,1.19392
0.204097,1.24386
0.230992,1.25851
0.144623,1.28563
0.391083,1.2384
0.355602,1.22798
0.21388,1.23167
0.396805,1.25477
0.486081,1.2491
0.532494,1.14993
0.489445,1.18927
0.50897,1.21096
0.495122,1.12222
0.565379,1.18173
0.669135,1.17009
0.568131,1.16101
0.585717,1.19544
0.585717,1.19544
0.472134,1.24553
0.345026,1.19432
0.337522,1.29991
0.0869604,1.34807
0.00163332,1.30616
0.0383436,1.34757
0.135275,1.30012
0.318542,1.19938
0.361166,1.20151
0.471624,1.17225
0.776027,1.06328
0.762944,1.05668
0.832909,1.0002
0.62809,1.06212
0.46105,1.15027
0.421148,1.18471
0.421342,1.18106
0.445231,1.10513
0.300849,1.18554
0.148859,1.2887
0.251051,1.20121
0.230447,1.20954
0.32228,1.26252
0.123307,1.30547
0.148062,1.31089
-0.20404,1.31639
-0.20404,1.31639
-0.301923,1.31003
-0.50894,1.16605
-0.438285,1.24643
-0.355561,1.28432
-0.275898,1.27798
-0.248091,1.27938
-0.3467,1.31606
-0.300509,1.29864
-0.274817,1.21814
-0.287019,1.30241
-0.224043,1.23187
-0.311096,1.29287
-0.263419,1.25863
-0.541288,1.22104
-0.453083,1.22447
-0.453083,1.22447
-0.491016,1.22317
-0.482893,1.24412
-0.324078,1.23689
-0.328898,1.24167
-0.277589,1.25451
-0.555359,1.1976
-0.519842,1.17309
-0.416229,1.20394
-0.424611,1.2933
-0.288902,1.20219
-0.13255,1.30289
-0.284118,1.28348
-0.264516,1.28909
-0.431899,1.23649
-0.394491,1.22952
-0.509699,1.11076
-0.540926,1.03527
-0.621861,1.08587
-0.621861,1.08587
-0.621099,1.1172
-0.705075,1.00783
-0.807465,0.984516
-0.81364,0.974408
-0.882806,0.884889
-0.898272,0.913815
-1.00565,0.660879
-1.17752,0.524478
-1.29348,0.396447
-1.13406,0.484892
-1.17684,0.52085
-1.17684,0.52085
-1.14008,0.52038
-1.18834,0.450949
-1.20515,0.481282
-1.29703,0.404429
-1.29703,0.404429
-1.23232,0.289823
-1.19953,0.425818
-1.22749,0.408168
-1.11795,0.423261
-1.14181,0.557443
-1.04394,0.704043
-1.10638,0.684788
-1.12559,0.663928
-1.08104,0.795298
-1.12212,0.759755
-1.12212,0.759755
-1.11069,0.820727
-1.01821,0.830048
-1.15682,0.744058
-1.19255,0.50703
-1.21513,0.545502
-1.23407,0.495702
-1.20793,0.334504
-1.20793,0.334504
-1.28932,0.274869
-1.28158,-0.0598951
-1.31958,-0.162105
-1.29242,0.0259803
-1.25123,0.062694
-1.35238,-0.0129251
-1.27592,-0.0732548
-1.30224,-0.188708
-1.29763,-0.161939
-1.30829,-0.198422
-1.32248,-0.444687
-1.23938,-0.299635
-1.24261,-0.403336
-1.27683,-0.391234
-1.19125,-0.419552
-1.30055,-0.339418
-1.3254,-0.231695
-1.37833,-0.278526
-1.24276,-0.485029
-1.17854,-0.582031
-1.03914,-0.785235
-1.06972,-0.823238
-0.974838,-0.906729
-1.00678,-0.856598
-1.03019,-0.886002
-1.01979,-0.877126
-0.948709,-0.983024
-0.904894,-1.02268
-0.786718,-1.09869
-0.949762,-0.863008
-0.938529,-0.947419
-0.904801,-0.880603
-0.797637,-1.06777
-1.0204,-0.79118
-0.931228,-0.855913
-1.08607,-0.793614
-1.03473,-0.739526
-1.01241,-0.767508
-0.966957,-0.829294
-1.07968,-0.823951
-1.0636,-0.723053
-1.16069,-0.671857
-1.06068,-0.807201
-0.949165,-0.858008
-0.966907,-0.761731
-1.13309,-0.692674
-1.16777,-0.721653
-1.1523,-0.647316
-1.08951,-0.594591
-1.12888,-0.540171
-1.15358,-0.462096
-1.20171,-0.28825
-1.26494,-0.267324
-1.26494,-0.267324
-1.24639,-0.189021
-1.20493,-0.227232
-1.2696,-0.318122
-1.27715,-0.153294
-1.27276,-0.437867
-1.27276,-0.437867
-1.14457,-0.544949
-1.13326,-0.662531
-1.14746,-0.640114
-1.11969,-0.493733
-1.16461,-0.416132
-1.20822,-0.449466
-1.13907,-0.654021
-1.12288,-0.615301
-1.09349,-0.693186
-1.09349,-0.693186
-1.00264,-0.698329
-0.960796,-0.821003
-1.07343,-0.662277
-1.05295,-0.734764
-1.02557,-0.908506
-0.875205,-0.997683
-0.898245,-1.11085
-0.898245,-1.11085
-0.898245,-1.11085
-0.669759,-1.10825
-0.542377,-1.2309
-0.576023,-1.12679
-0.643645,-1.032
-0.643645,-1.032
-0.496358,-1.13706
-0.31021,-1.27821
-0.483353,-1.22448
-0.527846,-1.10098
-0.641851,-1.00465
-0.429593,-1.05337
-0.540015,-1.03164
-0.574031,-1.10366
-0.72593,-0.948054
-0.645866,-0.997449
-0.576393,-1.04903
-0.517662,-1.08202
-0.621244,-1.02978
-0.607252,-1.12098
-0.565093,-1.09427
-0.603217,-1.13527
-0.587479,-1.09299
-0.683345,-1.02445
-0.777257,-0.902672
-0.883798,-0.899238
-0.944897,-0.899317
-0.795221,-0.966852
-0.810279,-0.982074
-0.770127,-1.13491
-0.54153,-1.09415
-0.734401,-1.12328
-0.727303,-1.0966
-0.722662,-1.08441
-0.722662,-1.08441
-0.557795,-1.18861
-0.532462,-1.21438
-0.495193,-1.16288
-0.381472,-1.32191
-0.328525,-1.17416
-0.440124,-1.24446
-0.392066,-1.2781
-0.185654,-1.33389
-0.391056,-1.27309
-0.478789,-1.23637
-0.465378,-1.22885
-0.418774,-1.22013
-0.470851,-1.16778
-0.519686,-1.20816
-0.656179,-1.14675
-0.656179,-1.14675
-0.682756,-1.16328
-0.628358,-1.1647
-0.666262,-1.09208
-0.69642,-1.08238
-0.768525,-1.13003
-0.753573,-0.991321
-0.902586,-0.946864
-0.957631,-0.898572
-1.04039,-0.761459
-1.01188,-0.735793
-1.16464,-0.852481
-1.11312,-0.81686
-1.05305,-0.792063
-0.963898,-0.998848
-0.923975,-0.981058
-0.877248,-0.986619
-0.893193,-1.03151
-0.806256,-1.09235
-0.685737,-1.24786
-0.714154,-1.03946
-1.14438,-0.786544
-0.974836,-0.83503
-1.01659,-0.892618
-1.08675,-0.842437
-0.982982,-0.913086
-0.971884,-0.933653
-1.09205,-0.864498
-1.09205,-0.864498
-1.05881,-0.815227
-1.10032,-0.822957
-0.933475,-0.922327
-0.933475,-0.922327
-1.00828,-0.915878
-1.05983,-0.843449
-1.04718,-0.742243
-1.08566,-0.745674
-1.08746,-0.695245
-1.04629,-0.78078
-1.05969,-0.720633
-1.03182,-0.80006
-1.05634,-0.748245
-1.15476,-0.719457
-1.19671,-0.655206
-1.22817,-0.713599
-1.01708,-0.756059
-1.02903,-0.887258
-0.983547,-0.888001
-0.983547,-0.888001
-0.968777,-0.956033
-0.969422,-0.909954
-0.814647,-0.972282
-0.926849,-0.853775
-1.01847,-0.768384
-0.95304,-0.867742
-0.942339,-0.75605
-1.0978,-0.818715
-1.09077,-0.629671
-1.14047,-0.52262
-1.18833,-0.336436
-1.21713,-0.132566
-1.23634,-0.153328
-1.25767,-0.326915
-1.15095,-0.275422
-1.18963,-0.368434
-1.1253,-0.504437
-1.01822,-0.5879
-0.965209,-0.704448
-1.02721,-0.700442
-0.986168,-0.872149
-0.913328,-0.830034
-0.913328,-0.830034
-0.994731,-0.824074
-1.09891,-0.675734
-1.05524,-0.791682
-1.01069,-0.738569
-1.02411,-0.766777
-1.12392,-0.65812
-1.14886,-0.508907
-1.11117,-0.62515
-1.055,-0.49915
-1.0538,-0.697469
-0.965027,-0.66414
-1.03643,-0.745419
-1.06038,-0.769799
-1.09199,-0.653422
-1.07953,-0.58983
-1.13398,-0.697593
-1.13398,-0.697593
-1.05791,-0.637264
-1.08159,-0.633937
-1.00538,-0.688681
-0.905899,-0.820033
-1.05007,-0.736291
-1.07013,-0.577894
-1.13394,-0.438814
-1.18674,-0.404485
-1.14151,-0.552564
-1.15572,-0.60123
-1.20025,-0.452644
-1.20025,-0.452644
-1.25787,-0.463224
-1.24095,-0.205132
-1.14687,-0.0657087
-1.24083,-0.243497
-1.16686,-0.157226
-1.18543,-0.234781
-1.17577,-0.179455
-1.2089,-0.147361
-1.27766,-0.0457342
-1.19391,-0.0183592
-1.28346,-0.0567993
-1.25715,-0.00873458
-1.33725,0.0553118
-1.26865,-0.142582
-1.23574,-0.347861
-1.25541,-0.442812
-1.17206,-0.433581
-1.16448,-0.574469
-1.15421,-0.577666
-1.15421,-0.577666
-1.0721,-0.769579
-1.05875,-0.892432
-1.05875,-0.892432
-0.986595,-0.894077
-1.10319,-0.770394
-1.08079,-0.701295
-1.03671,-0.824653
-1.11521,-0.710013
-1.11521,-0.710013
-1.18077,-0.548403
-1.18077,-0.548403
-1.23604,-0.519303
-1.23428,-0.547173
-1.23428,-0.547173
-1.32093,-0.509743
-1.1643,-0.746491
-1.21794,-0.663487
-1.19862,-0.542204
-1.24401,-0.441829
-1.22745,-0.515594
-1.12794,-0.484614
-1.12794,-0.484614
-1.11056,-0.659315
-0.994262,-0.777455
-0.865355,-0.932774
-0.88908,-0.92116
-0.808711,-1.01059
-0.599623,-1.06599
-0.551726,-1.09238
-0.610564,-1.11091
-0.453606,-1.11393
-0.519723,-1.14327
-0.348881,-1.28625
-0.348881,-1.28625
-0.318252,-1.15606
-0.582549,-1.15953
-0.710991,-1.12754
-0.501516,-1.13123
-0.549672,-1.16854
-0.530075,-1.14372
-0.446326,-1.18828
-0.39706,-1.20336
-0.371547,-1.2707
-0.371547,-1.2707
-0.469519,-1.3125
-0.569131,-1.18613
-0.66386,-1.1657
-0.638124,-1.1549
-0.658346,-1.10741
-0.566733,-1.10418
-0.564692,-1.08937
-0.634124,-1.07444
-0.871381,-0.905224
-1.02288,-0.766668
-1.03098,-0.811493
-0.907646,-0.888404
-0.942486,-0.836713
-0.942486,-0.836713
-0.995351,-0.835371
-0.996715,-0.792442
-1.05429,-0.709853
-0.92844,-0.796172
-1.00838,-0.781035
-0.980324,-0.851732
-1.08578,-0.743288
-0.896442,-0.742133
-0.892864,-0.834039
-0.789443,-0.99554
-0.825465,-0.936557
-0.968998,-0.929477
-0.901455,-0.892394
-1.02749,-0.70938
-0.900252,-0.814338
-0.778214,-0.933383
-0.74186,-1.05754
-0.59237,-1.11442
-0.673241,-1.1323
-0.71502,-1.08624
-0.723997,-1.07146
-0.791667,-0.979043
-0.654353,-1.0599
-0.752196,-1.0703
-0.621173,-1.02223
-0.725111,-1.12721
-0.511589,-1.15171
-0.688018,-1.10401
-0.54453,-1.16986
-0.545646,-1.20779
-0.731971,-0.964633
-0.600554,-1.10033
-0.500844,-1.1329
-0.277241,-1.17337
-0.33896,-1.22078
-0.33896,-1.22078
-0.33896,-1.22078
-0.375693,-1.18538
-0.505115,-1.1743
-0.505115,-1.1743
-0.730666,-0.978223
-0.817492,-1.03338
-0.649925,-1.00286
-0.622377,-1.11921
-0.697606,-0.964403
-0.894988,-0.912096
-0.860898,-0.839923
-1.03611,-0.713149
-0.994858,-0.721161
-0.994858,-0.721161
-0.975537,-0.803338
-1.02149,-0.805467
-1.01874,-0.737914
-1.01874,-0.737914
-0.966812,-0.796666
-0.994215,-0.627988
-1.20805,-0.62045
-1.18196,-0.524677
-1.14603,-0.462221
-1.22515,-0.381258
-1.19584,-0.405115
-1.24201,-0.458305
-1.25419,-0.239406
-1.25419,-0.239406
-1.28274,-0.240983
-1.27232,-0.201587
-1.27232,-0.201587
-1.27232,-0.201587
-1.33414,0.101762
-1.266,0.337446
-1.35735,0.356502
-1.20162,0.38563
-1.29655,0.472862
-1.20781,0.54966
-1.12072,0.742243
-1.18295,0.695113
-1.16465,0.596694
-1.11533,0.63889
-1.09921,0.667592
-1.09899,0.698226
-0.954734,0.899153
-0.78264,0.964163
-0.708924,1.10262
-0.872467,0.932131
-0.872467,0.932131
-0.808381,1.07147
-0.885755,1.02633
-0.846863,1.11498
-0.846863,1.11498
-0.846863,1.11498
-0.867244,1.10382
-0.867244,1.10382
-0.867244,1.10382
-0.867244,1.10382
-0.834349,1.06761
-0.89603,0.939801
-1.01263,0.901599
-1.01263,0.901599
-1.01263,0.901599
-1.05003,0.812804
-1.05003,0.812804
-0.951931,0.882299
-0.895284,1.01621
-0.854479,1.01493
-0.779854,1.07335
-0.779854,1.07335
-0.740578,1.11594
-0.911764,1.01106
-0.911764,1.01106
-0.819322,1.05554
-0.791051,1.08818
-0.647409,1.24252
-0.640819,1.19014
-0.322137,1.24941
-0.3982,1.30199
-0.334341,1.24927
-0.334341,1.24927
-0.2652,1.33413
-0.279416,1.26969
-0.242295,1.25025
-0.299292,1.23491
-0.190706,1.19964
-0.218011,1.19588
-0.32013,1.22374
-0.204163,1.30412
-0.0920223,1.35855
-0.00595204,1.32599
-0.0186461,1.3709
0.0691217,1.33746
0.0328519,1.33645
0.0328519,1.33645
-0.0107656,1.38523
0.0624263,1.30028
0.0975394,1.33081
0.0720732,1.2742
0.0722344,1.27094
0.101293,1.29323
0.0165186,1.29557
0.0537893,1.29879
0.167065,1.24075
0.0901557,1.24216
-0.0202047,1.34562
-0.188767,1.2918
-0.156108,1.31026
-0.258719,1.14424
-0.313939,1.18272
-0.292593,1.28582
-0.388166,1.19275
-0.622703,1.08724
-0.853274,1.11136
-0.653018,1.09987
-0.653018,1.09987
-0.7164,1.26003
-0.802526,1.07468
-0.654103,1.19717
-0.890356,0.974761
-0.823542,0.960629
-0.876846,1.04101
-0.54852,1.07855
-0.75912,0.967234
-0.589926,1.07654
-0.411999,1.1185
-0.439937,1.0911
-0.408478,1.20191
-0.264802,1.26504
-0.0171736,1.26268
-0.145878,1.3087
-0.246546,1.2554
-0.387047,1.21794
-0.556251,1.10197
-0.556251,1.10197
-0.547308,1.19496
-0.551553,1.18998
-0.552689,1.09341
-0.478467,1.23353
-0.563254,1.13526
-0.63137,1.10874
-0.522358,1.10841
-0.474824,1.1121
