MDTU,|Tr(Lx)|
1872,0.749641
1873,0.703225
1874,0.776692
1875,0.767479
1876,0.692829
1877,0.773042
1878,0.658262
1879,0.777751
1880,0.742124
1881,0.688818
1882,0.753603
1883,0.6547
1884,0.591587
1885,0.66011
1886,0.740396
1887,0.733103
1888,0.725955
1889,0.778666
1890,0.729618
1891,0.693815
1892,0.796196
1893,0.7458
1894,0.681513
1895,0.826324
1896,0.7099
1897,0.799559
1898,0.757244
1899,0.757244
1900,0.700235
1901,0.76435
1902,0.654456
1903,0.804866
1904,0.762958
1905,0.755686
1906,0.725371
1907,0.684512
1908,0.740725
1909,0.675377
1910,0.631209
1911,0.694074
1912,0.71804
1913,0.809041
1914,0.735989
1915,0.735989
1916,0.736532
1917,0.736532
1918,0.742451
1919,0.794897
1920,0.702511
1921,0.821486
1922,0.745233
1923,0.77703
1924,0.798478
1925,0.744065
1926,0.767642
1927,0.67658
1928,0.734077
1929,0.769863
1930,0.811972
1931,0.80526
1932,0.80526
1933,0.759927
1934,0.676087
1935,0.717398
1936,0.767564
1937,0.698652
1938,0.627747
1939,0.769997
1940,0.763426
1941,0.728204
1942,0.754129
1943,0.780269
1944,0.771688
1945,0.70785
1946,0.705215
1947,0.748144
1948,0.641127
1949,0.642678
1950,0.692039
1951,0.681602
1952,0.681602
1953,0.714705
1954,0.742741
1955,0.738052
1956,0.717724
1957,0.761883
1958,0.740409
1959,0.664177
1960,0.784788
1961,0.77117
1962,0.729291
1963,0.707759
1964,0.782211
1965,0.85592
1966,0.743804
1967,0.742873
1968,0.734535
1969,0.724449
1970,0.795572
1971,0.718107
1972,0.724488
1973,0.717786
1974,0.822971
1975,0.791451
1976,0.762307
1977,0.618829
1978,0.645187
1979,0.645187
1980,0.687034
1981,0.72639
1982,0.776127
1983,0.699768
1984,0.683164
1985,0.663385
1986,0.781253
1987,0.743566
1988,0.765829
1989,0.822618
1990,0.781582
1991,0.685442
1992,0.747399
1993,0.711696
1994,0.762043
1995,0.762043
1996,0.796391
1997,0.699482
1998,0.730269
1999,0.782041
2000,0.797371
2001,0.745277
2002,0.632872
2003,0.763117
2004,0.784151
2005,0.747357
2006,0.768706
2007,0.731211
2008,0.731681
2009,0.736402
2010,0.704458
2011,0.734889
2012,0.759409
2013,0.730541
2014,0.730541
2015,0.818684
2016,0.729827
2017,0.78942
2018,0.741213
2019,0.728275
2020,0.651782
2021,0.635467
2022,0.756994
2023,0.678114
2024,0.703763
2025,0.762812
2026,0.762812
2027,0.702185
2028,0.644443
2029,0.618681
2030,0.679393
2031,0.679393
2032,0.672295
2033,0.700864
2034,0.700559
2035,0.765461
2036,0.770895
2037,0.770452
2038,0.720551
2039,0.723649
2040,0.789071
2041,0.724138
2042,0.724138
2043,0.746235
2044,0.808403
2045,0.773545
2046,0.804747
2047,0.659161
2048,0.750237
2049,0.693558
2050,0.693558
2051,0.560611
2052,0.576112
2053,0.637891
2054,0.622677
2055,0.706795
2056,0.781402
2057,0.700832
2058,0.729421
2059,0.690172
2060,0.798127
2061,0.778737
2062,0.7658
2063,0.730302
2064,0.716678
2065,0.649665
2066,0.684411
2067,0.641249
2068,0.553063
2069,0.535225
2070,0.742499
2071,0.789913
2072,0.765665
2073,0.719557
2074,0.756095
2075,0.699826
2076,0.777849
2077,0.76689
2078,0.761873
2079,0.776358
2080,0.681404
2081,0.693324
2082,0.781715
2083,0.678099
2084,0.700777
2085,0.776475
2086,0.745558
2087,0.701966
2088,0.714226
2089,0.772141
2090,0.734591
2091,0.645633
2092,0.621966
2093,0.612995
2094,0.66351
2095,0.677364
2096,0.705079
2097,0.725636
2098,0.695153
2099,0.698137
2100,0.749709
2101,0.679266
2102,0.721855
2103,0.732026
2104,0.732026
2105,0.769499
2106,0.74633
2107,0.675024
2108,0.774153
2109,0.749808
2110,0.749808
2111,0.726516
2112,0.699688
2113,0.765183
2114,0.709044
2115,0.725233
2116,0.839279
2117,0.765317
2118,0.674525
2119,0.665024
2120,0.665024
2121,0.717824
2122,0.698618
2123,0.716653
2124,0.693086
2125,0.794089
2126,0.747112
2127,0.671666
2128,0.671666
2129,0.671666
2130,0.650382
2131,0.617089
2132,0.758761
2133,0.723444
2134,0.723444
2135,0.701553
2136,0.761552
2137,0.756788
2138,0.735091
2139,0.758603
2140,0.739249
2141,0.722639
2142,0.718989
2143,0.78025
2144,0.756331
2145,0.763475
2146,0.7366
2147,0.742355
2148,0.721055
2149,0.745867
2150,0.744235
2151,0.752039
2152,0.705524
2153,0.745349
2154,0.793313
2155,0.686683
2156,0.740286
2157,0.724276
2158,0.761957
2159,0.757901
2160,0.756949
2161,0.774448
2162,0.686539
2163,0.686539
2164,0.769702
2165,0.774528
2166,0.814296
2167,0.784313
2168,0.744119
2169,0.740565
2170,0.710282
2171,0.772755
2172,0.775871
2173,0.623399
2174,0.711431
2175,0.739724
2176,0.785163
2177,0.657645
2178,0.716315
2179,0.716315
2180,0.698026
2181,0.686657
2182,0.720724
2183,0.709061
2184,0.675613
2185,0.728064
2186,0.716739
2187,0.732978
2188,0.736811
2189,0.753508
2190,0.774164
2191,0.676958
2192,0.718609
2193,0.770727
2194,0.759587
2195,0.680588
2196,0.74639
2197,0.798827
2198,0.732088
2199,0.719247
2200,0.795091
2201,0.80228
2202,0.807407
2203,0.760319
2204,0.759812
2205,0.726799
2206,0.773468
2207,0.773468
2208,0.76922
2209,0.707562
2210,0.718766
2211,0.718766
2212,0.786098
2213,0.770758
2214,0.84644
2215,0.798006
2216,0.664615
2217,0.773244
2218,0.8071
2219,0.68196
2220,0.552571
2221,0.688415
2222,0.747682
2223,0.772836
2224,0.774842
2225,0.726204
2226,0.694178
2227,0.694178
2228,0.621895
2229,0.66254
2230,0.722767
2231,0.669792
2232,0.776629
2233,0.758533
2234,0.629249
2235,0.685576
2236,0.698269
2237,0.770606
2238,0.734876
2239,0.776478
2240,0.708235
2241,0.757602
2242,0.744474
2243,0.709171
2244,0.687261
2245,0.712821
2246,0.759412
2247,0.675719
2248,0.765035
2249,0.741008
2250,0.741008
2251,0.73218
2252,0.699977
2253,0.626394
2254,0.574568
2255,0.711134
2256,0.684587
2257,0.709074
2258,0.619815
2259,0.637491
2260,0.736401
2261,0.743268
2262,0.807833
2263,0.711387
2264,0.672766
2265,0.720019
2266,0.718407
2267,0.718407
2268,0.709894
2269,0.719377
2270,0.75164
2271,0.726634
2272,0.749552
2273,0.714883
2274,0.677876
2275,0.689154
2276,0.635344
2277,0.600356
2278,0.712209
2279,0.712209
2280,0.741087
2281,0.629219
2282,0.668731
2283,0.68526
2284,0.746837
2285,0.657968
2286,0.609676
2287,0.788198
2288,0.748311
2289,0.775318
2290,0.747714
2291,0.780451
2292,0.758989
2293,0.573643
2294,0.720386
2295,0.696892
2296,0.773029
2297,0.701562
2298,0.781482
2299,0.781482
2300,0.76456
2301,0.725774
2302,0.725774
2303,0.650851
2304,0.747894
2305,0.780984
2306,0.728152
2307,0.745642
2308,0.745642
2309,0.723766
2310,0.723766
2311,0.7909
2312,0.749634
2313,0.749634
2314,0.701572
2315,0.74493
2316,0.587224
2317,0.644569
2318,0.697742
2319,0.669693
2320,0.758942
2321,0.758942
2322,0.765856
2323,0.704007
2324,0.705333
2325,0.719671
2326,0.72142
2327,0.701302
2328,0.758843
2329,0.694323
2330,0.733734
2331,0.759401
2332,0.711404
2333,0.711404
2334,0.736014
2335,0.727737
2336,0.67746
2337,0.721191
2338,0.754051
2339,0.736931
2340,0.687241
2341,0.748829
2342,0.722283
2343,0.722283
2344,0.664628
2345,0.703746
2346,0.697795
2347,0.765027
2348,0.754216
2349,0.775663
2350,0.816865
2351,0.720545
2352,0.846334
2353,0.731832
2354,0.669731
2355,0.687005
2356,0.694222
2357,0.694222
2358,0.781943
2359,0.827198
2360,0.850444
2361,0.801676
2362,0.79441
2363,0.688164
2364,0.783983
2365,0.772973
2366,0.740395
2367,0.719489
2368,0.80216
2369,0.700897
2370,0.748001
2371,0.725771
2372,0.703264
2373,0.705256
2374,0.750406
2375,0.685348
2376,0.722825
2377,0.716378
2378,0.748188
2379,0.76319
2380,0.766097
2381,0.732021
2382,0.680599
2383,0.728803
2384,0.731515
2385,0.68587
2386,0.723347
2387,0.70127
2388,0.724543
2389,0.794275
2390,0.785351
2391,0.704137
2392,0.717077
2393,0.717077
2394,0.717077
2395,0.794226
2396,0.750403
2397,0.750403
2398,0.772825
2399,0.749692
2400,0.754051
2401,0.742595
2402,0.731507
2403,0.604076
2404,0.688392
2405,0.766845
2406,0.730903
2407,0.730903
2408,0.750416
2409,0.710064
2410,0.87586
2411,0.87586
2412,0.799618
2413,0.72195
2414,0.653476
2415,0.684908
2416,0.801138
2417,0.774584
2418,0.809683
2419,0.804841
2420,0.824763
2421,0.824763
2422,0.802877
2423,0.756086
2424,0.756086
2425,0.756086
2426,0.766031
2427,0.766437
2428,0.762439
2429,0.831002
2430,0.725027
2431,0.773664
2432,0.630217
2433,0.7405
2434,0.71794
2435,0.769191
2436,0.668833
2437,0.660465
2438,0.675939
2439,0.72404
2440,0.702591
2441,0.764203
2442,0.764203
2443,0.730847
2444,0.719807
2445,0.62102
2446,0.62102
2447,0.62102
2448,0.704768
2449,0.704768
2450,0.704768
2451,0.704768
2452,0.710799
2453,0.710595
2454,0.688465
2455,0.688465
2456,0.688465
2457,0.738446
2458,0.738446
2459,0.734788
2460,0.786475
2461,0.659705
2462,0.718662
2463,0.718662
2464,0.766595
2465,0.662306
2466,0.662306
2467,0.746463
2468,0.699122
2469,0.664425
2470,0.549996
2471,0.649162
2472,0.641387
2473,0.742042
2474,0.742042
2475,0.816177
2476,0.675051
2477,0.714349
2478,0.787815
2479,0.762707
2480,0.71192
2481,0.744463
2482,0.618071
2483,0.718422
2484,0.781577
2485,0.652673
2486,0.668415
2487,0.731313
2488,0.731313
2489,0.672396
2490,0.764138
2491,0.726444
2492,0.79546
2493,0.656962
2494,0.765395
2495,0.742192
2496,0.661258
2497,0.666147
2498,0.761451
2499,0.74698
2500,0.714927
2501,0.756975
2502,0.679599
2503,0.761906
2504,0.789863
2505,0.717712
2506,0.811312
2507,0.755704
2508,0.814413
2509,0.814413
2510,0.750394
2511,0.790489
2512,0.817556
2513,0.759033
2514,0.797641
2515,0.80759
2516,0.791525
2517,0.736063
2518,0.786892
2519,0.756739
2520,0.717644
2521,0.735201
2522,0.752493
2523,0.789019
2524,0.697535
2525,0.687241
2526,0.660529
2527,0.734272
2528,0.734272
2529,0.735482
2530,0.727517
2531,0.632866
2532,0.689954
2533,0.708104
2534,0.744029
2535,0.691035
2536,0.700841
2537,0.756084
2538,0.755349
2539,0.722473
2540,0.75247
2541,0.666612
2542,0.692704
2543,0.594336
2544,0.537336
2545,0.592402
2546,0.707382
2547,0.707382
2548,0.696507
2549,0.738773
2550,0.707951
2551,0.686277
2552,0.701288
2553,0.745136
2554,0.825143
2555,0.767099
2556,0.800114
2557,0.682013
2558,0.71619
2559,0.723946
2560,0.638347
2561,0.770195
2562,0.760923
2563,0.789659
2564,0.757852
2565,0.738536
2566,0.751994
2567,0.646101
2568,0.646101
2569,0.622873
2570,0.765361
2571,0.749729
2572,0.651043
2573,0.588263
2574,0.607939
2575,0.755841
2576,0.740611
2577,0.775557
2578,0.822406
2579,0.799426
2580,0.743541
2581,0.743541
2582,0.752439
2583,0.737121
2584,0.757657
2585,0.703121
2586,0.764045
2587,0.735888
2588,0.695962
2589,0.716477
2590,0.840778
2591,0.755181
2592,0.808002
2593,0.811911
2594,0.8274
2595,0.759887
2596,0.781797
2597,0.756322
2598,0.677919
2599,0.677919
2600,0.714617
2601,0.732453
2602,0.626979
2603,0.644674
2604,0.630515
2605,0.51421
2606,0.64998
2607,0.677194
2608,0.61929
2609,0.667505
2610,0.684512
2611,0.71571
2612,0.653159
2613,0.660726
2614,0.715619
2615,0.771216
2616,0.719623
2617,0.755923
2618,0.75451
2619,0.69096
2620,0.72332
2621,0.72332
2622,0.729723
2623,0.732319
2624,0.665026
2625,0.714748
2626,0.726476
2627,0.813923
2628,0.750765
2629,0.716772
2630,0.717254
2631,0.791576
2632,0.722606
2633,0.625818
2634,0.675984
2635,0.675984
2636,0.675984
2637,0.686222
2638,0.698943
2639,0.698058
2640,0.796732
2641,0.760831
2642,0.754116
2643,0.69235
2644,0.700361
2645,0.767372
2646,0.767372
2647,0.733101
2648,0.655769
2649,0.820281
2650,0.700431
2651,0.781865
2652,0.785877
2653,0.728634
2654,0.696339
2655,0.743483
2656,0.743483
2657,0.787776
2658,0.787776
2659,0.787776
2660,0.768648
2661,0.649449
2662,0.718176
2663,0.791328
2664,0.70661
2665,0.718468
2666,0.739439
2667,0.75223
2668,0.707524
2669,0.634072
2670,0.668663
2671,0.776296
2672,0.704986
2673,0.817662
2674,0.766025
2675,0.78993
2676,0.755771
2677,0.781595
2678,0.766229
2679,0.766229
2680,0.790552
2681,0.724026
2682,0.697565
2683,0.806966
2684,0.66345
2685,0.786784
2686,0.711541
2687,0.711541
2688,0.731889
2689,0.758588
2690,0.740666
2691,0.695037
2692,0.665058
2693,0.727534
2694,0.668287
2695,0.702407
2696,0.686291
2697,0.762696
2698,0.762696
2699,0.762696
2700,0.722521
2701,0.667057
2702,0.794774
2703,0.767275
2704,0.740729
2705,0.751876
2706,0.708443
2707,0.83068
2708,0.770177
2709,0.796216
2710,0.788966
2711,0.783783
2712,0.739833
2713,0.614778
2714,0.781086
2715,0.638864
2716,0.615499
2717,0.667248
2718,0.825586
2719,0.800546
2720,0.772558
2721,0.668834
2722,0.759191
2723,0.753446
2724,0.777089
2725,0.748722
2726,0.76461
2727,0.764857
2728,0.762624
2729,0.703186
2730,0.766671
2731,0.761069
2732,0.837044
2733,0.837044
2734,0.722196
2735,0.781277
2736,0.791023
2737,0.707411
2738,0.69134
2739,0.708148
2740,0.748102
2741,0.73379
2742,0.756861
2743,0.637033
2744,0.74543
2745,0.792434
2746,0.762098
2747,0.800669
2748,0.76646
2749,0.612943
2750,0.701906
2751,0.469851
2752,0.607342
2753,0.47984
2754,0.488604
2755,0.577606
2756,0.652225
2757,0.617367
2758,0.684539
2759,0.636888
2760,0.726774
2761,0.802339
2762,0.745717
2763,0.725539
2764,0.714498
2765,0.75718
2766,0.817043
2767,0.757158
2768,0.753421
2769,0.668067
2770,0.751762
2771,0.607392
2772,0.566852
2773,0.566852
2774,0.742506
2775,0.809096
2776,0.794002
2777,0.831907
2778,0.745587
2779,0.727987
2780,0.730091
2781,0.708202
2782,0.70163
2783,0.628032
2784,0.741441
2785,0.775696
2786,0.775696
2787,0.776384
2788,0.762126
2789,0.791889
2790,0.761794
2791,0.718933
2792,0.792686
2793,0.751716
2794,0.796577
2795,0.728753
2796,0.776235
2797,0.655538
2798,0.699548
2799,0.639605
2800,0.707697
2801,0.781562
2802,0.774607
2803,0.78319
2804,0.782392
2805,0.732315
2806,0.712487
2807,0.710831
2808,0.698936
2809,0.621632
2810,0.690662
2811,0.712561
2812,0.775754
2813,0.741021
2814,0.703806
2815,0.703806
2816,0.700723
2817,0.685616
2818,0.665703
2819,0.709731
2820,0.69721
2821,0.635931
2822,0.738058
2823,0.700642
2824,0.763692
2825,0.77131
2826,0.742819
2827,0.725833
2828,0.683676
2829,0.744542
2830,0.695789
2831,0.761742
2832,0.761742
2833,0.809131
2834,0.778657
2835,0.670323
2836,0.811594
2837,0.783239
2838,0.778068
2839,0.684907
2840,0.661663
2841,0.597056
2842,0.664675
2843,0.829896
2844,0.69797
2845,0.680378
2846,0.631874
2847,0.73786
2848,0.725232
2849,0.725232
2850,0.725232
2851,0.72926
2852,0.694871
2853,0.717036
2854,0.717036
2855,0.681778
2856,0.589058
2857,0.645379
2858,0.719207
2859,0.751976
2860,0.71751
2861,0.702936
2862,0.770649
2863,0.792415
2864,0.75346
2865,0.75346
2866,0.75346
2867,0.75346
2868,0.764203
2869,0.787932
2870,0.726901
2871,0.697275
2872,0.770061
2873,0.770061
2874,0.674223
2875,0.695787
2876,0.611532
2877,0.672842
2878,0.774466
2879,0.693348
2880,0.701872
2881,0.810469
2882,0.783516
2883,0.647092
2884,0.654793
2885,0.654793
2886,0.731569
2887,0.745853
2888,0.705674
2889,0.734601
2890,0.761039
2891,0.756477
2892,0.747222
2893,0.619009
2894,0.692111
2895,0.766171
2896,0.766171
2897,0.6863
2898,0.762651
2899,0.709153
2900,0.628776
2901,0.818626
2902,0.818626
2903,0.748798
2904,0.748798
2905,0.597851
2906,0.7103
2907,0.717849
2908,0.776429
2909,0.717243
2910,0.691265
2911,0.687911
2912,0.724801
2913,0.798906
2914,0.759611
2915,0.716504
2916,0.671698
2917,0.718387
2918,0.700236
2919,0.84415
2920,0.84415
2921,0.829629
2922,0.754369
2923,0.722413
2924,0.691486
2925,0.740543
2926,0.763979
2927,0.711955
2928,0.711955
2929,0.591293
2930,0.785951
2931,0.694126
2932,0.789107
2933,0.690968
2934,0.648726
2935,0.696145
2936,0.700994
2937,0.723834
2938,0.723834
2939,0.749537
2940,0.804431
2941,0.771636
2942,0.771636
2943,0.819815
2944,0.819815
2945,0.737372
2946,0.755718
2947,0.797002
2948,0.743359
2949,0.767809
2950,0.735273
2951,0.817539
2952,0.767501
2953,0.775264
2954,0.766878
2955,0.792002
2956,0.782434
2957,0.661893
2958,0.768178
2959,0.775345
2960,0.725178
2961,0.668931
2962,0.790057
2963,0.78985
2964,0.733828
2965,0.733828
2966,0.733828
2967,0.674349
2968,0.772305
2969,0.759617
2970,0.69647
2971,0.69647
2972,0.692388
2973,0.711282
2974,0.750761
2975,0.747211
2976,0.698004
2977,0.547484
2978,0.547484
2979,0.70574
2980,0.664688
2981,0.771028
2982,0.750037
2983,0.720141
2984,0.720712
2985,0.696307
2986,0.711
2987,0.69962
2988,0.728881
2989,0.688175
2990,0.782965
2991,0.691729
2992,0.708458
2993,0.667893
2994,0.673817
2995,0.752502
2996,0.771803
2997,0.705329
2998,0.768632
2999,0.612881
3000,0.754066
3001,0.661954
3002,0.690858
3003,0.616558
3004,0.784127
3005,0.731455
3006,0.676521
3007,0.676521
3008,0.726328
3009,0.727256
3010,0.736562
3011,0.78065
3012,0.759008
3013,0.664001
3014,0.708225
3015,0.728132
3016,0.765224
3017,0.780582
3018,0.777121
3019,0.814564
3020,0.735183
3021,0.603856
3022,0.679976
3023,0.685544
3024,0.748827
3025,0.818953
3026,0.724327
3027,0.726962
3028,0.695214
3029,0.745319
3030,0.740029
3031,0.779677
3032,0.717829
3033,0.715116
3034,0.773527
3035,0.73077
3036,0.731845
3037,0.782335
3038,0.801427
3039,0.737637
3040,0.783729
3041,0.707506
3042,0.777642
3043,0.718782
3044,0.672166
3045,0.684023
3046,0.667789
3047,0.728688
3048,0.664219
3049,0.738211
3050,0.711649
3051,0.711708
3052,0.716615
3053,0.651541
3054,0.767951
3055,0.708549
3056,0.746215
3057,0.74058
3058,0.74058
3059,0.751153
3060,0.751153
3061,0.793218
3062,0.748398
3063,0.790171
3064,0.748209
3065,0.748209
3066,0.728966
3067,0.832256
3068,0.832256
3069,0.74105
3070,0.706238
3071,0.686387
3072,0.741934
3073,0.735492
3074,0.810533
3075,0.673941
3076,0.756405
3077,0.720259
3078,0.736489
3079,0.746464
3080,0.601797
3081,0.701112
3082,0.713548
3083,0.640803
3084,0.699053
3085,0.763782
3086,0.807254
3087,0.729496
3088,0.663625
3089,0.685844
3090,0.683842
3091,0.735855
3092,0.70959
3093,0.761692
3094,0.685018
3095,0.778841
3096,0.763812
3097,0.77273
3098,0.745134
3099,0.77742
3100,0.726751
3101,0.804486
3102,0.770749
3103,0.746576
3104,0.860418
3105,0.698416
3106,0.794173
3107,0.737858
3108,0.774712
3109,0.732314
3110,0.739321
3111,0.813323
3112,0.701844
3113,0.652442
3114,0.775078
3115,0.760386
3116,0.742092
3117,0.742092
3118,0.742092
3119,0.733124
3120,0.645933
3121,0.574788
3122,0.625108
3123,0.709896
3124,0.68155
3125,0.766034
3126,0.688637
3127,0.684113
3128,0.764177
3129,0.677307
3130,0.76278
3131,0.743631
3132,0.748713
3133,0.757935
3134,0.757935
3135,0.779915
3136,0.742393
3137,0.80639
3138,0.747861
3139,0.822054
3140,0.822054
3141,0.773139
3142,0.797314
3143,0.753605
3144,0.806715
3145,0.715856
3146,0.642007
3147,0.737425
3148,0.70715
3149,0.725448
3150,0.656272
3151,0.677907
3152,0.664376
3153,0.788199
3154,0.788199
3155,0.80334
3156,0.706618
3157,0.790094
3158,0.819661
3159,0.682272
3160,0.694657
3161,0.739852
3162,0.636052
3163,0.769023
3164,0.65996
3165,0.65681
3166,0.612468
3167,0.673644
3168,0.816906
3169,0.813728
3170,0.813728
3171,0.775909
3172,0.774983
3173,0.774983
3174,0.712101
3175,0.77491
3176,0.629505
3177,0.689762
3178,0.781128
3179,0.769676
3180,0.680217
3181,0.681095
3182,0.774631
3183,0.774631
3184,0.723312
3185,0.75343
3186,0.761445
3187,0.652143
3188,0.766801
3189,0.705318
3190,0.755869
3191,0.676295
3192,0.633785
3193,0.595209
3194,0.595209
3195,0.776532
3196,0.789789
3197,0.637801
3198,0.637842
3199,0.694335
3200,0.705663
3201,0.694869
3202,0.601075
3203,0.603795
3204,0.707616
3205,0.69933
3206,0.584018
3207,0.644981
3208,0.642504
3209,0.685722
3210,0.734499
3211,0.8036
3212,0.736964
3213,0.749767
3214,0.706158
3215,0.675462
3216,0.685021
3217,0.640722
3218,0.801555
3219,0.77802
3220,0.767049
3221,0.768711
3222,0.814837
3223,0.716354
3224,0.719933
3225,0.728342
3226,0.71757
3227,0.698096
3228,0.73461
3229,0.730503
3230,0.752517
3231,0.734134
3232,0.649125
3233,0.682429
3234,0.717373
3235,0.626096
3236,0.768757
3237,0.832408
3238,0.761952
3239,0.805413
3240,0.759263
3241,0.762928
3242,0.743953
3243,0.743953
3244,0.760713
3245,0.655442
3246,0.635923
3247,0.701927
3248,0.74265
3249,0.756022
3250,0.774993
3251,0.768482
3252,0.723546
3253,0.636988
3254,0.636567
3255,0.698463
3256,0.738384
3257,0.662444
3258,0.667115
3259,0.710328
3260,0.740336
3261,0.743185
3262,0.743185
3263,0.743185
3264,0.821675
3265,0.709886
3266,0.734914
3267,0.779299
3268,0.776129
3269,0.707808
3270,0.706702
3271,0.705171
3272,0.705171
3273,0.689172
3274,0.769733
3275,0.799048
3276,0.774449
3277,0.784691
3278,0.801771
3279,0.732369
3280,0.661288
3281,0.788355
3282,0.712663
3283,0.745014
3284,0.791749
3285,0.737757
3286,0.78708
3287,0.785411
3288,0.778951
3289,0.778951
3290,0.783872
3291,0.794607
3292,0.77443
3293,0.78421
3294,0.780117
3295,0.751266
3296,0.721167
3297,0.721167
3298,0.721167
3299,0.657496
3300,0.68902
3301,0.730163
3302,0.788529
3303,0.771125
3304,0.773483
3305,0.723836
3306,0.700481
3307,0.707865
3308,0.707865
3309,0.716085
3310,0.716085
3311,0.787066
3312,0.790707
3313,0.728488
3314,0.741614
3315,0.741614
3316,0.741614
3317,0.817546
3318,0.751231
3319,0.695579
3320,0.725071
3321,0.791714
3322,0.722749
3323,0.732921
3324,0.765917
3325,0.730867
3326,0.706754
3327,0.794156
3328,0.793428
3329,0.778437
3330,0.749802
3331,0.775883
3332,0.707249
3333,0.629277
3334,0.740379
3335,0.787818
3336,0.787818
3337,0.719347
3338,0.776776
3339,0.727419
3340,0.775477
3341,0.767541
3342,0.77483
3343,0.77483
3344,0.832652
3345,0.738301
3346,0.794103
3347,0.769976
3348,0.769976
3349,0.707363
3350,0.769511
3351,0.722092
3352,0.761894
3353,0.765356
3354,0.765356
3355,0.776173
3356,0.762852
3357,0.807819
3358,0.726756
3359,0.746196
3360,0.678052
3361,0.706676
3362,0.740503
3363,0.740503
3364,0.777646
3365,0.64391
3366,0.760119
3367,0.790773
3368,0.783401
3369,0.790379
3370,0.718834
3371,0.80178
3372,0.697224
3373,0.685073
3374,0.648794
3375,0.765188
3376,0.669267
3377,0.745263
3378,0.796668
3379,0.707192
3380,0.707192
3381,0.764143
3382,0.788187
3383,0.765924
3384,0.77265
3385,0.756047
3386,0.719988
3387,0.719943
3388,0.652264
3389,0.820442
3390,0.767086
3391,0.72697
3392,0.749455
3393,0.699196
3394,0.787262
3395,0.730187
3396,0.707682
3397,0.707682
3398,0.532623
3399,0.532623
3400,0.709498
3401,0.689686
3402,0.814753
3403,0.814753
3404,0.762315
3405,0.672964
3406,0.759567
3407,0.752952
3408,0.777708
3409,0.762906
3410,0.765354
3411,0.729306
3412,0.734765
3413,0.82278
3414,0.745729
3415,0.727715
3416,0.818497
3417,0.816646
3418,0.753328
3419,0.713776
3420,0.75
3421,0.623547
3422,0.735579
3423,0.809765
3424,0.809765
3425,0.676227
3426,0.754707
3427,0.756237
3428,0.726857
3429,0.771045
3430,0.707659
3431,0.84073
3432,0.731644
3433,0.767648
3434,0.770359
3435,0.778855
3436,0.729595
3437,0.744978
3438,0.805271
3439,0.805271
3440,0.691605
3441,0.779279
3442,0.776166
3443,0.747748
3444,0.739018
3445,0.812824
3446,0.812824
3447,0.72946
3448,0.757301
3449,0.672244
3450,0.628966
3451,0.628966
3452,0.665511
3453,0.705397
3454,0.746501
3455,0.735877
3456,0.653772
3457,0.655739
3458,0.705469
3459,0.640534
3460,0.655523
3461,0.768493
3462,0.736468
3463,0.718306
3464,0.653948
3465,0.692886
3466,0.692886
3467,0.686441
3468,0.705427
3469,0.830568
3470,0.793212
3471,0.759738
3472,0.79777
3473,0.751255
3474,0.757193
3475,0.783345
3476,0.763195
3477,0.634946
3478,0.686656
3479,0.768162
3480,0.825391
3481,0.755033
3482,0.707435
3483,0.820005
3484,0.746482
3485,0.746482
3486,0.746482
3487,0.673346
3488,0.776335
3489,0.667974
3490,0.787527
3491,0.740898
3492,0.760542
3493,0.780908
3494,0.77289
3495,0.790782
3496,0.756791
3497,0.741779
3498,0.738482
3499,0.738482
3500,0.787818
