ReTr(L),ImTr(L)
0.970642,-0.206967
0.975425,-0.193291
0.9847,-0.117416
0.9896,-0.0665282
0.990692,-0.0447498
0.989567,-0.00633306
0.983592,-0.129772
0.934417,-0.329417
0.934417,-0.329417
0.986608,-0.106036
0.986608,-0.106036
0.986608,-0.106036
0.988667,-0.0581912
0.985408,0.108166
0.991217,-0.0294898
0.9868,-0.106762
0.990383,-0.0703001
0.988817,-0.0895917
0.988817,-0.0895917
0.982225,-0.122988
0.987808,-0.0929658
0.987808,-0.0929658
0.976467,-0.179852
0.947958,-0.29309
0.981117,-0.146708
0.987767,-0.0839117
0.989325,-0.00680402
0.99215,0.00925508
0.986567,-0.0971217
0.9859,0.110275
0.983683,0.117343
0.993025,0.00240979
0.993208,-0.00735874
0.989342,-0.0349275
0.9928,-0.0549833
0.991817,0.019714
0.987983,0.0934192
0.989483,-0.0861842
0.993142,-0.0320217
0.971608,0.197624
0.97575,0.186206
0.932842,0.33449
0.904067,0.408483
0.810308,0.570088
0.744275,0.655456
0.749752,0.648432
0.740225,0.661864
0.697726,0.703987
0.680075,0.722764
0.68938,0.712519
0.789073,0.600601
0.739203,0.658546
0.739418,0.661732
0.745896,0.653966
0.73307,0.661034
0.763872,0.628076
0.744977,0.651552
0.696683,0.704381
0.7525,0.644871
0.7525,0.644871
0.734308,0.666002
0.734308,0.666002
0.786924,0.602483
0.8803,0.452919
0.911,0.390112
0.886767,0.441608
0.846692,0.510522
0.911142,0.390623
0.86905,0.475496
0.8429,0.522223
0.817874,0.562916
0.740047,0.660833
0.602124,0.786672
0.632221,0.764985
0.633944,0.764073
0.625983,0.769277
0.562562,0.817062
0.569654,0.811859
0.575319,0.806151
0.539778,0.831257
0.51864,0.841942
0.449823,0.883083
0.449823,0.883083
0.514795,0.845142
0.626949,0.770977
0.683259,0.720002
0.707218,0.697819
0.700817,0.701667
0.724747,0.676431
0.745738,0.653216
0.696277,0.704815
0.718505,0.683024
0.718505,0.683024
0.755891,0.641132
0.755891,0.641132
0.678842,0.722169
0.612988,0.783116
0.595254,0.794536
0.43761,0.888725
0.468277,0.873975
0.558132,0.818576
0.685704,0.714337
0.667434,0.730703
0.73388,0.664764
0.792535,0.594508
0.748437,0.65087
0.712714,0.690882
0.582998,0.802037
0.536286,0.8337
0.625579,0.771118
0.711085,0.693661
0.738008,0.662791
0.807909,0.573365
0.83261,0.538098
0.83261,0.538098
0.770619,0.620533
0.845567,0.519608
0.754719,0.643947
0.766117,0.625704
0.802789,0.580828
0.937017,0.330122
0.965733,0.225478
0.965733,0.225478
0.965733,0.225478
0.9578,0.26028
0.983425,0.129328
0.990483,0.0187965
0.990083,0.0524273
0.986975,-0.0979358
0.973617,-0.183353
0.975658,-0.185332
0.9784,-0.166352
0.991317,-0.00787736
0.990125,-0.0650358
0.990875,0.0171352
0.9916,-0.0230247
0.983008,-0.140346
0.98835,-0.0855158
0.9868,-0.102798
0.96665,-0.220801
0.944467,-0.303058
0.886117,-0.449993
0.912225,-0.388853
0.952683,-0.271649
0.9332,-0.34011
0.9766,-0.168646
0.985117,-0.119683
0.990942,-0.042224
0.977425,-0.171373
0.977425,-0.171373
0.986967,-0.103378
0.98735,-0.09929
0.97435,-0.179083
0.957792,-0.248867
0.95235,-0.278897
0.9449,-0.304729
0.880225,-0.458128
0.881433,-0.44779
0.838308,-0.531364
0.9288,-0.350058
0.870658,-0.46943
0.843842,-0.52126
0.735047,-0.666935
0.626904,-0.770027
0.659914,-0.739173
0.623802,-0.77006
0.634644,-0.764583
0.642755,-0.755517
0.636189,-0.760158
0.739861,-0.660868
0.757403,-0.639701
0.728318,-0.673482
0.802275,-0.584622
0.785268,-0.607206
0.799638,-0.58458
0.854833,-0.502506
0.79624,-0.590434
0.788376,-0.603625
0.809754,-0.574184
0.823257,-0.553353
0.801706,-0.578197
0.763912,-0.628943
0.763912,-0.628943
0.811218,-0.569303
0.792297,-0.596765
0.80349,-0.580076
0.733636,-0.668613
0.742268,-0.654158
0.847025,-0.517494
0.744403,-0.654342
0.711752,-0.686748
0.668718,-0.72914
0.556128,-0.821642
0.540774,-0.832512
0.540774,-0.832512
0.394959,-0.911542
0.341938,-0.9312
0.139478,-0.980858
0.108893,-0.987292
0.0543821,-0.990875
0.0613972,-0.991283
0.131681,-0.983042
0.131681,-0.983042
0.0245536,-0.992542
-0.00251277,-0.99365
-0.116592,-0.982533
-0.0867625,-0.987767
-0.173216,-0.975617
-0.259031,-0.956375
-0.317452,-0.9386
-0.168715,-0.977492
-0.190241,-0.974933
-0.282924,-0.9518
-0.433228,-0.891917
-0.350611,-0.927417
-0.190955,-0.972808
-0.149576,-0.9804
-0.179616,-0.975375
-0.172555,-0.974967
-0.194331,-0.973758
-0.134965,-0.983983
-0.0334119,-0.990433
0.00173372,-0.991492
-0.0971867,-0.986833
-0.0930092,-0.986217
0.0596509,-0.988467
-0.0767344,-0.988542
-0.0351487,-0.993125
-0.0402949,-0.992767
-0.144484,-0.982667
-0.169018,-0.978533
-0.261235,-0.958558
-0.503132,-0.856117
-0.488027,-0.860708
-0.623036,-0.772242
-0.572022,-0.810546
-0.562262,-0.817021
-0.584933,-0.802575
-0.584933,-0.802575
-0.711142,-0.69074
-0.844517,-0.521402
-0.892533,-0.43001
-0.82752,-0.546774
-0.816543,-0.559896
-0.860467,-0.494203
-0.936783,-0.325097
-0.94815,-0.292633
-0.973408,-0.19578
-0.947742,-0.287766
-0.941125,-0.309018
-0.892842,-0.432689
-0.89495,-0.425339
-0.889208,-0.441669
-0.916442,-0.377907
-0.795025,-0.591399
-0.749257,-0.649168
-0.829092,-0.539887
-0.627758,-0.767322
-0.585194,-0.803514
-0.585194,-0.803514
-0.577767,-0.808082
-0.42915,-0.894533
-0.539969,-0.832852
-0.48738,-0.863567
-0.515547,-0.848117
-0.387577,-0.913367
-0.43209,-0.894092
-0.415208,-0.902708
-0.386448,-0.9154
-0.343064,-0.930875
-0.343064,-0.930875
-0.288896,-0.949025
-0.288896,-0.949025
-0.280052,-0.950208
-0.280052,-0.950208
-0.280052,-0.950208
-0.314892,-0.94045
-0.43733,-0.891283
-0.54874,-0.827076
-0.496376,-0.85795
-0.551948,-0.824818
-0.745981,-0.653177
-0.740502,-0.6602
-0.829618,-0.54657
-0.731342,-0.669408
-0.757274,-0.641332
-0.830752,-0.533981
-0.848667,-0.509945
-0.802665,-0.580813
-0.787251,-0.601604
-0.7753,-0.618331
-0.723826,-0.677112
-0.515547,-0.848642
-0.538593,-0.832849
-0.482242,-0.865783
-0.283232,-0.950433
-0.297234,-0.946692
-0.380987,-0.91545
-0.432883,-0.892692
-0.390921,-0.910167
-0.267778,-0.956475
-0.241925,-0.963283
-0.381548,-0.916025
-0.304324,-0.9448
-0.274267,-0.953092
-0.162885,-0.977975
-0.323452,-0.936492
-0.28163,-0.94995
-0.370908,-0.9194
-0.385091,-0.9137
-0.552272,-0.822838
-0.552272,-0.822838
-0.555713,-0.821654
-0.75464,-0.63984
-0.717153,-0.685039
-0.813267,-0.569069
-0.790569,-0.59792
-0.790444,-0.597886
-0.781833,-0.609619
-0.788683,-0.602216
-0.788683,-0.602216
-0.851442,-0.508548
-0.953992,-0.271706
-0.976683,-0.168309
-0.98855,-0.0858867
-0.96965,-0.199943
-0.993533,0.0178764
-0.989642,0.0699911
-0.987983,-0.0978825
-0.980017,-0.143533
-0.98805,-0.0922417
-0.993158,-0.0339987
-0.989825,-0.0371781
-0.990892,-0.0540682
-0.98225,-0.129134
-0.98815,-0.0679717
-0.975025,-0.169299
-0.965383,-0.20766
-0.988558,-0.0801886
-0.989825,-0.064904
-0.987525,0.0955358
-0.972867,0.185349
-0.98785,0.0920675
-0.98685,0.0986092
-0.974375,0.183853
-0.990892,0.0518937
-0.973292,0.188441
-0.974642,0.176888
-0.991733,-0.0490795
-0.989483,-0.0767273
-0.991642,0.0157697
-0.980642,0.15057
-0.975408,0.171206
-0.976617,0.172129
-0.971633,0.198233
-0.971633,0.198233
-0.9866,0.100898
-0.979883,0.14769
-0.943433,0.305724
-0.943433,0.305724
-0.866,0.480329
-0.840442,0.526555
-0.911417,0.386761
-0.894517,0.433917
-0.940175,0.322752
-0.923125,0.361717
-0.923125,0.361717
-0.876225,0.461141
-0.880483,0.452483
-0.92525,0.359399
-0.858858,0.492947
-0.839025,0.524897
-0.792253,0.596111
-0.750117,0.650013
-0.74963,0.648185
-0.731363,0.671218
-0.689352,0.713742
-0.68038,0.72236
-0.68038,0.72236
-0.576438,0.806359
-0.618127,0.775395
-0.59398,0.793568
-0.59398,0.793568
-0.547585,0.827622
-0.609768,0.782541
-0.715212,0.685501
-0.853483,0.507168
-0.909475,0.397853
-0.9063,0.401542
-0.887767,0.444331
-0.810715,0.571687
-0.735697,0.66788
-0.691347,0.710931
-0.672244,0.729893
-0.671531,0.729551
-0.652162,0.747487
-0.765192,0.624335
-0.761371,0.63228
-0.815068,0.566764
-0.90475,0.407612
-0.90475,0.407612
-0.890342,0.438516
-0.94955,0.294663
-0.9193,0.374922
-0.894567,0.427203
-0.920675,0.366032
-0.919675,0.367855
-0.9611,0.241067
-0.921408,0.367253
-0.828199,0.544844
-0.862442,0.489081
-0.8985,0.419702
-0.839767,0.527739
-0.839767,0.527739
-0.868333,0.483112
-0.830524,0.544652
-0.893983,0.428552
-0.826327,0.547344
-0.752633,0.644377
-0.674137,0.725188
-0.684405,0.715058
-0.603502,0.786382
-0.613408,0.779902
-0.519068,0.842833
-0.644292,0.752637
-0.558326,0.81708
-0.558326,0.81708
-0.429176,0.89465
-0.330467,0.934608
-0.426694,0.894883
-0.348157,0.927783
-0.185862,0.973783
-0.08995,0.989175
-0.125616,0.983283
-0.194406,0.971658
-0.0902958,0.985808
-0.0611992,0.987833
0.223906,0.964817
0.185543,0.975983
0.154947,0.980508
0.0269966,0.992558
-0.0547099,0.987717
-0.253056,0.958458
-0.253056,0.958458
-0.340753,0.9315
-0.270316,0.952392
-0.267589,0.953967
-0.299689,0.944233
-0.254949,0.955567
-0.18259,0.974667
-0.253655,0.956592
-0.267394,0.955033
-0.172692,0.97655
-0.0157059,0.989658
-0.113549,0.983708
-0.0145114,0.991025
0.0683413,0.989475
0.114784,0.98465
0.216527,0.967208
0.137273,0.9814
0.137273,0.9814
0.253944,0.956367
0.256838,0.957392
0.291382,0.950108
0.171755,0.975867
0.134779,0.981583
0.107261,0.985217
0.0689191,0.988417
-0.0546276,0.990683
0.0446402,0.992475
0.0209796,0.993717
0.0209796,0.993717
-0.0518377,0.990683
-0.0248295,0.990592
0.135345,0.982567
0.176766,0.97555
0.160188,0.977042
0.280815,0.950733
0.190488,0.974075
0.185088,0.973033
0.259647,0.956233
0.186768,0.973533
0.186768,0.973533
0.0828062,0.98745
0.154442,0.978108
0.193961,0.972058
0.196898,0.970892
0.196898,0.970892
0.223523,0.966558
0.220456,0.966483
0.295539,0.94665
0.319636,0.939517
0.263506,0.95775
0.304324,0.943258
0.38007,0.915742
0.44031,0.887508
0.460539,0.878783
0.518365,0.844475
0.509747,0.849383
0.575869,0.807056
0.606247,0.785964
0.399084,0.908417
0.342782,0.932175
0.411196,0.903383
0.401746,0.905467
0.278593,0.951617
0.380448,0.914825
0.261111,0.957083
0.346247,0.928433
0.579145,0.802514
0.583893,0.799837
0.659471,0.742942
0.714082,0.689779
0.714082,0.689779
0.709287,0.694234
0.649719,0.748083
0.657122,0.740687
0.657122,0.740687
0.626559,0.765844
0.696671,0.704378
0.847308,0.513108
0.867425,0.482987
0.8454,0.516493
0.86505,0.482927
0.929133,0.348909
0.962492,0.227809
0.9089,0.397035
0.907508,0.394119
0.86985,0.475982
0.8743,0.472505
0.890883,0.437095
0.902133,0.414129
0.829054,0.542484
0.782442,0.610478
0.809453,0.570744
0.873283,0.470089
0.862992,0.489074
0.921492,0.365529
0.811762,0.570307
0.811762,0.570307
0.740092,0.659174
0.732721,0.667397
0.798817,0.586671
0.891667,0.434791
0.8794,0.457656
0.928008,0.353762
0.969233,0.216695
0.976375,0.161766
0.95805,0.259603
0.947258,0.28795
0.936475,0.320018
0.950742,0.280319
0.931758,0.333663
0.907058,0.401838
0.910033,0.395148
0.893292,0.435138
0.897742,0.420517
0.926367,0.353235
0.926367,0.353235
0.937533,0.324151
0.948483,0.281623
0.977325,0.15919
0.981983,0.120592
0.984392,0.128363
0.982717,0.138208
0.989192,0.0876808
0.981583,0.14954
0.951542,0.268848
0.976058,0.157427
0.990225,0.0568934
0.992033,0.0321256
0.9523,0.26909
0.979317,0.150877
0.97455,0.181699
0.943725,0.304851
0.947117,0.291452
0.978908,0.157019
0.9879,0.0946675
0.9879,0.0946675
0.974275,0.167767
0.978275,0.15307
0.960258,0.237655
0.977083,0.178836
0.987358,0.087495
0.987033,0.0824921
0.991958,-0.0306861
0.985925,-0.10786
0.9918,-0.0446793
0.989933,-0.0327552
0.9915,0.0284764
0.986225,-0.105842
0.971733,-0.197157
0.982133,0.119582
0.983583,0.130108
0.97375,0.183363
0.962225,0.243982
0.940692,0.305955
0.976267,0.170623
0.973208,0.171488
0.93915,0.319118
0.97765,0.157181
0.975883,0.175245
0.968208,0.214881
0.985517,0.102165
0.987383,-0.0965375
0.989958,0.00692552
0.987192,0.0865442
0.985342,0.115245
0.961533,0.239448
0.956142,0.260337
0.9477,0.296228
0.909717,0.395752
0.90675,0.395962
0.933742,0.337328
0.85415,0.506927
0.828958,0.547593
0.828958,0.547593
0.823107,0.555157
0.791977,0.596337
0.819094,0.553084
0.874933,0.463566
0.865383,0.481434
0.875183,0.465688
0.851642,0.509005
0.70967,0.693571
0.656678,0.74272
0.636973,0.761353
0.653831,0.743737
0.639803,0.755926
0.494376,0.859567
0.444961,0.88425
0.352786,0.927575
0.352786,0.927575
0.3859,0.913825
0.3859,0.913825
0.452771,0.881167
0.428073,0.89195
0.328948,0.936175
0.261176,0.956558
0.27906,0.9512
0.41732,0.900358
0.437875,0.889117
0.498804,0.856242
0.444687,0.886842
0.465268,0.8739
0.395409,0.909233
0.274388,0.95405
0.407843,0.905425
0.371169,0.917525
0.371169,0.917525
0.296361,0.943617
0.218799,0.968058
0.306439,0.942775
0.159402,0.979033
0.179706,0.976442
0.112242,0.985217
0.298956,0.944008
0.27551,0.950992
0.169565,0.978442
0.297812,0.9458
0.359857,0.925525
0.417281,0.89945
0.378693,0.916867
0.38374,0.916008
0.397177,0.91
0.424864,0.89545
0.490503,0.860758
0.435235,0.891
0.437075,0.890658
0.437075,0.890658
0.350569,0.928192
0.276469,0.952283
0.250382,0.957792
0.0651742,0.990292
0.00278633,0.990008
0.0279386,0.992592
0.104987,0.985517
0.256585,0.956567
0.287708,0.951292
0.373895,0.919083
0.583084,0.801488
0.57911,0.804428
0.632737,0.763098
0.503771,0.853258
0.367453,0.920133
0.330479,0.936167
0.333799,0.934867
0.370371,0.92015
0.244992,0.960317
0.112803,0.986333
0.199603,0.97135
0.182603,0.973075
0.242637,0.962283
0.0940483,0.986933
0.112548,0.986233
-0.147038,0.978608
-0.147038,0.978608
-0.224309,0.966242
-0.397228,0.906767
-0.328597,0.936067
-0.265753,0.95425
-0.2103,0.970067
-0.189307,0.974408
-0.253896,0.958483
-0.224063,0.964542
-0.217479,0.9677
-0.207098,0.969817
-0.177672,0.976475
-0.230063,0.962675
-0.200348,0.9725
-0.403318,0.908508
-0.346927,0.929708
-0.346927,0.929708
-0.369314,0.922325
-0.355457,0.924775
-0.248489,0.958542
-0.250223,0.959875
-0.216233,0.9675
-0.417464,0.9004
-0.402345,0.904317
-0.326182,0.936442
-0.310743,0.940392
-0.229843,0.96295
-0.0998783,0.985875
-0.214109,0.966617
-0.19633,0.969575
-0.326928,0.936692
-0.299688,0.943242
-0.411799,0.900567
-0.460213,0.8776
-0.492207,0.859142
-0.492207,0.859142
-0.479342,0.866417
-0.566983,0.809767
-0.628803,0.766381
-0.63743,0.759579
-0.702222,0.702074
-0.694874,0.708628
-0.828053,0.545562
-0.907283,0.400642
-0.948883,0.286993
-0.911883,0.386987
-0.905142,0.396855
-0.905142,0.396855
-0.903992,0.410412
-0.928625,0.351463
-0.920992,0.370608
-0.947217,0.29443
-0.947217,0.29443
-0.966217,0.225635
-0.934717,0.328811
-0.942258,0.309601
-0.929567,0.351983
-0.891358,0.434549
-0.823371,0.552459
-0.843683,0.520944
-0.853825,0.503696
-0.798124,0.587337
-0.820619,0.557052
-0.820619,0.557052
-0.797312,0.590851
-0.770041,0.625447
-0.835558,0.536792
-0.911117,0.388391
-0.905917,0.406141
-0.92145,0.368028
-0.955567,0.263512
-0.955567,0.263512
-0.970308,0.208315
-0.99005,-0.0463169
-0.98575,-0.123151
-0.992867,0.0189584
-0.990542,0.0495032
-0.990958,-0.00678904
-0.990867,-0.0555877
-0.981683,-0.141547
-0.985333,-0.12347
-0.978275,-0.150534
-0.941725,-0.314358
-0.966025,-0.233193
-0.942958,-0.305445
-0.947775,-0.28963
-0.937017,-0.330817
-0.9594,-0.252427
-0.977425,-0.171852
-0.973208,-0.196073
-0.921508,-0.363917
-0.887367,-0.436915
-0.790453,-0.597503
-0.789877,-0.600559
-0.727036,-0.675489
-0.757088,-0.643018
-0.752156,-0.647187
-0.752355,-0.647719
-0.688697,-0.7124
-0.658785,-0.743212
-0.576843,-0.806803
-0.734337,-0.668371
-0.696006,-0.705882
-0.7107,-0.691724
-0.595362,-0.793118
-0.781913,-0.609193
-0.728399,-0.671465
-0.798253,-0.58504
-0.80905,-0.571034
-0.792466,-0.599264
-0.752907,-0.646554
-0.789257,-0.599697
-0.821141,-0.557964
-0.857467,-0.499322
-0.789175,-0.602945
-0.734879,-0.664803
-0.780364,-0.613607
-0.847225,-0.518381
-0.844267,-0.521271
-0.865975,-0.485831
-0.870908,-0.476948
-0.892583,-0.432353
-0.921625,-0.370488
-0.964533,-0.228388
-0.971692,-0.202817
-0.971692,-0.202817
-0.980167,-0.146553
-0.973942,-0.183537
-0.9638,-0.239454
-0.981892,-0.115907
-0.936758,-0.321559
-0.936758,-0.321559
-0.897867,-0.426966
-0.855783,-0.499737
-0.865192,-0.482673
-0.908583,-0.401612
-0.934125,-0.333288
-0.929392,-0.347542
-0.860442,-0.496044
-0.869267,-0.4782
-0.840108,-0.529626
-0.840108,-0.529626
-0.812595,-0.566913
-0.753181,-0.645327
-0.843375,-0.520618
-0.811924,-0.569536
-0.74172,-0.659217
-0.654576,-0.747783
-0.623658,-0.769915
-0.623658,-0.769915
-0.623658,-0.769915
-0.514036,-0.84885
-0.399687,-0.907958
-0.450212,-0.8841
-0.523543,-0.843142
-0.523543,-0.843142
-0.398,-0.907808
-0.233618,-0.964342
-0.362267,-0.921992
-0.426619,-0.8946
-0.534272,-0.83485
-0.376456,-0.917533
-0.458632,-0.880067
-0.457056,-0.881183
-0.604016,-0.788026
-0.540043,-0.833358
-0.477899,-0.870125
-0.427857,-0.894633
-0.511543,-0.847258
-0.472993,-0.870867
-0.45591,-0.880867
-0.465583,-0.874583
-0.468153,-0.874792
-0.548283,-0.825138
-0.643207,-0.751643
-0.69467,-0.708538
-0.718618,-0.683533
-0.632873,-0.763784
-0.630897,-0.765784
-0.556641,-0.820902
-0.439592,-0.890017
-0.540953,-0.831199
-0.548118,-0.826774
-0.548852,-0.827782
-0.548852,-0.827782
-0.426214,-0.893667
-0.398595,-0.9084
-0.38701,-0.9114
-0.275672,-0.952983
-0.269401,-0.954492
-0.33152,-0.934608
-0.291137,-0.94725
-0.135577,-0.982883
-0.289848,-0.950008
-0.359296,-0.9249
-0.348776,-0.929542
-0.32191,-0.939242
-0.368623,-0.9218
-0.393632,-0.910033
-0.492738,-0.859325
-0.492738,-0.859325
-0.503026,-0.854908
-0.470807,-0.873025
-0.516967,-0.845583
-0.536506,-0.835033
-0.556827,-0.821414
-0.600028,-0.789332
-0.684514,-0.714929
-0.721171,-0.679785
-0.800149,-0.584032
-0.80108,-0.584455
-0.798951,-0.586051
-0.801575,-0.588083
-0.792559,-0.597376
-0.687393,-0.712161
-0.679824,-0.722284
-0.66101,-0.742113
-0.648214,-0.749811
-0.588659,-0.79915
-0.478396,-0.869083
-0.560028,-0.818373
-0.818138,-0.560946
-0.75457,-0.643006
-0.74465,-0.654833
-0.784655,-0.608484
-0.725886,-0.674257
-0.715094,-0.687577
-0.777125,-0.615692
-0.777125,-0.615692
-0.788863,-0.603912
-0.793296,-0.594768
-0.706549,-0.695392
-0.706549,-0.695392
-0.734946,-0.666857
-0.775238,-0.618503
-0.808595,-0.571504
-0.818158,-0.559522
-0.8357,-0.535035
-0.795552,-0.591925
-0.820772,-0.556728
-0.785466,-0.606908
-0.809382,-0.573313
-0.840833,-0.524079
-0.870192,-0.474467
-0.85585,-0.498411
-0.795111,-0.587186
-0.750874,-0.647273
-0.733207,-0.667137
-0.733207,-0.667137
-0.704823,-0.698418
-0.72374,-0.676908
-0.636103,-0.759081
-0.727106,-0.672241
-0.793603,-0.59679
-0.734382,-0.667159
-0.773887,-0.621062
-0.793246,-0.594306
-0.857858,-0.494287
-0.900558,-0.411677
-0.9546,-0.268562
-0.983892,-0.106891
-0.984558,-0.122103
-0.95965,-0.250618
-0.963142,-0.229947
-0.944225,-0.289593
-0.905292,-0.404982
-0.858708,-0.495532
-0.801117,-0.583738
-0.819388,-0.559642
-0.742671,-0.656635
-0.73413,-0.665668
-0.73413,-0.665668
-0.764704,-0.63034
-0.844567,-0.520118
-0.794687,-0.594542
-0.801053,-0.585348
-0.79618,-0.593616
-0.854233,-0.500414
-0.9076,-0.402097
-0.865033,-0.488353
-0.897275,-0.422393
-0.827708,-0.546232
-0.815843,-0.561185
-0.802061,-0.579789
-0.80192,-0.581979
-0.8507,-0.509748
-0.868683,-0.47733
-0.846108,-0.519962
-0.846108,-0.519962
-0.849742,-0.509938
-0.853483,-0.497097
-0.816292,-0.558702
-0.736023,-0.66641
-0.811054,-0.568171
-0.871608,-0.471994
-0.922192,-0.36306
-0.937458,-0.321782
-0.891642,-0.432718
-0.877533,-0.461647
-0.927008,-0.351253
-0.927008,-0.351253
-0.932292,-0.341383
-0.979583,-0.163181
-0.99,-0.0587928
-0.971717,-0.19315
-0.98405,-0.130882
-0.972633,-0.190926
-0.981258,-0.149877
-0.9847,-0.11885
-0.992142,-0.0365658
-0.991358,-0.0190078
-0.9903,-0.0426446
-0.991358,-0.00420087
-0.991733,0.0398688
-0.986292,-0.110251
-0.9552,-0.268827
-0.937,-0.331275
-0.931,-0.343725
-0.89105,-0.437613
-0.88445,-0.445982
-0.88445,-0.445982
-0.806737,-0.577074
-0.758992,-0.641025
-0.758992,-0.641025
-0.734668,-0.668659
-0.812909,-0.569578
-0.830017,-0.538126
-0.776172,-0.61546
-0.834642,-0.532396
-0.834642,-0.532396
-0.8987,-0.417363
-0.8987,-0.417363
-0.913325,-0.385593
-0.907358,-0.403487
-0.907358,-0.403487
-0.923692,-0.357724
-0.834858,-0.53515
-0.870867,-0.477189
-0.902858,-0.40752
-0.937158,-0.331307
-0.915058,-0.383768
-0.909583,-0.391711
-0.909583,-0.391711
-0.85205,-0.507296
-0.781324,-0.609181
-0.675521,-0.727404
-0.688564,-0.713278
-0.619445,-0.774142
-0.487966,-0.864617
-0.444918,-0.884875
-0.479046,-0.869467
-0.372877,-0.917608
-0.408763,-0.904475
-0.260181,-0.956658
-0.260181,-0.956658
-0.265033,-0.957933
-0.44689,-0.884392
-0.529906,-0.840333
-0.403512,-0.908683
-0.421773,-0.897525
-0.417349,-0.900108
-0.349335,-0.927492
-0.310382,-0.94185
-0.280855,-0.9507
-0.280855,-0.9507
-0.333232,-0.933775
-0.429545,-0.894408
-0.490567,-0.862342
-0.48029,-0.865792
-0.510337,-0.852583
-0.448618,-0.881742
-0.455017,-0.881225
-0.504221,-0.8555
-0.688312,-0.714638
-0.794688,-0.597222
-0.779452,-0.616125
-0.710512,-0.690034
-0.741959,-0.659186
-0.741959,-0.659186
-0.761086,-0.638012
-0.777642,-0.615888
-0.822457,-0.553101
-0.755697,-0.643025
-0.78498,-0.605591
-0.748506,-0.649578
-0.820269,-0.560878
-0.762168,-0.632128
-0.724435,-0.677706
-0.617797,-0.775327
-0.657378,-0.743161
-0.715723,-0.686844
-0.704879,-0.696298
-0.81656,-0.563584
-0.738438,-0.663763
-0.635434,-0.761603
-0.567136,-0.813382
-0.467969,-0.875233
-0.507032,-0.851467
-0.545723,-0.828041
-0.55602,-0.822275
-0.622104,-0.769254
-0.521123,-0.842008
-0.570343,-0.812966
-0.514262,-0.848808
-0.53603,-0.832739
-0.402427,-0.906167
-0.526275,-0.841533
-0.41581,-0.900717
-0.407264,-0.902342
-0.598128,-0.790795
-0.474207,-0.871542
-0.401424,-0.906992
-0.225704,-0.966233
-0.262798,-0.954808
-0.262798,-0.954808
-0.262798,-0.954808
-0.298179,-0.946325
-0.391757,-0.91185
-0.391757,-0.91185
-0.593124,-0.794577
-0.616245,-0.77716
-0.537904,-0.831587
-0.484508,-0.865167
-0.583521,-0.80119
-0.695548,-0.708419
-0.711122,-0.69447
-0.817515,-0.566218
-0.804259,-0.58063
-0.804259,-0.58063
-0.762915,-0.628706
-0.779133,-0.614081
-0.799878,-0.584741
-0.799878,-0.584741
-0.763657,-0.627525
-0.8395,-0.530167
-0.882492,-0.452934
-0.905258,-0.404189
-0.91955,-0.369458
-0.944267,-0.290327
-0.940225,-0.317471
-0.930042,-0.339441
-0.973633,-0.18792
-0.973633,-0.18792
-0.972533,-0.181955
-0.978342,-0.154797
-0.978342,-0.154797
-0.978342,-0.154797
-0.990425,0.0768418
-0.958742,0.256122
-0.959742,0.251059
-0.945467,0.30418
-0.92825,0.341406
-0.901625,0.411731
-0.828381,0.546209
-0.856958,0.499661
-0.883608,0.452716
-0.859367,0.49587
-0.84895,0.515161
-0.836517,0.532561
-0.725209,0.680149
-0.625876,0.769848
-0.535516,0.835375
-0.676796,0.723629
-0.676796,0.723629
-0.595191,0.792998
-0.649173,0.752009
-0.600207,0.790156
-0.600207,0.790156
-0.600207,0.790156
-0.612436,0.779847
-0.612436,0.779847
-0.612436,0.779847
-0.612436,0.779847
-0.609466,0.781942
-0.679392,0.71831
-0.739794,0.66203
-0.739794,0.66203
-0.739794,0.66203
-0.784647,0.60707
-0.784647,0.60707
-0.725873,0.676372
-0.657777,0.74402
-0.640373,0.760069
-0.583429,0.801282
-0.583429,0.801282
-0.548391,0.826418
-0.663198,0.73691
-0.663198,0.73691
-0.607862,0.781663
-0.586473,0.801237
-0.459091,0.878783
-0.470952,0.875467
-0.247292,0.9618
-0.290852,0.948442
-0.255702,0.959167
-0.255702,0.959167
-0.191455,0.970808
-0.211949,0.969142
-0.18536,0.974817
-0.229705,0.962692
-0.156248,0.979917
-0.178022,0.975575
-0.252903,0.960517
-0.155454,0.980425
-0.0668376,0.990658
-0.00712015,0.992117
-0.014197,0.991942
0.0493624,0.988258
0.0244029,0.99
0.0244029,0.99
-0.00840033,0.9915
0.0480408,0.989425
0.073408,0.988758
0.0558711,0.988858
0.0558288,0.990508
0.0781358,0.988042
0.0121386,0.991058
0.0420247,0.990208
0.131936,0.984
0.07146,0.9892
-0.016664,0.992558
-0.141952,0.979233
-0.115792,0.983408
-0.218683,0.968525
-0.255682,0.957425
-0.221915,0.967233
-0.304142,0.941408
-0.492067,0.860258
-0.605488,0.786835
-0.504428,0.852325
-0.504428,0.852325
-0.488327,0.860792
-0.594037,0.795454
-0.476853,0.869433
-0.666582,0.735001
-0.645405,0.75073
-0.640006,0.756864
-0.449655,0.884117
-0.609965,0.780608
-0.475378,0.868817
-0.342996,0.931008
-0.372071,0.917542
-0.321452,0.940692
-0.204568,0.970567
-0.0148462,0.993108
-0.111767,0.986317
-0.189917,0.973883
-0.303101,0.946258
-0.447887,0.884392
-0.447887,0.884392
