MDTU,|Tr(L)|,ReTr(L),ImTr(L)
796,1.31443,0.307748,1.2779
797,1.39028,0.49047,1.30089
798,1.42904,0.310482,1.39491
799,1.42904,0.310482,1.39491
800,1.36981,0.443435,1.29605
801,1.34389,0.420329,1.27647
802,1.39022,0.639692,1.2343
803,1.28796,0.759614,1.04011
804,1.28796,0.759614,1.04011
805,1.28796,0.759614,1.04011
806,1.40129,1.04875,0.929365
807,1.40129,1.04875,0.929365
808,1.3575,1.01948,0.896361
809,1.29413,0.995005,0.827485
810,1.30697,1.11885,0.675524
811,1.22356,1.01798,0.678839
812,1.26814,0.997598,0.782929
813,1.32271,1.00953,0.854631
814,1.32271,1.00953,0.854631
815,1.38953,0.952813,1.0114
816,1.3305,1.00995,0.866149
817,1.3305,1.00995,0.866149
818,1.3894,1.07241,0.88338
819,1.35033,0.995684,0.91214
820,1.25235,0.712269,1.03007
821,1.26921,0.715882,1.04805
822,1.35177,0.691754,1.16136
823,1.2921,0.704626,1.08306
824,1.34167,0.702319,1.14317
825,1.34167,0.702319,1.14317
826,1.34167,0.702319,1.14317
827,1.33488,0.810151,1.06093
828,1.34555,0.666301,1.169
829,1.26829,0.510323,1.16109
830,1.29655,0.458181,1.21289
831,1.29655,0.458181,1.21289
832,1.35227,0.457793,1.27242
833,1.26689,0.52792,1.15165
834,1.26689,0.52792,1.15165
835,1.2634,0.633709,1.09298
836,1.32102,0.784582,1.0628
837,1.32102,0.784582,1.0628
838,1.27816,0.79689,0.999327
839,1.34852,0.84176,1.05355
840,1.22222,0.753067,0.962663
841,1.31247,0.876465,0.976932
842,1.27104,0.695754,1.0637
843,1.26606,0.882529,0.907776
844,1.26606,0.882529,0.907776
845,1.2569,0.981212,0.785504
846,1.30769,1.04632,0.7844
847,1.31035,1.09236,0.723712
848,1.3098,1.14226,0.64095
849,1.24197,1.10321,0.570469
850,1.30509,1.18582,0.545075
851,1.30509,1.18582,0.545075
852,1.31623,1.11366,0.701578
853,1.25206,1.11992,0.559861
854,1.26107,1.11927,0.580971
855,1.27945,1.10682,0.641823
856,1.21532,1.11572,0.481859
857,1.22697,1.14693,0.435888
858,1.23868,1.18736,0.352867
859,1.30558,1.23191,0.432361
860,1.30558,1.23191,0.432361
861,1.26307,1.22104,0.323129
862,1.31808,1.27722,0.325646
863,1.32227,1.27083,0.365232
864,1.21036,1.18397,0.251367
865,1.24403,1.23153,0.175864
866,1.23892,1.21919,0.220239
867,1.26646,1.22742,0.312008
868,1.28367,1.24219,0.323678
869,1.267,1.23389,0.287772
870,1.24323,1.11741,0.544983
871,1.23802,1.13632,0.49139
872,1.28739,1.26509,0.238593
873,1.27704,1.25605,0.230596
874,1.31573,1.29456,0.235056
875,1.37701,1.35878,0.223375
876,1.31955,1.2975,0.240209
877,1.32376,1.28539,0.316402
878,1.30979,1.25821,0.363959
879,1.35037,1.31124,0.322698
880,1.33432,1.26637,0.420358
881,1.2317,1.07977,0.592611
882,1.42027,1.20093,0.758241
883,1.28699,1.07941,0.700881
884,1.3194,1.0608,0.784557
885,1.33376,1.07784,0.785617
886,1.31552,1.08895,0.738089
887,1.24178,0.907314,0.847827
888,1.25289,0.932614,0.836645
889,1.25289,0.932614,0.836645
890,1.26254,0.899512,0.885931
891,1.30363,1.08515,0.722432
892,1.34309,1.09473,0.77811
893,1.33268,1.08336,0.776125
894,1.31622,1.03426,0.814102
895,1.28681,1.04854,0.745953
896,1.25865,1.08695,0.634619
897,1.24621,0.924928,0.83519
898,1.26742,0.902979,0.889374
899,1.25396,0.822696,0.94635
900,1.33185,0.898715,0.982919
901,1.24331,0.79384,0.956893
902,1.24331,0.79384,0.956893
903,1.24331,0.79384,0.956893
904,1.24817,0.816497,0.944061
905,1.24394,0.511818,1.13377
906,1.29375,0.498739,1.19376
907,1.29375,0.498739,1.19376
908,1.25665,0.40386,1.18999
909,1.29006,0.270743,1.26132
910,1.22921,0.259086,1.2016
911,1.22921,0.259086,1.2016
912,1.32753,0.0326974,1.32713
913,1.34472,0.128624,1.33855
914,1.34472,0.128624,1.33855
915,1.34472,0.128624,1.33855
916,1.30494,0.107416,1.30051
917,1.38115,0.150576,1.37292
918,1.29832,0.172489,1.28681
919,1.3199,0.212129,1.30274
920,1.277,0.310929,1.23857
921,1.34057,0.450759,1.26252
922,1.26419,0.524711,1.15015
923,1.30417,0.603942,1.1559
924,1.31683,0.656212,1.14167
925,1.31405,0.637562,1.14902
926,1.31405,0.637562,1.14902
927,1.34099,0.758446,1.1059
928,1.40701,0.678023,1.23287
929,1.26065,0.506602,1.15438
930,1.3539,0.55648,1.23425
931,1.33042,0.493081,1.23567
932,1.32663,0.564619,1.20048
933,1.40793,0.497439,1.31712
934,1.31549,0.187413,1.30207
935,1.36751,0.24689,1.34504
936,1.37733,0.357679,1.33008
937,1.37733,0.357679,1.33008
938,1.34566,0.266489,1.31901
939,1.28954,0.272969,1.26031
940,1.28954,0.272969,1.26031
941,1.25246,0.215212,1.23383
942,1.27822,0.537953,1.15951
943,1.27464,0.449415,1.19279
944,1.28553,0.275173,1.25573
945,1.36935,0.0607876,1.368
946,1.30762,-0.0194931,1.30747
947,1.30762,-0.0194931,1.30747
948,1.25596,0.0702091,1.254
949,1.25596,0.0702091,1.254
950,1.24173,0.0606051,1.24025
951,1.2996,0.0185667,1.29946
952,1.33464,-0.0442074,1.33391
953,1.33464,-0.0442074,1.33391
954,1.2793,0.0661017,1.27759
955,1.26606,0.0560035,1.26482
956,1.31705,-0.0523053,1.31601
957,1.35773,-0.10301,1.35382
958,1.24236,0.143955,1.23399
959,1.30863,0.147021,1.30035
960,1.30731,0.233792,1.28624
961,1.26922,0.20989,1.25174
962,1.28863,0.186989,1.27499
963,1.28863,0.186989,1.27499
964,1.29755,-0.0429521,1.29684
965,1.32447,-0.0785543,1.32213
966,1.25984,0.0154455,1.25975
967,1.27306,0.11788,1.26759
968,1.2278,0.000566891,1.2278
969,1.2278,0.000566891,1.2278
970,1.2278,0.000566891,1.2278
971,1.2278,0.000566892,1.2278
972,1.31121,-0.0137087,1.31114
973,1.3352,-0.0348048,1.33475
974,1.2865,-0.10128,1.28251
975,1.33072,0.0725595,1.32875
976,1.33072,0.0725595,1.32875
977,1.30149,0.0534516,1.30039
978,1.23072,-0.0937695,1.22714
979,1.22226,0.0204743,1.22208
980,1.23791,0.01113,1.23786
981,1.27495,0.126003,1.26871
982,1.41267,0.252603,1.3899
983,1.28286,0.299831,1.24733
984,1.29707,0.45694,1.21392
985,1.25826,0.534237,1.13922
986,1.25826,0.534237,1.13922
987,1.2643,0.589647,1.11838
988,1.28848,0.417162,1.21908
989,1.25444,0.310886,1.2153
990,1.25924,0.100551,1.25521
991,1.25438,0.127759,1.24786
992,1.28084,0.172345,1.26919
993,1.21392,0.159002,1.20347
994,1.29509,0.242074,1.27226
995,1.28464,0.284223,1.2528
996,1.31094,0.44676,1.23246
997,1.31094,0.44676,1.23246
998,1.31094,0.44676,1.23246
999,1.31094,0.44676,1.23246
1000,1.31963,0.523193,1.21148
1001,1.33094,0.466521,1.2465
1002,1.33094,0.466521,1.2465
1003,1.40376,0.410321,1.34245
1004,1.30861,0.324244,1.2678
1005,1.33464,0.403144,1.2723
1006,1.33464,0.403144,1.2723
1007,1.39083,0.506319,1.29539
1008,1.3705,0.646369,1.20851
1009,1.34655,0.621383,1.19461
1010,1.34655,0.621383,1.19461
1011,1.34655,0.621383,1.19461
1012,1.30217,0.438291,1.22619
1013,1.30083,0.352239,1.25224
1014,1.27233,0.24413,1.24869
1015,1.31643,0.220965,1.29775
1016,1.2298,0.127852,1.22313
1017,1.259,0.102668,1.25481
1018,1.22606,-0.0499675,1.22504
1019,1.27908,-0.0868869,1.27612
1020,1.216,-0.217878,1.19632
1021,1.29631,-0.209257,1.27931
1022,1.29631,-0.209257,1.27931
1023,1.24132,-0.303357,1.20368
1024,1.26055,-0.217357,1.24167
1025,1.24503,-0.149062,1.23608
1026,1.22781,-0.238261,1.20447
1027,1.28522,-0.352816,1.23584
1028,1.27481,-0.392695,1.21282
1029,1.36939,-0.415049,1.30497
1030,1.2806,-0.509868,1.17473
1031,1.22599,-0.452365,1.13948
1032,1.26668,-0.514607,1.15744
1033,1.26668,-0.514607,1.15744
1034,1.26668,-0.514607,1.15744
1035,1.22529,-0.550781,1.09452
1036,1.26733,-0.608705,1.11158
1037,1.37173,-0.51677,1.27066
1038,1.25058,-0.432269,1.1735
1039,1.34877,-0.296328,1.31582
1040,1.34877,-0.296328,1.31582
1041,1.34877,-0.296328,1.31582
1042,1.38619,-0.314546,1.35003
1043,1.38619,-0.314546,1.35003
1044,1.33307,-0.359464,1.28369
1045,1.29762,-0.675982,1.10764
1046,1.341,-0.83862,1.04643
1047,1.28998,-0.765969,1.03795
1048,1.28998,-0.765969,1.03795
1049,1.28998,-0.765969,1.03795
1050,1.28998,-0.765969,1.03795
1051,1.28775,-0.749925,1.04685
1052,1.29683,-0.799755,1.02086
1053,1.29817,-0.797361,1.02444
1054,1.31961,-0.828913,1.02678
1055,1.31961,-0.828913,1.02678
1056,1.25843,-0.670215,1.0651
1057,1.25843,-0.670215,1.0651
1058,1.32759,-0.595948,1.18631
1059,1.27866,-0.603601,1.12722
1060,1.31321,-0.565158,1.18538
1061,1.38479,-0.461917,1.30548
1062,1.38479,-0.461917,1.30548
1063,1.32958,-0.301871,1.29485
1064,1.42621,-0.303722,1.39349
1065,1.40232,-0.0686669,1.40064
1066,1.30732,-0.114292,1.30231
1067,1.35922,-0.0153555,1.35913
1068,1.28052,-0.184119,1.26721
1069,1.27851,-0.076488,1.27622
1070,1.29728,-0.262389,1.27047
1071,1.25176,-0.257652,1.22496
1072,1.25176,-0.257652,1.22496
1073,1.34749,-0.178123,1.33566
1074,1.34045,-0.294057,1.3078
1075,1.27062,-0.362164,1.21791
1076,1.26352,-0.356688,1.21213
1077,1.29139,-0.41332,1.22346
1078,1.2348,-0.502921,1.12774
1079,1.2348,-0.502921,1.12774
1080,1.26058,-0.521494,1.14766
1081,1.25569,-0.496971,1.15316
1082,1.25569,-0.496971,1.15316
1083,1.25328,-0.67879,1.05354
1084,1.23674,-0.677852,1.03443
1085,1.23779,-0.786945,0.955427
1086,1.26145,-0.927217,0.855286
1087,1.26145,-0.927217,0.855286
1088,1.28137,-1.04885,0.736085
1089,1.25369,-1.01455,0.736486
1090,1.23085,-0.879909,0.860668
1091,1.24146,-0.919518,0.834095
1092,1.26054,-0.900619,0.881952
1093,1.28514,-0.955243,0.859707
1094,1.25324,-0.933388,0.836307
1095,1.28089,-1.10164,0.653507
1096,1.28089,-1.10164,0.653507
1097,1.37663,-1.10671,0.818725
1098,1.30606,-1.05439,0.770749
1099,1.34377,-0.966399,0.933702
1100,1.34757,-1.04556,0.850145
1101,1.34757,-1.04556,0.850145
1102,1.29955,-1.0808,0.721598
1103,1.28746,-1.14315,0.592249
1104,1.19676,-1.1002,0.470941
1105,1.19676,-1.1002,0.470941
1106,1.19676,-1.1002,0.470941
1107,1.27983,-1.12349,0.61296
1108,1.27983,-1.12349,0.61296
1109,1.26901,-1.13042,0.576659
1110,1.29535,-1.14194,0.611487
1111,1.26524,-0.944285,0.842121
1112,1.26524,-0.944285,0.842121
1113,1.26524,-0.944285,0.842121
1114,1.2307,-0.880915,0.859423
1115,1.26176,-0.971504,0.805121
1116,1.25184,-0.980199,0.778663
1117,1.17951,-0.79875,0.867898
1118,1.17951,-0.79875,0.867898
1119,1.21423,-0.812445,0.902374
1120,1.20529,-0.797337,0.903864
1121,1.26144,-0.889773,0.89417
1122,1.26144,-0.889773,0.89417
1123,1.17032,-0.802028,0.852297
1124,1.37087,-1.01129,0.925518
1125,1.37087,-1.01129,0.925518
1126,1.25936,-0.848571,0.930546
1127,1.25225,-0.89248,0.87842
1128,1.32098,-0.824636,1.03197
1129,1.30175,-0.764304,1.05375
1130,1.29792,-0.748306,1.06049
1131,1.31664,-0.776054,1.06361
1132,1.30161,-0.709263,1.09139
1133,1.27775,-0.856685,0.94802
1134,1.27775,-0.856685,0.94802
1135,1.32765,-0.99447,0.879599
1136,1.30387,-1.10516,0.691877
1137,1.30421,-1.11562,0.67555
1138,1.30421,-1.11562,0.67555
1139,1.30346,-1.15014,0.613339
1140,1.30045,-1.14308,0.620124
1141,1.34361,-1.23685,0.524857
1142,1.28791,-1.23594,0.362181
1143,1.28791,-1.23594,0.362181
1144,1.3109,-1.21351,0.495851
1145,1.22672,-1.18871,0.302991
1146,1.30107,-1.29652,0.108795
1147,1.28586,-1.27846,0.137743
1148,1.30482,-1.30397,0.0470427
1149,1.27012,-1.26872,0.0596199
1150,1.25744,-1.2419,0.197073
1151,1.32934,-1.32578,0.0972524
1152,1.27108,-1.26951,0.0632409
1153,1.26593,-1.25567,0.160883
1154,1.25565,-1.25469,0.0489334
1155,1.24113,-1.24074,0.0308547
1156,1.31462,-1.30969,-0.113751
1157,1.26207,-1.25898,-0.0881576
1158,1.29982,-1.29472,0.11504
1159,1.30315,-1.30301,0.0187283
1160,1.33409,-1.32044,0.190408
1161,1.24962,-1.21786,0.27994
1162,1.25434,-1.23893,0.196065
1163,1.34905,-1.32689,0.243526
1164,1.36214,-1.36134,0.0466399
1165,1.36126,-1.36126,-0.00275714
1166,1.36494,-1.35985,0.117773
1167,1.36494,-1.35985,0.117773
1168,1.30206,-1.30163,-0.0335889
1169,1.27468,-1.26989,-0.110328
1170,1.34017,-1.33664,-0.0970852
1171,1.3133,-1.31036,0.0878349
1172,1.30226,-1.30129,0.050301
1173,1.39099,-1.39095,0.0104049
1174,1.30965,-1.30961,0.0106711
1175,1.41369,-1.41324,-0.035606
1176,1.41369,-1.41324,-0.035606
1177,1.39396,-1.38321,-0.172751
1178,1.33718,-1.33715,-0.00832447
1179,1.35654,-1.35274,-0.101447
1180,1.32076,-1.32076,-0.00307627
1181,1.29608,-1.29553,-0.0377757
1182,1.37304,-1.36544,-0.144269
1183,1.29431,-1.2922,-0.073757
1184,1.3408,-1.34054,-0.0260743
1185,1.36817,-1.36665,0.064517
1186,1.31664,-1.31638,0.026492
1187,1.33742,-1.33717,-0.025977
1188,1.30294,-1.26617,-0.307349
1189,1.30294,-1.26617,-0.307349
1190,1.31467,-1.30405,-0.166769
1191,1.24229,-1.22904,-0.180997
1192,1.24229,-1.22904,-0.180997
1193,1.34257,-1.33616,-0.131109
1194,1.36622,-1.34792,-0.222901
1195,1.38381,-1.34701,-0.317012
1196,1.2979,-1.23434,-0.401182
1197,1.36031,-1.28692,-0.440767
1198,1.36031,-1.28692,-0.440767
1199,1.40379,-1.34418,-0.404747
1200,1.31936,-1.28837,-0.284313
1201,1.31936,-1.28837,-0.284313
1202,1.30302,-1.28169,-0.23481
1203,1.29499,-1.25966,-0.30043
1204,1.28784,-1.22751,-0.389552
1205,1.29086,-1.27473,-0.203438
1206,1.29086,-1.27473,-0.203438
1207,1.32506,-1.2944,-0.283395
1208,1.33315,-1.32631,-0.134823
1209,1.33407,-1.32911,-0.11495
1210,1.21809,-1.21074,-0.133587
1211,1.22272,-1.21936,-0.0906645
1212,1.25799,-1.25799,0.00392127
1213,1.31038,-1.30984,0.0376101
1214,1.35897,-1.35876,0.0240155
1215,1.27701,-1.27103,0.123498
1216,1.28019,-1.27881,0.0593598
1217,1.32666,-1.32376,0.0876765
1218,1.32666,-1.32376,0.0876765
1219,1.26905,-1.26371,0.116263
1220,1.2835,-1.28217,0.0583242
1221,1.2835,-1.28217,0.0583242
1222,1.25261,-1.25205,-0.0372635
1223,1.25261,-1.25205,-0.0372635
1224,1.23918,-1.23831,0.0465357
1225,1.27034,-1.26773,0.0814362
1226,1.20575,-1.20065,-0.11071
1227,1.29073,-1.29055,-0.0220255
1228,1.23059,-1.23059,0.00222435
1229,1.2219,-1.22037,-0.0611308
1230,1.29001,-1.2899,0.0163887
1231,1.26192,-1.26192,0.00108641
1232,1.26829,-1.26766,0.0399268
1233,1.31572,-1.31487,-0.0474894
1234,1.31265,-1.29799,-0.195588
1235,1.24189,-1.17215,-0.410311
1236,1.24747,-1.22833,-0.217661
1237,1.25694,-1.25549,-0.0602717
1238,1.23982,-1.23975,0.0129066
1239,1.27458,-1.27379,0.0446797
1240,1.23119,-1.22894,0.0745205
1241,1.28792,-1.28643,0.0619915
1242,1.29467,-1.26211,0.28856
1243,1.32553,-1.31433,0.172013
1244,1.36034,-1.36034,-0.00287877
1245,1.28467,-1.27663,0.14348
1246,1.37438,-1.36638,0.148051
1247,1.32193,-1.32054,0.0605682
1248,1.32193,-1.32054,0.0605682
1249,1.37339,-1.37267,0.0445443
1250,1.33881,-1.3321,0.13383
1251,1.35522,-1.33287,0.245134
1252,1.29265,-1.28962,0.0883822
1253,1.29265,-1.28962,0.0883822
1254,1.26173,-1.25931,0.0781648
1255,1.26173,-1.25931,0.0781648
1256,1.26173,-1.25931,0.0781648
1257,1.29234,-1.27388,0.217655
1258,1.2839,-1.28371,0.0221328
1259,1.21349,-1.20616,-0.133181
1260,1.2484,-1.23714,-0.167311
1261,1.20772,-1.19921,-0.143094
1262,1.22511,-1.22108,-0.0993471
1263,1.35806,-1.35255,-0.122231
1264,1.35806,-1.35255,-0.122231
1265,1.25459,-1.25404,-0.037005
1266,1.27482,-1.25712,-0.211644
1267,1.27482,-1.25712,-0.211644
1268,1.29654,-1.29549,-0.0520357
1269,1.30277,-1.30236,-0.0326729
1270,1.30277,-1.30236,-0.0326729
1271,1.30277,-1.30236,-0.0326729
1272,1.28987,-1.2787,-0.169367
1273,1.31948,-1.29461,-0.254987
1274,1.26997,-1.2154,-0.368286
1275,1.27548,-1.24581,-0.273525
1276,1.27548,-1.24581,-0.273525
1277,1.33538,-1.30332,-0.290879
1278,1.33538,-1.30332,-0.290879
1279,1.40234,-1.37502,-0.275471
1280,1.27728,-1.26995,-0.136706
1281,1.23926,-1.17928,-0.38087
1282,1.23926,-1.17928,-0.38087
1283,1.31736,-1.24773,-0.422631
1284,1.28679,-1.19884,-0.46755
1285,1.2487,-1.15561,-0.473113
1286,1.2487,-1.15561,-0.473113
1287,1.2487,-1.15561,-0.473113
1288,1.32385,-1.2147,-0.526378
1289,1.35452,-1.20531,-0.618013
1290,1.33007,-1.26798,-0.401646
1291,1.33007,-1.26798,-0.401646
1292,1.28874,-1.13583,-0.608881
1293,1.28874,-1.13583,-0.608881
1294,1.28874,-1.13583,-0.608881
1295,1.32102,-1.07251,-0.771239
1296,1.28601,-1.04477,-0.749854
1297,1.28601,-1.04477,-0.749854
1298,1.30834,-1.11041,-0.691926
1299,1.26116,-1.08549,-0.642055
1300,1.30805,-1.19455,-0.532969
1301,1.26565,-1.08035,-0.659313
1302,1.35261,-1.2054,-0.613664
1303,1.29393,-1.23507,-0.38582
1304,1.32263,-1.23476,-0.474057
1305,1.22802,-1.16371,-0.392199
1306,1.29136,-1.21836,-0.428015
1307,1.23797,-1.16465,-0.419699
1308,1.24722,-1.17998,-0.404003
1309,1.24722,-1.17998,-0.404003
1310,1.21966,-1.08951,-0.548211
1311,1.21483,-0.990776,-0.70298
1312,1.2038,-0.889868,-0.810728
1313,1.29998,-0.860991,-0.973988
1314,1.22123,-0.724024,-0.983465
1315,1.22123,-0.724024,-0.983465
1316,1.26248,-0.803871,-0.973478
1317,1.24459,-0.715194,-1.01858
1318,1.29348,-0.726186,-1.07039
1319,1.27115,-0.764119,-1.01585
1320,1.27115,-0.764119,-1.01585
1321,1.3086,-0.751867,-1.07104
1322,1.3086,-0.751867,-1.07104
1323,1.3086,-0.751867,-1.07104
1324,1.2787,-0.626978,-1.11444
1325,1.2657,-0.626131,-1.09998
1326,1.34134,-0.58859,-1.2053
1327,1.28901,-0.492897,-1.19105
1328,1.28877,-0.300651,-1.25321
1329,1.28877,-0.300651,-1.25321
1330,1.28877,-0.300651,-1.25321
1331,1.31833,-0.505173,-1.2177
1332,1.31833,-0.505173,-1.2177
1333,1.31833,-0.505173,-1.2177
1334,1.31833,-0.505173,-1.2177
1335,1.29303,-0.615314,-1.13724
1336,1.31582,-0.574414,-1.18382
1337,1.26397,-0.509744,-1.15663
1338,1.29636,-0.538772,-1.1791
1339,1.29781,-0.575429,-1.16327
1340,1.31574,-0.516657,-1.21005
1341,1.32203,-0.341206,-1.27724
1342,1.21927,-0.241963,-1.19502
1343,1.33465,-0.402018,-1.27267
1344,1.33465,-0.402018,-1.27267
1345,1.24113,-0.202782,-1.22445
1346,1.33425,-0.296046,-1.30099
1347,1.32063,-0.451328,-1.24111
1348,1.25705,-0.391539,-1.19452
1349,1.29118,-0.308084,-1.25389
1350,1.28949,-0.380246,-1.23215
1351,1.27431,-0.333138,-1.23
1352,1.20445,-0.167972,-1.19268
1353,1.24949,-0.23154,-1.22785
1354,1.25365,-0.320003,-1.21212
1355,1.25184,-0.336796,-1.20569
1356,1.25941,-0.501291,-1.15534
1357,1.22084,-0.458229,-1.13158
1358,1.25555,-0.465187,-1.16619
1359,1.24333,-0.56893,-1.10553
1360,1.26743,-0.5334,-1.14972
1361,1.29124,-0.554506,-1.16612
1362,1.25819,-0.383513,-1.19832
1363,1.31693,-0.489333,-1.22264
1364,1.32935,-0.512384,-1.22664
1365,1.27682,-0.25088,-1.25193
1366,1.33857,-0.325008,-1.29851
1367,1.30108,-0.251518,-1.27654
1368,1.30108,-0.251518,-1.27654
1369,1.35138,-0.341255,-1.30759
1370,1.35138,-0.341255,-1.30759
1371,1.39547,-0.268203,-1.36945
1372,1.35886,-0.219363,-1.34104
1373,1.33887,-0.1405,-1.33148
1374,1.28224,-0.0681411,-1.28043
1375,1.28457,0.00238073,-1.28457
1376,1.31205,0.107016,-1.30768
1377,1.32339,0.0487087,-1.32249
1378,1.31774,-0.142148,-1.31005
1379,1.32147,-0.460781,-1.23853
1380,1.26134,-0.505748,-1.15551
1381,1.26134,-0.505748,-1.15551
1382,1.23355,-0.505675,-1.12514
1383,1.26124,-0.653771,-1.07857
1384,1.29734,-0.65523,-1.11972
1385,1.27241,-0.549958,-1.14742
1386,1.26226,-0.542152,-1.1399
1387,1.30626,-0.407238,-1.24115
1388,1.41915,-0.359118,-1.37297
1389,1.33028,-0.247144,-1.30712
1390,1.34323,-0.0293164,-1.34291
1391,1.28983,-0.0732205,-1.28775
1392,1.29826,-0.0749618,-1.29609
1393,1.3145,-0.244929,-1.29148
1394,1.28694,-0.317366,-1.2472
1395,1.36427,-0.362167,-1.31532
1396,1.36427,-0.362167,-1.31532
1397,1.36427,-0.362167,-1.31532
1398,1.26185,-0.194419,-1.24678
1399,1.26185,-0.194419,-1.24678
1400,1.2628,-0.181024,-1.24976
1401,1.27807,-0.335182,-1.23333
1402,1.28477,-0.271909,-1.25567
1403,1.32027,-0.159687,-1.31058
1404,1.28103,-0.223479,-1.26139
1405,1.29118,-0.191412,-1.27692
1406,1.29118,-0.191412,-1.27692
1407,1.37073,-0.36159,-1.32218
1408,1.3327,-0.524025,-1.22535
1409,1.32296,-0.462057,-1.23964
1410,1.32987,-0.527922,-1.2206
1411,1.24611,-0.46762,-1.15504
1412,1.21568,-0.431907,-1.13637
1413,1.27816,-0.511375,-1.1714
1414,1.22218,-0.526706,-1.10286
1415,1.21572,-0.620059,-1.04571
1416,1.31081,-0.581139,-1.17495
1417,1.31081,-0.581139,-1.17495
1418,1.24328,-0.68878,-1.03505
1419,1.20498,-0.650133,-1.01455
1420,1.32959,-0.686564,-1.13861
1421,1.32959,-0.686564,-1.13861
1422,1.32959,-0.686564,-1.13861
1423,1.32959,-0.686564,-1.13861
1424,1.32959,-0.686564,-1.13861
1425,1.28185,-0.551204,-1.15729
1426,1.28713,-0.511978,-1.18093
1427,1.36251,-0.553657,-1.24495
1428,1.37975,-0.695798,-1.19146
1429,1.30629,-0.664262,-1.12479
1430,1.30629,-0.664262,-1.12479
1431,1.35004,-0.870781,-1.03168
1432,1.29761,-0.785473,-1.03287
1433,1.323,-0.747491,-1.0916
1434,1.31782,-0.880376,-0.980606
1435,1.28101,-0.841493,-0.965853
1436,1.27736,-0.712177,-1.06041
1437,1.37344,-0.946451,-0.995274
1438,1.3129,-0.897729,-0.958019
1439,1.29484,-0.97426,-0.852896
1440,1.25635,-1.01761,-0.736811
1441,1.25635,-1.01761,-0.736811
1442,1.24453,-1.08393,-0.611513
1443,1.27228,-1.14196,-0.560911
1444,1.26336,-1.13329,-0.558327
1445,1.30372,-1.14012,-0.632314
1446,1.31402,-0.963703,-0.893268
1447,1.26904,-0.855433,-0.937394
1448,1.26663,-0.987503,-0.793209
1449,1.29782,-1.03705,-0.780297
1450,1.22695,-0.990148,-0.724572
1451,1.32928,-1.06338,-0.797619
1452,1.31025,-1.0526,-0.780245
1453,1.31025,-1.0526,-0.780245
1454,1.30149,-1.01436,-0.815443
1455,1.30149,-1.01436,-0.815443
1456,1.2861,-0.881518,-0.936467
1457,1.27487,-0.751968,-1.02948
1458,1.23818,-0.713423,-1.01199
1459,1.23818,-0.713423,-1.01199
1460,1.32025,-0.879272,-0.984857
1461,1.23463,-0.782532,-0.954959
1462,1.23463,-0.782532,-0.954959
1463,1.29398,-0.771645,-1.03872
1464,1.25581,-0.830317,-0.942149
1465,1.30394,-0.846641,-0.991701
1466,1.19912,-0.587765,-1.04519
1467,1.27254,-0.392475,-1.2105
1468,1.28359,-0.338488,-1.23815
1469,1.20482,-0.349316,-1.15307
1470,1.3187,-0.298352,-1.28451
1471,1.27587,-0.0925773,-1.27251
1472,1.27587,-0.0925773,-1.27251
1473,1.35988,-0.294145,-1.32768
1474,1.35988,-0.294145,-1.32768
1475,1.27539,-0.414959,-1.206
1476,1.27539,-0.414959,-1.206
1477,1.23011,-0.492517,-1.1272
1478,1.23011,-0.492517,-1.1272
1479,1.31367,-0.780507,-1.05666
1480,1.26627,-0.775447,-1.00106
1481,1.21855,-0.718127,-0.984455
1482,1.28654,-0.542738,-1.16646
1483,1.28654,-0.542738,-1.16646
1484,1.29774,-0.624942,-1.13736
1485,1.3327,-0.593961,-1.19302
1486,1.3327,-0.593961,-1.19302
1487,1.3327,-0.593961,-1.19302
1488,1.3327,-0.593961,-1.19302
1489,1.26212,-0.430943,-1.18627
1490,1.26212,-0.430943,-1.18627
1491,1.29284,-0.619043,-1.135
1492,1.25992,-0.790622,-0.980975
1493,1.38167,-0.732533,-1.1715
1494,1.38167,-0.732533,-1.1715
1495,1.35242,-0.666816,-1.1766
1496,1.28385,-0.491424,-1.18608
1497,1.37658,-0.654289,-1.21115
1498,1.27936,-0.627525,-1.11488
1499,1.35427,-0.674681,-1.17424
1500,1.28529,-0.778551,-1.02265
1501,1.28718,-0.764713,-1.03539
1502,1.20801,-0.706376,-0.97996
1503,1.36424,-0.82485,-1.08663
1504,1.41253,-0.842451,-1.1338
1505,1.41253,-0.842451,-1.1338
1506,1.38931,-0.867527,-1.08516
1507,1.36029,-0.880961,-1.03649
1508,1.33127,-0.841453,-1.03162
1509,1.32859,-0.90203,-0.975451
1510,1.3115,-0.65726,-1.13492
1511,1.32985,-0.508028,-1.22899
1512,1.3171,-0.435825,-1.2429
1513,1.33687,-0.473286,-1.25029
1514,1.36017,-0.628481,-1.20627
1515,1.36017,-0.628481,-1.20627
1516,1.36017,-0.628481,-1.20627
1517,1.36017,-0.628481,-1.20627
1518,1.36539,-0.684254,-1.18156
1519,1.30561,-0.745019,-1.07217
1520,1.27534,-0.682541,-1.07732
1521,1.27534,-0.682541,-1.07732
1522,1.27534,-0.682541,-1.07732
1523,1.27534,-0.682541,-1.07732
1524,1.27534,-0.682541,-1.07732
1525,1.27677,-0.689096,-1.07484
1526,1.34939,-0.952107,-0.956217
1527,1.23329,-0.952659,-0.783233
1528,1.27683,-1.05672,-0.716691
1529,1.26033,-1.06443,-0.674845
1530,1.30487,-1.11638,-0.675558
