ReTr(L),ImTr(L)
-1.16465,-0.419699
-1.17998,-0.404003
-1.17998,-0.404003
-1.08951,-0.548211
-0.990776,-0.70298
-0.889868,-0.810728
-0.860991,-0.973988
-0.724024,-0.983465
-0.724024,-0.983465
-0.803871,-0.973478
-0.715194,-1.01858
-0.726186,-1.07039
-0.764119,-1.01585
-0.764119,-1.01585
-0.751867,-1.07104
-0.751867,-1.07104
-0.751867,-1.07104
-0.626978,-1.11444
-0.626131,-1.09998
-0.58859,-1.2053
-0.492897,-1.19105
-0.300651,-1.25321
-0.300651,-1.25321
-0.300651,-1.25321
-0.505173,-1.2177
-0.505173,-1.2177
-0.505173,-1.2177
-0.505173,-1.2177
-0.615314,-1.13724
-0.574414,-1.18382
-0.509744,-1.15663
-0.538772,-1.1791
-0.575429,-1.16327
-0.516657,-1.21005
-0.341206,-1.27724
-0.241963,-1.19502
-0.402018,-1.27267
-0.402018,-1.27267
-0.202782,-1.22445
-0.296046,-1.30099
-0.451328,-1.24111
-0.391539,-1.19452
-0.308084,-1.25389
-0.380246,-1.23215
-0.333138,-1.23
-0.167972,-1.19268
-0.23154,-1.22785
-0.320003,-1.21212
-0.336796,-1.20569
-0.501291,-1.15534
-0.458229,-1.13158
-0.465187,-1.16619
-0.56893,-1.10553
-0.5334,-1.14972
-0.554506,-1.16612
-0.383513,-1.19832
-0.489333,-1.22264
-0.512384,-1.22664
-0.25088,-1.25193
-0.325008,-1.29851
-0.251518,-1.27654
-0.251518,-1.27654
-0.341255,-1.30759
-0.341255,-1.30759
-0.268203,-1.36945
-0.219363,-1.34104
-0.1405,-1.33148
-0.0681411,-1.28043
0.00238073,-1.28457
0.107016,-1.30768
0.0487087,-1.32249
-0.142148,-1.31005
-0.460781,-1.23853
-0.505748,-1.15551
-0.505748,-1.15551
-0.505675,-1.12514
-0.653771,-1.07857
-0.65523,-1.11972
-0.549958,-1.14742
-0.542152,-1.1399
-0.407238,-1.24115
-0.359118,-1.37297
-0.247144,-1.30712
-0.0293164,-1.34291
-0.0732205,-1.28775
-0.0749618,-1.29609
-0.244929,-1.29148
-0.317366,-1.2472
-0.362167,-1.31532
-0.362167,-1.31532
-0.362167,-1.31532
-0.194419,-1.24678
-0.194419,-1.24678
-0.181024,-1.24976
-0.335182,-1.23333
-0.271909,-1.25567
-0.159687,-1.31058
-0.223479,-1.26139
-0.191412,-1.27692
-0.191412,-1.27692
-0.36159,-1.32218
-0.524025,-1.22535
-0.462057,-1.23964
-0.527922,-1.2206
-0.46762,-1.15504
-0.431907,-1.13637
-0.511375,-1.1714
-0.526706,-1.10286
-0.620059,-1.04571
-0.581139,-1.17495
-0.581139,-1.17495
-0.68878,-1.03505
-0.650133,-1.01455
-0.686564,-1.13861
-0.686564,-1.13861
-0.686564,-1.13861
-0.686564,-1.13861
-0.686564,-1.13861
-0.551204,-1.15729
-0.511978,-1.18093
-0.553657,-1.24495
-0.695798,-1.19146
-0.664262,-1.12479
-0.664262,-1.12479
-0.870781,-1.03168
-0.785473,-1.03287
-0.747491,-1.0916
-0.880376,-0.980606
-0.841493,-0.965853
-0.712177,-1.06041
-0.946451,-0.995274
-0.897729,-0.958019
-0.97426,-0.852896
-1.01761,-0.736811
-1.01761,-0.736811
-1.08393,-0.611513
-1.14196,-0.560911
-1.13329,-0.558327
-1.14012,-0.632314
-0.963703,-0.893268
-0.855433,-0.937394
-0.987503,-0.793209
-1.03705,-0.780297
-0.990148,-0.724572
-1.06338,-0.797619
-1.0526,-0.780245
-1.0526,-0.780245
-1.01436,-0.815443
-1.01436,-0.815443
-0.881518,-0.936467
-0.751968,-1.02948
-0.713423,-1.01199
-0.713423,-1.01199
-0.879272,-0.984857
-0.782532,-0.954959
-0.782532,-0.954959
-0.771645,-1.03872
-0.830317,-0.942149
-0.846641,-0.991701
-0.587765,-1.04519
-0.392475,-1.2105
-0.338488,-1.23815
-0.349316,-1.15307
-0.298352,-1.28451
-0.0925773,-1.27251
-0.0925773,-1.27251
-0.294145,-1.32768
-0.294145,-1.32768
-0.414959,-1.206
-0.414959,-1.206
-0.492517,-1.1272
-0.492517,-1.1272
-0.780507,-1.05666
-0.775447,-1.00106
-0.718127,-0.984455
-0.542738,-1.16646
-0.542738,-1.16646
-0.624942,-1.13736
-0.593961,-1.19302
-0.593961,-1.19302
-0.593961,-1.19302
-0.593961,-1.19302
-0.430943,-1.18627
-0.430943,-1.18627
-0.619043,-1.135
-0.790622,-0.980975
-0.732533,-1.1715
-0.732533,-1.1715
-0.666816,-1.1766
-0.491424,-1.18608
-0.654289,-1.21115
-0.627525,-1.11488
-0.674681,-1.17424
-0.778551,-1.02265
-0.764713,-1.03539
-0.706376,-0.97996
-0.82485,-1.08663
-0.842451,-1.1338
-0.842451,-1.1338
-0.867527,-1.08516
-0.880961,-1.03649
-0.841453,-1.03162
-0.90203,-0.975451
-0.65726,-1.13492
-0.508028,-1.22899
-0.435825,-1.2429
-0.473286,-1.25029
-0.628481,-1.20627
-0.628481,-1.20627
-0.628481,-1.20627
-0.628481,-1.20627
-0.684254,-1.18156
-0.745019,-1.07217
-0.682541,-1.07732
-0.682541,-1.07732
-0.682541,-1.07732
-0.682541,-1.07732
-0.682541,-1.07732
-0.689096,-1.07484
-0.952107,-0.956217
-0.952659,-0.783233
-1.05672,-0.716691
-1.06443,-0.674845
-1.11638,-0.675558
-1.11638,-0.675558
-1.14273,-0.556066
-1.09913,-0.518176
-1.09305,-0.542294
-1.15651,-0.409949
-1.15218,-0.440952
-1.16538,-0.285679
-1.16538,-0.285679
-1.16538,-0.285679
-1.16538,-0.285679
-1.2206,-0.176468
-1.2206,-0.176468
-1.26405,-0.0284698
-1.26405,-0.0284698
-1.28826,-0.112506
-1.28826,-0.112506
-1.22157,0.0907477
-1.27211,0.235756
-1.25061,0.170094
-1.28331,0.0872028
-1.26878,-0.0936131
-1.27189,-0.121805
-1.18475,0.0744787
-1.27303,-0.0997932
-1.27303,-0.0997932
-1.16706,-0.281138
-1.16706,-0.281138
-1.35385,-0.0690052
-1.35385,-0.0690052
-1.23692,-0.147818
-1.23692,-0.147818
-1.29011,-0.0361748
-1.29011,-0.0361748
-1.24429,0.0185988
-1.24429,0.0185988
-1.31551,0.0570238
-1.31551,0.0570238
-1.29924,0.263982
-1.30695,0.315255
-1.30695,0.315255
-1.30695,0.315255
-1.29781,0.0834438
-1.35989,0.0434352
-1.32034,-0.0204412
-1.33082,-0.133069
-1.23802,0.172083
-1.31092,0.298324
-1.26917,0.190675
-1.1986,0.279007
-1.22443,0.00395771
-1.24655,-0.238589
-1.16651,-0.368765
-1.16651,-0.368765
-1.18108,-0.370757
-1.25116,-0.200557
-1.26881,-0.214308
-1.26881,-0.214308
-1.25139,-0.112135
-1.25139,-0.112135
-1.30189,-0.130478
-1.26363,-0.289161
-1.26519,-0.294035
-1.28172,-0.308233
-1.33888,-0.0594258
-1.32009,-0.144454
-1.2938,-0.201939
-1.23929,-0.23154
-1.23929,-0.23154
-1.23929,-0.23154
-1.28678,-0.206094
-1.23777,-0.203429
-1.23777,-0.203429
-1.22806,-0.359991
-1.29931,-0.457696
-1.29931,-0.457696
-1.2987,-0.463949
-1.26757,-0.560349
-1.19239,-0.69965
-1.19239,-0.69965
-1.18906,-0.644879
-1.27884,-0.610482
-1.27884,-0.610482
-1.14702,-0.707023
-1.1774,-0.641613
-1.1774,-0.641613
-1.1774,-0.641613
-1.17673,-0.747155
-1.14315,-0.837784
-1.22935,-0.743159
-1.11918,-0.740119
-1.0705,-0.820471
-1.0705,-0.820471
-1.07065,-0.672232
-1.03669,-0.821672
-1.10847,-0.670127
-1.07368,-0.739208
-1.16304,-0.626446
-1.11492,-0.641026
-1.11492,-0.641026
-1.01408,-0.733516
-1.0181,-0.76658
-1.10844,-0.76262
-1.10541,-0.778526
-1.10541,-0.778526
-0.938667,-0.911006
-0.938667,-0.911006
-0.938667,-0.911006
-0.938667,-0.911006
-0.777905,-1.05492
-0.818877,-1.13933
-0.756206,-1.14017
-0.756206,-1.14017
-0.7475,-1.07084
-0.819937,-1.07615
-0.810965,-0.968991
-0.929273,-0.817804
-1.02246,-0.759977
-1.15078,-0.606965
-1.15078,-0.606965
-1.05267,-0.663481
-1.02661,-0.7528
-1.08069,-0.74732
-1.08069,-0.74732
-0.947221,-0.817771
-1.00512,-0.744425
-0.968159,-0.683399
-0.950909,-0.765393
-0.857254,-0.899369
-1.01925,-0.658585
-0.918285,-0.862041
-0.734186,-0.963967
-0.833111,-1.00436
-0.82252,-0.9761
-1.00458,-0.916042
-1.15524,-0.641697
-1.0931,-0.620191
-1.08512,-0.697866
-0.982113,-0.782108
-1.10133,-0.756966
-0.906743,-0.889239
-1.05126,-0.704961
-1.04067,-0.687638
-0.885973,-0.844035
-1.0516,-0.819832
-1.0833,-0.640602
-1.20764,-0.397034
-1.22611,-0.30527
-1.23917,-0.244459
-1.25748,-0.119972
-1.25482,-0.127634
-1.25482,-0.127634
-1.25482,-0.127634
-1.27396,0.0307418
-1.29222,0.207248
-1.29432,0.186222
-1.28571,0.161272
-1.28571,0.161272
-1.28571,0.161272
-1.26632,0.368638
-1.31589,0.275511
-1.31589,0.275511
-1.27747,0.197942
-1.27747,0.197942
-1.3156,0.0202831
-1.31561,0.138926
-1.24573,0.123692
-1.24573,0.123692
-1.29468,0.0917245
-1.20741,0.349948
-1.16642,0.273236
-1.24824,0.4733
-1.21866,0.344574
-1.21866,0.344574
-1.22832,0.398406
-1.07027,0.514685
-1.16341,0.422963
-1.19255,0.621314
-1.18266,0.543729
-1.18266,0.543729
-1.18266,0.543729
-1.27408,0.371722
-1.21266,0.392973
-1.19153,0.659086
-1.10529,0.657368
-1.11552,0.671241
-1.20745,0.526885
-1.27531,0.435102
-1.27531,0.435102
-1.16474,0.5024
-1.30818,0.545603
-1.24447,0.324961
-1.27822,0.472183
-1.17328,0.451949
-1.17328,0.451949
-1.21891,0.395184
-1.09339,0.568188
-1.17482,0.487997
-1.21239,0.37792
-1.21239,0.37792
-1.32747,0.427151
-1.25657,0.433212
-1.25657,0.433212
-1.24278,0.386049
-1.3195,0.248353
-1.35579,0.0406612
-1.25677,0.010174
-1.34223,-0.115019
-1.34223,-0.115019
-1.25937,-0.259322
-1.26975,-0.283362
-1.2861,-0.17929
-1.28634,0.077106
-1.28634,0.077106
-1.23936,0.113612
-1.32198,0.0392189
-1.25851,-0.0908217
-1.27615,-0.0480614
-1.3172,-0.138994
-1.26965,0.000122419
-1.23112,0.139114
-1.2231,0.406847
-1.22372,0.31283
-1.22372,0.31283
-1.22372,0.31283
-1.20543,0.415971
-1.20543,0.415971
-1.18747,0.533238
-1.12457,0.449931
-1.14374,0.495751
-1.17903,0.347431
-1.23988,0.217338
-1.23988,0.217338
-1.27659,0.245791
-1.31401,0.25236
-1.27806,0.451496
-1.27806,0.451496
-1.39695,0.343458
-1.39695,0.343458
-1.27589,0.410308
-1.27589,0.410308
-1.1619,0.637163
-1.1782,0.560552
-1.21953,0.495819
-1.17862,0.710798
-1.20352,0.561414
-1.16833,0.726234
-1.19875,0.736425
-1.15511,0.828666
-1.15238,0.743318
-1.0318,0.76528
-1.0318,0.76528
-0.953317,0.897948
-0.938998,0.918439
-1.01419,0.836325
-1.0985,0.830475
-1.0985,0.830475
-1.0985,0.830475
-1.04965,0.793542
-1.04965,0.793542
-1.18472,0.716735
-1.18472,0.716735
-1.18472,0.716735
-1.12544,0.607338
-1.12428,0.667153
-1.10657,0.663783
-1.03416,0.693254
-1.02654,0.748419
-1.06301,0.729256
-1.06301,0.729256
-1.03738,0.744577
-1.08969,0.714068
-1.08969,0.714068
-1.01911,0.731251
-1.20148,0.514198
-1.16621,0.353376
-1.16621,0.353376
-1.17986,0.365688
-1.17986,0.365688
-1.17556,0.300754
-1.21876,0.14615
-1.21876,0.14615
-1.17944,0.215644
-1.26378,0.310297
-1.23287,0.206648
-1.23287,0.206648
-1.31005,0.189251
-1.31005,0.189251
-1.25179,0.170688
-1.24912,0.115455
-1.24912,0.115455
-1.27908,0.22543
-1.26017,0.308766
-1.31589,0.298018
-1.13434,0.589064
-1.13434,0.589064
-1.19623,0.577011
-1.03931,0.719878
-1.07649,0.750233
-0.931812,0.958173
-0.895203,0.957529
-0.806381,0.975798
-0.878807,0.993439
-0.878807,0.993439
-0.930802,0.896884
-0.932456,0.941801
-0.786847,1.06029
-0.636023,1.09867
-0.444417,1.19811
-0.497602,1.13476
-0.613697,1.18233
-0.613697,1.18233
-0.590375,1.18184
-0.573652,1.2293
-0.623285,1.15561
-0.59851,1.21287
-0.66203,1.19198
-0.773476,1.02527
-0.7438,1.00071
-0.814777,1.07223
-0.814777,1.07223
-0.748497,1.12507
-0.853419,1.01462
-0.898099,0.99132
-0.697346,1.098
-0.63306,1.098
-0.429638,1.2428
-0.380596,1.20718
-0.619793,1.14652
-0.619793,1.14652
-0.43404,1.22645
-0.43404,1.22645
-0.233717,1.30636
-0.2368,1.32394
-0.2368,1.32394
-0.2368,1.32394
-0.125287,1.20576
-0.0407849,1.35235
0.00193665,1.25145
0.153256,1.20844
0.00145537,1.25089
-0.0847422,1.23184
-0.100257,1.29662
-0.0949458,1.20545
-0.100902,1.29464
-0.325305,1.29653
-0.382005,1.2826
-0.278797,1.24959
-0.308426,1.21844
-0.289094,1.23244
-0.357089,1.22521
-0.504141,1.22037
-0.481498,1.19866
-0.50269,1.22125
-0.50269,1.22125
-0.485318,1.21335
-0.485318,1.21335
-0.459258,1.19923
-0.22767,1.28025
-0.386674,1.28477
-0.462256,1.19996
-0.462256,1.19996
-0.539899,1.22757
-0.707731,1.11093
-0.522414,1.2945
-0.597676,1.31
-0.715774,1.23057
-0.735936,1.10967
-0.735936,1.10967
-0.735936,1.10967
-0.648919,1.0352
-0.646291,1.15404
-0.649214,1.12791
-0.745879,1.07047
-0.778566,1.06896
-0.711896,1.11158
-0.81197,1.01579
-0.864958,0.875155
-0.716174,1.03944
-0.703009,1.07392
-0.603058,1.11678
-0.609222,1.12651
-0.609222,1.12651
-0.483919,1.13223
-0.609104,1.16298
-0.609104,1.16298
-0.576334,1.209
-0.462838,1.29553
-0.462838,1.29553
-0.49586,1.2421
-0.430079,1.14897
-0.61776,1.11461
-0.696259,1.06654
-0.653556,1.03665
-0.737737,1.0581
-0.766428,1.09563
-0.756799,1.06274
-0.789523,1.04718
-0.789523,1.04718
-0.942599,0.870451
-1.02122,0.766679
-1.02122,0.766679
-1.05706,0.78843
-1.07207,0.736064
-1.2337,0.435398
-1.22274,0.541335
-1.29533,0.366454
-1.21922,0.528153
-1.28947,0.345361
-1.29275,0.334607
-1.1505,0.671304
-1.09991,0.696536
-1.04353,0.756817
-0.920695,0.857601
-0.943119,0.82761
-1.18597,0.652529
-1.18597,0.652529
-1.18597,0.652529
-1.19852,0.712809
-1.19852,0.712809
-1.16608,0.554032
-1.12978,0.604329
-1.02111,0.7567
-1.06841,0.844155
-1.01633,0.848961
-1.00056,0.857759
-1.00056,0.857759
-1.00091,0.715431
-1.04529,0.724832
-1.00776,0.880727
-0.899723,0.81765
-0.906373,0.865491
-0.859585,0.910562
-0.829663,1.01856
-1.02457,0.746744
-1.0277,0.792711
-1.14689,0.592308
-1.14863,0.571481
-1.13321,0.516998
-1.06849,0.562072
-1.08753,0.39267
-1.08753,0.39267
-0.985687,0.593565
-0.985687,0.593565
-0.974225,0.575002
-1.05305,0.592217
-1.09678,0.443229
-1.19715,0.213463
-1.17155,0.126857
-1.25277,0.0449888
-1.25237,-0.12798
-1.22373,0.0273521
-1.28492,-0.0514117
-1.28492,-0.0514117
-1.23875,-0.0261869
-1.14413,-0.141364
-1.25452,-0.174501
-1.31836,-0.089384
-1.23102,-0.189136
-1.23102,-0.189136
-1.19686,-0.314628
-1.12761,-0.2758
-1.23253,-0.180964
-1.24948,-0.105632
-1.28073,0.0310528
-1.25311,0.0366506
-1.2239,0.0112468
-1.24032,-0.0353689
-1.27185,0.181294
-1.25158,0.25421
-1.27563,0.280305
-1.27563,0.280305
-1.25927,0.18275
-1.25927,0.18275
-1.31174,-0.0754979
-1.32037,-0.0531761
-1.39764,0.0184732
-1.29523,0.0123037
-1.29523,0.0123037
-1.36483,0.15951
-1.22015,0.0841821
-1.32148,0.161438
-1.26105,0.0683622
-1.30906,0.0128081
-1.27028,0.0565524
-1.27028,0.0565524
-1.27028,0.0565524
-1.23742,0.214527
-1.25644,0.460578
-1.16169,0.46595
-1.12317,0.6474
-1.09506,0.694401
-1.20887,0.621299
-1.08845,0.631026
-1.20262,0.48591
-1.14598,0.526361
-1.14598,0.526361
-1.13534,0.575684
-1.06211,0.630213
-1.14119,0.5179
-1.14837,0.610422
-1.14837,0.610422
-1.16308,0.608995
-1.12523,0.707855
-1.11155,0.713307
-0.982366,0.830547
-0.959291,0.830982
-0.768084,0.995957
-0.777911,0.966889
-0.717181,1.03527
-0.762915,0.997157
-0.885991,1.03087
-0.885991,1.03087
-0.623056,1.12336
-0.592624,1.12399
-0.411025,1.15415
-0.437266,1.2388
-0.480319,1.11924
-0.559394,1.20221
-0.394695,1.24626
-0.41101,1.30765
-0.41101,1.30765
-0.38502,1.21351
-0.518898,1.17939
-0.544908,1.11792
-0.639925,1.05937
-0.668408,1.05734
-0.523324,1.20596
-0.355312,1.2906
-0.404923,1.21181
-0.431578,1.31351
-0.229582,1.3052
-0.229582,1.3052
-0.235891,1.25855
-0.235891,1.25855
-0.235891,1.25855
-0.286498,1.3203
-0.389448,1.25348
-0.437255,1.26709
-0.437255,1.26709
-0.59706,1.23179
-0.575959,1.19087
-0.575959,1.19087
-0.557324,1.18536
-0.409637,1.25811
-0.362638,1.24145
-0.357691,1.21493
-0.381147,1.15135
-0.450354,1.16218
-0.427972,1.16098
-0.411264,1.16535
-0.425309,1.17474
-0.472364,1.16609
-0.494899,1.12024
-0.423497,1.22295
-0.51266,1.12573
-0.522338,1.18151
-0.58531,1.12646
-0.409727,1.17904
-0.337829,1.18102
-0.471562,1.20904
-0.513721,1.14732
-0.651344,1.04395
-0.853168,0.985687
-0.701578,1.00202
-0.579985,1.16021
-0.461079,1.1696
-0.344395,1.21775
-0.328219,1.22309
-0.263471,1.28033
-0.263471,1.28033
-0.253427,1.36113
-0.133734,1.31796
-0.133734,1.31796
-0.133734,1.31796
-0.151574,1.37599
-0.151574,1.37599
-0.241782,1.37162
-0.241782,1.37162
-0.241782,1.37162
-0.241782,1.37162
-0.11239,1.24272
-0.282799,1.27859
-0.32886,1.25126
-0.221324,1.27117
-0.368092,1.26644
-0.368092,1.26644
-0.153722,1.23834
-0.36248,1.21056
-0.0765903,1.31972
0.0144338,1.25994
-0.0162284,1.34409
0.0271065,1.28936
0.0271065,1.28936
-0.0522637,1.32883
0.0694556,1.30295
-0.0787378,1.2734
-0.0787378,1.2734
-0.0448492,1.3331
-0.0448492,1.3331
-0.0556574,1.27995
-0.137394,1.3707
-0.148867,1.32982
-0.186778,1.26059
-0.186778,1.26059
-0.288462,1.1982
-0.235879,1.31849
-0.333167,1.25934
-0.372499,1.25685
-0.372499,1.25685
-0.372499,1.25685
-0.247171,1.31078
-0.247171,1.31078
-0.156938,1.27977
-0.280196,1.25723
-0.32993,1.32855
-0.472908,1.23248
-0.472908,1.23248
-0.341824,1.29221
-0.341824,1.29221
-0.478832,1.20649
-0.309551,1.18322
-0.309551,1.18322
-0.486835,1.24162
-0.424158,1.14834
-0.501072,1.20922
-0.555479,1.13936
-0.60947,1.12939
-0.60947,1.12939
-0.631806,1.11746
-0.509024,1.17225
-0.521773,1.17293
-0.422242,1.1987
-0.422242,1.1987
-0.473323,1.17777
-0.576057,1.15571
-0.436927,1.25711
-0.441371,1.17361
-0.320364,1.29016
-0.157781,1.3104
-0.363551,1.22971
-0.314185,1.33299
-0.370867,1.28975
-0.370867,1.28975
-0.300492,1.31509
-0.198512,1.28515
-0.206356,1.31452
-0.285123,1.26321
-0.33007,1.33429
-0.33007,1.33429
-0.33007,1.33429
-0.33007,1.33429
-0.605134,1.1283
-0.468185,1.21239
-0.468185,1.21239
-0.400977,1.2587
-0.354773,1.32323
-0.524383,1.22077
-0.396691,1.31744
-0.566386,1.21497
-0.566386,1.21497
-0.484654,1.20154
-0.494381,1.21
-0.494381,1.21
-0.233111,1.24201
-0.130655,1.26527
-0.0746739,1.32544
0.054949,1.38702
0.00303393,1.31572
0.0266869,1.39518
0.142847,1.32675
0.184765,1.25331
0.184765,1.25331
0.184765,1.25331
0.0986589,1.24606
0.186766,1.27647
0.190171,1.26544
0.0770948,1.2635
0.0177899,1.32349
0.0425563,1.29074
0.0170558,1.34032
0.0170558,1.34032
-0.00099893,1.3467
-0.00099893,1.3467
0.147301,1.28441
0.180852,1.32669
0.269863,1.3272
-0.015349,1.3522
0.04129,1.2871
-0.0684786,1.26397
-0.0684786,1.26397
-0.0684786,1.26397
-0.341521,1.28225
-0.290241,1.31204
-0.235333,1.24405
-0.312315,1.23689
-0.0233649,1.25739
-0.144117,1.26412
-0.0459745,1.20392
-0.0531828,1.29664
0.160001,1.26227
0.133296,1.31664
0.165617,1.31434
0.223911,1.37143
0.112972,1.2663
0.203906,1.27325
0.203906,1.27325
0.0990776,1.16866
0.0990776,1.16866
-0.0704745,1.22608
-0.0704745,1.22608
0.127396,1.27293
0.127396,1.27293
-0.00149801,1.24532
-0.0113656,1.23997
-0.0113656,1.23997
0.170776,1.28875
0.250327,1.16878
0.351868,1.27948
0.224506,1.25934
0.224506,1.25934
0.200091,1.19968
0.322036,1.24003
0.322036,1.24003
0.239691,1.26742
-0.00833825,1.26772
-0.124295,1.25094
-0.223379,1.27489
-0.297436,1.29694
-0.297436,1.29694
-0.32699,1.29297
-0.32699,1.29297
-0.355868,1.25974
-0.398287,1.19557
-0.327911,1.20471
-0.283641,1.28226
-0.633685,1.20079
-0.855013,0.97607
-0.950464,0.976324
-1.16054,0.762695
-1.1334,0.736917
-1.20431,0.59717
-1.05962,0.78638
-0.988534,0.72104
-1.04691,0.770503
-1.18026,0.511771
-1.07621,0.573761
-1.07621,0.573761
-1.10832,0.462418
-1.17515,0.491627
-1.17849,0.415704
-1.16718,0.364002
-1.14264,0.590179
-1.14264,0.590179
-1.07526,0.712784
-1.09584,0.719885
-0.997838,0.743779
-0.896914,0.983427
-0.842248,0.998117
-0.75983,0.96953
-0.876469,0.907669
-1.16423,0.71845
-1.09758,0.664353
-1.09758,0.664353
-1.05662,0.695576
-1.15237,0.534301
-1.12582,0.56324
-1.1734,0.471756
-1.1734,0.471756
-1.1734,0.471756
-1.15697,0.445825
-1.23146,0.318964
-1.23146,0.318964
-1.25866,0.103069
-1.25866,0.103069
-1.25795,-0.0755115
-1.22384,0.0422731
-1.29376,0.0623735
-1.29376,0.0623735
-1.30777,0.0506245
-1.30777,0.0506245
-1.26153,0.112013
-1.23195,0.0292103
-1.28992,0.244421
-1.31048,0.0249788
-1.30178,-0.1117
-1.30911,-0.138261
-1.19928,-0.304307
-1.22547,-0.330594
-1.23828,-0.180561
-1.23828,-0.180561
-1.241,-0.210493
-1.241,-0.210493
-1.26632,-0.096881
-1.23718,-0.0111038
-1.23718,-0.0111038
-1.32173,-0.0722369
-1.22436,-0.266467
-1.20401,-0.302808
-1.19064,-0.322675
-1.21306,-0.320188
-1.25179,-0.304112
-1.29332,-0.322859
-1.28644,-0.268317
-1.35266,-0.265015
-1.2237,-0.00216927
-1.34316,-0.00695747
-1.34589,-0.0385583
-1.28079,-0.197082
-1.24349,-0.156502
-1.30989,-0.154124
-1.26983,-0.188991
-1.26983,-0.188991
-1.26983,-0.188991
-1.30469,0.00193872
-1.25609,-0.0484034
-1.32339,0.0307141
-1.21307,-0.0464307
-1.26835,0.0252258
-1.34982,0.0843407
-1.33075,0.0955634
-1.29575,-0.0128672
-1.29575,-0.0128672
-1.32065,0.0952842
-1.24084,0.0962061
-1.26224,0.126392
-1.26224,0.126392
-1.26224,0.126392
-1.26184,0.305306
-1.31206,0.0216889
-1.31206,0.0216889
-1.26133,0.0149438
-1.264,0.219184
-1.27018,0.0529
-1.25642,0.0585273
-1.28458,-0.0135822
-1.23184,-0.0583607
-1.23184,-0.0583607
-1.24653,-0.112779
-1.26598,-0.226992
-1.16428,-0.487109
-1.22525,-0.528973
-1.11536,-0.629265
-0.994381,-0.77985
-1.07094,-0.764367
-1.07094,-0.764367
-1.00037,-0.807448
-1.02022,-0.794471
-0.97542,-0.84439
-0.97542,-0.84439
-0.971334,-0.956031
-1.10948,-0.671915
-1.00525,-0.813716
-1.04894,-0.905324
-0.948146,-0.862878
-1.0347,-0.76908
-1.08796,-0.758904
-1.06808,-0.85135
-1.06808,-0.85135
-1.01023,-0.80169
-1.01023,-0.80169
-1.03131,-0.876029
-1.00965,-0.802837
-1.00965,-0.802837
-1.00965,-0.802837
-1.00965,-0.802837
-0.959164,-0.893109
-0.959164,-0.893109
-0.915603,-0.882777
-0.927021,-0.911844
-0.976965,-0.943284
-0.783678,-1.09524
-0.817629,-0.977666
-0.817629,-0.977666
-0.817629,-0.977666
-0.933528,-1.00849
-0.870796,-0.984853
-0.906388,-0.882267
-1.02695,-0.748424
-1.03639,-0.683596
-1.03639,-0.683596
-1.03639,-0.683596
-1.19407,-0.486239
-1.19922,-0.334013
-1.24176,-0.243415
-1.24644,-0.407576
-1.23056,-0.276576
-1.18885,-0.452224
-1.24552,-0.371886
-1.17208,-0.565437
-1.14357,-0.552901
-1.14357,-0.552901
-1.14357,-0.552901
-1.14357,-0.552901
-1.14357,-0.552901
-1.2151,-0.391624
-1.2151,-0.391624
-1.21898,-0.518157
-1.18233,-0.458597
-1.18882,-0.321068
-1.17536,-0.345755
-1.237,-0.311926
-1.237,-0.311926
-1.11834,-0.427466
-1.24664,-0.331382
-1.24664,-0.331382
-1.18866,-0.176904
-1.25717,-0.0197363
-1.27827,-0.0269518
-1.30218,0.0868271
-1.30218,0.0868271
-1.28698,0.313494
-1.28698,0.313494
-1.28698,0.313494
-1.22397,0.297077
-1.13039,0.620979
-1.21214,0.348853
-1.21214,0.348853
-1.15947,0.454108
-1.15947,0.454108
-1.30744,0.291292
-1.14376,0.295405
-1.25115,0.349327
-1.20472,0.304445
-1.24334,0.34337
-1.24334,0.34337
-1.24334,0.34337
-1.18707,0.255065
-1.18707,0.255065
-1.26188,0.358042
-1.1123,0.549538
-0.977569,0.807437
-0.977569,0.807437
-0.977569,0.807437
-0.899037,0.836298
-1.16131,0.641805
-1.17815,0.575183
-1.03968,0.721828
-1.00187,0.889406
-1.00187,0.889406
-1.00237,0.890267
-1.17346,0.672683
-1.19261,0.577668
-1.19261,0.577668
-1.19261,0.577668
-1.20547,0.67504
-1.03137,0.752943
-1.14776,0.564657
-1.14776,0.564657
-0.985474,0.586153
-1.11519,0.477969
-1.18413,0.26188
-1.1437,0.385944
-1.24779,0.258259
-1.23848,0.0859815
-1.25897,0.030916
-1.20182,-0.216428
-1.20182,-0.216428
-1.20182,-0.216428
-1.34224,-0.0402499
-1.34224,-0.0402499
-1.30827,-0.0469817
-1.30827,-0.0469817
-1.30827,-0.0469817
-1.35722,-0.0967598
-1.29652,-0.114542
-1.34762,0.00485086
-1.34762,0.00485086
-1.29197,0.161723
-1.33019,0.201687
-1.33019,0.201687
-1.28135,0.252481
-1.28945,0.160503
-1.22963,0.249721
-1.25651,0.343786
-1.16003,0.281185
-1.28547,0.171679
-1.28547,0.171679
-1.23128,0.2929
-1.22355,0.186929
-1.22355,0.186929
-1.18883,0.385432
-1.18222,0.493908
-1.12561,0.401396
-1.10012,0.600354
-1.10851,0.589113
-1.0705,0.633608
-1.09204,0.599435
-1.09204,0.599435
-1.12981,0.617504
-1.168,0.59379
-1.12858,0.591733
-1.08438,0.647187
-1.09053,0.702029
-1.05144,0.775086
