MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1523,0.990775,-0.531849,-0.835925
1524,0.990775,-0.531849,-0.835925
1525,0.989861,-0.535287,-0.832642
1526,0.988721,-0.695833,-0.702414
1527,0.990374,-0.765644,-0.628196
1528,0.991465,-0.820768,-0.556185
1529,0.990682,-0.835392,-0.532515
1530,0.992979,-0.849308,-0.514472
1531,0.992979,-0.849308,-0.514472
1532,0.991056,-0.891742,-0.432422
1533,0.990817,-0.898292,-0.418078
1534,0.989285,-0.887225,-0.437627
1535,0.989827,-0.9339,-0.328008
1536,0.987324,-0.922492,-0.351877
1537,0.990557,-0.961808,-0.236912
1538,0.990557,-0.961808,-0.236912
1539,0.990557,-0.961808,-0.236912
1540,0.990557,-0.961808,-0.236912
1541,0.988183,-0.977933,-0.141956
1542,0.988183,-0.977933,-0.141956
1543,0.986849,-0.98665,-0.0198231
1544,0.986849,-0.98665,-0.0198231
1545,0.989586,-0.985642,-0.0882617
1546,0.989586,-0.985642,-0.0882617
1547,0.988507,-0.985967,0.0708247
1548,0.98889,-0.972683,0.178299
1549,0.986682,-0.977425,0.13484
1550,0.989321,-0.987117,0.0659985
1551,0.989317,-0.986558,-0.0738281
1552,0.989819,-0.985408,-0.0933342
1553,0.986984,-0.985042,0.0618879
1554,0.989583,-0.986467,-0.0784727
1555,0.989583,-0.986467,-0.0784727
1556,0.988738,-0.961017,-0.232487
1557,0.988738,-0.961017,-0.232487
1558,0.988595,-0.987217,-0.0521861
1559,0.988595,-0.987217,-0.0521861
1560,0.986894,-0.979808,-0.118051
1561,0.986894,-0.979808,-0.118051
1562,0.98708,-0.9868,-0.0234912
1563,0.98708,-0.9868,-0.0234912
1564,0.988971,-0.988867,0.0143978
1565,0.988971,-0.988867,0.0143978
1566,0.988248,-0.987183,0.0458612
1567,0.988248,-0.987183,0.0458612
1568,0.988676,-0.968425,0.199079
1569,0.990262,-0.962825,0.23149
1570,0.990262,-0.962825,0.23149
1571,0.990262,-0.962825,0.23149
1572,0.988168,-0.986117,0.0636375
1573,0.988524,-0.988008,0.0319257
1574,0.989209,-0.989033,-0.0186158
1575,0.988899,-0.983725,-0.101023
1576,0.990629,-0.98135,0.135268
1577,0.989799,-0.9655,0.21797
1578,0.989558,-0.978575,0.147027
1579,0.98825,-0.963183,0.221171
1580,0.990205,-0.990192,0.00512402
1581,0.987102,-0.970058,-0.182642
1582,0.98998,-0.943525,-0.299702
1583,0.98998,-0.943525,-0.299702
1584,0.988621,-0.941892,-0.300351
1585,0.988306,-0.975692,-0.157397
1586,0.989656,-0.975225,-0.168392
1587,0.989656,-0.975225,-0.168392
1588,0.989245,-0.985117,-0.0902825
1589,0.989245,-0.985117,-0.0902825
1590,0.988846,-0.983667,-0.101076
1591,0.988034,-0.964383,-0.214888
1592,0.989924,-0.9644,-0.223345
1593,0.989553,-0.962433,-0.230079
1594,0.989575,-0.988775,-0.0397813
1595,0.990887,-0.985233,-0.105697
1596,0.987567,-0.976142,-0.149783
1597,0.989773,-0.973467,-0.178923
1598,0.989773,-0.973467,-0.178923
1599,0.989773,-0.973467,-0.178923
1600,0.990567,-0.977767,-0.158732
1601,0.989007,-0.976008,-0.15982
1602,0.989007,-0.976008,-0.15982
1603,0.989405,-0.949492,-0.278185
1604,0.991687,-0.936083,-0.327399
1605,0.991687,-0.936083,-0.327399
1606,0.990574,-0.933533,-0.331288
1607,0.99104,-0.907375,-0.398536
1608,0.990728,-0.8536,-0.5029
1609,0.990728,-0.8536,-0.5029
1610,0.988641,-0.869292,-0.470897
1611,0.990682,-0.893825,-0.427233
1612,0.990682,-0.893825,-0.427233
1613,0.989526,-0.842267,-0.519374
1614,0.988754,-0.868283,-0.472988
1615,0.988754,-0.868283,-0.472988
1616,0.988754,-0.868283,-0.472988
1617,0.990804,-0.836542,-0.530933
1618,0.989395,-0.798107,-0.584745
1619,0.990612,-0.849892,-0.508917
1620,0.988879,-0.826766,-0.542531
1621,0.989016,-0.783936,-0.60299
1622,0.989016,-0.783936,-0.60299
1623,0.989669,-0.838142,-0.526273
1624,0.991018,-0.777087,-0.615023
1625,0.990178,-0.848675,-0.510102
1626,0.991651,-0.817289,-0.561614
1627,0.990833,-0.87385,-0.46705
1628,0.990639,-0.858342,-0.494585
1629,0.990639,-0.858342,-0.494585
1630,0.990242,-0.804407,-0.577503
1631,0.989284,-0.789427,-0.596228
1632,0.985972,-0.812006,-0.559273
1633,0.987675,-0.806666,-0.569906
1634,0.987675,-0.806666,-0.569906
1635,0.988902,-0.709917,-0.688438
1636,0.988902,-0.709917,-0.688438
1637,0.988902,-0.709917,-0.688438
1638,0.988902,-0.709917,-0.688438
1639,0.990143,-0.589553,-0.795493
1640,0.990052,-0.576859,-0.804634
1641,0.990455,-0.548873,-0.824463
1642,0.990455,-0.548873,-0.824463
1643,0.990962,-0.56778,-0.812178
1644,0.988852,-0.59962,-0.786311
1645,0.990386,-0.63598,-0.759206
1646,0.98981,-0.741632,-0.65552
1647,0.990801,-0.794734,-0.591678
1648,0.991046,-0.876217,-0.463052
1649,0.991046,-0.876217,-0.463052
1650,0.991396,-0.839225,-0.527795
1651,0.989763,-0.797287,-0.586486
1652,0.990261,-0.815675,-0.561508
1653,0.990261,-0.815675,-0.561508
1654,0.990661,-0.750782,-0.646326
1655,0.988293,-0.793014,-0.58979
1656,0.986595,-0.805113,-0.570231
1657,0.98888,-0.770168,-0.620262
1658,0.988958,-0.684298,-0.713984
1659,0.98733,-0.828837,-0.536517
1660,0.98995,-0.72106,-0.678288
1661,0.988683,-0.593935,-0.790403
1662,0.990197,-0.631728,-0.762502
1663,0.990056,-0.636423,-0.758404
1664,0.988529,-0.731411,-0.665003
1665,0.990957,-0.865708,-0.482229
1666,0.990077,-0.861275,-0.488321
1667,0.988223,-0.830307,-0.535888
1668,0.991893,-0.776622,-0.617017
1669,0.98873,-0.813326,-0.562218
1670,0.986156,-0.704148,-0.690419
1671,0.98911,-0.821677,-0.550623
1672,0.988883,-0.826406,-0.543086
1673,0.990687,-0.717514,-0.683107
1674,0.989943,-0.781855,-0.607199
1675,0.989887,-0.85215,-0.503703
1676,0.98885,-0.939883,-0.307316
1677,0.990136,-0.960983,-0.238495
1678,0.987898,-0.9696,-0.189257
1679,0.99021,-0.985667,-0.0947517
1680,0.989243,-0.984392,-0.0978542
1681,0.989243,-0.984392,-0.0978542
1682,0.989243,-0.984392,-0.0978542
1683,0.99004,-0.989792,0.0221612
1684,0.991017,-0.978775,0.155288
1685,0.989738,-0.979975,0.138675
1686,0.991468,-0.983917,0.122137
1687,0.991468,-0.983917,0.122137
1688,0.991468,-0.983917,0.122137
1689,0.991501,-0.952833,0.274196
1690,0.987927,-0.967533,0.199697
1691,0.987927,-0.967533,0.199697
1692,0.989369,-0.977933,0.149991
1693,0.989369,-0.977933,0.149991
1694,0.990216,-0.990158,0.0106926
1695,0.992083,-0.986567,0.104471
1696,0.990296,-0.9854,0.0983533
1697,0.990296,-0.9854,0.0983533
1698,0.990063,-0.987742,0.0677647
1699,0.990493,-0.950792,0.277618
1700,0.990762,-0.963925,0.229036
1701,0.988495,-0.923883,0.351513
1702,0.987917,-0.949883,0.271481
1703,0.987917,-0.949883,0.271481
1704,0.988139,-0.940867,0.301975
1705,0.9885,-0.890467,0.429187
1706,0.988886,-0.929358,0.337918
1707,0.992165,-0.880383,0.457512
1708,0.991678,-0.90215,0.411765
1709,0.991678,-0.90215,0.411765
1710,0.991678,-0.90215,0.411765
1711,0.991968,-0.9525,0.277029
1712,0.98979,-0.942267,0.303016
1713,0.989731,-0.866908,0.477532
1714,0.98911,-0.850458,0.505033
1715,0.988705,-0.84755,0.509113
1716,0.989916,-0.907042,0.396495
1717,0.988819,-0.935917,0.319097
1718,0.988819,-0.935917,0.319097
1719,0.988728,-0.907608,0.392212
1720,0.990861,-0.9141,0.382396
1721,0.990007,-0.956692,0.254665
1722,0.991726,-0.929883,0.344727
1723,0.991125,-0.923367,0.360171
1724,0.991125,-0.923367,0.360171
1725,0.991736,-0.9429,0.307375
1726,0.988182,-0.878042,0.453372
1727,0.989232,-0.913858,0.378739
1728,0.990258,-0.945183,0.295364
1729,0.990258,-0.945183,0.295364
1730,0.989584,-0.9426,0.301301
1731,0.99026,-0.936217,0.322667
1732,0.99026,-0.936217,0.322667
1733,0.990541,-0.945625,0.294897
1734,0.99166,-0.974442,0.183993
1735,0.989162,-0.988717,0.0296949
1736,0.984235,-0.9842,0.00830381
1737,0.986752,-0.983433,-0.0808571
1738,0.986752,-0.983433,-0.0808571
1739,0.986503,-0.966458,-0.197853
1740,0.990397,-0.966817,-0.21483
1741,0.989665,-0.979725,-0.139912
1742,0.988205,-0.986533,0.0574602
1743,0.988205,-0.986533,0.0574602
1744,0.988563,-0.984558,0.0888967
1745,0.989891,-0.9895,0.0278056
1746,0.990112,-0.987633,-0.0700107
1747,0.988447,-0.987883,-0.0333657
1748,0.990625,-0.98525,-0.103054
1749,0.98956,-0.989558,-0.00172863
1750,0.98818,-0.982058,0.109822
1751,0.989948,-0.938592,0.314712
1752,0.989669,-0.958508,0.246387
1753,0.989669,-0.958508,0.246387
1754,0.989669,-0.958508,0.246387
1755,0.989753,-0.935458,0.323308
1756,0.989753,-0.935458,0.323308
1757,0.986229,-0.897325,0.409214
1758,0.987436,-0.917275,0.365564
1759,0.986293,-0.904025,0.394352
1760,0.986056,-0.945192,0.280925
1761,0.987716,-0.973492,0.167022
1762,0.987716,-0.973492,0.167022
1763,0.988134,-0.9711,0.182683
1764,0.987847,-0.969558,0.189204
1765,0.989306,-0.932433,0.330597
1766,0.989306,-0.932433,0.330597
1767,0.991306,-0.962283,0.238114
1768,0.991306,-0.962283,0.238114
1769,0.988682,-0.941642,0.301334
1770,0.988682,-0.941642,0.301334
1771,0.989838,-0.8666,0.478314
1772,0.990236,-0.89385,0.426145
1773,0.990064,-0.917375,0.372358
1774,0.989143,-0.84775,0.509632
1775,0.989428,-0.897092,0.417366
1776,0.989475,-0.842633,0.51868
1777,0.988694,-0.843058,0.516496
1778,0.990245,-0.803822,0.578321
1779,0.993057,-0.835417,0.536881
1780,0.991096,-0.79706,0.589038
1781,0.991096,-0.79706,0.589038
1782,0.991071,-0.720574,0.680437
1783,0.989325,-0.706588,0.692458
1784,0.989429,-0.76218,0.630912
1785,0.987229,-0.788051,0.594641
1786,0.987229,-0.788051,0.594641
1787,0.987229,-0.788051,0.594641
1788,0.988734,-0.789995,0.594561
1789,0.988734,-0.789995,0.594561
1790,0.989341,-0.8477,0.510099
1791,0.989341,-0.8477,0.510099
1792,0.989341,-0.8477,0.510099
1793,0.989441,-0.86995,0.471361
1794,0.991532,-0.852433,0.506451
1795,0.989708,-0.849683,0.507503
1796,0.99114,-0.82317,0.552042
1797,0.987639,-0.798642,0.581036
1798,0.989809,-0.816399,0.559655
1799,0.989809,-0.816399,0.559655
1800,0.989146,-0.803115,0.577422
1801,0.98928,-0.827134,0.5427
1802,0.98928,-0.827134,0.5427
1803,0.990706,-0.802805,0.580518
1804,0.98962,-0.90885,0.391586
1805,0.990033,-0.948025,0.28533
1806,0.990033,-0.948025,0.28533
1807,0.989623,-0.944508,0.295393
1808,0.989623,-0.944508,0.295393
1809,0.98864,-0.958808,0.24103
1810,0.988116,-0.981008,0.118302
1811,0.988116,-0.981008,0.118302
1812,0.988453,-0.972558,0.176552
1813,0.989864,-0.961492,0.235298
1814,0.988051,-0.974175,0.165007
1815,0.988051,-0.974175,0.165007
1816,0.988261,-0.978392,0.139315
1817,0.988261,-0.978392,0.139315
1818,0.990416,-0.981375,0.133517
1819,0.991271,-0.98705,0.0913792
1820,0.991271,-0.98705,0.0913792
1821,0.992711,-0.977992,0.170315
1822,0.990424,-0.962667,0.232835
1823,0.990798,-0.966275,0.219074
1824,0.990401,-0.879517,0.455351
1825,0.990401,-0.879517,0.455351
1826,0.990509,-0.891467,0.431736
1827,0.988188,-0.812613,0.562294
1828,0.990723,-0.812822,0.566439
1829,0.989195,-0.688337,0.710422
1830,0.989205,-0.674118,0.723941
1831,0.990656,-0.631598,0.763205
1832,0.990371,-0.655763,0.742166
1833,0.990371,-0.655763,0.742166
1834,0.989587,-0.713073,0.686156
1835,0.989738,-0.697692,0.702002
1836,0.991712,-0.590171,0.796989
1837,0.99113,-0.497728,0.857092
1838,0.989,-0.346516,0.926308
1839,0.987137,-0.397274,0.903667
1840,0.990406,-0.455813,0.879283
1841,0.990406,-0.455813,0.879283
1842,0.98831,-0.438376,0.885767
1843,0.99177,-0.417058,0.899817
1844,0.989545,-0.468088,0.871833
1845,0.989748,-0.440957,0.886092
1846,0.991598,-0.481779,0.866692
1847,0.990426,-0.595909,0.791097
1848,0.990256,-0.58732,0.797284
1849,0.987424,-0.596847,0.786625
1850,0.987424,-0.596847,0.786625
1851,0.990256,-0.549693,0.823678
1852,0.986034,-0.634813,0.754503
1853,0.989025,-0.663933,0.73305
1854,0.988882,-0.526013,0.837375
1855,0.989871,-0.495057,0.857183
1856,0.990683,-0.323891,0.936242
1857,0.990175,-0.300187,0.943575
1858,0.991095,-0.471371,0.871825
1859,0.991095,-0.471371,0.871825
1860,0.989759,-0.331506,0.932592
1861,0.989759,-0.331506,0.932592
1862,0.990831,-0.17278,0.97565
1863,0.989155,-0.172766,0.97395
1864,0.989155,-0.172766,0.97395
1865,0.989155,-0.172766,0.97395
1866,0.990398,-0.101659,0.985167
1867,0.991372,-0.0292076,0.990942
1868,0.989319,0.00467168,0.989308
1869,0.987855,0.127504,0.979592
1870,0.989962,0.00251548,0.989958
1871,0.989411,-0.0684327,0.987042
1872,0.987849,-0.0772299,0.984825
1873,0.990124,-0.0769988,0.987125
1874,0.987938,-0.0763504,0.984983
1875,0.987449,-0.241218,0.957533
1876,0.989274,-0.283134,0.947892
1877,0.988651,-0.214055,0.9652
1878,0.989879,-0.244533,0.9592
1879,0.991696,-0.223748,0.966125
1880,0.990192,-0.277485,0.950517
1881,0.990652,-0.379088,0.91525
1882,0.989408,-0.368372,0.918275
1883,0.98994,-0.377731,0.915042
1884,0.98994,-0.377731,0.915042
1885,0.990571,-0.368694,0.9194
1886,0.990571,-0.368694,0.9194
1887,0.988926,-0.353661,0.923525
1888,0.990927,-0.171777,0.975925
1889,0.991625,-0.285733,0.949567
1890,0.991208,-0.357696,0.924417
1891,0.991208,-0.357696,0.924417
1892,0.990577,-0.399243,0.906558
1893,0.990274,-0.531048,0.835842
1894,0.987954,-0.371306,0.915525
1895,0.992004,-0.41019,0.903225
1896,0.991801,-0.500148,0.856458
1897,0.991358,-0.549052,0.825429
1898,0.991358,-0.549052,0.825429
1899,0.991358,-0.549052,0.825429
1900,0.989316,-0.526073,0.83785
1901,0.992642,-0.487136,0.864892
1902,0.989025,-0.493045,0.857367
1903,0.990011,-0.565434,0.812654
1904,0.989939,-0.581002,0.801509
1905,0.989589,-0.534073,0.833098
1906,0.99117,-0.617402,0.775392
1907,0.990952,-0.697643,0.703762
1908,0.987037,-0.562427,0.811122
1909,0.986716,-0.540928,0.825231
1910,0.989554,-0.469424,0.871125
1911,0.988332,-0.469198,0.869858
1912,0.988332,-0.469198,0.869858
1913,0.990987,-0.390355,0.910867
1914,0.988112,-0.455778,0.876717
1915,0.988112,-0.455778,0.876717
1916,0.989115,-0.426651,0.892367
1917,0.988317,-0.332798,0.9306
1918,0.988317,-0.332798,0.9306
1919,0.987152,-0.365131,0.917142
1920,0.988543,-0.347683,0.925383
1921,0.9889,-0.479433,0.864908
1922,0.989965,-0.539853,0.829813
1923,0.988497,-0.526019,0.836917
1924,0.990452,-0.568346,0.811158
1925,0.987883,-0.568657,0.807801
1926,0.987884,-0.573266,0.804538
1927,0.990017,-0.596949,0.789801
1928,0.990017,-0.596949,0.789801
1929,0.989775,-0.726775,0.671902
1930,0.990848,-0.792232,0.595104
1931,0.990848,-0.792232,0.595104
1932,0.986928,-0.79467,0.585258
1933,0.989939,-0.81792,0.557661
1934,0.98997,-0.9341,0.327868
1935,0.991615,-0.906433,0.402092
1936,0.990462,-0.953117,0.269412
1937,0.98808,-0.905883,0.394561
1938,0.989808,-0.956233,0.255613
1939,0.98957,-0.958317,0.246734
1940,0.989232,-0.853225,0.500586
1941,0.988856,-0.834183,0.531013
1942,0.99067,-0.800322,0.583877
1943,0.988667,-0.720344,0.677175
1944,0.990436,-0.745418,0.652162
1945,0.989099,-0.866967,0.476114
1946,0.989099,-0.866967,0.476114
1947,0.989099,-0.866967,0.476114
1948,0.990798,-0.850483,0.508289
1949,0.990798,-0.850483,0.508289
1950,0.990588,-0.8953,0.423914
1951,0.989417,-0.871675,0.468111
1952,0.988046,-0.795056,0.586618
1953,0.990526,-0.777866,0.613243
1954,0.992561,-0.761602,0.636506
1955,0.99111,-0.754148,0.643087
1956,0.99111,-0.754148,0.643087
1957,0.990177,-0.806517,0.574439
1958,0.990472,-0.814562,0.563493
1959,0.991379,-0.747314,0.651425
1960,0.988709,-0.729385,0.66749
1961,0.990806,-0.716807,0.684022
1962,0.991352,-0.680146,0.721236
1963,0.99071,-0.626229,0.767687
1964,0.988165,-0.800029,0.580021
1965,0.989462,-0.78426,0.6033
1966,0.992026,-0.882275,0.453548
1967,0.990279,-0.885617,0.443097
1968,0.989024,-0.899892,0.410322
1969,0.991471,-0.878383,0.459846
1970,0.990657,-0.931883,0.336148
1971,0.990657,-0.931883,0.336148
1972,0.988659,-0.850108,0.504739
1973,0.988659,-0.850108,0.504739
1974,0.986571,-0.852525,0.496511
1975,0.988297,-0.863183,0.481295
1976,0.989318,-0.917708,0.369543
1977,0.991291,-0.976117,0.172782
1978,0.989893,-0.984333,0.104767
1979,0.989622,-0.988967,0.0360056
1980,0.992409,-0.987208,-0.101467
1981,0.990767,-0.990542,0.0211286
1982,0.989761,-0.988833,-0.0428364
1983,0.989761,-0.988833,-0.0428364
1984,0.988758,-0.988558,-0.0198499
1985,0.989899,-0.982833,-0.118064
1986,0.991628,-0.982583,-0.133623
1987,0.991706,-0.989367,-0.0680825
1988,0.989242,-0.977408,-0.152553
1989,0.989242,-0.977408,-0.152553
1990,0.989627,-0.956608,-0.253499
1991,0.990305,-0.96195,-0.23528
1992,0.992075,-0.981217,-0.146382
1993,0.991814,-0.988317,-0.0832156
1994,0.987794,-0.987517,0.0234123
1995,0.99005,-0.9897,0.0263147
1996,0.989705,-0.989675,0.00775274
1997,0.990489,-0.99,-0.0311067
1998,0.989139,-0.979383,0.13858
1999,0.991943,-0.972075,0.197539
2000,0.99105,-0.967433,0.215064
2001,0.99105,-0.967433,0.215064
2002,0.990071,-0.97955,0.143951
2003,0.990071,-0.97955,0.143951
2004,0.987633,-0.985775,-0.0605527
2005,0.991094,-0.99035,-0.0383894
2006,0.991738,-0.991675,0.0111574
2007,0.990392,-0.990342,0.00998717
2008,0.990392,-0.990342,0.00998717
2009,0.991879,-0.985017,0.116477
2010,0.990944,-0.988592,0.0682335
2011,0.990003,-0.982633,0.120573
2012,0.988662,-0.987258,0.0526719
2013,0.990146,-0.990117,0.00767705
2014,0.991107,-0.990233,0.0416055
2015,0.991107,-0.990233,0.0416055
2016,0.991107,-0.990233,0.0416055
2017,0.989391,-0.9745,0.171011
2018,0.991938,-0.931658,0.340519
2019,0.989196,-0.918492,0.367263
2020,0.990148,-0.856692,0.496461
2021,0.988724,-0.832413,0.533537
2022,0.989737,-0.87835,0.456159
2023,0.989275,-0.855583,0.496631
2024,0.990599,-0.919283,0.36906
2025,0.990759,-0.900167,0.413889
2026,0.990759,-0.900167,0.413889
2027,0.989981,-0.8819,0.449794
2028,0.990206,-0.850033,0.507889
2029,0.991027,-0.903075,0.408154
2030,0.988393,-0.872067,0.465209
2031,0.988393,-0.872067,0.465209
2032,0.990709,-0.877925,0.459078
2033,0.989652,-0.838,0.526466
2034,0.990981,-0.833992,0.535258
2035,0.989976,-0.756701,0.638323
2036,0.991637,-0.7491,0.649764
2037,0.991562,-0.606645,0.784332
2038,0.989687,-0.621686,0.770057
2039,0.991866,-0.566583,0.814114
2040,0.991121,-0.601604,0.78765
2041,0.991629,-0.648341,0.750322
2042,0.991629,-0.648341,0.750322
2043,0.989455,-0.482611,0.863775
2044,0.990412,-0.464733,0.874608
2045,0.989581,-0.331326,0.932467
2046,0.99133,-0.331341,0.934317
2047,0.989773,-0.391354,0.909117
2048,0.990707,-0.419249,0.897625
2049,0.990443,-0.299734,0.944
2050,0.988362,-0.297025,0.942675
2051,0.988362,-0.297025,0.942675
2052,0.988059,-0.296278,0.942592
2053,0.98786,-0.399217,0.9036
2054,0.989431,-0.432049,0.890117
2055,0.988668,-0.508181,0.848067
2056,0.987145,-0.52139,0.838217
2057,0.988979,-0.394248,0.907
2058,0.98998,-0.261933,0.9547
2059,0.990725,-0.312447,0.940167
2060,0.990655,-0.309882,0.940942
2061,0.989585,-0.170758,0.974742
2062,0.989585,-0.170758,0.974742
2063,0.990935,-0.182772,0.973933
2064,0.990935,-0.182772,0.973933
2065,0.990935,-0.182772,0.973933
2066,0.987486,-0.21205,0.96445
2067,0.991257,-0.291966,0.947283
2068,0.992682,-0.323499,0.938492
2069,0.992682,-0.323499,0.938492
2070,0.990905,-0.430871,0.892325
2071,0.990609,-0.43143,0.891725
2072,0.990609,-0.43143,0.891725
2073,0.990618,-0.423156,0.895692
2074,0.988367,-0.302305,0.941
2075,0.990818,-0.277179,0.951258
2076,0.990147,-0.277926,0.950342
2077,0.98908,-0.310387,0.939117
2078,0.989582,-0.358443,0.922383
2079,0.990303,-0.343172,0.928942
2080,0.989414,-0.329082,0.933083
2081,0.98892,-0.339228,0.928917
2082,0.989693,-0.3704,0.917767
2083,0.990063,-0.401026,0.905208
2084,0.991276,-0.323437,0.937025
2085,0.98788,-0.410505,0.89855
2086,0.989627,-0.399553,0.905383
2087,0.990694,-0.45185,0.88165
2088,0.990955,-0.325824,0.935858
2089,0.990224,-0.271799,0.952192
2090,0.990036,-0.359224,0.922567
2091,0.991259,-0.403596,0.905375
2092,0.990405,-0.525265,0.839642
2093,0.992016,-0.647633,0.751443
2094,0.989395,-0.56885,0.809513
2095,0.991025,-0.444214,0.885892
2096,0.990841,-0.366563,0.920542
2097,0.991068,-0.273003,0.952725
2098,0.988443,-0.260037,0.953625
2099,0.988511,-0.200969,0.967867
2100,0.988511,-0.200969,0.967867
2101,0.990401,-0.182944,0.973358
2102,0.991788,-0.100827,0.98665
2103,0.991788,-0.100827,0.98665
2104,0.991788,-0.100827,0.98665
2105,0.988597,-0.106366,0.982858
2106,0.988597,-0.106366,0.982858
2107,0.990304,-0.171071,0.975417
2108,0.990304,-0.171071,0.975417
2109,0.990304,-0.171071,0.975417
2110,0.990304,-0.171071,0.975417
2111,0.989432,-0.08784,0.985525
2112,0.990921,-0.213639,0.967617
2113,0.989795,-0.250423,0.957592
2114,0.989573,-0.16761,0.975275
2115,0.988217,-0.27448,0.949333
2116,0.988217,-0.27448,0.949333
2117,0.988945,-0.123457,0.981208
2118,0.991714,-0.284404,0.950058
2119,0.99048,-0.0562141,0.988883
2120,0.992202,0.009354,0.992158
2121,0.990235,-0.00923208,0.990192
2122,0.989515,0.020608,0.9893
2123,0.989515,0.020608,0.9893
2124,0.989141,-0.0415888,0.988267
2125,0.990344,0.0506138,0.98905
2126,0.987941,-0.0615014,0.986025
2127,0.987941,-0.0615014,0.986025
2128,0.991392,-0.0315019,0.990892
2129,0.991392,-0.0315019,0.990892
2130,0.991283,-0.0416388,0.990408
2131,0.992444,-0.0998508,0.987408
2132,0.990718,-0.111117,0.984467
2133,0.990144,-0.145858,0.979342
2134,0.990144,-0.145858,0.979342
2135,0.988616,-0.231173,0.961208
2136,0.985795,-0.17029,0.970975
2137,0.991554,-0.250941,0.959275
2138,0.988011,-0.281647,0.947017
2139,0.988011,-0.281647,0.947017
2140,0.988011,-0.281647,0.947017
2141,0.990038,-0.181907,0.973183
2142,0.990038,-0.181907,0.973183
2143,0.98773,-0.119223,0.980508
2144,0.991475,-0.214321,0.968033
2145,0.991694,-0.236627,0.96305
2146,0.990995,-0.353678,0.925733
2147,0.990995,-0.353678,0.925733
2148,0.992284,-0.252672,0.959575
2149,0.992284,-0.252672,0.959575
2150,0.989991,-0.363605,0.9208
2151,0.990451,-0.248452,0.958783
2152,0.990451,-0.248452,0.958783
2153,0.989883,-0.35985,0.922158
2154,0.990091,-0.343214,0.9287
2155,0.989721,-0.379393,0.914117
2156,0.991096,-0.433304,0.891358
2157,0.990286,-0.470085,0.8716
2158,0.990286,-0.470085,0.8716
2159,0.989762,-0.484624,0.863
2160,0.990776,-0.396165,0.908125
2161,0.992742,-0.40365,0.906975
2162,0.991012,-0.328283,0.935058
2163,0.991012,-0.328283,0.935058
2164,0.992122,-0.370302,0.920425
2165,0.990481,-0.442466,0.886158
2166,0.988665,-0.324315,0.933958
2167,0.992113,-0.350509,0.928133
2168,0.98946,-0.237367,0.960567
2169,0.990879,-0.119677,0.983625
2170,0.992042,-0.280421,0.951583
2171,0.990155,-0.224972,0.964258
2172,0.989846,-0.272725,0.951533
2173,0.989846,-0.272725,0.951533
2174,0.989764,-0.221548,0.96465
2175,0.990116,-0.151004,0.978533
2176,0.988727,-0.153903,0.976675
2177,0.990885,-0.21453,0.967383
2178,0.989997,-0.237547,0.961075
2179,0.989997,-0.237547,0.961075
2180,0.989997,-0.237547,0.961075
2181,0.989997,-0.237547,0.961075
2182,0.991639,-0.470602,0.872858
2183,0.990512,-0.357662,0.923683
2184,0.990512,-0.357662,0.923683
2185,0.990941,-0.298542,0.9449
2186,0.992275,-0.257339,0.958325
2187,0.991275,-0.391455,0.910708
2188,0.991777,-0.286702,0.949433
2189,0.989984,-0.42112,0.89595
2190,0.989984,-0.42112,0.89595
2191,0.988917,-0.370908,0.916725
2192,0.991521,-0.376579,0.917225
2193,0.991521,-0.376579,0.917225
2194,0.988566,-0.18692,0.970733
2195,0.9901,-0.106168,0.984392
2196,0.9913,-0.0554212,0.98975
2197,0.99138,0.0401372,0.990567
2198,0.990017,-0.000989367,0.990017
2199,0.990238,0.0149754,0.990125
2200,0.992578,0.10756,0.986733
2201,0.990451,0.141668,0.980267
2202,0.990451,0.141668,0.980267
2203,0.990451,0.141668,0.980267
2204,0.990804,0.0790933,0.987642
2205,0.989059,0.140704,0.979
2206,0.990254,0.142824,0.9799
2207,0.989721,0.0586299,0.987983
2208,0.988254,0.0178982,0.988092
2209,0.989989,0.0329058,0.989442
2210,0.989994,0.0124022,0.989917
2211,0.989994,0.0124022,0.989917
2212,0.989317,0.000763677,0.989317
2213,0.989317,0.000763677,0.989317
2214,0.991149,0.110307,0.984992
2215,0.991351,0.134143,0.982233
2216,0.988729,0.194921,0.969325
2217,0.990723,-0.00890025,0.990683
2218,0.9876,0.0336837,0.987025
2219,0.986808,-0.0561683,0.985208
2220,0.986808,-0.0561683,0.985208
2221,0.986808,-0.0561683,0.985208
2222,0.987861,-0.251791,0.955233
2223,0.990397,-0.212111,0.967417
2224,0.992265,-0.18394,0.975067
2225,0.991119,-0.244483,0.960492
2226,0.99046,-0.0199863,0.990258
2227,0.988878,-0.108724,0.982883
2228,0.989975,-0.0356412,0.989333
2229,0.991017,-0.0426195,0.9901
2230,0.990664,0.123585,0.982925
2231,0.989413,0.0972217,0.984625
2232,0.990847,0.121317,0.983392
2233,0.990207,0.161893,0.976883
2234,0.98962,0.0878992,0.985708
2235,0.991608,0.15627,0.979217
2236,0.991608,0.15627,0.979217
2237,0.987055,0.0804023,0.983775
2238,0.987055,0.0804023,0.983775
2239,0.989279,-0.0571749,0.987625
2240,0.989279,-0.0571749,0.987625
2241,0.992258,0.100801,0.987125
2242,0.992258,0.100801,0.987125
2243,0.989283,0.000205356,0.989283
2244,0.988449,-0.00558833,0.988433
2245,0.988449,-0.00558833,0.988433
